ìoò^î‘çÜ,ëIéËñº,í¯î‘,èoëñêî,èüóòâÒêî,2íÖâÒêî,3íÖâÒêî,ïΩãœST,ì¶Ç∞,ç∑Çµ,Ç‹Ç≠ÇË,Ç‹Ç≠ÇËç∑Çµ,î≤Ç´,åbÇ‹ÇÍ,ç∑Ç≥ÇÍ,Ç‹Ç≠ÇÁÇÍ,Ç‹Ç≠ÇËç∑Ç≥ÇÍ,ì¶Çµ,ëSëÃïΩãœST
3072,êºìcñı,2,42,4,6,7,0.14166666666666666,2,1,0,0,1,0,0,0,0,22,0.14681159420289855
3072,êºìcñı,3,35,3,5,4,0.14342857142857143,1,1,0,0,1,0,0,0,0,0,0.14681159420289855
3072,êºìcñı,4,33,3,7,4,0.1503030303030303,1,1,0,0,0,1,0,0,0,0,0.14681159420289855
3072,êºìcñı,5,39,5,9,1,0.16256410256410256,0,4,1,0,0,0,0,0,0,0,0.14681159420289855
3072,êºìcñı,6,24,0,2,5,0.13458333333333333,0,0,0,0,0,0,0,0,0,0,0.14681159420289855
3075,íÜë∫óTè´,1,32,12,10,3,0.1609375,12,0,0,0,0,0,7,9,2,0,0.15404761904761904
3075,íÜë∫óTè´,2,36,5,9,8,0.1488888888888889,0,2,2,0,1,0,0,0,0,19,0.15404761904761904
3075,íÜë∫óTè´,3,38,4,8,4,0.14394736842105263,0,1,1,2,0,0,0,0,0,0,0.15404761904761904
3075,íÜë∫óTè´,4,37,3,3,8,0.16162162162162164,0,0,3,0,0,0,0,0,0,0,0.15404761904761904
3075,íÜë∫óTè´,5,34,0,2,9,0.1461764705882353,0,0,0,0,0,0,0,0,0,0,0.15404761904761904
3075,íÜë∫óTè´,6,33,0,0,7,0.16424242424242425,0,0,0,0,0,0,0,0,0,0,0.15404761904761904
3081,â™ñ{êTé°,1,27,13,4,5,0.16518518518518518,11,0,0,0,2,0,2,8,2,0,0.16658823529411765
3081,â™ñ{êTé°,2,32,1,4,9,0.1703125,0,0,1,0,0,0,0,0,0,20,0.16658823529411765
3081,â™ñ{êTé°,3,31,6,8,3,0.18161290322580645,0,1,2,3,0,0,0,0,0,0,0.16658823529411765
3081,â™ñ{êTé°,4,23,1,3,5,0.14173913043478262,0,0,1,0,0,0,0,0,0,0,0.16658823529411765
3081,â™ñ{êTé°,5,30,4,5,6,0.14633333333333332,0,1,0,3,0,0,0,0,0,0,0.16658823529411765
3081,â™ñ{êTé°,6,27,0,3,7,0.19,0,0,0,0,0,0,0,0,0,0,0.16658823529411765
3105,ì‡éRï∂ìT,1,48,19,14,7,0.16041666666666668,18,0,0,0,1,0,9,8,7,0,0.16524793388429754
3105,ì‡éRï∂ìT,2,42,7,17,8,0.15404761904761904,0,2,4,0,0,1,0,0,0,21,0.16524793388429754
3105,ì‡éRï∂ìT,3,44,5,15,7,0.16727272727272727,0,2,1,2,0,0,0,0,0,0,0.16524793388429754
3105,ì‡éRï∂ìT,4,41,5,8,6,0.16195121951219513,0,1,3,1,0,0,0,0,0,0,0.16524793388429754
3105,ì‡éRï∂ìT,5,36,1,2,7,0.1725,0,1,0,0,0,0,0,0,0,0,0.16524793388429754
3105,ì‡éRï∂ìT,6,31,1,5,4,0.18096774193548387,0,1,0,0,0,0,0,0,0,0,0.16524793388429754
3107,ïΩâ™èdìT,1,26,6,8,2,0.1719230769230769,6,0,0,0,0,0,3,11,4,0,0.17810126582278482
3107,ïΩâ™èdìT,2,25,0,7,3,0.2032,0,0,0,0,0,0,0,0,0,15,0.17810126582278482
3107,ïΩâ™èdìT,3,29,4,5,5,0.1620689655172414,0,2,1,0,1,0,0,0,0,0,0.17810126582278482
3107,ïΩâ™èdìT,4,32,0,5,3,0.1734375,0,0,0,0,0,0,0,0,0,0,0.17810126582278482
3107,ïΩâ™èdìT,5,21,1,1,1,0.18333333333333335,0,0,0,1,0,0,0,0,0,0,0.17810126582278482
3107,ïΩâ™èdìT,6,25,0,0,7,0.1796,0,0,0,0,0,0,0,0,0,0,0.17810126582278482
3123,íÜêºçGï∂,1,3,2,0,1,0.18333333333333335,2,0,0,0,0,0,0,0,0,0,0.18333333333333335
3123,íÜêºçGï∂,2,2,0,0,1,0.195,0,0,0,0,0,0,0,0,0,1,0.18333333333333335
3123,íÜêºçGï∂,3,5,0,0,1,0.152,0,0,0,0,0,0,0,0,0,0,0.18333333333333335
3123,íÜêºçGï∂,4,3,0,0,0,0.24666666666666667,0,0,0,0,0,0,0,0,0,0,0.18333333333333335
3123,íÜêºçGï∂,5,3,0,0,0,0.12,0,0,0,0,0,0,0,0,0,0,0.18333333333333335
3123,íÜêºçGï∂,6,2,0,1,0,0.25,0,0,0,0,0,0,0,0,0,0,0.18333333333333335
3141,éRóàòaêl,1,32,8,4,5,0.168125,8,0,0,0,0,0,10,7,4,0,0.1941
3141,éRóàòaêl,2,34,1,5,9,0.18205882352941177,0,1,0,0,0,0,0,0,0,21,0.1941
3141,éRóàòaêl,3,37,3,4,8,0.2008108108108108,0,1,1,1,0,0,0,0,0,0,0.1941
3141,éRóàòaêl,4,33,1,2,8,0.20696969696969697,0,0,1,0,0,0,0,0,0,0,0.1941
3141,éRóàòaêl,5,35,1,4,3,0.19514285714285715,0,0,0,1,0,0,0,0,0,0,0.1941
3141,éRóàòaêl,6,29,0,1,1,0.21241379310344827,0,0,0,0,0,0,0,0,0,0,0.1941
3151,óéçáåhàÍ,1,29,13,5,4,0.16344827586206898,11,0,0,0,2,0,4,10,2,0,0.165
3151,óéçáåhàÍ,2,31,2,8,6,0.16419354838709677,0,2,0,0,0,0,0,0,0,23,0.165
3151,óéçáåhàÍ,3,32,3,12,4,0.154375,0,0,2,1,0,0,0,0,0,0,0.165
3151,óéçáåhàÍ,4,24,3,3,4,0.16375,1,0,2,0,0,0,0,0,0,0,0.165
3151,óéçáåhàÍ,5,33,2,3,9,0.1796969696969697,0,2,0,0,0,0,0,0,0,0,0.165
3151,óéçáåhàÍ,6,21,1,1,7,0.16285714285714287,0,1,0,0,0,0,0,0,0,0,0.165
3156,ã‡éqó«è∫,1,35,22,7,1,0.13285714285714287,22,0,0,0,0,0,1,6,3,0,0.16545064377682403
3156,ã‡éqó«è∫,2,50,2,8,13,0.165,1,1,0,0,0,0,0,0,0,30,0.16545064377682403
3156,ã‡éqó«è∫,3,46,3,10,7,0.1658695652173913,0,0,0,3,0,0,0,0,0,0,0.16545064377682403
3156,ã‡éqó«è∫,4,36,4,2,4,0.1627777777777778,0,0,1,2,1,0,0,0,0,0,0.16545064377682403
3156,ã‡éqó«è∫,5,36,1,5,6,0.18944444444444444,0,0,0,0,0,1,0,0,0,0,0.16545064377682403
3156,ã‡éqó«è∫,6,30,2,3,4,0.178,0,0,1,1,0,0,0,0,0,0,0.16545064377682403
3158,ìáêÏåıíj,1,49,36,9,1,0.14959183673469387,35,0,0,0,1,0,3,5,3,0,0.1614785992217899
3158,ìáêÏåıíj,2,50,8,19,12,0.166,0,4,2,0,2,0,0,0,0,33,0.1614785992217899
3158,ìáêÏåıíj,3,44,8,14,9,0.16772727272727272,0,2,4,0,2,0,0,0,0,0,0.1614785992217899
3158,ìáêÏåıíj,4,41,6,5,14,0.15170731707317073,0,0,4,2,0,0,0,0,0,0,0.1614785992217899
3158,ìáêÏåıíj,5,39,1,8,7,0.16589743589743589,0,0,0,1,0,0,0,0,0,0,0.1614785992217899
3158,ìáêÏåıíj,6,34,2,4,6,0.17058823529411765,0,0,1,1,0,0,0,0,0,0,0.1614785992217899
3159,ç]å˚çWê∂,1,57,39,8,4,0.12859649122807018,38,0,0,0,1,0,7,3,7,0,0.15004524886877826
3159,ç]å˚çWê∂,2,40,7,12,7,0.14650000000000002,1,2,3,0,1,0,0,0,0,13,0.15004524886877826
3159,ç]å˚çWê∂,3,31,13,10,2,0.14612903225806453,3,5,4,0,1,0,0,0,0,0,0.15004524886877826
3159,ç]å˚çWê∂,4,29,9,6,4,0.16551724137931034,1,5,2,0,1,0,0,0,0,0,0.15004524886877826
3159,ç]å˚çWê∂,5,31,10,5,7,0.14806451612903226,1,4,4,0,1,0,0,0,0,0,0.15004524886877826
3159,ç]å˚çWê∂,6,33,7,7,4,0.18333333333333332,1,2,3,0,1,0,0,0,0,0,0.15004524886877826
3161,å√èÍãPã`,1,57,25,18,7,0.15578947368421053,24,0,0,0,1,0,9,14,8,0,0.17305084745762714
3161,å√èÍãPã`,2,54,9,16,11,0.18037037037037038,1,6,1,0,1,0,0,0,0,28,0.17305084745762714
3161,å√èÍãPã`,3,49,3,8,14,0.18244897959183673,0,1,1,1,0,0,0,0,0,0,0.17305084745762714
3161,å√èÍãPã`,4,51,3,8,18,0.16470588235294117,0,0,0,1,2,0,0,0,0,0,0.17305084745762714
3161,å√èÍãPã`,5,43,3,7,11,0.17697674418604653,1,0,1,1,0,0,0,0,0,0,0.17305084745762714
3161,å√èÍãPã`,6,41,2,8,7,0.18243902439024393,1,1,0,0,0,0,0,0,0,0,0.17305084745762714
3164,êXòeìO,1,1,1,0,0,0.08,1,0,0,0,0,0,0,0,0,0,0.21100000000000002
3164,êXòeìO,2,1,0,0,0,0.22,0,0,0,0,0,0,0,0,0,1,0.21100000000000002
3164,êXòeìO,3,3,1,0,1,0.25666666666666665,0,0,0,0,1,0,0,0,0,0,0.21100000000000002
3164,êXòeìO,4,3,0,1,1,0.19000000000000003,0,0,0,0,0,0,0,0,0,0,0.21100000000000002
3164,êXòeìO,5,1,0,0,0,0.28,0,0,0,0,0,0,0,0,0,0,0.21100000000000002
3164,êXòeìO,6,1,0,0,0,0.19,0,0,0,0,0,0,0,0,0,0,0.21100000000000002
3175,ìnï”êÁëê,1,32,5,9,7,0.1646875,5,0,0,0,0,0,8,11,6,0,0.1629100529100529
3175,ìnï”êÁëê,2,33,2,13,5,0.16757575757575757,0,2,0,0,0,0,0,0,0,19,0.1629100529100529
3175,ìnï”êÁëê,3,35,3,5,7,0.15371428571428572,0,2,0,1,0,0,0,0,0,0,0.1629100529100529
3175,ìnï”êÁëê,4,32,3,4,7,0.1534375,0,0,0,3,0,0,0,0,0,0,0.1629100529100529
3175,ìnï”êÁëê,5,28,3,3,5,0.1682142857142857,0,1,0,1,0,1,0,0,0,0,0.1629100529100529
3175,ìnï”êÁëê,6,29,0,1,4,0.17206896551724138,0,0,0,0,0,0,0,0,0,0,0.1629100529100529
3176,í∑íJêÏäﬁ,1,26,11,3,3,0.17423076923076924,11,0,0,0,0,0,1,8,6,0,0.18426900584795322
3176,í∑íJêÏäﬁ,2,31,3,10,8,0.17709677419354838,0,2,0,0,1,0,0,0,0,11,0.18426900584795322
3176,í∑íJêÏäﬁ,3,32,4,7,6,0.17,0,1,1,0,2,0,0,0,0,0,0.18426900584795322
3176,í∑íJêÏäﬁ,4,31,3,5,6,0.18354838709677418,0,1,0,2,0,0,0,0,0,0,0.18426900584795322
3176,í∑íJêÏäﬁ,5,28,1,1,6,0.18571428571428572,0,0,0,1,0,0,0,0,0,0,0.18426900584795322
3176,í∑íJêÏäﬁ,6,23,1,1,1,0.22434782608695653,0,0,0,1,0,0,0,0,0,0,0.18426900584795322
3177,ã{ñ{ãIî¸,1,3,0,0,1,0.25,0,0,0,0,0,0,1,2,0,0,0.22437500000000002
3177,ã{ñ{ãIî¸,2,3,0,1,0,0.2366666666666667,0,0,0,0,0,0,0,0,0,3,0.22437500000000002
3177,ã{ñ{ãIî¸,3,3,0,1,0,0.22666666666666666,0,0,0,0,0,0,0,0,0,0,0.22437500000000002
3177,ã{ñ{ãIî¸,4,2,0,0,1,0.16,0,0,0,0,0,0,0,0,0,0,0.22437500000000002
3177,ã{ñ{ãIî¸,5,3,0,0,1,0.21333333333333335,0,0,0,0,0,0,0,0,0,0,0.22437500000000002
3177,ã{ñ{ãIî¸,6,2,0,0,0,0.245,0,0,0,0,0,0,0,0,0,0,0.22437500000000002
3182,ãvï€ìcî¸ãI,1,3,0,0,0,0.22,0,0,0,0,0,0,0,3,0,0,0.231875
3182,ãvï€ìcî¸ãI,2,3,0,0,1,0.25666666666666665,0,0,0,0,0,0,0,0,0,3,0.231875
3182,ãvï€ìcî¸ãI,3,2,0,0,1,0.26,0,0,0,0,0,0,0,0,0,0,0.231875
3182,ãvï€ìcî¸ãI,4,3,0,0,0,0.19000000000000003,0,0,0,0,0,0,0,0,0,0,0.231875
3182,ãvï€ìcî¸ãI,5,3,0,0,0,0.2966666666666667,0,0,0,0,0,0,0,0,0,0,0.231875
3182,ãvï€ìcî¸ãI,6,2,0,0,0,0.15000000000000002,0,0,0,0,0,0,0,0,0,0,0.231875
3186,â´åÂ,1,3,0,1,0,0.20333333333333334,0,0,0,0,0,0,2,1,0,0,0.21625
3186,â´åÂ,2,3,1,1,0,0.20333333333333337,0,1,0,0,0,0,0,0,0,0,0.21625
3186,â´åÂ,3,2,1,0,0,0.19,0,0,0,1,0,0,0,0,0,0,0.21625
3186,â´åÂ,4,2,0,0,0,0.27,0,0,0,0,0,0,0,0,0,0,0.21625
3186,â´åÂ,5,2,0,0,0,0.18,0,0,0,0,0,0,0,0,0,0,0.21625
3186,â´åÂ,6,4,0,0,0,0.24,0,0,0,0,0,0,0,0,0,0,0.21625
3188,ì˙çÇàÌéq,1,65,42,16,3,0.15676923076923077,41,0,0,0,1,0,8,5,7,0,0.166875
3188,ì˙çÇàÌéq,2,44,6,17,8,0.16795454545454544,0,2,4,0,0,0,0,0,0,23,0.166875
3188,ì˙çÇàÌéq,3,42,5,15,6,0.16857142857142857,0,2,1,2,0,0,0,0,0,0,0.166875
3188,ì˙çÇàÌéq,4,45,2,16,6,0.16177777777777777,0,2,0,0,0,0,0,0,0,0,0.166875
3188,ì˙çÇàÌéq,5,40,2,7,7,0.1705,0,0,0,0,1,1,0,0,0,0,0.166875
3188,ì˙çÇàÌéq,6,36,0,6,9,0.18416666666666667,0,0,0,0,0,0,0,0,0,0,0.166875
3202,éOïió≤ç_,1,32,6,10,7,0.1834375,5,0,0,0,1,0,7,9,5,0,0.17585492227979274
3202,éOïió≤ç_,2,36,1,6,11,0.15944444444444444,0,0,0,0,1,0,0,0,0,18,0.17585492227979274
3202,éOïió≤ç_,3,37,2,6,5,0.16621621621621624,0,1,0,1,0,0,0,0,0,0,0.17585492227979274
3202,éOïió≤ç_,4,32,2,4,6,0.16875,0,1,0,0,1,0,0,0,0,0,0.17585492227979274
3202,éOïió≤ç_,5,28,1,2,2,0.17928571428571427,0,0,0,1,0,0,0,0,0,0,0.17585492227979274
3202,éOïió≤ç_,6,28,1,2,3,0.2057142857142857,0,0,1,0,0,0,0,0,0,0,0.17585492227979274
3207,ìcë∫î¸òa,1,20,5,3,0,0.209,5,0,0,0,0,0,3,9,1,0,0.19661417322834646
3207,ìcë∫î¸òa,2,25,0,9,8,0.21719999999999998,0,0,0,0,0,0,0,0,0,15,0.19661417322834646
3207,ìcë∫î¸òa,3,20,1,2,5,0.20299999999999999,0,0,0,0,0,1,0,0,0,0,0.19661417322834646
3207,ìcë∫î¸òa,4,24,3,3,4,0.17500000000000002,0,0,1,2,0,0,0,0,0,0,0.19661417322834646
3207,ìcë∫î¸òa,5,16,0,2,3,0.1925,0,0,0,0,0,0,0,0,0,0,0.19661417322834646
3207,ìcë∫î¸òa,6,22,1,1,1,0.18272727272727274,0,0,0,1,0,0,0,0,0,0,0.19661417322834646
3211,ñkêÏïqçO,1,28,4,6,4,0.19964285714285715,3,0,0,0,1,0,6,8,5,0,0.16947089947089947
3211,ñkêÏïqçO,2,36,3,8,9,0.15000000000000002,0,2,0,0,1,0,0,0,0,20,0.16947089947089947
3211,ñkêÏïqçO,3,36,1,3,9,0.17166666666666666,0,0,1,0,0,0,0,0,0,0,0.16947089947089947
3211,ñkêÏïqçO,4,30,1,3,9,0.17033333333333334,0,0,0,1,0,0,0,0,0,0,0.16947089947089947
3211,ñkêÏïqçO,5,31,0,2,6,0.1735483870967742,0,0,0,0,0,0,0,0,0,0,0.16947089947089947
3211,ñkêÏïqçO,6,28,1,1,1,0.15607142857142858,0,0,0,1,0,0,0,0,0,0,0.16947089947089947
3212,ãTñ{óEé˜,1,33,11,11,2,0.17393939393939395,11,0,0,0,0,0,8,5,7,0,0.18336683417085428
3212,ãTñ{óEé˜,2,39,1,16,5,0.1823076923076923,0,1,0,0,0,0,0,0,0,26,0.18336683417085428
3212,ãTñ{óEé˜,3,33,1,6,3,0.18545454545454546,0,1,0,0,0,0,0,0,0,0,0.18336683417085428
3212,ãTñ{óEé˜,4,32,1,2,8,0.1540625,0,0,0,1,0,0,0,0,0,0,0.18336683417085428
3212,ãTñ{óEé˜,5,32,0,6,6,0.1771875,0,0,0,0,0,0,0,0,0,0,0.18336683417085428
3212,ãTñ{óEé˜,6,30,0,0,4,0.23066666666666666,0,0,0,0,0,0,0,0,0,0,0.18336683417085428
3224,åIéRî…óm,1,27,10,6,2,0.16074074074074074,10,0,0,0,0,0,9,4,2,0,0.1748913043478261
3224,åIéRî…óm,2,34,3,8,7,0.1935294117647059,0,3,0,0,0,0,0,0,0,21,0.1748913043478261
