日付,レース場,レース番号,レース種別,艇番,登録番号,選手名,年齢,支部,体重,級別,全国勝率,全国2連対率,当地勝率,当地2連対率,モーター番号,モーター2連対率,ボート番号,ボート2連対率,天候,風向,風速(m),波高(cm),展示タイム,着順,決まり手,進入,スタートタイミング,レースタイム,平均ST,全体平均ST,勝利回数,出走数,2着回数,3着回数,逃げ,逃し,差し,まくり,まくり差し,差され,まくられ,まくり差され,1着率,2着率,3着率,逃げ率,逃し率,差し率,まくり率,まくり差し率,差され率,まくられ率,まくり差され率
2024-06-13,福岡,4,予選,1,5223,森清友翔,23,福岡,55,B1,3.36,15.48,2.14,1.72,11,29.41,174,26.0,晴,北,3,3,7.02,1,逃げ,1,0.19,2.04.1,0.1991666666666667,0.2001960784313725,1,12,2,1,0,0,0,0,0,3,8,0,0.08333333333333333,0.16666666666666666,0.08333333333333333,0.0,0.0,0.0,0.0,0.0,0.25,0.6666666666666666,0.0
2024-06-13,福岡,4,予選,2,3955,眞田英二,47,徳島,52,A2,5.32,40.0,6.09,45.45,56,17.65,114,30.88,晴,北,3,3,6.98,2,逃げ,2,0.16,2.06.6,0.1681818181818181,0.1824413145539906,4,33,11,8,0,19,2,2,0,0,0,0,0.12121212121212122,0.3333333333333333,0.24242424242424243,0.0,0.5757575757575758,0.06060606060606061,0.06060606060606061,0.0,0.0,0.0,0.0
2024-06-13,福岡,4,予選,4,3315,広瀬聖仁,58,愛知,54,B1,5.41,36.84,5.18,35.29,47,27.66,169,22.58,晴,北,3,3,7.03,4,逃げ,4,0.14,2.11.5,0.1788888888888889,0.1705524861878453,3,27,4,7,0,0,1,2,0,0,0,0,0.1111111111111111,0.14814814814814814,0.25925925925925924,0.0,0.0,0.037037037037037035,0.07407407407407407,0.0,0.0,0.0,0.0
2024-06-13,福岡,4,予選,5,4598,加藤政彦,40,東京,52,A2,6.45,49.02,0.0,0.0,41,30.14,173,29.73,晴,北,3,3,7.02,3,逃げ,5,0.1,2.09.7,0.1610344827586207,0.1619138755980861,1,29,7,6,0,0,1,0,0,0,0,0,0.034482758620689655,0.2413793103448276,0.20689655172413793,0.0,0.0,0.034482758620689655,0.0,0.0,0.0,0.0,0.0
2024-06-13,福岡,4,予選,6,3748,小黒竜吾,48,埼玉,56,B1,3.97,16.67,4.6,20.0,19,35.38,136,32.76,晴,北,3,3,6.99,5,逃げ,6,0.07,.  .,0.1651851851851851,0.1577653631284916,0,27,1,2,0,0,0,0,0,0,0,0,0.0,0.037037037037037035,0.07407407407407407,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-06-13,福岡,5,予選,1,4835,橋本　明,35,広島,54,B1,4.64,17.82,5.09,29.49,74,36.62,133,30.61,晴,北,3,3,6.99,1,逃げ,1,0.15,1.51.9,0.1902631578947368,0.1658847736625514,16,38,3,6,15,0,0,0,0,6,10,5,0.42105263157894735,0.07894736842105263,0.15789473684210525,0.39473684210526316,0.0,0.0,0.0,0.0,0.15789473684210525,0.2631578947368421,0.13157894736842105
2024-06-13,福岡,5,予選,2,4704,河野　大,35,徳島,51,A1,6.2,42.27,6.26,54.84,27,29.76,120,31.94,晴,北,3,3,6.97,3,逃げ,2,0.16,1.54.6,0.1433333333333333,0.1446875,10,39,11,8,0,21,3,4,0,0,0,0,0.2564102564102564,0.28205128205128205,0.20512820512820512,0.0,0.5384615384615384,0.07692307692307693,0.10256410256410256,0.0,0.0,0.0,0.0
2024-06-13,福岡,5,予選,3,4538,笠置博之,33,大阪,54,B1,5.58,34.31,4.58,31.58,13,36.11,172,31.25,晴,北,3,3,7.01,6,逃げ,3,0.1,.  .,0.163235294117647,0.1535,3,34,7,6,0,0,0,2,1,0,0,0,0.08823529411764706,0.20588235294117646,0.17647058823529413,0.0,0.0,0.0,0.058823529411764705,0.029411764705882353,0.0,0.0,0.0
2024-06-13,福岡,5,予選,4,4560,庄司樹良,33,東京,54,B1,4.61,24.19,5.84,32.65,46,27.03,106,28.33,晴,北,3,3,7.01,2,逃げ,4,0.13,1.53.0,0.1443478260869565,0.1715671641791045,3,23,3,5,0,0,1,0,1,0,0,0,0.13043478260869565,0.13043478260869565,0.21739130434782608,0.0,0.0,0.043478260869565216,0.0,0.043478260869565216,0.0,0.0,0.0
2024-06-13,福岡,5,予選,5,4607,鶴田勇雄,35,福岡,52,A2,5.95,45.74,5.85,41.76,20,32.47,129,49.28,晴,北,3,3,7.03,5,逃げ,5,0.2,.  .,0.1655,0.1658333333333333,2,40,8,11,0,0,0,0,0,0,0,0,0.05,0.2,0.275,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-06-13,福岡,5,予選,6,4592,小林孝弘,43,山口,52,B1,4.3,18.45,4.77,26.19,23,32.47,165,38.46,晴,北,3,3,7.02,4,逃げ,6,0.18,1.55.9,0.1847058823529412,0.1637339055793991,0,34,0,2,0,0,0,0,0,0,0,0,0.0,0.0,0.058823529411764705,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-06-13,福岡,6,予選,1,4619,伏田裕隆,41,東京,51,B1,5.01,29.21,0.0,0.0,45,34.25,105,24.62,晴,北,3,3,7.07,6,まくり,1,0.24,.  .,0.1788461538461538,0.2006875,10,26,9,1,9,0,0,0,0,4,6,4,0.38461538461538464,0.34615384615384615,0.038461538461538464,0.34615384615384615,0.0,0.0,0.0,0.0,0.15384615384615385,0.23076923076923078,0.15384615384615385
2024-06-13,福岡,6,予選,2,4046,谷村啓司,44,福岡,54,B1,4.35,21.98,3.73,12.2,63,23.81,166,36.99,晴,北,3,3,7.01,1,まくり,2,0.22,1.52.7,0.1939393939393939,0.1924022346368715,4,33,2,3,0,17,1,1,0,0,0,0,0.12121212121212122,0.06060606060606061,0.09090909090909091,0.0,0.5151515151515151,0.030303030303030304,0.030303030303030304,0.0,0.0,0.0,0.0
2024-06-13,福岡,6,予選,3,4142,平野和明,43,愛知,55,A2,5.66,36.29,5.5,34.09,35,30.56,140,31.43,晴,北,3,3,6.99,4,まくり,3,0.21,1.56.7,0.1897826086956522,0.1907692307692307,4,46,16,14,0,0,1,1,2,0,0,0,0.08695652173913043,0.34782608695652173,0.30434782608695654,0.0,0.0,0.021739130434782608,0.021739130434782608,0.043478260869565216,0.0,0.0,0.0
2024-06-13,福岡,6,予選,4,3838,伊藤啓三,48,埼玉,53,A2,6.26,48.76,5.94,41.18,64,40.63,123,40.0,晴,北,3,3,6.99,2,まくり,4,0.19,1.54.6,0.1144736842105263,0.128996138996139,5,38,8,9,0,0,0,2,3,0,0,0,0.13157894736842105,0.21052631578947367,0.23684210526315788,0.0,0.0,0.0,0.05263157894736842,0.07894736842105263,0.0,0.0,0.0
2024-06-13,福岡,6,予選,5,3872,岡田憲行,48,大阪,53,A2,6.29,48.36,5.19,33.33,16,44.83,158,36.99,晴,北,3,3,7.08,5,まくり,5,0.22,.  .,0.1934146341463414,0.1864963503649635,5,41,3,8,0,0,0,1,3,0,0,0,0.12195121951219512,0.07317073170731707,0.1951219512195122,0.0,0.0,0.0,0.024390243902439025,0.07317073170731707,0.0,0.0,0.0
2024-06-13,福岡,6,予選,6,5135,仲　航太,24,東京,53,B1,5.38,35.44,0.0,0.0,62,10.91,115,34.33,晴,北,3,3,7.02,3,まくり,6,0.21,1.55.9,0.2023076923076923,0.1770063694267515,2,26,1,5,0,0,0,0,1,0,0,0,0.07692307692307693,0.038461538461538464,0.19230769230769232,0.0,0.0,0.0,0.0,0.038461538461538464,0.0,0.0,0.0
2024-06-13,福岡,7,予選,1,3627,井上恵一,54,福岡,55,B1,4.71,21.51,5.06,31.36,54,26.15,111,40.68,晴,北,3,3,7.03,5,抜き,1,0.12,.  .,0.1934615384615384,0.1940816326530612,12,26,4,3,11,0,0,0,0,5,6,2,0.46153846153846156,0.15384615384615385,0.11538461538461539,0.4230769230769231,0.0,0.0,0.0,0.0,0.19230769230769232,0.23076923076923078,0.07692307692307693
2024-06-13,福岡,7,予選,2,4379,桑島和宏,39,東京,56,A2,6.21,38.46,5.5,41.67,58,28.57,126,15.0,晴,北,3,3,7.0,1,抜き,2,0.13,1.52.6,0.1657894736842105,0.1619758064516129,5,38,12,11,0,19,3,0,0,0,0,0,0.13157894736842105,0.3157894736842105,0.2894736842105263,0.0,0.5,0.07894736842105263,0.0,0.0,0.0,0.0,0.0
2024-06-13,福岡,7,予選,3,4555,富永大一,34,福岡,54,B1,4.85,27.55,4.56,23.96,72,31.03,121,37.88,晴,北,3,3,6.96,6,抜き,3,0.16,.  .,0.1836363636363636,0.1802272727272727,4,44,9,11,0,0,1,1,1,0,0,0,0.09090909090909091,0.20454545454545456,0.25,0.0,0.0,0.022727272727272728,0.022727272727272728,0.022727272727272728,0.0,0.0,0.0
2024-06-13,福岡,7,予選,4,3372,加藤雅之,57,広島,52,B1,3.94,20.31,2.83,8.33,17,39.24,125,40.63,晴,北,3,3,6.98,2,抜き,4,0.19,1.53.6,0.2028,0.1955900621118012,0,25,3,5,0,0,0,0,0,0,0,0,0.0,0.12,0.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-06-13,福岡,7,予選,5,4515,藤田浩人,38,佐賀,54,A2,6.01,40.6,5.8,32.5,12,27.27,112,33.33,晴,北,3,3,7.02,4,抜き,5,0.15,1.56.5,0.17,0.1637241379310345,3,45,5,10,0,0,2,0,1,0,0,0,0.06666666666666667,0.1111111111111111,0.2222222222222222,0.0,0.0,0.044444444444444446,0.0,0.022222222222222223,0.0,0.0,0.0
2024-06-13,福岡,7,予選,6,4842,山下昂大,32,岡山,55,A1,5.36,29.63,5.68,28.0,49,27.59,131,30.95,晴,北,3,3,7.02,3,抜き,6,0.16,1.54.9,0.1738235294117647,0.1521074380165289,0,34,5,7,0,0,0,0,0,0,0,0,0.0,0.14705882352941177,0.20588235294117646,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-06-13,福岡,8,予選,1,4202,浮田圭浩,41,岡山,53,B1,4.34,23.08,3.78,16.67,57,29.27,163,36.51,晴,北,3,3,7.0,1,逃げ,1,0.19,1.56.2,0.1660526315789473,0.1965873015873016,21,38,5,1,21,0,0,0,0,4,8,5,0.5526315789473685,0.13157894736842105,0.02631578947368421,0.5526315789473685,0.0,0.0,0.0,0.0,0.10526315789473684,0.21052631578947367,0.13157894736842105
2024-06-13,福岡,8,予選,2,3660,長谷川親,54,香川,59,B1,3.93,15.85,3.9,14.63,55,28.95,142,34.38,晴,北,3,3,7.03,3,逃げ,2,0.22,2.02.7,0.1813157894736842,0.1732019704433497,1,38,4,6,0,20,0,1,0,0,0,0,0.02631578947368421,0.10526315789473684,0.15789473684210525,0.0,0.5263157894736842,0.0,0.02631578947368421,0.0,0.0,0.0,0.0
2024-06-13,福岡,8,予選,4,3966,作間　章,44,東京,53,A1,5.93,40.63,6.25,40.0,24,28.0,101,46.48,晴,北,3,3,7.01,2,逃げ,4,0.24,1.58.4,0.1707999999999999,0.1752739726027397,7,50,11,15,0,0,1,1,3,0,0,0,0.14,0.22,0.3,0.0,0.0,0.02,0.02,0.06,0.0,0.0,0.0
2024-06-13,福岡,8,予選,5,3748,小黒竜吾,48,埼玉,56,B1,3.97,16.67,4.6,20.0,19,35.38,136,32.76,晴,北,3,3,7.03,4,逃げ,5,0.22,2.04.6,0.16,0.1577653631284916,1,28,2,3,0,0,0,0,1,0,0,0,0.03571428571428571,0.07142857142857142,0.10714285714285714,0.0,0.0,0.0,0.0,0.03571428571428571,0.0,0.0,0.0
2024-06-13,福岡,8,予選,6,3224,栗山繁洋,59,佐賀,53,B1,3.86,17.44,5.4,33.33,30,29.76,107,39.13,晴,北,3,3,7.05,5,逃げ,6,0.23,.  .,0.2176923076923076,0.1785,0,26,2,2,0,0,0,0,0,0,0,0,0.0,0.07692307692307693,0.07692307692307693,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-06-13,福岡,9,予選特賞,1,4607,鶴田勇雄,35,福岡,52,A2,5.95,45.74,5.85,41.76,20,32.47,129,49.28,晴,北西,4,4,7.0,1,逃げ,1,0.3,1.52.8,0.1424324324324324,0.1658333333333333,19,37,14,3,18,0,0,0,0,4,7,5,0.5135135135135135,0.3783783783783784,0.08108108108108109,0.4864864864864865,0.0,0.0,0.0,0.0,0.10810810810810811,0.1891891891891892,0.13513513513513514
2024-06-13,福岡,9,予選特賞,2,3377,塚田修二,56,東京,56,B1,3.96,14.47,0.0,0.0,40,44.71,152,38.36,晴,北西,4,4,6.95,2,逃げ,2,0.29,1.53.4,0.1976666666666666,0.1927222222222222,1,30,11,5,0,13,0,1,0,0,0,0,0.03333333333333333,0.36666666666666664,0.16666666666666666,0.0,0.43333333333333335,0.0,0.03333333333333333,0.0,0.0,0.0,0.0
2024-06-13,福岡,9,予選特賞,3,3315,広瀬聖仁,58,愛知,54,B1,5.41,36.84,5.18,35.29,47,27.66,169,22.58,晴,北西,4,4,7.11,5,逃げ,3,0.18,.  .,0.1503703703703703,0.1705524861878453,1,27,10,4,0,0,0,1,0,0,0,0,0.037037037037037035,0.37037037037037035,0.14814814814814814,0.0,0.0,0.0,0.037037037037037035,0.0,0.0,0.0,0.0
2024-06-13,福岡,9,予選特賞,4,3581,加木　郁,51,山口,53,B1,4.91,25.51,5.29,28.57,69,31.25,151,25.4,晴,北西,4,4,7.02,6,逃げ,4,0.14,.  .,0.1776923076923076,0.1864347826086956,1,39,3,6,0,0,1,0,0,0,0,0,0.02564102564102564,0.07692307692307693,0.15384615384615385,0.0,0.0,0.02564102564102564,0.0,0.0,0.0,0.0,0.0
2024-06-13,福岡,9,予選特賞,5,4102,益田啓司,45,福岡,52,A1,6.51,52.55,6.74,53.94,37,39.71,124,32.86,晴,北西,4,4,7.08,4,逃げ,5,0.11,1.56.2,0.1286274509803921,0.1306752411575562,7,51,10,9,0,0,0,4,2,0,0,0,0.13725490196078433,0.19607843137254902,0.17647058823529413,0.0,0.0,0.0,0.0784313725490196,0.0392156862745098,0.0,0.0,0.0
2024-06-13,福岡,9,予選特賞,6,4553,坪口竜也,35,長崎,52,A2,6.02,39.0,5.4,40.0,75,29.63,153,34.0,晴,北西,4,4,6.97,3,逃げ,6,0.13,1.54.6,0.1806060606060606,0.1602941176470588,2,33,3,6,0,0,0,0,0,0,0,0,0.06060606060606061,0.09090909090909091,0.18181818181818182,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-06-13,福岡,10,予選特賞,1,4598,加藤政彦,40,東京,52,A2,6.45,49.02,0.0,0.0,41,30.14,173,29.73,晴,北西,3,3,7.05,2,まくり,1,0.17,1.53.2,0.1528571428571428,0.1619138755980861,26,42,8,3,26,0,0,0,0,3,6,5,0.6190476190476191,0.19047619047619047,0.07142857142857142,0.6190476190476191,0.0,0.0,0.0,0.0,0.07142857142857142,0.14285714285714285,0.11904761904761904
2024-06-13,福岡,10,予選特賞,2,4538,笠置博之,33,大阪,54,B1,5.58,34.31,4.58,31.58,13,36.11,172,31.25,晴,北西,3,3,7.04,6,まくり,2,0.17,.  .,0.1624137931034482,0.1535,6,29,6,5,0,15,4,2,0,0,0,0,0.20689655172413793,0.20689655172413793,0.1724137931034483,0.0,0.5172413793103449,0.13793103448275862,0.06896551724137931,0.0,0.0,0.0,0.0
2024-06-13,福岡,10,予選特賞,3,4172,森定晃史,41,岡山,51,A2,6.85,53.66,6.12,41.18,42,20.41,159,51.67,晴,北西,3,3,7.03,1,まくり,3,0.13,1.51.9,0.1458695652173913,0.1501858736059479,7,46,15,12,0,0,2,2,3,0,0,0,0.15217391304347827,0.32608695652173914,0.2608695652173913,0.0,0.0,0.043478260869565216,0.043478260869565216,0.06521739130434782,0.0,0.0,0.0
2024-06-13,福岡,10,予選特賞,4,4753,森　照夫,35,福岡,56,B2,4.7,23.81,5.07,34.43,50,28.57,138,43.66,晴,北西,3,3,7.04,4,まくり,4,0.11,1.56.1,0.1395,0.1618796992481203,2,20,1,6,0,0,0,1,0,0,0,0,0.1,0.05,0.3,0.0,0.0,0.0,0.05,0.0,0.0,0.0,0.0
2024-06-13,福岡,10,予選特賞,5,3838,伊藤啓三,48,埼玉,53,A2,6.26,48.76,5.94,41.18,64,40.63,123,40.0,晴,北西,3,3,7.09,5,まくり,5,0.22,.  .,0.1219444444444444,0.128996138996139,2,36,7,7,0,0,0,1,1,0,0,0,0.05555555555555555,0.19444444444444445,0.19444444444444445,0.0,0.0,0.0,0.027777777777777776,0.027777777777777776,0.0,0.0,0.0
2024-06-13,福岡,10,予選特賞,6,3541,三嶌誠司,55,香川,53,A1,6.61,44.7,6.83,56.1,70,36.51,145,21.05,晴,北西,3,3,7.13,3,まくり,6,0.24,1.54.8,0.1622448979591836,0.1490456431535269,4,49,7,8,0,0,0,0,3,0,0,0,0.08163265306122448,0.14285714285714285,0.16326530612244897,0.0,0.0,0.0,0.0,0.061224489795918366,0.0,0.0,0.0
2024-06-13,福岡,11,予選特選,1,3623,深川真二,50,佐賀,50,A1,7.27,61.9,6.62,50.0,38,28.21,116,31.03,晴,北西,3,3,7.0,1,逃げ,1,0.06,1.56.4,0.1316666666666666,0.1444802867383512,46,66,10,2,43,0,0,0,0,7,5,7,0.696969696969697,0.15151515151515152,0.030303030303030304,0.6515151515151515,0.0,0.0,0.0,0.0,0.10606060606060606,0.07575757575757576,0.10606060606060606
2024-06-13,福岡,11,予選特選,2,4679,植田太一,34,福岡,59,B1,5.04,30.0,5.46,32.29,33,19.05,104,19.7,晴,北西,3,3,7.0,3,逃げ,2,0.11,2.01.4,0.1719444444444444,0.1770680628272251,7,36,7,3,0,17,3,2,1,0,0,0,0.19444444444444445,0.19444444444444445,0.08333333333333333,0.0,0.4722222222222222,0.08333333333333333,0.05555555555555555,0.027777777777777776,0.0,0.0,0.0
2024-06-13,福岡,11,予選特選,3,4704,河野　大,35,徳島,51,A1,6.2,42.27,6.26,54.84,27,29.76,120,31.94,晴,北西,3,3,7.04,2,逃げ,3,0.09,1.58.7,0.1329411764705882,0.1446875,8,51,13,15,0,0,1,2,2,0,0,0,0.1568627450980392,0.2549019607843137,0.29411764705882354,0.0,0.0,0.0196078431372549,0.0392156862745098,0.0392156862745098,0.0,0.0,0.0
2024-06-13,福岡,11,予選特選,5,4695,尾崎雄二,38,長崎,54,B1,4.51,21.15,4.62,17.78,32,32.14,162,32.89,晴,北西,3,3,6.95,4,逃げ,5,0.14,2.03.1,0.18875,0.1842857142857142,0,40,1,9,0,0,0,0,0,0,0,0,0.0,0.025,0.225,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-06-13,福岡,11,予選特選,6,3872,岡田憲行,48,大阪,53,A2,6.29,48.36,5.19,33.33,16,44.83,158,36.99,晴,北西,3,3,6.98,5,逃げ,6,0.12,.  .,0.19025,0.1864963503649635,1,40,5,10,0,0,0,1,0,0,0,0,0.025,0.125,0.25,0.0,0.0,0.0,0.025,0.0,0.0,0.0,0.0
2024-06-13,福岡,12,福岡選抜,1,3966,作間　章,44,東京,53,A1,5.93,40.63,6.25,40.0,24,28.0,101,46.48,晴,北西,3,3,7.04,1,逃げ,1,0.16,1.51.5,0.1653333333333333,0.1752739726027397,34,60,12,4,31,0,0,0,0,7,13,4,0.5666666666666667,0.2,0.06666666666666667,0.5166666666666667,0.0,0.0,0.0,0.0,0.11666666666666667,0.21666666666666667,0.06666666666666667
2024-06-13,福岡,12,福岡選抜,2,3771,折下寛法,50,東京,51,A2,5.54,34.33,6.44,55.56,60,30.77,150,43.55,晴,北西,3,3,7.08,4,逃げ,2,0.18,1.55.6,0.1335483870967742,0.1381770833333333,3,31,9,7,2,19,0,0,0,0,0,0,0.0967741935483871,0.2903225806451613,0.22580645161290322,0.06451612903225806,0.6129032258064516,0.0,0.0,0.0,0.0,0.0,0.0
2024-06-13,福岡,12,福岡選抜,3,4515,藤田浩人,38,佐賀,54,A2,6.01,40.6,5.8,32.5,12,27.27,112,33.33,晴,北西,3,3,7.03,2,逃げ,3,0.23,1.53.0,0.1649056603773585,0.1637241379310345,10,53,16,10,0,0,1,4,4,0,0,0,0.18867924528301888,0.3018867924528302,0.18867924528301888,0.0,0.0,0.018867924528301886,0.07547169811320754,0.07547169811320754,0.0,0.0,0.0
