日付,レース場,レース番号,レース種別,艇番,登録番号,選手名,年齢,支部,体重,級別,全国勝率,全国2連対率,当地勝率,当地2連対率,モーター番号,モーター2連対率,ボート番号,ボート2連対率,天候,風向,風速(m),波高(cm),展示タイム,着順,決まり手,進入,スタートタイミング,レースタイム,平均ST,全体平均ST,1着率,2着率,3着率,逃げ率,逃し率,差し率,まくり率,まくり差し率,差され率,まくられ率,まくり差され率
2024-07-02,福岡,5,予選,3,4549,小林文彦,35,福岡,52,B1,5.42,31.33,5.62,40.48,17,38.38,142,31.08,曇り,北,2,2,6.91,1,まくり,3,0.12,1.51.6,0.1679999999999999,0.170995670995671,0.0,0.2,0.13333333333333333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-07-02,福岡,5,予選,4,4566,塩田北斗,36,福岡,55,A1,7.02,52.71,6.87,57.84,43,26.09,150,41.1,曇り,北,2,2,6.93,2,まくり,4,0.11,1.53.9,0.1386666666666666,0.136925566343042,0.09090909090909091,0.18181818181818182,0.18181818181818182,0.0,0.0,0.09090909090909091,0.0,0.0,0.0,0.0,0.0
2024-07-02,福岡,5,予選,5,4684,楠原翔太,33,福岡,56,A2,5.57,37.5,5.84,38.75,54,23.94,152,37.35,曇り,北,2,2,7.0,6,まくり,5,0.17,.  .,0.1492105263157894,0.1477777777777777,0.0,0.2222222222222222,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-07-02,福岡,5,予選,6,4942,柴田朋哉,34,福岡,53,B1,5.08,21.69,4.65,22.89,35,30.12,134,23.94,曇り,北,2,2,6.93,3,まくり,6,0.19,1.54.9,0.1723333333333333,0.1659668508287292,0.0,0.0,0.25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-07-02,福岡,6,予選,1,4866,橋本英一,34,福岡,55,B1,4.51,27.37,5.07,33.98,21,29.47,124,33.75,曇り,西,3,3,6.94,2,差し,1,0.11,1.52.5,0.1271428571428571,0.151036036036036,0.5,0.25,0.25,0.5,0.0,0.0,0.0,0.0,0.125,0.375,0.0
2024-07-02,福岡,6,予選,2,4363,大野芳顕,39,福岡,54,A2,5.74,33.33,5.15,32.88,50,29.66,138,41.98,曇り,西,3,3,6.92,3,差し,2,0.13,1.54.2,0.1753846153846154,0.1691025641025641,0.2,0.3,0.1,0.0,0.4,0.2,0.0,0.0,0.0,0.0,0.0
2024-07-02,福岡,6,予選,3,4632,長尾京志,35,福岡,52,B1,5.06,24.24,5.46,33.9,44,30.19,143,35.14,曇り,西,3,3,6.98,5,差し,3,0.18,.  .,0.1517647058823529,0.1686910994764398,0.1111111111111111,0.2222222222222222,0.1111111111111111,0.0,0.0,0.0,0.1111111111111111,0.0,0.0,0.0,0.0
2024-07-02,福岡,6,予選,4,4848,仲谷颯仁,29,福岡,52,A1,7.2,56.6,6.71,50.0,72,29.9,156,23.94,曇り,西,3,3,6.93,1,差し,4,0.15,1.50.9,0.1584090909090909,0.1464981949458483,0.09090909090909091,0.2727272727272727,0.2727272727272727,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-07-02,福岡,6,予選,5,5284,嘉手苅徹,25,福岡,52,B2,1.4,0.0,1.29,0.0,63,23.29,165,38.67,曇り,西,3,3,6.95,6,差し,5,0.18,.  .,0.1780392156862745,0.1867073170731707,0.125,0.125,0.0,0.0,0.0,0.125,0.0,0.0,0.0,0.0,0.0
2024-07-02,福岡,6,予選,6,5041,荒牧凪沙,25,福岡,51,B1,4.45,20.0,4.28,12.5,33,21.43,101,51.85,曇り,西,3,3,6.95,4,差し,6,0.19,1.55.9,0.165,0.1599236641221374,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-07-02,福岡,7,予選,1,4803,飯田庄吾,30,福岡,57,B1,3.02,4.26,5.16,27.27,69,28.28,126,21.13,曇り,南西,3,3,7.01,5,まくり,1,0.07,.  .,0.16,0.1827083333333333,0.4126984126984127,0.23809523809523808,0.15873015873015872,0.4126984126984127,0.0,0.0,0.0,0.0,0.20634920634920634,0.2222222222222222,0.1111111111111111
2024-07-02,福岡,7,予選,2,4551,三川昂暁,35,福岡,53,A2,6.07,39.6,6.93,54.76,39,21.21,106,30.14,曇り,南西,3,3,6.97,3,まくり,2,0.11,1.55.9,0.1735897435897436,0.1561802575107296,0.10204081632653061,0.24489795918367346,0.24489795918367346,0.04081632653061224,0.3877551020408163,0.02040816326530612,0.02040816326530612,0.0,0.0,0.0,0.0
2024-07-02,福岡,7,予選,3,5101,表　健太,27,福岡,53,B1,3.05,10.71,0.0,0.0,46,27.96,108,33.75,曇り,南西,3,3,7.01,4,まくり,3,0.16,1.56.8,0.1788235294117647,0.2094680851063829,0.2127659574468085,0.19148936170212766,0.10638297872340426,0.0,0.0,0.1276595744680851,0.06382978723404255,0.0,0.0,0.0,0.0
2024-07-02,福岡,7,予選,4,4288,永田啓二,39,福岡,52,A1,7.52,64.96,6.58,50.0,25,31.25,145,22.58,曇り,南西,3,3,6.99,1,まくり,4,0.12,1.51.4,0.1221951219512195,0.1308561643835616,0.34210526315789475,0.23684210526315788,0.10526315789473684,0.02631578947368421,0.0,0.13157894736842105,0.18421052631578946,0.0,0.0,0.0,0.0
2024-07-02,福岡,7,予選,5,5328,井上慧人,20,福岡,54,B2,1.3,0.0,1.17,0.0,42,32.39,128,29.51,曇り,南西,3,3,7.05,6,まくり,5,0.18,.  .,0.1989285714285714,0.1839024390243902,0.16,0.26,0.18,0.0,0.0,0.08,0.06,0.0,0.0,0.0,0.0
2024-07-02,福岡,7,予選,6,4393,田中孝明,38,福岡,58,B1,4.39,20.27,4.63,21.13,74,40.45,160,24.64,曇り,南西,3,3,7.02,2,まくり,6,0.17,1.53.8,0.2036842105263158,0.1773684210526316,0.19047619047619047,0.30952380952380953,0.19047619047619047,0.07142857142857142,0.0,0.023809523809523808,0.07142857142857142,0.0,0.0,0.0,0.0
2024-07-02,福岡,8,予選,1,4545,岡村慶太,36,福岡,55,A1,7.11,57.26,7.55,62.5,12,33.33,114,31.08,晴,南西,3,3,6.96,1,逃げ,1,0.26,2.00.8,0.1246551724137931,0.1417796610169491,0.35,0.1,0.15,0.25,0.0,0.0,0.0,0.0,0.15,0.35,0.1
2024-07-02,福岡,8,予選,2,4234,野相弘司,40,福岡,58,B1,5.13,35.71,5.5,43.33,38,32.95,170,39.71,晴,南西,3,3,7.09,2,逃げ,2,0.26,2.03.7,0.1897222222222222,0.1795360824742267,0.09090909090909091,0.22727272727272727,0.09090909090909091,0.0,0.5454545454545454,0.09090909090909091,0.0,0.0,0.0,0.0,0.0
2024-07-02,福岡,8,予選,4,5303,土井歩夢,21,福岡,52,B1,3.48,11.94,3.03,2.5,68,22.39,139,32.86,晴,南西,3,3,7.03,5,逃げ,4,0.27,.  .,0.1921428571428571,0.1908648648648648,0.0,0.0,0.34782608695652173,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-07-02,福岡,8,予選,5,5330,安河内鈴,20,福岡,52,B1,3.41,12.5,1.94,0.0,34,33.33,174,22.86,晴,南西,3,3,6.98,3,逃げ,5,0.26,2.06.4,0.1641935483870967,0.1706382978723404,0.0,0.18181818181818182,0.2727272727272727,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-07-02,福岡,8,予選,6,4394,永嶋裕一,38,福岡,54,B1,4.66,23.53,5.63,34.21,20,32.95,135,29.87,晴,南西,3,3,7.09,4,逃げ,6,0.23,2.09.7,0.1612,0.1447540983606557,0.0,0.1111111111111111,0.16666666666666666,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-07-02,福岡,9,予選特賞,1,4463,三苫晃幸,38,福岡,55,A2,5.95,40.37,6.08,43.07,75,27.37,144,22.58,晴,西,4,4,7.0,2,抜き,1,0.23,1.54.0,0.1283050847457627,0.147347670250896,0.0,0.0,0.2222222222222222,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-07-02,福岡,9,予選特賞,2,4395,下河雅史,38,福岡,54,B1,5.42,36.79,5.4,28.89,13,33.77,121,31.76,晴,西,4,4,7.09,5,抜き,2,0.21,.  .,0.1419512195121951,0.163640350877193,0.5294117647058824,0.23529411764705882,0.11764705882352941,0.5,0.0,0.0,0.0,0.0,0.11764705882352941,0.17647058823529413,0.11764705882352941
2024-07-02,福岡,9,予選特賞,3,4942,柴田朋哉,34,福岡,53,B1,5.08,21.69,4.65,22.89,35,30.12,134,23.94,晴,西,4,4,7.03,1,抜き,3,0.21,1.52.3,0.1468571428571428,0.1659668508287292,0.06451612903225806,0.2903225806451613,0.3870967741935484,0.0,0.5483870967741935,0.06451612903225806,0.0,0.0,0.0,0.0,0.0
2024-07-02,福岡,9,予選特賞,4,4506,稗田聖也,36,福岡,53,A2,5.4,35.56,5.45,36.96,16,42.59,129,47.5,晴,西,4,4,7.02,4,抜き,4,0.29,1.55.5,0.14175,0.1454430379746835,0.10344827586206896,0.3448275862068966,0.06896551724137931,0.0,0.0,0.0,0.034482758620689655,0.034482758620689655,0.0,0.0,0.0
2024-07-02,福岡,9,予選特賞,5,5237,永松良教,24,福岡,55,B1,3.25,13.11,1.79,3.17,56,19.7,148,43.28,晴,西,4,4,7.07,3,抜き,5,0.23,1.55.0,0.1873529411764705,0.1775572519083969,0.16,0.08,0.16,0.0,0.0,0.0,0.08,0.08,0.0,0.0,0.0
2024-07-02,福岡,9,予選特賞,6,4555,富永大一,34,福岡,54,B1,4.77,26.0,4.58,23.58,22,40.0,104,21.92,晴,西,4,4,7.02,6,抜き,6,0.18,.  .,0.1712903225806451,0.1786818181818182,0.07692307692307693,0.07692307692307693,0.15384615384615385,0.0,0.0,0.0,0.038461538461538464,0.038461538461538464,0.0,0.0,0.0
2024-07-02,福岡,10,予選特賞,1,4513,河野真也,35,福岡,53,A2,5.71,40.54,6.29,46.03,55,26.74,167,41.98,晴,南西,4,4,7.02,1,逃げ,1,0.16,1.52.4,0.1609090909090909,0.159520295202952,0.045454545454545456,0.13636363636363635,0.13636363636363635,0.0,0.0,0.0,0.0,0.045454545454545456,0.0,0.0,0.0
2024-07-02,福岡,10,予選特賞,2,4522,古澤光紀,36,福岡,53,A1,6.54,46.91,6.94,54.07,45,30.49,151,24.39,晴,南西,4,4,7.05,2,逃げ,2,0.16,1.53.1,0.133235294117647,0.1377611940298507,0.12,0.16,0.2,0.12,0.0,0.0,0.0,0.0,0.24,0.4,0.2
2024-07-02,福岡,10,予選特賞,3,4332,村上彰一,40,福岡,58,B1,4.45,28.33,5.0,25.0,37,39.74,141,27.59,晴,南西,4,4,7.03,6,逃げ,3,0.2,.  .,0.18,0.1794957983193277,0.06451612903225806,0.1935483870967742,0.1935483870967742,0.0,0.5806451612903226,0.06451612903225806,0.0,0.0,0.0,0.0,0.0
2024-07-02,福岡,10,予選特賞,4,4632,長尾京志,35,福岡,52,B1,5.06,24.24,5.46,33.9,44,30.19,143,35.14,晴,南西,4,4,7.07,3,逃げ,4,0.15,1.54.8,0.154,0.1686910994764398,0.034482758620689655,0.034482758620689655,0.20689655172413793,0.0,0.0,0.0,0.034482758620689655,0.0,0.0,0.0,0.0
2024-07-02,福岡,10,予選特賞,5,4674,池田剛規,36,福岡,53,A2,5.49,35.37,5.22,32.63,23,33.33,112,37.66,晴,南西,4,4,7.05,4,逃げ,5,0.15,1.55.9,0.1376470588235294,0.1491324200913242,0.0,0.04,0.16,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-07-02,福岡,10,予選特賞,6,4549,小林文彦,35,福岡,52,B1,5.42,31.33,5.62,40.48,17,38.38,142,31.08,晴,南西,4,4,7.02,5,逃げ,6,0.21,.  .,0.1842424242424242,0.170995670995671,0.0,0.1,0.16666666666666666,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-07-02,福岡,11,予選特選,1,4287,今井貴士,39,福岡,56,A1,6.73,50.0,6.55,51.79,30,30.39,168,41.67,晴,南西,3,3,7.04,1,逃げ,1,0.09,1.51.6,0.1267164179104477,0.143687707641196,0.0,0.125,0.20833333333333334,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-07-02,福岡,11,予選特選,2,4684,楠原翔太,33,福岡,56,A2,5.57,37.5,5.84,38.75,54,23.94,152,37.35,晴,南西,3,3,7.06,4,逃げ,2,0.11,1.56.0,0.1558139534883721,0.1477777777777777,0.5675675675675675,0.16216216216216217,0.08108108108108109,0.4864864864864865,0.0,0.0,0.0,0.0,0.1891891891891892,0.13513513513513514,0.10810810810810811
2024-07-02,福岡,11,予選特選,3,4329,小松卓司,40,福岡,51,B1,5.27,27.66,4.77,30.23,59,33.33,133,32.2,晴,南西,3,3,7.06,3,逃げ,3,0.16,1.54.4,0.1825714285714285,0.1805847953216374,0.0967741935483871,0.41935483870967744,0.1935483870967742,0.0,0.5161290322580645,0.0967741935483871,0.0,0.0,0.0,0.0,0.0
2024-07-02,福岡,11,予選特選,4,4551,三川昂暁,35,福岡,53,A2,6.07,39.6,6.93,54.76,39,21.21,106,30.14,晴,南西,3,3,7.01,2,逃げ,4,0.15,1.52.8,0.1585365853658536,0.1561802575107296,0.13333333333333333,0.2,0.23333333333333334,0.0,0.0,0.0,0.03333333333333333,0.06666666666666667,0.0,0.0,0.0
2024-07-02,福岡,11,予選特選,5,5073,上原健次,28,福岡,54,B1,4.57,25.97,5.18,26.58,47,26.21,116,33.33,晴,南西,3,3,7.01,6,逃げ,5,0.12,.  .,0.1597368421052631,0.1684158415841584,0.14285714285714285,0.21428571428571427,0.25,0.0,0.0,0.0,0.10714285714285714,0.03571428571428571,0.0,0.0,0.0
2024-07-02,福岡,11,予選特選,6,4363,大野芳顕,39,福岡,54,A2,5.74,33.33,5.15,32.88,50,29.66,138,41.98,晴,南西,3,3,7.01,5,逃げ,6,0.18,.  .,0.2,0.1691025641025641,0.07407407407407407,0.2222222222222222,0.2222222222222222,0.0,0.0,0.0,0.07407407407407407,0.0,0.0,0.0,0.0
2024-07-02,福岡,12,ドリームレー,1,4566,塩田北斗,36,福岡,55,A1,7.02,52.71,6.87,57.84,43,26.09,150,41.1,晴,南西,3,3,6.96,5,抜き,1,0.16,.  .,0.134927536231884,0.136925566343042,0.15384615384615385,0.23076923076923078,0.15384615384615385,0.0,0.0,0.11538461538461539,0.0,0.0,0.0,0.0,0.0
2024-07-02,福岡,12,ドリームレー,2,4288,永田啓二,39,福岡,52,A1,7.52,64.96,6.58,50.0,25,31.25,145,22.58,晴,南西,3,3,6.91,2,抜き,2,0.16,1.51.1,0.1373913043478261,0.1308561643835616,0.40625,0.3125,0.0625,0.40625,0.0,0.0,0.0,0.0,0.125,0.28125,0.125
2024-07-02,福岡,12,ドリームレー,3,4256,渡辺浩司,40,福岡,53,A1,7.09,56.49,7.16,56.73,40,42.0,107,39.74,晴,南西,3,3,6.97,1,抜き,3,0.18,1.50.4,0.1390909090909091,0.1347368421052631,0.05,0.2,0.125,0.025,0.525,0.025,0.0,0.0,0.0,0.0,0.0
2024-07-02,福岡,12,ドリームレー,4,4545,岡村慶太,36,福岡,55,A1,7.11,57.26,7.55,62.5,12,33.33,114,31.08,晴,南西,3,3,7.0,6,抜き,4,0.17,.  .,0.1566666666666666,0.1417796610169491,0.1282051282051282,0.1794871794871795,0.1794871794871795,0.05128205128205128,0.0,0.05128205128205128,0.02564102564102564,0.0,0.0,0.0,0.0
2024-07-02,福岡,12,ドリームレー,5,4737,竹井貴史,32,福岡,53,A1,7.19,59.46,6.42,44.59,29,36.0,113,35.21,晴,南西,3,3,6.96,4,抜き,5,0.19,1.54.0,0.1355263157894737,0.1598069498069498,0.1111111111111111,0.16666666666666666,0.16666666666666666,0.0,0.0,0.1111111111111111,0.0,0.0,0.0,0.0,0.0
2024-07-02,福岡,12,ドリームレー,6,4848,仲谷颯仁,29,福岡,52,A1,7.2,56.6,6.71,50.0,72,29.9,156,23.94,晴,南西,3,3,6.97,3,抜き,6,0.24,1.52.7,0.164054054054054,0.1464981949458483,0.11764705882352941,0.11764705882352941,0.08823529411764706,0.0,0.0,0.08823529411764706,0.029411764705882353,0.0,0.0,0.0,0.0
2024-07-02,芦屋,1,サンライズＶ,1,4336,松田竜馬,40,福岡,53,A2,5.83,38.55,5.51,36.36,33,37.5,18,32.73,雨,北,2,2,7.0,3,まくり,1,0.25,1.53.9,0.1526470588235294,0.1510502283105022,0.045454545454545456,0.18181818181818182,0.2727272727272727,0.0,0.0,0.0,0.0,0.045454545454545456,0.0,0.0,0.0
2024-07-02,芦屋,1,サンライズＶ,2,4784,向井田真,36,広島,49,B1,4.43,20.59,4.5,33.33,38,16.0,39,44.64,雨,北,2,2,6.9,6,まくり,2,0.25,.  .,0.1755555555555555,0.1828070175438596,0.42857142857142855,0.21428571428571427,0.10714285714285714,0.42857142857142855,0.0,0.0,0.0,0.0,0.17857142857142858,0.25,0.07142857142857142
2024-07-02,芦屋,1,サンライズＶ,3,3392,小森信雄,58,三重,52,B1,3.74,16.25,0.0,0.0,53,18.6,37,51.61,雨,北,2,2,6.9,5,まくり,3,0.24,.  .,0.18,0.1856185567010309,0.10810810810810811,0.21621621621621623,0.1891891891891892,0.0,0.5945945945945946,0.05405405405405406,0.05405405405405406,0.0,0.0,0.0,0.0
2024-07-02,芦屋,1,サンライズＶ,4,4557,松尾光広,34,岡山,54,B1,3.94,14.52,4.0,22.22,11,34.48,28,39.68,雨,北,2,2,6.9,1,まくり,4,0.12,1.51.1,0.1711538461538461,0.1762893081761006,0.14285714285714285,0.3142857142857143,0.08571428571428572,0.0,0.0,0.02857142857142857,0.02857142857142857,0.08571428571428572,0.0,0.0,0.0
2024-07-02,芦屋,1,サンライズＶ,5,3807,岡部　哲,49,埼玉,51,B1,4.42,22.45,0.0,0.0,17,36.07,20,34.48,雨,北,2,2,6.88,2,まくり,5,0.09,1.52.7,0.1592307692307692,0.159402390438247,0.03125,0.125,0.25,0.0,0.0,0.0,0.03125,0.0,0.0,0.0,0.0
