日付,レース場,レース番号,レース種別,艇番,登録番号,選手名,年齢,支部,体重,級別,全国勝率,全国2連対率,当地勝率,当地2連対率,モーター番号,モーター2連対率,ボート番号,ボート2連対率,天候,風向,風速(m),波高(cm),展示タイム,着順,決まり手,進入,スタートタイミング,レースタイム,平均ST,全体平均ST,1着率,2-3着率,逃し率
2023-09-17,唐津,9,からっキー特,6,4154,森安弘雅,43,香川,52,A2,4.76,25.89,6.25,50.0,49,50.0,62,26.67,雨,南,4,4,6.86,5,逃げ,6,0.25,1.55.8,0.17500000000000002,0.16978540772532189,0.4117647058823529,0.29411764705882354,0.0
2023-09-17,若松,1,予選,1,5053,山口広樹,27,福岡,55,B1,4.13,19.48,4.44,26.25,15,29.56,38,34.07,曇り,西,3,3,6.86,1,逃げ,1,0.17,1.50.8,0.15782608695652173,0.17893491124260355,0.11904761904761904,0.35714285714285715,0.47619047619047616
2023-09-17,若松,1,予選,2,3670,古澤信二,51,福岡,56,B1,4.67,26.03,5.3,33.93,56,25.51,55,38.89,曇り,西,3,3,6.89,6,逃げ,2,0.21,.  .,0.1508,0.15451851851851853,0.08571428571428572,0.22857142857142856,0.0
2023-09-17,若松,1,予選,3,5185,加藤優弥,23,福井,53,B1,3.82,19.0,3.64,18.18,58,25.0,29,32.53,曇り,西,3,3,6.9,2,逃げ,3,0.18,1.52.9,0.15200000000000002,0.1752,0.10714285714285714,0.35714285714285715,0.0
2023-09-17,若松,1,予選,4,4865,立具敬司,33,大阪,52,B1,3.95,13.46,0.0,0.0,10,31.73,60,42.47,曇り,西,3,3,6.84,3,逃げ,4,0.22,1.54.6,0.18,0.18603092783505157,0.10526315789473684,0.34210526315789475,0.0
2023-09-17,若松,1,予選,5,5276,大島隆乃,21,福岡,51,B2,2.47,3.77,1.92,0.0,60,25.37,70,28.74,曇り,西,3,3,6.83,5,逃げ,6,0.27,.  .,0.17520833333333333,0.18653179190751448,0.038461538461538464,0.3076923076923077,0.0
2023-09-17,若松,1,予選,6,3459,中野和裕,56,佐賀,53,B1,4.16,21.59,5.25,32.14,41,32.04,56,30.77,曇り,西,3,3,6.81,4,逃げ,5,0.23,1.55.3,0.18620689655172415,0.1656521739130435,0.3939393939393939,0.48484848484848486,0.0
2023-09-17,若松,2,予選,1,3761,山本光雄,51,滋賀,55,B1,5.34,32.67,4.69,27.59,4,43.93,37,37.5,曇り,西,4,4,6.82,1,逃げ,1,0.03,1.51.5,0.16275862068965516,0.16,0.1388888888888889,0.4166666666666667,0.5277777777777778
2023-09-17,若松,2,予選,2,5104,山田　丈,25,福岡,53,B1,5.82,43.56,4.6,29.76,46,29.3,50,46.15,曇り,西,4,4,6.82,3,逃げ,2,0.03,1.53.9,0.140625,0.1518877551020408,0.10526315789473684,0.39473684210526316,0.0
2023-09-17,若松,2,予選,3,4521,小池公生,36,福岡,52,A2,6.21,45.45,6.02,42.62,20,39.3,26,27.85,曇り,西,4,4,6.83,2,逃げ,3,0.08,1.53.2,0.15044444444444446,0.15252747252747254,0.05714285714285714,0.3142857142857143,0.0
2023-09-17,若松,2,予選,4,4054,福嶋智之,45,岡山,51,B1,4.35,25.0,3.92,15.38,6,31.86,20,34.12,曇り,西,4,4,6.84,5,逃げ,5,0.12,.  .,0.14128205128205126,0.1486637931034483,0.0,0.24242424242424243,0.0
2023-09-17,若松,2,予選,5,4137,君島秀三,43,滋賀,52,A2,6.59,48.63,5.57,31.43,62,38.07,72,26.76,曇り,西,4,4,6.86,4,逃げ,4,0.16,1.54.0,0.14564102564102566,0.1428519855595668,0.03225806451612903,0.1935483870967742,0.0
2023-09-17,若松,2,予選,6,5303,土井歩夢,20,福岡,52,B2,2.19,1.45,2.43,0.0,27,25.49,44,27.38,曇り,西,4,4,6.9,6,逃げ,6,0.19,.  .,0.15829787234042553,0.16357142857142856,0.5172413793103449,0.3448275862068966,0.0
2023-09-17,若松,3,予選,1,3974,深山祐二,46,佐賀,52,B1,4.46,20.69,3.79,20.69,7,31.43,16,25.88,曇り,西,3,3,6.79,1,抜き,1,0.09,2.00.6,0.14458333333333334,0.15805555555555556,0.0625,0.46875,0.59375
2023-09-17,若松,3,予選,2,4204,柴田大輔,41,福岡,52,B1,4.27,24.72,4.32,30.77,14,39.52,32,27.5,曇り,西,3,3,6.73,3,抜き,5,0.19,2.08.2,0.18666666666666668,0.19969072164948454,0.1875,0.375,0.0
2023-09-17,若松,3,予選,4,4879,山崎鉄平,28,佐賀,53,B1,5.08,29.89,4.45,20.45,35,34.32,61,16.87,曇り,西,3,3,6.84,4,抜き,6,0.13,2.14.7,0.17411764705882352,0.16796954314720813,0.07692307692307693,0.4230769230769231,0.0
2023-09-17,若松,3,予選,6,3257,田頭　実,56,福岡,51,A2,7.21,64.71,6.44,51.04,22,39.66,27,28.05,曇り,西,3,3,6.79,2,抜き,3,0.11,2.04.0,0.15484848484848485,0.12728571428571428,0.09375,0.375,0.0
2023-09-17,若松,4,予選,1,4410,井上大輔,37,岡山,51,B1,5.21,36.92,5.38,34.04,52,31.63,48,33.33,曇り,西,3,3,6.81,6,まくり差し,1,0.26,.  .,0.1659090909090909,0.1611969111969112,0.0,0.35714285714285715,0.0
2023-09-17,若松,4,予選,2,3814,金子貴志,47,福井,50,B1,5.42,32.82,4.06,18.75,55,31.86,19,42.5,曇り,西,3,3,6.83,3,まくり差し,2,0.28,1.53.3,0.14,0.17272388059701493,0.4318181818181818,0.4090909090909091,0.0
2023-09-17,若松,4,予選,3,3907,村越　篤,45,香川,53,A2,6.09,38.93,6.88,50.0,1,27.89,66,28.89,曇り,西,3,3,6.86,2,まくり差し,3,0.24,1.52.1,0.1632,0.16942760942760943,0.10526315789473684,0.5789473684210527,0.5263157894736842
2023-09-17,若松,4,予選,4,3752,宇土泰就,52,福岡,54,B1,5.29,31.25,5.57,36.36,32,35.43,25,48.45,曇り,西,3,3,6.81,5,まくり差し,4,0.24,.  .,0.15952380952380954,0.17745762711864407,0.06521739130434782,0.5434782608695652,0.0
2023-09-17,若松,4,予選,5,4370,山口達也,36,岡山,54,A1,5.91,38.46,7.15,56.52,33,30.95,64,32.95,曇り,西,3,3,6.85,1,まくり差し,5,0.24,1.51.3,0.1618918918918919,0.14869198312236287,0.125,0.325,0.0
2023-09-17,若松,4,予選,6,3654,武田光史,50,福井,52,A2,6.42,39.29,4.9,30.0,25,33.17,23,32.22,曇り,西,3,3,6.8,4,まくり差し,6,0.24,1.53.5,0.15595238095238095,0.16803846153846153,0.027777777777777776,0.25,0.0
2023-09-17,若松,5,進入固定戦隊,2,3809,吉田　光,48,佐賀,50,A2,4.86,23.33,5.08,33.33,43,31.6,52,30.34,曇り,南西,1,1,6.86,3,恵まれ,2,0.14,1.55.4,0.1646153846153846,0.16316279069767442,0.034482758620689655,0.3448275862068966,0.0
2023-09-17,若松,5,進入固定戦隊,3,3998,冨成謙児,44,佐賀,53,B1,4.68,31.91,5.02,26.67,34,21.74,43,28.57,曇り,南西,1,1,6.82,2,恵まれ,3,0.08,1.53.5,0.15425,0.1617117117117117,0.25,0.2916666666666667,0.0
2023-09-17,若松,5,進入固定戦隊,6,5276,大島隆乃,21,福岡,51,B2,2.47,3.77,1.92,0.0,60,25.37,70,28.74,曇り,南西,1,1,6.82,1,恵まれ,6,0.02,1.51.7,0.19132231404958677,0.18653179190751448,0.0,0.4444444444444444,0.6666666666666666
2023-09-17,若松,6,予選,1,4348,宮崎　奨,38,香川,54,A2,5.54,32.48,5.5,40.0,23,33.49,62,36.78,曇り,北東,1,1,6.84,3,まくり差し,1,0.11,1.54.3,0.12844444444444444,0.1569847328244275,0.18518518518518517,0.2222222222222222,0.0
2023-09-17,若松,6,予選,2,3454,井川大作,52,岡山,60,B1,3.93,18.95,5.78,55.56,48,31.92,17,30.23,曇り,北東,1,1,6.94,6,まくり差し,2,0.19,.  .,0.16243243243243244,0.16723076923076924,0.0,0.25806451612903225,0.0
2023-09-17,若松,6,予選,3,3761,山本光雄,51,滋賀,55,B1,5.34,32.67,4.69,27.59,4,43.93,37,37.5,曇り,北東,1,1,6.85,2,まくり差し,4,0.04,1.52.4,0.1625,0.16,0.08,0.08,0.0
2023-09-17,若松,6,予選,4,4269,杉山裕也,37,愛知,54,A1,6.55,45.6,6.86,71.43,40,49.74,14,33.71,曇り,北東,1,1,6.79,1,まくり差し,5,0.07,1.50.2,0.16333333333333333,0.15591911764705885,0.0,0.2727272727272727,0.0
2023-09-17,若松,6,予選,5,3670,古澤信二,51,福岡,56,B1,4.67,26.03,5.3,33.93,56,25.51,55,38.89,曇り,北東,1,1,6.93,5,まくり差し,6,0.05,.  .,0.13708333333333333,0.15451851851851853,0.2,0.4,0.0
2023-09-17,若松,6,予選,6,3297,藤丸光一,56,福岡,49,A2,5.11,29.55,6.17,46.4,16,31.71,35,29.07,曇り,北東,1,1,6.91,4,まくり差し,3,0.27,1.55.9,0.21833333333333332,0.19116822429906544,0.0,0.14285714285714285,0.42857142857142855
2023-09-17,若松,7,予選特賞,1,4462,夏山亮平,37,大阪,58,A2,5.3,30.21,3.78,11.11,17,22.8,65,30.77,曇り,北,1,1,6.84,1,逃げ,1,0.08,1.50.7,0.13407407407407407,0.13629441624365482,0.0,0.3333333333333333,0.0
2023-09-17,若松,7,予選特賞,2,4054,福嶋智之,45,岡山,51,B1,4.35,25.0,3.92,15.38,6,31.86,20,34.12,曇り,北,1,1,6.81,6,逃げ,2,0.09,.  .,0.13710526315789473,0.1486637931034483,0.0,0.3333333333333333,0.0
2023-09-17,若松,7,予選特賞,3,4831,羽野直也,28,福岡,54,A1,8.39,68.67,7.5,55.2,18,33.63,34,42.68,曇り,北,1,1,6.83,2,逃げ,3,0.08,1.52.0,0.13518518518518519,0.12229665071770335,0.0,0.0,0.0
2023-09-17,若松,7,予選特賞,4,5286,坂井滉哉,24,福岡,52,B2,1.85,2.82,1.88,0.0,39,27.57,12,33.71,曇り,北,1,1,6.91,4,逃げ,6,0.07,1.54.8,0.245,0.17916666666666667,0.0,0.16666666666666666,0.0
2023-09-17,若松,7,予選特賞,5,4865,立具敬司,33,大阪,52,B1,3.95,13.46,0.0,0.0,10,31.73,60,42.47,曇り,北,1,1,6.81,5,逃げ,4,0.12,.  .,0.17702702702702702,0.18603092783505157,0.5,0.25,0.0
2023-09-17,若松,7,予選特賞,6,3635,石田政吾,52,福井,52,A2,6.01,40.94,7.15,55.88,50,42.44,71,27.59,曇り,北,1,1,6.91,3,逃げ,5,0.13,1.54.0,0.1822,0.15402061855670104,0.1,0.5,0.3
2023-09-17,若松,8,エイトビート,1,4370,山口達也,36,岡山,54,A1,5.91,38.46,7.15,56.52,33,30.95,64,32.95,曇り,北東,2,2,6.93,2,まくり差し,1,0.11,1.52.2,0.13411764705882354,0.14869198312236287,0.07142857142857142,0.07142857142857142,0.0
2023-09-17,若松,8,エイトビート,2,4531,武富智亮,34,佐賀,53,A1,5.99,43.65,5.84,43.18,26,25.12,53,21.74,曇り,北東,2,2,6.87,4,まくり差し,2,0.15,1.55.2,0.1346938775510204,0.13736462093862814,0.0,0.4444444444444444,0.0
2023-09-17,若松,8,エイトビート,3,4624,高田　明,38,佐賀,50,A2,5.74,38.24,5.18,32.14,11,32.68,42,34.52,曇り,北東,2,2,6.83,1,まくり差し,3,0.14,1.51.2,0.1678048780487805,0.16462809917355373,0.0,0.2222222222222222,0.0
2023-09-17,若松,8,エイトビート,4,3851,森田昭彦,51,福岡,56,B1,4.31,26.47,4.7,31.75,21,36.0,51,33.7,曇り,北東,2,2,6.83,3,まくり差し,4,0.19,1.54.0,0.18607142857142858,0.17186666666666667,0.0,0.5,0.0
2023-09-17,若松,8,エイトビート,5,5303,土井歩夢,20,福岡,52,B2,2.19,1.45,2.43,0.0,27,25.49,44,27.38,曇り,北東,2,2,6.98,6,まくり差し,5,0.22,.  .,0.17055555555555557,0.16357142857142856,0.29411764705882354,0.35294117647058826,0.0
2023-09-17,若松,8,エイトビート,6,3866,木山誠一,48,岡山,57,B1,3.45,11.32,4.29,23.53,51,31.47,68,23.17,曇り,北東,2,2,7.01,5,まくり差し,6,0.26,.  .,0.19090909090909092,0.14630434782608698,0.02702702702702703,0.4864864864864865,0.5945945945945946
2023-09-17,若松,9,予選,1,4220,深川和仁,41,香川,56,A2,5.49,35.51,4.66,37.5,53,37.44,59,47.25,曇り,北東,4,4,6.92,1,逃げ,1,0.11,1.50.8,0.1497222222222222,0.14469026548672567,0.07894736842105263,0.2894736842105263,0.0
2023-09-17,若松,9,予選,2,3974,深山祐二,46,佐賀,52,B1,4.46,20.69,3.79,20.69,7,31.43,16,25.88,曇り,北東,4,4,6.95,4,逃げ,2,0.11,1.54.9,0.1593939393939394,0.15805555555555556,0.05263157894736842,0.23684210526315788,0.0
2023-09-17,若松,9,予選,3,3752,宇土泰就,52,福岡,54,B1,5.29,31.25,5.57,36.36,32,35.43,25,48.45,曇り,北東,4,4,6.91,2,逃げ,3,0.09,1.52.6,0.1578048780487805,0.17745762711864407,0.027777777777777776,0.2222222222222222,0.0
2023-09-17,若松,9,予選,4,4020,川上清人,43,香川,64,B1,3.99,21.84,3.58,21.05,28,30.87,40,27.4,曇り,北東,4,4,7.02,3,逃げ,6,0.08,1.53.9,0.1716666666666667,0.18527363184079604,0.0,0.07407407407407407,0.0
2023-09-17,若松,9,予選,5,3986,沖島広和,45,福岡,56,A2,6.32,44.6,5.64,37.21,45,38.1,30,37.21,曇り,北東,4,4,6.93,6,逃げ,4,0.09,.  .,0.16264705882352942,0.16640816326530614,0.47058823529411764,0.29411764705882354,0.0
2023-09-17,若松,9,予選,6,4504,前田将太,35,福岡,53,A1,7.36,51.05,7.84,66.25,19,34.09,11,24.14,曇り,北東,4,4,6.99,5,逃げ,5,0.09,.  .,0.14363636363636365,0.13956810631229236,0.08571428571428572,0.4857142857142857,0.7714285714285715
2023-09-17,徳山,1,モーニング予,1,3838,伊藤啓三,48,埼玉,53,A2,5.93,41.9,5.56,44.44,14,36.54,13,35.02,晴,南,5,5,7.1,2,差し,1,0.13,1.55.1,0.1206,0.13035433070866143,0.14285714285714285,0.4,0.0
2023-09-17,徳山,1,モーニング予,2,3350,藤本佳史,55,山口,53,B1,5.26,34.95,5.66,37.72,68,27.43,57,34.27,晴,南,5,5,7.13,1,差し,2,0.18,1.53.0,0.1472,0.148,0.13793103448275862,0.27586206896551724,0.0
2023-09-17,徳山,1,モーニング予,3,4423,坂口貴彦,34,岡山,55,B1,4.65,27.88,5.11,25.53,17,30.0,74,29.86,晴,南,5,5,7.16,4,差し,3,0.21,1.56.2,0.1715,0.15792792792792792,0.05714285714285714,0.4,0.0
2023-09-17,徳山,1,モーニング予,4,4200,早川尚人,41,大阪,55,B1,4.62,23.89,3.93,14.81,22,27.97,21,30.14,晴,南,5,5,7.11,3,差し,4,0.21,1.55.2,0.1864102564102564,0.18492063492063493,0.038461538461538464,0.23076923076923078,0.0
2023-09-17,徳山,1,モーニング予,5,5064,品川二千,25,山口,52,B1,4.34,21.69,4.54,26.76,11,32.31,32,33.02,晴,南,5,5,7.11,5,差し,5,0.23,.  .,0.18552631578947368,0.1824242424242424,0.6571428571428571,0.2571428571428571,0.0
2023-09-17,徳山,1,モーニング予,6,4006,小野勇作,45,佐賀,50,B1,5.61,32.95,5.2,28.57,73,26.67,40,35.98,晴,南,5,5,7.11,6,差し,6,0.29,.  .,0.218,0.1937719298245614,0.02040816326530612,0.4897959183673469,0.6326530612244898
2023-09-17,徳山,2,モーニング予,1,3543,福田雅一,54,香川,55,A2,6.18,46.27,6.1,45.0,71,36.09,18,30.65,晴,南,4,4,7.1,1,逃げ,1,0.13,1.52.1,0.15,0.15066298342541437,0.09090909090909091,0.3181818181818182,0.0
2023-09-17,徳山,2,モーニング予,2,4846,佐藤駿介,29,山口,50,B1,3.77,18.63,4.39,24.41,16,29.0,76,24.03,晴,南,4,4,7.12,2,逃げ,2,0.13,1.53.5,0.1641025641025641,0.1555357142857143,0.1111111111111111,0.19444444444444445,0.0
2023-09-17,徳山,2,モーニング予,3,3614,谷　勝幸,50,広島,54,B1,4.12,22.68,5.25,32.14,33,28.69,54,31.48,晴,南,4,4,7.12,4,逃げ,3,0.19,1.56.1,0.17558139534883724,0.18180672268907563,0.02857142857142857,0.2571428571428571,0.0
2023-09-17,徳山,2,モーニング予,4,4793,金子　萌,33,静岡,51,A2,6.35,51.2,4.0,20.0,15,33.6,50,41.47,晴,南,4,4,7.09,3,逃げ,4,0.17,1.53.9,0.148,0.13726027397260274,0.034482758620689655,0.2413793103448276,0.0
2023-09-17,徳山,2,モーニング予,5,5278,田中駿兵,21,徳島,52,B2,3.4,15.71,1.67,0.0,13,32.03,60,35.02,晴,南,4,4,7.11,6,逃げ,6,0.24,.  .,0.1775,0.18647058823529414,0.7959183673469388,0.16326530612244897,0.0
2023-09-17,徳山,2,モーニング予,6,3849,中岡正彦,45,香川,53,A1,6.65,53.0,5.67,38.89,66,37.88,31,30.66,晴,南,4,4,7.1,5,逃げ,5,0.37,.  .,0.13714285714285715,0.12232558139534884,0.16326530612244897,0.6326530612244898,0.673469387755102
2023-09-17,徳山,3,モーニング予,1,4302,西野翔太,40,広島,52,A1,6.09,41.23,6.04,37.68,75,31.2,15,28.14,晴,南,4,4,7.05,1,逃げ,1,0.05,1.52.8,0.1450943396226415,0.15203125,0.20454545454545456,0.5,0.0
2023-09-17,徳山,3,モーニング予,2,3578,塩田雄一,50,香川,52,B1,4.44,21.36,4.61,32.26,25,34.88,26,33.96,晴,南,4,4,7.12,3,逃げ,2,0.06,1.55.7,0.192,0.18894308943089433,0.12195121951219512,0.5365853658536586,0.0
2023-09-17,徳山,3,モーニング予,3,3982,福田　理,46,岡山,56,B1,3.56,14.71,0.0,0.0,63,33.59,63,27.4,晴,南,4,4,7.08,4,逃げ,3,0.05,1.56.4,0.16874999999999998,0.16720000000000002,0.0,0.3684210526315789,0.0
2023-09-17,徳山,3,モーニング予,4,4428,有賀達也,37,埼玉,53,A1,6.62,47.0,6.1,38.1,28,25.0,14,27.62,晴,南,4,4,7.04,2,逃げ,4,0.06,1.53.8,0.10585365853658536,0.13844621513944222,0.05555555555555555,0.3055555555555556,0.0
2023-09-17,徳山,3,モーニング予,5,5210,藤井公人,25,福岡,57,B1,1.93,0.0,2.27,0.0,58,24.82,55,28.16,晴,南,4,4,7.1,6,逃げ,6,0.09,.  .,0.20183673469387756,0.19167883211678832,0.6615384615384615,0.23076923076923078,0.0
2023-09-17,徳山,3,モーニング予,6,4529,嶋　義信,34,香川,55,A2,5.68,36.36,4.17,27.78,18,30.43,70,33.94,晴,南,4,4,7.07,5,逃げ,5,0.13,.  .,0.17529411764705882,0.14421296296296296,0.17777777777777778,0.4444444444444444,0.3333333333333333
2023-09-17,徳山,4,モーニング予,1,4361,柳生泰二,38,山口,52,A1,6.73,51.41,7.44,60.19,70,37.07,51,25.12,晴,南,5,5,7.06,2,まくり,1,0.28,1.55.6,0.1525675675675676,0.15576923076923077,0.35,0.425,0.0
2023-09-17,徳山,4,モーニング予,2,3920,正木聖賢,48,広島,53,A2,5.99,37.5,6.49,51.16,31,37.68,20,27.86,晴,南,5,5,7.07,1,まくり,2,0.12,1.52.4,0.16878048780487806,0.16642023346303503,0.2727272727272727,0.36363636363636365,0.0
2023-09-17,徳山,4,モーニング予,3,5212,西川拓利,24,福岡,56,B1,2.84,5.45,1.94,0.0,27,30.51,33,37.56,晴,南,5,5,7.11,3,まくり,3,0.21,1.56.6,0.1685185185185185,0.17614754098360658,0.36363636363636365,0.42424242424242425,0.0
2023-09-17,徳山,4,モーニング予,4,5170,佐藤太亮,22,岡山,51,B1,4.48,26.04,2.71,11.43,57,45.38,53,39.07,晴,南,5,5,7.06,6,まくり,5,0.13,.  .,0.1346153846153846,0.14519607843137255,0.2857142857142857,0.2857142857142857,0.0
2023-09-17,徳山,4,モーニング予,5,3539,金子順一,55,山口,52,B1,4.2,21.37,4.19,24.5,20,25.23,39,27.54,晴,南,5,5,7.12,5,まくり,4,0.43,.  .,0.21736842105263157,0.19637450199203188,0.42105263157894735,0.42105263157894735,0.0
2023-09-17,徳山,4,モーニング予,6,3491,富永　茂,55,福岡,52,B1,3.29,10.84,4.22,19.44,60,28.93,23,33.95,晴,南,5,5,7.09,4,まくり,6,0.27,1.57.5,0.22807692307692307,0.18856382978723404,0.1346153846153846,0.4807692307692308,0.5384615384615384
2023-09-17,徳山,5,グランプリ特,1,4441,末永由楽,37,岡山,54,A1,6.49,50.75,5.98,46.55,30,28.35,67,28.7,晴,南,5,5,7.12,2,まくり,1,0.16,1.54.2,0.14517857142857143,0.1486551724137931,0.08695652173913043,0.391304347826087,0.0
2023-09-17,徳山,5,グランプリ特,2,3070,山室展弘,62,岡山,50,A2,6.2,49.37,5.65,44.23,61,30.63,77,31.25,晴,南,5,5,7.1,3,まくり,2,0.13,1.55.0,0.1657142857142857,0.16539877300613498,0.061224489795918366,0.5306122448979592,0.0
2023-09-17,徳山,5,グランプリ特,3,4451,松崎祐太,35,福岡,52,A1,6.16,37.93,6.38,51.35,23,35.43,44,27.45,晴,南,5,5,7.15,1,まくり,3,0.12,1.52.6,0.158,0.1706113537117904,0.043478260869565216,0.41304347826086957,0.0
2023-09-17,徳山,5,グランプリ特,4,3350,藤本佳史,55,山口,53,B1,5.26,34.95,5.66,37.72,68,27.43,57,34.27,晴,南,5,5,7.11,4,まくり,4,0.1,1.56.7,0.14238095238095236,0.148,0.08108108108108109,0.40540540540540543,0.0
2023-09-17,徳山,5,グランプリ特,5,3837,秋山広一,48,香川,52,A2,6.47,48.28,7.0,57.58,26,25.27,47,35.65,晴,南,5,5,7.14,6,まくり,5,0.09,.  .,0.16722222222222222,0.14934545454545456,0.5714285714285714,0.14285714285714285,0.0
2023-09-17,徳山,5,グランプリ特,6,3615,横田　茂,50,広島,51,B1,4.75,27.87,4.98,32.5,55,38.26,42,31.34,晴,南,5,5,7.14,5,まくり,6,0.11,.  .,0.1663888888888889,0.15179282868525898,0.16666666666666666,0.3333333333333333,0.5
2023-09-17,徳山,6,予選,1,3614,谷　勝幸,50,広島,54,B1,4.12,22.68,5.25,32.14,33,28.69,54,31.48,晴,南,5,5,7.08,5,まくり,1,0.2,.  .,0.17222222222222222,0.18180672268907563,0.25,0.375,0.0
2023-09-17,徳山,6,予選,2,5064,品川二千,25,山口,52,B1,4.34,21.69,4.54,26.76,11,32.31,32,33.02,晴,南,5,5,7.1,4,まくり,2,0.39,1.56.9,0.1891891891891892,0.1824242424242424,0.1,0.3,0.0
2023-09-17,徳山,6,予選,3,4264,長尾章平,38,山口,54,A2,6.08,41.74,5.78,38.41,32,32.52,30,31.78,晴,南,5,5,7.15,3,まくり,3,0.13,1.55.8,0.16295454545454546,0.16678714859437752,0.16666666666666666,0.16666666666666666,0.0
2023-09-17,徳山,6,予選,4,4257,古川　健,39,広島,51,A2,5.19,37.36,6.3,50.82,62,34.62,22,30.19,晴,南,5,5,7.13,1,まくり,4,0.02,1.52.8,0.138125,0.14215962441314556,0.0,0.0,0.0
2023-09-17,徳山,6,予選,5,5073,上原健次,28,福岡,54,B1,4.88,25.77,3.92,13.89,67,36.13,17,30.1,晴,南,5,5,7.07,2,まくり,5,0.02,1.54.6,0.16594594594594594,0.17177884615384614,0.15789473684210525,0.5,0.0
2023-09-17,徳山,7,予選,1,4635,峰重力也,33,岡山,54,B1,5.03,29.89,2.5,16.67,34,31.93,41,37.21,晴,南東,5,5,7.12,2,差し,1,0.14,1.54.6,0.09925925925925927,0.11928205128205129,0.05714285714285714,0.6285714285714286,0.6285714285714286
2023-09-17,徳山,7,予選,2,4364,池永　太,38,福岡,54,A1,7.02,53.49,7.12,52.94,64,30.47,36,30.66,晴,南東,5,5,7.18,1,差し,2,0.14,1.53.7,0.13729166666666667,0.1479929577464789,0.10256410256410256,0.41025641025641024,0.0
2023-09-17,徳山,7,予選,3,4793,金子　萌,33,静岡,51,A2,6.35,51.2,4.0,20.0,15,33.6,50,41.47,晴,南東,5,5,7.11,5,差し,3,0.14,.  .,0.12702127659574466,0.13726027397260274,0.08571428571428572,0.2857142857142857,0.0
2023-09-17,徳山,7,予選,4,3838,伊藤啓三,48,埼玉,53,A2,5.93,41.9,5.56,44.44,14,36.54,13,35.02,晴,南東,5,5,7.11,3,差し,4,0.16,1.55.4,0.12837209302325583,0.13035433070866143,0.10344827586206896,0.27586206896551724,0.0
2023-09-17,徳山,7,予選,5,5260,佐々木海,25,大阪,54,B2,1.46,1.59,0.0,0.0,69,19.69,75,42.25,晴,南東,5,5,7.03,6,差し,6,0.23,.  .,0.22806451612903228,0.24942857142857144,0.0,0.21212121212121213,0.0
2023-09-17,徳山,7,予選,6,4331,三好勇人,40,香川,55,B1,5.33,33.64,5.44,33.33,65,33.05,45,36.41,晴,南東,5,5,7.12,4,差し,5,0.23,1.56.9,0.18838709677419355,0.15100456621004565,0.2857142857142857,0.32142857142857145,0.0
2023-09-17,徳山,8,特賞,1,3890,小宮淳史,47,岡山,57,A2,5.69,39.33,5.38,28.57,72,35.56,38,31.34,晴,南,4,4,7.11,1,逃げ,1,0.16,1.52.6,0.16470588235294117,0.1728292682926829,0.12121212121212122,0.6060606060606061,0.36363636363636365
2023-09-17,徳山,8,特賞,2,4423,坂口貴彦,34,岡山,55,B1,4.65,27.88,5.11,25.53,17,30.0,74,29.86,晴,南,4,4,7.1,6,逃げ,2,0.14,.  .,0.16731707317073172,0.15792792792792792,0.07894736842105263,0.4473684210526316,0.0
2023-09-17,徳山,8,特賞,3,3849,中岡正彦,45,香川,53,A1,6.65,53.0,5.67,38.89,66,37.88,31,30.66,晴,南,4,4,7.11,3,逃げ,3,0.14,1.55.4,0.1296969696969697,0.12232558139534884,0.02857142857142857,0.37142857142857144,0.0
2023-09-17,徳山,8,特賞,4,5107,松本真広,24,福岡,50,B1,3.53,13.98,1.5,0.0,29,25.62,49,32.41,晴,南,4,4,7.11,5,逃げ,6,0.21,.  .,0.18166666666666667,0.1810144927536232,0.03225806451612903,0.22580645161290322,0.0
2023-09-17,徳山,8,特賞,5,3920,正木聖賢,48,広島,53,A2,5.99,37.5,6.49,51.16,31,37.68,20,27.86,晴,南,4,4,7.07,4,逃げ,4,0.2,1.55.9,0.18024390243902438,0.16642023346303503,0.04,0.0,0.0
2023-09-17,徳山,8,特賞,6,3224,栗山繁洋,58,佐賀,53,B1,4.42,28.21,3.99,19.12,56,46.48,12,35.41,晴,南,4,4,7.03,2,逃げ,5,0.23,1.54.1,0.18870967741935482,0.17884615384615382,0.0,0.4,0.0
2023-09-17,徳山,9,予選,1,4846,佐藤駿介,29,山口,50,B1,3.77,18.63,4.39,24.41,16,29.0,76,24.03,晴,南,5,5,7.07,2,まくり差し,1,0.03,1.53.5,0.14791666666666667,0.1555357142857143,0.0,0.3,0.7
2023-09-17,徳山,9,予選,2,4124,池田雄一,41,静岡,53,A1,6.31,48.72,5.27,27.27,74,34.33,64,29.47,晴,南,5,5,7.07,3,まくり差し,2,0.12,1.55.4,0.15295454545454545,0.16073469387755104,0.0,0.3333333333333333,0.0
2023-09-17,徳山,9,予選,3,4200,早川尚人,41,大阪,55,B1,4.62,23.89,3.93,14.81,22,27.97,21,30.14,晴,南,5,5,7.07,4,まくり差し,3,0.24,1.55.8,0.17833333333333334,0.18492063492063493,0.0,0.375,0.0
2023-09-17,徳山,9,予選,4,5172,田村　慶,22,徳島,52,B1,4.22,24.49,4.56,22.22,12,34.38,25,31.34,晴,南,5,5,7.05,1,まくり差し,4,0.04,1.52.7,0.1738235294117647,0.18475000000000003,0.0,0.2222222222222222,0.0
