日付,レース場,レース番号,レース種別,艇番,登録番号,選手名,年齢,支部,体重,級別,全国勝率,全国2連対率,当地勝率,当地2連対率,モーター番号,モーター2連対率,ボート番号,ボート2連対率,天候,風向,風速(m),波高(cm),展示タイム,着順,決まり手,進入,スタートタイミング,レースタイム,平均ST,全体平均ST,1着率,2-3着率,逃し率
2023-11-06,徳山,8,一般,6,4522,古澤光紀,36,福岡,53,A1,6.57,53.09,6.59,40.63,54,39.88,72,0.0,曇り,南,9,9,7.13,6,抜き,6,0.16,.  .,0.16066666666666668,0.13292792792792793,0.0,0.3333333333333333,0.0
2023-11-06,徳山,9,一般,1,3942,寺田　祥,45,山口,53,A1,7.42,46.39,8.12,65.88,25,29.7,67,0.0,曇り,南西,10,10,7.2,2,まくり差し,1,0.25,1.55.4,0.1586206896551724,0.14766129032258063,0.425531914893617,0.425531914893617,0.0
2023-11-06,徳山,9,一般,2,3562,山下和彦,54,広島,52,A1,6.19,38.26,5.65,30.0,49,39.04,51,100.0,曇り,南西,10,10,7.21,6,まくり差し,2,0.29,.  .,0.1562962962962963,0.15728222996515678,0.10256410256410256,0.6410256410256411,0.5128205128205128
2023-11-06,徳山,9,一般,3,4877,鈴谷一平,29,兵庫,55,A1,6.38,48.04,6.58,43.55,17,31.74,36,63.64,曇り,南西,10,10,7.12,5,まくり差し,3,0.21,.  .,0.13325,0.141701244813278,0.10638297872340426,0.5319148936170213,0.0
2023-11-06,徳山,9,一般,4,4428,有賀達也,38,埼玉,52,A1,6.55,45.37,6.26,41.94,37,37.25,52,70.0,曇り,南西,10,10,7.26,4,まくり差し,4,0.09,1.57.5,0.10351351351351351,0.1402439024390244,0.14634146341463414,0.3170731707317073,0.0
2023-11-06,徳山,9,一般,5,4256,渡辺浩司,39,福岡,52,A1,6.88,56.64,6.77,53.85,42,40.24,39,11.11,曇り,南西,10,10,7.3,1,まくり差し,5,0.16,1.54.0,0.13942857142857143,0.1401388888888889,0.02857142857142857,0.2571428571428571,0.0
2023-11-06,徳山,9,一般,6,4907,小池修平,28,大阪,53,A1,7.6,61.9,6.59,47.06,43,39.2,45,72.73,曇り,南西,10,10,7.24,3,まくり差し,6,0.15,1.56.9,0.15461538461538463,0.14028112449799196,0.03225806451612903,0.2903225806451613,0.0
2023-11-06,児島,1,朝得ガァ～コ,1,4445,宮地元輝,36,佐賀,56,A1,6.87,39.36,6.26,31.58,39,30.58,71,27.17,曇り,南東,2,3,6.76,1,逃げ,1,0.12,1.49.9,0.13127272727272726,0.12288389513108615,0.24,0.32,0.0
2023-11-06,児島,1,朝得ガァ～コ,2,4495,森晋太郎,36,福岡,54,B1,4.32,23.53,5.58,41.67,40,42.72,25,30.86,曇り,南東,2,3,6.74,4,逃げ,2,0.08,1.53.4,0.1690625,0.15575418994413406,0.0,0.44,0.6
2023-11-06,児島,1,朝得ガァ～コ,3,4708,半田尚也,34,広島,54,B1,4.47,19.44,3.7,13.64,55,39.63,45,35.44,曇り,南東,2,3,6.77,2,逃げ,3,0.11,1.51.0,0.18651162790697673,0.18927184466019417,0.14814814814814814,0.3333333333333333,0.0
2023-11-06,児島,1,朝得ガァ～コ,4,3334,角ひとみ,55,広島,45,B1,4.58,26.58,6.27,54.55,19,37.31,41,38.92,曇り,南東,2,3,6.78,5,逃げ,4,0.16,.  .,0.21323529411764705,0.20331818181818181,0.0,0.2727272727272727,0.0
2023-11-06,児島,1,朝得ガァ～コ,5,3910,松下知幸,50,香川,51,B1,4.24,16.67,4.37,18.6,21,39.63,53,38.41,曇り,南東,2,3,6.79,3,逃げ,5,0.15,1.53.1,0.20352941176470588,0.19356435643564357,0.047619047619047616,0.09523809523809523,0.0
2023-11-06,児島,1,朝得ガァ～コ,6,5203,神里琴音,19,福岡,44,B1,3.76,17.24,2.41,7.41,56,29.41,47,34.27,曇り,南東,2,3,6.76,6,逃げ,6,0.14,.  .,0.1526315789473684,0.1659447004608295,0.0,0.2608695652173913,0.0
2023-11-06,児島,2,一般,1,3982,福田　理,46,岡山,56,B1,3.64,10.71,5.26,34.19,64,42.4,19,33.13,曇り,南,2,3,6.7,1,逃げ,1,0.17,1.50.4,0.1691304347826087,0.16602836879432625,0.0,0.0,0.0
2023-11-06,児島,2,一般,2,4200,早川尚人,41,大阪,55,B1,4.6,25.47,4.49,20.0,28,36.15,42,36.97,曇り,南,2,3,6.71,3,逃げ,2,0.15,1.52.2,0.182280701754386,0.1793076923076923,0.0,0.5,0.0
2023-11-06,児島,2,一般,3,5032,谷口知優,25,香川,53,B1,5.18,33.33,3.56,7.41,12,31.0,36,26.72,曇り,南,2,3,6.77,5,逃げ,3,0.11,.  .,0.16341463414634147,0.16004504504504505,0.0,0.5,0.0
2023-11-06,児島,2,一般,4,4434,田中辰彦,37,広島,56,A2,6.44,41.18,6.78,56.1,41,39.32,56,27.22,曇り,南,2,3,6.81,4,逃げ,4,0.18,1.52.8,0.15825,0.17516,0.0,0.0,0.0
2023-11-06,児島,2,一般,5,4156,浜野孝志,42,三重,57,A2,5.64,36.19,6.18,54.55,72,30.37,11,36.14,曇り,南,2,3,6.82,2,逃げ,5,0.21,1.51.8,0.1573809523809524,0.16060377358490566,0.0,0.0,0.0
2023-11-06,児島,2,一般,6,5317,長尾萌加,22,岡山,45,B2,0.0,0.0,0.0,0.0,65,36.41,23,31.52,曇り,南,2,3,6.78,6,逃げ,6,0.27,.  .,0.225,0.24666666666666667,0.0,1.0,0.0
2023-11-06,児島,3,一般,1,3233,小畑実成,56,岡山,54,B1,5.4,36.46,5.3,32.6,20,42.79,40,39.63,曇り,南西,1,1,6.74,2,差し,1,0.06,1.50.8,0.14255813953488372,0.15321888412017168,0.8,0.2,0.0
2023-11-06,児島,3,一般,2,4109,谷津幸宏,43,埼玉,54,A2,6.35,46.9,6.55,45.45,58,30.26,67,30.06,曇り,南西,1,1,6.76,1,差し,2,0.03,1.48.5,0.13115384615384615,0.1303114186851211,0.0,0.6666666666666666,0.3333333333333333
2023-11-06,児島,3,一般,3,4210,松村康太,40,福井,51,A2,5.97,37.27,5.37,31.58,16,30.32,51,37.13,曇り,南西,1,1,6.77,3,差し,3,0.0,1.53.2,0.17418604651162792,0.18334782608695652,0.0,0.1111111111111111,0.0
2023-11-06,児島,4,コジマだ４っ,1,3681,山谷　央,50,東京,51,A2,5.62,33.62,5.5,33.33,23,36.57,24,34.18,曇り,南西,2,3,6.68,2,抜き,1,0.17,1.51.2,0.17395348837209304,0.16181467181467182,0.0,0.3333333333333333,0.0
2023-11-06,児島,4,コジマだ４っ,2,4957,竹之内極,28,福岡,56,B1,5.09,26.6,5.16,35.14,37,32.34,60,45.45,曇り,南西,2,3,6.71,6,抜き,2,0.18,.  .,0.17545454545454545,0.15896039603960396,0.0,0.2,0.0
2023-11-06,児島,4,コジマだ４っ,3,3445,加藤高史,54,埼玉,54,A2,5.39,34.04,0.0,0.0,18,29.7,49,28.29,曇り,南西,2,3,6.69,4,抜き,3,0.22,1.54.4,0.18578947368421053,0.17353488372093023,0.0,0.6666666666666666,0.0
2023-11-06,児島,4,コジマだ４っ,4,4384,鶴本崇文,38,大阪,52,A1,6.22,41.51,6.58,47.37,52,30.21,68,44.19,曇り,南西,2,3,6.86,1,抜き,4,0.17,1.50.2,0.17510204081632652,0.16402777777777777,0.24242424242424243,0.30303030303030304,0.0
2023-11-06,児島,4,コジマだ４っ,5,4946,船越健吾,31,香川,52,B1,4.32,24.32,4.19,13.51,53,30.46,27,34.71,曇り,南西,2,3,6.75,5,抜き,5,0.09,.  .,0.12806451612903225,0.15036649214659686,0.02857142857142857,0.42857142857142855,0.6285714285714286
2023-11-06,児島,4,コジマだ４っ,6,4348,宮崎　奨,38,香川,53,A2,5.41,31.0,5.77,37.21,47,37.96,21,27.27,曇り,南西,2,3,6.72,3,抜き,6,0.11,1.52.8,0.184,0.15852589641434262,0.07894736842105263,0.3157894736842105,0.0
2023-11-06,児島,5,日替艇食戦,1,4172,森定晃史,41,岡山,52,A1,6.07,42.42,6.1,41.27,63,34.91,32,31.14,曇り,南西,2,3,6.74,3,まくり差し,1,0.24,1.51.8,0.14407407407407408,0.15531007751937984,0.027777777777777776,0.2777777777777778,0.0
2023-11-06,児島,5,日替艇食戦,2,3974,深山祐二,47,佐賀,52,B1,4.54,23.75,4.37,23.26,66,30.46,18,37.06,曇り,南西,2,3,6.74,4,まくり差し,2,0.21,1.53.8,0.15205882352941177,0.15494736842105264,0.02857142857142857,0.2,0.0
2023-11-06,児島,5,日替艇食戦,3,5146,野田彩加,20,山口,51,B1,4.05,22.58,3.67,7.41,11,34.98,46,34.86,曇り,南西,2,3,6.75,6,まくり差し,3,0.17,.  .,0.21607142857142855,0.22825806451612904,0.0,0.06896551724137931,0.0
2023-11-06,児島,5,日替艇食戦,4,3838,伊藤啓三,48,埼玉,53,A2,5.83,37.5,5.21,31.03,49,39.35,48,34.1,曇り,南西,2,3,6.68,2,まくり差し,4,0.12,1.51.0,0.1244186046511628,0.12757812500000001,0.4375,0.3125,0.0
2023-11-06,児島,5,日替艇食戦,5,4259,真庭明志,39,長崎,53,A2,5.88,35.51,5.95,36.49,71,29.0,35,43.51,曇り,南西,2,3,6.7,1,まくり差し,5,0.19,1.49.3,0.16153846153846155,0.15781954887218044,0.058823529411764705,0.47058823529411764,0.7647058823529411
2023-11-06,児島,5,日替艇食戦,6,4808,松尾　拓,35,三重,49,A1,7.17,57.89,5.97,37.14,35,38.39,17,32.34,曇り,南西,2,3,6.77,5,まくり差し,6,0.18,.  .,0.16272727272727272,0.15231092436974789,0.1111111111111111,0.4722222222222222,0.0
2023-11-06,児島,6,昼得クラリス,1,4531,武富智亮,35,佐賀,53,A1,6.04,44.79,6.0,48.72,36,29.57,22,37.72,曇り,南西,3,3,6.76,2,差し,1,0.11,1.50.6,0.12274509803921568,0.13842105263157894,0.10714285714285714,0.2857142857142857,0.0
2023-11-06,児島,6,昼得クラリス,2,3349,吉田一郎,55,長崎,50,A2,5.35,32.73,6.64,51.52,25,29.1,15,40.36,曇り,南西,3,3,6.69,1,差し,2,0.06,1.49.1,0.16161290322580643,0.15131818181818182,0.05555555555555555,0.3611111111111111,0.0
2023-11-06,児島,6,昼得クラリス,3,4692,酒井俊弘,39,福井,53,A2,5.04,30.77,4.4,20.0,13,40.57,66,47.19,曇り,南西,3,3,6.72,4,差し,3,0.1,1.53.0,0.13875,0.13721238938053099,0.043478260869565216,0.34782608695652173,0.0
2023-11-06,児島,6,昼得クラリス,4,5063,大塚雅治,25,東京,53,B1,4.39,23.68,3.9,10.0,48,39.52,75,34.66,曇り,南西,3,3,6.74,5,差し,4,0.12,.  .,0.18043478260869567,0.19572649572649573,0.6470588235294118,0.23529411764705882,0.0
2023-11-06,児島,6,昼得クラリス,5,3401,上田隆章,56,香川,52,B1,4.51,25.53,5.69,38.1,32,30.26,30,38.37,曇り,南西,3,3,6.72,3,差し,5,0.17,1.51.4,0.20342105263157895,0.18921739130434784,0.04081632653061224,0.4489795918367347,0.6122448979591837
2023-11-06,児島,6,昼得クラリス,6,5181,森　智哉,25,岡山,51,B1,4.13,19.4,2.41,6.58,67,33.18,34,27.18,曇り,南西,3,3,6.84,6,差し,6,0.13,.  .,0.18,0.17727272727272728,0.06521739130434782,0.34782608695652173,0.0
2023-11-06,児島,7,一般,1,4085,荻野裕介,43,東京,55,A2,5.55,34.33,6.75,62.5,46,32.23,28,31.03,雨,南西,2,3,6.73,2,まくり差し,1,0.1,1.50.4,0.1463888888888889,0.19236714975845412,0.11428571428571428,0.17142857142857143,0.0
2023-11-06,児島,7,一般,2,4156,浜野孝志,42,三重,57,A2,5.64,36.19,6.18,54.55,72,30.37,11,36.14,雨,南西,2,3,6.78,5,まくり差し,2,0.11,.  .,0.15604651162790698,0.16060377358490566,0.027777777777777776,0.2777777777777778,0.0
2023-11-06,児島,7,一般,3,4967,中村魁生,25,大阪,51,B1,6.11,44.57,5.29,28.57,68,31.25,43,33.96,雨,南西,2,3,6.72,6,まくり差し,3,0.12,.  .,0.175,0.15833333333333333,0.06896551724137931,0.3103448275862069,0.0
2023-11-06,児島,7,一般,4,3435,寺田千恵,54,岡山,45,A1,6.57,52.43,6.45,50.0,22,27.68,38,40.68,雨,南西,2,3,6.75,1,まくり差し,4,0.06,1.48.9,0.15839999999999999,0.16481617647058822,0.7708333333333334,0.1875,0.0
2023-11-06,児島,7,一般,5,4495,森晋太郎,36,福岡,54,B1,4.32,23.53,5.58,41.67,40,42.72,25,30.86,雨,南西,2,3,6.72,4,まくり差し,5,0.11,1.53.8,0.17290322580645162,0.15575418994413406,0.1702127659574468,0.6170212765957447,0.6808510638297872
2023-11-06,児島,7,一般,6,3556,田中信一,50,大阪,54,A1,7.3,55.15,7.91,60.0,14,39.91,26,33.52,雨,南西,2,3,6.63,3,まくり差し,6,0.11,1.51.8,0.12184210526315789,0.14133540372670808,0.18604651162790697,0.5116279069767442,0.0
2023-11-06,児島,8,一般,1,4776,竹田和哉,29,香川,54,A1,6.58,44.86,6.38,47.06,24,36.23,69,35.44,曇り,南西,1,1,6.81,4,まくり差し,1,0.27,1.54.4,0.14,0.14857142857142858,0.15,0.45,0.0
2023-11-06,児島,8,一般,2,4066,東本勝利,43,三重,54,A2,5.53,37.5,6.34,48.28,17,36.1,12,33.33,曇り,南西,1,1,6.79,3,まくり差し,2,0.3,1.53.0,0.16294117647058823,0.16148305084745762,0.0,0.3783783783783784,0.0
2023-11-06,児島,8,一般,3,5148,松本　怜,29,福岡,44,B2,3.97,20.93,2.57,4.35,29,38.35,55,41.21,曇り,南西,1,1,6.73,5,まくり差し,3,0.27,.  .,0.21352941176470588,0.22716666666666668,0.06060606060606061,0.30303030303030304,0.0
2023-11-06,児島,8,一般,4,4708,半田尚也,34,広島,54,B1,4.47,19.44,3.7,13.64,55,39.63,45,35.44,曇り,南西,1,1,6.75,2,まくり差し,4,0.18,1.51.1,0.174375,0.18927184466019417,0.6607142857142857,0.21428571428571427,0.0
2023-11-06,児島,8,一般,6,4166,吉田拡郎,41,岡山,54,A1,7.46,53.28,7.3,55.28,27,29.95,39,27.68,曇り,南西,1,1,6.7,1,まくり差し,5,0.13,1.49.5,0.1376595744680851,0.1310544217687075,0.15,0.475,0.325
2023-11-06,児島,9,一般,1,4384,鶴本崇文,38,大阪,52,A1,6.22,41.51,6.58,47.37,52,30.21,68,44.19,曇り,無風,0,1,6.79,1,逃げ,1,0.14,1.50.5,0.14725806451612905,0.16402777777777777,0.35294117647058826,0.35294117647058826,0.0
2023-11-06,児島,9,一般,2,4664,東口　晃,40,福井,54,B1,4.59,21.95,4.83,30.0,44,33.02,13,35.09,曇り,無風,0,1,6.82,6,逃げ,2,0.16,.  .,0.19838709677419356,0.18922077922077923,0.27586206896551724,0.41379310344827586,0.0
2023-11-06,児島,9,一般,3,4808,松尾　拓,35,三重,49,A1,7.17,57.89,5.97,37.14,35,38.39,17,32.34,曇り,無風,0,1,6.8,2,逃げ,3,0.16,1.51.6,0.15666666666666668,0.15231092436974789,0.3125,0.40625,0.0
2023-11-06,児島,9,一般,4,4210,松村康太,40,福井,51,A2,5.97,37.27,5.37,31.58,16,30.32,51,37.13,曇り,無風,0,1,6.74,5,逃げ,4,0.13,.  .,0.1805263157894737,0.18334782608695652,0.2903225806451613,0.2903225806451613,0.0
2023-11-06,児島,9,一般,5,4434,田中辰彦,37,広島,56,A2,6.44,41.18,6.78,56.1,41,39.32,56,27.22,曇り,無風,0,1,6.82,4,逃げ,5,0.12,1.53.6,0.18923076923076923,0.17516,0.4482758620689655,0.41379310344827586,0.0
2023-11-06,児島,9,一般,6,5170,佐藤太亮,22,岡山,51,B1,4.62,25.0,2.93,9.57,30,31.92,14,34.12,曇り,無風,0,1,6.75,3,逃げ,6,0.1,1.52.5,0.15161290322580645,0.1415668202764977,0.16666666666666666,0.46296296296296297,0.5370370370370371
2023-11-06,丸亀,1,予選,1,4316,山口裕太,39,広島,56,B1,2.79,7.69,3.94,11.76,16,56.25,60,34.04,曇り,北,2,2,6.95,1,逃げ,1,0.17,1.52.0,0.14736842105263157,0.1685820895522388,0.0625,0.4583333333333333,0.0
2023-11-06,丸亀,1,予選,2,4421,森作広大,35,東京,57,B1,3.98,15.22,4.92,20.0,31,42.86,61,38.78,曇り,北,2,2,6.97,5,逃げ,2,0.23,1.56.0,0.17105263157894737,0.19123893805309733,0.06,0.5,0.0
2023-11-06,丸亀,1,予選,3,5031,渡辺空依,26,福岡,53,B1,3.6,14.29,2.48,0.0,20,33.33,37,29.41,曇り,北,2,2,6.76,2,逃げ,3,0.22,1.52.4,0.1882608695652174,0.18056451612903227,0.06818181818181818,0.4318181818181818,0.0
2023-11-06,丸亀,1,予選,4,5241,門田　栞,23,香川,48,B2,2.84,4.82,1.38,2.13,15,50.0,58,28.57,曇り,北,2,2,6.78,4,逃げ,5,0.35,1.54.4,0.1925,0.1934673366834171,0.05,0.375,0.0
2023-11-06,丸亀,1,予選,5,5326,三嶌さら,20,香川,48,B2,0.0,0.0,0.0,0.0,29,24.14,23,47.83,曇り,北,2,2,6.82,6,逃げ,6,0.36,1.57.8,,,1.0,0.0,0.0
2023-11-06,丸亀,1,予選,6,4113,木村浩士,43,群馬,55,B1,4.3,25.24,5.7,30.43,38,51.35,34,29.41,曇り,北,2,2,6.75,3,逃げ,4,0.27,1.53.8,0.175625,0.18120622568093386,0.0,0.0,1.0
2023-11-06,丸亀,2,予選,1,4855,江頭賢太,27,長崎,54,B1,3.57,16.22,3.7,21.21,39,37.84,43,42.55,曇り,北東,2,2,6.87,2,まくり差し,1,0.15,1.53.4,0.14636363636363636,0.18699248120300752,0.3333333333333333,0.3333333333333333,0.0
2023-11-06,丸亀,2,予選,2,5224,西岡顕心,22,香川,52,B1,5.41,34.41,3.43,6.9,66,26.67,15,54.9,曇り,北東,2,2,6.88,3,まくり差し,2,0.1,1.54.4,0.1836842105263158,0.16507109004739337,0.0,0.6666666666666666,0.0
2023-11-06,丸亀,2,予選,3,5213,湯淺紀香,25,群馬,46,B1,3.07,12.07,0.0,0.0,26,12.0,24,37.25,曇り,北東,2,2,6.88,6,まくり差し,3,0.26,1.59.5,0.18800000000000003,0.20046052631578948,0.0,0.0,0.0
2023-11-06,丸亀,2,予選,4,4666,日笠勝弘,39,大阪,51,B1,4.73,23.53,4.65,23.53,59,50.0,52,36.96,曇り,北東,2,2,6.87,4,まくり差し,4,0.07,1.56.0,0.13058823529411767,0.15261111111111111,0.0,0.0,0.0
2023-11-06,丸亀,2,予選,5,3105,内山文典,60,東京,54,A2,5.56,36.94,6.2,60.0,57,28.57,8,20.93,曇り,北東,2,2,6.85,5,まくり差し,5,0.07,1.57.1,0.17057142857142857,0.16541666666666668,0.16129032258064516,0.4838709677419355,0.0
2023-11-06,丸亀,2,予選,6,4584,村岡賢人,33,岡山,55,A2,6.84,54.17,3.71,0.0,34,36.84,16,35.9,曇り,北東,2,2,6.86,1,まくり差し,6,0.06,1.51.1,0.14250000000000002,0.12565693430656935,0.0625,0.5625,0.59375
2023-11-06,丸亀,3,予選,1,4567,上村慎太,35,山口,51,B1,3.92,16.87,5.33,44.44,60,34.48,11,27.5,雨,北東,2,2,6.78,2,まくり,1,0.19,1.53.2,0.16954545454545455,0.21274725274725273,0.08823529411764706,0.35294117647058826,0.0
2023-11-06,丸亀,3,予選,2,3414,加瀬智宏,54,群馬,55,A2,5.0,29.76,2.0,0.0,61,37.5,22,30.0,雨,北東,2,2,6.89,4,まくり,2,0.19,1.55.4,0.15735294117647058,0.151978021978022,0.1,0.3,0.0
2023-11-06,丸亀,3,予選,3,4277,金田大輔,40,岡山,51,B1,4.35,32.29,6.05,52.63,30,24.14,62,45.45,雨,北東,2,2,6.76,1,まくり,3,0.14,1.51.8,0.1769230769230769,0.1604761904761905,0.1111111111111111,0.2962962962962963,0.0
2023-11-06,丸亀,3,予選,4,4402,乙藤智史,38,福岡,54,A2,5.79,45.79,6.5,50.0,12,25.93,14,43.75,雨,北東,2,2,6.85,3,まくり,4,0.15,1.54.7,0.15928571428571428,0.16616915422885573,0.0,0.17857142857142858,0.0
2023-11-06,丸亀,3,予選,5,4053,芦澤　望,45,東京,55,A2,5.32,36.73,0.0,0.0,19,20.0,45,27.27,雨,北東,2,2,6.83,6,まくり,5,0.14,1.59.3,0.1553125,0.15287037037037038,0.36,0.28,0.0
2023-11-06,丸亀,3,予選,6,5003,来田衣織,27,兵庫,54,B1,3.26,13.24,4.33,27.78,54,18.52,26,35.42,雨,北東,2,2,6.9,5,まくり,6,0.19,1.56.9,0.16137931034482758,0.18901960784313726,0.09375,0.59375,0.375
2023-11-06,丸亀,4,予選,1,4410,井上大輔,37,岡山,51,B1,4.87,33.0,6.14,50.0,51,22.58,18,44.23,曇り,北西,3,3,6.94,5,差し,1,0.15,1.55.5,0.17404761904761906,0.16390243902439025,0.11428571428571428,0.42857142857142855,0.0
2023-11-06,丸亀,4,予選,2,4302,西野翔太,40,広島,52,A1,6.39,48.21,7.31,54.9,23,32.35,1,57.14,曇り,北西,3,3,6.84,1,差し,2,0.13,1.51.1,0.1558,0.1491304347826087,0.0625,0.375,0.0
2023-11-06,丸亀,4,予選,3,4984,森下愛梨,26,静岡,50,B1,4.89,24.66,4.0,11.76,27,27.59,7,21.43,曇り,北西,3,3,6.84,3,差し,3,0.17,1.54.1,0.19,0.1932682926829268,0.034482758620689655,0.2413793103448276,0.0
2023-11-06,丸亀,4,予選,4,3702,貞兼淳二,50,福岡,57,A2,5.6,38.1,4.77,25.0,55,43.33,57,34.09,曇り,北西,3,3,6.94,4,差し,4,0.21,1.55.4,0.1383333333333333,0.1499543378995434,0.043478260869565216,0.0,0.0
2023-11-06,丸亀,4,予選,5,4133,高橋正男,43,兵庫,53,A2,5.65,39.34,6.82,52.94,17,51.61,31,21.62,曇り,北西,3,3,6.8,2,差し,5,0.11,1.52.2,0.16255813953488374,0.1452747252747253,0.0,0.4,0.0
2023-11-06,丸亀,4,予選,6,4529,嶋　義信,35,香川,54,A2,5.84,40.71,5.55,32.32,11,56.0,28,31.71,曇り,北西,3,3,6.86,6,差し,6,0.17,1.55.5,0.16775,0.13970954356846474,0.0,0.2,1.0
2023-11-06,丸亀,5,予選,1,3731,高濱芳久,50,広島,52,B1,5.24,32.58,5.56,42.86,58,15.38,50,38.78,晴,北西,1,1,6.81,2,差し,1,0.16,1.53.0,0.19824999999999998,0.180042194092827,0.0,0.5,0.0
2023-11-06,丸亀,5,予選,2,4220,深川和仁,42,香川,54,A2,5.42,35.71,6.38,49.72,56,35.48,65,29.79,晴,北西,1,1,6.77,1,差し,2,0.14,1.51.2,0.15441176470588236,0.14211981566820275,0.0,0.3333333333333333,0.0
2023-11-06,丸亀,5,予選,3,4713,白神　優,33,岡山,54,A2,6.98,53.17,6.66,44.78,28,25.93,53,34.09,晴,北西,1,1,6.8,3,差し,3,0.15,1.54.1,0.13930232558139535,0.14923694779116467,0.0,0.2,0.0
2023-11-06,丸亀,5,予選,4,4113,木村浩士,43,群馬,55,B1,4.3,25.24,5.7,30.43,38,51.35,34,29.41,晴,北西,1,1,6.82,4,差し,4,0.23,1.55.4,0.19276595744680852,0.18120622568093386,0.0,0.0,0.0
2023-11-06,丸亀,5,予選,5,4057,松井賢治,44,兵庫,53,A1,6.1,41.53,5.93,34.48,24,50.0,48,34.78,晴,北西,1,1,6.85,5,差し,5,0.21,1.56.4,0.1396969696969697,0.1550187265917603,0.0,0.4,0.0
2023-11-06,丸亀,5,予選,6,4007,榮田将彦,44,山口,50,B1,5.11,30.48,3.95,24.39,52,7.14,4,30.95,晴,北西,1,1,6.84,6,差し,6,0.15,1.57.8,0.1282051282051282,0.1348706896551724,0.0,0.25,1.0
2023-11-06,丸亀,6,カチ勝ち６,1,2878,富山弘幸,65,大阪,57,A2,5.71,35.16,0.0,0.0,21,29.27,9,22.5,晴,南西,1,1,6.8,1,抜き,1,0.11,1.51.6,0.1686046511627907,0.1906280193236715,0.0,0.5,0.0
2023-11-06,丸亀,6,カチ勝ち６,2,5213,湯淺紀香,25,群馬,46,B1,3.07,12.07,0.0,0.0,26,12.0,24,37.25,晴,南西,1,1,6.86,6,抜き,2,0.17,1.58.3,0.2545454545454545,0.20046052631578948,0.0,0.0,0.0
2023-11-06,丸亀,6,カチ勝ち６,3,3933,山地正樹,47,岡山,55,A2,6.13,42.5,7.39,61.11,64,58.06,17,22.58,晴,南西,1,1,6.81,2,抜き,3,0.12,1.52.1,0.17555555555555558,0.17256849315068493,0.0,0.0,0.0
2023-11-06,丸亀,6,カチ勝ち６,4,4015,前野竜一,43,山口,59,A1,5.96,36.11,5.91,43.4,14,23.33,20,36.17,晴,南西,1,1,6.87,3,抜き,4,0.09,1.54.1,0.16621621621621624,0.17880184331797233,0.0,0.0,0.0
2023-11-06,丸亀,6,カチ勝ち６,5,3224,栗山繁洋,58,佐賀,54,B1,4.57,31.75,5.26,42.11,65,15.0,40,38.46,晴,南西,1,1,6.88,5,抜き,5,0.09,1.56.3,0.17903225806451611,0.17726744186046514,0.0,0.4,0.0
2023-11-06,丸亀,6,カチ勝ち６,6,4747,山戸信二,38,長崎,52,B1,3.84,17.07,4.33,22.22,63,9.52,56,28.26,晴,南西,1,1,6.86,4,抜き,6,0.06,1.55.2,0.1810344827586207,0.15740196078431373,0.16666666666666666,0.5,0.3333333333333333
2023-11-06,丸亀,7,穴ガチ７,1,3297,藤丸光一,56,福岡,49,A2,5.21,31.03,5.58,30.77,13,34.48,12,38.0,晴,南西,1,1,6.71,2,差し,1,0.11,1.52.6,0.17120000000000002,0.19124481327800832,0.4,0.0,0.0
2023-11-06,丸亀,7,穴ガチ７,2,4163,山崎裕司,41,広島,52,A2,6.03,47.01,6.0,42.42,22,37.21,47,32.0,晴,南西,1,1,6.8,3,差し,2,0.13,1.54.2,0.16641025641025642,0.1717883211678832,0.0,0.25,0.0
2023-11-06,丸亀,7,穴ガチ７,3,4069,山本修一,43,岡山,53,A1,6.89,52.27,7.7,70.0,53,48.39,54,33.33,晴,南西,1,1,6.78,1,差し,3,0.11,1.51.5,0.14771428571428571,0.15939534883720932,0.0,0.4,0.0
2023-11-06,丸亀,7,穴ガチ７,4,3653,品川賢次,50,群馬,56,B1,4.59,13.75,4.07,26.67,25,21.43,38,40.0,晴,南西,1,1,6.88,5,差し,4,0.14,1.55.6,0.19225,0.1953271028037383,0.0,0.0,0.0
2023-11-06,丸亀,7,穴ガチ７,5,5003,来田衣織,27,兵庫,54,B1,3.26,13.24,4.33,27.78,54,18.52,26,35.42,晴,南西,1,1,6.87,6,差し,5,0.13,2.01.1,0.17714285714285716,0.18901960784313726,0.6290322580645161,0.3225806451612903,0.0
2023-11-06,丸亀,7,穴ガチ７,6,5224,西岡顕心,22,香川,52,B1,5.41,34.41,3.43,6.9,66,26.67,15,54.9,晴,南西,1,1,6.89,4,差し,6,0.14,1.55.2,0.16816326530612247,0.16507109004739337,0.13636363636363635,0.5681818181818182,0.5454545454545454
2023-11-06,丸亀,8,ガチ勝゛ち８,1,4089,妹尾忠幸,43,岡山,55,A1,6.29,44.63,6.0,38.89,10,30.77,44,24.32,晴,北,1,1,6.9,1,逃げ,1,0.13,1.51.7,0.16014285714285714,0.15841379310344827,0.13953488372093023,0.46511627906976744,0.0
2023-11-06,丸亀,8,ガチ勝゛ち８,2,3656,伯母芳恒,50,東京,56,A2,4.36,23.46,5.81,40.74,37,24.32,5,46.81,晴,北,1,1,6.87,2,逃げ,2,0.16,1.53.0,0.1738095238095238,0.1721097046413502,0.046511627906976744,0.4883720930232558,0.0
