日付,レース場,レース番号,レース種別,艇番,登録番号,選手名,年齢,支部,体重,級別,全国勝率,全国2連対率,当地勝率,当地2連対率,モーター番号,モーター2連対率,ボート番号,ボート2連対率,天候,風向,風速(m),波高(cm),展示タイム,着順,決まり手,進入,スタートタイミング,レースタイム,平均ST,全体平均ST,1着率,2-3着率,逃し率
2023-09-07,びわこ,3,一般,2,4436,渋谷明憲,37,大阪,51,A2,5.98,40.0,6.66,61.7,70,38.27,39,29.27,曇り,北東,4,3,6.87,3,まくり差し,2,0.19,1.52.0,0.14155555555555555,0.1485114503816794,0.47619047619047616,0.23809523809523808,0.0
2023-09-07,びわこ,3,一般,3,4460,後藤翔之,37,東京,54,A2,6.48,46.34,6.57,47.62,38,28.0,11,28.95,曇り,北東,4,3,6.86,5,まくり差し,3,0.26,.  .,0.14,0.13330909090909093,0.13333333333333333,0.5333333333333333,0.7
2023-09-07,びわこ,3,一般,4,4134,杉山貴博,43,東京,54,A2,6.07,45.53,5.0,31.11,45,39.81,67,24.39,曇り,北東,4,3,6.88,1,まくり差し,4,0.15,1.50.7,0.17804347826086955,0.16741573033707866,0.19230769230769232,0.38461538461538464,0.0
2023-09-07,びわこ,3,一般,5,3947,寺本昇平,47,群馬,49,B1,5.12,34.62,5.11,22.22,72,25.97,25,34.12,曇り,北東,4,3,6.8,4,まくり差し,5,0.17,1.54.2,0.18833333333333335,0.17545833333333333,0.041666666666666664,0.4583333333333333,0.0
2023-09-07,びわこ,3,一般,6,5277,井上未都,21,福岡,47,B2,2.01,1.47,1.67,0.0,40,31.65,33,20.0,曇り,北東,4,3,6.89,6,まくり差し,6,0.27,.  .,0.17402597402597403,0.17496062992125982,0.041666666666666664,0.08333333333333333,0.0
2023-09-07,びわこ,4,一般,1,3569,増田　進,52,東京,54,B1,4.11,11.9,4.38,18.75,66,48.28,51,31.46,曇り,北東,3,3,6.73,3,まくり,1,0.1,1.53.0,0.15000000000000002,0.18481327800829875,0.0,0.045454545454545456,0.0
2023-09-07,びわこ,4,一般,2,3484,芝田浩治,51,兵庫,54,A1,6.45,44.55,7.45,60.0,71,33.33,47,32.56,曇り,北東,3,3,6.85,2,まくり,2,0.11,1.51.1,0.1719607843137255,0.15948339483394833,0.14285714285714285,0.47619047619047616,0.0
2023-09-07,びわこ,4,一般,3,5204,宇恵有香,26,三重,45,B1,3.04,10.59,1.96,0.0,55,34.41,29,32.97,曇り,北東,3,3,6.83,5,まくり,4,0.15,.  .,0.16428571428571428,0.20747422680412372,0.0,0.25925925925925924,0.5185185185185185
2023-09-07,びわこ,4,一般,4,4714,喜多須杏,32,徳島,49,B1,4.71,26.15,4.9,30.0,67,37.78,31,22.22,曇り,北東,3,3,6.99,4,まくり,5,0.1,1.53.9,0.18791666666666665,0.18630573248407642,0.125,0.3333333333333333,0.0
2023-09-07,びわこ,4,一般,5,4268,和合俊介,37,福岡,60,B1,3.93,20.99,4.08,16.0,26,41.05,73,28.57,曇り,北東,3,3,6.89,6,まくり,6,0.08,.  .,0.16896551724137931,0.15909604519774012,0.08695652173913043,0.21739130434782608,0.0
2023-09-07,びわこ,4,一般,6,3959,坪井康晴,45,静岡,53,A1,6.87,40.19,8.29,68.42,53,28.57,14,40.66,曇り,北東,3,3,6.78,1,まくり,3,0.07,1.49.8,0.16375,0.1448314606741573,0.0,0.2692307692307692,0.0
2023-09-07,びわこ,5,こんパタ一般,1,3620,信濃由行,49,福井,53,B1,4.2,24.44,4.17,20.99,30,40.4,50,32.14,曇り,北東,3,3,6.86,6,まくり,1,0.12,.  .,0.13777777777777778,0.17518867924528303,0.0,0.19047619047619047,0.0
2023-09-07,びわこ,5,こんパタ一般,2,4218,吉川喜継,42,滋賀,52,A1,6.35,46.81,6.27,43.51,48,22.81,71,34.07,曇り,北東,3,3,6.86,1,まくり,3,0.1,1.49.9,0.1529268292682927,0.1681850533807829,0.4482758620689655,0.3793103448275862,0.0
2023-09-07,びわこ,5,こんパタ一般,3,5135,仲　航太,23,東京,54,B1,4.81,26.47,2.67,6.67,68,18.97,37,35.96,曇り,北東,3,3,6.93,2,まくり,4,0.11,1.51.4,0.15951219512195122,0.166421568627451,0.12,0.24,0.52
2023-09-07,びわこ,5,こんパタ一般,4,4253,西川真人,40,滋賀,57,B1,4.8,28.0,4.68,25.0,34,32.61,48,31.76,曇り,北東,3,3,6.9,4,まくり,5,0.07,1.55.0,0.1910810810810811,0.1790794979079498,0.25925925925925924,0.3333333333333333,0.0
2023-09-07,びわこ,5,こんパタ一般,5,3294,野中義生,58,静岡,53,B1,4.15,21.84,3.89,19.44,43,33.01,49,39.76,曇り,北東,3,3,6.84,5,まくり,6,0.04,.  .,0.15451612903225806,0.14352331606217616,0.16666666666666666,0.2916666666666667,0.0
2023-09-07,びわこ,5,こんパタ一般,6,3159,江口晃生,58,群馬,55,A1,7.32,61.62,8.0,72.73,29,32.5,40,27.16,曇り,北東,3,3,6.97,3,まくり,2,0.1,1.53.8,0.17600000000000002,0.1464453125,0.1,0.35,0.0
2023-09-07,びわこ,6,一般,1,3740,大澤普司,49,群馬,54,A2,5.71,35.37,5.55,30.0,46,24.71,59,40.66,曇り,北東,3,3,6.8,1,逃げ,1,0.12,1.49.7,0.1536734693877551,0.15797665369649805,0.3333333333333333,0.16666666666666666,0.0
2023-09-07,びわこ,6,一般,2,4060,島田一生,44,福岡,55,B1,4.88,32.5,4.11,11.11,65,30.3,17,35.23,曇り,北東,3,3,6.85,4,逃げ,2,0.15,1.54.0,0.15964285714285714,0.16279761904761905,0.4666666666666667,0.26666666666666666,0.0
2023-09-07,びわこ,6,一般,3,3654,武田光史,49,福井,53,A2,6.45,41.18,6.64,49.09,37,26.51,65,43.18,曇り,北東,3,3,6.85,5,逃げ,3,0.31,.  .,0.18190476190476193,0.16736641221374046,0.125,0.40625,0.5
2023-09-07,びわこ,6,一般,4,4139,丹下　健,42,愛知,54,B1,4.98,28.71,4.33,22.22,14,37.08,28,36.14,曇り,北東,3,3,6.8,2,逃げ,4,0.15,1.51.1,0.14125000000000001,0.16353846153846155,0.038461538461538464,0.4230769230769231,0.0
2023-09-07,びわこ,6,一般,5,5281,井上遥妃,20,徳島,45,B2,2.53,3.53,0.0,0.0,12,32.61,32,29.07,曇り,北東,3,3,6.85,6,逃げ,6,0.15,.  .,0.17464285714285713,0.17397163120567377,0.037037037037037035,0.2222222222222222,0.0
2023-09-07,びわこ,6,一般,6,4743,木村仁紀,30,滋賀,54,A1,5.98,41.46,6.16,39.04,21,40.22,58,21.13,曇り,北東,3,3,6.8,3,逃げ,5,0.17,1.53.0,0.16236842105263158,0.14106122448979594,0.029411764705882353,0.17647058823529413,0.0
2023-09-07,びわこ,7,一般,1,4382,高山智至,38,滋賀,55,B1,4.21,17.35,4.45,20.24,50,32.14,52,31.82,曇り,北東,2,2,6.79,5,まくり,1,0.3,.  .,0.15333333333333335,0.15848484848484848,0.0,0.15384615384615385,0.0
2023-09-07,びわこ,7,一般,2,3880,浅見宗孝,50,埼玉,55,B1,4.9,25.44,5.8,46.0,23,33.71,21,24.29,曇り,北東,2,2,6.87,4,まくり,5,0.16,1.53.7,0.1559090909090909,0.1698828125,0.35714285714285715,0.39285714285714285,0.0
2023-09-07,びわこ,7,一般,3,4941,孫崎百世,34,滋賀,45,B1,4.47,22.99,4.41,19.67,24,31.71,43,31.03,曇り,北東,2,2,6.83,3,まくり,3,0.27,1.52.7,0.21205882352941177,0.19296875,0.07142857142857142,0.2857142857142857,0.5357142857142857
2023-09-07,びわこ,7,一般,4,3257,田頭　実,56,福岡,50,A2,7.24,64.84,4.0,8.33,32,34.48,56,31.58,曇り,北東,2,2,6.82,1,まくり,2,0.11,1.49.3,0.14866666666666667,0.12621495327102805,0.09090909090909091,0.3939393939393939,0.0
2023-09-07,びわこ,7,一般,5,4099,吉永則雄,44,大阪,52,A2,6.61,46.9,6.46,47.37,69,27.27,18,29.63,曇り,北東,2,2,6.94,2,まくり,4,0.14,1.51.3,0.143125,0.16097560975609757,0.0,0.5,0.0
2023-09-07,びわこ,7,一般,6,5247,大森　翼,21,兵庫,50,B1,2.4,3.85,1.61,0.0,22,39.08,66,42.11,曇り,北東,2,2,6.78,6,まくり,6,0.19,.  .,0.17916666666666667,0.18162921348314606,0.0,0.22580645161290322,0.0
2023-09-07,びわこ,8,一般,1,4268,和合俊介,37,福岡,60,B1,3.93,20.99,4.08,16.0,26,41.05,73,28.57,曇り,東,1,3,6.82,2,まくり,1,0.23,1.52.8,0.1659090909090909,0.15909604519774012,0.0,0.12903225806451613,0.0
2023-09-07,びわこ,8,一般,2,4380,鈴木峻佑,39,静岡,53,B1,5.29,35.11,4.72,33.33,58,28.4,72,27.14,曇り,東,1,3,6.78,5,まくり,2,0.24,.  .,0.16744186046511628,0.17226851851851852,0.5581395348837209,0.3023255813953488,0.0
2023-09-07,びわこ,8,一般,3,3947,寺本昇平,47,群馬,49,B1,5.12,34.62,5.11,22.22,72,25.97,25,34.12,曇り,東,1,3,6.84,6,まくり,3,0.33,.  .,0.1676923076923077,0.17545833333333333,0.13043478260869565,0.5869565217391305,0.5217391304347826
2023-09-07,びわこ,8,一般,4,4109,谷津幸宏,43,埼玉,54,A2,6.07,42.15,5.37,41.46,59,36.9,68,37.8,曇り,東,1,3,6.83,1,まくり,4,0.2,1.49.6,0.12733333333333335,0.13551020408163267,0.1794871794871795,0.41025641025641024,0.0
2023-09-07,びわこ,8,一般,5,4813,宮内直哉,33,東京,53,B1,4.47,29.31,2.89,11.11,41,36.49,26,30.49,曇り,東,1,3,6.9,3,まくり,5,0.26,1.53.8,0.21535714285714286,0.20012048192771084,0.16666666666666666,0.30952380952380953,0.0
2023-09-07,びわこ,8,一般,6,3900,香川素子,46,滋賀,47,A2,5.86,37.5,5.92,38.82,35,36.05,54,19.44,曇り,東,1,3,6.93,4,まくり,6,0.23,1.53.8,0.17,0.17186666666666667,0.047619047619047616,0.38095238095238093,0.0
2023-09-07,びわこ,9,一般,1,4467,渡邉俊介,36,愛知,51,A2,5.62,36.19,5.88,42.42,39,32.1,62,39.76,晴,無風,0,1,6.83,1,逃げ,1,0.13,1.50.4,0.13893617021276597,0.14186507936507936,0.02564102564102564,0.358974358974359,0.0
2023-09-07,びわこ,9,一般,2,5204,宇恵有香,26,三重,45,B1,3.04,10.59,1.96,0.0,55,34.41,29,32.97,晴,無風,0,1,6.89,6,逃げ,2,0.17,.  .,0.286,0.20747422680412372,0.6190476190476191,0.30952380952380953,0.0
2023-09-07,びわこ,9,一般,3,4253,西川真人,40,滋賀,57,B1,4.8,28.0,4.68,25.0,34,32.61,48,31.76,晴,無風,0,1,6.83,2,逃げ,3,0.12,1.51.6,0.16285714285714287,0.1790794979079498,0.1111111111111111,0.5555555555555556,0.5333333333333333
2023-09-07,びわこ,9,一般,4,4436,渋谷明憲,37,大阪,51,A2,5.98,40.0,6.66,61.7,70,38.27,39,29.27,晴,無風,0,1,6.87,3,逃げ,4,0.15,1.52.0,0.1497777777777778,0.1485114503816794,0.15217391304347827,0.391304347826087,0.0
2023-09-07,びわこ,9,一般,5,3776,横井健太,48,愛知,56,B1,4.11,21.7,3.33,11.11,36,46.79,27,45.35,晴,無風,0,1,6.8,5,逃げ,5,0.17,.  .,0.182,0.18043478260869567,0.09302325581395349,0.4186046511627907,0.0
2023-09-07,びわこ,9,一般,6,3107,平岡重典,59,大阪,51,B1,4.14,17.72,5.05,20.0,28,19.7,45,39.77,晴,無風,0,1,6.84,4,逃げ,6,0.19,1.54.4,0.19136363636363637,0.18595092024539878,0.05555555555555555,0.3333333333333333,0.0
2023-09-07,びわこ,10,準優勝戦,1,3959,坪井康晴,45,静岡,53,A1,6.87,40.19,8.29,68.42,53,28.57,14,40.66,曇り,東,1,1,6.73,1,逃げ,1,0.11,1.49.3,0.14092307692307693,0.1448314606741573,0.0,0.3333333333333333,0.0
2023-09-07,びわこ,10,準優勝戦,2,3740,大澤普司,49,群馬,54,A2,5.71,35.37,5.55,30.0,46,24.71,59,40.66,曇り,東,1,1,6.72,2,逃げ,3,0.16,1.51.6,0.17750000000000002,0.15797665369649805,0.5161290322580645,0.41935483870967744,0.0
2023-09-07,びわこ,10,準優勝戦,3,3159,江口晃生,58,群馬,55,A1,7.32,61.62,8.0,72.73,29,32.5,40,27.16,曇り,東,1,1,6.87,6,逃げ,2,0.16,.  .,0.147,0.1464453125,0.15384615384615385,0.6153846153846154,0.5769230769230769
2023-09-07,びわこ,10,準優勝戦,4,4460,後藤翔之,37,東京,54,A2,6.48,46.34,6.57,47.62,38,28.0,11,28.95,曇り,東,1,1,6.78,3,逃げ,4,0.19,1.52.2,0.13130434782608696,0.13330909090909093,0.1724137931034483,0.3793103448275862,0.0
2023-09-07,びわこ,10,準優勝戦,5,3647,伊藤雄二,50,埼玉,49,B1,4.15,14.75,4.39,18.42,57,51.0,13,35.56,曇り,東,1,1,6.81,5,逃げ,5,0.2,.  .,0.18307692307692308,0.17720238095238094,0.08333333333333333,0.5,0.0
2023-09-07,びわこ,10,準優勝戦,6,4469,土山卓也,36,福井,55,A2,5.54,33.67,0.0,0.0,11,36.17,63,44.44,曇り,東,1,1,6.84,4,逃げ,6,0.24,1.54.3,0.16972972972972974,0.16692946058091285,0.043478260869565216,0.5217391304347826,0.0
2023-09-07,びわこ,11,準優勝戦,1,4743,木村仁紀,30,滋賀,54,A1,5.98,41.46,6.16,39.04,21,40.22,58,21.13,曇り,無風,0,1,6.81,1,逃げ,1,0.1,1.50.0,0.134,0.14106122448979594,0.06896551724137931,0.3448275862068966,0.0
2023-09-07,びわこ,11,準優勝戦,2,3257,田頭　実,56,福岡,50,A2,7.24,64.84,4.0,8.33,32,34.48,56,31.58,曇り,無風,0,1,6.85,6,逃げ,2,0.09,.  .,0.11474999999999999,0.12621495327102805,0.625,0.34375,0.0
2023-09-07,びわこ,11,準優勝戦,3,3999,大瀧明日,44,愛知,46,A1,6.29,44.62,6.46,43.48,60,35.8,34,25.71,曇り,無風,0,1,6.87,3,逃げ,3,0.16,1.52.9,0.16395833333333334,0.16697594501718213,0.11320754716981132,0.41509433962264153,0.5283018867924528
2023-09-07,びわこ,11,準優勝戦,4,5126,山下大輝,27,兵庫,50,B1,4.53,21.43,2.63,0.0,51,31.08,44,40.43,曇り,無風,0,1,6.73,4,逃げ,4,0.16,1.53.4,0.18976744186046512,0.16191111111111112,0.09615384615384616,0.5576923076923077,0.0
2023-09-07,びわこ,11,準優勝戦,5,4218,吉川喜継,42,滋賀,52,A1,6.35,46.81,6.27,43.51,48,22.81,71,34.07,曇り,無風,0,1,6.88,2,逃げ,5,0.23,1.51.1,0.18770833333333334,0.1681850533807829,0.11627906976744186,0.3953488372093023,0.0
2023-09-07,びわこ,11,準優勝戦,6,4389,伊藤喜智,37,大阪,52,B1,5.15,28.57,5.26,31.58,64,39.08,57,12.16,曇り,無風,0,1,6.84,5,逃げ,6,0.25,.  .,0.18444444444444444,0.17821428571428571,0.0784313725490196,0.37254901960784315,0.0
2023-09-07,びわこ,12,準優勝戦,1,4109,谷津幸宏,43,埼玉,54,A2,6.07,42.15,5.37,41.46,59,36.9,68,37.8,曇り,南,2,2,6.72,3,抜き,1,0.13,1.53.0,0.11611111111111112,0.13551020408163267,0.02564102564102564,0.28205128205128205,0.0
2023-09-07,びわこ,12,準優勝戦,2,4134,杉山貴博,43,東京,54,A2,6.07,45.53,5.0,31.11,45,39.81,67,24.39,曇り,南,2,2,6.91,4,抜き,2,0.14,1.53.3,0.16627906976744186,0.16741573033707866,0.38095238095238093,0.2857142857142857,0.0
2023-09-07,びわこ,12,準優勝戦,3,4099,吉永則雄,44,大阪,52,A2,6.61,46.9,6.46,47.37,69,27.27,18,29.63,曇り,南,2,2,6.85,6,抜き,3,0.12,.  .,0.16219512195121952,0.16097560975609757,0.125,0.475,0.45
2023-09-07,びわこ,12,準優勝戦,4,3654,武田光史,49,福井,53,A2,6.45,41.18,6.64,49.09,37,26.51,65,43.18,曇り,南,2,2,6.83,1,抜き,4,0.06,1.49.7,0.15076923076923077,0.16736641221374046,0.125,0.5,0.0
2023-09-07,びわこ,12,準優勝戦,5,3569,増田　進,52,東京,54,B1,4.11,11.9,4.38,18.75,66,48.28,51,31.46,曇り,南,2,2,6.87,5,抜き,5,0.29,.  .,0.19790697674418603,0.18481327800829875,0.03125,0.25,0.0
2023-09-07,びわこ,12,準優勝戦,6,3294,野中義生,58,静岡,53,B1,4.15,21.84,3.89,19.44,43,33.01,49,39.76,曇り,南,2,2,6.86,2,抜き,6,0.06,1.51.2,0.13620689655172413,0.14352331606217616,0.0,0.3,0.0
2023-09-07,浜名湖,1,予選,1,4390,松本弓雄,37,徳島,53,B1,4.16,19.57,0.0,0.0,50,32.43,28,32.35,曇り,無風,0,0,6.71,5,まくり,1,0.19,.  .,0.20571428571428574,0.18025,0.0,0.21428571428571427,0.0
2023-09-07,浜名湖,1,予選,2,3568,木村光宏,52,香川,55,B1,5.51,36.36,6.5,62.5,34,34.55,21,35.62,曇り,無風,0,0,6.74,1,まくり,2,0.18,1.51.5,0.17025,0.17315068493150687,0.25,0.3125,0.0
2023-09-07,浜名湖,1,予選,3,4143,浦田晃嗣,42,佐賀,57,B1,4.61,24.55,4.43,14.29,52,47.73,70,35.8,曇り,無風,0,0,6.73,2,まくり,3,0.17,1.53.3,0.16357142857142856,0.1515418502202643,0.0,0.3888888888888889,0.5555555555555556
2023-09-07,浜名湖,1,予選,4,4695,尾崎雄二,37,長崎,53,B1,4.63,33.33,0.0,0.0,30,32.97,61,35.78,曇り,無風,0,0,6.75,3,まくり,4,0.27,1.54.3,0.15607142857142858,0.1729192546583851,0.0,0.0,0.0
2023-09-07,浜名湖,1,予選,5,5131,江藤敦宏,24,福岡,51,B1,3.89,18.75,0.0,0.0,8,24.32,30,28.91,曇り,無風,0,0,6.77,6,まくり,5,0.22,.  .,0.19870967741935483,0.18411764705882352,0.0,0.25,0.0
2023-09-07,浜名湖,1,予選,6,5027,重冨勇哉,26,山口,55,B1,4.95,28.92,0.0,0.0,33,37.96,33,34.45,曇り,無風,0,0,6.73,4,まくり,6,0.25,1.55.4,0.14909090909090908,0.14032407407407407,0.0,0.1875,0.0
2023-09-07,浜名湖,2,予選,1,4724,吉田祐貴,37,佐賀,52,B1,4.16,22.45,3.78,11.11,16,24.0,32,35.27,曇り,東,1,0,6.72,4,まくり,1,0.21,1.55.6,0.1568,0.16413145539906104,0.0,0.05555555555555555,0.0
2023-09-07,浜名湖,2,予選,2,3581,加木　郁,50,山口,53,B1,4.71,20.83,4.68,21.05,36,35.4,50,40.34,曇り,東,1,0,6.73,2,まくり,2,0.22,1.53.1,0.18578947368421053,0.18723502304147466,0.43478260869565216,0.2608695652173913,0.0
2023-09-07,浜名湖,2,予選,3,5175,島崎丈一,19,東京,53,B1,3.44,11.7,2.67,0.0,25,36.61,15,33.76,曇り,東,1,0,6.79,5,まくり,3,0.27,.  .,0.17230769230769233,0.18884848484848485,0.22727272727272727,0.2727272727272727,0.5
2023-09-07,浜名湖,2,予選,4,4902,山川雄大,30,兵庫,52,B1,4.55,27.27,4.44,33.33,26,33.96,66,38.27,曇り,東,1,0,6.66,1,まくり,4,0.13,1.51.9,0.17075,0.17710526315789474,0.15384615384615385,0.5769230769230769,0.0
2023-09-07,浜名湖,2,予選,5,5220,青木　蓮,22,埼玉,51,B1,4.55,23.68,1.94,0.0,61,26.47,12,34.32,曇り,東,1,0,6.69,3,まくり,5,0.09,1.54.8,0.1773809523809524,0.18797687861271678,0.1,0.55,0.0
2023-09-07,浜名湖,2,予選,6,4896,花本　剛,31,山口,57,B1,4.0,20.83,0.0,0.0,32,32.67,52,37.29,曇り,東,1,0,6.75,6,まくり,6,0.17,.  .,0.22555555555555554,0.18311377245508983,0.17647058823529413,0.35294117647058826,0.0
2023-09-07,浜名湖,3,予選,1,4461,安田吉宏,37,三重,55,B1,4.05,20.48,4.4,23.33,18,39.62,23,37.64,曇り,東,3,1,6.79,1,逃げ,1,0.04,1.52.0,0.1432,0.1701829268292683,0.0,0.23809523809523808,0.0
2023-09-07,浜名湖,3,予選,2,4904,松本一毅,29,大阪,52,B1,5.21,28.57,0.0,0.0,11,33.33,56,31.74,曇り,東,3,1,6.73,2,逃げ,2,0.21,1.52.9,0.13973684210526316,0.16363247863247862,0.20930232558139536,0.4186046511627907,0.0
2023-09-07,浜名湖,3,予選,3,2014,高塚清一,76,静岡,53,B1,4.12,15.05,4.44,24.14,47,27.08,11,24.44,曇り,東,3,1,6.8,4,逃げ,3,0.23,1.56.3,0.15157894736842104,0.16980676328502414,0.10638297872340426,0.3829787234042553,0.574468085106383
2023-09-07,浜名湖,3,予選,4,4708,半田尚也,34,広島,53,B1,4.63,21.59,4.88,23.53,58,33.98,59,37.24,曇り,東,3,1,6.84,5,逃げ,4,0.24,.  .,0.18,0.1951412429378531,0.0425531914893617,0.2553191489361702,0.0
2023-09-07,浜名湖,3,予選,5,4016,西川新太,43,愛知,53,B1,5.37,34.55,5.09,28.26,40,31.13,60,31.49,曇り,東,3,1,6.83,3,逃げ,5,0.2,1.54.5,0.17333333333333334,0.16041958041958043,0.022222222222222223,0.3333333333333333,0.0
2023-09-07,浜名湖,3,予選,6,3517,高橋　勲,55,東京,58,B1,4.93,32.53,5.65,39.13,46,27.47,62,35.54,曇り,東,3,1,6.87,6,逃げ,6,0.24,.  .,0.15555555555555556,0.15468085106382978,0.046511627906976744,0.37209302325581395,0.0
2023-09-07,浜名湖,4,予選,1,5114,小林孝彰,23,福井,52,B1,4.18,21.62,3.03,13.89,6,28.83,13,35.74,曇り,東,3,1,6.82,2,まくり差し,1,0.13,1.53.2,0.13484848484848486,0.1533191489361702,0.02564102564102564,0.20512820512820512,0.0
2023-09-07,浜名湖,4,予選,2,4892,柴田直哉,33,福岡,53,B1,4.75,28.28,0.0,0.0,10,22.95,45,33.33,曇り,東,3,1,6.84,6,まくり差し,2,0.23,.  .,0.16853658536585367,0.17485943775100402,0.47058823529411764,0.4117647058823529,0.0
2023-09-07,浜名湖,4,予選,3,4782,浜崎準也,36,岡山,52,B1,5.69,42.86,4.1,20.0,17,26.51,65,32.78,曇り,東,3,1,6.89,1,まくり差し,3,0.09,1.51.2,0.15517241379310345,0.16178770949720672,0.045454545454545456,0.2727272727272727,0.5909090909090909
2023-09-07,浜名湖,4,予選,4,3973,崎　利仁,47,群馬,54,B1,4.35,21.93,4.28,21.88,49,40.0,27,33.89,曇り,東,3,1,6.85,4,まくり差し,4,0.1,1.55.2,0.1819565217391304,0.190390625,0.08,0.32,0.0
2023-09-07,浜名湖,4,予選,5,5255,藤原仙二,19,滋賀,53,B1,3.58,9.76,2.75,0.0,7,25.97,49,34.45,曇り,東,3,1,6.87,3,まくり差し,5,0.12,1.54.7,0.17660377358490564,0.18819672131147538,0.16,0.16,0.0
2023-09-07,浜名湖,4,予選,6,3680,森林　太,50,長崎,52,B1,4.56,24.44,7.2,60.0,29,31.07,55,32.61,曇り,東,3,1,6.81,5,まくり差し,6,0.34,.  .,0.275,0.21308080808080807,0.0,0.13043478260869565,0.0
2023-09-07,浜名湖,5,予選,1,4761,山田晃大,33,滋賀,53,B1,5.3,33.33,6.43,47.62,1,29.73,68,33.48,曇り,東,1,0,6.71,1,逃げ,1,0.07,1.51.1,0.14405405405405405,0.16012658227848103,0.0,0.09090909090909091,0.0
2023-09-07,浜名湖,5,予選,2,4440,萩原知哉,37,東京,52,B1,3.97,15.05,3.81,15.63,22,39.02,71,36.32,曇り,東,1,0,6.71,2,逃げ,2,0.09,1.52.1,0.17742857142857144,0.1915625,0.48717948717948717,0.3076923076923077,0.0
2023-09-07,浜名湖,5,予選,3,4729,佐藤謙史,34,福岡,54,B1,4.21,16.3,0.0,0.0,48,24.42,20,39.17,曇り,東,1,0,6.79,3,逃げ,3,0.12,1.53.8,0.16838709677419353,0.17207865168539324,0.07894736842105263,0.4473684210526316,0.5263157894736842
2023-09-07,浜名湖,5,予選,4,5266,石田勇斗,23,愛知,54,B2,1.39,0.0,1.0,0.0,15,31.68,29,39.44,曇り,東,1,0,6.81,6,逃げ,6,0.09,.  .,0.205,0.19637795275590553,0.043478260869565216,0.5,0.0
2023-09-07,浜名湖,5,予選,5,3227,長岡茂一,58,東京,53,B1,5.03,39.71,4.26,21.05,31,24.21,64,36.61,曇り,東,1,0,6.79,5,逃げ,4,0.11,.  .,0.14782608695652175,0.1675301204819277,0.029411764705882353,0.29411764705882354,0.0
2023-09-07,浜名湖,5,予選,6,4327,加藤　翔,40,静岡,52,B1,4.11,19.63,4.49,25.24,57,24.36,34,37.82,曇り,東,1,0,6.71,4,逃げ,5,0.11,1.54.5,0.2,0.19223880597014925,0.05555555555555555,0.3611111111111111,0.0
2023-09-07,浜名湖,6,予選,1,4151,下河誉史,41,福岡,54,B1,5.03,31.25,4.67,29.17,60,39.22,53,33.04,曇り,無風,0,0,6.68,1,逃げ,1,0.16,1.50.8,0.17758620689655175,0.2015111111111111,0.027777777777777776,0.4722222222222222,0.0
2023-09-07,浜名湖,6,予選,2,4979,中野夢斗,27,愛知,53,B1,4.15,24.51,4.15,22.5,51,25.37,74,34.02,曇り,無風,0,0,6.81,5,逃げ,2,0.09,.  .,0.16538461538461538,0.16597156398104268,0.7073170731707317,0.1951219512195122,0.0
2023-09-07,浜名湖,6,予選,3,3928,林　恵祐,47,福岡,60,B1,4.66,27.87,0.0,0.0,27,26.17,76,31.93,曇り,無風,0,0,6.82,3,逃げ,3,0.13,1.53.3,0.15770833333333334,0.16826415094339625,0.1935483870967742,0.3870967741935484,0.5161290322580645
2023-09-07,浜名湖,6,予選,4,5285,若林　麗,24,東京,50,B2,1.1,0.0,0.0,0.0,4,38.94,40,36.33,曇り,無風,0,0,6.71,4,逃げ,6,0.12,1.55.0,,,0.08888888888888889,0.5333333333333333,0.0
2023-09-07,浜名湖,6,予選,5,3568,木村光宏,52,香川,55,B1,5.51,36.36,6.5,62.5,34,34.55,21,35.62,曇り,無風,0,0,6.72,6,逃げ,4,0.13,.  .,0.1825,0.17315068493150687,0.17647058823529413,0.35294117647058826,0.0
2023-09-07,浜名湖,6,予選,6,3550,都築正治,52,愛知,53,B1,5.41,40.52,5.96,44.44,56,22.67,67,33.47,曇り,無風,0,0,6.76,2,逃げ,5,0.04,1.52.4,0.14842105263157893,0.16719827586206895,0.16129032258064516,0.22580645161290322,0.0
2023-09-07,浜名湖,7,予選,1,5131,江藤敦宏,24,福岡,51,B1,3.89,18.75,0.0,0.0,8,24.32,30,28.91,曇り,東,1,0,6.73,4,まくり,1,0.16,1.56.1,0.175,0.18411764705882352,0.03333333333333333,0.3333333333333333,0.0
2023-09-07,浜名湖,7,予選,2,4016,西川新太,43,愛知,53,B1,5.37,34.55,5.09,28.26,40,31.13,60,31.49,曇り,東,1,0,6.72,1,まくり,2,0.17,1.51.2,0.15045454545454545,0.16041958041958043,0.5625,0.3958333333333333,0.0
2023-09-07,浜名湖,7,予選,3,4439,近藤友宝,37,埼玉,53,B1,4.29,21.78,4.84,24.0,64,27.72,75,31.31,曇り,東,1,0,6.77,2,まくり,3,0.13,1.52.7,0.17592592592592593,0.17867816091954022,0.08,0.66,0.7
2023-09-07,浜名湖,7,予選,4,3432,宮迫暢彦,55,大阪,54,B1,5.11,34.02,5.19,34.62,66,22.58,38,30.3,曇り,東,1,0,6.78,6,まくり,4,0.15,.  .,0.15386363636363637,0.16735632183908045,0.07692307692307693,0.46153846153846156,0.0
2023-09-07,浜名湖,7,予選,5,3558,山本浩次,50,岡山,54,B1,5.4,36.96,5.43,35.71,13,30.86,18,35.74,曇り,東,1,0,6.7,3,まくり,5,0.14,1.54.2,0.14971428571428572,0.16071428571428573,0.047619047619047616,0.35714285714285715,0.0
