ì˙ït,ÉåÅ[ÉXèÍ,ÉåÅ[ÉXî‘çÜ,ÉåÅ[ÉXéÌï ,í¯î‘,ìoò^î‘çÜ,ëIéËñº,îNóÓ,éxïî,ëÃèd,ãâï ,ëSçëèüó¶,ëSçë2òAëŒó¶,ìñínèüó¶,ìñín2òAëŒó¶,ÉÇÅ[É^Å[î‘çÜ,ÉÇÅ[É^Å[2òAëŒó¶,É{Å[Égî‘çÜ,É{Å[Ég2òAëŒó¶,ìVåÛ,ïóå¸,ïóë¨(m),îgçÇ(cm),ìWé¶É^ÉCÉÄ,íÖèá,åàÇ‹ÇËéË,êiì¸,ÉXÉ^Å[ÉgÉ^ÉCÉ~ÉìÉO,ÉåÅ[ÉXÉ^ÉCÉÄ,ïΩãœST,ëSëÃïΩãœST,èüóòâÒêî,èoëñêî,2íÖâÒêî,3íÖâÒêî,ì¶Ç∞,ì¶Çµ,ç∑Çµ,Ç‹Ç≠ÇË,Ç‹Ç≠ÇËç∑Çµ,ç∑Ç≥ÇÍ,Ç‹Ç≠ÇÁÇÍ,Ç‹Ç≠ÇËç∑Ç≥ÇÍ,1íÖó¶,2íÖó¶,3íÖó¶,ì¶Ç∞ó¶,ì¶Çµó¶,ç∑Çµó¶,Ç‹Ç≠ÇËó¶,Ç‹Ç≠ÇËç∑Çµó¶,ç∑Ç≥ÇÍó¶,Ç‹Ç≠ÇÁÇÍó¶,Ç‹Ç≠ÇËç∑Ç≥ÇÍó¶
2024-11-02,éôìá,10,ó\ëIì¡è‹,2,4643,ãﬂç]„ƒå·,31,çÅêÏ,53,A1,6.52,40.85,6.7,35.14,18,32.07,62,42.52,ì‹ÇË,ìÏêº,1,1,6.83,2,î≤Ç´,2,0.2,1.53.1,0.1304651162790698,0.1321940928270042,9.0,43.0,14.0,8.0,1.0,28.0,6.0,0.0,0.0,0.0,0.0,0.0,0.20930232558139536,0.32558139534883723,0.18604651162790697,0.023255813953488372,0.6511627906976745,0.13953488372093023,0.0,0.0,0.0,0.0,0.0
2024-11-02,éôìá,10,ó\ëIì¡è‹,3,3832,â∫ìcìNñÁ,50,çÅêÏ,55,B1,4.82,26.04,5.17,21.74,28,31.56,71,33.91,ì‹ÇË,ìÏêº,1,1,6.83,3,î≤Ç´,3,0.15,1.53.7,0.1729268292682926,0.1665277777777777,0.0,41.0,8.0,14.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1951219512195122,0.34146341463414637,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-11-02,éôìá,10,ó\ëIì¡è‹,4,4967,íÜë∫ä@ê∂,26,ëÂç„,51,A2,6.13,43.56,5.03,23.08,31,37.6,66,44.02,ì‹ÇË,ìÏêº,1,1,6.87,5,î≤Ç´,4,0.16,.  .,0.1538235294117647,0.142027027027027,3.0,34.0,9.0,5.0,0.0,0.0,1.0,2.0,0.0,0.0,0.0,0.0,0.08823529411764706,0.2647058823529412,0.14705882352941177,0.0,0.0,0.029411764705882353,0.058823529411764705,0.0,0.0,0.0,0.0
2024-11-02,éôìá,10,ó\ëIì¡è‹,5,4635,ïÙèdóÕñÁ,34,â™éR,53,B1,5.0,31.52,4.71,28.0,26,29.28,36,35.56,ì‹ÇË,ìÏêº,1,1,6.84,1,î≤Ç´,5,0.16,1.52.0,0.104516129032258,0.1153061224489796,2.0,31.0,1.0,3.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.06451612903225806,0.03225806451612903,0.0967741935483871,0.0,0.0,0.0,0.03225806451612903,0.0,0.0,0.0,0.0
2024-11-02,éôìá,10,ó\ëIì¡è‹,6,3838,à…ì°å[éO,49,çÈã ,51,A2,5.96,44.35,6.23,48.39,55,41.6,32,36.21,ì‹ÇË,ìÏêº,1,1,6.88,4,î≤Ç´,6,0.16,1.54.8,0.17,0.1377372262773722,0.0,45.0,4.0,9.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.08888888888888889,0.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-11-02,éôìá,11,ó\ëIì¡ëI,1,4816,ë∫èºèCìÒ,33,çLìá,55,A1,6.04,42.86,5.62,38.46,49,34.02,67,37.07,ì‹ÇË,ìÏêº,1,1,6.85,1,ì¶Ç∞,1,0.15,1.51.6,0.1568292682926829,0.1413131313131313,32.0,41.0,1.0,0.0,28.0,0.0,0.0,1.0,0.0,5.0,2.0,2.0,0.7804878048780488,0.024390243902439025,0.0,0.6829268292682927,0.0,0.0,0.024390243902439025,0.0,0.12195121951219512,0.04878048780487805,0.04878048780487805
2024-11-02,éôìá,11,ó\ëIì¡ëI,2,4319,éOëÓÅ@èÅ,39,ëÂç„,54,A2,5.93,37.5,0.0,0.0,66,39.34,40,34.96,ì‹ÇË,ìÏêº,1,1,6.89,3,ì¶Ç∞,2,0.17,1.54.5,0.1570212765957447,0.1723616236162361,7.0,47.0,15.0,10.0,0.0,21.0,4.0,0.0,1.0,0.0,0.0,0.0,0.14893617021276595,0.3191489361702128,0.2127659574468085,0.0,0.44680851063829785,0.0851063829787234,0.0,0.02127659574468085,0.0,0.0,0.0
2024-11-02,éôìá,11,ó\ëIì¡ëI,3,3910,èºâ∫ímçK,51,çÅêÏ,51,B1,4.54,20.65,4.12,15.69,65,35.46,65,29.5,ì‹ÇË,ìÏêº,1,1,6.93,5,ì¶Ç∞,3,0.11,.  .,0.1543243243243243,0.1596803652968036,4.0,37.0,5.0,6.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.10810810810810811,0.13513513513513514,0.16216216216216217,0.0,0.0,0.02702702702702703,0.02702702702702703,0.02702702702702703,0.0,0.0,0.0
2024-11-02,éôìá,11,ó\ëIì¡ëI,4,4927,ä÷ñÏÅ@ï∂,31,ëÂç„,43,A1,6.25,47.19,5.0,18.18,43,31.69,46,39.3,ì‹ÇË,ìÏêº,1,1,6.84,6,ì¶Ç∞,4,0.09,.  .,0.1775,0.1678111587982832,9.0,36.0,11.0,6.0,0.0,0.0,3.0,4.0,0.0,0.0,0.0,0.0,0.25,0.3055555555555556,0.16666666666666666,0.0,0.0,0.08333333333333333,0.1111111111111111,0.0,0.0,0.0,0.0
2024-11-02,éôìá,11,ó\ëIì¡ëI,5,4943,î™ñÿé°é˜,33,à§ím,54,A2,5.16,30.38,0.0,0.0,15,27.48,69,31.28,ì‹ÇË,ìÏêº,1,1,6.87,4,ì¶Ç∞,5,0.17,1.54.8,0.1706666666666666,0.1565934065934066,1.0,30.0,0.0,9.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03333333333333333,0.0,0.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-11-02,éôìá,11,ó\ëIì¡ëI,6,3637,‚Vì°òaê≠,53,à§ím,54,B1,3.97,17.24,5.17,27.78,22,35.39,39,30.74,ì‹ÇË,ìÏêº,1,1,6.94,2,ì¶Ç∞,6,0.16,1.52.8,0.1775862068965517,0.1856716417910447,1.0,29.0,1.0,5.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.034482758620689655,0.034482758620689655,0.1724137931034483,0.0,0.0,0.0,0.0,0.034482758620689655,0.0,0.0,0.0
2024-11-02,éôìá,12,ãLé“ëIî≤êÌ,1,4002,å√åãÅ@çG,47,ï∫å…,53,A1,6.38,45.38,6.61,48.39,14,29.86,12,40.79,ì‹ÇË,ìÏêº,1,1,6.81,1,ì¶Ç∞,1,0.11,1.51.4,0.1318333333333333,0.1328838951310861,46.0,60.0,4.0,2.0,46.0,0.0,0.0,0.0,0.0,4.0,3.0,5.0,0.7666666666666667,0.06666666666666667,0.03333333333333333,0.7666666666666667,0.0,0.0,0.0,0.0,0.06666666666666667,0.05,0.08333333333333333
2024-11-02,éôìá,12,ãLé“ëIî≤êÌ,2,3736,â™ñ{Å@ñ“,50,ëÂç„,53,B1,5.13,32.14,4.68,27.03,24,29.63,29,37.0,ì‹ÇË,ìÏêº,1,1,6.83,4,ì¶Ç∞,2,0.13,1.54.8,0.1638636363636363,0.161015625,8.0,44.0,6.0,12.0,0.0,24.0,6.0,1.0,0.0,0.0,0.0,0.0,0.18181818181818182,0.13636363636363635,0.2727272727272727,0.0,0.5454545454545454,0.13636363636363635,0.022727272727272728,0.0,0.0,0.0,0.0
2024-11-02,éôìá,12,ãLé“ëIî≤êÌ,3,3841,ç≤ÅXñÿòa,48,ìøìá,54,A2,6.07,41.49,5.95,43.24,51,38.71,34,38.86,ì‹ÇË,ìÏêº,1,1,6.8,6,ì¶Ç∞,3,0.14,.  .,0.1897222222222222,0.1876410256410256,6.0,36.0,8.0,7.0,1.0,0.0,1.0,2.0,1.0,0.0,0.0,0.0,0.16666666666666666,0.2222222222222222,0.19444444444444445,0.027777777777777776,0.0,0.027777777777777776,0.05555555555555555,0.027777777777777776,0.0,0.0,0.0
2024-11-02,éôìá,12,ãLé“ëIî≤êÌ,4,4121,ïxâièCàÍ,42,ïüâ™,52,A2,6.12,43.27,5.79,38.24,27,32.79,68,36.64,ì‹ÇË,ìÏêº,1,1,6.83,2,ì¶Ç∞,4,0.13,1.52.5,0.1310526315789474,0.1397925311203319,5.0,38.0,8.0,9.0,0.0,0.0,1.0,4.0,0.0,0.0,0.0,0.0,0.13157894736842105,0.21052631578947367,0.23684210526315788,0.0,0.0,0.02631578947368421,0.10526315789473684,0.0,0.0,0.0,0.0
2024-11-02,éôìá,12,ãLé“ëIî≤êÌ,5,4172,êXíËçWéj,42,â™éR,52,A1,6.4,42.06,6.35,44.44,30,37.02,64,40.53,ì‹ÇË,ìÏêº,1,1,6.89,5,ì¶Ç∞,5,0.13,.  .,0.1699999999999999,0.1486206896551724,2.0,42.0,9.0,18.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.047619047619047616,0.21428571428571427,0.42857142857142855,0.0,0.0,0.023809523809523808,0.0,0.0,0.0,0.0,0.0
2024-11-02,éôìá,12,ãLé“ëIî≤êÌ,6,3901,èºìcåõçK,47,éRå˚,51,B1,4.7,30.19,4.36,21.43,62,33.61,55,33.91,ì‹ÇË,ìÏêº,1,1,7.01,3,ì¶Ç∞,6,0.17,1.53.7,0.2232258064516129,0.1912340425531914,1.0,31.0,0.0,5.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.03225806451612903,0.0,0.16129032258064516,0.0,0.0,0.03225806451612903,0.0,0.0,0.0,0.0,0.0
2024-11-02,ä€ãT,1,ó\ëI,1,3682,êÿìcèÅìÒ,51,éRå˚,51,B1,3.67,9.8,4.35,17.39,32,27.78,66,29.33,ì‹ÇË,ñkêº,1,1,6.89,2,ç∑Çµ,1,0.17,1.52.9,0.1610526315789473,0.1882575757575757,3.0,19.0,2.0,5.0,3.0,0.0,0.0,0.0,0.0,7.0,5.0,2.0,0.15789473684210525,0.10526315789473684,0.2631578947368421,0.15789473684210525,0.0,0.0,0.0,0.0,0.3684210526315789,0.2631578947368421,0.10526315789473684
2024-11-02,ä€ãT,1,ó\ëI,2,5032,íJå˚ímóD,26,çÅêÏ,54,B1,4.9,28.21,4.66,27.59,66,31.03,54,39.19,ì‹ÇË,ñkêº,1,1,6.84,1,ç∑Çµ,2,0.18,1.51.0,0.1303571428571428,0.1647337278106508,4.0,28.0,5.0,3.0,0.0,13.0,3.0,0.0,1.0,0.0,0.0,0.0,0.14285714285714285,0.17857142857142858,0.10714285714285714,0.0,0.4642857142857143,0.10714285714285714,0.0,0.03571428571428571,0.0,0.0,0.0
2024-11-02,ä€ãT,1,ó\ëI,3,4803,î—ìcèØå·,30,ïüâ™,59,B1,3.9,16.33,4.86,14.29,44,20.69,40,31.88,ì‹ÇË,ñkêº,1,1,6.73,3,ç∑Çµ,3,0.19,1.53.9,0.1853846153846154,0.1775595238095238,0.0,26.0,2.0,7.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.07692307692307693,0.2692307692307692,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-11-02,ä€ãT,1,ó\ëI,4,4662,ï–éRâÎóY,42,é†âÍ,51,B2,3.03,9.72,2.5,8.33,49,38.89,1,31.43,ì‹ÇË,ñkêº,1,1,6.89,5,ç∑Çµ,4,0.17,1.56.6,0.2161111111111111,0.2102702702702702,0.0,18.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05555555555555555,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-11-02,ä€ãT,1,ó\ëI,5,5337,èoî®çFê¨,18,ïüâ™,55,B2,1.7,2.22,0.0,0.0,56,29.17,13,31.58,ì‹ÇË,ñkêº,1,1,6.8,6,ç∑Çµ,6,0.19,1.59.5,0.2108510638297872,0.2014473684210526,1.0,47.0,0.0,2.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.02127659574468085,0.0,0.0425531914893617,0.0,0.0,0.0,0.0,0.02127659574468085,0.0,0.0,0.0
2024-11-02,ä€ãT,1,ó\ëI,6,3454,à‰êÏëÂçÏ,53,â™éR,60,B1,4.35,19.51,4.86,28.57,22,23.53,20,35.14,ì‹ÇË,ñkêº,1,1,6.95,4,ç∑Çµ,5,0.23,1.55.2,0.1764516129032258,0.1539487179487179,0.0,31.0,2.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06451612903225806,0.16129032258064516,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-11-02,ä€ãT,2,ó\ëI,1,3315,çLê£êπêm,59,à§ím,53,B1,5.22,31.11,0.0,0.0,43,44.83,6,30.77,ì‹ÇË,ìÏ,3,3,6.86,1,ì¶Ç∞,1,0.13,1.50.9,0.1637037037037037,0.1693478260869565,13.0,27.0,7.0,2.0,13.0,0.0,0.0,0.0,0.0,2.0,7.0,2.0,0.48148148148148145,0.25925925925925924,0.07407407407407407,0.48148148148148145,0.0,0.0,0.0,0.0,0.07407407407407407,0.25925925925925924,0.07407407407407407
2024-11-02,ä€ãT,2,ó\ëI,2,4563,‚Vì°ê^îV,36,â™éR,55,B1,3.84,16.96,4.52,16.0,20,13.33,57,28.57,ì‹ÇË,ìÏ,3,3,6.83,2,ì¶Ç∞,2,0.19,1.52.3,0.1724489795918367,0.1748214285714286,2.0,49.0,6.0,9.0,0.0,26.0,1.0,0.0,1.0,0.0,0.0,0.0,0.04081632653061224,0.12244897959183673,0.1836734693877551,0.0,0.5306122448979592,0.02040816326530612,0.0,0.02040816326530612,0.0,0.0,0.0
2024-11-02,ä€ãT,2,ó\ëI,3,4619,ïöìcóTó≤,41,ìåãû,52,B1,4.6,26.32,1.83,0.0,38,0.0,55,37.04,ì‹ÇË,ìÏ,3,3,6.82,5,ì¶Ç∞,3,0.16,1.54.9,0.1953571428571428,0.1995811518324607,5.0,28.0,2.0,6.0,0.0,0.0,0.0,2.0,2.0,0.0,0.0,0.0,0.17857142857142858,0.07142857142857142,0.21428571428571427,0.0,0.0,0.0,0.07142857142857142,0.07142857142857142,0.0,0.0,0.0
2024-11-02,ä€ãT,2,ó\ëI,4,3539,ã‡éqèáàÍ,56,éRå˚,52,B1,3.66,15.15,0.0,0.0,30,36.67,59,38.46,ì‹ÇË,ìÏ,3,3,6.87,6,ì¶Ç∞,4,0.14,1.58.1,0.2124242424242424,0.190253807106599,0.0,33.0,2.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06060606060606061,0.030303030303030304,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-11-02,ä€ãT,2,ó\ëI,5,4053,à∞‡VÅ@ñ],46,ìåãû,55,A2,5.6,39.58,7.11,62.96,41,27.59,37,36.84,ì‹ÇË,ìÏ,3,3,6.82,3,ì¶Ç∞,5,0.1,1.53.9,0.1521621621621621,0.1544711538461538,3.0,37.0,4.0,9.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.08108108108108109,0.10810810810810811,0.24324324324324326,0.0,0.0,0.0,0.0,0.08108108108108109,0.0,0.0,0.0
2024-11-02,ä€ãT,2,ó\ëI,6,4839,élã{ó^ä∞,34,ìøìá,52,A2,5.6,39.17,5.54,37.5,53,12.5,27,21.13,ì‹ÇË,ìÏ,3,3,6.96,4,ì¶Ç∞,6,0.12,1.54.1,0.1357894736842105,0.1332319391634981,1.0,38.0,2.0,5.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.02631578947368421,0.05263157894736842,0.13157894736842105,0.0,0.0,0.0,0.02631578947368421,0.0,0.0,0.0,0.0
2024-11-02,ä€ãT,3,ó\ëI,1,4245,çÇã¥íºç∆,42,ìåãû,52,B1,4.63,22.61,1.6,0.0,60,30.0,9,22.86,ì‹ÇË,ìÏìå,2,2,6.91,3,Ç‹Ç≠ÇË,1,0.14,1.52.5,0.1489473684210526,0.1752838427947598,12.0,38.0,11.0,4.0,12.0,0.0,0.0,0.0,0.0,8.0,9.0,6.0,0.3157894736842105,0.2894736842105263,0.10526315789473684,0.3157894736842105,0.0,0.0,0.0,0.0,0.21052631578947367,0.23684210526315788,0.15789473684210525
2024-11-02,ä€ãT,3,ó\ëI,2,3975,è¨ñÏéõíq,47,çÅêÏ,52,A2,5.78,41.22,5.54,33.59,24,18.52,56,35.9,ì‹ÇË,ìÏìå,2,2,6.91,2,Ç‹Ç≠ÇË,2,0.11,1.52.1,0.1573333333333333,0.1459027777777778,3.0,45.0,13.0,9.0,0.0,30.0,1.0,2.0,0.0,0.0,0.0,0.0,0.06666666666666667,0.28888888888888886,0.2,0.0,0.6666666666666666,0.022222222222222223,0.044444444444444446,0.0,0.0,0.0,0.0
2024-11-02,ä€ãT,3,ó\ëI,3,3304,âGñÏå´ëæ,56,ìøìá,52,A1,5.45,36.99,5.8,40.63,21,31.03,18,26.03,ì‹ÇË,ìÏìå,2,2,6.88,1,Ç‹Ç≠ÇË,3,0.15,1.51.0,0.1632692307692307,0.161877133105802,14.0,52.0,14.0,10.0,0.0,0.0,2.0,6.0,5.0,0.0,0.0,0.0,0.2692307692307692,0.2692307692307692,0.19230769230769232,0.0,0.0,0.038461538461538464,0.11538461538461539,0.09615384615384616,0.0,0.0,0.0
2024-11-02,ä€ãT,3,ó\ëI,4,5207,çÇéRåhåÂ,27,ïüâ™,53,B1,4.41,22.22,2.11,5.26,1,33.33,39,36.71,ì‹ÇË,ìÏìå,2,2,6.85,5,Ç‹Ç≠ÇË,5,0.11,1.55.8,0.1497058823529411,0.1613131313131313,5.0,34.0,6.0,5.0,0.0,0.0,2.0,3.0,0.0,0.0,0.0,0.0,0.14705882352941177,0.17647058823529413,0.14705882352941177,0.0,0.0,0.058823529411764705,0.08823529411764706,0.0,0.0,0.0,0.0
2024-11-02,ä€ãT,3,ó\ëI,5,2878,ïxéRçOçK,66,ëÂç„,56,A2,5.62,36.57,5.91,45.45,48,38.71,53,38.67,ì‹ÇË,ìÏìå,2,2,7.01,4,Ç‹Ç≠ÇË,4,0.13,1.53.4,0.1690697674418604,0.1710661764705882,4.0,43.0,9.0,5.0,0.0,0.0,0.0,1.0,3.0,0.0,0.0,0.0,0.09302325581395349,0.20930232558139536,0.11627906976744186,0.0,0.0,0.0,0.023255813953488372,0.06976744186046512,0.0,0.0,0.0
2024-11-02,ä€ãT,3,ó\ëI,6,3883,éRç™ëÂé˜,51,çLìá,60,B2,2.8,3.49,3.6,13.33,55,22.73,38,37.18,ì‹ÇË,ìÏìå,2,2,6.98,6,Ç‹Ç≠ÇË,6,0.15,1.57.6,0.1938888888888889,0.1814814814814815,0.0,18.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-11-02,ä€ãT,4,ó\ëI,1,3912,êÏå¥ê≥ñæ,50,ïüà‰,52,B1,5.65,37.07,4.2,20.0,10,28.57,32,36.84,ì‹ÇË,ìÏìå,2,2,6.86,1,ì¶Ç∞,1,0.04,1.49.8,0.1465625,0.1407246376811594,17.0,32.0,6.0,4.0,16.0,0.0,0.0,0.0,0.0,3.0,4.0,5.0,0.53125,0.1875,0.125,0.5,0.0,0.0,0.0,0.0,0.09375,0.125,0.15625
2024-11-02,ä€ãT,4,ó\ëI,2,4108,ãgë∫ê≥ñæ,44,éRå˚,51,A1,6.35,48.54,6.35,39.13,29,33.33,5,40.54,ì‹ÇË,ìÏìå,2,2,6.83,2,ì¶Ç∞,2,0.07,1.51.6,0.1507692307692307,0.1343283582089552,6.0,26.0,5.0,3.0,0.0,12.0,4.0,1.0,0.0,0.0,0.0,0.0,0.23076923076923078,0.19230769230769232,0.11538461538461539,0.0,0.46153846153846156,0.15384615384615385,0.038461538461538464,0.0,0.0,0.0,0.0
2024-11-02,ä€ãT,4,ó\ëI,3,3718,à…íBê≥óò,49,ê√â™,55,B1,4.31,20.93,5.43,42.86,15,33.33,61,25.37,ì‹ÇË,ìÏìå,2,2,6.96,4,ì¶Ç∞,3,0.07,1.53.1,0.1743333333333333,0.1930167597765363,1.0,30.0,10.0,5.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.03333333333333333,0.3333333333333333,0.16666666666666666,0.0,0.0,0.0,0.0,0.03333333333333333,0.0,0.0,0.0
2024-11-02,ä€ãT,4,ó\ëI,4,4118,âFç≤å©è~,43,à§ím,52,A2,6.14,43.07,6.38,41.67,52,35.29,36,41.1,ì‹ÇË,ìÏìå,2,2,6.94,3,ì¶Ç∞,4,0.09,1.52.6,0.1405882352941176,0.1391780821917808,6.0,51.0,14.0,11.0,0.0,0.0,1.0,3.0,2.0,0.0,0.0,0.0,0.11764705882352941,0.27450980392156865,0.21568627450980393,0.0,0.0,0.0196078431372549,0.058823529411764705,0.0392156862745098,0.0,0.0,0.0
2024-11-02,ä€ãT,4,ó\ëI,5,3319,éRçËã`ñæ,57,çÈã ,52,A2,5.64,40.14,5.04,20.83,31,22.22,33,35.21,ì‹ÇË,ìÏìå,2,2,6.84,5,ì¶Ç∞,5,0.12,1.54.6,0.1375609756097561,0.1410992907801418,1.0,41.0,7.0,9.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.024390243902439025,0.17073170731707318,0.21951219512195122,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-11-02,ä€ãT,4,ó\ëI,6,3968,íÉíJêMéü,48,é†âÍ,51,B2,5.79,35.82,5.66,34.15,54,6.25,48,37.33,ì‹ÇË,ìÏìå,2,2,6.9,6,ì¶Ç∞,6,0.08,1.55.0,0.2073684210526315,0.1820353982300885,0.0,19.0,4.0,7.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.21052631578947367,0.3684210526315789,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-11-02,ä€ãT,5,ó\ëI,1,3881,âYè„ëÒñÁ,51,ëÂç„,52,B1,4.35,22.12,4.25,25.0,59,26.32,19,34.67,ì‹ÇË,ìÏìå,1,1,6.91,1,ì¶Ç∞,1,0.19,1.51.0,0.1471794871794871,0.159265306122449,19.0,39.0,8.0,5.0,19.0,0.0,0.0,0.0,0.0,5.0,9.0,3.0,0.48717948717948717,0.20512820512820512,0.1282051282051282,0.48717948717948717,0.0,0.0,0.0,0.0,0.1282051282051282,0.23076923076923078,0.07692307692307693
2024-11-02,ä€ãT,5,ó\ëI,2,4122,à¿ìåçKé°,42,ïüâ™,55,A2,6.15,40.4,5.8,38.18,12,15.79,21,30.16,ì‹ÇË,ìÏìå,1,1,6.89,2,ì¶Ç∞,2,0.29,1.51.6,0.1620833333333333,0.1665156794425087,6.0,48.0,16.0,15.0,0.0,28.0,3.0,2.0,0.0,0.0,0.0,0.0,0.125,0.3333333333333333,0.3125,0.0,0.5833333333333334,0.0625,0.041666666666666664,0.0,0.0,0.0,0.0
2024-11-02,ä€ãT,5,ó\ëI,3,5031,ìnï”ãÛàÀ,27,ïüâ™,53,B1,4.34,20.45,3.94,12.12,62,13.33,11,32.35,ì‹ÇË,ìÏìå,1,1,6.88,5,ì¶Ç∞,3,0.26,1.55.5,0.1879166666666666,0.188780487804878,1.0,24.0,3.0,7.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.041666666666666664,0.125,0.2916666666666667,0.0,0.0,0.0,0.041666666666666664,0.0,0.0,0.0,0.0
2024-11-02,ä€ãT,5,ó\ëI,4,4872,éRâ∫ó¨êS,31,çLìá,52,B1,4.24,21.9,5.43,28.57,63,28.57,8,25.68,ì‹ÇË,ìÏìå,1,1,6.88,3,ì¶Ç∞,4,0.23,1.52.9,0.17625,0.1731147540983606,3.0,32.0,1.0,9.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.09375,0.03125,0.28125,0.0,0.0,0.0,0.09375,0.0,0.0,0.0,0.0
2024-11-02,ä€ãT,5,ó\ëI,5,4191,ê‘âHçéñÁ,43,çÈã ,55,A1,5.59,37.04,4.6,26.67,64,20.0,16,43.84,ì‹ÇË,ìÏìå,1,1,6.91,6,ì¶Ç∞,5,0.42,1.56.5,0.1463636363636363,0.1482157676348547,1.0,33.0,6.0,8.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.030303030303030304,0.18181818181818182,0.24242424242424243,0.0,0.0,0.0,0.0,0.030303030303030304,0.0,0.0,0.0
2024-11-02,ä€ãT,5,ó\ëI,6,4114,ê[‡VíBìø,44,ìåãû,53,A2,5.76,36.8,5.31,34.62,14,18.75,7,22.06,ì‹ÇË,ìÏìå,1,1,6.96,4,ì¶Ç∞,6,0.29,1.54.1,0.2053571428571428,0.1781944444444444,1.0,28.0,1.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03571428571428571,0.03571428571428571,0.21428571428571427,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-11-02,ä€ãT,6,ÉJÉ`èüÇøÇU,1,4210,èºë∫çNëæ,41,ïüà‰,53,A2,5.91,38.41,4.0,0.0,61,32.14,49,29.33,ì‹ÇË,ìÏ,1,1,6.89,1,ì¶Ç∞,1,0.17,1.50.6,0.155,0.1672535211267605,31.0,56.0,12.0,7.0,29.0,0.0,0.0,0.0,0.0,14.0,4.0,5.0,0.5535714285714286,0.21428571428571427,0.125,0.5178571428571429,0.0,0.0,0.0,0.0,0.25,0.07142857142857142,0.08928571428571429
2024-11-02,ä€ãT,6,ÉJÉ`èüÇøÇU,2,4803,î—ìcèØå·,30,ïüâ™,59,B1,3.9,16.33,4.86,14.29,44,20.69,40,31.88,ì‹ÇË,ìÏ,1,1,6.85,6,ì¶Ç∞,2,0.16,1.57.3,0.1705128205128205,0.1775595238095238,1.0,39.0,7.0,8.0,0.0,27.0,1.0,0.0,0.0,0.0,0.0,0.0,0.02564102564102564,0.1794871794871795,0.20512820512820512,0.0,0.6923076923076923,0.02564102564102564,0.0,0.0,0.0,0.0,0.0
2024-11-02,ä€ãT,6,ÉJÉ`èüÇøÇU,3,3422,ïûïîçKíj,53,ê√â™,55,A1,6.66,50.45,0.0,0.0,6,20.83,10,30.99,ì‹ÇË,ìÏ,1,1,6.92,2,ì¶Ç∞,3,0.15,1.52.6,0.1505128205128205,0.1494354838709677,7.0,39.0,7.0,6.0,0.0,0.0,1.0,1.0,3.0,0.0,0.0,0.0,0.1794871794871795,0.1794871794871795,0.15384615384615385,0.0,0.0,0.02564102564102564,0.02564102564102564,0.07692307692307693,0.0,0.0,0.0
