ì˙ït,ÉåÅ[ÉXèÍ,ÉåÅ[ÉXî‘çÜ,ÉåÅ[ÉXéÌï ,í¯î‘,ìoò^î‘çÜ,ëIéËñº,îNóÓ,éxïî,ëÃèd,ãâï ,ëSçëèüó¶,ëSçë2òAëŒó¶,ìñínèüó¶,ìñín2òAëŒó¶,ÉÇÅ[É^Å[î‘çÜ,ÉÇÅ[É^Å[2òAëŒó¶,É{Å[Égî‘çÜ,É{Å[Ég2òAëŒó¶,ìVåÛ,ïóå¸,ïóë¨(m),îgçÇ(cm),ìWé¶É^ÉCÉÄ,íÖèá,åàÇ‹ÇËéË,êiì¸,ÉXÉ^Å[ÉgÉ^ÉCÉ~ÉìÉO,ÉåÅ[ÉXÉ^ÉCÉÄ,ïΩãœST,ëSëÃïΩãœST,èüóòâÒêî,èoëñêî,2íÖâÒêî,3íÖâÒêî,ì¶Ç∞,ì¶Çµ,ç∑Çµ,Ç‹Ç≠ÇË,Ç‹Ç≠ÇËç∑Çµ,ç∑Ç≥ÇÍ,Ç‹Ç≠ÇÁÇÍ,Ç‹Ç≠ÇËç∑Ç≥ÇÍ,1íÖó¶,2íÖó¶,3íÖó¶,ì¶Ç∞ó¶,ì¶Çµó¶,ç∑Çµó¶,Ç‹Ç≠ÇËó¶,Ç‹Ç≠ÇËç∑Çµó¶,ç∑Ç≥ÇÍó¶,Ç‹Ç≠ÇÁÇÍó¶,Ç‹Ç≠ÇËç∑Ç≥ÇÍó¶
2025-05-31,ìøéR,3,åàÇﬂÉgÉNó\ëI,6,5384,î™åÀóÆïñ,20,í∑çË,54,B2,1.35,0.0,0.0,0.0,48,33.33,31,36.23,ê∞,ñkêº,4,4,6.96,6,ì¶Ç∞,6,0.35,.  .,0.2567441860465116,0.2317647058823529,0,43,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-05-31,ìøéR,4,ÉKÉ`ÉgÉNó\ëI,1,4069,éRñ{èCàÍ,44,â™éR,54,A1,6.62,50.98,7.24,51.72,29,25.0,56,35.0,ê∞,ñk,4,4,6.96,2,ç∑Çµ,1,0.34,1.55.9,0.148076923076923,0.16264,33,52,12,3,29,0,0,0,0,9,4,4,0.6346153846153846,0.23076923076923078,0.057692307692307696,0.5576923076923077,0.0,0.0,0.0,0.0,0.17307692307692307,0.07692307692307693,0.07692307692307693
2025-05-31,ìøéR,4,ÉKÉ`ÉgÉNó\ëI,2,3849,íÜâ™ê≥ïF,47,çÅêÏ,53,A2,6.67,53.57,6.0,43.14,53,30.0,23,35.51,ê∞,ñk,4,4,6.98,1,ç∑Çµ,2,0.34,1.53.9,0.1572972972972973,0.1341545893719807,2,37,14,7,0,28,1,1,0,0,0,0,0.05405405405405406,0.3783783783783784,0.1891891891891892,0.0,0.7567567567567568,0.02702702702702703,0.02702702702702703,0.0,0.0,0.0,0.0
2025-05-31,ìøéR,4,ÉKÉ`ÉgÉNó\ëI,3,4374,âiìcã`çh,41,çLìá,50,B1,4.54,20.0,4.42,15.38,67,23.53,73,41.13,ê∞,ñk,4,4,6.97,5,ç∑Çµ,3,0.31,.  .,0.1589189189189189,0.1569230769230769,3,37,1,10,0,0,0,0,1,0,0,0,0.08108108108108109,0.02702702702702703,0.2702702702702703,0.0,0.0,0.0,0.0,0.02702702702702703,0.0,0.0,0.0
2025-05-31,ìøéR,4,ÉKÉ`ÉgÉNó\ëI,4,3629,êÛå©èπçé,55,çÈã ,51,B1,6.17,45.13,5.45,40.0,45,25.0,15,39.16,ê∞,ñk,4,4,6.94,3,ç∑Çµ,4,0.34,1.57.7,0.1377419354838709,0.1513432835820895,5,31,8,6,0,0,1,4,0,0,0,0,0.16129032258064516,0.25806451612903225,0.1935483870967742,0.0,0.0,0.03225806451612903,0.12903225806451613,0.0,0.0,0.0,0.0
2025-05-31,ìøéR,4,ÉKÉ`ÉgÉNó\ëI,5,5102,å¥ìcóYéü,27,ïüâ™,52,B1,5.58,36.26,5.2,20.0,28,53.33,45,47.48,ê∞,ñk,4,4,6.93,4,ç∑Çµ,5,0.38,1.59.7,0.1985714285714285,0.1996111111111111,1,35,2,15,0,0,0,0,1,0,0,0,0.02857142857142857,0.05714285714285714,0.42857142857142855,0.0,0.0,0.0,0.0,0.02857142857142857,0.0,0.0,0.0
2025-05-31,ìøéR,4,ÉKÉ`ÉgÉNó\ëI,6,5404,ì‡ìcÅ@ës,21,éRå˚,53,B2,1.29,0.0,0.0,0.0,49,32.26,47,30.5,ê∞,ñk,4,4,6.95,6,ç∑Çµ,6,0.54,.  .,0.2066666666666666,0.1971428571428571,0,6,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-05-31,ìøéR,5,îÉÇ¡ÉgÉNì¡è‹,1,3988,å√êÏêΩîV,46,à§ím,56,A2,5.27,35.54,4.65,25.0,37,21.43,11,31.47,ê∞,ñkêº,4,4,6.95,2,Ç‹Ç≠ÇËç∑Çµ,1,0.11,1.53.4,0.1419607843137255,0.1504651162790697,31,51,10,2,29,0,0,0,0,4,6,9,0.6078431372549019,0.19607843137254902,0.0392156862745098,0.5686274509803921,0.0,0.0,0.0,0.0,0.0784313725490196,0.11764705882352941,0.17647058823529413
2025-05-31,ìøéR,5,îÉÇ¡ÉgÉNì¡è‹,2,3808,èHìcåíëæ,50,çÈã ,60,B1,4.0,25.26,3.33,0.0,40,32.26,40,31.69,ê∞,ñkêº,4,4,7.0,5,Ç‹Ç≠ÇËç∑Çµ,2,0.16,.  .,0.1633333333333333,0.1593264248704663,1,33,7,4,0,18,1,0,0,0,0,0,0.030303030303030304,0.21212121212121213,0.12121212121212122,0.0,0.5454545454545454,0.030303030303030304,0.0,0.0,0.0,0.0,0.0
2025-05-31,ìøéR,5,îÉÇ¡ÉgÉNì¡è‹,3,3737,è„ïΩê^ìÒ,51,çLìá,52,A1,7.0,49.04,7.91,60.71,61,33.33,69,29.5,ê∞,ñkêº,4,4,6.94,1,Ç‹Ç≠ÇËç∑Çµ,3,0.14,1.51.3,0.1425,0.1625225225225225,8,36,10,8,0,0,1,3,2,0,0,0,0.2222222222222222,0.2777777777777778,0.2222222222222222,0.0,0.0,0.027777777777777776,0.08333333333333333,0.05555555555555555,0.0,0.0,0.0
2025-05-31,ìøéR,5,îÉÇ¡ÉgÉNì¡è‹,4,3714,äÅå¥Å@ê≥,50,ïüâ™,56,B1,4.52,22.55,4.24,34.48,64,22.22,29,34.75,ê∞,ñkêº,4,4,6.98,3,Ç‹Ç≠ÇËç∑Çµ,4,0.11,1.55.5,0.1533333333333333,0.1612626262626262,2,30,3,5,0,0,0,2,0,0,0,0,0.06666666666666667,0.1,0.16666666666666666,0.0,0.0,0.0,0.06666666666666667,0.0,0.0,0.0,0.0
2025-05-31,ìøéR,5,îÉÇ¡ÉgÉNì¡è‹,5,4782,ïlçËèÄñÁ,38,â™éR,54,B1,4.96,28.43,5.67,38.78,26,41.94,39,36.69,ê∞,ñkêº,4,4,6.93,4,Ç‹Ç≠ÇËç∑Çµ,5,0.16,1.56.0,0.1673684210526315,0.1645887445887446,1,38,5,3,0,0,0,0,0,0,0,0,0.02631578947368421,0.13157894736842105,0.07894736842105263,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-05-31,ìøéR,5,îÉÇ¡ÉgÉNì¡è‹,6,5047,ö†ï™è´ëæ,31,ìåãû,54,A2,4.86,27.55,5.31,31.25,27,18.18,37,45.39,ê∞,ñkêº,4,4,7.01,6,Ç‹Ç≠ÇËç∑Çµ,6,0.25,.  .,0.2022222222222222,0.1705555555555555,0,36,3,11,0,0,0,0,0,0,0,0,0.0,0.08333333333333333,0.3055555555555556,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-05-31,ìøéR,6,ó\ëI,1,3072,êºìcÅ@ñı,63,ìåãû,53,B1,4.66,31.11,5.92,30.77,35,50.0,74,32.12,ê∞,ñk,4,4,6.97,2,î≤Ç´,1,0.11,1.53.8,0.1609677419354838,0.1674468085106383,14,31,4,3,13,0,0,0,0,2,10,3,0.45161290322580644,0.12903225806451613,0.0967741935483871,0.41935483870967744,0.0,0.0,0.0,0.0,0.06451612903225806,0.3225806451612903,0.0967741935483871
2025-05-31,ìøéR,6,ó\ëI,2,4287,ç°à‰ãMém,40,ïüâ™,57,A1,6.69,52.38,6.03,34.48,42,27.59,36,34.04,ê∞,ñk,4,4,6.93,3,î≤Ç´,2,0.12,1.55.3,0.143953488372093,0.1462666666666666,8,43,18,8,0,21,7,1,0,0,0,0,0.18604651162790697,0.4186046511627907,0.18604651162790697,0.0,0.4883720930232558,0.16279069767441862,0.023255813953488372,0.0,0.0,0.0,0.0
2025-05-31,ìøéR,6,ó\ëI,3,4251,êÏçËêΩéu,42,éRå˚,52,B1,4.61,22.81,4.45,24.04,47,31.25,58,30.5,ê∞,ñk,4,4,6.95,1,î≤Ç´,3,0.19,1.52.5,0.1843478260869565,0.2003043478260869,4,46,7,6,0,0,2,0,2,0,0,0,0.08695652173913043,0.15217391304347827,0.13043478260869565,0.0,0.0,0.043478260869565216,0.0,0.043478260869565216,0.0,0.0,0.0
2025-05-31,ìøéR,6,ó\ëI,4,4303,ñqå¥Å@êí,42,à§ím,53,B1,5.51,36.52,3.78,11.11,52,47.62,14,27.2,ê∞,ñk,4,4,7.0,5,î≤Ç´,4,0.23,.  .,0.1670731707317073,0.1816157205240174,6,41,9,10,0,0,1,2,2,0,0,0,0.14634146341463414,0.21951219512195122,0.24390243902439024,0.0,0.0,0.024390243902439025,0.04878048780487805,0.04878048780487805,0.0,0.0,0.0
2025-05-31,ìøéR,6,ó\ëI,5,5343,è¨ó—óÁâõ,22,çLìá,51,B2,2.51,8.64,3.39,22.22,50,30.0,55,25.0,ê∞,ñk,4,4,6.97,6,î≤Ç´,6,0.26,.  .,0.1830612244897959,0.1774496644295302,0,49,3,2,0,0,0,0,0,0,0,0,0.0,0.061224489795918366,0.04081632653061224,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-05-31,ìøéR,6,ó\ëI,6,4051,ê¥êÖì÷äˆ,44,â™éR,56,A1,6.55,51.28,6.15,45.65,51,41.38,27,40.43,ê∞,ñk,4,4,7.02,4,î≤Ç´,5,0.26,1.56.3,0.1881818181818181,0.1578508771929824,3,33,7,10,0,0,0,1,1,0,0,0,0.09090909090909091,0.21212121212121213,0.30303030303030304,0.0,0.0,0.0,0.030303030303030304,0.030303030303030304,0.0,0.0,0.0
2025-05-31,ìøéR,7,ó\ëI,1,3508,ãvïxê≠çO,53,ç≤âÍ,56,B1,5.01,27.27,4.95,28.95,55,32.0,75,31.88,ê∞,ñk,4,4,7.13,3,ç∑Çµ,1,0.17,1.57.4,0.1844117647058823,0.2115577889447236,15,34,8,3,15,0,0,0,0,6,7,3,0.4411764705882353,0.23529411764705882,0.08823529411764706,0.4411764705882353,0.0,0.0,0.0,0.0,0.17647058823529413,0.20588235294117646,0.08823529411764706
2025-05-31,ìøéR,7,ó\ëI,2,3161,å√èÍãPã`,65,ëÂç„,54,A2,5.79,37.8,6.68,57.89,62,16.67,60,30.94,ê∞,ñk,4,4,7.14,1,ç∑Çµ,2,0.11,1.54.4,0.1883720930232558,0.1838152610441767,4,43,14,16,0,20,4,0,0,0,0,0,0.09302325581395349,0.32558139534883723,0.37209302325581395,0.0,0.46511627906976744,0.09302325581395349,0.0,0.0,0.0,0.0,0.0
2025-05-31,ìøéR,7,ó\ëI,3,4436,èaíJñæåõ,39,ëÂç„,53,A1,5.98,44.07,6.13,42.11,63,68.42,52,36.88,ê∞,ñk,4,4,7.06,5,ç∑Çµ,3,0.1,.  .,0.146,0.1531390134529147,7,40,15,10,0,0,0,0,5,0,0,0,0.175,0.375,0.25,0.0,0.0,0.0,0.0,0.125,0.0,0.0,0.0
2025-05-31,ìøéR,7,ó\ëI,4,3939,ìnï”ê^éä,47,à§ím,54,A2,6.26,41.11,6.86,42.86,68,15.0,49,31.65,ê∞,ñk,4,4,7.1,4,ç∑Çµ,4,0.12,1.57.8,0.1458823529411764,0.1491866028708134,6,34,7,12,0,0,3,2,1,0,0,0,0.17647058823529413,0.20588235294117646,0.35294117647058826,0.0,0.0,0.08823529411764706,0.058823529411764705,0.029411764705882353,0.0,0.0,0.0
2025-05-31,ìøéR,7,ó\ëI,5,4005,ê£êÏåˆë•,47,éRå˚,57,B1,3.19,9.72,3.33,8.33,58,21.05,62,41.43,ê∞,ñk,4,4,7.17,6,ç∑Çµ,5,0.11,.  .,0.1903846153846154,0.1678082191780822,0,26,0,3,0,0,0,0,0,0,0,0,0.0,0.0,0.11538461538461539,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-05-31,ìøéR,7,ó\ëI,6,3527,íÜìàêΩàÍ,54,í∑çË,52,B1,5.35,29.17,6.67,33.33,54,59.38,24,30.43,ê∞,ñk,4,4,7.07,2,ç∑Çµ,6,0.17,1.55.5,0.1535483870967741,0.1727450980392157,0,31,3,6,0,0,0,0,0,0,0,0,0.0,0.0967741935483871,0.1935483870967742,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-05-31,ìøéR,8,ó\ëI,1,3656,îåïÍñFçP,51,ìåãû,56,B1,4.78,30.0,4.78,16.67,30,31.03,57,26.36,ê∞,ñk,4,4,6.96,5,ç∑Çµ,1,0.25,.  .,0.1714285714285714,0.1645508982035928,10,28,9,3,10,0,0,0,0,5,8,4,0.35714285714285715,0.32142857142857145,0.10714285714285714,0.35714285714285715,0.0,0.0,0.0,0.0,0.17857142857142858,0.2857142857142857,0.14285714285714285
2025-05-31,ìøéR,8,ó\ëI,2,4562,ç„ñ{óEâÓ,37,â™éR,56,B1,4.25,20.49,5.53,31.58,65,27.78,76,38.78,ê∞,ñk,4,4,6.93,3,ç∑Çµ,2,0.22,1.54.8,0.2,0.1880263157894736,5,45,4,6,1,25,3,1,0,0,0,0,0.1111111111111111,0.08888888888888889,0.13333333333333333,0.022222222222222223,0.5555555555555556,0.06666666666666667,0.022222222222222223,0.0,0.0,0.0,0.0
2025-05-31,ìøéR,8,ó\ëI,3,3514,éRàÍìSñÁ,58,ïüâ™,53,A2,5.69,38.1,7.42,63.16,44,66.67,13,32.86,ê∞,ñk,4,4,6.91,4,ç∑Çµ,3,0.21,1.56.0,0.1629629629629629,0.1559444444444444,5,27,4,6,0,0,0,3,2,0,0,0,0.18518518518518517,0.14814814814814814,0.2222222222222222,0.0,0.0,0.0,0.1111111111111111,0.07407407407407407,0.0,0.0,0.0
2025-05-31,ìøéR,8,ó\ëI,4,4064,å¥ìcìƒéu,45,éRå˚,52,A1,6.65,51.02,7.18,54.76,39,34.48,44,44.2,ê∞,ñk,4,4,6.97,1,ç∑Çµ,4,0.23,1.52.5,0.1782692307692307,0.1651503759398496,5,52,10,13,0,0,3,0,1,0,0,0,0.09615384615384616,0.19230769230769232,0.25,0.0,0.0,0.057692307692307696,0.0,0.019230769230769232,0.0,0.0,0.0
2025-05-31,ìøéR,8,ó\ëI,5,4740,‚Vì°íBäÛ,33,ê√â™,53,B1,4.07,20.56,3.46,21.43,43,37.5,72,36.36,ê∞,ñk,4,4,7.03,6,ç∑Çµ,5,0.25,.  .,0.1955,0.1870909090909091,1,40,4,6,0,0,0,0,1,0,0,0,0.025,0.1,0.15,0.0,0.0,0.0,0.0,0.025,0.0,0.0,0.0
2025-05-31,ìøéR,8,ó\ëI,6,3873,ï ï{èπé˜,49,çLìá,52,A2,5.78,38.21,6.24,46.77,69,40.0,65,22.86,ê∞,ñk,4,4,7.09,2,ç∑Çµ,6,0.25,1.53.6,0.1797727272727272,0.1571428571428571,0,44,2,7,0,0,0,0,0,0,0,0,0.0,0.045454545454545456,0.1590909090909091,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-05-31,ìøéR,9,ë_Ç¢ÉgÉNì¡è‹,1,4281,ëÂ‡VëÂñ≤,41,çÈã ,54,B1,5.37,29.0,6.04,46.43,70,33.33,22,20.16,ê∞,ñk,4,4,6.96,1,ì¶Ç∞,1,0.15,1.53.1,0.1341379310344827,0.1545689655172413,13,29,9,3,13,0,0,0,0,7,6,1,0.4482758620689655,0.3103448275862069,0.10344827586206896,0.4482758620689655,0.0,0.0,0.0,0.0,0.2413793103448276,0.20689655172413793,0.034482758620689655
2025-05-31,ìøéR,9,ë_Ç¢ÉgÉNì¡è‹,2,4518,ëÂê{âÍóF,38,à§ím,52,A1,6.1,44.25,6.62,48.94,33,26.67,64,26.95,ê∞,ñk,4,4,6.85,6,ì¶Ç∞,2,0.33,.  .,0.1642424242424242,0.1563963963963963,10,33,8,6,0,16,7,1,1,0,0,0,0.30303030303030304,0.24242424242424243,0.18181818181818182,0.0,0.48484848484848486,0.21212121212121213,0.030303030303030304,0.030303030303030304,0.0,0.0,0.0
2025-05-31,ìøéR,9,ë_Ç¢ÉgÉNì¡è‹,3,4966,ìcêÏëÂãM,27,í∑çË,54,A2,5.59,38.32,0.0,0.0,31,32.26,51,33.33,ê∞,ñk,4,4,6.94,4,ì¶Ç∞,3,0.27,1.56.6,0.15625,0.1462903225806451,5,32,7,8,0,0,2,2,1,0,0,0,0.15625,0.21875,0.25,0.0,0.0,0.0625,0.0625,0.03125,0.0,0.0,0.0
2025-05-31,ìøéR,9,ë_Ç¢ÉgÉNì¡è‹,4,4449,íÜìàíBñÁ,37,ï∫å…,53,B1,3.75,17.7,5.5,33.33,59,47.37,28,30.88,ê∞,ñk,4,4,6.94,3,ì¶Ç∞,4,0.18,1.56.3,0.1356410256410256,0.1590410958904109,1,39,7,5,0,0,0,1,0,0,0,0,0.02564102564102564,0.1794871794871795,0.1282051282051282,0.0,0.0,0.0,0.02564102564102564,0.0,0.0,0.0,0.0
2025-05-31,ìøéR,9,ë_Ç¢ÉgÉNì¡è‹,5,3849,íÜâ™ê≥ïF,47,çÅêÏ,53,A2,6.67,53.57,6.0,43.14,53,30.0,23,35.51,ê∞,ñk,4,4,6.92,5,ì¶Ç∞,5,0.14,.  .,0.12,0.1341545893719807,1,27,8,8,0,0,0,1,0,0,0,0,0.037037037037037035,0.2962962962962963,0.2962962962962963,0.0,0.0,0.0,0.037037037037037035,0.0,0.0,0.0,0.0
2025-05-31,ìøéR,9,ë_Ç¢ÉgÉNì¡è‹,6,3523,õêìcó∫é°,56,ïüâ™,52,B1,5.32,36.49,4.82,26.0,38,43.33,21,34.75,ê∞,ñk,4,4,6.93,2,ì¶Ç∞,6,0.11,1.54.7,0.2064516129032258,0.176319018404908,2,31,4,3,0,0,1,0,1,0,0,0,0.06451612903225806,0.12903225806451613,0.0967741935483871,0.0,0.0,0.03225806451612903,0.0,0.03225806451612903,0.0,0.0,0.0
2025-05-31,ìøéR,10,ó\ëI,1,3629,êÛå©èπçé,55,çÈã ,51,B1,6.17,45.13,5.45,40.0,45,25.0,15,39.16,ê∞,ñk,4,4,6.95,3,Ç‹Ç≠ÇË,1,0.22,1.55.8,0.1715,0.1513432835820895,22,40,8,6,21,0,0,0,0,5,6,6,0.55,0.2,0.15,0.525,0.0,0.0,0.0,0.0,0.125,0.15,0.15
2025-05-31,ìøéR,10,ó\ëI,2,5106,éRçËÅ@èÀ,26,éRå˚,52,B1,4.16,20.79,5.36,32.87,46,55.17,33,32.87,ê∞,ñk,4,4,6.98,4,Ç‹Ç≠ÇË,2,0.24,1.56.8,0.2023255813953488,0.1940740740740741,4,43,10,5,0,22,3,1,0,0,0,0,0.09302325581395349,0.23255813953488372,0.11627906976744186,0.0,0.5116279069767442,0.06976744186046512,0.023255813953488372,0.0,0.0,0.0,0.0
2025-05-31,ìøéR,10,ó\ëI,3,4051,ê¥êÖì÷äˆ,44,â™éR,56,A1,6.55,51.28,6.15,45.65,51,41.38,27,40.43,ê∞,ñk,4,4,7.02,1,Ç‹Ç≠ÇË,3,0.2,1.52.6,0.1594444444444444,0.1578508771929824,9,36,14,7,0,0,1,5,2,0,0,0,0.25,0.3888888888888889,0.19444444444444445,0.0,0.0,0.027777777777777776,0.1388888888888889,0.05555555555555555,0.0,0.0,0.0
2025-05-31,ìøéR,10,ó\ëI,4,4375,è∆âÆå˙êm,41,ï∫å…,53,A2,5.71,40.46,5.89,45.71,60,33.33,12,30.5,ê∞,ñk,4,4,6.93,5,Ç‹Ç≠ÇË,4,0.12,.  .,0.1437209302325581,0.1653149606299212,4,43,6,7,0,0,1,3,0,0,0,0,0.09302325581395349,0.13953488372093023,0.16279069767441862,0.0,0.0,0.023255813953488372,0.06976744186046512,0.0,0.0,0.0,0.0
2025-05-31,ìøéR,10,ó\ëI,5,3988,å√êÏêΩîV,46,à§ím,56,A2,5.27,35.54,4.65,25.0,37,21.43,11,31.47,ê∞,ñk,4,4,7.01,2,Ç‹Ç≠ÇË,5,0.17,1.54.2,0.1630555555555555,0.1504651162790697,1,36,1,8,0,0,1,0,0,0,0,0,0.027777777777777776,0.027777777777777776,0.2222222222222222,0.0,0.0,0.027777777777777776,0.0,0.0,0.0,0.0,0.0
2025-05-31,ìøéR,10,ó\ëI,6,5420,ãgå¥âıêæ,18,í∑çË,52,B2,1.33,0.0,0.0,0.0,57,41.67,68,33.59,ê∞,ñk,4,4,7.02,6,Ç‹Ç≠ÇË,6,0.18,.  .,0.1766666666666666,0.1766666666666666,0,6,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-05-31,ìøéR,11,ó\ëI,1,4374,âiìcã`çh,41,çLìá,50,B1,4.54,20.0,4.42,15.38,67,23.53,73,41.13,ê∞,ñk,4,4,7.0,3,ç∑Çµ,1,0.11,1.55.2,0.14,0.1569230769230769,17,33,1,6,17,0,0,0,0,6,3,6,0.5151515151515151,0.030303030303030304,0.18181818181818182,0.5151515151515151,0.0,0.0,0.0,0.0,0.18181818181818182,0.09090909090909091,0.18181818181818182
2025-05-31,ìøéR,11,ó\ëI,2,3744,ìøëùèGé˜,50,ê√â™,53,A1,7.11,57.25,6.35,43.24,32,14.29,32,31.43,ê∞,ñk,4,4,6.91,1,ç∑Çµ,2,0.09,1.53.5,0.1230434782608695,0.1248745519713261,4,46,16,7,0,32,3,1,0,0,0,0,0.08695652173913043,0.34782608695652173,0.15217391304347827,0.0,0.6956521739130435,0.06521739130434782,0.021739130434782608,0.0,0.0,0.0,0.0
2025-05-31,ìøéR,11,ó\ëI,3,5047,ö†ï™è´ëæ,31,ìåãû,54,A2,4.86,27.55,5.31,31.25,27,18.18,37,45.39,ê∞,ñk,4,4,6.96,5,ç∑Çµ,3,0.17,.  .,0.1411764705882353,0.1705555555555555,5,34,9,7,0,0,3,2,0,0,0,0,0.14705882352941177,0.2647058823529412,0.20588235294117646,0.0,0.0,0.08823529411764706,0.058823529411764705,0.0,0.0,0.0,0.0
2025-05-31,ìøéR,11,ó\ëI,4,3617,í|ìcçLé˜,52,ç≤âÍ,54,B1,4.16,22.86,3.97,19.44,34,34.48,17,29.92,ê∞,ñk,4,4,7.02,6,ç∑Çµ,4,0.17,.  .,0.1711111111111111,0.1869339622641509,1,36,4,5,0,0,0,1,0,0,0,0,0.027777777777777776,0.1111111111111111,0.1388888888888889,0.0,0.0,0.0,0.027777777777777776,0.0,0.0,0.0,0.0
2025-05-31,ìøéR,11,ó\ëI,5,3684,ê¥êÖçUìÒ,51,éRå˚,52,A2,5.89,39.53,6.07,39.23,36,36.67,19,34.78,ê∞,ñk,4,4,6.98,2,ç∑Çµ,5,0.13,1.54.6,0.2261764705882353,0.1790534979423868,3,34,5,9,0,0,0,1,1,0,0,0,0.08823529411764706,0.14705882352941177,0.2647058823529412,0.0,0.0,0.0,0.029411764705882353,0.029411764705882353,0.0,0.0,0.0
2025-05-31,ìøéR,11,ó\ëI,6,4533,ïÙèdò–é°,36,â™éR,51,B1,5.8,38.3,5.76,38.1,41,11.11,30,26.72,ê∞,ñk,4,4,6.98,4,ç∑Çµ,6,0.12,1.57.0,0.1678048780487805,0.1614746543778801,0,41,4,7,0,0,0,0,0,0,0,0,0.0,0.0975609756097561,0.17073170731707318,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-05-31,ìøéR,12,ÉhÉäÅ[ÉÄêÌ,1,3737,è„ïΩê^ìÒ,51,çLìá,52,A1,7.0,49.04,7.91,60.71,61,33.33,69,29.5,ê∞,ñkêº,5,5,6.94,1,ì¶Ç∞,1,0.26,1.50.6,0.1513461538461538,0.1625225225225225,29,52,12,7,26,0,0,0,0,2,12,7,0.5576923076923077,0.23076923076923078,0.1346153846153846,0.5,0.0,0.0,0.0,0.0,0.038461538461538464,0.23076923076923078,0.1346153846153846
2025-05-31,ìøéR,12,ÉhÉäÅ[ÉÄêÌ,2,3939,ìnï”ê^éä,47,à§ím,54,A2,6.26,41.11,6.86,42.86,68,15.0,49,31.65,ê∞,ñkêº,5,5,7.02,6,ì¶Ç∞,2,0.32,.  .,0.1641379310344827,0.1491866028708134,3,29,6,14,0,17,3,0,0,0,0,0,0.10344827586206896,0.20689655172413793,0.4827586206896552,0.0,0.5862068965517241,0.10344827586206896,0.0,0.0,0.0,0.0,0.0
2025-05-31,ìøéR,12,ÉhÉäÅ[ÉÄêÌ,3,4064,å¥ìcìƒéu,45,éRå˚,52,A1,6.65,51.02,7.18,54.76,39,34.48,44,44.2,ê∞,ñkêº,5,5,7.02,5,ì¶Ç∞,3,0.31,.  .,0.1654761904761904,0.1651503759398496,6,42,16,9,0,0,1,1,2,0,0,0,0.14285714285714285,0.38095238095238093,0.21428571428571427,0.0,0.0,0.023809523809523808,0.023809523809523808,0.047619047619047616,0.0,0.0,0.0
2025-05-31,ìøéR,12,ÉhÉäÅ[ÉÄêÌ,4,4069,éRñ{èCàÍ,44,â™éR,54,A1,6.62,50.98,7.24,51.72,29,25.0,56,35.0,ê∞,ñkêº,5,5,6.95,2,ì¶Ç∞,4,0.33,1.52.7,0.15975,0.16264,3,40,10,12,0,0,0,1,1,0,0,0,0.075,0.25,0.3,0.0,0.0,0.0,0.025,0.025,0.0,0.0,0.0
2025-05-31,ìøéR,12,ÉhÉäÅ[ÉÄêÌ,5,4287,ç°à‰ãMém,40,ïüâ™,57,A1,6.69,52.38,6.03,34.48,42,27.59,36,34.04,ê∞,ñkêº,5,5,7.01,3,ì¶Ç∞,5,0.32,1.54.8,0.15525,0.1462666666666666,4,40,9,6,0,0,0,0,4,0,0,0,0.1,0.225,0.15,0.0,0.0,0.0,0.0,0.1,0.0,0.0,0.0
2025-05-31,ìøéR,12,ÉhÉäÅ[ÉÄêÌ,6,4384,íﬂñ{êíï∂,40,ëÂç„,54,A2,6.5,46.67,6.58,45.61,66,42.86,77,43.59,ê∞,ñkêº,5,5,7.02,4,ì¶Ç∞,6,0.39,1.56.2,0.2225806451612903,0.16892,0,31,2,7,0,0,0,0,0,0,0,0,0.0,0.06451612903225806,0.22580645161290322,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-05-31,ã{ìá,1,ÉtÉ@Å[ÉXÉgÇa,1,5193,ïƒä€îTäG,23,ïüâ™,47,B1,6.12,43.3,5.28,31.03,26,36.59,65,27.2,ê∞,ñk,1,1,6.84,1,ì¶Ç∞,1,0.13,1.49.5,0.1457894736842105,0.1791139240506329,11,19,2,2,10,0,0,0,0,2,5,1,0.5789473684210527,0.10526315789473684,0.10526315789473684,0.5263157894736842,0.0,0.0,0.0,0.0,0.10526315789473684,0.2631578947368421,0.05263157894736842
