日付,レース場,レース番号,レース種別,艇番,登録番号,選手名,年齢,支部,体重,級別,全国勝率,全国2連対率,当地勝率,当地2連対率,モーター番号,モーター2連対率,ボート番号,ボート2連対率,天候,風向,風速(m),波高(cm),展示タイム,着順,決まり手,進入,スタートタイミング,レースタイム,平均ST,全体平均ST,1着率,2着率,3着率,逃げ率,逃し率,差し率,まくり率,まくり差し率,差され率,まくられ率,まくり差され率
2024-03-27,大村,2,予選,5,4128,川口貴久,44,東京,55,B1,5.48,34.68,4.9,30.0,54,30.27,71,34.92,晴,西,2,1,6.93,4,逃げ,6,0.09,1.53.9,0.1508571428571428,0.1337848605577689,0.0,0.029411764705882353,0.17647058823529413,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-03-27,大村,2,予選,6,3161,古場輝義,64,大阪,53,A2,5.73,41.73,5.66,34.29,23,36.13,74,38.8,晴,西,2,1,6.89,3,逃げ,2,0.11,1.51.7,0.182972972972973,0.1732179930795847,0.0,0.0,0.043478260869565216,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-03-27,大村,3,予選,1,3809,吉田　光,48,佐賀,50,B1,5.19,36.07,5.0,30.43,29,30.16,76,28.57,晴,西,1,1,6.88,5,まくり差し,1,0.44,.  .,0.1483720930232558,0.1678602620087336,0.5192307692307693,0.25,0.15384615384615385,0.4230769230769231,0.0,0.0,0.0,0.0,0.11538461538461539,0.19230769230769232,0.1346153846153846
2024-03-27,大村,3,予選,2,4723,寺島吉彦,38,東京,50,A2,5.27,36.26,5.21,47.37,27,26.18,67,31.91,晴,西,1,1,6.88,3,まくり差し,2,0.19,1.50.9,0.1613157894736842,0.1642523364485981,0.022222222222222223,0.28888888888888886,0.35555555555555557,0.0,0.5111111111111111,0.022222222222222223,0.0,0.0,0.0,0.0,0.0
2024-03-27,大村,3,予選,3,3965,北中元樹,44,滋賀,58,B1,5.23,35.09,6.71,57.14,20,34.52,34,32.29,晴,西,1,1,6.97,6,まくり差し,3,0.19,.  .,0.1667647058823529,0.1585087719298245,0.08108108108108109,0.16216216216216217,0.24324324324324326,0.0,0.0,0.02702702702702703,0.02702702702702703,0.02702702702702703,0.0,0.0,0.0
2024-03-27,大村,3,予選,4,3901,松田憲幸,46,山口,52,B1,4.99,27.45,5.38,35.71,74,44.97,24,22.75,晴,西,1,1,6.87,4,まくり差し,4,0.15,1.51.9,0.2018421052631579,0.194313725490196,0.10526315789473684,0.23684210526315788,0.2894736842105263,0.0,0.0,0.0,0.07894736842105263,0.02631578947368421,0.0,0.0,0.0
2024-03-27,大村,3,予選,5,4063,市橋卓士,44,徳島,57,A1,6.72,50.0,6.36,42.86,52,31.49,25,36.46,晴,西,1,1,6.91,1,まくり差し,5,0.13,1.48.1,0.1383783783783783,0.1333207547169811,0.08333333333333333,0.2777777777777778,0.2222222222222222,0.0,0.0,0.0,0.027777777777777776,0.05555555555555555,0.0,0.0,0.0
2024-03-27,大村,3,予選,6,4603,谷川将太,36,長崎,53,B1,5.23,30.36,5.27,33.97,66,34.38,22,31.94,晴,西,1,1,6.87,2,まくり差し,6,0.14,1.49.4,0.1519354838709677,0.1487772925764192,0.0,0.08108108108108109,0.13513513513513514,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-03-27,大村,4,予選,1,3661,柳瀬興志,54,山口,58,B1,5.46,33.33,4.38,14.29,46,24.6,56,41.4,晴,西,1,1,6.89,2,差し,1,0.08,1.50.3,0.1925,0.1832203389830508,0.21428571428571427,0.21428571428571427,0.14285714285714285,0.21428571428571427,0.0,0.0,0.0,0.0,0.07142857142857142,0.42857142857142855,0.21428571428571427
2024-03-27,大村,4,予選,2,4236,松村　敏,40,福岡,54,A1,7.06,55.91,6.98,56.63,30,21.51,16,31.72,晴,西,1,1,6.87,1,差し,2,0.05,1.48.9,0.1202173913043478,0.1267241379310345,0.08333333333333333,0.25,0.20833333333333334,0.0,0.6666666666666666,0.041666666666666664,0.041666666666666664,0.0,0.0,0.0,0.0
2024-03-27,大村,4,予選,3,3470,新田芳美,54,徳島,46,B1,5.33,37.18,5.81,44.68,17,42.71,57,30.73,晴,西,1,1,6.9,4,差し,3,0.06,1.53.4,0.1655172413793103,0.1634210526315789,0.08695652173913043,0.21739130434782608,0.30434782608695654,0.0,0.0,0.08695652173913043,0.0,0.0,0.0,0.0,0.0
2024-03-27,大村,4,予選,4,4143,浦田晃嗣,42,佐賀,56,B1,4.5,26.61,4.76,25.37,60,31.38,63,34.76,晴,西,1,1,6.93,6,差し,4,0.08,.  .,0.1351428571428571,0.150418410041841,0.0,0.08695652173913043,0.08695652173913043,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-03-27,大村,4,予選,5,5055,眞鳥章太,28,長崎,53,B1,5.23,30.19,4.47,23.61,59,27.03,29,34.38,晴,西,1,1,6.98,5,差し,5,0.04,.  .,0.1438235294117646,0.1559734513274336,0.0,0.13636363636363635,0.18181818181818182,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-03-27,大村,4,予選,6,4630,岩永雅人,37,愛知,52,A2,5.82,36.69,5.41,34.15,72,25.0,32,32.07,晴,西,1,1,6.87,3,差し,6,0.09,1.52.0,0.1444736842105263,0.1518531468531468,0.0,0.21428571428571427,0.14285714285714285,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-03-27,大村,5,予選,1,3771,折下寛法,50,東京,51,A2,5.66,36.73,4.67,22.22,32,39.47,31,43.98,曇り,南西,1,1,6.91,3,まくり,1,0.16,1.52.1,0.13425,0.1377033492822966,0.42857142857142855,0.23809523809523808,0.19047619047619047,0.42857142857142855,0.0,0.0,0.0,0.0,0.19047619047619047,0.14285714285714285,0.19047619047619047
2024-03-27,大村,5,予選,2,4196,田中太一,42,佐賀,53,B1,4.36,24.14,4.92,35.9,31,24.48,26,22.87,曇り,南西,1,1,6.9,5,まくり,3,0.11,.  .,0.1630555555555555,0.1792631578947368,0.08333333333333333,0.16666666666666666,0.20833333333333334,0.0,0.625,0.08333333333333333,0.0,0.0,0.0,0.0,0.0
2024-03-27,大村,5,予選,3,4404,岸蔭　亮,38,兵庫,53,B1,3.95,25.0,5.75,37.5,71,29.57,52,31.55,曇り,南西,1,1,6.86,4,まくり,4,0.17,1.54.0,0.1711764705882353,0.1882222222222222,0.038461538461538464,0.19230769230769232,0.2692307692307692,0.0,0.0,0.0,0.0,0.038461538461538464,0.0,0.0,0.0
2024-03-27,大村,5,予選,4,3257,田頭　実,56,福岡,52,A1,6.61,54.44,8.53,82.98,57,26.98,68,30.73,曇り,南西,1,1,6.89,1,まくり,2,0.06,1.49.1,0.1224137931034482,0.1275862068965517,0.10526315789473684,0.10526315789473684,0.2631578947368421,0.0,0.0,0.05263157894736842,0.0,0.05263157894736842,0.0,0.0,0.0
2024-03-27,大村,5,予選,5,4271,川崎公靖,41,広島,52,B1,4.64,28.57,4.04,14.81,48,45.16,73,35.6,曇り,南西,1,1,6.91,6,まくり,5,0.17,.  .,0.1848780487804878,0.1708035714285714,0.0,0.17647058823529413,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-03-27,大村,5,予選,6,4347,魚谷香織,38,福岡,44,A1,6.51,43.81,0.0,0.0,28,30.53,46,36.7,曇り,南西,1,1,6.84,2,まくり,6,0.16,1.50.5,0.1304166666666666,0.1489523809523809,0.0,0.0,0.11764705882352941,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-03-27,大村,6,予選,1,3105,内山文典,60,東京,53,A2,5.64,35.16,0.0,0.0,35,23.56,66,21.74,晴,無風,0,1,6.88,4,まくり,1,0.14,1.52.7,0.1616,0.1630859375,0.5,0.2,0.2,0.5,0.0,0.0,0.0,0.0,0.1,0.2,0.15
2024-03-27,大村,6,予選,2,4346,前田健太,38,福岡,57,B1,4.23,24.14,4.55,23.08,69,33.33,21,41.36,晴,無風,0,1,6.93,2,まくり,2,0.22,1.51.8,0.1875,0.1675842696629213,0.15,0.45,0.05,0.0,0.45,0.15,0.0,0.0,0.0,0.0,0.0
2024-03-27,大村,6,予選,3,4931,木谷賢太,28,香川,54,A2,5.95,38.3,6.55,50.0,43,36.46,13,32.28,晴,無風,0,1,6.9,5,まくり,3,0.17,.  .,0.1657142857142857,0.1759817351598173,0.09523809523809523,0.19047619047619047,0.14285714285714285,0.0,0.0,0.0,0.047619047619047616,0.0,0.0,0.0,0.0
2024-03-27,大村,6,予選,4,4059,入澤友治,44,東京,55,B1,5.78,47.19,3.2,20.0,12,28.21,62,33.68,晴,無風,0,1,6.92,1,まくり,4,0.09,1.49.3,0.1294444444444444,0.1576293103448275,0.08333333333333333,0.2916666666666667,0.16666666666666666,0.0,0.0,0.0,0.041666666666666664,0.0,0.0,0.0,0.0
2024-03-27,大村,6,予選,5,3583,齋藤智裕,51,埼玉,57,B1,3.69,17.65,0.0,0.0,44,24.34,75,33.69,晴,無風,0,1,6.94,3,まくり,5,0.11,1.52.3,0.1711111111111111,0.1864285714285714,0.058823529411764705,0.11764705882352941,0.058823529411764705,0.0,0.0,0.058823529411764705,0.0,0.0,0.0,0.0,0.0
2024-03-27,大村,6,予選,6,4492,本多宏和,37,愛知,50,A1,5.04,33.33,0.0,0.0,38,34.55,28,36.46,晴,無風,0,1,6.92,6,まくり,6,0.15,.  .,0.1690909090909091,0.1606666666666666,0.0,0.125,0.1875,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-03-27,大村,7,予選,1,4103,山崎善庸,44,埼玉,54,B1,4.57,26.04,0.0,0.0,16,27.98,14,20.56,晴,南,1,1,6.89,5,まくり,1,0.26,.  .,0.1907407407407407,0.2226881720430107,0.4098360655737705,0.2459016393442623,0.18032786885245902,0.39344262295081966,0.0,0.0,0.0,0.0,0.19672131147540983,0.21311475409836064,0.11475409836065574
2024-03-27,大村,7,予選,2,3901,松田憲幸,46,山口,52,B1,4.99,27.45,5.38,35.71,74,44.97,24,22.75,晴,南,1,1,6.88,6,まくり,2,0.22,.  .,0.2058974358974359,0.194313725490196,0.1111111111111111,0.35555555555555557,0.2,0.06666666666666667,0.4888888888888889,0.022222222222222223,0.0,0.0,0.0,0.0,0.0
2024-03-27,大村,7,予選,3,3721,守田俊介,48,滋賀,53,A1,7.98,72.41,6.6,60.0,58,24.73,50,37.5,晴,南,1,1,7.0,1,まくり,3,0.17,1.48.1,0.122,0.1219892473118279,0.2222222222222222,0.2222222222222222,0.15555555555555556,0.044444444444444446,0.0,0.1111111111111111,0.044444444444444446,0.0,0.0,0.0,0.0
2024-03-27,大村,7,予選,4,4348,宮崎　奨,38,香川,54,A2,6.42,43.52,5.85,42.42,18,35.14,69,34.22,晴,南,1,1,6.87,3,まくり,4,0.11,1.51.5,0.1519047619047619,0.1628691983122362,0.2564102564102564,0.2564102564102564,0.15384615384615385,0.0,0.0,0.07692307692307693,0.1794871794871795,0.0,0.0,0.0,0.0
2024-03-27,大村,7,予選,5,4184,渡邊雄一,37,大阪,52,A1,6.38,49.11,6.28,55.17,64,24.35,51,42.16,晴,南,1,1,6.84,2,まくり,5,0.07,1.49.7,0.1836111111111111,0.1660454545454545,0.1276595744680851,0.2553191489361702,0.1702127659574468,0.0,0.0,0.0425531914893617,0.06382978723404255,0.0,0.0,0.0,0.0
2024-03-27,大村,7,予選,6,5231,寺田空詩,20,山口,46,B1,4.3,23.0,3.47,23.53,63,32.61,39,30.98,晴,南,1,1,6.82,4,まくり,6,0.12,1.52.6,0.213076923076923,0.2016831683168317,0.16,0.3,0.18,0.04,0.0,0.06,0.04,0.0,0.0,0.0,0.0
2024-03-27,大村,8,予選,1,3629,浅見昌克,54,埼玉,52,A2,6.01,41.27,6.52,48.15,51,37.85,44,31.58,晴,南東,1,1,6.83,2,まくり差し,1,0.13,1.49.5,0.1276744186046511,0.1268067226890756,0.2857142857142857,0.17857142857142858,0.21428571428571427,0.21428571428571427,0.0,0.0,0.0,0.0,0.17857142857142858,0.39285714285714285,0.10714285714285714
2024-03-27,大村,8,予選,2,3484,芝田浩治,52,兵庫,54,A2,5.96,43.65,5.7,40.74,68,25.13,30,34.78,晴,南東,1,1,6.88,5,まくり差し,2,0.16,.  .,0.1715686274509804,0.1551685393258427,0.05714285714285714,0.3142857142857143,0.08571428571428572,0.0,0.5714285714285714,0.05714285714285714,0.0,0.0,0.0,0.0,0.0
2024-03-27,大村,8,予選,3,4359,横川聖志,39,徳島,56,B1,5.16,33.33,4.1,20.0,24,25.26,33,29.26,晴,南東,1,1,6.99,6,まくり差し,3,0.15,.  .,0.12125,0.1269327731092437,0.0,0.0625,0.25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-03-27,大村,8,予選,4,4512,高野哲史,34,兵庫,52,A1,6.23,47.45,5.41,31.03,76,47.62,59,36.26,晴,南東,1,1,6.81,1,まくり差し,4,0.12,1.47.9,0.145,0.1465346534653465,0.0,0.21212121212121213,0.24242424242424243,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-03-27,大村,8,予選,5,3965,北中元樹,44,滋賀,58,B1,5.23,35.09,6.71,57.14,20,34.52,34,32.29,晴,南東,1,1,6.96,3,まくり差し,5,0.15,1.51.4,0.1429268292682927,0.1585087719298245,0.0,0.13333333333333333,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-03-27,大村,8,予選,6,4551,三川昂暁,35,福岡,53,A2,5.81,41.9,5.46,33.82,19,49.2,15,36.76,晴,南東,1,1,6.79,4,まくり差し,6,0.13,1.52.7,0.1666666666666666,0.1611557788944723,0.0,0.08,0.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-03-27,大村,9,予選特賞,1,4994,山本梨菜,26,佐賀,46,B1,5.66,33.03,5.11,26.32,26,26.15,43,34.95,晴,南東,1,1,6.8,1,逃げ,1,0.13,1.48.2,0.1428125,0.1741284403669724,0.631578947368421,0.15789473684210525,0.10526315789473684,0.6052631578947368,0.0,0.0,0.0,0.0,0.07894736842105263,0.18421052631578946,0.05263157894736842
2024-03-27,大村,9,予選特賞,2,5195,北村寧々,22,長崎,44,B1,4.38,22.64,3.03,10.64,67,42.02,23,32.81,晴,南東,1,1,6.83,3,逃げ,2,0.18,1.51.0,0.1674285714285714,0.172578947368421,0.11764705882352941,0.3235294117647059,0.29411764705882354,0.0,0.47058823529411764,0.08823529411764706,0.029411764705882353,0.0,0.0,0.0,0.0
2024-03-27,大村,9,予選特賞,3,4347,魚谷香織,38,福岡,44,A1,6.51,43.81,0.0,0.0,28,30.53,46,36.7,晴,南東,1,1,6.88,2,逃げ,3,0.19,1.49.8,0.1586486486486486,0.1489523809523809,0.09090909090909091,0.3939393939393939,0.09090909090909091,0.0,0.0,0.0,0.030303030303030304,0.030303030303030304,0.0,0.0,0.0
2024-03-27,大村,9,予選特賞,4,3604,武藤綾子,53,福岡,48,B1,4.18,18.75,2.88,8.0,34,40.66,54,28.65,晴,南東,1,1,6.88,5,逃げ,4,0.21,.  .,0.20625,0.2188690476190476,0.14285714285714285,0.07142857142857142,0.21428571428571427,0.0,0.0,0.0,0.10714285714285714,0.03571428571428571,0.0,0.0,0.0
2024-03-27,大村,9,予選特賞,5,3470,新田芳美,54,徳島,46,B1,5.33,37.18,5.81,44.68,17,42.71,53,29.53,晴,南東,1,1,6.9,6,逃げ,5,0.26,.  .,0.1554166666666666,0.1634210526315789,0.10714285714285714,0.10714285714285714,0.14285714285714285,0.0,0.0,0.0,0.03571428571428571,0.07142857142857142,0.0,0.0,0.0
2024-03-27,大村,9,予選特賞,6,5296,永田　楽,21,愛知,46,B2,1.62,0.0,0.0,0.0,53,27.96,17,38.25,晴,南東,1,1,6.88,4,逃げ,6,0.27,1.52.8,0.2416666666666666,0.2432380952380952,0.0,0.10714285714285714,0.14285714285714285,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-03-27,大村,10,予選特賞,1,3944,山口裕二,45,長崎,54,A2,5.57,36.28,6.44,47.78,41,37.5,20,35.33,晴,南東,1,1,6.91,2,まくり差し,1,0.19,1.49.8,0.1633333333333333,0.1742436974789916,0.08333333333333333,0.25,0.08333333333333333,0.08333333333333333,0.0,0.0,0.0,0.0,0.3333333333333333,0.375,0.16666666666666666
2024-03-27,大村,10,予選特賞,2,3963,原田秀弥,45,大阪,56,A2,6.22,50.43,4.81,31.25,22,28.57,58,33.69,晴,南東,1,1,6.93,3,まくり差し,2,0.19,1.50.1,0.1586363636363636,0.1668401486988847,0.0625,0.03125,0.28125,0.0,0.59375,0.0625,0.0,0.0,0.0,0.0,0.0
2024-03-27,大村,10,予選特賞,3,4498,宮本夏樹,36,長崎,54,B1,5.6,37.5,5.99,43.46,70,36.22,35,32.11,晴,南東,1,1,6.88,1,まくり差し,3,0.2,1.49.1,0.128,0.1547014925373134,0.03125,0.0625,0.1875,0.0,0.0,0.0,0.03125,0.0,0.0,0.0,0.0
2024-03-27,大村,10,予選特賞,4,4598,加藤政彦,39,東京,52,A2,6.44,47.27,0.0,0.0,56,41.8,60,30.73,晴,南東,1,1,6.79,4,まくり差し,4,0.17,1.52.3,0.1803030303030303,0.167688679245283,0.0,0.07407407407407407,0.18518518518518517,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-03-27,大村,10,予選特賞,5,3661,柳瀬興志,54,山口,58,B1,5.46,33.33,4.38,14.29,46,24.6,56,41.4,晴,南東,1,1,6.94,6,まくり差し,5,0.16,.  .,0.1671794871794871,0.1832203389830508,0.0,0.0967741935483871,0.12903225806451613,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-03-27,大村,10,予選特賞,6,4600,井内将太,39,広島,51,A1,6.03,43.24,6.33,44.44,39,41.88,72,31.52,晴,南東,1,1,6.91,5,まくり差し,6,0.17,.  .,0.1537777777777777,0.1316961130742049,0.0,0.13636363636363635,0.13636363636363635,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-03-27,大村,11,予選特選,1,4063,市橋卓士,44,徳島,57,A1,6.72,50.0,6.36,42.86,52,31.49,25,36.46,晴,南東,1,1,6.83,1,逃げ,1,0.12,1.48.1,0.1211666666666666,0.1333207547169811,0.5277777777777778,0.2222222222222222,0.08333333333333333,0.4722222222222222,0.0,0.0,0.0,0.0,0.2222222222222222,0.1388888888888889,0.1111111111111111
2024-03-27,大村,11,予選特選,2,4630,岩永雅人,37,愛知,52,A2,5.82,36.69,5.41,34.15,72,25.0,32,32.07,晴,南東,1,1,6.8,2,逃げ,2,0.14,1.50.1,0.1609302325581395,0.1518531468531468,0.13333333333333333,0.4,0.16666666666666666,0.0,0.5666666666666667,0.13333333333333333,0.0,0.0,0.0,0.0,0.0
2024-03-27,大村,11,予選特選,3,3771,折下寛法,50,東京,51,A2,5.66,36.73,4.67,22.22,32,39.47,31,43.98,晴,南東,1,1,6.9,3,逃げ,3,0.17,1.52.3,0.1334375,0.1377033492822966,0.125,0.28125,0.15625,0.0,0.0,0.0,0.03125,0.0625,0.0,0.0,0.0
2024-03-27,大村,11,予選特選,4,4492,本多宏和,37,愛知,50,A1,5.04,33.33,0.0,0.0,38,34.55,28,36.46,晴,南東,1,1,6.84,6,逃げ,4,0.26,.  .,0.1526923076923077,0.1606666666666666,0.15384615384615385,0.2692307692307692,0.15384615384615385,0.0,0.0,0.0,0.11538461538461539,0.038461538461538464,0.0,0.0,0.0
2024-03-27,大村,11,予選特選,5,4661,中島昂章,32,佐賀,52,A2,6.29,43.8,5.09,29.55,75,36.79,45,36.98,晴,南東,1,1,6.9,4,逃げ,5,0.24,1.52.6,0.2032558139534883,0.1906137184115523,0.07142857142857142,0.21428571428571427,0.25,0.0,0.0,0.0,0.07142857142857142,0.0,0.0,0.0,0.0
2024-03-27,大村,11,予選特選,6,4348,宮崎　奨,38,香川,54,A2,6.42,43.52,5.85,42.42,18,35.14,69,34.22,晴,南東,1,1,6.85,5,逃げ,6,0.24,.  .,0.1933333333333333,0.1628691983122362,0.08695652173913043,0.30434782608695654,0.21739130434782608,0.0,0.0,0.08695652173913043,0.0,0.0,0.0,0.0,0.0
2024-03-27,大村,12,予選特選,1,3257,田頭　実,56,福岡,52,A1,6.61,54.44,8.53,82.98,57,26.98,68,30.73,晴,南東,1,1,6.84,1,逃げ,1,0.02,1.48.5,0.1159523809523809,0.1275862068965517,0.3333333333333333,0.30303030303030304,0.06060606060606061,0.3333333333333333,0.0,0.0,0.0,0.0,0.15151515151515152,0.36363636363636365,0.09090909090909091
2024-03-27,大村,12,予選特選,2,3161,古場輝義,64,大阪,53,A2,5.73,41.73,5.66,34.29,23,36.13,74,38.8,晴,南東,1,1,6.85,2,逃げ,2,0.07,1.49.3,0.1754716981132075,0.1732179930795847,0.047619047619047616,0.21428571428571427,0.11904761904761904,0.023809523809523808,0.5238095238095238,0.0,0.0,0.0,0.0,0.0,0.0
2024-03-27,大村,12,予選特選,3,4236,松村　敏,40,福岡,54,A1,7.06,55.91,6.98,56.63,30,21.51,16,31.72,晴,南東,1,1,6.81,3,逃げ,3,0.04,1.50.2,0.1348888888888889,0.1267241379310345,0.13157894736842105,0.21052631578947367,0.15789473684210525,0.05263157894736842,0.0,0.05263157894736842,0.02631578947368421,0.0,0.0,0.0,0.0
2024-03-27,大村,12,予選特選,4,3105,内山文典,60,東京,53,A2,5.64,35.16,0.0,0.0,35,23.56,66,21.74,晴,南東,1,1,6.91,6,逃げ,4,0.09,.  .,0.1567391304347826,0.1630859375,0.10810810810810811,0.13513513513513514,0.16216216216216217,0.0,0.0,0.08108108108108109,0.0,0.0,0.0,0.0,0.0
2024-03-27,大村,12,予選特選,5,3484,芝田浩治,52,兵庫,54,A2,5.96,43.65,5.7,40.74,68,25.13,30,34.78,晴,南東,1,1,6.94,5,逃げ,5,0.14,.  .,0.1636842105263158,0.1551685393258427,0.13157894736842105,0.15789473684210525,0.07894736842105263,0.0,0.0,0.10526315789473684,0.02631578947368421,0.0,0.0,0.0,0.0
2024-03-27,大村,12,予選特選,6,4723,寺島吉彦,38,東京,50,A2,5.27,36.26,5.21,47.37,27,26.18,67,31.91,晴,南東,1,1,6.88,4,逃げ,6,0.2,1.51.9,0.19,0.1642523364485981,0.047619047619047616,0.19047619047619047,0.2857142857142857,0.0,0.0,0.0,0.0,0.047619047619047616,0.0,0.0,0.0
2024-03-27,唐津,1,予選,1,3744,徳増秀樹,49,静岡,52,A1,6.44,44.59,6.62,41.03,59,33.8,31,30.0,晴,北,5,5,6.74,1,逃げ,1,0.11,1.49.0,0.1315151515151515,0.1308637873754153,0.4666666666666667,0.23333333333333334,0.06666666666666667,0.4666666666666667,0.0,0.0,0.0,0.0,0.23333333333333334,0.2,0.03333333333333333
2024-03-27,唐津,1,予選,2,3984,坂口　周,46,三重,55,A1,6.24,43.36,4.5,50.0,61,33.09,65,0.0,晴,北,5,5,6.87,2,逃げ,2,0.1,1.50.2,0.1608108108108108,0.1618518518518518,0.08108108108108109,0.21621621621621623,0.21621621621621623,0.0,0.5945945945945946,0.05405405405405406,0.02702702702702703,0.0,0.0,0.0,0.0
2024-03-27,唐津,1,予選,3,3716,石渡鉄兵,49,東京,54,A1,7.02,47.97,5.44,22.22,39,31.58,59,22.22,晴,北,5,5,6.77,6,逃げ,3,0.12,1.54.4,0.1275510204081632,0.1290877192982456,0.16216216216216217,0.2702702702702703,0.10810810810810811,0.0,0.0,0.02702702702702703,0.02702702702702703,0.10810810810810811,0.0,0.0,0.0
