ì˙ït,ÉåÅ[ÉXèÍ,ÉåÅ[ÉXî‘çÜ,ÉåÅ[ÉXéÌï ,í¯î‘,ìoò^î‘çÜ,ëIéËñº,îNóÓ,éxïî,ëÃèd,ãâï ,ëSçëèüó¶,ëSçë2òAëŒó¶,ìñínèüó¶,ìñín2òAëŒó¶,ÉÇÅ[É^Å[î‘çÜ,ÉÇÅ[É^Å[2òAëŒó¶,É{Å[Égî‘çÜ,É{Å[Ég2òAëŒó¶,ìVåÛ,ïóå¸,ïóë¨(m),îgçÇ(cm),ìWé¶É^ÉCÉÄ,íÖèá,åàÇ‹ÇËéË,êiì¸,ÉXÉ^Å[ÉgÉ^ÉCÉ~ÉìÉO,ÉåÅ[ÉXÉ^ÉCÉÄ,ïΩãœST,ëSëÃïΩãœST,èüóòâÒêî,èoëñêî,2íÖâÒêî,3íÖâÒêî,ì¶Ç∞,ì¶Çµ,ç∑Çµ,Ç‹Ç≠ÇË,Ç‹Ç≠ÇËç∑Çµ,ç∑Ç≥ÇÍ,Ç‹Ç≠ÇÁÇÍ,Ç‹Ç≠ÇËç∑Ç≥ÇÍ,1íÖó¶,2íÖó¶,3íÖó¶,ì¶Ç∞ó¶,ì¶Çµó¶,ç∑Çµó¶,Ç‹Ç≠ÇËó¶,Ç‹Ç≠ÇËç∑Çµó¶,ç∑Ç≥ÇÍó¶,Ç‹Ç≠ÇÁÇÍó¶,Ç‹Ç≠ÇËç∑Ç≥ÇÍó¶
2025-04-07,ëÂë∫,5,ó\ëI,3,4104,ñÿâ∫ózâÓ,45,ìåãû,57,B1,4.16,25.37,5.16,36.84,21,37.99,56,30.11,ê∞,ìÏ,1,1,6.89,3,ì¶Ç∞,3,0.06,1.51.7,0.1853571428571428,0.1571153846153846,4,28,4,2,0,0,0,2,2,0,0,0,0.14285714285714285,0.14285714285714285,0.07142857142857142,0.0,0.0,0.0,0.07142857142857142,0.07142857142857142,0.0,0.0,0.0
2025-04-07,ëÂë∫,5,ó\ëI,4,3897,îíà‰âpé°,48,éRå˚,54,A1,7.24,48.89,8.75,62.5,18,45.35,34,25.14,ê∞,ìÏ,1,1,6.86,2,ì¶Ç∞,4,0.04,1.49.1,0.1203125,0.1377880184331797,6,32,9,4,0,0,0,2,2,0,0,0,0.1875,0.28125,0.125,0.0,0.0,0.0,0.0625,0.0625,0.0,0.0,0.0
2025-04-07,ëÂë∫,5,ó\ëI,5,4600,à‰ì‡è´ëæ,40,çLìá,53,A2,6.1,40.52,5.96,38.6,64,31.28,33,27.61,ê∞,ìÏ,1,1,6.91,4,ì¶Ç∞,5,0.04,1.52.6,0.1097435897435897,0.1339748953974895,7,39,7,8,0,0,0,5,2,0,0,0,0.1794871794871795,0.1794871794871795,0.20512820512820512,0.0,0.0,0.0,0.1282051282051282,0.05128205128205128,0.0,0.0,0.0
2025-04-07,ëÂë∫,5,ó\ëI,6,3784,íÜìáóFòa,48,ç≤âÍ,53,B1,4.28,22.37,5.67,39.39,16,34.1,35,26.19,ê∞,ìÏ,1,1,6.91,5,ì¶Ç∞,6,0.08,.  .,0.1712,0.1589795918367346,0,25,1,2,0,0,0,0,0,0,0,0,0.0,0.04,0.08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-04-07,ëÂë∫,6,ó\ëI,1,3951,êŒêÏãgËM,48,ëÂç„,57,A2,5.94,36.59,5.11,11.11,66,38.04,52,34.66,ê∞,ìÏìå,1,1,6.88,3,Ç‹Ç≠ÇË,1,0.18,1.50.7,0.1534,0.1722900763358778,29,50,13,6,27,0,0,0,0,8,6,7,0.58,0.26,0.12,0.54,0.0,0.0,0.0,0.0,0.16,0.12,0.14
2025-04-07,ëÂë∫,6,ó\ëI,2,4202,ïÇìcå\ç_,42,â™éR,55,B1,4.74,29.0,3.85,18.52,58,24.28,59,35.56,ê∞,ìÏìå,1,1,6.9,6,Ç‹Ç≠ÇË,2,0.17,.  .,0.1774418604651162,0.1859842519685039,5,43,10,12,0,19,3,1,0,0,0,0,0.11627906976744186,0.23255813953488372,0.27906976744186046,0.0,0.4418604651162791,0.06976744186046512,0.023255813953488372,0.0,0.0,0.0,0.0
2025-04-07,ëÂë∫,6,ó\ëI,3,4288,âiìcå[ìÒ,40,ïüâ™,53,A1,6.77,49.17,6.73,46.91,76,31.49,45,36.11,ê∞,ìÏìå,1,1,6.88,1,Ç‹Ç≠ÇË,3,0.16,1.47.5,0.1373333333333333,0.1252464788732394,11,45,15,9,0,0,1,6,2,0,0,0,0.24444444444444444,0.3333333333333333,0.2,0.0,0.0,0.022222222222222223,0.13333333333333333,0.044444444444444446,0.0,0.0,0.0
2025-04-07,ëÂë∫,6,ó\ëI,4,4877,óÈíJàÍïΩ,30,ï∫å…,57,A2,7.11,56.82,5.88,41.18,11,39.56,64,33.52,ê∞,ìÏìå,1,1,6.91,4,Ç‹Ç≠ÇË,4,0.12,1.53.2,0.1409677419354838,0.1469124423963133,8,31,6,7,0,0,0,6,2,0,0,0,0.25806451612903225,0.1935483870967742,0.22580645161290322,0.0,0.0,0.0,0.1935483870967742,0.06451612903225806,0.0,0.0,0.0
2025-04-07,ëÂë∫,6,ó\ëI,5,4978,éRìcòaç≤,30,çLìá,54,B1,4.07,21.05,4.33,12.5,52,40.45,49,31.28,ê∞,ìÏìå,1,1,6.84,2,Ç‹Ç≠ÇË,5,0.12,1.49.8,0.1520689655172414,0.1723566878980891,0,29,4,5,0,0,0,0,0,0,0,0,0.0,0.13793103448275862,0.1724137931034483,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-04-07,ëÂë∫,6,ó\ëI,6,3863,äCòV‡Vë◊,50,ìåãû,57,B1,5.19,31.91,4.14,28.57,63,22.49,23,32.78,ê∞,ìÏìå,1,1,6.95,5,Ç‹Ç≠ÇË,6,0.23,.  .,0.1748387096774193,0.1619650655021834,0,31,1,3,0,0,0,0,0,0,0,0,0.0,0.03225806451612903,0.0967741935483871,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-04-07,ëÂë∫,7,ó\ëI,1,4057,èºà‰å´é°,46,ï∫å…,51,A2,5.88,37.39,5.3,26.67,67,26.63,60,34.08,ê∞,ìÏìå,1,1,6.85,1,ì¶Ç∞,1,0.08,1.48.8,0.1476470588235294,0.1643589743589743,25,51,15,8,23,0,0,0,0,8,10,5,0.49019607843137253,0.29411764705882354,0.1568627450980392,0.45098039215686275,0.0,0.0,0.0,0.0,0.1568627450980392,0.19607843137254902,0.09803921568627451
2025-04-07,ëÂë∫,7,ó\ëI,2,4134,êôéRãMîé,44,ìåãû,56,A1,6.41,48.89,5.0,27.59,27,46.33,36,38.64,ê∞,ìÏìå,1,1,6.93,5,ì¶Ç∞,2,0.11,.  .,0.163125,0.156,6,32,8,11,0,18,3,3,0,0,0,0,0.1875,0.25,0.34375,0.0,0.5625,0.09375,0.09375,0.0,0.0,0.0,0.0
2025-04-07,ëÂë∫,7,ó\ëI,3,3574,ëÂê_çNéi,52,ïüâ™,53,B1,5.26,31.87,5.46,37.5,74,32.42,37,35.91,ê∞,ìÏìå,1,1,6.92,3,ì¶Ç∞,3,0.03,1.51.6,0.1520588235294117,0.1711162790697674,4,34,4,9,0,0,0,3,1,0,0,0,0.11764705882352941,0.11764705882352941,0.2647058823529412,0.0,0.0,0.0,0.08823529411764706,0.029411764705882353,0.0,0.0,0.0
2025-04-07,ëÂë∫,7,ó\ëI,4,4840,óÈñÿèG‰ù,33,ê√â™,52,B1,4.67,24.39,0.0,0.0,13,31.43,22,38.89,ê∞,ìÏìå,1,1,6.85,4,ì¶Ç∞,4,0.13,1.52.2,0.1646875,0.1770243902439024,2,32,3,5,0,0,0,2,0,0,0,0,0.0625,0.09375,0.15625,0.0,0.0,0.0,0.0625,0.0,0.0,0.0,0.0
2025-04-07,ëÂë∫,7,ó\ëI,5,4865,óßãÔåhéi,35,ëÂç„,53,B1,4.55,25.68,4.31,23.08,46,26.74,63,31.49,ê∞,ìÏìå,1,1,6.88,2,ì¶Ç∞,5,0.13,1.50.7,0.1958620689655172,0.1727631578947368,1,29,3,3,0,0,0,0,1,0,0,0,0.034482758620689655,0.10344827586206896,0.10344827586206896,0.0,0.0,0.0,0.0,0.034482758620689655,0.0,0.0,0.0
2025-04-07,ëÂë∫,7,ó\ëI,6,4239,í|ìcíCñÁ,41,éRå˚,54,A2,6.41,49.47,6.05,40.48,47,42.61,72,31.82,ê∞,ìÏìå,1,1,6.8,6,ì¶Ç∞,6,0.13,.  .,0.1934210526315789,0.1512608695652174,1,38,1,6,0,0,0,0,1,0,0,0,0.02631578947368421,0.02631578947368421,0.15789473684210525,0.0,0.0,0.0,0.0,0.02631578947368421,0.0,0.0,0.0
2025-04-07,ëÂë∫,8,ó\ëI,1,3777,îÛå˚Å@ó∫,49,í∑çË,51,A2,5.64,36.08,6.21,45.71,65,30.86,21,34.86,ê∞,ìÏìå,1,1,6.85,1,ì¶Ç∞,1,0.14,1.49.2,0.1628846153846154,0.1736046511627907,25,52,12,5,24,0,0,0,0,7,9,8,0.4807692307692308,0.23076923076923078,0.09615384615384616,0.46153846153846156,0.0,0.0,0.0,0.0,0.1346153846153846,0.17307692307692307,0.15384615384615385
2025-04-07,ëÂë∫,8,ó\ëI,2,4727,à¿ïîêTàÍ,37,ïüâ™,54,B1,4.44,27.27,4.88,26.92,22,42.44,73,30.9,ê∞,ìÏìå,1,1,6.87,3,ì¶Ç∞,2,0.16,1.51.7,0.1534210526315789,0.1527363184079602,3,38,9,6,0,23,1,1,0,0,0,0,0.07894736842105263,0.23684210526315788,0.15789473684210525,0.0,0.6052631578947368,0.02631578947368421,0.02631578947368421,0.0,0.0,0.0,0.0
2025-04-07,ëÂë∫,8,ó\ëI,3,4158,ñÿèÍóYìÒ,43,éRå˚,56,B1,4.48,23.6,5.0,37.5,51,31.28,71,31.67,ê∞,ìÏìå,1,1,6.91,2,ì¶Ç∞,3,0.19,1.49.8,0.1764864864864865,0.1723660714285714,3,37,9,3,0,0,0,1,2,0,0,0,0.08108108108108109,0.24324324324324326,0.08108108108108109,0.0,0.0,0.0,0.02702702702702703,0.05405405405405406,0.0,0.0,0.0
2025-04-07,ëÂë∫,8,ó\ëI,4,3718,à…íBê≥óò,50,ê√â™,56,B1,4.15,19.77,4.5,22.73,73,33.52,24,33.9,ê∞,ìÏìå,1,1,6.89,6,ì¶Ç∞,4,0.17,.  .,0.2212903225806451,0.1905347593582887,0,31,3,7,0,0,0,0,0,0,0,0,0.0,0.0967741935483871,0.22580645161290322,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-04-07,ëÂë∫,8,ó\ëI,5,5090,ê∂ï˚ñıàü,24,åQîn,54,B1,4.66,28.24,4.67,0.0,31,36.67,51,33.9,ê∞,ìÏìå,1,1,6.9,4,ì¶Ç∞,5,0.16,1.52.5,0.169375,0.1695108695652174,0,32,3,5,0,0,0,0,0,0,0,0,0.0,0.09375,0.15625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-04-07,ëÂë∫,8,ó\ëI,6,4608,çrà‰„ƒåﬁ,35,ìåãû,55,A2,5.95,42.19,4.86,28.57,62,44.13,70,38.33,ê∞,ìÏìå,1,1,6.86,5,ì¶Ç∞,6,0.11,.  .,0.1586666666666666,0.1394396551724138,0,30,3,7,0,0,0,0,0,0,0,0,0.0,0.1,0.23333333333333334,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-04-07,ëÂë∫,9,ó\ëIì¡è‹,1,3303,ìnï”Å@ñL,57,ìåãû,55,A2,5.71,38.89,5.71,41.67,12,24.0,50,32.32,ê∞,ìÏìå,1,1,6.9,1,ì¶Ç∞,1,0.16,1.49.2,0.1816071428571428,0.1824253731343283,21,56,20,9,20,0,0,0,0,12,9,11,0.375,0.35714285714285715,0.16071428571428573,0.35714285714285715,0.0,0.0,0.0,0.0,0.21428571428571427,0.16071428571428573,0.19642857142857142
2025-04-07,ëÂë∫,9,ó\ëIì¡è‹,2,4902,éRêÏóYëÂ,32,ï∫å…,52,B1,5.07,32.61,4.82,32.14,50,29.07,31,31.11,ê∞,ìÏìå,1,1,6.9,4,ì¶Ç∞,2,0.16,1.52.8,0.178780487804878,0.1708597285067873,6,41,6,10,0,19,2,3,0,0,0,0,0.14634146341463414,0.14634146341463414,0.24390243902439024,0.0,0.4634146341463415,0.04878048780487805,0.07317073170731707,0.0,0.0,0.0,0.0
2025-04-07,ëÂë∫,9,ó\ëIì¡è‹,3,3224,åIéRî…óm,59,ç≤âÍ,53,B1,3.98,24.47,4.88,36.36,59,23.26,14,39.89,ê∞,ìÏìå,1,1,6.87,2,ì¶Ç∞,3,0.16,1.50.3,0.1541860465116279,0.1737179487179487,5,43,13,7,0,0,0,4,1,0,0,0,0.11627906976744186,0.3023255813953488,0.16279069767441862,0.0,0.0,0.0,0.09302325581395349,0.023255813953488372,0.0,0.0,0.0
2025-04-07,ëÂë∫,9,ó\ëIì¡è‹,4,4600,à‰ì‡è´ëæ,40,çLìá,53,A2,6.1,40.52,5.96,38.6,64,31.28,33,27.61,ê∞,ìÏìå,1,1,6.85,3,ì¶Ç∞,4,0.14,1.51.4,0.1362162162162162,0.1339748953974895,1,37,6,8,0,0,1,0,0,0,0,0,0.02702702702702703,0.16216216216216217,0.21621621621621623,0.0,0.0,0.02702702702702703,0.0,0.0,0.0,0.0,0.0
2025-04-07,ëÂë∫,9,ó\ëIì¡è‹,5,4120,í—êAê≠ç_,43,é†âÍ,51,A2,5.52,34.12,5.09,27.27,30,32.79,68,40.22,ê∞,ìÏìå,1,1,6.85,5,ì¶Ç∞,5,0.26,.  .,0.1657894736842105,0.1638723404255319,1,38,3,3,0,0,0,1,0,0,0,0,0.02631578947368421,0.07894736842105263,0.07894736842105263,0.0,0.0,0.0,0.02631578947368421,0.0,0.0,0.0,0.0
