ì˙ït,ÉåÅ[ÉXèÍ,ÉåÅ[ÉXî‘çÜ,ÉåÅ[ÉXéÌï ,í¯î‘,ìoò^î‘çÜ,ëIéËñº,îNóÓ,éxïî,ëÃèd,ãâï ,ëSçëèüó¶,ëSçë2òAëŒó¶,ìñínèüó¶,ìñín2òAëŒó¶,ÉÇÅ[É^Å[î‘çÜ,ÉÇÅ[É^Å[2òAëŒó¶,É{Å[Égî‘çÜ,É{Å[Ég2òAëŒó¶,ìVåÛ,ïóå¸,ïóë¨(m),îgçÇ(cm),ìWé¶É^ÉCÉÄ,íÖèá,åàÇ‹ÇËéË,êiì¸,ÉXÉ^Å[ÉgÉ^ÉCÉ~ÉìÉO,ÉåÅ[ÉXÉ^ÉCÉÄ,ïΩãœST,ëSëÃïΩãœST,èüóòâÒêî,èoëñêî,2íÖâÒêî,3íÖâÒêî,ì¶Ç∞,ì¶Çµ,ç∑Çµ,Ç‹Ç≠ÇË,Ç‹Ç≠ÇËç∑Çµ,ç∑Ç≥ÇÍ,Ç‹Ç≠ÇÁÇÍ,Ç‹Ç≠ÇËç∑Ç≥ÇÍ,1íÖó¶,2íÖó¶,3íÖó¶,ì¶Ç∞ó¶,ì¶Çµó¶,ç∑Çµó¶,Ç‹Ç≠ÇËó¶,Ç‹Ç≠ÇËç∑Çµó¶,ç∑Ç≥ÇÍó¶,Ç‹Ç≠ÇÁÇÍó¶,Ç‹Ç≠ÇËç∑Ç≥ÇÍó¶
2023-05-15,ïüâ™,2,ó\ëI,5,4000,èºñ{îéè∫,46,çLìá,55,A2,6.08,41.61,6.64,49.06,60,27.66,102,38.78,ê∞,ñk,3,3,6.83,4,Ç‹Ç≠ÇË,5,0.23,1.54.0,0.1795744680851063,0.1690508474576271,1.0,47.0,5.0,13.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.02127659574468085,0.10638297872340426,0.2765957446808511,0.0,0.0,0.0,0.0,0.02127659574468085,0.0,0.0,0.0
2023-05-15,ïüâ™,2,ó\ëI,6,5219,êXå˚òaãI,22,ïüâ™,52,B2,2.1,3.33,1.73,3.03,64,21.05,112,35.42,ê∞,ñk,3,3,6.89,5,Ç‹Ç≠ÇË,6,0.29,.  .,0.1804109589041095,0.1722916666666666,0.0,73.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0410958904109589,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2023-05-15,ïüâ™,3,ó\ëI,1,4461,à¿ìcãgçG,37,éOèd,58,B1,4.14,23.08,0.0,0.0,24,27.08,143,17.14,ê∞,ñkìå,3,3,6.91,1,ì¶Ç∞,1,0.1,1.50.6,0.1439130434782608,0.1744370860927152,8.0,23.0,5.0,3.0,8.0,0.0,0.0,0.0,0.0,3.0,9.0,2.0,0.34782608695652173,0.21739130434782608,0.13043478260869565,0.34782608695652173,0.0,0.0,0.0,0.0,0.13043478260869565,0.391304347826087,0.08695652173913043
2023-05-15,ïüâ™,3,ó\ëI,2,4046,íJë∫å[éi,43,ïüâ™,55,B1,3.78,16.49,4.19,18.52,46,25.86,160,36.59,ê∞,ñkìå,3,3,6.84,4,ì¶Ç∞,2,0.13,1.54.8,0.18,0.1795876288659794,2.0,41.0,6.0,6.0,0.0,24.0,1.0,1.0,0.0,0.0,0.0,0.0,0.04878048780487805,0.14634146341463414,0.14634146341463414,0.0,0.5853658536585366,0.024390243902439025,0.024390243902439025,0.0,0.0,0.0,0.0
2023-05-15,ïüâ™,3,ó\ëI,3,3411,írè„ó≤çs,53,çLìá,51,B1,4.05,18.82,3.5,10.71,23,28.89,167,39.02,ê∞,ñkìå,3,3,6.95,2,ì¶Ç∞,3,0.1,1.53.1,0.1808108108108108,0.1824,0.0,37.0,7.0,8.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1891891891891892,0.21621621621621623,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2023-05-15,ïüâ™,3,ó\ëI,4,4324,äCñÏçNéu,35,éRå˚,62,A1,6.52,50.51,6.39,47.37,41,8.57,162,16.28,ê∞,ñkìå,3,3,6.87,3,ì¶Ç∞,4,0.15,1.53.5,0.1382222222222222,0.1302205882352941,4.0,45.0,8.0,13.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.08888888888888889,0.17777777777777778,0.28888888888888886,0.0,0.0,0.0,0.0,0.044444444444444446,0.0,0.0,0.0
2023-05-15,ïüâ™,3,ó\ëI,5,4184,ìnÁ≤óYàÍ,37,ëÂç„,51,A1,6.64,50.39,5.76,42.86,75,24.44,172,47.5,ê∞,ñkìå,3,3,6.83,5,ì¶Ç∞,5,0.15,.  .,0.1511627906976744,0.1464363636363636,6.0,43.0,9.0,13.0,0.0,0.0,0.0,2.0,4.0,0.0,0.0,0.0,0.13953488372093023,0.20930232558139536,0.3023255813953488,0.0,0.0,0.0,0.046511627906976744,0.09302325581395349,0.0,0.0,0.0
2023-05-15,ïüâ™,3,ó\ëI,6,4465,ëÂêºÅ@å´,36,ìåãû,53,B1,3.61,9.76,1.89,0.0,31,25.0,126,32.73,ê∞,ñkìå,3,3,6.92,6,ì¶Ç∞,6,0.22,.  .,0.2285,0.1870833333333333,1.0,20.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05,0.05,0.05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2023-05-15,ïüâ™,4,ó\ëI,1,5070,íÜìáÅ@çq,29,ìåãû,52,B1,5.7,39.29,0.0,0.0,38,31.11,106,30.61,ê∞,ñkìå,3,3,6.87,1,ì¶Ç∞,1,0.12,1.51.0,0.1691304347826087,0.1786931818181818,11.0,23.0,3.0,3.0,11.0,0.0,0.0,0.0,0.0,1.0,4.0,3.0,0.4782608695652174,0.13043478260869565,0.13043478260869565,0.4782608695652174,0.0,0.0,0.0,0.0,0.043478260869565216,0.17391304347826086,0.13043478260869565
2023-05-15,ïüâ™,4,ó\ëI,2,4503,è„ñÏê^îV,35,ç≤âÍ,52,A1,7.07,53.54,8.11,65.43,74,11.11,103,20.0,ê∞,ñkìå,3,3,6.87,4,ì¶Ç∞,2,0.14,1.54.4,0.1336363636363636,0.1275925925925926,9.0,44.0,15.0,12.0,1.0,27.0,3.0,5.0,0.0,0.0,0.0,0.0,0.20454545454545456,0.3409090909090909,0.2727272727272727,0.022727272727272728,0.6136363636363636,0.06818181818181818,0.11363636363636363,0.0,0.0,0.0,0.0
2023-05-15,ïüâ™,4,ó\ëI,3,4803,î—ìcèØå·,29,ïüâ™,56,B2,5.29,28.57,4.49,25.71,15,42.86,108,43.75,ê∞,ñkìå,3,3,6.84,2,ì¶Ç∞,3,0.18,1.52.3,0.1675,0.197560975609756,0.0,8.0,1.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.125,0.375,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2023-05-15,ïüâ™,4,ó\ëI,4,3591,å„ì°çFã`,54,ê√â™,52,B1,4.05,21.98,0.0,0.0,50,16.98,114,47.92,ê∞,ñkìå,3,3,6.83,3,ì¶Ç∞,4,0.15,1.53.4,0.1885714285714285,0.1871287128712871,1.0,35.0,2.0,8.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.02857142857142857,0.05714285714285714,0.22857142857142856,0.0,0.0,0.0,0.02857142857142857,0.0,0.0,0.0,0.0
2023-05-15,ïüâ™,4,ó\ëI,5,5237,âièºó«ã≥,23,ïüâ™,55,B2,1.46,0.0,1.59,0.0,45,27.27,156,15.56,ê∞,ñkìå,3,3,6.9,6,ì¶Ç∞,6,0.11,.  .,0.2125,0.2262162162162161,0.0,48.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.020833333333333332,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2023-05-15,ïüâ™,4,ó\ëI,6,3957,ëÂíJíºçO,45,à§ím,54,A2,5.3,33.33,0.0,0.0,22,29.73,138,50.0,ê∞,ñkìå,3,3,6.89,5,ì¶Ç∞,5,0.14,.  .,0.2346666666666667,0.1870106761565836,1.0,45.0,0.0,10.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.022222222222222223,0.0,0.2222222222222222,0.0,0.0,0.0,0.0,0.022222222222222223,0.0,0.0,0.0
2023-05-15,ïüâ™,5,ó\ëI,1,5207,çÇéRåhåÂ,25,ïüâ™,54,B2,2.84,7.02,2.09,4.26,16,35.09,116,40.0,ê∞,ñkìå,3,3,6.87,6,Ç‹Ç≠ÇËç∑Çµ,1,0.21,.  .,0.25,0.2111023622047244,0.0,5.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,3.0,0.0,0.0,0.2,0.2,0.0,0.0,0.0,0.0,0.0,0.2,0.6,0.0
2023-05-15,ïüâ™,5,ó\ëI,2,4025,éRñ{ó≤çK,45,ï∫å…,52,A1,6.5,38.93,6.18,36.36,55,35.85,104,36.96,ê∞,ñkìå,3,3,6.87,3,Ç‹Ç≠ÇËç∑Çµ,2,0.18,1.53.5,0.1661016949152542,0.1638888888888889,15.0,59.0,13.0,11.0,1.0,31.0,12.0,0.0,1.0,0.0,0.0,0.0,0.2542372881355932,0.22033898305084745,0.1864406779661017,0.01694915254237288,0.5254237288135594,0.2033898305084746,0.0,0.01694915254237288,0.0,0.0,0.0
2023-05-15,ïüâ™,5,ó\ëI,3,4329,è¨èºëÏéi,39,ïüâ™,51,B1,5.12,32.79,4.8,27.5,34,48.33,171,19.57,ê∞,ñkìå,3,3,6.82,4,Ç‹Ç≠ÇËç∑Çµ,3,0.16,1.54.3,0.1515217391304348,0.1674712643678161,2.0,46.0,9.0,8.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.043478260869565216,0.1956521739130435,0.17391304347826086,0.0,0.0,0.0,0.043478260869565216,0.0,0.0,0.0,0.0
2023-05-15,ïüâ™,5,ó\ëI,4,3742,ã{ínèGãF,48,ïüâ™,52,B1,5.04,26.97,5.97,38.1,47,35.38,165,26.83,ê∞,ñkìå,3,3,6.88,2,Ç‹Ç≠ÇËç∑Çµ,4,0.11,1.52.0,0.1844444444444444,0.1830593607305936,1.0,36.0,5.0,9.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.027777777777777776,0.1388888888888889,0.25,0.0,0.0,0.0,0.027777777777777776,0.0,0.0,0.0,0.0
2023-05-15,ïüâ™,5,ó\ëI,5,4614,êŒëqómçs,43,ïüâ™,55,A1,7.08,53.27,7.14,58.25,59,39.71,144,12.82,ê∞,ñkìå,3,3,6.88,1,Ç‹Ç≠ÇËç∑Çµ,5,0.09,1.50.4,0.1321621621621621,0.1168702290076336,5.0,37.0,6.0,9.0,0.0,0.0,1.0,2.0,2.0,0.0,0.0,0.0,0.13513513513513514,0.16216216216216217,0.24324324324324326,0.0,0.0,0.02702702702702703,0.05405405405405406,0.05405405405405406,0.0,0.0,0.0
2023-05-15,ïüâ™,5,ó\ëI,6,5064,ïiêÏìÒêÁ,24,éRå˚,51,B1,5.13,32.61,4.15,25.0,69,25.0,161,34.78,ê∞,ñkìå,3,3,6.9,5,Ç‹Ç≠ÇËç∑Çµ,6,0.21,.  .,0.19,0.1804651162790697,1.0,32.0,3.0,5.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.03125,0.09375,0.15625,0.0,0.0,0.0,0.0,0.03125,0.0,0.0,0.0
2023-05-15,ïüâ™,6,ó\ëI,1,4512,çÇñÏìNéj,34,ï∫å…,51,A1,6.32,42.65,6.96,48.15,30,15.22,148,28.57,ê∞,ñk,3,3,6.86,4,î≤Ç´,1,0.07,1.53.7,0.1595833333333333,0.1556410256410256,38.0,48.0,2.0,4.0,38.0,0.0,0.0,0.0,0.0,1.0,8.0,1.0,0.7916666666666666,0.041666666666666664,0.08333333333333333,0.7916666666666666,0.0,0.0,0.0,0.0,0.020833333333333332,0.16666666666666666,0.020833333333333332
2023-05-15,ïüâ™,6,ó\ëI,2,5112,çªí∑ímãP,23,çÈã ,53,A2,5.82,38.61,0.0,0.0,56,33.33,164,46.51,ê∞,ñk,3,3,6.86,3,î≤Ç´,2,0.11,1.53.5,0.1715151515151515,0.141806167400881,8.0,33.0,8.0,5.0,0.0,14.0,8.0,0.0,0.0,0.0,0.0,0.0,0.24242424242424243,0.24242424242424243,0.15151515151515152,0.0,0.42424242424242425,0.24242424242424243,0.0,0.0,0.0,0.0,0.0
2023-05-15,ïüâ™,6,ó\ëI,3,4000,èºñ{îéè∫,46,çLìá,55,A2,6.08,41.61,6.64,49.06,60,27.66,102,38.78,ê∞,ñk,3,3,6.81,2,î≤Ç´,3,0.14,1.51.8,0.1692857142857143,0.1690508474576271,4.0,42.0,10.0,15.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,0.09523809523809523,0.23809523809523808,0.35714285714285715,0.0,0.0,0.0,0.09523809523809523,0.0,0.0,0.0,0.0
2023-05-15,ïüâ™,6,ó\ëI,4,5009,ëÂâÍó¥îV,26,ïüâ™,55,B1,5.18,30.59,5.13,34.78,61,44.23,142,15.91,ê∞,ñk,3,3,6.87,6,î≤Ç´,4,0.15,.  .,0.150625,0.1581283422459893,3.0,32.0,5.0,3.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.09375,0.15625,0.09375,0.0,0.0,0.03125,0.0,0.03125,0.0,0.0,0.0
2023-05-15,ïüâ™,6,ó\ëI,5,4432,â©ã‡à‰óÕ,37,çÈã ,55,A2,5.07,23.76,0.0,0.0,32,33.96,169,38.1,ê∞,ñk,3,3,6.94,1,î≤Ç´,5,0.13,1.50.3,0.162258064516129,0.1772272727272727,0.0,31.0,3.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0967741935483871,0.16129032258064516,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2023-05-15,ïüâ™,6,ó\ëI,6,5067,éRìcê^êπ,24,éRå˚,57,B1,4.41,27.85,2.89,11.11,21,34.09,101,30.61,ê∞,ñk,3,3,6.79,5,î≤Ç´,6,0.12,.  .,0.1758620689655172,0.1556930693069307,1.0,29.0,1.0,3.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.034482758620689655,0.034482758620689655,0.10344827586206896,0.0,0.0,0.0,0.034482758620689655,0.0,0.0,0.0,0.0
2023-05-15,ïüâ™,7,ó\ëI,1,4985,à‰ñ{èπñÁ,26,éRå˚,50,A2,6.19,47.62,5.09,29.79,65,38.46,145,43.48,ê∞,ñk,3,3,6.9,5,Ç‹Ç≠ÇË,1,0.19,.  .,0.176984126984127,0.1737542662116041,44.0,63.0,10.0,5.0,41.0,0.0,0.0,0.0,0.0,7.0,8.0,3.0,0.6984126984126984,0.15873015873015872,0.07936507936507936,0.6507936507936508,0.0,0.0,0.0,0.0,0.1111111111111111,0.12698412698412698,0.047619047619047616
2023-05-15,ïüâ™,7,ó\ëI,2,3286,ç‚ìåÅ@ñû,54,ê√â™,53,B1,4.47,24.19,0.0,0.0,33,31.03,110,51.02,ê∞,ñk,3,3,6.89,3,Ç‹Ç≠ÇË,2,0.23,1.53.6,0.1424137931034482,0.1531645569620253,4.0,29.0,7.0,6.0,0.0,15.0,3.0,1.0,0.0,0.0,0.0,0.0,0.13793103448275862,0.2413793103448276,0.20689655172413793,0.0,0.5172413793103449,0.10344827586206896,0.034482758620689655,0.0,0.0,0.0,0.0
2023-05-15,ïüâ™,7,ó\ëI,3,5031,ìnï”ãÛàÀ,25,ïüâ™,53,B2,3.94,14.93,3.48,12.5,70,42.11,131,25.0,ê∞,ñk,3,3,6.92,6,Ç‹Ç≠ÇË,3,0.21,.  .,0.18375,0.1849606299212598,1.0,24.0,3.0,7.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.041666666666666664,0.125,0.2916666666666667,0.0,0.0,0.041666666666666664,0.0,0.0,0.0,0.0,0.0
2023-05-15,ïüâ™,7,ó\ëI,4,4500,éRìcçNìÒ,35,ç≤âÍ,53,A1,7.66,60.16,7.79,72.09,25,31.58,155,42.11,ê∞,ñk,3,3,6.86,1,Ç‹Ç≠ÇË,4,0.14,1.50.1,0.1447368421052631,0.1504724409448818,5.0,38.0,10.0,12.0,0.0,0.0,0.0,3.0,1.0,0.0,0.0,0.0,0.13157894736842105,0.2631578947368421,0.3157894736842105,0.0,0.0,0.0,0.07894736842105263,0.02631578947368421,0.0,0.0,0.0
2023-05-15,ïüâ™,7,ó\ëI,5,4461,à¿ìcãgçG,37,éOèd,58,B1,4.14,23.08,0.0,0.0,24,27.08,143,17.14,ê∞,ñk,3,3,6.94,4,Ç‹Ç≠ÇË,6,0.16,1.53.9,0.2,0.1744370860927152,0.0,21.0,1.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.047619047619047616,0.14285714285714285,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2023-05-15,ïüâ™,7,ó\ëI,6,4973,åIå¥íºñÁ,30,çÈã ,52,A2,5.78,37.76,0.0,0.0,72,31.48,136,39.58,ê∞,ñk,3,3,6.88,2,Ç‹Ç≠ÇË,5,0.18,1.51.3,0.1704347826086956,0.1547802197802198,0.0,23.0,4.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.17391304347826086,0.13043478260869565,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2023-05-15,ïüâ™,8,ó\ëI,1,4904,èºñ{àÍãB,28,ëÂç„,52,A2,5.11,27.06,6.08,41.67,58,22.73,173,22.86,ê∞,ñk,3,3,6.9,1,ì¶Ç∞,1,0.06,1.51.5,0.1259574468085106,0.1544067796610169,30.0,47.0,6.0,3.0,29.0,0.0,0.0,0.0,0.0,1.0,9.0,6.0,0.6382978723404256,0.1276595744680851,0.06382978723404255,0.6170212765957447,0.0,0.0,0.0,0.0,0.02127659574468085,0.19148936170212766,0.1276595744680851
2023-05-15,ïüâ™,8,ó\ëI,2,4465,ëÂêºÅ@å´,36,ìåãû,53,B1,3.61,9.76,1.89,0.0,31,25.0,126,32.73,ê∞,ñk,3,3,6.92,4,ì¶Ç∞,2,0.17,1.55.8,0.1676,0.1870833333333333,4.0,25.0,1.0,7.0,0.0,12.0,2.0,0.0,0.0,0.0,0.0,0.0,0.16,0.04,0.28,0.0,0.48,0.08,0.0,0.0,0.0,0.0,0.0
2023-05-15,ïüâ™,8,ó\ëI,3,3878,å”ñ{åÂéu,45,éRå˚,51,B1,4.11,20.24,3.32,8.0,14,31.48,111,39.58,ê∞,ñk,3,3,6.91,5,ì¶Ç∞,3,0.12,.  .,0.1793548387096774,0.1786170212765957,1.0,31.0,4.0,5.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.03225806451612903,0.12903225806451613,0.16129032258064516,0.0,0.0,0.03225806451612903,0.0,0.0,0.0,0.0,0.0
2023-05-15,ïüâ™,8,ó\ëI,4,3392,è¨êXêMóY,57,éOèd,53,B1,4.24,22.47,3.4,20.0,51,15.15,141,30.0,ê∞,ñk,3,3,6.9,3,ì¶Ç∞,4,0.14,1.54.1,0.18,0.183768115942029,0.0,34.0,4.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.11764705882352941,0.08823529411764706,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2023-05-15,ïüâ™,8,ó\ëI,5,5219,êXå˚òaãI,22,ïüâ™,52,B2,2.1,3.33,1.73,3.03,64,21.05,112,35.42,ê∞,ñk,3,3,6.89,2,ì¶Ç∞,5,0.11,1.52.1,0.1656818181818181,0.1722916666666666,0.0,44.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06818181818181818,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2023-05-15,ïüâ™,8,ó\ëI,6,5237,âièºó«ã≥,23,ïüâ™,55,B2,1.46,0.0,1.59,0.0,45,27.27,156,15.56,ê∞,ñk,3,3,6.98,6,ì¶Ç∞,6,0.16,.  .,0.2361904761904762,0.2262162162162161,0.0,84.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2023-05-15,ïüâ™,9,ó\ëIì¡è‹,1,5183,íÜñÏçFìÒ,24,éOèd,55,B1,2.78,9.09,0.0,0.0,13,23.21,154,37.5,ê∞,ñk,3,3,6.9,1,ì¶Ç∞,1,0.21,1.50.9,0.21,0.1579338842975206,0.0,7.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,2.0,3.0,0.0,0.14285714285714285,0.14285714285714285,0.0,0.0,0.0,0.0,0.0,0.14285714285714285,0.2857142857142857,0.42857142857142855
