日付,レース場,レース番号,レース種別,艇番,登録番号,選手名,年齢,支部,体重,級別,全国勝率,全国2連対率,当地勝率,当地2連対率,モーター番号,モーター2連対率,ボート番号,ボート2連対率,天候,風向,風速(m),波高(cm),展示タイム,着順,決まり手,進入,スタートタイミング,レースタイム,平均ST,全体平均ST,1着率,2-3着率,逃し率
2025-01-17,児島,8,予選,6,5079,大石真央,26,静岡,46,B1,4.02,20.73,0.0,0.0,42,28.57,36,35.0,曇り,南西,2,3,6.78,3,差し,6,0.11,1.50.8,0.1988888888888889,0.19921951219512196,0.06451612903225806,0.1935483870967742,0.0
2025-01-17,児島,9,予選特賞,1,3900,香川素子,48,滋賀,48,A2,6.04,37.86,7.35,64.52,54,46.67,58,31.03,曇り,南東,1,1,6.76,1,抜き,1,0.17,1.48.5,0.17188679245283017,0.16501930501930503,0.0,0.14285714285714285,0.0
2025-01-17,児島,9,予選特賞,2,4947,間庭菜摘,32,福岡,47,B1,4.61,16.33,4.79,21.43,18,27.59,62,32.14,曇り,南東,1,1,6.66,3,抜き,2,0.14,1.51.1,0.20955555555555555,0.1838392857142857,0.2727272727272727,0.2727272727272727,0.0
2025-01-17,児島,9,予選特賞,3,4909,薮内瑞希,29,岡山,43,B1,5.08,37.65,5.35,33.33,26,30.0,75,19.23,曇り,南東,1,1,6.67,2,抜き,3,0.14,1.49.7,0.15657142857142858,0.15251231527093598,0.15384615384615385,0.3076923076923077,0.46153846153846156
2025-01-17,児島,9,予選特賞,4,4784,向井田真,37,広島,50,B1,4.91,33.33,3.67,14.81,69,15.0,46,39.29,曇り,南東,1,1,6.69,4,抜き,4,0.09,1.51.9,0.16964285714285715,0.17715151515151514,0.0,0.15384615384615385,0.0
2025-01-17,児島,9,予選特賞,5,5140,吉田彩乃,24,静岡,48,B1,3.9,18.31,3.32,15.79,62,26.67,22,25.93,曇り,南東,1,1,6.65,6,抜き,5,0.12,.  .,0.19391304347826085,0.19801418439716315,0.1,0.2,0.0
2025-01-17,児島,9,予選特賞,6,4050,田口節子,44,岡山,47,A1,7.37,58.7,6.77,49.43,61,25.0,15,71.43,曇り,南東,1,1,6.75,5,抜き,6,0.13,.  .,0.1965625,0.14991189427312776,0.0,0.25,0.0
2025-01-17,児島,10,予選特賞,1,4963,實森美祐,28,広島,47,A1,6.54,49.52,5.44,43.75,70,31.58,69,28.57,曇り,南東,2,3,6.7,1,逃げ,1,0.12,1.56.7,0.1402439024390244,0.1483009708737864,0.07142857142857142,0.0,0.0
2025-01-17,児島,10,予選特賞,3,4065,金田幸子,45,岡山,44,A2,5.57,37.27,6.03,45.8,68,37.04,70,41.38,曇り,南東,2,3,6.75,4,逃げ,3,0.12,2.03.5,0.1713953488372093,0.17358974358974358,0.47058823529411764,0.17647058823529413,0.0
2025-01-17,児島,10,予選特賞,4,5146,野田彩加,21,山口,51,A2,5.12,30.85,3.77,13.64,60,30.0,53,37.93,曇り,南東,2,3,6.72,3,逃げ,4,0.11,2.00.8,0.19775,0.17175355450236968,0.0,0.35294117647058826,0.47058823529411764
2025-01-17,児島,10,予選特賞,5,5088,高憧四季,25,大阪,45,B1,6.08,40.0,6.52,42.86,38,7.14,30,42.86,曇り,南東,2,3,6.74,2,逃げ,5,0.08,1.58.1,0.16227272727272726,0.164021164021164,0.07142857142857142,0.35714285714285715,0.0
2025-01-17,児島,10,予選特賞,6,5198,奥村明日,23,福岡,44,B1,4.36,21.35,1.39,0.0,13,32.35,54,32.0,曇り,南東,2,3,6.71,5,逃げ,6,0.19,.  .,0.20346153846153847,0.18712765957446809,0.0,0.5,0.0
2025-01-17,児島,11,予選特選,1,4536,喜井つか,35,岡山,47,A1,5.74,36.45,5.75,37.68,65,32.0,42,40.74,曇り,北東,1,1,6.62,1,逃げ,1,0.04,1.48.0,0.13914893617021276,0.1630042918454936,0.0,0.25,0.0
2025-01-17,児島,11,予選特選,2,4443,津田裕絵,38,山口,50,A2,5.65,31.63,5.38,38.1,17,23.68,63,47.37,曇り,北東,1,1,6.83,2,逃げ,2,0.12,1.50.1,0.1944736842105263,0.1970353982300885,0.0,0.1875,0.0
2025-01-17,児島,11,予選特選,3,4791,黒澤めぐ,35,東京,48,A2,5.72,38.78,4.78,22.22,40,35.29,71,36.36,曇り,北東,1,1,6.71,3,逃げ,3,0.07,1.51.4,0.16279069767441862,0.16477272727272727,0.13793103448275862,0.4827586206896552,0.0
2025-01-17,児島,11,予選特選,4,4011,堀之内紀,45,岡山,45,A2,5.34,31.37,5.42,37.0,19,27.59,49,34.62,曇り,北東,1,1,6.7,4,逃げ,4,0.05,1.51.9,0.17275862068965517,0.18166666666666667,0.06060606060606061,0.3333333333333333,0.5454545454545454
2025-01-17,児島,11,予選特選,5,4984,森下愛梨,28,静岡,51,B1,5.66,39.71,1.33,0.0,55,37.93,68,27.78,曇り,北東,1,1,6.87,6,逃げ,5,0.09,.  .,0.22434782608695653,0.2017910447761194,0.058823529411764705,0.3235294117647059,0.0
2025-01-17,児島,11,予選特選,6,5193,米丸乃絵,23,福岡,47,B1,4.6,24.68,4.8,30.0,35,20.59,25,24.14,曇り,北東,1,1,6.76,5,逃げ,6,0.14,.  .,0.1932258064516129,0.16951219512195123,0.06451612903225806,0.16129032258064516,0.0
2025-01-17,児島,12,ヴィーナスＤ,1,4482,守屋美穂,35,岡山,46,A1,6.82,54.55,7.03,53.85,66,32.14,23,21.74,曇り,北東,3,3,6.71,1,逃げ,1,0.13,1.47.1,0.12475409836065575,0.15973799126637553,0.0,0.25,0.0
2025-01-17,児島,12,ヴィーナスＤ,2,4225,土屋千明,42,群馬,45,A1,6.66,47.73,6.36,27.27,11,30.77,60,42.31,曇り,北東,3,3,6.71,3,逃げ,2,0.2,1.50.5,0.1590909090909091,0.16369318181818182,0.0,0.07407407407407407,0.0
2025-01-17,児島,12,ヴィーナスＤ,3,4845,前田紗希,31,埼玉,48,A1,5.74,39.6,0.0,0.0,64,20.0,56,45.0,曇り,北東,3,3,6.67,6,逃げ,3,0.21,.  .,0.15703703703703706,0.15355670103092783,0.34615384615384615,0.2692307692307692,0.0
2025-01-17,児島,12,ヴィーナスＤ,4,4804,高田ひか,30,三重,49,A1,6.27,48.28,4.0,11.54,23,32.26,19,35.0,曇り,北東,3,3,6.53,4,逃げ,4,0.29,1.51.0,0.1996551724137931,0.19255102040816327,0.05263157894736842,0.47368421052631576,0.5263157894736842
2025-01-17,児島,12,ヴィーナスＤ,5,4884,勝浦真帆,29,岡山,47,A2,6.35,50.39,5.67,38.1,48,48.39,50,16.67,曇り,北東,3,3,6.69,2,逃げ,5,0.15,1.49.9,0.12854166666666667,0.13650602409638554,0.0,0.4117647058823529,0.0
2025-01-17,児島,12,ヴィーナスＤ,6,4678,水野望美,36,愛知,46,A2,5.66,41.75,0.0,0.0,36,28.13,47,31.82,曇り,北東,3,3,6.7,5,逃げ,6,0.31,.  .,0.17384615384615387,0.1525,0.1282051282051282,0.28205128205128205,0.0
2025-01-17,丸亀,1,予選,1,4034,西原明生,46,香川,55,B1,4.6,24.55,4.08,20.95,19,34.62,50,30.89,曇り,西,1,1,6.74,1,逃げ,1,0.14,1.49.3,0.1464285714285714,0.18328828828828828,0.05555555555555555,0.16666666666666666,0.0
2025-01-17,丸亀,1,予選,2,5199,垂水　悠,22,徳島,55,B1,5.11,32.14,2.48,8.0,49,32.91,16,40.0,曇り,西,1,1,6.81,2,逃げ,2,0.11,1.50.1,0.15451612903225806,0.14065359477124184,0.034482758620689655,0.27586206896551724,0.0
2025-01-17,丸亀,1,予選,3,3277,齋藤　勇,58,東京,51,B1,4.49,24.68,4.33,33.33,58,51.28,38,35.07,曇り,西,1,1,6.78,3,逃げ,3,0.14,1.52.5,0.15612903225806452,0.17806629834254142,0.25,0.5,0.0
2025-01-17,丸亀,1,予選,4,4809,外崎　悟,35,埼玉,52,B1,5.65,36.63,4.71,28.57,9,42.31,43,36.64,曇り,西,1,1,6.83,4,逃げ,4,0.2,1.53.3,0.13756756756756755,0.1519634703196347,0.045454545454545456,0.4090909090909091,0.5
2025-01-17,丸亀,1,予選,5,5336,瀬川大地,19,山口,54,B2,1.21,0.0,1.0,0.0,39,38.37,24,42.96,曇り,西,1,1,6.8,5,逃げ,5,0.38,1.54.6,0.22529411764705884,0.22836363636363635,0.04878048780487805,0.4634146341463415,0.0
2025-01-17,丸亀,1,予選,6,3851,森田昭彦,52,福岡,57,B2,3.42,16.67,5.0,40.0,40,39.76,48,39.84,曇り,西,1,1,6.86,6,逃げ,6,0.39,1.56.1,0.22625,0.178,0.175,0.3,0.0
2025-01-17,丸亀,2,予選,1,3761,山本光雄,52,滋賀,55,B1,5.03,28.21,5.67,50.0,14,29.87,49,31.45,雨,北西,2,2,6.79,3,まくり,1,0.22,1.52.6,0.14210526315789473,0.15617760617760618,0.03225806451612903,0.3870967741935484,0.0
2025-01-17,丸亀,2,予選,2,4425,大井清貴,39,山口,54,B1,4.63,27.91,4.95,30.0,55,28.0,27,26.83,雨,北西,2,2,6.82,5,まくり,2,0.21,1.55.3,0.16969696969696968,0.1749431818181818,0.12121212121212122,0.45454545454545453,0.0
2025-01-17,丸亀,2,予選,3,4258,関根彰人,41,埼玉,53,A2,5.7,35.56,5.03,34.38,27,33.33,58,32.8,雨,北西,2,2,6.81,4,まくり,3,0.16,1.54.1,0.17463414634146343,0.18106481481481482,0.5789473684210527,0.2807017543859649,0.0
2025-01-17,丸亀,2,予選,4,5181,森　智哉,26,岡山,51,B1,5.0,34.07,3.56,12.5,57,47.06,10,37.12,雨,北西,2,2,6.7,1,まくり,4,0.13,1.49.0,0.15545454545454546,0.16357843137254902,0.15217391304347827,0.5,0.5217391304347826
2025-01-17,丸亀,2,予選,5,4186,小川時光,44,埼玉,56,B1,4.4,29.03,0.0,0.0,31,34.57,53,34.59,雨,北西,2,2,6.73,6,まくり,5,0.19,1.56.4,0.1588,0.16472440944881891,0.06521739130434782,0.6739130434782609,0.0
2025-01-17,丸亀,2,予選,6,4926,吉川貴仁,31,三重,52,A1,6.43,48.94,8.05,66.67,53,37.5,17,24.19,雨,北西,2,2,6.7,2,まくり,6,0.18,1.51.2,0.1465625,0.14034313725490197,0.1111111111111111,0.35555555555555557,0.0
2025-01-17,丸亀,3,予選,1,3647,伊藤雄二,52,埼玉,50,B1,3.91,15.93,1.83,0.0,37,17.39,37,33.33,曇り,北,1,1,6.72,4,まくり差し,1,0.11,1.53.1,0.15571428571428572,0.15436123348017622,0.044444444444444446,0.37777777777777777,0.0
2025-01-17,丸亀,3,予選,2,3606,川北浩貴,53,滋賀,52,A2,5.6,32.79,6.24,50.91,66,46.75,61,28.93,曇り,北,1,1,6.74,2,まくり差し,2,0.17,1.50.7,0.1426470588235294,0.15852000000000002,0.05405405405405406,0.2702702702702703,0.0
2025-01-17,丸亀,3,予選,3,5032,谷口知優,27,香川,52,B1,5.4,31.51,4.83,28.81,30,32.89,19,29.27,曇り,北,1,1,6.78,3,まくり差し,3,0.24,1.52.3,0.17758620689655175,0.16421052631578947,0.5135135135135135,0.35135135135135137,0.0
2025-01-17,丸亀,3,予選,4,4623,中北将史,40,三重,53,B1,4.45,20.18,5.5,50.0,13,43.42,64,30.4,曇り,北,1,1,6.73,5,まくり差し,4,0.14,1.53.4,0.17763157894736842,0.16444444444444445,0.24324324324324326,0.40540540540540543,0.43243243243243246
2025-01-17,丸亀,3,予選,5,4302,西野翔太,41,広島,52,A2,6.72,50.85,7.51,61.54,41,38.96,39,37.72,曇り,北,1,1,6.74,1,まくり差し,5,0.24,1.49.7,0.13615384615384615,0.14684014869888476,0.17073170731707318,0.24390243902439024,0.0
2025-01-17,丸亀,3,予選,6,4134,杉山貴博,44,東京,54,A1,6.22,45.76,0.0,0.0,17,26.03,33,33.07,曇り,北,1,1,6.86,6,まくり差し,6,0.23,1.55.8,0.1751111111111111,0.15531496062992128,0.2857142857142857,0.17142857142857143,0.0
2025-01-17,丸亀,4,予選,1,2538,高橋二朗,75,東京,52,B1,3.92,13.7,3.8,10.0,64,33.72,26,30.77,曇り,南東,1,1,6.78,3,まくり,1,0.22,1.51.9,0.20107142857142857,0.19162162162162164,0.12121212121212122,0.2727272727272727,0.0
2025-01-17,丸亀,4,予選,2,4600,井内将太,40,広島,52,A2,5.73,35.45,5.11,27.78,25,34.62,14,40.83,曇り,南東,1,1,6.72,1,まくり,2,0.16,1.48.6,0.13272727272727272,0.13275303643724695,0.0,0.0,0.0
2025-01-17,丸亀,4,予選,3,5031,渡辺空依,27,福岡,54,B2,4.6,26.47,3.69,10.26,22,29.69,25,32.03,曇り,南東,1,1,6.73,4,まくり,3,0.25,1.53.8,0.20214285714285715,0.18626865671641793,0.41509433962264153,0.4528301886792453,0.0
2025-01-17,丸亀,4,予選,4,4043,桐本康臣,45,三重,54,A1,6.1,40.87,6.43,56.52,46,41.46,31,36.57,曇り,南東,1,1,6.87,2,まくり,5,0.24,1.50.0,0.1513888888888889,0.15317829457364343,0.15555555555555556,0.6222222222222222,0.4888888888888889
2025-01-17,丸亀,4,予選,5,4561,藤山翔大,33,大阪,52,A2,5.7,37.6,6.41,55.88,29,33.33,20,32.52,曇り,南東,1,1,6.62,5,まくり,4,0.27,1.55.1,0.22694444444444445,0.21353982300884955,0.06,0.46,0.0
2025-01-17,丸亀,4,予選,6,5375,庄島潤成,20,山口,54,B2,1.22,0.0,0.0,0.0,35,36.05,63,32.52,曇り,南東,1,1,6.95,6,まくり,6,0.36,1.55.2,0.20400000000000001,0.19217391304347825,0.05714285714285714,0.45714285714285713,0.0
2025-01-17,丸亀,5,予選,1,3690,河合三弘,54,愛知,51,B1,5.37,35.66,5.95,40.91,16,44.12,23,42.42,曇り,北東,1,1,6.7,1,逃げ,1,0.11,1.48.2,0.17411764705882352,0.1882426778242678,0.05405405405405406,0.5135135135135135,0.0
2025-01-17,丸亀,5,予選,2,4169,多田有佑,42,東京,56,B1,3.57,17.72,3.86,14.29,63,30.49,65,31.25,曇り,北東,1,1,6.83,6,逃げ,2,0.1,1.54.8,0.15105263157894738,0.16000000000000003,0.023809523809523808,0.30952380952380953,0.0
2025-01-17,丸亀,5,予選,3,4953,尾上雅也,30,埼玉,53,A1,6.57,49.28,6.5,48.15,23,45.57,1,32.71,曇り,北東,1,1,6.75,4,逃げ,3,0.14,1.51.1,0.15980392156862747,0.15255972696245734,0.6557377049180327,0.22950819672131148,0.0
2025-01-17,丸亀,5,予選,4,5267,石本裕武,24,大阪,52,A2,6.06,44.59,6.0,47.83,4,30.38,47,30.33,曇り,北東,1,1,6.78,2,逃げ,4,0.07,1.49.3,0.13297297297297297,0.1334453781512605,0.14583333333333334,0.375,0.5416666666666666
2025-01-17,丸亀,5,予選,5,4460,後藤翔之,38,東京,56,A2,6.09,44.95,5.5,37.5,15,28.0,2,27.43,曇り,北東,1,1,6.76,3,逃げ,5,0.17,1.51.0,0.1393103448275862,0.14569892473118282,0.3157894736842105,0.42105263157894735,0.0
2025-01-17,丸亀,5,予選,6,3742,宮地秀祈,50,福岡,52,B1,4.41,23.47,5.81,31.25,62,19.35,12,33.87,曇り,北東,1,1,6.81,5,逃げ,6,0.14,1.53.3,0.191,0.18757894736842107,0.047619047619047616,0.42857142857142855,0.0
2025-01-17,丸亀,6,カチ勝ち６,1,4151,下河誉史,42,福岡,54,A2,5.5,37.29,4.44,25.0,26,33.33,8,32.11,曇り,北東,1,1,6.81,3,まくり差し,1,0.15,1.50.6,0.18357142857142858,0.19075949367088607,0.09302325581395349,0.27906976744186046,0.0
2025-01-17,丸亀,6,カチ勝ち６,2,4560,庄司樹良,34,東京,54,B1,5.78,39.81,4.33,27.78,36,34.52,29,42.22,曇り,北東,1,1,6.79,2,まくり差し,2,0.12,1.49.8,0.13484848484848486,0.14814432989690723,0.04081632653061224,0.24489795918367346,0.0
2025-01-17,丸亀,6,カチ勝ち６,3,4537,渡邉和将,34,岡山,49,A1,7.26,56.64,6.31,50.0,18,38.03,4,32.46,曇り,北東,1,1,6.79,1,まくり差し,3,0.07,1.48.3,0.11294117647058823,0.1192050209205021,0.2962962962962963,0.2222222222222222,0.0
2025-01-17,丸亀,6,カチ勝ち６,4,4754,松尾　充,36,三重,49,A2,6.24,45.67,5.3,25.93,45,44.32,13,26.5,曇り,北東,1,1,6.77,4,まくり差し,4,0.13,1.52.1,0.14177777777777778,0.14537634408602151,0.05714285714285714,0.2,0.5142857142857142
2025-01-17,丸亀,6,カチ勝ち６,5,5199,垂水　悠,22,徳島,55,B1,5.11,32.14,2.48,8.0,49,32.91,16,40.0,曇り,北東,1,1,6.81,5,まくり差し,5,0.12,1.53.5,0.134,0.14065359477124184,0.11428571428571428,0.2857142857142857,0.0
2025-01-17,丸亀,6,カチ勝ち６,6,4097,貫地谷直,42,広島,56,B1,4.0,12.66,3.72,8.0,5,36.92,54,35.66,曇り,北東,1,1,6.97,6,まくり差し,6,0.24,1.54.8,0.22884615384615387,0.21115384615384616,0.0625,0.09375,0.0
2025-01-17,丸亀,7,穴ガチ７,1,4214,林　祐介,40,岡山,55,A2,6.15,42.06,5.71,43.1,38,28.36,28,26.67,曇り,北東,1,1,6.74,2,まくり差し,1,0.16,1.50.8,0.1497560975609756,0.14952380952380953,0.0,0.15151515151515152,0.0
2025-01-17,丸亀,7,穴ガチ７,2,4809,外崎　悟,35,埼玉,52,B1,5.65,36.63,4.71,28.57,9,42.31,43,36.64,曇り,北東,1,1,6.82,5,まくり差し,2,0.19,1.53.9,0.16095238095238096,0.1519634703196347,0.0,0.10344827586206896,0.0
2025-01-17,丸亀,7,穴ガチ７,3,4949,横田貴満,32,佐賀,49,A2,6.2,42.45,6.06,43.14,20,24.24,62,29.41,曇り,北東,1,1,6.82,1,まくり差し,3,0.16,1.49.2,0.15347826086956523,0.14801556420233464,0.3103448275862069,0.41379310344827586,0.0
2025-01-17,丸亀,7,穴ガチ７,4,4425,大井清貴,39,山口,54,B1,4.63,27.91,4.95,30.0,55,28.0,27,26.83,曇り,北東,1,1,6.8,6,まくり差し,4,0.19,1.55.6,0.1781818181818182,0.1749431818181818,0.02631578947368421,0.3684210526315789,0.4473684210526316
2025-01-17,丸亀,7,穴ガチ７,5,4465,大西　賢,38,東京,53,B1,4.91,28.57,3.5,12.5,34,38.75,36,36.43,曇り,北東,1,1,6.78,4,まくり差し,5,0.16,1.53.1,0.1842857142857143,0.17449704142011835,0.0975609756097561,0.34146341463414637,0.0
2025-01-17,丸亀,7,穴ガチ７,6,4566,塩田北斗,37,福岡,53,A1,7.18,54.01,6.6,53.33,52,41.86,56,40.15,曇り,北東,1,1,6.81,3,まくり差し,6,0.23,1.52.4,0.121,0.1308278145695364,0.15625,0.25,0.0
2025-01-17,丸亀,8,ガチ勝゛ち８,1,4931,木谷賢太,29,香川,54,A1,6.49,43.45,6.41,46.43,56,23.08,55,36.64,曇り,東,1,1,6.76,1,逃げ,1,0.09,1.49.4,0.14537037037037037,0.16402097902097904,0.0,0.2571428571428571,0.0
2025-01-17,丸亀,8,ガチ勝゛ち８,2,4302,西野翔太,41,広島,52,A2,6.72,50.85,7.51,61.54,41,38.96,39,37.72,曇り,東,1,1,6.75,2,逃げ,2,0.09,1.50.3,0.1330769230769231,0.14684014869888476,0.0,0.3181818181818182,0.0
2025-01-17,丸亀,8,ガチ勝゛ち８,3,4281,大澤大夢,41,埼玉,54,B1,4.53,23.47,0.0,0.0,65,58.11,66,23.73,曇り,東,1,1,6.8,4,逃げ,3,0.07,1.51.6,0.15769230769230771,0.16147186147186146,0.7058823529411765,0.17647058823529413,0.0
2025-01-17,丸亀,8,ガチ勝゛ち８,4,4531,武富智亮,36,佐賀,54,A2,6.18,48.28,7.22,66.67,21,36.36,30,24.59,曇り,東,1,1,6.79,5,逃げ,4,0.12,1.53.2,0.14625,0.1481651376146789,0.36363636363636365,0.2727272727272727,0.18181818181818182
2025-01-17,丸亀,8,ガチ勝゛ち８,5,5181,森　智哉,26,岡山,51,B1,5.0,34.07,3.56,12.5,57,47.06,10,37.12,曇り,東,1,1,6.73,3,逃げ,5,0.07,1.51.6,0.16142857142857145,0.16357843137254902,0.2,0.3333333333333333,0.0
2025-01-17,丸亀,8,ガチ勝゛ち８,6,5336,瀬川大地,19,山口,54,B2,1.21,0.0,1.0,0.0,39,38.37,24,42.96,曇り,東,1,1,6.8,6,逃げ,6,0.14,1.54.4,0.22395348837209303,0.22836363636363635,0.07692307692307693,0.46153846153846156,0.0
2025-01-17,丸亀,9,ウチまる特賞,1,4258,関根彰人,41,埼玉,53,A2,5.7,35.56,5.03,34.38,27,33.33,58,32.8,曇り,北,2,2,6.83,2,まくり,1,0.12,1.50.2,0.1484375,0.18106481481481482,0.0,0.6,0.0
2025-01-17,丸亀,9,ウチまる特賞,2,4623,中北将史,40,三重,53,B1,4.45,20.18,5.5,50.0,13,43.42,64,30.4,曇り,北,2,2,6.8,4,まくり,2,0.22,1.53.5,0.15595238095238095,0.16444444444444445,0.13333333333333333,0.4,0.0
2025-01-17,丸亀,9,ウチまる特賞,3,3851,森田昭彦,52,福岡,57,B2,3.42,16.67,5.0,40.0,40,39.76,48,39.84,曇り,北,2,2,6.83,5,まくり,3,0.18,1.54.3,0.1686666666666667,0.178,0.4166666666666667,0.25,0.0
2025-01-17,丸亀,9,ウチまる特賞,4,4561,藤山翔大,33,大阪,52,A2,5.7,37.6,6.41,55.88,29,33.33,20,32.52,曇り,北,2,2,6.6,1,まくり,5,0.21,1.49.2,0.20333333333333337,0.21353982300884955,0.08571428571428572,0.4857142857142857,0.34285714285714286
2025-01-17,丸亀,9,ウチまる特賞,5,4169,多田有佑,42,東京,56,B1,3.57,17.72,3.86,14.29,63,30.49,65,31.25,曇り,北,2,2,6.82,6,まくり,4,0.25,1.54.5,0.16078947368421054,0.16000000000000003,0.0,0.4583333333333333,0.0
2025-01-17,丸亀,9,ウチまる特賞,6,3955,眞田英二,47,徳島,51,A2,4.94,24.39,5.98,40.38,10,34.67,41,41.91,曇り,北,2,2,6.89,3,まくり,6,0.23,1.51.7,0.22039999999999998,0.1800497512437811,0.034482758620689655,0.3448275862068966,0.0
2025-01-17,丸亀,10,まるがめ特賞,1,3606,川北浩貴,53,滋賀,52,A2,5.6,32.79,6.24,50.91,66,46.75,61,28.93,曇り,北,3,3,6.81,2,差し,1,0.12,1.50.2,0.16269230769230772,0.15852000000000002,0.03571428571428571,0.25,0.0
2025-01-17,丸亀,10,まるがめ特賞,2,5267,石本裕武,24,大阪,52,A2,6.06,44.59,6.0,47.83,4,30.38,47,30.33,曇り,北,3,3,6.74,1,差し,2,0.08,1.47.4,0.1402439024390244,0.1334453781512605,0.0,0.08333333333333333,0.0
2025-01-17,丸亀,10,まるがめ特賞,3,4186,小川時光,44,埼玉,56,B1,4.4,29.03,0.0,0.0,31,34.57,53,34.59,曇り,北,3,3,6.85,5,差し,3,0.09,1.53.1,0.1475,0.16472440944881891,0.5,0.3076923076923077,0.0
2025-01-17,丸亀,10,まるがめ特賞,4,4600,井内将太,40,広島,52,A2,5.73,35.45,5.11,27.78,25,34.62,14,40.83,曇り,北,3,3,6.76,3,差し,4,0.09,1.50.9,0.14527777777777778,0.13275303643724695,0.025,0.575,0.525
2025-01-17,丸亀,10,まるがめ特賞,5,4754,松尾　充,36,三重,49,A2,6.24,45.67,5.3,25.93,45,44.32,13,26.5,曇り,北,3,3,6.8,4,差し,5,0.16,1.51.6,0.1475609756097561,0.14537634408602151,0.1724137931034483,0.41379310344827586,0.0
2025-01-17,丸亀,10,まるがめ特賞,6,3277,齋藤　勇,58,東京,51,B1,4.49,24.68,4.33,33.33,58,51.28,38,35.07,曇り,北,3,3,6.74,6,差し,6,0.24,1.55.5,0.19178571428571428,0.17806629834254142,0.05555555555555555,0.5,0.0
2025-01-17,丸亀,11,予選選抜,1,4043,桐本康臣,45,三重,54,A1,6.1,40.87,6.43,56.52,46,41.46,31,36.57,曇り,北東,1,1,6.74,1,逃げ,1,0.13,1.48.0,0.14872727272727274,0.15317829457364343,0.03125,0.1875,0.0
2025-01-17,丸亀,11,予選選抜,2,4460,後藤翔之,38,東京,56,A2,6.09,44.95,5.5,37.5,15,28.0,2,27.43,曇り,北東,1,1,6.76,2,逃げ,2,0.18,1.49.4,0.11925925925925927,0.14569892473118282,0.0,0.20833333333333334,0.0
2025-01-17,丸亀,11,予選選抜,3,4151,下河誉史,42,福岡,54,A2,5.5,37.29,4.44,25.0,26,33.33,8,32.11,曇り,北東,1,1,6.85,6,逃げ,3,0.24,1.54.6,0.16648648648648648,0.19075949367088607,0.6222222222222222,0.28888888888888886,0.0
2025-01-17,丸亀,11,予選選抜,4,3761,山本光雄,52,滋賀,55,B1,5.03,28.21,5.67,50.0,14,29.87,49,31.45,曇り,北東,1,1,6.78,4,逃げ,4,0.21,1.53.0,0.16291666666666668,0.15617760617760618,0.10204081632653061,0.4489795918367347,0.5102040816326531
2025-01-17,丸亀,11,予選選抜,5,4949,横田貴満,32,佐賀,49,A2,6.2,42.45,6.06,43.14,20,24.24,62,29.41,曇り,北東,1,1,6.77,3,逃げ,5,0.23,1.51.5,0.13666666666666666,0.14801556420233464,0.13333333333333333,0.5111111111111111,0.0
2025-01-17,丸亀,11,予選選抜,6,5032,谷口知優,27,香川,52,B1,5.4,31.51,4.83,28.81,30,32.89,19,29.27,曇り,北東,1,1,6.76,5,逃げ,6,0.25,1.53.7,0.1775,0.16421052631578947,0.08888888888888889,0.3111111111111111,0.0
2025-01-17,丸亀,12,ドリーム,1,4537,渡邉和将,34,岡山,49,A1,7.26,56.64,6.31,50.0,18,38.03,4,32.46,曇り,東,2,2,6.81,1,逃げ,1,0.02,1.47.2,0.11452830188679246,0.1192050209205021,0.027777777777777776,0.4166666666666667,0.0
2025-01-17,丸亀,12,ドリーム,2,4566,塩田北斗,37,福岡,53,A1,7.18,54.01,6.6,53.33,52,41.86,56,40.15,曇り,東,2,2,6.8,6,逃げ,2,0.05,1.52.3,0.12891304347826085,0.1308278145695364,0.029411764705882353,0.35294117647058826,0.0
2025-01-17,丸亀,12,ドリーム,3,4134,杉山貴博,44,東京,54,A1,6.22,45.76,0.0,0.0,17,26.03,33,33.07,曇り,東,2,2,6.82,3,逃げ,3,0.16,1.50.4,0.14933333333333332,0.15531496062992128,0.5106382978723404,0.425531914893617,0.0
2025-01-17,丸亀,12,ドリーム,4,4926,吉川貴仁,31,三重,52,A1,6.43,48.94,8.05,66.67,53,37.5,17,24.19,曇り,東,2,2,6.73,2,逃げ,4,0.17,1.49.5,0.13258064516129034,0.14034313725490197,0.0625,0.6041666666666666,0.5416666666666666
2025-01-17,丸亀,12,ドリーム,5,4931,木谷賢太,29,香川,54,A1,6.49,43.45,6.41,46.43,56,23.08,55,36.64,曇り,東,2,2,6.86,5,逃げ,5,0.17,1.52.3,0.18148936170212765,0.16402097902097904,0.1,0.525,0.0
2025-01-17,丸亀,12,ドリーム,6,4953,尾上雅也,30,埼玉,53,A1,6.57,49.28,6.5,48.15,23,45.57,1,32.71,曇り,東,2,2,6.74,4,逃げ,6,0.14,1.52.1,0.17090909090909093,0.15255972696245734,0.06976744186046512,0.5116279069767442,0.0
2025-01-17,鳴門,1,予選,1,4594,谷川祐一,43,滋賀,51,A1,6.44,48.72,6.95,60.0,79,40.35,59,34.32,曇り,北西,3,3,7.01,1,逃げ,1,0.13,1.48.2,0.13115384615384615,0.14530172413793105,0.027777777777777776,0.3888888888888889,0.0
2025-01-17,鳴門,1,予選,2,4327,加藤　翔,41,静岡,52,B1,4.08,19.42,3.14,14.29,30,28.49,32,28.33,曇り,北西,3,3,6.91,3,逃げ,2,0.24,1.51.2,0.18619047619047618,0.2012820512820513,0.07692307692307693,0.38461538461538464,0.0
