日付,レース場,レース番号,レース種別,艇番,登録番号,選手名,年齢,支部,体重,級別,全国勝率,全国2連対率,当地勝率,当地2連対率,モーター番号,モーター2連対率,ボート番号,ボート2連対率,天候,風向,風速(m),波高(cm),展示タイム,着順,決まり手,進入,スタートタイミング,レースタイム,平均ST,全体平均ST,1着率,2-3着率,逃し率
2024-11-28,丸亀,7,穴ガチ７,3,3841,佐々木和,48,徳島,53,A2,6.08,42.2,6.94,61.11,46,42.5,29,41.76,曇り,南,6,6,6.94,4,逃げ,3,0.27,1.54.3,0.18717948717948718,0.18899497487437186,0.0,0.06896551724137931,0.0
2024-11-28,丸亀,7,穴ガチ７,4,4395,下河雅史,38,福岡,56,B1,5.48,34.91,5.64,35.71,45,48.78,47,28.75,曇り,南,6,6,6.99,2,逃げ,4,0.28,1.50.7,0.16382978723404257,0.15808333333333333,0.0,0.09523809523809523,0.0
2024-11-28,丸亀,7,穴ガチ７,5,3442,宮武英司,55,香川,55,A2,5.21,27.88,5.04,30.71,11,34.38,60,34.94,曇り,南,6,6,6.98,6,逃げ,5,0.31,1.56.6,0.17216216216216215,0.16473251028806585,0.21052631578947367,0.3684210526315789,0.0
2024-11-28,丸亀,7,穴ガチ７,6,4532,秋元　哲,36,埼玉,49,A1,6.67,47.79,6.25,45.83,54,17.39,2,26.92,曇り,南,6,6,7.11,5,逃げ,6,0.32,1.54.5,0.1695,0.14387596899224805,0.0,0.16,0.28
2024-11-28,丸亀,8,ガチ勝゛ち８,1,4543,重木輝彦,36,兵庫,50,A1,6.32,45.54,5.59,47.06,51,20.0,22,23.08,曇り,南,6,6,6.9,1,逃げ,1,0.19,1.49.9,0.14592592592592593,0.17235955056179778,0.0,0.18518518518518517,0.0
2024-11-28,丸亀,8,ガチ勝゛ち８,2,3951,石川吉鎬,48,大阪,57,A2,5.61,35.09,5.29,38.1,14,25.71,15,34.78,曇り,南,6,6,7.03,2,逃げ,2,0.2,1.51.9,0.1665,0.1694491525423729,0.0,0.3,0.0
2024-11-28,丸亀,8,ガチ勝゛ち８,3,3892,草場康幸,48,佐賀,53,B1,5.67,29.63,5.53,36.17,34,38.1,10,36.36,曇り,南,6,6,7.04,5,逃げ,3,0.19,1.55.0,0.15133333333333335,0.1557608695652174,0.0,0.3,0.0
2024-11-28,丸亀,8,ガチ勝゛ち８,4,4754,松尾　充,36,三重,50,A1,6.18,43.09,5.5,27.78,40,41.46,21,34.62,曇り,南,6,6,6.95,3,逃げ,4,0.18,1.52.9,0.1443478260869565,0.14778169014084508,0.0,0.18181818181818182,0.0
2024-11-28,丸亀,8,ガチ勝゛ち８,5,5311,小林京平,26,山口,52,B2,2.15,3.8,0.0,0.0,64,35.29,35,39.56,曇り,南,6,6,6.97,6,逃げ,5,0.32,1.55.2,0.16836363636363635,0.17104046242774568,0.17391304347826086,0.43478260869565216,0.0
2024-11-28,丸亀,8,ガチ勝゛ち８,6,4660,宇田川信,33,東京,54,B1,4.13,20.83,4.2,30.0,8,34.21,36,41.3,曇り,南,6,6,6.89,4,逃げ,6,0.39,1.54.1,0.21448275862068963,0.19316666666666668,0.07692307692307693,0.5384615384615384,0.46153846153846156
2024-11-28,丸亀,9,準優勝戦,1,4079,出畑孝典,45,福岡,54,A1,6.92,58.04,5.97,48.65,27,21.43,41,36.96,曇り,南西,7,7,6.85,1,逃げ,1,0.15,2.00.7,0.14643835616438355,0.15170967741935484,0.043478260869565216,0.43478260869565216,0.0
2024-11-28,丸亀,9,準優勝戦,3,4705,吉川勇作,36,長崎,56,B1,3.84,21.95,4.3,30.0,53,24.0,61,22.97,曇り,南西,7,7,6.96,2,逃げ,3,0.13,2.03.0,0.14722222222222223,0.15202020202020203,0.1,0.3,0.0
2024-11-28,丸亀,9,準優勝戦,4,4661,中島昂章,32,佐賀,51,A2,5.64,39.05,5.68,31.82,49,27.27,11,32.53,曇り,南西,7,7,6.93,3,逃げ,4,0.26,2.06.1,0.18928571428571428,0.18166023166023165,0.04,0.32,0.0
2024-11-28,丸亀,9,準優勝戦,6,3578,塩田雄一,51,香川,50,B1,3.85,20.21,4.59,24.67,20,16.67,54,38.04,曇り,南西,7,7,6.97,4,逃げ,6,0.25,2.10.4,0.156,0.17910377358490565,0.06666666666666667,0.2,0.0
2024-11-28,丸亀,10,準優勝戦,1,4080,山崎哲司,45,愛知,51,A2,6.76,50.49,8.27,72.73,3,27.27,9,22.08,曇り,南西,7,7,6.82,2,抜き,1,0.11,1.51.0,0.1264516129032258,0.12314720812182742,0.3157894736842105,0.47368421052631576,0.0
2024-11-28,丸亀,10,準優勝戦,2,5037,田頭虎親,26,香川,52,A1,5.99,43.22,5.52,35.75,63,30.23,1,29.07,曇り,南西,7,7,6.95,1,抜き,2,0.19,1.50.1,0.1453191489361702,0.15735915492957744,0.21621621621621623,0.3783783783783784,0.4864864864864865
2024-11-28,丸亀,10,準優勝戦,3,5299,西丸敦基,22,香川,54,B1,3.78,16.3,2.72,7.41,62,9.52,38,32.98,曇り,南西,7,7,6.94,5,抜き,6,0.16,1.54.6,0.178,0.18972826086956524,0.20930232558139536,0.37209302325581395,0.0
2024-11-28,丸亀,10,準優勝戦,4,4873,蒲原健太,31,佐賀,52,B1,5.86,36.71,4.5,17.86,23,37.84,50,24.05,曇り,南西,7,7,7.05,3,抜き,3,0.24,1.53.0,0.19962962962962963,0.21439759036144582,0.12903225806451613,0.41935483870967744,0.0
2024-11-28,丸亀,10,準優勝戦,5,4264,長尾章平,39,山口,54,A1,6.57,46.1,5.68,29.73,55,17.24,16,43.96,曇り,南西,7,7,6.96,4,抜き,4,0.24,1.54.5,0.15869565217391304,0.15937500000000002,0.125,0.21875,0.0
2024-11-28,丸亀,10,準優勝戦,6,5220,青木　蓮,24,埼玉,51,B1,5.85,41.33,3.4,20.0,32,24.24,27,23.75,曇り,南西,7,7,6.85,6,抜き,5,0.21,1.57.9,0.17037037037037037,0.17666666666666667,0.09375,0.21875,0.0
2024-11-28,丸亀,11,準優勝戦,1,4532,秋元　哲,36,埼玉,49,A1,6.67,47.79,6.25,45.83,54,17.39,2,26.92,曇り,南,6,6,6.94,1,逃げ,1,0.16,1.50.6,0.13305084745762713,0.14387596899224805,0.5277777777777778,0.3055555555555556,0.0
2024-11-28,丸亀,11,準優勝戦,2,3944,山口裕二,45,長崎,54,A2,6.22,47.29,6.1,60.0,60,26.09,40,27.06,曇り,南,6,6,6.93,3,逃げ,2,0.19,1.53.1,0.15500000000000003,0.16245136186770429,0.2222222222222222,0.5555555555555556,0.5555555555555556
2024-11-28,丸亀,11,準優勝戦,3,4543,重木輝彦,36,兵庫,50,A1,6.32,45.54,5.59,47.06,51,20.0,22,23.08,曇り,南,6,6,6.9,2,逃げ,3,0.25,1.51.3,0.1617391304347826,0.17235955056179778,0.12903225806451613,0.5161290322580645,0.0
2024-11-28,丸亀,11,準優勝戦,4,4817,渡邉　翼,33,山口,50,A2,6.0,39.2,4.7,30.0,44,16.67,53,37.5,曇り,南,6,6,6.97,4,逃げ,4,0.25,1.54.2,0.12487179487179488,0.14030188679245284,0.07407407407407407,0.5185185185185185,0.0
2024-11-28,丸亀,11,準優勝戦,5,4790,柳内敬太,35,兵庫,51,A2,6.6,51.4,6.6,50.0,58,43.24,23,42.7,曇り,南,6,6,6.94,5,逃げ,5,0.31,1.55.7,0.17500000000000002,0.15746781115879827,0.14285714285714285,0.32142857142857145,0.0
2024-11-28,丸亀,11,準優勝戦,6,3820,樫葉次郎,52,徳島,57,B1,3.93,18.18,3.17,16.67,37,13.89,26,27.91,曇り,南,6,6,6.98,6,逃げ,6,0.28,1.58.2,0.16548387096774192,0.16472527472527473,0.03571428571428571,0.17857142857142858,0.0
2024-11-28,丸亀,12,一般,1,3907,村越　篤,46,香川,55,A2,5.18,33.33,5.97,42.86,59,22.22,39,34.74,曇り,南,5,5,6.97,1,逃げ,1,0.16,1.50.9,0.16555555555555557,0.16878542510121455,0.7837837837837838,0.1891891891891892,0.0
2024-11-28,丸亀,12,一般,2,4063,市橋卓士,45,徳島,55,A1,6.68,49.59,6.62,47.27,19,40.0,24,43.33,曇り,南,5,5,6.94,2,逃げ,2,0.13,1.51.6,0.1371111111111111,0.1493233082706767,0.22727272727272727,0.5,0.5
2024-11-28,丸亀,12,一般,3,5196,鰐部太空,23,愛知,54,A2,5.88,44.21,5.0,22.22,13,36.84,7,24.36,曇り,南,5,5,6.87,3,逃げ,3,0.2,1.52.1,0.136,0.14232804232804233,0.3939393939393939,0.30303030303030304,0.0
2024-11-28,丸亀,12,一般,4,3841,佐々木和,48,徳島,53,A2,6.08,42.2,6.94,61.11,46,42.5,29,41.76,曇り,南,5,5,7.0,4,逃げ,4,0.17,1.53.6,0.18041666666666667,0.18899497487437186,0.2222222222222222,0.5185185185185185,0.0
2024-11-28,丸亀,12,一般,5,3951,石川吉鎬,48,大阪,57,A2,5.61,35.09,5.29,38.1,14,25.71,15,34.78,曇り,南,5,5,7.0,5,逃げ,5,0.14,1.54.0,0.16323529411764706,0.1694491525423729,0.07692307692307693,0.4230769230769231,0.0
2024-11-28,丸亀,12,一般,6,3948,大町利克,48,大阪,53,B1,3.66,15.38,2.78,11.11,12,26.32,62,32.95,曇り,南,5,5,7.11,6,逃げ,6,0.15,1.56.7,0.21285714285714286,0.1930622009569378,0.1875,0.28125,0.0
2024-11-28,鳴門,1,とるならなる,1,4389,伊藤喜智,39,大阪,52,A2,4.91,30.25,6.77,69.23,37,38.31,55,36.0,晴,西,3,3,6.95,2,差し,1,0.16,1.50.2,0.19289473684210526,0.18100877192982456,0.4,0.36,0.0
2024-11-28,鳴門,1,とるならなる,2,5157,市川健太,27,滋賀,55,B1,3.9,13.16,2.46,0.0,61,35.25,35,32.89,晴,西,3,3,6.87,1,差し,2,0.11,1.48.8,0.18857142857142856,0.16857777777777777,0.14705882352941177,0.23529411764705882,0.47058823529411764
2024-11-28,鳴門,1,とるならなる,3,4299,中島浩哉,41,長崎,55,B1,4.2,21.52,4.29,0.0,81,28.57,28,29.87,晴,西,3,3,6.95,4,差し,3,0.1,1.52.9,0.14794871794871797,0.1526984126984127,0.03125,0.3125,0.0
2024-11-28,鳴門,1,とるならなる,4,5025,粟田　祥,29,徳島,58,B2,4.14,26.37,4.03,22.68,50,40.0,56,27.4,晴,西,3,3,6.95,3,差し,4,0.1,1.52.1,0.14857142857142858,0.15610738255033557,0.06896551724137931,0.27586206896551724,0.0
2024-11-28,鳴門,1,とるならなる,5,4173,岡谷健吾,42,広島,57,B1,4.79,30.85,4.91,27.27,57,34.25,73,21.8,晴,西,3,3,6.95,6,差し,5,0.18,.  .,0.1864102564102564,0.1839240506329114,0.030303030303030304,0.21212121212121213,0.0
2024-11-28,鳴門,1,とるならなる,6,4226,村田浩司,42,山口,56,B1,4.02,14.61,4.0,13.04,14,28.37,58,34.48,晴,西,3,3,6.91,5,差し,6,0.15,.  .,0.1328,0.15926829268292683,0.03571428571428571,0.07142857142857142,0.0
2024-11-28,鳴門,2,どーなるなる,1,4247,齊藤　優,42,徳島,55,B1,5.26,30.3,5.08,25.16,34,27.21,79,41.22,晴,西,3,3,6.93,1,逃げ,1,0.21,1.49.1,0.18433333333333335,0.15707920792079208,0.18181818181818182,0.18181818181818182,0.0
2024-11-28,鳴門,2,どーなるなる,2,4133,高橋正男,44,兵庫,52,A1,5.87,43.33,6.38,47.06,59,33.09,19,38.85,晴,西,3,3,6.94,2,逃げ,2,0.21,1.49.9,0.15375,0.15227467811158796,0.0,0.3076923076923077,0.6923076923076923
2024-11-28,鳴門,2,どーなるなる,3,4926,吉川貴仁,31,三重,53,A1,6.53,52.13,7.25,50.0,55,30.46,21,22.3,晴,西,3,3,6.83,5,逃げ,3,0.26,.  .,0.11741935483870967,0.13683937823834197,0.06666666666666667,0.06666666666666667,0.0
2024-11-28,鳴門,2,どーなるなる,4,4417,服部　剛,37,静岡,54,B1,4.87,25.64,5.67,44.44,27,30.71,74,25.9,晴,西,3,3,6.92,6,逃げ,4,0.27,.  .,0.2017391304347826,0.19879194630872485,0.0,0.09090909090909091,0.0
2024-11-28,鳴門,2,どーなるなる,5,3866,木山誠一,49,岡山,57,B2,3.67,23.81,4.71,29.17,35,42.34,37,34.97,晴,西,3,3,7.04,4,逃げ,5,0.23,1.52.6,0.15882352941176472,0.13691489361702128,0.0,0.2,0.0
2024-11-28,鳴門,2,どーなるなる,6,4904,松本一毅,30,大阪,52,A2,5.62,36.59,5.48,34.78,28,38.1,25,37.06,晴,西,3,3,7.0,3,逃げ,6,0.28,1.52.2,0.21419354838709675,0.16246808510638297,0.0,0.09090909090909091,0.0
2024-11-28,鳴門,3,どきどきなる,1,4966,田川大貴,27,長崎,55,A2,5.63,38.67,5.49,37.14,80,26.67,76,43.38,晴,西,3,3,6.95,1,抜き,1,0.17,1.48.4,0.14454545454545456,0.1416042780748663,0.5625,0.21875,0.0
2024-11-28,鳴門,3,どきどきなる,2,4156,浜野孝志,43,三重,58,A2,4.98,29.36,6.44,50.0,11,26.06,60,36.3,晴,西,3,3,6.96,2,抜き,2,0.22,1.50.3,0.15893617021276596,0.15715867158671587,0.08823529411764706,0.5,0.5
2024-11-28,鳴門,3,どきどきなる,3,5044,渡邉　健,25,東京,56,B1,4.09,21.43,4.88,32.0,64,30.87,75,32.64,晴,西,3,3,6.98,3,抜き,3,0.23,1.52.3,0.16333333333333333,0.16502512562814073,0.0,0.4,0.0
2024-11-28,鳴門,3,どきどきなる,4,4697,國弘翔平,38,福岡,51,B1,4.39,24.21,4.22,16.22,67,31.58,59,36.88,晴,西,3,3,6.93,5,抜き,4,0.26,.  .,0.16999999999999998,0.18589861751152076,0.029411764705882353,0.2647058823529412,0.0
2024-11-28,鳴門,3,どきどきなる,5,4381,田路朋史,40,兵庫,51,B1,5.65,41.58,5.18,35.29,30,29.5,10,39.42,晴,西,3,3,6.9,6,抜き,5,0.27,.  .,0.14465116279069767,0.1618141592920354,0.0,0.25806451612903225,0.0
2024-11-28,鳴門,3,どきどきなる,6,4743,木村仁紀,32,滋賀,55,A1,6.33,45.27,0.0,0.0,53,31.25,16,32.19,晴,西,3,3,6.91,4,抜き,6,0.25,1.53.9,0.15930232558139534,0.14408496732026144,0.02857142857142857,0.22857142857142856,0.0
2024-11-28,鳴門,4,とにかくなる,1,4458,抹香雄三,38,広島,54,A2,4.65,27.42,5.31,31.11,68,34.04,57,45.83,晴,西,3,3,6.95,2,差し,1,0.14,1.51.0,0.13263157894736843,0.1513502109704641,0.3783783783783784,0.43243243243243246,0.0
2024-11-28,鳴門,4,とにかくなる,2,2538,高橋二朗,75,東京,52,B1,3.89,19.75,1.0,0.0,76,28.36,32,26.53,晴,西,3,3,6.89,1,差し,2,0.12,1.48.2,0.19833333333333336,0.19067708333333333,0.11904761904761904,0.5238095238095238,0.5952380952380952
2024-11-28,鳴門,4,とにかくなる,3,3072,西田　靖,63,東京,55,A2,4.42,22.83,5.2,40.0,39,30.23,61,26.57,晴,西,3,3,6.96,6,差し,3,0.14,.  .,0.1369767441860465,0.15113861386138613,0.14285714285714285,0.37142857142857144,0.0
2024-11-28,鳴門,4,とにかくなる,4,3949,今出晋二,48,岡山,57,B1,4.56,24.39,4.07,13.33,73,38.22,71,29.25,晴,西,3,3,6.97,5,差し,4,0.24,.  .,0.13590909090909092,0.15133802816901407,0.0,0.46875,0.0
2024-11-28,鳴門,4,とにかくなる,5,3436,柏野幸二,55,岡山,51,A2,5.57,42.39,5.91,37.14,71,30.82,39,38.89,晴,西,3,3,6.92,4,差し,5,0.16,1.52.5,0.1436666666666667,0.1282648401826484,0.027777777777777776,0.3055555555555556,0.0
2024-11-28,鳴門,4,とにかくなる,6,5350,網代良芽,20,兵庫,52,B2,1.89,3.57,2.22,11.11,63,28.03,72,30.16,晴,西,3,3,6.95,3,差し,6,0.2,1.51.2,0.20904761904761904,0.20606060606060606,0.0,0.42857142857142855,0.0
2024-11-28,鳴門,5,一般,1,3870,寺嶋　雄,49,福井,52,B1,4.57,25.69,4.46,38.46,18,32.12,80,30.5,曇り,北西,3,3,6.91,1,逃げ,1,0.1,1.48.6,0.15828571428571428,0.16216814159292034,0.39285714285714285,0.25,0.0
2024-11-28,鳴門,5,一般,2,5025,粟田　祥,29,徳島,58,B2,4.14,26.37,4.03,22.68,50,40.0,56,27.4,曇り,北西,3,3,6.94,5,逃げ,2,0.11,.  .,0.1759375,0.15610738255033557,0.037037037037037035,0.2222222222222222,0.6296296296296297
2024-11-28,鳴門,5,一般,3,3256,三角哲男,57,東京,51,A1,6.5,47.24,5.69,31.25,58,29.86,63,31.79,曇り,北西,3,3,7.03,2,逃げ,3,0.12,1.49.5,0.1402325581395349,0.1376679841897233,0.0,0.21875,0.0
2024-11-28,鳴門,5,一般,4,5000,岡本翔太,30,山口,53,B1,4.33,21.78,4.43,18.92,29,24.49,30,27.33,曇り,北西,3,3,6.88,6,逃げ,4,0.11,.  .,0.1469047619047619,0.1435981308411215,0.037037037037037035,0.14814814814814814,0.0
2024-11-28,鳴門,5,一般,5,4215,吉島祥之,40,愛知,55,A2,6.27,45.32,6.22,44.44,32,32.65,66,29.71,曇り,北西,3,3,6.99,4,逃げ,5,0.15,1.51.6,0.20361702127659576,0.17101973684210528,0.0,0.10714285714285714,0.0
2024-11-28,鳴門,5,一般,6,4729,佐藤謙史,35,福岡,57,B1,4.87,26.26,4.13,25.0,74,29.37,51,34.69,曇り,北西,3,3,6.87,3,逃げ,6,0.17,1.50.8,0.15342857142857144,0.14915178571428572,0.0,0.034482758620689655,0.0
2024-11-28,鳴門,6,一般,1,4251,川崎誠志,41,山口,52,B1,4.53,24.78,5.09,28.13,31,32.67,22,35.81,晴,西,3,3,6.89,5,まくり,1,0.16,.  .,0.18210526315789474,0.20365079365079367,0.75,0.19642857142857142,0.0
2024-11-28,鳴門,6,一般,2,3771,折下寛法,50,東京,52,A2,5.5,35.51,5.5,43.75,75,27.21,68,28.1,晴,西,3,3,7.03,1,まくり,2,0.08,1.49.0,0.12806451612903227,0.1333502538071066,0.2,0.5111111111111111,0.4888888888888889
2024-11-28,鳴門,6,一般,3,4228,吉田慎二,41,愛知,60,A2,5.95,45.13,6.59,47.06,52,34.03,69,23.74,晴,西,3,3,6.97,2,まくり,3,0.16,1.50.5,0.17166666666666666,0.165234375,0.1794871794871795,0.5384615384615384,0.0
2024-11-28,鳴門,6,一般,4,4656,大崎　翔,37,兵庫,58,B1,5.32,33.65,5.92,36.0,72,24.84,26,34.27,晴,西,3,3,7.0,4,まくり,4,0.09,1.52.6,0.15297297297297296,0.15893333333333332,0.13157894736842105,0.5263157894736842,0.0
2024-11-28,鳴門,6,一般,5,4299,中島浩哉,41,長崎,55,B1,4.2,21.52,4.29,0.0,81,28.57,28,29.87,晴,西,3,3,6.92,3,まくり,5,0.07,1.52.0,0.15433333333333332,0.1526984126984127,0.08108108108108109,0.4594594594594595,0.0
2024-11-28,鳴門,6,一般,6,4839,四宮与寛,34,徳島,52,A2,5.66,38.26,5.91,42.93,66,34.93,77,35.29,晴,西,3,3,6.96,6,まくり,6,0.07,.  .,0.13025,0.13297709923664122,0.043478260869565216,0.3695652173913043,0.0
2024-11-28,鳴門,7,一般,1,5249,三木晴斗,22,徳島,54,B1,4.21,22.0,2.99,10.26,51,34.0,24,32.87,晴,西,3,3,6.95,6,抜き,1,0.15,.  .,0.15846153846153846,0.16375661375661374,0.38461538461538464,0.38461538461538464,0.0
2024-11-28,鳴門,7,一般,2,5172,田村　慶,23,徳島,51,B1,5.47,37.62,4.79,27.04,25,34.97,65,27.46,晴,西,3,3,6.87,5,抜き,2,0.17,.  .,0.17621621621621622,0.18241206030150753,0.043478260869565216,0.4782608695652174,0.5217391304347826
2024-11-28,鳴門,7,一般,3,5157,市川健太,27,滋賀,55,B1,3.9,13.16,2.46,0.0,61,35.25,35,32.89,晴,西,3,3,6.99,4,抜き,3,0.18,1.52.2,0.17395348837209304,0.16857777777777777,0.07142857142857142,0.35714285714285715,0.0
2024-11-28,鳴門,7,一般,4,4966,田川大貴,27,長崎,55,A2,5.63,38.67,5.49,37.14,80,26.67,76,43.38,晴,西,3,3,7.07,1,抜き,4,0.11,1.48.0,0.11137931034482759,0.1416042780748663,0.04,0.4,0.0
2024-11-28,鳴門,7,一般,5,4926,吉川貴仁,31,三重,53,A1,6.53,52.13,7.25,50.0,55,30.46,21,22.3,晴,西,3,3,6.85,2,抜き,5,0.14,1.50.0,0.1484,0.13683937823834197,0.0,0.08,0.0
2024-11-28,鳴門,7,一般,6,4207,松下一也,41,静岡,53,A1,6.26,50.0,5.17,27.78,26,28.79,53,25.17,晴,西,3,3,6.94,3,抜き,6,0.14,1.51.2,0.14588235294117646,0.13101851851851853,0.04,0.32,0.0
2024-11-28,鳴門,8,一般,1,3866,木山誠一,49,岡山,57,B2,3.67,23.81,4.71,29.17,35,42.34,37,34.97,晴,北西,4,4,7.01,6,差し,1,0.13,.  .,0.10636363636363635,0.13691489361702128,0.7096774193548387,0.20967741935483872,0.0
2024-11-28,鳴門,8,一般,2,3072,西田　靖,63,東京,55,A2,4.42,22.83,5.2,40.0,39,30.23,61,26.57,晴,北西,4,4,6.98,5,差し,2,0.14,.  .,0.15435897435897436,0.15113861386138613,0.20930232558139536,0.5116279069767442,0.6744186046511628
2024-11-28,鳴門,8,一般,3,4697,國弘翔平,38,福岡,51,B1,4.39,24.21,4.22,16.22,67,31.58,59,36.88,晴,北西,4,4,6.99,3,差し,3,0.08,1.51.4,0.16692307692307692,0.18589861751152076,0.10638297872340426,0.5319148936170213,0.0
2024-11-28,鳴門,8,一般,4,5044,渡邉　健,25,東京,56,B1,4.09,21.43,4.88,32.0,64,30.87,75,32.64,晴,北西,4,4,6.95,4,差し,4,0.18,1.53.2,0.12628571428571428,0.16502512562814073,0.07317073170731707,0.5365853658536586,0.0
2024-11-28,鳴門,8,一般,5,4167,片岡秀樹,42,徳島,57,B1,4.51,21.98,5.06,28.74,17,28.38,29,32.64,晴,北西,4,4,7.05,2,差し,5,0.11,1.50.1,0.15766666666666668,0.15479591836734694,0.05555555555555555,0.4444444444444444,0.0
2024-11-28,鳴門,8,一般,6,4812,西野雄貴,35,徳島,51,B1,7.08,56.92,6.79,50.91,33,29.73,81,23.91,晴,北西,4,4,6.87,1,差し,6,0.06,1.48.7,0.13846153846153847,0.13233870967741937,0.02702702702702703,0.4864864864864865,0.0
2024-11-28,鳴門,9,一般,1,3949,今出晋二,48,岡山,57,B1,4.56,24.39,4.07,13.33,73,38.22,71,29.25,晴,西,2,2,6.98,3,差し,1,0.23,1.52.0,0.12526315789473683,0.15133802816901407,0.25,0.5,0.0
2024-11-28,鳴門,9,一般,2,4226,村田浩司,42,山口,56,B1,4.02,14.61,4.0,13.04,14,28.37,58,34.48,晴,西,2,2,6.96,4,差し,3,0.2,1.52.9,0.1538709677419355,0.15926829268292683,0.0,0.32142857142857145,0.5714285714285714
2024-11-28,鳴門,9,一般,3,3159,江口晃生,59,群馬,54,A1,6.91,56.19,7.25,66.67,69,36.6,70,28.26,晴,西,2,2,7.0,1,差し,2,0.2,1.49.4,0.15677419354838712,0.15092165898617513,0.037037037037037035,0.2222222222222222,0.0
2024-11-28,鳴門,9,一般,4,4904,松本一毅,30,大阪,52,A2,5.62,36.59,5.48,34.78,28,38.1,25,37.06,晴,西,2,2,7.05,2,差し,4,0.28,1.50.5,0.1537837837837838,0.16246808510638297,0.0,0.2903225806451613,0.0
2024-11-28,鳴門,9,一般,5,3406,中里英夫,56,群馬,53,A2,5.08,31.45,5.42,32.26,60,43.57,15,31.13,晴,西,2,2,7.04,5,差し,5,0.29,.  .,0.15916666666666668,0.14995391705069125,0.0,0.2692307692307692,0.0
2024-11-28,鳴門,9,一般,6,5388,佐野優都,18,徳島,53,B2,0.0,0.0,0.0,0.0,36,34.75,17,28.67,晴,西,2,2,7.0,6,差し,6,0.33,.  .,0.03,0.075,0.0,0.1111111111111111,0.0
2024-11-28,鳴門,10,準優勝戦,1,4743,木村仁紀,32,滋賀,55,A1,6.33,45.27,0.0,0.0,53,31.25,16,32.19,晴,北西,6,6,6.91,1,逃げ,1,0.19,1.50.4,0.1280952380952381,0.14408496732026144,0.7090909090909091,0.2545454545454545,0.0
2024-11-28,鳴門,10,準優勝戦,2,4215,吉島祥之,40,愛知,55,A2,6.27,45.32,6.22,44.44,32,32.65,66,29.71,晴,北西,6,6,6.93,2,逃げ,2,0.17,1.51.5,0.17431372549019608,0.17101973684210528,0.1951219512195122,0.4878048780487805,0.4878048780487805
2024-11-28,鳴門,10,準優勝戦,3,4839,四宮与寛,34,徳島,52,A2,5.66,38.26,5.91,42.93,66,34.93,77,35.29,晴,北西,6,6,6.93,6,逃げ,3,0.19,.  .,0.1330232558139535,0.13297709923664122,0.19444444444444445,0.3611111111111111,0.0
2024-11-28,鳴門,10,準優勝戦,4,4251,川崎誠志,41,山口,52,B1,4.53,24.78,5.09,28.13,31,32.67,22,35.81,晴,北西,6,6,6.9,4,逃げ,4,0.23,1.53.8,0.20555555555555555,0.20365079365079367,0.15625,0.34375,0.0
2024-11-28,鳴門,10,準優勝戦,5,4133,高橋正男,44,兵庫,52,A1,5.87,43.33,6.38,47.06,59,33.09,19,38.85,晴,北西,6,6,6.87,5,逃げ,5,0.15,.  .,0.1538709677419355,0.15227467811158796,0.2,0.325,0.0
2024-11-28,鳴門,10,準優勝戦,6,3256,三角哲男,57,東京,51,A1,6.5,47.24,5.69,31.25,58,29.86,63,31.79,晴,北西,6,6,6.98,3,逃げ,6,0.19,1.53.0,0.18029411764705883,0.1376679841897233,0.15625,0.3125,0.0
2024-11-28,鳴門,11,準優勝戦,1,4729,佐藤謙史,35,福岡,57,B1,4.87,26.26,4.13,25.0,74,29.37,51,34.69,曇り,北西,8,8,6.91,1,逃げ,1,0.13,1.58.8,0.15393939393939393,0.14915178571428572,0.5517241379310345,0.27586206896551724,0.0
2024-11-28,鳴門,11,準優勝戦,2,3436,柏野幸二,55,岡山,51,A2,5.57,42.39,5.91,37.14,71,30.82,39,38.89,曇り,北西,8,8,7.0,2,逃げ,2,0.12,2.03.1,0.13,0.1282648401826484,0.10714285714285714,0.5357142857142857,0.5
2024-11-28,鳴門,11,準優勝戦,4,4247,齊藤　優,42,徳島,55,B1,5.26,30.3,5.08,25.16,34,27.21,79,41.22,曇り,北西,8,8,7.0,4,逃げ,4,0.15,2.08.7,0.1436111111111111,0.15707920792079208,0.14285714285714285,0.3333333333333333,0.0
2024-11-28,鳴門,11,準優勝戦,5,4389,伊藤喜智,39,大阪,52,A2,4.91,30.25,6.77,69.23,37,38.31,55,36.0,曇り,北西,8,8,7.07,3,逃げ,5,0.24,2.07.4,0.1753846153846154,0.18100877192982456,0.0,0.4,0.0
2024-11-28,鳴門,11,準優勝戦,6,2538,高橋二朗,75,東京,52,B1,3.89,19.75,1.0,0.0,76,28.36,32,26.53,曇り,北西,8,8,6.98,5,逃げ,6,0.22,.  .,0.17500000000000002,0.19067708333333333,0.07692307692307693,0.46153846153846156,0.0
2024-11-28,鳴門,12,準優勝戦,1,4812,西野雄貴,35,徳島,51,B1,7.08,56.92,6.79,50.91,33,29.73,81,23.91,曇り,北西,10,10,7.05,1,逃げ,1,0.11,1.50.9,0.1408,0.13233870967741937,0.07142857142857142,0.14285714285714285,0.0
2024-11-28,鳴門,12,準優勝戦,2,4381,田路朋史,40,兵庫,51,B1,5.65,41.58,5.18,35.29,30,29.5,10,39.42,曇り,北西,10,10,7.01,2,逃げ,2,0.16,1.53.1,0.1526829268292683,0.1618141592920354,0.5384615384615384,0.23076923076923078,0.0
