日付,レース場,レース番号,レース種別,艇番,登録番号,選手名,年齢,支部,体重,級別,全国勝率,全国2連対率,当地勝率,当地2連対率,モーター番号,モーター2連対率,ボート番号,ボート2連対率,天候,風向,風速(m),波高(cm),展示タイム,着順,決まり手,進入,スタートタイミング,レースタイム,平均ST,全体平均ST,1着率,2-3着率,逃し率
2024-05-31,下関,5,シーモ戦,4,4928,栗城　匠,29,東京,51,A2,6.1,40.22,7.53,57.89,48,29.55,16,20.0,晴,南東,2,2,6.77,3,逃げ,4,0.17,1.53.5,0.12964285714285714,0.13891304347826086,0.03125,0.3125,0.0
2024-05-31,下関,5,シーモ戦,5,3912,川原正明,50,福井,53,B1,5.29,37.63,5.39,36.73,73,26.67,43,44.9,晴,南東,2,2,6.81,4,逃げ,5,0.17,1.54.0,0.14679999999999999,0.14354285714285714,0.03333333333333333,0.3,0.0
2024-05-31,下関,5,シーモ戦,6,4811,向井田佑,35,広島,50,A2,5.0,29.05,5.63,29.17,15,30.0,38,34.69,晴,南東,2,2,6.86,2,逃げ,6,0.23,1.52.1,0.17475000000000002,0.1599248120300752,0.03571428571428571,0.21428571428571427,0.0
2024-05-31,下関,6,予選,1,3939,渡辺真至,46,愛知,53,A2,6.18,42.86,7.0,44.83,20,44.0,48,34.78,晴,南,2,2,6.85,1,逃げ,1,0.12,1.50.6,0.13958333333333334,0.15783653846153844,0.0,0.0,0.0
2024-05-31,下関,6,予選,2,4393,田中孝明,38,福岡,58,B2,4.31,17.71,5.9,38.71,66,45.28,65,45.83,晴,南,2,2,6.85,2,逃げ,2,0.16,1.51.8,0.16115384615384618,0.17735714285714288,0.4375,0.25,0.0
2024-05-31,下関,6,予選,3,4302,西野翔太,41,広島,52,A1,6.37,49.3,6.44,53.97,28,47.06,53,27.45,晴,南,2,2,6.84,6,逃げ,3,0.11,.  .,0.1456818181818182,0.14944237918215614,0.0,0.4375,0.6875
2024-05-31,下関,6,予選,4,4551,三川昂暁,35,福岡,54,A2,5.9,38.21,3.29,5.88,71,42.31,17,38.78,晴,南,2,2,6.81,5,逃げ,4,0.12,.  .,0.15930232558139534,0.15953191489361704,0.11764705882352941,0.35294117647058826,0.0
2024-05-31,下関,6,予選,5,5197,中野仁照,22,愛知,53,B1,5.71,37.93,5.9,30.0,18,25.0,58,26.92,晴,南,2,2,6.84,3,逃げ,5,0.12,1.52.9,0.18681818181818183,0.1628947368421053,0.08333333333333333,0.25,0.0
2024-05-31,下関,6,予選,6,3661,柳瀬興志,54,山口,58,B1,5.03,30.77,5.3,33.33,67,33.33,73,36.0,晴,南,2,2,6.81,4,逃げ,6,0.19,1.54.6,0.17333333333333334,0.17705128205128204,0.05555555555555555,0.3888888888888889,0.0
2024-05-31,下関,7,ふく～る特賞,1,3951,石川吉鎬,47,大阪,55,A2,5.4,29.46,6.24,40.48,40,26.92,56,20.83,晴,南西,3,3,6.82,1,逃げ,1,0.21,1.50.3,0.1838095238095238,0.17863829787234045,0.1,0.5,0.0
2024-05-31,下関,7,ふく～る特賞,2,5270,小玉啓太,23,佐賀,53,B2,2.41,5.38,1.63,0.0,38,27.91,34,26.09,晴,南西,3,3,6.85,5,逃げ,2,0.19,.  .,0.055,0.16547770700636943,0.5757575757575758,0.30303030303030304,0.0
2024-05-31,下関,7,ふく～る特賞,3,3897,白井英治,47,山口,55,A1,7.31,54.64,8.43,74.62,62,38.3,39,46.94,晴,南西,3,3,6.81,2,逃げ,3,0.24,1.51.2,0.1290909090909091,0.14187214611872145,0.02564102564102564,0.358974358974359,0.5384615384615384
2024-05-31,下関,7,ふく～る特賞,4,5102,原田雄次,26,福岡,52,B1,4.33,23.08,4.67,33.33,37,32.69,24,14.58,晴,南西,3,3,6.87,3,逃げ,4,0.27,1.54.3,0.1877777777777778,0.18719101123595505,0.075,0.375,0.0
2024-05-31,下関,7,ふく～る特賞,5,4293,鈴木智啓,38,愛知,59,B1,5.28,37.63,4.81,26.92,27,34.62,72,32.65,晴,南西,3,3,6.9,4,逃げ,5,0.24,1.54.9,0.161875,0.17043478260869566,0.1111111111111111,0.1388888888888889,0.0
2024-05-31,下関,7,ふく～る特賞,6,5286,坂井滉哉,24,福岡,51,B2,2.19,2.27,1.27,0.0,13,28.57,51,47.92,晴,南西,3,3,6.83,6,逃げ,6,0.19,.  .,0.16209302325581396,0.16341176470588237,0.1111111111111111,0.3333333333333333,0.0
2024-05-31,下関,8,予選,1,3737,上平真二,50,広島,53,A1,7.21,50.0,6.45,45.45,16,29.79,12,26.92,晴,南西,3,3,6.75,1,逃げ,1,0.19,1.49.3,0.15482758620689657,0.16699570815450646,0.15384615384615385,0.15384615384615385,0.0
2024-05-31,下関,8,予選,2,4281,大澤大夢,40,埼玉,54,B1,5.07,33.0,5.94,41.18,21,42.31,14,27.45,晴,南西,3,3,6.8,3,逃げ,2,0.17,1.54.0,0.15763157894736843,0.16845454545454547,0.7254901960784313,0.21568627450980393,0.0
2024-05-31,下関,8,予選,3,4007,榮田将彦,45,山口,49,B1,4.68,26.39,5.23,31.53,53,24.49,61,41.67,晴,南西,3,3,6.84,5,逃げ,3,0.11,.  .,0.13620689655172413,0.13746031746031745,0.2826086956521739,0.45652173913043476,0.5869565217391305
2024-05-31,下関,8,予選,4,5081,篠原飛翔,25,福岡,52,B1,4.75,22.12,4.41,18.75,54,26.09,33,47.92,晴,南西,3,3,6.73,4,逃げ,4,0.14,1.56.0,0.18285714285714286,0.17479166666666668,0.21052631578947367,0.5789473684210527,0.0
2024-05-31,下関,8,予選,5,5170,佐藤太亮,23,岡山,51,B1,4.64,28.93,5.18,47.06,68,51.92,44,28.3,晴,南西,3,3,6.83,2,逃げ,5,0.12,1.51.5,0.15250000000000002,0.1388888888888889,0.15384615384615385,0.41025641025641024,0.0
2024-05-31,下関,8,予選,6,5000,岡本翔太,29,山口,53,B1,4.58,24.53,4.15,17.02,29,20.0,32,38.78,晴,南西,3,3,6.77,6,逃げ,6,0.37,.  .,0.17846153846153845,0.1439795918367347,0.04878048780487805,0.36585365853658536,0.0
2024-05-31,下関,9,予選,1,4910,中村泰平,28,愛知,51,A2,6.52,51.97,6.5,50.0,44,34.62,45,29.17,晴,南西,3,3,6.82,1,逃げ,1,0.08,1.51.3,0.13577777777777778,0.15004016064257028,0.03125,0.3125,0.0
2024-05-31,下関,9,予選,2,5214,田中宏典,24,佐賀,55,B1,3.31,9.52,2.35,0.0,30,38.78,50,33.33,晴,南西,3,3,6.92,4,逃げ,3,0.16,1.55.8,0.18766666666666668,0.19123655913978493,0.660377358490566,0.16981132075471697,0.0
2024-05-31,下関,9,予選,3,3462,竹上真司,56,岡山,53,B1,4.52,27.03,5.1,30.77,42,20.37,75,37.5,晴,南西,3,3,6.91,6,逃げ,4,0.12,.  .,0.17783783783783785,0.16885000000000003,0.18604651162790697,0.4883720930232558,0.4418604651162791
2024-05-31,下関,9,予選,4,4836,大谷健太,35,埼玉,50,B1,4.62,25.97,5.29,29.41,50,28.57,25,30.0,晴,南西,3,3,6.9,3,逃げ,6,0.11,1.53.8,0.18266666666666667,0.17574074074074073,0.35714285714285715,0.39285714285714285,0.0
2024-05-31,下関,9,予選,5,4951,新田洋一,30,広島,55,B2,5.14,33.33,4.18,23.53,35,35.42,59,33.33,晴,南西,3,3,6.86,2,逃げ,5,0.11,1.52.4,0.14529411764705882,0.14752808988764046,0.2,0.32,0.0
2024-05-31,下関,9,予選,6,3265,今村暢孝,59,福岡,51,A2,6.73,54.87,6.51,54.93,63,38.46,71,15.69,晴,南西,3,3,6.94,5,逃げ,2,0.15,.  .,0.17294117647058824,0.15138095238095237,0.3103448275862069,0.3448275862068966,0.0
2024-05-31,下関,10,予選特賞,1,3805,高橋英之,49,東京,52,A2,5.87,36.61,5.92,46.15,75,33.33,57,28.0,晴,南西,3,3,6.84,2,まくり差し,1,0.19,1.52.4,0.1391304347826087,0.13430379746835444,0.3225806451612903,0.2903225806451613,0.0
2024-05-31,下関,10,予選特賞,2,3690,河合三弘,53,愛知,53,B1,4.93,29.59,4.56,16.67,22,44.07,74,40.82,晴,南西,3,3,6.87,3,まくり差し,2,0.21,1.53.4,0.1809090909090909,0.18732456140350878,0.5087719298245614,0.3157894736842105,0.0
2024-05-31,下関,10,予選特賞,3,3838,伊藤啓三,48,埼玉,53,A2,5.93,43.61,6.57,48.65,69,46.15,67,42.55,晴,南西,3,3,6.81,1,まくり差し,3,0.13,1.50.7,0.12978260869565217,0.12870229007633588,0.12244897959183673,0.5510204081632653,0.6326530612244898
2024-05-31,下関,10,予選特賞,4,4811,向井田佑,35,広島,50,A2,5.0,29.05,5.63,29.17,15,30.0,38,34.69,晴,南西,3,3,6.84,6,まくり差し,4,0.2,.  .,0.15976744186046513,0.1599248120300752,0.061224489795918366,0.4897959183673469,0.0
2024-05-31,下関,10,予選特賞,5,4562,阪本勇介,36,岡山,55,B1,4.82,26.36,5.15,30.0,60,29.79,49,43.75,晴,南西,3,3,6.82,4,まくり差し,5,0.21,1.54.2,0.19106382978723405,0.18165384615384614,0.044444444444444446,0.35555555555555557,0.0
2024-05-31,下関,10,予選特賞,6,4551,三川昂暁,35,福岡,54,A2,5.9,38.21,3.29,5.88,71,42.31,17,38.78,晴,南西,3,3,6.82,5,まくり差し,6,0.13,.  .,0.1593939393939394,0.15953191489361704,0.075,0.5,0.0
2024-05-31,下関,11,予選特選,1,4302,西野翔太,41,広島,52,A1,6.37,49.3,6.44,53.97,28,47.06,53,27.45,晴,北西,1,1,6.87,1,逃げ,1,0.19,1.50.1,0.13868852459016395,0.14944237918215614,0.02702702702702703,0.24324324324324326,0.0
2024-05-31,下関,11,予選特選,2,4911,片岡大地,28,東京,52,B1,4.62,24.0,4.0,11.76,57,47.27,22,42.0,晴,北西,1,1,6.91,3,逃げ,2,0.21,1.53.0,0.1472093023255814,0.13963636363636364,0.07142857142857142,0.6785714285714286,0.0
2024-05-31,下関,11,予選特選,3,3951,石川吉鎬,47,大阪,55,A2,5.4,29.46,6.24,40.48,40,26.92,56,20.83,晴,北西,1,1,6.87,2,逃げ,3,0.18,1.51.2,0.17027777777777778,0.17863829787234045,0.06451612903225806,0.5161290322580645,0.6774193548387096
2024-05-31,下関,11,予選特選,4,4402,乙藤智史,39,福岡,53,A2,5.98,38.4,5.31,23.08,55,36.96,27,20.0,晴,北西,1,1,6.84,5,逃げ,4,0.21,.  .,0.15694444444444444,0.16526748971193417,0.03333333333333333,0.5,0.0
2024-05-31,下関,11,予選特選,5,4663,籾山佳岳,41,愛知,52,B1,5.03,31.63,0.0,0.0,65,38.46,63,43.14,晴,北西,1,1,6.92,4,逃げ,5,0.19,1.53.4,0.1632258064516129,0.1657142857142857,0.058823529411764705,0.47058823529411764,0.0
2024-05-31,下関,11,予選特選,6,4702,三浦敬太,37,東京,52,A2,6.82,55.91,7.03,59.38,51,22.92,42,24.0,晴,北西,1,1,6.88,6,逃げ,6,0.15,.  .,0.12948717948717947,0.13255725190839693,0.06896551724137931,0.27586206896551724,0.0
2024-05-31,下関,12,ドリーム戦,1,3897,白井英治,47,山口,55,A1,7.31,54.64,8.43,74.62,62,38.3,39,46.94,晴,北,2,2,6.86,1,逃げ,1,0.16,1.49.1,0.13948275862068965,0.14187214611872145,0.0,0.1111111111111111,0.0
2024-05-31,下関,12,ドリーム戦,2,3737,上平真二,50,広島,53,A1,7.21,50.0,6.45,45.45,16,29.79,12,26.92,晴,北,2,2,6.78,2,逃げ,2,0.13,1.50.3,0.1654054054054054,0.16699570815450646,0.5,0.29411764705882354,0.0
2024-05-31,下関,12,ドリーム戦,3,3915,繁野谷圭,50,大阪,52,A1,6.07,41.22,4.94,35.29,46,36.0,11,39.22,晴,北,2,2,6.85,3,逃げ,3,0.15,1.52.6,0.1864102564102564,0.18304166666666666,0.04878048780487805,0.5121951219512195,0.4146341463414634
2024-05-31,下関,12,ドリーム戦,4,4287,今井貴士,39,福岡,56,A1,6.5,47.62,6.71,42.86,14,24.49,66,43.14,晴,北,2,2,6.89,4,逃げ,4,0.14,1.53.5,0.15095238095238095,0.14355932203389832,0.08108108108108109,0.35135135135135137,0.0
2024-05-31,下関,12,ドリーム戦,5,3939,渡辺真至,46,愛知,53,A2,6.18,42.86,7.0,44.83,20,44.0,48,34.78,晴,北,2,2,6.9,6,逃げ,5,0.11,.  .,0.1631034482758621,0.15783653846153844,0.07894736842105263,0.34210526315789475,0.0
2024-05-31,下関,12,ドリーム戦,6,4928,栗城　匠,29,東京,51,A2,6.1,40.22,7.53,57.89,48,29.55,16,20.0,晴,北,2,2,6.84,5,逃げ,6,0.05,.  .,0.13633333333333333,0.13891304347826086,0.02564102564102564,0.23076923076923078,0.0
2024-05-31,宮島,1,ファーストＢ,1,4981,牧山敦也,27,佐賀,52,B1,5.33,31.58,5.2,43.33,55,21.92,57,35.16,雨,東,2,2,6.81,2,まくり,1,0.29,1.52.2,0.14517241379310344,0.15576190476190477,0.0,0.20689655172413793,0.0
2024-05-31,宮島,1,ファーストＢ,2,5009,大賀龍之,27,福岡,57,B1,4.65,28.42,3.73,27.27,69,30.07,30,27.37,雨,東,2,2,6.8,5,まくり,2,0.27,1.56.0,0.185625,0.17065000000000002,0.546875,0.34375,0.0
2024-05-31,宮島,1,ファーストＢ,3,5249,三木晴斗,22,徳島,55,B1,2.62,3.66,2.67,11.11,35,32.26,39,26.96,雨,東,2,2,6.76,3,まくり,6,0.15,1.53.9,0.16666666666666666,0.17961783439490445,0.047619047619047616,0.6190476190476191,0.6190476190476191
2024-05-31,宮島,1,ファーストＢ,4,4957,竹之内極,28,福岡,56,B1,5.59,35.78,4.81,24.32,64,30.18,63,34.38,雨,東,2,2,6.76,6,まくり,3,0.2,1.56.8,0.16704545454545452,0.15245614035087718,0.075,0.5,0.0
2024-05-31,宮島,1,ファーストＢ,5,3775,泉　啓文,49,岡山,60,B1,4.75,28.43,4.34,25.0,53,35.54,38,31.21,雨,東,2,2,6.76,1,まくり,4,0.17,1.50.8,0.18081081081081082,0.17259911894273128,0.06976744186046512,0.5348837209302325,0.0
2024-05-31,宮島,1,ファーストＢ,6,4043,桐本康臣,44,三重,54,A2,6.3,47.01,6.35,50.0,76,35.0,64,32.0,雨,東,2,2,6.78,4,まくり,5,0.16,1.54.5,0.18444444444444444,0.16220408163265307,0.058823529411764705,0.35294117647058826,0.0
2024-05-31,宮島,2,一般,1,3372,加藤雅之,57,広島,53,B1,3.67,15.28,4.49,29.73,27,36.9,54,32.72,雨,東,1,1,6.78,3,まくり差し,1,0.09,1.53.7,0.15739130434782608,0.19763975155279503,0.027777777777777776,0.3888888888888889,0.0
2024-05-31,宮島,2,一般,2,4059,入澤友治,45,東京,56,B1,5.65,44.79,0.0,0.0,77,29.01,27,36.42,雨,東,1,1,6.81,2,まくり差し,2,0.14,1.52.2,0.1558974358974359,0.15566820276497698,0.28125,0.40625,0.0
2024-05-31,宮島,2,一般,3,3668,市川　猛,53,広島,51,B1,3.34,18.75,4.29,22.45,17,39.66,51,29.51,雨,東,1,1,6.87,5,まくり差し,3,0.23,1.55.5,0.2026315789473684,0.19136752136752136,0.0,0.5161290322580645,0.6129032258064516
2024-05-31,宮島,2,一般,4,4345,西舘　健,39,東京,54,B1,3.94,16.98,0.0,0.0,66,34.71,35,33.16,雨,東,1,1,6.81,1,まくり差し,4,0.12,1.51.4,0.15361111111111111,0.16225490196078432,0.03125,0.34375,0.0
2024-05-31,宮島,2,一般,5,5276,大島隆乃,22,福岡,51,B1,4.3,12.12,2.67,0.0,61,31.82,74,26.96,雨,東,1,1,6.78,4,まくり差し,5,0.16,1.54.2,0.16350877192982458,0.1723529411764706,0.07407407407407407,0.2962962962962963,0.0
2024-05-31,宮島,2,一般,6,4882,瀧川千依,28,広島,45,B2,0.0,0.0,5.45,36.36,37,18.75,68,32.61,雨,東,1,1,6.73,6,まくり差し,6,0.17,1.57.3,0.36,0.25833333333333336,0.04,0.16,0.0
2024-05-31,宮島,3,一般,1,4574,東　潤樹,35,広島,52,B1,4.36,18.75,5.53,36.52,57,32.73,76,26.67,雨,東,1,1,6.78,1,逃げ,1,0.14,1.49.9,0.1778125,0.19193832599118943,0.0,0.07692307692307693,0.0
2024-05-31,宮島,3,一般,2,3904,森　貴洋,46,大阪,56,A1,6.05,44.35,4.75,25.0,36,22.48,34,37.89,雨,東,1,1,6.79,3,逃げ,2,0.15,1.53.3,0.16357142857142856,0.15912878787878787,0.05555555555555555,0.2222222222222222,0.0
2024-05-31,宮島,3,一般,3,4625,渡邊裕貴,38,静岡,52,B1,4.42,28.3,4.8,30.0,72,27.27,70,32.26,雨,東,1,1,6.74,6,逃げ,3,0.12,1.55.9,0.16153846153846155,0.15279411764705883,0.0,0.7142857142857143,0.6666666666666666
2024-05-31,宮島,3,一般,4,3304,烏野賢太,56,徳島,52,A2,6.51,46.53,5.91,42.42,30,28.21,17,35.06,雨,東,1,1,6.78,4,逃げ,4,0.07,1.54.2,0.16291666666666668,0.16254545454545455,0.043478260869565216,0.2608695652173913,0.0
2024-05-31,宮島,3,一般,5,4815,伏島祐介,33,東京,54,B1,3.94,19.23,0.0,0.0,22,25.38,14,41.88,雨,東,1,1,6.76,2,逃げ,5,0.03,1.51.8,0.18794871794871795,0.18353982300884958,0.15789473684210525,0.15789473684210525,0.0
2024-05-31,宮島,3,一般,6,4516,野口勝弘,37,愛知,50,A1,6.36,42.75,7.18,52.94,50,39.02,61,29.78,雨,東,1,1,6.63,5,逃げ,6,0.08,1.54.5,0.15783783783783784,0.15381481481481482,0.0,0.2222222222222222,0.0
2024-05-31,宮島,4,ランチタイム,1,5142,常住　蓮,23,佐賀,52,A2,6.72,51.37,5.41,27.27,12,25.18,33,28.57,雨,無風,0,1,6.69,1,逃げ,1,0.09,1.50.0,0.15661016949152542,0.17022727272727273,0.0,0.0,0.0
2024-05-31,宮島,4,ランチタイム,2,3692,竹腰正樹,53,福井,53,B1,4.95,29.73,4.98,30.23,71,24.0,12,33.69,雨,無風,0,1,6.73,2,逃げ,2,0.1,1.51.7,0.15627906976744185,0.14654008438818564,0.041666666666666664,0.5,0.0
2024-05-31,宮島,4,ランチタイム,3,5060,数原　魁,27,兵庫,52,B1,4.98,32.41,3.71,19.05,63,30.63,75,41.58,雨,無風,0,1,6.7,5,逃げ,3,0.09,1.57.1,0.1597142857142857,0.18128318584070796,0.034482758620689655,0.3793103448275862,0.4827586206896552
2024-05-31,宮島,4,ランチタイム,4,4817,渡邉　翼,33,山口,50,B1,5.87,43.55,6.07,48.15,14,24.22,25,25.74,雨,無風,0,1,6.71,4,逃げ,4,0.04,1.54.8,0.15575757575757576,0.14883116883116884,0.0,0.41379310344827586,0.0
2024-05-31,宮島,4,ランチタイム,6,4269,杉山裕也,38,愛知,52,A1,6.88,56.25,6.8,53.33,31,31.9,73,27.44,雨,無風,0,1,6.73,3,逃げ,6,0.0,1.52.4,0.1423076923076923,0.14835714285714285,0.07692307692307693,0.46153846153846156,0.0
2024-05-31,宮島,5,一般,1,4680,後藤美翼,34,東京,45,A2,6.03,37.5,5.0,31.58,60,26.45,31,36.61,雨,無風,0,1,6.72,4,まくり差し,1,0.2,1.53.5,0.21533333333333332,0.20391489361702128,0.03571428571428571,0.2857142857142857,0.0
2024-05-31,宮島,5,一般,2,5249,三木晴斗,22,徳島,55,B1,2.62,3.66,2.67,11.11,35,32.26,39,26.96,雨,無風,0,1,6.72,6,まくり差し,2,0.2,1.56.2,0.20333333333333334,0.17961783439490445,0.05,0.0,0.0
2024-05-31,宮島,5,一般,3,3775,泉　啓文,49,岡山,60,B1,4.75,28.43,4.34,25.0,53,35.54,38,31.21,雨,無風,0,1,6.71,2,まくり差し,3,0.14,1.51.9,0.17785714285714285,0.17259911894273128,0.3333333333333333,0.4,0.0
2024-05-31,宮島,5,一般,4,4060,島田一生,45,福岡,58,B1,4.63,30.91,4.94,37.14,28,29.38,32,46.99,雨,無風,0,1,6.73,1,まくり差し,4,0.16,1.50.8,0.17076923076923078,0.16322429906542055,0.058823529411764705,0.5,0.6176470588235294
2024-05-31,宮島,5,一般,5,4985,井本昌也,27,山口,50,A2,6.23,44.85,5.09,30.43,39,43.6,21,44.31,雨,無風,0,1,6.73,5,まくり差し,5,0.18,1.55.6,0.14833333333333334,0.14860544217687074,0.0625,0.34375,0.0
2024-05-31,宮島,5,一般,6,4051,清水敦揮,43,岡山,55,A1,6.91,48.42,6.7,51.85,79,26.99,62,39.01,雨,無風,0,1,6.76,3,まくり差し,6,0.26,1.53.0,0.19566666666666668,0.15262222222222224,0.03225806451612903,0.2903225806451613,0.0
2024-05-31,宮島,6,一般,1,5156,坂野さく,27,福井,47,B1,4.53,26.67,4.22,22.22,18,40.57,23,32.6,曇り,東,1,1,6.75,1,逃げ,1,0.17,2.00.4,0.1930434782608696,0.18437158469945356,0.037037037037037035,0.4074074074074074,0.0
2024-05-31,宮島,6,一般,2,4882,瀧川千依,28,広島,45,B2,0.0,0.0,5.45,36.36,37,18.75,68,32.61,曇り,東,1,1,6.71,3,逃げ,2,0.15,2.05.7,0.24,0.25833333333333336,0.0,0.22580645161290322,0.0
2024-05-31,宮島,6,一般,3,4998,中村かな,30,東京,46,A2,4.83,29.36,5.1,30.0,74,35.12,71,33.14,曇り,東,1,1,6.77,5,逃げ,3,0.17,2.13.5,0.14289473684210527,0.14,0.17391304347826086,0.34782608695652173,0.0
2024-05-31,宮島,6,一般,4,4994,山本梨菜,26,佐賀,46,B1,6.05,41.41,5.22,22.22,59,37.71,65,38.86,曇り,東,1,1,6.68,2,逃げ,4,0.2,2.02.8,0.1955,0.17063063063063064,0.0625,0.5,0.46875
2024-05-31,宮島,6,一般,5,4536,喜井つか,34,岡山,47,A2,6.46,48.72,6.37,46.34,21,32.35,15,34.07,曇り,東,1,1,6.76,4,逃げ,5,0.22,2.08.1,0.17615384615384616,0.16182741116751267,0.06666666666666667,0.26666666666666666,0.0
2024-05-31,宮島,7,一般,1,4769,馬場　剛,31,東京,51,A1,6.78,53.21,7.59,64.71,56,29.7,72,34.34,曇り,無風,0,1,6.79,2,抜き,1,0.12,1.53.1,0.11843137254901961,0.13452,0.15151515151515152,0.24242424242424243,0.0
2024-05-31,宮島,7,一般,2,4574,東　潤樹,35,広島,52,B1,4.36,18.75,5.53,36.52,57,32.73,76,26.67,曇り,無風,0,1,6.82,4,抜き,2,0.27,1.55.0,0.18842105263157896,0.19193832599118943,0.0,0.25925925925925924,0.0
2024-05-31,宮島,7,一般,3,5009,大賀龍之,27,福岡,57,B1,4.65,28.42,3.73,27.27,69,30.07,30,27.37,曇り,無風,0,1,6.77,5,抜き,3,0.16,1.55.6,0.15951219512195122,0.17065000000000002,0.0,0.16,0.0
2024-05-31,宮島,7,一般,4,3811,石田章央,48,静岡,54,A1,6.47,49.31,6.89,46.43,62,43.58,36,23.97,曇り,無風,0,1,6.71,1,抜き,4,0.15,1.50.4,0.16285714285714287,0.1495104895104895,0.3953488372093023,0.46511627906976744,0.0
2024-05-31,宮島,7,一般,5,4059,入澤友治,45,東京,56,B1,5.65,44.79,0.0,0.0,77,29.01,27,36.42,曇り,無風,0,1,6.75,3,抜き,5,0.16,1.54.1,0.15029411764705883,0.15566820276497698,0.11538461538461539,0.46153846153846156,0.5192307692307693
2024-05-31,宮島,7,一般,6,3668,市川　猛,53,広島,51,B1,3.34,18.75,4.29,22.45,17,39.66,51,29.51,曇り,無風,0,1,6.83,6,抜き,6,0.21,1.58.5,0.1825,0.19136752136752136,0.04,0.42,0.0
2024-05-31,宮島,8,一般,1,4406,幸野史明,38,福岡,52,B1,4.42,26.96,4.36,29.55,13,28.09,50,41.94,曇り,無風,0,1,6.67,5,まくり,1,0.31,1.55.3,0.14555555555555555,0.16215246636771302,0.06521739130434782,0.34782608695652173,0.0
2024-05-31,宮島,8,一般,2,4415,下出卓矢,37,福井,55,A2,7.03,56.3,5.14,27.78,73,44.32,58,35.48,曇り,無風,0,1,6.69,1,まくり,2,0.14,1.50.7,0.1422,0.14561338289962825,0.0,0.24444444444444444,0.0
2024-05-31,宮島,8,一般,3,4728,山口　亮,36,東京,55,B1,4.93,26.61,0.0,0.0,52,37.8,18,44.31,曇り,無風,0,1,6.74,3,まくり,3,0.19,1.53.7,0.184,0.18347417840375585,0.03125,0.34375,0.0
2024-05-31,宮島,8,一般,4,3692,竹腰正樹,53,福井,53,B1,4.95,29.73,4.98,30.23,71,24.0,12,33.69,曇り,無風,0,1,6.74,6,まくり,4,0.17,1.56.9,0.1315,0.14654008438818564,0.47368421052631576,0.3684210526315789,0.0
2024-05-31,宮島,8,一般,5,4080,山崎哲司,45,愛知,51,B1,6.04,46.25,5.65,35.0,80,31.52,29,34.76,曇り,無風,0,1,6.79,2,まくり,5,0.16,1.51.5,0.1322727272727273,0.12447761194029851,0.041666666666666664,0.4583333333333333,0.5416666666666666
2024-05-31,宮島,8,一般,6,4191,赤羽克也,42,埼玉,57,A1,6.45,47.54,0.0,0.0,19,37.87,16,32.35,曇り,無風,0,1,6.78,4,まくり,6,0.18,1.54.3,0.16365853658536586,0.14275303643724696,0.2608695652173913,0.30434782608695654,0.0
2024-05-31,宮島,9,ティータイム,1,3339,泉　具巳,58,兵庫,55,A2,4.6,27.36,4.67,26.67,51,26.32,60,35.59,曇り,無風,0,1,6.64,2,まくり差し,1,0.27,1.51.9,0.17472222222222222,0.1587378640776699,0.09090909090909091,0.36363636363636365,0.0
2024-05-31,宮島,9,ティータイム,2,4817,渡邉　翼,33,山口,50,B1,5.87,43.55,6.07,48.15,14,24.22,25,25.74,曇り,無風,0,1,6.72,3,まくり差し,2,0.23,1.53.7,0.1578048780487805,0.14883116883116884,0.09523809523809523,0.23809523809523808,0.0
2024-05-31,宮島,9,ティータイム,3,4060,島田一生,45,福岡,58,B1,4.63,30.91,4.94,37.14,28,29.38,32,46.99,曇り,無風,0,1,6.74,4,まくり差し,3,0.23,1.55.8,0.15914285714285714,0.16322429906542055,0.05555555555555555,0.3333333333333333,0.0
2024-05-31,宮島,9,ティータイム,4,4815,伏島祐介,33,東京,54,B1,3.94,19.23,0.0,0.0,22,25.38,14,41.88,曇り,無風,0,1,6.74,5,まくり差し,4,0.19,1.56.7,0.19309523809523807,0.18353982300884958,0.5094339622641509,0.37735849056603776,0.0
2024-05-31,宮島,9,ティータイム,5,4345,西舘　健,39,東京,54,B1,3.94,16.98,0.0,0.0,66,34.71,35,33.16,曇り,無風,0,1,6.76,1,まくり差し,5,0.15,1.51.0,0.17057142857142857,0.16225490196078432,0.14705882352941177,0.5588235294117647,0.5882352941176471
2024-05-31,宮島,9,ティータイム,6,5251,沼田七華,21,福井,55,B2,1.83,3.26,1.83,4.35,75,41.81,20,31.32,曇り,無風,0,1,6.73,6,まくり差し,6,0.13,1.57.5,0.19241935483870967,0.2077124183006536,0.20588235294117646,0.2647058823529412,0.0
2024-05-31,宮島,10,準優勝戦,1,4269,杉山裕也,38,愛知,52,A1,6.88,56.25,6.8,53.33,31,31.9,73,27.44,曇り,無風,0,1,6.67,1,逃げ,1,0.11,1.50.3,0.1487878787878788,0.14835714285714285,0.13333333333333333,0.5111111111111111,0.0
2024-05-31,宮島,10,準優勝戦,2,4985,井本昌也,27,山口,50,A2,6.23,44.85,5.09,30.43,39,43.6,21,44.31,曇り,無風,0,1,6.77,2,逃げ,2,0.08,1.51.2,0.13854166666666667,0.14860544217687074,0.03125,0.3125,0.0
2024-05-31,宮島,10,準優勝戦,3,4957,竹之内極,28,福岡,56,B1,5.59,35.78,4.81,24.32,64,30.18,63,34.38,曇り,無風,0,1,6.71,6,逃げ,3,0.1,1.55.9,0.14653061224489794,0.15245614035087718,0.041666666666666664,0.4166666666666667,0.0
