日付,レース場,レース番号,レース種別,艇番,登録番号,選手名,年齢,支部,体重,級別,全国勝率,全国2連対率,当地勝率,当地2連対率,モーター番号,モーター2連対率,ボート番号,ボート2連対率,天候,風向,風速(m),波高(cm),展示タイム,着順,決まり手,進入,スタートタイミング,レースタイム,平均ST,全体平均ST,1着率,2着率,3着率,逃げ率,逃し率,差し率,まくり率,まくり差し率,差され率,まくられ率,まくり差され率
2024-04-14,福岡,3,カタメン３予,1,4853,前原　哉,29,岡山,44,B2,3.97,15.38,5.44,33.33,47,27.91,154,12.9,晴,北西,2,2,6.9,2,まくり,1,0.12,1.51.6,0.19,0.20725,0.0,0.030303030303030304,0.18181818181818182,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-04-14,福岡,3,カタメン３予,2,5193,米丸乃絵,22,福岡,46,B1,5.84,41.67,3.16,16.0,14,25.0,102,17.65,晴,北西,2,2,6.89,1,まくり,2,0.11,1.49.8,0.175,0.1672277227722772,0.0,0.0,0.045454545454545456,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-04-14,福岡,3,カタメン３予,3,4447,深川麻奈,37,福岡,50,A2,5.98,43.37,5.48,38.1,40,47.22,169,25.0,晴,北西,2,2,6.89,3,まくり,3,0.15,1.53.2,0.1785,0.1746902654867256,0.5094339622641509,0.2641509433962264,0.1320754716981132,0.41509433962264153,0.0,0.0,0.0,0.0,0.1320754716981132,0.18867924528301888,0.1320754716981132
2024-04-14,福岡,3,カタメン３予,4,5118,野田なづ,23,佐賀,45,B1,4.94,25.0,3.75,12.5,34,43.75,104,19.44,晴,北西,2,2,6.89,4,まくり,4,0.21,1.56.2,0.1935483870967742,0.1938461538461538,0.045454545454545456,0.29545454545454547,0.36363636363636365,0.0,0.5,0.045454545454545456,0.0,0.0,0.0,0.0,0.0
2024-04-14,福岡,3,カタメン３予,5,5335,森　陽多,19,長崎,47,B2,1.33,0.0,0.0,0.0,62,7.69,144,22.22,晴,北西,2,2,6.95,6,まくり,6,0.21,.  .,0.2305,0.238095238095238,0.10256410256410256,0.1794871794871795,0.20512820512820512,0.0,0.0,0.02564102564102564,0.05128205128205128,0.02564102564102564,0.0,0.0,0.0
2024-04-14,福岡,3,カタメン３予,6,4525,真子奈津,35,福岡,46,B1,5.47,41.11,5.28,33.73,16,30.56,128,35.71,晴,北西,2,2,6.9,5,まくり,5,0.23,.  .,0.148,0.1506349206349206,0.1,0.275,0.3,0.0,0.0,0.0,0.075,0.025,0.0,0.0,0.0
2024-04-14,福岡,4,予選,1,5200,筒井美琴,22,福岡,49,B2,1.66,2.63,1.73,0.0,53,19.05,173,50.0,晴,西,2,2,6.97,3,まくり,1,0.18,1.54.9,0.105,0.1990196078431372,0.1111111111111111,0.25,0.19444444444444445,0.0,0.0,0.0,0.027777777777777776,0.08333333333333333,0.0,0.0,0.0
2024-04-14,福岡,4,予選,2,4738,清埜翔子,32,埼玉,47,A1,5.95,44.53,4.5,16.67,44,33.33,162,25.0,晴,西,2,2,6.98,1,まくり,2,0.11,1.50.0,0.1593023255813953,0.1489473684210526,0.0,0.075,0.125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-04-14,福岡,4,予選,3,5281,井上遥妃,21,徳島,47,B1,3.36,7.22,0.0,0.0,21,44.44,106,33.33,晴,西,2,2,6.92,2,まくり,3,0.14,1.52.2,0.14125,0.1623981900452488,0.23076923076923078,0.15384615384615385,0.15384615384615385,0.23076923076923078,0.0,0.0,0.0,0.0,0.07692307692307693,0.46153846153846156,0.15384615384615385
2024-04-14,福岡,4,予選,4,5205,刑部亜里,26,静岡,48,A2,5.63,39.33,4.47,31.58,46,12.12,123,45.16,晴,西,2,2,6.95,4,まくり,4,0.35,1.56.0,0.173030303030303,0.1659239130434782,0.09090909090909091,0.2727272727272727,0.18181818181818182,0.0,0.6363636363636364,0.045454545454545456,0.045454545454545456,0.0,0.0,0.0,0.0
2024-04-14,福岡,4,予選,5,5254,羽田妃希,21,愛知,46,B2,2.39,6.45,1.5,0.0,54,19.23,126,20.0,晴,西,2,2,6.98,5,まくり,5,0.95,.  .,0.1656,0.1888983050847457,0.09090909090909091,0.22727272727272727,0.3181818181818182,0.0,0.0,0.09090909090909091,0.0,0.0,0.0,0.0,0.0
2024-04-14,福岡,4,予選,6,4947,間庭菜摘,31,福岡,48,B1,4.63,20.83,5.14,27.03,26,17.39,174,47.37,晴,西,2,2,6.99,6,まくり,6,0.28,.  .,0.1643333333333333,0.18985,0.0,0.047619047619047616,0.09523809523809523,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-04-14,福岡,5,予選,2,4994,山本梨菜,26,佐賀,46,B1,5.78,37.5,7.05,52.63,38,27.27,109,54.05,曇り,西,2,2,6.97,1,差し,2,0.03,1.51.0,0.1545,0.1740182648401826,0.0,0.09523809523809523,0.19047619047619047,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-04-14,福岡,5,予選,3,4843,深尾巴恵,31,群馬,47,A2,5.13,32.99,4.06,31.25,41,32.0,161,22.22,曇り,西,2,2,6.99,3,差し,3,0.08,1.54.1,0.1667857142857143,0.1735714285714285,0.0,0.23076923076923078,0.07692307692307693,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-04-14,福岡,5,予選,4,3188,日高逸子,62,福岡,46,A1,6.03,42.27,6.0,47.14,22,31.25,138,33.33,曇り,西,2,2,6.99,2,差し,4,0.12,1.52.8,0.1566666666666666,0.1639285714285714,0.47368421052631576,0.2631578947368421,0.10526315789473684,0.47368421052631576,0.0,0.0,0.0,0.0,0.15789473684210525,0.15789473684210525,0.21052631578947367
2024-04-14,福岡,5,予選,5,4936,戸敷晃美,27,福岡,47,B1,5.18,34.69,6.24,44.83,42,4.0,101,51.52,曇り,西,2,2,7.03,4,差し,5,0.14,1.54.2,0.1562962962962963,0.1747457627118644,0.09090909090909091,0.18181818181818182,0.22727272727272727,0.0,0.6363636363636364,0.09090909090909091,0.0,0.0,0.0,0.0,0.0
2024-04-14,福岡,5,予選,6,5334,樫葉新心,19,徳島,46,B2,1.38,0.0,0.0,0.0,27,36.73,156,44.0,曇り,西,2,2,7.0,5,差し,6,0.31,.  .,0.2510869565217391,0.2442424242424242,0.043478260869565216,0.21739130434782608,0.2608695652173913,0.0,0.0,0.0,0.0,0.043478260869565216,0.0,0.0,0.0
2024-04-14,福岡,6,予選,1,3604,武藤綾子,53,福岡,48,B1,3.96,18.42,4.8,21.88,11,35.48,166,29.17,曇り,北西,3,3,6.97,1,逃げ,1,0.17,1.51.8,0.2292307692307692,0.2217058823529411,0.11764705882352941,0.11764705882352941,0.17647058823529413,0.0,0.0,0.058823529411764705,0.0,0.058823529411764705,0.0,0.0,0.0
2024-04-14,福岡,6,予選,2,5192,中尾優香,22,福岡,49,B1,3.28,14.43,2.29,8.33,63,28.57,116,25.0,曇り,北西,3,3,7.0,3,逃げ,2,0.16,1.54.7,0.1920454545454545,0.16205,0.0,0.21428571428571427,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-04-14,福岡,6,予選,3,4286,平田さや,39,東京,48,A2,5.71,37.29,5.3,29.73,57,29.41,153,35.29,曇り,北西,3,3,6.96,2,逃げ,3,0.21,1.53.7,0.1466666666666666,0.1678764478764479,0.0,0.0,0.13333333333333333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-04-14,福岡,6,予選,4,5264,登みひ果,24,兵庫,45,B1,2.33,6.67,1.13,0.0,33,27.03,171,12.5,曇り,北西,3,3,7.03,4,逃げ,4,0.24,1.55.6,0.2120833333333333,0.1952413793103448,0.4375,0.1875,0.25,0.4375,0.0,0.0,0.0,0.0,0.125,0.25,0.1875
2024-04-14,福岡,6,予選,5,5327,西田和加,20,埼玉,49,B2,1.15,0.0,0.0,0.0,29,45.95,143,36.36,曇り,北西,3,3,6.99,6,逃げ,6,0.33,.  .,0.248,0.274468085106383,0.16666666666666666,0.3888888888888889,0.05555555555555555,0.0,0.4444444444444444,0.16666666666666666,0.0,0.0,0.0,0.0,0.0
2024-04-14,福岡,6,予選,6,4501,樋口由加,36,岡山,45,A2,5.96,43.64,5.73,36.36,23,29.63,105,25.71,曇り,北西,3,3,7.03,5,逃げ,5,0.28,.  .,0.16,0.150197628458498,0.10526315789473684,0.15789473684210525,0.15789473684210525,0.0,0.0,0.0,0.05263157894736842,0.0,0.0,0.0,0.0
2024-04-14,福岡,7,予選,1,3932,池田浩美,47,静岡,50,A2,4.27,27.37,4.8,30.0,20,33.33,160,20.83,曇り,西,2,2,7.03,4,差し,1,0.12,1.55.1,0.1664102564102564,0.1702127659574468,0.08695652173913043,0.30434782608695654,0.17391304347826086,0.0,0.0,0.0,0.043478260869565216,0.0,0.0,0.0,0.0
2024-04-14,福岡,7,予選,2,4525,真子奈津,35,福岡,46,B1,5.47,41.11,5.28,33.73,16,30.56,128,35.71,曇り,西,2,2,6.99,2,差し,2,0.16,1.52.1,0.1417142857142857,0.1506349206349206,0.0625,0.125,0.0625,0.0,0.0,0.0625,0.0,0.0,0.0,0.0,0.0
2024-04-14,福岡,7,予選,3,5069,山崎小葉,23,群馬,43,B1,5.05,35.0,0.0,0.0,69,29.63,172,25.0,曇り,西,2,2,6.98,5,差し,3,0.16,.  .,0.1427586206896552,0.1491823899371069,0.0,0.08333333333333333,0.25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-04-14,福岡,7,予選,4,4387,平山智加,38,香川,46,A1,6.86,46.23,7.72,60.0,52,25.0,163,28.0,曇り,西,2,2,7.02,1,差し,4,0.19,1.49.9,0.128,0.1523272727272727,0.4166666666666667,0.23333333333333334,0.18333333333333332,0.4166666666666667,0.0,0.0,0.0,0.0,0.18333333333333332,0.21666666666666667,0.11666666666666667
2024-04-14,福岡,7,予選,5,4961,西橋奈未,27,福井,47,A1,6.9,52.13,7.27,68.18,50,29.17,111,31.43,曇り,西,2,2,6.95,3,差し,5,0.18,1.52.6,0.165,0.1483333333333333,0.11363636363636363,0.3409090909090909,0.20454545454545456,0.045454545454545456,0.45454545454545453,0.022727272727272728,0.022727272727272728,0.0,0.0,0.0,0.0
2024-04-14,福岡,7,予選,6,5326,三嶌さら,20,香川,47,B2,1.56,1.47,0.0,0.0,56,20.0,147,40.63,曇り,西,2,2,7.01,6,差し,6,0.22,.  .,0.1891304347826087,0.1914492753623188,0.1956521739130435,0.21739130434782608,0.15217391304347827,0.043478260869565216,0.0,0.08695652173913043,0.043478260869565216,0.0,0.0,0.0,0.0
2024-04-14,福岡,8,予選,1,4447,深川麻奈,37,福岡,50,A2,5.98,43.37,5.48,38.1,40,47.22,169,25.0,曇り,北西,3,3,6.96,1,逃げ,1,0.24,1.50.4,0.1551020408163265,0.1746902654867256,0.28205128205128205,0.23076923076923078,0.15384615384615385,0.0,0.0,0.10256410256410256,0.1794871794871795,0.0,0.0,0.0,0.0
2024-04-14,福岡,8,予選,2,5079,大石真央,25,静岡,45,B1,4.0,17.19,3.75,0.0,39,21.05,157,37.5,曇り,北西,3,3,7.01,5,逃げ,2,0.28,.  .,0.1947058823529411,0.1769346733668342,0.1276595744680851,0.23404255319148937,0.19148936170212766,0.0,0.0,0.0425531914893617,0.06382978723404255,0.0,0.0,0.0,0.0
2024-04-14,福岡,8,予選,3,4987,島倉　都,27,群馬,50,B1,4.79,31.03,0.0,0.0,43,11.43,131,30.0,曇り,北西,3,3,6.99,2,逃げ,3,0.24,1.52.8,0.17,0.16140625,0.15217391304347827,0.32608695652173914,0.17391304347826086,0.043478260869565216,0.0,0.043478260869565216,0.043478260869565216,0.0,0.0,0.0,0.0
2024-04-14,福岡,8,予選,4,4482,守屋美穂,35,岡山,45,A1,7.47,53.64,6.48,35.71,60,24.32,134,28.13,曇り,北西,3,3,7.03,4,逃げ,4,0.31,1.54.2,0.1379487179487179,0.1454909090909091,0.2962962962962963,0.18518518518518517,0.18518518518518517,0.2222222222222222,0.0,0.0,0.0,0.0,0.14814814814814814,0.4074074074074074,0.1111111111111111
2024-04-14,福岡,8,予選,5,5281,井上遥妃,21,徳島,47,B1,3.36,7.22,0.0,0.0,21,44.44,106,33.33,曇り,北西,3,3,6.95,3,逃げ,5,0.22,1.53.9,0.1608860759493671,0.1623981900452488,0.06060606060606061,0.3333333333333333,0.06060606060606061,0.0,0.5454545454545454,0.06060606060606061,0.0,0.0,0.0,0.0,0.0
2024-04-14,福岡,8,予選,6,5164,森田梨湖,24,福岡,49,B2,1.66,0.0,2.27,6.82,59,14.71,170,45.45,曇り,北西,3,3,7.08,6,逃げ,6,0.31,.  .,0.2163636363636363,0.2297023809523809,0.0,0.06451612903225806,0.25806451612903225,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-04-14,福岡,9,予選特賞,1,3232,山川美由,57,香川,47,A2,5.86,39.39,7.45,45.45,74,33.33,149,28.13,曇り,西,1,2,6.96,1,逃げ,1,0.28,1.49.9,0.1257446808510638,0.1460093896713615,0.0,0.21875,0.25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-04-14,福岡,9,予選特賞,2,3579,中里優子,51,埼玉,47,A2,5.2,35.64,5.2,26.67,48,35.56,108,25.0,曇り,西,1,2,6.98,3,逃げ,2,0.22,1.54.0,0.1488235294117647,0.1632142857142857,0.0,0.10714285714285714,0.10714285714285714,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-04-14,福岡,9,予選特賞,3,5200,筒井美琴,22,福岡,49,B2,1.66,2.63,1.73,0.0,53,19.05,173,50.0,曇り,西,1,2,7.0,5,逃げ,3,0.19,.  .,0.2163157894736842,0.1990196078431372,0.0,0.08333333333333333,0.20833333333333334,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-04-14,福岡,9,予選特賞,4,5227,川原愛未,21,福岡,51,B2,2.02,3.28,2.03,0.0,15,17.65,107,41.94,曇り,西,1,2,6.98,4,逃げ,4,0.12,1.54.8,0.233125,0.2085294117647058,0.6052631578947368,0.18421052631578946,0.10526315789473684,0.5789473684210527,0.0,0.0,0.0,0.0,0.07894736842105263,0.18421052631578946,0.07894736842105263
2024-04-14,福岡,9,予選特賞,5,4590,渡邉優美,31,福岡,50,A1,6.33,41.18,6.44,42.71,68,16.0,168,60.0,曇り,西,1,2,7.03,2,逃げ,5,0.07,1.52.4,0.1349999999999999,0.1314159292035398,0.11764705882352941,0.29411764705882354,0.3235294117647059,0.0,0.5,0.08823529411764706,0.029411764705882353,0.0,0.0,0.0,0.0
2024-04-14,福岡,9,予選特賞,6,5335,森　陽多,19,長崎,47,B2,1.33,0.0,0.0,0.0,62,7.69,144,22.22,曇り,西,1,2,7.01,6,逃げ,6,0.14,.  .,0.25375,0.238095238095238,0.09375,0.375,0.0625,0.0,0.0,0.0,0.03125,0.03125,0.0,0.0,0.0
2024-04-14,福岡,10,予選特賞,1,4208,三浦永理,41,静岡,47,A1,7.11,53.64,5.52,33.33,37,56.76,140,12.9,晴,北西,3,3,6.94,1,抜き,1,0.13,1.50.3,0.1590909090909091,0.1602316602316602,0.19230769230769232,0.07692307692307693,0.19230769230769232,0.0,0.0,0.0,0.11538461538461539,0.07692307692307693,0.0,0.0,0.0
2024-04-14,福岡,10,予選特賞,2,3994,茶谷　桜,45,滋賀,46,A2,4.95,26.09,4.25,15.0,75,27.27,145,31.58,晴,北西,3,3,6.97,2,抜き,2,0.12,1.51.5,0.2117948717948718,0.2073869346733668,0.10344827586206896,0.10344827586206896,0.13793103448275862,0.0,0.0,0.0,0.034482758620689655,0.06896551724137931,0.0,0.0,0.0
2024-04-14,福岡,10,予選特賞,3,5118,野田なづ,23,佐賀,45,B1,4.94,25.0,3.75,12.5,34,43.75,104,19.44,晴,北西,3,3,6.94,4,抜き,3,0.12,1.53.4,0.1925714285714286,0.1938461538461538,0.04,0.12,0.12,0.0,0.0,0.0,0.0,0.04,0.0,0.0,0.0
2024-04-14,福岡,10,予選特賞,4,4773,中川りな,30,福岡,48,B2,6.35,46.94,4.5,25.0,61,33.33,151,23.81,晴,北西,3,3,6.89,3,抜き,4,0.13,1.53.4,0.16,0.1747058823529411,0.08695652173913043,0.2608695652173913,0.08695652173913043,0.08695652173913043,0.0,0.0,0.0,0.0,0.34782608695652173,0.34782608695652173,0.17391304347826086
2024-04-14,福岡,10,予選特賞,5,5192,中尾優香,22,福岡,49,B1,3.28,14.43,2.29,8.33,63,28.57,116,25.0,晴,北西,3,3,6.98,5,抜き,5,0.1,.  .,0.1497058823529411,0.16205,0.0625,0.0625,0.28125,0.0,0.59375,0.0625,0.0,0.0,0.0,0.0,0.0
2024-04-14,福岡,10,予選特賞,6,4843,深尾巴恵,31,群馬,47,A2,5.13,32.99,4.06,31.25,41,32.0,161,22.22,晴,北西,3,3,6.91,6,抜き,6,0.35,.  .,0.1624137931034482,0.1735714285714285,0.03125,0.0625,0.21875,0.0,0.0,0.0,0.03125,0.0,0.0,0.0,0.0
2024-04-14,福岡,11,予選特選,1,4961,西橋奈未,27,福井,47,A1,6.9,52.13,7.27,68.18,50,29.17,111,31.43,晴,北西,2,2,6.88,1,逃げ,1,0.13,1.49.0,0.1317777777777777,0.1483333333333333,0.0,0.07407407407407407,0.18518518518518517,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-04-14,福岡,11,予選特選,2,5163,清水愛海,24,山口,47,B1,5.56,35.62,3.0,0.0,24,20.0,165,50.0,晴,北西,2,2,6.96,5,逃げ,2,0.19,.  .,0.2066666666666666,0.1786516853932584,0.0,0.0967741935483871,0.12903225806451613,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-04-14,福岡,11,予選特選,3,4501,樋口由加,36,岡山,45,A2,5.96,43.64,5.73,36.36,23,29.63,105,25.71,晴,北西,2,2,7.0,4,逃げ,3,0.21,1.53.9,0.1730952380952381,0.150197628458498,0.0,0.13636363636363635,0.13636363636363635,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-04-14,福岡,11,予選特選,4,4994,山本梨菜,26,佐賀,46,B1,5.78,37.5,7.05,52.63,38,27.27,109,54.05,晴,北西,2,2,6.99,3,逃げ,4,0.27,1.52.8,0.19875,0.1740182648401826,0.5405405405405406,0.21621621621621623,0.08108108108108109,0.4594594594594595,0.0,0.0,0.0,0.0,0.21621621621621623,0.13513513513513514,0.10810810810810811
2024-04-14,福岡,11,予選特選,5,4627,藤原菜希,37,東京,48,A1,6.44,49.07,5.33,25.0,28,46.81,159,50.0,晴,北西,2,2,6.98,2,逃げ,5,0.21,1.51.3,0.1551282051282051,0.1323673469387755,0.12903225806451613,0.3870967741935484,0.1935483870967742,0.0,0.5806451612903226,0.12903225806451613,0.0,0.0,0.0,0.0,0.0
2024-04-14,福岡,11,予選特選,6,5205,刑部亜里,26,静岡,48,A2,5.63,39.33,4.47,31.58,46,12.12,123,45.16,晴,北西,2,2,6.98,6,逃げ,6,0.23,.  .,0.1425925925925926,0.1659239130434782,0.125,0.28125,0.15625,0.0,0.0,0.0,0.03125,0.0625,0.0,0.0,0.0
2024-04-14,福岡,12,ドリームレー,1,4482,守屋美穂,35,岡山,45,A1,7.47,53.64,6.48,35.71,60,24.32,134,28.13,曇り,北,1,2,6.93,1,逃げ,1,0.08,1.48.7,0.1165151515151515,0.1454909090909091,0.14814814814814814,0.25925925925925924,0.14814814814814814,0.0,0.0,0.0,0.1111111111111111,0.037037037037037035,0.0,0.0,0.0
2024-04-14,福岡,12,ドリームレー,2,4387,平山智加,38,香川,46,A1,6.86,46.23,7.72,60.0,52,25.0,163,28.0,曇り,北,1,2,6.87,3,逃げ,2,0.09,1.52.8,0.1597727272727273,0.1523272727272727,0.07142857142857142,0.21428571428571427,0.25,0.0,0.0,0.0,0.07142857142857142,0.0,0.0,0.0,0.0
2024-04-14,福岡,12,ドリームレー,3,3188,日高逸子,62,福岡,46,A1,6.03,42.27,6.0,47.14,22,31.25,138,33.33,曇り,北,1,2,6.91,6,逃げ,3,0.18,.  .,0.1691176470588235,0.1639285714285714,0.125,0.2916666666666667,0.20833333333333334,0.0,0.0,0.125,0.0,0.0,0.0,0.0,0.0
2024-04-14,福岡,12,ドリームレー,4,4738,清埜翔子,32,埼玉,47,A1,5.95,44.53,4.5,16.67,44,33.33,162,25.0,曇り,北,1,2,6.9,2,逃げ,4,0.09,1.50.7,0.1495555555555555,0.1489473684210526,0.3125,0.34375,0.0625,0.3125,0.0,0.0,0.0,0.0,0.125,0.375,0.09375
2024-04-14,福岡,12,ドリームレー,5,4938,小芦るり,26,佐賀,49,A2,5.29,30.43,5.55,33.96,12,40.0,167,38.46,曇り,北,1,2,6.96,5,逃げ,5,0.11,.  .,0.1632142857142857,0.1480808080808081,0.047619047619047616,0.23809523809523808,0.09523809523809523,0.023809523809523808,0.5,0.0,0.0,0.0,0.0,0.0,0.0
2024-04-14,福岡,12,ドリームレー,6,4286,平田さや,39,東京,48,A2,5.71,37.29,5.3,29.73,57,29.41,153,35.29,曇り,北,1,2,6.92,4,逃げ,6,0.17,1.54.6,0.1816279069767441,0.1678764478764479,0.13157894736842105,0.21052631578947367,0.15789473684210525,0.05263157894736842,0.0,0.05263157894736842,0.02631578947368421,0.0,0.0,0.0,0.0
2024-04-14,芦屋,1,サンライズＶ,1,4133,高橋正男,43,兵庫,53,A2,6.32,48.86,6.24,41.38,5,0.0,25,0.0,晴,東,2,2,6.76,1,逃げ,1,0.14,1.47.5,0.1336363636363636,0.14192,0.11428571428571428,0.14285714285714285,0.14285714285714285,0.0,0.0,0.08571428571428572,0.0,0.0,0.0,0.0,0.0
2024-04-14,芦屋,1,サンライズＶ,2,4665,加藤啓太,40,愛知,52,B1,4.49,23.17,0.0,0.0,8,0.0,36,0.0,晴,東,2,2,6.78,4,逃げ,2,0.17,1.53.0,0.17,0.158848167539267,0.13157894736842105,0.15789473684210525,0.07894736842105263,0.0,0.0,0.10526315789473684,0.02631578947368421,0.0,0.0,0.0,0.0
2024-04-14,芦屋,1,サンライズＶ,3,3839,川合理司,48,静岡,64,B1,3.86,17.17,0.0,0.0,3,0.0,45,0.0,晴,東,2,2,6.94,5,逃げ,3,0.19,.  .,0.1495238095238095,0.1663755458515284,0.047619047619047616,0.19047619047619047,0.2857142857142857,0.0,0.0,0.0,0.0,0.047619047619047616,0.0,0.0,0.0
2024-04-14,芦屋,1,サンライズＶ,4,5263,花田凱成,25,福岡,52,B2,2.1,2.08,1.39,0.0,38,0.0,20,0.0,晴,東,2,2,6.78,2,逃げ,4,0.09,1.50.0,0.1538235294117647,0.1619393939393939,0.4482758620689655,0.27586206896551724,0.06896551724137931,0.4482758620689655,0.0,0.0,0.0,0.0,0.2413793103448276,0.20689655172413793,0.034482758620689655
2024-04-14,芦屋,1,サンライズＶ,5,4565,西村豪洋,36,愛知,52,B1,5.11,35.14,4.9,20.0,46,0.0,53,0.0,晴,東,2,2,6.82,6,逃げ,5,0.11,.  .,0.1655555555555555,0.1696511627906976,0.07894736842105263,0.23684210526315788,0.21052631578947367,0.0,0.6052631578947368,0.05263157894736842,0.02631578947368421,0.0,0.0,0.0,0.0
2024-04-14,芦屋,1,サンライズＶ,6,3616,中村　真,51,福岡,55,B1,5.44,38.46,5.86,42.86,7,0.0,31,0.0,晴,東,2,2,6.83,3,逃げ,6,0.18,1.52.2,0.1883333333333333,0.1662886597938144,0.16216216216216217,0.2702702702702703,0.13513513513513514,0.0,0.0,0.02702702702702703,0.02702702702702703,0.10810810810810811,0.0,0.0,0.0
