日付,レース場,レース番号,レース種別,艇番,登録番号,選手名,年齢,支部,体重,級別,全国勝率,全国2連対率,当地勝率,当地2連対率,モーター番号,モーター2連対率,ボート番号,ボート2連対率,天候,風向,風速(m),波高(cm),展示タイム,着順,決まり手,進入,スタートタイミング,レースタイム,平均ST,全体平均ST,1着率,2-3着率,逃し率
2024-06-29,大村,6,予選,2,4725,佐竹太一,37,兵庫,52,A2,4.78,33.33,4.1,19.05,67,0.0,72,0.0,雨,南東,2,1,7.02,4,逃げ,2,0.14,1.54.4,0.19861111111111113,0.19116591928251123,0.2,0.4,0.4
2024-06-29,大村,6,予選,3,3233,小畑実成,57,岡山,55,B1,4.42,20.93,5.73,42.31,33,28.57,25,25.0,雨,南東,2,1,7.13,6,逃げ,3,0.13,.  .,0.16225806451612904,0.16591623036649214,0.1,0.4,0.0
2024-06-29,大村,6,予選,4,4218,吉川喜継,42,滋賀,52,A1,6.02,43.48,6.75,55.0,68,0.0,35,50.0,雨,南東,2,1,7.04,2,逃げ,4,0.11,1.51.9,0.17604166666666665,0.16125827814569538,0.08333333333333333,0.5,0.0
2024-06-29,大村,6,予選,5,5109,川崎智稔,24,岡山,50,B1,5.06,32.26,4.62,30.77,36,60.0,71,0.0,雨,南東,2,1,6.98,5,逃げ,5,0.11,.  .,0.15483870967741936,0.15132596685082872,0.1111111111111111,0.1111111111111111,0.0
2024-06-29,大村,6,予選,6,4436,渋谷明憲,38,大阪,52,A2,6.2,50.7,7.13,62.5,60,0.0,20,14.29,雨,南東,2,1,6.97,3,逃げ,6,0.12,1.53.4,0.16977777777777778,0.15570934256055363,0.0,0.5,0.0
2024-06-29,大村,7,予選,1,3708,岡部貴司,50,岡山,56,B1,4.89,28.57,4.5,23.81,20,55.56,27,55.56,雨,南東,2,1,6.97,1,逃げ,1,0.07,1.51.1,0.14454545454545456,0.16436440677966102,0.41935483870967744,0.4032258064516129,0.0
2024-06-29,大村,7,予選,2,3315,広瀬聖仁,58,愛知,53,B1,5.24,34.12,4.75,25.0,63,0.0,23,50.0,雨,南東,2,1,7.02,3,逃げ,2,0.14,1.53.0,0.15243243243243246,0.16932291666666666,0.10416666666666667,0.4791666666666667,0.3958333333333333
2024-06-29,大村,7,予選,3,4535,北山康介,34,東京,55,A1,6.26,44.0,0.0,0.0,30,25.0,73,0.0,雨,南東,2,1,6.94,2,逃げ,3,0.14,1.51.8,0.14261904761904762,0.1457735849056604,0.21739130434782608,0.30434782608695654,0.0
2024-06-29,大村,7,予選,4,4511,中岡健人,35,香川,58,B1,4.84,23.47,4.07,14.81,24,0.0,67,0.0,雨,南東,2,1,7.03,5,逃げ,4,0.21,.  .,0.1602222222222222,0.15522522522522522,0.35135135135135137,0.35135135135135137,0.0
2024-06-29,大村,7,予選,5,4294,古賀繁輝,37,佐賀,55,A1,7.33,60.32,5.03,23.68,62,0.0,22,44.44,雨,南東,2,1,6.98,4,逃げ,5,0.23,1.53.1,0.15595238095238095,0.15446153846153848,0.16326530612244897,0.42857142857142855,0.0
2024-06-29,大村,7,予選,6,4811,向井田佑,35,広島,49,A2,4.93,28.57,5.56,37.7,21,55.56,32,25.0,雨,南東,2,1,7.04,6,逃げ,6,0.26,.  .,0.18209302325581395,0.1589679715302491,0.19047619047619047,0.5238095238095238,0.0
2024-06-29,大村,8,予選,1,4883,岡部大輝,28,東京,53,A2,5.71,36.0,2.67,0.0,72,0.0,70,0.0,雨,南東,2,1,6.99,1,逃げ,1,0.12,1.49.6,0.11921052631578948,0.14537777777777777,0.35,0.25,0.0
2024-06-29,大村,8,予選,2,4486,野村　誠,38,群馬,52,A1,5.57,36.04,0.0,0.0,74,0.0,21,14.29,雨,南東,2,1,7.09,2,逃げ,3,0.16,1.51.7,0.14405405405405405,0.14554112554112553,0.08695652173913043,0.34782608695652173,0.5217391304347826
2024-06-29,大村,8,予選,3,4184,渡邊雄一,38,大阪,52,A1,6.37,50.0,6.69,55.17,22,50.0,66,0.0,雨,南東,2,1,6.9,5,逃げ,4,0.09,.  .,0.1571875,0.16206572769953054,0.0,0.34782608695652173,0.0
2024-06-29,大村,8,予選,4,3297,藤丸光一,57,福岡,50,B1,5.12,28.44,6.14,47.62,12,40.0,75,0.0,雨,南東,2,1,6.98,6,逃げ,2,0.22,.  .,0.19424242424242424,0.19178571428571428,0.0,0.43478260869565216,0.0
2024-06-29,大村,8,予選,5,4948,木場悠介,31,長崎,52,A2,5.44,32.84,5.99,43.89,71,0.0,17,0.0,雨,南東,2,1,7.05,3,逃げ,5,0.07,1.52.5,0.16439024390243903,0.14949019607843136,0.0,0.2777777777777778,0.0
2024-06-29,大村,8,予選,6,4879,山崎鉄平,29,佐賀,53,B1,5.26,32.23,4.89,25.4,65,0.0,76,0.0,雨,南東,2,1,7.04,4,逃げ,6,0.06,1.53.8,0.18000000000000002,0.1615720524017467,0.0,0.2222222222222222,0.0
2024-06-29,大村,9,予選特選,1,3952,中澤和志,47,埼玉,54,A1,7.11,48.44,5.52,29.63,32,28.57,58,0.0,雨,南東,2,1,6.96,1,逃げ,1,0.14,1.50.6,0.13779411764705884,0.13052631578947368,0.5294117647058824,0.35294117647058826,0.0
2024-06-29,大村,9,予選特選,2,3713,伊藤誠二,49,愛知,54,A2,6.26,41.38,4.63,31.58,28,14.29,36,14.29,雨,南東,2,1,7.01,2,逃げ,2,0.21,1.52.3,0.14553191489361703,0.12847272727272727,0.06451612903225806,0.6774193548387096,0.5483870967741935
2024-06-29,大村,9,予選特選,3,5084,末永和也,25,佐賀,52,A1,6.49,44.64,5.94,31.25,26,33.33,16,14.29,雨,南東,2,1,6.95,6,逃げ,3,0.21,.  .,0.14477272727272728,0.1409157509157509,0.10344827586206896,0.41379310344827586,0.0
2024-06-29,大村,9,予選特選,4,5081,篠原飛翔,25,福岡,51,B1,4.77,22.77,5.39,30.43,27,87.5,13,55.56,雨,南東,2,1,6.99,3,逃げ,4,0.21,1.54.3,0.17886363636363636,0.17452674897119344,0.16,0.24,0.0
2024-06-29,大村,9,予選特選,5,4438,森作雄大,37,東京,52,A2,5.6,38.41,4.42,16.67,66,0.0,69,0.0,雨,南東,2,1,7.0,5,逃げ,6,0.14,.  .,0.14386363636363636,0.1388888888888889,0.07692307692307693,0.23076923076923078,0.0
2024-06-29,大村,9,予選特選,6,4210,松村康太,41,福井,52,A2,5.97,37.4,4.96,19.23,73,0.0,11,25.0,雨,南東,2,1,7.01,4,逃げ,5,0.19,1.57.6,0.1845,0.16538461538461538,0.045454545454545456,0.2727272727272727,0.0
2024-06-29,大村,10,予選特選,1,4715,村上　遼,32,長崎,54,A1,6.95,51.49,7.86,68.97,69,0.0,29,14.29,雨,南東,3,2,6.96,2,まくり差し,1,0.13,1.51.0,0.12581818181818183,0.12816666666666668,0.11538461538461539,0.38461538461538464,0.0
2024-06-29,大村,10,予選特選,2,4218,吉川喜継,42,滋賀,52,A1,6.02,43.48,6.75,55.0,68,0.0,35,50.0,雨,南東,3,2,7.03,5,まくり差し,2,0.14,.  .,0.15461538461538463,0.16125827814569538,0.06451612903225806,0.3870967741935484,0.5806451612903226
2024-06-29,大村,10,予選特選,3,3880,浅見宗孝,51,埼玉,55,B1,4.23,20.19,4.82,27.27,34,25.0,19,0.0,雨,南東,3,2,7.02,1,まくり差し,3,0.15,1.50.5,0.19026315789473686,0.1727403846153846,0.03225806451612903,0.22580645161290322,0.0
2024-06-29,大村,10,予選特選,4,4603,谷川将太,36,長崎,53,B1,5.19,27.84,5.36,34.42,64,0.0,30,37.5,雨,南東,3,2,7.02,3,まくり差し,4,0.16,1.53.5,0.16421052631578947,0.14656108597285067,0.0,0.23076923076923078,0.0
2024-06-29,大村,10,予選特選,5,4214,林　祐介,39,岡山,54,A2,5.36,32.43,6.11,33.33,70,0.0,31,57.14,雨,南東,3,2,7.03,4,まくり差し,5,0.17,1.54.0,0.15707317073170732,0.15147859922178988,0.0,0.26666666666666666,0.0
2024-06-29,大村,10,予選特選,6,3685,荒井輝年,50,岡山,57,A2,6.18,46.6,8.25,75.0,29,25.0,15,55.56,雨,南東,3,2,6.97,6,まくり差し,6,0.21,.  .,0.16972222222222222,0.15004166666666666,0.0,0.32,0.0
2024-06-29,大村,11,一般,1,4535,北山康介,34,東京,55,A1,6.26,44.0,0.0,0.0,30,25.0,73,0.0,雨,南東,2,1,6.99,2,差し,1,0.16,1.52.2,0.15064516129032257,0.1457735849056604,0.5555555555555556,0.25,0.0
2024-06-29,大村,11,一般,2,3568,木村光宏,53,香川,55,B1,4.32,27.66,3.78,22.22,13,16.67,18,30.0,雨,南東,2,1,6.97,1,差し,2,0.18,1.50.7,0.17914285714285716,0.1763265306122449,0.1,0.6333333333333333,0.5333333333333333
2024-06-29,大村,11,一般,3,4925,森　悠稀,31,兵庫,52,B1,4.88,31.87,5.44,31.25,15,28.57,61,0.0,雨,南東,2,1,6.95,6,差し,3,0.13,.  .,0.14121951219512197,0.1406122448979592,0.13793103448275862,0.41379310344827586,0.0
2024-06-29,大村,11,一般,4,4666,日笠勝弘,40,大阪,52,B1,4.42,26.96,3.8,20.0,25,30.0,33,28.57,雨,南東,2,1,7.01,3,差し,4,0.14,1.53.4,0.14297297297297298,0.1456132075471698,0.14814814814814814,0.4444444444444444,0.0
2024-06-29,大村,11,一般,5,4114,深澤達徳,43,東京,53,A2,5.31,31.96,4.0,16.67,61,0.0,12,0.0,雨,南東,2,1,6.98,4,差し,5,0.15,1.54.9,0.18256410256410258,0.18216450216450217,0.08,0.48,0.0
2024-06-29,大村,11,一般,6,4725,佐竹太一,37,兵庫,52,A2,4.78,33.33,4.1,19.05,67,0.0,72,0.0,雨,南東,2,1,6.98,5,差し,6,0.16,.  .,0.22588235294117645,0.19116591928251123,0.15384615384615385,0.38461538461538464,0.0
2024-06-29,大村,12,一般特賞,1,4099,吉永則雄,45,大阪,53,A1,6.4,46.73,7.03,52.94,75,0.0,14,16.67,雨,南,3,2,6.99,1,逃げ,1,0.22,1.51.2,0.17157894736842105,0.159921875,0.41935483870967744,0.3870967741935484,0.0
2024-06-29,大村,12,一般特賞,2,5086,本村　大,25,長崎,54,B1,4.2,23.73,5.07,28.95,11,57.14,59,0.0,雨,南,3,2,6.94,6,逃げ,2,0.25,.  .,0.18185185185185185,0.1551948051948052,0.05128205128205128,0.3333333333333333,0.5384615384615384
2024-06-29,大村,12,一般特賞,3,4253,西川真人,41,滋賀,56,B1,4.29,21.3,0.0,0.0,76,0.0,68,0.0,雨,南,3,2,7.09,5,逃げ,3,0.26,.  .,0.15565217391304348,0.17217021276595745,0.1282051282051282,0.358974358974359,0.0
2024-06-29,大村,12,一般特賞,4,4811,向井田佑,35,広島,49,A2,4.93,28.57,5.56,37.7,21,55.56,32,25.0,雨,南,3,2,7.0,2,逃げ,4,0.24,1.52.6,0.15913043478260872,0.1589679715302491,0.11428571428571428,0.3142857142857143,0.0
2024-06-29,大村,12,一般特賞,5,4436,渋谷明憲,38,大阪,52,A2,6.2,50.7,7.13,62.5,60,0.0,20,14.29,雨,南,3,2,7.01,3,逃げ,5,0.22,1.53.2,0.15960000000000002,0.15570934256055363,0.12121212121212122,0.18181818181818182,0.0
2024-06-29,大村,12,一般特賞,6,4948,木場悠介,31,長崎,52,A2,5.44,32.84,5.99,43.89,71,0.0,17,0.0,雨,南,3,2,7.0,4,逃げ,6,0.24,1.54.0,0.1608108108108108,0.14949019607843136,0.047619047619047616,0.47619047619047616,0.0
2024-06-29,唐津,1,朝１戦一般,1,3563,堤　昇,54,静岡,53,A2,5.0,28.86,5.63,40.0,67,37.56,72,41.18,曇り,南西,3,3,6.74,1,逃げ,1,0.14,1.51.2,0.15520833333333334,0.16054237288135592,0.42857142857142855,0.32142857142857145,0.0
2024-06-29,唐津,1,朝１戦一般,2,5170,佐藤太亮,23,岡山,51,B1,4.5,27.18,2.97,8.57,46,36.55,41,36.07,曇り,南西,3,3,6.74,2,逃げ,2,0.13,1.52.9,0.13999999999999999,0.138298755186722,0.10526315789473684,0.39473684210526316,0.6052631578947368
2024-06-29,唐津,1,朝１戦一般,3,4789,古賀智之,34,福岡,52,B1,4.62,27.59,5.0,33.33,34,35.05,75,22.58,曇り,南西,3,3,6.72,3,逃げ,3,0.19,1.53.6,0.1476923076923077,0.16011834319526627,0.1388888888888889,0.3888888888888889,0.0
2024-06-29,唐津,1,朝１戦一般,4,3935,岩津徹郎,46,岡山,54,B1,5.3,29.59,5.0,25.0,36,29.51,66,25.4,曇り,南西,3,3,6.74,4,逃げ,4,0.24,1.55.0,0.1704878048780488,0.17598214285714286,0.03125,0.375,0.0
2024-06-29,唐津,1,朝１戦一般,5,4176,樋口喜彦,41,兵庫,52,B1,4.18,22.73,3.11,11.11,23,38.54,82,44.07,曇り,南西,3,3,6.75,6,逃げ,5,0.24,1.57.1,0.14217391304347826,0.15533834586466166,0.0,0.3684210526315789,0.0
2024-06-29,唐津,1,朝１戦一般,6,4414,大澤真菜,37,東京,45,B1,4.29,24.19,4.22,22.22,66,28.88,31,22.22,曇り,南西,3,3,6.68,5,逃げ,6,0.22,1.55.6,0.21166666666666667,0.18128571428571427,0.0,0.125,0.0
2024-06-29,唐津,2,モー２ング一,1,4025,山本隆幸,46,兵庫,52,A2,6.22,47.73,0.0,0.0,42,35.71,68,26.32,曇り,南西,3,3,6.67,2,まくり差し,1,0.21,1.52.9,0.16767441860465115,0.17373873873873874,0.36363636363636365,0.5,0.0
2024-06-29,唐津,2,モー２ング一,2,4888,金児隆太,36,群馬,53,A2,6.22,41.18,5.16,31.58,53,32.29,36,27.27,曇り,南西,3,3,6.77,4,まくり差し,2,0.25,1.55.7,0.18045454545454545,0.16983263598326362,0.03125,0.46875,0.625
2024-06-29,唐津,2,モー２ング一,3,3801,五反田忍,50,大阪,51,B1,5.13,32.08,6.05,50.0,47,31.82,62,43.55,曇り,南西,3,3,6.65,3,まくり差し,3,0.17,1.55.0,0.1764,0.17682758620689656,0.030303030303030304,0.5454545454545454,0.0
2024-06-29,唐津,2,モー２ング一,4,3974,深山祐二,47,佐賀,53,B1,4.12,26.09,4.54,26.53,32,20.53,83,46.77,曇り,南西,3,3,6.69,6,まくり差し,4,0.11,1.59.4,0.16633333333333333,0.16079787234042553,0.04,0.4,0.0
2024-06-29,唐津,2,モー２ング一,5,5274,城間盛渚,22,福岡,52,B1,3.33,11.65,1.82,5.26,16,39.58,46,44.93,曇り,南西,3,3,6.65,1,まくり差し,5,0.15,1.50.0,0.19585365853658535,0.201,0.03571428571428571,0.2857142857142857,0.0
2024-06-29,唐津,2,モー２ング一,6,4899,占部一真,32,福岡,52,B1,4.3,28.3,4.94,33.33,19,39.39,50,23.33,曇り,南西,3,3,6.7,5,まくり差し,6,0.19,1.57.8,0.1796296296296296,0.1702906976744186,0.0,0.30434782608695654,0.0
2024-06-29,唐津,3,３ライズ戦一,1,3439,大平誉史,54,大阪,52,A2,5.26,35.54,6.2,42.19,50,33.33,74,26.39,雨,南,4,4,6.68,1,逃げ,1,0.14,1.50.5,0.15083333333333335,0.15750972762645915,0.3469387755102041,0.46938775510204084,0.0
2024-06-29,唐津,3,３ライズ戦一,2,3505,山田竜一,53,東京,53,B1,5.43,30.21,0.0,0.0,35,23.08,37,36.07,雨,南,4,4,6.68,3,逃げ,2,0.15,1.53.0,0.15955555555555556,0.14554655870445346,0.22727272727272727,0.4318181818181818,0.45454545454545453
2024-06-29,唐津,3,３ライズ戦一,3,4256,渡辺浩司,40,福岡,53,A1,7.09,55.78,7.97,67.74,12,34.03,79,44.12,雨,南,4,4,6.77,2,逃げ,3,0.15,1.50.6,0.13883720930232557,0.13432055749128918,0.12,0.46,0.0
2024-06-29,唐津,3,３ライズ戦一,4,4007,榮田将彦,45,山口,50,B1,4.41,23.81,5.56,38.24,64,38.5,81,35.82,雨,南,4,4,6.63,4,逃げ,4,0.17,1.54.7,0.12032258064516128,0.13729064039408867,0.10416666666666667,0.22916666666666666,0.0
2024-06-29,唐津,3,３ライズ戦一,5,3652,森下　勇,50,群馬,56,B1,3.69,17.71,0.0,0.0,39,28.8,59,27.12,雨,南,4,4,6.75,5,逃げ,5,0.16,1.55.9,0.20166666666666666,0.17826732673267326,0.0,0.4,0.0
2024-06-29,唐津,3,３ライズ戦一,6,4683,向井田直,33,広島,46,B1,5.34,29.85,2.89,11.11,41,37.31,69,41.79,雨,南,4,4,6.71,6,逃げ,6,0.11,1.58.9,0.1244,0.12337278106508877,0.02564102564102564,0.3076923076923077,0.0
2024-06-29,唐津,4,おは４戦一般,1,4846,佐藤駿介,30,山口,51,B1,4.79,29.46,4.3,20.0,52,33.66,60,31.82,曇り,南,3,3,6.67,1,逃げ,1,0.15,1.49.7,0.14448275862068966,0.15583333333333335,0.25,0.40625,0.0
2024-06-29,唐津,4,おは４戦一般,2,3663,木山和幸,54,広島,50,A2,4.41,26.72,5.63,36.84,70,28.27,39,38.81,曇り,南,3,3,6.69,4,逃げ,2,0.17,1.53.4,0.15208333333333332,0.16733082706766916,0.05263157894736842,0.4473684210526316,0.5
2024-06-29,唐津,4,おは４戦一般,3,4246,喜多那由,42,静岡,49,B1,4.52,30.23,5.86,40.91,27,39.89,33,33.33,曇り,南,3,3,6.7,3,逃げ,3,0.15,1.52.4,0.1709375,0.17597014925373133,0.1111111111111111,0.3333333333333333,0.0
2024-06-29,唐津,4,おは４戦一般,4,4949,横田貴満,31,佐賀,50,A2,5.82,42.42,5.43,32.24,60,34.24,32,25.37,曇り,南,3,3,6.64,5,逃げ,4,0.27,1.54.6,0.16166666666666668,0.15071428571428572,0.0,0.225,0.0
2024-06-29,唐津,4,おは４戦一般,5,4224,大橋栄里,42,福岡,49,B1,4.49,26.25,4.44,29.63,55,29.17,80,32.86,曇り,南,3,3,6.64,2,逃げ,5,0.24,1.50.6,0.19931034482758622,0.2021546961325967,0.0,0.2727272727272727,0.0
2024-06-29,唐津,4,おは４戦一般,6,4387,平山智加,38,香川,46,A1,7.01,51.41,5.94,33.33,37,35.23,87,36.36,曇り,南,3,3,6.67,6,逃げ,6,0.27,1.55.6,0.17242424242424242,0.15011070110701108,0.0,0.2413793103448276,0.0
2024-06-29,唐津,5,一般,1,4355,小川広大,40,福岡,57,B1,3.87,21.36,3.84,17.14,65,29.79,88,42.37,曇り,南,3,3,6.64,3,まくり差し,1,0.09,1.53.2,0.13407407407407407,0.176457399103139,0.06666666666666667,0.4,0.0
2024-06-29,唐津,5,一般,2,3935,岩津徹郎,46,岡山,54,B1,5.3,29.59,5.0,25.0,36,29.51,66,25.4,曇り,南,3,3,6.71,5,まくり差し,2,0.17,1.54.0,0.16951219512195123,0.17598214285714286,0.03333333333333333,0.5333333333333333,0.6333333333333333
2024-06-29,唐津,5,一般,3,4728,山口　亮,36,東京,53,B1,4.96,25.45,3.33,11.11,59,35.81,89,27.94,曇り,南,3,3,6.7,6,まくり差し,3,0.18,1.57.1,0.18725,0.184,0.029411764705882353,0.3235294117647059,0.0
2024-06-29,唐津,5,一般,4,3717,立間充宏,49,岡山,57,A1,5.83,39.82,6.83,52.5,33,35.96,77,27.94,曇り,南,3,3,6.69,2,まくり差し,4,0.09,1.51.4,0.12769230769230772,0.13779591836734692,0.034482758620689655,0.27586206896551724,0.0
