日付,レース場,レース番号,レース種別,艇番,登録番号,選手名,年齢,支部,体重,級別,全国勝率,全国2連対率,当地勝率,当地2連対率,モーター番号,モーター2連対率,ボート番号,ボート2連対率,天候,風向,風速(m),波高(cm),展示タイム,着順,決まり手,進入,スタートタイミング,レースタイム,平均ST,全体平均ST,1着率,2-3着率,逃し率
2024-05-01,児島,4,予選,3,3874,山本寛久,47,岡山,52,A1,6.36,39.52,6.03,38.46,12,30.97,48,38.14,雨,北東,3,3,6.8,3,逃げ,3,0.09,1.52.1,0.13229166666666667,0.14734767025089607,0.05128205128205128,0.46153846153846156,0.6410256410256411
2024-05-01,児島,4,予選,4,5111,三村岳人,24,岡山,52,B1,5.63,35.64,5.11,28.33,52,33.9,47,34.62,雨,北東,3,3,6.86,6,逃げ,4,0.11,.  .,0.12416666666666666,0.14568527918781726,0.15384615384615385,0.5384615384615384,0.0
2024-05-01,児島,4,予選,5,3685,荒井輝年,50,岡山,56,A2,6.75,53.57,5.53,38.46,66,52.43,29,34.34,雨,北東,3,3,6.8,5,逃げ,5,0.13,.  .,0.15235294117647058,0.1434334763948498,0.2857142857142857,0.32142857142857145,0.0
2024-05-01,児島,4,予選,6,4166,吉田拡郎,42,岡山,53,A1,6.55,42.37,7.37,56.69,64,33.93,35,34.38,雨,北東,3,3,6.72,2,逃げ,6,0.11,1.51.6,0.12448979591836734,0.12041237113402062,0.2222222222222222,0.37037037037037035,0.0
2024-05-01,児島,5,予選,1,4580,長谷川雅,34,岡山,52,A2,5.58,38.89,6.03,43.36,25,29.66,20,33.68,雨,北東,3,3,6.84,2,差し,1,0.08,1.51.2,0.15037735849056602,0.16989864864864865,0.05714285714285714,0.6571428571428571,0.0
2024-05-01,児島,5,予選,2,3158,島川光男,59,広島,54,A1,6.32,48.39,6.07,42.65,45,35.78,41,47.0,雨,北東,3,3,6.78,1,差し,2,0.13,1.50.2,0.15533333333333335,0.15598326359832637,0.7586206896551724,0.1724137931034483,0.0
2024-05-01,児島,5,予選,3,4886,入海　馨,28,岡山,53,A1,6.21,44.79,6.27,39.32,63,51.04,54,39.76,雨,北東,3,3,6.75,3,差し,3,0.11,1.52.4,0.15404761904761904,0.15847058823529414,0.11764705882352941,0.2647058823529412,0.5
2024-05-01,児島,5,予選,4,5058,前原大道,27,岡山,53,A2,6.22,42.86,5.82,41.67,13,36.84,52,35.71,雨,北東,3,3,6.84,4,差し,4,0.16,1.52.4,0.14119047619047617,0.15191836734693878,0.1,0.45,0.0
2024-05-01,児島,5,予選,5,3357,福島陽子,55,岡山,48,B1,4.22,20.93,4.91,26.21,33,33.66,40,46.88,雨,北東,3,3,6.86,6,差し,5,0.18,.  .,0.19657142857142856,0.19976076555023922,0.02702702702702703,0.24324324324324326,0.0
2024-05-01,児島,5,予選,6,4708,半田尚也,34,広島,55,B1,3.52,14.29,3.54,13.04,19,45.45,36,41.49,雨,北東,3,3,6.81,5,差し,6,0.2,.  .,0.21133333333333332,0.1868062827225131,0.058823529411764705,0.29411764705882354,0.0
2024-05-01,児島,6,予選,1,4682,大上卓人,33,広島,53,A1,6.56,45.45,7.37,48.15,34,43.62,65,34.78,雨,北東,5,5,6.92,6,差し,1,0.12,.  .,0.14903225806451614,0.14670588235294119,0.09090909090909091,0.13636363636363635,0.0
2024-05-01,児島,6,予選,2,4323,山田佑樹,37,岡山,54,A2,5.36,34.58,6.16,44.44,41,38.53,14,38.0,雨,北東,5,5,6.84,5,差し,2,0.05,.  .,0.14,0.1535111111111111,0.5,0.2,0.0
2024-05-01,児島,6,予選,3,4370,山口達也,37,岡山,53,A2,6.86,56.0,6.19,40.28,36,37.14,70,43.3,雨,北東,5,5,6.88,1,差し,3,0.1,1.49.2,0.15263157894736842,0.16515555555555558,0.13333333333333333,0.3333333333333333,0.5333333333333333
2024-05-01,児島,6,予選,4,3300,川崎智幸,57,岡山,53,A1,6.17,43.81,6.09,45.08,69,34.86,13,34.0,雨,北東,5,5,6.93,2,差し,4,0.16,1.51.4,0.1163157894736842,0.13992395437262356,0.08108108108108109,0.2972972972972973,0.0
2024-05-01,児島,6,予選,5,5165,小林愛実,24,岡山,47,B1,4.21,9.76,2.84,10.23,29,42.86,46,35.42,雨,北東,5,5,6.8,4,差し,5,0.17,1.53.1,0.17205128205128206,0.1863106796116505,0.043478260869565216,0.30434782608695654,0.0
2024-05-01,児島,6,予選,6,4214,林　祐介,39,岡山,56,A2,5.58,31.33,5.74,37.96,55,36.44,69,34.04,雨,北東,5,5,6.81,3,差し,6,0.2,1.52.9,0.15657894736842107,0.1495967741935484,0.06666666666666667,0.2,0.0
2024-05-01,児島,7,予選,1,4172,森定晃史,41,岡山,51,A2,6.84,51.69,6.21,44.16,56,41.51,50,38.0,雨,北東,4,3,6.86,2,差し,1,0.13,1.51.3,0.128,0.14699604743083003,0.034482758620689655,0.2413793103448276,0.0
2024-05-01,児島,7,予選,2,4558,宮野　仁,34,岡山,56,A2,4.95,27.93,4.87,26.56,62,32.76,23,32.0,雨,北東,4,3,6.93,1,差し,2,0.23,1.50.5,0.16725,0.17327433628318586,0.2777777777777778,0.3888888888888889,0.0
2024-05-01,児島,7,予選,3,4713,白神　優,33,岡山,55,A1,6.46,46.27,6.16,39.66,42,38.53,12,31.63,雨,北東,4,3,6.86,3,差し,3,0.16,1.53.1,0.13666666666666666,0.14415841584158415,0.13157894736842105,0.42105263157894735,0.5526315789473685
2024-05-01,児島,7,予選,4,4853,前原　哉,29,岡山,45,B2,4.16,17.02,4.2,20.43,31,40.18,37,33.66,雨,北東,4,3,6.89,6,差し,4,0.37,.  .,0.21444444444444444,0.20457446808510638,0.058823529411764705,0.3235294117647059,0.0
2024-05-01,児島,7,予選,5,4069,山本修一,43,岡山,54,A1,6.27,40.65,6.34,42.75,21,42.16,72,32.38,雨,北東,4,3,6.89,4,差し,5,0.33,1.54.3,0.19824999999999998,0.16288,0.02857142857142857,0.2,0.0
2024-05-01,児島,7,予選,6,3643,米田隆弘,51,岡山,53,A2,5.3,25.24,5.35,30.77,70,37.37,71,36.79,雨,北東,4,3,6.94,5,差し,6,0.4,.  .,0.17222222222222222,0.16517374517374517,0.0,0.23076923076923078,0.0
2024-05-01,児島,8,予選,1,4782,浜崎準也,37,岡山,52,A2,5.58,33.98,5.83,42.5,51,40.52,19,32.35,雨,北,3,3,6.87,2,差し,1,0.1,1.51.7,0.1453125,0.15237113402061855,0.0,0.10714285714285714,0.0
2024-05-01,児島,8,予選,2,4418,茅原悠紀,36,岡山,56,A1,8.18,59.78,8.31,69.59,67,28.44,25,36.73,雨,北,3,3,6.89,1,差し,2,0.11,1.49.0,0.1168421052631579,0.12406504065040651,0.23809523809523808,0.38095238095238093,0.0
2024-05-01,児島,8,予選,3,4065,金田幸子,44,岡山,44,A2,6.28,45.83,6.12,46.43,49,34.82,18,38.24,雨,北,3,3,6.93,5,差し,3,0.14,.  .,0.19,0.18512711864406778,0.07407407407407407,0.2962962962962963,0.6666666666666666
2024-05-01,児島,8,予選,4,4089,妹尾忠幸,43,岡山,55,A1,6.44,42.97,6.33,44.44,59,35.24,32,34.74,雨,北,3,3,6.91,4,差し,4,0.18,1.54.0,0.15088888888888888,0.1528231292517007,0.09090909090909091,0.36363636363636365,0.0
2024-05-01,児島,8,予選,5,3436,柏野幸二,55,岡山,51,A2,5.41,36.94,5.4,35.64,27,27.78,39,36.84,雨,北,3,3,6.89,3,差し,5,0.13,1.52.8,0.135,0.12878151260504203,0.09090909090909091,0.2727272727272727,0.0
2024-05-01,児島,8,予選,6,4111,奥田　誠,43,広島,57,B1,4.4,25.4,5.49,38.78,28,39.42,21,34.65,雨,北,3,3,6.97,6,差し,6,0.19,.  .,0.22424242424242424,0.18796954314720812,0.0,0.2916666666666667,0.0
2024-05-01,児島,9,予選,1,3874,山本寛久,47,岡山,52,A1,6.36,39.52,6.03,38.46,12,30.97,48,38.14,雨,北,2,3,6.83,2,まくり差し,1,0.09,1.51.3,0.12616666666666668,0.14734767025089607,0.0,0.0,0.0
2024-05-01,児島,9,予選,2,3933,山地正樹,47,岡山,58,A2,5.17,39.66,6.4,50.0,22,33.33,34,45.63,雨,北,2,3,6.88,5,まくり差し,2,0.12,.  .,0.16260000000000002,0.17340501792114696,0.5769230769230769,0.23076923076923078,0.0
2024-05-01,児島,9,予選,3,5058,前原大道,27,岡山,53,A2,6.22,42.86,5.82,41.67,13,36.84,52,35.71,雨,北,2,3,6.83,1,まくり差し,3,0.09,1.49.3,0.1402439024390244,0.15191836734693878,0.0,0.5,0.6153846153846154
2024-05-01,児島,9,予選,4,4410,井上大輔,38,岡山,52,B1,5.51,36.47,5.68,35.54,60,41.9,16,34.38,雨,北,2,3,6.93,4,まくり差し,4,0.1,1.54.1,0.14475,0.1596943231441048,0.029411764705882353,0.5294117647058824,0.0
2024-05-01,児島,9,予選,5,3746,岡瀬正人,49,岡山,52,A2,5.76,33.85,5.99,40.0,18,34.26,64,47.37,雨,北,2,3,6.91,6,まくり差し,5,0.12,.  .,0.18208333333333335,0.16822784810126584,0.14285714285714285,0.21428571428571427,0.0
2024-05-01,児島,9,予選,6,4842,山下昂大,32,岡山,54,A1,5.02,24.44,5.48,35.29,47,37.04,28,39.18,雨,北,2,3,6.9,3,まくり差し,6,0.07,1.53.1,0.18057142857142858,0.14812244897959184,0.03333333333333333,0.23333333333333334,0.0
2024-05-01,児島,10,予選,1,3562,山下和彦,54,広島,52,A1,6.02,43.96,6.23,46.15,53,33.62,61,32.0,雨,北,4,3,6.85,3,差し,1,0.22,1.52.6,0.149,0.16186770428015565,0.0,0.125,0.0
2024-05-01,児島,10,予選,2,3685,荒井輝年,50,岡山,56,A2,6.75,53.57,5.53,38.46,66,52.43,29,34.34,雨,北,4,3,6.88,5,差し,2,0.16,.  .,0.135,0.1434334763948498,0.4838709677419355,0.2903225806451613,0.0
2024-05-01,児島,10,予選,3,4580,長谷川雅,34,岡山,52,A2,5.58,38.89,6.03,43.36,25,29.66,20,33.68,雨,北,4,3,6.77,2,差し,3,0.14,1.50.9,0.193265306122449,0.16989864864864865,0.16129032258064516,0.4838709677419355,0.6774193548387096
2024-05-01,児島,10,予選,4,4370,山口達也,37,岡山,53,A2,6.86,56.0,6.19,40.28,36,37.14,70,43.3,雨,北,4,3,6.77,1,差し,4,0.17,1.49.7,0.16428571428571428,0.16515555555555558,0.0625,0.4375,0.0
2024-05-01,児島,10,予選,5,4441,末永由楽,37,岡山,56,A1,6.25,41.96,6.21,41.91,32,34.29,59,33.0,雨,北,4,3,6.79,4,差し,5,0.21,1.53.4,0.143,0.1340689655172414,0.0,0.3333333333333333,0.0
2024-05-01,児島,10,予選,6,3797,岩井　繁,50,広島,61,B1,4.16,18.81,4.09,17.91,15,33.64,66,37.62,雨,北,4,3,6.87,6,差し,6,0.22,.  .,0.18272727272727274,0.18430962343096233,0.06451612903225806,0.22580645161290322,0.0
2024-05-01,児島,11,鷲羽選抜,1,4069,山本修一,43,岡山,54,A1,6.27,40.65,6.34,42.75,21,42.16,72,32.38,雨,北,4,3,6.87,1,逃げ,1,0.1,1.48.7,0.14877192982456142,0.16288,0.0,0.2571428571428571,0.0
2024-05-01,児島,11,鷲羽選抜,2,3300,川崎智幸,57,岡山,53,A1,6.17,43.81,6.09,45.08,69,34.86,13,34.0,雨,北,4,3,6.99,4,逃げ,2,0.15,1.53.4,0.1370212765957447,0.13992395437262356,0.3870967741935484,0.4838709677419355,0.0
2024-05-01,児島,11,鷲羽選抜,3,3822,平尾崇典,51,岡山,50,A2,6.72,47.17,6.7,48.51,20,48.45,68,33.68,雨,北,4,3,6.82,2,逃げ,3,0.13,1.50.8,0.17804878048780487,0.17280155642023348,0.05714285714285714,0.34285714285714286,0.6
2024-05-01,児島,11,鷲羽選抜,4,3158,島川光男,59,広島,54,A1,6.32,48.39,6.07,42.65,45,35.78,41,47.0,雨,北,4,3,6.85,6,逃げ,4,0.19,.  .,0.152,0.15598326359832637,0.05555555555555555,0.2777777777777778,0.0
2024-05-01,児島,11,鷲羽選抜,5,4533,峰重侑治,35,岡山,51,A2,5.39,42.39,5.56,38.64,17,42.2,49,32.04,雨,北,4,3,6.87,5,逃げ,5,0.17,.  .,0.15108108108108106,0.1717117117117117,0.034482758620689655,0.27586206896551724,0.0
2024-05-01,児島,11,鷲羽選抜,6,5217,藤原碧生,24,岡山,53,A2,6.72,50.85,5.11,31.58,50,35.24,75,35.0,雨,北,4,3,6.83,3,逃げ,6,0.2,1.52.6,0.14148148148148149,0.15463636363636366,0.03333333333333333,0.2,0.0
2024-05-01,児島,12,ドリーム戦,1,4418,茅原悠紀,36,岡山,56,A1,8.18,59.78,8.31,69.59,67,28.44,25,36.73,雨,北,3,3,6.87,1,逃げ,1,0.03,1.49.1,0.11947368421052633,0.12406504065040651,0.0,0.07692307692307693,0.0
2024-05-01,児島,12,ドリーム戦,2,4166,吉田拡郎,42,岡山,53,A1,6.55,42.37,7.37,56.69,64,33.93,35,34.38,雨,北,3,3,6.85,2,逃げ,2,0.08,1.50.5,0.12595238095238095,0.12041237113402062,0.35714285714285715,0.35714285714285715,0.0
2024-05-01,児島,12,ドリーム戦,3,4584,村岡賢人,34,岡山,53,A1,7.04,52.48,6.97,50.0,46,38.53,67,31.96,雨,北,3,3,6.87,5,逃げ,3,0.09,.  .,0.12145833333333333,0.1199212598425197,0.23529411764705882,0.3235294117647059,0.5
2024-05-01,児島,12,ドリーム戦,4,4682,大上卓人,33,広島,53,A1,6.56,45.45,7.37,48.15,34,43.62,65,34.78,雨,北,3,3,6.91,3,逃げ,4,0.11,1.51.7,0.11902439024390243,0.14670588235294119,0.0967741935483871,0.3225806451612903,0.0
2024-05-01,児島,12,ドリーム戦,5,4713,白神　優,33,岡山,55,A1,6.46,46.27,6.16,39.66,42,38.53,12,31.63,雨,北,3,3,6.94,4,逃げ,5,0.11,1.52.7,0.13,0.14415841584158415,0.043478260869565216,0.43478260869565216,0.0
2024-05-01,児島,12,ドリーム戦,6,4886,入海　馨,28,岡山,53,A1,6.21,44.79,6.27,39.32,63,51.04,54,39.76,雨,北,3,3,6.97,6,逃げ,6,0.15,.  .,0.16166666666666668,0.15847058823529414,0.03333333333333333,0.3,0.0
2024-05-01,丸亀,1,一般,1,3680,森林　太,51,長崎,54,B1,4.29,26.73,5.58,41.67,24,40.0,18,36.42,雨,北東,2,2,6.91,1,逃げ,1,0.07,1.51.2,0.20679999999999998,0.21566502463054188,0.08,0.16,0.0
2024-05-01,丸亀,1,一般,2,3501,川上昇平,54,長崎,56,B1,4.59,27.0,3.9,16.67,52,19.66,47,30.57,雨,北東,2,2,6.88,4,逃げ,2,0.06,1.55.4,0.16162162162162164,0.15135922330097087,0.5238095238095238,0.23809523809523808,0.0
2024-05-01,丸亀,1,一般,3,4390,松本弓雄,38,徳島,51,B1,4.27,19.59,4.53,27.66,30,23.77,30,34.38,雨,北東,2,2,6.95,2,逃げ,3,0.05,1.52.0,0.16823529411764704,0.17825471698113207,0.08333333333333333,0.4166666666666667,0.75
2024-05-01,丸亀,1,一般,4,5073,上原健次,28,福岡,54,B1,5.27,27.96,0.0,0.0,35,27.78,43,29.49,雨,北東,2,2,6.84,3,逃げ,4,0.11,1.53.9,0.17722222222222223,0.16838541666666665,0.16666666666666666,0.375,0.0
2024-05-01,丸亀,1,一般,5,4406,幸野史明,38,福岡,51,B1,4.64,28.0,4.23,22.73,51,28.28,6,36.48,雨,北東,2,2,6.93,5,逃げ,5,0.11,1.55.4,0.14763157894736842,0.16365740740740742,0.05263157894736842,0.42105263157894735,0.0
2024-05-01,丸亀,1,一般,6,4211,村田　敦,40,東京,60,B1,4.07,22.13,0.0,0.0,4,34.51,3,28.29,雨,北東,2,2,6.89,6,逃げ,6,0.14,1.56.6,0.17114285714285715,0.1510483870967742,0.037037037037037035,0.2222222222222222,0.0
2024-05-01,丸亀,2,一般,1,5194,大久保佑,22,埼玉,44,B1,4.19,21.7,4.82,35.29,25,26.85,4,31.06,雨,北東,2,2,6.94,1,逃げ,1,0.07,1.49.5,0.1673333333333333,0.16322429906542055,0.1111111111111111,0.2222222222222222,0.0
2024-05-01,丸亀,2,一般,2,4603,谷川将太,36,長崎,53,B1,5.23,29.25,1.17,0.0,19,27.14,62,42.31,雨,北東,2,2,6.94,2,逃げ,2,0.06,1.50.2,0.15051282051282053,0.14814977973568283,0.10714285714285714,0.42857142857142855,0.0
2024-05-01,丸亀,2,一般,3,3883,山根大樹,50,広島,59,B1,2.73,6.67,3.44,6.25,16,31.82,54,32.92,雨,北東,2,2,6.9,5,逃げ,3,0.1,1.55.6,0.15478260869565216,0.1793076923076923,0.0,0.35294117647058826,0.4411764705882353
2024-05-01,丸亀,2,一般,4,3361,岡部　浩,55,徳島,52,B1,4.16,21.35,4.0,17.02,32,27.64,37,28.48,雨,北東,2,2,6.92,4,逃げ,4,0.09,1.54.0,0.18962962962962962,0.17955555555555555,0.029411764705882353,0.4117647058823529,0.0
2024-05-01,丸亀,2,一般,5,5308,藤森拓海,19,福岡,54,B2,1.7,3.13,0.0,0.0,22,28.26,20,31.68,雨,北東,2,2,6.93,6,逃げ,6,0.05,1.58.0,0.21511627906976744,0.21336134453781513,0.09090909090909091,0.21212121212121213,0.0
2024-05-01,丸亀,2,一般,6,4948,木場悠介,31,長崎,53,A2,5.57,36.23,5.93,37.5,1,31.17,56,31.21,雨,北東,2,2,6.87,3,逃げ,5,0.06,1.53.2,0.17026315789473684,0.15497991967871488,0.0,0.18518518518518517,0.0
2024-05-01,丸亀,3,一般,1,4234,野相弘司,40,福岡,58,B1,5.17,33.65,5.26,32.26,50,25.93,21,34.39,雨,北東,2,2,6.9,1,逃げ,1,0.1,1.50.9,0.17952380952380953,0.1861849710982659,0.0,0.1111111111111111,0.0
2024-05-01,丸亀,3,一般,2,4611,今井美亜,33,福井,49,A2,5.84,36.71,4.93,26.67,28,33.96,29,27.39,雨,北東,2,2,6.85,5,逃げ,2,0.11,1.55.1,0.131,0.15430939226519336,0.22580645161290322,0.41935483870967744,0.0
2024-05-01,丸亀,3,一般,3,3616,中村　真,51,福岡,55,B1,5.45,37.93,4.72,24.14,36,23.02,16,34.15,雨,北東,2,2,6.82,2,逃げ,3,0.15,1.51.5,0.1475609756097561,0.1654950495049505,0.13157894736842105,0.23684210526315788,0.42105263157894735
2024-05-01,丸亀,3,一般,4,4676,後藤隼之,36,東京,58,B1,5.01,29.7,5.0,40.0,58,24.8,1,39.74,雨,北東,2,2,6.84,4,逃げ,4,0.14,1.54.0,0.15861111111111112,0.15522935779816516,0.0,0.2631578947368421,0.0
2024-05-01,丸亀,3,一般,5,3477,近藤稔也,53,徳島,52,B1,4.76,31.0,4.79,29.07,48,36.81,48,35.8,雨,北東,2,2,6.87,3,逃げ,5,0.17,1.53.8,0.1514285714285714,0.18041237113402062,0.1111111111111111,0.25,0.0
2024-05-01,丸亀,3,一般,6,4299,中島浩哉,41,長崎,57,B1,4.05,21.51,5.61,48.39,13,27.7,58,30.72,雨,北東,2,2,6.93,6,逃げ,6,0.22,1.57.0,0.1384375,0.141356783919598,0.027777777777777776,0.19444444444444445,0.0
2024-05-01,丸亀,4,一般,1,4167,片岡秀樹,41,徳島,58,B1,4.08,20.65,5.14,28.57,40,28.76,61,29.14,雨,北東,2,2,6.88,1,逃げ,1,0.17,1.51.2,0.1592,0.1518421052631579,0.0,0.3225806451612903,0.0
2024-05-01,丸亀,4,一般,2,4259,真庭明志,40,長崎,54,A2,5.74,42.74,5.58,36.36,59,28.19,65,25.0,雨,北東,2,2,6.95,4,逃げ,2,0.13,1.54.7,0.14325581395348838,0.15425702811244982,0.2558139534883721,0.4186046511627907,0.0
2024-05-01,丸亀,4,一般,3,3584,佐々木英,51,広島,54,B1,5.12,31.86,4.74,27.91,11,37.18,31,31.85,雨,北東,2,2,6.93,5,逃げ,3,0.12,1.55.4,0.16953488372093023,0.17807860262008735,0.07317073170731707,0.34146341463414637,0.5853658536585366
2024-05-01,丸亀,4,一般,4,3566,川添英正,54,福岡,51,B1,4.42,23.76,4.87,22.22,12,31.65,23,35.8,雨,北東,2,2,6.92,2,逃げ,4,0.23,1.51.8,0.18871794871794872,0.19405286343612338,0.12121212121212122,0.3939393939393939,0.0
2024-05-01,丸亀,4,一般,5,5268,山本幸也,23,福岡,57,B2,2.0,2.94,1.75,0.0,5,37.91,63,35.4,雨,北東,2,2,6.9,6,逃げ,6,0.27,1.57.4,0.1884782608695652,0.1946896551724138,0.15625,0.375,0.0
2024-05-01,丸亀,4,一般,6,4123,細川裕子,42,愛知,47,A1,6.92,55.48,7.0,41.67,29,31.65,11,32.91,雨,北東,2,2,6.89,3,逃げ,5,0.25,1.52.9,0.20789473684210527,0.1812925170068027,0.07407407407407407,0.37037037037037035,0.0
2024-05-01,丸亀,5,一般,1,3752,宇土泰就,52,福岡,56,B1,4.26,24.32,0.0,0.0,62,27.27,59,32.08,雨,北,2,2,6.88,3,まくり,1,0.22,1.53.4,0.185,0.17403846153846156,0.0975609756097561,0.3170731707317073,0.0
2024-05-01,丸亀,5,一般,2,4352,下條雄太,38,長崎,52,A2,7.12,58.12,7.71,66.67,55,28.03,32,31.68,雨,北,2,2,6.81,1,まくり,2,0.12,1.49.2,0.1509375,0.14823529411764708,0.6833333333333333,0.2,0.0
2024-05-01,丸亀,5,一般,3,5030,金子千穂,26,群馬,44,B2,2.48,3.7,0.0,0.0,39,28.28,57,32.05,雨,北,2,2,6.89,5,まくり,3,0.16,1.55.5,0.23285714285714285,0.20290322580645162,0.2127659574468085,0.46808510638297873,0.574468085106383
2024-05-01,丸亀,5,一般,4,4211,村田　敦,40,東京,60,B1,4.07,22.13,0.0,0.0,4,34.51,3,28.29,雨,北,2,2,6.91,6,まくり,6,0.18,1.56.9,0.13822222222222222,0.1510483870967742,0.04878048780487805,0.5853658536585366,0.0
2024-05-01,丸亀,5,一般,5,3541,三嶌誠司,55,香川,53,A1,6.75,49.21,6.55,48.54,64,33.09,8,35.19,雨,北,2,2,6.85,2,まくり,4,0.12,1.51.8,0.1457142857142857,0.14896694214876033,0.10526315789473684,0.39473684210526316,0.0
2024-05-01,丸亀,5,一般,6,3273,石田　豪,58,広島,53,B1,4.99,35.58,4.59,24.39,8,24.03,14,38.65,雨,北,2,2,6.84,4,まくり,5,0.19,1.54.4,0.2013793103448276,0.17391061452513967,0.02564102564102564,0.5128205128205128,0.0
2024-05-01,丸亀,6,カチ勝ち６,1,3232,山川美由,57,香川,46,A2,6.11,42.73,5.67,35.71,27,33.97,38,37.34,雨,北,2,2,6.9,4,差し,1,0.14,1.54.0,0.12961538461538463,0.14756637168141593,0.05263157894736842,0.2631578947368421,0.0
2024-05-01,丸亀,6,カチ勝ち６,2,3627,井上恵一,54,福岡,55,B1,4.88,26.8,4.93,22.22,38,43.17,35,32.28,雨,北,2,2,6.88,5,差し,2,0.12,1.55.8,0.19875,0.19832460732984294,0.4411764705882353,0.4117647058823529,0.0
2024-05-01,丸亀,6,カチ勝ち６,3,4571,菅　章哉,35,徳島,52,A1,6.81,53.77,6.72,60.0,45,29.86,44,35.19,雨,北,2,2,6.83,2,差し,3,0.07,1.51.4,0.15303030303030302,0.1515492957746479,0.225,0.35,0.475
2024-05-01,丸亀,6,カチ勝ち６,4,4497,桑原　悠,36,長崎,52,A1,6.82,42.11,5.46,45.83,6,29.85,22,27.92,雨,北,2,2,6.81,1,差し,4,0.09,1.50.0,0.17114285714285715,0.14831858407079648,0.1,0.3,0.0
2024-05-01,丸亀,6,カチ勝ち６,5,3516,吉原聖人,56,広島,51,B1,4.14,16.28,4.37,23.91,46,25.9,26,39.13,雨,北,2,2,6.92,3,差し,5,0.14,1.53.8,0.18416666666666667,0.19557142857142856,0.13333333333333333,0.36666666666666664,0.0
2024-05-01,丸亀,6,カチ勝ち６,6,5308,藤森拓海,19,福岡,54,B2,1.7,3.13,0.0,0.0,22,28.26,20,31.68,雨,北,2,2,6.88,6,差し,6,0.13,1.56.4,0.2135593220338983,0.21336134453781513,0.06451612903225806,0.3870967741935484,0.0
2024-05-01,丸亀,7,穴ガチ７,1,5095,小原聡将,30,東京,51,A2,5.27,34.25,5.27,18.18,63,34.01,60,30.63,雨,北,2,2,6.83,4,まくり,1,0.09,1.54.2,0.13052631578947368,0.14043478260869566,0.0,0.038461538461538464,0.0
2024-05-01,丸亀,7,穴ガチ７,2,4676,後藤隼之,36,東京,58,B1,5.01,29.7,5.0,40.0,58,24.8,1,39.74,雨,北,2,2,6.94,1,まくり,2,0.09,1.50.1,0.14395833333333333,0.15522935779816516,0.6071428571428571,0.32142857142857145,0.0
2024-05-01,丸亀,7,穴ガチ７,3,3501,川上昇平,54,長崎,56,B1,4.59,27.0,3.9,16.67,52,19.66,47,30.57,雨,北,2,2,6.86,6,まくり,3,0.1,1.56.7,0.1631578947368421,0.15135922330097087,0.15384615384615385,0.5192307692307693,0.4807692307692308
2024-05-01,丸亀,7,穴ガチ７,4,4028,田村隆信,46,徳島,59,A1,6.67,42.98,8.88,62.5,3,33.58,24,35.4,雨,北,2,2,6.89,2,まくり,4,0.11,1.50.4,0.15405405405405406,0.1439908256880734,0.10416666666666667,0.6666666666666666,0.0
2024-05-01,丸亀,7,穴ガチ７,5,4864,小川日紀,34,福岡,53,B1,4.85,30.34,6.09,45.45,57,23.7,45,37.58,雨,北,2,2,6.86,5,まくり,5,0.07,1.55.9,0.14666666666666667,0.14347368421052634,0.0425531914893617,0.44680851063829785,0.0
2024-05-01,丸亀,7,穴ガチ７,6,5224,西岡顕心,22,香川,53,B1,5.12,23.38,4.09,14.1,44,33.08,36,35.15,雨,北,2,2,6.8,3,まくり,6,0.08,1.52.7,0.16699999999999998,0.15735449735449736,0.1794871794871795,0.358974358974359,0.0
2024-05-01,丸亀,8,ガチ勝゛ち８,1,4546,浜田亜理,36,埼玉,47,A1,7.58,57.66,5.0,33.33,2,32.88,19,31.41,雨,北,2,2,6.87,4,まくり,1,0.21,1.53.2,0.156231884057971,0.16089285714285714,0.05,0.45,0.0
2024-05-01,丸亀,8,ガチ勝゛ち８,2,4948,木場悠介,31,長崎,53,A2,5.57,36.23,5.93,37.5,1,31.17,56,31.21,雨,北,2,2,6.87,1,まくり,2,0.15,1.50.6,0.15574468085106383,0.15497991967871488,0.7272727272727273,0.16363636363636364,0.0
2024-05-01,丸亀,8,ガチ勝゛ち８,3,4695,尾崎雄二,38,長崎,55,B1,4.32,20.41,4.48,19.05,43,37.31,2,34.78,雨,北,2,2,6.85,2,まくり,3,0.18,1.51.7,0.193,0.18704918032786888,0.125,0.575,0.6
2024-05-01,丸亀,8,ガチ勝゛ち８,4,5045,平川香織,23,埼玉,47,A2,5.98,42.86,5.48,37.93,61,32.19,51,31.41,雨,北,2,2,6.9,3,まくり,4,0.13,1.52.2,0.20097560975609757,0.17184100418410042,0.17307692307692307,0.46153846153846156,0.0
2024-05-01,丸亀,8,ガチ勝゛ち８,5,5073,上原健次,28,福岡,54,B1,5.27,27.96,0.0,0.0,35,27.78,43,29.49,雨,北,2,2,6.9,5,まくり,5,0.12,1.54.7,0.16,0.16838541666666665,0.125,0.4166666666666667,0.0
2024-05-01,丸亀,8,ガチ勝゛ち８,6,5268,山本幸也,23,福岡,57,B2,2.0,2.94,1.75,0.0,5,37.91,63,35.4,雨,北,2,2,6.94,6,まくり,6,0.12,1.55.7,0.20071428571428573,0.1946896551724138,0.0,0.41935483870967744,0.0
2024-05-01,丸亀,9,準優勝戦,1,3273,石田　豪,58,広島,53,B1,4.99,35.58,4.59,24.39,8,24.03,14,38.65,雨,北,4,4,6.9,1,逃げ,1,0.11,1.50.6,0.1996666666666667,0.17391061452513967,0.022727272727272728,0.3409090909090909,0.0
