日付,レース場,レース番号,レース種別,艇番,登録番号,選手名,年齢,支部,体重,級別,全国勝率,全国2連対率,当地勝率,当地2連対率,モーター番号,モーター2連対率,ボート番号,ボート2連対率,天候,風向,風速(m),波高(cm),展示タイム,着順,決まり手,進入,スタートタイミング,レースタイム,平均ST,全体平均ST,勝利回数,出走数,2着回数,3着回数,逃げ,逃し,差し,まくり,まくり差し,差され,まくられ,まくり差され,1着率,2着率,3着率,逃げ率,逃し率,差し率,まくり率,まくり差し率,差され率,まくられ率,まくり差され率
2024-10-17,福岡,5,一般,2,5152,丸山祐也,29,福岡,50,B1,3.57,11.32,3.22,10.81,35,33.77,140,29.85,曇り,東,2,2,6.78,2,差し,2,0.2,1.52.6,0.1755999999999999,0.1816546762589928,1,25,6,9,0,10,1,0,0,0,0,0,0.04,0.24,0.36,0.0,0.4,0.04,0.0,0.0,0.0,0.0,0.0
2024-10-17,福岡,5,一般,3,4224,大橋栄里,42,福岡,49,B1,4.97,36.23,4.96,27.78,17,38.71,141,30.6,曇り,東,2,2,6.86,6,差し,3,0.19,.  .,0.203235294117647,0.2019672131147541,4,34,12,2,0,0,0,4,0,0,0,0,0.11764705882352941,0.35294117647058826,0.058823529411764705,0.0,0.0,0.0,0.11764705882352941,0.0,0.0,0.0,0.0
2024-10-17,福岡,5,一般,4,5148,松本　怜,30,福岡,45,B1,4.95,27.03,3.32,12.77,60,30.25,159,44.52,曇り,東,2,2,6.88,1,差し,4,0.21,1.51.0,0.1703571428571428,0.2015757575757575,5,28,7,3,0,0,0,3,0,0,0,0,0.17857142857142858,0.25,0.10714285714285714,0.0,0.0,0.0,0.10714285714285714,0.0,0.0,0.0,0.0
2024-10-17,福岡,5,一般,5,5020,宮村勇哉,32,三重,54,B1,4.63,31.71,0.0,0.0,22,39.18,158,35.88,曇り,東,2,2,6.88,4,差し,5,0.17,1.55.0,0.186060606060606,0.1666101694915254,1,33,3,1,0,0,1,0,0,0,0,0,0.030303030303030304,0.09090909090909091,0.030303030303030304,0.0,0.0,0.030303030303030304,0.0,0.0,0.0,0.0,0.0
2024-10-17,福岡,5,一般,6,4290,稲田浩二,39,兵庫,53,A1,7.31,55.0,7.0,42.11,33,23.74,123,34.69,曇り,東,2,2,6.87,3,差し,6,0.09,1.53.4,0.141081081081081,0.1215357142857142,3,37,5,9,0,0,0,1,1,0,0,0,0.08108108108108109,0.13513513513513514,0.24324324324324326,0.0,0.0,0.0,0.02702702702702703,0.02702702702702703,0.0,0.0,0.0
2024-10-17,福岡,6,一般,1,3951,石川吉鎬,48,大阪,56,A2,5.51,33.64,5.52,34.78,13,34.18,139,37.21,曇り,東,2,2,6.88,2,まくり,1,0.16,1.51.9,0.1636363636363636,0.17,22,44,8,11,21,0,0,0,0,6,4,10,0.5,0.18181818181818182,0.25,0.4772727272727273,0.0,0.0,0.0,0.0,0.13636363636363635,0.09090909090909091,0.22727272727272727
2024-10-17,福岡,6,一般,2,4753,森　照夫,36,福岡,55,B1,4.63,27.78,4.99,33.78,38,33.72,108,29.58,曇り,東,2,2,6.86,4,まくり,2,0.16,1.53.8,0.1379999999999999,0.146583850931677,4,30,6,8,0,20,2,2,0,0,0,0,0.13333333333333333,0.2,0.26666666666666666,0.0,0.6666666666666666,0.06666666666666667,0.06666666666666667,0.0,0.0,0.0,0.0
2024-10-17,福岡,6,一般,3,5281,井上遥妃,21,徳島,46,B1,4.51,18.75,4.72,22.22,28,40.0,113,33.85,曇り,東,2,2,6.87,3,まくり,3,0.21,1.53.0,0.15,0.1587557603686636,2,25,3,6,0,0,0,0,1,0,0,0,0.08,0.12,0.24,0.0,0.0,0.0,0.0,0.04,0.0,0.0,0.0
2024-10-17,福岡,6,一般,4,5265,大廣咲季,24,香川,45,B2,2.37,5.83,2.31,12.5,72,32.14,130,32.58,曇り,東,2,2,6.88,1,まくり,4,0.2,1.49.6,0.1681967213114754,0.1745641025641025,2,61,1,7,0,0,0,0,2,0,0,0,0.03278688524590164,0.01639344262295082,0.11475409836065574,0.0,0.0,0.0,0.0,0.03278688524590164,0.0,0.0,0.0
2024-10-17,福岡,6,一般,5,3906,飯山晃三,46,長崎,62,B1,3.62,20.0,5.51,37.7,16,36.14,173,31.3,曇り,東,2,2,6.96,6,まくり,5,0.21,.  .,0.1890625,0.1912371134020618,1,32,1,4,0,0,0,0,1,0,0,0,0.03125,0.03125,0.125,0.0,0.0,0.0,0.0,0.03125,0.0,0.0,0.0
2024-10-17,福岡,6,一般,6,3796,長野道臣,51,静岡,54,A2,5.52,38.46,4.97,26.67,46,30.52,146,39.86,曇り,東,2,2,6.9,5,まくり,6,0.21,.  .,0.1797959183673469,0.1752941176470588,3,49,4,8,0,0,0,0,1,0,0,0,0.061224489795918366,0.08163265306122448,0.16326530612244897,0.0,0.0,0.0,0.0,0.02040816326530612,0.0,0.0,0.0
2024-10-17,福岡,7,一般,1,3986,沖島広和,46,福岡,56,B1,5.07,24.49,5.37,30.43,74,36.59,171,21.85,曇り,北,2,2,6.86,1,逃げ,1,0.12,1.49.6,0.1608108108108108,0.191060606060606,14,37,9,7,13,0,0,0,0,9,8,5,0.3783783783783784,0.24324324324324326,0.1891891891891892,0.35135135135135137,0.0,0.0,0.0,0.0,0.24324324324324326,0.21621621621621623,0.13513513513513514
2024-10-17,福岡,7,一般,2,4219,本岡勝利,43,広島,53,B1,4.55,19.15,3.98,11.76,39,24.06,150,44.12,曇り,北,2,2,6.91,4,逃げ,2,0.18,1.54.6,0.181,0.196768558951965,1,40,6,13,0,23,1,0,0,0,0,0,0.025,0.15,0.325,0.0,0.575,0.025,0.0,0.0,0.0,0.0,0.0
2024-10-17,福岡,7,一般,3,4866,橋本英一,34,福岡,56,B1,4.93,34.02,5.12,34.91,23,25.74,155,29.41,曇り,北,2,2,6.91,6,逃げ,3,0.17,.  .,0.1564102564102564,0.1521266968325791,4,39,8,5,0,0,0,3,1,0,0,0,0.10256410256410256,0.20512820512820512,0.1282051282051282,0.0,0.0,0.0,0.07692307692307693,0.02564102564102564,0.0,0.0,0.0
2024-10-17,福岡,7,一般,4,5066,鈴木孝明,26,埼玉,55,A2,5.06,29.36,0.0,0.0,43,30.41,163,40.29,曇り,北,2,2,6.87,2,逃げ,4,0.19,1.52.0,0.1572093023255814,0.1644052863436123,5,43,8,12,0,0,2,1,2,0,0,0,0.11627906976744186,0.18604651162790697,0.27906976744186046,0.0,0.0,0.046511627906976744,0.023255813953488372,0.046511627906976744,0.0,0.0,0.0
2024-10-17,福岡,7,一般,5,4231,鈴木裕隆,41,愛知,56,B1,5.98,42.52,0.0,0.0,62,20.34,112,36.22,曇り,北,2,2,6.88,5,逃げ,5,0.19,.  .,0.1804651162790697,0.1637142857142857,4,43,5,11,0,0,1,1,2,0,0,0,0.09302325581395349,0.11627906976744186,0.2558139534883721,0.0,0.0,0.023255813953488372,0.023255813953488372,0.046511627906976744,0.0,0.0,0.0
2024-10-17,福岡,7,一般,6,4526,池田雄祐,36,愛知,52,A2,6.27,42.72,8.5,80.0,67,31.91,120,35.37,曇り,北,2,2,6.87,3,逃げ,6,0.16,1.54.1,0.14375,0.1295744680851064,2,40,2,10,0,0,0,0,1,0,0,0,0.05,0.05,0.25,0.0,0.0,0.0,0.0,0.025,0.0,0.0,0.0
2024-10-17,福岡,8,一般,1,4508,野間大樹,36,大阪,51,A2,5.14,42.31,5.15,20.0,15,29.63,128,26.85,曇り,北,3,3,6.89,5,まくり差し,1,0.28,.  .,0.1285,0.1860248447204968,12,20,5,1,12,0,0,0,0,1,3,3,0.6,0.25,0.05,0.6,0.0,0.0,0.0,0.0,0.05,0.15,0.15
2024-10-17,福岡,8,一般,2,4752,西尾亮輔,36,愛知,53,B1,3.89,18.18,0.0,0.0,54,30.43,165,36.64,曇り,北,3,3,6.89,2,まくり差し,2,0.16,1.52.3,0.1588,0.166554054054054,2,25,5,6,0,16,1,0,0,0,0,0,0.08,0.2,0.24,0.0,0.64,0.04,0.0,0.0,0.0,0.0,0.0
2024-10-17,福岡,8,一般,3,4406,幸野史明,39,福岡,52,B1,4.05,19.61,4.25,21.31,71,37.69,121,29.79,曇り,北,3,3,6.87,1,まくり差し,3,0.15,1.50.7,0.1642105263157894,0.1652752293577981,3,38,4,7,0,0,0,2,1,0,0,0,0.07894736842105263,0.10526315789473684,0.18421052631578946,0.0,0.0,0.0,0.05263157894736842,0.02631578947368421,0.0,0.0,0.0
2024-10-17,福岡,8,一般,4,5210,藤井公人,26,福岡,54,B1,5.02,31.01,3.06,14.29,14,37.02,161,33.33,曇り,北,3,3,6.9,3,まくり差し,4,0.15,1.54.1,0.1636170212765957,0.1639357429718875,1,47,7,17,0,0,0,1,0,0,0,0,0.02127659574468085,0.14893617021276595,0.3617021276595745,0.0,0.0,0.0,0.02127659574468085,0.0,0.0,0.0,0.0
2024-10-17,福岡,8,一般,5,4890,石川　諒,35,山口,52,A2,5.36,37.25,4.1,20.0,40,38.2,119,36.62,曇り,北,3,3,6.91,4,まくり差し,5,0.23,1.55.6,0.1373333333333333,0.14355,3,30,6,5,0,0,0,1,2,0,0,0,0.1,0.2,0.16666666666666666,0.0,0.0,0.0,0.03333333333333333,0.06666666666666667,0.0,0.0,0.0
2024-10-17,福岡,8,一般,6,5342,原村百那,22,山口,47,B2,1.27,1.69,0.0,0.0,12,30.0,143,33.57,曇り,北,3,3,6.92,6,まくり差し,6,0.17,.  .,0.2015,0.2034848484848485,0,40,0,1,0,0,0,0,0,0,0,0,0.0,0.0,0.025,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-10-17,福岡,9,ペラ坊特選,1,4778,堤　啓輔,38,佐賀,51,A2,5.08,31.36,4.79,26.32,21,30.77,157,29.66,曇り,北,3,3,6.98,3,差し,1,0.15,1.53.3,0.1632432432432432,0.1673008849557522,20,37,6,5,20,0,0,0,0,8,3,5,0.5405405405405406,0.16216216216216217,0.13513513513513514,0.5405405405405406,0.0,0.0,0.0,0.0,0.21621621621621623,0.08108108108108109,0.13513513513513514
2024-10-17,福岡,9,ペラ坊特選,2,4119,泥谷一毅,43,大阪,53,B1,6.23,42.39,4.58,25.0,75,27.21,153,32.06,曇り,北,3,3,6.89,2,差し,2,0.17,1.52.6,0.1723809523809523,0.156780487804878,4,42,10,13,0,27,3,1,0,0,0,0,0.09523809523809523,0.23809523809523808,0.30952380952380953,0.0,0.6428571428571429,0.07142857142857142,0.023809523809523808,0.0,0.0,0.0,0.0
2024-10-17,福岡,9,ペラ坊特選,3,3484,芝田浩治,52,兵庫,53,A2,5.97,47.32,5.73,45.45,51,37.78,103,36.51,曇り,北,3,3,6.97,6,差し,3,0.13,.  .,0.1380487804878049,0.158,5,41,8,12,0,0,1,1,2,0,0,0,0.12195121951219512,0.1951219512195122,0.2926829268292683,0.0,0.0,0.024390243902439025,0.024390243902439025,0.04878048780487805,0.0,0.0,0.0
2024-10-17,福岡,9,ペラ坊特選,4,5207,高山敬悟,27,福岡,52,B1,4.26,20.22,2.67,7.25,20,33.33,135,33.33,曇り,北,3,3,6.87,1,差し,4,0.09,1.50.8,0.155,0.1627363184079602,4,34,6,5,0,0,1,3,0,0,0,0,0.11764705882352941,0.17647058823529413,0.14705882352941177,0.0,0.0,0.029411764705882353,0.08823529411764706,0.0,0.0,0.0,0.0
2024-10-17,福岡,9,ペラ坊特選,5,3232,山川美由,57,香川,47,A2,7.14,54.72,7.7,55.0,42,24.77,126,28.81,曇り,北,3,3,6.94,4,差し,5,0.15,1.54.7,0.16,0.1458467741935483,0,33,4,6,0,0,0,0,0,0,0,0,0.0,0.12121212121212122,0.18181818181818182,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-10-17,福岡,9,ペラ坊特選,6,5152,丸山祐也,29,福岡,50,B1,3.57,11.32,3.22,10.81,35,33.77,140,29.85,曇り,北,3,3,6.9,5,差し,6,0.28,.  .,0.2317391304347826,0.1816546762589928,0,23,0,1,0,0,0,0,0,0,0,0,0.0,0.0,0.043478260869565216,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-10-17,福岡,10,選抜戦,1,4290,稲田浩二,39,兵庫,53,A1,7.31,55.0,7.0,42.11,33,23.74,123,34.69,曇り,北,2,2,6.91,1,逃げ,1,0.11,1.50.6,0.1186363636363636,0.1215357142857142,47,66,9,3,45,0,0,0,0,4,6,8,0.7121212121212122,0.13636363636363635,0.045454545454545456,0.6818181818181818,0.0,0.0,0.0,0.0,0.06060606060606061,0.09090909090909091,0.12121212121212122
2024-10-17,福岡,10,選抜戦,2,3703,鳥飼　眞,50,福岡,50,B1,5.8,41.77,5.23,34.04,66,40.15,117,31.34,曇り,北,2,2,6.88,2,逃げ,2,0.12,1.52.0,0.1523333333333333,0.1607303370786516,5,30,6,10,0,18,1,3,0,0,0,0,0.16666666666666666,0.2,0.3333333333333333,0.0,0.6,0.03333333333333333,0.1,0.0,0.0,0.0,0.0
2024-10-17,福岡,10,選抜戦,3,5208,屋良龍紀,27,長崎,51,B1,3.55,14.89,1.86,2.86,57,29.38,174,25.19,曇り,北,2,2,6.9,4,逃げ,3,0.09,1.53.8,0.1238888888888888,0.1670813397129186,4,36,2,6,0,0,1,0,1,0,0,0,0.1111111111111111,0.05555555555555555,0.16666666666666666,0.0,0.0,0.027777777777777776,0.0,0.027777777777777776,0.0,0.0,0.0
2024-10-17,福岡,10,選抜戦,4,3951,石川吉鎬,48,大阪,56,A2,5.51,33.64,5.52,34.78,13,34.18,139,37.21,曇り,北,2,2,6.94,3,逃げ,4,0.25,1.53.1,0.1648780487804878,0.17,3,41,9,11,0,0,1,0,2,0,0,0,0.07317073170731707,0.21951219512195122,0.2682926829268293,0.0,0.0,0.024390243902439025,0.0,0.04878048780487805,0.0,0.0,0.0
2024-10-17,福岡,10,選抜戦,5,3974,深山祐二,48,佐賀,51,B1,4.55,29.76,4.2,33.33,32,34.42,142,33.09,曇り,北,2,2,6.91,6,逃げ,5,0.23,.  .,0.1620588235294117,0.1669662921348314,0,34,5,4,0,0,0,0,0,0,0,0,0.0,0.14705882352941177,0.11764705882352941,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-10-17,福岡,10,選抜戦,6,4196,田中太一,42,佐賀,52,B1,4.05,21.84,5.05,28.57,53,32.2,149,34.04,曇り,北,2,2,6.91,5,逃げ,6,0.27,.  .,0.1936666666666666,0.17775,0,30,1,3,0,0,0,0,0,0,0,0,0.0,0.03333333333333333,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-10-17,福岡,11,選抜戦,1,4526,池田雄祐,36,愛知,52,A2,6.27,42.72,8.5,80.0,67,31.91,120,35.37,曇り,北東,2,2,6.85,1,逃げ,1,0.14,1.49.7,0.1312765957446808,0.1295744680851064,31,47,10,2,27,0,0,1,0,1,7,6,0.6595744680851063,0.2127659574468085,0.0425531914893617,0.574468085106383,0.0,0.0,0.02127659574468085,0.0,0.02127659574468085,0.14893617021276595,0.1276595744680851
2024-10-17,福岡,11,選抜戦,2,4512,高野哲史,35,兵庫,51,A1,7.05,54.81,5.95,40.0,50,29.69,168,40.0,曇り,北東,2,2,6.93,3,逃げ,2,0.15,1.52.1,0.1436585365853658,0.1411742424242424,9,41,17,3,0,17,6,3,0,0,0,0,0.21951219512195122,0.4146341463414634,0.07317073170731707,0.0,0.4146341463414634,0.14634146341463414,0.07317073170731707,0.0,0.0,0.0,0.0
2024-10-17,福岡,11,選抜戦,3,3796,長野道臣,51,静岡,54,A2,5.52,38.46,4.97,26.67,46,30.52,146,39.86,曇り,北東,2,2,6.88,2,逃げ,3,0.14,1.51.2,0.1615686274509803,0.1752941176470588,9,51,11,10,0,0,1,4,2,0,0,0,0.17647058823529413,0.21568627450980393,0.19607843137254902,0.0,0.0,0.0196078431372549,0.0784313725490196,0.0392156862745098,0.0,0.0,0.0
2024-10-17,福岡,11,選抜戦,4,3986,沖島広和,46,福岡,56,B1,5.07,24.49,5.37,30.43,74,36.59,171,21.85,曇り,北東,2,2,6.91,5,逃げ,4,0.21,.  .,0.1863888888888888,0.191060606060606,3,36,3,14,0,0,2,0,1,0,0,0,0.08333333333333333,0.08333333333333333,0.3888888888888889,0.0,0.0,0.05555555555555555,0.0,0.027777777777777776,0.0,0.0,0.0
2024-10-17,福岡,11,選抜戦,5,4485,楠原正剛,38,福岡,55,B1,5.38,35.54,5.82,38.03,31,37.67,116,35.81,曇り,北東,2,2,6.95,4,逃げ,5,0.17,1.54.2,0.1571875,0.153215859030837,1,32,6,9,0,0,0,1,0,0,0,0,0.03125,0.1875,0.28125,0.0,0.0,0.0,0.03125,0.0,0.0,0.0,0.0
2024-10-17,福岡,11,選抜戦,6,4224,大橋栄里,42,福岡,49,B1,4.97,36.23,4.96,27.78,17,38.71,141,30.6,曇り,北東,2,2,6.92,6,逃げ,6,0.23,.  .,0.228,0.2019672131147541,1,25,3,5,0,0,0,0,0,0,0,0,0.04,0.12,0.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-10-17,福岡,12,優勝戦,1,4288,永田啓二,40,福岡,53,A1,7.57,61.98,6.7,49.28,44,29.95,129,39.86,曇り,東,2,2,6.82,1,逃げ,1,0.01,1.49.9,0.1229487179487179,0.1306271777003484,59,78,13,4,54,0,0,0,0,7,5,5,0.7564102564102564,0.16666666666666666,0.05128205128205128,0.6923076923076923,0.0,0.0,0.0,0.0,0.08974358974358974,0.0641025641025641,0.0641025641025641
