日付,レース場,レース番号,レース種別,艇番,登録番号,選手名,年齢,支部,体重,級別,全国勝率,全国2連対率,当地勝率,当地2連対率,モーター番号,モーター2連対率,ボート番号,ボート2連対率,天候,風向,風速(m),波高(cm),展示タイム,着順,決まり手,進入,スタートタイミング,レースタイム,平均ST,全体平均ST,1着率,2-3着率,逃し率
2024-03-19,唐津,8,予選,4,4348,宮崎　奨,38,香川,53,A2,6.34,42.27,5.44,34.38,32,19.17,64,0.0,曇り,北西,1,1,6.73,2,差し,4,0.24,1.50.1,0.14750000000000002,0.16177966101694916,0.030303030303030304,0.3333333333333333,0.0
2024-03-19,唐津,8,予選,5,4384,鶴本崇文,38,大阪,53,A1,5.73,39.0,8.38,75.0,20,30.47,55,0.0,曇り,北西,1,1,6.7,3,差し,5,0.27,1.52.0,0.18416666666666667,0.17708000000000002,0.03225806451612903,0.25806451612903225,0.0
2024-03-19,唐津,8,予選,6,5244,黒田　剛,23,福岡,52,B2,2.13,5.19,1.78,0.0,35,22.22,73,0.0,曇り,北西,1,1,6.7,6,差し,6,0.33,1.54.4,0.15333333333333335,0.163625,0.0,0.038461538461538464,0.0
2024-03-19,唐津,9,予選,1,3661,柳瀬興志,54,山口,58,B1,5.48,35.64,4.5,25.0,17,34.62,38,0.0,晴,北西,2,2,6.72,2,まくり差し,1,0.05,1.50.2,0.1946153846153846,0.18196581196581196,0.42857142857142855,0.3333333333333333,0.0
2024-03-19,唐津,9,予選,2,4600,井内将太,39,広島,52,A1,6.12,43.8,6.51,44.19,70,24.6,42,0.0,晴,北西,2,2,6.77,6,まくり差し,2,0.02,1.55.3,0.11760869565217391,0.13182456140350876,0.047619047619047616,0.42857142857142855,0.6666666666666666
2024-03-19,唐津,9,予選,3,4753,森　照夫,35,福岡,58,B2,4.59,26.09,3.41,11.76,28,41.48,31,0.0,晴,北西,2,2,6.71,1,まくり差し,3,0.03,1.49.4,0.188,0.18246268656716416,0.09090909090909091,0.4090909090909091,0.0
2024-03-19,唐津,9,予選,4,4214,林　祐介,39,岡山,55,A2,5.83,37.14,5.39,36.84,15,36.8,68,0.0,晴,北西,2,2,6.71,3,まくり差し,4,0.06,1.51.7,0.13767441860465116,0.1517063492063492,0.07142857142857142,0.2857142857142857,0.0
2024-03-19,唐津,9,予選,5,4121,富永修一,42,福岡,52,A2,6.36,49.44,4.4,13.33,31,36.89,76,0.0,晴,北西,2,2,6.69,5,まくり差し,5,0.07,1.53.5,0.13818181818181818,0.13395744680851063,0.045454545454545456,0.36363636363636365,0.0
2024-03-19,唐津,9,予選,6,3459,中野和裕,57,佐賀,54,B1,4.24,21.18,4.37,20.95,21,28.16,45,0.0,晴,北西,2,2,6.69,4,まくり差し,6,0.08,1.52.7,0.18533333333333332,0.165,0.07142857142857142,0.35714285714285715,0.0
2024-03-19,福岡,1,カタメン１予,1,4828,松山将吾,29,滋賀,51,A1,6.22,38.46,5.58,33.33,60,0.0,171,0.0,曇り,北,1,2,6.9,1,逃げ,1,0.11,1.50.0,0.1175609756097561,0.14073593073593071,0.5454545454545454,0.3333333333333333,0.0
2024-03-19,福岡,1,カタメン１予,2,5079,大石真央,25,静岡,44,B1,3.65,23.53,0.0,0.0,13,63.16,104,26.32,曇り,北,1,2,6.9,3,逃げ,2,0.16,1.53.4,0.20419354838709677,0.1784126984126984,0.027777777777777776,0.4166666666666667,0.5
2024-03-19,福岡,1,カタメン１予,3,3752,宇土泰就,52,福岡,55,B1,4.4,27.72,4.95,26.83,32,55.56,105,27.78,曇り,北,1,2,6.83,2,逃げ,3,0.18,1.51.3,0.17124999999999999,0.17774774774774776,0.05263157894736842,0.39473684210526316,0.0
2024-03-19,福岡,1,カタメン１予,4,4744,伊藤玲奈,31,福岡,45,B1,4.97,26.23,5.04,25.0,14,0.0,125,58.82,曇り,北,1,2,6.91,6,逃げ,4,0.25,.  .,0.19904761904761903,0.21703703703703706,0.125,0.125,0.0
2024-03-19,福岡,1,カタメン１予,5,3741,松尾基成,49,福岡,57,B1,4.06,18.95,3.85,15.15,67,33.33,116,22.22,曇り,北,1,2,6.91,5,逃げ,5,0.21,.  .,0.19605263157894737,0.1861764705882353,0.09375,0.3125,0.0
2024-03-19,福岡,1,カタメン１予,6,3286,坂東　満,55,静岡,53,B1,4.44,20.59,4.78,22.22,35,52.63,132,11.76,曇り,北,1,2,6.87,4,逃げ,6,0.15,1.54.5,0.196,0.16369565217391305,0.07142857142857142,0.17857142857142858,0.0
2024-03-19,福岡,2,予選,1,5085,中村栄治,24,福井,51,B1,4.58,25.84,5.75,25.0,19,50.0,119,27.78,曇り,北,1,2,6.79,3,まくり,1,0.19,1.53.0,0.15200000000000002,0.16804761904761906,0.75,0.1875,0.0
2024-03-19,福岡,2,予選,2,5015,高橋竜矢,26,広島,52,A1,6.57,43.56,5.26,26.32,29,16.67,103,33.33,曇り,北,1,2,6.86,2,まくり,3,0.25,1.51.0,0.12804347826086956,0.12301587301587301,0.24489795918367346,0.4897959183673469,0.5918367346938775
2024-03-19,福岡,2,予選,3,4327,加藤　翔,40,静岡,52,B1,4.01,25.53,3.9,20.0,59,26.32,135,38.1,曇り,北,1,2,6.88,4,まくり,4,0.26,1.54.2,0.19682926829268294,0.19710407239819006,0.21951219512195122,0.5853658536585366,0.0
2024-03-19,福岡,2,予選,4,5212,西川拓利,25,福岡,57,B1,3.59,13.79,2.37,2.41,61,41.67,127,37.5,曇り,北,1,2,6.86,6,まくり,5,0.26,.  .,0.17025641025641025,0.17448430493273545,0.18421052631578946,0.4473684210526316,0.0
2024-03-19,福岡,2,予選,5,3721,守田俊介,48,滋賀,54,A1,7.9,69.39,8.04,69.57,36,38.89,124,0.0,曇り,北,1,2,6.89,1,まくり,2,0.11,1.49.8,0.12666666666666668,0.12163841807909605,0.04878048780487805,0.4146341463414634,0.0
2024-03-19,福岡,2,予選,6,4383,竹田吉行,38,徳島,52,B1,5.63,37.61,6.41,51.85,69,31.58,113,42.11,曇り,北,1,2,6.94,5,まくり,6,0.24,.  .,0.1922857142857143,0.1870042194092827,0.06060606060606061,0.30303030303030304,0.0
2024-03-19,福岡,3,カタメン３予,1,3537,田山和広,56,福岡,60,B1,3.41,15.66,4.52,19.23,16,42.11,122,37.5,晴,南,1,2,6.9,6,まくり,1,0.16,.  .,0.203,0.18095890410958906,0.6545454545454545,0.2,0.0
2024-03-19,福岡,3,カタメン３予,2,3945,橋口真樹,48,愛知,52,B1,4.96,22.67,0.0,0.0,53,23.08,140,13.33,晴,南,1,2,6.96,2,まくり,2,0.13,1.52.3,0.20333333333333334,0.19480225988700567,0.20454545454545456,0.45454545454545453,0.36363636363636365
2024-03-19,福岡,3,カタメン３予,3,4205,山口　剛,41,広島,53,A1,7.83,57.0,7.44,33.33,20,11.76,170,50.0,晴,南,1,2,6.93,1,まくり,3,0.06,1.49.0,0.09769230769230769,0.11053941908713694,0.34375,0.5,0.0
2024-03-19,福岡,3,カタメン３予,4,4145,小澤　学,42,東京,53,B1,4.09,19.79,2.0,0.0,54,26.32,110,40.0,晴,南,1,2,6.9,3,まくり,4,0.22,1.53.9,0.25743589743589745,0.2548458149779736,0.32142857142857145,0.32142857142857145,0.0
2024-03-19,福岡,3,カタメン３予,5,5242,高山弘斗,23,埼玉,58,B1,1.69,0.0,0.0,0.0,46,11.76,129,84.21,晴,南,1,2,6.96,5,まくり,5,0.19,.  .,0.1778125,0.17680327868852458,0.2571428571428571,0.37142857142857144,0.0
2024-03-19,福岡,3,カタメン３予,6,4138,中井俊祐,43,大阪,53,B1,4.46,26.51,5.32,36.84,30,52.63,108,27.78,晴,南,1,2,6.9,4,まくり,6,0.19,1.54.9,0.14448275862068966,0.16531578947368422,0.2727272727272727,0.2727272727272727,0.0
2024-03-19,福岡,4,予選,1,4818,伏見俊介,32,東京,56,B1,5.73,39.39,0.0,0.0,62,8.33,169,33.33,曇り,西,2,2,6.96,5,まくり,1,0.16,.  .,0.12250000000000001,0.13217391304347828,0.4915254237288136,0.3389830508474576,0.0
2024-03-19,福岡,4,予選,2,5029,中　亮太,26,福岡,53,A2,6.99,59.06,5.4,38.6,49,50.0,112,26.32,曇り,西,2,2,6.9,6,まくり,2,0.19,.  .,0.1225,0.12111864406779663,0.1320754716981132,0.5283018867924528,0.5849056603773585
2024-03-19,福岡,4,予選,3,4936,戸敷晃美,27,福岡,46,B1,5.2,35.71,6.68,50.0,38,33.33,172,44.44,曇り,西,2,2,6.93,3,まくり,3,0.2,1.52.1,0.17709677419354838,0.1737433155080214,0.05660377358490566,0.4528301886792453,0.0
2024-03-19,福岡,4,予選,4,4076,杉田篤光,45,静岡,53,A2,5.47,31.71,5.68,36.84,17,58.82,120,47.37,曇り,西,2,2,6.89,1,まくり,4,0.16,1.50.5,0.17765957446808509,0.1854887218045113,0.045454545454545456,0.5,0.0
2024-03-19,福岡,4,予選,5,3615,横田　茂,51,広島,51,B1,4.73,26.96,4.95,30.95,64,35.29,167,55.56,曇り,西,2,2,6.98,4,まくり,5,0.14,1.55.5,0.16357142857142856,0.1498046875,0.06976744186046512,0.4418604651162791,0.0
2024-03-19,福岡,4,予選,6,3716,石渡鉄兵,49,東京,54,A1,7.01,47.37,8.56,44.44,50,5.88,115,47.37,曇り,西,2,2,6.97,2,まくり,6,0.13,1.51.1,0.14533333333333334,0.12790780141843971,0.02631578947368421,0.23684210526315788,0.0
2024-03-19,福岡,5,予選,1,4116,川田正人,43,徳島,52,A2,5.39,34.34,5.14,26.19,45,60.0,126,18.18,曇り,北西,3,3,6.93,2,抜き,1,0.12,1.52.0,0.15692307692307692,0.16834862385321103,0.13793103448275862,0.5862068965517241,0.0
2024-03-19,福岡,5,予選,2,3741,松尾基成,49,福岡,57,B1,4.06,18.95,3.85,15.15,67,33.33,116,22.22,曇り,北西,3,3,6.95,4,抜き,2,0.16,1.54.5,0.18225,0.1861764705882353,0.1,0.5333333333333333,0.5666666666666667
2024-03-19,福岡,5,予選,3,4638,小林遼太,33,福岡,54,B1,4.91,28.3,4.98,28.04,21,63.16,106,29.41,曇り,北西,3,3,6.84,3,抜き,3,0.2,1.52.7,0.17216216216216215,0.18436363636363637,0.06896551724137931,0.4827586206896552,0.0
2024-03-19,福岡,5,予選,4,3444,香月大介,54,福岡,52,B1,4.16,23.4,4.26,20.97,52,26.32,130,31.58,曇り,北西,3,3,6.88,5,抜き,5,0.09,.  .,0.14461538461538462,0.1448019801980198,0.06666666666666667,0.5,0.0
2024-03-19,福岡,5,予選,5,3882,新田智彰,50,大阪,57,B1,4.68,27.27,5.0,33.33,15,21.05,131,33.33,曇り,北西,3,3,6.96,6,抜き,6,0.41,.  .,0.1864102564102564,0.17872727272727273,0.07142857142857142,0.2857142857142857,0.0
2024-03-19,福岡,5,予選,6,4371,西山貴浩,36,福岡,52,A1,7.07,46.67,6.53,40.0,37,55.56,137,15.79,曇り,北西,3,3,6.94,1,抜き,4,0.11,1.50.7,0.16523809523809524,0.1345357142857143,0.0,0.06896551724137931,0.0
2024-03-19,福岡,6,予選,1,4744,伊藤玲奈,31,福岡,45,B1,4.97,26.23,5.04,25.0,14,0.0,125,58.82,晴,北西,2,2,6.88,3,まくり,1,0.22,1.52.5,0.19583333333333333,0.21703703703703706,0.5151515151515151,0.2727272727272727,0.0
2024-03-19,福岡,6,予選,2,4877,鈴谷一平,29,兵庫,57,A1,6.44,46.39,4.84,26.32,31,41.18,173,66.67,晴,北西,2,2,6.85,1,まくり,2,0.15,1.50.4,0.12277777777777778,0.13646511627906976,0.05,0.575,0.4
2024-03-19,福岡,6,予選,3,5085,中村栄治,24,福井,51,B1,4.58,25.84,5.75,25.0,19,50.0,119,27.78,晴,北西,2,2,6.9,5,まくり,3,0.14,.  .,0.15295454545454545,0.16804761904761906,0.10810810810810811,0.3783783783783784,0.0
2024-03-19,福岡,6,予選,4,4500,山田康二,36,佐賀,53,A1,7.2,42.98,7.86,65.31,34,40.0,174,0.0,晴,北西,2,2,6.89,2,まくり,4,0.21,1.51.2,0.13767441860465116,0.13773234200743492,0.10810810810810811,0.3783783783783784,0.0
2024-03-19,福岡,6,予選,5,4734,安河内将,34,佐賀,52,A2,6.49,42.86,6.44,55.56,65,38.89,117,52.63,晴,北西,2,2,6.88,4,まくり,5,0.21,1.52.9,0.18257142857142855,0.1624757281553398,0.05128205128205128,0.2564102564102564,0.0
2024-03-19,福岡,6,予選,6,5060,数原　魁,26,兵庫,50,B1,5.13,32.98,3.6,20.0,48,47.37,134,31.58,晴,北西,2,2,6.88,6,まくり,6,0.27,.  .,0.23399999999999999,0.1811304347826087,0.03571428571428571,0.21428571428571427,0.0
2024-03-19,福岡,7,予選,1,4570,前田聖文,35,愛知,54,A2,6.69,48.09,5.1,37.5,47,23.53,118,29.41,晴,北西,3,3,6.91,1,逃げ,1,0.09,1.50.7,0.13844444444444445,0.14346456692913384,0.5535714285714286,0.35714285714285715,0.0
2024-03-19,福岡,7,予選,2,3072,西田　靖,62,東京,54,B1,5.41,35.71,6.25,37.5,55,23.53,109,55.0,晴,北西,3,3,6.9,3,逃げ,2,0.1,1.53.4,0.15121951219512195,0.14758454106280194,0.05714285714285714,0.6,0.5714285714285714
2024-03-19,福岡,7,予選,3,4145,小澤　学,42,東京,53,B1,4.09,19.79,2.0,0.0,54,26.32,110,40.0,晴,北西,3,3,6.94,6,逃げ,4,0.41,.  .,0.24731707317073173,0.2548458149779736,0.058823529411764705,0.5588235294117647,0.0
2024-03-19,福岡,7,予選,4,4436,渋谷明憲,37,大阪,52,A2,6.16,48.44,6.14,39.29,22,47.06,101,66.67,晴,北西,3,3,6.97,2,逃げ,5,0.16,1.51.2,0.14125000000000001,0.155893536121673,0.05,0.55,0.0
2024-03-19,福岡,7,予選,5,4327,加藤　翔,40,静岡,52,B1,4.01,25.53,3.9,20.0,59,26.32,135,38.1,晴,北西,3,3,6.96,4,逃げ,6,0.23,1.55.0,0.2065,0.19710407239819006,0.030303030303030304,0.3939393939393939,0.0
2024-03-19,福岡,7,予選,6,3257,田頭　実,56,福岡,50,A1,6.48,53.09,6.48,55.77,12,33.33,107,35.71,晴,北西,3,3,6.92,5,逃げ,3,0.05,.  .,0.1620689655172414,0.12922680412371135,0.03225806451612903,0.3225806451612903,0.0
2024-03-19,福岡,8,予選,1,4131,原　豊土,43,静岡,57,A2,6.1,45.59,4.96,29.63,33,30.0,102,0.0,晴,西,3,3,6.94,1,逃げ,1,0.18,1.50.1,0.1652941176470588,0.16730627306273063,0.24242424242424243,0.48484848484848486,0.0
2024-03-19,福岡,8,予選,2,3615,横田　茂,51,広島,51,B1,4.73,26.96,4.95,30.95,64,35.29,167,55.56,晴,西,3,3,7.03,6,逃げ,2,0.21,.  .,0.1476,0.1498046875,0.0,0.41935483870967744,0.5161290322580645
2024-03-19,福岡,8,予選,3,4383,竹田吉行,38,徳島,52,B1,5.63,37.61,6.41,51.85,69,31.58,113,42.11,晴,西,3,3,6.99,4,逃げ,3,0.19,1.54.0,0.17951219512195124,0.1870042194092827,0.06060606060606061,0.30303030303030304,0.0
2024-03-19,福岡,8,予選,4,5087,佐藤　航,24,埼玉,55,A2,5.27,38.03,3.83,16.67,18,28.57,133,29.41,晴,西,3,3,6.93,2,逃げ,4,0.19,1.51.3,0.20333333333333334,0.19822485207100593,0.06896551724137931,0.3448275862068966,0.0
2024-03-19,福岡,8,予選,5,3945,橋口真樹,48,愛知,52,B1,4.96,22.67,0.0,0.0,53,23.08,140,13.33,晴,西,3,3,7.06,5,逃げ,5,0.21,.  .,0.1771875,0.19480225988700567,0.04,0.12,0.0
2024-03-19,福岡,8,予選,6,3752,宇土泰就,52,福岡,55,B1,4.4,27.72,4.95,26.83,32,55.56,105,27.78,晴,西,3,3,6.91,3,逃げ,6,0.12,1.53.4,0.14322580645161292,0.17774774774774776,0.0,0.11538461538461539,0.0
2024-03-19,福岡,9,予選特賞,1,4893,渡邉真奈,33,東京,47,B1,5.07,28.92,4.5,25.0,66,57.89,168,62.5,晴,西,4,4,6.91,1,逃げ,1,0.09,1.50.5,0.17166666666666666,0.1587741935483871,0.17647058823529413,0.11764705882352941,0.0
2024-03-19,福岡,9,予選特賞,2,4371,西山貴浩,36,福岡,52,A1,7.07,46.67,6.53,40.0,37,55.56,137,15.79,晴,西,4,4,7.0,2,逃げ,2,0.12,1.51.6,0.13512820512820514,0.1345357142857143,0.0,0.6,0.6
2024-03-19,福岡,9,予選特賞,3,5212,西川拓利,25,福岡,57,B1,3.59,13.79,2.37,2.41,61,41.67,127,37.5,晴,西,4,4,6.94,3,逃げ,3,0.15,1.52.0,0.1665909090909091,0.17448430493273545,0.05,0.3,0.0
2024-03-19,福岡,9,予選特賞,4,3286,坂東　満,55,静岡,53,B1,4.44,20.59,4.78,22.22,35,52.63,132,11.76,晴,西,4,4,6.97,6,逃げ,4,0.15,.  .,0.16962962962962963,0.16369565217391305,0.15789473684210525,0.21052631578947367,0.0
2024-03-19,福岡,9,予選特賞,5,4818,伏見俊介,32,東京,56,B1,5.73,39.39,0.0,0.0,62,8.33,169,33.33,晴,西,4,4,7.12,4,逃げ,5,0.06,1.54.0,0.13857142857142857,0.13217391304347828,0.0,0.25,0.0
2024-03-19,福岡,9,予選特賞,6,4711,前出達吉,34,福井,50,A2,4.92,28.16,3.4,10.0,28,33.33,114,31.58,晴,西,4,4,6.94,5,逃げ,6,0.08,.  .,0.16685714285714284,0.14546296296296296,0.0,0.0,0.0
2024-03-19,宮島,1,ファーストＢ,1,4122,安東幸治,42,福岡,56,A2,5.94,44.54,5.52,41.38,65,39.52,23,30.58,曇り,西,4,4,6.66,2,差し,1,0.31,1.51.9,0.17078431372549022,0.16687943262411348,0.12,0.44,0.0
2024-03-19,宮島,1,ファーストＢ,2,4359,横川聖志,39,徳島,57,B1,5.24,34.35,5.44,37.5,37,23.96,80,20.27,曇り,西,4,4,6.78,6,差し,2,0.15,1.57.7,0.13333333333333336,0.12731404958677686,0.037037037037037035,0.4444444444444444,0.5555555555555556
2024-03-19,宮島,1,ファーストＢ,3,4449,中嶋達也,36,兵庫,54,B1,4.37,25.33,4.5,31.25,78,28.04,31,39.67,曇り,西,4,4,6.67,3,差し,3,0.25,1.53.4,0.18189189189189187,0.17168316831683167,0.0,0.3333333333333333,0.0
2024-03-19,宮島,1,ファーストＢ,4,4429,豊田泰洋,38,広島,60,B1,3.86,19.77,4.86,31.54,20,29.73,76,27.37,曇り,西,4,4,6.69,1,差し,4,0.18,1.51.3,0.17975000000000002,0.17561904761904762,0.037037037037037035,0.37037037037037035,0.0
2024-03-19,宮島,1,ファーストＢ,5,3701,大西隆洋,51,香川,58,B1,4.07,22.62,4.06,20.0,18,41.03,37,22.73,曇り,西,4,4,6.7,4,差し,5,0.14,1.53.5,0.1517241379310345,0.15220930232558139,0.0,0.25925925925925924,0.0
2024-03-19,宮島,1,ファーストＢ,6,3338,出本正博,58,広島,57,B2,2.7,10.0,3.62,17.17,55,21.78,59,36.7,曇り,西,4,4,6.7,5,差し,6,0.19,1.55.5,0.16764705882352943,0.1742857142857143,0.043478260869565216,0.043478260869565216,0.0
2024-03-19,宮島,2,予選,2,4873,蒲原健太,30,佐賀,52,B1,4.21,17.74,4.24,24.32,70,30.1,25,25.27,晴,南西,3,3,6.67,3,まくり差し,2,0.31,2.05.6,0.19899999999999998,0.21149171270718234,0.3235294117647059,0.4117647058823529,0.0
2024-03-19,宮島,2,予選,4,3294,野中義生,58,静岡,53,B1,4.1,23.23,3.5,18.75,51,28.57,77,22.94,晴,南西,3,3,6.64,1,まくり差し,4,0.18,1.58.4,0.14567567567567566,0.14316037735849058,0.05555555555555555,0.5277777777777778,0.6111111111111112
2024-03-19,宮島,2,予選,5,4053,芦澤　望,46,東京,56,B1,5.73,40.5,0.0,0.0,12,28.57,55,31.73,晴,南西,3,3,6.66,2,まくり差し,5,0.19,2.02.3,0.15941176470588236,0.15615720524017465,0.030303030303030304,0.30303030303030304,0.0
2024-03-19,宮島,2,予選,6,5236,小宮涼雅,25,岡山,54,B2,2.04,2.78,1.5,0.0,60,27.78,36,24.18,晴,南西,3,3,6.66,4,まくり差し,6,0.25,2.11.1,0.2049090909090909,0.19967213114754098,0.03333333333333333,0.26666666666666666,0.0
2024-03-19,宮島,3,予選,1,4684,楠原翔太,33,福岡,55,B1,5.83,43.27,4.81,25.0,36,22.47,75,44.72,曇り,南西,4,4,6.64,2,まくり差し,1,0.08,1.51.3,0.14521739130434783,0.1463565891472868,0.03225806451612903,0.41935483870967744,0.0
2024-03-19,宮島,3,予選,2,3621,天野晶夫,50,愛知,56,A1,6.14,39.2,7.04,59.26,80,29.66,63,33.96,曇り,南西,4,4,6.62,4,まくり差し,2,0.12,1.53.8,0.16564102564102565,0.15857142857142859,0.0,0.21875,0.0
2024-03-19,宮島,3,予選,3,3715,倉尾大介,49,福岡,56,B1,5.67,37.14,6.0,40.0,54,31.87,16,32.23,曇り,南西,4,4,6.66,3,まくり差し,3,0.18,1.52.6,0.14866666666666667,0.15801169590643274,0.24,0.32,0.0
2024-03-19,宮島,3,予選,4,3327,野長瀬正,56,静岡,52,A2,5.82,41.61,4.38,38.1,71,24.14,68,35.71,曇り,南西,4,4,6.68,6,まくり差し,4,0.1,1.54.0,0.151875,0.1648263888888889,0.06451612903225806,0.4838709677419355,0.5483870967741935
2024-03-19,宮島,3,予選,5,3805,高橋英之,49,東京,53,A2,6.05,39.81,5.2,25.0,52,33.33,11,31.03,曇り,南西,4,4,6.65,1,まくり差し,5,0.07,1.50.0,0.11432432432432434,0.13366812227074235,0.13793103448275862,0.2413793103448276,0.0
2024-03-19,宮島,3,予選,6,4951,新田洋一,30,広島,54,B2,4.82,32.14,4.85,31.71,24,28.7,21,45.63,曇り,南西,4,4,6.64,5,まくり差し,6,0.1,1.53.9,0.18037037037037038,0.14472727272727273,0.16129032258064516,0.3225806451612903,0.0
2024-03-19,宮島,4,予選,1,4204,柴田大輔,41,福岡,53,B1,3.96,20.37,3.48,12.0,26,31.4,73,31.31,曇り,南西,3,3,6.58,6,まくり,1,0.22,1.56.8,0.1512,0.21137724550898201,0.034482758620689655,0.20689655172413793,0.0
2024-03-19,宮島,4,予選,2,4535,北山康介,34,東京,56,A1,6.36,44.72,5.73,45.45,28,27.08,24,27.27,曇り,南西,3,3,6.69,4,まくり,2,0.09,1.52.8,0.16303030303030303,0.14980392156862746,0.03125,0.15625,0.0
2024-03-19,宮島,4,予選,3,3912,川原正明,50,福井,52,B1,5.52,44.3,5.7,30.0,72,17.86,51,32.11,曇り,南西,3,3,6.6,1,まくり,3,0.03,1.49.0,0.1458064516129032,0.1472,0.37777777777777777,0.37777777777777777,0.0
2024-03-19,宮島,4,予選,4,4057,松井賢治,45,兵庫,52,A2,6.14,37.9,5.25,37.5,30,25.44,79,22.89,曇り,南西,3,3,6.66,3,まくり,4,0.07,1.52.6,0.16027027027027027,0.15397058823529414,0.12244897959183673,0.4489795918367347,0.4489795918367347
2024-03-19,宮島,4,予選,5,4227,安達裕樹,41,三重,54,A1,6.44,41.05,5.0,0.0,13,29.57,66,38.71,曇り,南西,3,3,6.65,5,まくり,5,0.06,1.54.1,0.14428571428571427,0.14654618473895584,0.04081632653061224,0.42857142857142855,0.0
2024-03-19,宮島,4,予選,6,4406,幸野史明,38,福岡,52,B1,4.18,23.66,4.12,24.24,76,41.0,17,37.37,曇り,南西,3,3,6.67,2,まくり,6,0.08,1.51.2,0.18096774193548387,0.16564444444444446,0.06666666666666667,0.3111111111111111,0.0
2024-03-19,宮島,5,ランチ特賞,1,4808,松尾　拓,35,三重,51,A1,5.89,39.68,4.83,8.33,11,40.37,52,35.4,曇り,南西,5,5,6.64,2,まくり差し,1,0.14,1.51.9,0.14282608695652174,0.16039024390243903,0.0,0.225,0.0
2024-03-19,宮島,5,ランチ特賞,2,4429,豊田泰洋,38,広島,60,B1,3.86,19.77,4.86,31.54,20,29.73,76,27.37,曇り,南西,5,5,6.67,6,まくり差し,2,0.12,1.56.5,0.16026315789473683,0.17561904761904762,0.027777777777777776,0.3333333333333333,0.0
2024-03-19,宮島,5,ランチ特賞,3,3304,烏野賢太,56,徳島,52,A2,6.3,44.27,5.74,39.13,58,37.07,18,42.16,曇り,南西,5,5,6.69,1,まくり差し,3,0.04,1.50.3,0.16021276595744682,0.16652985074626867,0.52,0.36,0.0
2024-03-19,宮島,5,ランチ特賞,4,5222,津田陸翔,23,広島,52,B1,5.56,33.72,3.61,15.25,63,30.63,67,34.51,曇り,南西,5,5,6.54,5,まくり差し,4,0.03,1.54.9,0.1353703703703704,0.1484158415841584,0.06896551724137931,0.4482758620689655,0.5172413793103449
2024-03-19,宮島,5,ランチ特賞,5,3769,佐竹恒彦,50,滋賀,52,B1,4.93,23.26,6.07,40.0,62,45.97,62,40.66,曇り,南西,5,5,6.6,3,まくり差し,5,0.02,1.53.2,0.1968,0.1748587570621469,0.27586206896551724,0.27586206896551724,0.0
2024-03-19,宮島,5,ランチ特賞,6,4442,松竹大輔,37,愛知,53,A2,5.42,38.36,4.45,22.73,79,22.45,35,38.66,曇り,南西,5,5,6.65,4,まくり差し,6,0.1,1.54.4,0.18378378378378377,0.16366379310344828,0.13333333333333333,0.3333333333333333,0.0
2024-03-19,宮島,6,予選,1,5134,大原祥昌,24,広島,53,B1,4.57,23.47,4.31,20.73,53,34.78,26,21.88,曇り,南西,5,5,6.62,1,逃げ,1,0.13,1.49.3,0.16499999999999998,0.15905027932960894,0.08,0.2,0.0
2024-03-19,宮島,6,予選,2,4788,小池哲也,34,大阪,54,A1,6.54,49.6,5.78,38.89,56,33.33,64,30.23,曇り,南西,5,5,6.66,3,逃げ,2,0.12,1.53.3,0.14136363636363636,0.14444444444444443,0.038461538461538464,0.3076923076923077,0.0
2024-03-19,宮島,6,予選,3,4531,武富智亮,35,佐賀,54,A1,5.64,39.13,5.72,44.44,14,23.26,12,31.86,曇り,南西,5,5,6.68,2,逃げ,3,0.13,1.51.8,0.155,0.1453012048192771,0.4878048780487805,0.4146341463414634,0.0
2024-03-19,宮島,6,予選,4,3951,石川吉鎬,47,大阪,56,A2,6.07,40.0,5.53,39.47,22,18.75,19,36.36,曇り,南西,5,5,6.71,5,逃げ,4,0.12,1.55.6,0.16785714285714284,0.17845833333333333,0.12903225806451613,0.5483870967741935,0.6129032258064516
2024-03-19,宮島,6,予選,5,4395,下河雅史,37,福岡,56,B1,4.94,30.53,4.55,24.49,69,20.65,74,19.67,曇り,南西,5,5,6.71,4,逃げ,5,0.16,1.54.4,0.15121951219512195,0.16084444444444443,0.0967741935483871,0.25806451612903225,0.0
2024-03-19,宮島,6,予選,6,4449,中嶋達也,36,兵庫,54,B1,4.37,25.33,4.5,31.25,78,28.04,31,39.67,曇り,南西,5,5,6.62,6,逃げ,6,0.18,1.57.0,0.1784375,0.17168316831683167,0.1,0.525,0.0
2024-03-19,宮島,7,予選,1,3715,倉尾大介,49,福岡,56,B1,5.67,37.14,6.0,40.0,54,31.87,16,32.23,曇り,南西,5,5,6.68,4,まくり,1,0.09,1.54.1,0.1621875,0.15801169590643274,0.03333333333333333,0.26666666666666666,0.0
2024-03-19,宮島,7,予選,2,4364,池永　太,38,福岡,55,A1,7.19,54.96,5.2,30.0,39,44.07,13,32.04,曇り,南西,5,5,6.62,2,まくり,2,0.15,1.52.0,0.1344,0.1466,0.0,0.42105263157894735,0.0
2024-03-19,宮島,7,予選,3,4144,石塚久也,42,埼玉,52,A2,6.54,46.34,0.0,0.0,27,40.34,65,34.11,曇り,南西,5,5,6.61,1,まくり,3,0.22,1.50.3,0.14625,0.16502732240437157,0.4,0.475,0.0
