日付,レース場,レース番号,レース種別,艇番,登録番号,選手名,年齢,支部,体重,級別,全国勝率,全国2連対率,当地勝率,当地2連対率,モーター番号,モーター2連対率,ボート番号,ボート2連対率,天候,風向,風速(m),波高(cm),展示タイム,着順,決まり手,進入,スタートタイミング,レースタイム,平均ST,全体平均ST,勝利回数,出走数,2着回数,3着回数,逃げ,逃し,差し,まくり,まくり差し,差され,まくられ,まくり差され,1着率,2着率,3着率,逃げ率,逃し率,差し率,まくり率,まくり差し率,差され率,まくられ率,まくり差され率
2024-10-27,大村,2,予選,5,5027,重冨勇哉,28,山口,54,B2,4.79,30.3,3.5,15.0,58,22.67,71,27.63,曇り,北西,2,1,7.01,6,逃げ,5,0.23,.  .,0.1742857142857143,0.1726363636363636,1.0,14.0,2.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.07142857142857142,0.14285714285714285,0.07142857142857142,0.0,0.0,0.0,0.07142857142857142,0.0,0.0,0.0,0.0
2024-10-27,大村,2,予選,6,5127,沼田大都,28,愛知,51,B1,4.83,26.92,0.0,0.0,64,29.33,17,27.5,曇り,北西,2,1,6.97,2,逃げ,6,0.18,1.52.4,0.2534615384615384,0.1873933649289099,1.0,26.0,2.0,4.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.038461538461538464,0.07692307692307693,0.15384615384615385,0.0,0.0,0.0,0.0,0.038461538461538464,0.0,0.0,0.0
2024-10-27,大村,3,予選,1,5214,田中宏典,25,佐賀,54,B1,3.59,12.39,2.12,5.88,50,23.29,50,31.25,曇り,北西,2,1,6.93,3,まくり,1,0.24,1.54.8,0.2023809523809523,0.2011650485436893,4.0,21.0,4.0,1.0,4.0,0.0,0.0,0.0,0.0,4.0,6.0,2.0,0.19047619047619047,0.19047619047619047,0.047619047619047616,0.19047619047619047,0.0,0.0,0.0,0.0,0.19047619047619047,0.2857142857142857,0.09523809523809523
2024-10-27,大村,3,予選,2,5106,山崎　祥,25,山口,52,A2,5.13,34.34,4.83,19.44,15,23.46,46,31.08,曇り,北西,2,1,6.88,2,まくり,2,0.27,1.53.1,0.1658974358974358,0.1735046728971962,3.0,39.0,10.0,12.0,0.0,23.0,2.0,0.0,0.0,0.0,0.0,0.0,0.07692307692307693,0.2564102564102564,0.3076923076923077,0.0,0.5897435897435898,0.05128205128205128,0.0,0.0,0.0,0.0,0.0
2024-10-27,大村,3,予選,3,5086,本村　大,25,長崎,52,B1,4.16,27.63,5.09,30.0,47,35.0,39,36.36,曇り,北西,2,1,6.91,1,まくり,3,0.17,1.51.4,0.1345833333333333,0.1632298136645962,3.0,24.0,5.0,3.0,0.0,0.0,1.0,2.0,0.0,0.0,0.0,0.0,0.125,0.20833333333333334,0.125,0.0,0.0,0.041666666666666664,0.08333333333333333,0.0,0.0,0.0,0.0
2024-10-27,大村,3,予選,4,5152,丸山祐也,29,福岡,49,B1,3.76,12.9,3.36,11.11,22,50.0,56,40.0,曇り,北西,2,1,6.99,4,まくり,4,0.33,1.56.2,0.1744444444444444,0.1821323529411764,0.0,27.0,2.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.07407407407407407,0.14814814814814814,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-10-27,大村,3,予選,5,5303,土井歩夢,21,福岡,52,B1,4.77,26.67,2.13,0.0,36,34.67,69,23.46,曇り,北西,2,1,6.92,5,まくり,5,0.17,.  .,0.1838095238095238,0.1765536723163842,2.0,42.0,3.0,6.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.047619047619047616,0.07142857142857142,0.14285714285714285,0.0,0.0,0.0,0.0,0.023809523809523808,0.0,0.0,0.0
2024-10-27,大村,3,予選,6,5175,島崎丈一,20,東京,53,B1,4.24,21.74,0.0,0.0,49,25.0,43,32.91,曇り,北西,2,1,6.94,6,まくり,6,0.41,.  .,0.2245,0.19,0.0,20.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-10-27,大村,4,予選,1,5210,藤井公人,26,福岡,55,B1,5.04,30.43,2.73,8.89,35,23.61,64,37.18,曇り,北西,3,2,6.93,1,逃げ,1,0.13,2.03.1,0.1592,0.162734693877551,13.0,25.0,5.0,2.0,12.0,0.0,0.0,0.0,0.0,2.0,8.0,1.0,0.52,0.2,0.08,0.48,0.0,0.0,0.0,0.0,0.08,0.32,0.04
2024-10-27,大村,4,予選,3,5206,梅原祥平,27,岡山,53,B1,4.44,29.23,1.17,0.0,66,24.1,62,38.67,曇り,北西,3,2,6.9,3,逃げ,3,0.12,2.08.9,0.1369696969696969,0.1578923766816143,3.0,33.0,7.0,6.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.09090909090909091,0.21212121212121213,0.18181818181818182,0.030303030303030304,0.0,0.030303030303030304,0.030303030303030304,0.0,0.0,0.0,0.0
2024-10-27,大村,4,予選,4,5023,久永祥平,29,東京,52,A2,5.0,31.78,4.92,25.0,31,29.49,55,11.43,曇り,北西,3,2,6.97,2,逃げ,4,0.11,2.05.6,0.1613513513513513,0.1560655737704918,6.0,37.0,7.0,3.0,0.0,0.0,1.0,2.0,2.0,0.0,0.0,0.0,0.16216216216216217,0.1891891891891892,0.08108108108108109,0.0,0.0,0.02702702702702703,0.05405405405405406,0.05405405405405406,0.0,0.0,0.0
2024-10-27,大村,4,予選,5,5209,小野京平,26,福岡,58,B1,2.94,8.06,1.48,0.0,24,27.03,35,28.38,曇り,北西,3,2,6.99,5,逃げ,5,0.12,.  .,0.1623809523809523,0.159025974025974,0.0,21.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.047619047619047616,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-10-27,大村,4,予選,6,5178,成貞琳平,28,愛知,53,B1,3.26,15.79,3.65,11.76,46,28.57,54,30.26,曇り,北西,3,2,6.96,4,逃げ,6,0.12,2.11.2,0.2382608695652174,0.1917613636363636,0.0,23.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.043478260869565216,0.043478260869565216,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-10-27,大村,5,予選,1,5270,小玉啓太,23,佐賀,53,B1,3.31,13.59,2.26,5.26,56,31.08,61,40.54,曇り,北,3,2,6.9,1,逃げ,1,0.12,1.59.7,0.1629999999999999,0.1570526315789473,4.0,10.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,5.0,1.0,0.4,0.0,0.0,0.2,0.0,0.0,0.0,0.0,0.0,0.5,0.1
2024-10-27,大村,5,予選,2,5191,飛田江己,23,埼玉,51,A1,6.6,50.75,6.67,33.33,45,39.24,36,30.0,曇り,北,3,2,6.86,5,逃げ,2,0.28,.  .,0.1260526315789473,0.1335897435897436,8.0,38.0,9.0,8.0,0.0,20.0,4.0,4.0,0.0,0.0,0.0,0.0,0.21052631578947367,0.23684210526315788,0.21052631578947367,0.0,0.5263157894736842,0.10526315789473684,0.10526315789473684,0.0,0.0,0.0,0.0
2024-10-27,大村,5,予選,3,5267,石本裕武,24,大阪,51,A2,5.54,34.21,0.0,0.0,54,26.58,65,38.27,曇り,北,3,2,6.89,2,逃げ,3,0.12,2.01.6,0.13125,0.1302252252252252,8.0,40.0,11.0,6.0,0.0,0.0,2.0,0.0,5.0,0.0,0.0,0.0,0.2,0.275,0.15,0.0,0.0,0.05,0.0,0.125,0.0,0.0,0.0
2024-10-27,大村,5,予選,4,5312,川辺郭人,24,佐賀,53,B2,1.81,0.0,1.7,0.0,27,49.35,33,31.25,曇り,北,3,2,6.93,3,逃げ,6,0.07,2.04.9,0.2022222222222222,0.1879503105590062,0.0,9.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1111111111111111,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-10-27,大村,5,予選,6,5070,中島　航,30,東京,53,B1,3.98,17.65,2.5,0.0,61,29.27,70,41.25,曇り,北,3,2,6.92,4,逃げ,5,0.06,2.07.5,0.1903846153846154,0.1792592592592592,0.0,26.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.038461538461538464,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-10-27,大村,6,予選,1,5022,伊藤尚汰,29,福岡,48,B1,4.04,17.5,4.61,26.09,12,32.93,25,27.16,曇り,北,3,2,6.84,5,まくり,1,0.16,.  .,0.1590909090909091,0.1734355828220858,11.0,22.0,3.0,2.0,11.0,0.0,0.0,0.0,0.0,5.0,3.0,2.0,0.5,0.13636363636363635,0.09090909090909091,0.5,0.0,0.0,0.0,0.0,0.22727272727272727,0.13636363636363635,0.09090909090909091
2024-10-27,大村,6,予選,2,5043,中村日向,25,香川,54,A1,6.28,48.42,6.0,40.54,32,49.33,24,27.03,曇り,北,3,2,6.82,1,まくり,2,0.15,1.49.5,0.1339473684210526,0.1422439024390243,12.0,38.0,8.0,5.0,0.0,21.0,9.0,1.0,1.0,0.0,0.0,0.0,0.3157894736842105,0.21052631578947367,0.13157894736842105,0.0,0.5526315789473685,0.23684210526315788,0.02631578947368421,0.02631578947368421,0.0,0.0,0.0
2024-10-27,大村,6,予選,3,5111,三村岳人,25,岡山,53,A2,5.51,35.61,4.0,25.0,17,37.66,31,37.5,曇り,北,3,2,6.9,3,まくり,3,0.16,1.53.9,0.1459574468085106,0.1410373443983402,2.0,47.0,15.0,13.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0425531914893617,0.3191489361702128,0.2765957446808511,0.0,0.0,0.0,0.0425531914893617,0.0,0.0,0.0,0.0
2024-10-27,大村,6,予選,4,5161,登玉隼百,25,兵庫,52,A2,5.76,45.76,4.74,33.33,70,40.54,45,45.83,曇り,北,3,2,6.92,6,まくり,4,0.07,.  .,0.1315,0.1373127753303964,9.0,40.0,8.0,5.0,0.0,0.0,1.0,7.0,0.0,0.0,0.0,0.0,0.225,0.2,0.125,0.0,0.0,0.025,0.175,0.0,0.0,0.0,0.0
2024-10-27,大村,6,予選,5,5328,井上慧人,20,福岡,53,B2,1.93,0.0,1.4,0.0,44,31.25,40,33.33,曇り,北,3,2,6.92,4,まくり,5,0.03,1.54.4,0.1925581395348837,0.1840714285714285,0.0,43.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.046511627906976744,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-10-27,大村,6,予選,6,5135,仲　航太,24,東京,54,B1,4.93,26.32,4.82,27.27,75,38.16,19,30.26,曇り,北,3,2,6.91,2,まくり,6,0.07,1.51.6,0.1992307692307692,0.1759668508287293,1.0,26.0,1.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.038461538461538464,0.038461538461538464,0.23076923076923078,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-10-27,大村,7,予選,1,5081,篠原飛翔,26,福岡,52,B1,4.89,27.93,5.29,29.41,59,26.25,44,37.97,曇り,北西,2,1,6.88,3,まくり,1,0.05,1.52.6,0.17925,0.1703585657370518,10.0,40.0,6.0,5.0,10.0,0.0,0.0,0.0,0.0,9.0,12.0,7.0,0.25,0.15,0.125,0.25,0.0,0.0,0.0,0.0,0.225,0.3,0.175
2024-10-27,大村,7,予選,2,5055,眞鳥章太,28,長崎,53,B1,5.41,32.11,4.68,25.7,48,33.33,27,25.68,曇り,北西,2,1,6.83,1,まくり,2,0.07,1.50.0,0.1525,0.1518257261410788,8.0,44.0,14.0,7.0,0.0,24.0,7.0,1.0,0.0,0.0,0.0,0.0,0.18181818181818182,0.3181818181818182,0.1590909090909091,0.0,0.5454545454545454,0.1590909090909091,0.022727272727272728,0.0,0.0,0.0,0.0
2024-10-27,大村,7,予選,3,5132,中野希一,25,埼玉,53,B1,5.93,42.02,4.7,40.0,21,41.56,57,27.63,曇り,北西,2,1,6.89,5,まくり,3,0.07,.  .,0.1569565217391304,0.1668156424581005,3.0,23.0,5.0,4.0,0.0,0.0,0.0,2.0,1.0,0.0,0.0,0.0,0.13043478260869565,0.21739130434782608,0.17391304347826086,0.0,0.0,0.0,0.08695652173913043,0.043478260869565216,0.0,0.0,0.0
2024-10-27,大村,7,予選,4,5216,長谷川晴,24,群馬,54,A2,4.6,25.47,5.22,22.22,29,36.0,22,42.11,曇り,北西,2,1,6.85,4,まくり,4,0.14,1.53.7,0.1347619047619047,0.1644396551724138,10.0,42.0,5.0,8.0,0.0,0.0,1.0,4.0,2.0,0.0,0.0,0.0,0.23809523809523808,0.11904761904761904,0.19047619047619047,0.0,0.0,0.023809523809523808,0.09523809523809523,0.047619047619047616,0.0,0.0,0.0
2024-10-27,大村,7,予選,5,4932,新開　航,28,福岡,52,A1,7.2,48.89,6.67,38.78,38,25.97,68,33.85,曇り,北西,2,1,6.89,2,まくり,5,0.1,1.51.1,0.1330769230769231,0.137063492063492,8.0,39.0,6.0,11.0,0.0,0.0,2.0,2.0,4.0,0.0,0.0,0.0,0.20512820512820512,0.15384615384615385,0.28205128205128205,0.0,0.0,0.05128205128205128,0.05128205128205128,0.10256410256410256,0.0,0.0,0.0
2024-10-27,大村,7,予選,6,5027,重冨勇哉,28,山口,54,B2,4.79,30.3,3.5,15.0,58,22.67,71,27.63,曇り,北西,2,1,6.91,6,まくり,6,0.12,.  .,0.2257142857142857,0.1726363636363636,0.0,21.0,1.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.047619047619047616,0.14285714285714285,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-10-27,大村,8,予選,1,5066,鈴木孝明,26,埼玉,54,A2,5.04,31.09,7.09,52.17,40,23.61,63,31.25,曇り,北,3,2,6.92,5,まくり,1,0.19,.  .,0.153953488372093,0.1649565217391304,22.0,43.0,6.0,4.0,20.0,0.0,0.0,0.0,0.0,5.0,7.0,7.0,0.5116279069767442,0.13953488372093023,0.09302325581395349,0.46511627906976744,0.0,0.0,0.0,0.0,0.11627906976744186,0.16279069767441862,0.16279069767441862
2024-10-27,大村,8,予選,2,5262,鈴木章司,26,愛知,53,B1,3.08,4.11,0.0,0.0,74,22.97,34,23.68,曇り,北,3,2,6.97,3,まくり,2,0.17,1.53.4,0.168,0.173433734939759,0.0,25.0,0.0,7.0,0.0,13.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.28,0.0,0.52,0.0,0.0,0.0,0.0,0.0,0.0
2024-10-27,大村,8,予選,3,5152,丸山祐也,29,福岡,49,B1,3.76,12.9,3.36,11.11,22,50.0,56,40.0,曇り,北,3,2,6.96,4,まくり,3,0.23,1.53.8,0.1596,0.1821323529411764,3.0,25.0,5.0,5.0,0.0,0.0,1.0,0.0,2.0,0.0,0.0,0.0,0.12,0.2,0.2,0.0,0.0,0.04,0.0,0.08,0.0,0.0,0.0
2024-10-27,大村,8,予選,4,5044,渡邉　健,25,東京,58,B1,3.45,14.55,0.0,0.0,14,19.23,38,35.53,曇り,北,3,2,6.95,1,まくり,4,0.14,1.51.3,0.1290909090909091,0.1603743315508021,8.0,33.0,4.0,4.0,0.0,0.0,0.0,6.0,2.0,0.0,0.0,0.0,0.24242424242424243,0.12121212121212122,0.12121212121212122,0.0,0.0,0.0,0.18181818181818182,0.06060606060606061,0.0,0.0,0.0
2024-10-27,大村,8,予選,5,5178,成貞琳平,28,愛知,53,B1,3.26,15.79,3.65,11.76,46,28.57,54,30.26,曇り,北,3,2,6.9,6,まくり,5,0.14,.  .,0.1983333333333333,0.1917613636363636,0.0,30.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-10-27,大村,8,予選,6,5142,常住　蓮,23,佐賀,51,A1,6.6,46.22,6.03,50.0,62,43.42,58,31.17,曇り,北,3,2,6.93,2,まくり,6,0.16,1.51.6,0.1807692307692307,0.1619642857142857,2.0,39.0,5.0,7.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.05128205128205128,0.1282051282051282,0.1794871794871795,0.0,0.0,0.02564102564102564,0.0,0.02564102564102564,0.0,0.0,0.0
2024-10-27,大村,9,予選特賞,1,5106,山崎　祥,25,山口,52,A2,5.13,34.34,4.83,19.44,15,23.46,46,31.08,曇り,北,4,3,6.82,1,逃げ,1,0.26,1.50.4,0.1832432432432432,0.1735046728971962,23.0,37.0,6.0,3.0,22.0,0.0,0.0,0.0,0.0,7.0,2.0,3.0,0.6216216216216216,0.16216216216216217,0.08108108108108109,0.5945945945945946,0.0,0.0,0.0,0.0,0.1891891891891892,0.05405405405405406,0.08108108108108109
2024-10-27,大村,9,予選特賞,2,5167,小川竜太,24,埼玉,53,B1,4.12,17.91,5.17,33.33,43,32.53,76,30.56,曇り,北,4,3,6.89,5,逃げ,2,0.24,.  .,0.1389999999999999,0.1501935483870967,1.0,30.0,5.0,4.0,0.0,18.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03333333333333333,0.16666666666666666,0.13333333333333333,0.0,0.6,0.0,0.0,0.0,0.0,0.0,0.0
2024-10-27,大村,9,予選特賞,3,5075,中島秀治,28,滋賀,53,A1,6.94,56.83,5.81,38.1,33,28.4,20,33.33,曇り,北,4,3,6.96,3,逃げ,3,0.26,1.52.5,0.1468888888888889,0.1615771812080537,11.0,45.0,15.0,7.0,0.0,0.0,3.0,2.0,5.0,0.0,0.0,0.0,0.24444444444444444,0.3333333333333333,0.15555555555555556,0.0,0.0,0.06666666666666667,0.044444444444444446,0.1111111111111111,0.0,0.0,0.0
2024-10-27,大村,9,予選特賞,4,5127,沼田大都,28,愛知,51,B1,4.83,26.92,0.0,0.0,64,29.33,17,27.5,曇り,北,4,3,6.89,6,逃げ,4,0.19,.  .,0.1659999999999999,0.1873933649289099,1.0,40.0,6.0,11.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.025,0.15,0.275,0.0,0.0,0.0,0.025,0.0,0.0,0.0,0.0
2024-10-27,大村,9,予選特賞,5,5023,久永祥平,29,東京,52,A2,5.0,31.78,4.92,25.0,31,29.49,55,11.43,曇り,北,4,3,6.87,4,逃げ,5,0.17,1.52.8,0.1527906976744186,0.1560655737704918,2.0,43.0,3.0,8.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.046511627906976744,0.06976744186046512,0.18604651162790697,0.0,0.0,0.0,0.023255813953488372,0.023255813953488372,0.0,0.0,0.0
2024-10-27,大村,9,予選特賞,6,5145,島川海輝,21,山口,56,B1,6.54,51.97,4.7,40.0,60,48.05,26,31.58,曇り,北,4,3,6.86,2,逃げ,6,0.18,1.51.6,0.1854285714285714,0.1516086956521739,3.0,35.0,5.0,6.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.08571428571428572,0.14285714285714285,0.17142857142857143,0.0,0.0,0.0,0.0,0.08571428571428572,0.0,0.0,0.0
2024-10-27,大村,10,予選特賞,1,5136,濱野斗馬,24,香川,53,A1,6.19,40.83,0.0,0.0,19,27.03,49,36.0,曇り,北,4,3,6.86,1,逃げ,1,0.14,1.49.7,0.1116129032258064,0.1201476014760147,47.0,62.0,5.0,3.0,47.0,0.0,0.0,0.0,0.0,6.0,5.0,3.0,0.7580645161290323,0.08064516129032258,0.04838709677419355,0.7580645161290323,0.0,0.0,0.0,0.0,0.0967741935483871,0.08064516129032258,0.04838709677419355
2024-10-27,大村,10,予選特賞,2,5267,石本裕武,24,大阪,51,A2,5.54,34.21,0.0,0.0,54,26.58,65,38.27,曇り,北,4,3,6.86,3,逃げ,2,0.17,1.52.6,0.1402702702702702,0.1302252252252252,7.0,37.0,8.0,8.0,0.0,22.0,2.0,4.0,0.0,0.0,0.0,0.0,0.1891891891891892,0.21621621621621623,0.21621621621621623,0.0,0.5945945945945946,0.05405405405405406,0.10810810810810811,0.0,0.0,0.0,0.0
2024-10-27,大村,10,予選特賞,3,5273,山下拓巳,23,兵庫,53,B1,3.15,9.09,0.0,0.0,16,32.43,13,37.18,曇り,北,4,3,6.93,6,逃げ,3,0.17,.  .,0.1566666666666666,0.1801910828025477,0.0,12.0,2.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.16666666666666666,0.4166666666666667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-10-27,大村,10,予選特賞,4,5214,田中宏典,25,佐賀,54,B1,3.59,12.39,2.12,5.88,50,23.29,50,31.25,曇り,北,4,3,6.9,4,逃げ,4,0.21,1.53.5,0.1835714285714285,0.2011650485436893,1.0,42.0,4.0,9.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.023809523809523808,0.09523809523809523,0.21428571428571427,0.0,0.0,0.0,0.0,0.023809523809523808,0.0,0.0,0.0
2024-10-27,大村,10,予選特賞,5,5105,富田恕生,26,福岡,53,B1,5.42,39.42,4.63,25.0,51,26.39,37,46.75,曇り,北,4,3,6.91,5,逃げ,5,0.27,.  .,0.1484210526315789,0.1712735849056604,5.0,38.0,8.0,8.0,0.0,0.0,1.0,0.0,3.0,0.0,0.0,0.0,0.13157894736842105,0.21052631578947367,0.21052631578947367,0.0,0.0,0.02631578947368421,0.0,0.07894736842105263,0.0,0.0,0.0
2024-10-27,大村,10,予選特賞,6,5026,安河内健,29,佐賀,56,A1,6.69,52.94,6.18,45.45,69,42.5,21,34.15,曇り,北,4,3,6.8,2,逃げ,6,0.21,1.50.6,0.1369444444444444,0.1412133891213389,4.0,36.0,9.0,8.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.1111111111111111,0.25,0.2222222222222222,0.0,0.0,0.027777777777777776,0.0,0.027777777777777776,0.0,0.0,0.0
2024-10-27,大村,11,予選特選,1,5051,松本純平,29,埼玉,55,A1,6.92,53.0,6.27,40.0,76,35.37,74,32.0,曇り,北,4,3,6.87,2,まくり差し,1,0.16,1.50.8,0.1266071428571428,0.1518875502008032,44.0,56.0,4.0,3.0,40.0,0.0,0.0,0.0,0.0,3.0,2.0,3.0,0.7857142857142857,0.07142857142857142,0.05357142857142857,0.7142857142857143,0.0,0.0,0.0,0.0,0.05357142857142857,0.03571428571428571,0.05357142857142857
