ì˙ït,ÉåÅ[ÉXèÍ,ÉåÅ[ÉXî‘çÜ,ÉåÅ[ÉXéÌï ,í¯î‘,ìoò^î‘çÜ,ëIéËñº,îNóÓ,éxïî,ëÃèd,ãâï ,ëSçëèüó¶,ëSçë2òAëŒó¶,ìñínèüó¶,ìñín2òAëŒó¶,ÉÇÅ[É^Å[î‘çÜ,ÉÇÅ[É^Å[2òAëŒó¶,É{Å[Égî‘çÜ,É{Å[Ég2òAëŒó¶,ìVåÛ,ïóå¸,ïóë¨(m),îgçÇ(cm),ìWé¶É^ÉCÉÄ,íÖèá,åàÇ‹ÇËéË,êiì¸,ÉXÉ^Å[ÉgÉ^ÉCÉ~ÉìÉO,ÉåÅ[ÉXÉ^ÉCÉÄ,ïΩãœST,ëSëÃïΩãœST,èüóòâÒêî,èoëñêî,2íÖâÒêî,3íÖâÒêî,ì¶Ç∞,ì¶Çµ,ç∑Çµ,Ç‹Ç≠ÇË,Ç‹Ç≠ÇËç∑Çµ,ç∑Ç≥ÇÍ,Ç‹Ç≠ÇÁÇÍ,Ç‹Ç≠ÇËç∑Ç≥ÇÍ,1íÖó¶,2íÖó¶,3íÖó¶,ì¶Ç∞ó¶,ì¶Çµó¶,ç∑Çµó¶,Ç‹Ç≠ÇËó¶,Ç‹Ç≠ÇËç∑Çµó¶,ç∑Ç≥ÇÍó¶,Ç‹Ç≠ÇÁÇÍó¶,Ç‹Ç≠ÇËç∑Ç≥ÇÍó¶
2025-01-22,ëÂë∫,4,ó\ëI,5,4759,ç°êÚóFå·,35,ìåãû,52,A1,7.18,58.33,6.79,54.55,30,33.59,17,30.23,ì‹ÇË,ìÏêº,1,1,6.92,4,î≤Ç´,5,0.16,1.52.8,0.1689999999999999,0.1608571428571428,7.0,40.0,8.0,7.0,0.0,0.0,1.0,0.0,5.0,0.0,0.0,0.0,0.175,0.2,0.175,0.0,0.0,0.025,0.0,0.125,0.0,0.0,0.0
2025-01-22,ëÂë∫,4,ó\ëI,6,4164,ä‚âiêﬂñÁ,42,í∑çË,52,B1,4.3,17.54,4.19,20.93,34,30.77,60,31.62,ì‹ÇË,ìÏêº,1,1,6.9,5,î≤Ç´,6,0.18,.  .,0.1735294117647059,0.1821100917431193,0.0,17.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.11764705882352941,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-01-22,ëÂë∫,5,ó\ëI,1,5144,íÜîˆç çÅ,23,ïüâ™,48,B1,4.0,18.42,3.5,12.5,26,27.94,13,31.34,ì‹ÇË,ìÏêº,1,1,6.89,5,ç∑Çµ,1,0.15,.  .,0.2053846153846154,0.1884210526315789,2.0,13.0,4.0,3.0,2.0,0.0,0.0,0.0,0.0,3.0,4.0,0.0,0.15384615384615385,0.3076923076923077,0.23076923076923078,0.15384615384615385,0.0,0.0,0.0,0.0,0.23076923076923078,0.3076923076923077,0.0
2025-01-22,ëÂë∫,5,ó\ëI,2,5232,û‡éRëÒîn,27,à§ím,53,B1,3.59,15.69,0.0,0.0,58,28.79,59,36.22,ì‹ÇË,ìÏêº,1,1,6.91,2,ç∑Çµ,2,0.08,1.49.8,0.1502631578947368,0.1395767195767195,0.0,38.0,4.0,7.0,0.0,23.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.10526315789473684,0.18421052631578946,0.0,0.6052631578947368,0.0,0.0,0.0,0.0,0.0,0.0
2025-01-22,ëÂë∫,5,ó\ëI,3,4790,ñˆì‡åhëæ,35,ï∫å…,52,A1,6.82,53.97,5.51,38.46,57,28.91,36,37.4,ì‹ÇË,ìÏêº,1,1,6.88,1,ç∑Çµ,3,0.08,1.48.9,0.1552941176470588,0.1594067796610169,11.0,34.0,10.0,3.0,0.0,0.0,1.0,6.0,3.0,0.0,0.0,0.0,0.3235294117647059,0.29411764705882354,0.08823529411764706,0.0,0.0,0.029411764705882353,0.17647058823529413,0.08823529411764706,0.0,0.0,0.0
2025-01-22,ëÂë∫,5,ó\ëI,4,4375,è∆âÆå˙êm,40,ï∫å…,53,A2,5.78,42.4,5.97,40.0,76,33.83,71,30.22,ì‹ÇË,ìÏêº,1,1,6.85,3,ç∑Çµ,4,0.14,1.51.4,0.1408888888888889,0.1607037037037037,10.0,45.0,6.0,7.0,0.0,0.0,1.0,4.0,1.0,0.0,0.0,0.0,0.2222222222222222,0.13333333333333333,0.15555555555555556,0.0,0.0,0.022222222222222223,0.08888888888888889,0.022222222222222223,0.0,0.0,0.0
2025-01-22,ëÂë∫,5,ó\ëI,5,4037,ï ï{ê≥çK,46,çÈã ,52,B1,5.03,34.58,5.35,39.13,67,28.79,54,29.69,ì‹ÇË,ìÏêº,1,1,6.96,4,ç∑Çµ,5,0.19,1.52.2,0.1863157894736842,0.1712244897959183,3.0,38.0,5.0,9.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.07894736842105263,0.13157894736842105,0.23684210526315788,0.0,0.0,0.0,0.0,0.05263157894736842,0.0,0.0,0.0
2025-01-22,ëÂë∫,5,ó\ëI,6,5319,ãﬂì°ÈDìl,23,à§ím,52,B1,2.45,7.69,0.0,0.0,28,32.28,27,29.85,ì‹ÇË,ìÏêº,1,1,6.89,6,ç∑Çµ,6,0.08,.  .,0.2164285714285714,0.2016233766233766,1.0,70.0,4.0,2.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.014285714285714285,0.05714285714285714,0.02857142857142857,0.0,0.0,0.0,0.014285714285714285,0.0,0.0,0.0,0.0
2025-01-22,ëÂë∫,6,ó\ëI,1,4883,â™ïîëÂãP,29,ìåãû,53,A2,6.04,45.1,5.8,30.0,54,34.11,37,34.35,ì‹ÇË,ñ≥ïó,0,1,6.94,6,Ç‹Ç≠ÇË,1,0.17,.  .,0.1111111111111111,0.1454597701149425,17.0,27.0,1.0,3.0,17.0,0.0,0.0,0.0,0.0,1.0,8.0,0.0,0.6296296296296297,0.037037037037037035,0.1111111111111111,0.6296296296296297,0.0,0.0,0.0,0.0,0.037037037037037035,0.2962962962962963,0.0
2025-01-22,ëÂë∫,6,ó\ëI,2,3775,êÚÅ@å[ï∂,50,â™éR,59,B1,5.01,30.08,4.05,18.18,45,40.0,52,33.33,ì‹ÇË,ñ≥ïó,0,1,6.91,5,Ç‹Ç≠ÇË,2,0.26,.  .,0.18775,0.1780165289256198,2.0,40.0,7.0,4.0,0.0,20.0,2.0,0.0,0.0,0.0,0.0,0.0,0.05,0.175,0.1,0.0,0.5,0.05,0.0,0.0,0.0,0.0,0.0
2025-01-22,ëÂë∫,6,ó\ëI,3,5186,âìì°å\å·,24,ìåãû,54,B1,4.95,32.97,6.7,50.0,39,30.47,72,29.2,ì‹ÇË,ñ≥ïó,0,1,6.95,4,Ç‹Ç≠ÇË,3,0.17,1.53.2,0.1916,0.1695854922279793,0.0,25.0,4.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.16,0.16,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-01-22,ëÂë∫,6,ó\ëI,4,3743,ó—Å@î¸åõ,50,ìøìá,52,A1,7.04,52.89,7.12,56.06,32,46.4,23,30.3,ì‹ÇË,ñ≥ïó,0,1,6.83,1,Ç‹Ç≠ÇË,4,0.05,1.49.3,0.1375675675675675,0.1432592592592592,12.0,37.0,8.0,10.0,0.0,0.0,2.0,8.0,2.0,0.0,0.0,0.0,0.32432432432432434,0.21621621621621623,0.2702702702702703,0.0,0.0,0.05405405405405406,0.21621621621621623,0.05405405405405406,0.0,0.0,0.0
2025-01-22,ëÂë∫,6,ó\ëI,5,4603,íJêÏè´ëæ,37,í∑çË,52,B1,4.91,30.1,5.35,33.97,25,29.63,46,37.21,ì‹ÇË,ñ≥ïó,0,1,6.91,2,Ç‹Ç≠ÇË,5,0.08,1.50.1,0.1436111111111111,0.1460550458715596,1.0,36.0,4.0,10.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.027777777777777776,0.1111111111111111,0.2777777777777778,0.0,0.0,0.0,0.027777777777777776,0.0,0.0,0.0,0.0
2025-01-22,ëÂë∫,6,ó\ëI,6,4286,ïΩìcÇ≥Ç‚,40,ìåãû,47,A2,6.0,32.12,5.98,36.36,43,27.14,47,45.8,ì‹ÇË,ñ≥ïó,0,1,6.82,3,Ç‹Ç≠ÇË,6,0.17,1.52.3,0.17,0.1547368421052631,1.0,36.0,5.0,6.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.027777777777777776,0.1388888888888889,0.16666666666666666,0.0,0.0,0.0,0.0,0.027777777777777776,0.0,0.0,0.0
2025-01-22,ëÂë∫,7,ó\ëI,1,4593,è¨ç‚è@éi,44,ëÂç„,52,A2,6.13,47.78,6.18,45.45,63,21.54,45,36.22,ì‹ÇË,ñ≥ïó,0,1,6.9,1,ì¶Ç∞,1,0.11,1.49.0,0.1292682926829268,0.1475757575757575,29.0,41.0,5.0,1.0,22.0,0.0,0.0,0.0,0.0,3.0,3.0,4.0,0.7073170731707317,0.12195121951219512,0.024390243902439025,0.5365853658536586,0.0,0.0,0.0,0.0,0.07317073170731707,0.07317073170731707,0.0975609756097561
2025-01-22,ëÂë∫,7,ó\ëI,2,4428,óLâÍíBñÁ,39,çÈã ,53,A1,6.5,52.1,7.5,56.25,19,29.23,41,30.58,ì‹ÇË,ñ≥ïó,0,1,6.91,5,ì¶Ç∞,2,0.06,.  .,0.1415909090909091,0.1354032258064516,9.0,44.0,15.0,6.0,0.0,22.0,6.0,3.0,0.0,0.0,0.0,0.0,0.20454545454545456,0.3409090909090909,0.13636363636363635,0.0,0.5,0.13636363636363635,0.06818181818181818,0.0,0.0,0.0,0.0
2025-01-22,ëÂë∫,7,ó\ëI,3,3501,êÏè„è∏ïΩ,55,í∑çË,54,B1,4.07,22.62,5.41,35.14,74,27.13,35,25.2,ì‹ÇË,ñ≥ïó,0,1,6.86,2,ì¶Ç∞,3,0.09,1.50.3,0.1542424242424242,0.1462135922330097,2.0,33.0,5.0,8.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.06060606060606061,0.15151515151515152,0.24242424242424243,0.0,0.0,0.030303030303030304,0.0,0.030303030303030304,0.0,0.0,0.0
2025-01-22,ëÂë∫,7,ó\ëI,4,3988,å√êÏêΩîV,46,à§ím,55,A2,5.56,36.57,6.71,51.61,60,42.4,40,33.86,ì‹ÇË,ñ≥ïó,0,1,6.9,3,ì¶Ç∞,4,0.15,1.51.8,0.1269230769230769,0.1468363636363636,3.0,39.0,10.0,5.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.07692307692307693,0.2564102564102564,0.1282051282051282,0.0,0.0,0.02564102564102564,0.02564102564102564,0.02564102564102564,0.0,0.0,0.0
2025-01-22,ëÂë∫,7,ó\ëI,5,4081,îÛå˚îÕê≠,45,à§ím,57,B1,4.06,22.12,0.0,0.0,49,32.48,11,29.77,ì‹ÇË,ñ≥ïó,0,1,6.9,4,ì¶Ç∞,5,0.14,1.52.4,0.1992857142857142,0.1832217573221757,0.0,42.0,1.0,7.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.023809523809523808,0.16666666666666666,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-01-22,ëÂë∫,7,ó\ëI,6,5143,èÌî’äCêS,23,ìøìá,53,B1,4.12,18.6,2.92,4.0,46,26.72,26,32.81,ì‹ÇË,ñ≥ïó,0,1,6.91,6,ì¶Ç∞,6,0.18,.  .,0.2175,0.2154777070063694,0.0,24.0,1.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.041666666666666664,0.125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-01-22,ëÂë∫,8,ó\ëI,1,3853,ä‚çËê≥ç∆,52,ïüâ™,56,A2,5.82,38.21,5.78,39.13,62,41.73,55,21.32,ì‹ÇË,ìÏìå,1,1,6.86,1,ì¶Ç∞,1,0.15,1.48.0,0.1701960784313725,0.18714859437751,36.0,51.0,10.0,3.0,34.0,0.0,0.0,0.0,0.0,4.0,6.0,5.0,0.7058823529411765,0.19607843137254902,0.058823529411764705,0.6666666666666666,0.0,0.0,0.0,0.0,0.0784313725490196,0.11764705882352941,0.09803921568627451
2025-01-22,ëÂë∫,8,ó\ëI,2,4164,ä‚âiêﬂñÁ,42,í∑çË,52,B1,4.3,17.54,4.19,20.93,34,30.77,60,31.62,ì‹ÇË,ìÏìå,1,1,6.89,3,ì¶Ç∞,2,0.11,1.52.3,0.1994736842105263,0.1821100917431193,2.0,19.0,2.0,1.0,0.0,12.0,0.0,1.0,0.0,0.0,0.0,0.0,0.10526315789473684,0.10526315789473684,0.05263157894736842,0.0,0.631578947368421,0.0,0.05263157894736842,0.0,0.0,0.0,0.0
2025-01-22,ëÂë∫,8,ó\ëI,3,4779,à…ëqÅ@åı,39,ìåãû,53,B1,4.25,16.84,0.0,0.0,59,25.6,24,32.31,ì‹ÇË,ìÏìå,1,1,6.85,5,ì¶Ç∞,3,0.28,.  .,0.1362857142857142,0.1424870466321243,2.0,35.0,2.0,7.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.05714285714285714,0.05714285714285714,0.2,0.0,0.0,0.0,0.05714285714285714,0.0,0.0,0.0,0.0
2025-01-22,ëÂë∫,8,ó\ëI,4,4679,êAìcëæàÍ,35,ïüâ™,59,A2,5.82,46.75,5.83,37.5,36,38.64,69,30.3,ì‹ÇË,ìÏìå,1,1,6.88,6,ì¶Ç∞,6,0.24,.  .,0.1586486486486486,0.1632512315270936,2.0,37.0,6.0,8.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.05405405405405406,0.16216216216216217,0.21621621621621623,0.0,0.0,0.0,0.02702702702702703,0.0,0.0,0.0,0.0
2025-01-22,ëÂë∫,8,ó\ëI,5,4961,êºã¥ìﬁñ¢,28,ïüà‰,46,A1,6.84,50.0,5.5,25.0,12,23.26,63,28.68,ì‹ÇË,ìÏìå,1,1,6.86,4,ì¶Ç∞,4,0.32,1.52.9,0.1539285714285714,0.1414782608695652,2.0,28.0,9.0,4.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.07142857142857142,0.32142857142857145,0.14285714285714285,0.0,0.0,0.0,0.0,0.03571428571428571,0.0,0.0,0.0
2025-01-22,ëÂë∫,8,ó\ëI,6,3572,à¿ìcê≠ïF,53,ï∫å…,52,B1,5.32,33.33,6.76,51.72,38,32.56,14,38.89,ì‹ÇË,ìÏìå,1,1,6.86,2,ì¶Ç∞,5,0.29,1.50.6,0.2364705882352941,0.192406015037594,0.0,17.0,1.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.058823529411764705,0.11764705882352941,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
