日付,レース場,レース番号,レース種別,艇番,登録番号,選手名,年齢,支部,体重,級別,全国勝率,全国2連対率,当地勝率,当地2連対率,モーター番号,モーター2連対率,ボート番号,ボート2連対率,天候,風向,風速(m),波高(cm),展示タイム,着順,決まり手,進入,スタートタイミング,レースタイム,平均ST,全体平均ST,1着率,2-3着率,逃し率
2024-07-27,芦屋,11,準優勝戦,5,4714,喜多須杏,33,徳島,48,A2,5.35,32.14,4.93,25.0,1,44.78,29,39.13,晴,北西,3,3,6.86,6,逃げ,5,0.14,.  .,0.16705882352941176,0.17345132743362834,0.08695652173913043,0.17391304347826086,0.4782608695652174
2024-07-27,芦屋,11,準優勝戦,6,4359,横川聖志,39,徳島,57,B1,5.29,35.2,4.9,28.57,22,35.09,37,41.03,晴,北西,3,3,6.93,3,逃げ,6,0.11,1.52.5,0.14083333333333334,0.1297378277153558,0.03333333333333333,0.16666666666666666,0.0
2024-07-27,芦屋,12,準優勝戦,1,4545,岡村慶太,36,福岡,53,A1,7.14,57.64,6.75,53.21,16,30.0,65,25.0,晴,北西,2,2,6.91,1,抜き,1,0.17,1.49.9,0.12637931034482758,0.14122362869198313,0.041666666666666664,0.16666666666666666,0.0
2024-07-27,芦屋,12,準優勝戦,2,4077,品田直樹,45,東京,51,B1,4.54,26.47,4.0,10.0,31,32.26,60,21.88,晴,北西,2,2,6.87,2,抜き,2,0.12,1.50.6,0.16722222222222222,0.17938405797101448,0.0,0.2,0.0
2024-07-27,芦屋,12,準優勝戦,3,4361,柳生泰二,39,山口,53,A1,7.0,47.62,5.97,37.93,4,28.57,13,41.54,晴,北西,2,2,6.9,6,抜き,3,0.07,.  .,0.1461111111111111,0.14681818181818182,0.11764705882352941,0.058823529411764705,0.0
2024-07-27,芦屋,12,準優勝戦,4,4772,石丸海渡,31,香川,58,A1,6.33,45.28,7.09,53.49,60,28.21,62,27.03,晴,北西,2,2,6.89,3,抜き,4,0.08,1.51.7,0.10775000000000001,0.11330434782608695,0.2916666666666667,0.4166666666666667,0.0
2024-07-27,芦屋,12,準優勝戦,5,4023,柴田友和,46,福岡,52,B1,4.21,16.5,4.54,18.52,51,30.0,59,36.84,晴,北西,2,2,6.94,4,抜き,5,0.17,1.53.8,0.16194444444444445,0.16608490566037737,0.05555555555555555,0.4444444444444444,0.6111111111111112
2024-07-27,芦屋,12,準優勝戦,6,4509,平見真彦,35,愛知,54,A2,6.2,41.27,4.0,0.0,43,25.68,41,32.76,晴,北西,2,2,6.92,5,抜き,6,0.17,.  .,0.18886363636363637,0.16346570397111915,0.10344827586206896,0.1724137931034483,0.0
2024-07-27,下関,1,予選,1,3752,宇土泰就,53,福岡,54,B1,4.28,23.15,3.93,17.86,28,44.16,57,28.0,晴,南東,1,1,6.81,1,逃げ,1,0.21,1.52.5,0.19962962962962963,0.17214953271028038,0.041666666666666664,0.2916666666666667,0.0
2024-07-27,下関,1,予選,2,4871,菊池宏志,32,山口,53,B1,4.3,16.98,3.93,13.16,11,48.19,25,27.03,晴,南東,1,1,6.9,3,逃げ,2,0.21,1.54.4,0.19666666666666668,0.17178378378378378,0.06896551724137931,0.10344827586206896,0.0
2024-07-27,下関,1,予選,3,4660,宇田川信,33,東京,53,B1,3.95,21.52,3.04,4.17,54,26.58,13,33.33,晴,南東,1,1,6.87,4,逃げ,3,0.22,1.54.5,0.21586206896551724,0.20043010752688173,0.0,0.1875,0.0
2024-07-27,下関,1,予選,4,5299,西丸敦基,21,香川,52,B1,3.37,12.63,4.5,12.5,62,42.5,73,30.67,晴,南東,1,1,6.95,5,逃げ,4,0.22,.  .,0.18933333333333333,0.19645502645502647,0.48214285714285715,0.4107142857142857,0.0
2024-07-27,下関,1,予選,5,4228,吉田慎二,41,愛知,58,A2,5.61,39.64,0.0,0.0,39,32.89,68,35.44,晴,南東,1,1,6.84,2,逃げ,5,0.19,1.53.1,0.15846153846153846,0.16165322580645164,0.20689655172413793,0.29310344827586204,0.4482758620689655
2024-07-27,下関,1,予選,6,3361,岡部　浩,55,徳島,52,B1,4.51,20.0,1.67,0.0,27,29.87,23,39.74,晴,南東,1,1,6.96,6,逃げ,6,0.17,.  .,0.22312500000000002,0.17213197969543148,0.1346153846153846,0.38461538461538464,0.0
2024-07-27,下関,2,予選,1,4251,川崎誠志,41,山口,52,B1,4.26,19.84,4.82,29.27,58,28.0,46,41.89,晴,南東,1,1,6.82,1,逃げ,1,0.11,1.51.1,0.1827027027027027,0.19939759036144578,0.0425531914893617,0.5957446808510638,0.0
2024-07-27,下関,2,予選,2,5199,垂水　悠,22,徳島,56,B1,4.18,24.0,3.06,9.43,19,36.71,54,25.97,晴,南東,1,1,6.91,4,逃げ,2,0.13,1.55.5,0.12722222222222224,0.12707006369426752,0.022222222222222223,0.4888888888888889,0.0
2024-07-27,下関,2,予選,3,4708,半田尚也,35,広島,54,B1,3.23,11.36,4.22,13.51,16,38.55,38,28.75,晴,南東,1,1,6.91,2,逃げ,3,0.16,1.52.9,0.17483870967741935,0.18863905325443786,0.024390243902439025,0.34146341463414637,0.0
2024-07-27,下関,2,予選,4,3315,広瀬聖仁,58,愛知,53,B1,4.94,27.78,3.67,11.11,23,29.11,63,40.51,晴,南東,1,1,6.94,3,逃げ,4,0.12,1.54.2,0.17387096774193547,0.16865591397849464,0.45614035087719296,0.43859649122807015,0.0
2024-07-27,下関,2,予選,5,3668,市川　猛,53,広島,50,B2,3.0,9.38,3.3,5.0,75,38.96,26,35.14,晴,南東,1,1,6.9,5,逃げ,5,0.21,.  .,0.1626315789473684,0.19090909090909092,0.1702127659574468,0.5531914893617021,0.48936170212765956
2024-07-27,下関,2,予選,6,5258,仲本　舜,19,福岡,53,B2,4.02,20.45,1.56,0.0,47,32.47,12,37.18,晴,南東,1,1,6.86,6,逃げ,6,0.24,.  .,0.1990625,0.17654411764705882,0.2558139534883721,0.4418604651162791,0.0
2024-07-27,下関,3,予選,1,3347,矢後　剛,57,東京,58,B1,4.75,23.23,4.56,33.33,72,25.71,18,40.0,晴,南,1,1,6.87,4,まくり,1,0.13,1.56.0,0.1494871794871795,0.18158371040723983,0.25,0.3409090909090909,0.0
2024-07-27,下関,3,予選,2,4549,小林文彦,35,福岡,53,B1,5.49,33.0,5.0,20.0,31,29.63,40,40.79,晴,南,1,1,6.85,2,まくり,2,0.14,1.53.6,0.1761904761904762,0.17185840707964603,0.10256410256410256,0.2564102564102564,0.0
2024-07-27,下関,3,予選,3,4808,松尾　拓,35,三重,51,A1,6.28,42.98,7.0,44.44,52,41.56,74,40.79,晴,南,1,1,6.91,1,まくり,3,0.06,1.51.3,0.16774193548387098,0.16769607843137255,0.08108108108108109,0.5945945945945946,0.0
2024-07-27,下関,3,予選,4,4675,井手良太,36,大阪,51,B1,5.16,34.69,4.77,28.57,73,26.47,37,30.67,晴,南,1,1,6.88,5,まくり,4,0.02,.  .,0.12,0.13372340425531914,0.7333333333333333,0.17777777777777778,0.0
2024-07-27,下関,3,予選,5,4351,里岡右貴,38,福岡,53,A1,6.74,51.38,6.75,58.33,63,34.67,27,31.17,晴,南,1,1,6.94,6,まくり,5,0.11,.  .,0.16482758620689655,0.140625,0.23076923076923078,0.41025641025641024,0.6153846153846154
2024-07-27,下関,3,予選,6,4643,近江翔吾,31,香川,53,A1,6.43,42.48,6.69,44.83,20,36.84,75,35.0,晴,南,1,1,6.79,3,まくり,6,0.1,1.54.5,0.17083333333333334,0.13491803278688524,0.2571428571428571,0.4,0.0
2024-07-27,下関,4,予選,1,3589,西村　勝,50,埼玉,54,B1,4.42,28.3,5.6,40.0,15,37.33,59,35.0,晴,南,2,2,6.83,2,差し,1,0.23,1.52.8,0.1891891891891892,0.17600000000000002,0.2692307692307692,0.46153846153846156,0.0
2024-07-27,下関,4,予選,2,4102,益田啓司,45,福岡,51,A1,6.65,53.38,7.07,53.57,21,44.87,60,27.85,晴,南,2,2,6.9,1,差し,2,0.21,1.51.9,0.12808510638297874,0.129023569023569,0.23076923076923078,0.38461538461538464,0.0
2024-07-27,下関,4,予選,3,3643,米田隆弘,52,岡山,52,B1,5.58,30.89,5.42,28.13,34,36.49,31,35.0,晴,南,2,2,6.91,4,差し,3,0.22,1.56.0,0.16269230769230772,0.16119850187265916,0.30303030303030304,0.2727272727272727,0.0
2024-07-27,下関,4,予選,4,4000,松本博昭,47,広島,55,A2,5.51,38.06,5.37,33.33,33,31.17,61,43.84,晴,南,2,2,6.9,3,差し,4,0.27,1.55.3,0.17295454545454547,0.16461279461279463,0.4807692307692308,0.36538461538461536,0.0
2024-07-27,下関,4,予選,5,4652,酒見峻介,39,佐賀,52,A2,5.77,42.74,5.61,38.89,68,44.0,66,41.33,晴,南,2,2,6.86,5,差し,5,0.2,.  .,0.1539473684210526,0.16381147540983607,0.05128205128205128,0.5128205128205128,0.6923076923076923
2024-07-27,下関,4,予選,6,4126,吉本玲緒,45,広島,59,B2,2.81,12.28,3.78,22.22,55,33.77,32,32.91,晴,南,2,2,6.94,6,差し,6,0.26,.  .,0.182,0.17393939393939395,0.0975609756097561,0.5853658536585366,0.0
2024-07-27,下関,5,シーモ戦,1,3362,間嶋仁志,54,三重,54,A2,5.79,45.08,5.6,30.0,37,31.58,17,32.47,晴,南東,1,1,6.85,4,まくり,1,0.22,1.55.3,0.16228070175438597,0.1859090909090909,0.26666666666666666,0.4,0.0
2024-07-27,下関,5,シーモ戦,2,4637,中田友也,34,埼玉,57,B1,5.43,34.95,5.0,25.0,59,34.25,39,45.45,晴,南東,1,1,6.89,5,まくり,2,0.22,.  .,0.16599999999999998,0.16126696832579185,0.21212121212121213,0.30303030303030304,0.0
2024-07-27,下関,5,シーモ戦,3,4083,福島勇樹,44,東京,52,A1,6.65,52.21,7.22,51.85,49,27.4,20,13.92,晴,南東,1,1,6.83,1,まくり,3,0.19,1.51.4,0.15044444444444446,0.14224264705882353,0.05263157894736842,0.6578947368421053,0.0
2024-07-27,下関,5,シーモ戦,4,5212,西川拓利,25,福岡,54,B1,3.79,15.48,1.8,5.0,66,49.37,16,22.37,晴,南東,1,1,6.92,3,まくり,4,0.14,1.55.0,0.19571428571428573,0.17375690607734806,0.75,0.14285714285714285,0.0
2024-07-27,下関,5,シーモ戦,5,3775,泉　啓文,49,岡山,58,B1,4.42,25.71,5.42,40.0,51,15.19,44,27.63,晴,南東,1,1,6.86,6,まくり,5,0.19,.  .,0.17205128205128206,0.17030303030303032,0.05555555555555555,0.3333333333333333,0.5555555555555556
2024-07-27,下関,5,シーモ戦,6,4019,笠原　亮,44,静岡,53,A1,6.75,49.43,0.0,0.0,41,32.43,64,27.4,晴,南東,1,1,6.9,2,まくり,6,0.21,1.53.5,0.19390243902439025,0.16412935323383085,0.11428571428571428,0.4,0.0
2024-07-27,下関,6,予選,1,5157,市川健太,26,滋賀,54,B1,4.3,23.47,0.0,0.0,32,35.06,28,25.0,晴,南東,1,1,6.87,3,まくり差し,1,0.12,1.55.5,0.17482758620689656,0.17321782178217823,0.029411764705882353,0.20588235294117646,0.0
2024-07-27,下関,6,予選,2,4661,中島昂章,32,佐賀,53,A2,6.1,49.02,6.0,45.65,24,26.67,58,35.06,晴,南東,1,1,6.9,1,まくり差し,3,0.25,1.52.1,0.17051282051282052,0.1890295358649789,0.03333333333333333,0.26666666666666666,0.0
2024-07-27,下関,6,予選,3,4335,若林　将,40,東京,54,A1,6.89,49.58,6.39,39.29,38,22.22,21,20.25,晴,南東,1,1,6.94,2,まくり差し,4,0.15,1.53.0,0.12785714285714286,0.12358744394618834,0.04,0.2,0.0
2024-07-27,下関,6,予選,4,4031,飯島　誠,45,埼玉,54,B1,4.2,20.88,0.0,0.0,64,29.41,43,36.84,晴,南東,1,1,6.88,4,まくり差し,5,0.21,1.55.8,0.18875,0.18764331210191082,0.48484848484848486,0.24242424242424243,0.0
2024-07-27,下関,6,予選,5,5299,西丸敦基,21,香川,52,B1,3.37,12.63,4.5,12.5,62,42.5,73,30.67,晴,南東,1,1,6.87,6,まくり差し,6,0.22,.  .,0.19088235294117648,0.19645502645502647,0.1875,0.34375,0.46875
2024-07-27,下関,6,予選,6,3574,大神康司,51,福岡,53,A2,5.6,41.88,5.71,40.32,74,25.0,55,32.05,晴,南東,1,1,6.95,5,まくり差し,2,0.19,.  .,0.17,0.17134529147982064,0.07894736842105263,0.3157894736842105,0.0
2024-07-27,下関,7,ふく～る特賞,1,4660,宇田川信,33,東京,53,B1,3.95,21.52,3.04,4.17,54,26.58,13,33.33,晴,南東,1,1,6.86,5,まくり,1,0.21,.  .,0.14695652173913043,0.20043010752688173,0.034482758620689655,0.3103448275862069,0.0
2024-07-27,下関,7,ふく～る特賞,2,5258,仲本　舜,19,福岡,53,B2,4.02,20.45,1.56,0.0,47,32.47,12,37.18,晴,南東,1,1,6.86,6,まくり,2,0.24,.  .,0.17750000000000002,0.17654411764705882,0.06060606060606061,0.21212121212121213,0.0
2024-07-27,下関,7,ふく～る特賞,3,4237,大峯　豊,40,山口,52,A1,7.29,60.75,7.5,60.71,65,32.89,34,31.25,晴,南東,1,1,6.82,1,まくり,3,0.17,1.51.5,0.1855,0.17665158371040723,0.029411764705882353,0.2647058823529412,0.0
2024-07-27,下関,7,ふく～る特賞,4,4218,吉川喜継,42,滋賀,52,A1,5.74,39.31,7.15,55.88,48,31.08,24,22.5,晴,南東,1,1,6.83,2,まくり,4,0.13,1.52.5,0.1723404255319149,0.16363945578231293,0.2702702702702703,0.3783783783783784,0.0
2024-07-27,下関,7,ふく～る特賞,5,4943,八木治樹,33,愛知,53,A2,5.86,36.71,3.95,14.29,43,23.68,33,40.26,晴,南東,1,1,6.9,4,まくり,5,0.08,1.55.2,0.17333333333333334,0.16337142857142858,0.1282051282051282,0.358974358974359,0.48717948717948717
2024-07-27,下関,7,ふく～る特賞,6,4531,武富智亮,35,佐賀,53,A2,5.72,38.74,6.65,48.08,71,38.46,30,29.73,晴,南東,1,1,6.84,3,まくり,6,0.14,1.54.0,0.15333333333333335,0.14725409836065573,0.058823529411764705,0.29411764705882354,0.0
2024-07-27,下関,8,予選,1,3772,一柳和孝,50,埼玉,53,A2,5.32,33.6,5.59,36.36,60,33.33,70,30.38,晴,南東,1,1,6.82,2,まくり差し,1,0.16,1.52.0,0.128,0.15152671755725192,0.03225806451612903,0.0967741935483871,0.0
2024-07-27,下関,8,予選,2,3605,中村守成,52,三重,53,B1,4.64,27.27,0.0,0.0,42,19.48,11,43.59,晴,南東,1,1,6.89,4,まくり差し,2,0.18,1.54.8,0.18,0.18396984924623117,0.0,0.15789473684210525,0.0
2024-07-27,下関,8,予選,3,3668,市川　猛,53,広島,50,B2,3.0,9.38,3.3,5.0,75,38.96,26,35.14,晴,南東,1,1,6.92,6,まくり差し,3,0.31,.  .,0.20857142857142857,0.19090909090909092,0.0,0.12903225806451613,0.0
2024-07-27,下関,8,予選,4,4653,小野達哉,38,大阪,51,A1,6.95,54.61,0.0,0.0,12,30.86,62,39.19,晴,南東,1,1,6.85,1,まくり差し,4,0.13,1.50.2,0.11444444444444445,0.14045801526717558,0.3076923076923077,0.34615384615384615,0.0
2024-07-27,下関,8,予選,5,4549,小林文彦,35,福岡,53,B1,5.49,33.0,5.0,20.0,31,29.63,40,40.79,晴,南東,1,1,6.93,5,まくり差し,5,0.16,.  .,0.1615,0.17185840707964603,0.06896551724137931,0.4827586206896552,0.6551724137931034
2024-07-27,下関,8,予選,6,4871,菊池宏志,32,山口,53,B1,4.3,16.98,3.93,13.16,11,48.19,25,27.03,晴,南東,1,1,6.83,3,まくり差し,6,0.15,1.54.2,0.17407407407407408,0.17178378378378378,0.04,0.32,0.0
2024-07-27,下関,9,予選,1,4985,井本昌也,27,山口,51,A1,6.27,46.09,6.38,45.0,50,29.73,69,23.75,晴,東,2,2,6.87,1,逃げ,1,0.14,1.50.9,0.1529310344827586,0.14907063197026021,0.1,0.3,0.0
2024-07-27,下関,9,予選,2,3361,岡部　浩,55,徳島,52,B1,4.51,20.0,1.67,0.0,27,29.87,23,39.74,晴,東,2,2,6.92,4,逃げ,2,0.13,1.54.7,0.1638235294117647,0.17213197969543148,0.03571428571428571,0.25,0.0
2024-07-27,下関,9,予選,3,3842,星野太郎,48,三重,53,A2,5.93,41.67,5.38,43.75,17,37.04,14,31.58,晴,東,2,2,6.87,2,逃げ,3,0.13,1.51.9,0.15306122448979592,0.1771917808219178,0.0,0.0,0.0
2024-07-27,下関,9,予選,4,4076,杉田篤光,45,静岡,53,A2,5.36,29.79,5.67,35.9,18,30.67,67,41.03,晴,東,2,2,6.89,3,逃げ,4,0.16,1.53.3,0.1762162162162162,0.18928571428571428,0.46153846153846156,0.23076923076923078,0.0
2024-07-27,下関,9,予選,5,4771,下寺秀和,31,広島,53,A2,6.49,48.42,6.63,45.71,35,40.54,56,26.92,晴,東,2,2,6.9,6,逃げ,5,0.13,.  .,0.13657894736842105,0.1348898678414097,0.0,0.42857142857142855,0.6285714285714286
2024-07-27,下関,9,予選,6,3315,広瀬聖仁,58,愛知,53,B1,4.94,27.78,3.67,11.11,23,29.11,63,40.51,晴,東,2,2,6.97,5,逃げ,6,0.12,.  .,0.20785714285714288,0.16865591397849464,0.06451612903225806,0.45161290322580644,0.0
2024-07-27,下関,10,予選特賞,1,4351,里岡右貴,38,福岡,53,A1,6.74,51.38,6.75,58.33,63,34.67,27,31.17,晴,東,2,2,6.93,1,抜き,1,0.12,1.51.2,0.1397674418604651,0.140625,0.10344827586206896,0.2413793103448276,0.0
2024-07-27,下関,10,予選特賞,2,3362,間嶋仁志,54,三重,54,A2,5.79,45.08,5.6,30.0,37,31.58,17,32.47,晴,東,2,2,6.95,4,抜き,2,0.18,1.55.1,0.20511627906976745,0.1859090909090909,0.030303030303030304,0.18181818181818182,0.0
2024-07-27,下関,10,予選特賞,3,4228,吉田慎二,41,愛知,58,A2,5.61,39.64,0.0,0.0,39,32.89,68,35.44,晴,東,2,2,6.94,2,抜き,3,0.16,1.52.3,0.16295454545454546,0.16165322580645164,0.0,0.23809523809523808,0.0
2024-07-27,下関,10,予選特賞,4,3643,米田隆弘,52,岡山,52,B1,5.58,30.89,5.42,28.13,34,36.49,31,35.0,晴,東,2,2,6.95,3,抜き,4,0.17,1.53.4,0.1491111111111111,0.16119850187265916,0.5151515151515151,0.21212121212121213,0.0
2024-07-27,下関,10,予選特賞,5,4661,中島昂章,32,佐賀,53,A2,6.1,49.02,6.0,45.65,24,26.67,58,35.06,晴,東,2,2,6.98,6,抜き,5,0.23,.  .,0.21305555555555555,0.1890295358649789,0.16216216216216217,0.40540540540540543,0.6216216216216216
2024-07-27,下関,10,予選特賞,6,4708,半田尚也,35,広島,54,B1,3.23,11.36,4.22,13.51,16,38.55,38,28.75,晴,東,2,2,6.99,5,抜き,6,0.23,.  .,0.21692307692307694,0.18863905325443786,0.08333333333333333,0.5277777777777778,0.0
2024-07-27,下関,11,予選特選,1,4083,福島勇樹,44,東京,52,A1,6.65,52.21,7.22,51.85,49,27.4,20,13.92,晴,東,1,1,6.88,5,まくり差し,1,0.25,.  .,0.1137037037037037,0.14224264705882353,0.0,0.32432432432432434,0.0
2024-07-27,下関,11,予選特選,2,4531,武富智亮,35,佐賀,53,A2,5.72,38.74,6.65,48.08,71,38.46,30,29.73,晴,東,1,1,6.99,6,まくり差し,2,0.21,.  .,0.15261904761904763,0.14725409836065573,0.05405405405405406,0.21621621621621623,0.0
2024-07-27,下関,11,予選特選,3,3574,大神康司,51,福岡,53,A2,5.6,41.88,5.71,40.32,74,25.0,55,32.05,晴,東,1,1,6.99,1,まくり差し,3,0.18,1.51.8,0.1513157894736842,0.17134529147982064,0.0,0.3142857142857143,0.0
2024-07-27,下関,11,予選特選,4,3589,西村　勝,50,埼玉,54,B1,4.42,28.3,5.6,40.0,15,37.33,59,35.0,晴,東,1,1,6.98,2,まくり差し,4,0.14,1.52.4,0.1621212121212121,0.17600000000000002,0.5,0.36666666666666664,0.0
2024-07-27,下関,11,予選特選,5,5199,垂水　悠,22,徳島,56,B1,4.18,24.0,3.06,9.43,19,36.71,54,25.97,晴,東,1,1,6.95,3,まくり差し,5,0.16,1.53.9,0.12359999999999999,0.12707006369426752,0.05263157894736842,0.39473684210526316,0.6052631578947368
2024-07-27,下関,11,予選特選,6,4808,松尾　拓,35,三重,51,A1,6.28,42.98,7.0,44.44,52,41.56,74,40.79,晴,東,1,1,6.95,4,まくり差し,6,0.19,1.55.1,0.1927777777777778,0.16769607843137255,0.05128205128205128,0.358974358974359,0.0
2024-07-27,下関,12,ドリーム戦,1,4237,大峯　豊,40,山口,52,A1,7.29,60.75,7.5,60.71,65,32.89,34,31.25,晴,東,2,2,6.88,1,逃げ,1,0.19,1.50.7,0.17365384615384613,0.17665158371040723,0.06666666666666667,0.3333333333333333,0.0
2024-07-27,下関,12,ドリーム戦,2,4019,笠原　亮,44,静岡,53,A1,6.75,49.43,0.0,0.0,41,32.43,64,27.4,晴,東,2,2,6.94,4,逃げ,2,0.21,1.54.2,0.15266666666666667,0.16412935323383085,0.0,0.23333333333333334,0.0
2024-07-27,下関,12,ドリーム戦,3,4653,小野達哉,38,大阪,51,A1,6.95,54.61,0.0,0.0,12,30.86,62,39.19,晴,東,2,2,6.87,5,逃げ,3,0.11,.  .,0.1385,0.14045801526717558,0.0,0.14814814814814814,0.0
2024-07-27,下関,12,ドリーム戦,4,4643,近江翔吾,31,香川,53,A1,6.43,42.48,6.69,44.83,20,36.84,75,35.0,晴,東,2,2,6.94,2,逃げ,4,0.12,1.51.2,0.13690476190476192,0.13491803278688524,0.32142857142857145,0.32142857142857145,0.0
2024-07-27,下関,12,ドリーム戦,5,4102,益田啓司,45,福岡,51,A1,6.65,53.38,7.07,53.57,21,44.87,60,27.85,晴,東,2,2,6.99,6,逃げ,5,0.16,.  .,0.12387755102040816,0.129023569023569,0.1875,0.34375,0.46875
2024-07-27,下関,12,ドリーム戦,6,4335,若林　将,40,東京,54,A1,6.89,49.58,6.39,39.29,38,22.22,21,20.25,晴,東,2,2,6.98,3,逃げ,6,0.16,1.52.5,0.15818181818181817,0.12358744394618834,0.1,0.3,0.0
2024-07-27,徳山,1,朝トク一般,1,4446,和田兼輔,37,兵庫,52,A1,6.45,45.45,5.94,41.94,36,30.95,40,37.72,晴,南,5,5,7.05,2,まくり,1,0.17,1.53.8,0.16589285714285715,0.16102941176470587,0.08333333333333333,0.4166666666666667,0.0
2024-07-27,徳山,1,朝トク一般,2,3156,金子良昭,59,静岡,53,B1,5.33,36.45,7.09,45.45,38,29.55,20,32.46,晴,南,5,5,7.17,5,まくり,2,0.17,.  .,0.18447368421052632,0.16841121495327102,0.037037037037037035,0.4074074074074074,0.0
2024-07-27,徳山,1,朝トク一般,3,3273,石田　豪,58,広島,53,B1,5.2,37.5,4.24,22.22,69,27.27,56,40.68,晴,南,5,5,7.11,1,まくり,3,0.16,1.53.3,0.16473684210526315,0.1727638190954774,0.043478260869565216,0.17391304347826086,0.0
2024-07-27,徳山,1,朝トク一般,4,3881,浦上拓也,51,大阪,51,B1,4.84,31.09,4.61,28.95,55,47.22,31,26.96,晴,南,5,5,7.15,3,まくり,4,0.13,1.56.0,0.15595744680851065,0.15891525423728814,0.64,0.08,0.0
2024-07-27,徳山,1,朝トク一般,5,4563,齋藤真之,36,岡山,53,B1,3.98,16.98,3.91,13.33,31,28.89,11,30.17,晴,南,5,5,7.1,4,まくり,5,0.18,1.56.5,0.18435897435897436,0.18093333333333333,0.0,0.4230769230769231,0.6923076923076923
2024-07-27,徳山,1,朝トク一般,6,4158,木場雄二,43,山口,57,B1,4.39,25.49,5.74,40.82,46,14.71,71,33.05,晴,南,5,5,7.15,6,まくり,6,0.2,.  .,0.1676923076923077,0.15860759493670887,0.13636363636363635,0.3181818181818182,0.0
2024-07-27,徳山,2,決めトク一般,1,4856,豊田健士,28,三重,53,A1,7.01,48.72,4.13,25.0,35,27.08,45,35.59,晴,南,5,5,7.08,1,逃げ,1,0.2,1.52.9,0.13564516129032259,0.14071969696969697,0.047619047619047616,0.38095238095238093,0.0
2024-07-27,徳山,2,決めトク一般,2,4593,小坂宗司,43,大阪,52,A2,5.79,36.51,5.45,44.83,39,31.71,39,31.62,晴,南,5,5,7.14,2,逃げ,2,0.21,1.54.1,0.12065217391304348,0.1448046875,0.0,0.2916666666666667,0.0
2024-07-27,徳山,2,決めトク一般,3,4973,栗原直也,32,埼玉,52,B1,5.18,29.79,4.9,30.0,54,27.03,19,31.62,晴,南,5,5,7.09,6,逃げ,3,0.26,.  .,0.2018181818181818,0.1993867924528302,0.08333333333333333,0.25,0.0
2024-07-27,徳山,2,決めトク一般,4,4302,西野翔太,41,広島,53,A1,5.96,44.36,6.2,40.85,43,46.34,55,34.17,晴,南,5,5,7.12,3,逃げ,4,0.19,1.55.5,0.15022222222222223,0.1501766784452297,0.13793103448275862,0.5172413793103449,0.0
2024-07-27,徳山,2,決めトク一般,5,4271,川崎公靖,42,広島,53,B1,4.66,28.57,4.87,30.0,12,34.21,47,27.35,晴,南,5,5,7.13,4,逃げ,5,0.2,1.56.2,0.16384615384615386,0.1549099099099099,0.0,0.35294117647058826,0.5
2024-07-27,徳山,2,決めトク一般,6,4360,庄司孝輔,39,静岡,52,B1,5.63,34.75,4.67,13.33,61,36.11,72,27.12,晴,南,5,5,7.11,5,逃げ,6,0.17,.  .,0.17441176470588235,0.17582978723404255,0.029411764705882353,0.4411764705882353,0.0
2024-07-27,徳山,3,ガチトク一般,1,4269,杉山裕也,38,愛知,51,A1,6.67,52.86,0.0,0.0,49,20.0,58,33.33,晴,南,5,5,7.1,1,逃げ,1,0.13,1.52.9,0.14731343283582088,0.14728873239436618,0.0625,0.25,0.0
2024-07-27,徳山,3,ガチトク一般,2,4463,三苫晃幸,38,福岡,55,A2,5.94,40.48,5.63,37.08,58,48.65,67,35.0,晴,南,5,5,7.11,2,逃げ,2,0.12,1.54.7,0.16023255813953488,0.1467142857142857,0.0,0.1935483870967742,0.0
2024-07-27,徳山,3,ガチトク一般,3,4789,古賀智之,34,福岡,52,B1,4.35,25.0,3.33,16.67,52,26.47,68,34.17,晴,南,5,5,7.13,6,逃げ,3,0.1,.  .,0.15444444444444444,0.1616374269005848,0.0,0.07142857142857142,0.0
2024-07-27,徳山,3,ガチトク一般,4,4489,岩川仁士,37,大阪,55,B1,5.04,29.03,4.53,23.53,56,38.24,36,33.9,晴,南,5,5,7.11,3,逃げ,4,0.13,1.56.2,0.15885714285714286,0.15687782805429865,0.25,0.4375,0.0
2024-07-27,徳山,3,ガチトク一般,5,4113,木村浩士,43,群馬,55,B1,4.8,26.83,8.0,83.33,62,41.67,32,28.45,晴,南,5,5,7.12,4,逃げ,5,0.16,1.57.1,0.18875,0.19506172839506172,0.0975609756097561,0.34146341463414637,0.43902439024390244
2024-07-27,徳山,3,ガチトク一般,6,3848,川上聡介,47,愛知,55,B1,5.96,37.36,6.5,60.0,68,6.25,49,30.17,晴,南,5,5,7.15,5,逃げ,6,0.13,.  .,0.17636363636363636,0.15561497326203208,0.0,0.32432432432432434,0.0
2024-07-27,徳山,4,買っトク一般,1,3543,福田雅一,55,香川,55,A2,5.45,31.36,6.03,46.48,51,37.14,52,36.44,晴,南東,5,5,7.06,1,逃げ,1,0.06,1.53.1,0.15395348837209302,0.15931174089068825,0.12195121951219512,0.17073170731707318,0.0
2024-07-27,徳山,4,買っトク一般,2,4839,四宮与寛,34,徳島,53,A2,5.81,40.74,6.06,45.16,64,36.11,70,36.13,晴,南東,5,5,7.09,5,逃げ,2,0.07,.  .,0.13907407407407407,0.1372027972027972,0.05128205128205128,0.1282051282051282,0.0
