日付,レース場,レース番号,レース種別,艇番,登録番号,選手名,年齢,支部,体重,級別,全国勝率,全国2連対率,当地勝率,当地2連対率,モーター番号,モーター2連対率,ボート番号,ボート2連対率,天候,風向,風速(m),波高(cm),展示タイム,着順,決まり手,進入,スタートタイミング,レースタイム,平均ST,全体平均ST,1着率,2-3着率,逃し率
2023-05-18,徳山,6,予選,2,3334,角ひとみ,54,広島,45,A2,4.73,33.04,5.05,30.0,74,21.88,11,37.8,曇り,南,6,6,7.06,3,まくり,2,0.17,1.55.3,0.20214285714285715,0.197136563876652,0.0,0.13333333333333333,0.0
2023-05-18,徳山,6,予選,3,4098,赤澤文香,41,岡山,49,B1,5.07,30.23,4.33,20.83,47,33.33,59,39.84,曇り,南,6,6,7.12,5,まくり,3,0.17,.  .,0.16714285714285712,0.18072625698324024,0.0,0.26666666666666666,0.0
2023-05-18,徳山,6,予選,4,5163,清水愛海,23,山口,46,A2,5.39,34.83,4.45,29.69,13,27.5,26,31.01,曇り,南,6,6,7.13,2,まくり,4,0.21,1.53.5,0.15205128205128204,0.16256038647342994,0.6,0.3,0.0
2023-05-18,徳山,6,予選,5,4282,黄金井裕,39,埼玉,52,B1,3.05,5.26,2.56,11.11,50,33.33,40,39.84,曇り,南,6,6,7.17,4,まくり,5,0.18,1.56.9,0.17882352941176471,0.1764423076923077,0.21875,0.46875,0.46875
2023-05-18,徳山,6,予選,6,4240,今井裕梨,39,群馬,44,A1,5.78,40.59,6.1,50.0,39,29.55,75,42.64,曇り,南,6,6,6.99,1,まくり,6,0.06,1.51.9,0.16166666666666668,0.14506172839506173,0.16666666666666666,0.4166666666666667,0.0
2023-05-18,徳山,7,予選,1,3470,新田芳美,53,徳島,46,B1,5.36,38.36,3.78,14.81,20,17.39,18,28.57,曇り,南,8,8,7.12,1,逃げ,1,0.11,1.53.5,0.15409090909090908,0.1649645390070922,0.0,0.47619047619047616,0.0
2023-05-18,徳山,7,予選,2,5146,野田彩加,20,山口,49,B1,3.35,8.33,2.09,1.89,30,44.44,39,30.95,曇り,南,8,8,7.08,3,逃げ,2,0.19,1.56.2,0.23176470588235293,0.23608433734939757,0.03333333333333333,0.5,0.0
2023-05-18,徳山,7,予選,3,4519,清水沙樹,36,東京,49,B1,4.57,23.53,7.2,50.0,52,34.15,63,25.62,曇り,南,8,8,7.03,6,逃げ,3,0.12,.  .,0.18216216216216216,0.17028846153846156,0.07407407407407407,0.48148148148148145,0.0
2023-05-18,徳山,7,予選,4,4738,清埜翔子,31,埼玉,48,A2,6.17,45.99,5.59,41.07,51,48.89,23,40.94,曇り,南,8,8,7.09,2,逃げ,4,0.15,1.54.7,0.13604166666666667,0.14972972972972973,0.42857142857142855,0.2571428571428571,0.0
2023-05-18,徳山,7,予選,5,5144,中尾彩香,21,福岡,50,B1,2.63,7.59,1.71,2.94,25,15.15,24,33.07,曇り,南,8,8,7.1,5,逃げ,5,0.22,.  .,0.2423529411764706,0.22314606741573034,0.09302325581395349,0.37209302325581395,0.4883720930232558
2023-05-18,徳山,7,予選,6,3900,香川素子,46,滋賀,48,A1,6.01,38.32,5.71,41.67,58,26.19,19,39.2,曇り,南,8,8,7.07,4,逃げ,6,0.24,1.57.0,0.17575757575757575,0.1665185185185185,0.09090909090909091,0.15151515151515152,0.0
2023-05-18,徳山,8,特賞,1,4014,片岡恵里,43,山口,49,B1,4.91,24.0,5.1,26.92,49,32.56,14,23.81,曇り,南,8,8,7.11,1,逃げ,1,0.06,1.53.5,0.1809090909090909,0.1904102564102564,0.06060606060606061,0.42424242424242425,0.0
2023-05-18,徳山,8,特賞,2,4190,長嶋万記,41,静岡,49,A1,7.91,67.27,0.0,0.0,53,37.5,64,28.21,曇り,南,8,8,7.14,2,逃げ,2,0.07,1.54.4,0.15371428571428572,0.1510162601626016,0.029411764705882353,0.4117647058823529,0.0
2023-05-18,徳山,8,特賞,3,5052,赤井星璃,28,大阪,51,B2,3.18,15.79,2.11,5.56,45,15.0,70,33.59,曇り,南,8,8,7.18,3,逃げ,3,0.02,1.55.8,0.16571428571428573,0.1833720930232558,0.1,0.26666666666666666,0.0
2023-05-18,徳山,8,特賞,4,5117,冨名腰桃,23,福岡,43,B1,4.97,32.79,2.83,11.11,34,50.0,77,27.12,曇り,南,8,8,7.12,5,逃げ,4,0.03,.  .,0.18466666666666667,0.17815789473684213,0.4146341463414634,0.4146341463414634,0.0
2023-05-18,徳山,8,特賞,5,4400,加藤奈月,34,福井,55,B1,4.08,20.62,5.47,36.84,40,63.04,72,30.58,曇り,南,8,8,7.25,6,逃げ,5,0.13,.  .,0.20583333333333334,0.20267326732673266,0.15,0.475,0.4
2023-05-18,徳山,8,特賞,6,5056,西岡成美,27,徳島,45,A2,5.9,33.33,5.11,28.89,36,20.51,69,38.76,曇り,南,8,8,7.09,4,逃げ,6,0.12,1.56.1,0.13857142857142857,0.14110047846889953,0.08888888888888889,0.4,0.0
2023-05-18,徳山,9,予選,1,5173,谷口佳蓮,21,香川,46,B1,3.74,24.32,2.68,15.79,46,34.88,52,27.5,雨,南東,8,8,7.11,1,逃げ,1,0.16,1.52.8,0.20181818181818184,0.16158823529411764,0.1388888888888889,0.3333333333333333,0.0
2023-05-18,徳山,9,予選,2,5079,大石真央,25,静岡,45,B1,4.18,24.37,3.53,23.53,29,21.62,45,42.64,雨,南東,8,8,7.09,2,逃げ,2,0.17,1.55.1,0.16794117647058823,0.17569444444444446,0.06060606060606061,0.30303030303030304,0.0
2023-05-18,徳山,9,予選,3,4224,大橋栄里,41,福岡,48,B1,5.0,28.95,3.42,16.67,27,35.0,36,24.39,雨,南東,8,8,7.07,4,逃げ,3,0.2,1.55.9,0.207741935483871,0.19937172774869108,0.02564102564102564,0.15384615384615385,0.0
2023-05-18,徳山,9,予選,4,4300,加藤　綾,40,三重,51,A2,5.08,32.74,4.1,30.0,21,27.27,28,34.15,雨,南東,8,8,7.08,5,逃げ,4,0.29,.  .,0.1946875,0.17669767441860465,0.6,0.0,0.0
2023-05-18,徳山,9,予選,5,4433,川野芽唯,37,福岡,46,A1,7.06,55.83,6.38,50.0,37,43.18,30,25.81,雨,南東,8,8,7.06,3,逃げ,5,0.32,1.55.9,0.21555555555555556,0.2033823529411765,0.0,0.14285714285714285,0.5714285714285714
2023-05-18,徳山,9,予選,6,5231,寺田空詩,19,山口,47,B2,2.21,3.26,1.78,1.69,35,46.81,49,31.01,雨,南東,8,8,6.99,6,逃げ,6,0.37,.  .,0.21176470588235297,0.21978142076502732,0.125,0.0,0.0
2023-05-18,徳山,10,予選,1,4071,古賀千晶,42,兵庫,46,B1,5.57,37.23,0.0,0.0,44,33.33,47,33.33,雨,南,9,9,7.17,1,逃げ,1,0.21,1.53.4,0.15125,0.15994623655913978,0.25,0.0,0.0
2023-05-18,徳山,10,予選,2,4286,平田さや,38,東京,49,A2,5.38,37.23,5.4,30.0,12,10.71,54,26.45,雨,南,9,9,7.09,2,逃げ,2,0.17,1.54.7,0.14886363636363636,0.15826714801444045,0.0,0.2,0.0
2023-05-18,徳山,10,予選,3,5218,山田理央,22,香川,47,B1,2.35,4.76,1.29,0.0,38,33.33,56,39.84,雨,南,9,9,7.09,3,逃げ,3,0.21,1.55.8,0.2833333333333333,0.19821917808219178,0.0,0.2,0.0
2023-05-18,徳山,10,予選,4,3871,池田紫乃,47,長崎,44,B1,5.52,35.29,5.53,47.37,24,23.81,44,27.64,雨,南,9,9,7.16,5,逃げ,4,0.23,.  .,0.1903225806451613,0.17643564356435643,0.6774193548387096,0.1935483870967742,0.0
2023-05-18,徳山,10,予選,5,5184,飯塚　響,23,群馬,45,B2,2.15,5.0,1.71,0.0,75,22.58,43,37.01,雨,南,9,9,7.09,6,逃げ,5,0.32,.  .,0.1906060606060606,0.20504273504273507,0.125,0.375,0.53125
2023-05-18,徳山,10,予選,6,4530,小野生奈,34,福岡,44,B2,6.89,52.78,7.23,63.64,64,22.58,31,25.62,雨,南,9,9,7.11,4,逃げ,6,0.13,1.56.7,0.132,0.1542105263157895,0.1111111111111111,0.4444444444444444,0.0
2023-05-18,徳山,11,予選,1,4994,山本梨菜,25,佐賀,47,B1,4.78,20.78,1.0,0.0,43,31.11,13,41.41,曇り,南,8,8,7.21,2,差し,1,0.07,1.54.7,0.15695652173913044,0.19573099415204678,0.14814814814814814,0.3333333333333333,0.0
2023-05-18,徳山,11,予選,2,4289,落合直子,38,大阪,48,A1,6.1,45.65,3.86,14.29,54,56.25,66,34.92,曇り,南,8,8,7.13,1,差し,2,0.12,1.52.9,0.15444444444444447,0.14139737991266377,0.034482758620689655,0.3448275862068966,0.0
2023-05-18,徳山,11,予選,3,5155,内山七海,26,福岡,45,B1,4.06,23.02,3.77,26.92,69,19.51,51,22.31,曇り,南,8,8,7.13,5,差し,3,0.12,.  .,0.16899999999999998,0.18089201877934272,0.041666666666666664,0.2916666666666667,0.0
2023-05-18,徳山,11,予選,4,4447,深川麻奈,36,福岡,50,A2,5.47,38.14,6.07,50.0,32,31.11,46,36.07,曇り,南,8,8,7.16,3,差し,4,0.15,1.55.9,0.17305555555555557,0.16919811320754716,0.4117647058823529,0.35294117647058826,0.0
2023-05-18,徳山,11,予選,5,4045,佐々木裕,43,山口,48,B1,5.39,42.67,5.35,38.1,19,40.0,20,32.28,曇り,南,8,8,7.1,4,差し,5,0.15,1.57.0,0.15705882352941175,0.15510416666666668,0.09090909090909091,0.6060606060606061,0.5757575757575758
2023-05-18,徳山,11,予選,6,4519,清水沙樹,36,東京,49,B1,4.57,23.53,7.2,50.0,52,34.15,63,25.62,曇り,南,8,8,7.16,6,差し,6,0.18,.  .,0.17866666666666667,0.17028846153846156,0.06451612903225806,0.5161290322580645,0.0
2023-05-18,徳山,12,ドリーム戦,1,4190,長嶋万記,41,静岡,49,A1,7.91,67.27,0.0,0.0,53,37.5,64,28.21,曇り,南,10,10,7.18,3,まくり,1,0.19,1.57.5,0.13515625,0.1510162601626016,0.0967741935483871,0.41935483870967744,0.0
2023-05-18,徳山,12,ドリーム戦,2,3611,岩崎芳美,50,徳島,49,A1,5.97,42.86,6.95,52.63,26,5.88,21,30.33,曇り,南,10,10,7.09,2,まくり,2,0.26,1.57.3,0.16853658536585367,0.15330357142857146,0.03125,0.1875,0.0
2023-05-18,徳山,12,ドリーム戦,3,3999,大瀧明日,43,愛知,47,A2,6.28,43.08,6.63,47.37,31,31.82,42,26.77,曇り,南,10,10,7.05,1,まくり,3,0.18,1.54.8,0.1630232558139535,0.1655018587360595,0.034482758620689655,0.3448275862068966,0.0
2023-05-18,徳山,12,ドリーム戦,4,4240,今井裕梨,39,群馬,44,A1,5.78,40.59,6.1,50.0,39,29.55,75,42.64,曇り,南,10,10,7.03,4,まくり,4,0.15,1.58.0,0.16333333333333333,0.14506172839506173,0.3448275862068966,0.3103448275862069,0.0
2023-05-18,徳山,12,ドリーム戦,5,4372,原田佑実,35,大阪,47,A1,5.76,37.29,6.9,55.0,42,15.79,73,34.17,曇り,南,10,10,7.12,5,まくり,5,0.15,.  .,0.12214285714285714,0.14817708333333332,0.06060606060606061,0.48484848484848486,0.5757575757575758
2023-05-18,徳山,12,ドリーム戦,6,4738,清埜翔子,31,埼玉,48,A2,6.17,45.99,5.59,41.07,51,48.89,23,40.94,曇り,南,10,10,7.09,6,まくり,6,0.16,.  .,0.166,0.14972972972972973,0.2,0.28,0.0
2023-05-18,児島,1,朝得ガァ～コ,1,3731,高濱芳久,49,広島,52,A2,5.18,30.65,4.89,28.75,61,31.4,36,31.91,曇り,南,4,3,6.77,2,まくり差し,1,0.21,1.51.6,0.19244444444444445,0.18080000000000002,0.0,0.41935483870967744,0.0
2023-05-18,児島,1,朝得ガァ～コ,2,4200,早川尚人,40,大阪,55,B1,4.42,19.49,4.73,28.57,62,34.78,34,23.08,曇り,南,4,3,6.8,4,まくり差し,2,0.2,1.54.4,0.19346153846153846,0.1862890625,0.06666666666666667,0.16666666666666666,0.0
2023-05-18,児島,1,朝得ガァ～コ,3,5189,藤原早菜,22,岡山,49,B1,3.23,6.49,2.34,5.48,45,29.21,52,31.48,曇り,南,4,3,6.75,1,まくり差し,3,0.2,1.48.6,0.22,0.20212290502793295,0.0,0.17391304347826086,0.0
2023-05-18,児島,1,朝得ガァ～コ,4,3697,勝野竜司,50,兵庫,51,B1,3.94,22.22,0.0,0.0,27,36.96,35,49.06,曇り,南,4,3,6.89,3,まくり差し,4,0.18,1.53.8,0.12642857142857142,0.151025641025641,0.42857142857142855,0.21428571428571427,0.0
2023-05-18,児島,1,朝得ガァ～コ,5,3843,上之晃弘,46,長崎,54,B1,5.03,28.81,4.83,20.69,36,24.14,14,35.29,曇り,南,4,3,6.81,5,まくり差し,5,0.15,.  .,0.16743589743589743,0.17279279279279278,0.05263157894736842,0.3157894736842105,0.47368421052631576
2023-05-18,児島,1,朝得ガァ～コ,6,5159,笠間憲哉,24,愛知,52,B1,2.62,8.64,0.0,0.0,56,29.67,17,34.55,曇り,南,4,3,6.84,6,まくり差し,6,0.2,.  .,0.1717241379310345,0.17958620689655172,0.0,0.21052631578947367,0.0
2023-05-18,児島,2,予選,1,4126,吉本玲緒,43,広島,57,B1,3.79,20.54,4.76,30.91,32,37.8,71,29.79,曇り,南,4,3,6.77,3,まくり,1,0.11,1.53.6,0.15885714285714284,0.16174887892376683,0.0,0.1875,0.0
2023-05-18,児島,2,予選,2,4164,岩永節也,41,長崎,52,B1,3.51,6.12,3.82,11.76,70,25.0,29,29.63,曇り,南,4,3,6.72,4,まくり,2,0.18,1.54.3,0.17679999999999998,0.196796875,0.0,0.0625,0.0
2023-05-18,児島,2,予選,3,3280,垣内清美,56,三重,50,B1,4.79,32.99,4.11,17.86,13,39.33,20,27.27,曇り,南,4,3,6.68,1,まくり,3,0.17,1.50.4,0.18000000000000002,0.1898360655737705,0.0,0.125,0.0
2023-05-18,児島,2,予選,4,3339,泉　具巳,57,兵庫,54,B1,5.67,40.0,5.18,27.27,66,27.96,43,35.09,曇り,南,4,3,6.74,2,まくり,4,0.2,1.51.8,0.1373913043478261,0.15669014084507044,0.3333333333333333,0.26666666666666666,0.0
2023-05-18,児島,2,予選,5,3682,切田潤二,49,山口,50,B1,4.17,16.67,3.94,9.09,43,29.79,41,43.24,曇り,南,4,3,6.72,5,まくり,5,0.26,.  .,0.1525,0.17913793103448278,0.1111111111111111,0.4444444444444444,0.16666666666666666
2023-05-18,児島,2,予選,6,5310,土屋　蘭,18,岡山,49,B2,0.0,0.0,0.0,0.0,29,39.13,63,32.73,曇り,南,4,3,6.75,6,まくり,6,0.38,.  .,,,0.08,0.2,0.0
2023-05-18,児島,3,予選,1,4248,岡本　大,41,長崎,55,B1,4.84,27.27,4.35,21.57,49,35.11,32,29.55,曇り,南,2,3,6.85,1,逃げ,1,0.09,1.50.0,0.13090909090909092,0.16414285714285715,0.0,0.4117647058823529,0.0
2023-05-18,児島,3,予選,2,4325,新出浩司,40,大阪,52,B1,5.04,32.69,4.67,25.0,69,37.35,21,30.91,曇り,南,2,3,6.87,4,逃げ,2,0.08,1.53.7,0.15583333333333335,0.15174311926605505,0.0,0.3,0.0
2023-05-18,児島,3,予選,3,3668,市川　猛,52,広島,51,B1,3.28,14.89,3.96,21.95,11,28.72,39,22.86,曇り,南,2,3,6.83,6,逃げ,3,0.09,.  .,0.16863636363636364,0.18398550724637683,0.0,0.3333333333333333,0.0
2023-05-18,児島,3,予選,4,4625,渡邊裕貴,37,静岡,52,B1,4.76,28.0,5.22,44.44,44,35.8,53,32.73,曇り,南,2,3,6.75,3,逃げ,4,0.14,1.52.0,0.1425925925925926,0.15718232044198896,0.3225806451612903,0.3548387096774194,0.0
2023-05-18,児島,3,予選,5,3357,福島陽子,54,岡山,49,B1,4.62,23.16,4.81,24.0,48,44.94,25,16.67,曇り,南,2,3,6.82,5,逃げ,5,0.13,.  .,0.1881081081081081,0.19799019607843138,0.0,0.4473684210526316,0.631578947368421
2023-05-18,児島,3,予選,6,4084,杉山正樹,43,愛知,53,A1,7.0,52.78,6.38,37.5,60,28.26,70,33.93,曇り,南,2,3,6.81,2,逃げ,6,0.13,1.50.7,0.15325581395348836,0.1512,0.07692307692307693,0.28205128205128205,0.0
2023-05-18,児島,4,コジマだ４っ,2,4640,山ノ内雅,32,福岡,53,A2,5.95,40.77,5.53,44.74,52,36.05,59,50.0,曇り,南,4,3,6.75,2,恵まれ,2,0.05,1.51.2,0.138,0.14185039370078742,0.05555555555555555,0.16666666666666666,0.0
2023-05-18,児島,4,コジマだ４っ,3,4817,渡邉　翼,32,山口,50,B1,5.68,36.97,4.85,30.77,35,37.08,54,11.43,曇り,南,4,3,6.72,3,恵まれ,3,0.03,1.51.5,0.13422222222222221,0.13706563706563707,0.0,0.19444444444444445,0.0
2023-05-18,児島,4,コジマだ４っ,4,4069,山本修一,42,岡山,53,A1,6.12,40.4,6.93,51.77,24,43.82,72,43.75,曇り,南,4,3,6.81,1,恵まれ,4,0.04,1.50.0,0.16,0.15053719008264463,0.0,0.08,0.0
2023-05-18,児島,4,コジマだ４っ,5,4076,杉田篤光,44,静岡,53,A2,5.86,43.8,0.0,0.0,34,24.1,26,39.29,曇り,南,4,3,6.84,4,恵まれ,5,0.04,1.53.7,0.18422222222222223,0.18172413793103448,0.42857142857142855,0.32142857142857145,0.0
2023-05-18,児島,4,コジマだ４っ,6,4924,中北　涼,30,長崎,47,B1,4.3,22.37,4.0,18.18,41,43.02,37,12.2,曇り,南,4,3,6.75,5,恵まれ,6,0.07,.  .,0.1772413793103448,0.1465536723163842,0.12903225806451613,0.4838709677419355,0.7096774193548387
2023-05-18,児島,5,日替艇食戦,1,4121,富永修一,41,福岡,52,A2,4.87,30.3,5.8,38.64,51,40.96,11,24.49,曇り,南,2,3,6.83,2,差し,1,0.0,1.50.7,0.13999999999999999,0.13300448430493272,0.1,0.5,0.0
2023-05-18,児島,5,日替艇食戦,2,5027,重冨勇哉,26,山口,56,B1,4.8,25.0,3.59,14.71,67,24.47,55,40.82,曇り,南,2,3,6.72,1,差し,2,0.03,1.49.4,0.15878048780487805,0.15354368932038834,0.1111111111111111,0.2962962962962963,0.0
2023-05-18,児島,5,日替艇食戦,3,3233,小畑実成,56,岡山,53,A2,4.68,27.93,5.53,35.52,25,33.33,50,23.68,曇り,南,2,3,6.75,4,差し,3,0.09,1.52.3,0.16238095238095238,0.15816,0.06451612903225806,0.3225806451612903,0.0
2023-05-18,児島,5,日替艇食戦,4,4811,向井田佑,34,広島,50,B1,5.27,33.96,5.6,40.0,33,25.29,38,29.27,曇り,南,2,3,6.73,3,差し,4,0.12,1.51.9,0.1606451612903226,0.165,0.043478260869565216,0.17391304347826086,0.0
2023-05-18,児島,5,日替艇食戦,5,5248,本田　愛,21,静岡,48,B2,1.31,0.0,1.5,0.0,17,47.31,49,23.08,曇り,南,2,3,6.72,6,差し,6,0.36,.  .,0.23515151515151514,0.2453398058252427,0.6,0.2571428571428571,0.0
2023-05-18,児島,5,日替艇食戦,6,3349,吉田一郎,55,長崎,52,A1,5.99,44.19,7.06,62.5,65,43.9,44,26.19,曇り,南,2,3,6.79,5,差し,5,0.17,.  .,0.16870967741935486,0.1459113300492611,0.061224489795918366,0.4489795918367347,0.5918367346938775
2023-05-18,児島,6,昼得クラリス,1,4133,高橋正男,42,兵庫,52,A1,6.0,44.26,6.71,57.14,15,45.65,57,22.22,曇り,南,3,3,6.78,1,逃げ,1,0.11,1.48.6,0.1511764705882353,0.1508230452674897,0.06521739130434782,0.2826086956521739,0.0
2023-05-18,児島,6,昼得クラリス,2,3905,天野友和,45,愛知,55,A2,6.15,42.98,4.4,20.0,40,41.46,74,33.33,曇り,南,3,3,6.76,2,逃げ,2,0.12,1.50.2,0.15951219512195122,0.15902542372881356,0.0975609756097561,0.2926829268292683,0.0
2023-05-18,児島,6,昼得クラリス,3,3655,本橋克洋,49,群馬,55,A2,6.03,37.5,6.73,54.55,38,29.35,31,23.08,曇り,南,3,3,6.76,3,逃げ,3,0.13,1.51.2,0.17022222222222222,0.17965250965250965,0.0,0.1875,0.0
2023-05-18,児島,6,昼得クラリス,4,3757,畑　和宏,51,広島,50,B1,5.31,27.84,5.0,31.25,68,32.61,73,8.57,曇り,南,3,3,6.77,4,逃げ,4,0.15,1.52.5,0.1782608695652174,0.1684020618556701,0.034482758620689655,0.3103448275862069,0.0
2023-05-18,児島,6,昼得クラリス,5,5109,川崎智稔,23,岡山,49,B1,4.29,18.6,3.66,13.41,58,23.91,24,44.0,曇り,南,3,3,6.75,5,逃げ,5,0.16,.  .,0.1821875,0.17052910052910056,0.7954545454545454,0.13636363636363635,0.0
2023-05-18,児島,6,昼得クラリス,6,4088,野田祥子,42,長崎,48,B1,3.56,20.31,4.18,17.86,57,27.27,65,32.14,曇り,南,3,3,6.78,6,逃げ,6,0.29,.  .,0.2357142857142857,0.19545454545454546,0.15555555555555556,0.6,0.6222222222222222
2023-05-18,児島,7,予選,1,3843,上之晃弘,46,長崎,54,B1,5.03,28.81,4.83,20.69,36,24.14,14,35.29,曇り,南,2,3,6.77,1,逃げ,1,0.09,1.49.1,0.15828571428571428,0.17279279279279278,0.19047619047619047,0.5,0.0
2023-05-18,児島,7,予選,2,4736,高倉和士,31,福岡,53,A1,6.77,50.93,6.42,52.63,18,23.86,62,11.11,曇り,南,2,3,6.73,3,逃げ,2,0.1,1.51.2,0.1429268292682927,0.13722222222222222,0.10810810810810811,0.5405405405405406,0.0
2023-05-18,児島,7,予選,3,4625,渡邊裕貴,37,静岡,52,B1,4.76,28.0,5.22,44.44,44,35.8,53,32.73,曇り,南,2,3,6.8,2,逃げ,3,0.13,1.50.6,0.14606060606060606,0.15718232044198896,0.02702702702702703,0.3783783783783784,0.0
2023-05-18,児島,7,予選,4,4161,黒柳浩孝,41,愛知,55,A2,5.6,34.56,0.0,0.0,55,25.56,64,27.78,曇り,南,2,3,6.77,5,逃げ,4,0.15,.  .,0.16365853658536586,0.1551282051282051,0.02857142857142857,0.22857142857142856,0.0
2023-05-18,児島,7,予選,5,4514,上條嘉嗣,33,大阪,53,A1,6.21,43.15,6.37,41.18,37,40.24,47,27.45,曇り,南,2,3,6.8,4,逃げ,5,0.18,1.51.2,0.18075000000000002,0.1813138686131387,0.6551724137931034,0.27586206896551724,0.0
2023-05-18,児島,7,予選,6,3280,垣内清美,56,三重,50,B1,4.79,32.99,4.11,17.86,13,39.33,20,27.27,曇り,南,2,3,6.78,6,逃げ,6,0.16,.  .,0.22545454545454546,0.1898360655737705,0.175,0.45,0.4
2023-05-18,児島,8,予選,1,3339,泉　具巳,57,兵庫,54,B1,5.67,40.0,5.18,27.27,66,27.96,43,35.09,曇り,南,2,3,6.79,1,逃げ,1,0.22,1.48.7,0.13869565217391305,0.15669014084507044,0.2894736842105263,0.42105263157894735,0.0
2023-05-18,児島,8,予選,2,4089,妹尾忠幸,42,岡山,56,A1,6.43,42.03,6.42,46.2,26,17.65,33,22.5,曇り,南,2,3,6.82,5,逃げ,2,0.19,.  .,0.1326,0.15822368421052632,0.2413793103448276,0.3448275862068966,0.0
2023-05-18,児島,8,予選,3,4209,藤田竜弘,40,静岡,59,A2,5.16,31.4,8.0,63.64,39,38.1,46,40.0,曇り,南,2,3,6.81,2,逃げ,3,0.16,1.50.1,0.1638888888888889,0.1740329218106996,0.34615384615384615,0.34615384615384615,0.0
2023-05-18,児島,8,予選,4,3773,津留浩一,49,長崎,56,B1,4.37,26.74,4.33,27.5,23,36.05,58,45.45,曇り,南,2,3,6.68,3,逃げ,4,0.2,1.51.5,0.145,0.1773684210526316,0.25806451612903225,0.3225806451612903,0.0
2023-05-18,児島,8,予選,5,3536,一色雅昭,56,愛知,57,B1,4.39,25.23,1.83,0.0,42,31.18,61,38.3,曇り,南,2,3,6.8,4,逃げ,6,0.23,1.52.7,0.15975,0.17225352112676054,0.3018867924528302,0.4528301886792453,0.0
2023-05-18,児島,8,予選,6,5141,大澤風葵,22,群馬,53,A2,6.5,54.14,0.0,0.0,71,35.63,30,36.36,曇り,南,2,3,6.76,6,逃げ,5,0.17,.  .,0.14636363636363636,0.13995515695067265,0.17647058823529413,0.45098039215686275,0.47058823529411764
2023-05-18,児島,9,予選特賞,1,3233,小畑実成,56,岡山,53,A2,4.68,27.93,5.53,35.52,25,33.33,50,23.68,曇り,南,1,1,6.8,2,抜き,1,0.17,1.51.2,0.14022222222222222,0.15816,0.061224489795918366,0.46938775510204084,0.0
2023-05-18,児島,9,予選特賞,2,4924,中北　涼,30,長崎,47,B1,4.3,22.37,4.0,18.18,41,43.02,37,12.2,曇り,南,1,1,6.74,3,抜き,2,0.22,1.51.8,0.1417142857142857,0.1465536723163842,0.06382978723404255,0.5531914893617021,0.0
2023-05-18,児島,9,予選特賞,3,3475,橋本久和,52,群馬,54,A2,5.47,36.84,0.0,0.0,64,23.86,13,26.53,曇り,南,1,1,6.87,5,抜き,3,0.3,.  .,0.1782051282051282,0.18280701754385964,0.06818181818181818,0.4090909090909091,0.0
2023-05-18,児島,9,予選特賞,4,4200,早川尚人,40,大阪,55,B1,4.42,19.49,4.73,28.57,62,34.78,34,23.08,曇り,南,1,1,6.81,6,抜き,4,0.22,.  .,0.17825,0.1862890625,0.05128205128205128,0.4358974358974359,0.0
2023-05-18,児島,9,予選特賞,5,4126,吉本玲緒,43,広島,57,B1,3.79,20.54,4.76,30.91,32,37.8,71,29.79,曇り,南,1,1,6.75,1,抜き,5,0.14,1.50.2,0.16333333333333333,0.16174887892376683,0.5333333333333333,0.13333333333333333,0.0
2023-05-18,児島,9,予選特賞,6,4731,間野兼礼,34,愛知,52,A2,4.79,26.52,6.44,33.33,46,36.56,45,40.74,曇り,南,1,1,6.73,4,抜き,6,0.08,1.52.4,0.16130434782608696,0.16284552845528455,0.15,0.3,0.4
2023-05-18,児島,10,予選特賞,1,4811,向井田佑,34,広島,50,B1,5.27,33.96,5.6,40.0,33,25.29,38,29.27,曇り,南東,1,1,6.8,2,抜き,1,0.02,1.50.2,0.14666666666666667,0.165,0.1875,0.375,0.0
2023-05-18,児島,10,予選特賞,2,4207,松下一也,40,静岡,55,A1,6.31,49.06,8.13,75.0,72,18.82,15,41.07,曇り,南東,1,1,6.75,3,抜き,2,0.12,1.51.5,0.10200000000000001,0.11950191570881226,0.1111111111111111,0.2777777777777778,0.0
2023-05-18,児島,10,予選特賞,3,4325,新出浩司,40,大阪,52,B1,5.04,32.69,4.67,25.0,69,37.35,21,30.91,曇り,南東,1,1,6.81,4,抜き,3,0.06,1.52.7,0.14658536585365853,0.15174311926605505,0.06666666666666667,0.13333333333333333,0.0
2023-05-18,児島,10,予選特賞,4,4640,山ノ内雅,32,福岡,53,A2,5.95,40.77,5.53,44.74,52,36.05,59,50.0,曇り,南東,1,1,6.82,5,抜き,4,0.11,.  .,0.13470588235294118,0.14185039370078742,0.0,0.0625,0.0
2023-05-18,児島,10,予選特賞,5,5189,藤原早菜,22,岡山,49,B1,3.23,6.49,2.34,5.48,45,29.21,52,31.48,曇り,南東,1,1,6.74,1,抜き,5,0.11,1.48.4,0.19224489795918367,0.20212290502793295,0.2682926829268293,0.2926829268292683,0.0
2023-05-18,児島,10,予選特賞,6,3655,本橋克洋,49,群馬,55,A2,6.03,37.5,6.73,54.55,38,29.35,31,23.08,曇り,南東,1,1,6.9,6,抜き,6,0.13,.  .,0.1796875,0.17965250965250965,0.058823529411764705,0.7058823529411765,0.5882352941176471
2023-05-18,児島,11,予選特選,1,4514,上條嘉嗣,33,大阪,53,A1,6.21,43.15,6.37,41.18,37,40.24,47,27.45,曇り,南,2,1,6.83,1,逃げ,1,0.24,1.49.6,0.1623529411764706,0.1813138686131387,0.09302325581395349,0.4186046511627907,0.0
