日付,レース場,レース番号,レース種別,艇番,登録番号,選手名,年齢,支部,体重,級別,全国勝率,全国2連対率,当地勝率,当地2連対率,モーター番号,モーター2連対率,ボート番号,ボート2連対率,天候,風向,風速(m),波高(cm),展示タイム,着順,決まり手,進入,スタートタイミング,レースタイム,平均ST,全体平均ST,1着率,2着率,3着率,逃げ率,逃し率,差し率,まくり率,まくり差し率,差され率,まくられ率,まくり差され率
2024-12-04,唐津,3,３ライズ戦一,1,3746,岡瀬正人,49,岡山,52,A2,5.51,37.84,5.18,25.0,51,40.43,58,37.06,晴,北,4,4,6.81,1,逃げ,1,0.22,1.54.1,0.1642622950819672,0.1724262295081967,0.40350877192982454,0.2982456140350877,0.12280701754385964,0.3684210526315789,0.0,0.0,0.0,0.0,0.14035087719298245,0.21052631578947367,0.14035087719298245
2024-12-04,唐津,3,３ライズ戦一,2,4204,柴田大輔,42,福岡,54,B1,4.41,26.17,4.57,28.57,15,24.07,72,32.12,晴,北,4,4,6.82,3,逃げ,2,0.23,1.59.8,0.1741935483870967,0.2026627218934911,0.0851063829787234,0.2978723404255319,0.2978723404255319,0.0,0.44680851063829785,0.0425531914893617,0.02127659574468085,0.0,0.0,0.0,0.0
2024-12-04,唐津,3,３ライズ戦一,3,4446,和田兼輔,37,兵庫,52,A1,6.8,51.05,6.88,46.88,68,43.64,89,32.18,晴,北,4,4,6.76,2,逃げ,3,0.18,1.55.9,0.134313725490196,0.1497250859106529,0.08333333333333333,0.1875,0.22916666666666666,0.0,0.0,0.0,0.041666666666666664,0.041666666666666664,0.0,0.0,0.0
2024-12-04,唐津,3,３ライズ戦一,4,3596,河上年昭,55,埼玉,57,B1,4.5,21.62,5.19,25.0,64,53.19,65,28.48,晴,北,4,4,6.86,4,逃げ,4,0.22,2.01.9,0.1708823529411764,0.1687317073170731,0.12195121951219512,0.21951219512195122,0.21951219512195122,0.0,0.0,0.024390243902439025,0.04878048780487805,0.024390243902439025,0.0,0.0,0.0
2024-12-04,唐津,3,３ライズ戦一,6,4951,新田洋一,31,広島,55,B2,5.29,33.85,5.0,27.27,31,30.91,80,37.8,晴,北,4,4,6.96,5,逃げ,5,0.31,2.03.5,0.1352631578947368,0.133125,0.13636363636363635,0.1590909090909091,0.11363636363636363,0.0,0.0,0.022727272727272728,0.022727272727272728,0.09090909090909091,0.0,0.0,0.0
2024-12-04,唐津,4,おは４戦一般,1,4100,松田隆司,45,福岡,54,B1,4.73,33.33,4.32,32.0,70,33.93,75,27.33,晴,北,4,4,6.9,5,まくり差し,2,0.08,1.54.2,0.16275,0.1670319634703196,0.0,0.10526315789473684,0.21052631578947367,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-12-04,唐津,4,おは４戦一般,2,4496,内堀　学,37,東京,55,A2,5.81,43.97,3.25,25.0,43,59.09,44,33.73,晴,北,4,4,6.89,3,まくり差し,1,0.12,1.53.2,0.1990322580645161,0.1695670995670995,0.3333333333333333,0.3333333333333333,0.16666666666666666,0.3333333333333333,0.0,0.0,0.0,0.0,0.16666666666666666,0.0,0.5
2024-12-04,唐津,4,おは４戦一般,3,5167,小川竜太,24,埼玉,52,B1,3.84,13.16,2.6,13.33,52,20.69,40,29.75,晴,北,4,4,6.89,4,まくり差し,3,0.07,1.53.9,0.166875,0.1528654970760234,0.0,0.2,0.4,0.0,0.8,0.0,0.0,0.0,0.0,0.0,0.0
2024-12-04,唐津,4,おは４戦一般,4,3837,秋山広一,49,香川,53,A2,5.87,43.7,6.83,55.56,57,32.76,31,32.91,晴,北,4,4,6.95,2,まくり差し,5,0.17,1.51.2,0.154,0.1510791366906475,0.0,0.2,0.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-12-04,唐津,4,おは４戦一般,5,4108,吉村正明,44,山口,51,A1,5.82,40.21,6.88,53.13,41,63.27,83,37.28,晴,北,4,4,6.88,1,まくり差し,4,0.06,1.50.5,0.1389655172413793,0.1335265700483091,0.0,0.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-12-04,唐津,4,おは４戦一般,6,4104,木下陽介,45,東京,58,B1,4.56,29.07,4.96,29.63,63,26.42,38,32.32,晴,北,4,4,7.01,6,まくり差し,6,0.18,1.58.2,0.160625,0.1458988764044943,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-12-04,唐津,5,一般,1,5054,佐々木大,28,大阪,53,B1,4.86,25.0,5.38,34.48,18,40.0,49,34.15,晴,北,5,5,6.91,4,まくり,1,0.09,1.53.7,0.1248387096774193,0.1466820276497696,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-12-04,唐津,5,一般,2,4110,小澤和也,44,埼玉,57,B1,4.3,21.43,4.68,31.58,50,31.48,52,37.04,晴,北,5,5,6.94,2,まくり,2,0.11,1.51.1,0.1628571428571428,0.1833689839572192,0.5,0.0,0.5,0.5,0.0,0.0,0.0,0.0,0.0,0.5,0.0
2024-12-04,唐津,5,一般,3,4640,山ノ内雅,33,福岡,52,A2,6.24,46.49,5.43,30.0,48,36.36,62,36.23,晴,北,5,5,6.91,1,まくり,3,0.12,1.49.5,0.1442105263157894,0.1428991596638655,0.0,0.25,0.25,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0
2024-12-04,唐津,5,一般,4,4164,岩永節也,42,長崎,52,B2,4.38,24.0,3.85,18.52,20,33.93,57,38.41,晴,北,5,5,6.9,6,まくり,4,0.17,1.54.8,0.1972222222222222,0.1790625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-12-04,唐津,5,一般,5,4102,益田啓司,45,福岡,52,A1,6.72,52.67,7.24,58.97,16,30.36,47,30.49,晴,北,5,5,6.87,3,まくり,5,0.18,1.53.0,0.1293617021276595,0.1293602693602693,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-12-04,唐津,5,一般,6,5339,石井伸長,24,香川,50,B2,2.49,7.35,2.89,11.11,53,33.33,39,32.94,晴,北,5,5,6.88,5,まくり,6,0.18,1.54.1,0.1504081632653061,0.1467532467532467,0.0,0.25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-12-04,唐津,6,一般,1,4457,神田達也,38,愛知,52,B1,4.54,25.47,4.52,21.74,56,32.73,63,34.55,晴,北,4,4,6.91,2,まくり差し,1,0.13,1.51.1,0.1659375,0.1741037735849056,0.5342465753424658,0.1917808219178082,0.136986301369863,0.5205479452054794,0.0,0.0,0.0,0.0,0.0958904109589041,0.1643835616438356,0.1780821917808219
2024-12-04,唐津,6,一般,2,4785,木幡純也,36,愛知,52,B1,3.99,16.0,8.0,50.0,13,33.33,66,27.44,晴,北,4,4,6.98,4,まくり差し,2,0.16,1.54.7,0.17,0.1899435028248587,0.17857142857142858,0.26785714285714285,0.19642857142857142,0.017857142857142856,0.3392857142857143,0.10714285714285714,0.05357142857142857,0.0,0.0,0.0,0.0
2024-12-04,唐津,6,一般,3,4451,松崎祐太,37,福岡,52,A1,6.47,45.59,6.5,54.17,69,16.36,85,36.69,晴,北,4,4,6.93,3,まくり差し,3,0.19,1.53.3,0.1612195121951219,0.1616494845360824,0.22916666666666666,0.1875,0.08333333333333333,0.0,0.0,0.0625,0.125,0.020833333333333332,0.0,0.0,0.0
2024-12-04,唐津,6,一般,4,3660,長谷川親,55,香川,60,B1,3.58,11.39,4.04,12.5,17,38.0,36,32.34,晴,北,4,4,7.0,5,まくり差し,4,0.15,1.55.8,0.1834210526315789,0.1853804347826086,0.2631578947368421,0.3157894736842105,0.10526315789473684,0.02631578947368421,0.0,0.13157894736842105,0.07894736842105263,0.0,0.0,0.0,0.0
2024-12-04,唐津,6,一般,5,4144,石塚久也,43,埼玉,52,A1,6.79,57.97,7.63,62.5,25,25.0,51,38.46,晴,北,4,4,6.9,1,まくり差し,5,0.14,1.49.6,0.1583783783783784,0.1578600823045267,0.17307692307692307,0.36538461538461536,0.15384615384615385,0.038461538461538464,0.0,0.07692307692307693,0.038461538461538464,0.0,0.0,0.0,0.0
2024-12-04,唐津,6,一般,6,4917,岩橋裕馬,36,兵庫,53,B1,4.22,18.7,3.25,0.0,32,35.0,34,31.55,晴,北,4,4,6.95,6,まくり差し,6,0.17,1.59.7,0.1809677419354838,0.163170731707317,0.18181818181818182,0.38636363636363635,0.09090909090909091,0.045454545454545456,0.0,0.022727272727272728,0.09090909090909091,0.0,0.0,0.0,0.0
2024-12-04,唐津,7,一般,1,4006,小野勇作,46,佐賀,51,B1,5.26,34.38,5.1,31.61,44,36.96,64,31.88,晴,北,4,4,6.82,2,まくり差し,1,0.13,1.51.1,0.1854545454545454,0.1808755760368663,0.42857142857142855,0.14285714285714285,0.14285714285714285,0.42857142857142855,0.0,0.0,0.0,0.0,0.2857142857142857,0.14285714285714285,0.14285714285714285
2024-12-04,唐津,7,一般,2,4567,上村慎太,36,山口,52,B1,3.83,18.07,4.0,11.54,61,42.11,86,29.82,晴,北,4,4,6.83,5,まくり差し,2,0.19,1.56.1,0.1966666666666666,0.2182035928143712,0.125,0.0,0.125,0.0,0.5,0.125,0.0,0.0,0.0,0.0,0.0
2024-12-04,唐津,7,一般,3,4172,森定晃史,42,岡山,52,A1,6.41,42.47,7.29,57.14,19,51.22,43,33.94,晴,北,4,4,6.91,1,まくり差し,3,0.11,1.49.8,0.1502173913043478,0.147945205479452,0.0,0.0,0.3333333333333333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-12-04,唐津,7,一般,4,4204,柴田大輔,42,福岡,54,B1,4.41,26.17,4.57,28.57,15,24.07,72,32.12,晴,北,4,4,6.84,6,まくり差し,4,0.13,1.56.4,0.19,0.2026627218934911,0.0,0.2222222222222222,0.3333333333333333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-12-04,唐津,7,一般,5,3612,馬袋義則,52,兵庫,54,A1,5.99,45.04,8.11,72.22,30,26.23,69,34.91,晴,北,4,4,6.92,3,まくり差し,5,0.09,1.52.9,0.1307894736842105,0.1430882352941176,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-12-04,唐津,7,一般,6,4485,楠原正剛,38,福岡,55,B1,5.74,41.67,5.25,30.51,35,32.26,79,39.26,晴,北,4,4,6.92,4,まくり差し,6,0.15,1.54.4,0.1607317073170731,0.1524686192468619,0.0,0.0,0.2857142857142857,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-12-04,唐津,8,一般,1,3596,河上年昭,55,埼玉,57,B1,4.5,21.62,5.19,25.0,64,53.19,65,28.48,晴,北,4,4,6.87,6,まくり,1,0.08,1.54.3,0.1643333333333333,0.1687317073170731,0.5,0.28125,0.0625,0.4375,0.0,0.0,0.0,0.0,0.21875,0.125,0.09375
2024-12-04,唐津,8,一般,2,5167,小川竜太,24,埼玉,52,B1,3.84,13.16,2.6,13.33,52,20.69,40,29.75,晴,北,4,4,6.92,1,まくり,2,0.04,1.48.8,0.143125,0.1528654970760234,0.14285714285714285,0.19047619047619047,0.38095238095238093,0.0,0.42857142857142855,0.09523809523809523,0.047619047619047616,0.0,0.0,0.0,0.0
2024-12-04,唐津,8,一般,3,3974,深山祐二,48,佐賀,52,B1,4.38,25.56,4.63,27.86,27,35.0,81,33.54,晴,北,4,4,6.89,3,まくり,4,0.1,1.52.3,0.1676666666666666,0.1667934782608695,0.13043478260869565,0.30434782608695654,0.17391304347826086,0.0,0.0,0.0,0.08695652173913043,0.043478260869565216,0.0,0.0,0.0
2024-12-04,唐津,8,一般,4,4100,松田隆司,45,福岡,54,B1,4.73,33.33,4.32,32.0,70,33.93,75,27.33,晴,北,4,4,6.96,4,まくり,5,0.11,1.52.3,0.1464285714285714,0.1670319634703196,0.15384615384615385,0.07692307692307693,0.15384615384615385,0.0,0.0,0.0,0.07692307692307693,0.07692307692307693,0.0,0.0,0.0
2024-12-04,唐津,8,一般,5,4760,山崎　郡,34,大阪,51,A1,7.28,52.78,8.71,65.71,33,40.32,50,22.56,晴,北,4,4,6.83,2,まくり,3,0.05,1.50.8,0.1213636363636363,0.1258680555555555,0.047619047619047616,0.14285714285714285,0.047619047619047616,0.0,0.0,0.0,0.0,0.047619047619047616,0.0,0.0,0.0
2024-12-04,唐津,8,一般,6,5352,西岡蒼志,20,香川,56,B2,1.75,1.23,0.0,0.0,46,39.53,35,28.3,晴,北,4,4,6.83,5,まくり,6,0.09,1.52.5,0.2218333333333333,0.2228089887640449,0.045454545454545456,0.09090909090909091,0.13636363636363635,0.0,0.0,0.0,0.0,0.045454545454545456,0.0,0.0,0.0
2024-12-04,唐津,9,準優進出戦,1,4102,益田啓司,45,福岡,52,A1,6.72,52.67,7.24,58.97,16,30.36,47,30.49,晴,北,3,3,6.82,1,逃げ,1,0.17,1.49.2,0.1273913043478261,0.1293602693602693,0.20833333333333334,0.125,0.20833333333333334,0.20833333333333334,0.0,0.0,0.0,0.0,0.16666666666666666,0.375,0.20833333333333334
2024-12-04,唐津,9,準優進出戦,2,4446,和田兼輔,37,兵庫,52,A1,6.8,51.05,6.88,46.88,68,43.64,89,32.18,晴,北,3,3,6.78,2,逃げ,2,0.15,1.50.7,0.1416666666666666,0.1497250859106529,0.0,0.23529411764705882,0.11764705882352941,0.0,0.6176470588235294,0.0,0.0,0.0,0.0,0.0,0.0
2024-12-04,唐津,9,準優進出戦,3,3621,天野晶夫,50,愛知,57,A2,5.64,36.89,5.0,25.0,67,44.83,45,31.14,晴,北,3,3,6.81,4,逃げ,3,0.13,1.52.5,0.1446511627906976,0.1587916666666666,0.04,0.04,0.24,0.0,0.0,0.0,0.04,0.0,0.0,0.0,0.0
2024-12-04,唐津,9,準優進出戦,4,3746,岡瀬正人,49,岡山,52,A2,5.51,37.84,5.18,25.0,51,40.43,58,37.06,晴,北,3,3,6.79,3,逃げ,4,0.22,1.51.8,0.1811627906976744,0.1724262295081967,0.037037037037037035,0.037037037037037035,0.18518518518518517,0.0,0.0,0.037037037037037035,0.0,0.0,0.0,0.0,0.0
2024-12-04,唐津,9,準優進出戦,5,5243,三馬崇史,24,広島,54,B1,4.69,29.41,2.5,0.0,34,21.05,90,44.19,晴,北,3,3,6.94,6,逃げ,5,0.17,1.56.4,0.1545652173913043,0.1621338912133891,0.0,0.03571428571428571,0.10714285714285714,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-12-04,唐津,9,準優進出戦,6,4232,笠　雅雄,41,福岡,60,B1,3.08,12.0,0.0,0.0,62,42.86,53,30.18,晴,北,3,3,6.91,5,逃げ,6,0.19,1.54.1,0.1926315789473684,0.1855084745762712,0.037037037037037035,0.1111111111111111,0.25925925925925924,0.0,0.0,0.0,0.0,0.037037037037037035,0.0,0.0,0.0
2024-12-04,唐津,10,準優進出戦,1,4108,吉村正明,44,山口,51,A1,5.82,40.21,6.88,53.13,41,63.27,83,37.28,晴,北,3,3,6.88,3,差し,1,0.13,1.52.1,0.1101923076923077,0.1335265700483091,0.5925925925925926,0.18518518518518517,0.07407407407407407,0.48148148148148145,0.0,0.0,0.0,0.0,0.1111111111111111,0.1111111111111111,0.14814814814814814
2024-12-04,唐津,10,準優進出戦,2,4451,松崎祐太,37,福岡,52,A1,6.47,45.59,6.5,54.17,69,16.36,85,36.69,晴,北,3,3,6.91,4,差し,2,0.14,1.52.5,0.1648,0.1616494845360824,0.2,0.32,0.16,0.04,0.52,0.08,0.0,0.0,0.0,0.0,0.0
2024-12-04,唐津,10,準優進出戦,3,3888,山本英志,49,東京,51,A2,5.62,36.17,5.22,44.44,47,53.33,67,41.67,晴,北,3,3,6.92,2,差し,3,0.11,1.51.9,0.1418421052631578,0.1412363636363636,0.18181818181818182,0.045454545454545456,0.22727272727272727,0.0,0.0,0.0,0.045454545454545456,0.09090909090909091,0.0,0.0,0.0
2024-12-04,唐津,10,準優進出戦,4,3832,下田哲也,50,香川,55,B1,4.92,26.79,4.74,20.51,40,16.13,71,30.06,晴,北,3,3,6.92,1,差し,4,0.15,1.50.1,0.1562162162162162,0.1658849557522124,0.08695652173913043,0.13043478260869565,0.30434782608695654,0.0,0.0,0.0,0.043478260869565216,0.043478260869565216,0.0,0.0,0.0
2024-12-04,唐津,10,準優進出戦,5,3708,岡部貴司,50,岡山,57,B1,5.2,32.82,5.15,30.77,42,53.06,60,28.92,晴,北,3,3,6.94,6,差し,5,0.17,1.57.4,0.1648888888888889,0.1577419354838709,0.0625,0.1875,0.1875,0.0,0.0,0.0,0.0625,0.0,0.0,0.0,0.0
2024-12-04,唐津,10,準優進出戦,6,3715,倉尾大介,49,福岡,56,B1,4.97,31.67,4.9,28.57,54,45.83,37,39.16,晴,北,3,3,6.93,5,差し,6,0.21,1.54.3,0.17,0.1479577464788732,0.19230769230769232,0.15384615384615385,0.15384615384615385,0.0,0.0,0.11538461538461539,0.038461538461538464,0.0,0.0,0.0,0.0
2024-12-04,唐津,11,準優進出戦,1,4144,石塚久也,43,埼玉,52,A1,6.79,57.97,7.63,62.5,25,25.0,51,38.46,晴,北,3,3,6.85,2,差し,1,0.16,1.50.0,0.1673469387755101,0.1578600823045267,0.3939393939393939,0.24242424242424243,0.12121212121212122,0.36363636363636365,0.0,0.0,0.0,0.0,0.15151515151515152,0.24242424242424243,0.12121212121212122
2024-12-04,唐津,11,準優進出戦,2,4172,森定晃史,42,岡山,52,A1,6.41,42.47,7.29,57.14,19,51.22,43,33.94,晴,北,3,3,6.88,1,差し,2,0.15,1.49.0,0.1244897959183673,0.147945205479452,0.05,0.125,0.225,0.0,0.525,0.05,0.0,0.0,0.0,0.0,0.0
2024-12-04,唐津,11,準優進出戦,3,4432,黄金井力,38,埼玉,56,A2,5.49,30.48,4.69,12.5,36,30.36,32,40.36,晴,北,3,3,6.84,3,差し,4,0.14,1.51.7,0.1358536585365853,0.1526511627906976,0.06818181818181818,0.13636363636363635,0.20454545454545456,0.022727272727272728,0.0,0.022727272727272728,0.022727272727272728,0.0,0.0,0.0,0.0
2024-12-04,唐津,11,準優進出戦,4,4496,内堀　学,37,東京,55,A2,5.81,43.97,3.25,25.0,43,59.09,44,33.73,晴,北,3,3,6.83,6,差し,3,0.12,1.54.4,0.1694736842105263,0.1695670995670995,0.16129032258064516,0.16129032258064516,0.16129032258064516,0.0,0.0,0.16129032258064516,0.0,0.0,0.0,0.0,0.0
2024-12-04,唐津,11,準優進出戦,5,4906,鈴木雅希,29,東京,54,A2,4.97,31.31,0.0,0.0,26,32.69,84,32.14,晴,北,3,3,6.81,5,差し,6,0.13,1.53.1,0.1576470588235294,0.1496618357487922,0.06896551724137931,0.10344827586206896,0.1724137931034483,0.0,0.0,0.06896551724137931,0.0,0.0,0.0,0.0,0.0
2024-12-04,唐津,11,準優進出戦,6,4949,横田貴満,32,佐賀,50,A2,6.16,48.23,5.7,35.87,58,38.18,59,30.67,晴,北,3,3,6.88,4,差し,5,0.12,1.52.6,0.1673913043478261,0.1481654676258992,0.037037037037037035,0.18518518518518517,0.18518518518518517,0.0,0.0,0.0,0.0,0.037037037037037035,0.0,0.0,0.0
2024-12-04,唐津,12,準優進出戦,1,4760,山崎　郡,34,大阪,51,A1,7.28,52.78,8.71,65.71,33,40.32,50,22.56,晴,北,3,3,6.84,1,逃げ,1,0.09,1.49.6,0.1262295081967213,0.1258680555555555,0.375,0.3125,0.125,0.375,0.0,0.0,0.0,0.0,0.25,0.125,0.1875
2024-12-04,唐津,12,準優進出戦,2,4640,山ノ内雅,33,福岡,52,A2,6.24,46.49,5.43,30.0,48,36.36,62,36.23,晴,北,3,3,6.93,3,逃げ,2,0.19,1.51.6,0.1508571428571428,0.1428991596638655,0.10256410256410256,0.28205128205128205,0.1282051282051282,0.0,0.5641025641025641,0.05128205128205128,0.05128205128205128,0.0,0.0,0.0,0.0
2024-12-04,唐津,12,準優進出戦,3,5049,松井友汰,29,大阪,56,A2,6.02,43.36,4.1,30.0,23,33.33,82,39.88,晴,北,3,3,6.93,6,逃げ,3,0.16,1.54.9,0.14775,0.1663963963963964,0.11428571428571428,0.22857142857142856,0.11428571428571428,0.0,0.0,0.02857142857142857,0.02857142857142857,0.05714285714285714,0.0,0.0,0.0
2024-12-04,唐津,12,準優進出戦,4,3300,川崎智幸,57,岡山,53,A2,5.56,35.92,6.11,33.33,66,30.36,56,25.0,晴,北,3,3,6.88,2,逃げ,4,0.09,1.50.1,0.1219512195121951,0.1348880597014925,0.1,0.13333333333333333,0.2,0.0,0.0,0.03333333333333333,0.06666666666666667,0.0,0.0,0.0,0.0
2024-12-04,唐津,12,準優進出戦,5,4006,小野勇作,46,佐賀,51,B1,5.26,34.38,5.1,31.61,44,36.96,64,31.88,晴,北,3,3,6.82,5,逃げ,5,0.22,1.54.2,0.1853846153846154,0.1808755760368663,0.0,0.05555555555555555,0.25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-12-04,唐津,12,準優進出戦,6,5055,眞鳥章太,28,長崎,53,B1,5.41,31.3,5.55,36.17,39,21.82,41,30.72,晴,北,3,3,6.84,4,逃げ,6,0.27,1.53.4,0.1679411764705882,0.1522310756972111,0.0,0.0,0.08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-12-04,芦屋,1,サンライズＶ,1,3514,山一鉄也,57,福岡,52,A2,6.29,43.12,6.37,44.3,47,37.67,37,44.52,晴,北,3,3,6.69,1,逃げ,1,0.07,1.47.5,0.1403703703703703,0.1586690647482014,0.34782608695652173,0.2608695652173913,0.21739130434782608,0.34782608695652173,0.0,0.0,0.0,0.0,0.21739130434782608,0.2608695652173913,0.08695652173913043
2024-12-04,芦屋,1,サンライズＶ,2,3875,廣中良一,48,山口,52,B1,4.08,21.35,4.64,21.28,38,29.29,25,36.77,晴,北,3,3,6.8,2,逃げ,2,0.08,1.49.1,0.16175,0.1754146341463414,0.03125,0.1875,0.34375,0.0,0.5625,0.0,0.03125,0.0,0.0,0.0,0.0
2024-12-04,芦屋,1,サンライズＶ,3,4213,重富伸也,40,長崎,54,B1,3.99,20.45,4.56,18.52,57,25.2,54,29.45,晴,北,3,3,6.8,6,逃げ,3,0.05,.  .,0.1534375,0.1798095238095238,0.030303030303030304,0.24242424242424243,0.30303030303030304,0.0,0.0,0.030303030303030304,0.0,0.0,0.0,0.0,0.0
2024-12-04,芦屋,1,サンライズＶ,4,4380,鈴木峻佑,40,静岡,51,B1,4.59,25.81,0.0,0.0,23,42.25,53,32.86,晴,北,3,3,6.7,4,逃げ,4,0.04,1.53.1,0.1797058823529412,0.1668478260869565,0.06896551724137931,0.10344827586206896,0.3448275862068966,0.0,0.0,0.0,0.034482758620689655,0.0,0.0,0.0,0.0
2024-12-04,芦屋,1,サンライズＶ,5,3692,竹腰正樹,53,福井,54,B1,4.02,19.51,0.0,0.0,53,28.24,17,27.86,晴,北,3,3,6.77,5,逃げ,5,0.01,.  .,0.162,0.1581592039800995,0.0,0.11538461538461539,0.19230769230769232,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
