ì˙ït,ÉåÅ[ÉXèÍ,ÉåÅ[ÉXî‘çÜ,ÉåÅ[ÉXéÌï ,í¯î‘,ìoò^î‘çÜ,ëIéËñº,îNóÓ,éxïî,ëÃèd,ãâï ,ëSçëèüó¶,ëSçë2òAëŒó¶,ìñínèüó¶,ìñín2òAëŒó¶,ÉÇÅ[É^Å[î‘çÜ,ÉÇÅ[É^Å[2òAëŒó¶,É{Å[Égî‘çÜ,É{Å[Ég2òAëŒó¶,ìVåÛ,ïóå¸,ïóë¨(m),îgçÇ(cm),ìWé¶É^ÉCÉÄ,íÖèá,åàÇ‹ÇËéË,êiì¸,ÉXÉ^Å[ÉgÉ^ÉCÉ~ÉìÉO,ÉåÅ[ÉXÉ^ÉCÉÄ,ïΩãœST,ëSëÃïΩãœST,èüóòâÒêî,èoëñêî,2íÖâÒêî,3íÖâÒêî,ì¶Ç∞,ì¶Çµ,ç∑Çµ,Ç‹Ç≠ÇË,Ç‹Ç≠ÇËç∑Çµ,ç∑Ç≥ÇÍ,Ç‹Ç≠ÇÁÇÍ,Ç‹Ç≠ÇËç∑Ç≥ÇÍ,1íÖó¶,2íÖó¶,3íÖó¶,ì¶Ç∞ó¶,ì¶Çµó¶,ç∑Çµó¶,Ç‹Ç≠ÇËó¶,Ç‹Ç≠ÇËç∑Çµó¶,ç∑Ç≥ÇÍó¶,Ç‹Ç≠ÇÁÇÍó¶,Ç‹Ç≠ÇËç∑Ç≥ÇÍó¶
2024-10-05,ìÇí√,2,ÉÇÅ[ÇQÉìÉOàÍ,5,4374,âiìcã`çh,40,çLìá,52,B1,4.87,24.07,4.31,30.77,49,47.37,55,31.94,ê∞,ñkìå,3,3,6.86,4,ç∑Çµ,5,0.07,1.54.8,0.149,0.153009708737864,1.0,40.0,1.0,8.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.025,0.025,0.2,0.0,0.0,0.0,0.025,0.0,0.0,0.0,0.0
2024-10-05,ìÇí√,2,ÉÇÅ[ÇQÉìÉOàÍ,6,5339,êŒà‰êLí∑,24,çÅêÏ,51,B2,2.13,4.35,0.0,0.0,25,20.83,52,40.0,ê∞,ñkìå,3,3,6.84,6,ç∑Çµ,6,0.09,1.55.5,0.1320588235294117,0.1344230769230769,0.0,34.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.058823529411764705,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-10-05,ìÇí√,3,ÇRÉâÉCÉYêÌàÍ,1,3849,íÜâ™ê≥ïF,46,çÅêÏ,52,A2,6.07,41.43,7.11,50.0,29,42.86,69,33.33,ê∞,ñkìå,4,4,6.89,1,ì¶Ç∞,1,0.06,1.49.8,0.1216216216216216,0.1351052631578947,28.0,37.0,4.0,3.0,26.0,0.0,0.0,0.0,0.0,1.0,4.0,3.0,0.7567567567567568,0.10810810810810811,0.08108108108108109,0.7027027027027027,0.0,0.0,0.0,0.0,0.02702702702702703,0.10810810810810811,0.08108108108108109
2024-10-05,ìÇí√,3,ÇRÉâÉCÉYêÌàÍ,2,4822,ïSïêÅ@„ƒ,31,ç≤âÍ,52,B1,5.36,35.51,4.89,26.53,61,43.75,48,21.09,ê∞,ñkìå,4,4,6.91,6,ì¶Ç∞,2,0.11,1.56.9,0.16825,0.1833613445378151,5.0,40.0,11.0,11.0,1.0,22.0,2.0,0.0,0.0,0.0,0.0,0.0,0.125,0.275,0.275,0.025,0.55,0.05,0.0,0.0,0.0,0.0,0.0
2024-10-05,ìÇí√,3,ÇRÉâÉCÉYêÌàÍ,3,4230,‡_çËíºñÓ,41,çÈã ,54,A1,6.26,49.5,4.97,27.59,38,36.84,72,33.61,ê∞,ñkìå,4,4,6.83,2,ì¶Ç∞,3,0.03,1.51.0,0.1297058823529411,0.1488516746411483,6.0,34.0,11.0,7.0,0.0,0.0,0.0,2.0,4.0,0.0,0.0,0.0,0.17647058823529413,0.3235294117647059,0.20588235294117646,0.0,0.0,0.0,0.058823529411764705,0.11764705882352941,0.0,0.0,0.0
2024-10-05,ìÇí√,3,ÇRÉâÉCÉYêÌàÍ,4,4876,î~ñÿåhëæ,30,ïüà‰,54,B1,4.72,32.17,4.06,23.53,57,41.18,47,33.58,ê∞,ñkìå,4,4,6.91,3,ì¶Ç∞,4,0.24,1.53.4,0.18,0.1726760563380281,3.0,39.0,8.0,5.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.07692307692307693,0.20512820512820512,0.1282051282051282,0.0,0.0,0.0,0.07692307692307693,0.0,0.0,0.0,0.0
2024-10-05,ìÇí√,3,ÇRÉâÉCÉYêÌàÍ,5,3992,ä÷å˚íqãv,45,çÈã ,55,B1,5.55,39.8,0.0,0.0,36,21.05,81,34.85,ê∞,ñkìå,4,4,6.89,5,ì¶Ç∞,5,0.19,1.55.2,0.1326666666666666,0.1529569892473118,2.0,30.0,4.0,6.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.06666666666666667,0.13333333333333333,0.2,0.0,0.0,0.0,0.03333333333333333,0.03333333333333333,0.0,0.0,0.0
2024-10-05,ìÇí√,3,ÇRÉâÉCÉYêÌàÍ,6,5312,êÏï”äsêl,24,ç≤âÍ,54,B2,1.65,0.0,1.9,0.0,24,40.74,43,38.24,ê∞,ñkìå,4,4,6.95,4,ì¶Ç∞,6,0.25,1.53.9,0.1903125,0.1886842105263158,0.0,96.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.041666666666666664,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-10-05,ìÇí√,4,Ç®ÇÕÇSêÌàÍî ,1,3548,é∫ìcë◊éj,54,ïüà‰,53,A2,5.65,41.94,5.36,28.57,66,14.29,45,27.07,ê∞,ñk,5,5,6.91,1,ì¶Ç∞,1,0.11,1.50.4,0.1225581395348837,0.1287280701754386,23.0,43.0,10.0,6.0,22.0,0.0,0.0,0.0,0.0,5.0,5.0,8.0,0.5348837209302325,0.23255813953488372,0.13953488372093023,0.5116279069767442,0.0,0.0,0.0,0.0,0.11627906976744186,0.11627906976744186,0.18604651162790697
2024-10-05,ìÇí√,4,Ç®ÇÕÇSêÌàÍî ,2,4035,êôç]ç_ñæ,45,à§ím,51,B1,3.89,20.0,6.18,63.64,28,27.78,90,46.62,ê∞,ñk,5,5,6.96,2,ì¶Ç∞,2,0.15,1.51.5,0.21,0.1962445414847161,1.0,43.0,7.0,7.0,0.0,18.0,1.0,0.0,0.0,0.0,0.0,0.0,0.023255813953488372,0.16279069767441862,0.16279069767441862,0.0,0.4186046511627907,0.023255813953488372,0.0,0.0,0.0,0.0,0.0
2024-10-05,ìÇí√,4,Ç®ÇÕÇSêÌàÍî ,3,5160,ì°êXó§ìl,25,ïüâ™,53,B1,4.05,21.1,3.41,6.25,46,41.18,44,37.5,ê∞,ñk,5,5,6.86,6,ì¶Ç∞,3,0.11,1.56.2,0.1280555555555555,0.1421505376344086,3.0,36.0,11.0,7.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.08333333333333333,0.3055555555555556,0.19444444444444445,0.0,0.0,0.0,0.027777777777777776,0.027777777777777776,0.0,0.0,0.0
2024-10-05,ìÇí√,4,Ç®ÇÕÇSêÌàÍî ,4,4864,è¨êÏì˙ãI,35,ïüâ™,53,B1,4.22,21.57,3.81,22.58,34,15.79,60,30.53,ê∞,ñk,5,5,6.85,4,ì¶Ç∞,4,0.11,1.53.8,0.1444117647058823,0.1455050505050505,5.0,34.0,3.0,5.0,0.0,0.0,0.0,3.0,2.0,0.0,0.0,0.0,0.14705882352941177,0.08823529411764706,0.14705882352941177,0.0,0.0,0.0,0.08823529411764706,0.058823529411764705,0.0,0.0,0.0
2024-10-05,ìÇí√,4,Ç®ÇÕÇSêÌàÍî ,5,4210,èºë∫çNëæ,41,ïüà‰,51,A2,5.85,36.73,6.86,57.14,48,47.06,56,29.06,ê∞,ñk,5,5,6.9,5,ì¶Ç∞,5,0.11,1.55.5,0.1586046511627907,0.1655871886120996,2.0,43.0,5.0,11.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.046511627906976744,0.11627906976744186,0.2558139534883721,0.0,0.0,0.0,0.0,0.046511627906976744,0.0,0.0,0.0
2024-10-05,ìÇí√,4,Ç®ÇÕÇSêÌàÍî ,6,4908,è„ìcó¥êØ,29,ëÂç„,52,A1,7.25,56.79,7.33,55.56,53,29.41,50,20.31,ê∞,ñk,5,5,6.86,3,ì¶Ç∞,6,0.09,1.51.7,0.141875,0.1331999999999999,4.0,32.0,5.0,9.0,0.0,0.0,3.0,0.0,1.0,0.0,0.0,0.0,0.125,0.15625,0.28125,0.0,0.0,0.09375,0.0,0.03125,0.0,0.0,0.0
2024-10-05,ìÇí√,5,àÍî ,1,3690,âÕçáéOçO,53,à§ím,53,B1,4.85,28.7,0.0,0.0,58,35.29,87,38.17,ê∞,ñkìå,3,3,6.94,2,ç∑Çµ,1,0.04,1.51.4,0.1912903225806451,0.1913839285714285,9.0,31.0,6.0,8.0,6.0,0.0,0.0,0.0,0.0,3.0,12.0,6.0,0.2903225806451613,0.1935483870967742,0.25806451612903225,0.1935483870967742,0.0,0.0,0.0,0.0,0.0967741935483871,0.3870967741935484,0.1935483870967742
2024-10-05,ìÇí√,5,àÍî ,2,3539,ã‡éqèáàÍ,56,éRå˚,52,B1,3.73,16.49,4.0,22.58,16,30.77,86,29.77,ê∞,ñkìå,3,3,6.84,4,ç∑Çµ,2,0.08,1.53.4,0.19225,0.1898477157360406,2.0,40.0,4.0,10.0,1.0,27.0,1.0,0.0,0.0,0.0,0.0,0.0,0.05,0.1,0.25,0.025,0.675,0.025,0.0,0.0,0.0,0.0,0.0
2024-10-05,ìÇí√,5,àÍî ,3,4428,óLâÍíBñÁ,39,çÈã ,53,A1,6.69,50.86,5.83,41.67,35,23.81,65,24.24,ê∞,ñkìå,3,3,6.94,5,ç∑Çµ,3,0.09,1.54.6,0.1295238095238095,0.1344776119402985,12.0,42.0,11.0,8.0,0.0,0.0,3.0,3.0,5.0,0.0,0.0,0.0,0.2857142857142857,0.2619047619047619,0.19047619047619047,0.0,0.0,0.07142857142857142,0.07142857142857142,0.11904761904761904,0.0,0.0,0.0
2024-10-05,ìÇí√,5,àÍî ,4,4122,à¿ìåçKé°,42,ïüâ™,55,A2,6.22,39.07,5.88,40.0,15,12.0,76,39.52,ê∞,ñkìå,3,3,6.91,1,ç∑Çµ,4,0.16,1.50.0,0.1542222222222222,0.1613588850174216,8.0,45.0,10.0,9.0,0.0,0.0,2.0,3.0,1.0,0.0,0.0,0.0,0.17777777777777778,0.2222222222222222,0.2,0.0,0.0,0.044444444444444446,0.06666666666666667,0.022222222222222223,0.0,0.0,0.0
2024-10-05,ìÇí√,5,àÍî ,5,3701,ëÂêºó≤óm,51,çÅêÏ,57,B1,4.11,22.92,4.11,22.22,26,22.22,31,32.28,ê∞,ñkìå,3,3,6.99,6,ç∑Çµ,6,0.15,1.58.2,0.1321875,0.15296875,0.0,32.0,5.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.15625,0.09375,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-10-05,ìÇí√,5,àÍî ,6,4650,íÜéRóYëæ,40,à§ím,52,A1,6.6,49.14,6.4,55.0,59,44.44,42,27.07,ê∞,ñkìå,3,3,6.9,3,ç∑Çµ,5,0.21,1.52.8,0.1494736842105263,0.1433464566929134,4.0,38.0,8.0,10.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.10526315789473684,0.21052631578947367,0.2631578947368421,0.0,0.0,0.0,0.02631578947368421,0.02631578947368421,0.0,0.0,0.0
2024-10-05,ìÇí√,6,àÍî ,1,4740,‚Vì°íBäÛ,32,ê√â™,53,B1,4.66,24.78,4.4,30.0,70,31.25,34,33.33,ê∞,ñk,3,3,6.89,1,ì¶Ç∞,1,0.08,1.50.5,0.1518181818181818,0.1803030303030303,15.0,33.0,9.0,3.0,11.0,0.0,0.0,0.0,0.0,4.0,5.0,4.0,0.45454545454545453,0.2727272727272727,0.09090909090909091,0.3333333333333333,0.0,0.0,0.0,0.0,0.12121212121212122,0.15151515151515152,0.12121212121212122
2024-10-05,ìÇí√,6,àÍî ,2,3581,â¡ñÿÅ@àË,51,éRå˚,53,B1,4.93,23.89,0.0,0.0,14,21.74,70,33.59,ê∞,ñk,3,3,6.92,3,ì¶Ç∞,2,0.23,1.52.2,0.1755,0.1795633187772925,3.0,40.0,8.0,8.0,0.0,22.0,3.0,0.0,0.0,0.0,0.0,0.0,0.075,0.2,0.2,0.0,0.55,0.075,0.0,0.0,0.0,0.0,0.0
2024-10-05,ìÇí√,6,àÍî ,3,5026,à¿âÕì‡åí,29,ç≤âÍ,56,A1,6.82,54.03,6.44,51.9,32,29.41,36,33.85,ê∞,ñk,3,3,6.92,4,ì¶Ç∞,3,0.11,1.54.1,0.1402941176470588,0.1410132158590308,8.0,34.0,10.0,8.0,1.0,0.0,0.0,2.0,5.0,0.0,0.0,0.0,0.23529411764705882,0.29411764705882354,0.23529411764705882,0.029411764705882353,0.0,0.0,0.058823529411764705,0.14705882352941177,0.0,0.0,0.0
2024-10-05,ìÇí√,6,àÍî ,4,3922,êõè¿â¿è∫,49,à§ím,52,B1,4.16,20.49,2.29,0.0,37,33.33,74,27.61,ê∞,ñk,3,3,6.83,5,ì¶Ç∞,4,0.11,1.54.9,0.1690697674418604,0.1827083333333333,4.0,43.0,0.0,6.0,0.0,0.0,0.0,3.0,1.0,0.0,0.0,0.0,0.09302325581395349,0.0,0.13953488372093023,0.0,0.0,0.0,0.06976744186046512,0.023255813953488372,0.0,0.0,0.0
2024-10-05,ìÇí√,6,àÍî ,5,3957,ëÂíJíºçO,47,à§ím,54,A2,5.22,29.46,5.51,41.03,40,5.26,39,35.66,ê∞,ñk,3,3,6.99,6,ì¶Ç∞,5,0.12,1.56.9,0.1861904761904761,0.1901438848920863,3.0,42.0,7.0,7.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.07142857142857142,0.16666666666666666,0.16666666666666666,0.0,0.0,0.023809523809523808,0.023809523809523808,0.023809523809523808,0.0,0.0,0.0
2024-10-05,ìÇí√,6,àÍî ,6,5066,óÈñÿçFñæ,26,çÈã ,54,A2,5.21,33.06,5.6,46.67,64,64.71,54,30.53,ê∞,ñk,3,3,6.86,2,ì¶Ç∞,6,0.09,1.51.6,0.1764516129032258,0.1636866359447004,1.0,31.0,1.0,9.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.03225806451612903,0.03225806451612903,0.2903225806451613,0.0,0.0,0.0,0.0,0.03225806451612903,0.0,0.0,0.0
2024-10-05,ìÇí√,7,àÍî ,1,4876,î~ñÿåhëæ,30,ïüà‰,54,B1,4.72,32.17,4.06,23.53,57,41.18,47,33.58,ê∞,ñkìå,4,4,6.86,3,ç∑Çµ,1,0.21,1.53.4,0.1546666666666666,0.1726760563380281,15.0,30.0,6.0,1.0,14.0,0.0,0.0,0.0,0.0,3.0,1.0,8.0,0.5,0.2,0.03333333333333333,0.4666666666666667,0.0,0.0,0.0,0.0,0.1,0.03333333333333333,0.26666666666666666
2024-10-05,ìÇí√,7,àÍî ,2,3992,ä÷å˚íqãv,45,çÈã ,55,B1,5.55,39.8,0.0,0.0,36,21.05,81,34.85,ê∞,ñkìå,4,4,6.88,6,ç∑Çµ,3,0.15,1.57.0,0.1609375,0.1529569892473118,7.0,32.0,10.0,1.0,0.0,13.0,4.0,2.0,1.0,0.0,0.0,0.0,0.21875,0.3125,0.03125,0.0,0.40625,0.125,0.0625,0.03125,0.0,0.0,0.0
2024-10-05,ìÇí√,7,àÍî ,3,5081,é¬å¥îÚ„ƒ,25,ïüâ™,51,B1,4.98,26.23,4.48,17.24,31,52.63,68,29.1,ê∞,ñkìå,4,4,6.88,2,ç∑Çµ,4,0.19,1.52.1,0.1706382978723404,0.1699999999999999,5.0,47.0,9.0,10.0,0.0,0.0,0.0,3.0,1.0,0.0,0.0,0.0,0.10638297872340426,0.19148936170212766,0.2127659574468085,0.0,0.0,0.0,0.06382978723404255,0.02127659574468085,0.0,0.0,0.0
2024-10-05,ìÇí√,7,àÍî ,4,3809,ãgìcÅ@åı,49,ç≤âÍ,50,A2,4.96,30.6,5.26,33.33,56,13.33,63,33.58,ê∞,ñkìå,4,4,6.87,1,ç∑Çµ,2,0.16,1.50.8,0.1547727272727272,0.1645353159851301,3.0,44.0,11.0,9.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.06818181818181818,0.25,0.20454545454545456,0.0,0.0,0.022727272727272728,0.022727272727272728,0.022727272727272728,0.0,0.0,0.0
2024-10-05,ìÇí√,7,àÍî ,5,5339,êŒà‰êLí∑,24,çÅêÏ,51,B2,2.13,4.35,0.0,0.0,25,20.83,52,40.0,ê∞,ñkìå,4,4,6.82,4,ç∑Çµ,6,0.19,1.54.4,0.1388888888888889,0.1344230769230769,0.0,18.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05555555555555555,0.05555555555555555,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-10-05,ìÇí√,7,àÍî ,6,4980,ç≤ÅXñÿäÆ,28,éRå˚,52,A1,6.39,42.72,3.6,30.0,50,28.57,61,39.23,ê∞,ñkìå,4,4,6.81,5,ç∑Çµ,5,0.27,1.55.1,0.1734146341463414,0.1487096774193548,3.0,41.0,10.0,10.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.07317073170731707,0.24390243902439024,0.24390243902439024,0.0,0.0,0.0,0.0,0.04878048780487805,0.0,0.0,0.0
2024-10-05,ìÇí√,8,àÍî ,1,4822,ïSïêÅ@„ƒ,31,ç≤âÍ,52,B1,5.36,35.51,4.89,26.53,61,43.75,48,21.09,ê∞,ñkìå,4,4,6.88,2,î≤Ç´,1,0.18,1.51.7,0.1692105263157894,0.1833613445378151,10.0,38.0,10.0,9.0,9.0,0.0,0.0,0.0,0.0,10.0,7.0,10.0,0.2631578947368421,0.2631578947368421,0.23684210526315788,0.23684210526315788,0.0,0.0,0.0,0.0,0.2631578947368421,0.18421052631578946,0.2631578947368421
2024-10-05,ìÇí√,8,àÍî ,2,4245,çÇã¥íºç∆,42,ìåãû,53,B1,4.71,23.48,0.0,0.0,65,37.5,89,31.85,ê∞,ñkìå,4,4,6.87,1,î≤Ç´,2,0.13,1.51.0,0.1853658536585366,0.174957627118644,1.0,41.0,7.0,9.0,0.0,16.0,1.0,0.0,0.0,0.0,0.0,0.0,0.024390243902439025,0.17073170731707318,0.21951219512195122,0.0,0.3902439024390244,0.024390243902439025,0.0,0.0,0.0,0.0,0.0
2024-10-05,ìÇí√,8,àÍî ,3,4374,âiìcã`çh,40,çLìá,52,B1,4.87,24.07,4.31,30.77,49,47.37,55,31.94,ê∞,ñkìå,4,4,6.91,3,î≤Ç´,3,0.11,1.54.2,0.1612195121951219,0.153009708737864,6.0,41.0,3.0,10.0,0.0,0.0,1.0,2.0,1.0,0.0,0.0,0.0,0.14634146341463414,0.07317073170731707,0.24390243902439024,0.0,0.0,0.024390243902439025,0.04878048780487805,0.024390243902439025,0.0,0.0,0.0
2024-10-05,ìÇí√,8,àÍî ,4,5160,ì°êXó§ìl,25,ïüâ™,53,B1,4.05,21.1,3.41,6.25,46,41.18,44,37.5,ê∞,ñkìå,4,4,6.86,4,î≤Ç´,4,0.14,1.55.2,0.1561111111111111,0.1421505376344086,3.0,36.0,4.0,5.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.08333333333333333,0.1111111111111111,0.1388888888888889,0.0,0.0,0.027777777777777776,0.027777777777777776,0.027777777777777776,0.0,0.0,0.0
2024-10-05,ìÇí√,8,àÍî ,5,5312,êÏï”äsêl,24,ç≤âÍ,54,B2,1.65,0.0,1.9,0.0,24,40.74,43,38.24,ê∞,ñkìå,4,4,6.86,5,î≤Ç´,5,0.08,1.55.5,0.1848979591836734,0.1886842105263158,0.0,49.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04081632653061224,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-10-05,ìÇí√,8,àÍî ,6,5348,è¨ó—ä√îJ,20,çLìá,53,B2,1.78,0.0,0.0,0.0,52,23.53,84,28.79,ê∞,ñkìå,4,4,6.84,6,î≤Ç´,6,0.11,1.58.3,0.161063829787234,0.1613333333333333,0.0,47.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06382978723404255,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
