ì˙ït,ÉåÅ[ÉXèÍ,ÉåÅ[ÉXî‘çÜ,ÉåÅ[ÉXéÌï ,í¯î‘,ìoò^î‘çÜ,ëIéËñº,îNóÓ,éxïî,ëÃèd,ãâï ,ëSçëèüó¶,ëSçë2òAëŒó¶,ìñínèüó¶,ìñín2òAëŒó¶,ÉÇÅ[É^Å[î‘çÜ,ÉÇÅ[É^Å[2òAëŒó¶,É{Å[Égî‘çÜ,É{Å[Ég2òAëŒó¶,ìVåÛ,ïóå¸,ïóë¨(m),îgçÇ(cm),ìWé¶É^ÉCÉÄ,íÖèá,åàÇ‹ÇËéË,êiì¸,ÉXÉ^Å[ÉgÉ^ÉCÉ~ÉìÉO,ÉåÅ[ÉXÉ^ÉCÉÄ,ïΩãœST,ëSëÃïΩãœST,èüóòâÒêî,èoëñêî,2íÖâÒêî,3íÖâÒêî,ì¶Ç∞,ì¶Çµ,ç∑Çµ,Ç‹Ç≠ÇË,Ç‹Ç≠ÇËç∑Çµ,ç∑Ç≥ÇÍ,Ç‹Ç≠ÇÁÇÍ,Ç‹Ç≠ÇËç∑Ç≥ÇÍ,1íÖó¶,2íÖó¶,3íÖó¶,ì¶Ç∞ó¶,ì¶Çµó¶,ç∑Çµó¶,Ç‹Ç≠ÇËó¶,Ç‹Ç≠ÇËç∑Çµó¶,ç∑Ç≥ÇÍó¶,Ç‹Ç≠ÇÁÇÍó¶,Ç‹Ç≠ÇËç∑Ç≥ÇÍó¶
2024-05-09,ëÂë∫,2,àÍî ,5,4299,íÜìáç_ç∆,41,í∑çË,57,B1,4.04,21.35,4.92,26.24,39,38.6,70,32.72,ê∞,ñkêº,4,3,6.92,4,Ç‹Ç≠ÇË,6,0.08,1.53.0,0.136875,0.141089108910891,1.0,32.0,4.0,5.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.03125,0.125,0.15625,0.0,0.0,0.0,0.0,0.03125,0.0,0.0,0.0
2024-05-09,ëÂë∫,2,àÍî ,6,4406,çKñÏéjñæ,38,ïüâ™,51,B1,4.41,26.53,4.82,22.22,16,27.14,63,32.72,ê∞,ñkêº,4,3,6.92,2,Ç‹Ç≠ÇË,4,0.18,1.50.8,0.1766666666666666,0.1616431924882629,1.0,30.0,3.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03333333333333333,0.1,0.03333333333333333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-05-09,ëÂë∫,3,àÍî ,1,3501,êÏè„è∏ïΩ,54,í∑çË,54,B1,4.34,23.91,5.38,33.83,19,50.68,18,32.57,ê∞,êº,4,3,6.89,2,ç∑Çµ,1,0.12,1.51.1,0.1399999999999999,0.1476076555023923,21.0,34.0,2.0,5.0,20.0,0.0,0.0,0.0,0.0,2.0,7.0,1.0,0.6176470588235294,0.058823529411764705,0.14705882352941177,0.5882352941176471,0.0,0.0,0.0,0.0,0.058823529411764705,0.20588235294117646,0.029411764705882353
2024-05-09,ëÂë∫,3,àÍî ,2,4705,ãgêÏóEçÏ,35,í∑çË,55,B1,4.29,23.6,4.34,24.68,15,35.91,64,38.53,ê∞,êº,4,3,6.94,4,ç∑Çµ,3,0.09,1.53.2,0.16375,0.1550710900473933,3.0,40.0,9.0,10.0,0.0,21.0,1.0,1.0,0.0,0.0,0.0,0.0,0.075,0.225,0.25,0.0,0.525,0.025,0.025,0.0,0.0,0.0,0.0
2024-05-09,ëÂë∫,3,àÍî ,3,5240,çÇã¥ó¥é°,23,ïüâ™,55,B1,2.87,13.04,1.94,0.0,63,32.57,40,35.78,ê∞,êº,4,3,6.88,5,ç∑Çµ,4,0.14,.  .,0.1820833333333333,0.175,0.0,24.0,2.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.08333333333333333,0.041666666666666664,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-05-09,ëÂë∫,3,àÍî ,4,3265,ç°ë∫í®çF,59,ïüâ™,50,A2,6.91,58.76,6.29,49.28,59,28.57,50,40.27,ê∞,êº,4,3,6.92,1,ç∑Çµ,2,0.03,1.49.6,0.1181481481481481,0.1500934579439252,8.0,27.0,4.0,4.0,2.0,0.0,5.0,1.0,0.0,0.0,0.0,0.0,0.2962962962962963,0.14814814814814814,0.14814814814814814,0.07407407407407407,0.0,0.18518518518518517,0.037037037037037035,0.0,0.0,0.0,0.0
2024-05-09,ëÂë∫,3,àÍî ,5,5129,éRå˚ê^äÏ,27,í∑çË,47,B1,5.16,30.59,4.62,24.11,66,34.22,60,31.72,ê∞,êº,4,3,6.94,6,ç∑Çµ,5,0.12,.  .,0.1948275862068965,0.1966025641025641,0.0,29.0,3.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.10344827586206896,0.20689655172413793,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-05-09,ëÂë∫,3,àÍî ,6,4259,ê^íÎñæéu,40,í∑çË,52,A2,5.52,37.5,6.02,42.38,54,33.18,32,32.13,ê∞,êº,4,3,6.88,3,ç∑Çµ,6,0.16,1.51.7,0.1633333333333333,0.1532806324110672,2.0,36.0,5.0,3.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.05555555555555555,0.1388888888888889,0.08333333333333333,0.0,0.0,0.0,0.0,0.027777777777777776,0.0,0.0,0.0
2024-05-09,ëÂë∫,4,àÍî ,1,4171,â|Å@çKéi,41,í∑çË,52,A1,6.11,42.97,6.75,50.89,17,38.84,30,32.42,ê∞,êº,4,3,6.93,1,ì¶Ç∞,1,0.18,1.49.9,0.1624590163934426,0.1810984848484848,50.0,61.0,6.0,2.0,49.0,0.0,0.0,0.0,0.0,2.0,3.0,6.0,0.819672131147541,0.09836065573770492,0.03278688524590164,0.8032786885245902,0.0,0.0,0.0,0.0,0.03278688524590164,0.04918032786885246,0.09836065573770492
2024-05-09,ëÂë∫,4,àÍî ,2,5276,ëÂìáó≤îT,22,ïüâ™,50,B1,4.41,13.56,2.56,0.0,33,33.18,68,30.99,ê∞,êº,4,3,6.89,5,ì¶Ç∞,2,0.16,.  .,0.172,0.1720348837209302,0.0,5.0,1.0,3.0,0.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2,0.6,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-05-09,ëÂë∫,4,àÍî ,3,4948,ñÿèÍóIâÓ,31,í∑çË,53,A2,5.51,33.06,6.07,45.35,71,29.11,51,40.36,ê∞,êº,4,3,6.89,3,ì¶Ç∞,3,0.13,1.52.1,0.1466666666666666,0.1538976377952756,2.0,42.0,8.0,14.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.047619047619047616,0.19047619047619047,0.3333333333333333,0.0,0.0,0.0,0.047619047619047616,0.0,0.0,0.0,0.0
2024-05-09,ëÂë∫,4,àÍî ,4,5048,·¡íπçNëæ,29,í∑çË,55,B1,4.77,28.04,4.67,25.0,20,33.18,73,33.93,ê∞,êº,4,3,6.96,4,ì¶Ç∞,4,0.15,1.53.2,0.1684210526315789,0.1732075471698113,2.0,38.0,4.0,9.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.05263157894736842,0.10526315789473684,0.23684210526315788,0.0,0.0,0.02631578947368421,0.0,0.02631578947368421,0.0,0.0,0.0
2024-05-09,ëÂë∫,4,àÍî ,5,3906,î—éRçWéO,46,í∑çË,60,B1,3.92,21.05,5.25,35.84,14,39.46,41,31.22,ê∞,êº,4,3,6.92,6,ì¶Ç∞,5,0.15,.  .,0.1925581395348837,0.1814344262295082,3.0,43.0,2.0,8.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.06976744186046512,0.046511627906976744,0.18604651162790697,0.0,0.0,0.0,0.0,0.06976744186046512,0.0,0.0,0.0
2024-05-09,ëÂë∫,4,àÍî ,6,4352,â∫ûäóYëæ,38,í∑çË,53,A2,7.17,58.65,7.37,59.76,18,34.4,45,35.84,ê∞,êº,4,3,6.83,2,ì¶Ç∞,6,0.1,1.51.1,0.1521052631578947,0.1473684210526316,5.0,38.0,8.0,10.0,0.0,0.0,0.0,4.0,1.0,0.0,0.0,0.0,0.13157894736842105,0.21052631578947367,0.2631578947368421,0.0,0.0,0.0,0.10526315789473684,0.02631578947368421,0.0,0.0,0.0
2024-05-09,ëÂë∫,5,àÍî ,1,4553,íÿå˚ó≥ñÁ,35,í∑çË,52,A2,5.98,40.7,6.03,38.89,56,44.39,29,34.25,ê∞,êº,3,2,6.82,1,ì¶Ç∞,1,0.11,1.49.3,0.1321621621621621,0.1596172248803827,23.0,37.0,7.0,3.0,23.0,0.0,0.0,0.0,0.0,4.0,7.0,3.0,0.6216216216216216,0.1891891891891892,0.08108108108108109,0.6216216216216216,0.0,0.0,0.0,0.0,0.10810810810810811,0.1891891891891892,0.08108108108108109
2024-05-09,ëÂë∫,5,àÍî ,2,5223,êXê¥óF„ƒ,23,ïüâ™,55,B1,3.31,16.13,1.35,0.0,45,40.63,21,41.67,ê∞,êº,3,2,6.86,2,ì¶Ç∞,2,0.18,1.50.7,0.2048387096774193,0.2015286624203821,0.0,31.0,5.0,3.0,0.0,21.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.16129032258064516,0.0967741935483871,0.0,0.6774193548387096,0.0,0.0,0.0,0.0,0.0,0.0
2024-05-09,ëÂë∫,5,àÍî ,3,5274,èÈä‘ê∑èç,22,ïüâ™,52,B1,2.88,8.25,2.7,0.0,28,31.14,56,39.73,ê∞,êº,3,2,6.9,4,ì¶Ç∞,3,0.14,1.53.8,0.3249999999999999,0.2026993865030674,0.0,2.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-05-09,ëÂë∫,5,àÍî ,4,3752,âFìyë◊èA,52,ïüâ™,55,B1,4.33,24.53,5.19,30.95,11,29.59,15,39.09,ê∞,êº,3,2,6.89,3,ì¶Ç∞,4,0.12,1.52.8,0.1753846153846154,0.1760663507109004,5.0,39.0,3.0,5.0,0.0,0.0,1.0,1.0,3.0,0.0,0.0,0.0,0.1282051282051282,0.07692307692307693,0.1282051282051282,0.0,0.0,0.02564102564102564,0.02564102564102564,0.07692307692307693,0.0,0.0,0.0
2024-05-09,ëÂë∫,5,àÍî ,5,3843,è„îVçWçO,47,í∑çË,54,A2,5.19,34.55,4.97,29.02,41,34.4,23,32.02,ê∞,êº,3,2,6.93,5,ì¶Ç∞,5,0.08,.  .,0.1682051282051282,0.1656302521008403,2.0,39.0,3.0,6.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.05128205128205128,0.07692307692307693,0.15384615384615385,0.0,0.0,0.0,0.02564102564102564,0.02564102564102564,0.0,0.0,0.0
2024-05-09,ëÂë∫,5,àÍî ,6,4497,åKå¥Å@óI,36,í∑çË,52,A1,6.88,42.86,7.28,56.65,51,38.79,75,32.58,ê∞,êº,3,2,6.93,6,ì¶Ç∞,6,0.06,.  .,0.1603225806451612,0.1470434782608695,1.0,31.0,1.0,11.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.03225806451612903,0.03225806451612903,0.3548387096774194,0.0,0.0,0.0,0.0,0.03225806451612903,0.0,0.0,0.0
2024-05-09,ëÂë∫,6,àÍî ,1,3777,îÛå˚Å@ó∫,48,í∑çË,51,A1,5.91,39.36,6.33,44.3,32,37.21,20,35.0,ê∞,ñkêº,3,2,6.89,1,ì¶Ç∞,1,0.09,1.49.6,0.1460416666666666,0.1663855421686747,30.0,48.0,9.0,5.0,26.0,0.0,0.0,0.0,0.0,5.0,8.0,5.0,0.625,0.1875,0.10416666666666667,0.5416666666666666,0.0,0.0,0.0,0.0,0.10416666666666667,0.16666666666666666,0.10416666666666667
2024-05-09,ëÂë∫,6,àÍî ,2,5209,è¨ñÏãûïΩ,26,ïüâ™,57,B1,3.93,18.92,1.42,0.0,43,37.61,71,38.22,ê∞,ñkêº,3,2,6.94,6,ì¶Ç∞,2,0.42,.  .,0.1486666666666666,0.1541764705882353,0.0,30.0,1.0,3.0,0.0,18.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03333333333333333,0.1,0.0,0.6,0.0,0.0,0.0,0.0,0.0,0.0
2024-05-09,ëÂë∫,6,àÍî ,3,4603,íJêÏè´ëæ,36,í∑çË,53,B1,5.23,28.87,5.45,35.03,23,35.11,31,40.81,ê∞,ñkêº,3,2,6.91,5,ì¶Ç∞,3,0.23,.  .,0.1354761904761904,0.1472608695652174,3.0,42.0,9.0,10.0,0.0,0.0,0.0,1.0,2.0,0.0,0.0,0.0,0.07142857142857142,0.21428571428571427,0.23809523809523808,0.0,0.0,0.0,0.023809523809523808,0.047619047619047616,0.0,0.0,0.0
2024-05-09,ëÂë∫,6,àÍî ,4,4499,ëÍêÏê^óR,36,í∑çË,46,A2,6.2,42.05,6.23,47.17,67,42.86,46,38.22,ê∞,ñkêº,3,2,6.9,2,ì¶Ç∞,4,0.11,1.50.0,0.172,0.1676165803108808,5.0,35.0,8.0,9.0,0.0,0.0,4.0,0.0,1.0,0.0,0.0,0.0,0.14285714285714285,0.22857142857142856,0.2571428571428571,0.0,0.0,0.11428571428571428,0.0,0.02857142857142857,0.0,0.0,0.0
2024-05-09,ëÂë∫,6,àÍî ,5,5210,ì°à‰åˆêl,25,ïüâ™,56,B1,4.09,19.35,2.14,6.9,47,31.96,28,35.5,ê∞,ñkêº,3,2,6.89,3,ì¶Ç∞,5,0.07,1.51.4,0.1743243243243243,0.1738011695906432,2.0,37.0,1.0,5.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.05405405405405406,0.02702702702702703,0.13513513513513514,0.0,0.0,0.0,0.0,0.02702702702702703,0.0,0.0,0.0
2024-05-09,ëÂë∫,6,àÍî ,6,3779,å¥ìcçKç∆,48,í∑çË,53,A1,7.0,44.94,8.06,68.22,34,37.62,49,33.48,ê∞,ñkêº,3,2,6.87,4,ì¶Ç∞,6,0.05,1.52.3,0.1128571428571428,0.1015209125475285,5.0,42.0,7.0,8.0,0.0,0.0,2.0,0.0,2.0,0.0,0.0,0.0,0.11904761904761904,0.16666666666666666,0.19047619047619047,0.0,0.0,0.047619047619047616,0.0,0.047619047619047616,0.0,0.0,0.0
2024-05-09,ëÂë∫,7,àÍî ,1,4234,ñÏëäçOéi,40,ïüâ™,59,B1,5.31,36.17,5.24,32.0,37,35.16,74,35.32,ê∞,ñkêº,3,2,6.96,1,ì¶Ç∞,1,0.13,1.50.8,0.1747826086956521,0.1831609195402299,9.0,23.0,8.0,4.0,8.0,0.0,0.0,0.0,0.0,7.0,4.0,3.0,0.391304347826087,0.34782608695652173,0.17391304347826086,0.34782608695652173,0.0,0.0,0.0,0.0,0.30434782608695654,0.17391304347826086,0.13043478260869565
2024-05-09,ëÂë∫,7,àÍî ,2,4241,ëÂã¯èdçK,39,í∑çË,53,B1,4.98,29.0,5.23,32.43,25,41.46,61,31.51,ê∞,ñkêº,3,2,6.92,2,ì¶Ç∞,2,0.17,1.51.4,0.1743589743589743,0.1719626168224299,6.0,39.0,7.0,8.0,0.0,19.0,6.0,0.0,0.0,0.0,0.0,0.0,0.15384615384615385,0.1794871794871795,0.20512820512820512,0.0,0.48717948717948717,0.15384615384615385,0.0,0.0,0.0,0.0,0.0
2024-05-09,ëÂë∫,7,àÍî ,3,3265,ç°ë∫í®çF,59,ïüâ™,50,A2,6.91,58.76,6.29,49.28,59,28.57,50,40.27,ê∞,ñkêº,3,2,6.95,3,ì¶Ç∞,3,0.19,1.52.2,0.1368421052631579,0.1500934579439252,5.0,38.0,10.0,11.0,1.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.13157894736842105,0.2631578947368421,0.2894736842105263,0.02631578947368421,0.0,0.05263157894736842,0.0,0.0,0.0,0.0,0.0
2024-05-09,ëÂë∫,7,àÍî ,4,3944,éRå˚óTìÒ,45,í∑çË,52,A2,5.62,35.64,6.31,46.47,49,34.55,12,37.27,ê∞,ñkêº,3,2,6.92,4,ì¶Ç∞,4,0.15,1.53.5,0.1656097560975609,0.1729338842975206,3.0,41.0,11.0,6.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.07317073170731707,0.2682926829268293,0.14634146341463414,0.0,0.0,0.0,0.0,0.07317073170731707,0.0,0.0,0.0
2024-05-09,ëÂë∫,7,àÍî ,5,4966,ìcêÏëÂãM,26,í∑çË,54,A2,5.73,42.39,6.04,41.46,69,31.25,55,36.82,ê∞,ñkêº,3,2,6.95,5,ì¶Ç∞,5,0.14,.  .,0.1403333333333333,0.1361802575107296,1.0,30.0,10.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03333333333333333,0.3333333333333333,0.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-05-09,ëÂë∫,7,àÍî ,6,5073,è„å¥åíéü,28,ïüâ™,54,B1,5.18,27.85,4.63,25.93,12,29.28,43,37.67,ê∞,ñkêº,3,2,6.9,6,ì¶Ç∞,6,0.14,.  .,0.1543999999999999,0.16875,1.0,25.0,0.0,5.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.04,0.0,0.2,0.0,0.0,0.0,0.0,0.04,0.0,0.0,0.0
2024-05-09,ëÂë∫,8,àÍî ,1,4715,ë∫è„Å@ó…,31,í∑çË,54,A1,6.83,50.5,7.88,68.89,61,39.25,17,38.43,ê∞,ñkêº,3,2,6.88,1,î≤Ç´,1,0.15,1.48.6,0.1252,0.1288888888888889,37.0,50.0,6.0,3.0,36.0,0.0,0.0,0.0,0.0,2.0,4.0,6.0,0.74,0.12,0.06,0.72,0.0,0.0,0.0,0.0,0.04,0.08,0.12
2024-05-09,ëÂë∫,8,àÍî ,2,5240,çÇã¥ó¥é°,23,ïüâ™,55,B1,2.87,13.04,1.94,0.0,63,32.57,40,35.78,ê∞,ñkêº,3,2,6.89,5,î≤Ç´,2,0.19,.  .,0.157,0.175,3.0,20.0,5.0,2.0,0.0,11.0,2.0,1.0,0.0,0.0,0.0,0.0,0.15,0.25,0.1,0.0,0.55,0.1,0.05,0.0,0.0,0.0,0.0
2024-05-09,ëÂë∫,8,àÍî ,3,3898,ïΩìcíâë•,47,ïüâ™,56,A1,6.68,50.43,7.25,60.42,65,37.56,38,47.2,ê∞,ñkêº,3,2,6.93,3,î≤Ç´,3,0.14,1.51.3,0.1502631578947368,0.1550416666666666,8.0,38.0,12.0,9.0,0.0,0.0,2.0,1.0,4.0,0.0,0.0,0.0,0.21052631578947367,0.3157894736842105,0.23684210526315788,0.0,0.0,0.05263157894736842,0.02631578947368421,0.10526315789473684,0.0,0.0,0.0
2024-05-09,ëÂë∫,8,àÍî ,4,4919,ãgìc„ƒåÂ,33,í∑çË,53,A2,5.34,36.63,5.02,28.74,36,33.48,25,37.44,ê∞,ñkêº,3,2,6.92,2,î≤Ç´,4,0.12,1.50.1,0.1443333333333333,0.1597014925373134,2.0,30.0,6.0,8.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.06666666666666667,0.2,0.26666666666666666,0.0,0.0,0.03333333333333333,0.0,0.03333333333333333,0.0,0.0,0.0
2024-05-09,ëÂë∫,8,àÍî ,5,4695,îˆçËóYìÒ,38,í∑çË,55,B1,4.4,20.65,4.42,21.21,48,41.78,44,32.58,ê∞,ñkêº,3,2,6.8,6,î≤Ç´,5,0.17,.  .,0.1931578947368421,0.1851630434782608,0.0,38.0,2.0,9.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05263157894736842,0.23684210526315788,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-05-09,ëÂë∫,8,àÍî ,6,3527,íÜìàêΩàÍ,53,í∑çË,52,A2,4.98,25.96,5.92,39.67,74,39.19,65,35.48,ê∞,ñkêº,3,2,6.92,4,î≤Ç´,6,0.18,1.52.4,0.1672727272727272,0.1623247232472325,4.0,44.0,5.0,10.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.09090909090909091,0.11363636363636363,0.22727272727272727,0.0,0.0,0.0,0.0,0.06818181818181818,0.0,0.0,0.0
2024-05-09,ëÂë∫,9,èÄóDèüêÌ,1,4497,åKå¥Å@óI,36,í∑çË,52,A1,6.88,42.86,7.28,56.65,51,38.79,75,32.58,ê∞,êº,3,2,6.85,1,ì¶Ç∞,1,0.12,1.49.1,0.1342857142857142,0.1470434782608695,34.0,49.0,3.0,9.0,33.0,0.0,0.0,0.0,0.0,6.0,3.0,6.0,0.6938775510204082,0.061224489795918366,0.1836734693877551,0.673469387755102,0.0,0.0,0.0,0.0,0.12244897959183673,0.061224489795918366,0.12244897959183673
2024-05-09,ëÂë∫,9,èÄóDèüêÌ,2,5055,·¡íπèÕëæ,28,í∑çË,53,B1,5.4,33.93,4.49,24.34,76,47.58,58,34.67,ê∞,êº,3,2,6.86,2,ì¶Ç∞,2,0.15,1.50.6,0.157,0.1548034934497816,5.0,40.0,13.0,4.0,0.0,26.0,4.0,1.0,0.0,0.0,0.0,0.0,0.125,0.325,0.1,0.0,0.65,0.1,0.025,0.0,0.0,0.0,0.0
