ì˙ït,ÉåÅ[ÉXèÍ,ÉåÅ[ÉXî‘çÜ,ÉåÅ[ÉXéÌï ,í¯î‘,ìoò^î‘çÜ,ëIéËñº,îNóÓ,éxïî,ëÃèd,ãâï ,ëSçëèüó¶,ëSçë2òAëŒó¶,ìñínèüó¶,ìñín2òAëŒó¶,ÉÇÅ[É^Å[î‘çÜ,ÉÇÅ[É^Å[2òAëŒó¶,É{Å[Égî‘çÜ,É{Å[Ég2òAëŒó¶,ìVåÛ,ïóå¸,ïóë¨(m),îgçÇ(cm),ìWé¶É^ÉCÉÄ,íÖèá,åàÇ‹ÇËéË,êiì¸,ÉXÉ^Å[ÉgÉ^ÉCÉ~ÉìÉO,ÉåÅ[ÉXÉ^ÉCÉÄ,ïΩãœST,ëSëÃïΩãœST,èüóòâÒêî,èoëñêî,2íÖâÒêî,3íÖâÒêî,ì¶Ç∞,ì¶Çµ,ç∑Çµ,Ç‹Ç≠ÇË,Ç‹Ç≠ÇËç∑Çµ,ç∑Ç≥ÇÍ,Ç‹Ç≠ÇÁÇÍ,Ç‹Ç≠ÇËç∑Ç≥ÇÍ,1íÖó¶,2íÖó¶,3íÖó¶,ì¶Ç∞ó¶,ì¶Çµó¶,ç∑Çµó¶,Ç‹Ç≠ÇËó¶,Ç‹Ç≠ÇËç∑Çµó¶,ç∑Ç≥ÇÍó¶,Ç‹Ç≠ÇÁÇÍó¶,Ç‹Ç≠ÇËç∑Ç≥ÇÍó¶
2024-02-23,ïüâ™,2,ó\ëI,5,4445,ã{ínå≥ãP,37,ç≤âÍ,56,A1,6.44,38.68,7.29,47.69,13,0.0,129,0.0,ì‹ÇË,ñkìå,4,4,6.75,4,ì¶Ç∞,5,0.22,1.53.1,0.1145,0.1222047244094488,2,40,10,12,0,0,0,1,1,0,0,0,0.05,0.25,0.3,0.0,0.0,0.0,0.025,0.025,0.0,0.0,0.0
2024-02-23,ïüâ™,2,ó\ëI,6,3703,íπéîÅ@·¡,50,ïüâ™,50,B2,5.4,32.53,6.13,46.15,44,0.0,110,0.0,ì‹ÇË,ñkìå,4,4,6.81,6,ì¶Ç∞,6,0.21,.  .,0.1707142857142857,0.1720689655172413,1,14,2,1,0,0,0,1,0,0,0,0,0.07142857142857142,0.14285714285714285,0.07142857142857142,0.0,0.0,0.0,0.07142857142857142,0.0,0.0,0.0,0.0
2024-02-23,ïüâ™,3,ÉJÉ^ÉÅÉìÇRó\,1,4918,êÏìáëÒòY,35,ê√â™,52,B1,4.72,25.3,0.0,0.0,36,0.0,103,0.0,ì‹ÇË,ñkìå,3,3,6.89,5,î≤Ç´,1,0.17,.  .,0.1369230769230769,0.1489175257731959,11,26,4,3,11,0,0,0,0,3,6,4,0.4230769230769231,0.15384615384615385,0.11538461538461539,0.4230769230769231,0.0,0.0,0.0,0.0,0.11538461538461539,0.23076923076923078,0.15384615384615385
2024-02-23,ïüâ™,3,ÉJÉ^ÉÅÉìÇRó\,2,5008,âHñÏÅ@ó»,27,ïüâ™,53,B1,4.3,18.03,4.67,19.8,19,0.0,133,0.0,ì‹ÇË,ñkìå,3,3,6.79,3,î≤Ç´,2,0.12,1.52.8,0.1448484848484848,0.1329444444444444,0,33,10,7,0,24,0,0,0,0,0,0,0.0,0.30303030303030304,0.21212121212121213,0.0,0.7272727272727273,0.0,0.0,0.0,0.0,0.0,0.0
2024-02-23,ïüâ™,3,ÉJÉ^ÉÅÉìÇRó\,3,5012,â¡ëqò–ê™,26,ïüâ™,51,A2,5.31,34.62,4.71,27.43,31,0.0,142,0.0,ì‹ÇË,ñkìå,3,3,6.81,4,î≤Ç´,3,0.12,1.53.3,0.1535897435897436,0.1469444444444444,3,39,7,12,0,0,0,1,2,0,0,0,0.07692307692307693,0.1794871794871795,0.3076923076923077,0.0,0.0,0.0,0.02564102564102564,0.05128205128205128,0.0,0.0,0.0
2024-02-23,ïüâ™,3,ÉJÉ^ÉÅÉìÇRó\,4,4753,êXÅ@è∆ïv,35,ïüâ™,56,B2,4.38,23.08,5.23,37.5,53,0.0,114,0.0,ì‹ÇË,ñkìå,3,3,6.8,1,î≤Ç´,4,0.06,1.50.4,0.1772727272727272,0.18624,1,22,3,6,0,0,0,1,0,0,0,0,0.045454545454545456,0.13636363636363635,0.2727272727272727,0.0,0.0,0.0,0.045454545454545456,0.0,0.0,0.0,0.0
2024-02-23,ïüâ™,3,ÉJÉ^ÉÅÉìÇRó\,5,5328,à‰è„ådêl,20,ïüâ™,56,B2,1.49,0.0,1.22,0.0,50,0.0,124,0.0,ì‹ÇË,ñkìå,3,3,6.95,6,î≤Ç´,6,0.15,.  .,0.208,0.198,0,15,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-02-23,ïüâ™,3,ÉJÉ^ÉÅÉìÇRó\,6,4803,î—ìcèØå·,30,ïüâ™,56,B2,4.62,19.05,5.12,30.23,59,0.0,111,0.0,ì‹ÇË,ñkìå,3,3,6.93,2,î≤Ç´,5,0.12,1.50.9,0.2171428571428571,0.1855172413793103,0,14,0,3,0,0,0,0,0,0,0,0,0.0,0.0,0.21428571428571427,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-02-23,ïüâ™,4,ó\ëI,1,4684,ìÌå¥„ƒëæ,33,ïüâ™,55,B1,5.5,37.5,5.8,37.14,34,0.0,144,0.0,ì‹ÇË,ñkìå,4,4,6.8,1,ì¶Ç∞,1,0.27,1.50.4,0.1359574468085106,0.1445384615384615,29,47,7,1,28,0,0,0,0,0,12,4,0.6170212765957447,0.14893617021276595,0.02127659574468085,0.5957446808510638,0.0,0.0,0.0,0.0,0.0,0.2553191489361702,0.0851063829787234
2024-02-23,ïüâ™,4,ó\ëI,3,5158,ã{òeó…ëæ,26,ïüâ™,52,B1,4.28,25.81,2.31,5.45,64,0.0,105,0.0,ì‹ÇË,ñkìå,4,4,6.9,2,ì¶Ç∞,2,0.22,1.51.5,0.1702857142857143,0.1592417061611374,2,35,2,4,0,0,0,1,1,0,0,0,0.05714285714285714,0.05714285714285714,0.11428571428571428,0.0,0.0,0.0,0.02857142857142857,0.02857142857142857,0.0,0.0,0.0
2024-02-23,ïüâ™,4,ó\ëI,4,3471,ê‘ïÙòañÁ,54,ç≤âÍ,53,B1,3.51,15.48,4.74,21.05,16,0.0,131,0.0,ì‹ÇË,ñkìå,4,4,6.97,3,ì¶Ç∞,3,0.26,1.52.2,0.180625,0.1871657754010695,2,32,2,4,0,0,0,1,0,0,0,0,0.0625,0.0625,0.125,0.0,0.0,0.0,0.03125,0.0,0.0,0.0,0.0
2024-02-23,ïüâ™,4,ó\ëI,5,3873,ï ï{èπé˜,47,çLìá,51,A2,5.73,37.84,5.57,37.25,48,0.0,130,0.0,ì‹ÇË,ñkìå,4,4,6.93,5,ì¶Ç∞,4,0.14,.  .,0.1573529411764706,0.1614107883817427,2,34,5,5,0,0,0,0,2,0,0,0,0.058823529411764705,0.14705882352941177,0.14705882352941177,0.0,0.0,0.0,0.0,0.058823529411764705,0.0,0.0,0.0
2024-02-23,ïüâ™,4,ó\ëI,6,3563,íÁÅ@è∏,54,ê√â™,54,A2,4.92,27.69,5.5,44.44,66,0.0,140,0.0,ì‹ÇË,ñkìå,4,4,6.81,4,ì¶Ç∞,5,0.16,1.53.7,0.1804255319148936,0.1695104895104895,2,47,6,13,0,0,0,1,1,0,0,0,0.0425531914893617,0.1276595744680851,0.2765957446808511,0.0,0.0,0.0,0.02127659574468085,0.02127659574468085,0.0,0.0,0.0
2024-02-23,ïüâ™,5,ó\ëI,1,4638,è¨ó—ó…ëæ,33,ïüâ™,54,B1,4.92,29.0,5.1,29.9,20,0.0,136,0.0,ì‹ÇË,ñkìå,4,4,6.79,2,ç∑Çµ,1,0.09,1.51.3,0.1575862068965517,0.1834272300469483,17,29,4,3,16,0,0,0,0,7,2,3,0.5862068965517241,0.13793103448275862,0.10344827586206896,0.5517241379310345,0.0,0.0,0.0,0.0,0.2413793103448276,0.06896551724137931,0.10344827586206896
2024-02-23,ïüâ™,5,ó\ëI,2,4674,írìcçÑãK,36,ïüâ™,53,B1,5.31,32.41,5.26,33.33,32,0.0,113,0.0,ì‹ÇË,ñkìå,4,4,6.87,1,ç∑Çµ,2,0.09,1.49.7,0.1825,0.1506008583690987,2,40,11,7,0,18,0,2,0,0,0,0,0.05,0.275,0.175,0.0,0.45,0.0,0.05,0.0,0.0,0.0,0.0
2024-02-23,ïüâ™,5,ó\ëI,3,3527,íÜìàêΩàÍ,53,í∑çË,51,A2,5.01,28.99,5.98,40.98,43,0.0,137,0.0,ì‹ÇË,ñkìå,4,4,6.92,4,ç∑Çµ,3,0.12,1.54.4,0.1575925925925926,0.1584768211920529,4,54,16,9,1,0,0,1,2,0,0,0,0.07407407407407407,0.2962962962962963,0.16666666666666666,0.018518518518518517,0.0,0.0,0.018518518518518517,0.037037037037037035,0.0,0.0,0.0
2024-02-23,ïüâ™,5,ó\ëI,4,5071,ñÏå©éRëÒ,29,ïüâ™,53,B1,5.21,33.33,5.11,33.96,35,0.0,134,0.0,ì‹ÇË,ñkìå,4,4,6.84,5,ç∑Çµ,4,0.15,.  .,0.1245238095238095,0.1287562189054726,2,42,5,11,0,0,0,1,0,0,0,0,0.047619047619047616,0.11904761904761904,0.2619047619047619,0.0,0.0,0.0,0.023809523809523808,0.0,0.0,0.0,0.0
2024-02-23,ïüâ™,5,ó\ëI,5,3556,ìcíÜêMàÍ,51,ëÂç„,55,A1,6.85,46.53,7.62,61.9,33,0.0,135,0.0,ì‹ÇË,ñkìå,4,4,6.85,3,ç∑Çµ,5,0.06,1.53.5,0.1373913043478261,0.1359748427672956,6,46,9,11,0,0,1,4,1,0,0,0,0.13043478260869565,0.1956521739130435,0.2391304347826087,0.0,0.0,0.021739130434782608,0.08695652173913043,0.021739130434782608,0.0,0.0,0.0
2024-02-23,ïüâ™,5,ó\ëI,6,5268,éRñ{çKñÁ,23,ïüâ™,56,B2,1.61,1.85,1.33,0.0,54,0.0,152,0.0,ì‹ÇË,ñkìå,4,4,6.97,6,ç∑Çµ,6,0.09,.  .,0.2082666666666666,0.1974452554744525,0,75,1,3,0,0,0,0,0,0,0,0,0.0,0.013333333333333334,0.04,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-02-23,ïüâ™,6,ó\ëI,1,3642,ëÂíÀç_ìÒ,52,ê√â™,53,B1,3.79,12.33,4.38,12.5,47,0.0,139,0.0,ì‹ÇË,ñkìå,4,4,6.8,4,ç∑Çµ,1,0.17,1.55.6,0.1338461538461538,0.164535519125683,7,26,2,6,7,0,0,0,0,3,8,4,0.2692307692307692,0.07692307692307693,0.23076923076923078,0.2692307692307692,0.0,0.0,0.0,0.0,0.11538461538461539,0.3076923076923077,0.15384615384615385
2024-02-23,ïüâ™,6,ó\ëI,2,3703,íπéîÅ@·¡,50,ïüâ™,50,B2,5.4,32.53,6.13,46.15,44,0.0,110,0.0,ì‹ÇË,ñkìå,4,4,6.79,2,ç∑Çµ,2,0.15,1.53.2,0.1733333333333333,0.1720689655172413,1,15,3,6,0,10,0,1,0,0,0,0,0.06666666666666667,0.2,0.4,0.0,0.6666666666666666,0.0,0.06666666666666667,0.0,0.0,0.0,0.0
2024-02-23,ïüâ™,6,ó\ëI,3,3591,å„ì°çFã`,55,ê√â™,52,B1,3.8,16.25,4.5,30.0,68,0.0,122,0.0,ì‹ÇË,ñkìå,4,4,6.84,6,ç∑Çµ,3,0.19,.  .,0.1702702702702702,0.1825773195876288,1,37,3,7,0,0,0,1,0,0,0,0,0.02702702702702703,0.08108108108108109,0.1891891891891892,0.0,0.0,0.0,0.02702702702702703,0.0,0.0,0.0,0.0
2024-02-23,ïüâ™,6,ó\ëI,4,3576,îíêÖèüñÁ,51,ïüâ™,52,A1,5.93,39.13,6.23,42.61,28,0.0,120,0.0,ì‹ÇË,ñkìå,4,4,6.88,1,ç∑Çµ,4,0.2,1.51.4,0.163170731707317,0.1711372549019608,5,41,6,12,0,0,2,1,2,0,0,0,0.12195121951219512,0.14634146341463414,0.2926829268292683,0.0,0.0,0.04878048780487805,0.024390243902439025,0.04878048780487805,0.0,0.0,0.0
2024-02-23,ïüâ™,6,ó\ëI,5,3422,ïûïîçKíj,53,ê√â™,55,A1,6.41,45.86,8.45,90.91,17,0.0,127,0.0,ì‹ÇË,ñkìå,4,4,6.86,3,ç∑Çµ,5,0.19,1.53.3,0.1552083333333333,0.1529818181818182,4,48,8,11,0,0,2,2,0,0,0,0,0.08333333333333333,0.16666666666666666,0.22916666666666666,0.0,0.0,0.041666666666666664,0.041666666666666664,0.0,0.0,0.0,0.0
2024-02-23,ïüâ™,6,ó\ëI,6,4864,è¨êÏì˙ãI,34,ïüâ™,53,B1,4.74,27.37,4.8,27.12,30,0.0,119,0.0,ì‹ÇË,ñkìå,4,4,6.84,5,ç∑Çµ,6,0.22,.  .,0.1495833333333333,0.1409045226130653,1,24,0,5,0,0,0,0,1,0,0,0,0.041666666666666664,0.0,0.20833333333333334,0.0,0.0,0.0,0.0,0.041666666666666664,0.0,0.0,0.0
2024-02-23,ïüâ™,7,ó\ëI,1,4866,ã¥ñ{âpàÍ,33,ïüâ™,55,B1,4.19,20.88,5.12,35.24,67,0.0,116,0.0,ì‹ÇË,ñkìå,4,4,6.89,4,Ç‹Ç≠ÇË,1,0.11,1.53.7,0.1328571428571428,0.1533027522935779,13,28,4,3,13,0,0,0,0,2,4,6,0.4642857142857143,0.14285714285714285,0.10714285714285714,0.4642857142857143,0.0,0.0,0.0,0.0,0.07142857142857142,0.14285714285714285,0.21428571428571427
2024-02-23,ïüâ™,7,ó\ëI,2,4555,ïxâiëÂàÍ,34,ïüâ™,54,B1,5.03,30.23,4.58,23.38,12,0.0,108,0.0,ì‹ÇË,ñkìå,4,4,6.81,5,Ç‹Ç≠ÇË,2,0.14,.  .,0.1805128205128205,0.187926267281106,5,39,10,8,0,22,3,1,0,0,0,0,0.1282051282051282,0.2564102564102564,0.20512820512820512,0.0,0.5641025641025641,0.07692307692307693,0.02564102564102564,0.0,0.0,0.0,0.0
2024-02-23,ïüâ™,7,ó\ëI,3,4643,ãﬂç]„ƒå·,31,çÅêÏ,53,A1,6.83,48.72,6.41,37.84,49,0.0,128,0.0,ì‹ÇË,ñkìå,4,4,6.85,1,Ç‹Ç≠ÇË,3,0.08,1.49.9,0.126,0.1382539682539682,6,35,6,11,0,0,1,1,4,0,0,0,0.17142857142857143,0.17142857142857143,0.3142857142857143,0.0,0.0,0.02857142857142857,0.02857142857142857,0.11428571428571428,0.0,0.0,0.0
2024-02-23,ïüâ™,7,ó\ëI,4,5081,é¬å¥îÚ„ƒ,25,ïüâ™,52,B1,4.6,21.77,5.44,34.93,69,0.0,115,0.0,ì‹ÇË,ñkìå,4,4,6.84,2,Ç‹Ç≠ÇË,4,0.13,1.51.4,0.1823809523809524,0.1757641921397379,3,42,10,6,0,0,1,2,0,0,0,0,0.07142857142857142,0.23809523809523808,0.14285714285714285,0.0,0.0,0.023809523809523808,0.047619047619047616,0.0,0.0,0.0,0.0
2024-02-23,ïüâ™,7,ó\ëI,5,4352,â∫ûäóYëæ,37,í∑çË,52,A2,7.02,55.05,5.86,32.65,37,0.0,101,0.0,ì‹ÇË,ñkìå,4,4,6.88,3,Ç‹Ç≠ÇË,5,0.12,1.52.6,0.1319354838709677,0.1360273972602739,5,31,5,13,0,0,0,1,1,0,0,0,0.16129032258064516,0.16129032258064516,0.41935483870967744,0.0,0.0,0.0,0.03225806451612903,0.03225806451612903,0.0,0.0,0.0
2024-02-23,ïüâ™,7,ó\ëI,6,4753,êXÅ@è∆ïv,35,ïüâ™,56,B2,4.38,23.08,5.23,37.5,53,0.0,114,0.0,ì‹ÇË,ñkìå,4,4,6.88,6,Ç‹Ç≠ÇË,6,0.05,.  .,0.1872727272727272,0.18624,1,22,0,2,0,0,1,0,0,0,0,0,0.045454545454545456,0.0,0.09090909090909091,0.0,0.0,0.045454545454545456,0.0,0.0,0.0,0.0,0.0
2024-02-23,ïüâ™,8,ó\ëI,1,4350,é¬çËå≥éu,37,ïüâ™,53,A1,6.9,47.58,7.44,55.46,52,0.0,141,0.0,ì‹ÇË,ñk,4,4,6.83,1,ì¶Ç∞,1,0.09,1.50.0,0.1146296296296296,0.1315447154471544,39,54,10,2,37,0,0,0,0,3,3,5,0.7222222222222222,0.18518518518518517,0.037037037037037035,0.6851851851851852,0.0,0.0,0.0,0.0,0.05555555555555555,0.05555555555555555,0.09259259259259259
2024-02-23,ïüâ™,8,ó\ëI,2,3471,ê‘ïÙòañÁ,54,ç≤âÍ,53,B1,3.51,15.48,4.74,21.05,16,0.0,131,0.0,ì‹ÇË,ñk,4,4,6.89,3,ì¶Ç∞,2,0.12,1.52.6,0.1994594594594594,0.1871657754010695,0,37,7,9,0,22,0,0,0,0,0,0,0.0,0.1891891891891892,0.24324324324324326,0.0,0.5945945945945946,0.0,0.0,0.0,0.0,0.0,0.0
2024-02-23,ïüâ™,8,ó\ëI,3,4918,êÏìáëÒòY,35,ê√â™,52,B1,4.72,25.3,0.0,0.0,36,0.0,103,0.0,ì‹ÇË,ñk,4,4,6.9,2,ì¶Ç∞,3,0.16,1.50.6,0.1351351351351351,0.1489175257731959,5,37,6,5,0,0,1,1,3,0,0,0,0.13513513513513514,0.16216216216216217,0.13513513513513514,0.0,0.0,0.02702702702702703,0.02702702702702703,0.08108108108108109,0.0,0.0,0.0
2024-02-23,ïüâ™,8,ó\ëI,4,4427,ê`Å@âpåÂ,38,ëÂç„,52,A1,6.72,45.69,5.94,41.18,21,0.0,118,0.0,ì‹ÇË,ñk,4,4,6.83,4,ì¶Ç∞,4,0.18,1.53.2,0.1407142857142857,0.1462878787878787,8,42,14,7,0,0,1,3,2,0,0,0,0.19047619047619047,0.3333333333333333,0.16666666666666666,0.0,0.0,0.023809523809523808,0.07142857142857142,0.047619047619047616,0.0,0.0,0.0
2024-02-23,ïüâ™,8,ó\ëI,5,3825,ã{õΩó≤ëæ,50,ïüâ™,61,B1,3.97,20.97,3.67,19.44,63,0.0,121,0.0,ì‹ÇË,ñk,4,4,6.83,5,ì¶Ç∞,5,0.15,.  .,0.1164285714285714,0.1304651162790698,1,28,2,1,0,0,0,1,0,0,0,0,0.03571428571428571,0.07142857142857142,0.03571428571428571,0.0,0.0,0.0,0.03571428571428571,0.0,0.0,0.0,0.0
2024-02-23,ïüâ™,8,ó\ëI,6,3508,ãvïxê≠çO,52,ç≤âÍ,55,B1,4.18,21.19,5.27,29.76,29,0.0,132,0.0,ì‹ÇË,ñk,4,4,6.93,6,ì¶Ç∞,6,0.26,.  .,0.2235483870967742,0.1920258620689655,0,31,0,2,0,0,0,0,0,0,0,0,0.0,0.0,0.06451612903225806,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-02-23,ïüâ™,9,ó\ëIì¡è‹,1,5158,ã{òeó…ëæ,26,ïüâ™,52,B1,4.28,25.81,2.31,5.45,64,0.0,105,0.0,ì‹ÇË,ñk,4,4,6.87,1,ì¶Ç∞,1,0.06,1.50.3,0.1704,0.1592417061611374,13,25,4,0,12,0,0,0,0,3,7,1,0.52,0.16,0.0,0.48,0.0,0.0,0.0,0.0,0.12,0.28,0.04
2024-02-23,ïüâ™,9,ó\ëIì¡è‹,2,3717,óßä‘è[çG,49,â™éR,56,A1,5.55,36.07,6.88,53.73,27,0.0,106,0.0,ì‹ÇË,ñk,4,4,6.81,4,ì¶Ç∞,2,0.07,1.54.5,0.1430909090909091,0.1320676691729323,8,55,15,8,0,30,4,4,0,0,0,0,0.14545454545454545,0.2727272727272727,0.14545454545454545,0.0,0.5454545454545454,0.07272727272727272,0.07272727272727272,0.0,0.0,0.0,0.0
2024-02-23,ïüâ™,9,ó\ëIì¡è‹,3,4684,ìÌå¥„ƒëæ,33,ïüâ™,55,B1,5.5,37.5,5.8,37.14,34,0.0,144,0.0,ì‹ÇË,ñk,4,4,6.81,2,ì¶Ç∞,3,0.08,1.51.5,0.1383673469387755,0.1445384615384615,9,49,13,6,0,0,0,3,6,0,0,0,0.1836734693877551,0.2653061224489796,0.12244897959183673,0.0,0.0,0.0,0.061224489795918366,0.12244897959183673,0.0,0.0,0.0
2024-02-23,ïüâ™,9,ó\ëIì¡è‹,4,3556,ìcíÜêMàÍ,51,ëÂç„,55,A1,6.85,46.53,7.62,61.9,33,0.0,135,0.0,ì‹ÇË,ñk,4,4,6.85,3,ì¶Ç∞,4,0.12,1.53.3,0.1389795918367347,0.1359748427672956,4,49,13,13,0,0,0,1,1,0,0,0,0.08163265306122448,0.2653061224489796,0.2653061224489796,0.0,0.0,0.0,0.02040816326530612,0.02040816326530612,0.0,0.0,0.0
2024-02-23,ïüâ™,9,ó\ëIì¡è‹,5,3553,ïΩírêméu,52,çÅêÏ,52,B1,4.53,25.69,5.4,24.0,60,0.0,102,0.0,ì‹ÇË,ñk,4,4,6.9,5,ì¶Ç∞,5,0.17,.  .,0.175,0.1764651162790697,1,32,1,4,0,0,0,1,0,0,0,0,0.03125,0.03125,0.125,0.0,0.0,0.0,0.03125,0.0,0.0,0.0,0.0
