ì˙ït,ÉåÅ[ÉXèÍ,ÉåÅ[ÉXî‘çÜ,ÉåÅ[ÉXéÌï ,í¯î‘,ìoò^î‘çÜ,ëIéËñº,îNóÓ,éxïî,ëÃèd,ãâï ,ëSçëèüó¶,ëSçë2òAëŒó¶,ìñínèüó¶,ìñín2òAëŒó¶,ÉÇÅ[É^Å[î‘çÜ,ÉÇÅ[É^Å[2òAëŒó¶,É{Å[Égî‘çÜ,É{Å[Ég2òAëŒó¶,ìVåÛ,ïóå¸,ïóë¨(m),îgçÇ(cm),ìWé¶É^ÉCÉÄ,íÖèá,åàÇ‹ÇËéË,êiì¸,ÉXÉ^Å[ÉgÉ^ÉCÉ~ÉìÉO,ÉåÅ[ÉXÉ^ÉCÉÄ,ïΩãœST,ëSëÃïΩãœST,èüóòâÒêî,èoëñêî,2íÖâÒêî,3íÖâÒêî,ì¶Ç∞,ì¶Çµ,ç∑Çµ,Ç‹Ç≠ÇË,Ç‹Ç≠ÇËç∑Çµ,ç∑Ç≥ÇÍ,Ç‹Ç≠ÇÁÇÍ,Ç‹Ç≠ÇËç∑Ç≥ÇÍ,1íÖó¶,2íÖó¶,3íÖó¶,ì¶Ç∞ó¶,ì¶Çµó¶,ç∑Çµó¶,Ç‹Ç≠ÇËó¶,Ç‹Ç≠ÇËç∑Çµó¶,ç∑Ç≥ÇÍó¶,Ç‹Ç≠ÇÁÇÍó¶,Ç‹Ç≠ÇËç∑Ç≥ÇÍó¶
2024-01-15,ìÇí√,2,ÉÇÅ[ÇQÉìÉOó\,5,5301,ä‚â∫çIìl,21,åQîn,51,B1,2.19,2.9,0.0,0.0,56,30.59,42,35.83,ì‹ÇË,ñk,5,5,6.85,6,ì¶Ç∞,6,0.21,1.56.2,0.1865625,0.19,0,32,1,2,0,0,0,0,0,0,0,0,0.0,0.03125,0.0625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-01-15,ìÇí√,2,ÉÇÅ[ÇQÉìÉOó\,6,3784,íÜìáóFòa,47,ç≤âÍ,53,B1,4.9,34.04,5.63,41.46,58,25.0,67,33.84,ì‹ÇË,ñk,5,5,6.91,4,ì¶Ç∞,5,0.16,1.52.3,0.1838235294117647,0.1613157894736842,0,34,1,4,0,0,0,0,0,0,0,0,0.0,0.029411764705882353,0.11764705882352941,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-01-15,ìÇí√,3,ÇRÉâÉCÉYêÌó\,1,4822,ïSïêÅ@„ƒ,31,ç≤âÍ,51,A2,4.94,23.44,5.08,27.5,21,32.43,37,34.74,ì‹ÇË,ñk,5,5,6.92,1,ì¶Ç∞,1,0.11,1.49.5,0.1407142857142857,0.1934806629834254,12,28,8,5,11,0,0,0,0,8,2,5,0.42857142857142855,0.2857142857142857,0.17857142857142858,0.39285714285714285,0.0,0.0,0.0,0.0,0.2857142857142857,0.07142857142857142,0.17857142857142858
2024-01-15,ìÇí√,3,ÇRÉâÉCÉYêÌó\,2,4587,ñÿìcïÙóR,33,ïüà‰,54,B1,5.45,36.13,5.28,41.03,57,30.53,82,28.73,ì‹ÇË,ñk,5,5,6.89,3,ì¶Ç∞,2,0.09,1.52.1,0.1602702702702702,0.15984496124031,7,37,9,3,1,14,3,2,0,0,0,0,0.1891891891891892,0.24324324324324326,0.08108108108108109,0.02702702702702703,0.3783783783783784,0.08108108108108109,0.05405405405405406,0.0,0.0,0.0,0.0
2024-01-15,ìÇí√,3,ÇRÉâÉCÉYêÌó\,3,4352,â∫ûäóYëæ,37,í∑çË,53,A2,7.08,55.7,6.57,54.55,50,35.05,83,35.35,ì‹ÇË,ñk,5,5,6.89,2,ì¶Ç∞,3,0.09,1.51.6,0.1285294117647059,0.1314814814814815,9,34,16,3,1,0,1,2,3,0,0,0,0.2647058823529412,0.47058823529411764,0.08823529411764706,0.029411764705882353,0.0,0.029411764705882353,0.058823529411764705,0.08823529411764706,0.0,0.0,0.0
2024-01-15,ìÇí√,3,ÇRÉâÉCÉYêÌó\,4,4866,ã¥ñ{âpàÍ,33,ïüâ™,55,B1,4.33,23.26,4.84,20.93,37,27.59,86,28.42,ì‹ÇË,ñk,5,5,6.85,5,ì¶Ç∞,4,0.14,1.55.6,0.1662857142857143,0.153440366972477,1,35,5,5,0,0,1,0,0,0,0,0,0.02857142857142857,0.14285714285714285,0.14285714285714285,0.0,0.0,0.02857142857142857,0.0,0.0,0.0,0.0,0.0
2024-01-15,ìÇí√,3,ÇRÉâÉCÉYêÌó\,5,4750,à‰è„èÆåÂ,36,ëÂç„,53,B1,4.61,27.37,4.11,33.33,35,14.71,52,27.78,ì‹ÇË,ñk,5,5,6.89,4,ì¶Ç∞,5,0.15,1.52.5,0.1880645161290322,0.176,1,31,3,3,0,0,0,0,1,0,0,0,0.03225806451612903,0.0967741935483871,0.0967741935483871,0.0,0.0,0.0,0.0,0.03225806451612903,0.0,0.0,0.0
2024-01-15,ìÇí√,3,ÇRÉâÉCÉYêÌó\,6,3587,ïêìcêMàÍ,50,ìøìá,60,B1,3.43,12.5,3.85,18.52,33,32.32,69,30.11,ì‹ÇË,ñk,5,5,6.94,6,ì¶Ç∞,6,0.2,2.00.2,0.1632,0.1626623376623376,0,25,0,1,0,0,0,0,0,0,0,0,0.0,0.0,0.04,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-01-15,ìÇí√,4,Ç®ÇÕÇSêÌó\ëI,1,4674,írìcçÑãK,36,ïüâ™,51,B1,5.31,33.98,5.49,31.75,41,45.05,64,40.96,ê∞,ñk,6,6,6.81,2,ç∑Çµ,1,0.16,1.51.0,0.1323529411764706,0.1502283105022831,13,34,7,7,10,0,0,0,0,8,10,2,0.38235294117647056,0.20588235294117646,0.20588235294117646,0.29411764705882354,0.0,0.0,0.0,0.0,0.23529411764705882,0.29411764705882354,0.058823529411764705
2024-01-15,ìÇí√,4,Ç®ÇÕÇSêÌó\ëI,2,4512,çÇñÏìNéj,34,ï∫å…,52,A1,6.65,55.73,6.84,52.0,61,32.05,45,32.31,ê∞,ñk,6,6,6.86,1,ç∑Çµ,2,0.21,1.49.9,0.15625,0.1500751879699248,6,48,17,10,0,29,5,1,0,0,0,0,0.125,0.3541666666666667,0.20833333333333334,0.0,0.6041666666666666,0.10416666666666667,0.020833333333333332,0.0,0.0,0.0,0.0
2024-01-15,ìÇí√,4,Ç®ÇÕÇSêÌó\ëI,3,5059,ïyìcÅ@èÀ,27,çÅêÏ,51,B2,2.68,16.0,2.81,16.13,16,39.24,62,24.28,ê∞,ñk,6,6,6.93,4,ç∑Çµ,3,0.15,1.54.0,0.1336363636363636,0.1612658227848101,0,11,1,0,0,0,0,0,0,0,0,0,0.0,0.09090909090909091,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-01-15,ìÇí√,4,Ç®ÇÕÇSêÌó\ëI,4,3499,ésêÏìNñÁ,55,çLìá,51,A1,5.59,37.62,6.24,50.0,59,26.04,63,35.38,ê∞,ñk,6,6,6.91,5,ç∑Çµ,4,0.29,1.55.0,0.1402439024390244,0.1334456928838951,4,41,9,11,0,0,1,0,2,0,0,0,0.0975609756097561,0.21951219512195122,0.2682926829268293,0.0,0.0,0.024390243902439025,0.0,0.04878048780487805,0.0,0.0,0.0
2024-01-15,ìÇí√,4,Ç®ÇÕÇSêÌó\ëI,5,5065,à…ãvä‘óz,25,åQîn,52,B1,4.55,32.18,7.0,50.0,70,26.44,56,37.11,ê∞,ñk,6,6,6.83,6,ç∑Çµ,5,0.18,1.56.7,0.1261538461538461,0.125440414507772,2,39,6,7,0,0,0,0,1,0,0,0,0.05128205128205128,0.15384615384615385,0.1794871794871795,0.0,0.0,0.0,0.0,0.02564102564102564,0.0,0.0,0.0
2024-01-15,ìÇí√,4,Ç®ÇÕÇSêÌó\ëI,6,4377,‡_ñ{óDàÍ,39,ëÂç„,49,A2,4.94,30.0,6.8,50.0,34,41.33,44,24.0,ê∞,ñk,6,6,6.81,3,ç∑Çµ,6,0.28,1.52.4,0.2181081081081081,0.1616525423728813,3,37,5,7,0,0,0,0,3,0,0,0,0.08108108108108109,0.13513513513513514,0.1891891891891892,0.0,0.0,0.0,0.0,0.08108108108108109,0.0,0.0,0.0
2024-01-15,ìÇí√,5,ó\ëIì¡è‹Ça,1,4247,Íéì°Å@óD,41,ìøìá,53,B1,4.89,26.67,5.54,37.14,66,38.2,55,24.86,ê∞,ñk,5,5,6.9,3,ç∑Çµ,1,0.12,1.52.5,0.1771875,0.1717061611374407,14,32,3,3,14,0,0,0,0,3,12,2,0.4375,0.09375,0.09375,0.4375,0.0,0.0,0.0,0.0,0.09375,0.375,0.0625
2024-01-15,ìÇí√,5,ó\ëIì¡è‹Ça,2,4864,è¨êÏì˙ãI,34,ïüâ™,54,B1,5.02,27.59,4.34,28.13,43,31.03,90,24.44,ê∞,ñk,5,5,6.96,6,ç∑Çµ,2,0.09,1.56.6,0.13625,0.1319607843137255,3,40,8,2,0,23,2,1,0,0,0,0,0.075,0.2,0.05,0.0,0.575,0.05,0.025,0.0,0.0,0.0,0.0
2024-01-15,ìÇí√,5,ó\ëIì¡è‹Ça,3,5109,êÏçËíqñ´,24,â™éR,50,B1,5.06,42.42,2.58,3.85,13,36.67,59,33.67,ê∞,ñk,5,5,6.86,1,ç∑Çµ,3,0.09,1.49.6,0.14375,0.1642567567567567,2,24,4,7,0,0,0,0,2,0,0,0,0.08333333333333333,0.16666666666666666,0.2916666666666667,0.0,0.0,0.0,0.0,0.08333333333333333,0.0,0.0,0.0
2024-01-15,ìÇí√,5,ó\ëIì¡è‹Ça,4,4659,ñÿâ∫„ƒëæ,32,ëÂç„,55,A1,6.38,46.81,6.88,56.25,42,40.74,74,37.95,ê∞,ñk,5,5,6.92,2,ç∑Çµ,4,0.11,1.51.4,0.1248888888888889,0.1382467532467532,9,45,10,11,0,0,1,5,2,0,0,0,0.2,0.2222222222222222,0.24444444444444444,0.0,0.0,0.022222222222222223,0.1111111111111111,0.044444444444444446,0.0,0.0,0.0
2024-01-15,ìÇí√,5,ó\ëIì¡è‹Ça,5,5289,íœÅ@ò“ãI,23,ëÂç„,53,B1,3.04,9.64,0.0,0.0,23,22.99,34,28.42,ê∞,ñk,5,5,6.91,4,ç∑Çµ,6,0.21,1.53.4,0.1962222222222222,0.1924087591240875,2,45,2,4,0,0,1,0,1,0,0,0,0.044444444444444446,0.044444444444444446,0.08888888888888889,0.0,0.0,0.022222222222222223,0.0,0.022222222222222223,0.0,0.0,0.0
2024-01-15,ìÇí√,5,ó\ëIì¡è‹Ça,6,3892,ëêèÍçNçK,47,ç≤âÍ,52,A2,5.19,30.0,5.6,35.0,14,28.75,76,41.84,ê∞,ñk,5,5,6.95,5,ç∑Çµ,5,0.17,1.54.6,0.1718181818181818,0.1564018691588785,0,33,1,7,0,0,0,0,0,0,0,0,0.0,0.030303030303030304,0.21212121212121213,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-01-15,ìÇí√,6,ó\ëI,1,4458,ñïçÅóYéO,37,çLìá,54,B1,5.48,37.8,4.75,26.23,68,30.38,80,31.25,ê∞,ñk,4,4,6.83,5,ç∑Çµ,1,0.15,1.55.5,0.1324137931034482,0.1476525821596244,18,29,5,0,17,0,0,0,0,4,5,2,0.6206896551724138,0.1724137931034483,0.0,0.5862068965517241,0.0,0.0,0.0,0.0,0.13793103448275862,0.1724137931034483,0.06896551724137931
2024-01-15,ìÇí√,6,ó\ëI,2,4876,î~ñÿåhëæ,29,ïüà‰,53,B1,3.66,16.42,4.84,31.58,26,34.12,31,38.78,ê∞,ñk,4,4,6.82,4,ç∑Çµ,2,0.17,1.54.6,0.1642424242424242,0.1722413793103448,3,33,7,5,0,17,2,1,0,0,0,0,0.09090909090909091,0.21212121212121213,0.15151515151515152,0.0,0.5151515151515151,0.06060606060606061,0.030303030303030304,0.0,0.0,0.0,0.0
2024-01-15,ìÇí√,6,ó\ëI,3,5154,ë∫èºâhëæ,27,çLìá,53,B1,3.89,22.78,1.98,2.27,65,29.33,33,47.15,ê∞,ñk,4,4,6.78,3,ç∑Çµ,3,0.13,1.52.4,0.1539393939393939,0.1694210526315789,3,33,3,3,0,0,0,2,1,0,0,0,0.09090909090909091,0.09090909090909091,0.09090909090909091,0.0,0.0,0.0,0.06060606060606061,0.030303030303030304,0.0,0.0,0.0
2024-01-15,ìÇí√,6,ó\ëI,4,3054,ñkêÏçKìT,61,çLìá,57,A2,5.68,35.53,5.82,45.45,36,38.2,57,42.41,ê∞,ñk,4,4,6.81,6,ç∑Çµ,4,0.1,2.01.2,0.1885185185185185,0.1669607843137255,3,27,3,6,0,0,0,3,0,0,0,0,0.1111111111111111,0.1111111111111111,0.2222222222222222,0.0,0.0,0.0,0.1111111111111111,0.0,0.0,0.0,0.0
2024-01-15,ìÇí√,6,ó\ëI,5,4350,é¬çËå≥éu,37,ïüâ™,54,A1,7.18,47.83,7.52,55.56,19,34.07,48,30.77,ê∞,ñk,4,4,6.76,1,ç∑Çµ,5,0.13,1.49.9,0.1180645161290322,0.1288105726872246,2,31,5,4,0,0,0,0,1,0,0,0,0.06451612903225806,0.16129032258064516,0.12903225806451613,0.0,0.0,0.0,0.0,0.03225806451612903,0.0,0.0,0.0
2024-01-15,ìÇí√,6,ó\ëI,6,4474,ìnï”Å@êí,36,ïüâ™,56,B1,5.13,30.77,4.93,36.59,38,30.77,46,33.85,ê∞,ñk,4,4,6.71,2,ç∑Çµ,6,0.14,1.51.5,0.212,0.1730962343096234,0,30,1,4,0,0,0,0,0,0,0,0,0.0,0.03333333333333333,0.13333333333333333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-01-15,ìÇí√,7,ó\ëI,1,4750,à‰è„èÆåÂ,36,ëÂç„,53,B1,4.61,27.37,4.11,33.33,35,14.71,52,27.78,ê∞,ñk,5,5,6.84,2,ç∑Çµ,1,0.11,1.51.4,0.1591666666666666,0.176,11,24,3,2,10,0,0,0,0,4,5,1,0.4583333333333333,0.125,0.08333333333333333,0.4166666666666667,0.0,0.0,0.0,0.0,0.16666666666666666,0.20833333333333334,0.041666666666666664
2024-01-15,ìÇí√,7,ó\ëI,2,3532,éƒìcÅ@åı,52,åQîn,55,A2,5.73,45.0,0.0,0.0,46,33.75,38,33.85,ê∞,ñk,5,5,6.92,1,ç∑Çµ,2,0.14,1.49.6,0.1669999999999999,0.1594893617021276,5,40,11,7,0,19,4,1,0,0,0,0,0.125,0.275,0.175,0.0,0.475,0.1,0.025,0.0,0.0,0.0,0.0
2024-01-15,ìÇí√,7,ó\ëI,3,4653,è¨ñÏíBç∆,37,ëÂç„,53,A1,5.93,38.24,5.68,35.14,17,34.07,49,26.92,ê∞,ñk,5,5,6.86,3,ç∑Çµ,3,0.13,1.51.6,0.1433333333333333,0.1406273062730627,10,42,10,5,0,0,0,7,2,0,0,0,0.23809523809523808,0.23809523809523808,0.11904761904761904,0.0,0.0,0.0,0.16666666666666666,0.047619047619047616,0.0,0.0,0.0
2024-01-15,ìÇí√,7,ó\ëI,4,5160,ì°êXó§ìl,24,ïüâ™,54,B1,4.18,20.48,2.64,4.0,27,54.17,84,37.22,ê∞,ñk,5,5,6.85,4,ç∑Çµ,4,0.17,1.53.8,0.1412195121951219,0.139074074074074,3,41,4,10,0,0,1,1,1,0,0,0,0.07317073170731707,0.0975609756097561,0.24390243902439024,0.0,0.0,0.024390243902439025,0.024390243902439025,0.024390243902439025,0.0,0.0,0.0
2024-01-15,ìÇí√,7,ó\ëI,5,4390,èºñ{ã|óY,37,ìøìá,52,B1,4.05,18.09,3.97,20.69,64,47.06,40,28.49,ê∞,ñk,5,5,6.89,5,ç∑Çµ,5,0.17,1.54.8,0.1708108108108108,0.1796190476190476,1,37,5,4,0,0,0,0,1,0,0,0,0.02702702702702703,0.13513513513513514,0.10810810810810811,0.0,0.0,0.0,0.0,0.02702702702702703,0.0,0.0,0.0
2024-01-15,ìÇí√,7,ó\ëI,6,4981,ñqéRì÷ñÁ,27,ç≤âÍ,52,B1,5.1,29.52,5.06,29.14,15,44.58,66,31.41,ê∞,ñk,5,5,6.89,6,ç∑Çµ,6,0.19,1.55.0,0.1669999999999999,0.1562240663900415,0,30,1,4,0,0,0,0,0,0,0,0,0.0,0.03333333333333333,0.13333333333333333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-01-15,ìÇí√,8,ó\ëI,1,5065,à…ãvä‘óz,25,åQîn,52,B1,4.55,32.18,7.0,50.0,70,26.44,56,37.11,ê∞,ñk,5,5,6.96,5,Ç‹Ç≠ÇË,6,0.12,1.53.9,0.127391304347826,0.125440414507772,9,23,4,3,9,0,0,0,0,2,5,5,0.391304347826087,0.17391304347826086,0.13043478260869565,0.391304347826087,0.0,0.0,0.0,0.0,0.08695652173913043,0.21739130434782608,0.21739130434782608
2024-01-15,ìÇí√,8,ó\ëI,2,3784,íÜìáóFòa,47,ç≤âÍ,53,B1,4.9,34.04,5.63,41.46,58,25.0,67,33.84,ê∞,ñk,5,5,6.86,4,Ç‹Ç≠ÇË,1,0.17,1.53.5,0.1602857142857142,0.1613157894736842,2,35,6,9,0,13,1,1,0,0,0,0,0.05714285714285714,0.17142857142857143,0.2571428571428571,0.0,0.37142857142857144,0.02857142857142857,0.02857142857142857,0.0,0.0,0.0,0.0
2024-01-15,ìÇí√,8,ó\ëI,3,4497,åKå¥Å@óI,36,í∑çË,52,A1,7.0,48.42,7.08,58.33,49,39.13,50,30.21,ê∞,ñk,5,5,6.86,3,Ç‹Ç≠ÇË,2,0.13,1.52.7,0.154390243902439,0.1533766233766234,6,41,14,9,0,0,0,1,4,0,0,0,0.14634146341463414,0.34146341463414637,0.21951219512195122,0.0,0.0,0.0,0.024390243902439025,0.0975609756097561,0.0,0.0,0.0
2024-01-15,ìÇí√,8,ó\ëI,4,3527,íÜìàêΩàÍ,53,í∑çË,51,A2,5.1,30.4,5.91,43.18,55,15.87,78,33.33,ê∞,ñk,5,5,6.88,6,Ç‹Ç≠ÇË,3,0.31,1.56.1,0.1687999999999999,0.1565656565656565,3,50,7,12,0,0,0,0,3,0,0,0,0.06,0.14,0.24,0.0,0.0,0.0,0.0,0.06,0.0,0.0,0.0
2024-01-15,ìÇí√,8,ó\ëI,5,4196,ìcíÜëæàÍ,41,ç≤âÍ,52,B1,4.53,27.94,5.15,31.11,28,41.46,60,33.51,ê∞,ñk,5,5,6.86,1,Ç‹Ç≠ÇË,4,0.17,1.50.2,0.1857692307692307,0.1845508982035928,0,26,6,1,0,0,0,0,0,0,0,0,0.0,0.23076923076923078,0.038461538461538464,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-01-15,ìÇí√,8,ó\ëI,6,4587,ñÿìcïÙóR,33,ïüà‰,54,B1,5.45,36.13,5.28,41.03,57,30.53,82,28.73,ê∞,ñk,5,5,6.81,2,Ç‹Ç≠ÇË,5,0.21,1.50.9,0.1906818181818182,0.15984496124031,1,44,5,10,0,0,1,0,0,0,0,0,0.022727272727272728,0.11363636363636363,0.22727272727272727,0.0,0.0,0.022727272727272728,0.0,0.0,0.0,0.0,0.0
2024-01-15,ìÇí√,9,ó\ëI,1,4861,ìcíÜçGé˜,35,ïüâ™,53,B1,4.92,26.03,4.96,37.04,54,24.66,72,29.73,ê∞,ñk,5,5,6.71,1,ì¶Ç∞,1,0.08,1.48.6,0.1932,0.1781621621621621,11,25,4,3,10,0,0,0,0,3,3,7,0.44,0.16,0.12,0.4,0.0,0.0,0.0,0.0,0.12,0.12,0.28
2024-01-15,ìÇí√,9,ó\ëI,2,3587,ïêìcêMàÍ,50,ìøìá,60,B1,3.43,12.5,3.85,18.52,33,32.32,69,30.11,ê∞,ñk,5,5,6.84,4,ì¶Ç∞,2,0.08,1.54.2,0.1524137931034482,0.1626623376623376,0,29,8,5,0,22,0,0,0,0,0,0,0.0,0.27586206896551724,0.1724137931034483,0.0,0.7586206896551724,0.0,0.0,0.0,0.0,0.0,0.0
2024-01-15,ìÇí√,9,ó\ëI,3,3833,íÜí“îéåP,49,ïüà‰,54,A1,6.78,52.14,7.54,78.57,29,22.89,53,35.71,ê∞,ñk,5,5,6.82,2,ì¶Ç∞,3,0.07,1.51.0,0.1430232558139535,0.1338996138996139,7,43,16,8,0,0,2,2,1,0,0,0,0.16279069767441862,0.37209302325581395,0.18604651162790697,0.0,0.0,0.046511627906976744,0.046511627906976744,0.023255813953488372,0.0,0.0,0.0
2024-01-15,ìÇí√,9,ó\ëI,4,4674,írìcçÑãK,36,ïüâ™,51,B1,5.31,33.98,5.49,31.75,41,45.05,64,40.96,ê∞,ñk,5,5,6.8,6,ì¶Ç∞,4,0.13,1.55.7,0.1471428571428571,0.1502283105022831,2,35,9,5,0,0,0,0,2,0,0,0,0.05714285714285714,0.2571428571428571,0.14285714285714285,0.0,0.0,0.0,0.0,0.05714285714285714,0.0,0.0,0.0
2024-01-15,ìÇí√,9,ó\ëI,5,3849,íÜâ™ê≥ïF,46,çÅêÏ,52,A1,6.8,56.07,7.5,55.56,47,38.98,65,34.25,ê∞,ñk,5,5,6.85,3,ì¶Ç∞,5,0.1,1.53.2,0.1153571428571428,0.1248051948051948,5,28,5,3,0,0,0,2,3,0,0,0,0.17857142857142858,0.17857142857142858,0.10714285714285714,0.0,0.0,0.0,0.07142857142857142,0.10714285714285714,0.0,0.0,0.0
