日付,レース場,レース番号,レース種別,艇番,登録番号,選手名,年齢,支部,体重,級別,全国勝率,全国2連対率,当地勝率,当地2連対率,モーター番号,モーター2連対率,ボート番号,ボート2連対率,天候,風向,風速(m),波高(cm),展示タイム,着順,決まり手,進入,スタートタイミング,レースタイム,平均ST,全体平均ST,1着率,2-3着率,逃し率
2023-11-16,大村,3,一般,5,4269,杉山裕也,38,愛知,54,A1,7.11,55.37,8.15,80.0,17,48.08,60,33.33,曇り,東,2,1,6.78,3,逃げ,5,0.23,1.50.1,0.164,0.15406474820143884,0.14285714285714285,0.2857142857142857,0.0
2023-11-16,大村,3,一般,6,4497,桑原　悠,36,長崎,52,A1,6.44,44.71,7.23,58.54,47,31.37,41,37.78,曇り,東,2,1,6.79,4,逃げ,6,0.21,1.51.3,0.17035714285714285,0.1552657004830918,0.0,0.2857142857142857,0.0
2023-11-16,大村,4,一般,1,4907,小池修平,28,大阪,52,A1,7.48,58.06,7.0,53.13,48,37.04,69,34.34,曇り,東,3,2,6.79,1,逃げ,1,0.16,1.47.6,0.1389090909090909,0.14092369477911648,0.43478260869565216,0.45652173913043476,0.0
2023-11-16,大村,4,一般,2,4886,入海　馨,27,岡山,53,A1,7.15,56.49,6.88,56.0,65,36.19,39,31.0,曇り,東,3,2,6.84,3,逃げ,2,0.19,1.50.5,0.14743589743589744,0.16606177606177605,0.025,0.575,0.425
2023-11-16,大村,4,一般,3,4468,大池佑来,36,東京,50,A1,7.03,51.75,6.88,52.94,43,31.87,31,50.96,曇り,東,3,2,6.78,2,逃げ,3,0.11,1.48.4,0.13043478260869565,0.13683397683397683,0.0625,0.40625,0.0
2023-11-16,大村,4,一般,4,4013,中島孝平,44,福井,52,A1,6.93,42.03,6.91,37.04,56,38.32,37,34.95,曇り,東,3,2,6.88,4,逃げ,4,0.17,1.50.8,0.13125,0.1313375796178344,0.12903225806451613,0.4838709677419355,0.0
2023-11-16,大村,4,一般,5,3562,山下和彦,54,広島,52,A1,6.0,36.29,5.31,33.33,28,35.79,15,35.42,曇り,東,3,2,6.8,6,逃げ,5,0.22,.  .,0.15733333333333333,0.15655172413793103,0.1,0.4666666666666667,0.0
2023-11-16,大村,4,一般,6,4238,毒島　誠,39,群馬,53,A1,7.56,52.34,9.75,75.0,69,33.96,63,33.94,曇り,東,3,2,6.84,5,逃げ,6,0.21,.  .,0.15,0.12641129032258064,0.0,0.14285714285714285,0.0
2023-11-16,大村,5,一般,1,4601,森野正弘,38,山口,53,A1,5.86,37.97,5.91,38.3,52,33.0,21,43.16,雨,南東,3,2,6.81,2,まくり差し,1,0.04,1.49.0,0.14791666666666667,0.1427685950413223,0.19047619047619047,0.2857142857142857,0.0
2023-11-16,大村,5,一般,2,4330,奈須啓太,40,福岡,52,A1,5.76,46.22,6.76,57.41,20,41.0,48,27.18,雨,南東,3,2,6.84,5,まくり差し,2,0.08,.  .,0.1286046511627907,0.12323420074349442,0.05555555555555555,0.5277777777777778,0.6388888888888888
2023-11-16,大村,5,一般,3,4928,栗城　匠,28,東京,52,A1,6.93,50.67,5.66,24.14,54,29.17,55,30.77,雨,南東,3,2,6.84,1,まくり差し,3,0.12,1.47.3,0.13625,0.14855000000000002,0.0625,0.5,0.0
2023-11-16,大村,5,一般,4,4369,丹下　将,38,愛知,57,A1,6.13,45.08,5.88,35.29,76,51.0,34,28.13,雨,南東,3,2,6.83,6,まくり差し,4,0.08,.  .,0.14279999999999998,0.14446735395189003,0.030303030303030304,0.21212121212121213,0.0
2023-11-16,大村,5,一般,5,4344,新田雄史,38,三重,53,A1,7.3,56.86,8.11,33.33,67,37.23,16,33.33,雨,南東,3,2,6.85,3,まくり差し,5,0.11,1.49.8,0.19275862068965516,0.15382608695652175,0.0,0.3333333333333333,0.0
2023-11-16,大村,5,一般,6,4482,守屋美穂,34,岡山,45,A1,7.29,57.04,6.36,32.0,41,36.84,73,30.93,雨,南東,3,2,6.74,4,まくり差し,6,0.14,1.50.4,0.16945945945945948,0.14785211267605636,0.0,0.35,0.0
2023-11-16,大村,6,一般,1,3960,菊地孝平,45,静岡,53,A1,7.93,59.5,7.57,47.62,63,32.65,64,43.56,雨,南東,2,1,6.76,1,逃げ,1,0.09,1.47.2,0.11790322580645161,0.11177606177606177,0.5,0.4,0.0
2023-11-16,大村,6,一般,2,4734,安河内将,34,佐賀,51,A1,6.53,43.02,6.4,50.0,50,32.38,12,43.33,雨,南東,2,1,6.83,3,逃げ,2,0.06,1.50.2,0.1535294117647059,0.16238805970149253,0.07142857142857142,0.42857142857142855,0.6071428571428571
2023-11-16,大村,6,一般,3,4063,市橋卓士,44,徳島,55,A1,6.94,50.0,6.59,47.54,49,33.33,65,41.24,雨,南東,2,1,6.85,5,逃げ,3,0.07,.  .,0.1305128205128205,0.13385826771653545,0.07142857142857142,0.42857142857142855,0.0
2023-11-16,大村,6,一般,4,4311,岡村　仁,39,大阪,55,A1,7.11,56.64,6.73,53.66,75,45.83,25,36.73,雨,南東,2,1,6.89,2,逃げ,4,0.09,1.48.7,0.14325581395348838,0.14205479452054795,0.09523809523809523,0.2857142857142857,0.0
2023-11-16,大村,6,一般,5,4096,石橋道友,41,長崎,53,A1,6.88,52.94,6.97,56.0,62,31.13,53,29.55,雨,南東,2,1,6.83,4,逃げ,5,0.12,1.51.2,0.116875,0.14058577405857742,0.0,0.23809523809523808,0.0
2023-11-16,大村,6,一般,6,3854,吉川元浩,51,兵庫,51,A1,7.27,50.0,8.13,68.75,59,32.0,13,31.43,雨,南東,2,1,6.89,6,逃げ,6,0.1,.  .,0.14928571428571427,0.14141666666666666,0.0,0.045454545454545456,0.0
2023-11-16,大村,7,一般,1,4028,田村隆信,45,徳島,57,A1,6.18,34.83,7.0,52.38,61,38.46,56,40.59,雨,南東,2,1,6.83,1,逃げ,1,0.01,1.47.9,0.12,0.14591928251121075,0.48484848484848486,0.3333333333333333,0.0
2023-11-16,大村,7,一般,2,4428,有賀達也,38,埼玉,53,A1,6.49,43.97,7.83,66.67,55,39.05,29,33.33,雨,南東,2,1,6.84,4,逃げ,2,0.06,1.52.0,0.15951219512195122,0.13971774193548386,0.06896551724137931,0.4827586206896552,0.4827586206896552
2023-11-16,大村,7,一般,3,4266,長田頼宗,38,東京,53,A1,7.29,54.7,6.81,31.25,60,29.0,68,28.42,雨,南東,2,1,6.84,2,逃げ,3,0.09,1.49.0,0.1372093023255814,0.1412152777777778,0.12121212121212122,0.3333333333333333,0.0
2023-11-16,大村,7,一般,4,4276,鈴木勝博,40,愛知,52,A1,6.86,52.94,6.54,46.43,39,45.71,59,37.11,雨,南東,2,1,6.87,3,逃げ,4,0.13,1.50.8,0.12125,0.15264462809917353,0.030303030303030304,0.3939393939393939,0.0
2023-11-16,大村,7,一般,5,4174,赤坂俊輔,41,長崎,51,A1,6.44,48.36,7.23,55.07,64,31.37,52,29.59,雨,南東,2,1,6.86,6,逃げ,5,0.11,.  .,0.1548780487804878,0.14886206896551724,0.07142857142857142,0.17857142857142858,0.0
2023-11-16,大村,7,一般,6,3422,服部幸男,52,静岡,55,A1,6.89,56.49,6.11,33.33,14,36.63,72,34.0,雨,南東,2,1,6.84,5,逃げ,6,0.11,.  .,0.15256410256410258,0.1566909090909091,0.0,0.2857142857142857,0.0
2023-11-16,大村,8,一般,1,4547,中田竜太,35,埼玉,52,A1,6.8,48.21,7.35,41.18,66,29.59,36,31.73,雨,南東,3,2,6.84,1,逃げ,1,0.04,1.46.8,0.12645833333333334,0.1512350597609562,0.423728813559322,0.3728813559322034,0.0
2023-11-16,大村,8,一般,2,4238,毒島　誠,39,群馬,53,A1,7.56,52.34,9.75,75.0,69,33.96,63,33.94,雨,南東,3,2,6.82,3,逃げ,2,0.05,1.49.3,0.15000000000000002,0.12641129032258064,0.23404255319148937,0.5106382978723404,0.48936170212765956
2023-11-16,大村,8,一般,3,4366,前沢丈史,38,東京,55,A1,6.5,47.2,6.0,44.44,34,33.7,40,42.86,雨,南東,3,2,6.85,5,逃げ,3,0.07,.  .,0.14705882352941177,0.14246376811594202,0.25,0.5,0.0
2023-11-16,大村,8,一般,4,4497,桑原　悠,36,長崎,52,A1,6.44,44.71,7.23,58.54,47,31.37,41,37.78,雨,南東,3,2,6.79,2,逃げ,4,0.11,1.48.2,0.16125,0.1552657004830918,0.34285714285714286,0.42857142857142855,0.0
2023-11-16,大村,8,一般,5,4288,永田啓二,39,福岡,54,A1,7.47,63.64,7.15,50.68,22,27.55,38,47.66,雨,南東,3,2,6.88,6,逃げ,5,0.2,.  .,0.14162790697674418,0.13885620915032681,0.25,0.3409090909090909,0.0
2023-11-16,大村,8,一般,6,4335,若林　将,39,東京,54,A1,6.21,41.05,6.21,47.62,16,32.65,19,31.0,雨,南東,3,2,6.84,4,逃げ,6,0.25,1.50.9,0.13114285714285714,0.11950207468879669,0.14893617021276595,0.5106382978723404,0.0
2023-11-16,大村,9,発祥地選抜戦,1,3942,寺田　祥,45,山口,54,A1,7.29,44.34,7.53,46.67,73,28.72,43,28.72,雨,東,1,1,6.8,1,逃げ,1,0.11,1.47.7,0.15983050847457628,0.14758064516129032,0.23333333333333334,0.4666666666666667,0.0
2023-11-16,大村,9,発祥地選抜戦,2,4269,杉山裕也,38,愛知,54,A1,7.11,55.37,8.15,80.0,17,48.08,60,33.33,雨,東,1,1,6.81,2,逃げ,2,0.06,1.48.5,0.153,0.15406474820143884,0.10256410256410256,0.48717948717948717,0.6153846153846154
2023-11-16,大村,9,発祥地選抜戦,3,4482,守屋美穂,34,岡山,45,A1,7.29,57.04,6.36,32.0,41,36.84,73,30.93,雨,東,1,1,6.82,3,逃げ,3,0.03,1.49.8,0.14938775510204083,0.14785211267605636,0.0,0.2222222222222222,0.0
2023-11-16,大村,9,発祥地選抜戦,4,4743,木村仁紀,31,滋賀,54,A1,6.19,41.24,6.14,44.83,36,32.65,75,36.78,雨,東,1,1,6.88,4,逃げ,4,0.09,1.50.7,0.14113636363636364,0.142984496124031,0.0,0.42857142857142855,0.0
2023-11-16,大村,9,発祥地選抜戦,5,3779,原田幸哉,48,長崎,53,A1,6.83,45.8,8.09,68.35,45,38.61,35,32.69,雨,東,1,1,6.83,6,逃げ,5,0.06,.  .,0.10774999999999998,0.10481481481481482,0.0,0.2894736842105263,0.0
2023-11-16,大村,9,発祥地選抜戦,6,4468,大池佑来,36,東京,50,A1,7.03,51.75,6.88,52.94,43,31.87,31,50.96,雨,東,1,1,6.86,5,逃げ,6,0.11,.  .,0.1551219512195122,0.13683397683397683,0.0,0.2222222222222222,0.0
2023-11-16,徳山,1,モーニング一,1,3611,岩崎芳美,51,徳島,48,A1,7.01,55.91,6.73,50.0,19,36.09,47,0.0,曇り,北東,1,1,6.84,1,逃げ,1,0.21,1.49.7,0.13955555555555557,0.1545622119815668,0.5,0.5,0.0
2023-11-16,徳山,1,モーニング一,2,3471,赤峰和也,53,佐賀,53,B1,3.74,19.18,4.29,22.22,64,32.53,67,22.22,曇り,北東,1,1,6.95,4,逃げ,2,0.23,1.55.0,0.192,0.18999999999999997,0.6666666666666666,0.0,0.0
2023-11-16,徳山,1,モーニング一,3,3776,横井健太,48,愛知,56,B1,3.77,17.17,3.54,12.5,35,36.16,17,0.0,曇り,北東,1,1,6.86,3,逃げ,3,0.25,1.53.2,0.18522727272727274,0.18127490039840638,0.0,0.0,0.0
2023-11-16,徳山,1,モーニング一,4,4411,沢田昭宏,37,大阪,55,B1,5.43,32.28,5.2,20.0,20,24.31,35,29.41,曇り,北東,1,1,6.93,2,逃げ,4,0.23,1.51.5,0.16208333333333333,0.17210332103321033,0.0,0.3333333333333333,0.0
2023-11-16,徳山,1,モーニング一,5,3797,岩井　繁,50,広島,61,B1,3.95,16.96,5.4,30.0,21,29.01,40,23.53,曇り,北東,1,1,6.92,5,逃げ,5,0.23,.  .,0.18522727272727274,0.1897590361445783,0.0,0.3333333333333333,0.0
2023-11-16,徳山,1,モーニング一,6,5057,上田紗奈,27,大阪,44,B1,6.0,48.28,4.33,22.22,44,36.42,58,33.33,曇り,北東,1,1,6.85,6,逃げ,6,0.29,.  .,0.1606896551724138,0.1474418604651163,0.0,0.0,0.0
2023-11-16,徳山,2,モーニング一,1,4809,外崎　悟,34,埼玉,51,A2,5.79,37.62,0.0,0.0,28,29.01,33,27.78,曇り,北西,1,1,6.78,1,逃げ,1,0.11,1.49.8,0.14733333333333334,0.1487793427230047,0.7894736842105263,0.10526315789473684,0.0
2023-11-16,徳山,2,モーニング一,2,4079,出畑孝典,44,福岡,52,A2,6.4,43.81,6.57,48.98,14,35.46,68,44.44,曇り,北西,1,1,6.85,4,逃げ,2,0.17,1.54.5,0.15425,0.15021428571428572,0.11764705882352941,0.6176470588235294,0.6470588235294118
2023-11-16,徳山,2,モーニング一,3,3406,中里英夫,55,群馬,52,A2,5.18,31.37,5.86,28.57,69,21.29,61,22.22,曇り,北西,1,1,6.91,3,逃げ,3,0.11,1.52.7,0.1472093023255814,0.17352,0.13333333333333333,0.4,0.0
2023-11-16,徳山,2,モーニング一,4,3551,藤田美代,52,福岡,46,B1,5.14,24.05,5.03,26.32,37,36.65,21,27.78,曇り,北西,1,1,6.89,6,逃げ,4,0.14,.  .,0.1777142857142857,0.19050251256281409,0.08,0.4,0.0
2023-11-16,徳山,2,モーニング一,5,4361,柳生泰二,39,山口,53,A1,6.83,52.05,7.51,58.1,49,37.42,42,64.29,曇り,北西,1,1,6.82,2,逃げ,5,0.14,1.51.5,0.154,0.15582554517133956,0.125,0.20833333333333334,0.0
2023-11-16,徳山,2,モーニング一,6,3448,高山秀雄,53,群馬,53,B1,4.53,25.77,4.29,14.29,15,31.71,44,36.36,曇り,北西,1,1,6.92,5,逃げ,6,0.19,.  .,0.19344827586206897,0.16857798165137614,0.0,0.3103448275862069,0.0
2023-11-16,徳山,3,モーニング一,1,3811,石田章央,47,静岡,55,A2,6.53,46.9,0.0,0.0,50,38.55,50,0.0,曇り,北東,1,1,6.9,2,まくり,1,0.21,1.51.1,0.15563636363636366,0.15473118279569892,0.1,0.36666666666666664,0.0
2023-11-16,徳山,3,モーニング一,2,3784,中島友和,47,佐賀,53,B1,5.27,38.55,4.47,23.53,26,24.22,55,33.33,曇り,北東,1,1,6.9,5,まくり,2,0.27,.  .,0.14789473684210527,0.15888324873096446,0.14634146341463414,0.3170731707317073,0.5365853658536586
2023-11-16,徳山,3,モーニング一,3,2930,新良一規,67,山口,51,B1,4.46,28.0,4.99,29.41,46,41.76,54,18.75,曇り,北東,1,1,6.94,6,まくり,3,0.28,.  .,0.14785714285714285,0.18485714285714286,0.023809523809523808,0.38095238095238093,0.0
2023-11-16,徳山,3,モーニング一,4,4050,田口節子,42,岡山,46,A1,7.6,60.91,7.15,52.5,40,42.11,75,11.11,曇り,北東,1,1,6.86,1,まくり,4,0.13,1.49.7,0.12657142857142856,0.14504310344827587,0.0,0.3888888888888889,0.0
2023-11-16,徳山,3,モーニング一,5,3478,嶋田貴支,53,香川,52,B1,4.86,31.58,5.22,32.43,65,29.79,32,16.67,曇り,北東,1,1,6.97,4,まくり,5,0.19,1.53.8,0.1767857142857143,0.17732558139534885,0.0,0.35135135135135137,0.0
2023-11-16,徳山,3,モーニング一,6,4504,前田将太,35,福岡,54,A1,7.18,46.56,7.88,63.41,16,34.53,73,22.22,曇り,北東,1,1,6.83,3,まくり,6,0.15,1.52.3,0.1323809523809524,0.13713793103448277,0.0,0.19230769230769232,0.0
2023-11-16,徳山,4,モーニング一,1,4155,長野壮志,42,福岡,55,A1,6.48,50.0,7.6,62.86,63,35.54,72,0.0,曇り,東,1,1,6.8,1,逃げ,1,0.12,1.49.0,0.15377358490566037,0.1525514403292181,0.0,0.0,0.0
2023-11-16,徳山,4,モーニング一,2,3805,高橋英之,49,東京,52,A2,5.89,41.67,5.09,34.88,75,37.35,56,58.82,曇り,東,1,1,6.9,5,逃げ,2,0.19,.  .,0.1336111111111111,0.13122727272727272,0.0,0.5,0.5
2023-11-16,徳山,4,モーニング一,3,3539,金子順一,55,山口,52,B1,4.23,22.86,4.18,25.0,52,31.52,28,0.0,曇り,東,1,1,6.91,3,逃げ,3,0.18,1.53.3,0.1654,0.19755458515283844,0.0,0.5,0.0
2023-11-16,徳山,4,モーニング一,4,4271,川崎公靖,41,広島,52,B1,4.3,23.81,4.29,17.86,51,34.09,60,62.5,曇り,東,1,1,6.93,2,逃げ,4,0.15,1.51.9,0.17194444444444446,0.18454545454545454,0.0,0.0,0.0
2023-11-16,徳山,4,モーニング一,5,4992,廣瀬篤哉,26,滋賀,57,B1,5.42,38.2,3.45,10.34,42,39.33,13,50.0,曇り,東,1,1,6.9,4,逃げ,6,0.12,1.53.8,0.16789473684210526,0.16718446601941747,0.0,0.25,0.0
2023-11-16,徳山,4,モーニング一,6,3893,汐崎正則,47,愛知,53,B1,4.85,32.69,0.0,0.0,39,33.74,74,44.44,曇り,東,1,1,6.93,6,逃げ,5,0.14,.  .,0.1895238095238095,0.15819354838709676,0.0,0.5,0.0
2023-11-16,徳山,5,一般,1,3497,後藤　浩,55,埼玉,50,A2,5.22,31.68,0.0,0.0,56,45.86,43,0.0,曇り,東,2,2,6.88,1,逃げ,1,0.15,1.50.7,0.1595,0.1782532751091703,0.4411764705882353,0.38235294117647056,0.0
2023-11-16,徳山,5,一般,2,4167,片岡秀樹,41,徳島,57,B1,4.93,27.63,3.64,9.09,18,29.87,62,12.5,曇り,東,2,2,6.95,6,逃げ,2,0.19,.  .,0.1470967741935484,0.14914438502673796,0.2,0.4666666666666667,0.5666666666666667
2023-11-16,徳山,5,一般,3,3957,大谷直弘,46,愛知,55,A2,4.85,29.92,5.2,33.33,58,23.7,27,36.36,曇り,東,2,2,6.94,2,逃げ,3,0.15,1.51.8,0.2002127659574468,0.18982394366197183,0.06896551724137931,0.5517241379310345,0.0
2023-11-16,徳山,5,一般,4,5085,中村栄治,24,福井,52,B1,5.11,29.21,3.63,8.57,13,27.1,66,44.44,曇り,東,2,2,6.95,5,逃げ,4,0.16,.  .,0.1903448275862069,0.1741884816753927,0.04,0.52,0.0
2023-11-16,徳山,5,一般,5,3556,田中信一,50,大阪,54,A1,7.31,55.48,6.57,47.83,74,31.98,59,11.11,曇り,東,2,2,6.96,3,逃げ,5,0.18,1.53.0,0.14476190476190476,0.1415030674846626,0.03571428571428571,0.5,0.0
2023-11-16,徳山,5,一般,6,3427,大賀広幸,56,山口,53,A2,5.93,43.82,6.49,48.59,36,26.09,48,44.44,曇り,東,2,2,6.93,4,逃げ,6,0.18,1.53.5,0.1791891891891892,0.16829596412556055,0.04,0.48,0.0
2023-11-16,徳山,6,一般,1,3963,原田秀弥,44,大阪,56,B1,5.32,35.09,0.0,0.0,22,30.13,63,44.44,曇り,東,2,2,6.98,1,逃げ,1,0.1,1.51.4,0.16085106382978726,0.1690836653386454,0.34375,0.28125,0.0
2023-11-16,徳山,6,一般,2,3965,北中元樹,44,滋賀,58,A2,5.11,26.8,6.71,47.06,62,32.94,65,50.0,曇り,東,2,2,7.02,5,逃げ,2,0.1,.  .,0.14627906976744187,0.16146443514644354,0.1,0.3,0.5
2023-11-16,徳山,6,一般,3,3881,浦上拓也,50,大阪,52,A2,4.77,26.9,4.76,31.03,33,26.11,52,50.0,曇り,東,2,2,6.96,4,逃げ,5,0.09,1.54.6,0.14769230769230768,0.15781879194630874,0.08823529411764706,0.23529411764705882,0.0
2023-11-16,徳山,6,一般,4,3832,下田哲也,49,香川,53,B1,4.15,22.62,5.79,35.9,73,25.87,39,16.67,曇り,東,2,2,6.96,6,逃げ,6,0.19,.  .,0.1728125,0.17648514851485148,0.06451612903225806,0.3548387096774194,0.0
2023-11-16,徳山,6,一般,5,3888,山本英志,48,東京,51,A2,5.96,42.11,5.26,31.58,38,31.33,26,0.0,曇り,東,2,2,7.0,2,逃げ,3,0.17,1.52.4,0.141875,0.14961977186311787,0.13513513513513514,0.2702702702702703,0.0
2023-11-16,徳山,6,一般,6,3744,徳増秀樹,48,静岡,53,A1,6.91,52.14,7.25,50.0,45,30.77,46,33.33,曇り,東,2,2,6.86,3,逃げ,4,0.16,1.52.8,0.11533333333333334,0.13277397260273974,0.0,0.30434782608695654,0.0
2023-11-16,徳山,7,一般,1,2930,新良一規,67,山口,51,B1,4.46,28.0,4.99,29.41,46,41.76,54,18.75,曇り,東,1,1,6.93,1,逃げ,1,0.12,1.52.4,0.1885,0.18485714285714286,0.3870967741935484,0.41935483870967744,0.0
2023-11-16,徳山,7,一般,2,3551,藤田美代,52,福岡,46,B1,5.14,24.05,5.03,26.32,37,36.65,21,27.78,曇り,東,1,1,6.95,6,逃げ,2,0.14,.  .,0.18513513513513513,0.19050251256281409,0.14285714285714285,0.4857142857142857,0.5142857142857142
2023-11-16,徳山,7,一般,3,3797,岩井　繁,50,広島,61,B1,3.95,16.96,5.4,30.0,21,29.01,40,23.53,曇り,東,1,1,6.9,2,逃げ,3,0.14,1.52.9,0.1946,0.1897590361445783,0.10810810810810811,0.32432432432432434,0.0
2023-11-16,徳山,7,一般,4,3478,嶋田貴支,53,香川,52,B1,4.86,31.58,5.22,32.43,65,29.79,32,16.67,曇り,東,1,1,7.02,3,逃げ,4,0.12,1.53.9,0.16892857142857146,0.17732558139534885,0.05555555555555555,0.3055555555555556,0.0
2023-11-16,徳山,7,一般,5,4766,石井孝之,32,群馬,54,B1,4.2,23.08,4.0,16.67,57,42.51,31,63.16,曇り,東,1,1,6.89,4,逃げ,5,0.11,1.55.1,0.13823529411764707,0.15,0.0,0.3235294117647059,0.0
2023-11-16,徳山,7,一般,6,5284,嘉手苅徹,25,福岡,53,B2,1.23,0.0,1.0,0.0,53,41.9,12,44.44,曇り,東,1,1,6.96,5,逃げ,6,0.14,.  .,0.19980769230769233,0.19786516853932584,0.0,0.21875,0.0
2023-11-16,徳山,8,一般,1,3912,川原正明,49,福井,53,B1,4.78,29.41,5.75,37.5,43,38.38,70,44.44,曇り,東,2,2,6.95,1,逃げ,1,0.08,1.50.5,0.16606060606060608,0.1489423076923077,0.5384615384615384,0.3076923076923077,0.0
2023-11-16,徳山,8,一般,2,4738,清埜翔子,32,埼玉,47,A2,6.19,43.93,6.39,50.85,67,32.47,69,11.11,曇り,東,2,2,6.92,2,逃げ,2,0.12,1.51.5,0.16,0.1508921933085502,0.03225806451612903,0.45161290322580644,0.6451612903225806
2023-11-16,徳山,8,一般,3,4271,川崎公靖,41,広島,52,B1,4.3,23.81,4.29,17.86,51,34.09,60,62.5,曇り,東,2,2,6.96,3,逃げ,3,0.08,1.53.1,0.1706060606060606,0.18454545454545454,0.1935483870967742,0.3548387096774194,0.0
2023-11-16,徳山,8,一般,4,3955,眞田英二,46,徳島,53,A2,5.51,40.86,6.26,44.74,34,36.9,24,0.0,曇り,東,2,2,6.92,5,逃げ,4,0.09,.  .,0.178,0.18117903930131005,0.043478260869565216,0.391304347826087,0.0
2023-11-16,徳山,8,一般,5,3471,赤峰和也,53,佐賀,53,B1,3.74,19.18,4.29,22.22,64,32.53,67,22.22,曇り,東,2,2,7.06,6,逃げ,6,0.09,.  .,0.20857142857142857,0.18999999999999997,0.1,0.4,0.0
