ì˙ït,ÉåÅ[ÉXèÍ,ÉåÅ[ÉXî‘çÜ,ÉåÅ[ÉXéÌï ,í¯î‘,ìoò^î‘çÜ,ëIéËñº,îNóÓ,éxïî,ëÃèd,ãâï ,ëSçëèüó¶,ëSçë2òAëŒó¶,ìñínèüó¶,ìñín2òAëŒó¶,ÉÇÅ[É^Å[î‘çÜ,ÉÇÅ[É^Å[2òAëŒó¶,É{Å[Égî‘çÜ,É{Å[Ég2òAëŒó¶,ìVåÛ,ïóå¸,ïóë¨(m),îgçÇ(cm),ìWé¶É^ÉCÉÄ,íÖèá,åàÇ‹ÇËéË,êiì¸,ÉXÉ^Å[ÉgÉ^ÉCÉ~ÉìÉO,ÉåÅ[ÉXÉ^ÉCÉÄ,ïΩãœST,ëSëÃïΩãœST,èüóòâÒêî,èoëñêî,2íÖâÒêî,3íÖâÒêî,ì¶Ç∞,ì¶Çµ,ç∑Çµ,Ç‹Ç≠ÇË,Ç‹Ç≠ÇËç∑Çµ,ç∑Ç≥ÇÍ,Ç‹Ç≠ÇÁÇÍ,Ç‹Ç≠ÇËç∑Ç≥ÇÍ,1íÖó¶,2íÖó¶,3íÖó¶,ì¶Ç∞ó¶,ì¶Çµó¶,ç∑Çµó¶,Ç‹Ç≠ÇËó¶,Ç‹Ç≠ÇËç∑Çµó¶,ç∑Ç≥ÇÍó¶,Ç‹Ç≠ÇÁÇÍó¶,Ç‹Ç≠ÇËç∑Ç≥ÇÍó¶
2024-03-26,ëÂë∫,3,ó\ëI,2,3944,éRå˚óTìÒ,45,í∑çË,54,A2,5.57,36.28,6.44,47.78,41,37.5,20,35.33,ì‹ÇË,ñk,7,6,6.91,6,Ç‹Ç≠ÇË,2,0.15,.  .,0.1592307692307692,0.174364406779661,6,39,13,8,0,20,6,0,0,0,0,0,0.15384615384615385,0.3333333333333333,0.20512820512820512,0.0,0.5128205128205128,0.15384615384615385,0.0,0.0,0.0,0.0,0.0
2024-03-26,ëÂë∫,3,ó\ëI,3,4723,éõìáãgïF,38,ìåãû,50,A2,5.27,36.26,5.21,47.37,27,26.18,67,31.91,ì‹ÇË,ñk,7,6,6.97,5,Ç‹Ç≠ÇË,3,0.1,.  .,0.1638888888888889,0.1645539906103286,3,36,9,8,0,0,0,2,0,0,0,0,0.08333333333333333,0.25,0.2222222222222222,0.0,0.0,0.0,0.05555555555555555,0.0,0.0,0.0,0.0
2024-03-26,ëÂë∫,3,ó\ëI,4,4196,ìcíÜëæàÍ,42,ç≤âÍ,53,B1,4.36,24.14,4.92,35.9,31,24.48,26,22.87,ì‹ÇË,ñk,7,6,6.93,1,Ç‹Ç≠ÇË,4,0.1,1.50.2,0.1812121212121212,0.1801595744680851,2,33,2,3,0,0,0,2,0,0,0,0,0.06060606060606061,0.06060606060606061,0.09090909090909091,0.0,0.0,0.0,0.06060606060606061,0.0,0.0,0.0,0.0
2024-03-26,ëÂë∫,3,ó\ëI,5,4551,éOêÏçVã≈,35,ïüâ™,53,A2,5.81,41.9,5.46,33.82,19,49.2,15,36.76,ì‹ÇË,ñk,7,6,6.81,2,Ç‹Ç≠ÇË,5,0.12,1.51.9,0.1625,0.1613705583756345,3,32,5,7,0,0,0,1,2,0,0,0,0.09375,0.15625,0.21875,0.0,0.0,0.0,0.03125,0.0625,0.0,0.0,0.0
2024-03-26,ëÂë∫,3,ó\ëI,6,4359,â°êÏêπéu,39,ìøìá,56,B1,5.16,33.33,4.1,20.0,24,25.26,33,29.26,ì‹ÇË,ñk,7,6,6.94,3,Ç‹Ç≠ÇË,6,0.15,1.53.6,0.1347499999999999,0.126694560669456,0,40,4,7,0,0,0,0,0,0,0,0,0.0,0.1,0.175,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-03-26,ëÂë∫,4,ó\ëI,1,3965,ñkíÜå≥é˜,44,é†âÍ,58,B1,5.23,35.09,6.71,57.14,20,34.52,34,32.29,ê∞,ñk,7,6,6.96,2,Ç‹Ç≠ÇËç∑Çµ,1,0.14,1.51.4,0.1489473684210526,0.158590308370044,21,38,9,3,21,0,0,0,0,4,7,3,0.5526315789473685,0.23684210526315788,0.07894736842105263,0.5526315789473685,0.0,0.0,0.0,0.0,0.10526315789473684,0.18421052631578946,0.07894736842105263
2024-03-26,ëÂë∫,4,ó\ëI,2,3809,ãgìcÅ@åı,48,ç≤âÍ,50,B1,5.19,36.07,5.0,30.43,29,30.16,76,28.57,ê∞,ñk,7,6,6.98,4,Ç‹Ç≠ÇËç∑Çµ,2,0.16,1.53.7,0.17525,0.1674449339207048,3,40,12,10,0,18,2,1,0,0,0,0,0.075,0.3,0.25,0.0,0.45,0.05,0.025,0.0,0.0,0.0,0.0
2024-03-26,ëÂë∫,4,ó\ëI,3,4598,â¡ì°ê≠ïF,39,ìåãû,52,A2,6.44,47.27,0.0,0.0,56,41.8,60,30.73,ê∞,ñk,7,6,6.86,3,Ç‹Ç≠ÇËç∑Çµ,4,0.18,1.52.4,0.1642424242424242,0.1678095238095238,4,33,10,9,0,0,3,1,0,0,0,0,0.12121212121212122,0.30303030303030304,0.2727272727272727,0.0,0.0,0.09090909090909091,0.030303030303030304,0.0,0.0,0.0,0.0
2024-03-26,ëÂë∫,4,ó\ëI,4,4630,ä‚âiâÎêl,37,à§ím,52,A2,5.82,36.69,5.41,34.15,72,25.0,32,32.07,ê∞,ñk,7,6,6.86,5,Ç‹Ç≠ÇËç∑Çµ,5,0.18,.  .,0.1523728813559322,0.1520905923344947,7,59,9,20,0,0,1,3,2,0,0,0,0.11864406779661017,0.15254237288135594,0.3389830508474576,0.0,0.0,0.01694915254237288,0.05084745762711865,0.03389830508474576,0.0,0.0,0.0
2024-03-26,ëÂë∫,4,ó\ëI,5,3257,ìcì™Å@é¿,56,ïüâ™,52,A1,6.61,54.44,8.53,82.98,57,26.98,68,30.73,ê∞,ñk,7,6,6.92,1,Ç‹Ç≠ÇËç∑Çµ,3,0.12,1.50.1,0.12625,0.1275621890547263,7,24,4,2,0,0,3,4,0,0,0,0,0.2916666666666667,0.16666666666666666,0.08333333333333333,0.0,0.0,0.125,0.16666666666666666,0.0,0.0,0.0,0.0
2024-03-26,ëÂë∫,4,ó\ëI,6,4103,éRçËëPóf,44,çÈã ,54,B1,4.57,26.04,0.0,0.0,16,27.98,14,20.56,ê∞,ñk,7,6,6.93,6,Ç‹Ç≠ÇËç∑Çµ,6,0.3,.  .,0.2688,0.2222702702702702,0,25,1,0,0,0,0,0,0,0,0,0,0.0,0.04,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-03-26,ëÂë∫,5,ó\ëI,1,4271,êÏçËåˆñı,41,çLìá,52,B1,4.64,28.57,4.04,14.81,48,45.16,73,35.6,ê∞,ñk,7,6,6.96,2,Ç‹Ç≠ÇË,1,0.11,1.52.3,0.1741379310344827,0.1710267857142857,9,29,8,4,8,0,0,0,0,3,7,6,0.3103448275862069,0.27586206896551724,0.13793103448275862,0.27586206896551724,0.0,0.0,0.0,0.0,0.10344827586206896,0.2413793103448276,0.20689655172413793
2024-03-26,ëÂë∫,5,ó\ëI,2,4128,êÏå˚ãMãv,44,ìåãû,55,B1,5.48,34.68,4.9,30.0,54,30.27,71,34.92,ê∞,ñk,7,6,6.92,6,Ç‹Ç≠ÇË,2,0.12,.  .,0.1358695652173913,0.1334136546184739,6,46,10,14,0,27,3,1,0,0,0,0,0.13043478260869565,0.21739130434782608,0.30434782608695654,0.0,0.5869565217391305,0.06521739130434782,0.021739130434782608,0.0,0.0,0.0,0.0
2024-03-26,ëÂë∫,5,ó\ëI,3,4184,ìnÁ≤óYàÍ,37,ëÂç„,52,A1,6.38,49.11,6.28,55.17,64,24.35,51,42.16,ê∞,ñk,7,6,6.82,1,Ç‹Ç≠ÇË,3,0.09,1.50.6,0.1454838709677419,0.1665137614678899,6,31,11,4,0,0,1,3,2,0,0,0,0.1935483870967742,0.3548387096774194,0.12903225806451613,0.0,0.0,0.03225806451612903,0.0967741935483871,0.06451612903225806,0.0,0.0,0.0
2024-03-26,ëÂë∫,5,ó\ëI,4,4661,íÜìáçVèÕ,32,ç≤âÍ,52,A2,6.29,43.8,5.09,29.55,75,36.79,45,36.98,ê∞,ñk,7,6,6.87,5,Ç‹Ç≠ÇË,4,0.15,.  .,0.1976470588235294,0.1907608695652173,4,51,11,11,0,0,0,0,2,0,0,0,0.0784313725490196,0.21568627450980393,0.21568627450980393,0.0,0.0,0.0,0.0,0.0392156862745098,0.0,0.0,0.0
2024-03-26,ëÂë∫,5,ó\ëI,5,4404,ä›à¸Å@ó∫,38,ï∫å…,53,B1,3.95,25.0,5.75,37.5,71,29.57,52,31.55,ê∞,ñk,7,6,6.87,4,Ç‹Ç≠ÇË,5,0.21,1.53.4,0.208125,0.188,1,32,2,2,0,0,0,0,1,0,0,0,0.03125,0.0625,0.0625,0.0,0.0,0.0,0.0,0.03125,0.0,0.0,0.0
2024-03-26,ëÂë∫,5,ó\ëI,6,4236,èºë∫Å@ïq,40,ïüâ™,54,A1,7.06,55.91,6.98,56.63,30,21.51,16,31.72,ê∞,ñk,7,6,6.87,3,Ç‹Ç≠ÇË,6,0.16,1.52.8,0.1425,0.1265172413793103,2,36,5,9,0,0,0,0,1,0,0,0,0.05555555555555555,0.1388888888888889,0.25,0.0,0.0,0.0,0.0,0.027777777777777776,0.0,0.0,0.0
2024-03-26,ëÂë∫,6,ó\ëI,1,4931,ñÿíJå´ëæ,28,çÅêÏ,54,A2,5.95,38.3,6.55,50.0,43,36.46,13,32.28,ê∞,ñk,6,5,6.9,2,Ç‹Ç≠ÇË,1,0.18,1.51.7,0.1345714285714285,0.1758904109589041,24,35,6,2,22,0,1,0,0,3,3,4,0.6857142857142857,0.17142857142857143,0.05714285714285714,0.6285714285714286,0.0,0.02857142857142857,0.0,0.0,0.08571428571428572,0.08571428571428572,0.11428571428571428
2024-03-26,ëÂë∫,6,ó\ëI,2,4143,âYìcçWék,42,ç≤âÍ,56,B1,4.5,26.61,4.76,25.37,60,31.38,63,34.76,ê∞,ñk,6,5,6.9,6,Ç‹Ç≠ÇË,2,0.26,.  .,0.1602173913043478,0.1494092827004219,3,46,3,9,0,26,1,2,0,0,0,0,0.06521739130434782,0.06521739130434782,0.1956521739130435,0.0,0.5652173913043478,0.021739130434782608,0.043478260869565216,0.0,0.0,0.0,0.0
2024-03-26,ëÂë∫,6,ó\ëI,3,3661,ñˆê£ãªéu,54,éRå˚,58,B1,5.46,33.33,4.38,14.29,46,24.6,56,41.4,ê∞,ñk,6,5,6.9,5,Ç‹Ç≠ÇË,3,0.3,.  .,0.1830952380952381,0.1827234042553191,2,42,6,11,0,0,0,0,1,0,0,0,0.047619047619047616,0.14285714285714285,0.2619047619047619,0.0,0.0,0.0,0.0,0.023809523809523808,0.0,0.0,0.0
2024-03-26,ëÂë∫,6,ó\ëI,4,3721,éÁìcèrâÓ,48,é†âÍ,53,A1,7.98,72.41,6.6,60.0,58,24.73,50,37.5,ê∞,ñk,6,5,6.88,1,Ç‹Ç≠ÇË,4,0.13,1.49.8,0.1103571428571428,0.1219565217391304,8,28,8,2,0,0,2,1,4,0,0,0,0.2857142857142857,0.2857142857142857,0.07142857142857142,0.0,0.0,0.07142857142857142,0.03571428571428571,0.14285714285714285,0.0,0.0,0.0
2024-03-26,ëÂë∫,6,ó\ëI,5,4346,ëOìcåíëæ,38,ïüâ™,57,B1,4.23,24.14,4.55,23.08,69,33.33,21,41.36,ê∞,ñk,6,5,6.95,3,Ç‹Ç≠ÇË,5,0.21,1.53.5,0.1605714285714286,0.1673446327683616,2,35,5,5,0,0,0,0,2,0,0,0,0.05714285714285714,0.14285714285714285,0.14285714285714285,0.0,0.0,0.0,0.0,0.05714285714285714,0.0,0.0,0.0
2024-03-26,ëÂë∫,6,ó\ëI,6,3771,ê‹â∫ä∞ñ@,50,ìåãû,51,A2,5.66,36.73,4.67,22.22,32,39.47,31,43.98,ê∞,ñk,6,5,6.94,4,Ç‹Ç≠ÇË,6,0.26,1.54.2,0.165,0.1371428571428571,0,34,3,7,0,0,0,0,0,0,0,0,0.0,0.08823529411764706,0.20588235294117646,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-03-26,ëÂë∫,7,ó\ëI,1,4196,ìcíÜëæàÍ,42,ç≤âÍ,53,B1,4.36,24.14,4.92,35.9,31,24.48,26,22.87,ê∞,ñk,7,6,6.98,1,ì¶Ç∞,1,0.09,1.49.9,0.184074074074074,0.1801595744680851,10,27,4,2,10,0,0,0,0,5,8,3,0.37037037037037035,0.14814814814814814,0.07407407407407407,0.37037037037037035,0.0,0.0,0.0,0.0,0.18518518518518517,0.2962962962962963,0.1111111111111111
2024-03-26,ëÂë∫,7,ó\ëI,2,3741,èºîˆäÓê¨,49,ïüâ™,58,B1,4.05,18.63,4.55,22.64,45,42.55,61,32.43,ê∞,ñk,7,6,6.96,4,ì¶Ç∞,2,0.1,1.53.4,0.1769230769230769,0.1845,1,39,5,6,0,15,1,0,0,0,0,0,0.02564102564102564,0.1282051282051282,0.15384615384615385,0.0,0.38461538461538464,0.02564102564102564,0.0,0.0,0.0,0.0,0.0
2024-03-26,ëÂë∫,7,ó\ëI,3,4512,çÇñÏìNéj,34,ï∫å…,52,A1,6.23,47.45,5.41,31.03,76,47.62,59,36.26,ê∞,ñk,7,6,6.89,2,ì¶Ç∞,3,0.07,1.50.3,0.1513333333333333,0.1469102990033222,16,45,8,10,0,0,1,9,6,0,0,0,0.35555555555555557,0.17777777777777778,0.2222222222222222,0.0,0.0,0.022222222222222223,0.2,0.13333333333333333,0.0,0.0,0.0
2024-03-26,ëÂë∫,7,ó\ëI,4,4600,à‰ì‡è´ëæ,39,çLìá,51,A1,6.03,43.24,6.33,44.44,39,41.88,72,31.52,ê∞,ñk,7,6,6.98,3,ì¶Ç∞,4,0.07,1.52.8,0.1402127659574468,0.1319217081850534,6,47,6,17,0,0,0,2,2,0,0,0,0.1276595744680851,0.1276595744680851,0.3617021276595745,0.0,0.0,0.0,0.0425531914893617,0.0425531914893617,0.0,0.0,0.0
2024-03-26,ëÂë∫,7,ó\ëI,5,3105,ì‡éRï∂ìT,60,ìåãû,53,A2,5.64,35.16,0.0,0.0,35,23.56,66,21.74,ê∞,ñk,7,6,6.93,5,ì¶Ç∞,5,0.07,.  .,0.1737142857142857,0.16359375,1,35,2,8,0,0,1,0,0,0,0,0,0.02857142857142857,0.05714285714285714,0.22857142857142856,0.0,0.0,0.02857142857142857,0.0,0.0,0.0,0.0,0.0
2024-03-26,ëÂë∫,7,ó\ëI,6,5296,âiìcÅ@äy,21,à§ím,46,B2,1.62,0.0,0.0,0.0,53,27.96,17,38.25,ê∞,ñk,7,6,6.93,6,ì¶Ç∞,6,0.07,.  .,0.2443076923076923,0.2433980582524272,0,65,0,1,0,0,0,0,0,0,0,0,0.0,0.0,0.015384615384615385,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-03-26,ëÂë∫,8,ó\ëI,1,4348,ã{çËÅ@èß,38,çÅêÏ,54,A2,6.42,43.52,5.85,42.42,18,35.14,69,34.22,ê∞,ñk,7,6,6.86,1,ì¶Ç∞,1,0.14,1.50.2,0.1420930232558139,0.1629661016949152,30,43,3,4,29,0,0,0,0,3,8,1,0.6976744186046512,0.06976744186046512,0.09302325581395349,0.6744186046511628,0.0,0.0,0.0,0.0,0.06976744186046512,0.18604651162790697,0.023255813953488372
2024-03-26,ëÂë∫,8,ó\ëI,2,5055,·¡íπèÕëæ,28,í∑çË,53,B1,5.23,30.19,4.47,23.61,59,27.03,29,34.38,ê∞,ñk,7,6,6.87,4,ì¶Ç∞,2,0.17,1.52.7,0.1584615384615385,0.1554222222222222,3,39,11,6,0,25,2,1,0,0,0,0,0.07692307692307693,0.28205128205128205,0.15384615384615385,0.0,0.6410256410256411,0.05128205128205128,0.02564102564102564,0.0,0.0,0.0,0.0
2024-03-26,ëÂë∫,8,ó\ëI,3,3161,å√èÍãPã`,64,ëÂç„,53,A2,5.73,41.73,5.66,34.29,23,36.13,74,38.8,ê∞,ñk,7,6,6.88,2,ì¶Ç∞,3,0.2,1.51.9,0.1726415094339622,0.173125,3,53,13,11,0,0,1,1,1,0,0,0,0.05660377358490566,0.24528301886792453,0.20754716981132076,0.0,0.0,0.018867924528301886,0.018867924528301886,0.018867924528301886,0.0,0.0,0.0
2024-03-26,ëÂë∫,8,ó\ëI,4,4063,ésã¥ëÏém,44,ìøìá,57,A1,6.72,50.0,6.36,42.86,52,31.49,25,36.46,ê∞,ñk,7,6,6.93,3,ì¶Ç∞,4,0.19,1.52.2,0.12325,0.1332575757575757,9,40,9,7,0,0,1,1,5,0,0,0,0.225,0.225,0.175,0.0,0.0,0.025,0.025,0.125,0.0,0.0,0.0
2024-03-26,ëÂë∫,8,ó\ëI,5,4059,ì¸‡VóFé°,44,ìåãû,55,B1,5.78,47.19,3.2,20.0,12,28.21,62,33.68,ê∞,ñk,7,6,6.89,5,ì¶Ç∞,5,0.21,.  .,0.1468571428571428,0.1578787878787878,4,35,3,6,0,0,0,2,1,0,0,0,0.11428571428571428,0.08571428571428572,0.17142857142857143,0.0,0.0,0.0,0.05714285714285714,0.02857142857142857,0.0,0.0,0.0
2024-03-26,ëÂë∫,8,ó\ëI,6,3901,èºìcåõçK,46,éRå˚,52,B1,4.99,27.45,5.38,35.71,74,44.97,24,22.75,ê∞,ñk,7,6,6.84,6,ì¶Ç∞,6,0.21,.  .,0.2223076923076923,0.1941176470588235,1,26,1,0,0,0,1,0,0,0,0,0,0.038461538461538464,0.038461538461538464,0.0,0.0,0.0,0.038461538461538464,0.0,0.0,0.0,0.0,0.0
2024-03-26,ëÂë∫,9,ó\ëIì¡è‹,1,3484,é≈ìcç_é°,52,ï∫å…,54,A2,5.96,43.65,5.7,40.74,68,25.13,30,34.78,ê∞,ñk,7,6,6.89,1,ì¶Ç∞,1,0.12,1.49.5,0.1528301886792452,0.1553007518796992,37,53,6,3,36,0,0,0,0,3,8,2,0.6981132075471698,0.11320754716981132,0.05660377358490566,0.6792452830188679,0.0,0.0,0.0,0.0,0.05660377358490566,0.1509433962264151,0.03773584905660377
2024-03-26,ëÂë∫,9,ó\ëIì¡è‹,2,4492,ñ{ëΩçGòa,37,à§ím,50,A1,5.04,33.33,0.0,0.0,38,34.55,28,36.46,ê∞,ñk,7,6,6.86,6,ì¶Ç∞,2,0.19,.  .,0.1595833333333333,0.1604697986577181,4,24,5,7,0,11,3,1,0,0,0,0,0.16666666666666666,0.20833333333333334,0.2916666666666667,0.0,0.4583333333333333,0.125,0.041666666666666664,0.0,0.0,0.0,0.0
2024-03-26,ëÂë∫,9,ó\ëIì¡è‹,3,4603,íJêÏè´ëæ,36,í∑çË,53,B1,5.23,30.36,5.27,33.97,66,34.38,22,31.94,ê∞,ñk,7,6,6.89,3,ì¶Ç∞,3,0.13,1.51.1,0.1295,0.1484581497797357,3,40,9,9,0,0,0,1,2,0,0,0,0.075,0.225,0.225,0.0,0.0,0.0,0.025,0.05,0.0,0.0,0.0
2024-03-26,ëÂë∫,9,ó\ëIì¡è‹,4,3809,ãgìcÅ@åı,48,ç≤âÍ,50,B1,5.19,36.07,5.0,30.43,29,30.16,76,28.57,ê∞,ñk,7,6,6.95,4,ì¶Ç∞,4,0.27,1.52.6,0.1764864864864865,0.1674449339207048,2,37,4,12,0,0,1,1,0,0,0,0,0.05405405405405406,0.10810810810810811,0.32432432432432434,0.0,0.0,0.02702702702702703,0.02702702702702703,0.0,0.0,0.0,0.0
2024-03-26,ëÂë∫,9,ó\ëIì¡è‹,5,3963,å¥ìcèGñÌ,45,ëÂç„,56,A2,6.22,50.43,4.81,31.25,22,28.57,58,33.69,ê∞,ñk,7,6,6.93,2,ì¶Ç∞,5,0.29,1.51.1,0.1568421052631579,0.1662921348314606,5,38,4,8,0,0,1,0,2,0,0,0,0.13157894736842105,0.10526315789473684,0.21052631578947367,0.0,0.0,0.02631578947368421,0.0,0.05263157894736842,0.0,0.0,0.0
