ì˙ït,ÉåÅ[ÉXèÍ,ÉåÅ[ÉXî‘çÜ,ÉåÅ[ÉXéÌï ,í¯î‘,ìoò^î‘çÜ,ëIéËñº,îNóÓ,éxïî,ëÃèd,ãâï ,ëSçëèüó¶,ëSçë2òAëŒó¶,ìñínèüó¶,ìñín2òAëŒó¶,ÉÇÅ[É^Å[î‘çÜ,ÉÇÅ[É^Å[2òAëŒó¶,É{Å[Égî‘çÜ,É{Å[Ég2òAëŒó¶,ìVåÛ,ïóå¸,ïóë¨(m),îgçÇ(cm),ìWé¶É^ÉCÉÄ,íÖèá,åàÇ‹ÇËéË,êiì¸,ÉXÉ^Å[ÉgÉ^ÉCÉ~ÉìÉO,ÉåÅ[ÉXÉ^ÉCÉÄ,ïΩãœST,ëSëÃïΩãœST,èüóòâÒêî,èoëñêî,2íÖâÒêî,3íÖâÒêî,ì¶Ç∞,ì¶Çµ,ç∑Çµ,Ç‹Ç≠ÇË,Ç‹Ç≠ÇËç∑Çµ,ç∑Ç≥ÇÍ,Ç‹Ç≠ÇÁÇÍ,Ç‹Ç≠ÇËç∑Ç≥ÇÍ,1íÖó¶,2íÖó¶,3íÖó¶,ì¶Ç∞ó¶,ì¶Çµó¶,ç∑Çµó¶,Ç‹Ç≠ÇËó¶,Ç‹Ç≠ÇËç∑Çµó¶,ç∑Ç≥ÇÍó¶,Ç‹Ç≠ÇÁÇÍó¶,Ç‹Ç≠ÇËç∑Ç≥ÇÍó¶
2025-05-02,ëÂë∫,2,àÍî ,5,3773,í√óØç_àÍ,50,í∑çË,56,B1,5.03,34.38,5.03,34.38,14,34.69,75,34.02,ê∞,ñkêº,2,1,6.85,1,Ç‹Ç≠ÇËç∑Çµ,5,0.11,1.48.7,0.1702941176470588,0.1594210526315789,1.0,34.0,3.0,7.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.029411764705882353,0.08823529411764706,0.20588235294117646,0.0,0.0,0.0,0.029411764705882353,0.0,0.0,0.0,0.0
2025-05-02,ëÂë∫,2,àÍî ,6,5270,è¨ã å[ëæ,24,ç≤âÍ,53,B1,2.92,6.56,2.76,8.7,48,37.63,32,34.38,ê∞,ñkêº,2,1,6.9,5,Ç‹Ç≠ÇËç∑Çµ,6,0.13,.  .,0.1758064516129032,0.1640340909090909,0.0,31.0,1.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03225806451612903,0.06451612903225806,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-05-02,ëÂë∫,3,àÍî ,1,4315,éRçËçVâÓ,40,í∑çË,53,A2,4.94,31.01,5.94,43.57,28,31.96,33,27.53,ê∞,ñkêº,2,1,6.85,1,ì¶Ç∞,1,0.15,1.48.8,0.1565853658536585,0.1659199999999999,20.0,41.0,6.0,2.0,18.0,0.0,0.0,0.0,0.0,7.0,9.0,3.0,0.4878048780487805,0.14634146341463414,0.04878048780487805,0.43902439024390244,0.0,0.0,0.0,0.0,0.17073170731707318,0.21951219512195122,0.07317073170731707
2025-05-02,ëÂë∫,3,àÍî ,2,4106,ç‚à‰çNék,45,ç≤âÍ,52,B1,3.91,19.32,5.25,37.5,62,41.79,15,27.04,ê∞,ñkêº,2,1,6.98,6,ì¶Ç∞,2,0.21,.  .,0.2048387096774193,0.2028804347826087,3.0,31.0,8.0,1.0,0.0,12.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0967741935483871,0.25806451612903225,0.03225806451612903,0.0,0.3870967741935484,0.03225806451612903,0.03225806451612903,0.0,0.0,0.0,0.0
2025-05-02,ëÂë∫,3,àÍî ,3,4259,ê^íÎñæéu,41,í∑çË,52,A2,5.2,33.08,5.97,41.94,54,31.94,50,31.72,ê∞,ñkêº,2,1,6.91,2,ì¶Ç∞,3,0.16,1.50.2,0.1350980392156862,0.1454014598540146,4.0,51.0,10.0,18.0,0.0,0.0,3.0,1.0,0.0,0.0,0.0,0.0,0.0784313725490196,0.19607843137254902,0.35294117647058826,0.0,0.0,0.058823529411764705,0.0196078431372549,0.0,0.0,0.0,0.0
2025-05-02,ëÂë∫,3,àÍî ,4,3843,è„îVçWçO,48,í∑çË,54,B1,4.7,26.09,5.09,29.17,34,30.73,45,36.6,ê∞,ñkêº,2,1,6.94,5,ì¶Ç∞,4,0.19,.  .,0.1548979591836734,0.1640079365079365,6.0,49.0,4.0,9.0,0.0,0.0,1.0,4.0,0.0,0.0,0.0,0.0,0.12244897959183673,0.08163265306122448,0.1836734693877551,0.0,0.0,0.02040816326530612,0.08163265306122448,0.0,0.0,0.0,0.0
2025-05-02,ëÂë∫,3,àÍî ,5,4603,íJêÏè´ëæ,37,í∑çË,53,B1,5.39,36.13,5.38,35.26,31,35.38,14,40.93,ê∞,ñkêº,2,1,6.88,3,ì¶Ç∞,5,0.19,1.51.1,0.1369767441860465,0.1416949152542372,2.0,43.0,7.0,11.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.046511627906976744,0.16279069767441862,0.2558139534883721,0.0,0.0,0.0,0.046511627906976744,0.0,0.0,0.0,0.0
2025-05-02,ëÂë∫,3,àÍî ,6,5055,·¡íπèÕëæ,29,í∑çË,53,A2,5.54,34.15,4.84,28.16,39,28.95,34,27.18,ê∞,ñkêº,2,1,6.92,4,ì¶Ç∞,6,0.14,1.52.0,0.1811428571428571,0.15375,0.0,35.0,2.0,8.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05714285714285714,0.22857142857142856,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-05-02,ëÂë∫,4,àÍî ,1,4515,ì°ìcç_êl,38,ç≤âÍ,54,A2,5.62,39.32,6.04,44.64,32,46.19,23,31.09,ê∞,ñkêº,2,1,6.88,1,ì¶Ç∞,1,0.14,1.49.2,0.1485714285714285,0.1638202247191011,26.0,49.0,13.0,4.0,23.0,0.0,0.0,0.0,0.0,3.0,7.0,9.0,0.5306122448979592,0.2653061224489796,0.08163265306122448,0.46938775510204084,0.0,0.0,0.0,0.0,0.061224489795918366,0.14285714285714285,0.1836734693877551
2025-05-02,ëÂë∫,4,àÍî ,2,5208,âÆó«ó¥ãI,27,í∑çË,51,B1,3.85,14.94,2.95,13.01,75,34.16,20,33.16,ê∞,ñkêº,2,1,6.89,4,ì¶Ç∞,2,0.15,1.52.8,0.1437837837837838,0.1434482758620689,2.0,37.0,6.0,5.0,0.0,21.0,0.0,1.0,0.0,0.0,0.0,0.0,0.05405405405405406,0.16216216216216217,0.13513513513513514,0.0,0.5675675675675675,0.0,0.02702702702702703,0.0,0.0,0.0,0.0
2025-05-02,ëÂë∫,4,àÍî ,3,4164,ä‚âiêﬂñÁ,43,í∑çË,52,B1,3.81,12.12,4.03,17.02,17,32.47,73,30.57,ê∞,ñkêº,2,1,6.9,2,ì¶Ç∞,3,0.21,1.51.0,0.1725,0.1787096774193548,1.0,28.0,4.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03571428571428571,0.14285714285714285,0.17857142857142858,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-05-02,ëÂë∫,4,àÍî ,4,4299,íÜìáç_ç∆,42,í∑çË,56,B1,4.61,25.0,5.11,27.64,13,31.38,29,35.2,ê∞,ñkêº,2,1,6.95,3,ì¶Ç∞,4,0.13,1.51.5,0.1448387096774193,0.1559776536312849,0.0,31.0,2.0,7.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06451612903225806,0.22580645161290322,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-05-02,ëÂë∫,4,àÍî ,5,3871,írìcéáîT,49,í∑çË,43,B1,4.67,31.43,5.71,38.95,23,35.57,39,39.06,ê∞,ñkêº,2,1,6.89,6,ì¶Ç∞,5,0.18,.  .,0.1888888888888888,0.1819285714285714,0.0,27.0,1.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.037037037037037035,0.14814814814814814,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-05-02,ëÂë∫,4,àÍî ,6,4715,ë∫è„Å@ó…,32,í∑çË,53,A1,6.32,44.23,7.32,60.29,38,33.85,27,29.02,ê∞,ñkêº,2,1,6.86,5,ì¶Ç∞,6,0.11,.  .,0.1218918918918918,0.126695652173913,0.0,37.0,5.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.13513513513513514,0.16216216216216217,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-05-02,ëÂë∫,5,àÍî ,1,3265,ç°ë∫í®çF,60,ïüâ™,52,A2,6.69,52.38,6.39,48.98,51,31.79,22,37.31,ê∞,ñkêº,2,1,6.96,2,Ç‹Ç≠ÇËç∑Çµ,1,0.13,1.51.2,0.1514634146341463,0.1483536585365854,21.0,41.0,11.0,4.0,20.0,0.0,0.0,0.0,0.0,6.0,7.0,6.0,0.5121951219512195,0.2682926829268293,0.0975609756097561,0.4878048780487805,0.0,0.0,0.0,0.0,0.14634146341463414,0.17073170731707318,0.14634146341463414
2025-05-02,ëÂë∫,5,àÍî ,2,4948,ñÿèÍóIâÓ,32,í∑çË,52,B1,5.32,35.16,6.03,44.0,59,23.53,25,29.9,ê∞,ñkêº,2,1,6.91,5,Ç‹Ç≠ÇËç∑Çµ,2,0.09,.  .,0.1508333333333333,0.1598790322580645,4.0,36.0,4.0,8.0,0.0,16.0,2.0,2.0,0.0,0.0,0.0,0.0,0.1111111111111111,0.1111111111111111,0.2222222222222222,0.0,0.4444444444444444,0.05555555555555555,0.05555555555555555,0.0,0.0,0.0,0.0
2025-05-02,ëÂë∫,5,àÍî ,3,4248,â™ñ{Å@ëÂ,42,í∑çË,54,B1,4.09,18.75,4.83,30.66,66,38.31,30,34.54,ê∞,ñkêº,2,1,6.94,4,Ç‹Ç≠ÇËç∑Çµ,3,0.16,1.52.0,0.1390322580645161,0.1713664596273292,2.0,31.0,2.0,8.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.06451612903225806,0.06451612903225806,0.25806451612903225,0.0,0.0,0.0,0.03225806451612903,0.0,0.0,0.0,0.0
2025-05-02,ëÂë∫,5,àÍî ,4,4966,ìcêÏëÂãM,27,í∑çË,54,A2,5.48,35.19,5.91,42.03,22,41.75,49,32.64,ê∞,ñkêº,2,1,6.95,1,Ç‹Ç≠ÇËç∑Çµ,4,0.09,1.48.3,0.14,0.143551912568306,2.0,30.0,7.0,10.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.06666666666666667,0.23333333333333334,0.3333333333333333,0.0,0.0,0.0,0.0,0.03333333333333333,0.0,0.0,0.0
2025-05-02,ëÂë∫,5,àÍî ,5,4705,ãgêÏóEçÏ,36,í∑çË,55,B1,4.57,29.91,4.46,27.21,11,38.54,35,24.87,ê∞,ñkêº,2,1,6.97,6,Ç‹Ç≠ÇËç∑Çµ,5,0.17,.  .,0.1493939393939393,0.143443396226415,1.0,33.0,0.0,4.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.030303030303030304,0.0,0.12121212121212122,0.0,0.0,0.0,0.0,0.030303030303030304,0.0,0.0,0.0
2025-05-02,ëÂë∫,5,àÍî ,6,4497,åKå¥Å@óI,37,í∑çË,51,A1,6.85,46.36,7.42,57.8,24,27.14,57,33.68,ê∞,ñkêº,2,1,6.84,3,Ç‹Ç≠ÇËç∑Çµ,6,0.11,1.51.6,0.1357142857142857,0.126615969581749,3.0,42.0,5.0,7.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.07142857142857142,0.11904761904761904,0.16666666666666666,0.0,0.0,0.0,0.0,0.047619047619047616,0.0,0.0,0.0
2025-05-02,ëÂë∫,6,àÍî ,1,4171,â|Å@çKéi,42,í∑çË,52,A2,6.66,46.67,6.38,42.61,52,40.1,58,31.09,ê∞,ñkêº,3,2,6.97,1,ì¶Ç∞,1,0.1,1.49.8,0.1517543859649122,0.1712949640287769,38.0,57.0,9.0,6.0,36.0,0.0,0.0,0.0,0.0,6.0,3.0,8.0,0.6666666666666666,0.15789473684210525,0.10526315789473684,0.631578947368421,0.0,0.0,0.0,0.0,0.10526315789473684,0.05263157894736842,0.14035087719298245
2025-05-02,ëÂë∫,6,àÍî ,2,5086,ñ{ë∫Å@ëÂ,25,í∑çË,52,B1,4.44,26.92,5.22,33.72,61,28.42,63,30.77,ê∞,ñkêº,3,2,6.9,4,ì¶Ç∞,2,0.08,1.52.1,0.1784848484848484,0.1718556701030928,3.0,33.0,4.0,4.0,0.0,21.0,0.0,2.0,0.0,0.0,0.0,0.0,0.09090909090909091,0.12121212121212122,0.12121212121212122,0.0,0.6363636363636364,0.0,0.06060606060606061,0.0,0.0,0.0,0.0
2025-05-02,ëÂë∫,6,àÍî ,3,4765,ñÏìcïîçG,34,ïüâ™,50,B1,5.27,38.27,5.84,39.47,45,37.04,62,44.27,ê∞,ñkêº,3,2,6.91,6,ì¶Ç∞,5,0.15,.  .,0.1416129032258064,0.1410734463276836,6.0,31.0,11.0,6.0,0.0,0.0,0.0,5.0,1.0,0.0,0.0,0.0,0.1935483870967742,0.3548387096774194,0.1935483870967742,0.0,0.0,0.0,0.16129032258064516,0.03225806451612903,0.0,0.0,0.0
2025-05-02,ëÂë∫,6,àÍî ,4,4096,êŒã¥ìπóF,43,í∑çË,53,A1,6.82,49.09,6.97,54.9,49,38.17,37,37.76,ê∞,ñkêº,3,2,6.95,2,ì¶Ç∞,3,0.18,1.51.0,0.1384210526315789,0.1373160173160173,5.0,38.0,7.0,12.0,0.0,0.0,1.0,4.0,0.0,0.0,0.0,0.0,0.13157894736842105,0.18421052631578946,0.3157894736842105,0.0,0.0,0.02631578947368421,0.10526315789473684,0.0,0.0,0.0,0.0
2025-05-02,ëÂë∫,6,àÍî ,5,3964,ã{ínîéém,46,í∑çË,54,B1,4.38,18.0,4.61,25.69,16,33.68,69,27.84,ê∞,ñkêº,3,2,6.95,5,ì¶Ç∞,6,0.26,.  .,0.2221052631578947,0.2035436893203883,0.0,38.0,0.0,9.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.23684210526315788,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-05-02,ëÂë∫,6,àÍî ,6,3349,ãgìcàÍòY,57,í∑çË,52,A2,5.58,33.96,5.78,40.98,76,32.99,46,38.07,ê∞,ñkêº,3,2,6.92,3,ì¶Ç∞,4,0.12,1.51.4,0.1519444444444444,0.1492990654205607,2.0,36.0,6.0,7.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.05555555555555555,0.16666666666666666,0.19444444444444445,0.027777777777777776,0.0,0.0,0.027777777777777776,0.0,0.0,0.0,0.0
2025-05-02,ëÂë∫,7,àÍî ,1,4553,íÿå˚ó≥ñÁ,36,í∑çË,52,A1,6.25,43.43,6.5,45.52,30,32.83,54,27.98,ê∞,ñkêº,2,1,6.91,1,ì¶Ç∞,1,0.11,1.49.3,0.1292105263157894,0.1502985074626865,27.0,38.0,4.0,3.0,27.0,0.0,0.0,0.0,0.0,2.0,6.0,2.0,0.7105263157894737,0.10526315789473684,0.07894736842105263,0.7105263157894737,0.0,0.0,0.0,0.0,0.05263157894736842,0.15789473684210525,0.05263157894736842
2025-05-02,ëÂë∫,7,àÍî ,2,4268,òaçáèrâÓ,39,ïüâ™,60,B1,3.55,13.64,3.7,9.09,27,44.44,40,34.18,ê∞,ñkêº,2,1,6.96,4,ì¶Ç∞,2,0.11,1.54.1,0.1574193548387096,0.1627222222222222,0.0,31.0,4.0,5.0,0.0,12.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.12903225806451613,0.16129032258064516,0.0,0.3870967741935484,0.0,0.0,0.0,0.0,0.0,0.0
2025-05-02,ëÂë∫,7,àÍî ,3,4555,ïxâiëÂàÍ,35,ïüâ™,54,B1,5.29,36.17,5.53,34.88,21,36.0,65,32.65,ê∞,ñkêº,2,1,6.92,2,ì¶Ç∞,3,0.14,1.49.9,0.1857575757575757,0.1835106382978723,5.0,33.0,5.0,8.0,0.0,0.0,1.0,1.0,3.0,0.0,0.0,0.0,0.15151515151515152,0.15151515151515152,0.24242424242424243,0.0,0.0,0.030303030303030304,0.030303030303030304,0.09090909090909091,0.0,0.0,0.0
2025-05-02,ëÂë∫,7,àÍî ,4,4523,íÜë∫íCñÁ,37,í∑çË,52,A2,5.75,38.02,6.04,46.6,56,35.03,43,36.65,ê∞,ñkêº,2,1,6.9,3,ì¶Ç∞,4,0.17,1.52.6,0.1475,0.1329435483870967,3.0,36.0,8.0,11.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.08333333333333333,0.2222222222222222,0.3055555555555556,0.0,0.0,0.08333333333333333,0.0,0.0,0.0,0.0,0.0
2025-05-02,ëÂë∫,7,àÍî ,5,5309,êXÅ@óYóò,20,í∑çË,52,B2,1.39,0.0,1.32,0.0,71,34.72,12,29.1,ê∞,ñkêº,2,1,6.87,6,ì¶Ç∞,5,0.13,.  .,0.1595652173913043,0.1672592592592592,0.0,46.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06521739130434782,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-05-02,ëÂë∫,7,àÍî ,6,5129,éRå˚ê^äÏ,28,í∑çË,48,A2,5.93,43.31,5.86,39.29,53,40.61,38,37.82,ê∞,ñkêº,2,1,6.91,5,ì¶Ç∞,6,0.2,.  .,0.165,0.1685123966942149,0.0,36.0,4.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1111111111111111,0.2777777777777778,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-05-02,ëÂë∫,8,àÍî ,1,4695,îˆçËóYìÒ,39,í∑çË,55,A2,5.07,29.03,5.16,30.97,57,36.13,59,35.38,ê∞,ñkêº,2,1,6.93,2,ç∑Çµ,1,0.06,1.49.8,0.1702127659574468,0.1693360995850622,28.0,47.0,6.0,6.0,26.0,0.0,0.0,0.0,0.0,12.0,4.0,3.0,0.5957446808510638,0.1276595744680851,0.1276595744680851,0.5531914893617021,0.0,0.0,0.0,0.0,0.2553191489361702,0.0851063829787234,0.06382978723404255
2025-05-02,ëÂë∫,8,àÍî ,2,5193,ïƒä€îTäG,23,ïüâ™,47,B1,6.03,42.7,5.64,28.57,18,46.15,41,36.04,ê∞,ñkêº,2,1,6.9,1,ç∑Çµ,2,0.04,1.48.3,0.1655555555555555,0.1806,3.0,27.0,13.0,5.0,0.0,13.0,0.0,2.0,0.0,0.0,0.0,0.0,0.1111111111111111,0.48148148148148145,0.18518518518518517,0.0,0.48148148148148145,0.0,0.07407407407407407,0.0,0.0,0.0,0.0
2025-05-02,ëÂë∫,8,àÍî ,3,4924,íÜñkÅ@ó¡,32,í∑çË,48,B1,4.2,18.03,4.27,21.32,69,46.15,76,35.23,ê∞,ñkêº,2,1,6.96,5,ç∑Çµ,3,0.05,.  .,0.1656521739130435,0.1812213740458015,0.0,23.0,4.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.17391304347826086,0.08695652173913043,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-05-02,ëÂë∫,8,àÍî ,4,5335,êXÅ@ózëΩ,20,í∑çË,48,B1,2.71,8.82,2.38,9.43,29,40.2,71,31.28,ê∞,ñkêº,2,1,6.93,6,ç∑Çµ,4,0.03,.  .,0.2057142857142857,0.1820603015075377,1.0,35.0,2.0,4.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.02857142857142857,0.05714285714285714,0.11428571428571428,0.0,0.0,0.0,0.0,0.02857142857142857,0.0,0.0,0.0
2025-05-02,ëÂë∫,8,àÍî ,5,4408,êmâ»Ç≥Ç‚,39,í∑çË,47,B2,3.79,21.05,5.47,34.04,55,33.5,31,30.93,ê∞,ñkêº,2,1,6.93,3,ç∑Çµ,5,0.12,1.51.9,0.184,0.1592307692307692,0.0,5.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-05-02,ëÂë∫,8,àÍî ,6,4499,ëÍêÏê^óR,37,í∑çË,47,A2,4.88,25.81,6.5,50.0,36,37.31,56,31.12,ê∞,ñkêº,2,1,6.9,4,ç∑Çµ,6,0.12,1.53.4,0.1861290322580645,0.1561734693877551,1.0,31.0,1.0,3.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.03225806451612903,0.03225806451612903,0.0967741935483871,0.0,0.0,0.03225806451612903,0.0,0.0,0.0,0.0,0.0
