ì˙ït,ÉåÅ[ÉXèÍ,ÉåÅ[ÉXî‘çÜ,ÉåÅ[ÉXéÌï ,í¯î‘,ìoò^î‘çÜ,ëIéËñº,îNóÓ,éxïî,ëÃèd,ãâï ,ëSçëèüó¶,ëSçë2òAëŒó¶,ìñínèüó¶,ìñín2òAëŒó¶,ÉÇÅ[É^Å[î‘çÜ,ÉÇÅ[É^Å[2òAëŒó¶,É{Å[Égî‘çÜ,É{Å[Ég2òAëŒó¶,ìVåÛ,ïóå¸,ïóë¨(m),îgçÇ(cm),ìWé¶É^ÉCÉÄ,íÖèá,åàÇ‹ÇËéË,êiì¸,ÉXÉ^Å[ÉgÉ^ÉCÉ~ÉìÉO,ÉåÅ[ÉXÉ^ÉCÉÄ,ïΩãœST,ëSëÃïΩãœST,èüóòâÒêî,èoëñêî,2íÖâÒêî,3íÖâÒêî,ì¶Ç∞,ì¶Çµ,ç∑Çµ,Ç‹Ç≠ÇË,Ç‹Ç≠ÇËç∑Çµ,ç∑Ç≥ÇÍ,Ç‹Ç≠ÇÁÇÍ,Ç‹Ç≠ÇËç∑Ç≥ÇÍ,1íÖó¶,2íÖó¶,3íÖó¶,ì¶Ç∞ó¶,ì¶Çµó¶,ç∑Çµó¶,Ç‹Ç≠ÇËó¶,Ç‹Ç≠ÇËç∑Çµó¶,ç∑Ç≥ÇÍó¶,Ç‹Ç≠ÇÁÇÍó¶,Ç‹Ç≠ÇËç∑Ç≥ÇÍó¶
2025-02-02,ìÇí√,2,ÉÇÅ[ÇQÉìÉOó\,5,4995,ìcÁ≥ó∫ë†,33,ìåãû,55,B1,4.69,23.86,4.46,25.0,16,35.71,59,28.99,âJ,ñk,5,5,6.84,6,ì¶Ç∞,5,0.26,1.56.1,0.196875,0.1954271356783919,1.0,32.0,1.0,3.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.03125,0.03125,0.09375,0.0,0.0,0.0,0.03125,0.0,0.0,0.0,0.0
2025-02-02,ìÇí√,2,ÉÇÅ[ÇQÉìÉOó\,6,3863,äCòV‡Vë◊,50,ìåãû,56,B1,4.3,22.68,3.71,14.29,26,31.25,89,38.39,âJ,ñk,5,5,6.83,5,ì¶Ç∞,6,0.47,1.53.7,0.1618518518518518,0.1616836734693877,0.0,27.0,1.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.037037037037037035,0.1111111111111111,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-02-02,ìÇí√,3,ÇRÉâÉCÉYêÌó\,1,4590,ìnÁ≥óDî¸,32,ïüâ™,49,A1,6.64,45.45,6.73,36.36,22,39.53,39,27.65,ì‹ÇË,ñk,5,5,6.88,1,ì¶Ç∞,1,0.11,1.49.5,0.1264705882352941,0.1386764705882353,39.0,51.0,6.0,2.0,37.0,0.0,0.0,0.0,0.0,4.0,5.0,3.0,0.7647058823529411,0.11764705882352941,0.0392156862745098,0.7254901960784313,0.0,0.0,0.0,0.0,0.0784313725490196,0.09803921568627451,0.058823529411764705
2025-02-02,ìÇí√,3,ÇRÉâÉCÉYêÌó\,2,3401,è„ìcó≤èÕ,57,çÅêÏ,54,B1,4.64,25.29,0.0,0.0,29,35.9,63,34.93,ì‹ÇË,ñk,5,5,6.94,2,ì¶Ç∞,2,0.18,1.51.3,0.1856410256410256,0.1821182266009852,6.0,39.0,10.0,8.0,0.0,21.0,4.0,0.0,0.0,0.0,0.0,0.0,0.15384615384615385,0.2564102564102564,0.20512820512820512,0.0,0.5384615384615384,0.10256410256410256,0.0,0.0,0.0,0.0,0.0
2025-02-02,ìÇí√,3,ÇRÉâÉCÉYêÌó\,3,4289,óéçáíºéq,40,ëÂç„,47,A2,5.8,43.16,0.0,0.0,38,28.74,86,29.63,ì‹ÇË,ñk,5,5,6.93,3,ì¶Ç∞,3,0.05,1.53.2,0.1314893617021276,0.1333201581027668,10.0,47.0,14.0,10.0,0.0,0.0,1.0,7.0,2.0,0.0,0.0,0.0,0.2127659574468085,0.2978723404255319,0.2127659574468085,0.0,0.0,0.02127659574468085,0.14893617021276595,0.0425531914893617,0.0,0.0,0.0
2025-02-02,ìÇí√,3,ÇRÉâÉCÉYêÌó\,4,5232,û‡éRëÒîn,27,à§ím,52,B1,3.92,17.65,0.0,0.0,46,35.11,58,37.75,ì‹ÇË,ñk,5,5,6.88,5,ì¶Ç∞,4,0.03,1.55.8,0.1281481481481481,0.1367195767195767,3.0,27.0,6.0,2.0,0.0,0.0,0.0,2.0,1.0,0.0,0.0,0.0,0.1111111111111111,0.2222222222222222,0.07407407407407407,0.0,0.0,0.0,0.07407407407407407,0.037037037037037035,0.0,0.0,0.0
2025-02-02,ìÇí√,3,ÇRÉâÉCÉYêÌó\,5,3282,írñ{ãPñæ,57,çLìá,52,B1,4.64,22.92,4.79,27.27,58,38.61,43,35.78,ì‹ÇË,ñk,5,5,6.88,4,ì¶Ç∞,5,0.13,1.54.8,0.1902380952380952,0.1799086757990867,0.0,42.0,1.0,7.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.023809523809523808,0.16666666666666666,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-02-02,ìÇí√,3,ÇRÉâÉCÉYêÌó\,6,4213,èdïxêLñÁ,40,í∑çË,53,B1,4.0,19.15,5.15,33.33,65,26.19,78,32.37,ì‹ÇË,ñk,5,5,6.73,6,ì¶Ç∞,6,0.08,1.58.1,0.1918181818181818,0.1815094339622641,0.0,44.0,4.0,8.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.09090909090909091,0.18181818181818182,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-02-02,ìÇí√,4,Ç®ÇÕÇSêÌó\ëI,1,4578,ì°éRâÎçO,35,ëÂç„,52,B1,5.43,33.33,4.33,20.0,64,35.79,67,43.63,ê∞,ñkìå,5,5,6.9,1,ì¶Ç∞,1,0.09,1.50.1,0.1275675675675675,0.1719028340080971,24.0,37.0,6.0,5.0,24.0,0.0,0.0,0.0,0.0,5.0,1.0,3.0,0.6486486486486487,0.16216216216216217,0.13513513513513514,0.6486486486486487,0.0,0.0,0.0,0.0,0.13513513513513514,0.02702702702702703,0.08108108108108109
2025-02-02,ìÇí√,4,Ç®ÇÕÇSêÌó\ëI,2,4773,íÜêÏÇËÇ»,31,ïüâ™,49,A2,6.14,43.16,7.2,65.0,43,50.0,49,32.55,ê∞,ñkìå,5,5,6.91,2,ì¶Ç∞,2,0.18,1.51.0,0.1777777777777777,0.1732945736434108,4.0,45.0,12.0,11.0,0.0,24.0,1.0,3.0,0.0,0.0,0.0,0.0,0.08888888888888889,0.26666666666666666,0.24444444444444444,0.0,0.5333333333333333,0.022222222222222223,0.06666666666666667,0.0,0.0,0.0,0.0
2025-02-02,ìÇí√,4,Ç®ÇÕÇSêÌó\ëI,3,4248,â™ñ{Å@ëÂ,42,í∑çË,54,B1,4.5,22.37,3.33,10.0,32,28.57,71,30.58,ê∞,ñkìå,5,5,7.01,5,ì¶Ç∞,3,0.11,1.55.6,0.1285714285714286,0.167828947368421,1.0,28.0,2.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03571428571428571,0.07142857142857142,0.35714285714285715,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-02-02,ìÇí√,4,Ç®ÇÕÇSêÌó\ëI,4,4725,ç≤í|ëæàÍ,38,ï∫å…,52,B1,4.4,25.0,4.25,25.0,69,26.92,90,41.98,ê∞,ñkìå,5,5,6.89,3,ì¶Ç∞,4,0.11,1.51.9,0.1986486486486486,0.1968,2.0,37.0,8.0,5.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.05405405405405406,0.21621621621621623,0.13513513513513514,0.0,0.0,0.0,0.02702702702702703,0.02702702702702703,0.0,0.0,0.0
2025-02-02,ìÇí√,4,Ç®ÇÕÇSêÌó\ëI,5,3744,ìøëùèGé˜,50,ê√â™,53,A1,6.69,52.81,6.41,39.22,52,20.83,53,30.91,ê∞,ñkìå,5,5,6.9,4,ì¶Ç∞,5,0.08,1.54.3,0.1205555555555555,0.1257835820895522,7.0,36.0,6.0,6.0,0.0,0.0,0.0,2.0,3.0,0.0,0.0,0.0,0.19444444444444445,0.16666666666666666,0.16666666666666666,0.0,0.0,0.0,0.05555555555555555,0.08333333333333333,0.0,0.0,0.0
2025-02-02,ìÇí√,4,Ç®ÇÕÇSêÌó\ëI,6,4652,éå©èsâÓ,39,ç≤âÍ,50,A2,6.06,43.65,5.69,40.68,45,17.72,66,24.88,ê∞,ñkìå,5,5,7.05,6,ì¶Ç∞,6,0.15,1.57.1,0.1671052631578947,0.1586071428571428,3.0,38.0,5.0,7.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.07894736842105263,0.13157894736842105,0.18421052631578946,0.0,0.0,0.0,0.07894736842105263,0.0,0.0,0.0,0.0
2025-02-02,ìÇí√,5,ó\ëIì¡è‹Ça,1,4469,ìyéRëÏñÁ,38,ïüà‰,55,B1,5.32,30.99,6.65,40.0,44,28.0,45,33.98,ì‹ÇË,ñk,5,5,6.97,2,î≤Ç´,1,0.19,1.50.3,0.1736666666666666,0.1813636363636363,15.0,30.0,4.0,7.0,14.0,0.0,0.0,0.0,0.0,2.0,4.0,4.0,0.5,0.13333333333333333,0.23333333333333334,0.4666666666666667,0.0,0.0,0.0,0.0,0.06666666666666667,0.13333333333333333,0.13333333333333333
2025-02-02,ìÇí√,5,ó\ëIì¡è‹Ça,2,4581,ãgë∫Å@êΩ,35,ê√â™,51,A2,5.61,36.07,4.9,33.33,49,30.43,44,32.86,ì‹ÇË,ñk,5,5,6.87,3,î≤Ç´,2,0.12,1.52.3,0.1435555555555555,0.1390225563909774,6.0,45.0,15.0,5.0,0.0,25.0,5.0,1.0,0.0,0.0,0.0,0.0,0.13333333333333333,0.3333333333333333,0.1111111111111111,0.0,0.5555555555555556,0.1111111111111111,0.022222222222222223,0.0,0.0,0.0,0.0
2025-02-02,ìÇí√,5,ó\ëIì¡è‹Ça,3,5261,â™Å@í®óS,26,í∑çË,53,B1,3.93,19.57,2.42,12.12,53,33.65,36,29.72,ì‹ÇË,ñk,5,5,7.01,5,î≤Ç´,3,0.17,1.57.5,0.1557575757575757,0.1865326633165829,6.0,33.0,3.0,0.0,0.0,0.0,1.0,4.0,0.0,0.0,0.0,0.0,0.18181818181818182,0.09090909090909091,0.0,0.0,0.0,0.030303030303030304,0.12121212121212122,0.0,0.0,0.0,0.0
2025-02-02,ìÇí√,5,ó\ëIì¡è‹Ça,4,4230,‡_çËíºñÓ,41,çÈã ,55,A1,6.83,55.37,4.83,26.67,60,45.35,75,27.51,ì‹ÇË,ñk,5,5,6.85,1,î≤Ç´,4,0.16,1.49.7,0.1441025641025641,0.1470539419087136,8.0,39.0,5.0,8.0,0.0,0.0,0.0,4.0,4.0,0.0,0.0,0.0,0.20512820512820512,0.1282051282051282,0.20512820512820512,0.0,0.0,0.0,0.10256410256410256,0.10256410256410256,0.0,0.0,0.0
2025-02-02,ìÇí√,5,ó\ëIì¡è‹Ça,5,4572,ìnïîÅ@åÂ,36,ëÂç„,58,A2,5.38,37.69,0.0,0.0,33,47.83,35,28.86,ì‹ÇË,ñk,5,5,7.0,6,î≤Ç´,5,0.19,1.59.2,0.1505128205128205,0.1369144981412639,0.0,39.0,8.0,8.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.20512820512820512,0.20512820512820512,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-02-02,ìÇí√,5,ó\ëIì¡è‹Ça,6,5319,ãﬂì°ÈDìl,23,à§ím,52,B1,2.67,9.09,0.0,0.0,36,30.1,69,33.5,ì‹ÇË,ñk,5,5,6.94,4,î≤Ç´,6,0.17,1.55.0,0.2141891891891892,0.2009375,1.0,74.0,4.0,2.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.013513513513513514,0.05405405405405406,0.02702702702702703,0.0,0.0,0.0,0.013513513513513514,0.0,0.0,0.0,0.0
2025-02-02,ìÇí√,6,ó\ëI,1,4995,ìcÁ≥ó∫ë†,33,ìåãû,55,B1,4.69,23.86,4.46,25.0,16,35.71,59,28.99,ì‹ÇË,ñk,5,5,6.88,1,ì¶Ç∞,1,0.15,1.49.4,0.1778125,0.1954271356783919,18.0,32.0,3.0,3.0,17.0,0.0,0.0,0.0,0.0,3.0,5.0,4.0,0.5625,0.09375,0.09375,0.53125,0.0,0.0,0.0,0.0,0.09375,0.15625,0.125
2025-02-02,ìÇí√,6,ó\ëI,2,4433,êÏñÏâËóB,38,ïüâ™,47,A1,6.72,45.45,6.0,50.0,55,27.96,54,34.91,ì‹ÇË,ñk,5,5,6.88,2,ì¶Ç∞,2,0.14,1.50.2,0.1945454545454545,0.1867400881057268,8.0,33.0,4.0,9.0,0.0,9.0,7.0,1.0,0.0,0.0,0.0,0.0,0.24242424242424243,0.12121212121212122,0.2727272727272727,0.0,0.2727272727272727,0.21212121212121213,0.030303030303030304,0.0,0.0,0.0,0.0
2025-02-02,ìÇí√,6,ó\ëI,3,3346,ã{ñ{óTîV,58,ï∫å…,53,B1,4.33,21.67,4.53,30.0,14,15.58,41,32.26,ì‹ÇË,ñk,5,5,7.01,5,ì¶Ç∞,3,0.17,1.56.1,0.175,0.1893965517241379,1.0,18.0,2.0,3.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.05555555555555555,0.1111111111111111,0.16666666666666666,0.0,0.0,0.05555555555555555,0.0,0.0,0.0,0.0,0.0
2025-02-02,ìÇí√,6,ó\ëI,4,5124,è„ëÎà∫ñÁ,28,ç≤âÍ,53,B1,4.26,17.48,3.52,15.43,17,36.56,47,34.42,ì‹ÇË,ñk,5,5,6.77,6,ì¶Ç∞,4,0.19,1.57.7,0.1411111111111111,0.1493034825870647,5.0,36.0,3.0,7.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,0.1388888888888889,0.08333333333333333,0.19444444444444445,0.0,0.0,0.0,0.1111111111111111,0.0,0.0,0.0,0.0
2025-02-02,ìÇí√,6,ó\ëI,5,4522,å√‡VåıãI,37,ïüâ™,54,A1,5.9,37.14,6.14,36.0,51,39.6,57,32.04,ì‹ÇË,ñk,5,5,6.89,4,ì¶Ç∞,5,0.18,1.53.6,0.1546666666666666,0.141039603960396,1.0,30.0,3.0,6.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.03333333333333333,0.1,0.2,0.0,0.0,0.0,0.03333333333333333,0.0,0.0,0.0,0.0
2025-02-02,ìÇí√,6,ó\ëI,6,4275,êõñÏÇÕÇ‚,42,çLìá,52,B2,3.86,19.05,4.7,27.91,54,34.69,34,30.69,ì‹ÇË,ñk,5,5,6.94,3,ì¶Ç∞,6,0.22,1.53.5,0.2289473684210526,0.203169014084507,1.0,19.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05263157894736842,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-02-02,ìÇí√,7,ó\ëI,1,3910,èºâ∫ímçK,51,çÅêÏ,50,B1,4.7,25.0,4.94,23.53,66,26.88,70,31.16,ì‹ÇË,ñk,4,4,6.91,1,ì¶Ç∞,1,0.02,1.49.9,0.1590625,0.1611914893617021,10.0,32.0,10.0,3.0,10.0,0.0,0.0,0.0,0.0,6.0,8.0,4.0,0.3125,0.3125,0.09375,0.3125,0.0,0.0,0.0,0.0,0.1875,0.25,0.125
2025-02-02,ìÇí√,7,ó\ëI,2,3863,äCòV‡Vë◊,50,ìåãû,56,B1,4.3,22.68,3.71,14.29,26,31.25,89,38.39,ì‹ÇË,ñk,4,4,6.89,2,ì¶Ç∞,2,0.04,1.50.8,0.157,0.1616836734693877,2.0,30.0,3.0,5.0,0.0,17.0,0.0,2.0,0.0,0.0,0.0,0.0,0.06666666666666667,0.1,0.16666666666666666,0.0,0.5666666666666667,0.0,0.06666666666666667,0.0,0.0,0.0,0.0
2025-02-02,ìÇí√,7,ó\ëI,3,4174,ê‘ç‚èrï„,42,í∑çË,51,A1,6.82,47.11,6.74,45.24,27,26.04,32,38.46,ì‹ÇË,ñk,4,4,6.94,4,ì¶Ç∞,3,0.06,1.53.7,0.1353191489361702,0.1451194539249146,6.0,47.0,15.0,10.0,0.0,0.0,0.0,2.0,4.0,0.0,0.0,0.0,0.1276595744680851,0.3191489361702128,0.2127659574468085,0.0,0.0,0.0,0.0425531914893617,0.0851063829787234,0.0,0.0,0.0
2025-02-02,ìÇí√,7,ó\ëI,4,4873,äóå¥åíëæ,31,ç≤âÍ,52,A2,5.81,36.84,5.17,32.32,42,44.44,56,27.14,ì‹ÇË,ñk,4,4,6.89,6,ì¶Ç∞,5,0.19,1.55.7,0.2,0.2122797927461139,3.0,31.0,7.0,11.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0967741935483871,0.22580645161290322,0.3548387096774194,0.03225806451612903,0.0,0.03225806451612903,0.0,0.0,0.0,0.0,0.0
2025-02-02,ìÇí√,7,ó\ëI,5,5232,û‡éRëÒîn,27,à§ím,52,B1,3.92,17.65,0.0,0.0,46,35.11,58,37.75,ì‹ÇË,ñk,4,4,6.85,5,ì¶Ç∞,6,0.19,1.53.9,0.12375,0.1367195767195767,3.0,40.0,4.0,7.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.075,0.1,0.175,0.0,0.0,0.0,0.0,0.05,0.0,0.0,0.0
2025-02-02,ìÇí√,7,ó\ëI,6,3517,çÇã¥Å@åM,57,ìåãû,56,B1,5.47,40.68,6.44,66.67,34,19.35,64,31.46,ì‹ÇË,ñk,4,4,6.96,3,ì¶Ç∞,4,0.19,1.53.1,0.175,0.1456837606837607,3.0,38.0,4.0,7.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.07894736842105263,0.10526315789473684,0.18421052631578946,0.0,0.0,0.02631578947368421,0.0,0.02631578947368421,0.0,0.0,0.0
2025-02-02,ìÇí√,8,ó\ëI,1,4248,â™ñ{Å@ëÂ,42,í∑çË,54,B1,4.5,22.37,3.33,10.0,32,28.57,71,30.58,âJ,ñk,3,3,6.89,1,ì¶Ç∞,1,0.1,1.50.1,0.126,0.167828947368421,7.0,15.0,1.0,2.0,7.0,0.0,0.0,0.0,0.0,2.0,1.0,4.0,0.4666666666666667,0.06666666666666667,0.13333333333333333,0.4666666666666667,0.0,0.0,0.0,0.0,0.13333333333333333,0.06666666666666667,0.26666666666666666
2025-02-02,ìÇí√,8,ó\ëI,2,3340,írìcóãëæ,59,ìåãû,54,B1,4.49,24.07,0.0,0.0,40,28.57,68,27.09,âJ,ñk,3,3,6.83,3,ì¶Ç∞,2,0.12,1.52.4,0.1674509803921568,0.1746861924686192,6.0,51.0,13.0,4.0,0.0,27.0,5.0,0.0,0.0,0.0,0.0,0.0,0.11764705882352941,0.2549019607843137,0.0784313725490196,0.0,0.5294117647058824,0.09803921568627451,0.0,0.0,0.0,0.0,0.0
2025-02-02,ìÇí√,8,ó\ëI,3,3692,í|çòê≥é˜,53,ïüà‰,53,B1,4.48,23.08,5.22,33.33,23,39.78,80,36.63,âJ,ñk,3,3,6.89,2,ì¶Ç∞,3,0.08,1.51.3,0.1451219512195122,0.1597156398104265,6.0,41.0,7.0,13.0,0.0,0.0,1.0,5.0,0.0,0.0,0.0,0.0,0.14634146341463414,0.17073170731707318,0.3170731707317073,0.0,0.0,0.024390243902439025,0.12195121951219512,0.0,0.0,0.0,0.0
2025-02-02,ìÇí√,8,ó\ëI,4,4296,â™çËã±óT,38,ïüâ™,52,A1,6.86,52.63,6.69,50.0,19,45.56,50,30.29,âJ,ñk,3,3,6.86,4,ì¶Ç∞,4,0.08,1.54.1,0.1224324324324324,0.1249579831932773,10.0,37.0,9.0,3.0,0.0,0.0,4.0,2.0,2.0,0.0,0.0,0.0,0.2702702702702703,0.24324324324324326,0.08108108108108109,0.0,0.0,0.10810810810810811,0.05405405405405406,0.05405405405405406,0.0,0.0,0.0
2025-02-02,ìÇí√,8,ó\ëI,5,4213,èdïxêLñÁ,40,í∑çË,53,B1,4.0,19.15,5.15,33.33,65,26.19,78,32.37,âJ,ñk,3,3,6.7,5,ì¶Ç∞,6,0.13,1.54.2,0.1706521739130434,0.1815094339622641,0.0,46.0,9.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1956521739130435,0.10869565217391304,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
