ì˙ït,ÉåÅ[ÉXèÍ,ÉåÅ[ÉXî‘çÜ,ÉåÅ[ÉXéÌï ,í¯î‘,ìoò^î‘çÜ,ëIéËñº,îNóÓ,éxïî,ëÃèd,ãâï ,ëSçëèüó¶,ëSçë2òAëŒó¶,ìñínèüó¶,ìñín2òAëŒó¶,ÉÇÅ[É^Å[î‘çÜ,ÉÇÅ[É^Å[2òAëŒó¶,É{Å[Égî‘çÜ,É{Å[Ég2òAëŒó¶,ìVåÛ,ïóå¸,ïóë¨(m),îgçÇ(cm),ìWé¶É^ÉCÉÄ,íÖèá,åàÇ‹ÇËéË,êiì¸,ÉXÉ^Å[ÉgÉ^ÉCÉ~ÉìÉO,ÉåÅ[ÉXÉ^ÉCÉÄ,ïΩãœST,ëSëÃïΩãœST,èüóòâÒêî,èoëñêî,2íÖâÒêî,3íÖâÒêî,ì¶Ç∞,ì¶Çµ,ç∑Çµ,Ç‹Ç≠ÇË,Ç‹Ç≠ÇËç∑Çµ,ç∑Ç≥ÇÍ,Ç‹Ç≠ÇÁÇÍ,Ç‹Ç≠ÇËç∑Ç≥ÇÍ,1íÖó¶,2íÖó¶,3íÖó¶,ì¶Ç∞ó¶,ì¶Çµó¶,ç∑Çµó¶,Ç‹Ç≠ÇËó¶,Ç‹Ç≠ÇËç∑Çµó¶,ç∑Ç≥ÇÍó¶,Ç‹Ç≠ÇÁÇÍó¶,Ç‹Ç≠ÇËç∑Ç≥ÇÍó¶
2024-12-26,ëÂë∫,2,ó\ëI,5,5369,â™çËì‚ëø,22,í∑çË,51,B2,1.07,0.0,1.17,0.0,59,27.68,55,21.62,ê∞,ñkêº,4,3,6.85,6,ì¶Ç∞,6,0.25,.  .,0.2299999999999999,0.2283333333333333,0,4,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-12-26,ëÂë∫,2,ó\ëI,6,4952,ãgïêê^ñÁ,30,ïüâ™,52,B1,3.32,14.0,5.47,23.53,47,41.59,73,32.41,ê∞,ñkêº,4,3,6.77,2,ì¶Ç∞,5,0.23,1.51.7,0.1926315789473684,0.1644094488188976,0,19,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-12-26,ëÂë∫,3,ó\ëI,1,4422,âià‰ó∫éü,36,ëÂç„,53,B1,4.87,32.77,4.5,25.0,55,25.47,32,33.02,ê∞,ñkêº,4,3,6.92,6,Ç‹Ç≠ÇË,1,0.2,.  .,0.1667647058823529,0.2007860262008733,20,34,9,2,19,0,0,0,0,5,3,6,0.5882352941176471,0.2647058823529412,0.058823529411764705,0.5588235294117647,0.0,0.0,0.0,0.0,0.14705882352941177,0.08823529411764706,0.17647058823529413
2024-12-26,ëÂë∫,3,ó\ëI,2,3297,ì°ä€åıàÍ,57,ïüâ™,50,B1,5.49,42.86,5.71,41.94,31,30.56,22,39.62,ê∞,ñkêº,4,3,6.82,4,Ç‹Ç≠ÇË,2,0.21,1.53.6,0.2030232558139535,0.1834862385321101,2,43,7,10,0,21,1,1,0,0,0,0,0.046511627906976744,0.16279069767441862,0.23255813953488372,0.0,0.4883720930232558,0.023255813953488372,0.023255813953488372,0.0,0.0,0.0,0.0
2024-12-26,ëÂë∫,3,ó\ëI,3,4727,à¿ïîêTàÍ,37,ïüâ™,53,B1,4.31,18.09,4.93,20.0,48,42.61,67,31.3,ê∞,ñkêº,4,3,6.9,5,Ç‹Ç≠ÇË,3,0.15,.  .,0.1739473684210526,0.153502538071066,0,38,4,10,0,0,0,0,0,0,0,0,0.0,0.10526315789473684,0.2631578947368421,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-12-26,ëÂë∫,3,ó\ëI,4,5060,êîå¥Å@ä@,27,ï∫å…,50,B1,5.01,27.03,5.55,27.27,16,32.14,11,29.63,ê∞,ñkêº,4,3,6.85,1,Ç‹Ç≠ÇË,4,0.06,1.49.6,0.1628205128205128,0.1727027027027027,6,39,9,6,0,0,2,3,0,0,0,0,0.15384615384615385,0.23076923076923078,0.15384615384615385,0.0,0.0,0.05128205128205128,0.07692307692307693,0.0,0.0,0.0,0.0
2024-12-26,ëÂë∫,3,ó\ëI,5,4164,ä‚âiêﬂñÁ,42,í∑çË,52,B2,4.38,21.28,4.16,21.19,75,36.7,51,37.04,ê∞,ñkêº,4,3,6.92,3,Ç‹Ç≠ÇË,5,0.13,1.51.9,0.1913333333333333,0.1828421052631579,0,15,0,1,0,0,0,0,0,0,0,0,0.0,0.0,0.06666666666666667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-12-26,ëÂë∫,3,ó\ëI,6,5047,ö†ï™è´ëæ,30,ìåãû,54,B1,5.42,36.84,0.0,0.0,37,30.0,60,30.28,ê∞,ñkêº,4,3,6.92,2,Ç‹Ç≠ÇË,6,0.1,1.50.3,0.1915151515151515,0.1593684210526315,1,33,2,8,0,0,0,1,0,0,0,0,0.030303030303030304,0.06060606060606061,0.24242424242424243,0.0,0.0,0.0,0.030303030303030304,0.0,0.0,0.0,0.0
2024-12-26,ëÂë∫,4,ó\ëI,1,4498,ã{ñ{âƒé˜,37,í∑çË,55,A2,4.8,29.9,6.08,43.89,41,34.51,20,37.07,ê∞,ñkêº,4,3,6.87,1,ì¶Ç∞,1,0.19,1.50.6,0.151578947368421,0.1502702702702702,21,38,6,4,21,0,0,0,0,3,5,5,0.5526315789473685,0.15789473684210525,0.10526315789473684,0.5526315789473685,0.0,0.0,0.0,0.0,0.07894736842105263,0.13157894736842105,0.13157894736842105
2024-12-26,ëÂë∫,4,ó\ëI,2,3922,êõè¿â¿è∫,49,à§ím,51,B1,3.66,17.0,4.82,27.27,12,25.66,56,32.67,ê∞,ñkêº,4,3,6.94,3,ì¶Ç∞,2,0.22,1.53.3,0.1786363636363636,0.1827459016393443,1,44,5,6,0,27,1,0,0,0,0,0,0.022727272727272728,0.11363636363636363,0.13636363636363635,0.0,0.6136363636363636,0.022727272727272728,0.0,0.0,0.0,0.0,0.0
2024-12-26,ëÂë∫,4,ó\ëI,3,3882,êVìcíqè≤,51,ëÂç„,56,B1,5.44,36.21,7.45,54.55,25,28.45,64,35.14,ê∞,ñkêº,4,3,6.94,2,ì¶Ç∞,3,0.18,1.52.5,0.1655263157894737,0.1664502164502164,5,38,4,5,0,0,0,1,3,0,0,0,0.13157894736842105,0.10526315789473684,0.13157894736842105,0.0,0.0,0.0,0.02631578947368421,0.07894736842105263,0.0,0.0,0.0
2024-12-26,ëÂë∫,4,ó\ëI,4,4973,åIå¥íºñÁ,32,çÈã ,52,B1,4.9,30.93,3.16,5.26,70,36.11,45,37.07,ê∞,ñkêº,4,3,6.89,5,ì¶Ç∞,4,0.21,.  .,0.1767857142857143,0.1854040404040404,3,28,2,10,0,0,1,0,2,0,0,0,0.10714285714285714,0.07142857142857142,0.35714285714285715,0.0,0.0,0.03571428571428571,0.0,0.07142857142857142,0.0,0.0,0.0
2024-12-26,ëÂë∫,4,ó\ëI,5,3583,‚Vì°íqóT,51,çÈã ,58,B1,3.39,12.24,3.0,11.11,18,49.09,12,29.82,ê∞,ñkêº,4,3,6.9,4,ì¶Ç∞,5,0.16,1.54.0,0.1569565217391304,0.1669629629629629,1,23,2,2,0,0,0,0,1,0,0,0,0.043478260869565216,0.08695652173913043,0.08695652173913043,0.0,0.0,0.0,0.0,0.043478260869565216,0.0,0.0,0.0
2024-12-26,ëÂë∫,4,ó\ëI,6,3224,åIéRî…óm,59,ç≤âÍ,54,B1,4.45,25.25,5.48,44.83,56,28.3,19,28.18,ê∞,ñkêº,4,3,6.92,6,ì¶Ç∞,6,0.23,.  .,0.1835714285714285,0.1760096153846153,0,28,2,1,0,0,0,0,0,0,0,0,0.0,0.07142857142857142,0.03571428571428571,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-12-26,ëÂë∫,5,ó\ëI,1,4329,è¨èºëÏéi,41,ïüâ™,52,B1,5.28,33.94,4.74,23.26,46,22.43,16,34.51,ê∞,ñkêº,4,3,6.9,4,ì¶Ç∞,3,0.14,1.53.2,0.1263636363636363,0.1677314814814815,14,33,7,5,12,0,0,0,0,10,8,0,0.42424242424242425,0.21212121212121213,0.15151515151515152,0.36363636363636365,0.0,0.0,0.0,0.0,0.30303030303030304,0.24242424242424243,0.0
2024-12-26,ëÂë∫,5,ó\ëI,2,4099,ãgâië•óY,46,ëÂç„,52,A1,6.54,52.78,6.62,50.0,68,33.96,24,32.04,ê∞,ñkêº,4,3,6.86,1,ì¶Ç∞,1,0.11,1.48.4,0.1738235294117647,0.16,7,34,8,5,0,16,5,2,0,0,0,0,0.20588235294117646,0.23529411764705882,0.14705882352941177,0.0,0.47058823529411764,0.14705882352941177,0.058823529411764705,0.0,0.0,0.0,0.0
2024-12-26,ëÂë∫,5,ó\ëI,3,4022,ë“íπóYãI,44,ïüâ™,59,A2,5.67,37.0,5.98,47.5,36,38.39,57,30.91,ê∞,ñkêº,4,3,6.88,3,ì¶Ç∞,4,0.21,1.52.7,0.141578947368421,0.1455793991416309,8,38,7,10,0,0,0,6,2,0,0,0,0.21052631578947367,0.18421052631578946,0.2631578947368421,0.0,0.0,0.0,0.15789473684210525,0.05263157894736842,0.0,0.0,0.0
2024-12-26,ëÂë∫,5,ó\ëI,4,3473,êŒêÏê^ìÒ,54,ïüâ™,51,A1,6.74,53.85,6.6,45.83,69,45.22,36,35.51,ê∞,ñkêº,4,3,6.87,2,ì¶Ç∞,2,0.12,1.50.1,0.1535,0.1446355685131195,14,60,9,17,5,0,6,1,0,0,0,0,0.23333333333333334,0.15,0.2833333333333333,0.08333333333333333,0.0,0.1,0.016666666666666666,0.0,0.0,0.0,0.0
2024-12-26,ëÂë∫,5,ó\ëI,5,4626,à…ì°çhèÕ,38,à§ím,52,B1,3.33,15.0,4.22,22.22,19,30.97,71,27.68,ê∞,ñkêº,4,3,6.9,6,ì¶Ç∞,5,0.31,.  .,0.189,0.1814649681528662,2,30,4,3,0,0,0,1,1,0,0,0,0.06666666666666667,0.13333333333333333,0.1,0.0,0.0,0.0,0.03333333333333333,0.03333333333333333,0.0,0.0,0.0
2024-12-26,ëÂë∫,5,ó\ëI,6,3860,èºñ{ç_ãM,51,çÈã ,53,B1,4.9,23.66,3.56,12.0,76,37.07,35,25.66,ê∞,ñkêº,4,3,6.92,5,ì¶Ç∞,6,0.3,.  .,0.2490322580645161,0.2021538461538461,0,31,1,2,0,0,0,0,0,0,0,0,0.0,0.03225806451612903,0.06451612903225806,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-12-26,ëÂë∫,6,ó\ëI,1,4905,ìyà‰èÀåﬁ,30,ëÂç„,54,B1,4.4,26.79,4.4,28.0,65,32.43,66,43.75,ê∞,ñkêº,4,3,6.9,1,ì¶Ç∞,1,0.29,1.48.5,0.144516129032258,0.1714285714285714,15,31,4,5,15,0,0,0,0,2,7,4,0.4838709677419355,0.12903225806451613,0.16129032258064516,0.4838709677419355,0.0,0.0,0.0,0.0,0.06451612903225806,0.22580645161290322,0.12903225806451613
2024-12-26,ëÂë∫,6,ó\ëI,2,5042,î®ìcëøàÍ,26,çÈã ,53,A1,6.7,50.0,6.68,52.63,72,39.47,46,33.62,ê∞,ñkêº,4,3,6.8,2,ì¶Ç∞,2,0.08,1.49.8,0.1424444444444444,0.122046332046332,9,45,16,6,0,24,6,2,0,0,0,0,0.2,0.35555555555555557,0.13333333333333333,0.0,0.5333333333333333,0.13333333333333333,0.044444444444444446,0.0,0.0,0.0,0.0
2024-12-26,ëÂë∫,6,ó\ëI,3,4607,íﬂìcóEóY,35,ïüâ™,51,A2,5.74,34.75,5.71,32.69,43,28.7,54,30.17,ê∞,ñkêº,4,3,6.9,4,ì¶Ç∞,3,0.16,1.52.4,0.176046511627907,0.1762121212121212,7,43,16,12,0,0,0,2,5,0,0,0,0.16279069767441862,0.37209302325581395,0.27906976744186046,0.0,0.0,0.0,0.046511627906976744,0.11627906976744186,0.0,0.0,0.0
2024-12-26,ëÂë∫,6,ó\ëI,4,4174,ê‘ç‚èrï„,42,í∑çË,51,A1,6.57,46.04,6.49,47.92,64,30.43,69,29.91,ê∞,ñkêº,4,3,6.97,3,ì¶Ç∞,4,0.21,1.51.5,0.1533333333333333,0.14625,11,54,11,9,0,0,0,8,2,0,0,0,0.2037037037037037,0.2037037037037037,0.16666666666666666,0.0,0.0,0.0,0.14814814814814814,0.037037037037037035,0.0,0.0,0.0
2024-12-26,ëÂë∫,6,ó\ëI,5,3226,âYìcêMã`,59,ìåãû,51,B1,4.46,22.77,5.33,22.22,45,41.96,37,38.32,ê∞,ñkêº,4,3,6.98,5,ì¶Ç∞,5,0.26,.  .,0.1925,0.1774485596707818,0,40,4,6,0,0,0,0,0,0,0,0,0.0,0.1,0.15,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-12-26,ëÂë∫,6,ó\ëI,6,5384,î™åÀóÆïñ,19,í∑çË,53,B2,1.06,0.0,0.8,0.0,33,30.7,72,31.86,ê∞,ñkêº,4,3,6.86,6,ì¶Ç∞,6,0.26,.  .,0.3007692307692307,0.2757894736842105,0,13,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-12-26,ëÂë∫,7,ó\ëI,1,4122,à¿ìåçKé°,43,ïüâ™,57,A2,6.21,38.46,5.46,28.85,38,29.73,68,37.27,ê∞,ñkêº,3,2,6.93,3,Ç‹Ç≠ÇË,1,0.19,1.52.2,0.1657142857142857,0.1673898305084745,29,56,16,5,27,0,0,0,0,8,12,6,0.5178571428571429,0.2857142857142857,0.08928571428571429,0.48214285714285715,0.0,0.0,0.0,0.0,0.14285714285714285,0.21428571428571427,0.10714285714285714
2024-12-26,ëÂë∫,7,ó\ëI,2,4164,ä‚âiêﬂñÁ,42,í∑çË,52,B2,4.38,21.28,4.16,21.19,75,36.7,51,37.04,ê∞,ñkêº,3,2,6.91,5,Ç‹Ç≠ÇË,2,0.21,.  .,0.178235294117647,0.1828421052631579,2,17,2,1,0,11,0,1,0,0,0,0,0.11764705882352941,0.11764705882352941,0.058823529411764705,0.0,0.6470588235294118,0.0,0.058823529411764705,0.0,0.0,0.0,0.0
2024-12-26,ëÂë∫,7,ó\ëI,3,4230,‡_çËíºñÓ,41,çÈã ,55,A1,6.46,51.89,5.06,27.78,20,35.71,30,32.41,ê∞,ñkêº,3,2,6.85,1,Ç‹Ç≠ÇË,3,0.06,1.48.7,0.1297368421052631,0.1456578947368421,8,38,13,6,0,0,0,4,4,0,0,0,0.21052631578947367,0.34210526315789475,0.15789473684210525,0.0,0.0,0.0,0.10526315789473684,0.10526315789473684,0.0,0.0,0.0
2024-12-26,ëÂë∫,7,ó\ëI,4,5263,â‘ìcäMê¨,26,ïüâ™,51,B1,4.34,22.92,2.83,10.34,28,33.33,47,48.21,ê∞,ñkêº,3,2,6.86,2,Ç‹Ç≠ÇË,4,0.15,1.49.9,0.1481481481481481,0.1619718309859155,1,27,2,8,0,0,0,0,1,0,0,0,0.037037037037037035,0.07407407407407407,0.2962962962962963,0.0,0.0,0.0,0.0,0.037037037037037035,0.0,0.0,0.0
2024-12-26,ëÂë∫,7,ó\ëI,5,4059,ì¸‡VóFé°,45,ìåãû,55,A2,5.61,43.1,4.15,35.0,27,50.0,26,29.91,ê∞,ñkêº,3,2,6.95,4,Ç‹Ç≠ÇË,5,0.13,1.53.3,0.1458333333333333,0.1477927927927928,6,36,6,3,0,0,0,1,4,0,0,0,0.16666666666666666,0.16666666666666666,0.08333333333333333,0.0,0.0,0.0,0.027777777777777776,0.1111111111111111,0.0,0.0,0.0
2024-12-26,ëÂë∫,7,ó\ëI,6,5369,â™çËì‚ëø,22,í∑çË,51,B2,1.07,0.0,1.17,0.0,59,27.68,55,21.62,ê∞,ñkêº,3,2,6.85,6,Ç‹Ç≠ÇË,6,0.34,.  .,0.2278571428571428,0.2283333333333333,0,14,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-12-26,ëÂë∫,8,ó\ëI,1,4957,í|îVì‡ã…,29,ïüâ™,55,A2,3.59,18.18,6.41,54.55,13,39.25,25,25.22,ê∞,êº,3,2,6.87,1,ì¶Ç∞,1,0.11,1.49.0,0.1333333333333333,0.1640437158469945,11,24,8,1,11,0,0,0,0,2,7,3,0.4583333333333333,0.3333333333333333,0.041666666666666664,0.4583333333333333,0.0,0.0,0.0,0.0,0.08333333333333333,0.2916666666666667,0.125
2024-12-26,ëÂë∫,8,ó\ëI,2,4976,ã‡éRóßé˜,30,ìåãû,54,B1,5.37,30.15,3.33,0.0,14,18.52,17,29.06,ê∞,êº,3,2,6.85,5,ì¶Ç∞,2,0.14,.  .,0.1734615384615384,0.1674632352941176,9,52,8,13,0,21,9,0,0,0,0,0,0.17307692307692307,0.15384615384615385,0.25,0.0,0.40384615384615385,0.17307692307692307,0.0,0.0,0.0,0.0,0.0
2024-12-26,ëÂë∫,8,ó\ëI,3,4134,êôéRãMîé,44,ìåãû,54,A2,6.38,45.83,5.23,31.82,21,41.07,15,31.13,ê∞,êº,3,2,6.9,2,ì¶Ç∞,4,0.15,1.50.1,0.15,0.153875,8,42,15,9,0,0,0,3,5,0,0,0,0.19047619047619047,0.35714285714285715,0.21428571428571427,0.0,0.0,0.0,0.07142857142857142,0.11904761904761904,0.0,0.0,0.0
2024-12-26,ëÂë∫,8,ó\ëI,4,3297,ì°ä€åıàÍ,57,ïüâ™,50,B1,5.49,42.86,5.71,41.94,31,30.56,22,39.62,ê∞,êº,3,2,6.83,6,ì¶Ç∞,3,0.15,.  .,0.161081081081081,0.1834862385321101,8,37,7,3,0,0,0,3,2,0,0,0,0.21621621621621623,0.1891891891891892,0.08108108108108109,0.0,0.0,0.0,0.08108108108108109,0.05405405405405406,0.0,0.0,0.0
2024-12-26,ëÂë∫,8,ó\ëI,5,4102,âvìcå[éi,45,ïüâ™,52,A1,6.88,55.15,5.73,45.45,51,29.82,43,34.21,ê∞,êº,3,2,6.91,3,ì¶Ç∞,5,0.16,1.51.9,0.1270212765957446,0.1297324414715719,7,47,7,8,0,0,0,3,2,0,0,0,0.14893617021276595,0.14893617021276595,0.1702127659574468,0.0,0.0,0.0,0.06382978723404255,0.0425531914893617,0.0,0.0,0.0
2024-12-26,ëÂë∫,8,ó\ëI,6,4039,ë∫è„å˜óS,45,ëÂç„,58,B1,5.37,32.04,5.58,38.89,39,33.63,53,42.2,ê∞,êº,3,2,6.91,4,ì¶Ç∞,6,0.21,1.52.9,0.1877419354838709,0.1510552763819095,0,31,0,4,0,0,0,0,0,0,0,0,0.0,0.0,0.12903225806451613,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-12-26,ëÂë∫,9,ó\ëIì¡ëI,1,4366,ëOëÚè‰éj,39,ìåãû,57,A2,6.32,48.8,6.1,47.5,61,28.57,14,38.26,ê∞,ñkêº,2,1,6.86,3,ì¶Ç∞,2,0.16,1.51.7,0.1610869565217391,0.1528286852589641,32,46,7,5,31,0,0,0,0,1,5,5,0.6956521739130435,0.15217391304347827,0.10869565217391304,0.6739130434782609,0.0,0.0,0.0,0.0,0.021739130434782608,0.10869565217391304,0.10869565217391304
2024-12-26,ëÂë∫,9,ó\ëIì¡ëI,2,3473,êŒêÏê^ìÒ,54,ïüâ™,51,A1,6.74,53.85,6.6,45.83,69,45.22,36,35.51,ê∞,ñkêº,2,1,6.82,1,ì¶Ç∞,1,0.07,1.49.1,0.1471428571428571,0.1446355685131195,13,56,12,13,4,17,7,0,0,0,0,0,0.23214285714285715,0.21428571428571427,0.23214285714285715,0.07142857142857142,0.30357142857142855,0.125,0.0,0.0,0.0,0.0,0.0
2024-12-26,ëÂë∫,9,ó\ëIì¡ëI,3,4195,ëOêÏéÁék,42,ïüâ™,58,A2,5.34,33.05,6.38,45.83,66,27.43,74,31.86,ê∞,ñkêº,2,1,6.9,2,ì¶Ç∞,3,0.14,1.50.1,0.1453571428571428,0.1416577540106952,4,28,8,3,0,0,0,3,0,0,0,0,0.14285714285714285,0.2857142857142857,0.10714285714285714,0.0,0.0,0.0,0.10714285714285714,0.0,0.0,0.0,0.0
2024-12-26,ëÂë∫,9,ó\ëIì¡ëI,4,3583,‚Vì°íqóT,51,çÈã ,58,B1,3.39,12.24,3.0,11.11,18,49.09,12,29.82,ê∞,ñkêº,2,1,6.88,4,ì¶Ç∞,4,0.19,1.53.0,0.175,0.1669629629629629,1,22,0,2,0,0,0,1,0,0,0,0,0.045454545454545456,0.0,0.09090909090909091,0.0,0.0,0.0,0.045454545454545456,0.0,0.0,0.0,0.0
2024-12-26,ëÂë∫,9,ó\ëIì¡ëI,5,3161,å√èÍãPã`,64,ëÂç„,53,A2,5.28,32.46,5.5,37.5,58,27.03,40,32.76,ê∞,ñkêº,2,1,6.86,5,ì¶Ç∞,5,0.21,.  .,0.1805,0.1734444444444444,1,40,5,11,0,0,0,1,0,0,0,0,0.025,0.125,0.275,0.0,0.0,0.0,0.025,0.0,0.0,0.0,0.0
2024-12-26,ëÂë∫,9,ó\ëIì¡ëI,6,4881,íhÅ@è´ëæ,29,ïüâ™,50,B2,3.68,16.95,3.25,25.0,53,40.0,70,39.81,ê∞,ñkêº,2,1,6.81,6,ì¶Ç∞,6,0.23,.  .,0.1933333333333333,0.1801724137931034,0,18,0,2,0,0,0,0,0,0,0,0,0.0,0.0,0.1111111111111111,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
