日付,レース場,レース番号,レース種別,艇番,登録番号,選手名,年齢,支部,体重,級別,全国勝率,全国2連対率,当地勝率,当地2連対率,モーター番号,モーター2連対率,ボート番号,ボート2連対率,天候,風向,風速(m),波高(cm),展示タイム,着順,決まり手,進入,スタートタイミング,レースタイム,平均ST,全体平均ST,1着率,2着率,3着率,逃げ率,逃し率,差し率,まくり率,まくり差し率,差され率,まくられ率,まくり差され率
2024-06-07,大村,3,予選,4,3643,米田隆弘,51,岡山,52,A2,5.2,23.42,5.17,33.33,76,46.22,65,35.12,曇り,北西,2,1,6.88,3,逃げ,4,0.15,1.53.2,0.1541304347826086,0.1632584269662921,0.07692307692307693,0.2564102564102564,0.1794871794871795,0.0,0.0,0.0,0.05128205128205128,0.02564102564102564,0.0,0.0,0.0
2024-06-07,大村,3,予選,5,4421,森作広大,35,東京,55,B1,3.72,9.38,4.89,22.22,11,30.04,73,34.13,曇り,北西,2,1,6.91,5,逃げ,5,0.23,.  .,0.217,0.1892929292929293,0.07317073170731707,0.2682926829268293,0.2682926829268293,0.0,0.0,0.0,0.04878048780487805,0.024390243902439025,0.0,0.0,0.0
2024-06-07,大村,3,予選,6,3989,熊本英一,45,佐賀,57,B1,4.23,19.32,4.62,24.0,17,39.44,13,30.18,曇り,北西,2,1,6.91,6,逃げ,6,0.23,.  .,0.2766666666666666,0.2103867403314917,0.07692307692307693,0.23076923076923078,0.1794871794871795,0.0,0.0,0.0,0.02564102564102564,0.05128205128205128,0.0,0.0,0.0
2024-06-07,大村,4,予選,1,3982,福田　理,46,岡山,58,B1,4.66,25.35,4.42,19.44,70,34.27,43,37.35,曇り,北西,2,1,6.9,4,まくり,1,0.11,1.53.3,0.1616,0.1623312883435582,0.0,0.1388888888888889,0.1388888888888889,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-06-07,大村,4,予選,2,4297,山田哲也,41,東京,52,A2,6.8,54.22,7.37,53.66,36,32.52,29,35.89,曇り,北西,2,1,6.89,1,まくり,2,0.09,1.49.2,0.1089285714285714,0.1028971962616822,0.2222222222222222,0.2222222222222222,0.2222222222222222,0.2222222222222222,0.0,0.0,0.0,0.0,0.1111111111111111,0.4444444444444444,0.2222222222222222
2024-06-07,大村,4,予選,3,5043,中村日向,25,香川,56,A2,6.41,53.01,6.11,40.74,25,41.88,27,36.63,曇り,北西,2,1,6.85,2,まくり,3,0.1,1.50.4,0.1402702702702702,0.1411255411255411,0.11764705882352941,0.29411764705882354,0.11764705882352941,0.0,0.6470588235294118,0.058823529411764705,0.058823529411764705,0.0,0.0,0.0,0.0
2024-06-07,大村,4,予選,4,5017,澤田尚也,25,滋賀,52,A1,6.02,38.64,6.9,56.41,69,32.0,52,30.41,曇り,北西,2,1,6.88,3,まくり,4,0.06,1.51.9,0.1175,0.1238341968911917,0.11764705882352941,0.17647058823529413,0.4117647058823529,0.0,0.0,0.11764705882352941,0.0,0.0,0.0,0.0,0.0
2024-06-07,大村,4,予選,5,5336,瀬川大地,18,山口,55,B2,1.16,0.0,0.0,0.0,18,36.18,18,34.41,曇り,北西,2,1,6.93,6,まくり,5,0.08,.  .,0.2372,0.2315662650602409,0.0,0.0625,0.125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-06-07,大村,4,予選,6,5050,木下雄介,29,滋賀,52,B1,5.23,39.51,6.14,47.62,39,38.13,38,47.52,曇り,北西,2,1,6.92,5,まくり,6,0.1,.  .,0.155,0.149683257918552,0.0,0.13333333333333333,0.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-06-07,大村,5,予選,1,4263,武重雄介,39,山口,55,A2,5.44,33.71,5.61,43.9,56,43.82,35,35.04,曇り,北西,2,1,6.9,1,逃げ,1,0.11,1.48.8,0.1547727272727272,0.1714473684210526,0.0,0.2222222222222222,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-06-07,大村,5,予選,2,5028,原田才一,27,福岡,52,A2,6.44,48.45,0.0,0.0,47,32.65,68,30.0,曇り,北西,2,1,6.82,4,逃げ,3,0.18,1.52.9,0.15675,0.1640291262135922,0.5714285714285714,0.14285714285714285,0.07142857142857142,0.5714285714285714,0.0,0.0,0.0,0.0,0.07142857142857142,0.14285714285714285,0.21428571428571427
2024-06-07,大村,5,予選,3,4140,梶野学志,43,東京,53,A1,6.42,49.57,4.82,23.53,28,30.56,57,32.14,曇り,北西,2,1,6.96,5,逃げ,4,0.21,.  .,0.1455263157894737,0.1435021097046413,0.05555555555555555,0.16666666666666666,0.2222222222222222,0.0,0.6666666666666666,0.05555555555555555,0.0,0.0,0.0,0.0,0.0
2024-06-07,大村,5,予選,4,4315,山崎昂介,40,長崎,52,B1,4.8,27.38,5.82,39.88,55,32.64,25,36.9,曇り,北西,2,1,6.81,3,逃げ,5,0.25,1.52.1,0.1697674418604651,0.1717410714285714,0.05555555555555555,0.2222222222222222,0.1111111111111111,0.0,0.0,0.0,0.0,0.05555555555555555,0.0,0.0,0.0
2024-06-07,大村,5,予選,5,5351,齊藤　廉,19,福岡,52,B2,1.9,0.0,0.0,0.0,33,31.67,16,30.17,曇り,北西,2,1,6.9,6,逃げ,6,0.22,.  .,0.154,0.183076923076923,0.13333333333333333,0.13333333333333333,0.2,0.0,0.0,0.06666666666666667,0.0,0.06666666666666667,0.0,0.0,0.0
2024-06-07,大村,5,予選,6,3024,西島義則,62,広島,58,A1,6.44,50.0,6.05,42.11,38,34.54,64,36.78,曇り,北西,2,1,6.95,2,逃げ,2,0.15,1.50.1,0.1593333333333333,0.1580985915492957,0.0,0.18181818181818182,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-06-07,大村,6,予選,1,3892,草場康幸,48,佐賀,53,A2,5.62,35.71,4.71,24.24,21,34.18,55,35.83,曇り,北西,2,1,6.91,3,差し,1,0.09,1.52.9,0.1494871794871795,0.1581614349775784,0.0,0.0,0.18181818181818182,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-06-07,大村,6,予選,2,3576,白水勝也,51,福岡,52,A1,6.65,53.39,5.79,35.9,71,27.85,17,38.68,曇り,北西,2,1,6.95,1,差し,2,0.04,1.49.6,0.174,0.1684,0.5,0.16666666666666666,0.25,0.5,0.0,0.0,0.0,0.0,0.16666666666666666,0.25,0.08333333333333333
2024-06-07,大村,6,予選,3,4012,中村有裕,44,滋賀,56,A2,6.18,43.09,6.57,42.86,50,30.13,20,33.33,曇り,北西,2,1,6.95,5,差し,3,0.03,.  .,0.1459183673469387,0.1549180327868852,0.14285714285714285,0.35714285714285715,0.07142857142857142,0.0,0.42857142857142855,0.14285714285714285,0.0,0.0,0.0,0.0,0.0
2024-06-07,大村,6,予選,4,3934,鋤柄貴俊,47,愛知,53,B1,5.06,26.61,5.63,42.11,12,27.94,60,32.16,曇り,北西,2,1,6.99,2,差し,4,0.09,1.51.1,0.1492105263157894,0.1619158878504673,0.08333333333333333,0.16666666666666666,0.16666666666666666,0.0,0.0,0.0,0.08333333333333333,0.0,0.0,0.0,0.0
2024-06-07,大村,6,予選,5,4196,田中太一,42,佐賀,52,B1,4.41,25.0,4.94,35.29,22,30.16,51,39.36,曇り,北西,2,1,6.98,6,差し,5,0.12,.  .,0.1775,0.1746354166666666,0.0625,0.25,0.25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-06-07,大村,6,予選,6,5012,加倉侑征,26,福岡,51,A2,4.66,28.7,4.94,28.13,73,34.58,58,35.08,曇り,北西,2,1,6.93,4,差し,6,0.13,1.53.1,0.1562162162162162,0.142532751091703,0.07692307692307693,0.15384615384615385,0.0,0.0,0.0,0.07692307692307693,0.0,0.0,0.0,0.0,0.0
2024-06-07,大村,7,予選,1,3536,一色雅昭,57,愛知,57,B1,3.84,16.87,4.6,33.33,26,33.33,30,31.43,曇り,北西,2,1,6.89,1,逃げ,1,0.14,1.49.5,0.162,0.1864197530864197,0.0,0.0,0.2857142857142857,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-06-07,大村,7,予選,2,4498,宮本夏樹,36,長崎,55,B1,5.52,36.63,6.06,43.39,45,41.43,22,32.68,曇り,北西,2,1,6.89,2,逃げ,2,0.17,1.50.8,0.1526666666666666,0.154236641221374,0.45901639344262296,0.22950819672131148,0.14754098360655737,0.45901639344262296,0.0,0.0,0.0,0.0,0.21311475409836064,0.21311475409836064,0.06557377049180328
2024-06-07,大村,7,予選,3,3574,大神康司,51,福岡,53,A2,5.69,41.24,5.96,42.86,41,33.06,21,40.0,曇り,北西,2,1,6.96,4,逃げ,3,0.19,1.53.9,0.1456410256410256,0.1703896103896104,0.10869565217391304,0.2826086956521739,0.21739130434782608,0.043478260869565216,0.45652173913043476,0.021739130434782608,0.021739130434782608,0.0,0.0,0.0,0.0
2024-06-07,大村,7,予選,4,3641,一瀬　明,53,東京,52,A1,6.63,50.0,5.89,40.74,63,31.4,28,34.92,曇り,北西,2,1,6.98,3,逃げ,4,0.22,1.53.1,0.1629545454545454,0.1634868421052631,0.21739130434782608,0.21739130434782608,0.10869565217391304,0.021739130434782608,0.0,0.13043478260869565,0.043478260869565216,0.0,0.0,0.0,0.0
2024-06-07,大村,7,予選,5,5055,眞鳥章太,28,長崎,54,B1,5.5,35.14,4.66,26.25,20,32.77,59,38.11,曇り,北西,2,1,6.88,5,逃げ,5,0.22,.  .,0.1419354838709677,0.1560352422907489,0.3157894736842105,0.23684210526315788,0.13157894736842105,0.02631578947368421,0.0,0.10526315789473684,0.18421052631578946,0.0,0.0,0.0,0.0
2024-06-07,大村,7,予選,6,5338,香月大輝,23,福岡,52,B2,1.7,10.0,0.0,0.0,67,42.86,19,31.67,曇り,北西,2,1,6.86,6,逃げ,6,0.31,.  .,0.2825,0.2414285714285714,0.16666666666666666,0.20833333333333334,0.20833333333333334,0.0,0.0,0.08333333333333333,0.0625,0.0,0.0,0.0,0.0
2024-06-07,大村,8,予選,1,3933,山地正樹,47,岡山,58,A2,4.98,35.4,5.92,37.74,61,41.6,49,32.26,曇り,北西,2,1,6.92,2,まくり,1,0.21,1.51.5,0.1833962264150943,0.1744609665427509,0.15555555555555556,0.3333333333333333,0.2,0.044444444444444446,0.0,0.044444444444444446,0.044444444444444446,0.0,0.0,0.0,0.0
2024-06-07,大村,8,予選,2,4514,上條嘉嗣,34,大阪,53,A1,6.92,58.33,6.22,33.33,62,31.69,45,39.84,曇り,北西,2,1,6.88,3,まくり,2,0.21,1.53.2,0.1817777777777777,0.1841481481481481,0.3181818181818182,0.13636363636363635,0.18181818181818182,0.22727272727272727,0.0,0.0,0.0,0.0,0.13636363636363635,0.4090909090909091,0.09090909090909091
2024-06-07,大村,8,予選,3,4421,森作広大,35,東京,55,B1,3.72,9.38,4.89,22.22,11,30.04,73,34.13,曇り,北西,2,1,6.93,5,まくり,3,0.23,.  .,0.1863157894736842,0.1892929292929293,0.07692307692307693,0.3076923076923077,0.07692307692307693,0.0,0.5,0.07692307692307693,0.0,0.0,0.0,0.0,0.0
2024-06-07,大村,8,予選,4,4297,山田哲也,41,東京,52,A2,6.8,54.22,7.37,53.66,36,32.52,29,35.89,曇り,北西,2,1,6.86,1,まくり,4,0.05,1.49.8,0.085,0.1028971962616822,0.0,0.0,0.3076923076923077,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-06-07,大村,8,予選,5,5261,岡　暢祐,26,長崎,52,B1,3.02,9.76,1.75,2.78,43,35.39,67,30.14,曇り,北西,2,1,6.93,6,まくり,5,0.09,.  .,0.1937931034482758,0.2022674418604651,0.0,0.17391304347826086,0.2608695652173913,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-06-07,大村,8,予選,6,5049,松井友汰,29,大阪,52,B1,6.01,43.21,5.31,31.25,51,39.0,44,32.26,曇り,北西,2,1,6.88,4,まくり,6,0.12,1.54.4,0.1884,0.170531914893617,0.0,0.15,0.15,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-06-07,大村,9,予選特選,1,4096,石橋道友,42,長崎,53,A1,7.28,60.58,7.16,58.2,40,42.08,46,37.55,曇り,北西,2,1,6.88,1,逃げ,1,0.1,1.49.5,0.1468518518518518,0.1377350427350427,0.0,0.0,0.23809523809523808,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-06-07,大村,9,予選特選,2,3905,天野友和,46,愛知,54,A2,5.92,37.72,4.14,0.0,14,39.84,50,39.52,曇り,北西,2,1,6.88,2,逃げ,2,0.17,1.50.2,0.1544186046511628,0.1588518518518518,0.5555555555555556,0.2222222222222222,0.1111111111111111,0.5277777777777778,0.0,0.0,0.0,0.0,0.1111111111111111,0.16666666666666666,0.1111111111111111
2024-06-07,大村,9,予選特選,3,4826,井上一輝,30,大阪,52,A1,6.7,46.72,5.73,27.27,66,33.33,61,31.3,曇り,北西,2,1,6.93,4,逃げ,3,0.16,1.53.0,0.1451063829787234,0.14,0.0625,0.3125,0.375,0.0,0.5625,0.0625,0.0,0.0,0.0,0.0,0.0
2024-06-07,大村,9,予選特選,4,5028,原田才一,27,福岡,52,A2,6.44,48.45,0.0,0.0,47,32.65,68,30.0,曇り,北西,2,1,6.83,3,逃げ,4,0.11,1.51.7,0.1794117647058823,0.1640291262135922,0.1,0.36666666666666664,0.06666666666666667,0.0,0.0,0.0,0.03333333333333333,0.03333333333333333,0.0,0.0,0.0
2024-06-07,大村,9,予選特選,5,5050,木下雄介,29,滋賀,52,B1,5.23,39.51,6.14,47.62,39,38.13,38,47.52,曇り,北西,2,1,6.87,5,逃げ,5,0.08,.  .,0.1561111111111111,0.149683257918552,0.15384615384615385,0.07692307692307693,0.19230769230769232,0.0,0.0,0.0,0.07692307692307693,0.07692307692307693,0.0,0.0,0.0
2024-06-07,大村,9,予選特選,6,3857,阿波勝哉,51,東京,57,B1,4.37,15.84,2.78,0.0,23,35.32,40,34.71,曇り,北西,2,1,6.87,6,逃げ,6,0.13,.  .,0.2149193548387096,0.2142857142857142,0.07407407407407407,0.07407407407407407,0.14814814814814814,0.0,0.0,0.0,0.037037037037037035,0.037037037037037035,0.0,0.0,0.0
2024-06-07,大村,10,予選特選,1,4155,長野壮志,43,福岡,56,A1,6.99,58.26,5.38,23.81,37,35.1,75,32.52,曇り,北西,2,1,6.86,1,逃げ,1,0.09,1.48.7,0.1552631578947368,0.1469879518072289,0.041666666666666664,0.125,0.125,0.0,0.0,0.0,0.0,0.041666666666666664,0.0,0.0,0.0
2024-06-07,大村,10,予選特選,2,4140,梶野学志,43,東京,53,A1,6.42,49.57,4.82,23.53,28,30.56,57,32.14,曇り,北西,2,1,6.91,2,逃げ,2,0.15,1.50.3,0.14875,0.1435021097046413,0.1111111111111111,0.18518518518518517,0.18518518518518517,0.1111111111111111,0.0,0.0,0.0,0.0,0.2962962962962963,0.4074074074074074,0.14814814814814814
2024-06-07,大村,10,予選特選,3,5012,加倉侑征,26,福岡,51,A2,4.66,28.7,4.94,28.13,73,34.58,58,35.08,曇り,北西,2,1,6.96,5,逃げ,3,0.1,.  .,0.1476923076923077,0.142532751091703,0.06060606060606061,0.15151515151515152,0.18181818181818182,0.0,0.5757575757575758,0.06060606060606061,0.0,0.0,0.0,0.0,0.0
2024-06-07,大村,10,予選特選,4,4889,後藤盛也,35,東京,52,A2,5.35,34.92,6.4,40.0,34,37.39,53,29.35,曇り,北西,2,1,6.9,4,逃げ,4,0.03,1.53.4,0.1355555555555555,0.1271022727272727,0.030303030303030304,0.06060606060606061,0.21212121212121213,0.0,0.0,0.0,0.030303030303030304,0.0,0.0,0.0,0.0
2024-06-07,大村,10,予選特選,5,5043,中村日向,25,香川,56,A2,6.41,53.01,6.11,40.74,25,41.88,27,36.63,曇り,北西,2,1,6.85,6,逃げ,5,0.04,.  .,0.14,0.1411255411255411,0.0,0.034482758620689655,0.20689655172413793,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-06-07,大村,10,予選特選,6,3934,鋤柄貴俊,47,愛知,53,B1,5.06,26.61,5.63,42.11,12,27.94,60,32.16,曇り,北西,2,1,6.93,3,逃げ,6,0.06,1.52.4,0.1665625,0.1619158878504673,0.0,0.06666666666666667,0.16666666666666666,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-06-07,大村,11,一般特賞,1,3576,白水勝也,51,福岡,52,A1,6.65,53.39,5.79,35.9,71,27.85,17,38.68,曇り,北西,2,1,6.87,1,逃げ,1,0.08,1.49.2,0.1524074074074074,0.1684,0.0,0.07692307692307693,0.19230769230769232,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-06-07,大村,11,一般特賞,2,4394,永嶋裕一,38,福岡,54,B1,4.67,23.68,4.87,28.89,52,30.64,69,32.08,曇り,北西,2,1,6.88,6,逃げ,2,0.12,.  .,0.1537931034482758,0.1457396449704142,0.5555555555555556,0.16666666666666666,0.08333333333333333,0.4722222222222222,0.0,0.0,0.0,0.0,0.2222222222222222,0.1388888888888889,0.08333333333333333
2024-06-07,大村,11,一般特賞,3,3643,米田隆弘,51,岡山,52,A2,5.2,23.42,5.17,33.33,76,46.22,65,35.12,曇り,北西,2,1,6.85,2,逃げ,3,0.16,1.50.6,0.1616,0.1632584269662921,0.12903225806451613,0.3548387096774194,0.22580645161290322,0.0,0.5161290322580645,0.12903225806451613,0.0,0.0,0.0,0.0,0.0
2024-06-07,大村,11,一般特賞,4,4263,武重雄介,39,山口,55,A2,5.44,33.71,5.61,43.9,56,43.82,35,35.04,曇り,北西,2,1,6.89,4,逃げ,4,0.18,1.53.7,0.1523809523809524,0.1714473684210526,0.13793103448275862,0.20689655172413793,0.20689655172413793,0.0,0.0,0.0,0.034482758620689655,0.06896551724137931,0.0,0.0,0.0
2024-06-07,大村,11,一般特賞,5,4211,村田　敦,41,東京,62,B1,4.12,22.77,4.11,20.45,74,41.2,74,34.84,曇り,北西,2,1,6.96,3,逃げ,5,0.19,1.52.6,0.1369230769230769,0.1509311740890688,0.14814814814814814,0.2222222222222222,0.18518518518518517,0.0,0.0,0.0,0.1111111111111111,0.037037037037037035,0.0,0.0,0.0
2024-06-07,大村,11,一般特賞,6,5055,眞鳥章太,28,長崎,54,B1,5.5,35.14,4.66,26.25,20,32.77,59,38.11,曇り,北西,2,1,6.88,5,逃げ,6,0.19,.  .,0.1813157894736842,0.1560352422907489,0.07692307692307693,0.23076923076923078,0.2692307692307692,0.0,0.0,0.0,0.07692307692307693,0.0,0.0,0.0,0.0
2024-06-07,大村,12,一般特賞,2,5134,大原祥昌,24,広島,53,B1,3.46,18.75,2.33,6.67,32,38.52,71,36.51,曇り,北西,1,1,6.88,4,まくり,2,0.16,2.00.3,0.1694117647058823,0.1571770334928229,0.16,0.24,0.16,0.0,0.0,0.12,0.0,0.0,0.0,0.0,0.0
2024-06-07,大村,12,一般特賞,3,4498,宮本夏樹,36,長崎,55,B1,5.52,36.63,6.06,43.39,45,41.43,22,32.68,曇り,北西,1,1,6.83,1,まくり,3,0.08,1.54.6,0.1375,0.154236641221374,0.40625,0.34375,0.0625,0.40625,0.0,0.0,0.0,0.0,0.15625,0.28125,0.09375
2024-06-07,大村,12,一般特賞,4,4012,中村有裕,44,滋賀,56,A2,6.18,43.09,6.57,42.86,50,30.13,20,33.33,曇り,北西,1,1,6.97,5,まくり,4,0.13,.  .,0.1343478260869565,0.1549180327868852,0.06976744186046512,0.20930232558139536,0.11627906976744186,0.023255813953488372,0.5348837209302325,0.023255813953488372,0.0,0.0,0.0,0.0,0.0
2024-06-07,大村,12,一般特賞,5,4652,酒見峻介,38,佐賀,51,A2,5.81,41.96,5.47,34.69,75,35.34,39,30.15,曇り,北西,1,1,6.81,3,まくり,5,0.04,1.59.3,0.1507692307692307,0.1597647058823529,0.12195121951219512,0.1951219512195122,0.17073170731707318,0.04878048780487805,0.0,0.04878048780487805,0.024390243902439025,0.0,0.0,0.0,0.0
2024-06-07,大村,12,一般特賞,6,5017,澤田尚也,25,滋賀,52,A1,6.02,38.64,6.9,56.41,69,32.0,52,30.41,曇り,北西,1,1,6.85,2,まくり,6,0.06,1.56.7,0.1368965517241379,0.1238341968911917,0.13513513513513514,0.13513513513513514,0.16216216216216217,0.0,0.0,0.10810810810810811,0.0,0.0,0.0,0.0,0.0
2024-06-07,芦屋,1,サンライズＶ,1,3484,芝田浩治,52,兵庫,54,A2,6.28,45.19,0.0,0.0,51,31.58,47,28.13,晴,南,1,1,6.86,1,逃げ,1,0.21,1.50.0,0.1526923076923077,0.1581343283582089,0.1111111111111111,0.1388888888888889,0.08333333333333333,0.0,0.0,0.08333333333333333,0.027777777777777776,0.0,0.0,0.0,0.0
2024-06-07,芦屋,1,サンライズＶ,2,3503,堂原洋史,54,埼玉,53,B1,3.54,11.84,3.47,5.88,49,41.67,49,38.46,晴,南,1,1,6.83,5,逃げ,2,0.24,.  .,0.1812820512820513,0.1741884816753927,0.043478260869565216,0.17391304347826086,0.2608695652173913,0.0,0.0,0.0,0.0,0.043478260869565216,0.0,0.0,0.0
2024-06-07,芦屋,1,サンライズＶ,3,3273,石田　豪,58,広島,52,B1,5.09,35.23,4.05,19.05,27,48.65,19,40.0,晴,南,1,1,6.85,3,逃げ,3,0.19,1.52.0,0.1659999999999999,0.1711707317073171,0.3870967741935484,0.25806451612903225,0.12903225806451613,0.3870967741935484,0.0,0.0,0.0,0.0,0.22580645161290322,0.22580645161290322,0.06451612903225806
2024-06-07,芦屋,1,サンライズＶ,4,3226,浦田信義,58,東京,51,B1,4.89,28.7,0.0,0.0,42,37.5,36,28.57,晴,南,1,1,6.82,4,逃げ,4,0.08,1.53.3,0.1631111111111111,0.1706691449814126,0.0975609756097561,0.1951219512195122,0.1951219512195122,0.0,0.6097560975609756,0.04878048780487805,0.04878048780487805,0.0,0.0,0.0,0.0
2024-06-07,芦屋,1,サンライズＶ,5,3662,大庭元明,54,福岡,54,B1,5.35,35.35,5.85,40.0,16,33.33,37,54.72,晴,南,1,1,6.83,2,逃げ,5,0.13,1.50.9,0.1667391304347826,0.1559259259259259,0.15384615384615385,0.28205128205128205,0.1282051282051282,0.0,0.0,0.02564102564102564,0.02564102564102564,0.10256410256410256,0.0,0.0,0.0
