日付,レース場,レース番号,レース種別,艇番,登録番号,選手名,年齢,支部,体重,級別,全国勝率,全国2連対率,当地勝率,当地2連対率,モーター番号,モーター2連対率,ボート番号,ボート2連対率,天候,風向,風速(m),波高(cm),展示タイム,着順,決まり手,進入,スタートタイミング,レースタイム,平均ST,全体平均ST,1着率,2-3着率,逃し率
2024-10-24,下関,5,シーモ戦,5,4850,野中一平,30,愛知,54,A1,6.57,51.4,6.22,27.78,36,35.25,26,33.83,曇り,東,2,2,6.89,4,まくり,5,0.05,1.53.1,0.1072972972972973,0.10895196506550218,0.0,0.2222222222222222,0.0
2024-10-24,下関,5,シーモ戦,6,4540,相原利章,37,東京,52,A2,5.19,33.04,6.24,47.83,17,41.61,65,39.85,曇り,東,2,2,6.84,2,まくり,6,0.09,1.50.8,0.14650000000000002,0.12254237288135594,0.0,0.05263157894736842,0.0
2024-10-24,下関,6,予選,1,4124,池田雄一,42,静岡,52,A2,5.89,42.5,5.09,40.91,70,32.54,58,32.0,曇り,東,1,1,6.85,6,まくり差し,1,0.25,.  .,0.15088888888888888,0.15582978723404253,0.41025641025641024,0.28205128205128205,0.0
2024-10-24,下関,6,予選,2,4303,牧原　崇,41,愛知,52,A2,4.9,26.04,4.45,9.09,42,23.74,29,31.82,曇り,東,1,1,6.81,2,まくり差し,2,0.15,1.50.7,0.1687179487179487,0.18155963302752293,0.05555555555555555,0.3888888888888889,0.5555555555555556
2024-10-24,下関,6,予選,3,3556,田中信一,51,大阪,55,A1,6.5,43.7,6.56,46.51,41,35.88,45,43.51,曇り,東,1,1,6.79,1,まくり差し,3,0.09,1.49.2,0.12952380952380954,0.14455882352941177,0.08108108108108109,0.40540540540540543,0.0
2024-10-24,下関,6,予選,4,4718,北川太一,31,佐賀,52,A2,5.7,38.0,6.0,44.83,38,26.62,32,29.23,曇り,東,1,1,6.81,4,まくり差し,4,0.1,1.53.3,0.14209302325581397,0.15639534883720932,0.05128205128205128,0.20512820512820512,0.0
2024-10-24,下関,6,予選,5,3471,赤峰和也,54,佐賀,54,B1,3.99,20.27,3.63,26.32,46,28.24,35,30.83,曇り,東,1,1,6.86,3,まくり差し,5,0.12,1.52.6,0.16642857142857143,0.1865680473372781,0.10256410256410256,0.3333333333333333,0.0
2024-10-24,下関,6,予選,6,5311,小林京平,26,山口,52,B2,1.99,1.45,2.28,7.69,65,43.2,73,34.35,曇り,東,1,1,6.8,5,まくり差し,6,0.16,.  .,0.17494736842105263,0.17254437869822487,0.14814814814814814,0.14814814814814814,0.0
2024-10-24,下関,7,ふく～る特賞,1,4904,松本一毅,30,大阪,52,A2,5.31,33.05,4.4,0.0,47,27.61,75,37.12,曇り,東,2,2,6.84,1,逃げ,1,0.12,1.49.9,0.1406060606060606,0.16265486725663716,0.7547169811320755,0.18867924528301888,0.0
2024-10-24,下関,7,ふく～る特賞,2,4220,深川和仁,43,香川,56,B1,4.49,26.67,5.77,38.46,12,27.97,40,35.88,曇り,東,2,2,6.81,6,逃げ,2,0.17,.  .,0.1676190476190476,0.18007407407407405,0.23404255319148937,0.40425531914893614,0.48936170212765956
2024-10-24,下関,7,ふく～る特賞,3,3989,熊本英一,46,佐賀,58,B1,3.98,17.24,3.76,14.29,15,33.33,47,33.59,曇り,東,2,2,6.89,2,逃げ,3,0.18,1.51.9,0.19971428571428573,0.20956521739130435,0.1282051282051282,0.6410256410256411,0.0
2024-10-24,下関,7,ふく～る特賞,4,4434,田中辰彦,38,広島,54,A2,6.1,43.75,5.93,37.35,21,42.97,13,33.33,曇り,東,2,2,6.86,3,逃げ,4,0.15,1.53.0,0.14684210526315788,0.1586192468619247,0.16279069767441862,0.46511627906976744,0.0
2024-10-24,下関,7,ふく～る特賞,5,4516,野口勝弘,37,愛知,51,A1,6.23,47.97,0.0,0.0,45,36.36,31,29.77,曇り,東,2,2,6.78,4,逃げ,5,0.19,1.54.3,0.1581578947368421,0.15332103321033208,0.08888888888888889,0.3333333333333333,0.0
2024-10-24,下関,7,ふく～る特賞,6,4521,小池公生,37,福岡,53,B2,5.4,29.41,6.12,44.0,14,30.77,49,43.41,曇り,東,2,2,6.92,5,逃げ,6,0.19,.  .,0.2404,0.20296052631578948,0.02857142857142857,0.17142857142857143,0.0
2024-10-24,下関,8,予選,1,4661,中島昂章,32,佐賀,52,A2,5.88,45.0,5.86,43.86,60,34.78,59,30.83,曇り,東,3,3,6.82,2,抜き,1,0.03,1.56.3,0.15404255319148938,0.18177606177606176,0.6333333333333333,0.2,0.0
2024-10-24,下関,8,予選,2,4010,越智照浩,45,香川,58,B1,4.31,19.77,4.91,36.36,16,36.92,16,24.06,曇り,東,3,3,6.87,4,抜き,2,0.03,2.01.5,0.1667741935483871,0.17717391304347826,0.18604651162790697,0.5116279069767442,0.5348837209302325
2024-10-24,下関,8,予選,4,4083,福島勇樹,45,東京,52,A1,6.66,49.61,7.03,51.61,51,21.53,36,32.33,曇り,東,3,3,6.81,3,抜き,4,0.02,1.58.3,0.14073170731707318,0.13896057347670251,0.1875,0.5,0.0
2024-10-24,下関,8,予選,5,4881,檀　将太,28,福岡,50,B2,3.02,13.21,4.47,29.41,57,40.0,34,35.61,曇り,東,3,3,6.87,1,抜き,5,0.06,1.53.8,0.18625,0.1798095238095238,0.26666666666666666,0.36666666666666664,0.0
2024-10-24,下関,8,予選,6,5336,瀬川大地,18,山口,53,B2,1.3,0.0,1.03,0.0,74,24.8,22,36.84,曇り,東,3,3,6.88,5,抜き,6,0.1,.  .,0.22638554216867468,0.23048611111111109,0.23333333333333334,0.36666666666666664,0.0
2024-10-24,下関,9,予選,1,4674,池田剛規,37,福岡,53,A2,5.07,35.42,5.37,36.84,55,32.62,61,42.11,曇り,東,2,2,6.85,1,逃げ,1,0.26,1.49.6,0.12933333333333333,0.15314285714285716,0.3125,0.375,0.0
2024-10-24,下関,9,予選,2,4436,渋谷明憲,38,大阪,51,A2,6.4,49.52,6.29,42.86,53,33.07,15,34.59,曇り,東,2,2,6.85,2,逃げ,2,0.17,1.50.9,0.1597727272727273,0.15583657587548638,0.49019607843137253,0.3137254901960784,0.0
2024-10-24,下関,9,予選,3,4540,相原利章,37,東京,52,A2,5.19,33.04,6.24,47.83,17,41.61,65,39.85,曇り,東,2,2,6.9,3,逃げ,3,0.15,1.53.0,0.09783783783783784,0.12254237288135594,0.08695652173913043,0.6521739130434783,0.6086956521739131
2024-10-24,下関,9,予選,4,3726,桂林　寛,53,福岡,54,B1,5.1,33.33,5.22,33.33,11,44.93,71,28.57,曇り,東,2,2,6.86,4,逃げ,4,0.3,1.54.9,0.1517241379310345,0.15848780487804878,0.0425531914893617,0.5106382978723404,0.0
2024-10-24,下関,9,予選,5,3614,谷　勝幸,51,広島,55,B1,3.45,12.71,4.22,11.11,31,29.85,19,37.59,曇り,東,2,2,6.86,5,逃げ,5,0.36,.  .,0.17341463414634148,0.1733467741935484,0.05,0.35,0.0
2024-10-24,下関,9,予選,6,4151,下河誉史,42,福岡,54,A2,5.64,36.89,5.91,35.19,54,23.13,42,22.66,曇り,東,2,2,6.84,6,逃げ,6,0.31,.  .,0.21600000000000003,0.18928270042194092,0.075,0.375,0.0
2024-10-24,下関,10,一般特賞,1,4850,野中一平,30,愛知,54,A1,6.57,51.4,6.22,27.78,36,35.25,26,33.83,曇り,東,3,3,6.83,2,まくり差し,1,0.07,1.51.5,0.11739130434782609,0.10895196506550218,0.0,0.2647058823529412,0.0
2024-10-24,下関,10,一般特賞,2,3921,川村正輝,49,福井,51,B1,5.01,33.02,4.06,20.59,69,44.53,56,30.83,曇り,東,3,3,6.85,5,まくり差し,2,0.17,.  .,0.156,0.167117903930131,0.1891891891891892,0.5135135135135135,0.0
2024-10-24,下関,10,一般特賞,3,4718,北川太一,31,佐賀,52,A2,5.7,38.0,6.0,44.83,38,26.62,32,29.23,曇り,東,3,3,6.83,6,まくり差し,3,0.12,.  .,0.15052631578947367,0.15639534883720932,0.11428571428571428,0.4857142857142857,0.5142857142857142
2024-10-24,下関,10,一般特賞,4,4415,下出卓矢,37,福井,55,A1,6.11,42.45,6.89,60.0,20,36.0,11,36.15,曇り,東,3,3,6.75,3,まくり差し,6,0.02,1.52.6,0.12697674418604651,0.14395973154362415,0.0,0.5333333333333333,0.0
2024-10-24,下関,10,一般特賞,5,4301,関　裕也,41,福岡,53,B1,5.13,32.79,5.0,16.67,19,35.38,23,35.61,曇り,東,3,3,6.96,4,まくり差し,4,0.06,1.53.8,0.17421052631578948,0.1702857142857143,0.027777777777777776,0.6111111111111112,0.0
2024-10-24,下関,10,一般特賞,6,4324,海野康志,36,山口,62,A1,7.39,60.0,7.26,56.08,67,26.92,30,33.83,曇り,東,3,3,6.89,1,まくり差し,5,0.05,1.50.0,0.14975609756097563,0.1415057915057915,0.0,0.3548387096774194,0.0
2024-10-24,下関,11,一般特選,1,3556,田中信一,51,大阪,55,A1,6.5,43.7,6.56,46.51,41,35.88,45,43.51,曇り,東,3,3,6.8,1,逃げ,1,0.18,1.49.4,0.14086206896551723,0.14455882352941177,0.0,0.13793103448275862,0.0
2024-10-24,下関,11,一般特選,2,4516,野口勝弘,37,愛知,51,A1,6.23,47.97,0.0,0.0,45,36.36,31,29.77,曇り,東,3,3,6.77,2,逃げ,2,0.2,1.50.5,0.16456521739130436,0.15332103321033208,0.5,0.2894736842105263,0.0
2024-10-24,下関,11,一般特選,3,3987,後藤正宗,46,静岡,52,A2,5.71,42.86,5.23,27.08,28,37.5,63,37.98,曇り,東,3,3,6.85,5,逃げ,3,0.23,.  .,0.16478260869565217,0.14553903345724906,0.11363636363636363,0.4318181818181818,0.4318181818181818
2024-10-24,下関,11,一般特選,4,4319,三宅　潤,39,大阪,54,A2,5.81,36.67,5.6,35.0,64,26.9,20,21.19,曇り,東,3,3,6.91,4,逃げ,4,0.19,1.52.9,0.1702,0.17363636363636364,0.05405405405405406,0.2972972972972973,0.0
2024-10-24,下関,11,一般特選,5,5093,浦野　海,22,福岡,52,B1,4.59,24.07,5.5,35.0,75,33.59,44,30.77,曇り,東,3,3,6.88,3,逃げ,5,0.21,1.51.8,0.15875,0.15904761904761905,0.07894736842105263,0.34210526315789475,0.0
2024-10-24,下関,11,一般特選,6,4425,大井清貴,39,山口,57,B1,3.79,16.9,5.24,32.32,44,44.72,24,34.62,曇り,東,3,3,6.92,6,逃げ,6,0.21,.  .,0.18481481481481482,0.17797872340425533,0.047619047619047616,0.2619047619047619,0.0
2024-10-24,下関,12,一般シーボー,1,4083,福島勇樹,45,東京,52,A1,6.66,49.61,7.03,51.61,51,21.53,36,32.33,曇り,北東,3,3,6.82,1,逃げ,1,0.06,1.49.1,0.11896551724137931,0.13896057347670251,0.0,0.18181818181818182,0.0
2024-10-24,下関,12,一般シーボー,2,5084,末永和也,25,佐賀,52,A1,6.9,51.54,7.53,63.16,27,29.23,41,34.09,曇り,北東,3,3,6.87,3,逃げ,2,0.05,1.50.9,0.13272727272727272,0.1380241935483871,0.5079365079365079,0.36507936507936506,0.0
2024-10-24,下関,12,一般シーボー,3,4079,出畑孝典,45,福岡,54,A1,7.0,58.52,5.96,40.0,23,29.93,55,32.58,曇り,北東,3,3,6.86,2,逃げ,3,0.08,1.49.8,0.15979591836734694,0.15456026058631922,0.0,0.6511627906976745,0.5813953488372093
2024-10-24,下関,12,一般シーボー,4,4303,牧原　崇,41,愛知,52,A2,4.9,26.04,4.45,9.09,42,23.74,29,31.82,曇り,北東,3,3,6.87,5,逃げ,4,0.14,.  .,0.17484848484848486,0.18155963302752293,0.1,0.6,0.0
2024-10-24,下関,12,一般シーボー,5,4904,松本一毅,30,大阪,52,A2,5.31,33.05,4.4,0.0,47,27.61,75,37.12,曇り,北東,3,3,6.87,4,逃げ,5,0.17,1.53.4,0.14777777777777779,0.16265486725663716,0.0851063829787234,0.5106382978723404,0.0
2024-10-24,下関,12,一般シーボー,6,4264,長尾章平,39,山口,53,A1,6.61,46.67,6.36,46.05,30,30.4,37,35.61,曇り,北東,3,3,6.92,6,逃げ,6,0.24,.  .,0.18357142857142858,0.16110389610389608,0.05263157894736842,0.34210526315789475,0.0
2024-10-24,宮島,1,ファーストＢ,1,5222,津田陸翔,23,広島,53,A2,5.25,27.59,4.09,19.39,53,0.0,57,0.0,曇り,東,1,1,6.74,1,逃げ,1,0.26,1.50.1,0.19454545454545455,0.14933333333333335,0.027777777777777776,0.3611111111111111,0.0
2024-10-24,宮島,1,ファーストＢ,2,3539,金子順一,56,山口,52,B1,3.66,15.56,3.32,15.25,11,0.0,21,0.0,曇り,東,1,1,6.8,4,逃げ,2,0.21,1.54.1,0.1915,0.1904123711340206,0.24242424242424243,0.48484848484848486,0.0
2024-10-24,宮島,1,ファーストＢ,3,3869,井芹大志,49,福岡,54,B1,4.42,23.96,3.86,8.33,13,0.0,19,0.0,曇り,東,1,1,6.86,5,逃げ,3,0.22,1.55.4,0.19903225806451613,0.18615384615384617,0.0625,0.5625,0.5625
2024-10-24,宮島,1,ファーストＢ,4,3663,木山和幸,54,広島,51,B1,5.12,30.95,5.31,37.84,36,0.0,14,0.0,曇り,東,1,1,6.81,3,逃げ,4,0.22,1.53.1,0.16975609756097562,0.16859848484848483,0.037037037037037035,0.48148148148148145,0.0
2024-10-24,宮島,1,ファーストＢ,5,4558,宮野　仁,34,岡山,55,B1,3.97,18.46,4.86,28.57,16,0.0,51,0.0,曇り,東,1,1,6.77,2,逃げ,5,0.23,1.51.0,0.18411764705882352,0.1898952879581152,0.08333333333333333,0.25,0.0
2024-10-24,宮島,1,ファーストＢ,6,3797,岩井　繁,51,広島,61,B1,3.91,16.96,4.8,27.27,37,0.0,27,0.0,曇り,東,1,1,6.77,6,逃げ,6,0.24,1.56.5,0.18513513513513513,0.18734439834024896,0.034482758620689655,0.2413793103448276,0.0
2024-10-24,宮島,2,一般,1,3668,市川　猛,53,広島,51,B2,2.82,6.06,3.79,18.37,32,0.0,62,0.0,晴,南,1,1,6.76,1,抜き,1,0.26,1.51.6,0.21181818181818182,0.19864864864864865,0.0,0.17857142857142858,0.0
2024-10-24,宮島,2,一般,2,3282,池本輝明,57,広島,52,B1,4.55,22.73,4.94,30.07,68,0.0,69,0.0,晴,南,1,1,6.76,3,抜き,2,0.26,1.53.7,0.1951111111111111,0.1800921658986175,0.045454545454545456,0.3181818181818182,0.0
2024-10-24,宮島,2,一般,3,4182,吉田和仁,41,滋賀,57,B1,4.86,29.82,4.52,21.21,17,0.0,50,0.0,晴,南,1,1,6.74,6,抜き,3,0.25,1.58.0,0.13704545454545455,0.1521138211382114,0.0,0.5555555555555556,0.6666666666666666
2024-10-24,宮島,2,一般,4,5243,三馬崇史,24,広島,55,B1,4.49,27.18,2.2,3.42,21,0.0,33,0.0,晴,南,1,1,6.74,5,抜き,4,0.23,1.55.4,0.16846153846153847,0.1644392523364486,0.06896551724137931,0.27586206896551724,0.0
2024-10-24,宮島,2,一般,5,4899,占部一真,32,福岡,53,B1,3.61,19.05,4.24,27.27,38,0.0,24,0.0,晴,南,1,1,6.74,2,抜き,5,0.2,1.51.9,0.18735294117647058,0.18082872928176794,0.0,0.3333333333333333,0.0
2024-10-24,宮島,2,一般,6,3804,中渡修作,50,福岡,53,B1,4.07,18.75,5.37,28.57,19,0.0,38,0.0,晴,南,1,1,6.78,4,抜き,6,0.27,1.54.6,0.21620689655172415,0.16532019704433498,0.0,0.24,0.0
2024-10-24,宮島,3,一般,1,4068,幸田智裕,44,静岡,52,B1,5.16,30.14,5.06,29.41,57,0.0,61,0.0,晴,東,1,1,6.76,2,差し,1,0.13,1.51.0,0.16870967741935486,0.16534653465346533,0.0,0.0,0.0
2024-10-24,宮島,3,一般,2,4002,古結　宏,46,兵庫,52,A1,6.5,47.65,6.74,48.15,58,0.0,36,0.0,晴,東,1,1,6.73,4,差し,2,0.18,1.53.5,0.13682926829268294,0.13269961977186312,0.16666666666666666,0.5416666666666666,0.0
2024-10-24,宮島,3,一般,3,4126,吉本玲緒,45,広島,60,B2,2.76,10.84,3.97,20.69,39,0.0,32,0.0,晴,東,1,1,6.81,6,差し,3,0.16,1.58.2,0.16296296296296298,0.1775735294117647,0.03225806451612903,0.22580645161290322,0.41935483870967744
2024-10-24,宮島,3,一般,4,3489,大場　敏,57,静岡,52,A2,6.01,38.81,6.13,37.5,65,0.0,67,0.0,晴,東,1,1,6.7,1,差し,4,0.19,1.49.9,0.15458333333333332,0.15212230215827338,0.0,0.5416666666666666,0.0
2024-10-24,宮島,3,一般,5,4872,山下流心,31,広島,53,B1,4.12,18.95,5.53,38.68,29,0.0,11,0.0,晴,東,1,1,6.79,5,差し,5,0.19,1.55.3,0.16333333333333336,0.1728888888888889,0.037037037037037035,0.48148148148148145,0.0
2024-10-24,宮島,3,一般,6,4084,杉山正樹,45,愛知,55,A1,7.01,52.6,6.88,50.0,60,0.0,34,0.0,晴,東,1,1,6.66,3,差し,6,0.2,1.52.2,0.1692156862745098,0.15823343848580443,0.038461538461538464,0.15384615384615385,0.0
2024-10-24,宮島,4,一般,1,4488,小山　勉,38,埼玉,53,A1,6.44,47.17,5.36,27.27,12,0.0,23,0.0,晴,東,2,2,6.76,2,まくり,1,0.15,1.51.6,0.152,0.16130630630630632,0.05,0.05,0.0
2024-10-24,宮島,4,一般,2,3313,本吉正樹,59,東京,56,B1,4.6,28.13,0.0,0.0,52,0.0,60,0.0,晴,東,2,2,6.83,5,まくり,2,0.23,1.55.9,0.15461538461538463,0.17581632653061224,0.32142857142857145,0.42857142857142855,0.0
2024-10-24,宮島,4,一般,3,4380,鈴木峻佑,40,静岡,52,B1,4.58,24.32,4.61,27.78,26,0.0,66,0.0,晴,東,2,2,6.76,3,まくり,3,0.09,1.53.9,0.17575757575757575,0.16640211640211638,0.0625,0.46875,0.46875
2024-10-24,宮島,4,一般,4,4401,小林　泰,39,東京,54,A2,6.31,45.63,6.8,40.0,50,0.0,30,0.0,晴,東,2,2,6.78,1,まくり,5,0.08,1.50.0,0.14756756756756756,0.14828054298642535,0.07142857142857142,0.25,0.0
2024-10-24,宮島,4,一般,5,3568,木村光宏,53,香川,55,B1,5.03,28.97,5.17,50.0,64,0.0,63,0.0,晴,東,2,2,6.8,6,まくり,4,0.11,1.57.8,0.17605263157894738,0.1759047619047619,0.0,0.2916666666666667,0.0
2024-10-24,宮島,4,一般,6,4786,佐藤博亮,36,愛知,53,A1,6.6,46.09,6.49,48.89,25,0.0,25,0.0,晴,東,2,2,6.77,4,まくり,6,0.15,1.54.1,0.11611111111111111,0.1315234375,0.037037037037037035,0.4074074074074074,0.0
2024-10-24,宮島,5,一般,1,3874,山本寛久,48,岡山,52,A1,6.64,52.55,6.3,46.0,24,0.0,55,0.0,晴,東,1,1,6.75,1,逃げ,1,0.11,1.50.5,0.12576271186440677,0.15006944444444445,0.034482758620689655,0.2413793103448276,0.0
2024-10-24,宮島,5,一般,2,4368,山口隆史,38,福岡,53,B1,4.91,30.0,4.25,21.57,67,0.0,68,0.0,晴,東,1,1,6.82,5,逃げ,2,0.18,1.55.9,0.1780952380952381,0.17331818181818184,0.1111111111111111,0.37037037037037035,0.0
2024-10-24,宮島,5,一般,3,3986,沖島広和,46,福岡,56,B1,5.12,25.0,6.11,50.0,56,0.0,22,0.0,晴,東,1,1,6.71,2,逃げ,3,0.18,1.51.4,0.20441176470588235,0.1911,0.07692307692307693,0.5128205128205128,0.5897435897435898
2024-10-24,宮島,5,一般,4,3539,金子順一,56,山口,52,B1,3.66,15.56,3.32,15.25,11,0.0,21,0.0,晴,東,1,1,6.78,6,逃げ,6,0.14,1.58.9,0.2146875,0.1904123711340206,0.11428571428571428,0.37142857142857144,0.0
2024-10-24,宮島,5,一般,5,4760,山崎　郡,34,大阪,51,A1,7.21,53.62,6.29,35.29,28,0.0,56,0.0,晴,東,1,1,6.73,4,逃げ,5,0.21,1.54.1,0.12325,0.12961672473867597,0.10526315789473684,0.2631578947368421,0.0
2024-10-24,宮島,5,一般,6,3849,中岡正彦,47,香川,53,A2,6.42,46.05,6.1,43.14,22,0.0,58,0.0,晴,東,1,1,6.8,3,逃げ,4,0.19,1.53.3,0.16147058823529412,0.13405,0.0,0.2857142857142857,0.0
2024-10-24,宮島,6,ランチタイム,1,4055,吉田俊彦,46,兵庫,52,A1,6.45,44.17,0.0,0.0,27,0.0,13,0.0,曇り,東,1,1,6.85,1,逃げ,1,0.18,1.50.9,0.14795918367346939,0.14572549019607844,0.0,0.16666666666666666,0.0
2024-10-24,宮島,6,ランチタイム,2,4390,松本弓雄,38,徳島,54,B1,4.26,25.0,2.73,6.67,35,0.0,65,0.0,曇り,東,1,1,6.8,2,逃げ,2,0.22,1.52.4,0.1971875,0.1748,0.2777777777777778,0.5555555555555556,0.0
2024-10-24,宮島,6,ランチタイム,3,4641,磯村　匠,33,東京,50,B1,5.31,28.09,7.11,55.56,18,0.0,52,0.0,曇り,東,1,1,6.68,6,逃げ,3,0.34,1.56.7,0.1733333333333333,0.16282485875706215,0.08695652173913043,0.34782608695652173,0.4782608695652174
2024-10-24,宮島,6,ランチタイム,4,3797,岩井　繁,51,広島,61,B1,3.91,16.96,4.8,27.27,37,0.0,27,0.0,曇り,東,1,1,6.83,3,逃げ,4,0.29,1.52.9,0.19324324324324324,0.18734439834024896,0.021739130434782608,0.4782608695652174,0.0
2024-10-24,宮島,6,ランチタイム,5,3282,池本輝明,57,広島,52,B1,4.55,22.73,4.94,30.07,68,0.0,69,0.0,曇り,東,1,1,6.83,5,逃げ,5,0.22,1.55.6,0.18853658536585366,0.1800921658986175,0.0975609756097561,0.2682926829268293,0.0
2024-10-24,宮島,6,ランチタイム,6,3905,天野友和,47,愛知,54,A2,6.01,41.73,5.18,30.61,51,0.0,53,0.0,曇り,東,1,1,6.8,4,逃げ,6,0.23,1.52.9,0.18925,0.15970479704797047,0.0,0.225,0.0
2024-10-24,宮島,7,一般,1,3663,木山和幸,54,広島,51,B1,5.12,30.95,5.31,37.84,36,0.0,14,0.0,曇り,無風,0,1,6.78,4,まくり差し,1,0.15,1.53.6,0.17065217391304346,0.16859848484848483,0.03125,0.34375,0.0
2024-10-24,宮島,7,一般,2,5252,荒木颯斗,22,愛知,55,B1,4.32,21.19,3.89,11.11,20,0.0,28,0.0,曇り,無風,0,1,6.77,5,まくり差し,2,0.17,1.57.3,0.1676190476190476,0.16373333333333334,0.5,0.375,0.0
2024-10-24,宮島,7,一般,3,3668,市川　猛,53,広島,51,B2,2.82,6.06,3.79,18.37,32,0.0,62,0.0,曇り,無風,0,1,6.81,6,まくり差し,3,0.17,1.59.9,0.21636363636363634,0.19864864864864865,0.0,0.6,0.7
2024-10-24,宮島,7,一般,4,4140,梶野学志,43,東京,54,A2,6.93,56.0,6.77,59.09,31,0.0,37,0.0,曇り,無風,0,1,6.79,2,まくり差し,4,0.13,1.51.5,0.14722222222222223,0.14573394495412845,0.18181818181818182,0.36363636363636365,0.0
2024-10-24,宮島,7,一般,5,4757,山田祐也,35,徳島,53,A1,6.83,51.68,6.37,43.9,62,0.0,15,0.0,曇り,無風,0,1,6.83,1,まくり差し,5,0.14,1.50.5,0.1473809523809524,0.14794520547945206,0.1111111111111111,0.3333333333333333,0.0
2024-10-24,宮島,7,一般,6,5356,長谷川暖,19,岡山,53,B2,2.6,3.23,3.89,11.11,54,0.0,35,0.0,曇り,無風,0,1,6.73,3,まくり差し,6,0.23,1.53.3,0.12787234042553192,0.1313235294117647,0.0,0.4444444444444444,0.0
2024-10-24,宮島,8,一般,1,4839,四宮与寛,34,徳島,53,A2,5.65,39.45,6.75,55.0,66,0.0,31,0.0,曇り,南,1,1,6.84,2,抜き,1,0.17,1.52.4,0.13543478260869565,0.13267441860465118,0.125,0.125,0.0
2024-10-24,宮島,8,一般,2,3477,近藤稔也,54,徳島,52,B1,4.16,20.65,4.15,26.47,30,0.0,16,0.0,曇り,南,1,1,6.75,3,抜き,2,0.21,1.54.0,0.18216216216216216,0.18813397129186604,0.5172413793103449,0.43103448275862066,0.0
2024-10-24,宮島,8,一般,3,5243,三馬崇史,24,広島,55,B1,4.49,27.18,2.2,3.42,21,0.0,33,0.0,曇り,南,1,1,6.73,1,抜き,3,0.26,1.50.8,0.14114285714285715,0.1644392523364486,0.1951219512195122,0.5121951219512195,0.4878048780487805
2024-10-24,宮島,8,一般,4,3869,井芹大志,49,福岡,54,B1,4.42,23.96,3.86,8.33,13,0.0,19,0.0,曇り,南,1,1,6.83,6,抜き,4,0.25,1.58.3,0.1774074074074074,0.18615384615384617,0.16666666666666666,0.4166666666666667,0.0
2024-10-24,宮島,8,一般,5,4422,永井亮次,36,大阪,53,B1,5.03,33.96,4.3,23.91,34,0.0,59,0.0,曇り,南,1,1,6.75,5,抜き,5,0.26,1.57.1,0.22822222222222222,0.20054298642533938,0.23255813953488372,0.4883720930232558,0.0
2024-10-24,宮島,8,一般,6,4126,吉本玲緒,45,広島,60,B2,2.76,10.84,3.97,20.69,39,0.0,32,0.0,曇り,南,1,1,6.81,4,抜き,6,0.23,1.55.6,0.19833333333333333,0.1775735294117647,0.0,0.3125,0.0
2024-10-24,宮島,9,ティータイム,1,4109,谷津幸宏,44,埼玉,54,A2,5.8,39.23,6.9,40.0,15,0.0,39,0.0,曇り,無風,0,1,6.78,1,逃げ,1,0.02,1.49.6,0.13555555555555554,0.12879032258064516,0.03225806451612903,0.41935483870967744,0.0
2024-10-24,宮島,9,ティータイム,2,3568,木村光宏,53,香川,55,B1,5.03,28.97,5.17,50.0,64,0.0,63,0.0,曇り,無風,0,1,6.78,4,逃げ,2,0.07,1.54.9,0.17421052631578948,0.1759047619047619,0.32142857142857145,0.4642857142857143,0.0
2024-10-24,宮島,9,ティータイム,3,4872,山下流心,31,広島,53,B1,4.12,18.95,5.53,38.68,29,0.0,11,0.0,曇り,無風,0,1,6.75,2,逃げ,3,0.06,1.51.9,0.1665625,0.1728888888888889,0.07894736842105263,0.5,0.631578947368421
2024-10-24,宮島,9,ティータイム,4,3896,上田洋平,48,滋賀,51,A2,5.26,26.67,5.76,38.1,59,0.0,26,0.0,曇り,無風,0,1,6.75,3,逃げ,4,0.09,1.52.7,0.1761764705882353,0.17136150234741784,0.0625,0.28125,0.0
2024-10-24,宮島,9,ティータイム,5,4368,山口隆史,38,福岡,53,B1,4.91,30.0,4.25,21.57,67,0.0,68,0.0,曇り,無風,0,1,6.77,6,逃げ,5,0.13,1.56.2,0.17,0.17331818181818184,0.0,0.2857142857142857,0.0
2024-10-24,宮島,9,ティータイム,6,3544,豊田訓靖,55,静岡,52,B1,4.37,20.0,0.0,0.0,23,0.0,20,0.0,曇り,無風,0,1,6.81,5,逃げ,6,0.14,1.56.1,0.23444444444444446,0.1852486187845304,0.02857142857142857,0.08571428571428572,0.0
2024-10-24,宮島,10,準優勝戦,1,3905,天野友和,47,愛知,54,A2,6.01,41.73,5.18,30.61,51,0.0,53,0.0,曇り,東,1,1,6.76,1,逃げ,1,0.18,1.49.4,0.1656140350877193,0.15970479704797047,0.04,0.16,0.0
2024-10-24,宮島,10,準優勝戦,2,4760,山崎　郡,34,大阪,51,A1,7.21,53.62,6.29,35.29,28,0.0,56,0.0,曇り,東,1,1,6.75,2,逃げ,2,0.11,1.51.1,0.135,0.12961672473867597,0.10526315789473684,0.3157894736842105,0.0
2024-10-24,宮島,10,準優勝戦,3,3489,大場　敏,57,静岡,52,A2,6.01,38.81,6.13,37.5,65,0.0,67,0.0,曇り,東,1,1,6.73,3,逃げ,3,0.13,1.52.4,0.141875,0.15212230215827338,0.10526315789473684,0.15789473684210525,0.42105263157894735
