日付,レース場,レース番号,レース種別,艇番,登録番号,選手名,年齢,支部,体重,級別,全国勝率,全国2連対率,当地勝率,当地2連対率,モーター番号,モーター2連対率,ボート番号,ボート2連対率,天候,風向,風速(m),波高(cm),展示タイム,着順,決まり手,進入,スタートタイミング,レースタイム,平均ST,全体平均ST,1着率,2-3着率,逃し率
2024-07-21,丸亀,7,穴ガチ７,5,3251,平石和男,58,埼玉,51,A2,5.8,32.31,6.24,44.83,3,34.72,25,45.45,晴,南西,3,3,6.92,4,抜き,5,0.07,1.53.5,0.2,0.19236486486486487,0.13157894736842105,0.42105263157894735,0.631578947368421
2024-07-21,丸亀,7,穴ガチ７,6,4914,吉田裕平,27,愛知,50,A1,6.9,48.72,7.64,54.55,26,41.58,24,45.45,晴,南西,3,3,6.99,3,抜き,6,0.08,1.53.4,0.14615384615384616,0.15025531914893617,0.029411764705882353,0.4411764705882353,0.0
2024-07-21,丸亀,8,ガチ勝゛ち８,1,4308,河村　了,40,愛知,51,A1,6.72,51.67,6.9,42.86,34,41.92,53,0.0,晴,南西,3,3,6.87,1,逃げ,1,0.11,1.51.3,0.13523076923076924,0.15088803088803088,0.0,0.1724137931034483,0.0
2024-07-21,丸亀,8,ガチ勝゛ち８,2,4325,新出浩司,41,大阪,52,A2,5.3,30.0,5.69,25.0,41,37.06,18,45.45,晴,南西,3,3,6.95,5,逃げ,2,0.14,1.57.1,0.14125000000000001,0.13475336322869955,0.025,0.175,0.0
2024-07-21,丸亀,8,ガチ勝゛ち８,3,4005,瀬川公則,46,山口,55,B1,3.74,10.81,4.0,18.75,19,30.89,10,40.0,晴,南西,3,3,6.99,3,逃げ,3,0.15,1.54.3,0.16852941176470587,0.17372222222222222,0.03571428571428571,0.10714285714285714,0.0
2024-07-21,丸亀,8,ガチ勝゛ち８,4,3873,別府昌樹,48,広島,51,A2,5.73,37.5,0.0,0.0,51,30.41,63,0.0,晴,南西,3,3,7.05,2,逃げ,4,0.14,1.52.1,0.15707317073170732,0.1532442748091603,0.09090909090909091,0.2727272727272727,0.0
2024-07-21,丸亀,8,ガチ勝゛ち８,5,4346,前田健太,39,福岡,57,B1,5.4,39.52,4.39,29.27,7,46.63,49,0.0,晴,南西,3,3,6.93,4,逃げ,5,0.1,1.56.0,0.1573170731707317,0.1561842105263158,0.08695652173913043,0.17391304347826086,0.4782608695652174
2024-07-21,丸亀,8,ガチ勝゛ち８,6,5259,野田昇吾,31,埼玉,57,B1,2.12,2.44,0.0,0.0,62,30.77,13,60.0,晴,南西,3,3,6.91,6,逃げ,6,0.29,1.58.1,0.21000000000000002,0.1821604938271605,0.03333333333333333,0.16666666666666666,0.0
2024-07-21,丸亀,9,準優勝戦,1,4256,渡辺浩司,40,福岡,53,A1,7.16,57.45,5.84,41.86,25,26.54,23,27.27,晴,南西,3,3,6.88,6,差し,1,0.02,1.55.8,0.1298529411764706,0.13430034129692833,0.041666666666666664,0.16666666666666666,0.0
2024-07-21,丸亀,9,準優勝戦,2,4442,松竹大輔,37,愛知,52,A2,5.99,44.44,4.82,21.21,56,43.65,50,0.0,晴,南西,3,3,6.81,3,差し,2,0.06,1.53.1,0.13026315789473686,0.154,0.0,0.2,0.0
2024-07-21,丸亀,9,準優勝戦,3,4366,前沢丈史,38,東京,55,A2,6.21,42.06,6.23,46.15,29,29.8,57,0.0,晴,南西,3,3,6.91,5,差し,3,0.06,1.55.0,0.1521951219512195,0.14082677165354332,0.11764705882352941,0.058823529411764705,0.0
2024-07-21,丸亀,9,準優勝戦,4,4761,山田晃大,34,滋賀,52,B2,6.22,48.15,3.56,11.11,39,27.37,52,0.0,晴,南西,3,3,6.91,1,差し,4,0.09,1.50.3,0.1503846153846154,0.149079754601227,0.2916666666666667,0.4166666666666667,0.0
2024-07-21,丸亀,9,準優勝戦,5,5104,山田　丈,25,福岡,52,B2,6.26,45.12,4.41,18.75,58,29.95,1,27.27,晴,南西,3,3,6.87,2,差し,5,0.08,1.50.6,0.16648648648648648,0.15963157894736843,0.05405405405405406,0.43243243243243246,0.5945945945945946
2024-07-21,丸亀,9,準優勝戦,6,4743,木村仁紀,31,滋賀,54,A1,6.57,50.74,7.32,55.26,9,36.22,11,36.36,晴,南西,3,3,6.95,4,差し,6,0.13,1.54.6,0.17175,0.14516483516483517,0.1,0.2,0.0
2024-07-21,尼崎,1,朝からセンプ,1,5085,中村栄治,25,福井,51,B1,3.91,15.29,4.13,13.04,12,31.58,32,31.58,晴,西,5,3,6.88,1,逃げ,1,0.24,1.51.6,0.14800000000000002,0.17252688172043013,0.038461538461538464,0.34615384615384615,0.0
2024-07-21,尼崎,1,朝からセンプ,2,5219,森口和紀,23,福岡,53,B1,4.07,20.69,1.29,0.0,30,32.2,55,42.11,晴,西,5,3,6.89,2,逃げ,2,0.19,1.52.7,0.17884615384615385,0.17613065326633165,0.06896551724137931,0.10344827586206896,0.0
2024-07-21,尼崎,1,朝からセンプ,3,5161,登玉隼百,25,兵庫,52,A2,6.08,46.59,4.67,27.11,58,26.32,61,16.98,晴,西,5,3,6.91,4,逃げ,3,0.18,1.57.7,0.1440625,0.14412371134020618,0.0,0.1875,0.0
2024-07-21,尼崎,1,朝からセンプ,4,5179,藤本元輝,27,兵庫,55,B1,3.83,19.28,3.48,19.0,63,30.0,49,39.29,晴,西,5,3,6.96,5,逃げ,4,0.18,1.58.6,0.13578947368421054,0.15846511627906976,0.48214285714285715,0.4107142857142857,0.0
2024-07-21,尼崎,1,朝からセンプ,5,5300,横田海人,21,愛知,52,B2,1.72,2.41,1.0,0.0,11,51.72,48,37.5,晴,西,5,3,6.92,6,逃げ,5,0.15,1.59.2,0.19142857142857145,0.1923529411764706,0.19642857142857142,0.2857142857142857,0.4642857142857143
2024-07-21,尼崎,1,朝からセンプ,6,5133,堀越雄貴,24,東京,50,B1,4.43,21.43,3.0,0.0,29,22.41,71,42.86,晴,西,5,3,6.88,3,逃げ,6,0.18,1.54.9,0.18466666666666667,0.1620103092783505,0.1346153846153846,0.38461538461538464,0.0
2024-07-21,尼崎,2,予選,1,5100,栗原一馬,27,群馬,55,B1,4.34,22.92,0.0,0.0,32,32.14,73,30.91,晴,南西,5,3,6.89,5,まくり,1,0.33,1.57.6,0.16576923076923075,0.16440677966101697,0.0425531914893617,0.574468085106383,0.0
2024-07-21,尼崎,2,予選,2,5114,小林孝彰,24,福井,52,B1,4.53,23.68,3.5,10.0,25,35.71,35,16.98,晴,南西,5,3,6.88,6,まくり,2,0.28,1.58.7,0.15627906976744185,0.1648623853211009,0.022727272727272728,0.5,0.0
2024-07-21,尼崎,2,予選,3,5016,宮田龍馬,26,兵庫,52,A1,6.24,44.26,6.23,41.62,55,29.82,66,48.21,晴,南西,5,3,6.87,4,まくり,3,0.37,1.54.9,0.1393181818181818,0.13794007490636703,0.024390243902439025,0.34146341463414637,0.0
2024-07-21,尼崎,2,予選,4,5319,近藤颯斗,23,愛知,52,B2,1.63,2.63,0.0,0.0,14,44.23,57,41.82,晴,南西,5,3,6.89,1,まくり,4,0.18,1.51.0,0.21538461538461537,0.20579439252336448,0.45614035087719296,0.43859649122807015,0.0
2024-07-21,尼崎,2,予選,5,5051,松本純平,29,埼玉,56,A1,6.73,52.53,5.48,40.0,10,28.07,56,28.89,晴,南西,5,3,6.89,2,まくり,5,0.22,1.51.5,0.155,0.14834645669291338,0.17391304347826086,0.5434782608695652,0.5
2024-07-21,尼崎,2,予選,6,5282,中本大樹,21,福井,52,B1,2.91,7.58,1.87,4.35,5,30.91,23,34.55,晴,南西,5,3,6.88,3,まくり,6,0.17,1.54.8,0.1718,0.15968503937007875,0.2558139534883721,0.4418604651162791,0.0
2024-07-21,尼崎,3,予選,1,5224,西岡顕心,23,香川,52,B1,6.01,35.42,5.59,32.35,42,35.71,65,25.45,晴,南西,5,3,6.86,1,逃げ,1,0.09,1.50.3,0.12928571428571428,0.155,0.22727272727272727,0.3409090909090909,0.0
2024-07-21,尼崎,3,予選,2,5102,原田雄次,26,福岡,52,B1,4.58,25.56,4.0,14.29,6,40.0,34,35.19,晴,南西,5,3,6.91,2,逃げ,2,0.12,1.52.4,0.17916666666666667,0.18676923076923077,0.10526315789473684,0.23684210526315788,0.0
2024-07-21,尼崎,3,予選,3,5039,倉田茂将,26,愛知,54,B1,3.3,15.63,4.88,30.36,60,38.6,50,37.5,晴,南西,5,3,6.89,3,逃げ,3,0.13,1.53.8,0.15758620689655173,0.1616184971098266,0.08108108108108109,0.5945945945945946,0.0
2024-07-21,尼崎,3,予選,4,5043,中村日向,25,香川,53,A1,6.12,50.0,7.12,64.29,50,32.2,21,36.54,晴,南西,5,3,6.86,4,逃げ,4,0.17,1.54.7,0.14135135135135135,0.14426008968609866,0.7441860465116279,0.16279069767441862,0.0
2024-07-21,尼崎,3,予選,5,5111,三村岳人,24,岡山,52,A2,5.72,37.61,4.39,28.57,22,48.28,70,41.07,晴,南西,5,3,6.89,6,逃げ,5,0.12,2.04.5,0.16787878787878788,0.1488038277511962,0.23684210526315788,0.42105263157894735,0.6052631578947368
2024-07-21,尼崎,3,予選,6,5329,金子龍斗,20,兵庫,50,B1,2.97,7.46,2.06,0.0,47,41.38,60,33.33,晴,南西,5,3,6.88,5,逃げ,6,0.18,1.55.7,0.17153846153846156,0.17705357142857145,0.2727272727272727,0.42424242424242425,0.0
2024-07-21,尼崎,4,予選,1,5089,前田　翔,24,愛知,50,A1,6.61,46.73,6.38,46.88,43,25.86,12,43.86,晴,西,4,0,6.92,1,逃げ,1,0.13,1.51.0,0.13875,0.15175999999999998,0.28,0.44,0.0
2024-07-21,尼崎,4,予選,2,5126,山下大輝,27,兵庫,52,B1,5.34,38.37,4.41,21.85,4,51.92,22,24.44,晴,西,4,0,6.89,2,逃げ,2,0.15,1.52.7,0.15,0.1487136929460581,0.23076923076923078,0.38461538461538464,0.0
2024-07-21,尼崎,4,予選,3,5022,伊藤尚汰,29,福岡,48,B1,4.6,23.75,4.94,22.22,56,33.33,40,23.64,晴,西,4,0,6.9,3,逃げ,3,0.18,1.54.8,0.1521875,0.1675,0.28125,0.28125,0.0
2024-07-21,尼崎,4,予選,4,5038,金田智博,26,福井,51,B1,5.69,40.23,4.94,23.53,13,42.11,31,22.22,晴,西,4,0,6.95,4,逃げ,4,0.19,1.56.6,0.1362962962962963,0.16630057803468207,0.46938775510204084,0.3673469387755102,0.0
2024-07-21,尼崎,4,予選,5,5050,木下雄介,29,滋賀,52,B1,5.15,37.21,5.04,30.77,34,38.46,59,23.53,晴,西,4,0,6.94,5,逃げ,5,0.18,1.56.8,0.15487179487179487,0.14663716814159292,0.05263157894736842,0.5,0.7105263157894737
2024-07-21,尼崎,4,予選,6,5201,村上宗太,21,東京,53,A2,5.98,47.25,4.72,22.22,9,28.07,46,33.93,晴,西,4,0,6.89,6,逃げ,6,0.18,1.58.2,0.1846153846153846,0.15381443298969072,0.1,0.575,0.0
2024-07-21,尼崎,5,予選,1,5070,中島　航,30,東京,54,B1,4.41,22.73,5.5,40.0,35,39.62,47,19.3,晴,西,4,0,6.86,6,まくり差し,1,0.37,1.56.5,0.1775,0.18326241134751772,0.2857142857142857,0.35714285714285715,0.0
2024-07-21,尼崎,5,予選,2,5112,砂長知輝,24,埼玉,53,A1,6.54,45.63,6.82,54.55,18,55.17,43,42.11,晴,西,4,0,6.9,2,まくり差し,2,0.25,1.53.2,0.1623913043478261,0.1542857142857143,0.1935483870967742,0.2903225806451613,0.0
2024-07-21,尼崎,5,予選,3,5033,藤原孝斗,26,愛知,56,B1,3.82,15.05,3.22,11.11,53,20.34,11,33.33,晴,西,4,0,6.92,5,まくり差し,3,0.37,1.56.5,0.16131578947368422,0.17457013574660632,0.05405405405405406,0.6486486486486487,0.0
2024-07-21,尼崎,5,予選,4,5280,廣瀬　凜,21,滋賀,50,B1,3.68,13.85,1.43,0.0,39,14.81,63,22.22,晴,西,4,0,6.93,3,まくり差し,5,0.21,1.54.9,0.2619354838709677,0.24949579831932775,0.75,0.14285714285714285,0.0
2024-07-21,尼崎,5,予選,5,5298,水谷理人,22,香川,51,B1,4.92,29.17,0.0,0.0,41,28.3,19,22.81,晴,西,4,0,6.96,1,まくり差し,6,0.11,1.50.9,0.14180555555555557,0.14582222222222224,0.05555555555555555,0.3333333333333333,0.5555555555555556
2024-07-21,尼崎,5,予選,6,5042,畑田汰一,25,埼玉,53,A1,6.31,46.46,6.29,41.94,8,42.37,26,37.5,晴,西,4,0,6.93,4,まくり差し,4,0.31,1.55.9,0.12634146341463415,0.12246478873239437,0.11428571428571428,0.4,0.0
2024-07-21,尼崎,6,昼どきピンク,1,5217,藤原碧生,24,岡山,52,A1,6.7,52.34,6.1,40.0,19,33.93,72,51.67,晴,南,2,0,6.86,1,逃げ,1,0.01,1.50.4,0.13,0.148955223880597,0.029411764705882353,0.20588235294117646,0.0
2024-07-21,尼崎,6,昼どきピンク,2,5064,品川二千,26,山口,52,B1,4.81,25.25,0.0,0.0,52,35.09,18,32.08,晴,南,2,0,6.91,3,逃げ,2,0.05,1.53.8,0.1928205128205128,0.1696728971962617,0.03225806451612903,0.25806451612903225,0.0
2024-07-21,尼崎,6,昼どきピンク,3,5282,中本大樹,21,福井,52,B1,2.91,7.58,1.87,4.35,5,30.91,23,34.55,晴,南,2,0,6.89,5,逃げ,3,0.04,1.55.7,0.14750000000000002,0.15968503937007875,0.038461538461538464,0.23076923076923078,0.0
2024-07-21,尼崎,6,昼どきピンク,4,5141,大澤風葵,23,群馬,52,A2,6.76,57.73,3.17,16.67,57,35.71,64,35.09,晴,南,2,0,6.87,2,逃げ,4,0.04,1.52.0,0.11916666666666667,0.11857740585774058,0.5,0.25,0.0
2024-07-21,尼崎,6,昼どきピンク,5,5060,数原　魁,27,兵庫,52,B1,4.91,29.03,5.29,33.86,15,26.79,42,26.92,晴,南,2,0,6.82,4,逃げ,5,0.1,1.54.4,0.18171428571428572,0.18,0.1875,0.3125,0.5
2024-07-21,尼崎,6,昼どきピンク,6,5300,横田海人,21,愛知,52,B2,1.72,2.41,1.0,0.0,11,51.72,48,37.5,晴,南,2,0,6.92,6,逃げ,6,0.14,1.56.2,0.1801388888888889,0.1923529411764706,0.07894736842105263,0.3157894736842105,0.0
2024-07-21,尼崎,7,予選,1,5036,福田翔吾,26,大阪,53,B1,5.47,38.26,5.27,43.33,1,35.71,38,43.86,晴,南西,3,0,6.91,6,まくり,1,0.29,1.59.8,0.16724137931034483,0.15647321428571428,0.034482758620689655,0.3103448275862069,0.0
2024-07-21,尼崎,7,予選,2,5279,石渡翔一,21,東京,52,B1,4.97,28.77,0.0,0.0,33,35.0,24,19.64,晴,南西,3,0,6.89,3,まくり,2,0.19,1.53.9,0.17954545454545456,0.1434975369458128,0.06060606060606061,0.21212121212121213,0.0
2024-07-21,尼崎,7,予選,3,5219,森口和紀,23,福岡,53,B1,4.07,20.69,1.29,0.0,30,32.2,55,42.11,晴,南西,3,0,6.89,2,まくり,3,0.17,1.52.8,0.16171428571428573,0.17613065326633165,0.030303030303030304,0.2727272727272727,0.0
2024-07-21,尼崎,7,予選,4,5114,小林孝彰,24,福井,52,B1,4.53,23.68,3.5,10.0,25,35.71,35,16.98,晴,南西,3,0,6.89,4,まくり,4,0.24,1.54.8,0.15828571428571428,0.1648623853211009,0.2631578947368421,0.3684210526315789,0.0
2024-07-21,尼崎,7,予選,5,5329,金子龍斗,20,兵庫,50,B1,2.97,7.46,2.06,0.0,47,41.38,60,33.33,晴,南西,3,0,6.9,5,まくり,5,0.32,1.57.2,0.19567567567567568,0.17705357142857145,0.125,0.375,0.5
2024-07-21,尼崎,7,予選,6,5121,定松勇樹,23,佐賀,52,A1,6.91,47.92,8.27,72.73,7,32.14,39,23.64,晴,南西,3,0,6.86,1,まくり,6,0.14,1.51.2,0.15439024390243902,0.13948616600790514,0.058823529411764705,0.29411764705882354,0.0
2024-07-21,尼崎,8,予選,1,5179,藤本元輝,27,兵庫,55,B1,3.83,19.28,3.48,19.0,63,30.0,49,39.29,晴,南西,4,0,6.94,4,まくり差し,1,0.13,1.55.8,0.15851851851851853,0.15846511627906976,0.03125,0.125,0.0
2024-07-21,尼崎,8,予選,2,5271,杉山太陽,23,福岡,50,B1,2.24,7.04,0.0,0.0,51,38.89,27,43.4,晴,南西,4,0,6.89,3,まくり差し,2,0.11,1.54.3,0.14500000000000002,0.17830985915492958,0.0,0.15384615384615385,0.0
2024-07-21,尼崎,8,予選,3,5084,末永和也,25,佐賀,51,A1,6.91,51.09,0.0,0.0,16,20.75,16,31.03,晴,南西,4,0,6.91,1,まくり差し,3,0.1,1.51.3,0.13999999999999999,0.14007843137254902,0.0,0.12903225806451613,0.0
2024-07-21,尼崎,8,予選,4,5005,石田貴洋,28,埼玉,52,A2,5.92,42.86,3.56,0.0,3,36.36,62,30.19,晴,南西,4,0,6.9,2,まくり差し,4,0.13,1.52.7,0.10955555555555554,0.13080985915492957,0.3076923076923077,0.34615384615384615,0.0
2024-07-21,尼崎,8,予選,5,5319,近藤颯斗,23,愛知,52,B2,1.63,2.63,0.0,0.0,14,44.23,57,41.82,晴,南西,4,0,6.88,6,まくり差し,5,0.18,1.58.3,0.20111111111111113,0.20579439252336448,0.06896551724137931,0.4827586206896552,0.6551724137931034
2024-07-21,尼崎,8,予選,6,5022,伊藤尚汰,29,福岡,48,B1,4.6,23.75,4.94,22.22,56,33.33,40,23.64,晴,南西,4,0,6.86,5,まくり差し,6,0.15,1.56.7,0.19095238095238093,0.1675,0.04,0.32,0.0
2024-07-21,尼崎,9,予選特賞,2,5023,久永祥平,29,東京,51,A2,5.31,33.0,5.55,40.0,45,35.71,30,37.25,晴,南西,3,0,6.89,1,逃げ,1,0.11,1.51.0,0.13756097560975608,0.1541095890410959,0.1,0.3,0.0
2024-07-21,尼崎,9,予選特賞,3,5298,水谷理人,22,香川,51,B1,4.92,29.17,0.0,0.0,41,28.3,19,22.81,晴,南西,3,0,6.93,2,逃げ,2,0.08,1.52.0,0.2,0.14582222222222224,0.037037037037037035,0.25925925925925924,0.0
2024-07-21,尼崎,9,予選特賞,4,5050,木下雄介,29,滋賀,52,B1,5.15,37.21,5.04,30.77,34,38.46,59,23.53,晴,南西,3,0,6.92,5,逃げ,3,0.41,1.57.5,0.14150000000000001,0.14663716814159292,0.0,0.0,0.0
2024-07-21,尼崎,9,予選特賞,5,5133,堀越雄貴,24,東京,50,B1,4.43,21.43,3.0,0.0,29,22.41,71,42.86,晴,南西,3,0,6.94,3,逃げ,4,0.28,1.55.0,0.1570967741935484,0.1620103092783505,0.48,0.24,0.0
2024-07-21,尼崎,9,予選特賞,6,5016,宮田龍馬,26,兵庫,52,A1,6.24,44.26,6.23,41.62,55,29.82,66,48.21,晴,南西,3,0,6.96,4,逃げ,5,0.25,1.55.5,0.1478125,0.13794007490636703,0.0,0.42424242424242425,0.6060606060606061
2024-07-21,住之江,1,予選,1,5020,宮村勇哉,32,三重,54,B1,4.01,22.39,2.83,16.67,56,56.25,89,27.5,晴,無風,0,1,6.94,1,逃げ,1,0.18,1.51.5,0.14333333333333334,0.16872093023255813,0.06666666666666667,0.43333333333333335,0.0
2024-07-21,住之江,1,予選,2,4124,池田雄一,42,静岡,52,A2,6.05,45.54,6.05,57.14,59,22.22,10,32.0,晴,無風,0,1,6.92,2,逃げ,2,0.21,1.52.5,0.14600000000000002,0.15519313304721033,0.10714285714285714,0.25,0.0
2024-07-21,住之江,1,予選,3,4231,鈴木裕隆,41,愛知,55,B1,5.88,38.74,4.6,40.0,85,43.75,63,32.93,晴,無風,0,1,6.99,3,逃げ,3,0.22,1.54.3,0.1711904761904762,0.17062780269058295,0.03225806451612903,0.16129032258064516,0.0
2024-07-21,住之江,1,予選,4,5261,岡　暢祐,26,長崎,51,B1,3.32,13.58,3.1,10.0,19,34.12,22,31.65,晴,無風,0,1,7.01,6,逃げ,4,0.19,1.58.3,0.20307692307692307,0.1958695652173913,0.0,0.23809523809523808,0.0
2024-07-21,住之江,1,予選,5,3482,金子猛志,53,群馬,61,B1,4.78,25.0,4.95,26.32,69,42.17,75,30.43,晴,無風,0,1,7.04,5,逃げ,5,0.13,1.55.9,0.15513513513513513,0.15643776824034336,0.5151515151515151,0.21212121212121213,0.0
2024-07-21,住之江,1,予選,6,5295,田上　凜,22,大阪,47,B2,1.94,2.22,1.66,0.0,83,17.11,11,38.75,晴,無風,0,1,6.91,4,逃げ,6,0.2,1.55.3,0.18704761904761905,0.19980582524271848,0.16666666666666666,0.3888888888888889,0.6388888888888888
2024-07-21,住之江,2,予選,1,3850,小川知行,52,群馬,52,B1,4.73,24.49,4.27,26.67,73,27.5,28,35.44,晴,無風,0,1,6.92,1,逃げ,1,0.07,1.51.3,0.14771428571428571,0.14304347826086955,0.08333333333333333,0.5277777777777778,0.0
2024-07-21,住之江,2,予選,2,3870,寺嶋　雄,48,福井,52,B1,4.91,25.0,5.05,30.0,79,32.5,14,40.28,晴,無風,0,1,6.94,6,逃げ,2,0.02,1.58.3,0.1668421052631579,0.1645205479452055,0.0,0.3333333333333333,0.0
2024-07-21,住之江,2,予選,3,3532,柴田　光,52,群馬,54,A1,7.29,59.83,6.09,52.17,64,30.38,29,21.79,晴,無風,0,1,6.95,2,逃げ,3,0.03,1.51.8,0.165,0.15403361344537816,0.05555555555555555,0.2222222222222222,0.0
2024-07-21,住之江,2,予選,4,5109,川崎智稔,25,岡山,50,B1,5.01,30.83,4.6,30.0,37,17.5,87,28.21,晴,無風,0,1,6.91,4,逃げ,4,0.03,1.54.9,0.11142857142857143,0.15149171270718234,0.0,0.3142857142857143,0.0
2024-07-21,住之江,2,予選,5,2878,富山弘幸,66,大阪,54,A2,5.59,37.5,6.05,38.98,28,21.95,68,33.33,晴,無風,0,1,6.99,3,逃げ,5,0.08,1.54.2,0.17095238095238094,0.17717948717948717,0.4838709677419355,0.3870967741935484,0.0
2024-07-21,住之江,2,予選,6,3663,木山和幸,54,広島,51,B1,4.64,28.1,4.75,31.82,23,48.78,39,30.26,晴,無風,0,1,6.96,5,逃げ,6,0.09,1.55.1,0.18735294117647058,0.1690551181102362,0.05263157894736842,0.39473684210526316,0.6052631578947368
2024-07-21,住之江,3,予選,1,3411,池上隆行,54,広島,51,B1,4.09,19.51,3.67,12.12,68,35.37,61,45.45,晴,南東,2,1,6.99,5,まくり,1,0.08,1.58.9,0.15866666666666665,0.17326315789473684,0.04878048780487805,0.36585365853658536,0.0
2024-07-21,住之江,3,予選,2,3736,岡本　猛,50,大阪,52,B1,5.21,30.37,4.83,30.39,51,32.14,56,21.69,晴,南東,2,1,6.92,2,まくり,2,0.12,1.52.5,0.1679591836734694,0.16284644194756556,0.034482758620689655,0.3103448275862069,0.0
2024-07-21,住之江,3,予選,3,4002,古結　宏,46,兵庫,52,A1,6.96,53.54,6.97,54.05,24,37.8,82,24.0,晴,南東,2,1,7.0,6,まくり,3,0.14,2.03.4,0.13666666666666666,0.1363855421686747,0.0,0.22580645161290322,0.0
2024-07-21,住之江,3,予選,4,4977,馬野　耀,30,大阪,54,A2,6.18,43.59,5.28,30.47,33,38.1,25,37.97,晴,南東,2,1,6.94,1,まくり,4,0.09,1.50.0,0.15121951219512195,0.15285140562248997,0.0,0.14285714285714285,0.0
2024-07-21,住之江,3,予選,5,4884,勝浦真帆,28,岡山,47,B1,5.62,36.08,5.22,31.71,78,17.39,33,34.67,晴,南東,2,1,6.91,3,まくり,5,0.21,1.54.3,0.14904761904761904,0.1503347280334728,0.3448275862068966,0.3103448275862069,0.0
2024-07-21,住之江,3,予選,6,4813,宮内直哉,34,東京,52,B1,3.87,18.56,6.55,54.55,17,40.24,65,41.33,晴,南東,2,1,6.95,4,まくり,6,0.12,1.55.6,0.2016,0.1848019801980198,0.1875,0.34375,0.4375
2024-07-21,住之江,4,予選,1,3075,中村裕将,61,埼玉,54,B1,4.84,29.03,4.31,28.13,89,36.59,15,31.88,晴,南,2,1,7.05,1,逃げ,1,0.14,1.51.5,0.15250000000000002,0.15450777202072538,0.10344827586206896,0.3103448275862069,0.0
2024-07-21,住之江,4,予選,2,3631,田添康介,54,長崎,54,B1,4.76,29.41,5.03,33.33,25,21.95,16,16.87,晴,南,2,1,6.97,3,逃げ,2,0.1,1.54.2,0.14681818181818182,0.1524025974025974,0.08333333333333333,0.4166666666666667,0.0
2024-07-21,住之江,4,予選,3,3557,太田和美,51,大阪,54,A1,6.6,41.8,6.8,48.57,32,43.9,85,23.75,晴,南,2,1,6.94,2,逃げ,3,0.06,1.52.6,0.15387755102040818,0.1544701986754967,0.037037037037037035,0.4074074074074074,0.0
2024-07-21,住之江,4,予選,4,3921,川村正輝,49,福井,51,B1,5.05,32.69,4.11,22.22,61,31.25,51,29.87,晴,南,2,1,7.0,5,逃げ,4,0.08,1.56.1,0.17424242424242425,0.16861244019138757,0.041666666666666664,0.16666666666666666,0.0
2024-07-21,住之江,4,予選,5,3713,伊藤誠二,49,愛知,54,A2,6.37,43.85,6.0,36.36,82,42.68,57,28.95,晴,南,2,1,7.03,4,逃げ,5,0.08,1.55.7,0.12106382978723405,0.12856140350877193,0.6153846153846154,0.11538461538461539,0.0
2024-07-21,住之江,4,予選,6,4917,岩橋裕馬,35,兵庫,51,B1,4.47,21.49,4.0,16.67,84,26.67,31,28.38,晴,南,2,1,7.02,6,逃げ,6,0.11,1.56.8,0.17099999999999999,0.16245833333333334,0.0,0.4230769230769231,0.6538461538461539
2024-07-21,住之江,5,住之江ファイ,1,3327,野長瀬正,56,静岡,51,A2,5.96,39.57,0.0,0.0,27,32.5,93,42.86,晴,南,1,1,6.95,1,逃げ,1,0.1,1.51.3,0.13072727272727275,0.1573469387755102,0.16666666666666666,0.2916666666666667,0.0
2024-07-21,住之江,5,住之江ファイ,2,4081,樋口範政,45,愛知,56,B1,3.85,16.19,3.67,14.81,60,22.62,86,22.22,晴,南,1,1,6.96,2,逃げ,2,0.16,1.53.6,0.17777777777777778,0.18365638766519823,0.043478260869565216,0.391304347826087,0.0
2024-07-21,住之江,5,住之江ファイ,3,5261,岡　暢祐,26,長崎,51,B1,3.32,13.58,3.1,10.0,19,34.12,22,31.65,晴,南,1,1,6.99,5,逃げ,3,0.13,1.56.4,0.15636363636363637,0.1958695652173913,0.0,0.28,0.0
2024-07-21,住之江,5,住之江ファイ,4,4093,吉田宗弘,43,東京,50,B1,4.72,25.61,3.46,11.54,53,55.13,26,36.0,晴,南,1,1,7.01,4,逃げ,4,0.15,1.54.6,0.21483870967741936,0.2036470588235294,0.08,0.24,0.0
2024-07-21,住之江,5,住之江ファイ,5,5057,上田紗奈,28,大阪,45,B1,5.89,42.55,5.54,37.96,15,45.57,91,24.36,晴,南,1,1,6.92,6,逃げ,5,0.2,1.57.7,0.1895,0.16266666666666665,0.13793103448275862,0.5172413793103449,0.0
2024-07-21,住之江,5,住之江ファイ,6,4123,細川裕子,42,愛知,46,A1,6.98,52.35,7.39,55.56,12,41.98,13,28.0,晴,南,1,1,6.94,3,逃げ,6,0.3,1.53.9,0.21571428571428572,0.1817589576547231,0.0,0.35294117647058826,0.5294117647058824
2024-07-21,住之江,6,予選特別Ｂ戦,1,4138,中井俊祐,43,大阪,52,B1,5.0,31.0,3.68,20.59,67,28.21,35,46.84,晴,無風,0,1,6.97,4,まくり差し,1,0.19,1.56.1,0.16483870967741937,0.16558139534883723,0.029411764705882353,0.4411764705882353,0.0
2024-07-21,住之江,6,予選特別Ｂ戦,2,3850,小川知行,52,群馬,52,B1,4.73,24.49,4.27,26.67,73,27.5,28,35.44,晴,無風,0,1,6.92,5,まくり差し,2,0.2,1.57.7,0.1535,0.14304347826086955,0.06060606060606061,0.24242424242424243,0.0
