ì˙ït,ÉåÅ[ÉXèÍ,ÉåÅ[ÉXî‘çÜ,ÉåÅ[ÉXéÌï ,í¯î‘,ìoò^î‘çÜ,ëIéËñº,îNóÓ,éxïî,ëÃèd,ãâï ,ëSçëèüó¶,ëSçë2òAëŒó¶,ìñínèüó¶,ìñín2òAëŒó¶,ÉÇÅ[É^Å[î‘çÜ,ÉÇÅ[É^Å[2òAëŒó¶,É{Å[Égî‘çÜ,É{Å[Ég2òAëŒó¶,ìVåÛ,ïóå¸,ïóë¨(m),îgçÇ(cm),ìWé¶É^ÉCÉÄ,íÖèá,åàÇ‹ÇËéË,êiì¸,ÉXÉ^Å[ÉgÉ^ÉCÉ~ÉìÉO,ÉåÅ[ÉXÉ^ÉCÉÄ,ïΩãœST,ëSëÃïΩãœST,èüóòâÒêî,èoëñêî,2íÖâÒêî,3íÖâÒêî,ì¶Ç∞,ì¶Çµ,ç∑Çµ,Ç‹Ç≠ÇË,Ç‹Ç≠ÇËç∑Çµ,ç∑Ç≥ÇÍ,Ç‹Ç≠ÇÁÇÍ,Ç‹Ç≠ÇËç∑Ç≥ÇÍ,1íÖó¶,2íÖó¶,3íÖó¶,ì¶Ç∞ó¶,ì¶Çµó¶,ç∑Çµó¶,Ç‹Ç≠ÇËó¶,Ç‹Ç≠ÇËç∑Çµó¶,ç∑Ç≥ÇÍó¶,Ç‹Ç≠ÇÁÇÍó¶,Ç‹Ç≠ÇËç∑Ç≥ÇÍó¶
2024-12-31,ìÇí√,2,ÉÇÅ[ÇQÉìÉOó\,5,4196,ìcíÜëæàÍ,42,ç≤âÍ,52,B1,4.47,26.04,4.9,29.71,61,36.84,38,30.77,ê∞,ñkêº,1,1,6.78,5,ì¶Ç∞,5,0.18,1.54.0,0.185,0.177621359223301,1.0,34.0,5.0,4.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.029411764705882353,0.14705882352941177,0.11764705882352941,0.0,0.0,0.0,0.029411764705882353,0.0,0.0,0.0,0.0
2024-12-31,ìÇí√,2,ÉÇÅ[ÇQÉìÉOó\,6,3714,äÅå¥Å@ê≥,50,ïüâ™,56,B1,4.95,28.28,4.78,22.45,28,32.35,69,35.08,ê∞,ñkêº,1,1,6.78,6,ì¶Ç∞,6,0.16,1.55.9,0.1928571428571428,0.1642788461538461,0.0,28.0,1.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03571428571428571,0.14285714285714285,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-12-31,ìÇí√,3,ÇRÉâÉCÉYêÌó\,1,4734,à¿âÕì‡è´,35,ç≤âÍ,52,A1,6.57,48.91,6.95,54.74,41,56.79,51,41.15,ê∞,ñk,3,3,6.71,1,ì¶Ç∞,1,0.19,1.49.7,0.1578947368421052,0.1561960784313725,40.0,57.0,9.0,3.0,39.0,0.0,0.0,0.0,0.0,6.0,3.0,7.0,0.7017543859649122,0.15789473684210525,0.05263157894736842,0.6842105263157895,0.0,0.0,0.0,0.0,0.10526315789473684,0.05263157894736842,0.12280701754385964
2024-12-31,ìÇí√,3,ÇRÉâÉCÉYêÌó\,2,4724,ãgìcóSãM,38,ç≤âÍ,54,B1,4.09,15.09,4.33,18.81,68,45.45,78,33.16,ê∞,ñk,3,3,6.77,6,ì¶Ç∞,2,0.27,1.57.1,0.1729729729729729,0.1760189573459715,2.0,37.0,8.0,7.0,0.0,22.0,0.0,1.0,0.0,0.0,0.0,0.0,0.05405405405405406,0.21621621621621623,0.1891891891891892,0.0,0.5945945945945946,0.0,0.02702702702702703,0.0,0.0,0.0,0.0
2024-12-31,ìÇí√,3,ÇRÉâÉCÉYêÌó\,3,4718,ñkêÏëæàÍ,31,ç≤âÍ,52,A2,5.64,37.04,5.96,41.01,47,54.55,53,31.31,ê∞,ñk,3,3,6.76,2,ì¶Ç∞,3,0.2,1.50.3,0.1475675675675675,0.1524603174603174,4.0,37.0,9.0,9.0,0.0,0.0,0.0,2.0,2.0,0.0,0.0,0.0,0.10810810810810811,0.24324324324324326,0.24324324324324326,0.0,0.0,0.0,0.05405405405405406,0.05405405405405406,0.0,0.0,0.0
2024-12-31,ìÇí√,3,ÇRÉâÉCÉYêÌó\,4,3974,ê[éRóSìÒ,48,ç≤âÍ,52,B1,4.1,22.5,4.5,25.5,32,31.65,73,40.88,ê∞,ñk,3,3,6.78,3,ì¶Ç∞,4,0.13,1.53.1,0.1753333333333333,0.1644864864864864,0.0,30.0,4.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.13333333333333333,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-12-31,ìÇí√,3,ÇRÉâÉCÉYêÌó\,5,3459,íÜñÏòaóT,57,ç≤âÍ,54,B1,4.12,22.22,4.25,20.78,55,25.97,47,32.82,ê∞,ñk,3,3,6.72,4,ì¶Ç∞,5,0.16,1.53.9,0.1657575757575757,0.172,0.0,33.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.12121212121212122,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-12-31,ìÇí√,3,ÇRÉâÉCÉYêÌó\,6,5382,éRâ∫êSàÍ,20,ïüâ™,50,B2,1.22,0.0,0.0,0.0,66,32.05,44,33.51,ê∞,ñk,3,3,6.66,5,ì¶Ç∞,6,0.15,1.54.0,0.2378571428571428,0.2355,0.0,14.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-12-31,ìÇí√,4,Ç®ÇÕÇSêÌó\ëI,1,3953,éuìπãgòa,48,ïüâ™,52,B1,4.64,26.97,4.26,20.59,26,36.11,83,37.7,ê∞,ñk,3,3,6.79,3,Ç‹Ç≠ÇËç∑Çµ,1,0.09,1.52.0,0.1517391304347826,0.1648795180722891,13.0,23.0,5.0,1.0,13.0,0.0,0.0,0.0,0.0,1.0,2.0,7.0,0.5652173913043478,0.21739130434782608,0.043478260869565216,0.5652173913043478,0.0,0.0,0.0,0.0,0.043478260869565216,0.08695652173913043,0.30434782608695654
2024-12-31,ìÇí√,4,Ç®ÇÕÇSêÌó\ëI,2,3752,âFìyë◊èA,53,ïüâ™,54,B1,4.22,17.43,5.3,40.43,64,41.43,77,32.65,ê∞,ñk,3,3,6.85,6,Ç‹Ç≠ÇËç∑Çµ,2,0.14,1.55.3,0.1686363636363636,0.1588260869565217,2.0,44.0,11.0,9.0,0.0,26.0,2.0,0.0,0.0,0.0,0.0,0.0,0.045454545454545456,0.25,0.20454545454545456,0.0,0.5909090909090909,0.045454545454545456,0.0,0.0,0.0,0.0,0.0
2024-12-31,ìÇí√,4,Ç®ÇÕÇSêÌó\ëI,3,5121,íËèºóEé˜,23,ç≤âÍ,52,A1,7.32,43.41,7.06,60.58,15,27.06,85,36.84,ê∞,ñk,3,3,6.92,4,Ç‹Ç≠ÇËç∑Çµ,3,0.15,1.52.9,0.12075,0.1312295081967213,9.0,40.0,8.0,12.0,0.0,0.0,0.0,7.0,2.0,0.0,0.0,0.0,0.225,0.2,0.3,0.0,0.0,0.0,0.175,0.05,0.0,0.0,0.0
2024-12-31,ìÇí√,4,Ç®ÇÕÇSêÌó\ëI,4,4112,ëÂãvï€êM,44,ç≤âÍ,53,A2,3.71,0.0,5.37,34.55,12,47.44,62,41.18,ê∞,ñk,3,3,6.89,2,Ç‹Ç≠ÇËç∑Çµ,4,0.19,1.51.2,0.1999999999999999,0.1775,0.0,12.0,1.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.08333333333333333,0.25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-12-31,ìÇí√,4,Ç®ÇÕÇSêÌó\ëI,5,4552,êôéRèüãß,35,ç≤âÍ,51,B1,5.47,36.94,4.81,31.25,31,33.77,49,33.16,ê∞,ñk,3,3,6.81,1,Ç‹Ç≠ÇËç∑Çµ,5,0.12,1.49.1,0.1455,0.1451131221719457,5.0,40.0,3.0,2.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.125,0.075,0.05,0.0,0.0,0.025,0.025,0.025,0.0,0.0,0.0
2024-12-31,ìÇí√,4,Ç®ÇÕÇSêÌó\ëI,6,4652,éå©èsâÓ,39,ç≤âÍ,51,A2,5.67,38.73,5.75,41.38,39,27.27,88,34.05,ê∞,ñk,3,3,6.78,5,Ç‹Ç≠ÇËç∑Çµ,6,0.25,1.53.0,0.1810526315789473,0.1614285714285714,2.0,38.0,5.0,8.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.05263157894736842,0.13157894736842105,0.21052631578947367,0.0,0.0,0.0,0.05263157894736842,0.0,0.0,0.0,0.0
2024-12-31,ìÇí√,5,ó\ëI,1,4252,èºâ∫ìNñÁ,41,ïüâ™,50,B1,5.1,31.82,4.19,20.0,58,43.59,39,29.85,ê∞,ñk,4,4,6.86,6,Ç‹Ç≠ÇËç∑Çµ,1,0.18,1.59.0,0.1677777777777777,0.1674999999999999,10.0,27.0,5.0,5.0,10.0,0.0,0.0,0.0,0.0,6.0,5.0,6.0,0.37037037037037035,0.18518518518518517,0.18518518518518517,0.37037037037037035,0.0,0.0,0.0,0.0,0.2222222222222222,0.18518518518518517,0.2222222222222222
2024-12-31,ìÇí√,5,ó\ëI,2,3617,í|ìcçLé˜,51,ç≤âÍ,54,B1,4.21,23.53,4.15,24.12,16,33.33,80,36.76,ê∞,ñk,4,4,6.85,4,Ç‹Ç≠ÇËç∑Çµ,2,0.17,1.53.6,0.1891666666666666,0.1908796296296296,6.0,36.0,4.0,6.0,0.0,18.0,3.0,3.0,0.0,0.0,0.0,0.0,0.16666666666666666,0.1111111111111111,0.16666666666666666,0.0,0.5,0.08333333333333333,0.08333333333333333,0.0,0.0,0.0,0.0
2024-12-31,ìÇí√,5,ó\ëI,3,3892,ëêèÍçNçK,48,ç≤âÍ,52,B1,5.1,25.81,5.36,29.63,21,20.78,32,37.77,ê∞,ñk,4,4,6.84,1,Ç‹Ç≠ÇËç∑Çµ,3,0.13,1.49.2,0.1555172413793103,0.159322033898305,5.0,29.0,4.0,9.0,0.0,0.0,1.0,2.0,2.0,0.0,0.0,0.0,0.1724137931034483,0.13793103448275862,0.3103448275862069,0.0,0.0,0.034482758620689655,0.06896551724137931,0.06896551724137931,0.0,0.0,0.0
2024-12-31,ìÇí√,5,ó\ëI,4,4301,ä÷Å@óTñÁ,41,ïüâ™,53,B1,4.53,31.08,4.07,27.59,30,29.07,46,41.67,ê∞,ñk,4,4,6.93,2,Ç‹Ç≠ÇËç∑Çµ,4,0.11,1.50.9,0.1519354838709677,0.1693377483443708,2.0,31.0,5.0,4.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.06451612903225806,0.16129032258064516,0.12903225806451613,0.0,0.0,0.06451612903225806,0.0,0.0,0.0,0.0,0.0
2024-12-31,ìÇí√,5,ó\ëI,5,4879,éRçËìSïΩ,29,ç≤âÍ,53,B1,5.03,27.08,4.79,25.32,40,24.1,67,44.15,ê∞,ñk,4,4,6.79,5,Ç‹Ç≠ÇËç∑Çµ,5,0.07,1.54.2,0.15,0.1588444444444444,4.0,42.0,4.0,6.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,0.09523809523809523,0.09523809523809523,0.14285714285714285,0.0,0.0,0.0,0.0,0.09523809523809523,0.0,0.0,0.0
2024-12-31,ìÇí√,5,ó\ëI,6,5351,Íéì°Å@óı,20,ïüâ™,53,B2,1.71,1.52,1.36,0.0,69,27.91,61,38.89,ê∞,ñk,4,4,6.83,3,Ç‹Ç≠ÇËç∑Çµ,6,0.07,1.52.6,0.1761111111111111,0.1653763440860215,0.0,54.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.07407407407407407,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-12-31,ìÇí√,6,ó\ëI,1,3211,ñkêÏïqçO,62,ç≤âÍ,54,B1,4.26,21.28,4.39,16.54,18,39.02,34,31.18,ê∞,ñkêº,2,2,6.85,4,Ç‹Ç≠ÇË,1,0.18,1.53.4,0.1826923076923076,0.170287356321839,5.0,26.0,5.0,8.0,5.0,0.0,0.0,0.0,0.0,5.0,9.0,5.0,0.19230769230769232,0.19230769230769232,0.3076923076923077,0.19230769230769232,0.0,0.0,0.0,0.0,0.19230769230769232,0.34615384615384615,0.19230769230769232
2024-12-31,ìÇí√,6,ó\ëI,2,3471,ê‘ïÙòañÁ,54,ç≤âÍ,53,B1,3.69,15.58,4.39,22.73,50,36.47,36,30.65,ê∞,ñkêº,2,2,6.83,5,Ç‹Ç≠ÇË,2,0.2,1.55.2,0.1909375,0.1846987951807228,2.0,32.0,6.0,8.0,0.0,15.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0625,0.1875,0.25,0.0,0.46875,0.03125,0.0,0.0,0.0,0.0,0.0
2024-12-31,ìÇí√,6,ó\ëI,3,4753,êXÅ@è∆ïv,36,ïüâ™,56,B1,4.55,23.6,4.19,21.62,67,41.25,64,32.12,ê∞,ñkêº,2,2,6.84,6,Ç‹Ç≠ÇË,3,0.39,1.56.3,0.145,0.1426589595375722,6.0,32.0,3.0,4.0,0.0,0.0,0.0,4.0,2.0,0.0,0.0,0.0,0.1875,0.09375,0.125,0.0,0.0,0.0,0.125,0.0625,0.0,0.0,0.0
2024-12-31,ìÇí√,6,ó\ëI,4,4196,ìcíÜëæàÍ,42,ç≤âÍ,52,B1,4.47,26.04,4.9,29.71,61,36.84,38,30.77,ê∞,ñkêº,2,2,6.87,1,Ç‹Ç≠ÇË,4,0.13,1.49.2,0.1734285714285714,0.177621359223301,3.0,35.0,2.0,3.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.08571428571428572,0.05714285714285714,0.08571428571428572,0.0,0.0,0.0,0.08571428571428572,0.0,0.0,0.0,0.0
2024-12-31,ìÇí√,6,ó\ëI,5,4445,ã{ínå≥ãP,38,ç≤âÍ,58,A1,6.97,44.0,7.68,64.12,20,37.66,79,40.22,ê∞,ñkêº,2,2,6.65,2,Ç‹Ç≠ÇË,5,0.13,1.49.7,0.12525,0.1180544747081712,5.0,40.0,11.0,7.0,0.0,0.0,0.0,0.0,5.0,0.0,0.0,0.0,0.125,0.275,0.175,0.0,0.0,0.0,0.0,0.125,0.0,0.0,0.0
2024-12-31,ìÇí√,6,ó\ëI,6,5338,çÅåéëÂãP,24,ïüâ™,54,B2,1.73,0.0,1.2,0.0,25,37.33,37,37.97,ê∞,ñkêº,2,2,6.77,3,Ç‹Ç≠ÇË,6,0.26,1.51.6,0.2076,0.2056043956043956,0.0,50.0,1.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.02,0.04,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-12-31,ìÇí√,7,ó\ëI,1,4724,ãgìcóSãM,38,ç≤âÍ,54,B1,4.09,15.09,4.33,18.81,68,45.45,78,33.16,ê∞,ñk,3,3,6.78,2,ç∑Çµ,1,0.14,1.50.9,0.1833333333333333,0.1760189573459715,3.0,24.0,6.0,4.0,3.0,0.0,0.0,0.0,0.0,9.0,6.0,2.0,0.125,0.25,0.16666666666666666,0.125,0.0,0.0,0.0,0.0,0.375,0.25,0.08333333333333333
2024-12-31,ìÇí√,7,ó\ëI,2,4320,ïÙÅ@ó≥ëæ,39,ç≤âÍ,50,A1,8.36,58.68,8.48,75.78,56,34.21,89,36.27,ê∞,ñk,3,3,6.78,1,ç∑Çµ,2,0.14,1.50.0,0.1365714285714285,0.1222666666666666,9.0,35.0,11.0,11.0,0.0,21.0,6.0,2.0,0.0,0.0,0.0,0.0,0.2571428571428571,0.3142857142857143,0.3142857142857143,0.0,0.6,0.17142857142857143,0.05714285714285714,0.0,0.0,0.0,0.0
2024-12-31,ìÇí√,7,ó\ëI,3,5022,à…ì°èÆëø,30,ïüâ™,50,B1,3.84,18.6,2.07,0.0,44,32.91,63,34.41,ê∞,ñk,3,3,6.79,6,ç∑Çµ,3,0.15,2.11.6,0.1666666666666666,0.1762711864406779,1.0,30.0,4.0,6.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.03333333333333333,0.13333333333333333,0.2,0.0,0.0,0.03333333333333333,0.0,0.0,0.0,0.0,0.0
2024-12-31,ìÇí√,7,ó\ëI,4,4866,ã¥ñ{âpàÍ,34,ïüâ™,55,B1,4.57,28.95,4.86,24.32,23,39.47,76,35.23,ê∞,ñk,3,3,6.89,3,ç∑Çµ,4,0.2,1.51.9,0.1538888888888888,0.1533476394849785,2.0,36.0,5.0,7.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.05555555555555555,0.1388888888888889,0.19444444444444445,0.0,0.0,0.0,0.027777777777777776,0.027777777777777776,0.0,0.0,0.0
2024-12-31,ìÇí√,7,ó\ëI,5,4661,íÜìáçVèÕ,32,ç≤âÍ,52,A2,5.23,31.16,5.54,35.29,62,41.43,55,33.33,ê∞,ñk,3,3,6.87,5,ç∑Çµ,5,0.29,1.53.3,0.1936585365853658,0.1830597014925373,0.0,41.0,6.0,8.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.14634146341463414,0.1951219512195122,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-12-31,ìÇí√,7,ó\ëI,6,5276,ëÂìáó≤îT,22,ïüâ™,50,B1,4.19,18.95,3.26,7.41,37,22.89,81,32.14,ê∞,ñk,3,3,6.75,4,ç∑Çµ,6,0.21,1.53.0,0.1568965517241379,0.167752808988764,0.0,29.0,2.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06896551724137931,0.13793103448275862,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-12-31,ìÇí√,8,ó\ëI,1,5124,è„ëÎà∫ñÁ,28,ç≤âÍ,53,B1,4.03,17.65,3.24,14.02,36,28.21,90,43.52,ê∞,ñk,3,3,6.74,1,ì¶Ç∞,1,0.09,1.49.7,0.1370833333333333,0.1503535353535353,8.0,24.0,7.0,1.0,8.0,0.0,0.0,0.0,0.0,7.0,4.0,4.0,0.3333333333333333,0.2916666666666667,0.041666666666666664,0.3333333333333333,0.0,0.0,0.0,0.0,0.2916666666666667,0.16666666666666666,0.16666666666666666
2024-12-31,ìÇí√,8,ó\ëI,2,3714,äÅå¥Å@ê≥,50,ïüâ™,56,B1,4.95,28.28,4.78,22.45,28,32.35,69,35.08,ê∞,ñk,3,3,6.85,5,ì¶Ç∞,2,0.11,1.55.0,0.1734285714285714,0.1642788461538461,3.0,35.0,6.0,5.0,0.0,14.0,3.0,0.0,0.0,0.0,0.0,0.0,0.08571428571428572,0.17142857142857143,0.14285714285714285,0.0,0.4,0.08571428571428572,0.0,0.0,0.0,0.0,0.0
2024-12-31,ìÇí√,8,ó\ëI,3,4552,êôéRèüãß,35,ç≤âÍ,51,B1,5.47,36.94,4.81,31.25,31,33.77,49,33.16,ê∞,ñk,3,3,6.84,2,ì¶Ç∞,3,0.09,1.50.8,0.1239024390243902,0.1451131221719457,9.0,41.0,6.0,7.0,0.0,0.0,1.0,5.0,3.0,0.0,0.0,0.0,0.21951219512195122,0.14634146341463414,0.17073170731707318,0.0,0.0,0.024390243902439025,0.12195121951219512,0.07317073170731707,0.0,0.0,0.0
2024-12-31,ìÇí√,8,ó\ëI,4,4294,å√âÍî…ãP,38,ç≤âÍ,58,A1,6.31,42.45,7.21,55.29,13,30.26,57,34.78,ê∞,ñk,3,3,6.88,4,ì¶Ç∞,4,0.12,1.52.6,0.1356756756756756,0.1456198347107438,9.0,37.0,9.0,7.0,0.0,0.0,4.0,2.0,2.0,0.0,0.0,0.0,0.24324324324324326,0.24324324324324326,0.1891891891891892,0.0,0.0,0.10810810810810811,0.05405405405405406,0.05405405405405406,0.0,0.0,0.0
2024-12-31,ìÇí√,8,ó\ëI,5,5382,éRâ∫êSàÍ,20,ïüâ™,50,B2,1.22,0.0,0.0,0.0,66,32.05,44,33.51,ê∞,ñk,3,3,6.77,6,ì¶Ç∞,6,0.12,1.56.3,0.225,0.2355,0.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
