ì˙ït,ÉåÅ[ÉXèÍ,ÉåÅ[ÉXî‘çÜ,ÉåÅ[ÉXéÌï ,í¯î‘,ìoò^î‘çÜ,ëIéËñº,îNóÓ,éxïî,ëÃèd,ãâï ,ëSçëèüó¶,ëSçë2òAëŒó¶,ìñínèüó¶,ìñín2òAëŒó¶,ÉÇÅ[É^Å[î‘çÜ,ÉÇÅ[É^Å[2òAëŒó¶,É{Å[Égî‘çÜ,É{Å[Ég2òAëŒó¶,ìVåÛ,ïóå¸,ïóë¨(m),îgçÇ(cm),ìWé¶É^ÉCÉÄ,íÖèá,åàÇ‹ÇËéË,êiì¸,ÉXÉ^Å[ÉgÉ^ÉCÉ~ÉìÉO,ÉåÅ[ÉXÉ^ÉCÉÄ,ïΩãœST,ëSëÃïΩãœST,èüóòâÒêî,èoëñêî,2íÖâÒêî,3íÖâÒêî,ì¶Ç∞,ì¶Çµ,ç∑Çµ,Ç‹Ç≠ÇË,Ç‹Ç≠ÇËç∑Çµ,ç∑Ç≥ÇÍ,Ç‹Ç≠ÇÁÇÍ,Ç‹Ç≠ÇËç∑Ç≥ÇÍ,1íÖó¶,2íÖó¶,3íÖó¶,ì¶Ç∞ó¶,ì¶Çµó¶,ç∑Çµó¶,Ç‹Ç≠ÇËó¶,Ç‹Ç≠ÇËç∑Çµó¶,ç∑Ç≥ÇÍó¶,Ç‹Ç≠ÇÁÇÍó¶,Ç‹Ç≠ÇËç∑Ç≥ÇÍó¶
2023-12-17,ëÂë∫,5,ó\ëI,6,3362,ä‘ìàêméu,54,éOèd,55,A2,6.06,47.5,6.21,52.94,19,56.2,57,25.49,ê∞,ñk,6,5,6.73,4,î≤Ç´,4,0.17,1.52.5,0.1837837837837837,0.1810984848484848,11,37,3,5,0,0,6,3,1,0,0,0,0.2972972972972973,0.08108108108108109,0.13513513513513514,0.0,0.0,0.16216216216216217,0.08108108108108109,0.02702702702702703,0.0,0.0,0.0
2023-12-17,ëÂë∫,6,ó\ëI,1,4313,êºë∫î¸íq,39,çÅêÏ,50,A2,6.26,46.15,6.44,51.16,55,37.1,28,36.15,ê∞,ñkêº,6,5,6.72,2,Ç‹Ç≠ÇËç∑Çµ,1,0.15,1.49.9,0.1384210526315789,0.141788990825688,29,38,3,2,27,0,0,0,0,4,4,0,0.7631578947368421,0.07894736842105263,0.05263157894736842,0.7105263157894737,0.0,0.0,0.0,0.0,0.10526315789473684,0.10526315789473684,0.0
2023-12-17,ëÂë∫,6,ó\ëI,2,5152,ä€éRóSñÁ,28,ïüâ™,50,B1,3.56,18.31,2.36,3.03,14,36.22,46,34.65,ê∞,ñkêº,6,5,6.73,6,Ç‹Ç≠ÇËç∑Çµ,2,0.21,.  .,0.1829411764705882,0.1855428571428571,1,34,4,7,0,18,0,1,0,0,0,0,0.029411764705882353,0.11764705882352941,0.20588235294117646,0.0,0.5294117647058824,0.0,0.029411764705882353,0.0,0.0,0.0,0.0
2023-12-17,ëÂë∫,6,ó\ëI,3,4785,ñÿî¶èÉñÁ,36,à§ím,52,B1,4.25,14.47,0.0,0.0,72,25.86,36,33.33,ê∞,ñkêº,6,5,6.8,5,Ç‹Ç≠ÇËç∑Çµ,3,0.22,.  .,0.1829032258064516,0.1796319018404908,1,31,2,5,0,0,0,0,1,0,0,0,0.03225806451612903,0.06451612903225806,0.16129032258064516,0.0,0.0,0.0,0.0,0.03225806451612903,0.0,0.0,0.0
2023-12-17,ëÂë∫,6,ó\ëI,4,4072,êXâiÅ@è~,42,ç≤âÍ,51,A1,6.08,45.61,7.02,52.94,28,30.77,35,33.85,ê∞,ñkêº,6,5,6.73,1,Ç‹Ç≠ÇËç∑Çµ,4,0.18,1.49.0,0.153076923076923,0.14776,7,39,8,7,0,0,1,2,2,0,0,0,0.1794871794871795,0.20512820512820512,0.1794871794871795,0.0,0.0,0.02564102564102564,0.05128205128205128,0.05128205128205128,0.0,0.0,0.0
2023-12-17,ëÂë∫,6,ó\ëI,5,5216,í∑íJêÏê∞,23,åQîn,53,B1,4.34,25.56,0.0,0.0,63,29.6,14,17.27,ê∞,ñkêº,6,5,6.73,3,Ç‹Ç≠ÇËç∑Çµ,5,0.24,1.52.2,0.15125,0.1739800995024875,2,48,3,7,0,0,0,1,1,0,0,0,0.041666666666666664,0.0625,0.14583333333333334,0.0,0.0,0.0,0.020833333333333332,0.020833333333333332,0.0,0.0,0.0
2023-12-17,ëÂë∫,6,ó\ëI,6,4172,êXíËçWéj,41,â™éR,52,A1,6.45,45.76,5.56,33.33,26,24.58,33,26.92,ê∞,ñkêº,6,5,6.77,4,Ç‹Ç≠ÇËç∑Çµ,6,0.3,1.53.3,0.2142424242424242,0.1559375,0,33,2,7,0,0,0,0,0,0,0,0,0.0,0.06060606060606061,0.21212121212121213,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2023-12-17,ëÂë∫,7,ó\ëI,1,4233,ãTéRâÎçK,40,åQîn,53,A2,5.71,38.02,5.09,18.18,48,41.27,41,34.92,ê∞,ñkêº,5,4,6.74,1,ì¶Ç∞,1,0.23,1.48.3,0.1443589743589743,0.1595934959349593,23,39,9,3,21,0,0,0,0,7,3,5,0.5897435897435898,0.23076923076923078,0.07692307692307693,0.5384615384615384,0.0,0.0,0.0,0.0,0.1794871794871795,0.07692307692307693,0.1282051282051282
2023-12-17,ëÂë∫,7,ó\ëI,2,4027,èºç]èGìø,45,ç≤âÍ,55,A2,5.12,31.58,5.7,34.09,57,24.11,62,40.83,ê∞,ñkêº,5,4,6.8,2,ì¶Ç∞,2,0.19,1.49.6,0.1681578947368421,0.16,1,38,10,13,0,18,1,0,0,0,0,0,0.02631578947368421,0.2631578947368421,0.34210526315789475,0.0,0.47368421052631576,0.02631578947368421,0.0,0.0,0.0,0.0,0.0
2023-12-17,ëÂë∫,7,ó\ëI,3,5208,âÆó«ó¥ãI,26,í∑çË,53,B1,2.7,4.94,2.23,3.19,27,25.86,63,35.94,ê∞,ñkêº,5,4,6.82,4,ì¶Ç∞,3,0.17,1.51.6,0.1355555555555555,0.17953125,1,9,1,2,0,0,0,0,1,0,0,0,0.1111111111111111,0.1111111111111111,0.2222222222222222,0.0,0.0,0.0,0.0,0.1111111111111111,0.0,0.0,0.0
2023-12-17,ëÂë∫,7,ó\ëI,4,4736,çÇëqòaém,32,ïüâ™,53,A1,6.89,50.82,7.6,53.33,75,40.0,18,28.45,ê∞,ñkêº,5,4,6.8,3,ì¶Ç∞,4,0.16,1.51.5,0.1220930232558139,0.1321513944223107,10,43,14,12,0,0,0,4,5,0,0,0,0.23255813953488372,0.32558139534883723,0.27906976744186046,0.0,0.0,0.0,0.09302325581395349,0.11627906976744186,0.0,0.0,0.0
2023-12-17,ëÂë∫,7,ó\ëI,5,4727,à¿ïîêTàÍ,36,ïüâ™,54,B1,3.21,12.77,4.75,12.5,51,38.52,43,29.23,ê∞,ñkêº,5,4,6.76,5,ì¶Ç∞,5,0.18,.  .,0.1669999999999999,0.1757763975155279,1,30,2,5,0,0,0,0,1,0,0,0,0.03333333333333333,0.06666666666666667,0.16666666666666666,0.0,0.0,0.0,0.0,0.03333333333333333,0.0,0.0,0.0
2023-12-17,ëÂë∫,7,ó\ëI,6,4382,çÇéRíqéä,39,é†âÍ,55,B1,4.33,12.94,4.5,8.33,33,33.88,26,25.47,ê∞,ñkêº,5,4,6.83,6,ì¶Ç∞,6,0.24,.  .,0.1867741935483871,0.1617105263157894,0,31,1,8,0,0,0,0,0,0,0,0,0.0,0.03225806451612903,0.25806451612903225,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2023-12-17,ëÂë∫,8,ó\ëI,1,3268,êXÅ@ó≥ñÁ,58,éOèd,52,A2,4.94,23.26,0.0,0.0,54,29.03,47,26.32,ê∞,ñkêº,5,4,6.79,1,ì¶Ç∞,1,0.07,1.47.8,0.1388461538461538,0.1716666666666666,17,26,6,3,16,0,0,0,0,2,1,3,0.6538461538461539,0.23076923076923078,0.11538461538461539,0.6153846153846154,0.0,0.0,0.0,0.0,0.07692307692307693,0.038461538461538464,0.11538461538461539
2023-12-17,ëÂë∫,8,ó\ëI,2,4171,â|Å@çKéi,41,í∑çË,52,A2,6.03,38.89,6.93,51.35,56,39.2,74,38.89,ê∞,ñkêº,5,4,6.75,5,ì¶Ç∞,2,0.11,.  .,0.14375,0.1779377431906614,9,40,11,7,1,19,7,1,0,0,0,0,0.225,0.275,0.175,0.025,0.475,0.175,0.025,0.0,0.0,0.0,0.0
2023-12-17,ëÂë∫,8,ó\ëI,3,4146,ñˆã¥çGãI,42,é†âÍ,53,B1,4.31,24.75,3.4,10.0,66,32.0,24,21.19,ê∞,ñkêº,5,4,6.77,3,ì¶Ç∞,3,0.08,1.50.5,0.1505,0.16,5,40,12,3,0,0,2,2,1,0,0,0,0.125,0.3,0.075,0.0,0.0,0.05,0.05,0.025,0.0,0.0,0.0
2023-12-17,ëÂë∫,8,ó\ëI,4,3477,ãﬂì°ñ´ñÁ,53,ìøìá,53,B1,4.3,26.58,3.5,12.5,13,15.65,12,39.68,ê∞,ñkêº,5,4,6.77,2,ì¶Ç∞,4,0.11,1.50.0,0.1892857142857142,0.189047619047619,2,28,4,5,0,0,0,1,1,0,0,0,0.07142857142857142,0.14285714285714285,0.17857142857142858,0.0,0.0,0.0,0.03571428571428571,0.03571428571428571,0.0,0.0,0.0
2023-12-17,ëÂë∫,8,ó\ëI,5,4681,ëæìcÅ@í™,33,à§ím,59,B1,4.55,21.43,0.0,0.0,52,32.52,70,34.96,ê∞,ñkêº,5,4,6.85,6,ì¶Ç∞,5,0.11,.  .,0.165,0.179578313253012,1,24,3,4,0,0,0,1,0,0,0,0,0.041666666666666664,0.125,0.16666666666666666,0.0,0.0,0.0,0.041666666666666664,0.0,0.0,0.0,0.0
2023-12-17,ëÂë∫,8,ó\ëI,6,4514,è„ûäâ√ék,34,ëÂç„,52,A1,6.45,50.0,5.75,41.67,44,28.46,72,29.91,ê∞,ñkêº,5,4,6.72,4,ì¶Ç∞,6,0.14,1.52.1,0.1911111111111111,0.1777241379310344,3,45,6,12,0,0,1,1,0,0,0,0,0.06666666666666667,0.13333333333333333,0.26666666666666666,0.0,0.0,0.022222222222222223,0.022222222222222223,0.0,0.0,0.0,0.0
2023-12-17,ëÂë∫,9,ó\ëIì¡è‹,1,4499,ëÍêÏê^óR,36,í∑çË,46,A2,5.74,41.18,6.2,46.46,76,47.2,37,34.82,ê∞,ñkêº,4,3,6.69,2,î≤Ç´,1,0.19,1.49.2,0.1578571428571428,0.1675263157894737,22,42,11,5,20,0,0,0,0,9,5,4,0.5238095238095238,0.2619047619047619,0.11904761904761904,0.47619047619047616,0.0,0.0,0.0,0.0,0.21428571428571427,0.11904761904761904,0.09523809523809523
2023-12-17,ëÂë∫,9,ó\ëIì¡è‹,2,4705,ãgêÏóEçÏ,35,í∑çË,55,B1,4.12,21.21,4.39,25.52,23,35.2,31,46.51,ê∞,ñkêº,4,3,6.76,5,î≤Ç´,2,0.21,.  .,0.1543243243243243,0.1605238095238095,2,37,11,9,0,19,0,1,0,0,0,0,0.05405405405405406,0.2972972972972973,0.24324324324324326,0.0,0.5135135135135135,0.0,0.02702702702702703,0.0,0.0,0.0,0.0
2023-12-17,ëÂë∫,9,ó\ëIì¡è‹,3,4398,ëDâ™ómàÍ,36,çLìá,52,A1,6.08,47.0,6.89,42.22,40,45.0,21,43.75,ê∞,ñkêº,4,3,6.72,1,î≤Ç´,3,0.18,1.48.0,0.1437777777777777,0.1454850746268657,10,45,14,7,0,0,0,1,9,0,0,0,0.2222222222222222,0.3111111111111111,0.15555555555555556,0.0,0.0,0.0,0.022222222222222223,0.2,0.0,0.0,0.0
2023-12-17,ëÂë∫,9,ó\ëIì¡è‹,4,4234,ñÏëäçOéi,40,ïüâ™,56,B1,4.93,27.78,4.33,16.67,21,38.71,69,34.11,ê∞,ñkêº,4,3,6.77,3,î≤Ç´,4,0.23,1.50.4,0.1737931034482758,0.1914285714285714,0,29,1,11,0,0,0,0,0,0,0,0,0.0,0.034482758620689655,0.3793103448275862,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2023-12-17,ëÂë∫,9,ó\ëIì¡è‹,5,3614,íJÅ@èüçK,50,çLìá,54,B1,4.28,15.32,5.44,44.0,30,23.21,29,32.81,ê∞,ñkêº,4,3,6.74,6,î≤Ç´,5,0.25,.  .,0.188,0.1764435146443514,1,40,4,8,0,0,0,1,0,0,0,0,0.025,0.1,0.2,0.0,0.0,0.0,0.025,0.0,0.0,0.0,0.0
2023-12-17,ëÂë∫,9,ó\ëIì¡è‹,6,4427,ê`Å@âpåÂ,38,ëÂç„,52,A1,6.73,48.98,8.16,52.0,68,20.35,68,29.23,ê∞,ñkêº,4,3,6.79,4,î≤Ç´,6,0.23,1.52.1,0.1632432432432432,0.1455970149253731,1,37,5,12,0,0,1,0,0,0,0,0,0.02702702702702703,0.13513513513513514,0.32432432432432434,0.0,0.0,0.02702702702702703,0.0,0.0,0.0,0.0,0.0
