日付,レース場,レース番号,レース種別,艇番,登録番号,選手名,年齢,支部,体重,級別,全国勝率,全国2連対率,当地勝率,当地2連対率,モーター番号,モーター2連対率,ボート番号,ボート2連対率,天候,風向,風速(m),波高(cm),展示タイム,着順,決まり手,進入,スタートタイミング,レースタイム,平均ST,全体平均ST,1着率,2-3着率,逃し率
2023-06-23,徳山,2,予選,2,4685,島村隆幸,32,徳島,51,A1,7.54,61.97,0.0,0.0,54,49.32,26,32.0,曇り,北西,3,3,6.97,4,逃げ,2,0.11,1.55.3,0.12795454545454546,0.12184905660377358,0.0,0.15384615384615385,0.0
2023-06-23,徳山,2,予選,3,4362,土屋智則,38,群馬,53,A1,7.36,60.15,7.94,68.75,28,27.14,74,33.55,曇り,北西,3,3,6.95,3,逃げ,3,0.12,1.54.4,0.14058823529411765,0.13600858369098712,0.0,0.08333333333333333,0.0
2023-06-23,徳山,2,予選,4,4042,丸岡正典,43,大阪,52,A1,7.01,53.79,7.11,50.0,50,34.29,37,36.0,曇り,北西,3,3,6.95,2,逃げ,4,0.12,1.53.0,0.16155555555555554,0.15718978102189782,0.23529411764705882,0.35294117647058826,0.0
2023-06-23,徳山,2,予選,5,3721,守田俊介,47,滋賀,55,A1,7.05,58.51,9.63,100.0,46,43.08,72,33.11,曇り,北西,3,3,7.08,6,逃げ,6,0.19,.  .,0.13171428571428573,0.11848780487804877,0.21052631578947367,0.3157894736842105,0.42105263157894735
2023-06-23,徳山,2,予選,6,3590,濱野谷憲,49,東京,56,A1,7.61,58.57,7.5,50.0,15,33.33,54,31.85,曇り,北西,3,3,6.97,5,逃げ,5,0.12,.  .,0.14883720930232558,0.14115671641791044,0.16666666666666666,0.3333333333333333,0.0
2023-06-23,徳山,3,予選,1,4024,井口佳典,45,三重,52,A1,7.42,51.89,6.88,37.5,22,38.98,32,34.64,晴,南西,2,2,7.01,2,差し,1,0.06,1.53.2,0.15152542372881356,0.15169811320754717,0.11764705882352941,0.23529411764705882,0.0
2023-06-23,徳山,3,予選,2,4296,岡崎恭裕,36,福岡,52,A1,7.31,51.67,6.24,44.83,43,36.14,35,47.68,晴,南西,2,2,6.95,1,差し,2,0.13,1.51.7,0.11,0.13041353383458645,0.058823529411764705,0.35294117647058826,0.0
2023-06-23,徳山,3,予選,3,4851,関　浩哉,28,群馬,50,A1,7.41,54.14,7.71,52.94,62,40.32,34,32.67,晴,南西,2,2,6.99,6,差し,3,0.07,.  .,0.14416666666666667,0.145431654676259,0.0,0.0,0.0
2023-06-23,徳山,3,予選,4,4418,茅原悠紀,35,岡山,56,A1,8.18,60.63,8.59,64.71,17,42.42,49,30.97,晴,南西,2,2,6.93,3,差し,4,0.11,1.54.2,0.10710526315789475,0.1233201581027668,0.603448275862069,0.3448275862068966,0.0
2023-06-23,徳山,3,予選,5,4524,深谷知博,35,静岡,52,A1,7.22,53.91,6.72,27.78,60,28.57,43,34.87,晴,南西,2,2,6.98,4,差し,5,0.09,1.55.0,0.13114285714285714,0.11503875968992248,0.1794871794871795,0.6153846153846154,0.5128205128205128
2023-06-23,徳山,3,予選,6,4350,篠崎元志,37,福岡,53,A1,7.3,50.49,6.42,25.0,30,38.71,56,38.16,晴,南西,2,2,7.02,5,差し,6,0.12,.  .,0.13545454545454544,0.13376068376068376,0.09302325581395349,0.5348837209302325,0.0
2023-06-23,徳山,4,予選,1,4074,柳沢　一,42,愛知,51,A1,6.98,48.09,7.85,55.56,71,40.63,33,40.27,曇り,南西,2,2,6.99,1,逃げ,1,0.07,1.52.1,0.1108695652173913,0.12351063829787233,0.05128205128205128,0.4358974358974359,0.0
2023-06-23,徳山,4,予選,2,3737,上平真二,49,広島,52,A1,7.14,48.84,7.44,52.54,33,32.0,20,31.72,曇り,南西,2,2,7.03,2,逃げ,3,0.12,1.52.9,0.16842105263157894,0.18572072072072074,0.025,0.35,0.0
2023-06-23,徳山,4,予選,3,4290,稲田浩二,38,兵庫,52,A1,6.45,40.37,7.76,65.52,11,38.71,21,32.03,曇り,南西,2,2,7.01,5,逃げ,4,0.19,.  .,0.1286046511627907,0.13164,0.0,0.5,0.0
2023-06-23,徳山,4,予選,4,4760,山崎　郡,33,大阪,52,A1,7.37,58.45,6.88,50.0,16,37.78,50,40.0,曇り,南西,2,2,7.03,3,逃げ,5,0.18,1.54.3,0.1262222222222222,0.11986531986531987,0.1935483870967742,0.41935483870967744,0.0
2023-06-23,徳山,4,予選,5,4477,篠崎仁志,35,福岡,53,A1,6.78,36.17,7.22,33.33,21,26.67,64,30.57,曇り,南西,2,2,7.01,6,逃げ,6,0.14,.  .,0.12030303030303031,0.12244444444444445,0.02857142857142857,0.37142857142857144,0.45714285714285713
2023-06-23,徳山,4,予選,6,3623,深川真二,49,佐賀,51,A1,7.19,56.2,8.19,75.0,55,38.24,18,29.61,曇り,南西,2,2,7.07,4,逃げ,2,0.13,1.54.6,0.1665625,0.14757462686567163,0.08823529411764706,0.23529411764705882,0.0
2023-06-23,徳山,5,予選,1,3744,徳増秀樹,48,静岡,52,A1,7.33,58.0,5.33,22.22,34,33.33,25,29.8,曇り,南西,3,3,6.96,1,逃げ,1,0.14,1.52.1,0.14464788732394365,0.13933098591549295,0.034482758620689655,0.27586206896551724,0.0
2023-06-23,徳山,5,予選,2,4494,河合佑樹,36,静岡,52,A1,7.73,62.41,7.0,61.11,42,33.77,22,30.13,曇り,南西,3,3,7.03,2,逃げ,2,0.11,1.52.9,0.13612244897959183,0.135578231292517,0.0,0.25,0.0
2023-06-23,徳山,5,予選,4,4459,片岡雅裕,37,香川,52,A1,6.83,42.65,6.59,51.28,44,35.71,59,37.25,曇り,南西,3,3,6.98,4,逃げ,3,0.12,1.54.1,0.12066666666666666,0.1300371747211896,0.029411764705882353,0.17647058823529413,0.0
2023-06-23,徳山,5,予選,5,4238,毒島　誠,39,群馬,52,A1,8.2,64.75,6.38,43.75,13,32.86,40,36.77,曇り,南西,3,3,7.03,3,逃げ,4,0.12,1.54.0,0.145,0.13793859649122805,0.3076923076923077,0.19230769230769232,0.0
2023-06-23,徳山,5,予選,6,4503,上野真之,35,佐賀,51,A1,6.87,51.75,8.5,80.0,49,35.21,69,41.4,曇り,南西,3,3,7.01,5,逃げ,5,0.07,.  .,0.1363888888888889,0.12755172413793103,0.07142857142857142,0.5357142857142857,0.4642857142857143
2023-06-23,徳山,6,予選,1,4445,宮地元輝,36,佐賀,55,A1,6.97,46.27,6.76,52.94,51,44.74,23,40.27,曇り,南西,4,4,7.04,3,まくり,1,0.22,1.54.7,0.11901639344262295,0.12481884057971016,0.0,0.3181818181818182,0.0
2023-06-23,徳山,6,予選,2,3960,菊地孝平,44,静岡,54,A1,6.57,42.06,8.06,50.0,35,41.89,57,35.1,曇り,南西,4,4,7.01,5,まくり,3,0.29,.  .,0.12088235294117648,0.11350230414746543,0.06666666666666667,0.3333333333333333,0.0
2023-06-23,徳山,6,予選,3,4685,島村隆幸,32,徳島,51,A1,7.54,61.97,0.0,0.0,54,49.32,26,32.0,曇り,南西,4,4,7.12,1,まくり,4,0.17,1.52.1,0.12864864864864864,0.12184905660377358,0.125,0.25,0.0
2023-06-23,徳山,6,予選,4,3946,赤岩善生,47,愛知,57,A1,7.59,62.28,8.05,71.79,32,33.8,11,37.42,曇り,南西,4,4,7.04,2,まくり,2,0.26,1.54.1,0.16270833333333334,0.15307189542483662,0.03225806451612903,0.16129032258064516,0.0
2023-06-23,徳山,6,予選,5,4719,上條暢嵩,29,大阪,52,A1,6.96,52.24,7.22,56.52,19,37.29,53,34.25,曇り,南西,4,4,7.11,6,まくり,5,0.26,.  .,0.15282608695652175,0.14631944444444445,0.16129032258064516,0.3225806451612903,0.0
2023-06-23,徳山,6,予選,6,4061,萩原秀人,44,福井,54,A1,6.89,52.45,6.53,35.29,59,35.38,52,30.67,曇り,南西,4,4,7.03,4,まくり,6,0.21,1.55.1,0.12795454545454546,0.13308550185873605,0.15384615384615385,0.46153846153846156,0.5897435897435898
2023-06-23,徳山,7,予選,1,3959,坪井康晴,45,静岡,54,A1,6.79,46.43,7.0,52.94,66,33.87,73,35.53,晴,南西,3,3,6.96,2,まくり差し,1,0.17,1.53.3,0.1392063492063492,0.14238970588235295,0.10810810810810811,0.35135135135135137,0.0
2023-06-23,徳山,7,予選,2,4851,関　浩哉,28,群馬,50,A1,7.41,54.14,7.71,52.94,62,40.32,34,32.67,晴,南西,3,3,7.11,6,まくり差し,2,0.23,.  .,0.15361702127659574,0.145431654676259,0.0,0.46153846153846156,0.0
2023-06-23,徳山,7,予選,3,3590,濱野谷憲,49,東京,56,A1,7.61,58.57,7.5,50.0,15,33.33,54,31.85,晴,南西,3,3,7.04,5,まくり差し,3,0.22,.  .,0.1387179487179487,0.14115671641791044,0.029411764705882353,0.20588235294117646,0.0
2023-06-23,徳山,7,予選,4,3779,原田幸哉,47,長崎,52,A1,6.91,44.17,8.24,64.71,65,41.94,24,32.9,晴,南西,3,3,7.07,4,まくり差し,4,0.3,1.55.7,0.11358974358974358,0.10265151515151516,0.03333333333333333,0.16666666666666666,0.0
2023-06-23,徳山,7,予選,5,4586,磯部　誠,32,愛知,53,A1,6.74,44.7,9.13,75.0,37,40.58,65,47.06,晴,南西,3,3,7.04,1,まくり差し,5,0.12,1.52.4,0.1255263157894737,0.12713780918727915,0.25806451612903225,0.45161290322580644,0.0
2023-06-23,徳山,7,予選,6,4050,田口節子,42,岡山,46,A1,6.95,47.96,7.13,56.25,52,33.9,13,38.71,晴,南西,3,3,7.08,3,まくり差し,6,0.21,1.55.0,0.17,0.13949308755760367,0.06060606060606061,0.45454545454545453,0.6363636363636364
2023-06-23,徳山,8,予選,1,4787,椎名　豊,34,群馬,52,A1,7.09,50.39,7.11,55.56,25,27.42,41,36.6,晴,南西,3,3,7.05,1,逃げ,1,0.07,1.51.9,0.1096551724137931,0.12045801526717557,0.06896551724137931,0.3448275862068966,0.0
2023-06-23,徳山,8,予選,2,4350,篠崎元志,37,福岡,53,A1,7.3,50.49,6.42,25.0,30,38.71,56,38.16,晴,南西,3,3,7.08,3,逃げ,2,0.09,1.54.7,0.13666666666666666,0.13376068376068376,0.034482758620689655,0.3793103448275862,0.0
2023-06-23,徳山,8,予選,3,4816,村松修二,32,広島,55,A1,4.79,31.91,8.12,71.43,48,45.21,66,34.64,晴,南西,3,3,7.03,2,逃げ,3,0.13,1.53.0,0.15000000000000002,0.15748768472906402,0.0,0.41379310344827586,0.0
2023-06-23,徳山,8,予選,4,3942,寺田　祥,44,山口,53,A1,6.97,46.55,7.99,67.11,57,45.9,28,34.87,晴,南西,3,3,6.98,4,逃げ,4,0.1,1.56.1,0.13285714285714287,0.14890243902439027,0.0,0.16666666666666666,0.0
2023-06-23,徳山,8,予選,5,4042,丸岡正典,43,大阪,52,A1,7.01,53.79,7.11,50.0,50,34.29,37,36.0,晴,南西,3,3,7.05,5,逃げ,5,0.07,.  .,0.1604761904761905,0.15718978102189782,0.4166666666666667,0.4166666666666667,0.0
2023-06-23,徳山,8,予選,6,4573,佐藤　翼,34,埼玉,52,A1,7.48,62.41,0.0,0.0,64,37.1,46,36.18,晴,南西,3,3,6.98,6,逃げ,6,0.08,.  .,0.153,0.14021660649819495,0.0,0.45454545454545453,0.45454545454545453
2023-06-23,徳山,9,予選,1,4477,篠崎仁志,35,福岡,53,A1,6.78,36.17,7.22,33.33,21,26.67,64,30.57,曇り,南西,3,3,7.02,1,逃げ,1,0.05,1.51.8,0.11511111111111111,0.12244444444444445,0.0,0.3,0.0
2023-06-23,徳山,9,予選,2,4682,大上卓人,32,広島,52,A1,7.42,52.14,7.88,57.69,67,33.33,42,29.87,曇り,南西,3,3,7.03,2,逃げ,2,0.09,1.52.7,0.14609756097560977,0.14968627450980393,0.0,0.23076923076923078,0.0
2023-06-23,徳山,9,予選,3,4524,深谷知博,35,静岡,52,A1,7.22,53.91,6.72,27.78,60,28.57,43,34.87,曇り,南西,3,3,7.03,3,逃げ,3,0.07,1.53.4,0.12052631578947369,0.11503875968992248,0.0,0.0,0.0
2023-06-23,徳山,9,予選,4,3719,辻　栄蔵,48,広島,52,A1,6.99,45.32,7.19,50.0,27,31.48,36,27.15,曇り,南西,3,3,7.01,4,逃げ,4,0.1,1.54.4,0.12560975609756098,0.14241509433962266,0.0,0.07142857142857142,0.0
2023-06-23,徳山,9,予選,6,3941,池田浩二,45,愛知,52,A1,7.86,59.23,8.5,75.0,39,31.08,62,31.58,曇り,南西,3,3,6.98,5,逃げ,5,0.07,.  .,0.13725,0.12280141843971631,0.41379310344827586,0.3103448275862069,0.0
2023-06-23,徳山,10,予選,1,4831,羽野直也,28,福岡,54,A1,8.04,60.26,8.18,67.35,12,37.29,58,37.01,曇り,南西,2,2,6.95,1,逃げ,1,0.08,1.50.2,0.12108695652173913,0.12393203883495146,0.08108108108108109,0.40540540540540543,0.5675675675675675
2023-06-23,徳山,10,予選,2,4459,片岡雅裕,37,香川,52,A1,6.83,42.65,6.59,51.28,44,35.71,59,37.25,曇り,南西,2,2,7.01,2,逃げ,2,0.13,1.51.6,0.13270833333333334,0.1300371747211896,0.09090909090909091,0.42424242424242425,0.0
2023-06-23,徳山,10,予選,3,4075,中野次郎,42,東京,54,A1,6.9,51.72,8.37,73.33,38,31.43,27,42.38,曇り,南西,2,2,6.98,4,逃げ,3,0.12,1.54.7,0.13595238095238096,0.1412639405204461,0.15625,0.15625,0.0
2023-06-23,徳山,10,予選,4,4074,柳沢　一,42,愛知,51,A1,6.98,48.09,7.85,55.56,71,40.63,33,40.27,曇り,南西,2,2,7.03,3,逃げ,4,0.14,1.53.8,0.13214285714285715,0.12351063829787233,0.08571428571428572,0.17142857142857143,0.0
2023-06-23,徳山,10,予選,5,4371,西山貴浩,36,福岡,53,A1,7.33,50.0,9.0,83.33,53,31.34,68,30.26,曇り,南西,2,2,7.01,5,逃げ,5,0.17,.  .,0.13585365853658538,0.1385760517799353,0.08823529411764706,0.20588235294117646,0.0
2023-06-23,徳山,10,予選,6,4362,土屋智則,38,群馬,53,A1,7.36,60.15,7.94,68.75,28,27.14,74,33.55,曇り,南西,2,2,7.03,6,逃げ,6,0.17,.  .,0.15029411764705883,0.13600858369098712,0.29411764705882354,0.29411764705882354,0.0
2023-06-23,徳山,11,予選,1,4444,桐生順平,36,埼玉,51,A1,7.68,50.45,0.0,0.0,31,31.25,55,30.72,曇り,南西,2,2,7.02,1,逃げ,1,0.07,1.51.8,0.11924528301886793,0.13272727272727272,0.0,0.4473684210526316,0.6578947368421053
2023-06-23,徳山,11,予選,2,4337,平本真之,39,愛知,55,A1,7.35,54.62,0.0,0.0,74,34.38,60,33.77,曇り,南西,2,2,7.04,6,逃げ,2,0.09,.  .,0.14285714285714285,0.14031872509960158,0.08108108108108109,0.35135135135135137,0.0
2023-06-23,徳山,11,予選,3,3737,上平真二,49,広島,52,A1,7.14,48.84,7.44,52.54,33,32.0,20,31.72,曇り,南西,2,2,7.06,2,逃げ,3,0.08,1.52.3,0.17838709677419357,0.18572072072072074,0.03125,0.28125,0.0
2023-06-23,徳山,11,予選,4,3996,秋山直之,44,群馬,52,A1,7.54,56.9,7.79,63.16,40,50.68,48,38.96,曇り,南西,2,2,7.09,5,逃げ,4,0.08,.  .,0.176,0.16161870503597123,0.058823529411764705,0.14705882352941177,0.0
2023-06-23,徳山,11,予選,5,4445,宮地元輝,36,佐賀,55,A1,6.97,46.27,6.76,52.94,51,44.74,23,40.27,曇り,南西,2,2,7.06,3,逃げ,5,0.07,1.53.9,0.12609756097560976,0.12481884057971016,0.03125,0.09375,0.0
2023-06-23,徳山,11,予選,6,3780,魚谷智之,47,兵庫,52,A1,7.1,54.07,7.67,48.15,70,38.46,12,33.99,曇り,南西,2,2,6.99,4,逃げ,6,0.04,1.54.3,0.16611111111111113,0.1640441176470588,0.5757575757575758,0.21212121212121213,0.0
2023-06-23,徳山,12,予選,1,4168,石野貴之,41,大阪,52,A1,7.51,54.81,4.4,20.0,56,34.72,70,31.37,晴,南西,2,2,6.85,1,逃げ,1,0.1,1.49.5,0.15207547169811322,0.13905405405405405,0.12903225806451613,0.4838709677419355,0.5483870967741935
2023-06-23,徳山,12,予選,2,4290,稲田浩二,38,兵庫,52,A1,6.45,40.37,7.76,65.52,11,38.71,21,32.03,晴,南西,2,2,6.99,2,逃げ,2,0.11,1.51.7,0.11976744186046512,0.13164,0.2,0.36,0.0
2023-06-23,徳山,12,予選,3,4262,馬場貴也,39,滋賀,53,A1,7.57,53.24,7.37,42.11,72,38.71,45,40.52,晴,南西,2,2,6.95,3,逃げ,3,0.08,1.53.3,0.11714285714285715,0.12629496402877696,0.20689655172413793,0.27586206896551724,0.0
2023-06-23,徳山,12,予選,4,4787,椎名　豊,34,群馬,52,A1,7.09,50.39,7.11,55.56,25,27.42,41,36.6,晴,南西,2,2,7.04,4,逃げ,4,0.04,1.54.4,0.1161764705882353,0.12045801526717557,0.08695652173913043,0.391304347826087,0.0
2023-06-23,徳山,12,予選,5,4504,前田将太,35,福岡,52,A1,7.66,59.31,8.24,69.7,75,31.67,67,31.13,晴,南西,2,2,6.97,6,逃げ,5,0.11,.  .,0.13243243243243244,0.1397902097902098,0.0,0.1875,0.0
2023-06-23,徳山,12,予選,6,4418,茅原悠紀,35,岡山,56,A1,8.18,60.63,8.59,64.71,17,42.42,49,30.97,晴,南西,2,2,6.98,5,逃げ,6,0.16,.  .,0.13394736842105262,0.1233201581027668,0.5,0.14285714285714285,0.0
2023-06-23,児島,1,朝得ガァ～コ,1,3349,吉田一郎,55,長崎,51,A1,5.69,36.84,6.56,53.49,48,40.37,48,31.94,曇り,南西,1,1,6.75,1,逃げ,1,0.19,1.49.4,0.1387179487179487,0.14771428571428571,0.06666666666666667,0.3333333333333333,0.3333333333333333
2023-06-23,児島,1,朝得ガァ～コ,2,3709,田中浩之,48,山口,53,B1,3.77,16.67,4.31,21.15,16,30.84,44,33.78,曇り,南西,1,1,6.73,4,逃げ,2,0.23,1.54.4,0.21,0.2107936507936508,0.06666666666666667,0.26666666666666666,0.0
2023-06-23,児島,1,朝得ガァ～コ,3,4797,中山　将,31,三重,54,B1,5.98,44.44,6.5,37.5,66,30.97,11,30.0,曇り,南西,1,1,6.75,2,逃げ,3,0.17,1.50.9,0.165,0.1630493273542601,0.0,0.2857142857142857,0.0
2023-06-23,児島,1,朝得ガァ～コ,4,4574,東　潤樹,34,広島,52,B1,4.39,25.44,5.3,27.03,13,39.45,59,43.48,曇り,南西,1,1,6.63,3,逃げ,4,0.2,1.52.4,0.2085,0.18308000000000002,0.0,0.2222222222222222,0.0
2023-06-23,児島,1,朝得ガァ～コ,5,4176,樋口喜彦,40,兵庫,53,B1,2.26,5.13,5.0,40.0,32,34.51,62,19.05,曇り,南西,1,1,6.76,5,逃げ,5,0.15,.  .,0.169375,0.1743,0.0,0.125,0.0
2023-06-23,児島,1,朝得ガァ～コ,6,4749,山口貢輝,36,福岡,59,B2,3.46,13.46,4.24,27.03,55,30.91,54,32.31,曇り,南西,1,1,6.85,6,逃げ,6,0.19,.  .,0.16166666666666668,0.16218045112781956,0.6458333333333334,0.25,0.0
2023-06-23,児島,2,予選,1,5025,粟田　祥,28,徳島,57,B1,2.65,8.16,4.06,23.53,37,38.83,65,31.94,曇り,南西,2,3,6.87,1,逃げ,1,0.26,1.51.3,0.20294117647058824,0.18195945945945946,0.1,0.4,0.5333333333333333
2023-06-23,児島,2,予選,2,5099,原田俊法,27,広島,49,B2,2.57,10.2,2.38,12.5,71,30.91,14,43.66,曇り,南西,2,3,6.86,5,逃げ,2,0.14,.  .,0.25285714285714284,0.2066304347826087,0.15151515151515152,0.42424242424242425,0.0
2023-06-23,児島,2,予選,3,4793,金子　萌,33,静岡,51,A2,6.21,44.29,6.97,55.17,52,33.04,39,22.58,曇り,南西,2,3,6.74,6,逃げ,3,0.13,.  .,0.12555555555555556,0.13742957746478873,0.06451612903225806,0.3870967741935484,0.0
2023-06-23,児島,2,予選,4,4327,加藤　翔,40,静岡,52,B1,4.29,24.76,6.22,44.44,62,34.51,27,34.72,曇り,南西,2,3,6.72,4,逃げ,4,0.21,1.54.5,0.1921875,0.19142156862745097,0.08333333333333333,0.5,0.0
2023-06-23,児島,2,予選,5,3748,小黒竜吾,47,埼玉,57,B1,4.43,20.93,5.1,30.0,60,35.4,26,38.81,曇り,南西,2,3,6.72,3,逃げ,5,0.18,1.54.4,0.15242424242424243,0.1529126213592233,0.0,0.38461538461538464,0.0
2023-06-23,児島,2,予選,6,4453,永田郁弥,35,愛知,55,B1,3.49,15.79,5.22,22.22,17,42.86,73,26.87,曇り,南西,2,3,6.86,2,逃げ,6,0.27,1.53.2,0.1820689655172414,0.1696449704142012,0.425531914893617,0.425531914893617,0.0
2023-06-23,児島,3,予選,1,4383,竹田吉行,38,徳島,52,B1,4.64,25.26,5.69,33.33,27,35.14,29,28.38,曇り,南,3,3,6.85,4,まくり,1,0.14,1.54.3,0.15324324324324323,0.18343220338983052,0.09090909090909091,0.45454545454545453,0.5227272727272727
2023-06-23,児島,3,予選,2,5055,眞鳥章太,27,長崎,53,B1,4.88,31.4,5.52,23.81,35,34.19,49,20.59,曇り,南,3,3,6.73,6,まくり,2,0.16,.  .,0.15575,0.1644871794871795,0.05263157894736842,0.34210526315789475,0.0
2023-06-23,児島,3,予選,3,4803,飯田庄吾,29,福岡,56,B2,5.04,29.17,4.25,37.5,68,33.33,58,40.54,曇り,南,3,3,6.71,5,まくり,3,0.09,.  .,0.16599999999999998,0.19744680851063828,0.09302325581395349,0.32558139534883723,0.0
2023-06-23,児島,3,予選,4,4623,中北将史,38,三重,53,B1,4.07,17.07,5.73,36.36,44,37.5,17,33.33,曇り,南,3,3,6.76,2,まくり,4,0.15,1.51.6,0.182,0.17950819672131146,0.05128205128205128,0.38461538461538464,0.0
2023-06-23,児島,3,予選,5,4702,三浦敬太,36,東京,52,A2,6.08,45.33,6.84,52.63,40,47.37,45,32.39,曇り,南,3,3,6.73,1,まくり,5,0.06,1.50.7,0.14633333333333332,0.14739795918367346,0.0,0.28205128205128205,0.0
2023-06-23,児島,3,予選,6,4526,池田雄祐,35,愛知,52,A1,5.97,42.11,7.22,61.11,57,29.36,38,34.29,曇り,南,3,3,6.73,3,まくり,6,0.15,1.52.1,0.1539473684210526,0.1334469696969697,0.3333333333333333,0.3333333333333333,0.0
2023-06-23,児島,4,コジマだ４っ,1,4951,新田洋一,29,広島,55,B1,4.96,29.79,4.57,22.73,47,38.6,41,34.43,曇り,南西,3,3,6.8,1,逃げ,1,0.17,1.51.1,0.14347826086956522,0.1354054054054054,0.125,0.0625,0.5
2023-06-23,児島,4,コジマだ４っ,2,3412,鈴木　博,53,埼玉,52,A1,5.85,37.59,7.44,66.67,11,32.46,51,39.47,曇り,南西,3,3,6.77,2,逃げ,2,0.17,1.51.8,0.18359999999999999,0.1667037037037037,0.0,0.0,0.0
2023-06-23,児島,4,コジマだ４っ,3,4949,横田貴満,30,佐賀,50,A2,5.71,38.18,6.89,66.67,19,37.38,33,16.42,曇り,南西,3,3,6.71,3,逃げ,3,0.2,1.53.1,0.15625,0.160704845814978,0.0,0.21428571428571427,0.0
2023-06-23,児島,4,コジマだ４っ,4,4112,大久保信,42,佐賀,50,A2,5.98,41.13,6.52,47.62,63,32.11,13,30.67,曇り,南西,3,3,6.67,5,逃げ,4,0.16,.  .,0.17235294117647057,0.18069686411149827,0.0,0.26666666666666666,0.0
2023-06-23,児島,4,コジマだ４っ,5,3581,加木　郁,50,山口,53,B1,4.85,22.33,4.66,24.39,42,29.36,53,41.33,曇り,南西,3,3,6.69,4,逃げ,5,0.2,1.53.7,0.1796969696969697,0.19052631578947368,0.06666666666666667,0.0,0.0
2023-06-23,児島,4,コジマだ４っ,6,4116,川田正人,42,徳島,52,B1,4.65,24.74,6.44,50.0,25,31.48,70,34.67,曇り,南西,3,3,6.76,6,逃げ,6,0.21,.  .,0.18066666666666667,0.18081447963800906,0.4117647058823529,0.35294117647058826,0.0
2023-06-23,児島,5,日替艇食戦,1,4092,岡部大輔,42,佐賀,52,A2,5.65,37.74,6.17,50.57,36,23.89,61,35.62,曇り,南,3,3,6.66,1,逃げ,1,0.15,1.51.0,0.1268,0.1602734375,0.1,0.4,0.4
2023-06-23,児島,5,日替艇食戦,2,3642,大塚浩二,52,静岡,51,B1,3.78,12.82,3.8,13.33,45,30.63,52,30.43,曇り,南,3,3,6.7,3,逃げ,2,0.18,1.53.5,0.1676923076923077,0.17377245508982037,0.05263157894736842,0.3157894736842105,0.0
2023-06-23,児島,5,日替艇食戦,3,4176,樋口喜彦,40,兵庫,53,B1,2.26,5.13,5.0,40.0,32,34.51,62,19.05,曇り,南,3,3,6.76,2,逃げ,3,0.14,1.51.6,0.17888888888888888,0.1743,0.07692307692307693,0.3076923076923077,0.0
2023-06-23,児島,5,日替艇食戦,4,4173,岡谷健吾,40,広島,57,B1,5.08,32.0,6.07,53.66,46,36.36,74,32.86,曇り,南,3,3,6.74,6,逃げ,4,0.2,.  .,0.20097560975609757,0.1936781609195402,0.0,0.25,0.0
2023-06-23,児島,5,日替艇食戦,5,4782,浜崎準也,36,岡山,52,A2,5.53,40.0,5.85,40.83,69,35.92,32,25.35,曇り,南,3,3,6.7,4,逃げ,5,0.17,1.54.3,0.17387096774193547,0.16302083333333334,0.0,0.2777777777777778,0.0
2023-06-23,児島,5,日替艇食戦,6,4072,森永　淳,42,佐賀,51,A1,6.3,46.55,6.36,54.55,20,42.86,55,45.71,曇り,南,3,3,6.65,5,逃げ,6,0.17,.  .,0.1412121212121212,0.1426050420168067,0.6491228070175439,0.2807017543859649,0.0
2023-06-23,児島,6,昼得クラリス,1,4850,野中一平,28,愛知,53,A1,6.47,50.36,6.77,50.0,30,37.84,40,34.25,晴,南西,4,3,6.8,2,まくり,1,0.22,1.52.2,0.12166666666666666,0.11605363984674329,0.11864406779661017,0.5084745762711864,0.4576271186440678
2023-06-23,児島,6,昼得クラリス,2,4193,郷原章平,41,福岡,53,A2,6.27,43.15,6.64,45.45,56,30.7,35,42.25,晴,南西,4,3,6.78,1,まくり,2,0.25,1.50.4,0.144375,0.1521455938697318,0.16071428571428573,0.42857142857142855,0.0
2023-06-23,児島,6,昼得クラリス,3,4356,長岡良也,39,兵庫,52,A1,6.3,44.44,7.06,56.25,43,30.0,28,31.88,晴,南西,4,3,6.75,3,まくり,3,0.21,1.53.5,0.1559259259259259,0.1539705882352941,0.09803921568627451,0.47058823529411764,0.0
2023-06-23,児島,6,昼得クラリス,4,4700,金子和之,36,埼玉,52,B1,5.95,47.73,5.82,36.36,15,42.86,64,29.17,晴,南西,4,3,6.71,4,まくり,4,0.19,1.54.8,0.18263157894736842,0.1831155778894472,0.0392156862745098,0.43137254901960786,0.0
2023-06-23,児島,6,昼得クラリス,5,5025,粟田　祥,28,徳島,57,B1,2.65,8.16,4.06,23.53,37,38.83,65,31.94,晴,南西,4,3,6.84,5,まくり,5,0.21,.  .,0.17500000000000002,0.18195945945945946,0.075,0.4,0.0
2023-06-23,児島,6,昼得クラリス,6,3709,田中浩之,48,山口,53,B1,3.77,16.67,4.31,21.15,16,30.84,44,33.78,晴,南西,4,3,6.86,6,まくり,6,0.2,.  .,0.2388,0.2107936507936508,0.6833333333333333,0.25,0.0
2023-06-23,児島,7,予選,1,4803,飯田庄吾,29,福岡,56,B2,5.04,29.17,4.25,37.5,68,33.33,58,40.54,晴,南西,4,3,6.71,3,差し,1,0.2,2.04.0,0.19666666666666666,0.19744680851063828,0.2857142857142857,0.35714285714285715,0.5238095238095238
