ì˙ït,ÉåÅ[ÉXèÍ,ÉåÅ[ÉXî‘çÜ,ÉåÅ[ÉXéÌï ,í¯î‘,ìoò^î‘çÜ,ëIéËñº,îNóÓ,éxïî,ëÃèd,ãâï ,ëSçëèüó¶,ëSçë2òAëŒó¶,ìñínèüó¶,ìñín2òAëŒó¶,ÉÇÅ[É^Å[î‘çÜ,ÉÇÅ[É^Å[2òAëŒó¶,É{Å[Égî‘çÜ,É{Å[Ég2òAëŒó¶,ìVåÛ,ïóå¸,ïóë¨(m),îgçÇ(cm),ìWé¶É^ÉCÉÄ,íÖèá,åàÇ‹ÇËéË,êiì¸,ÉXÉ^Å[ÉgÉ^ÉCÉ~ÉìÉO,ÉåÅ[ÉXÉ^ÉCÉÄ,ïΩãœST,ëSëÃïΩãœST,èüóòâÒêî,èoëñêî,2íÖâÒêî,3íÖâÒêî,ì¶Ç∞,ì¶Çµ,ç∑Çµ,Ç‹Ç≠ÇË,Ç‹Ç≠ÇËç∑Çµ,ç∑Ç≥ÇÍ,Ç‹Ç≠ÇÁÇÍ,Ç‹Ç≠ÇËç∑Ç≥ÇÍ,1íÖó¶,2íÖó¶,3íÖó¶,ì¶Ç∞ó¶,ì¶Çµó¶,ç∑Çµó¶,Ç‹Ç≠ÇËó¶,Ç‹Ç≠ÇËç∑Çµó¶,ç∑Ç≥ÇÍó¶,Ç‹Ç≠ÇÁÇÍó¶,Ç‹Ç≠ÇËç∑Ç≥ÇÍó¶
2023-04-07,ëÂë∫,2,àÍî ,5,5219,êXå˚òaãI,22,ïüâ™,53,B2,2.37,4.65,2.58,7.69,79,33.78,69,33.09,ê∞,ñkêº,5,4,6.99,6,ì¶Ç∞,5,0.22,.  .,0.1712195121951219,0.1753787878787878,0.0,41.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.07317073170731707,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2023-04-07,ëÂë∫,2,àÍî ,6,3837,èHéRçLàÍ,47,çÅêÏ,51,A1,6.05,41.6,6.71,53.45,39,33.12,24,30.6,ê∞,ñkêº,5,4,7.03,4,ì¶Ç∞,6,0.21,1.53.9,0.1810526315789473,0.1528985507246377,3.0,38.0,2.0,6.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.07894736842105263,0.05263157894736842,0.15789473684210525,0.0,0.0,0.0,0.0,0.02631578947368421,0.0,0.0,0.0
2023-04-07,ëÂë∫,3,àÍî ,1,4761,éRìcçWëÂ,33,é†âÍ,54,B1,5.18,31.82,4.57,28.57,66,34.18,55,35.14,ê∞,ñkêº,5,4,6.99,6,î≤Ç´,1,0.39,.  .,0.1534482758620689,0.1610526315789473,16.0,29.0,7.0,4.0,16.0,0.0,0.0,0.0,0.0,2.0,9.0,2.0,0.5517241379310345,0.2413793103448276,0.13793103448275862,0.5517241379310345,0.0,0.0,0.0,0.0,0.06896551724137931,0.3103448275862069,0.06896551724137931
2023-04-07,ëÂë∫,3,àÍî ,2,4222,éRå˚çÇéu,41,ç≤âÍ,52,B1,4.28,20.29,5.79,46.15,62,36.13,45,29.5,ê∞,ñkêº,5,4,6.89,4,î≤Ç´,2,0.28,1.51.9,0.171875,0.1718848167539267,4.0,32.0,5.0,7.0,0.0,15.0,3.0,1.0,0.0,0.0,0.0,0.0,0.125,0.15625,0.21875,0.0,0.46875,0.09375,0.03125,0.0,0.0,0.0,0.0
2023-04-07,ëÂë∫,3,àÍî ,3,4154,êXà¿çOâÎ,42,çÅêÏ,54,B1,5.9,41.03,5.18,27.27,16,32.26,23,31.62,ê∞,ñkêº,5,4,6.97,2,î≤Ç´,3,0.31,1.50.5,0.1727272727272727,0.1714150943396226,5.0,33.0,4.0,2.0,1.0,0.0,1.0,1.0,2.0,0.0,0.0,0.0,0.15151515151515152,0.12121212121212122,0.06060606060606061,0.030303030303030304,0.0,0.030303030303030304,0.030303030303030304,0.06060606060606061,0.0,0.0,0.0
2023-04-07,ëÂë∫,3,àÍî ,4,4677,ï–ã¥çKãM,34,é†âÍ,54,B1,6.25,48.6,6.0,43.75,47,31.91,61,44.37,ê∞,ñkêº,5,4,6.95,1,î≤Ç´,4,0.31,1.49.2,0.1224390243902439,0.147212389380531,8.0,41.0,14.0,3.0,0.0,0.0,2.0,2.0,2.0,0.0,0.0,0.0,0.1951219512195122,0.34146341463414637,0.07317073170731707,0.0,0.0,0.04878048780487805,0.04878048780487805,0.04878048780487805,0.0,0.0,0.0
2023-04-07,ëÂë∫,3,àÍî ,5,3872,â™ìcåõçs,47,ëÂç„,53,A1,5.93,42.98,6.02,42.59,19,35.26,74,27.13,ê∞,ñkêº,5,4,7.01,5,î≤Ç´,5,0.32,.  .,0.2097297297297297,0.1890944881889764,1.0,37.0,3.0,13.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.02702702702702703,0.08108108108108109,0.35135135135135137,0.0,0.0,0.0,0.0,0.02702702702702703,0.0,0.0,0.0
2023-04-07,ëÂë∫,3,àÍî ,6,4205,éRå˚Å@çÑ,40,çLìá,53,A1,7.31,48.15,6.24,33.33,49,33.74,13,29.32,ê∞,ñkêº,5,4,6.96,3,î≤Ç´,6,0.33,1.51.8,0.1212820512820512,0.1165098039215686,5.0,39.0,8.0,11.0,0.0,0.0,2.0,1.0,2.0,0.0,0.0,0.0,0.1282051282051282,0.20512820512820512,0.28205128205128205,0.0,0.0,0.05128205128205128,0.02564102564102564,0.05128205128205128,0.0,0.0,0.0
2023-04-07,ëÂë∫,4,àÍî ,1,5048,·¡íπçNëæ,28,í∑çË,54,B1,4.62,19.54,4.36,18.97,35,33.78,36,29.2,ê∞,ñkêº,5,4,6.9,2,Ç‹Ç≠ÇË,1,0.43,1.51.4,0.1904545454545454,0.1992820512820513,7.0,22.0,5.0,3.0,5.0,0.0,0.0,0.0,0.0,4.0,4.0,5.0,0.3181818181818182,0.22727272727272727,0.13636363636363635,0.22727272727272727,0.0,0.0,0.0,0.0,0.18181818181818182,0.18181818181818182,0.22727272727272727
2023-04-07,ëÂë∫,4,àÍî ,2,4004,éRñ{ç_ï„,45,í∑çË,53,B1,5.05,32.5,5.53,31.01,21,36.25,82,21.58,ê∞,ñkêº,5,4,6.89,4,Ç‹Ç≠ÇË,2,0.21,1.53.7,0.1708571428571428,0.1646009389671361,5.0,35.0,10.0,6.0,0.0,23.0,1.0,1.0,0.0,0.0,0.0,0.0,0.14285714285714285,0.2857142857142857,0.17142857142857143,0.0,0.6571428571428571,0.02857142857142857,0.02857142857142857,0.0,0.0,0.0,0.0
2023-04-07,ëÂë∫,4,àÍî ,3,3514,éRàÍìSñÁ,55,ïüâ™,52,A2,5.7,38.54,6.23,40.58,12,32.68,85,39.29,ê∞,ñkêº,5,4,6.9,3,Ç‹Ç≠ÇË,5,0.17,1.52.1,0.1511904761904762,0.1588627450980392,6.0,42.0,12.0,6.0,0.0,0.0,0.0,4.0,2.0,0.0,0.0,0.0,0.14285714285714285,0.2857142857142857,0.14285714285714285,0.0,0.0,0.0,0.09523809523809523,0.047619047619047616,0.0,0.0,0.0
2023-04-07,ëÂë∫,4,àÍî ,4,3797,ä‚à‰Å@î…,49,çLìá,61,B1,3.58,9.52,3.59,15.63,59,40.99,65,22.56,ê∞,ñkêº,5,4,6.98,5,Ç‹Ç≠ÇË,6,0.22,.  .,0.1912765957446808,0.1903174603174603,0.0,47.0,6.0,9.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1276595744680851,0.19148936170212766,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2023-04-07,ëÂë∫,4,àÍî ,5,4518,ëÂê{âÍóF,36,à§ím,51,A2,5.82,37.14,5.33,22.22,43,42.77,12,37.21,ê∞,ñkêº,5,4,6.89,6,Ç‹Ç≠ÇË,3,0.15,.  .,0.1825,0.1663247863247863,3.0,40.0,4.0,12.0,0.0,0.0,0.0,1.0,2.0,0.0,0.0,0.0,0.075,0.1,0.3,0.0,0.0,0.0,0.025,0.05,0.0,0.0,0.0
2023-04-07,ëÂë∫,4,àÍî ,6,3849,íÜâ™ê≥ïF,45,çÅêÏ,52,A1,6.6,44.0,6.16,50.0,23,32.69,63,41.84,ê∞,ñkêº,5,4,7.0,1,Ç‹Ç≠ÇË,4,0.14,1.50.1,0.1562857142857142,0.128625,3.0,35.0,6.0,7.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.08571428571428572,0.17142857142857143,0.2,0.0,0.0,0.02857142857142857,0.02857142857142857,0.0,0.0,0.0,0.0
2023-04-07,ëÂë∫,5,àÍî ,1,4752,êºîˆó∫ï„,34,à§ím,51,B1,5.25,32.94,5.83,33.33,28,45.63,26,40.43,ê∞,ñkêº,6,5,6.9,4,Ç‹Ç≠ÇËç∑Çµ,1,0.2,1.53.2,0.1630769230769231,0.1553521126760563,12.0,26.0,4.0,2.0,10.0,0.0,0.0,0.0,0.0,5.0,4.0,4.0,0.46153846153846156,0.15384615384615385,0.07692307692307693,0.38461538461538464,0.0,0.0,0.0,0.0,0.19230769230769232,0.15384615384615385,0.15384615384615385
2023-04-07,ëÂë∫,5,àÍî ,2,4143,âYìcçWék,41,ç≤âÍ,56,B1,4.81,24.72,5.11,29.23,29,38.92,21,37.86,ê∞,ñkêº,6,5,6.9,5,Ç‹Ç≠ÇËç∑Çµ,2,0.12,.  .,0.1569444444444444,0.1511822660098522,2.0,36.0,4.0,10.0,0.0,18.0,0.0,2.0,0.0,0.0,0.0,0.0,0.05555555555555555,0.1111111111111111,0.2777777777777778,0.0,0.5,0.0,0.05555555555555555,0.0,0.0,0.0,0.0
2023-04-07,ëÂë∫,5,àÍî ,3,4683,å¸à‰ìcíº,32,çLìá,47,B1,4.94,28.89,5.61,39.13,76,36.02,28,28.17,ê∞,ñkêº,6,5,6.96,6,Ç‹Ç≠ÇËç∑Çµ,3,0.07,.  .,0.1264516129032258,0.1394904458598726,4.0,31.0,7.0,7.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.12903225806451613,0.22580645161290322,0.22580645161290322,0.0,0.0,0.0,0.0967741935483871,0.0,0.0,0.0,0.0
2023-04-07,ëÂë∫,5,àÍî ,4,4315,éRçËçVâÓ,38,í∑çË,53,A2,4.79,27.68,5.68,37.25,33,33.74,30,26.21,ê∞,ñkêº,6,5,6.87,1,Ç‹Ç≠ÇËç∑Çµ,4,0.12,1.49.9,0.166578947368421,0.1786666666666666,3.0,38.0,5.0,8.0,0.0,0.0,0.0,1.0,2.0,0.0,0.0,0.0,0.07894736842105263,0.13157894736842105,0.21052631578947367,0.0,0.0,0.0,0.02631578947368421,0.05263157894736842,0.0,0.0,0.0
2023-04-07,ëÂë∫,5,àÍî ,5,3873,ï ï{èπé˜,46,çLìá,52,A2,5.63,34.95,4.78,32.5,38,38.82,20,34.06,ê∞,ñkêº,6,5,6.98,3,Ç‹Ç≠ÇËç∑Çµ,5,0.1,1.53.1,0.1680645161290322,0.1565909090909091,1.0,31.0,6.0,6.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.03225806451612903,0.1935483870967742,0.1935483870967742,0.0,0.0,0.0,0.0,0.03225806451612903,0.0,0.0,0.0
2023-04-07,ëÂë∫,5,àÍî ,6,4351,ó¢â™âEãM,37,ïüâ™,54,A1,6.52,50.81,7.42,61.11,63,38.92,25,29.46,ê∞,ñkêº,6,5,6.94,2,Ç‹Ç≠ÇËç∑Çµ,6,0.03,1.51.1,0.1275,0.1208727272727272,2.0,36.0,4.0,8.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.05555555555555555,0.1111111111111111,0.2222222222222222,0.0,0.0,0.027777777777777776,0.0,0.027777777777777776,0.0,0.0,0.0
2023-04-07,ëÂë∫,6,àÍî ,1,4600,à‰ì‡è´ëæ,38,çLìá,51,A2,6.28,39.66,6.4,47.62,46,29.75,59,19.01,ê∞,ñkêº,6,5,6.92,2,î≤Ç´,1,0.07,1.51.1,0.1301785714285714,0.1332871972318339,41.0,56.0,7.0,2.0,39.0,0.0,0.0,0.0,0.0,4.0,6.0,2.0,0.7321428571428571,0.125,0.03571428571428571,0.6964285714285714,0.0,0.0,0.0,0.0,0.07142857142857142,0.10714285714285714,0.03571428571428571
2023-04-07,ëÂë∫,6,àÍî ,2,3892,ëêèÍçNçK,47,ç≤âÍ,50,B1,5.08,27.5,4.47,21.52,55,36.47,51,32.39,ê∞,ñkêº,6,5,6.88,1,î≤Ç´,2,0.14,1.49.8,0.1568571428571428,0.1622631578947368,6.0,35.0,7.0,8.0,0.0,17.0,4.0,1.0,0.0,0.0,0.0,0.0,0.17142857142857143,0.2,0.22857142857142856,0.0,0.4857142857142857,0.11428571428571428,0.02857142857142857,0.0,0.0,0.0,0.0
2023-04-07,ëÂë∫,6,àÍî ,3,4329,è¨èºëÏéi,39,ïüâ™,52,B1,4.61,26.42,4.63,23.73,58,36.9,70,28.03,ê∞,ñkêº,6,5,6.88,4,î≤Ç´,3,0.16,1.53.7,0.1504444444444444,0.1664566929133858,1.0,45.0,7.0,6.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.022222222222222223,0.15555555555555556,0.13333333333333333,0.0,0.0,0.0,0.022222222222222223,0.0,0.0,0.0,0.0
2023-04-07,ëÂë∫,6,àÍî ,4,4487,éOå¥Å@éi,36,ïüâ™,52,B1,4.4,23.33,3.54,16.67,57,36.59,73,37.59,ê∞,ñkêº,6,5,6.94,5,î≤Ç´,4,0.17,.  .,0.1814705882352941,0.185377358490566,1.0,34.0,2.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.029411764705882353,0.058823529411764705,0.17647058823529413,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2023-04-07,ëÂë∫,6,àÍî ,5,4564,éRñ{åiém,35,çLìá,53,A2,5.28,29.31,0.0,0.0,11,41.67,34,36.3,ê∞,ñkêº,6,5,6.94,3,î≤Ç´,5,0.16,1.52.7,0.1697674418604651,0.1615384615384615,0.0,43.0,3.0,13.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06976744186046512,0.3023255813953488,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2023-04-07,ëÂë∫,6,àÍî ,6,4236,èºë∫Å@ïq,39,ïüâ™,54,A1,7.68,63.46,7.03,53.33,75,31.47,79,26.81,ê∞,ñkêº,6,5,6.95,6,î≤Ç´,6,0.21,.  .,0.1243589743589743,0.1233214285714285,3.0,39.0,5.0,12.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.07692307692307693,0.1282051282051282,0.3076923076923077,0.0,0.0,0.0,0.0,0.07692307692307693,0.0,0.0,0.0
2023-04-07,ëÂë∫,7,àÍî ,1,4259,ê^íÎñæéu,39,í∑çË,53,A2,5.81,41.18,5.84,39.72,20,34.18,49,27.74,ê∞,ñkêº,4,3,6.92,1,ì¶Ç∞,1,0.16,1.48.8,0.1476666666666666,0.1567391304347826,43.0,60.0,9.0,6.0,43.0,0.0,0.0,0.0,0.0,5.0,6.0,3.0,0.7166666666666667,0.15,0.1,0.7166666666666667,0.0,0.0,0.0,0.0,0.08333333333333333,0.1,0.05
2023-04-07,ëÂë∫,7,àÍî ,2,3825,ã{õΩó≤ëæ,49,ïüâ™,61,B1,3.88,21.55,4.93,25.0,32,34.0,72,28.78,ê∞,ñkêº,4,3,6.98,3,ì¶Ç∞,2,0.21,1.53.3,0.1138636363636363,0.1232905982905983,4.0,44.0,7.0,4.0,0.0,25.0,0.0,4.0,0.0,0.0,0.0,0.0,0.09090909090909091,0.1590909090909091,0.09090909090909091,0.0,0.5681818181818182,0.0,0.09090909090909091,0.0,0.0,0.0,0.0
2023-04-07,ëÂë∫,7,àÍî ,3,4410,à‰è„ëÂï„,37,â™éR,51,A2,5.12,32.22,6.06,45.31,44,37.95,38,23.31,ê∞,ñkêº,4,3,6.94,2,ì¶Ç∞,3,0.26,1.51.0,0.169047619047619,0.1648230088495575,5.0,42.0,5.0,5.0,0.0,0.0,0.0,3.0,2.0,0.0,0.0,0.0,0.11904761904761904,0.11904761904761904,0.11904761904761904,0.0,0.0,0.0,0.07142857142857142,0.047619047619047616,0.0,0.0,0.0
2023-04-07,ëÂë∫,7,àÍî ,4,4533,ïÙèdò–é°,34,â™éR,50,A2,5.25,32.14,4.48,24.24,50,42.77,83,41.43,ê∞,ñkêº,4,3,6.93,6,ì¶Ç∞,4,0.32,.  .,0.16125,0.1692753623188405,2.0,40.0,5.0,14.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.05,0.125,0.35,0.0,0.0,0.0,0.05,0.0,0.0,0.0,0.0
2023-04-07,ëÂë∫,7,àÍî ,5,3726,åjó—Å@ä∞,51,ïüâ™,53,B1,5.26,35.87,4.75,28.85,51,47.83,78,23.57,ê∞,ñkêº,4,3,7.0,4,ì¶Ç∞,5,0.34,1.53.7,0.172,0.1594140625,4.0,40.0,2.0,7.0,0.0,0.0,0.0,2.0,2.0,0.0,0.0,0.0,0.1,0.05,0.175,0.0,0.0,0.0,0.05,0.05,0.0,0.0,0.0
2023-04-07,ëÂë∫,7,àÍî ,6,4789,å√âÍíqîV,33,ïüâ™,52,B2,4.09,15.15,3.67,12.5,78,31.25,75,38.85,ê∞,ñkêº,4,3,7.0,5,ì¶Ç∞,6,0.39,.  .,0.1630769230769231,0.1632323232323232,0.0,13.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.15384615384615385,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2023-04-07,ëÂë∫,8,àÍî ,1,4734,à¿âÕì‡è´,33,ç≤âÍ,51,A1,6.63,48.61,6.23,47.37,60,40.74,56,40.88,ê∞,ñkêº,4,3,6.9,1,ì¶Ç∞,1,0.12,1.49.3,0.14,0.1494179894179894,31.0,38.0,3.0,3.0,28.0,0.0,0.0,0.0,0.0,0.0,2.0,4.0,0.8157894736842105,0.07894736842105263,0.07894736842105263,0.7368421052631579,0.0,0.0,0.0,0.0,0.0,0.05263157894736842,0.10526315789473684
2023-04-07,ëÂë∫,8,àÍî ,2,4112,ëÂãvï€êM,42,ç≤âÍ,53,A2,5.93,39.81,5.77,38.37,34,36.36,48,32.65,ê∞,ñkêº,4,3,6.94,2,ì¶Ç∞,2,0.13,1.50.1,0.1707843137254902,0.1795555555555555,11.0,51.0,16.0,10.0,0.0,29.0,9.0,0.0,0.0,0.0,0.0,0.0,0.21568627450980393,0.3137254901960784,0.19607843137254902,0.0,0.5686274509803921,0.17647058823529413,0.0,0.0,0.0,0.0,0.0
2023-04-07,ëÂë∫,8,àÍî ,3,3934,èõïøãMèr,46,à§ím,52,B1,5.35,31.96,0.0,0.0,22,41.06,64,36.5,ê∞,ñkêº,4,3,6.99,3,ì¶Ç∞,3,0.16,1.52.1,0.1302272727272727,0.1542745098039215,4.0,44.0,8.0,12.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.09090909090909091,0.18181818181818182,0.2727272727272727,0.0,0.0,0.022727272727272728,0.0,0.022727272727272728,0.0,0.0,0.0
2023-04-07,ëÂë∫,8,àÍî ,4,2878,ïxéRçOçK,64,ëÂç„,57,A2,5.26,30.14,4.11,0.0,36,34.57,67,38.57,ê∞,ñkêº,4,3,6.99,4,ì¶Ç∞,4,0.22,1.52.9,0.1533333333333333,0.1783333333333333,6.0,30.0,3.0,9.0,0.0,0.0,2.0,2.0,2.0,0.0,0.0,0.0,0.2,0.1,0.3,0.0,0.0,0.06666666666666667,0.06666666666666667,0.06666666666666667,0.0,0.0,0.0
2023-04-07,ëÂë∫,8,àÍî ,5,4786,ç≤ì°îéó∫,35,à§ím,52,A2,6.51,49.02,7.1,60.0,48,35.29,60,38.03,ê∞,ñkêº,4,3,6.89,5,ì¶Ç∞,5,0.14,.  .,0.1333333333333333,0.1317989417989418,0.0,27.0,5.0,7.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.18518518518518517,0.25925925925925924,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2023-04-07,ëÂë∫,8,àÍî ,6,5219,êXå˚òaãI,22,ïüâ™,53,B2,2.37,4.65,2.58,7.69,79,33.78,69,33.09,ê∞,ñkêº,4,3,7.0,6,ì¶Ç∞,6,0.19,.  .,0.1814492753623188,0.1753787878787878,0.0,69.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.043478260869565216,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2023-04-07,ëÂë∫,9,èÄóDèüêÌ,1,3837,èHéRçLàÍ,47,çÅêÏ,51,A1,6.05,41.6,6.71,53.45,39,33.12,24,30.6,ê∞,ñkêº,4,3,6.96,1,ì¶Ç∞,1,0.09,1.48.6,0.1245614035087719,0.1528985507246377,44.0,57.0,9.0,0.0,43.0,0.0,0.0,0.0,0.0,4.0,4.0,4.0,0.7719298245614035,0.15789473684210525,0.0,0.7543859649122807,0.0,0.0,0.0,0.0,0.07017543859649122,0.07017543859649122,0.07017543859649122
