ì˙ït,ÉåÅ[ÉXèÍ,ÉåÅ[ÉXî‘çÜ,ÉåÅ[ÉXéÌï ,í¯î‘,ìoò^î‘çÜ,ëIéËñº,îNóÓ,éxïî,ëÃèd,ãâï ,ëSçëèüó¶,ëSçë2òAëŒó¶,ìñínèüó¶,ìñín2òAëŒó¶,ÉÇÅ[É^Å[î‘çÜ,ÉÇÅ[É^Å[2òAëŒó¶,É{Å[Égî‘çÜ,É{Å[Ég2òAëŒó¶,ìVåÛ,ïóå¸,ïóë¨(m),îgçÇ(cm),ìWé¶É^ÉCÉÄ,íÖèá,åàÇ‹ÇËéË,êiì¸,ÉXÉ^Å[ÉgÉ^ÉCÉ~ÉìÉO,ÉåÅ[ÉXÉ^ÉCÉÄ,ïΩãœST,ëSëÃïΩãœST,èüóòâÒêî,èoëñêî,2íÖâÒêî,3íÖâÒêî,ì¶Ç∞,ì¶Çµ,ç∑Çµ,Ç‹Ç≠ÇË,Ç‹Ç≠ÇËç∑Çµ,ç∑Ç≥ÇÍ,Ç‹Ç≠ÇÁÇÍ,Ç‹Ç≠ÇËç∑Ç≥ÇÍ,1íÖó¶,2íÖó¶,3íÖó¶,ì¶Ç∞ó¶,ì¶Çµó¶,ç∑Çµó¶,Ç‹Ç≠ÇËó¶,Ç‹Ç≠ÇËç∑Çµó¶,ç∑Ç≥ÇÍó¶,Ç‹Ç≠ÇÁÇÍó¶,Ç‹Ç≠ÇËç∑Ç≥ÇÍó¶
2024-12-23,ëÂë∫,4,ó\ëI,3,4957,í|îVì‡ã…,29,ïüâ™,55,A2,3.59,18.18,6.41,54.55,13,39.25,25,25.22,ê∞,ñkêº,4,3,6.9,3,ì¶Ç∞,3,0.27,1.51.8,0.1548484848484848,0.1631693989071038,4.0,33.0,9.0,8.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.12121212121212122,0.2727272727272727,0.24242424242424243,0.0,0.0,0.0,0.0,0.09090909090909091,0.0,0.0,0.0
2024-12-23,ëÂë∫,4,ó\ëI,4,3860,èºñ{ç_ãM,51,çÈã ,53,B1,4.9,23.66,3.56,12.0,76,37.07,35,25.66,ê∞,ñkêº,4,3,6.98,6,ì¶Ç∞,4,0.34,.  .,0.2063333333333333,0.2026666666666667,2.0,30.0,2.0,7.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.06666666666666667,0.06666666666666667,0.23333333333333334,0.0,0.0,0.03333333333333333,0.0,0.03333333333333333,0.0,0.0,0.0
2024-12-23,ëÂë∫,4,ó\ëI,5,3346,ã{ñ{óTîV,58,ï∫å…,52,B1,4.27,20.51,0.0,0.0,15,24.77,63,30.97,ê∞,ñkêº,4,3,6.93,5,ì¶Ç∞,5,0.31,.  .,0.181578947368421,0.19,0.0,19.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05263157894736842,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-12-23,ëÂë∫,4,ó\ëI,6,5263,â‘ìcäMê¨,26,ïüâ™,51,B1,4.34,22.92,2.83,10.34,28,33.33,47,48.21,ê∞,ñkêº,4,3,6.88,4,ì¶Ç∞,6,0.28,1.54.2,0.18,0.1609420289855072,0.0,31.0,3.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0967741935483871,0.03225806451612903,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-12-23,ëÂë∫,5,ó\ëI,1,5060,êîå¥Å@ä@,27,ï∫å…,50,B1,5.01,27.03,5.55,27.27,16,32.14,11,29.63,ê∞,ñkêº,3,2,6.84,4,Ç‹Ç≠ÇËç∑Çµ,1,0.21,1.53.1,0.1624242424242424,0.1738812785388127,16.0,33.0,7.0,3.0,16.0,0.0,0.0,0.0,0.0,4.0,8.0,5.0,0.48484848484848486,0.21212121212121213,0.09090909090909091,0.48484848484848486,0.0,0.0,0.0,0.0,0.12121212121212122,0.24242424242424243,0.15151515151515152
2024-12-23,ëÂë∫,5,ó\ëI,2,4174,ê‘ç‚èrï„,42,í∑çË,51,A1,6.57,46.04,6.49,47.92,64,30.43,69,29.91,ê∞,ñkêº,3,2,6.9,2,Ç‹Ç≠ÇËç∑Çµ,2,0.14,1.49.2,0.1484,0.1461258278145695,9.0,50.0,17.0,8.0,1.0,30.0,4.0,2.0,0.0,0.0,0.0,0.0,0.18,0.34,0.16,0.02,0.6,0.08,0.04,0.0,0.0,0.0,0.0
2024-12-23,ëÂë∫,5,ó\ëI,3,4626,à…ì°çhèÕ,38,à§ím,52,B1,3.33,15.0,4.22,22.22,19,30.97,71,27.68,ê∞,ñkêº,3,2,7.0,6,Ç‹Ç≠ÇËç∑Çµ,3,0.19,.  .,0.1393103448275862,0.1792258064516129,8.0,29.0,6.0,5.0,0.0,0.0,0.0,3.0,4.0,0.0,0.0,0.0,0.27586206896551724,0.20689655172413793,0.1724137931034483,0.0,0.0,0.0,0.10344827586206896,0.13793103448275862,0.0,0.0,0.0
2024-12-23,ëÂë∫,5,ó\ëI,4,4607,íﬂìcóEóY,35,ïüâ™,51,A2,5.74,34.75,5.71,32.69,43,28.7,54,30.17,ê∞,ñkêº,3,2,6.92,1,Ç‹Ç≠ÇËç∑Çµ,4,0.08,1.48.0,0.1778260869565217,0.1757251908396946,3.0,46.0,13.0,13.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.06521739130434782,0.2826086956521739,0.2826086956521739,0.0,0.0,0.021739130434782608,0.0,0.021739130434782608,0.0,0.0,0.0
2024-12-23,ëÂë∫,5,ó\ëI,5,4195,ëOêÏéÁék,42,ïüâ™,58,A2,5.34,33.05,6.38,45.83,66,27.43,74,31.86,ê∞,ñkêº,3,2,6.89,3,Ç‹Ç≠ÇËç∑Çµ,5,0.06,1.51.1,0.1485185185185185,0.1423369565217391,2.0,27.0,5.0,5.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.07407407407407407,0.18518518518518517,0.18518518518518517,0.0,0.0,0.0,0.0,0.07407407407407407,0.0,0.0,0.0
2024-12-23,ëÂë∫,5,ó\ëI,6,4905,ìyà‰èÀåﬁ,30,ëÂç„,54,B1,4.4,26.79,4.4,28.0,65,32.43,66,43.75,ê∞,ñkêº,3,2,6.85,5,Ç‹Ç≠ÇËç∑Çµ,6,0.11,.  .,0.2114705882352941,0.1709090909090909,0.0,34.0,3.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.08823529411764706,0.14705882352941177,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-12-23,ëÂë∫,6,ó\ëI,1,3161,å√èÍãPã`,64,ëÂç„,53,A2,5.28,32.46,5.5,37.5,58,27.03,40,32.76,ê∞,ñk,4,3,6.85,2,ç∑Çµ,1,0.16,1.49.6,0.1550943396226415,0.1746816479400749,24.0,53.0,11.0,6.0,24.0,0.0,0.0,0.0,0.0,12.0,11.0,5.0,0.4528301886792453,0.20754716981132076,0.11320754716981132,0.4528301886792453,0.0,0.0,0.0,0.0,0.22641509433962265,0.20754716981132076,0.09433962264150944
2024-12-23,ëÂë∫,6,ó\ëI,2,3105,ì‡éRï∂ìT,61,ìåãû,53,B1,4.75,27.69,2.63,0.0,26,27.52,39,36.45,ê∞,ñk,4,3,6.91,1,ç∑Çµ,2,0.09,1.48.7,0.1727272727272727,0.1670680628272251,4.0,33.0,6.0,8.0,0.0,14.0,2.0,1.0,0.0,0.0,0.0,0.0,0.12121212121212122,0.18181818181818182,0.24242424242424243,0.0,0.42424242424242425,0.06060606060606061,0.030303030303030304,0.0,0.0,0.0,0.0
2024-12-23,ëÂë∫,6,ó\ëI,3,4727,à¿ïîêTàÍ,37,ïüâ™,53,B1,4.31,18.09,4.93,20.0,48,42.61,67,31.3,ê∞,ñk,4,3,6.85,3,ç∑Çµ,3,0.07,1.50.9,0.1767567567567567,0.1547668393782383,0.0,37.0,4.0,9.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.10810810810810811,0.24324324324324326,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-12-23,ëÂë∫,6,ó\ëI,4,4099,ãgâië•óY,46,ëÂç„,52,A1,6.54,52.78,6.62,50.0,68,33.96,24,32.04,ê∞,ñk,4,3,6.89,4,ç∑Çµ,4,0.07,1.52.6,0.1558333333333333,0.1594444444444444,6.0,36.0,10.0,4.0,0.0,0.0,3.0,1.0,2.0,0.0,0.0,0.0,0.16666666666666666,0.2777777777777778,0.1111111111111111,0.0,0.0,0.08333333333333333,0.027777777777777776,0.05555555555555555,0.0,0.0,0.0
2024-12-23,ëÂë∫,6,ó\ëI,5,3224,åIéRî…óm,59,ç≤âÍ,54,B1,4.45,25.25,5.48,44.83,56,28.3,19,28.18,ê∞,ñk,4,3,6.87,6,ç∑Çµ,5,0.17,.  .,0.1626315789473684,0.1776923076923077,0.0,38.0,3.0,8.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.07894736842105263,0.21052631578947367,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-12-23,ëÂë∫,6,ó\ëI,6,4134,êôéRãMîé,44,ìåãû,54,A2,6.38,45.83,5.23,31.82,21,41.07,15,31.13,ê∞,ñk,4,3,6.9,5,ç∑Çµ,6,0.26,.  .,0.173,0.1529535864978903,1.0,40.0,6.0,10.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.025,0.15,0.25,0.0,0.0,0.0,0.0,0.025,0.0,0.0,0.0
2024-12-23,ëÂë∫,7,ó\ëI,1,3922,êõè¿â¿è∫,49,à§ím,51,B1,3.66,17.0,4.82,27.27,12,25.66,56,32.67,ê∞,ñk,4,3,6.83,4,ç∑Çµ,1,0.17,1.52.9,0.1644117647058823,0.1827196652719665,15.0,34.0,7.0,7.0,15.0,0.0,0.0,0.0,0.0,9.0,4.0,5.0,0.4411764705882353,0.20588235294117646,0.20588235294117646,0.4411764705882353,0.0,0.0,0.0,0.0,0.2647058823529412,0.11764705882352941,0.14705882352941177
2024-12-23,ëÂë∫,7,ó\ëI,2,4881,íhÅ@è´ëæ,29,ïüâ™,50,B2,3.68,16.95,3.25,25.0,53,40.0,70,39.81,ê∞,ñk,4,3,6.8,2,ç∑Çµ,2,0.23,1.51.1,0.1770833333333333,0.1817094017094017,0.0,24.0,2.0,2.0,0.0,19.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.08333333333333333,0.08333333333333333,0.0,0.7916666666666666,0.0,0.0,0.0,0.0,0.0,0.0
2024-12-23,ëÂë∫,7,ó\ëI,3,4102,âvìcå[éi,45,ïüâ™,52,A1,6.88,55.15,5.73,45.45,51,29.82,43,34.21,ê∞,ñk,4,3,6.85,3,ç∑Çµ,3,0.17,1.52.8,0.1238297872340425,0.128989898989899,12.0,47.0,15.0,11.0,0.0,0.0,2.0,7.0,2.0,0.0,0.0,0.0,0.2553191489361702,0.3191489361702128,0.23404255319148937,0.0,0.0,0.0425531914893617,0.14893617021276595,0.0425531914893617,0.0,0.0,0.0
2024-12-23,ëÂë∫,7,ó\ëI,4,3882,êVìcíqè≤,51,ëÂç„,56,B1,5.44,36.21,7.45,54.55,25,28.45,64,35.14,ê∞,ñk,4,3,6.86,1,ç∑Çµ,4,0.17,1.49.3,0.155,0.166140350877193,1.0,36.0,5.0,10.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.027777777777777776,0.1388888888888889,0.2777777777777778,0.0,0.0,0.027777777777777776,0.0,0.0,0.0,0.0,0.0
2024-12-23,ëÂë∫,7,ó\ëI,5,4281,ëÂ‡VëÂñ≤,41,çÈã ,54,B1,4.5,22.22,3.89,22.22,67,26.96,29,39.09,ê∞,ñk,4,3,6.82,6,ç∑Çµ,5,0.16,.  .,0.1667567567567567,0.162938596491228,1.0,37.0,3.0,2.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.02702702702702703,0.08108108108108109,0.05405405405405406,0.0,0.0,0.02702702702702703,0.0,0.0,0.0,0.0,0.0
2024-12-23,ëÂë∫,7,ó\ëI,6,4366,ëOëÚè‰éj,39,ìåãû,57,A2,6.32,48.8,6.1,47.5,61,28.57,14,38.26,ê∞,ñk,4,3,6.79,5,ç∑Çµ,6,0.18,.  .,0.1723684210526316,0.153170731707317,0.0,38.0,4.0,12.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.10526315789473684,0.3157894736842105,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-12-23,ëÂë∫,8,ó\ëI,1,3583,‚Vì°íqóT,51,çÈã ,58,B1,3.39,12.24,3.0,11.11,18,49.09,12,29.82,ê∞,ñk,3,2,6.8,2,Ç‹Ç≠ÇËç∑Çµ,1,0.12,1.50.2,0.1484210526315789,0.1667407407407407,3.0,19.0,5.0,3.0,2.0,0.0,0.0,0.0,0.0,3.0,5.0,5.0,0.15789473684210525,0.2631578947368421,0.15789473684210525,0.10526315789473684,0.0,0.0,0.0,0.0,0.15789473684210525,0.2631578947368421,0.2631578947368421
2024-12-23,ëÂë∫,8,ó\ëI,2,4957,í|îVì‡ã…,29,ïüâ™,55,A2,3.59,18.18,6.41,54.55,13,39.25,25,25.22,ê∞,ñk,3,2,6.77,5,Ç‹Ç≠ÇËç∑Çµ,2,0.1,.  .,0.1456,0.1631693989071038,7.0,25.0,6.0,4.0,0.0,13.0,5.0,0.0,1.0,0.0,0.0,0.0,0.28,0.24,0.16,0.0,0.52,0.2,0.0,0.04,0.0,0.0,0.0
2024-12-23,ëÂë∫,8,ó\ëI,3,3831,à¿ì°óTãM,50,à§ím,53,B1,4.05,18.92,0.0,0.0,17,34.82,33,30.97,ê∞,ñk,3,2,6.84,4,Ç‹Ç≠ÇËç∑Çµ,3,0.12,1.53.1,0.15,0.15408,1.0,25.0,4.0,5.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.04,0.16,0.2,0.0,0.0,0.0,0.04,0.0,0.0,0.0,0.0
2024-12-23,ëÂë∫,8,ó\ëI,4,4230,‡_çËíºñÓ,41,çÈã ,55,A1,6.46,51.89,5.06,27.78,20,35.71,30,32.41,ê∞,ñk,3,2,6.79,1,Ç‹Ç≠ÇËç∑Çµ,4,0.06,1.47.9,0.1410526315789473,0.1462331838565022,9.0,38.0,5.0,6.0,0.0,0.0,0.0,4.0,5.0,0.0,0.0,0.0,0.23684210526315788,0.13157894736842105,0.15789473684210525,0.0,0.0,0.0,0.10526315789473684,0.13157894736842105,0.0,0.0,0.0
2024-12-23,ëÂë∫,8,ó\ëI,5,4122,à¿ìåçKé°,43,ïüâ™,57,A2,6.21,38.46,5.46,28.85,38,29.73,68,37.27,ê∞,ñk,3,2,6.81,3,Ç‹Ç≠ÇËç∑Çµ,5,0.12,1.51.4,0.17425,0.1685762711864407,2.0,40.0,4.0,14.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.05,0.1,0.35,0.0,0.0,0.0,0.0,0.05,0.0,0.0,0.0
2024-12-23,ëÂë∫,8,ó\ëI,6,4422,âià‰ó∫éü,36,ëÂç„,53,B1,4.87,32.77,4.5,25.0,55,25.47,32,33.02,ê∞,ñk,3,2,6.84,6,Ç‹Ç≠ÇËç∑Çµ,6,0.14,.  .,0.2403333333333333,0.2024669603524229,0.0,30.0,1.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03333333333333333,0.13333333333333333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-12-23,ëÂë∫,9,ó\ëIì¡è‹,1,4022,ë“íπóYãI,44,ïüâ™,59,A2,5.67,37.0,5.98,47.5,36,38.39,57,30.91,ê∞,ñkìå,3,2,6.79,2,Ç‹Ç≠ÇËç∑Çµ,1,0.2,1.50.0,0.1420833333333333,0.145764192139738,23.0,48.0,9.0,5.0,23.0,0.0,0.0,0.0,0.0,5.0,5.0,8.0,0.4791666666666667,0.1875,0.10416666666666667,0.4791666666666667,0.0,0.0,0.0,0.0,0.10416666666666667,0.10416666666666667,0.16666666666666666
