ì˙ït,ÉåÅ[ÉXèÍ,ÉåÅ[ÉXî‘çÜ,ÉåÅ[ÉXéÌï ,í¯î‘,ìoò^î‘çÜ,ëIéËñº,îNóÓ,éxïî,ëÃèd,ãâï ,ëSçëèüó¶,ëSçë2òAëŒó¶,ìñínèüó¶,ìñín2òAëŒó¶,ÉÇÅ[É^Å[î‘çÜ,ÉÇÅ[É^Å[2òAëŒó¶,É{Å[Égî‘çÜ,É{Å[Ég2òAëŒó¶,ìVåÛ,ïóå¸,ïóë¨(m),îgçÇ(cm),ìWé¶É^ÉCÉÄ,íÖèá,åàÇ‹ÇËéË,êiì¸,ÉXÉ^Å[ÉgÉ^ÉCÉ~ÉìÉO,ÉåÅ[ÉXÉ^ÉCÉÄ,ïΩãœST,ëSëÃïΩãœST,èüóòâÒêî,èoëñêî,2íÖâÒêî,3íÖâÒêî,ì¶Ç∞,ì¶Çµ,ç∑Çµ,Ç‹Ç≠ÇË,Ç‹Ç≠ÇËç∑Çµ,ç∑Ç≥ÇÍ,Ç‹Ç≠ÇÁÇÍ,Ç‹Ç≠ÇËç∑Ç≥ÇÍ,1íÖó¶,2íÖó¶,3íÖó¶,ì¶Ç∞ó¶,ì¶Çµó¶,ç∑Çµó¶,Ç‹Ç≠ÇËó¶,Ç‹Ç≠ÇËç∑Çµó¶,ç∑Ç≥ÇÍó¶,Ç‹Ç≠ÇÁÇÍó¶,Ç‹Ç≠ÇËç∑Ç≥ÇÍó¶
2025-01-07,ëÂë∫,2,ó\ëI,5,4020,êÏè„ê¥êl,44,çÅêÏ,65,B1,4.21,21.28,4.83,16.67,65,28.91,23,31.75,ì‹ÇË,ñkêº,6,5,7.1,5,Ç‹Ç≠ÇËç∑Çµ,5,0.19,.  .,0.1766666666666666,0.1698076923076923,1.0,39.0,1.0,8.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.02564102564102564,0.02564102564102564,0.20512820512820512,0.0,0.0,0.0,0.0,0.02564102564102564,0.0,0.0,0.0
2025-01-07,ëÂë∫,2,ó\ëI,6,3761,éRñ{åıóY,52,é†âÍ,54,B1,4.97,27.27,4.76,24.24,54,33.61,43,34.62,ì‹ÇË,ñkêº,6,5,6.99,3,Ç‹Ç≠ÇËç∑Çµ,6,0.22,1.52.7,0.1489189189189189,0.156083650190114,0.0,37.0,2.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05405405405405406,0.16216216216216217,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-01-07,ëÂë∫,3,ó\ëI,1,3989,åFñ{âpàÍ,46,ç≤âÍ,58,B1,4.15,23.29,4.56,25.93,12,24.39,19,28.68,âJ,ñkêº,7,6,7.04,3,Ç‹Ç≠ÇË,1,0.17,1.53.4,0.1955555555555555,0.2066315789473684,6.0,27.0,7.0,1.0,5.0,0.0,0.0,0.0,0.0,9.0,7.0,4.0,0.2222222222222222,0.25925925925925924,0.037037037037037035,0.18518518518518517,0.0,0.0,0.0,0.0,0.3333333333333333,0.25925925925925924,0.14814814814814814
2025-01-07,ëÂë∫,3,ó\ëI,2,4244,óÈñÿê¨î¸,38,ê√â™,45,B1,4.29,25.97,5.06,29.41,48,42.06,55,21.54,âJ,ñkêº,7,6,6.95,4,Ç‹Ç≠ÇË,2,0.14,1.54.9,0.1445714285714285,0.1362244897959183,6.0,35.0,5.0,5.0,0.0,14.0,5.0,1.0,0.0,0.0,0.0,0.0,0.17142857142857143,0.14285714285714285,0.14285714285714285,0.0,0.4,0.14285714285714285,0.02857142857142857,0.0,0.0,0.0,0.0
2025-01-07,ëÂë∫,3,ó\ëI,3,4669,à‰è„Å@ñŒ,39,ïüâ™,53,B1,4.56,24.69,3.65,17.39,39,31.4,71,31.06,âJ,ñkêº,7,6,7.01,5,Ç‹Ç≠ÇË,3,0.21,.  .,0.1455555555555555,0.1824742268041237,2.0,36.0,9.0,5.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.05555555555555555,0.25,0.1388888888888889,0.0,0.0,0.0,0.027777777777777776,0.027777777777777776,0.0,0.0,0.0
2025-01-07,ëÂë∫,3,ó\ëI,4,4193,ãΩå¥èÕïΩ,43,ïüâ™,51,A2,6.32,47.66,6.32,44.0,26,26.36,32,32.26,âJ,ñkêº,7,6,7.0,1,Ç‹Ç≠ÇË,4,0.12,1.49.8,0.1595652173913043,0.1548805460750853,7.0,46.0,7.0,14.0,0.0,0.0,3.0,2.0,1.0,0.0,0.0,0.0,0.15217391304347827,0.15217391304347827,0.30434782608695654,0.0,0.0,0.06521739130434782,0.043478260869565216,0.021739130434782608,0.0,0.0,0.0
2025-01-07,ëÂë∫,3,ó\ëI,5,5367,ê‘èºçÁçÅ,22,ìøìá,48,B2,1.2,0.0,0.0,0.0,30,35.2,27,31.25,âJ,ñkêº,7,6,7.08,6,Ç‹Ç≠ÇË,6,0.14,.  .,0.208,0.2213333333333333,0.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-01-07,ëÂë∫,3,ó\ëI,6,4739,íÜë∫çWï¸,33,çÅêÏ,51,A1,6.3,39.84,6.83,50.0,56,28.8,50,31.68,âJ,ñkêº,7,6,6.99,2,Ç‹Ç≠ÇË,5,0.14,1.52.0,0.1664285714285714,0.1478620689655172,1.0,42.0,2.0,8.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.023809523809523808,0.047619047619047616,0.19047619047619047,0.0,0.0,0.0,0.0,0.023809523809523808,0.0,0.0,0.0
2025-01-07,ëÂë∫,4,ó\ëI,1,3156,ã‡éqó«è∫,60,ê√â™,53,B1,4.26,23.46,0.0,0.0,47,40.32,37,34.68,ê∞,ñkêº,6,5,6.88,2,Ç‹Ç≠ÇËç∑Çµ,1,0.07,1.51.0,0.1457894736842105,0.1685024154589372,15.0,38.0,9.0,3.0,15.0,0.0,0.0,0.0,0.0,8.0,5.0,7.0,0.39473684210526316,0.23684210526315788,0.07894736842105263,0.39473684210526316,0.0,0.0,0.0,0.0,0.21052631578947367,0.13157894736842105,0.18421052631578946
2025-01-07,ëÂë∫,4,ó\ëI,2,4478,üNñ{Ç†Ç‰,36,åQîn,49,A2,6.05,47.62,0.0,0.0,35,19.3,24,32.52,ê∞,ñkêº,6,5,7.01,3,Ç‹Ç≠ÇËç∑Çµ,2,0.18,1.52.9,0.1658823529411764,0.1584126984126984,12.0,34.0,12.0,2.0,0.0,13.0,9.0,0.0,0.0,0.0,0.0,0.0,0.35294117647058826,0.35294117647058826,0.058823529411764705,0.0,0.38235294117647056,0.2647058823529412,0.0,0.0,0.0,0.0,0.0
2025-01-07,ëÂë∫,4,ó\ëI,3,4762,ì°å¥å[éj,34,â™éR,50,A1,6.68,45.04,6.9,47.06,18,46.67,75,32.28,ê∞,ñkêº,6,5,6.87,1,Ç‹Ç≠ÇËç∑Çµ,3,0.1,1.49.2,0.1130952380952381,0.1144688644688644,6.0,42.0,10.0,14.0,0.0,0.0,0.0,2.0,4.0,0.0,0.0,0.0,0.14285714285714285,0.23809523809523808,0.3333333333333333,0.0,0.0,0.0,0.047619047619047616,0.09523809523809523,0.0,0.0,0.0
2025-01-07,ëÂë∫,4,ó\ëI,4,5077,ëÍëÚÅ@õ√,27,çÈã ,50,B1,4.0,21.74,3.0,11.11,76,35.43,51,34.13,ê∞,ñkêº,6,5,6.94,6,Ç‹Ç≠ÇËç∑Çµ,4,0.16,.  .,0.1105263157894737,0.1565686274509804,0.0,19.0,1.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05263157894736842,0.21052631578947367,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-01-07,ëÂë∫,4,ó\ëI,5,4092,â™ïîëÂï„,43,ç≤âÍ,53,B1,5.24,33.68,5.6,39.53,64,30.83,76,33.33,ê∞,ñkêº,6,5,6.98,5,Ç‹Ç≠ÇËç∑Çµ,5,0.12,.  .,0.1486842105263158,0.1540336134453781,0.0,38.0,6.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.15789473684210525,0.13157894736842105,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-01-07,ëÂë∫,4,ó\ëI,6,3577,å¸èäç_ìÒ,52,ï∫å…,59,B1,5.13,31.82,5.86,42.86,74,27.64,53,39.68,ê∞,ñkêº,6,5,6.98,4,Ç‹Ç≠ÇËç∑Çµ,6,0.17,1.54.5,0.1745714285714285,0.1475126903553299,4.0,35.0,2.0,4.0,0.0,0.0,1.0,2.0,1.0,0.0,0.0,0.0,0.11428571428571428,0.05714285714285714,0.11428571428571428,0.0,0.0,0.02857142857142857,0.05714285714285714,0.02857142857142857,0.0,0.0,0.0
2025-01-07,ëÂë∫,5,ó\ëI,1,3965,ñkíÜå≥é˜,45,é†âÍ,56,A2,5.66,35.48,5.47,41.18,63,20.33,13,30.71,ì‹ÇË,ñkêº,5,4,7.05,2,Ç‹Ç≠ÇËç∑Çµ,1,0.2,1.51.6,0.1263157894736842,0.1481659388646288,24.0,38.0,5.0,5.0,24.0,0.0,0.0,0.0,0.0,3.0,6.0,3.0,0.631578947368421,0.13157894736842105,0.13157894736842105,0.631578947368421,0.0,0.0,0.0,0.0,0.07894736842105263,0.15789473684210525,0.07894736842105263
2025-01-07,ëÂë∫,5,ó\ëI,2,4006,è¨ñÏóEçÏ,46,ç≤âÍ,51,B1,5.27,30.61,5.18,28.95,59,25.41,66,42.75,ì‹ÇË,ñkêº,5,4,6.99,4,Ç‹Ç≠ÇËç∑Çµ,2,0.21,1.54.6,0.1654761904761904,0.1799078341013824,3.0,42.0,12.0,10.0,0.0,20.0,1.0,1.0,1.0,0.0,0.0,0.0,0.07142857142857142,0.2857142857142857,0.23809523809523808,0.0,0.47619047619047616,0.023809523809523808,0.023809523809523808,0.023809523809523808,0.0,0.0,0.0
2025-01-07,ëÂë∫,5,ó\ëI,3,4846,ç≤ì°èxâÓ,31,éRå˚,51,B1,4.39,31.11,6.43,42.86,73,37.19,48,34.92,ì‹ÇË,ñkêº,5,4,7.02,5,Ç‹Ç≠ÇËç∑Çµ,3,0.26,.  .,0.1348780487804878,0.1522727272727272,6.0,41.0,8.0,6.0,0.0,0.0,0.0,1.0,4.0,0.0,0.0,0.0,0.14634146341463414,0.1951219512195122,0.14634146341463414,0.0,0.0,0.0,0.024390243902439025,0.0975609756097561,0.0,0.0,0.0
2025-01-07,ëÂë∫,5,ó\ëI,4,4364,írâiÅ@ëæ,39,ïüâ™,54,A1,6.71,43.55,7.55,59.09,46,25.98,58,34.38,ì‹ÇË,ñkêº,5,4,6.94,3,Ç‹Ç≠ÇËç∑Çµ,4,0.17,1.53.6,0.1402222222222222,0.1382943143812709,11.0,45.0,3.0,10.0,0.0,0.0,0.0,8.0,1.0,0.0,0.0,0.0,0.24444444444444444,0.06666666666666667,0.2222222222222222,0.0,0.0,0.0,0.17777777777777778,0.022222222222222223,0.0,0.0,0.0
2025-01-07,ëÂë∫,5,ó\ëI,5,4076,êôìcìƒåı,46,ê√â™,53,B1,5.25,30.65,6.39,39.13,33,28.23,28,33.33,ì‹ÇË,ñkêº,5,4,6.98,1,Ç‹Ç≠ÇËç∑Çµ,5,0.25,1.49.9,0.213,0.1876422764227642,5.0,40.0,6.0,5.0,0.0,0.0,1.0,0.0,3.0,0.0,0.0,0.0,0.125,0.15,0.125,0.0,0.0,0.025,0.0,0.075,0.0,0.0,0.0
2025-01-07,ëÂë∫,5,ó\ëI,6,3454,à‰êÏëÂçÏ,53,â™éR,61,B1,3.83,14.47,3.59,10.26,43,27.61,36,38.4,ì‹ÇË,ñkêº,5,4,7.06,6,Ç‹Ç≠ÇËç∑Çµ,6,0.25,.  .,0.1743333333333333,0.1535,0.0,30.0,2.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06666666666666667,0.16666666666666666,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-01-07,ëÂë∫,6,ó\ëI,1,4654,é¬ìcóDñÁ,38,ï∫å…,56,A1,5.96,44.87,5.79,35.9,24,26.02,11,29.03,âJ,ñkêº,8,7,6.91,1,ì¶Ç∞,1,0.1,1.51.6,0.1528205128205128,0.1406698564593301,29.0,39.0,6.0,4.0,29.0,0.0,0.0,0.0,0.0,1.0,6.0,2.0,0.7435897435897436,0.15384615384615385,0.10256410256410256,0.7435897435897436,0.0,0.0,0.0,0.0,0.02564102564102564,0.15384615384615385,0.05128205128205128
2025-01-07,ëÂë∫,6,ó\ëI,2,4637,íÜìcóFñÁ,34,çÈã ,58,B1,5.37,29.63,6.25,43.75,45,39.34,59,35.48,âJ,ñkêº,8,7,7.07,2,ì¶Ç∞,2,0.16,1.53.3,0.1704166666666666,0.1624590163934426,4.0,48.0,11.0,14.0,0.0,23.0,2.0,0.0,0.0,0.0,0.0,0.0,0.08333333333333333,0.22916666666666666,0.2916666666666667,0.0,0.4791666666666667,0.041666666666666664,0.0,0.0,0.0,0.0,0.0
2025-01-07,ëÂë∫,6,ó\ëI,3,4625,ìnÁ≤óTãM,38,ê√â™,52,B1,4.93,28.33,0.0,0.0,20,41.35,15,29.03,âJ,ñkêº,8,7,7.01,3,ì¶Ç∞,3,0.19,1.53.9,0.1497058823529411,0.1477486910994764,5.0,34.0,6.0,4.0,0.0,0.0,0.0,2.0,1.0,0.0,0.0,0.0,0.14705882352941177,0.17647058823529413,0.11764705882352941,0.0,0.0,0.0,0.058823529411764705,0.029411764705882353,0.0,0.0,0.0
2025-01-07,ëÂë∫,6,ó\ëI,4,4866,ã¥ñ{âpàÍ,34,ïüâ™,54,B1,4.5,28.16,4.67,25.0,41,35.2,60,31.78,âJ,ñkêº,8,7,7.01,4,ì¶Ç∞,4,0.17,1.55.1,0.1559459459459459,0.1530212765957447,2.0,37.0,5.0,8.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.05405405405405406,0.13513513513513514,0.21621621621621623,0.0,0.0,0.0,0.02702702702702703,0.02702702702702703,0.0,0.0,0.0
2025-01-07,ëÂë∫,6,ó\ëI,5,4382,çÇéRíqéä,40,é†âÍ,54,B1,4.69,24.0,4.25,12.5,70,35.29,68,42.75,âJ,ñkêº,8,7,7.0,6,ì¶Ç∞,5,0.19,.  .,0.1555263157894736,0.1535377358490565,1.0,38.0,1.0,7.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.02631578947368421,0.02631578947368421,0.18421052631578946,0.0,0.0,0.02631578947368421,0.0,0.0,0.0,0.0,0.0
2025-01-07,ëÂë∫,6,ó\ëI,6,4441,ññâióRäy,38,â™éR,54,A1,6.17,45.05,5.89,44.44,34,31.71,56,31.09,âJ,ñkêº,8,7,6.97,5,ì¶Ç∞,6,0.14,.  .,0.1442105263157894,0.130515873015873,1.0,38.0,7.0,9.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.02631578947368421,0.18421052631578946,0.23684210526315788,0.0,0.0,0.0,0.0,0.02631578947368421,0.0,0.0,0.0
2025-01-07,ëÂë∫,7,ó\ëI,1,3349,ãgìcàÍòY,56,í∑çË,54,A2,5.54,37.35,6.04,44.19,51,29.1,61,40.16,âJ,ñkêº,7,6,7.02,1,ì¶Ç∞,1,0.11,1.50.2,0.1297142857142857,0.1416483516483516,28.0,35.0,4.0,3.0,27.0,0.0,0.0,0.0,0.0,3.0,1.0,3.0,0.8,0.11428571428571428,0.08571428571428572,0.7714285714285715,0.0,0.0,0.0,0.0,0.08571428571428572,0.02857142857142857,0.08571428571428572
2025-01-07,ëÂë∫,7,ó\ëI,2,4744,à…ì°óÊìﬁ,32,ïüâ™,45,B1,5.02,30.0,4.25,22.5,72,42.52,16,32.56,âJ,ñkêº,7,6,7.02,4,ì¶Ç∞,2,0.17,1.54.0,0.2153846153846153,0.2253956834532374,0.0,26.0,6.0,6.0,0.0,9.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.23076923076923078,0.23076923076923078,0.0,0.34615384615384615,0.0,0.0,0.0,0.0,0.0,0.0
2025-01-07,ëÂë∫,7,ó\ëI,3,4020,êÏè„ê¥êl,44,çÅêÏ,65,B1,4.21,21.28,4.83,16.67,65,28.91,23,31.75,âJ,ñkêº,7,6,7.05,5,ì¶Ç∞,3,0.27,.  .,0.1470588235294117,0.1698076923076923,2.0,34.0,8.0,12.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.058823529411764705,0.23529411764705882,0.35294117647058826,0.0,0.0,0.0,0.058823529411764705,0.0,0.0,0.0,0.0
2025-01-07,ëÂë∫,7,ó\ëI,4,4290,àÓìcç_ìÒ,40,ï∫å…,50,A1,6.67,47.17,6.65,40.0,67,27.2,29,36.67,âJ,ñkêº,7,6,6.97,3,ì¶Ç∞,4,0.11,1.52.9,0.1051020408163265,0.1217735849056603,12.0,49.0,13.0,11.0,0.0,0.0,2.0,7.0,3.0,0.0,0.0,0.0,0.24489795918367346,0.2653061224489796,0.22448979591836735,0.0,0.0,0.04081632653061224,0.14285714285714285,0.061224489795918366,0.0,0.0,0.0
2025-01-07,ëÂë∫,7,ó\ëI,5,4363,ëÂñÏñFå∞,39,ïüâ™,54,A2,5.46,32.48,5.5,31.82,69,48.51,22,37.1,âJ,ñkêº,7,6,6.93,2,ì¶Ç∞,5,0.14,1.51.3,0.1642553191489361,0.1611278195488721,1.0,47.0,3.0,19.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.02127659574468085,0.06382978723404255,0.40425531914893614,0.0,0.0,0.02127659574468085,0.0,0.0,0.0,0.0,0.0
2025-01-07,ëÂë∫,7,ó\ëI,6,5367,ê‘èºçÁçÅ,22,ìøìá,48,B2,1.2,0.0,0.0,0.0,30,35.2,27,31.25,âJ,ñkêº,7,6,7.05,6,ì¶Ç∞,6,0.31,.  .,0.228,0.2213333333333333,0.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-01-07,ëÂë∫,8,ó\ëI,1,4155,í∑ñÏëséu,44,ïüâ™,57,A1,5.83,40.63,7.53,52.63,71,32.52,39,33.61,âJ,ñkêº,7,6,6.81,1,ì¶Ç∞,1,0.11,1.49.8,0.1482456140350877,0.148155737704918,37.0,57.0,11.0,2.0,36.0,0.0,0.0,0.0,0.0,4.0,10.0,3.0,0.6491228070175439,0.19298245614035087,0.03508771929824561,0.631578947368421,0.0,0.0,0.0,0.0,0.07017543859649122,0.17543859649122806,0.05263157894736842
2025-01-07,ëÂë∫,8,ó\ëI,2,5077,ëÍëÚÅ@õ√,27,çÈã ,50,B1,4.0,21.74,3.0,11.11,76,35.43,51,34.13,âJ,ñkêº,7,6,6.81,5,ì¶Ç∞,2,0.13,.  .,0.145,0.1565686274509804,2.0,18.0,4.0,3.0,0.0,10.0,2.0,0.0,0.0,0.0,0.0,0.0,0.1111111111111111,0.2222222222222222,0.16666666666666666,0.0,0.5555555555555556,0.1111111111111111,0.0,0.0,0.0,0.0,0.0
2025-01-07,ëÂë∫,8,ó\ëI,3,4949,â°ìcãMñû,32,ç≤âÍ,50,A2,6.17,42.0,5.48,34.48,38,31.71,52,32.54,âJ,ñkêº,7,6,6.87,2,ì¶Ç∞,3,0.12,1.52.9,0.1542222222222222,0.1474509803921568,4.0,45.0,15.0,7.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.08888888888888889,0.3333333333333333,0.15555555555555556,0.0,0.0,0.022222222222222223,0.022222222222222223,0.022222222222222223,0.0,0.0,0.0
2025-01-07,ëÂë∫,8,ó\ëI,4,5208,âÆó«ó¥ãI,27,í∑çË,52,B1,4.06,20.0,2.91,12.8,37,30.33,49,35.16,âJ,ñkêº,7,6,6.85,6,ì¶Ç∞,4,0.19,.  .,0.1458333333333333,0.1665921787709497,0.0,24.0,3.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.125,0.16666666666666666,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-01-07,ëÂë∫,8,ó\ëI,5,4669,à‰è„Å@ñŒ,39,ïüâ™,53,B1,4.56,24.69,3.65,17.39,39,31.4,71,31.06,âJ,ñkêº,7,6,6.86,3,ì¶Ç∞,5,0.26,1.54.4,0.2026470588235294,0.1824742268041237,1.0,34.0,1.0,8.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.029411764705882353,0.029411764705882353,0.23529411764705882,0.0,0.0,0.0,0.0,0.029411764705882353,0.0,0.0,0.0
