ì˙ït,ÉåÅ[ÉXèÍ,ÉåÅ[ÉXî‘çÜ,ÉåÅ[ÉXéÌï ,í¯î‘,ìoò^î‘çÜ,ëIéËñº,îNóÓ,éxïî,ëÃèd,ãâï ,ëSçëèüó¶,ëSçë2òAëŒó¶,ìñínèüó¶,ìñín2òAëŒó¶,ÉÇÅ[É^Å[î‘çÜ,ÉÇÅ[É^Å[2òAëŒó¶,É{Å[Égî‘çÜ,É{Å[Ég2òAëŒó¶,ìVåÛ,ïóå¸,ïóë¨(m),îgçÇ(cm),ìWé¶É^ÉCÉÄ,íÖèá,åàÇ‹ÇËéË,êiì¸,ÉXÉ^Å[ÉgÉ^ÉCÉ~ÉìÉO,ÉåÅ[ÉXÉ^ÉCÉÄ,ïΩãœST,ëSëÃïΩãœST,èüóòâÒêî,èoëñêî,2íÖâÒêî,3íÖâÒêî,ì¶Ç∞,ì¶Çµ,ç∑Çµ,Ç‹Ç≠ÇË,Ç‹Ç≠ÇËç∑Çµ,ç∑Ç≥ÇÍ,Ç‹Ç≠ÇÁÇÍ,Ç‹Ç≠ÇËç∑Ç≥ÇÍ,1íÖó¶,2íÖó¶,3íÖó¶,ì¶Ç∞ó¶,ì¶Çµó¶,ç∑Çµó¶,Ç‹Ç≠ÇËó¶,Ç‹Ç≠ÇËç∑Çµó¶,ç∑Ç≥ÇÍó¶,Ç‹Ç≠ÇÁÇÍó¶,Ç‹Ç≠ÇËç∑Ç≥ÇÍó¶
2024-12-09,ëÂë∫,5,ó\ëI,2,3600,å∫înÅ@ìO,54,â™éR,51,B1,3.87,22.54,4.11,16.67,40,25.0,67,31.68,ì‹ÇË,ñkìå,1,1,6.89,6,Ç‹Ç≠ÇËç∑Çµ,2,0.24,.  .,0.1902702702702702,0.2044239631336405,3.0,37.0,7.0,4.0,1.0,23.0,1.0,0.0,0.0,0.0,0.0,0.0,0.08108108108108109,0.1891891891891892,0.10810810810810811,0.02702702702702703,0.6216216216216216,0.02702702702702703,0.0,0.0,0.0,0.0,0.0
2024-12-09,ëÂë∫,5,ó\ëI,3,4184,ìnÁ≤óYàÍ,38,ëÂç„,52,A2,6.7,51.61,6.79,58.97,50,24.49,46,31.37,ì‹ÇË,ñkìå,1,1,6.79,2,Ç‹Ç≠ÇËç∑Çµ,3,0.17,1.49.7,0.1552941176470588,0.1569026548672566,10.0,34.0,14.0,2.0,0.0,0.0,1.0,5.0,3.0,0.0,0.0,0.0,0.29411764705882354,0.4117647058823529,0.058823529411764705,0.0,0.0,0.029411764705882353,0.14705882352941177,0.08823529411764706,0.0,0.0,0.0
2024-12-09,ëÂë∫,5,ó\ëI,4,5249,éOñÿê∞ìl,22,ìøìá,54,B1,4.25,22.58,4.38,25.0,68,35.35,68,37.5,ì‹ÇË,ñkìå,1,1,6.81,4,Ç‹Ç≠ÇËç∑Çµ,5,0.12,1.51.3,0.1639024390243902,0.1632307692307692,6.0,41.0,2.0,3.0,0.0,0.0,0.0,1.0,2.0,0.0,0.0,0.0,0.14634146341463414,0.04878048780487805,0.07317073170731707,0.0,0.0,0.0,0.024390243902439025,0.04878048780487805,0.0,0.0,0.0
2024-12-09,ëÂë∫,5,ó\ëI,5,4174,ê‘ç‚èrï„,42,í∑çË,51,A1,6.25,41.13,6.38,46.2,69,42.06,72,25.51,ì‹ÇË,ñkìå,1,1,6.83,1,Ç‹Ç≠ÇËç∑Çµ,4,0.13,1.48.6,0.1565853658536585,0.1473089700996677,1.0,41.0,5.0,11.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.024390243902439025,0.12195121951219512,0.2682926829268293,0.0,0.0,0.0,0.0,0.024390243902439025,0.0,0.0,0.0
2024-12-09,ëÂë∫,5,ó\ëI,6,3870,éõìàÅ@óY,49,ïüà‰,51,B1,4.6,28.26,4.83,16.67,15,26.8,16,37.37,ì‹ÇË,ñkìå,1,1,6.85,3,Ç‹Ç≠ÇËç∑Çµ,6,0.14,1.51.3,0.1715625,0.1625550660792951,1.0,32.0,2.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03125,0.0625,0.125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-12-09,ëÂë∫,6,ó\ëI,1,4226,ë∫ìcç_éi,42,éRå˚,55,B1,4.12,15.29,4.4,25.71,44,29.29,75,33.96,ì‹ÇË,ñkìå,1,1,6.8,4,ç∑Çµ,1,0.14,1.51.4,0.1942857142857142,0.1568944099378882,7.0,21.0,2.0,3.0,7.0,0.0,0.0,0.0,0.0,3.0,9.0,0.0,0.3333333333333333,0.09523809523809523,0.14285714285714285,0.3333333333333333,0.0,0.0,0.0,0.0,0.14285714285714285,0.42857142857142855,0.0
2024-12-09,ëÂë∫,6,ó\ëI,2,4630,ä‚âiâÎêl,37,à§ím,53,A2,5.76,37.35,5.29,34.62,29,37.14,57,30.69,ì‹ÇË,ñkìå,1,1,6.77,1,ç∑Çµ,2,0.15,1.48.3,0.1666666666666666,0.1591796875,8.0,42.0,12.0,8.0,0.0,24.0,4.0,3.0,0.0,0.0,0.0,0.0,0.19047619047619047,0.2857142857142857,0.19047619047619047,0.0,0.5714285714285714,0.09523809523809523,0.07142857142857142,0.0,0.0,0.0,0.0
2024-12-09,ëÂë∫,6,ó\ëI,3,3997,ñkë∫ê™ék,45,ëÂç„,53,A1,6.66,50.0,6.0,47.06,48,40.19,12,26.26,ì‹ÇË,ñkìå,1,1,6.81,2,ç∑Çµ,3,0.12,1.49.2,0.15425,0.1540754716981132,6.0,40.0,12.0,9.0,0.0,0.0,1.0,0.0,4.0,0.0,0.0,0.0,0.15,0.3,0.225,0.0,0.0,0.025,0.0,0.1,0.0,0.0,0.0
2024-12-09,ëÂë∫,6,ó\ëI,4,3906,î—éRçWéO,47,í∑çË,61,B1,3.78,23.6,5.03,33.58,35,22.22,31,38.83,ì‹ÇË,ñkìå,1,1,6.94,6,ç∑Çµ,4,0.19,.  .,0.234516129032258,0.194974358974359,1.0,31.0,2.0,2.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.03225806451612903,0.06451612903225806,0.06451612903225806,0.0,0.0,0.0,0.0,0.03225806451612903,0.0,0.0,0.0
2024-12-09,ëÂë∫,6,ó\ëI,5,3569,ëùìcÅ@êi,53,ìåãû,54,B1,4.28,24.47,3.13,0.0,52,44.66,27,30.48,ì‹ÇË,ñkìå,1,1,6.86,5,ç∑Çµ,5,0.17,.  .,0.1866666666666666,0.1841935483870967,2.0,39.0,1.0,8.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.05128205128205128,0.02564102564102564,0.20512820512820512,0.0,0.0,0.0,0.0,0.02564102564102564,0.0,0.0,0.0
2024-12-09,ëÂë∫,6,ó\ëI,6,4498,ã{ñ{âƒé˜,37,í∑çË,55,A2,4.8,29.63,6.16,45.03,30,39.8,49,35.24,ì‹ÇË,ñkìå,1,1,6.8,3,ç∑Çµ,6,0.17,1.51.0,0.1632432432432432,0.1547058823529411,2.0,37.0,2.0,9.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.05405405405405406,0.05405405405405406,0.24324324324324326,0.0,0.0,0.0,0.0,0.05405405405405406,0.0,0.0,0.0
2024-12-09,ëÂë∫,7,ó\ëI,1,4274,í∑î®óFï„,42,ìåãû,52,B1,4.76,26.14,2.6,0.0,64,31.0,52,34.95,ì‹ÇË,ìÏìå,1,1,6.84,1,î≤Ç´,1,0.11,1.48.7,0.1356,0.1503076923076923,13.0,25.0,3.0,3.0,12.0,0.0,0.0,0.0,0.0,5.0,4.0,1.0,0.52,0.12,0.12,0.48,0.0,0.0,0.0,0.0,0.2,0.16,0.04
2024-12-09,ëÂë∫,7,ó\ëI,2,5170,ç≤ì°ëæó∫,23,â™éR,50,B1,3.69,11.27,4.45,17.65,31,30.69,47,50.0,ì‹ÇË,ìÏìå,1,1,6.79,2,î≤Ç´,2,0.14,1.50.2,0.1513888888888889,0.1498,2.0,36.0,7.0,9.0,0.0,23.0,1.0,0.0,0.0,0.0,0.0,0.0,0.05555555555555555,0.19444444444444445,0.25,0.0,0.6388888888888888,0.027777777777777776,0.0,0.0,0.0,0.0,0.0
2024-12-09,ëÂë∫,7,ó\ëI,3,4189,êÏè„Å@çÑ,43,ïüâ™,57,A1,5.59,37.19,7.23,62.86,67,26.42,45,37.62,ì‹ÇË,ìÏìå,1,1,6.79,4,î≤Ç´,3,0.14,1.51.8,0.1588888888888888,0.1590353697749196,7.0,54.0,13.0,11.0,0.0,0.0,2.0,4.0,1.0,0.0,0.0,0.0,0.12962962962962962,0.24074074074074073,0.2037037037037037,0.0,0.0,0.037037037037037035,0.07407407407407407,0.018518518518518517,0.0,0.0,0.0
2024-12-09,ëÂë∫,7,ó\ëI,4,3930,ä›ñ{Å@ó≤,48,â™éR,56,B1,4.34,27.03,6.47,47.37,62,41.75,38,29.41,ì‹ÇË,ìÏìå,1,1,6.84,5,î≤Ç´,4,0.17,.  .,0.1411111111111111,0.1550490196078431,6.0,36.0,5.0,4.0,0.0,0.0,1.0,3.0,0.0,0.0,0.0,0.0,0.16666666666666666,0.1388888888888889,0.1111111111111111,0.0,0.0,0.027777777777777776,0.08333333333333333,0.0,0.0,0.0,0.0
2024-12-09,ëÂë∫,7,ó\ëI,5,3615,â°ìcÅ@ñŒ,51,çLìá,52,B1,4.39,28.07,4.46,25.0,37,30.1,71,28.0,ì‹ÇË,ìÏìå,1,1,6.86,6,î≤Ç´,5,0.15,.  .,0.16,0.1585384615384615,3.0,45.0,3.0,8.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.06666666666666667,0.06666666666666667,0.17777777777777778,0.0,0.0,0.022222222222222223,0.022222222222222223,0.022222222222222223,0.0,0.0,0.0
2024-12-09,ëÂë∫,7,ó\ëI,6,4684,ìÌå¥„ƒëæ,34,ïüâ™,54,A2,4.26,25.81,5.76,31.58,75,38.24,18,39.05,ì‹ÇË,ìÏìå,1,1,6.79,3,î≤Ç´,6,0.21,1.51.1,0.1518918918918919,0.147972972972973,0.0,37.0,1.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.02702702702702703,0.10810810810810811,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-12-09,ëÂë∫,8,ó\ëI,1,3982,ïüìcÅ@óù,47,â™éR,56,B1,4.16,22.06,4.42,20.0,65,32.99,19,31.0,ì‹ÇË,ìÏìå,1,1,6.83,5,Ç‹Ç≠ÇË,1,0.27,.  .,0.1536363636363636,0.1642441860465116,7.0,22.0,2.0,2.0,7.0,0.0,0.0,0.0,0.0,2.0,5.0,6.0,0.3181818181818182,0.09090909090909091,0.09090909090909091,0.3181818181818182,0.0,0.0,0.0,0.0,0.09090909090909091,0.22727272727272727,0.2727272727272727
2024-12-09,ëÂë∫,8,ó\ëI,2,3564,åKå¥Å@å[,54,ïüâ™,53,B1,4.55,26.42,4.69,27.08,66,25.0,17,30.77,ì‹ÇË,ìÏìå,1,1,6.76,1,Ç‹Ç≠ÇË,2,0.22,1.48.0,0.1589473684210526,0.1554285714285714,2.0,38.0,10.0,4.0,0.0,22.0,1.0,1.0,0.0,0.0,0.0,0.0,0.05263157894736842,0.2631578947368421,0.10526315789473684,0.0,0.5789473684210527,0.02631578947368421,0.02631578947368421,0.0,0.0,0.0,0.0
2024-12-09,ëÂë∫,8,ó\ëI,3,4509,ïΩå©ê^ïF,35,à§ím,54,A2,5.84,36.36,6.23,36.36,76,36.45,76,28.85,ì‹ÇË,ìÏìå,1,1,6.81,2,Ç‹Ç≠ÇË,3,0.27,1.48.7,0.1771428571428571,0.1674460431654676,8.0,49.0,11.0,14.0,0.0,0.0,1.0,3.0,4.0,0.0,0.0,0.0,0.16326530612244897,0.22448979591836735,0.2857142857142857,0.0,0.0,0.02040816326530612,0.061224489795918366,0.08163265306122448,0.0,0.0,0.0
2024-12-09,ëÂë∫,8,ó\ëI,4,4391,èºìcóSãG,38,ïüà‰,53,A1,6.61,44.88,6.84,47.37,11,40.0,64,35.79,ì‹ÇË,ìÏìå,1,1,6.85,3,Ç‹Ç≠ÇË,4,0.19,1.52.0,0.172,0.1547450980392156,4.0,35.0,7.0,11.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.11428571428571428,0.2,0.3142857142857143,0.0,0.0,0.02857142857142857,0.02857142857142857,0.02857142857142857,0.0,0.0,0.0
2024-12-09,ëÂë∫,8,ó\ëI,5,5343,è¨ó—óÁâõ,22,çLìá,52,B2,1.3,0.0,1.33,0.0,14,18.63,44,34.95,ì‹ÇË,ìÏìå,1,1,6.82,6,Ç‹Ç≠ÇË,6,0.22,.  .,0.1981481481481481,0.1801219512195122,0.0,27.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-12-09,ëÂë∫,8,ó\ëI,6,2538,çÇã¥ìÒòN,75,ìåãû,53,B1,4.28,22.22,3.44,22.22,46,23.76,21,41.9,ì‹ÇË,ìÏìå,1,1,6.87,4,Ç‹Ç≠ÇË,5,0.23,1.53.2,0.1808333333333333,0.192010582010582,0.0,24.0,4.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.16666666666666666,0.125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
