日付,レース場,レース番号,レース種別,艇番,登録番号,選手名,年齢,支部,体重,級別,全国勝率,全国2連対率,当地勝率,当地2連対率,モーター番号,モーター2連対率,ボート番号,ボート2連対率,天候,風向,風速(m),波高(cm),展示タイム,着順,決まり手,進入,スタートタイミング,レースタイム,平均ST,全体平均ST,1着率,2-3着率,逃し率
2024-10-12,唐津,8,トーナメント,6,3489,大場　敏,57,静岡,52,A2,6.06,40.0,5.95,45.0,61,36.0,52,38.19,晴,北東,4,4,6.8,5,逃げ,6,0.25,1.55.3,0.18465116279069768,0.15370503597122304,0.0,0.05,0.0
2024-10-12,唐津,9,トーナメント,1,3251,平石和男,58,埼玉,50,A2,5.72,31.11,6.07,44.44,41,60.0,88,35.77,晴,北,5,5,6.88,1,逃げ,1,0.09,1.50.1,0.1720754716981132,0.19202090592334495,0.4594594594594595,0.2972972972972973,0.0
2024-10-12,唐津,9,トーナメント,3,3780,魚谷智之,48,兵庫,53,A1,6.79,45.08,7.35,59.46,35,28.13,57,35.66,晴,北,5,5,6.9,2,逃げ,3,0.01,1.51.1,0.1484090909090909,0.14524163568773235,0.05405405405405406,0.35135135135135137,0.5405405405405406
2024-10-12,唐津,9,トーナメント,4,4163,山崎裕司,42,広島,52,A2,5.21,32.74,5.4,35.85,57,26.92,83,40.31,晴,北,5,5,6.81,5,逃げ,5,0.1,1.58.3,0.17945945945945946,0.17114285714285715,0.08571428571428572,0.45714285714285713,0.0
2024-10-12,唐津,9,トーナメント,5,3900,香川素子,47,滋賀,47,A1,5.85,35.92,4.9,20.0,39,26.92,62,41.03,晴,北,5,5,6.84,4,逃げ,6,0.11,1.54.2,0.16028571428571428,0.16307692307692306,0.05263157894736842,0.21052631578947367,0.0
2024-10-12,唐津,9,トーナメント,6,3415,松井　繁,54,大阪,52,A1,7.47,47.58,6.83,33.33,28,28.57,36,34.31,晴,北,5,5,6.9,3,逃げ,4,0.09,1.53.8,0.16634146341463416,0.14386861313868612,0.10256410256410256,0.3333333333333333,0.0
2024-10-12,福岡,1,カタメン１予,1,4288,永田啓二,40,福岡,53,A1,7.57,61.98,6.7,49.28,44,29.95,129,39.86,晴,北,2,2,6.82,1,逃げ,1,0.12,1.50.8,0.12551282051282053,0.13132867132867135,0.15384615384615385,0.15384615384615385,0.0
2024-10-12,福岡,1,カタメン１予,2,3459,中野和裕,57,佐賀,55,B1,3.86,17.86,4.85,30.3,69,28.57,114,33.33,晴,北,2,2,6.82,3,逃げ,2,0.19,1.54.0,0.16085714285714287,0.17091891891891892,0.7358490566037735,0.20754716981132076,0.0
2024-10-12,福岡,1,カタメン１予,3,4219,本岡勝利,43,広島,53,B1,4.55,19.15,3.98,11.76,39,24.06,150,44.12,晴,北,2,2,6.9,4,逃げ,3,0.18,1.54.4,0.18934782608695655,0.197085201793722,0.2222222222222222,0.4222222222222222,0.5111111111111111
2024-10-12,福岡,1,カタメン１予,4,5334,樫葉新心,20,徳島,45,B2,1.92,0.0,1.33,0.0,56,18.45,132,26.28,晴,北,2,2,6.82,6,逃げ,4,0.19,.  .,0.24941176470588236,0.2334269662921348,0.13513513513513514,0.6216216216216216,0.0
2024-10-12,福岡,1,カタメン１予,5,5208,屋良龍紀,27,長崎,51,B1,3.55,14.89,1.86,2.86,57,29.38,162,30.94,晴,北,2,2,6.82,2,逃げ,5,0.13,1.52.3,0.18,0.16829268292682928,0.17073170731707318,0.43902439024390244,0.0
2024-10-12,福岡,1,カタメン１予,6,5152,丸山祐也,29,福岡,50,B1,3.57,11.32,3.22,10.81,35,33.77,140,29.85,晴,北,2,2,6.8,5,逃げ,6,0.22,.  .,0.2322727272727273,0.18,0.09090909090909091,0.3181818181818182,0.0
2024-10-12,福岡,2,予選,1,3986,沖島広和,46,福岡,56,B1,5.07,24.49,5.37,30.43,74,36.59,171,21.85,晴,北東,2,2,6.82,2,まくり差し,1,0.22,1.51.0,0.15916666666666668,0.19142105263157894,0.029411764705882353,0.17647058823529413,0.0
2024-10-12,福岡,2,予選,2,4752,西尾亮輔,36,愛知,53,B1,3.89,18.18,0.0,0.0,54,30.43,165,36.64,晴,北東,2,2,6.82,4,まくり差し,2,0.21,1.54.9,0.15666666666666668,0.1669718309859155,0.625,0.19642857142857142,0.0
2024-10-12,福岡,2,予選,3,4991,宗行治哉,27,広島,51,A2,6.02,40.16,4.46,21.43,41,33.56,118,24.8,晴,北東,2,2,6.83,1,まくり差し,3,0.18,1.49.5,0.1848888888888889,0.18427966101694915,0.19047619047619047,0.5,0.5238095238095238
2024-10-12,福岡,2,予選,4,4660,宇田川信,33,東京,50,B1,4.4,25.84,2.25,0.0,63,25.2,111,34.92,晴,北東,2,2,6.85,5,まくり差し,4,0.17,.  .,0.1982857142857143,0.1953723404255319,0.1935483870967742,0.4838709677419355,0.0
2024-10-12,福岡,2,予選,5,3674,岸　恵子,51,徳島,48,B1,5.08,35.9,5.24,33.33,45,34.81,147,31.33,晴,北東,2,2,6.92,3,まくり差し,5,0.15,1.53.9,0.11038461538461539,0.14073446327683617,0.26666666666666666,0.36666666666666664,0.0
2024-10-12,福岡,2,予選,6,4753,森　照夫,36,福岡,55,B1,4.63,27.78,4.99,33.78,38,33.72,108,29.58,晴,北東,2,2,6.82,6,まくり差し,6,0.13,.  .,0.13785714285714284,0.14950000000000002,0.2413793103448276,0.3448275862068966,0.0
2024-10-12,福岡,3,カタメン３予,1,3974,深山祐二,48,佐賀,51,B1,4.55,29.76,4.2,33.33,32,34.42,164,35.65,晴,北,1,2,6.85,1,逃げ,1,0.13,1.50.5,0.13863636363636364,0.16711764705882354,0.3,0.36666666666666664,0.0
2024-10-12,福岡,3,カタメン３予,2,4231,鈴木裕隆,41,愛知,56,B1,5.98,42.52,0.0,0.0,62,20.34,112,36.22,晴,北,1,2,6.88,4,逃げ,2,0.18,1.53.9,0.16282608695652173,0.1628270042194093,0.49019607843137253,0.3137254901960784,0.0
2024-10-12,福岡,3,カタメン３予,3,4512,高野哲史,35,兵庫,51,A1,7.05,54.81,5.95,40.0,50,29.69,168,40.0,晴,北,1,2,6.82,3,逃げ,3,0.16,1.52.5,0.15595238095238095,0.14030769230769233,0.08695652173913043,0.6521739130434783,0.5869565217391305
2024-10-12,福岡,3,カタメン３予,4,3703,鳥飼　眞,50,福岡,50,B1,5.8,41.77,5.23,34.04,66,40.15,117,31.34,晴,北,1,2,6.8,2,逃げ,4,0.16,1.51.9,0.15,0.16122093023255815,0.043478260869565216,0.5434782608695652,0.0
2024-10-12,福岡,3,カタメン３予,5,5020,宮村勇哉,32,三重,54,B1,4.63,31.71,0.0,0.0,22,39.18,158,35.88,晴,北,1,2,6.85,5,逃げ,5,0.18,.  .,0.18454545454545454,0.16611428571428571,0.05263157894736842,0.3684210526315789,0.0
2024-10-12,福岡,3,カタメン３予,6,4224,大橋栄里,42,福岡,49,B1,4.97,36.23,4.96,27.78,17,38.71,141,30.6,晴,北,1,2,6.87,6,逃げ,6,0.25,.  .,0.22708333333333333,0.20194285714285717,0.075,0.425,0.0
2024-10-12,福岡,4,予選,2,4196,田中太一,42,佐賀,52,B1,4.05,21.84,5.05,28.57,53,32.2,149,34.04,晴,北,1,2,6.87,2,まくり,2,0.24,1.51.9,0.18222222222222223,0.17703125,0.0,0.2647058823529412,0.0
2024-10-12,福岡,4,予選,3,4485,楠原正剛,38,福岡,55,B1,5.38,35.54,5.82,38.03,31,37.67,152,37.68,晴,北,1,2,6.9,1,まくり,3,0.18,1.49.6,0.1541025641025641,0.15178082191780823,0.20588235294117646,0.5588235294117647,0.0
2024-10-12,福岡,4,予選,4,4397,西村拓也,37,大阪,52,A1,7.06,52.48,7.81,71.43,55,28.95,138,43.28,晴,北,1,2,6.83,3,まくり,4,0.15,1.53.1,0.13708333333333333,0.14305263157894738,0.11764705882352941,0.47058823529411764,0.5294117647058824
2024-10-12,福岡,4,予選,5,3232,山川美由,57,香川,47,A2,7.14,54.72,7.7,55.0,42,24.77,126,28.81,晴,北,1,2,6.89,5,まくり,5,0.11,.  .,0.1615625,0.14574380165289258,0.0,0.5172413793103449,0.0
2024-10-12,福岡,4,予選,6,3906,飯山晃三,46,長崎,62,B1,3.62,20.0,5.51,37.7,16,36.14,173,31.3,晴,北,1,2,6.9,4,まくり,6,0.19,1.54.9,0.20879999999999999,0.1911111111111111,0.02857142857142857,0.6,0.0
2024-10-12,福岡,5,予選,1,4406,幸野史明,39,福岡,52,B1,4.05,19.61,4.25,21.31,71,37.69,121,29.79,晴,北,2,2,6.84,1,逃げ,1,0.17,1.50.2,0.1553846153846154,0.1644075829383886,0.0,0.36666666666666664,0.0
2024-10-12,福岡,5,予選,2,4119,泥谷一毅,43,大阪,53,B1,6.23,42.39,4.58,25.0,75,27.21,153,32.06,晴,北,2,2,6.82,3,逃げ,2,0.17,1.54.2,0.17243902439024392,0.15691919191919193,0.0,0.1111111111111111,0.0
2024-10-12,福岡,5,予選,3,5281,井上遥妃,21,徳島,46,B1,4.51,18.75,4.72,22.22,28,40.0,113,33.85,晴,北,2,2,6.93,5,逃げ,3,0.21,.  .,0.1475,0.15758293838862558,0.4864864864864865,0.2972972972972973,0.0
2024-10-12,福岡,5,予選,4,3952,中澤和志,48,埼玉,53,A1,6.74,44.55,6.65,55.0,34,31.69,134,21.05,晴,北,2,2,6.83,2,逃げ,4,0.15,1.52.1,0.136,0.1332806324110672,0.11904761904761904,0.4523809523809524,0.40476190476190477
2024-10-12,福岡,5,予選,5,3484,芝田浩治,52,兵庫,53,A2,5.97,47.32,5.73,45.45,51,37.78,103,36.51,晴,北,2,2,6.87,4,逃げ,5,0.16,1.55.8,0.16394736842105265,0.15756756756756757,0.05555555555555555,0.3055555555555556,0.0
2024-10-12,福岡,5,予選,6,4866,橋本英一,34,福岡,56,B1,4.93,34.02,5.12,34.91,23,25.74,155,29.41,晴,北,2,2,6.88,6,逃げ,6,0.17,.  .,0.1684848484848485,0.15219626168224298,0.07894736842105263,0.34210526315789475,0.0
2024-10-12,福岡,6,予選,1,4660,宇田川信,33,東京,50,B1,4.4,25.84,2.25,0.0,63,25.2,111,34.92,晴,北,3,3,6.87,3,まくり,1,0.25,1.54.8,0.1475,0.1953723404255319,0.025,0.275,0.0
2024-10-12,福岡,6,予選,2,5208,屋良龍紀,27,長崎,51,B1,3.55,14.89,1.86,2.86,57,29.38,162,30.94,晴,北,3,3,6.84,1,まくり,2,0.18,1.51.1,0.15151515151515152,0.16829268292682928,0.0,0.1875,0.0
2024-10-12,福岡,6,予選,3,4890,石川　諒,35,山口,52,A2,5.36,37.25,4.1,20.0,40,38.2,156,32.62,晴,北,3,3,6.8,6,まくり,3,0.21,.  .,0.15151515151515152,0.14381443298969074,0.515625,0.359375,0.0
2024-10-12,福岡,6,予選,4,4778,堤　啓輔,38,佐賀,51,A2,5.08,31.36,4.79,26.32,21,30.77,157,29.66,晴,北,3,3,6.89,2,まくり,4,0.22,1.53.1,0.179,0.16721973094170403,0.0,0.6428571428571429,0.6190476190476191
2024-10-12,福岡,6,予選,5,5207,高山敬悟,27,福岡,52,B1,4.26,20.22,2.67,7.25,20,33.33,135,33.33,晴,北,3,3,6.87,5,まくり,5,0.29,.  .,0.14945945945945946,0.16279187817258883,0.1,0.625,0.0
2024-10-12,福岡,6,予選,6,4290,稲田浩二,39,兵庫,53,A1,7.31,55.0,7.0,42.11,33,23.74,123,34.69,晴,北,3,3,6.88,4,まくり,6,0.24,1.55.0,0.13833333333333334,0.12058181818181819,0.06666666666666667,0.5333333333333333,0.0
2024-10-12,福岡,7,予選,1,3703,鳥飼　眞,50,福岡,50,B1,5.8,41.77,5.23,34.04,66,40.15,117,31.34,晴,北,3,3,6.82,1,逃げ,1,0.17,1.51.7,0.16782608695652176,0.16122093023255815,0.05405405405405406,0.35135135135135137,0.0
2024-10-12,福岡,7,予選,2,4342,谷野錬志,40,静岡,54,A1,6.55,49.62,7.1,55.0,11,25.98,106,37.04,晴,北,3,3,6.84,4,逃げ,2,0.19,1.55.9,0.11957446808510638,0.13018115942028985,0.02702702702702703,0.40540540540540543,0.0
2024-10-12,福岡,7,予選,3,5066,鈴木孝明,26,埼玉,55,A2,5.06,29.36,0.0,0.0,43,30.41,163,40.29,晴,北,3,3,6.89,2,逃げ,3,0.19,1.52.8,0.17225,0.163013698630137,0.25,0.46875,0.0
2024-10-12,福岡,7,予選,4,4466,南　佑典,38,三重,51,A2,5.43,28.85,5.46,35.71,68,29.06,102,30.77,晴,北,3,3,6.91,3,逃げ,4,0.16,1.54.2,0.19999999999999998,0.1745378151260504,0.06896551724137931,0.5172413793103449,0.5862068965517241
2024-10-12,福岡,7,予選,5,3459,中野和裕,57,佐賀,55,B1,3.86,17.86,4.85,30.3,69,28.57,114,33.33,晴,北,3,3,6.87,5,逃げ,5,0.17,.  .,0.17466666666666666,0.17091891891891892,0.038461538461538464,0.46153846153846156,0.0
2024-10-12,福岡,7,予選,6,5342,原村百那,22,山口,47,B2,1.27,1.69,0.0,0.0,12,30.0,143,33.57,晴,北,3,3,6.93,6,逃げ,6,0.21,.  .,0.2025,0.2064406779661017,0.08695652173913043,0.21739130434782608,0.0
2024-10-12,福岡,8,予選,1,3978,齊藤　仁,47,東京,51,A1,6.81,43.48,6.36,42.86,48,36.36,133,35.77,晴,北,3,3,6.86,1,逃げ,1,0.27,1.51.5,0.13089285714285714,0.13892592592592592,0.038461538461538464,0.2692307692307692,0.0
2024-10-12,福岡,8,予選,2,3796,長野道臣,51,静岡,54,A2,5.52,38.46,4.97,26.67,46,30.52,146,39.86,晴,北,3,3,6.88,2,逃げ,2,0.25,1.53.0,0.18613636363636363,0.17439285714285713,0.0,0.14814814814814814,0.0
2024-10-12,福岡,8,予選,3,4508,野間大樹,36,大阪,51,A2,5.14,42.31,5.15,20.0,15,29.63,128,26.85,晴,北,3,3,6.86,3,逃げ,3,0.35,1.54.2,0.18714285714285714,0.18363636363636365,0.0,0.3333333333333333,0.0
2024-10-12,福岡,8,予選,4,5210,藤井公人,26,福岡,54,B1,5.02,31.01,3.06,14.29,14,37.02,161,33.33,晴,北,3,3,6.85,4,逃げ,4,0.25,1.55.7,0.1617391304347826,0.16396694214876034,0.0,0.5384615384615384,0.6923076923076923
2024-10-12,福岡,8,予選,5,4752,西尾亮輔,36,愛知,53,B1,3.89,18.18,0.0,0.0,54,30.43,165,36.64,晴,北,3,3,6.86,5,逃げ,5,0.25,.  .,0.15545454545454546,0.1669718309859155,0.07142857142857142,0.25,0.0
2024-10-12,福岡,8,予選,6,5334,樫葉新心,20,徳島,45,B2,1.92,0.0,1.33,0.0,56,18.45,132,26.28,晴,北,3,3,6.86,6,逃げ,6,0.28,.  .,0.23475247524752477,0.2334269662921348,0.0,0.3,0.0
2024-10-12,福岡,9,予選特賞,1,3232,山川美由,57,香川,47,A2,7.14,54.72,7.7,55.0,42,24.77,126,28.81,晴,北,3,3,6.88,1,逃げ,1,0.07,1.51.8,0.12070175438596491,0.14574380165289258,0.0,0.20833333333333334,0.0
2024-10-12,福岡,9,予選特賞,2,3674,岸　恵子,51,徳島,48,B1,5.08,35.9,5.24,33.33,45,34.81,147,31.33,晴,北,3,3,6.92,4,逃げ,2,0.09,1.56.4,0.15805555555555556,0.14073446327683617,0.0,0.0,0.0
2024-10-12,福岡,9,予選特賞,3,4224,大橋栄里,42,福岡,49,B1,4.97,36.23,4.96,27.78,17,38.71,141,30.6,晴,北,3,3,6.92,2,逃げ,3,0.18,1.52.7,0.20393939393939395,0.20194285714285717,0.12,0.56,0.0
2024-10-12,福岡,9,予選特賞,4,5148,松本　怜,30,福岡,45,B1,4.95,27.03,3.32,12.77,60,30.25,159,44.52,晴,北,3,3,6.81,5,逃げ,4,0.2,.  .,0.1767857142857143,0.2026829268292683,0.03125,0.25,0.40625
2024-10-12,福岡,9,予選特賞,5,5281,井上遥妃,21,徳島,46,B1,4.51,18.75,4.72,22.22,28,40.0,113,33.85,晴,北,3,3,6.91,3,逃げ,5,0.19,1.54.4,0.15122448979591838,0.15758293838862558,0.0,0.56,0.0
2024-10-12,福岡,9,予選特賞,6,5265,大廣咲季,24,香川,45,B2,2.37,5.83,2.31,12.5,72,32.14,130,32.58,晴,北,3,3,6.85,6,逃げ,6,0.18,.  .,0.17441176470588235,0.1736649214659686,0.03571428571428571,0.5,0.0
2024-10-12,芦屋,1,サンライズＶ,1,4403,木下大將,39,福岡,53,A2,5.38,34.31,6.34,42.02,20,29.2,20,39.29,晴,南,1,1,6.78,1,逃げ,1,0.19,1.47.9,0.12666666666666668,0.1453846153846154,0.037037037037037035,0.18518518518518517,0.0
2024-10-12,芦屋,1,サンライズＶ,2,3401,上田隆章,57,香川,54,B1,4.84,26.88,4.56,33.33,35,33.91,42,31.78,晴,南,1,1,6.82,2,逃げ,2,0.3,1.48.9,0.17939393939393938,0.18431472081218275,0.047619047619047616,0.047619047619047616,0.0
2024-10-12,芦屋,1,サンライズＶ,3,4360,庄司孝輔,40,静岡,53,B1,4.74,20.37,4.88,25.0,53,26.88,64,42.48,晴,南,1,1,6.72,3,逃げ,3,0.25,1.51.8,0.1784848484848485,0.17717821782178217,0.36666666666666664,0.4,0.0
2024-10-12,芦屋,1,サンライズＶ,4,3596,河上年昭,55,埼玉,54,B1,4.75,22.55,4.72,22.22,32,25.0,33,33.33,晴,南,1,1,6.81,6,逃げ,4,0.18,.  .,0.1787878787878788,0.1721674876847291,0.06060606060606061,0.45454545454545453,0.48484848484848486
2024-10-12,芦屋,1,サンライズＶ,5,5312,川辺郭人,24,佐賀,54,B2,1.78,0.0,1.0,0.0,13,41.67,61,28.57,晴,南,1,1,6.75,4,逃げ,6,0.2,1.52.6,0.18280000000000002,0.1883766233766234,0.06896551724137931,0.2413793103448276,0.0
2024-10-12,芦屋,1,サンライズＶ,6,5102,原田雄次,26,福岡,52,B1,4.73,25.88,4.38,20.83,59,34.86,25,37.8,晴,南,1,1,6.73,5,逃げ,5,0.27,.  .,0.20193548387096774,0.1885945945945946,0.0,0.28,0.0
2024-10-12,芦屋,2,サンライズＷ,1,4906,鈴木雅希,29,東京,54,A2,4.91,28.16,0.0,0.0,8,38.89,67,31.86,晴,南東,2,2,6.7,1,逃げ,1,0.19,1.49.0,0.155625,0.14783505154639176,0.03571428571428571,0.39285714285714285,0.0
2024-10-12,芦屋,2,サンライズＷ,2,4527,高野心吾,36,愛知,52,B1,3.83,18.52,0.0,0.0,56,42.86,40,28.7,晴,南東,2,2,6.73,2,逃げ,2,0.14,1.49.2,0.1673529411764706,0.1803157894736842,0.03333333333333333,0.26666666666666666,0.0
2024-10-12,芦屋,2,サンライズＷ,3,4179,広次　修,41,山口,52,B1,5.22,32.97,6.08,40.63,49,41.53,47,31.9,晴,南東,2,2,6.77,3,逃げ,3,0.12,1.51.3,0.1378048780487805,0.1530701754385965,0.14285714285714285,0.35714285714285715,0.0
2024-10-12,芦屋,2,サンライズＷ,4,4545,岡村慶太,36,福岡,56,A1,7.36,60.19,6.8,52.83,6,33.93,51,29.46,晴,南東,2,2,6.76,4,逃げ,4,0.09,1.51.4,0.1411764705882353,0.13672413793103447,0.075,0.5,0.6
2024-10-12,芦屋,2,サンライズＷ,5,4861,田中宏樹,36,福岡,53,B1,5.34,32.0,5.07,29.17,41,46.9,21,30.58,晴,南東,2,2,6.7,6,逃げ,5,0.12,.  .,0.18432432432432433,0.17892523364485982,0.1111111111111111,0.3888888888888889,0.0
2024-10-12,芦屋,2,サンライズＷ,6,5257,西丸侑太,20,香川,52,B1,5.98,44.71,4.7,30.0,33,34.45,24,25.0,晴,南東,2,2,6.72,5,逃げ,6,0.17,.  .,0.16642857142857143,0.1589787234042553,0.1282051282051282,0.2564102564102564,0.0
2024-10-12,芦屋,3,サンライズＸ,1,5216,長谷川晴,24,群馬,54,A2,4.54,23.47,5.5,37.5,16,29.46,43,34.26,晴,東,4,4,6.77,5,まくり差し,2,0.39,.  .,0.1903125,0.1641255605381166,0.0,0.2777777777777778,0.0
2024-10-12,芦屋,3,サンライズＸ,2,4367,山口修路,38,福岡,51,B1,4.79,24.68,5.32,28.95,28,39.17,57,35.09,晴,東,4,4,6.73,4,まくり差し,3,0.35,1.52.4,0.2035897435897436,0.20418367346938776,0.0,0.16666666666666666,0.0
2024-10-12,芦屋,3,サンライズＸ,3,3159,江口晃生,59,群馬,53,A1,6.99,56.38,7.36,68.0,40,28.07,22,36.84,晴,東,4,4,6.77,3,まくり差し,1,0.18,1.51.8,0.1629032258064516,0.1531192660550459,0.2777777777777778,0.5555555555555556,0.0
2024-10-12,芦屋,3,サンライズＸ,4,4557,松尾光広,34,岡山,54,B1,4.43,24.69,4.04,21.43,58,23.42,36,24.53,晴,東,4,4,6.8,2,まくり差し,4,0.19,1.49.7,0.16,0.1825609756097561,0.0851063829787234,0.3829787234042553,0.46808510638297873
2024-10-12,芦屋,3,サンライズＸ,5,3635,石田政吾,53,福井,52,A2,5.44,37.5,5.39,27.78,37,31.25,37,41.6,晴,東,4,4,6.74,1,まくり差し,5,0.14,1.49.0,0.1715625,0.16488789237668164,0.02127659574468085,0.46808510638297873,0.0
2024-10-12,芦屋,3,サンライズＸ,6,5131,江藤敦宏,25,福岡,51,B2,3.44,14.29,2.8,6.82,25,34.92,55,28.26,晴,東,4,4,6.73,6,まくり差し,6,0.23,.  .,0.18833333333333335,0.1705072463768116,0.09523809523809523,0.2857142857142857,0.0
2024-10-12,芦屋,4,サンライズＹ,1,4468,大池佑来,37,東京,50,A1,6.74,45.12,5.67,22.22,45,25.74,31,27.18,晴,東,4,4,6.69,2,まくり,1,0.2,1.50.3,0.11702127659574468,0.12889380530973452,0.0,0.225,0.0
2024-10-12,芦屋,4,サンライズＹ,2,4007,榮田将彦,45,山口,50,B1,4.53,26.6,4.0,23.53,38,22.92,70,35.34,晴,東,4,4,6.73,1,まくり,2,0.02,1.49.1,0.1511111111111111,0.14335135135135135,0.030303030303030304,0.3333333333333333,0.0
2024-10-12,芦屋,4,サンライズＹ,3,5209,小野京平,26,福岡,57,B1,2.98,8.93,2.63,4.17,36,38.68,14,26.61,晴,東,4,4,6.75,3,まくり,3,0.06,1.52.6,0.17225806451612902,0.1552,0.5,0.375,0.0
2024-10-12,芦屋,4,サンライズＹ,4,4809,外崎　悟,35,埼玉,52,A2,4.9,26.25,0.0,0.0,46,28.57,26,25.23,晴,東,4,4,6.71,6,まくり,4,0.13,.  .,0.1391891891891892,0.1482882882882883,0.0,0.6,0.7
2024-10-12,芦屋,4,サンライズＹ,5,4173,岡谷健吾,42,広島,56,B1,5.04,32.98,5.71,39.29,15,43.8,53,35.51,晴,東,4,4,6.69,5,まくり,5,0.11,.  .,0.19025641025641024,0.18301310043668123,0.25,0.3333333333333333,0.0
2024-10-12,芦屋,4,サンライズＹ,6,5328,井上慧人,20,福岡,53,B2,1.87,0.0,2.33,0.0,51,34.17,13,38.6,晴,東,4,4,6.67,4,まくり,6,0.02,1.53.4,0.185,0.18458646616541355,0.1111111111111111,0.3333333333333333,0.0
2024-10-12,芦屋,5,サンライズＺ,1,3612,馬袋義則,52,兵庫,52,A1,5.72,40.87,5.3,36.36,18,28.43,29,38.21,晴,北東,3,3,6.76,1,逃げ,1,0.03,1.48.5,0.15017241379310348,0.14217054263565893,0.0,0.4444444444444444,0.0
2024-10-12,芦屋,5,サンライズＺ,2,3508,久富政弘,53,佐賀,55,B1,4.43,20.35,4.71,25.0,34,24.56,28,36.67,晴,北東,3,3,6.74,2,逃げ,2,0.11,1.50.1,0.19195652173913044,0.19694980694980693,0.125,0.125,0.0
2024-10-12,芦屋,5,サンライズＺ,3,3514,山一鉄也,57,福岡,51,A2,5.75,40.0,6.25,44.05,30,42.2,60,23.47,晴,北東,3,3,6.74,4,逃げ,3,0.06,1.51.7,0.156078431372549,0.15953405017921146,0.5087719298245614,0.43859649122807015,0.0
2024-10-12,芦屋,5,サンライズＺ,4,3482,金子猛志,53,群馬,59,B1,4.6,24.24,2.44,0.0,7,27.52,69,39.5,晴,北東,3,3,6.77,6,逃げ,4,0.04,.  .,0.16230769230769232,0.15782222222222222,0.1951219512195122,0.5609756097560976,0.5121951219512195
2024-10-12,芦屋,5,サンライズＺ,5,3401,上田隆章,57,香川,54,B1,4.84,26.88,4.56,33.33,35,33.91,42,31.78,晴,北東,3,3,6.75,5,逃げ,5,0.01,.  .,0.17967741935483872,0.18431472081218275,0.21052631578947367,0.39473684210526316,0.0
2024-10-12,芦屋,5,サンライズＺ,6,4451,松崎祐太,36,福岡,53,A1,6.43,43.85,6.34,43.33,3,29.91,23,31.68,晴,北東,3,3,6.78,3,逃げ,6,0.06,1.51.0,0.20212765957446807,0.1631095406360424,0.22727272727272727,0.5227272727272727,0.0
2024-10-12,芦屋,6,予選,1,4092,岡部大輔,43,佐賀,54,B1,5.2,34.82,5.76,43.28,2,24.77,62,28.7,晴,北東,3,3,6.71,1,逃げ,1,0.19,1.47.7,0.12224489795918368,0.15286290322580648,0.0,0.3125,0.0
2024-10-12,芦屋,6,予選,2,3957,大谷直弘,47,愛知,54,A2,5.0,27.2,0.0,0.0,57,22.22,56,36.04,晴,北東,3,3,6.75,6,逃げ,2,0.35,.  .,0.19088888888888889,0.18974358974358974,0.03333333333333333,0.43333333333333335,0.0
2024-10-12,芦屋,6,予選,3,5257,西丸侑太,20,香川,52,B1,5.98,44.71,4.7,30.0,33,34.45,24,25.0,晴,北東,3,3,6.68,5,逃げ,3,0.24,.  .,0.15842105263157896,0.1589787234042553,0.3103448275862069,0.4827586206896552,0.0
2024-10-12,芦屋,6,予選,4,3873,別府昌樹,48,広島,50,A2,5.78,40.0,5.2,32.93,50,41.18,45,30.43,晴,北東,3,3,6.81,2,逃げ,4,0.18,1.49.8,0.1568421052631579,0.15247863247863247,0.10256410256410256,0.48717948717948717,0.6153846153846154
2024-10-12,芦屋,6,予選,5,4360,庄司孝輔,40,静岡,53,B1,4.74,20.37,4.88,25.0,53,26.88,64,42.48,晴,北東,3,3,6.67,4,逃げ,5,0.26,1.52.6,0.1840625,0.17717821782178217,0.06060606060606061,0.2727272727272727,0.0
2024-10-12,芦屋,6,予選,6,3997,北村征嗣,45,大阪,53,A1,6.64,50.46,7.76,61.9,27,26.85,35,45.37,晴,北東,3,3,6.71,3,逃げ,6,0.31,1.51.4,0.17225,0.15615094339622643,0.0,0.27586206896551724,0.0
2024-10-12,芦屋,7,予選,1,3714,梶原　正,49,福岡,55,B1,4.61,29.21,4.29,14.29,54,29.55,41,29.91,晴,北東,2,2,6.72,3,差し,1,0.04,1.50.7,0.1553125,0.16034313725490196,0.027777777777777776,0.08333333333333333,0.0
2024-10-12,芦屋,7,予選,2,4557,松尾光広,34,岡山,54,B1,4.43,24.69,4.04,21.43,58,23.42,36,24.53,晴,北東,2,2,6.77,1,差し,2,0.05,1.48.5,0.1887878787878788,0.1825609756097561,0.038461538461538464,0.15384615384615385,0.0
2024-10-12,芦屋,7,予選,3,3663,木山和幸,54,広島,51,B1,5.17,31.09,4.7,26.98,52,29.29,49,29.09,晴,北東,2,2,6.75,2,差し,3,0.02,1.49.8,0.16295454545454546,0.16877394636015328,0.10526315789473684,0.3157894736842105,0.0
2024-10-12,芦屋,7,予選,4,4896,花本　剛,32,山口,57,B1,3.87,14.93,3.95,16.22,10,29.46,18,38.46,晴,北東,2,2,6.79,5,差し,4,0.36,.  .,0.1676190476190476,0.1842857142857143,0.1,0.15,0.45
2024-10-12,芦屋,7,予選,5,5236,小宮涼雅,25,岡山,56,B1,3.12,6.8,0.0,0.0,43,29.06,19,44.44,晴,北東,2,2,6.69,4,差し,5,0.09,1.52.8,0.1646153846153846,0.1720618556701031,0.04,0.12,0.0
