日付,レース場,レース番号,レース種別,艇番,登録番号,選手名,年齢,支部,体重,級別,全国勝率,全国2連対率,当地勝率,当地2連対率,モーター番号,モーター2連対率,ボート番号,ボート2連対率,天候,風向,風速(m),波高(cm),展示タイム,着順,決まり手,進入,スタートタイミング,レースタイム,平均ST,全体平均ST,1着率,2着率,3着率,逃げ率,逃し率,差し率,まくり率,まくり差し率,差され率,まくられ率,まくり差され率
2023-12-30,大村,5,一般,3,3265,今村暢孝,58,福岡,49,A1,6.23,48.89,5.77,40.32,62,30.53,44,27.59,雨,南東,3,2,6.95,2,逃げ,2,0.13,1.50.6,0.1394736842105263,0.1493212669683258,0.06896551724137931,0.2413793103448276,0.3103448275862069,0.0,0.0,0.06896551724137931,0.0,0.0,0.0,0.0,0.0
2023-12-30,大村,5,一般,4,5109,川崎智稔,24,岡山,48,B1,5.18,34.09,4.29,23.53,19,56.92,11,26.61,雨,南東,3,2,6.89,4,逃げ,4,0.18,1.53.2,0.1361904761904762,0.1649659863945578,0.0,0.1,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2023-12-30,大村,5,一般,5,5299,西丸敦基,21,香川,53,B2,2.25,3.53,2.2,0.0,27,26.02,43,29.2,雨,南東,3,2,6.94,6,逃げ,6,0.17,.  .,0.2197058823529411,0.2229523809523809,0.0,0.1724137931034483,0.20689655172413793,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2023-12-30,大村,5,一般,6,5099,原田俊法,27,広島,49,B2,2.46,5.13,3.22,11.11,15,31.54,71,36.09,雨,南東,3,2,6.95,5,逃げ,5,0.12,.  .,0.1957142857142857,0.1831683168316831,0.0,0.16666666666666666,0.16666666666666666,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2023-12-30,大村,6,一般,1,4693,松下誉士,39,福岡,53,B1,4.28,20.56,3.92,15.69,22,28.46,29,31.62,雨,南東,2,1,6.94,1,逃げ,1,0.19,1.49.6,0.1770967741935483,0.169453781512605,0.45454545454545453,0.18181818181818182,0.22727272727272727,0.45454545454545453,0.0,0.0,0.0,0.0,0.13636363636363635,0.22727272727272727,0.13636363636363635
2023-12-30,大村,6,一般,2,3748,小黒竜吾,48,埼玉,54,B1,3.74,15.0,3.67,11.11,69,36.57,73,35.34,雨,南東,2,1,6.93,5,逃げ,2,0.31,.  .,0.1717647058823529,0.154945652173913,0.07407407407407407,0.2222222222222222,0.25925925925925924,0.0,0.6296296296296297,0.07407407407407407,0.0,0.0,0.0,0.0,0.0
2023-12-30,大村,6,一般,3,4728,山口　亮,36,東京,54,B1,4.44,24.14,3.57,14.29,68,22.13,46,33.33,雨,南東,2,1,7.0,2,逃げ,3,0.17,1.50.5,0.1837142857142857,0.1844495412844036,0.06666666666666667,0.16666666666666666,0.26666666666666666,0.0,0.0,0.0,0.0,0.06666666666666667,0.0,0.0,0.0
2023-12-30,大村,6,一般,4,5066,鈴木孝明,25,埼玉,53,A2,6.22,42.86,7.25,58.33,33,32.56,52,30.08,雨,南東,2,1,6.94,3,逃げ,4,0.16,1.50.7,0.1264285714285714,0.1349999999999999,0.1,0.15,0.25,0.0,0.0,0.05,0.0,0.05,0.0,0.0,0.0
2023-12-30,大村,6,一般,5,5309,森　雄利,19,長崎,52,B2,1.38,0.0,1.0,0.0,50,32.06,45,43.55,雨,南東,2,1,6.94,6,逃げ,6,0.24,.  .,0.1854285714285714,0.1835714285714285,0.0,0.15,0.05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2023-12-30,大村,6,一般,6,5237,永松良教,24,福岡,55,B2,1.81,6.78,1.43,0.0,24,25.98,64,41.98,雨,南東,2,1,6.96,4,逃げ,5,0.22,1.53.3,0.1925333333333333,0.1918543046357615,0.0,0.0,0.14285714285714285,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2023-12-30,大村,7,一般,1,4128,川口貴久,43,東京,55,A2,5.5,36.8,0.0,0.0,52,31.54,53,29.55,雨,南東,3,2,6.93,1,逃げ,1,0.12,1.50.2,0.1360465116279069,0.1318723404255319,0.5333333333333333,0.13333333333333333,0.2,0.5333333333333333,0.0,0.0,0.0,0.0,0.1,0.16666666666666666,0.13333333333333333
2023-12-30,大村,7,一般,2,4022,待鳥雄紀,43,福岡,57,A2,6.31,46.15,5.74,47.37,20,36.09,72,30.16,雨,南東,3,2,6.92,3,逃げ,2,0.13,1.52.3,0.1357499999999999,0.145748031496063,0.1,0.43333333333333335,0.03333333333333333,0.0,0.43333333333333335,0.1,0.0,0.0,0.0,0.0,0.0
2023-12-30,大村,7,一般,3,4555,富永大一,34,福岡,53,B1,4.78,27.96,4.73,27.42,73,34.88,49,26.89,雨,南東,3,2,6.88,6,逃げ,3,0.15,.  .,0.1769444444444444,0.1942995169082125,0.0967741935483871,0.1935483870967742,0.12903225806451613,0.0,0.0,0.03225806451612903,0.03225806451612903,0.0,0.0,0.0,0.0
2023-12-30,大村,7,一般,4,5055,眞鳥章太,27,長崎,52,B1,4.74,22.35,4.64,26.28,17,47.29,33,28.26,雨,南東,3,2,6.92,2,逃げ,4,0.16,1.51.2,0.15725,0.1544343891402715,0.0625,0.21875,0.21875,0.0,0.0,0.0,0.03125,0.0,0.0,0.0,0.0
2023-12-30,大村,7,一般,5,4615,板倉敦史,43,東京,52,B1,4.46,21.15,3.71,14.29,63,29.1,70,33.85,雨,南東,3,2,6.93,4,逃げ,5,0.29,1.52.9,0.1865116279069767,0.1904347826086956,0.07407407407407407,0.1111111111111111,0.037037037037037035,0.0,0.0,0.037037037037037035,0.0,0.0,0.0,0.0,0.0
2023-12-30,大村,7,一般,6,5177,松井貫太,27,福岡,51,B1,3.58,14.18,2.01,2.9,64,27.69,66,16.8,雨,南東,3,2,6.82,5,逃げ,6,0.38,.  .,0.20175,0.188155737704918,0.0,0.125,0.20833333333333334,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2023-12-30,大村,8,一般,1,3562,山下和彦,54,広島,52,A1,5.69,33.86,5.02,28.3,34,38.76,24,21.26,雨,南東,2,1,6.96,1,逃げ,1,0.22,1.48.7,0.1531578947368421,0.1597894736842105,0.423728813559322,0.23728813559322035,0.13559322033898305,0.3898305084745763,0.0,0.0,0.0,0.0,0.1694915254237288,0.1864406779661017,0.15254237288135594
2023-12-30,大村,8,一般,2,4077,品田直樹,45,東京,51,B1,4.49,23.42,4.27,18.18,71,30.6,20,42.15,雨,南東,2,1,6.98,3,逃げ,2,0.13,1.51.8,0.1856,0.1787739463601532,0.2,0.35555555555555557,0.17777777777777778,0.08888888888888889,0.4888888888888889,0.044444444444444446,0.044444444444444446,0.0,0.0,0.0,0.0
2023-12-30,大村,8,一般,3,4527,高野心吾,35,愛知,50,B1,4.21,22.83,2.89,11.11,36,31.62,56,41.22,雨,南東,2,1,6.9,2,逃げ,3,0.18,1.50.1,0.1752631578947368,0.1827,0.2391304347826087,0.30434782608695654,0.15217391304347827,0.06521739130434782,0.0,0.08695652173913043,0.06521739130434782,0.0,0.0,0.0,0.0
2023-12-30,大村,8,一般,4,3571,寺本武司,52,長崎,54,B1,3.35,13.64,3.96,18.55,26,26.19,61,28.36,雨,南東,2,1,7.04,4,逃げ,4,0.16,1.53.3,0.1692857142857143,0.1865625,0.25,0.275,0.175,0.0,0.0,0.075,0.15,0.0,0.0,0.0,0.0
2023-12-30,大村,8,一般,5,4462,夏山亮平,37,大阪,60,A2,5.26,32.14,4.68,20.0,46,22.4,23,35.11,雨,南東,2,1,6.93,5,逃げ,5,0.09,.  .,0.128695652173913,0.1365610859728507,0.18181818181818182,0.20454545454545456,0.1590909090909091,0.022727272727272728,0.0,0.045454545454545456,0.06818181818181818,0.0,0.0,0.0,0.0
2023-12-30,大村,8,一般,6,5244,黒田　剛,23,福岡,52,B2,1.99,3.8,1.57,0.0,47,33.59,75,35.65,雨,南東,2,1,6.89,6,逃げ,6,0.09,.  .,0.1608139534883721,0.1676646706586826,0.21739130434782608,0.1956521739130435,0.21739130434782608,0.021739130434782608,0.0,0.06521739130434782,0.08695652173913043,0.0,0.0,0.0,0.0
2023-12-30,大村,9,一般特選,1,4531,武富智亮,35,佐賀,53,A1,5.84,43.97,5.91,40.74,58,22.76,76,24.32,雨,南東,5,4,6.96,1,逃げ,1,0.17,1.49.2,0.1192452830188679,0.1428838951310861,0.21428571428571427,0.14285714285714285,0.2857142857142857,0.14285714285714285,0.0,0.0,0.0,0.0,0.25,0.39285714285714285,0.07142857142857142
2023-12-30,大村,9,一般特選,2,5023,久永祥平,28,東京,51,B1,4.74,26.21,5.33,33.33,37,29.69,32,30.53,雨,南東,5,4,6.91,6,逃げ,2,0.21,.  .,0.16,0.1684491978609625,0.07894736842105263,0.34210526315789475,0.13157894736842105,0.0,0.5789473684210527,0.07894736842105263,0.0,0.0,0.0,0.0,0.0
2023-12-30,大村,9,一般特選,3,4091,荒田泰明,43,埼玉,55,B1,4.8,33.66,0.0,0.0,53,25.0,58,33.58,雨,南東,5,4,7.0,3,逃げ,3,0.15,1.51.9,0.1547368421052631,0.1713461538461538,0.0,0.08571428571428572,0.14285714285714285,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2023-12-30,大村,9,一般特選,4,3826,村田修次,50,東京,53,A2,5.83,38.76,0.0,0.0,43,39.53,39,32.09,雨,南東,5,4,6.94,2,逃げ,4,0.16,1.49.9,0.1456410256410256,0.1422491349480968,0.0,0.17647058823529413,0.23529411764705882,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2023-12-30,大村,9,一般特選,5,4813,宮内直哉,33,東京,53,B1,4.28,23.17,5.2,40.0,55,37.59,57,28.83,雨,南東,5,4,6.86,4,逃げ,5,0.16,1.53.7,0.2035483870967742,0.1972625698324022,0.0,0.11428571428571428,0.14285714285714285,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2023-12-30,大村,9,一般特選,6,5109,川崎智稔,24,岡山,48,B1,5.18,34.09,4.29,23.53,19,56.92,11,26.61,雨,南東,5,4,6.86,5,逃げ,6,0.17,.  .,0.1865,0.1649659863945578,0.0,0.11538461538461539,0.11538461538461539,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2023-12-30,大村,10,特別選抜戦,1,4410,井上大輔,37,岡山,51,B1,5.05,31.82,6.01,45.68,56,39.55,19,28.57,曇り,南東,4,3,6.95,5,抜き,1,0.07,.  .,0.1755813953488372,0.1619277108433734,0.7692307692307693,0.05128205128205128,0.07692307692307693,0.7435897435897436,0.0,0.0,0.0,0.0,0.02564102564102564,0.15384615384615385,0.02564102564102564
2023-12-30,大村,10,特別選抜戦,2,4555,富永大一,34,福岡,53,B1,4.78,27.96,4.73,27.42,73,34.88,49,26.89,曇り,南東,4,3,6.92,1,抜き,2,0.14,1.48.9,0.1852631578947368,0.1942995169082125,0.13157894736842105,0.42105263157894735,0.18421052631578946,0.0,0.631578947368421,0.07894736842105263,0.05263157894736842,0.0,0.0,0.0,0.0
2023-12-30,大村,10,特別選抜戦,3,4693,松下誉士,39,福岡,53,B1,4.28,20.56,3.92,15.69,22,28.46,29,31.62,曇り,南東,4,3,6.97,6,抜き,3,0.2,.  .,0.1583333333333333,0.169453781512605,0.08823529411764706,0.3235294117647059,0.14705882352941177,0.0,0.0,0.0,0.058823529411764705,0.0,0.0,0.0,0.0
2023-12-30,大村,10,特別選抜戦,4,4336,松田竜馬,39,福岡,54,B1,5.18,33.05,6.28,47.22,31,20.8,17,39.06,曇り,南東,4,3,6.95,2,抜き,4,0.16,1.50.1,0.1620454545454545,0.1526007326007326,0.1111111111111111,0.1111111111111111,0.2222222222222222,0.0,0.0,0.0,0.1111111111111111,0.0,0.0,0.0,0.0
2023-12-30,大村,10,特別選抜戦,5,4892,柴田直哉,33,福岡,51,B1,4.65,26.92,5.69,33.33,74,46.83,54,34.51,曇り,南東,4,3,6.92,4,抜き,5,0.22,1.52.6,0.1841025641025641,0.1817748917748917,0.13333333333333333,0.1,0.16666666666666666,0.0,0.0,0.0,0.03333333333333333,0.06666666666666667,0.0,0.0,0.0
2023-12-30,大村,10,特別選抜戦,6,4222,山口高志,42,佐賀,52,B1,5.24,38.64,5.94,50.0,16,28.8,50,36.67,曇り,南東,4,3,6.87,3,抜き,6,0.16,1.51.9,0.1696,0.1731578947368421,0.0,0.03333333333333333,0.26666666666666666,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2023-12-30,大村,11,特別選抜戦,1,5066,鈴木孝明,25,埼玉,53,A2,6.22,42.86,7.25,58.33,33,32.56,52,30.08,曇り,南東,2,1,6.9,2,逃げ,2,0.06,1.48.7,0.127,0.1349999999999999,0.17857142857142858,0.21428571428571427,0.14285714285714285,0.17857142857142858,0.0,0.0,0.0,0.0,0.35714285714285715,0.35714285714285715,0.07142857142857142
2023-12-30,大村,11,特別選抜戦,2,4861,田中宏樹,35,福岡,52,B1,4.6,20.78,4.04,17.39,54,29.77,13,31.45,曇り,南東,2,1,6.88,5,逃げ,3,0.12,.  .,0.1809090909090909,0.1780729166666666,0.1282051282051282,0.10256410256410256,0.23076923076923078,0.0,0.5128205128205128,0.1282051282051282,0.0,0.0,0.0,0.0,0.0
2023-12-30,大村,11,特別選抜戦,3,3562,山下和彦,54,広島,52,A1,5.69,33.86,5.02,28.3,34,38.76,24,21.26,曇り,南東,2,1,6.95,3,逃げ,4,0.16,1.52.1,0.1534782608695652,0.1597894736842105,0.02702702702702703,0.16216216216216217,0.21621621621621623,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2023-12-30,大村,11,特別選抜戦,4,3265,今村暢孝,58,福岡,49,A1,6.23,48.89,5.77,40.32,62,30.53,44,27.59,曇り,南東,2,1,6.95,1,逃げ,1,0.04,1.48.5,0.1284848484848484,0.1493212669683258,0.0,0.15151515151515152,0.24242424242424243,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2023-12-30,大村,11,特別選抜戦,5,4022,待鳥雄紀,43,福岡,57,A2,6.31,46.15,5.74,47.37,20,36.09,72,30.16,曇り,南東,2,1,6.92,4,逃げ,5,0.22,1.52.9,0.1534210526315789,0.145748031496063,0.0,0.08333333333333333,0.25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2023-12-30,大村,11,特別選抜戦,6,3963,原田秀弥,44,大阪,56,B1,5.49,40.17,5.0,27.78,75,41.35,37,36.13,曇り,南東,2,1,6.93,6,逃げ,6,0.35,.  .,0.1907142857142857,0.1704615384615384,0.0,0.045454545454545456,0.13636363636363635,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2023-12-30,大村,12,優勝戦,1,4477,篠崎仁志,36,福岡,57,A1,6.98,41.57,7.15,52.94,48,41.04,31,45.86,曇り,南東,2,1,6.87,1,逃げ,1,0.14,1.48.5,0.125,0.1403960396039603,0.5151515151515151,0.21212121212121213,0.12121212121212122,0.45454545454545453,0.0,0.0,0.0,0.0,0.18181818181818182,0.18181818181818182,0.09090909090909091
2023-12-30,大村,12,優勝戦,2,4174,赤坂俊輔,41,長崎,51,A1,6.55,51.2,7.07,52.63,60,29.37,18,29.51,曇り,南東,2,1,6.89,6,逃げ,2,0.21,.  .,0.1304255319148936,0.1465292096219931,0.16666666666666666,0.36666666666666664,0.13333333333333333,0.0,0.5666666666666667,0.16666666666666666,0.0,0.0,0.0,0.0,0.0
2023-12-30,大村,12,優勝戦,3,4528,黒井達矢,35,埼玉,53,A1,6.49,51.43,6.52,41.94,45,39.23,22,25.56,曇り,南東,2,1,6.87,2,逃げ,3,0.18,1.49.9,0.1427272727272727,0.1409361702127659,0.12903225806451613,0.3870967741935484,0.16129032258064516,0.0,0.0,0.0,0.0,0.12903225806451613,0.0,0.0,0.0
2023-12-30,大村,12,優勝戦,4,3546,中里昌志,54,埼玉,51,B1,4.21,18.18,0.0,0.0,41,36.92,34,29.01,曇り,南東,2,1,6.94,3,逃げ,4,0.14,1.51.7,0.1628205128205128,0.167027027027027,0.125,0.2916666666666667,0.125,0.0,0.0,0.0,0.125,0.0,0.0,0.0,0.0
2023-12-30,大村,12,優勝戦,5,3161,古場輝義,63,大阪,54,A2,5.5,34.38,5.24,28.0,18,35.2,41,35.11,曇り,南東,2,1,6.9,4,逃げ,5,0.09,1.52.0,0.1821428571428571,0.1730689655172413,0.034482758620689655,0.2413793103448276,0.20689655172413793,0.0,0.0,0.0,0.034482758620689655,0.0,0.0,0.0,0.0
2023-12-30,大村,12,優勝戦,6,4809,外崎　悟,34,埼玉,51,A2,6.1,42.11,0.0,0.0,61,39.53,15,33.33,曇り,南東,2,1,6.85,5,逃げ,6,0.06,.  .,0.153125,0.1482553191489362,0.08695652173913043,0.21739130434782608,0.21739130434782608,0.0,0.0,0.08695652173913043,0.0,0.0,0.0,0.0,0.0
2023-12-30,福岡,1,一般,1,5070,中島　航,29,東京,53,A2,2.97,8.82,2.67,11.11,14,40.45,114,32.52,晴,南,2,2,6.88,3,まくり差し,1,0.12,1.52.5,0.1805882352941176,0.1924347826086956,0.36363636363636365,0.2727272727272727,0.030303030303030304,0.3333333333333333,0.0,0.0,0.0,0.0,0.12121212121212122,0.42424242424242425,0.06060606060606061
2023-12-30,福岡,1,一般,2,3882,新田智彰,50,大阪,57,B1,5.17,33.33,5.2,36.0,66,36.21,104,44.44,晴,南,2,2,6.87,2,まくり差し,2,0.22,1.51.4,0.1699999999999999,0.180204081632653,0.07692307692307693,0.15384615384615385,0.1794871794871795,0.05128205128205128,0.5128205128205128,0.0,0.0,0.0,0.0,0.0,0.0
2023-12-30,福岡,1,一般,3,4729,佐藤謙史,34,福岡,54,B1,4.6,22.52,4.08,18.92,61,46.89,124,32.7,晴,南,2,2,6.79,5,まくり差し,3,0.18,.  .,0.1625,0.1657560975609756,0.11428571428571428,0.14285714285714285,0.14285714285714285,0.02857142857142857,0.0,0.05714285714285714,0.0,0.0,0.0,0.0,0.0
2023-12-30,福岡,1,一般,4,5303,土井歩夢,20,福岡,52,B2,2.63,4.21,2.72,3.13,47,30.86,140,28.99,晴,南,2,2,6.9,4,まくり差し,4,0.12,1.54.5,0.1935294117647059,0.1819083969465649,0.11764705882352941,0.14705882352941177,0.14705882352941177,0.029411764705882353,0.0,0.058823529411764705,0.0,0.0,0.0,0.0,0.0
