日付,レース場,レース番号,レース種別,艇番,登録番号,選手名,年齢,支部,体重,級別,全国勝率,全国2連対率,当地勝率,当地2連対率,モーター番号,モーター2連対率,ボート番号,ボート2連対率,天候,風向,風速(m),波高(cm),展示タイム,着順,決まり手,進入,スタートタイミング,レースタイム,平均ST,全体平均ST,1着率,2-3着率,逃し率
2024-07-10,徳山,9,準優進出戦,3,3710,吉永泰弘,49,香川,55,B1,4.38,16.9,5.39,33.33,23,22.22,15,30.48,曇り,南西,2,2,7.05,2,逃げ,2,0.09,1.53.4,0.15170731707317076,0.1661792452830189,0.0,0.2413793103448276,0.0
2024-07-10,徳山,9,準優進出戦,4,5092,篠原晟弥,23,福岡,52,B1,4.74,27.78,5.63,34.38,33,55.17,13,28.16,曇り,南西,2,2,6.99,3,逃げ,3,0.11,1.54.1,0.16666666666666666,0.14476394849785407,0.0,0.0,0.0
2024-07-10,徳山,9,準優進出戦,5,4417,服部　剛,37,静岡,54,B1,4.88,26.32,5.11,33.33,67,25.93,43,24.27,曇り,南西,2,2,7.12,5,逃げ,4,0.18,.  .,0.19440000000000002,0.1866857142857143,0.46153846153846156,0.23076923076923078,0.0
2024-07-10,徳山,9,準優進出戦,6,4644,山田亮太,45,東京,51,A2,5.73,36.04,6.16,37.5,13,20.0,59,30.0,曇り,南西,2,2,7.18,4,逃げ,5,0.16,1.55.3,0.1718918918918919,0.17036437246963562,0.0,0.45454545454545453,0.7272727272727273
2024-07-10,宮島,1,ファーストＢ,1,4402,乙藤智史,39,福岡,54,A2,6.28,44.76,6.07,39.29,60,25.7,60,36.02,曇り,南西,3,3,6.75,4,差し,1,0.09,1.56.4,0.16130434782608696,0.16578947368421054,0.16666666666666666,0.3333333333333333,0.0
2024-07-10,宮島,1,ファーストＢ,2,4158,木場雄二,43,山口,57,B1,4.42,28.26,5.65,38.24,71,25.7,31,36.84,曇り,南西,3,3,6.73,3,差し,3,0.1,1.54.6,0.17113636363636364,0.15847533632286998,0.1111111111111111,0.2222222222222222,0.0
2024-07-10,宮島,1,ファーストＢ,3,5134,大原祥昌,24,広島,53,B1,3.79,20.65,4.28,21.11,32,32.98,37,20.69,曇り,南西,3,3,6.76,1,差し,2,0.12,1.51.4,0.16,0.15558441558441558,0.07692307692307693,0.38461538461538464,0.0
2024-07-10,宮島,1,ファーストＢ,4,4423,坂口貴彦,35,岡山,55,B1,5.25,35.29,4.24,26.32,22,26.58,65,36.19,曇り,南西,3,3,6.71,2,差し,4,0.05,1.53.2,0.15514285714285714,0.15708133971291866,0.125,0.5,0.0
2024-07-10,宮島,1,ファーストＢ,5,4111,奥田　誠,44,広島,56,B1,4.68,23.16,4.89,27.55,18,40.2,73,29.29,曇り,南西,3,3,6.8,5,差し,5,0.13,1.57.3,0.20392857142857143,0.18590425531914895,0.5,0.3333333333333333,0.0
2024-07-10,宮島,1,ファーストＢ,6,4299,中島浩哉,41,長崎,57,B1,3.94,21.52,4.0,12.5,24,32.82,71,28.86,曇り,南西,3,3,6.75,6,差し,6,0.07,1.57.7,0.15885714285714286,0.14579787234042554,0.07894736842105263,0.3157894736842105,0.5263157894736842
2024-07-10,宮島,2,予選,1,4374,永田義紘,40,広島,50,B1,4.98,27.5,4.57,23.6,52,35.08,22,32.31,曇り,南西,2,2,6.79,1,逃げ,1,0.11,1.52.8,0.14176470588235296,0.15650485436893205,0.08108108108108109,0.3783783783783784,0.0
2024-07-10,宮島,2,予選,2,3976,内田　圭,47,山口,55,B1,4.35,28.92,3.61,14.29,57,31.63,63,34.52,曇り,南西,2,2,6.77,3,逃げ,2,0.19,1.55.6,0.16605263157894737,0.17462616822429905,0.05128205128205128,0.1794871794871795,0.0
2024-07-10,宮島,2,予選,3,4740,齋藤達希,32,静岡,52,B1,4.57,26.92,4.1,10.0,79,31.19,26,22.46,曇り,南西,2,2,6.75,4,逃げ,3,0.13,1.55.7,0.1780952380952381,0.17830434782608695,0.10810810810810811,0.35135135135135137,0.0
2024-07-10,宮島,2,予選,4,5000,岡本翔太,29,山口,52,B1,4.76,26.6,4.86,23.81,27,37.63,67,32.23,曇り,南西,2,2,6.7,2,逃げ,4,0.12,1.53.9,0.1423076923076923,0.14548717948717949,0.2,0.12,0.0
2024-07-10,宮島,2,予選,5,5130,上野拓馬,26,三重,53,B1,4.04,20.22,2.79,10.53,25,34.05,69,19.26,曇り,南西,2,2,6.75,5,逃げ,5,0.18,1.56.8,0.16930232558139535,0.18420560747663553,0.7254901960784313,0.21568627450980393,0.0
2024-07-10,宮島,2,予選,6,4126,吉本玲緒,45,広島,60,B2,2.68,12.77,4.25,25.71,70,30.0,15,35.84,曇り,南西,2,2,6.84,6,逃げ,6,0.19,1.59.2,0.1936842105263158,0.17415384615384616,0.2222222222222222,0.4888888888888889,0.5555555555555556
2024-07-10,宮島,3,予選,1,4747,山戸信二,38,長崎,52,B1,3.83,18.52,3.41,17.65,59,38.24,24,35.2,曇り,南,3,3,6.74,2,まくり差し,1,0.27,1.53.2,0.174,0.15367088607594936,0.175,0.6,0.0
2024-07-10,宮島,3,予選,2,4357,田中和也,40,大阪,53,A1,6.61,52.34,6.62,43.33,75,40.58,11,36.27,曇り,南,3,3,6.73,6,まくり差し,2,0.32,1.56.9,0.16833333333333333,0.1810441767068273,0.13953488372093023,0.37209302325581395,0.0
2024-07-10,宮島,3,予選,3,3841,佐々木和,48,徳島,54,A2,5.33,32.5,6.95,50.0,11,42.71,33,29.95,曇り,南,3,3,6.74,4,まくり差し,3,0.3,1.55.8,0.16588235294117645,0.17582417582417584,0.09523809523809523,0.38095238095238093,0.0
2024-07-10,宮島,3,予選,4,4271,川崎公靖,42,広島,53,B1,4.67,29.41,5.04,35.34,21,33.16,21,42.86,曇り,南,3,3,6.76,5,まくり差し,4,0.25,1.56.2,0.1542105263157895,0.15763888888888888,0.06060606060606061,0.21212121212121213,0.0
2024-07-10,宮島,3,予選,5,4521,小池公生,37,福岡,53,B2,4.25,19.61,6.84,53.49,38,34.18,75,40.38,曇り,南,3,3,6.76,1,まくり差し,5,0.31,1.51.4,0.19148148148148147,0.18690058479532165,0.6153846153846154,0.19230769230769232,0.0
2024-07-10,宮島,3,予選,6,3300,川崎智幸,57,岡山,53,A2,6.15,43.52,6.11,42.47,39,42.42,28,35.75,曇り,南,3,3,6.8,3,まくり差し,6,0.27,1.54.6,0.14,0.1375875486381323,0.23255813953488372,0.46511627906976744,0.4883720930232558
2024-07-10,宮島,4,ランチ特賞,1,4505,島田賢人,36,埼玉,57,A1,7.1,56.88,6.37,46.67,28,35.53,13,39.33,曇り,南西,3,3,6.69,1,逃げ,1,0.28,1.51.3,0.11944444444444445,0.14285714285714285,0.25925925925925924,0.4444444444444444,0.0
2024-07-10,宮島,4,ランチ特賞,2,4163,山崎裕司,42,広島,51,A2,5.5,35.78,6.31,48.85,13,26.29,52,37.3,曇り,南西,3,3,6.7,5,逃げ,2,0.26,1.57.6,0.16625,0.17071698113207548,0.24,0.32,0.0
2024-07-10,宮島,4,ランチ特賞,3,4631,新井英孝,37,大阪,53,B1,5.25,34.62,3.33,16.67,72,29.12,59,28.64,曇り,南西,3,3,6.77,3,逃げ,3,0.19,1.54.8,0.14666666666666667,0.1520353982300885,0.3076923076923077,0.34615384615384615,0.0
2024-07-10,宮島,4,ランチ特賞,4,4171,榎　幸司,41,長崎,53,A2,5.81,37.07,6.69,55.17,67,35.9,57,35.24,曇り,南西,3,3,6.8,4,逃げ,4,0.28,1.55.8,0.17317073170731706,0.18076045627376425,0.3333333333333333,0.3333333333333333,0.0
2024-07-10,宮島,4,ランチ特賞,5,4422,永井亮次,35,大阪,53,B1,4.61,30.26,4.06,16.67,50,40.31,70,35.21,曇り,南西,3,3,6.68,2,逃げ,5,0.26,1.53.6,0.22567567567567567,0.20548387096774193,0.5,0.3103448275862069,0.0
2024-07-10,宮島,4,ランチ特賞,6,3361,岡部　浩,55,徳島,52,B1,4.55,19.79,5.08,29.73,78,30.46,74,28.46,曇り,南西,3,3,6.79,6,逃げ,6,0.25,1.58.6,0.22314285714285717,0.1751794871794872,0.13725490196078433,0.5686274509803921,0.5882352941176471
2024-07-10,宮島,5,予選,1,4592,小林孝弘,43,山口,52,B1,4.73,23.01,5.16,36.0,23,35.68,39,24.8,曇り,南西,3,3,6.67,3,まくり,1,0.25,1.55.2,0.157027027027027,0.160327868852459,0.04081632653061224,0.5306122448979592,0.0
2024-07-10,宮島,5,予選,2,2878,富山弘幸,66,大阪,55,A2,5.54,36.0,5.48,32.76,35,30.57,25,25.77,曇り,南西,3,3,6.71,2,まくり,2,0.26,1.53.5,0.1756818181818182,0.1779150579150579,0.045454545454545456,0.3181818181818182,0.0
2024-07-10,宮島,5,予選,3,4046,谷村啓司,44,福岡,54,B1,4.13,20.21,3.33,0.0,74,31.61,55,35.71,曇り,南西,3,3,6.74,6,まくり,3,0.29,1.58.2,0.1863157894736842,0.19015,0.09302325581395349,0.4418604651162791,0.0
2024-07-10,宮島,5,予選,4,3942,寺田　祥,45,山口,54,A1,6.88,42.2,7.1,42.86,69,30.69,17,33.96,曇り,南西,3,3,6.64,1,まくり,4,0.19,1.52.7,0.13166666666666668,0.15066666666666667,0.02631578947368421,0.23684210526315788,0.0
2024-07-10,宮島,5,予選,5,4000,松本博昭,47,広島,55,A2,5.63,40.58,5.94,41.77,17,37.13,51,29.55,曇り,南西,3,3,6.7,5,まくり,5,0.26,1.57.1,0.16645833333333335,0.16227891156462584,0.12,0.64,0.0
2024-07-10,宮島,5,予選,6,4898,菊地敬介,32,埼玉,59,B1,4.49,22.86,5.14,14.29,66,33.33,18,41.87,曇り,南西,3,3,6.77,4,まくり,6,0.27,1.56.5,0.20666666666666667,0.15653846153846154,0.07142857142857142,0.4642857142857143,0.6071428571428571
2024-07-10,宮島,6,予選,1,4970,井町　泰,32,山口,50,B2,2.03,10.53,3.75,12.5,53,36.73,35,33.49,曇り,南西,3,3,6.68,1,逃げ,1,0.13,1.52.6,0.1975,0.1515625,0.034482758620689655,0.4827586206896552,0.0
2024-07-10,宮島,6,予選,2,4656,大崎　翔,37,兵庫,57,B1,5.0,29.91,4.32,19.35,54,33.91,68,30.77,曇り,南西,3,3,6.72,3,逃げ,2,0.18,1.55.0,0.1558974358974359,0.14573394495412845,0.0625,0.5,0.0
2024-07-10,宮島,6,予選,3,4158,木場雄二,43,山口,57,B1,4.42,28.26,5.65,38.24,71,25.7,31,36.84,曇り,南西,3,3,6.73,4,逃げ,3,0.23,1.56.1,0.15457142857142858,0.15847533632286998,0.038461538461538464,0.2692307692307692,0.0
2024-07-10,宮島,6,予選,4,5130,上野拓馬,26,三重,53,B1,4.04,20.22,2.79,10.53,25,34.05,69,19.26,曇り,南西,3,3,6.71,5,逃げ,4,0.28,1.57.0,0.19,0.18420560747663553,0.0,0.07692307692307693,0.0
2024-07-10,宮島,6,予選,5,3909,佐々木康,50,静岡,56,A1,7.04,57.69,9.1,100.0,61,31.19,72,32.5,曇り,南西,3,3,6.69,2,逃げ,5,0.29,1.53.5,0.1363157894736842,0.1276518218623482,0.5294117647058824,0.29411764705882354,0.0
2024-07-10,宮島,6,予選,6,4133,高橋正男,44,兵庫,53,A1,6.25,44.88,7.78,66.67,31,35.26,14,40.61,曇り,南西,3,3,6.73,6,逃げ,6,0.3,1.58.5,0.16333333333333333,0.14642023346303504,0.07142857142857142,0.5238095238095238,0.4523809523809524
2024-07-10,宮島,7,予選,1,5000,岡本翔太,29,山口,52,B1,4.76,26.6,4.86,23.81,27,37.63,67,32.23,曇り,南西,3,3,6.68,1,逃げ,1,0.07,1.52.1,0.14400000000000002,0.14548717948717949,0.05714285714285714,0.37142857142857144,0.0
2024-07-10,宮島,7,予選,2,4471,新田泰章,37,広島,52,A1,6.61,51.82,6.23,44.14,62,42.03,53,35.71,曇り,南西,3,3,6.72,4,逃げ,2,0.15,1.54.8,0.16609756097560974,0.14903345724907063,0.08108108108108109,0.32432432432432434,0.0
2024-07-10,宮島,7,予選,3,4521,小池公生,37,福岡,53,B2,4.25,19.61,6.84,53.49,38,34.18,75,40.38,曇り,南西,3,3,6.66,6,逃げ,3,0.32,1.57.2,0.17461538461538462,0.18690058479532165,0.02564102564102564,0.28205128205128205,0.0
2024-07-10,宮島,7,予選,4,5134,大原祥昌,24,広島,53,B1,3.79,20.65,4.28,21.11,32,32.98,37,20.69,曇り,南西,3,3,6.75,5,逃げ,4,0.12,1.56.1,0.16685714285714284,0.15558441558441558,0.0,0.20689655172413793,0.0
2024-07-10,宮島,7,予選,5,3306,武田正紀,56,埼玉,55,B1,4.99,26.14,2.71,7.14,14,24.52,50,40.76,曇り,南西,3,3,6.69,3,逃げ,5,0.17,1.54.6,0.15857142857142859,0.17046242774566475,0.5230769230769231,0.3384615384615385,0.0
2024-07-10,宮島,7,予選,6,4136,江夏　満,43,福岡,53,A1,6.6,51.28,3.89,0.0,26,29.06,36,28.77,曇り,南西,3,3,6.72,2,逃げ,6,0.11,1.52.8,0.16272727272727272,0.13605536332179932,0.04878048780487805,0.5853658536585366,0.5365853658536586
2024-07-10,宮島,8,予選,1,4750,井上尚悟,37,大阪,52,B1,4.26,20.0,4.1,20.69,15,42.29,56,43.2,曇り,南西,3,3,6.67,1,逃げ,1,0.09,1.51.4,0.1748148148148148,0.18000000000000002,0.05263157894736842,0.5526315789473685,0.0
2024-07-10,宮島,8,予選,2,4601,森野正弘,39,山口,54,A1,7.37,58.77,6.64,52.73,34,39.36,38,30.2,曇り,南西,3,3,6.66,2,逃げ,2,0.13,1.52.4,0.12872340425531914,0.13718146718146718,0.06818181818181818,0.5227272727272727,0.0
2024-07-10,宮島,8,予選,3,4111,奥田　誠,44,広島,56,B1,4.68,23.16,4.89,27.55,18,40.2,73,29.29,曇り,南西,3,3,6.8,4,逃げ,3,0.2,1.55.2,0.1603030303030303,0.18590425531914895,0.0625,0.34375,0.0
2024-07-10,宮島,8,予選,4,4122,安東幸治,42,福岡,56,A2,5.94,40.48,5.49,40.0,64,32.5,20,29.68,曇り,南西,3,3,6.72,3,逃げ,4,0.2,1.54.3,0.16428571428571428,0.16065454545454547,0.02702702702702703,0.32432432432432434,0.0
2024-07-10,宮島,8,予選,5,3976,内田　圭,47,山口,55,B1,4.35,28.92,3.61,14.29,57,31.63,63,34.52,曇り,南西,3,3,6.81,6,逃げ,5,0.25,1.58.7,0.1761764705882353,0.17462616822429905,0.23529411764705882,0.4117647058823529,0.0
2024-07-10,宮島,8,予選,6,3841,佐々木和,48,徳島,54,A2,5.33,32.5,6.95,50.0,11,42.71,33,29.95,曇り,南西,3,3,6.71,5,逃げ,6,0.34,1.56.1,0.21235294117647058,0.17582417582417584,0.03125,0.5,0.625
2024-07-10,宮島,9,ティータイム,1,3484,芝田浩治,52,兵庫,54,A2,6.05,45.76,4.71,23.81,68,35.96,61,30.37,曇り,南西,3,3,6.71,2,差し,1,0.15,1.53.9,0.156,0.1604494382022472,0.03225806451612903,0.3870967741935484,0.0
2024-07-10,宮島,9,ティータイム,2,4374,永田義紘,40,広島,50,B1,4.98,27.5,4.57,23.6,52,35.08,22,32.31,曇り,南西,3,3,6.76,1,差し,2,0.11,1.52.3,0.1487878787878788,0.15650485436893205,0.1111111111111111,0.3333333333333333,0.0
2024-07-10,宮島,9,ティータイム,3,4299,中島浩哉,41,長崎,57,B1,3.94,21.52,4.0,12.5,24,32.82,71,28.86,曇り,南西,3,3,6.78,5,差し,3,0.25,1.57.9,0.14945945945945946,0.14579787234042554,0.07407407407407407,0.2222222222222222,0.0
2024-07-10,宮島,9,ティータイム,4,4163,山崎裕司,42,広島,51,A2,5.5,35.78,6.31,48.85,13,26.29,52,37.3,曇り,南西,3,3,6.7,3,差し,4,0.15,1.55.1,0.17348837209302326,0.17071698113207548,0.0,0.10714285714285714,0.0
2024-07-10,宮島,9,ティータイム,5,4747,山戸信二,38,長崎,52,B1,3.83,18.52,3.41,17.65,59,38.24,24,35.2,曇り,南西,3,3,6.72,4,差し,5,0.18,1.57.5,0.17,0.15367088607594936,0.047619047619047616,0.2857142857142857,0.0
2024-07-10,宮島,9,ティータイム,6,5336,瀬川大地,18,山口,54,B2,1.17,0.0,0.0,0.0,29,43.41,19,32.54,曇り,南西,3,3,6.74,6,差し,6,0.35,1.59.1,0.23,0.22989583333333333,0.0,0.68,0.68
2024-07-10,丸亀,1,予選,1,3568,木村光宏,53,香川,54,B1,4.67,28.92,5.64,39.42,31,38.12,20,0.0,曇り,西,1,1,6.82,4,差し,1,0.24,1.55.9,0.13933333333333334,0.17715686274509804,0.038461538461538464,0.3076923076923077,0.0
2024-07-10,丸亀,1,予選,2,4465,大西　賢,37,東京,53,B1,4.18,13.89,2.83,0.0,8,28.96,33,0.0,曇り,西,1,1,6.83,5,差し,2,0.26,1.56.5,0.1867857142857143,0.18230337078651687,0.13636363636363635,0.18181818181818182,0.0
2024-07-10,丸亀,1,予選,3,5137,川原　涼,24,愛知,53,B1,4.4,24.0,3.78,0.0,59,26.32,35,0.0,曇り,西,1,1,6.82,6,差し,3,0.16,1.57.5,0.15441176470588236,0.16264864864864864,0.0,0.22727272727272727,0.0
2024-07-10,丸亀,1,予選,4,5241,門田　栞,24,香川,48,B1,3.88,22.43,2.48,12.35,16,30.05,37,0.0,曇り,西,1,1,6.76,3,差し,4,0.12,1.55.4,0.19820000000000002,0.18599078341013825,0.0,0.0,0.0
2024-07-10,丸亀,1,予選,5,3572,安田政彦,52,兵庫,51,B2,0.0,0.0,6.74,60.87,21,39.27,32,0.0,曇り,西,1,1,6.82,2,差し,5,0.14,1.54.2,,,0.07692307692307693,0.5384615384615384,0.0
2024-07-10,丸亀,1,予選,6,5295,田上　凜,22,大阪,47,B2,1.84,0.0,1.11,0.0,27,35.23,43,0.0,曇り,西,1,1,6.8,1,差し,6,0.18,1.52.0,0.18811881188118812,0.20194871794871797,0.03333333333333333,0.36666666666666664,0.4666666666666667
2024-07-10,丸亀,2,予選,1,3293,宮内由紀,58,東京,53,B1,3.91,21.62,0.0,0.0,15,39.57,36,0.0,曇り,北西,1,1,6.86,2,差し,1,0.04,1.53.5,0.1520689655172414,0.19746031746031747,0.0,0.4666666666666667,0.0
2024-07-10,丸亀,2,予選,2,5224,西岡顕心,23,香川,53,B1,5.85,34.12,4.83,24.21,32,28.25,24,0.0,曇り,北西,1,1,6.76,1,差し,2,0.11,1.51.3,0.15,0.15454545454545454,0.07142857142857142,0.42857142857142855,0.0
2024-07-10,丸亀,2,予選,3,5282,中本大樹,21,福井,53,B1,2.91,6.9,0.0,0.0,24,35.68,12,0.0,曇り,北西,1,1,6.76,6,差し,3,0.07,1.57.5,0.195,0.1609375,0.034482758620689655,0.27586206896551724,0.0
2024-07-10,丸亀,2,予選,4,5317,長尾萌加,23,岡山,45,B1,1.86,0.0,0.0,0.0,18,45.45,4,0.0,曇り,北西,1,1,6.78,3,差し,4,0.12,1.53.7,0.23199999999999998,0.2521359223300971,0.045454545454545456,0.045454545454545456,0.0
2024-07-10,丸亀,2,予選,5,4010,越智照浩,44,香川,58,B1,4.29,18.42,4.49,23.08,19,31.69,41,0.0,曇り,北西,1,1,6.85,5,差し,5,0.13,1.57.2,0.20862068965517241,0.18170103092783504,0.3548387096774194,0.41935483870967744,0.0
2024-07-10,丸亀,2,予選,6,3957,大谷直弘,46,愛知,54,A2,5.19,30.3,4.5,30.0,43,36.27,7,0.0,曇り,北西,1,1,6.82,4,差し,6,0.16,1.55.1,0.2285294117647059,0.19514814814814813,0.02702702702702703,0.5405405405405406,0.5675675675675675
2024-07-10,丸亀,3,予選,1,4731,間野兼礼,35,愛知,52,B1,4.66,22.08,5.33,33.33,17,30.48,23,0.0,曇り,南西,1,1,6.7,1,逃げ,1,0.03,1.51.5,0.16037037037037039,0.14757575757575758,0.0625,0.34375,0.0
2024-07-10,丸亀,3,予選,2,4992,廣瀬篤哉,26,滋賀,54,B1,4.32,23.61,4.66,34.38,28,34.67,21,0.0,曇り,南西,1,1,6.72,6,逃げ,2,0.05,1.56.5,0.1528125,0.15939086294416244,0.034482758620689655,0.3103448275862069,0.0
2024-07-10,丸亀,3,予選,3,3842,星野太郎,48,三重,52,A2,6.0,42.06,6.13,43.48,60,36.22,18,0.0,曇り,南西,1,1,6.85,2,逃げ,3,0.07,1.53.1,0.16306122448979593,0.17882352941176471,0.03225806451612903,0.41935483870967744,0.0
2024-07-10,丸亀,3,予選,4,4450,平高奈菜,37,香川,46,A2,6.19,44.76,6.83,47.57,45,29.57,29,0.0,曇り,南西,1,1,6.79,3,逃げ,4,0.12,1.54.3,0.157,0.17311926605504588,0.03125,0.28125,0.0
2024-07-10,丸亀,3,予選,5,3953,志道吉和,47,福岡,53,B1,3.82,22.37,0.0,0.0,36,28.18,28,0.0,曇り,南西,1,1,6.83,4,逃げ,5,0.12,1.56.3,0.16538461538461538,0.17013333333333333,0.17857142857142858,0.35714285714285715,0.0
2024-07-10,丸亀,3,予選,6,4247,齊藤　優,42,徳島,54,B1,5.11,30.11,5.91,30.43,58,30.51,17,0.0,曇り,南西,1,1,6.76,5,逃げ,6,0.18,1.56.3,0.17517241379310344,0.16255,0.05555555555555555,0.4722222222222222,0.5
2024-07-10,丸亀,4,予選,1,3277,齋藤　勇,57,東京,52,B1,3.93,16.28,0.0,0.0,39,27.27,34,0.0,曇り,南,1,1,6.79,2,差し,1,0.1,1.53.6,0.1864864864864865,0.17774193548387096,0.06451612903225806,0.2903225806451613,0.0
2024-07-10,丸亀,4,予選,2,5218,山田理央,24,香川,47,B1,5.08,26.74,3.22,16.48,5,35.98,45,0.0,曇り,南,1,1,6.78,3,差し,2,0.14,1.54.0,0.14794871794871797,0.17106060606060605,0.13513513513513514,0.24324324324324326,0.0
2024-07-10,丸亀,4,予選,3,3305,小野信樹,56,岡山,52,B1,3.7,16.85,5.5,50.0,46,27.37,30,0.0,曇り,南,1,1,6.79,6,差し,3,0.17,1.58.3,0.19216216216216217,0.17024875621890548,0.0,0.3125,0.0
2024-07-10,丸亀,4,予選,4,4306,畔柳俊吾,40,愛知,51,B1,4.93,25.25,4.26,27.91,25,26.58,46,0.0,曇り,南,1,1,6.81,1,差し,4,0.16,1.52.5,0.168,0.18840425531914895,0.0,0.1724137931034483,0.0
2024-07-10,丸亀,4,予選,5,3828,明石正之,50,兵庫,52,A2,5.7,43.12,6.42,54.17,2,29.95,40,0.0,曇り,南,1,1,6.91,5,差し,5,0.18,1.56.7,0.1935,0.17730434782608695,0.34146341463414637,0.4878048780487805,0.0
2024-07-10,丸亀,4,予選,6,4710,福田宗平,34,大阪,52,A1,6.29,45.59,6.35,45.45,61,31.02,31,0.0,曇り,南,1,1,6.84,4,差し,6,0.17,1.55.3,0.14022222222222222,0.1402962962962963,0.09615384615384616,0.4423076923076923,0.5384615384615384
2024-07-10,丸亀,5,予選,1,3955,眞田英二,47,徳島,52,B1,5.28,39.08,5.98,42.31,52,23.81,11,0.0,曇り,南西,1,1,6.86,5,まくり,1,0.17,1.55.7,0.16878048780487806,0.18448780487804878,0.0,0.4489795918367347,0.0
2024-07-10,丸亀,5,予選,2,4969,町田洸希,33,長崎,52,B1,4.91,25.66,5.35,32.26,40,27.69,8,0.0,曇り,南西,1,1,6.79,3,まくり,2,0.15,1.54.7,0.16743589743589743,0.1755140186915888,0.06521739130434782,0.30434782608695654,0.0
2024-07-10,丸亀,5,予選,3,4295,小坂尚哉,37,兵庫,53,A1,6.76,48.51,7.05,52.27,7,44.81,5,0.0,曇り,南西,1,1,6.71,1,まくり,3,0.1,1.51.2,0.1370212765957447,0.15076363636363638,0.0,0.29545454545454547,0.0
2024-07-10,丸亀,5,予選,4,5271,杉山太陽,22,福岡,50,B1,1.95,4.92,1.44,0.0,48,32.98,22,0.0,曇り,南西,1,1,6.83,6,まくり,4,0.16,1.58.4,0.16285714285714284,0.17992424242424243,0.02857142857142857,0.34285714285714286,0.0
2024-07-10,丸亀,5,予選,5,5038,金田智博,26,福井,51,B1,5.78,41.56,4.9,40.0,62,30.81,39,0.0,曇り,南西,1,1,6.81,4,まくり,5,0.13,1.55.5,0.18423076923076923,0.16786127167630058,0.47368421052631576,0.3684210526315789,0.0
2024-07-10,丸亀,5,予選,6,4142,平野和明,43,愛知,54,A2,5.48,33.05,4.92,16.67,33,35.29,26,0.0,曇り,南西,1,1,6.98,2,まくり,6,0.17,1.53.5,0.22641025641025642,0.19097560975609756,0.041666666666666664,0.4583333333333333,0.5416666666666666
2024-07-10,丸亀,6,カチ勝ち６,1,4889,後藤盛也,35,東京,52,A2,4.95,32.0,0.0,0.0,66,37.76,19,0.0,曇り,北西,1,1,6.75,1,逃げ,1,0.07,1.50.6,0.11615384615384615,0.12622950819672132,0.2608695652173913,0.30434782608695654,0.0
2024-07-10,丸亀,6,カチ勝ち６,2,4010,越智照浩,44,香川,58,B1,4.29,18.42,4.49,23.08,19,31.69,41,0.0,曇り,北西,1,1,6.83,5,逃げ,2,0.21,1.57.9,0.17212121212121212,0.18170103092783504,0.09090909090909091,0.36363636363636365,0.0
2024-07-10,丸亀,6,カチ勝ち６,3,4501,樋口由加,36,岡山,45,A2,6.08,48.6,5.11,33.33,65,29.32,9,0.0,曇り,北西,1,1,6.85,2,逃げ,3,0.17,1.52.8,0.17581395348837212,0.15047826086956523,0.09523809523809523,0.23809523809523808,0.0
2024-07-10,丸亀,6,カチ勝ち６,4,4066,東本勝利,44,三重,54,A1,6.29,46.21,4.75,0.0,13,26.63,25,0.0,曇り,北西,1,1,6.84,3,逃げ,4,0.16,1.54.3,0.18897959183673468,0.16977272727272727,0.05555555555555555,0.3333333333333333,0.0
2024-07-10,丸亀,6,カチ勝ち６,5,5295,田上　凜,22,大阪,47,B2,1.84,0.0,1.11,0.0,27,35.23,43,0.0,曇り,北西,1,1,6.76,6,逃げ,5,0.15,1.58.9,0.20985294117647058,0.20194871794871797,0.5192307692307693,0.40384615384615385,0.0
2024-07-10,丸亀,6,カチ勝ち６,6,4146,柳橋宏紀,42,滋賀,54,B1,4.92,25.0,4.5,25.0,37,36.9,2,0.0,曇り,北西,1,1,6.78,4,逃げ,6,0.13,1.55.0,0.17647058823529413,0.15945945945945944,0.2,0.5714285714285714,0.5428571428571428
2024-07-10,丸亀,7,穴ガチ７,1,4727,安部慎一,36,福岡,54,B1,4.79,27.27,4.16,21.05,35,27.98,6,0.0,曇り,南西,2,2,6.84,1,逃げ,1,0.13,1.52.2,0.1652941176470588,0.17098039215686275,0.1891891891891892,0.2702702702702703,0.0
2024-07-10,丸亀,7,穴ガチ７,2,4387,平山智加,38,香川,45,A1,6.76,48.8,6.96,51.13,11,36.98,1,0.0,曇り,南西,2,2,6.78,6,逃げ,2,0.22,1.56.8,0.1597777777777778,0.15054545454545454,0.16279069767441862,0.4883720930232558,0.0
2024-07-10,丸亀,7,穴ガチ７,3,4465,大西　賢,37,東京,53,B1,4.18,13.89,2.83,0.0,8,28.96,33,0.0,曇り,南西,2,2,6.79,2,逃げ,3,0.19,1.53.6,0.17363636363636364,0.18230337078651687,0.030303030303030304,0.36363636363636365,0.0
2024-07-10,丸亀,7,穴ガチ７,4,4270,岸本雄貴,42,三重,62,B1,4.03,18.18,3.43,14.29,44,35.29,44,0.0,曇り,南西,2,2,6.87,4,逃げ,4,0.22,1.56.4,0.1925,0.17705,0.04,0.4,0.0
2024-07-10,丸亀,7,穴ガチ７,5,3957,大谷直弘,46,愛知,54,A2,5.19,30.3,4.5,30.0,43,36.27,7,0.0,曇り,南西,2,2,6.83,3,逃げ,5,0.22,1.54.8,0.19775,0.19514814814814813,0.5,0.36666666666666664,0.0
