日付,レース場,レース番号,レース種別,艇番,登録番号,選手名,年齢,支部,体重,級別,全国勝率,全国2連対率,当地勝率,当地2連対率,モーター番号,モーター2連対率,ボート番号,ボート2連対率,天候,風向,風速(m),波高(cm),展示タイム,着順,決まり手,進入,スタートタイミング,レースタイム,平均ST,全体平均ST,勝利回数,出走数,2着回数,3着回数,逃げ,逃し,差し,まくり,まくり差し,差され,まくられ,まくり差され,1着率,2着率,3着率,逃げ率,逃し率,差し率,まくり率,まくり差し率,差され率,まくられ率,まくり差され率
2023-06-07,福岡,5,一般,6,3736,岡本　猛,49,大阪,51,B1,5.43,34.21,4.8,30.0,26,35.82,109,32.81,晴,北,2,2,6.9,4,逃げ,6,0.16,1.54.4,0.1505714285714285,0.1621395348837209,1.0,35.0,3.0,6.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.02857142857142857,0.08571428571428572,0.17142857142857143,0.0,0.0,0.0,0.0,0.02857142857142857,0.0,0.0,0.0
2023-06-07,福岡,6,一般,1,4332,村上彰一,39,福岡,58,B1,4.44,21.82,5.13,25.71,34,45.71,132,42.22,曇り,北,2,2,6.81,1,抜き,1,0.19,1.51.4,0.2123529411764706,0.1884375,5.0,17.0,4.0,1.0,5.0,0.0,0.0,0.0,0.0,5.0,6.0,1.0,0.29411764705882354,0.23529411764705882,0.058823529411764705,0.29411764705882354,0.0,0.0,0.0,0.0,0.29411764705882354,0.35294117647058826,0.058823529411764705
2023-06-07,福岡,6,一般,2,3107,平岡重典,59,大阪,51,B1,4.36,17.86,5.75,43.75,13,21.54,171,23.44,曇り,北,2,2,6.97,3,抜き,2,0.26,1.54.1,0.20125,0.1911695906432748,2.0,32.0,7.0,8.0,0.0,19.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0625,0.21875,0.25,0.0,0.59375,0.03125,0.03125,0.0,0.0,0.0,0.0
2023-06-07,福岡,6,一般,3,4327,加藤　翔,39,静岡,53,B1,4.33,25.26,4.0,20.0,69,24.07,154,32.65,曇り,北,2,2,6.9,6,抜き,3,0.24,.  .,0.195,0.1915165876777251,2.0,38.0,8.0,13.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.05263157894736842,0.21052631578947367,0.34210526315789475,0.0,0.0,0.0,0.05263157894736842,0.0,0.0,0.0,0.0
2023-06-07,福岡,6,一般,4,3717,立間充宏,48,岡山,56,A1,6.56,48.67,6.64,50.65,62,33.72,137,28.0,曇り,北,2,2,6.9,2,抜き,4,0.22,1.52.9,0.1133333333333333,0.1283650190114068,3.0,39.0,7.0,7.0,0.0,0.0,0.0,1.0,2.0,0.0,0.0,0.0,0.07692307692307693,0.1794871794871795,0.1794871794871795,0.0,0.0,0.0,0.02564102564102564,0.05128205128205128,0.0,0.0,0.0
2023-06-07,福岡,6,一般,5,4344,新田雄史,38,三重,54,A1,7.53,66.67,6.6,40.0,33,29.49,128,38.1,曇り,北,2,2,6.86,5,抜き,5,0.27,.  .,0.1781481481481481,0.1544594594594594,4.0,27.0,5.0,3.0,0.0,0.0,2.0,0.0,1.0,0.0,0.0,0.0,0.14814814814814814,0.18518518518518517,0.1111111111111111,0.0,0.0,0.07407407407407407,0.0,0.037037037037037035,0.0,0.0,0.0
2023-06-07,福岡,6,一般,6,4241,大串重幸,38,長崎,53,B1,4.88,28.05,5.37,28.57,24,25.86,149,26.19,曇り,北,2,2,6.92,4,抜き,6,0.29,1.54.3,0.1796774193548387,0.1778010471204188,0.0,31.0,3.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0967741935483871,0.0967741935483871,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2023-06-07,福岡,7,一般,1,4059,入澤友治,44,東京,55,A2,5.12,34.86,4.9,30.0,11,35.14,108,44.83,晴,北,2,2,6.85,1,抜き,1,0.16,1.51.2,0.1608108108108108,0.1607943925233645,21.0,37.0,9.0,1.0,21.0,0.0,0.0,0.0,0.0,5.0,4.0,4.0,0.5675675675675675,0.24324324324324326,0.02702702702702703,0.5675675675675675,0.0,0.0,0.0,0.0,0.13513513513513514,0.10810810810810811,0.10810810810810811
2023-06-07,福岡,7,一般,2,4068,幸田智裕,43,静岡,53,B1,4.35,19.23,5.63,37.5,32,38.36,165,29.41,晴,北,2,2,6.95,2,抜き,2,0.19,1.53.0,0.1511627906976744,0.1509132420091324,3.0,43.0,10.0,10.0,0.0,27.0,2.0,0.0,0.0,0.0,0.0,0.0,0.06976744186046512,0.23255813953488372,0.23255813953488372,0.0,0.627906976744186,0.046511627906976744,0.0,0.0,0.0,0.0,0.0
2023-06-07,福岡,7,一般,3,2014,高塚清一,76,静岡,54,B1,4.31,21.98,0.0,0.0,20,13.46,135,38.33,晴,北,2,2,6.94,3,抜き,3,0.23,1.55.1,0.1489743589743589,0.166201923076923,6.0,39.0,6.0,6.0,0.0,0.0,0.0,3.0,2.0,0.0,0.0,0.0,0.15384615384615385,0.15384615384615385,0.15384615384615385,0.0,0.0,0.0,0.07692307692307693,0.05128205128205128,0.0,0.0,0.0
2023-06-07,福岡,7,一般,4,4022,待鳥雄紀,43,福岡,57,A2,5.6,35.51,6.04,44.64,47,33.73,145,40.35,晴,北,2,2,6.86,4,抜き,4,0.21,1.57.4,0.1575,0.1546747967479674,4.0,44.0,7.0,12.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.09090909090909091,0.1590909090909091,0.2727272727272727,0.0,0.0,0.0,0.0,0.045454545454545456,0.0,0.0,0.0
2023-06-07,福岡,7,一般,5,3881,浦上拓也,50,大阪,52,B1,5.13,32.38,6.4,50.0,58,21.88,124,28.07,晴,北,2,2,6.9,6,抜き,5,0.24,.  .,0.1788,0.1616974169741697,2.0,50.0,3.0,15.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.04,0.06,0.3,0.0,0.0,0.02,0.0,0.02,0.0,0.0,0.0
2023-06-07,福岡,7,一般,6,4702,三浦敬太,36,東京,52,A2,6.4,48.28,5.85,30.77,22,25.49,129,22.45,晴,北,2,2,6.94,5,抜き,6,0.22,.  .,0.1355172413793103,0.1489502762430939,5.0,29.0,3.0,5.0,0.0,0.0,1.0,2.0,2.0,0.0,0.0,0.0,0.1724137931034483,0.10344827586206896,0.1724137931034483,0.0,0.0,0.034482758620689655,0.06896551724137931,0.06896551724137931,0.0,0.0,0.0
2023-06-07,福岡,8,一般,1,4463,三苫晃幸,37,福岡,55,A2,5.65,36.44,5.51,33.33,45,22.06,117,27.45,晴,北,2,2,6.81,1,逃げ,1,0.12,1.51.9,0.1381132075471698,0.1525475285171102,32.0,53.0,14.0,2.0,31.0,0.0,0.0,0.0,0.0,5.0,8.0,6.0,0.6037735849056604,0.2641509433962264,0.03773584905660377,0.5849056603773585,0.0,0.0,0.0,0.0,0.09433962264150944,0.1509433962264151,0.11320754716981132
2023-06-07,福岡,8,一般,2,4374,永田義紘,39,広島,50,B1,4.47,22.67,4.29,17.78,21,33.33,105,38.18,晴,北,2,2,6.86,2,逃げ,2,0.11,1.53.0,0.1431818181818182,0.1548095238095238,5.0,44.0,10.0,12.0,0.0,26.0,3.0,2.0,0.0,0.0,0.0,0.0,0.11363636363636363,0.22727272727272727,0.2727272727272727,0.0,0.5909090909090909,0.06818181818181818,0.045454545454545456,0.0,0.0,0.0,0.0
2023-06-07,福岡,8,一般,3,3967,鈴木茂高,43,愛知,57,B1,3.97,23.94,4.45,20.0,35,31.17,113,35.09,晴,北,2,2,6.98,4,逃げ,3,0.11,1.55.1,0.1776923076923076,0.1804608294930876,2.0,39.0,4.0,8.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.05128205128205128,0.10256410256410256,0.20512820512820512,0.0,0.0,0.02564102564102564,0.0,0.02564102564102564,0.0,0.0,0.0
2023-06-07,福岡,8,一般,4,4054,福嶋智之,45,岡山,52,B1,4.16,21.35,4.5,16.67,52,36.51,162,21.82,晴,北,2,2,6.87,3,逃げ,4,0.14,1.54.3,0.1492307692307692,0.1573708920187793,1.0,39.0,2.0,3.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.02564102564102564,0.05128205128205128,0.07692307692307693,0.0,0.0,0.0,0.02564102564102564,0.0,0.0,0.0,0.0
2023-06-07,福岡,8,一般,5,4182,吉田和仁,39,滋賀,55,B1,4.88,26.42,4.3,20.0,38,25.86,126,31.15,晴,北,2,2,6.87,5,逃げ,5,0.14,.  .,0.1731578947368421,0.1606746031746032,0.0,38.0,6.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.15789473684210525,0.07894736842105263,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2023-06-07,福岡,8,一般,6,3949,今出晋二,47,岡山,57,B1,3.87,17.11,3.69,10.34,40,40.51,122,35.59,晴,北,2,2,6.93,6,逃げ,6,0.23,.  .,0.1892857142857142,0.1577386934673366,0.0,28.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.10714285714285714,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2023-06-07,福岡,9,一般,1,3537,田山和広,55,福岡,59,B2,3.23,7.69,4.18,14.71,61,40.63,144,28.0,晴,北,2,2,6.84,1,逃げ,1,0.22,1.50.8,0.19,0.1914705882352941,2.0,13.0,3.0,1.0,2.0,0.0,0.0,0.0,0.0,3.0,4.0,4.0,0.15384615384615385,0.23076923076923078,0.07692307692307693,0.15384615384615385,0.0,0.0,0.0,0.0,0.23076923076923078,0.3076923076923077,0.3076923076923077
2023-06-07,福岡,9,一般,2,4161,黒柳浩孝,41,愛知,54,A2,5.79,39.02,0.0,0.0,65,33.96,134,27.59,晴,北,2,2,6.87,6,逃げ,2,0.25,.  .,0.1526829268292683,0.1550622406639004,3.0,41.0,12.0,13.0,0.0,23.0,2.0,1.0,0.0,0.0,0.0,0.0,0.07317073170731707,0.2926829268292683,0.3170731707317073,0.0,0.5609756097560976,0.04878048780487805,0.024390243902439025,0.0,0.0,0.0,0.0
2023-06-07,福岡,9,一般,3,4580,長谷川雅,33,岡山,52,B1,5.88,42.16,5.59,40.82,64,19.15,130,39.29,晴,北,2,2,6.85,4,逃げ,3,0.23,1.54.0,0.1921951219512195,0.1790948275862068,8.0,41.0,9.0,6.0,0.0,0.0,0.0,4.0,3.0,0.0,0.0,0.0,0.1951219512195122,0.21951219512195122,0.14634146341463414,0.0,0.0,0.0,0.0975609756097561,0.07317073170731707,0.0,0.0,0.0
2023-06-07,福岡,9,一般,4,4917,岩橋裕馬,34,兵庫,52,B1,4.13,18.18,3.25,16.67,55,37.5,141,28.0,晴,北,2,2,6.91,2,逃げ,4,0.18,1.52.6,0.1984375,0.173763440860215,1.0,32.0,1.0,9.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.03125,0.03125,0.28125,0.0,0.0,0.0,0.0,0.03125,0.0,0.0,0.0
2023-06-07,福岡,9,一般,5,3748,小黒竜吾,47,埼玉,57,B1,4.41,21.05,0.0,0.0,42,34.67,170,35.85,晴,北,2,2,6.85,5,逃げ,5,0.18,.  .,0.1511764705882352,0.153125,1.0,34.0,3.0,4.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.029411764705882353,0.08823529411764706,0.11764705882352941,0.0,0.0,0.0,0.0,0.029411764705882353,0.0,0.0,0.0
2023-06-07,福岡,9,一般,6,4007,榮田将彦,44,山口,49,A2,4.15,23.36,6.08,53.85,59,43.96,156,12.96,晴,北,2,2,6.84,3,逃げ,6,0.19,1.53.9,0.1297142857142857,0.1379396984924623,1.0,35.0,0.0,5.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.02857142857142857,0.0,0.14285714285714285,0.0,0.0,0.0,0.02857142857142857,0.0,0.0,0.0,0.0
2023-06-07,福岡,10,準優勝戦,1,4715,村上　遼,31,長崎,52,A1,6.12,46.94,6.27,52.08,14,30.16,112,31.58,晴,北,2,2,6.88,1,逃げ,1,0.09,1.50.2,0.1347499999999999,0.1272,30.0,40.0,4.0,2.0,29.0,0.0,0.0,0.0,0.0,2.0,3.0,1.0,0.75,0.1,0.05,0.725,0.0,0.0,0.0,0.0,0.05,0.075,0.025
2023-06-07,福岡,10,準優勝戦,2,4330,奈須啓太,39,福岡,52,A1,6.33,47.27,5.63,35.38,30,17.86,158,29.09,晴,北,2,2,6.85,5,逃げ,2,0.06,.  .,0.1239024390243902,0.1235249042145593,14.0,41.0,16.0,4.0,1.0,21.0,7.0,6.0,0.0,0.0,0.0,0.0,0.34146341463414637,0.3902439024390244,0.0975609756097561,0.024390243902439025,0.5121951219512195,0.17073170731707318,0.14634146341463414,0.0,0.0,0.0,0.0
2023-06-07,福岡,10,準優勝戦,3,4351,里岡右貴,37,福岡,54,A1,6.74,54.24,6.57,49.51,12,31.17,131,21.43,晴,北,2,2,6.85,2,逃げ,3,0.08,1.51.1,0.1369565217391304,0.1223297491039426,8.0,46.0,14.0,10.0,0.0,0.0,3.0,2.0,2.0,0.0,0.0,0.0,0.17391304347826086,0.30434782608695654,0.21739130434782608,0.0,0.0,0.06521739130434782,0.043478260869565216,0.043478260869565216,0.0,0.0,0.0
2023-06-07,福岡,10,準優勝戦,4,4002,古結　宏,45,兵庫,53,A1,6.54,46.34,7.23,66.67,36,40.0,148,35.71,晴,北,2,2,6.85,3,逃げ,4,0.07,1.53.1,0.1536170212765957,0.1528424657534246,9.0,47.0,9.0,12.0,0.0,0.0,1.0,3.0,4.0,0.0,0.0,0.0,0.19148936170212766,0.19148936170212766,0.2553191489361702,0.0,0.0,0.02127659574468085,0.06382978723404255,0.0851063829787234,0.0,0.0,0.0
2023-06-07,福岡,10,準優勝戦,5,4131,原　豊土,43,静岡,54,A2,5.79,38.3,4.63,25.0,39,19.67,168,24.44,晴,北,2,2,6.83,4,逃げ,5,0.06,1.54.1,0.1810526315789473,0.1669607843137255,5.0,38.0,6.0,11.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,0.13157894736842105,0.15789473684210525,0.2894736842105263,0.0,0.0,0.0,0.0,0.10526315789473684,0.0,0.0,0.0
