日付,レース場,レース番号,レース種別,艇番,登録番号,選手名,年齢,支部,体重,級別,全国勝率,全国2連対率,当地勝率,当地2連対率,モーター番号,モーター2連対率,ボート番号,ボート2連対率,天候,風向,風速(m),波高(cm),展示タイム,着順,決まり手,進入,スタートタイミング,レースタイム,平均ST,全体平均ST,1着率,2-3着率,逃し率
2024-07-01,徳山,11,予選,5,5009,大賀龍之,27,福岡,57,B1,4.5,27.17,2.63,0.0,15,41.18,25,30.93,雨,南西,2,2,7.23,6,逃げ,5,0.2,.  .,0.17071428571428574,0.17066326530612247,0.038461538461538464,0.11538461538461539,0.0
2024-07-01,徳山,11,予選,6,4247,齊藤　優,42,徳島,53,B1,5.03,30.69,3.73,10.0,61,35.29,20,31.58,雨,南西,2,2,7.11,4,逃げ,6,0.18,1.55.3,0.17500000000000002,0.1622727272727273,0.09090909090909091,0.2727272727272727,0.0
2024-07-01,徳山,12,すなっち特選,1,3897,白井英治,47,山口,55,A1,7.24,53.85,8.59,78.31,51,26.32,74,30.85,雨,西,2,2,7.02,1,逃げ,1,0.27,1.52.0,0.13745454545454547,0.14148148148148149,0.08695652173913043,0.17391304347826086,0.4782608695652174
2024-07-01,徳山,12,すなっち特選,2,4043,桐本康臣,44,三重,54,A2,5.95,43.09,4.0,0.0,67,18.75,15,29.79,雨,西,2,2,7.12,3,逃げ,2,0.21,1.55.6,0.1486046511627907,0.16032921810699588,0.03333333333333333,0.16666666666666666,0.0
2024-07-01,徳山,12,すなっち特選,3,3873,別府昌樹,48,広島,52,A2,5.57,36.43,6.01,44.78,64,40.0,71,33.0,雨,西,2,2,7.15,4,逃げ,3,0.13,1.56.5,0.12642857142857142,0.1509765625,0.041666666666666664,0.16666666666666666,0.0
2024-07-01,徳山,12,すなっち特選,4,5232,樅山拓馬,26,愛知,53,B1,4.51,25.74,0.0,0.0,54,26.32,49,28.72,雨,西,2,2,7.06,2,逃げ,4,0.06,1.53.6,0.13899999999999998,0.14468468468468468,0.0,0.2,0.0
2024-07-01,徳山,12,すなっち特選,5,5136,濱野斗馬,24,香川,52,A1,6.58,47.41,4.05,26.32,53,20.0,31,29.0,雨,西,2,2,7.16,5,逃げ,5,0.06,.  .,0.10527777777777778,0.1210791366906475,0.11764705882352941,0.058823529411764705,0.0
2024-07-01,徳山,12,すなっち特選,6,5000,岡本翔太,29,山口,52,B1,4.53,22.22,4.42,22.68,46,11.11,69,47.37,雨,西,2,2,7.05,6,逃げ,6,0.09,.  .,0.18833333333333332,0.14758974358974358,0.30434782608695654,0.34782608695652173,0.0
2024-07-01,宮島,1,ファーストＢ,1,4379,桑島和宏,39,東京,57,A2,6.1,39.2,5.56,33.33,11,42.62,79,25.86,曇り,南西,2,2,6.73,1,逃げ,1,0.06,1.51.3,0.15877551020408165,0.1612992125984252,0.05405405405405406,0.4864864864864865,0.5675675675675675
2024-07-01,宮島,1,ファーストＢ,2,5134,大原祥昌,24,広島,53,B1,3.56,19.39,4.21,20.71,73,42.56,64,31.03,曇り,南西,2,2,6.73,2,逃げ,2,0.08,1.52.0,0.16694444444444445,0.1562666666666667,0.0967741935483871,0.1935483870967742,0.0
2024-07-01,宮島,1,ファーストＢ,3,3808,秋田健太,49,埼玉,61,B1,4.15,18.35,4.12,17.65,57,32.45,72,33.33,曇り,南西,2,2,6.8,6,逃げ,3,0.13,1.57.3,0.14176470588235296,0.15663265306122448,0.041666666666666664,0.375,0.0
2024-07-01,宮島,1,ファーストＢ,4,3539,金子順一,56,山口,53,B1,3.13,12.09,3.3,14.81,51,27.17,11,36.68,曇り,南西,2,2,6.75,5,逃げ,4,0.11,1.56.5,0.20484848484848484,0.18699029126213593,0.06896551724137931,0.1724137931034483,0.0
2024-07-01,宮島,1,ファーストＢ,5,5236,小宮涼雅,25,岡山,54,B2,2.28,0.0,1.67,0.0,15,44.04,25,27.1,曇り,南西,2,2,6.77,4,逃げ,5,0.1,1.54.2,0.17086206896551726,0.18311475409836064,0.0,0.16129032258064516,0.0
2024-07-01,宮島,1,ファーストＢ,6,3745,橋本年光,49,兵庫,54,A2,5.99,38.89,5.86,34.09,61,29.9,34,38.33,曇り,南西,2,2,6.8,3,逃げ,6,0.1,1.54.1,0.19343749999999998,0.16920353982300887,0.509090909090909,0.41818181818181815,0.0
2024-07-01,宮島,2,予選,1,3615,横田　茂,51,広島,51,B1,4.86,27.87,5.14,29.88,39,43.68,62,39.64,曇り,南西,2,2,6.74,4,まくり,1,0.15,1.56.8,0.1277142857142857,0.15174603174603177,0.2033898305084746,0.3050847457627119,0.4406779661016949
2024-07-01,宮島,2,予選,2,3748,小黒竜吾,48,埼玉,56,B1,4.24,21.28,0.0,0.0,50,40.66,63,34.57,曇り,南西,2,2,6.73,3,まくり,2,0.15,1.54.7,0.15852941176470586,0.15624309392265193,0.16,0.4,0.0
2024-07-01,宮島,2,予選,3,3305,小野信樹,56,岡山,52,B1,3.65,16.84,3.93,20.45,13,26.57,65,36.76,曇り,南西,2,2,6.75,6,まくり,3,0.19,1.58.9,0.19078947368421054,0.17053658536585367,0.043478260869565216,0.5217391304347826,0.0
2024-07-01,宮島,2,予選,4,3630,黒田誠司,54,静岡,55,B1,4.33,17.65,0.0,0.0,58,37.13,59,29.29,曇り,南西,2,2,6.77,2,まくり,4,0.3,1.53.2,0.1445833333333333,0.15364963503649637,0.0,0.5111111111111111,0.0
2024-07-01,宮島,2,予選,5,4425,大井清貴,38,山口,55,B1,4.42,22.58,4.46,21.62,14,25.85,71,30.05,曇り,南西,2,2,6.83,5,まくり,5,0.25,1.57.6,0.19911764705882354,0.17626943005181347,0.025,0.375,0.0
2024-07-01,宮島,2,予選,6,3882,新田智彰,51,大阪,55,B1,4.58,23.76,6.59,47.06,34,38.33,16,31.63,曇り,南西,2,2,6.72,1,まくり,6,0.11,1.51.9,0.20592592592592596,0.17738693467336683,0.4745762711864407,0.4067796610169492,0.0
2024-07-01,宮島,3,予選,1,3752,宇土泰就,53,福岡,55,B1,4.27,24.17,4.33,0.0,25,33.33,51,28.77,雨,南西,2,2,6.72,5,まくり差し,1,0.24,1.57.0,0.2,0.17497584541062802,0.17391304347826086,0.5652173913043478,0.5217391304347826
2024-07-01,宮島,3,予選,2,5189,藤原早菜,23,岡山,46,B1,4.43,22.78,1.56,0.0,77,28.73,20,29.38,雨,南西,2,2,6.72,6,まくり差し,2,0.25,1.58.6,0.1862857142857143,0.18320652173913043,0.24390243902439024,0.4634146341463415,0.0
2024-07-01,宮島,3,予選,3,3940,飯山　泰,46,東京,52,A1,6.12,43.36,0.0,0.0,29,42.77,15,34.76,雨,南西,2,2,6.78,3,まくり差し,3,0.15,1.54.6,0.1278846153846154,0.13681818181818184,0.19047619047619047,0.35714285714285715,0.0
2024-07-01,宮島,3,予選,4,3370,坪内　実,57,大阪,53,B1,3.98,17.31,4.11,31.58,74,32.43,56,44.44,雨,南西,2,2,6.75,1,まくり差し,4,0.24,1.51.0,0.153,0.17747191011235955,0.10256410256410256,0.23076923076923078,0.0
2024-07-01,宮島,3,予選,5,4547,中田竜太,36,埼玉,52,A1,6.74,40.17,4.44,22.22,26,26.94,24,33.33,雨,南西,2,2,6.72,2,まくり差し,5,0.23,1.52.3,0.1355,0.13987551867219916,0.08108108108108109,0.5945945945945946,0.0
2024-07-01,宮島,3,予選,6,3282,池本輝明,57,広島,52,B1,4.56,26.21,5.07,31.34,19,36.55,78,37.82,雨,南西,2,2,6.77,4,まくり差し,6,0.28,1.56.7,0.21200000000000002,0.1834375,0.7804878048780488,0.12195121951219512,0.0
2024-07-01,宮島,4,ランチ特賞,1,4208,三浦永理,41,静岡,47,A1,7.34,57.45,7.66,65.52,28,33.51,54,32.8,雨,南西,2,2,6.69,1,逃げ,1,0.2,1.50.7,0.15830769230769232,0.16049056603773584,0.24390243902439024,0.4146341463414634,0.5853658536585366
2024-07-01,宮島,4,ランチ特賞,2,3334,角ひとみ,55,広島,45,B1,5.18,34.85,5.76,42.72,33,34.05,67,32.02,雨,南西,2,2,6.73,6,逃げ,2,0.29,2.00.0,0.20023809523809524,0.1998190045248869,0.30303030303030304,0.42424242424242425,0.0
2024-07-01,宮島,4,ランチ特賞,3,3604,武藤綾子,53,福岡,48,B1,4.33,23.76,3.0,3.85,62,43.72,69,19.85,雨,南西,2,2,6.74,4,逃げ,3,0.26,1.55.6,0.21911764705882353,0.21789473684210525,0.28,0.44,0.0
2024-07-01,宮島,4,ランチ特賞,4,4373,若狭奈美,36,岡山,46,B1,5.03,26.37,5.6,36.67,32,32.24,70,34.63,雨,南西,2,2,6.69,5,逃げ,4,0.27,1.57.3,0.17071428571428574,0.1867195767195767,0.28,0.32,0.0
2024-07-01,宮島,4,ランチ特賞,5,4243,西村　歩,38,大阪,47,A2,5.82,39.58,0.0,0.0,17,37.31,17,33.99,雨,南西,2,2,6.72,2,逃げ,5,0.27,1.52.4,0.1418421052631579,0.1521951219512195,0.25806451612903225,0.25806451612903225,0.0
2024-07-01,宮島,4,ランチ特賞,6,4843,深尾巴恵,31,静岡,47,A2,4.95,30.28,4.13,0.0,60,26.9,58,33.8,雨,南西,2,2,6.76,3,逃げ,6,0.22,1.54.1,0.171875,0.17637305699481864,0.4888888888888889,0.3333333333333333,0.0
2024-07-01,宮島,5,予選,1,4106,坂井康嗣,44,佐賀,52,B1,4.43,22.58,4.39,17.39,23,35.59,13,39.41,雨,南西,2,2,6.77,2,まくり差し,1,0.22,1.54.1,0.18692307692307694,0.19909574468085106,0.058823529411764705,0.5,0.6764705882352942
2024-07-01,宮島,5,予選,2,4040,廣瀬将亨,45,兵庫,57,A2,4.93,32.8,6.19,48.39,54,32.53,66,37.19,雨,南西,2,2,6.7,5,まくり差し,2,0.26,1.56.4,0.1657142857142857,0.15104602510460252,0.10526315789473684,0.5526315789473685,0.0
2024-07-01,宮島,5,予選,3,3933,山地正樹,48,岡山,58,A2,4.99,35.48,6.68,53.23,65,36.84,38,30.96,雨,南西,2,2,6.86,6,まくり差し,3,0.25,1.59.9,0.16736842105263158,0.1756420233463035,0.2857142857142857,0.35714285714285715,0.0
2024-07-01,宮島,5,予選,4,4197,渥美卓郎,42,静岡,55,B1,4.46,23.89,3.89,11.11,72,29.89,68,31.46,雨,南西,2,2,6.78,4,まくり差し,4,0.2,1.56.3,0.2,0.19929824561403509,0.2222222222222222,0.3333333333333333,0.0
2024-07-01,宮島,5,予選,5,3813,佐藤大介,48,愛知,54,A1,6.56,50.76,6.23,46.15,16,38.78,57,36.5,雨,南西,2,2,6.78,3,まくり差し,5,0.25,1.55.1,0.165,0.16507751937984497,0.05714285714285714,0.6571428571428571,0.0
2024-07-01,宮島,5,予選,6,4201,佐竹友樹,41,埼玉,54,B1,5.15,30.28,0.0,0.0,78,30.16,14,40.74,雨,南西,2,2,6.78,1,まくり差し,6,0.19,1.52.6,0.14838709677419357,0.14397321428571427,0.7407407407407407,0.14814814814814814,0.0
2024-07-01,宮島,6,予選,1,3305,小野信樹,56,岡山,52,B1,3.65,16.84,3.93,20.45,13,26.57,65,36.76,雨,南西,1,1,6.75,4,差し,1,0.15,1.55.5,0.16999999999999998,0.17053658536585367,0.05405405405405406,0.2972972972972973,0.5405405405405406
2024-07-01,宮島,6,予選,2,4089,妹尾忠幸,43,岡山,55,A1,6.49,43.42,6.63,46.88,76,34.08,36,26.47,雨,南西,1,1,6.74,1,差し,2,0.14,1.52.4,0.15595744680851065,0.14950166112956811,0.11428571428571428,0.4,0.0
2024-07-01,宮島,6,予選,3,4467,渡邉俊介,37,愛知,52,B1,4.67,29.35,4.06,11.76,67,37.43,19,33.83,雨,南西,1,1,6.8,5,差し,3,0.09,1.57.3,0.12973684210526315,0.13222748815165877,0.027777777777777776,0.25,0.0
2024-07-01,宮島,6,予選,4,4754,松尾　充,35,三重,50,A2,5.86,39.86,7.44,55.56,35,30.27,23,32.86,雨,南西,1,1,6.72,3,差し,4,0.09,1.55.2,0.14535714285714288,0.1506007067137809,0.03333333333333333,0.26666666666666666,0.0
2024-07-01,宮島,6,予選,5,3539,金子順一,56,山口,53,B1,3.13,12.09,3.3,14.81,51,27.17,11,36.68,雨,南西,1,1,6.76,6,差し,5,0.15,1.58.6,0.2097058823529412,0.18699029126213593,0.04,0.24,0.0
2024-07-01,宮島,6,予選,6,3455,谷本幸司,53,愛知,50,B1,4.3,23.26,4.74,31.58,64,31.41,52,36.36,雨,南西,1,1,6.86,2,差し,6,0.3,1.53.9,0.2284,0.20101694915254237,0.5151515151515151,0.21212121212121213,0.0
2024-07-01,宮島,7,予選,1,3808,秋田健太,49,埼玉,61,B1,4.15,18.35,4.12,17.65,57,32.45,72,33.33,雨,西,1,1,6.76,5,まくり,1,0.12,1.57.7,0.15375,0.15663265306122448,0.15151515151515152,0.2727272727272727,0.5151515151515151
2024-07-01,宮島,7,予選,2,4064,原田篤志,44,山口,51,A1,6.36,45.83,5.21,29.17,20,27.46,33,29.56,雨,西,1,1,6.73,1,まくり,2,0.06,1.50.9,0.15657142857142858,0.16155038759689921,0.1,0.325,0.0
2024-07-01,宮島,7,予選,3,4648,木村亮太,40,兵庫,53,B1,4.75,25.49,5.45,29.03,70,29.89,73,29.17,雨,西,1,1,6.77,2,まくり,3,0.05,1.52.5,0.13529411764705881,0.1458695652173913,0.03571428571428571,0.2857142857142857,0.0
2024-07-01,宮島,7,予選,4,3752,宇土泰就,53,福岡,55,B1,4.27,24.17,4.33,0.0,25,33.33,51,28.77,雨,西,1,1,6.74,6,まくり,4,0.28,1.59.9,0.17435897435897435,0.17497584541062802,0.06060606060606061,0.24242424242424243,0.0
2024-07-01,宮島,7,予選,5,3630,黒田誠司,54,静岡,55,B1,4.33,17.65,0.0,0.0,58,37.13,59,29.29,雨,西,1,1,6.79,4,まくり,5,0.08,1.56.5,0.1576,0.15364963503649637,0.029411764705882353,0.2647058823529412,0.0
2024-07-01,宮島,7,予選,6,4079,出畑孝典,45,福岡,52,A1,6.78,54.3,6.0,40.0,63,31.91,53,34.83,雨,西,1,1,6.72,3,まくり,6,0.1,1.54.6,0.17116279069767443,0.1579310344827586,0.2777777777777778,0.3611111111111111,0.0
2024-07-01,宮島,8,予選,1,3334,角ひとみ,55,広島,45,B1,5.18,34.85,5.76,42.72,33,34.05,67,32.02,曇り,南西,1,1,6.79,4,差し,1,0.23,1.57.1,0.21162162162162163,0.1998190045248869,0.12195121951219512,0.3902439024390244,0.5365853658536586
2024-07-01,宮島,8,予選,2,4027,松江秀徳,46,佐賀,55,A2,5.52,38.64,5.0,29.17,71,24.71,76,28.33,曇り,南西,1,1,6.86,5,差し,2,0.16,1.58.4,0.17547619047619048,0.15171428571428572,0.05405405405405406,0.32432432432432434,0.0
2024-07-01,宮島,8,予選,3,4100,松田隆司,45,福岡,54,A2,5.5,33.91,4.96,32.61,69,30.39,18,42.05,曇り,南西,1,1,6.78,6,差し,3,0.15,2.02.7,0.15409090909090908,0.16807692307692307,0.029411764705882353,0.11764705882352941,0.0
2024-07-01,宮島,8,予選,4,5189,藤原早菜,23,岡山,46,B1,4.43,22.78,1.56,0.0,77,28.73,20,29.38,曇り,南西,1,1,6.73,1,差し,4,0.2,1.52.1,0.18848484848484848,0.18320652173913043,0.0,0.17073170731707318,0.0
2024-07-01,宮島,8,予選,5,4226,村田浩司,41,山口,55,B1,3.33,13.33,4.2,22.73,68,36.73,31,37.62,曇り,南西,1,1,6.78,2,差し,5,0.18,1.53.8,0.16699999999999998,0.1595,0.0,0.12903225806451613,0.0
2024-07-01,宮島,8,予選,6,3748,小黒竜吾,48,埼玉,56,B1,4.24,21.28,0.0,0.0,50,40.66,63,34.57,曇り,南西,1,1,6.71,3,差し,6,0.25,1.55.4,0.15961538461538463,0.15624309392265193,0.30434782608695654,0.34782608695652173,0.0
2024-07-01,宮島,9,ティータイム,1,4243,西村　歩,38,大阪,47,A2,5.82,39.58,0.0,0.0,17,37.31,17,33.99,曇り,南西,1,1,6.77,2,まくり,1,0.07,1.53.0,0.15875,0.1521951219512195,0.07692307692307693,0.4230769230769231,0.6538461538461539
2024-07-01,宮島,9,ティータイム,2,3615,横田　茂,51,広島,51,B1,4.86,27.87,5.14,29.88,39,43.68,62,39.64,曇り,南西,1,1,6.79,3,まくり,2,0.08,1.55.2,0.145,0.15174603174603177,0.043478260869565216,0.30434782608695654,0.0
2024-07-01,宮島,9,ティータイム,3,3370,坪内　実,57,大阪,53,B1,3.98,17.31,4.11,31.58,74,32.43,56,44.44,曇り,南西,1,1,6.8,5,まくり,3,0.15,1.55.7,0.1623529411764706,0.17747191011235955,0.1,0.25,0.0
2024-07-01,宮島,9,ティータイム,4,4040,廣瀬将亨,45,兵庫,57,A2,4.93,32.8,6.19,48.39,54,32.53,66,37.19,曇り,南西,1,1,6.71,1,まくり,4,0.12,1.51.5,0.1472972972972973,0.15104602510460252,0.04,0.24,0.0
2024-07-01,宮島,9,ティータイム,5,4635,峰重力也,34,岡山,54,B1,4.82,31.58,3.97,20.69,21,33.51,26,22.31,曇り,南西,1,1,6.73,4,まくり,5,0.21,1.55.6,0.1090909090909091,0.11324742268041237,0.0,0.0,0.0
2024-07-01,宮島,9,ティータイム,6,5134,大原祥昌,24,広島,53,B1,3.56,19.39,4.21,20.71,73,42.56,64,31.03,曇り,南西,1,1,6.79,6,まくり,6,0.19,1.56.5,0.14294117647058824,0.1562666666666667,0.4782608695652174,0.2608695652173913,0.0
2024-07-01,宮島,10,特賞,1,3852,澤　大介,51,三重,53,A2,5.3,33.91,0.0,0.0,79,30.57,21,42.78,曇り,西,1,1,6.76,1,逃げ,1,0.13,1.51.6,0.16666666666666666,0.15797520661157027,0.0,0.45161290322580644,0.5806451612903226
2024-07-01,宮島,10,特賞,2,4547,中田竜太,36,埼玉,52,A1,6.74,40.17,4.44,22.22,26,26.94,24,33.33,曇り,西,1,1,6.73,2,逃げ,2,0.17,1.53.2,0.1261904761904762,0.13987551867219916,0.06896551724137931,0.4827586206896552,0.0
2024-07-01,宮島,10,特賞,3,4106,坂井康嗣,44,佐賀,52,B1,4.43,22.58,4.39,17.39,23,35.59,13,39.41,曇り,西,1,1,6.81,3,逃げ,3,0.18,1.54.9,0.19941176470588237,0.19909574468085106,0.1111111111111111,0.2222222222222222,0.0
2024-07-01,宮島,10,特賞,4,5236,小宮涼雅,25,岡山,54,B2,2.28,0.0,1.67,0.0,15,44.04,25,27.1,曇り,西,1,1,6.81,5,逃げ,5,0.21,1.56.1,0.16941176470588235,0.18311475409836064,0.03333333333333333,0.16666666666666666,0.0
2024-07-01,宮島,10,特賞,5,3883,山根大樹,50,広島,58,B1,2.7,6.35,4.08,21.54,38,35.11,61,31.07,曇り,西,1,1,6.81,6,逃げ,4,0.24,1.57.6,0.19695652173913045,0.1750381679389313,0.0,0.25,0.0
2024-07-01,宮島,10,特賞,6,4089,妹尾忠幸,43,岡山,55,A1,6.49,43.42,6.63,46.88,76,34.08,36,26.47,曇り,西,1,1,6.78,4,逃げ,6,0.24,1.56.0,0.14578947368421052,0.14950166112956811,0.5333333333333333,0.16666666666666666,0.0
2024-07-01,宮島,11,特選,1,3940,飯山　泰,46,東京,52,A1,6.12,43.36,0.0,0.0,29,42.77,15,34.76,曇り,西,1,1,6.8,1,逃げ,1,0.17,1.52.0,0.12912280701754386,0.13681818181818184,0.15151515151515152,0.42424242424242425,0.6666666666666666
2024-07-01,宮島,11,特選,2,3455,谷本幸司,53,愛知,50,B1,4.3,23.26,4.74,31.58,64,31.41,52,36.36,曇り,西,1,1,6.78,2,逃げ,3,0.28,1.53.0,0.16777777777777778,0.20101694915254237,0.08823529411764706,0.5588235294117647,0.0
2024-07-01,宮島,11,特選,3,4208,三浦永理,41,静岡,47,A1,7.34,57.45,7.66,65.52,28,33.51,54,32.8,曇り,西,1,1,6.72,3,逃げ,4,0.2,1.53.1,0.15840909090909092,0.16049056603773584,0.0,0.3235294117647059,0.0
2024-07-01,宮島,11,特選,4,3851,森田昭彦,51,福岡,56,B1,3.01,13.04,4.43,28.57,31,34.81,28,35.78,曇り,西,1,1,6.77,5,逃げ,5,0.22,1.57.3,0.16535714285714284,0.16828402366863907,0.06060606060606061,0.21212121212121213,0.0
2024-07-01,宮島,11,特選,5,4379,桑島和宏,39,東京,57,A2,6.1,39.2,5.56,33.33,11,42.62,79,25.86,曇り,西,1,1,6.71,4,逃げ,6,0.24,1.55.8,0.16097560975609757,0.1612992125984252,0.0,0.3125,0.0
2024-07-01,宮島,11,特選,6,3933,山地正樹,48,岡山,58,A2,4.99,35.48,6.68,53.23,65,36.84,38,30.96,曇り,西,1,1,6.89,6,逃げ,2,0.21,2.00.5,0.1858139534883721,0.1756420233463035,0.43333333333333335,0.43333333333333335,0.0
2024-07-01,宮島,12,モンタ特選,1,3813,佐藤大介,48,愛知,54,A1,6.56,50.76,6.23,46.15,16,38.78,57,36.5,曇り,南西,2,2,6.77,2,差し,1,0.2,1.52.5,0.12931034482758622,0.16507751937984497,0.05555555555555555,0.3611111111111111,0.6111111111111112
2024-07-01,宮島,12,モンタ特選,2,3882,新田智彰,51,大阪,55,B1,4.58,23.76,6.59,47.06,34,38.33,16,31.63,曇り,南西,2,2,6.73,1,差し,2,0.17,1.51.2,0.16485714285714284,0.17738693467336683,0.05,0.4,0.0
2024-07-01,宮島,12,モンタ特選,3,4064,原田篤志,44,山口,51,A1,6.36,45.83,5.21,29.17,20,27.46,33,29.56,曇り,南西,2,2,6.77,4,差し,4,0.33,1.54.7,0.17295454545454547,0.16155038759689921,0.03333333333333333,0.3333333333333333,0.0
2024-07-01,宮島,12,モンタ特選,4,4843,深尾巴恵,31,静岡,47,A2,4.95,30.28,4.13,0.0,60,26.9,58,33.8,曇り,南西,2,2,6.75,5,差し,5,0.26,1.55.9,0.2021875,0.17637305699481864,0.03225806451612903,0.22580645161290322,0.0
2024-07-01,宮島,12,モンタ特選,5,4754,松尾　充,35,三重,50,A2,5.86,39.86,7.44,55.56,35,30.27,23,32.86,曇り,南西,2,2,6.72,3,差し,6,0.35,1.54.2,0.15526315789473685,0.1506007067137809,0.0,0.11538461538461539,0.0
2024-07-01,宮島,12,モンタ特選,6,4027,松江秀徳,46,佐賀,55,A2,5.52,38.64,5.0,29.17,71,24.71,76,28.33,曇り,南西,2,2,6.79,6,差し,3,0.27,1.57.0,0.12405405405405405,0.15171428571428572,0.3448275862068966,0.3448275862068966,0.0
2024-07-01,丸亀,1,一般,1,3910,松下知幸,50,香川,51,B1,4.83,22.61,4.71,24.06,58,31.14,36,37.62,雨,南西,1,1,6.87,1,逃げ,1,0.11,1.51.6,0.1464285714285714,0.17074418604651162,0.24242424242424243,0.30303030303030304,0.45454545454545453
2024-07-01,丸亀,1,一般,2,4970,井町　泰,32,山口,50,B2,1.96,10.71,2.71,7.14,59,27.22,31,34.31,雨,南西,1,1,6.97,6,逃げ,2,0.09,1.57.9,0.154,0.1570769230769231,0.0967741935483871,0.3225806451612903,0.0
2024-07-01,丸亀,1,一般,3,3839,川合理司,48,静岡,63,B1,3.77,16.96,3.7,20.0,7,46.24,37,32.81,雨,南西,1,1,7.0,3,逃げ,3,0.18,1.54.9,0.14377777777777778,0.16601694915254236,0.041666666666666664,0.4166666666666667,0.0
2024-07-01,丸亀,1,一般,4,5092,篠原晟弥,23,福岡,52,B1,4.79,29.17,4.36,36.36,17,31.07,40,32.32,雨,南西,1,1,6.91,2,逃げ,4,0.19,1.53.1,0.16452380952380952,0.14461864406779662,0.03571428571428571,0.32142857142857145,0.0
2024-07-01,丸亀,1,一般,5,3503,堂原洋史,54,埼玉,52,B1,3.68,11.7,3.25,0.0,33,36.72,16,37.06,雨,南西,1,1,6.92,5,逃げ,5,0.17,1.56.3,0.16966666666666666,0.1774468085106383,0.04,0.16,0.0
2024-07-01,丸亀,1,一般,6,4080,山崎哲司,45,愛知,52,B1,6.34,48.31,0.0,0.0,22,25.28,8,38.12,雨,南西,1,1,6.77,4,逃げ,6,0.32,1.55.1,0.12380952380952381,0.12178571428571429,0.5769230769230769,0.19230769230769232,0.0
2024-07-01,丸亀,2,一般,1,4258,関根彰人,40,埼玉,51,B1,5.03,24.77,4.9,23.81,54,34.97,66,34.98,曇り,西,2,2,6.93,2,まくり差し,1,0.25,1.53.0,0.15818181818181817,0.1925221238938053,0.08333333333333333,0.375,0.625
2024-07-01,丸亀,2,一般,2,3212,亀本勇樹,62,広島,59,B1,4.76,30.0,4.52,17.39,5,35.59,27,30.53,曇り,西,2,2,6.97,5,まくり差し,2,0.28,1.56.9,0.17194444444444446,0.1757754010695187,0.17391304347826086,0.30434782608695654,0.0
2024-07-01,丸亀,2,一般,3,5067,山田真聖,25,山口,57,B1,4.88,34.29,2.63,5.26,36,28.4,39,32.24,曇り,西,2,2,6.94,4,まくり差し,3,0.23,1.56.7,0.15755555555555556,0.16672727272727272,0.047619047619047616,0.38095238095238093,0.0
2024-07-01,丸亀,2,一般,4,3489,大場　敏,57,静岡,54,A1,5.65,37.3,0.0,0.0,35,27.22,14,37.31,曇り,西,2,2,6.91,1,まくり差し,4,0.23,1.51.7,0.1518,0.1559233449477352,0.038461538461538464,0.23076923076923078,0.0
2024-07-01,丸亀,2,一般,5,4485,楠原正剛,38,福岡,57,A2,5.31,36.84,4.22,22.22,65,30.0,62,42.78,曇り,西,2,2,6.98,6,まくり差し,5,0.22,1.58.8,0.15148148148148147,0.15605128205128205,0.08695652173913043,0.21739130434782608,0.0
2024-07-01,丸亀,2,一般,6,3726,桂林　寛,52,福岡,55,B1,4.95,29.25,4.76,20.0,46,27.22,9,33.5,曇り,西,2,2,6.9,3,まくり差し,6,0.22,1.55.2,0.17742857142857144,0.15619047619047619,0.13333333333333333,0.4666666666666667,0.0
2024-07-01,丸亀,3,一般,1,3587,武田信一,51,徳島,59,B1,4.02,20.0,4.6,27.59,10,27.87,53,41.41,曇り,西,2,2,6.87,6,抜き,1,0.19,1.56.7,0.16045454545454546,0.16428571428571428,0.0,0.3611111111111111,0.5
2024-07-01,丸亀,3,一般,2,5206,梅原祥平,26,岡山,52,B1,2.8,13.89,2.36,4.55,62,30.86,51,30.2,曇り,西,2,2,6.82,4,抜き,3,0.26,1.55.6,0.16903225806451613,0.16111111111111112,0.02857142857142857,0.4,0.0
2024-07-01,丸亀,3,一般,3,3662,大庭元明,54,福岡,57,B1,5.29,34.45,4.11,22.22,32,28.92,44,34.36,曇り,西,2,2,6.94,2,抜き,4,0.17,1.52.9,0.15413043478260868,0.15496376811594204,0.058823529411764705,0.23529411764705882,0.0
2024-07-01,丸亀,3,一般,4,5087,佐藤　航,24,埼玉,53,A2,5.91,41.73,0.0,0.0,20,40.23,11,35.9,曇り,西,2,2,6.88,1,抜き,5,0.18,1.51.7,0.20440000000000003,0.2046666666666667,0.0,0.2,0.0
2024-07-01,丸亀,3,一般,5,5111,三村岳人,24,岡山,52,B1,5.52,33.64,3.33,11.11,8,27.49,22,31.66,曇り,西,2,2,6.92,3,抜き,6,0.23,1.54.0,0.16516129032258065,0.14843434343434345,0.0,0.07142857142857142,0.0
2024-07-01,丸亀,3,一般,6,3024,西島義則,62,広島,56,A1,6.55,51.94,7.57,60.0,53,42.16,47,31.38,曇り,西,2,2,6.99,5,抜き,2,0.11,1.56.6,0.15195121951219515,0.15804878048780488,0.24242424242424243,0.3939393939393939,0.0
2024-07-01,丸亀,4,一般,1,3875,廣中良一,47,山口,51,B1,4.06,20.0,3.67,16.67,47,32.07,23,35.68,雨,西,2,2,6.79,5,まくり,1,0.26,1.56.7,0.17370370370370372,0.18849514563106795,0.12195121951219512,0.2926829268292683,0.4146341463414634
