日付,レース場,レース番号,レース種別,艇番,登録番号,選手名,年齢,支部,体重,級別,全国勝率,全国2連対率,当地勝率,当地2連対率,モーター番号,モーター2連対率,ボート番号,ボート2連対率,天候,風向,風速(m),波高(cm),展示タイム,着順,決まり手,進入,スタートタイミング,レースタイム,平均ST,全体平均ST,勝利回数,出走数,2着回数,3着回数,逃げ,逃し,差し,まくり,まくり差し,差され,まくられ,まくり差され,1着率,2着率,3着率,逃げ率,逃し率,差し率,まくり率,まくり差し率,差され率,まくられ率,まくり差され率
2024-01-14,大村,2,一般,5,3942,寺田　祥,45,山口,53,A1,7.21,45.19,7.58,45.83,56,40.97,34,32.0,晴,西,3,2,6.84,6,逃げ,4,0.22,.  .,0.1305555555555555,0.1500411522633745,4.0,36.0,7.0,8.0,0.0,0.0,0.0,1.0,3.0,0.0,0.0,0.0,0.1111111111111111,0.19444444444444445,0.2222222222222222,0.0,0.0,0.0,0.027777777777777776,0.08333333333333333,0.0,0.0,0.0
2024-01-14,大村,2,一般,6,4500,山田康二,36,佐賀,55,A1,7.19,43.27,7.09,43.4,73,35.25,25,37.24,晴,西,3,2,6.9,3,逃げ,5,0.25,1.51.5,0.15325,0.1366058394160584,2.0,40.0,2.0,8.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05,0.05,0.2,0.025,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-01-14,大村,3,一般,1,4013,中島孝平,44,福井,51,A1,7.02,43.59,6.78,36.51,59,29.37,48,32.67,晴,西,2,1,6.95,2,抜き,1,0.05,1.49.3,0.1263934426229508,0.1293031358885017,47.0,61.0,7.0,2.0,45.0,0.0,0.0,0.0,0.0,3.0,6.0,5.0,0.7704918032786885,0.11475409836065574,0.03278688524590164,0.7377049180327869,0.0,0.0,0.0,0.0,0.04918032786885246,0.09836065573770492,0.08196721311475409
2024-01-14,大村,3,一般,2,3960,菊地孝平,45,静岡,56,A1,7.69,52.89,7.5,46.67,48,44.44,15,33.55,晴,西,2,1,6.84,1,抜き,2,0.09,1.48.0,0.12,0.1113059701492537,8.0,42.0,14.0,8.0,0.0,23.0,5.0,2.0,0.0,0.0,0.0,0.0,0.19047619047619047,0.3333333333333333,0.19047619047619047,0.0,0.5476190476190477,0.11904761904761904,0.047619047619047616,0.0,0.0,0.0,0.0
2024-01-14,大村,3,一般,3,3623,深川真二,49,佐賀,50,A1,6.88,52.94,7.46,55.41,49,33.55,31,47.71,晴,西,2,1,6.9,3,抜き,3,0.03,1.50.2,0.1266037735849056,0.1474264705882353,4.0,53.0,17.0,14.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.07547169811320754,0.32075471698113206,0.2641509433962264,0.0,0.0,0.0,0.018867924528301886,0.0,0.0,0.0,0.0
2024-01-14,大村,3,一般,4,3556,田中信一,51,大阪,53,A1,7.01,49.26,6.5,45.0,11,28.68,67,30.28,晴,西,2,1,6.87,4,抜き,4,0.11,1.52.1,0.145,0.1379076923076923,4.0,50.0,12.0,17.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.08,0.24,0.34,0.0,0.0,0.02,0.0,0.02,0.0,0.0,0.0
2024-01-14,大村,3,一般,5,3854,吉川元浩,51,兵庫,51,A1,6.89,42.05,7.76,58.54,62,33.1,13,31.94,晴,西,2,1,6.88,5,抜き,5,0.09,.  .,0.1471794871794871,0.1386178861788617,7.0,39.0,9.0,6.0,0.0,0.0,1.0,2.0,2.0,0.0,0.0,0.0,0.1794871794871795,0.23076923076923078,0.15384615384615385,0.0,0.0,0.02564102564102564,0.05128205128205128,0.05128205128205128,0.0,0.0,0.0
2024-01-14,大村,3,一般,6,4831,羽野直也,28,福岡,55,A1,7.86,58.1,7.0,36.36,61,40.29,29,31.54,晴,西,2,1,6.89,6,抜き,6,0.07,.  .,0.1361538461538461,0.13495,1.0,26.0,5.0,8.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.038461538461538464,0.19230769230769232,0.3076923076923077,0.0,0.0,0.0,0.0,0.038461538461538464,0.0,0.0,0.0
2024-01-14,大村,4,一般,1,4907,小池修平,28,大阪,52,A1,7.74,62.5,7.18,55.0,14,32.64,69,34.31,晴,北西,1,1,6.84,1,逃げ,1,0.04,1.48.7,0.1384313725490196,0.1383884297520661,38.0,51.0,9.0,3.0,37.0,0.0,0.0,0.0,0.0,5.0,3.0,1.0,0.7450980392156863,0.17647058823529413,0.058823529411764705,0.7254901960784313,0.0,0.0,0.0,0.0,0.09803921568627451,0.058823529411764705,0.0196078431372549
2024-01-14,大村,4,一般,2,4238,毒島　誠,40,群馬,53,A1,7.66,53.97,9.0,66.67,17,43.92,51,47.06,晴,北西,1,1,6.83,5,逃げ,2,0.11,.  .,0.14125,0.1265461847389558,14.0,40.0,13.0,4.0,0.0,21.0,10.0,2.0,1.0,0.0,0.0,0.0,0.35,0.325,0.1,0.0,0.525,0.25,0.05,0.025,0.0,0.0,0.0
2024-01-14,大村,4,一般,3,3822,平尾崇典,51,岡山,50,A2,6.11,40.63,6.24,35.71,39,43.54,73,35.71,晴,北西,1,1,6.85,2,逃げ,3,0.07,1.49.8,0.1788636363636363,0.1745724907063197,8.0,44.0,6.0,9.0,0.0,0.0,0.0,5.0,3.0,0.0,0.0,0.0,0.18181818181818182,0.13636363636363635,0.20454545454545456,0.0,0.0,0.0,0.11363636363636363,0.06818181818181818,0.0,0.0,0.0
2024-01-14,大村,4,一般,4,4502,遠藤エミ,35,滋賀,44,A1,6.78,44.88,7.62,45.95,50,30.2,50,38.73,晴,北西,1,1,6.88,3,逃げ,4,0.14,1.50.8,0.162,0.1454581673306773,4.0,40.0,9.0,12.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.1,0.225,0.3,0.0,0.0,0.0,0.05,0.0,0.0,0.0,0.0
2024-01-14,大村,4,一般,5,4445,宮地元輝,37,佐賀,56,A1,6.83,41.12,7.57,55.56,60,34.46,30,34.78,晴,北西,1,1,6.87,6,逃げ,5,0.05,.  .,0.1202325581395348,0.1226296296296296,2.0,43.0,9.0,13.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.046511627906976744,0.20930232558139536,0.3023255813953488,0.0,0.0,0.0,0.023255813953488372,0.023255813953488372,0.0,0.0,0.0
2024-01-14,大村,4,一般,6,4459,片岡雅裕,37,香川,53,A1,6.65,44.07,7.23,56.67,18,35.46,45,40.3,晴,北西,1,1,6.84,4,逃げ,6,0.08,1.51.3,0.1462857142857143,0.1302952029520295,1.0,35.0,4.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.02857142857142857,0.11428571428571428,0.08571428571428572,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-01-14,大村,5,一般,1,4939,宮之原輝,26,東京,50,A1,7.62,63.11,9.0,57.14,28,31.29,41,35.76,晴,東,1,1,6.86,1,逃げ,1,0.07,1.47.7,0.127719298245614,0.143347280334728,49.0,57.0,4.0,2.0,46.0,0.0,0.0,0.0,0.0,3.0,3.0,2.0,0.8596491228070176,0.07017543859649122,0.03508771929824561,0.8070175438596491,0.0,0.0,0.0,0.0,0.05263157894736842,0.05263157894736842,0.03508771929824561
2024-01-14,大村,5,一般,2,4590,渡邉優美,31,福岡,49,A1,7.05,53.66,7.16,56.82,63,28.29,21,44.85,晴,東,1,1,6.85,2,逃げ,2,0.04,1.48.2,0.14,0.1309842519685039,10.0,46.0,15.0,7.0,0.0,27.0,7.0,3.0,0.0,0.0,0.0,0.0,0.21739130434782608,0.32608695652173914,0.15217391304347827,0.0,0.5869565217391305,0.15217391304347827,0.06521739130434782,0.0,0.0,0.0,0.0
2024-01-14,大村,5,一般,3,4362,土屋智則,38,群馬,53,A1,6.73,42.62,7.88,37.5,47,31.51,17,38.51,晴,東,1,1,6.79,5,逃げ,3,0.08,.  .,0.1314634146341463,0.1305992509363295,10.0,41.0,12.0,5.0,0.0,0.0,4.0,1.0,4.0,0.0,0.0,0.0,0.24390243902439024,0.2926829268292683,0.12195121951219512,0.0,0.0,0.0975609756097561,0.024390243902439025,0.0975609756097561,0.0,0.0,0.0
2024-01-14,大村,5,一般,4,4190,長嶋万記,42,静岡,50,A1,6.54,40.21,7.72,66.67,69,35.66,55,33.82,晴,東,1,1,6.87,4,逃げ,4,0.12,1.50.8,0.1548780487804878,0.1382113821138211,7.0,41.0,14.0,10.0,0.0,0.0,3.0,3.0,0.0,0.0,0.0,0.0,0.17073170731707318,0.34146341463414637,0.24390243902439024,0.0,0.0,0.07317073170731707,0.07317073170731707,0.0,0.0,0.0,0.0
2024-01-14,大村,5,一般,5,4719,上條暢嵩,30,大阪,51,A1,7.85,59.62,7.21,38.46,19,56.12,18,32.62,晴,東,1,1,6.79,3,逃げ,5,0.14,1.50.0,0.1423529411764705,0.1408163265306122,4.0,34.0,7.0,7.0,0.0,0.0,1.0,0.0,2.0,0.0,0.0,0.0,0.11764705882352941,0.20588235294117646,0.20588235294117646,0.0,0.0,0.029411764705882353,0.0,0.058823529411764705,0.0,0.0,0.0
2024-01-14,大村,5,一般,6,3946,赤岩善生,47,愛知,56,A1,7.69,61.67,7.43,42.86,52,31.43,16,29.69,晴,東,1,1,6.91,6,逃げ,6,0.16,.  .,0.15,0.1466043613707165,13.0,47.0,16.0,6.0,0.0,0.0,6.0,1.0,5.0,0.0,0.0,0.0,0.2765957446808511,0.3404255319148936,0.1276595744680851,0.0,0.0,0.1276595744680851,0.02127659574468085,0.10638297872340426,0.0,0.0,0.0
2024-01-14,大村,6,一般,1,4024,井口佳典,46,三重,53,A1,7.16,49.49,7.84,52.27,76,45.77,56,42.76,晴,南東,1,1,6.81,1,逃げ,1,0.15,1.47.1,0.1384444444444444,0.1452888888888888,33.0,45.0,5.0,1.0,33.0,0.0,0.0,0.0,0.0,1.0,7.0,3.0,0.7333333333333333,0.1111111111111111,0.022222222222222223,0.7333333333333333,0.0,0.0,0.0,0.0,0.022222222222222223,0.15555555555555556,0.06666666666666667
2024-01-14,大村,6,一般,2,4205,山口　剛,41,広島,53,A1,7.85,57.26,6.69,45.24,45,42.14,32,30.0,晴,南東,1,1,6.75,2,逃げ,2,0.13,1.47.7,0.1107499999999999,0.1112698412698412,12.0,40.0,13.0,8.0,0.0,19.0,8.0,3.0,0.0,0.0,0.0,0.0,0.3,0.325,0.2,0.0,0.475,0.2,0.075,0.0,0.0,0.0,0.0
2024-01-14,大村,6,一般,3,4856,豊田健士,27,三重,52,A1,7.04,52.54,6.0,11.11,54,30.5,60,32.37,晴,南東,1,1,6.84,3,逃げ,3,0.17,1.50.3,0.1315384615384615,0.1369565217391304,10.0,52.0,15.0,10.0,0.0,0.0,0.0,6.0,4.0,0.0,0.0,0.0,0.19230769230769232,0.28846153846153844,0.19230769230769232,0.0,0.0,0.0,0.11538461538461539,0.07692307692307693,0.0,0.0,0.0
2024-01-14,大村,6,一般,4,3941,池田浩二,45,愛知,53,A1,8.38,65.29,8.31,59.38,33,33.57,22,31.61,晴,南東,1,1,6.86,5,逃げ,4,0.12,.  .,0.1337499999999999,0.1190334572490706,3.0,40.0,20.0,7.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.075,0.5,0.175,0.0,0.0,0.025,0.025,0.025,0.0,0.0,0.0
2024-01-14,大村,6,一般,5,4444,桐生順平,37,埼玉,52,A1,7.44,38.89,6.91,34.78,36,31.03,39,32.47,晴,南東,1,1,6.84,4,逃げ,5,0.14,1.51.5,0.1116666666666666,0.1282178217821782,4.0,30.0,5.0,7.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.13333333333333333,0.16666666666666666,0.23333333333333334,0.0,0.0,0.0,0.0,0.06666666666666667,0.0,0.0,0.0
2024-01-14,大村,6,一般,6,4848,仲谷颯仁,29,福岡,52,A1,6.9,53.33,7.18,56.47,75,41.96,70,31.54,晴,南東,1,1,6.91,6,逃げ,6,0.14,.  .,0.16,0.1515018315018315,2.0,34.0,7.0,6.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.058823529411764705,0.20588235294117646,0.17647058823529413,0.0,0.0,0.029411764705882353,0.0,0.0,0.0,0.0,0.0
2024-01-14,大村,7,一般,1,4586,磯部　誠,33,愛知,54,A1,7.3,44.66,7.64,50.0,65,32.65,46,34.88,晴,南東,1,1,6.85,1,逃げ,1,0.07,1.48.7,0.1204918032786885,0.1242578125,46.0,61.0,6.0,1.0,41.0,0.0,0.0,0.0,0.0,4.0,1.0,10.0,0.7540983606557377,0.09836065573770492,0.01639344262295082,0.6721311475409836,0.0,0.0,0.0,0.0,0.06557377049180328,0.01639344262295082,0.16393442622950818
2024-01-14,大村,7,一般,2,3854,吉川元浩,51,兵庫,51,A1,6.89,42.05,7.76,58.54,62,33.1,13,31.94,晴,南東,1,1,6.84,5,逃げ,2,0.06,.  .,0.1469230769230769,0.1386178861788617,14.0,39.0,11.0,3.0,0.0,17.0,10.0,3.0,1.0,0.0,0.0,0.0,0.358974358974359,0.28205128205128205,0.07692307692307693,0.0,0.4358974358974359,0.2564102564102564,0.07692307692307693,0.02564102564102564,0.0,0.0,0.0
2024-01-14,大村,7,一般,3,4482,守屋美穂,34,岡山,45,A1,7.02,50.0,6.35,32.35,51,38.85,38,44.12,晴,南東,1,1,6.77,3,逃げ,3,0.03,1.50.7,0.1446808510638297,0.1464963503649635,9.0,47.0,10.0,9.0,0.0,0.0,2.0,4.0,3.0,0.0,0.0,0.0,0.19148936170212766,0.2127659574468085,0.19148936170212766,0.0,0.0,0.0425531914893617,0.0851063829787234,0.06382978723404255,0.0,0.0,0.0
2024-01-14,大村,7,一般,4,4787,椎名　豊,35,群馬,53,A1,6.82,47.06,7.88,55.1,21,41.67,63,34.93,晴,南東,1,1,6.81,2,逃げ,4,0.12,1.49.1,0.1192682926829268,0.1248161764705882,7.0,41.0,6.0,8.0,0.0,0.0,0.0,6.0,1.0,0.0,0.0,0.0,0.17073170731707318,0.14634146341463414,0.1951219512195122,0.0,0.0,0.0,0.14634146341463414,0.024390243902439025,0.0,0.0,0.0
2024-01-14,大村,7,一般,5,4320,峰　竜太,38,佐賀,51,A1,8.4,65.66,8.37,65.12,40,43.38,68,30.22,晴,南東,1,1,6.78,4,逃げ,5,0.12,1.51.7,0.1177777777777777,0.1145021645021645,7.0,27.0,7.0,6.0,0.0,0.0,1.0,0.0,4.0,0.0,0.0,0.0,0.25925925925925924,0.25925925925925924,0.2222222222222222,0.0,0.0,0.037037037037037035,0.0,0.14814814814814814,0.0,0.0,0.0
2024-01-14,大村,7,一般,6,3716,石渡鉄兵,49,東京,53,A1,6.92,46.61,5.82,23.53,41,38.26,44,29.93,晴,南東,1,1,6.86,6,逃げ,6,0.13,.  .,0.1492857142857143,0.1281560283687943,1.0,42.0,6.0,10.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.023809523809523808,0.14285714285714285,0.23809523809523808,0.0,0.0,0.0,0.0,0.023809523809523808,0.0,0.0,0.0
2024-01-14,大村,8,発祥地選抜戦,1,3942,寺田　祥,45,山口,53,A1,7.21,45.19,7.58,45.83,56,40.97,34,32.0,晴,東,1,1,6.78,3,まくり差し,1,0.13,1.49.6,0.1608620689655172,0.1500411522633745,36.0,58.0,9.0,2.0,33.0,0.0,0.0,0.0,0.0,4.0,10.0,3.0,0.6206896551724138,0.15517241379310345,0.034482758620689655,0.5689655172413793,0.0,0.0,0.0,0.0,0.06896551724137931,0.1724137931034483,0.05172413793103448
2024-01-14,大村,8,発祥地選抜戦,2,3388,今垣光太,54,福井,54,A1,7.82,57.66,6.42,34.62,38,30.34,27,38.1,晴,東,1,1,6.9,6,まくり差し,2,0.15,.  .,0.1569230769230769,0.1576543209876543,8.0,39.0,9.0,11.0,0.0,23.0,5.0,1.0,0.0,0.0,0.0,0.0,0.20512820512820512,0.23076923076923078,0.28205128205128205,0.0,0.5897435897435898,0.1282051282051282,0.02564102564102564,0.0,0.0,0.0,0.0
2024-01-14,大村,8,発祥地選抜戦,3,3744,徳増秀樹,49,静岡,54,A1,6.55,47.26,0.0,0.0,71,30.07,74,40.14,晴,東,1,1,6.82,5,まくり差し,3,0.16,.  .,0.1275,0.1312203389830508,13.0,44.0,5.0,8.0,0.0,0.0,1.0,5.0,6.0,0.0,0.0,0.0,0.29545454545454547,0.11363636363636363,0.18181818181818182,0.0,0.0,0.022727272727272728,0.11363636363636363,0.13636363636363635,0.0,0.0,0.0
2024-01-14,大村,8,発祥地選抜戦,4,4907,小池修平,28,大阪,52,A1,7.74,62.5,7.18,55.0,14,32.64,69,34.31,晴,東,1,1,6.85,1,まくり差し,4,0.11,1.47.9,0.1287878787878787,0.1383884297520661,7.0,33.0,6.0,11.0,0.0,0.0,1.0,5.0,0.0,0.0,0.0,0.0,0.21212121212121213,0.18181818181818182,0.3333333333333333,0.0,0.0,0.030303030303030304,0.15151515151515152,0.0,0.0,0.0,0.0
2024-01-14,大村,8,発祥地選抜戦,5,3960,菊地孝平,45,静岡,56,A1,7.69,52.89,7.5,46.67,48,44.44,15,33.55,晴,東,1,1,6.84,2,まくり差し,5,0.07,1.49.4,0.0985,0.1113059701492537,5.0,40.0,7.0,7.0,0.0,0.0,0.0,1.0,3.0,0.0,0.0,0.0,0.125,0.175,0.175,0.0,0.0,0.0,0.025,0.075,0.0,0.0,0.0
2024-01-14,大村,8,発祥地選抜戦,6,4433,川野芽唯,37,福岡,46,A1,6.87,51.69,6.97,59.32,43,41.33,12,36.18,晴,東,1,1,6.89,4,まくり差し,6,0.16,1.51.1,0.2064705882352941,0.1887250996015936,2.0,34.0,5.0,7.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.058823529411764705,0.14705882352941177,0.20588235294117646,0.0,0.0,0.0,0.0,0.029411764705882353,0.0,0.0,0.0
2024-01-14,大村,9,シリーズ選抜,1,5121,定松勇樹,22,佐賀,52,A1,7.53,63.43,6.33,48.48,12,31.54,28,36.69,晴,東,2,1,6.81,1,逃げ,1,0.2,1.47.6,0.1465,0.1454863813229572,51.0,60.0,3.0,3.0,48.0,0.0,0.0,0.0,0.0,1.0,4.0,4.0,0.85,0.05,0.05,0.8,0.0,0.0,0.0,0.0,0.016666666666666666,0.06666666666666667,0.06666666666666667
2024-01-14,大村,9,シリーズ選抜,2,4504,前田将太,35,福岡,54,A1,7.39,50.42,7.29,51.43,15,32.0,72,30.61,晴,東,2,1,6.82,4,逃げ,3,0.14,1.50.8,0.1388,0.1351724137931034,8.0,50.0,21.0,13.0,0.0,23.0,3.0,2.0,0.0,0.0,0.0,0.0,0.16,0.42,0.26,0.0,0.46,0.06,0.04,0.0,0.0,0.0,0.0
2024-01-14,大村,9,シリーズ選抜,3,4939,宮之原輝,26,東京,50,A1,7.62,63.11,9.0,57.14,28,31.29,41,35.76,晴,東,2,1,6.85,6,逃げ,4,0.08,.  .,0.1297058823529411,0.143347280334728,9.0,34.0,10.0,9.0,0.0,0.0,2.0,5.0,1.0,0.0,0.0,0.0,0.2647058823529412,0.29411764705882354,0.2647058823529412,0.0,0.0,0.058823529411764705,0.14705882352941177,0.029411764705882353,0.0,0.0,0.0
2024-01-14,大村,9,シリーズ選抜,4,3623,深川真二,49,佐賀,50,A1,6.88,52.94,7.46,55.41,49,33.55,31,47.71,晴,東,2,1,6.86,5,逃げ,2,0.17,.  .,0.1478378378378378,0.1474264705882353,5.0,37.0,11.0,5.0,1.0,0.0,2.0,1.0,1.0,0.0,0.0,0.0,0.13513513513513514,0.2972972972972973,0.13513513513513514,0.02702702702702703,0.0,0.05405405405405406,0.02702702702702703,0.02702702702702703,0.0,0.0,0.0
2024-01-14,大村,9,シリーズ選抜,5,4238,毒島　誠,40,群馬,53,A1,7.66,53.97,9.0,66.67,17,43.92,51,47.06,晴,東,2,1,6.87,3,逃げ,5,0.07,1.50.1,0.1275609756097561,0.1265461847389558,7.0,41.0,7.0,9.0,0.0,0.0,0.0,2.0,4.0,0.0,0.0,0.0,0.17073170731707318,0.17073170731707318,0.21951219512195122,0.0,0.0,0.0,0.04878048780487805,0.0975609756097561,0.0,0.0,0.0
2024-01-14,大村,9,シリーズ選抜,6,4932,新開　航,27,福岡,51,A1,7.16,51.33,6.35,39.53,66,29.37,23,35.46,晴,東,2,1,6.83,2,逃げ,6,0.04,1.48.8,0.1508108108108108,0.1397863247863248,2.0,37.0,6.0,9.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.05405405405405406,0.16216216216216217,0.24324324324324326,0.0,0.0,0.0,0.0,0.05405405405405406,0.0,0.0,0.0
2024-01-14,大村,10,シリーズ選抜,1,3590,濱野谷憲,50,東京,54,A1,7.59,53.33,7.78,47.83,37,29.93,37,35.97,晴,東,2,1,6.85,1,逃げ,1,0.12,1.47.3,0.1118181818181818,0.1313541666666666,58.0,66.0,1.0,2.0,58.0,0.0,0.0,0.0,0.0,1.0,5.0,1.0,0.8787878787878788,0.015151515151515152,0.030303030303030304,0.8787878787878788,0.0,0.0,0.0,0.0,0.015151515151515152,0.07575757575757576,0.015151515151515152
2024-01-14,大村,10,シリーズ選抜,2,4500,山田康二,36,佐賀,55,A1,7.19,43.27,7.09,43.4,73,35.25,25,37.24,晴,東,2,1,6.84,2,逃げ,2,0.14,1.48.8,0.134047619047619,0.1366058394160584,11.0,42.0,13.0,9.0,2.0,20.0,3.0,5.0,0.0,0.0,0.0,0.0,0.2619047619047619,0.30952380952380953,0.21428571428571427,0.047619047619047616,0.47619047619047616,0.07142857142857142,0.11904761904761904,0.0,0.0,0.0,0.0
2024-01-14,大村,10,シリーズ選抜,3,4719,上條暢嵩,30,大阪,51,A1,7.85,59.62,7.21,38.46,19,56.12,18,32.62,晴,東,2,1,6.81,5,逃げ,3,0.13,.  .,0.1488372093023255,0.1408163265306122,8.0,43.0,12.0,5.0,0.0,0.0,1.0,4.0,3.0,0.0,0.0,0.0,0.18604651162790697,0.27906976744186046,0.11627906976744186,0.0,0.0,0.023255813953488372,0.09302325581395349,0.06976744186046512,0.0,0.0,0.0
2024-01-14,大村,10,シリーズ選抜,4,3822,平尾崇典,51,岡山,50,A2,6.11,40.63,6.24,35.71,39,43.54,73,35.71,晴,東,2,1,6.84,4,逃げ,4,0.2,1.51.5,0.1685714285714285,0.1745724907063197,6.0,42.0,7.0,14.0,0.0,0.0,1.0,3.0,2.0,0.0,0.0,0.0,0.14285714285714285,0.16666666666666666,0.3333333333333333,0.0,0.0,0.023809523809523808,0.07142857142857142,0.047619047619047616,0.0,0.0,0.0
