日付,レース場,レース番号,レース種別,艇番,登録番号,選手名,年齢,支部,体重,級別,全国勝率,全国2連対率,当地勝率,当地2連対率,モーター番号,モーター2連対率,ボート番号,ボート2連対率,天候,風向,風速(m),波高(cm),展示タイム,着順,決まり手,進入,スタートタイミング,レースタイム,平均ST,全体平均ST,1着率,2着率,3着率,逃げ率,逃し率,差し率,まくり率,まくり差し率,差され率,まくられ率,まくり差され率
2024-09-01,唐津,3,３ライズ戦予,1,4076,杉田篤光,46,静岡,52,A2,4.91,25.33,6.16,52.0,35,0.0,76,43.88,晴,北,3,3,6.99,4,まくり差し,1,0.07,1.55.2,0.1792857142857143,0.1877542372881356,0.3620689655172414,0.3620689655172414,0.10344827586206896,0.3275862068965517,0.0,0.0,0.0,0.0,0.13793103448275862,0.1896551724137931,0.22413793103448276
2024-09-01,唐津,3,３ライズ戦予,2,3661,柳瀬興志,55,山口,58,B1,4.95,28.3,4.88,23.08,34,0.0,69,33.94,晴,北,3,3,6.89,2,まくり差し,2,0.11,1.53.7,0.1902380952380952,0.1756302521008403,0.06666666666666667,0.3333333333333333,0.26666666666666666,0.0,0.4444444444444444,0.022222222222222223,0.022222222222222223,0.0,0.0,0.0,0.0
2024-09-01,唐津,3,３ライズ戦予,3,4305,金子拓矢,40,群馬,53,A1,6.55,50.0,6.0,40.0,47,0.0,70,32.43,晴,北,3,3,6.85,3,まくり差し,3,0.08,1.54.5,0.1414705882352941,0.1370833333333333,0.09090909090909091,0.22727272727272727,0.18181818181818182,0.0,0.0,0.0,0.045454545454545456,0.045454545454545456,0.0,0.0,0.0
2024-09-01,唐津,3,３ライズ戦予,4,5074,大澤誠也,28,愛知,54,B1,4.3,19.72,1.89,0.0,14,0.0,77,33.05,晴,北,3,3,6.86,5,まくり差し,4,0.18,1.57.1,0.1669696969696969,0.1688709677419355,0.07692307692307693,0.23076923076923078,0.28205128205128205,0.0,0.0,0.0,0.05128205128205128,0.02564102564102564,0.0,0.0,0.0
2024-09-01,唐津,3,３ライズ戦予,5,5055,眞鳥章太,28,長崎,53,B1,5.46,34.65,5.59,37.84,52,0.0,80,35.92,晴,北,3,3,6.88,1,まくり差し,5,0.03,1.52.6,0.1488571428571428,0.1558666666666666,0.07142857142857142,0.21428571428571427,0.14285714285714285,0.0,0.0,0.0,0.023809523809523808,0.047619047619047616,0.0,0.0,0.0
2024-09-01,唐津,3,３ライズ戦予,6,5356,長谷川暖,19,岡山,53,B2,2.6,4.44,0.0,0.0,21,0.0,71,29.09,晴,北,3,3,6.84,6,まくり差し,6,0.05,1.58.2,0.1378125,0.1373333333333333,0.0,0.075,0.15,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-09-01,唐津,4,おは４戦予選,1,3685,荒井輝年,50,岡山,56,A1,5.95,44.57,0.0,0.0,38,0.0,89,29.82,晴,北,3,3,6.87,1,逃げ,1,0.19,1.51.0,0.1514285714285714,0.1547963800904977,0.3333333333333333,0.3333333333333333,0.0,0.3333333333333333,0.0,0.0,0.0,0.0,0.0,0.6666666666666666,0.0
2024-09-01,唐津,4,おは４戦予選,2,3848,川上聡介,47,愛知,56,B1,5.71,37.37,5.88,37.5,45,0.0,72,35.79,晴,北,3,3,6.84,4,逃げ,2,0.15,1.55.8,0.1357575757575757,0.1561497326203208,0.0,0.16666666666666666,0.3333333333333333,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-09-01,唐津,4,おは４戦予選,3,3867,松浦　勝,49,愛知,55,B1,2.88,8.62,5.38,37.5,56,0.0,74,29.41,晴,北,3,3,6.86,6,逃げ,4,0.05,1.58.0,0.1302941176470588,0.1586285714285714,0.25,0.5,0.25,0.0,0.0,0.25,0.0,0.0,0.0,0.0,0.0
2024-09-01,唐津,4,おは４戦予選,4,4743,木村仁紀,31,滋賀,54,A1,6.4,48.41,6.09,54.55,29,0.0,38,30.28,晴,北,3,3,6.91,5,逃げ,5,0.13,1.57.2,0.1464583333333333,0.1462962962962963,0.0,0.0,0.25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-09-01,唐津,4,おは４戦予選,5,3663,木山和幸,54,広島,51,B1,4.87,27.83,5.5,35.0,51,0.0,79,43.64,晴,北,3,3,6.85,3,逃げ,3,0.07,1.54.8,0.1759183673469388,0.1668181818181818,0.0,0.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-09-01,唐津,4,おは４戦予選,6,4782,浜崎準也,37,岡山,53,A2,5.52,36.26,5.0,25.0,42,0.0,62,42.72,晴,北,3,3,6.85,2,逃げ,6,0.15,1.53.0,0.1786486486486486,0.1590610328638498,0.0,0.3333333333333333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-09-01,唐津,5,予選特賞Ｂ,1,4201,佐竹友樹,42,埼玉,52,B1,4.86,26.09,0.0,0.0,43,0.0,78,32.79,晴,北,3,3,6.83,2,まくり差し,1,0.18,1.53.0,0.151875,0.1467980295566502,0.45454545454545453,0.18181818181818182,0.09090909090909091,0.45454545454545453,0.0,0.0,0.0,0.0,0.09090909090909091,0.18181818181818182,0.2727272727272727
2024-09-01,唐津,5,予選特賞Ｂ,2,3796,長野道臣,51,静岡,52,A2,5.4,38.28,5.33,33.33,25,0.0,66,24.11,晴,北,3,3,6.86,5,まくり差し,2,0.19,1.57.0,0.1821428571428571,0.1747826086956521,0.0,0.1,0.3,0.0,0.7,0.0,0.0,0.0,0.0,0.0,0.0
2024-09-01,唐津,5,予選特賞Ｂ,3,5210,藤井公人,25,福岡,55,B1,4.97,30.17,1.87,2.17,30,0.0,61,41.44,晴,北,3,3,6.86,4,まくり差し,3,0.16,1.57.0,0.1751282051282051,0.1628755364806867,0.0,0.18181818181818182,0.18181818181818182,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-09-01,唐津,5,予選特賞Ｂ,4,5308,藤森拓海,20,福岡,53,B2,2.28,4.65,1.73,0.0,28,0.0,44,38.18,晴,北,3,3,6.95,6,まくり差し,4,0.19,1.58.5,0.1925,0.1853125,0.0,0.2222222222222222,0.1111111111111111,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-09-01,唐津,5,予選特賞Ｂ,5,5026,安河内健,29,佐賀,54,A1,6.9,55.1,6.38,51.35,17,0.0,59,31.03,晴,北,3,3,6.75,1,まくり差し,5,0.11,1.51.1,0.1573333333333333,0.1405357142857143,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-09-01,唐津,5,予選特賞Ｂ,6,4004,山本浩輔,46,長崎,52,B1,4.6,25.0,4.49,20.0,37,0.0,73,42.86,晴,北,3,3,6.83,3,まくり差し,6,0.17,1.55.7,0.1933333333333333,0.1678536585365853,0.0,0.0,0.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-09-01,唐津,6,予選,1,3313,本吉正樹,59,東京,56,B1,4.84,27.27,4.25,20.0,44,0.0,85,30.0,晴,北,3,3,6.91,1,抜き,1,0.19,1.52.7,0.1565625,0.1704477611940298,0.4,0.2,0.4,0.4,0.0,0.0,0.0,0.0,0.2,0.4,0.0
2024-09-01,唐津,6,予選,2,4438,森作雄大,38,東京,53,B1,5.68,41.44,4.38,0.0,50,0.0,75,27.03,晴,北,3,3,6.86,2,抜き,2,0.15,1.53.7,0.1313461538461538,0.1374074074074074,0.16666666666666666,0.16666666666666666,0.16666666666666666,0.0,0.5,0.16666666666666666,0.0,0.0,0.0,0.0,0.0
2024-09-01,唐津,6,予選,3,4188,久田敏之,43,群馬,52,A1,7.56,66.12,7.28,57.5,49,0.0,84,23.81,晴,北,3,3,6.86,3,抜き,3,0.19,1.55.5,0.1364864864864864,0.1359051724137931,0.0,0.2857142857142857,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-09-01,唐津,6,予選,4,3319,山崎義明,57,埼玉,51,A2,5.63,40.0,5.45,36.36,32,0.0,34,31.86,晴,北,3,3,6.94,5,抜き,4,0.17,1.57.5,0.1342307692307692,0.1437722419928825,0.14285714285714285,0.14285714285714285,0.42857142857142855,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-09-01,唐津,6,予選,5,4523,中村辰也,36,長崎,52,A2,5.87,41.24,6.06,50.0,20,0.0,40,26.37,晴,北,3,3,6.85,4,抜き,5,0.21,1.56.8,0.1390625,0.1478801843317972,0.16666666666666666,0.16666666666666666,0.0,0.0,0.0,0.16666666666666666,0.0,0.0,0.0,0.0,0.0
2024-09-01,唐津,6,予選,6,3441,土屋太朗,55,群馬,53,B1,4.86,23.75,3.74,21.05,11,0.0,35,28.18,晴,北,3,3,6.89,6,抜き,6,0.23,1.59.9,0.2003030303030303,0.1853883495145631,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-09-01,唐津,7,予選,1,5055,眞鳥章太,28,長崎,53,B1,5.46,34.65,5.59,37.84,52,0.0,80,35.92,晴,北,3,3,6.85,1,逃げ,1,0.13,1.52.4,0.1302777777777778,0.1558666666666666,0.4383561643835616,0.2191780821917808,0.1780821917808219,0.4383561643835616,0.0,0.0,0.0,0.0,0.1643835616438356,0.2054794520547945,0.136986301369863
2024-09-01,唐津,7,予選,2,4557,松尾光広,34,岡山,55,B1,4.16,21.82,3.28,5.56,23,0.0,90,46.43,晴,北,3,3,6.86,2,逃げ,2,0.12,1.53.5,0.1826666666666666,0.1779220779220779,0.15517241379310345,0.27586206896551724,0.22413793103448276,0.05172413793103448,0.3620689655172414,0.05172413793103448,0.034482758620689655,0.0,0.0,0.0,0.0
2024-09-01,唐津,7,予選,3,4674,池田剛規,37,福岡,53,A2,5.15,33.33,5.15,27.87,22,0.0,56,28.0,晴,北,3,3,6.92,5,逃げ,3,0.14,1.56.1,0.15,0.1519523809523809,0.19607843137254902,0.23529411764705882,0.11764705882352941,0.0,0.0,0.11764705882352941,0.058823529411764705,0.0,0.0,0.0,0.0
2024-09-01,唐津,7,予選,4,4019,笠原　亮,44,静岡,53,A1,6.24,42.5,4.67,22.22,46,0.0,45,26.17,晴,北,3,3,6.89,4,逃げ,4,0.14,1.55.4,0.1720588235294118,0.1688613861386138,0.27906976744186046,0.27906976744186046,0.06976744186046512,0.023255813953488372,0.0,0.09302325581395349,0.13953488372093023,0.0,0.0,0.0,0.0
2024-09-01,唐津,7,予選,5,4274,長畑友輔,42,東京,52,B1,4.78,24.42,0.0,0.0,39,0.0,54,30.97,晴,北,3,3,6.94,3,逃げ,5,0.13,1.54.3,0.1648275862068965,0.1566666666666666,0.17857142857142858,0.30357142857142855,0.17857142857142858,0.017857142857142856,0.0,0.08928571428571429,0.05357142857142857,0.0,0.0,0.0,0.0
2024-09-01,唐津,7,予選,6,5309,森　雄利,20,長崎,52,B2,1.48,0.0,1.17,0.0,16,0.0,48,25.0,晴,北,3,3,6.88,6,逃げ,6,0.12,1.57.5,0.173076923076923,0.1660927152317881,0.17777777777777778,0.3111111111111111,0.17777777777777778,0.06666666666666667,0.0,0.022222222222222223,0.06666666666666667,0.0,0.0,0.0,0.0
2024-09-01,唐津,8,予選,1,5054,佐々木大,28,大阪,52,B1,5.15,26.88,5.84,47.37,40,0.0,83,45.1,晴,北,4,4,6.91,3,差し,1,0.05,1.54.1,0.143030303030303,0.1561538461538461,0.26666666666666666,0.13333333333333333,0.2,0.2,0.0,0.0,0.0,0.0,0.2,0.3333333333333333,0.13333333333333333
2024-09-01,唐津,8,予選,2,4102,益田啓司,45,福岡,51,A1,6.44,50.0,7.28,61.19,24,0.0,36,33.64,晴,北,4,4,6.89,1,差し,2,0.03,1.51.3,0.1282978723404255,0.1301342281879194,0.05555555555555555,0.2222222222222222,0.1111111111111111,0.0,0.6111111111111112,0.05555555555555555,0.0,0.0,0.0,0.0,0.0
2024-09-01,唐津,8,予選,3,4491,田中　堅,37,群馬,52,B1,4.94,28.43,4.77,22.58,15,0.0,50,20.39,晴,北,4,4,6.93,4,差し,3,0.07,1.55.5,0.1735555555555555,0.1774117647058823,0.0,0.0,0.3333333333333333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-09-01,唐津,8,予選,4,3176,長谷川巌,60,山口,51,B1,4.27,16.48,4.98,25.0,33,0.0,55,31.62,晴,北,4,4,6.93,6,差し,4,0.12,1.59.8,0.1913513513513513,0.1767129629629629,0.0,0.16666666666666666,0.2777777777777778,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-09-01,唐津,8,予選,5,3562,山下和彦,55,広島,54,A2,5.97,43.81,0.0,0.0,19,0.0,88,33.63,晴,北,4,4,6.93,2,差し,5,0.11,1.52.1,0.1763414634146341,0.1694238683127572,0.0,0.07142857142857142,0.07142857142857142,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-09-01,唐津,8,予選,6,3867,松浦　勝,49,愛知,55,B1,2.88,8.62,5.38,37.5,56,0.0,74,29.41,晴,北,4,4,6.91,5,差し,6,0.09,1.56.6,0.1795238095238095,0.1586285714285714,0.0,0.0,0.21428571428571427,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-09-01,唐津,9,予選,1,3663,木山和幸,54,広島,51,B1,4.87,27.83,5.5,35.0,51,0.0,79,43.64,晴,北,4,4,6.9,1,逃げ,1,0.11,1.52.1,0.1631818181818181,0.1668181818181818,0.5,0.26666666666666666,0.13333333333333333,0.4666666666666667,0.0,0.0,0.0,0.0,0.13333333333333333,0.2,0.1
2024-09-01,唐津,9,予選,2,3797,岩井　繁,51,広島,61,B1,4.4,25.0,5.67,33.33,27,0.0,41,28.81,晴,北,4,4,6.92,6,逃げ,2,0.19,1.59.7,0.1899999999999999,0.1811206896551724,0.038461538461538464,0.2692307692307692,0.4230769230769231,0.0,0.5769230769230769,0.038461538461538464,0.0,0.0,0.0,0.0,0.0
2024-09-01,唐津,9,予選,3,4981,牧山敦也,28,佐賀,52,A2,5.13,35.29,5.16,30.67,13,0.0,60,31.3,晴,北,4,4,6.91,3,逃げ,3,0.13,1.54.7,0.1384375,0.1547474747474747,0.12,0.36,0.08,0.0,0.0,0.0,0.04,0.04,0.0,0.0,0.0
2024-09-01,唐津,9,予選,4,3614,谷　勝幸,51,広島,55,B1,3.63,14.29,4.08,21.62,53,0.0,33,31.67,晴,北,4,4,6.89,5,逃げ,4,0.15,1.56.9,0.1695652173913043,0.171897233201581,0.17391304347826086,0.08695652173913043,0.17391304347826086,0.0,0.0,0.0,0.08695652173913043,0.08695652173913043,0.0,0.0,0.0
2024-09-01,唐津,9,予選,5,4518,大須賀友,37,愛知,52,A1,6.26,46.67,6.85,53.85,48,0.0,65,22.64,晴,北,4,4,6.88,2,逃げ,5,0.14,1.53.4,0.1528125,0.1521559633027523,0.045454545454545456,0.09090909090909091,0.13636363636363635,0.0,0.0,0.0,0.0,0.045454545454545456,0.0,0.0,0.0
2024-09-01,唐津,9,予選,6,3439,大平誉史,55,大阪,52,A2,5.05,33.64,6.05,40.54,41,0.0,31,26.73,晴,北,4,4,6.92,4,逃げ,6,0.18,1.55.8,0.1815384615384615,0.1573151750972762,0.05,0.1,0.15,0.0,0.0,0.0,0.0,0.05,0.0,0.0,0.0
2024-09-01,唐津,10,予選特賞Ａ,1,4089,妹尾忠幸,44,岡山,56,A1,6.63,45.59,6.19,53.13,18,0.0,82,40.0,晴,北,4,4,6.86,1,抜き,1,0.13,1.52.0,0.1428985507246376,0.1496644295302013,0.20689655172413793,0.13793103448275862,0.1724137931034483,0.20689655172413793,0.0,0.0,0.0,0.0,0.20689655172413793,0.3793103448275862,0.1724137931034483
2024-09-01,唐津,10,予選特賞Ａ,2,4928,栗城　匠,29,東京,52,A2,6.21,45.59,7.25,62.5,31,0.0,46,40.37,晴,北,4,4,6.84,2,抜き,2,0.13,1.53.4,0.1594444444444444,0.142463768115942,0.02857142857142857,0.17142857142857143,0.14285714285714285,0.0,0.6,0.02857142857142857,0.0,0.0,0.0,0.0,0.0
2024-09-01,唐津,10,予選特賞Ａ,3,4782,浜崎準也,37,岡山,53,A2,5.52,36.26,5.0,25.0,42,0.0,62,42.72,晴,北,4,4,6.78,3,抜き,3,0.17,1.55.0,0.1528947368421052,0.1590610328638498,0.03333333333333333,0.06666666666666667,0.2,0.0,0.0,0.0,0.03333333333333333,0.0,0.0,0.0,0.0
2024-09-01,唐津,10,予選特賞Ａ,4,3313,本吉正樹,59,東京,56,B1,4.84,27.27,4.25,20.0,44,0.0,85,30.0,晴,北,4,4,6.88,5,抜き,4,0.17,1.58.3,0.18,0.1704477611940298,0.03225806451612903,0.03225806451612903,0.1935483870967742,0.0,0.0,0.03225806451612903,0.0,0.0,0.0,0.0,0.0
2024-09-01,唐津,10,予選特賞Ａ,5,3661,柳瀬興志,55,山口,58,B1,4.95,28.3,4.88,23.08,34,0.0,69,33.94,晴,北,4,4,6.89,6,抜き,5,0.17,1.58.8,0.173,0.1756302521008403,0.0,0.058823529411764705,0.17647058823529413,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-09-01,唐津,10,予選特賞Ａ,6,4382,高山智至,39,滋賀,56,B1,3.9,14.44,2.2,0.0,36,0.0,37,40.74,晴,北,4,4,6.92,4,抜き,6,0.16,1.56.4,0.1568965517241379,0.1536538461538461,0.0,0.12,0.24,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-09-01,唐津,11,予選特選,1,4743,木村仁紀,31,滋賀,54,A1,6.4,48.41,6.09,54.55,29,0.0,38,30.28,晴,北,3,3,6.92,1,逃げ,1,0.11,1.51.8,0.1301612903225806,0.1462962962962963,0.5454545454545454,0.15151515151515152,0.06060606060606061,0.45454545454545453,0.0,0.0,0.0,0.0,0.15151515151515152,0.15151515151515152,0.12121212121212122
2024-09-01,唐津,11,予選特選,2,4523,中村辰也,36,長崎,52,A2,5.87,41.24,6.06,50.0,20,0.0,40,26.37,晴,北,3,3,6.91,3,逃げ,2,0.13,1.53.1,0.1326829268292683,0.1478801843317972,0.1,0.4,0.16666666666666666,0.0,0.5333333333333333,0.1,0.0,0.0,0.0,0.0,0.0
2024-09-01,唐津,11,予選特選,3,3319,山崎義明,57,埼玉,51,A2,5.63,40.0,5.45,36.36,32,0.0,34,31.86,晴,北,3,3,6.99,2,逃げ,3,0.11,1.52.2,0.1436363636363636,0.1437722419928825,0.19230769230769232,0.11538461538461539,0.2692307692307692,0.0,0.0,0.0,0.038461538461538464,0.11538461538461539,0.0,0.0,0.0
2024-09-01,唐津,11,予選特選,4,4076,杉田篤光,46,静岡,52,A2,4.91,25.33,6.16,52.0,35,0.0,76,43.88,晴,北,3,3,6.93,4,逃げ,4,0.14,1.54.5,0.1721621621621621,0.1877542372881356,0.1111111111111111,0.14814814814814814,0.2962962962962963,0.0,0.0,0.0,0.07407407407407407,0.037037037037037035,0.0,0.0,0.0
2024-09-01,唐津,11,予選特選,5,4201,佐竹友樹,42,埼玉,52,B1,4.86,26.09,0.0,0.0,43,0.0,78,32.79,晴,北,3,3,6.87,5,逃げ,5,0.12,1.55.1,0.1355263157894737,0.1467980295566502,0.08333333333333333,0.16666666666666666,0.16666666666666666,0.0,0.0,0.0,0.08333333333333333,0.0,0.0,0.0,0.0
2024-09-01,唐津,11,予選特選,6,5074,大澤誠也,28,愛知,54,B1,4.3,19.72,1.89,0.0,14,0.0,77,33.05,晴,北,3,3,6.95,6,逃げ,6,0.15,1.56.6,0.1746666666666666,0.1688709677419355,0.14285714285714285,0.21428571428571427,0.14285714285714285,0.0,0.0,0.10714285714285714,0.0,0.0,0.0,0.0,0.0
2024-09-01,唐津,12,ドリーム,1,4019,笠原　亮,44,静岡,53,A1,6.24,42.5,4.67,22.22,46,0.0,45,26.17,晴,北,5,5,6.9,1,逃げ,1,0.21,1.51.6,0.1512820512820513,0.1688613861386138,0.4375,0.28125,0.03125,0.40625,0.0,0.0,0.0,0.0,0.15625,0.25,0.09375
2024-09-01,唐津,12,ドリーム,2,4188,久田敏之,43,群馬,52,A1,7.56,66.12,7.28,57.5,49,0.0,84,23.81,晴,北,5,5,6.85,2,逃げ,2,0.17,1.52.3,0.1537837837837838,0.1359051724137931,0.047619047619047616,0.11904761904761904,0.16666666666666666,0.0,0.5952380952380952,0.047619047619047616,0.0,0.0,0.0,0.0,0.0
2024-09-01,唐津,12,ドリーム,3,5026,安河内健,29,佐賀,54,A1,6.9,55.1,6.38,51.35,17,0.0,59,31.03,晴,北,5,5,6.73,3,逃げ,3,0.14,1.52.9,0.1366666666666666,0.1405357142857143,0.07894736842105263,0.18421052631578946,0.21052631578947367,0.02631578947368421,0.0,0.02631578947368421,0.02631578947368421,0.0,0.0,0.0,0.0
2024-09-01,唐津,12,ドリーム,4,4305,金子拓矢,40,群馬,53,A1,6.55,50.0,6.0,40.0,47,0.0,70,32.43,晴,北,5,5,6.9,4,逃げ,4,0.11,1.54.2,0.1212903225806451,0.1370833333333333,0.17142857142857143,0.14285714285714285,0.14285714285714285,0.0,0.0,0.17142857142857143,0.0,0.0,0.0,0.0,0.0
2024-09-01,唐津,12,ドリーム,5,3685,荒井輝年,50,岡山,56,A1,5.95,44.57,0.0,0.0,38,0.0,89,29.82,晴,北,5,5,6.94,6,逃げ,5,0.17,1.56.1,0.17,0.1547963800904977,0.11764705882352941,0.11764705882352941,0.11764705882352941,0.0,0.0,0.11764705882352941,0.0,0.0,0.0,0.0,0.0
2024-09-01,唐津,12,ドリーム,6,4079,出畑孝典,45,福岡,52,A1,6.73,53.13,6.61,52.17,12,0.0,58,31.3,晴,北,5,5,6.81,5,逃げ,6,0.17,1.55.8,0.1806976744186046,0.1585148514851485,0.038461538461538464,0.19230769230769232,0.19230769230769232,0.0,0.0,0.0,0.0,0.038461538461538464,0.0,0.0,0.0
2024-09-01,福岡,1,カタメン１予,2,3773,津留浩一,50,長崎,56,B1,4.84,27.5,5.37,29.82,29,36.24,116,35.45,晴,北,3,3,6.94,2,まくり差し,2,0.14,2.03.8,0.1612903225806451,0.1631791907514451,0.41935483870967744,0.25806451612903225,0.0967741935483871,0.41935483870967744,0.0,0.0,0.0,0.0,0.16129032258064516,0.1935483870967742,0.16129032258064516
2024-09-01,福岡,1,カタメン１予,3,5131,江藤敦宏,25,福岡,52,B2,3.31,13.43,2.85,6.85,39,27.62,144,27.59,晴,北,3,3,6.88,4,まくり差し,3,0.22,2.12.0,0.1551851851851852,0.1669999999999999,0.11428571428571428,0.22857142857142856,0.11428571428571428,0.0,0.5714285714285714,0.05714285714285714,0.05714285714285714,0.0,0.0,0.0,0.0
2024-09-01,福岡,1,カタメン１予,4,4411,沢田昭宏,38,大阪,55,B1,4.2,17.71,5.54,38.0,37,35.87,105,26.47,晴,北,3,3,6.99,5,まくり差し,4,0.3,.  .,0.1902777777777778,0.1907373271889401,0.13513513513513514,0.21621621621621623,0.08108108108108109,0.0,0.0,0.02702702702702703,0.02702702702702703,0.08108108108108109,0.0,0.0,0.0
