日付,レース場,レース番号,レース種別,艇番,登録番号,選手名,年齢,支部,体重,級別,全国勝率,全国2連対率,当地勝率,当地2連対率,モーター番号,モーター2連対率,ボート番号,ボート2連対率,天候,風向,風速(m),波高(cm),展示タイム,着順,決まり手,進入,スタートタイミング,レースタイム,平均ST,全体平均ST,1着率,2-3着率,逃し率
2023-12-21,芦屋,5,サンライズＺ,4,4441,末永由楽,37,岡山,56,A1,6.29,48.12,5.97,45.45,45,30.56,25,26.12,雪,北西,6,6,6.85,2,逃げ,4,0.19,1.50.4,0.141875,0.14034246575342468,0.10416666666666667,0.4791666666666667,0.0
2023-12-21,芦屋,5,サンライズＺ,5,4381,田路朋史,39,兵庫,51,A2,4.95,33.03,6.25,45.0,35,25.21,41,34.84,雪,北西,6,6,6.84,6,逃げ,5,0.17,.  .,0.15057142857142855,0.1663070539419087,0.11363636363636363,0.3181818181818182,0.0
2023-12-21,芦屋,5,サンライズＺ,6,5185,加藤優弥,24,福井,51,B1,4.2,22.22,0.0,0.0,1,36.13,44,29.93,雪,北西,6,6,6.82,4,逃げ,6,0.31,1.53.4,0.18469387755102043,0.17559999999999998,0.02702702702702703,0.21621621621621623,0.0
2023-12-21,芦屋,6,一般,1,4091,荒田泰明,42,埼玉,53,B1,4.7,31.87,4.22,22.22,30,36.54,66,24.44,雪,北西,6,6,6.87,1,逃げ,1,0.11,1.48.6,0.14214285714285715,0.16995073891625614,0.03125,0.28125,0.0
2023-12-21,芦屋,6,一般,2,4264,長尾章平,38,山口,53,A2,5.95,41.41,6.46,46.43,59,38.46,62,36.49,雪,北西,6,6,6.75,2,逃げ,2,0.13,1.50.2,0.16549019607843135,0.16294314381270902,0.23076923076923078,0.38461538461538464,0.0
2023-12-21,芦屋,6,一般,3,3350,藤本佳史,55,山口,54,B1,5.81,44.0,6.47,49.41,6,36.84,64,28.36,雪,北西,6,6,6.82,3,逃げ,3,0.12,1.51.0,0.13685714285714287,0.1518141592920354,0.0,0.34615384615384615,0.6538461538461539
2023-12-21,芦屋,6,一般,4,4557,松尾光広,33,岡山,57,B1,4.65,28.57,5.78,44.44,48,33.33,38,40.4,雪,北西,6,6,6.89,6,逃げ,4,0.21,.  .,0.16194444444444445,0.17345744680851063,0.0967741935483871,0.3548387096774194,0.0
2023-12-21,芦屋,6,一般,5,4105,松下直也,44,兵庫,52,A2,5.48,38.64,4.9,30.0,61,36.65,49,25.9,雪,北西,6,6,6.88,5,逃げ,5,0.12,.  .,0.18,0.17194139194139194,0.0,0.2727272727272727,0.0
2023-12-21,芦屋,6,一般,6,4403,木下大將,38,福岡,52,A2,6.52,46.28,6.3,44.44,17,29.33,60,46.45,雪,北西,6,6,6.86,4,逃げ,6,0.17,1.51.9,0.17194444444444443,0.14884476534296032,0.047619047619047616,0.14285714285714285,0.0
2023-12-21,芦屋,7,一般,1,4374,永田義紘,39,広島,52,B1,4.72,26.26,4.31,23.53,31,24.82,58,41.18,雪,北西,6,6,6.96,2,まくり,1,0.08,1.51.6,0.15485714285714286,0.15898617511520738,0.0,0.2692307692307692,0.0
2023-12-21,芦屋,7,一般,2,4679,植田太一,34,福岡,60,B1,4.75,29.58,5.19,37.5,51,16.18,13,32.19,雪,北西,6,6,6.88,5,まくり,2,0.15,.  .,0.19870967741935483,0.17851190476190476,0.5,0.5,0.0
2023-12-21,芦屋,7,一般,3,3928,林　恵祐,48,福岡,62,B1,3.93,16.47,4.38,24.27,56,38.1,70,25.9,雪,北西,6,6,6.87,3,まくり,3,0.17,1.53.0,0.16456521739130436,0.1678,0.0,1.0,0.0
2023-12-21,芦屋,7,一般,4,3620,信濃由行,49,福井,54,B1,4.29,20.93,4.8,32.0,64,42.07,75,40.13,雪,北西,6,6,6.94,1,まくり,4,0.08,1.50.6,0.1625,0.17429245283018868,0.0,0.5,0.0
2023-12-21,芦屋,7,一般,5,3361,岡部　浩,54,徳島,52,B1,4.28,25.0,4.89,31.58,38,38.36,46,35.26,雪,北西,6,6,6.86,4,まくり,5,0.13,1.54.4,0.2053846153846154,0.18757225433526012,0.0,0.0,0.0
2023-12-21,芦屋,7,一般,6,5261,岡　暢祐,25,長崎,52,B2,2.02,4.62,1.25,0.0,55,23.19,35,33.54,雪,北西,6,6,6.92,6,まくり,6,0.25,.  .,0.21125000000000002,0.1989763779527559,0.0,0.0,0.0
2023-12-21,芦屋,8,一般,1,4432,黄金井力,37,埼玉,56,B1,5.04,23.75,4.1,13.79,53,28.36,32,30.92,雪,北西,6,6,6.9,1,逃げ,1,0.19,1.49.6,0.17057142857142857,0.17055555555555557,0.0,0.0,0.0
2023-12-21,芦屋,8,一般,2,4998,中村かな,30,東京,46,A2,5.19,32.32,0.0,0.0,20,51.59,63,32.47,雪,北西,6,6,6.85,5,逃げ,2,0.15,.  .,0.15047619047619049,0.14024,0.21875,0.28125,0.0
2023-12-21,芦屋,8,一般,3,3470,新田芳美,54,徳島,46,B1,4.93,32.2,0.0,0.0,23,45.81,45,34.59,雪,北西,6,6,6.88,2,逃げ,3,0.17,1.51.2,0.1708333333333333,0.1629054054054054,0.029411764705882353,0.4117647058823529,0.6176470588235294
2023-12-21,芦屋,8,一般,4,3746,岡瀬正人,48,岡山,51,A2,5.88,37.32,6.91,59.38,10,37.66,22,38.85,雪,北西,6,6,6.91,3,逃げ,4,0.18,1.52.1,0.18,0.17525252525252524,0.08108108108108109,0.2972972972972973,0.0
2023-12-21,芦屋,8,一般,5,3107,平岡重典,60,大阪,52,B1,4.66,23.17,6.57,42.86,46,34.81,17,30.82,雪,北西,6,6,6.94,6,逃げ,5,0.21,.  .,0.18857142857142856,0.18153374233128836,0.030303030303030304,0.30303030303030304,0.0
2023-12-21,芦屋,8,一般,6,5092,篠原晟弥,23,福岡,51,A2,5.5,42.52,4.08,13.89,43,21.32,65,30.57,雪,北西,6,6,6.96,4,逃げ,6,0.25,1.52.2,0.1286046511627907,0.14548,0.027777777777777776,0.19444444444444445,0.0
2023-12-21,芦屋,9,アシ夢特選,1,4441,末永由楽,37,岡山,56,A1,6.29,48.12,5.97,45.45,45,30.56,25,26.12,雪,北西,6,6,6.84,1,逃げ,1,0.09,1.50.0,0.13683333333333333,0.14034246575342468,0.0,0.06896551724137931,0.0
2023-12-21,芦屋,9,アシ夢特選,2,3647,伊藤雄二,51,埼玉,50,B1,4.3,20.24,4.05,26.32,27,18.12,48,23.7,雪,北西,6,6,6.96,4,逃げ,2,0.16,1.53.7,0.18607142857142858,0.17488636363636365,0.42857142857142855,0.32142857142857145,0.0
2023-12-21,芦屋,9,アシ夢特選,3,4381,田路朋史,39,兵庫,51,A2,4.95,33.03,6.25,45.0,35,25.21,41,34.84,雪,北西,6,6,6.87,6,逃げ,3,0.17,.  .,0.17255813953488372,0.1663070539419087,0.06896551724137931,0.41379310344827586,0.7241379310344828
2023-12-21,芦屋,9,アシ夢特選,4,4683,向井田直,33,広島,46,B1,4.05,22.89,4.14,17.24,60,25.56,55,28.68,雪,北西,6,6,6.93,2,逃げ,4,0.09,1.51.5,0.11513513513513512,0.12827586206896552,0.0967741935483871,0.4838709677419355,0.0
2023-12-21,芦屋,9,アシ夢特選,5,4079,出畑孝典,44,福岡,53,A2,6.36,42.98,5.84,37.78,19,46.3,74,34.62,雪,北西,6,6,6.83,5,逃げ,5,0.12,.  .,0.14666666666666667,0.14949640287769786,0.13043478260869565,0.30434782608695654,0.0
2023-12-21,芦屋,9,アシ夢特選,6,5057,上田紗奈,27,大阪,45,B1,5.8,50.0,3.67,11.11,7,20.59,30,35.03,雪,北西,6,6,6.8,3,逃げ,6,0.14,1.52.6,0.16454545454545455,0.14902702702702703,0.06666666666666667,0.36666666666666664,0.0
2023-12-21,芦屋,10,選抜戦,1,4403,木下大將,38,福岡,52,A2,6.52,46.28,6.3,44.44,17,29.33,60,46.45,雪,北西,7,7,6.79,1,逃げ,1,0.01,1.51.1,0.1418032786885246,0.14884476534296032,0.047619047619047616,0.38095238095238093,0.0
2023-12-21,芦屋,10,選抜戦,2,3158,島川光男,58,広島,53,A2,6.41,50.89,6.8,50.0,58,28.37,12,39.04,雪,北西,7,7,6.81,6,逃げ,2,0.06,.  .,0.1638888888888889,0.1600373134328358,0.5714285714285714,0.2571428571428571,0.0
2023-12-21,芦屋,10,選抜戦,3,4495,森晋太郎,36,福岡,54,B1,4.51,25.53,4.82,30.43,4,33.57,23,29.73,雪,北西,7,7,6.79,2,逃げ,4,0.06,1.52.4,0.14083333333333334,0.15472906403940886,0.04081632653061224,0.4489795918367347,0.5714285714285714
2023-12-21,芦屋,10,選抜戦,4,3350,藤本佳史,55,山口,54,B1,5.81,44.0,6.47,49.41,6,36.84,64,28.36,雪,北西,7,7,6.84,5,逃げ,3,0.05,.  .,0.13852941176470587,0.1518141592920354,0.06976744186046512,0.37209302325581395,0.0
2023-12-21,芦屋,10,選抜戦,5,5048,眞鳥康太,29,長崎,57,B1,5.1,30.68,4.43,17.02,28,23.4,61,32.88,雪,北西,7,7,6.83,3,逃げ,5,0.04,1.52.7,0.20666666666666667,0.1825358851674641,0.11428571428571428,0.17142857142857143,0.0
2023-12-21,芦屋,10,選抜戦,6,4179,広次　修,40,山口,51,A2,5.07,28.24,5.91,38.3,12,42.77,14,32.87,雪,北西,7,7,6.8,4,逃げ,6,0.04,1.54.1,0.17903225806451611,0.15883534136546187,0.05555555555555555,0.2777777777777778,0.0
2023-12-21,芦屋,11,選抜戦,1,4627,藤原菜希,37,東京,48,A2,6.68,50.46,6.17,47.17,3,35.42,56,24.82,曇り,北西,7,7,6.87,1,逃げ,1,0.09,1.48.4,0.11188679245283019,0.13893536121673003,0.06666666666666667,0.23333333333333334,0.0
2023-12-21,芦屋,11,選抜戦,2,4973,栗原直也,31,埼玉,52,A2,2.85,10.99,4.28,22.22,36,36.48,68,42.31,曇り,北西,7,7,6.84,3,逃げ,2,0.09,1.52.6,0.1796551724137931,0.1851207729468599,0.7647058823529411,0.17647058823529413,0.0
2023-12-21,芦屋,11,選抜戦,3,3620,信濃由行,49,福井,54,B1,4.29,20.93,4.8,32.0,64,42.07,75,40.13,曇り,北西,7,7,6.92,4,逃げ,3,0.13,1.53.6,0.16825,0.17429245283018868,0.16666666666666666,0.5925925925925926,0.6296296296296297
2023-12-21,芦屋,11,選抜戦,4,4958,溝口海義,28,福岡,54,A1,6.26,48.67,6.27,43.33,50,31.51,19,34.06,曇り,北西,7,7,6.88,6,逃げ,4,0.11,.  .,0.1330769230769231,0.1462857142857143,0.2,0.5333333333333333,0.0
2023-12-21,芦屋,11,選抜戦,5,4264,長尾章平,38,山口,53,A2,5.95,41.41,6.46,46.43,59,38.46,62,36.49,曇り,北西,7,7,6.88,2,逃げ,5,0.1,1.50.7,0.15642857142857144,0.16294314381270902,0.14285714285714285,0.4523809523809524,0.0
2023-12-21,芦屋,11,選抜戦,6,3825,宮嵜隆太,50,福岡,60,B1,4.17,25.0,3.72,19.12,65,41.94,52,39.19,曇り,北西,7,7,6.87,5,逃げ,6,0.11,.  .,0.1457142857142857,0.12394285714285715,0.04878048780487805,0.3902439024390244,0.0
2023-12-21,芦屋,12,優勝戦,1,4584,村岡賢人,33,岡山,54,A2,6.55,50.77,6.31,38.57,14,47.13,24,24.44,曇り,北西,7,7,6.71,1,逃げ,1,0.04,1.49.9,0.1186,0.12262172284644196,0.05714285714285714,0.2857142857142857,0.0
2023-12-21,芦屋,12,優勝戦,2,4022,待鳥雄紀,43,福岡,57,A2,6.29,47.66,5.22,29.27,52,38.46,26,40.25,曇り,北西,7,7,6.77,3,逃げ,2,0.09,1.52.5,0.14475,0.14513725490196078,0.6727272727272727,0.2,0.0
2023-12-21,芦屋,12,優勝戦,3,4383,竹田吉行,38,徳島,51,B1,5.19,31.25,5.23,27.66,22,38.36,53,28.67,曇り,北西,7,7,6.83,2,逃げ,3,0.08,1.51.5,0.1788095238095238,0.19158371040723984,0.17073170731707318,0.5121951219512195,0.36585365853658536
2023-12-21,芦屋,12,優勝戦,4,4413,水摩　敦,37,福岡,50,A1,6.32,48.51,5.74,32.35,26,25.0,67,39.35,曇り,北西,7,7,6.79,5,逃げ,4,0.13,.  .,0.16264150943396224,0.15072202166064982,0.3939393939393939,0.3939393939393939,0.0
2023-12-21,芦屋,12,優勝戦,5,3662,大庭元明,53,福岡,57,A2,5.1,33.82,6.11,43.94,57,24.82,57,22.31,曇り,北西,7,7,6.83,6,逃げ,5,0.21,.  .,0.14975,0.1557707509881423,0.3,0.3333333333333333,0.0
2023-12-21,芦屋,12,優勝戦,6,4075,中野次郎,42,東京,56,A1,6.68,46.9,7.92,75.0,42,20.92,28,35.77,曇り,北西,7,7,6.85,4,逃げ,6,0.16,1.52.5,0.15,0.13740072202166065,0.2857142857142857,0.4,0.0
2023-12-21,若松,1,一般戦,1,3338,出本正博,58,広島,56,B1,3.25,9.09,2.53,0.0,1,30.0,39,38.35,曇り,西,8,8,6.82,6,まくり,1,0.26,.  .,0.20833333333333334,0.17535714285714285,0.24242424242424243,0.3333333333333333,0.0
2023-12-21,若松,1,一般戦,2,5229,吉川晴人,20,滋賀,55,B1,3.05,9.64,0.0,0.0,40,27.27,40,26.67,曇り,西,8,8,6.86,5,まくり,2,0.23,.  .,0.184,0.17238372093023258,0.45454545454545453,0.41818181818181815,0.0
2023-12-21,若松,1,一般戦,3,5214,田中宏典,24,佐賀,56,B2,2.07,0.0,1.81,2.33,12,18.18,36,37.98,曇り,西,8,8,6.81,4,まくり,4,0.39,1.17.6,0.19066666666666665,0.181301775147929,0.18518518518518517,0.48148148148148145,0.5
2023-12-21,若松,1,一般戦,4,4211,村田　敦,40,東京,59,B1,3.88,18.33,0.0,0.0,14,9.09,26,28.47,曇り,西,8,8,6.99,3,まくり,5,0.19,1.16.6,0.14217391304347826,0.1577906976744186,0.06,0.44,0.0
2023-12-21,若松,1,一般戦,5,5104,山田　丈,25,福岡,53,B1,5.79,44.21,4.66,29.63,29,10.0,13,28.06,曇り,西,8,8,6.81,1,まくり,3,0.18,1.14.3,0.1565,0.15245,0.04,0.52,0.0
2023-12-21,若松,1,一般戦,6,4333,村田友也,40,徳島,64,B1,4.35,27.85,3.86,27.27,3,36.36,52,34.53,曇り,西,8,8,6.78,2,まくり,6,0.28,1.15.9,0.22451612903225807,0.18541436464088398,0.09302325581395349,0.4186046511627907,0.0
2023-12-21,若松,2,一般戦,1,3883,山根大樹,50,広島,58,B1,3.05,7.27,3.57,7.14,45,57.14,44,27.27,曇り,西,8,8,6.83,1,逃げ,1,0.23,1.14.7,0.18192307692307694,0.1777094972067039,0.04878048780487805,0.36585365853658536,0.0
2023-12-21,若松,2,一般戦,2,4675,井手良太,36,大阪,51,B1,4.6,27.27,5.28,33.33,43,45.45,58,45.52,曇り,西,8,8,6.85,4,逃げ,2,0.18,1.16.9,0.1372972972972973,0.14103448275862068,0.1875,0.53125,0.0
2023-12-21,若松,2,一般戦,3,4572,渡部　悟,35,大阪,59,B1,5.51,34.65,5.78,43.1,8,15.79,73,32.37,曇り,西,8,8,6.89,3,逃げ,3,0.26,1.16.0,0.13531914893617022,0.14200704225352112,0.0625,0.53125,0.5625
2023-12-21,若松,2,一般戦,4,5000,岡本翔太,29,山口,53,B1,4.1,16.05,4.19,18.75,53,26.09,16,28.06,曇り,西,8,8,6.76,5,逃げ,4,0.17,.  .,0.1444736842105263,0.1440886699507389,0.09090909090909091,0.3333333333333333,0.0
2023-12-21,若松,2,一般戦,5,3843,上之晃弘,47,長崎,53,B1,5.17,29.27,4.78,25.93,18,28.57,37,40.0,曇り,西,8,8,6.75,2,逃げ,5,0.21,1.15.8,0.16790697674418603,0.16921161825726141,0.1,0.4,0.0
2023-12-21,若松,2,一般戦,6,5312,川辺郭人,23,佐賀,53,B2,0.83,0.0,0.0,0.0,22,50.0,67,27.61,曇り,西,8,8,6.82,6,逃げ,6,0.24,.  .,0.21285714285714286,0.23272727272727273,0.10344827586206896,0.27586206896551724,0.0
2023-12-21,若松,3,一般戦,1,5107,松本真広,24,福岡,50,B1,3.81,14.58,2.9,4.76,50,45.45,35,29.5,曇り,西,8,8,6.83,4,まくり,1,0.21,1.17.1,0.19869565217391305,0.1778846153846154,0.0,0.13793103448275862,0.0
2023-12-21,若松,3,一般戦,2,5027,重冨勇哉,27,山口,55,B1,4.16,20.97,4.71,23.53,51,80.0,42,36.84,曇り,西,8,8,6.73,6,まくり,2,0.29,.  .,0.13333333333333333,0.14192118226600986,0.44,0.2,0.0
2023-12-21,若松,3,一般戦,3,4219,本岡勝利,42,広島,54,B1,3.65,10.26,3.89,17.14,15,33.33,17,26.05,曇り,西,8,8,6.8,5,まくり,3,0.29,.  .,0.17078947368421052,0.1860091743119266,0.12121212121212122,0.5454545454545454,0.36363636363636365
2023-12-21,若松,3,一般戦,4,4293,鈴木智啓,38,愛知,57,B1,4.36,26.32,5.0,33.33,48,42.86,61,20.34,曇り,西,8,8,6.86,1,まくり,4,0.21,1.14.7,0.14952380952380953,0.15798206278026908,0.12121212121212122,0.3939393939393939,0.0
2023-12-21,若松,3,一般戦,5,3054,北川幸典,60,広島,57,A2,5.27,30.77,6.0,40.91,38,10.53,23,36.72,曇り,西,8,8,6.77,2,まくり,5,0.19,1.15.7,0.18344827586206897,0.17025510204081631,0.12121212121212122,0.36363636363636365,0.0
2023-12-21,若松,3,一般戦,6,4475,末永祐輝,36,山口,53,A1,6.05,41.88,6.95,59.09,59,36.36,70,28.99,曇り,西,8,8,6.79,3,まくり,6,0.26,1.17.1,0.15390243902439027,0.14739463601532565,0.03571428571428571,0.25,0.0
2023-12-21,若松,4,一般戦,1,3934,鋤柄貴俊,46,愛知,53,B1,5.09,32.95,5.42,31.58,52,10.0,75,32.64,曇り,西,7,7,6.93,4,抜き,1,0.15,1.16.4,0.16296296296296298,0.16948863636363637,0.041666666666666664,0.08333333333333333,0.0
2023-12-21,若松,4,一般戦,2,3593,横井光弘,55,長崎,56,B1,4.47,19.35,3.93,17.65,10,26.32,32,23.68,曇り,西,7,7,6.85,6,抜き,2,0.17,.  .,0.1767857142857143,0.17939597315436243,0.6333333333333333,0.3,0.0
2023-12-21,若松,4,一般戦,3,4069,山本修一,43,岡山,53,A1,6.9,53.39,6.96,64.0,58,33.33,51,33.33,曇り,西,7,7,6.93,3,抜き,3,0.1,1.16.2,0.14235294117647057,0.16324074074074074,0.0975609756097561,0.6097560975609756,0.5365853658536586
2023-12-21,若松,4,一般戦,4,4247,齊藤　優,41,徳島,54,B1,4.6,20.48,4.04,19.23,26,38.89,48,27.97,曇り,西,7,7,6.81,2,抜き,4,0.02,1.14.6,0.16743589743589743,0.17197115384615386,0.10526315789473684,0.5,0.0
2023-12-21,若松,4,一般戦,5,4352,下條雄太,37,長崎,52,A1,6.76,46.97,6.94,47.17,23,31.82,74,28.03,曇り,西,7,7,6.85,1,抜き,5,0.02,1.13.4,0.13285714285714287,0.13176744186046513,0.023255813953488372,0.4883720930232558,0.0
2023-12-21,若松,4,一般戦,6,3685,荒井輝年,49,岡山,58,A1,5.68,37.93,5.63,40.74,41,22.22,27,33.81,曇り,西,7,7,6.8,5,抜き,6,0.07,.  .,0.16975,0.14245283018867924,0.05405405405405406,0.35135135135135137,0.0
2023-12-21,若松,5,進入固定戦隊,1,4451,松崎祐太,36,福岡,53,A1,6.5,45.67,6.38,40.0,31,14.29,24,37.59,曇り,北西,7,7,6.75,1,逃げ,1,0.16,1.14.5,0.14883333333333332,0.16962406015037593,0.0,0.4,0.0
2023-12-21,若松,5,進入固定戦隊,2,4640,山ノ内雅,32,福岡,53,A2,6.01,43.52,6.0,43.14,17,6.25,31,29.13,曇り,北西,7,7,6.85,2,逃げ,2,0.2,1.15.4,0.13458333333333333,0.13791970802919706,0.1875,0.53125,0.0
2023-12-21,若松,5,進入固定戦隊,3,4875,大塚康雅,29,東京,51,B1,5.14,31.58,5.23,36.36,28,27.27,21,23.47,曇り,北西,7,7,6.85,4,逃げ,3,0.19,1.16.3,0.16499999999999998,0.17286290322580644,0.029411764705882353,0.47058823529411764,0.5
2023-12-21,若松,5,進入固定戦隊,4,4703,森永　隆,35,山口,49,A1,6.39,46.67,6.83,58.33,42,46.15,33,38.97,曇り,北西,7,7,6.79,3,逃げ,4,0.22,1.15.7,0.16181818181818183,0.13525691699604742,0.05555555555555555,0.3333333333333333,0.0
2023-12-21,若松,5,進入固定戦隊,5,4761,山田晃大,33,滋賀,54,B1,5.84,40.35,6.04,50.0,33,35.0,65,36.43,曇り,北西,7,7,6.79,5,逃げ,5,0.13,.  .,0.17069767441860464,0.1566255144032922,0.06451612903225806,0.3548387096774194,0.0
2023-12-21,若松,5,進入固定戦隊,6,5229,吉川晴人,20,滋賀,55,B1,3.05,9.64,0.0,0.0,40,27.27,40,26.67,曇り,北西,7,7,6.84,6,逃げ,6,0.18,.  .,0.18081081081081082,0.17238372093023258,0.03571428571428571,0.14285714285714285,0.0
2023-12-21,若松,6,一般戦,1,4593,小坂宗司,42,大阪,52,A2,5.59,37.0,4.96,22.22,7,23.81,54,29.17,曇り,西,8,8,6.75,1,逃げ,1,0.07,1.18.1,0.15333333333333332,0.14427777777777778,0.03571428571428571,0.14285714285714285,0.0
2023-12-21,若松,6,一般戦,2,3843,上之晃弘,47,長崎,53,B1,5.17,29.27,4.78,25.93,18,28.57,37,40.0,曇り,西,8,8,6.75,3,逃げ,2,0.19,1.21.8,0.1848888888888889,0.16921161825726141,0.2,0.15,0.0
2023-12-21,若松,6,一般戦,4,4817,渡邉　翼,32,山口,49,A2,5.51,35.35,6.05,42.86,21,63.64,11,30.23,曇り,西,8,8,6.77,2,逃げ,4,0.17,1.19.9,0.14973684210526317,0.1428085106382979,0.0,0.6666666666666666,0.625
2023-12-21,若松,6,一般戦,5,4572,渡部　悟,35,大阪,59,B1,5.51,34.65,5.78,43.1,8,15.79,73,32.37,曇り,西,8,8,6.9,5,逃げ,5,0.16,.  .,0.1464814814814815,0.14200704225352112,0.05,0.4,0.0
2023-12-21,若松,6,一般戦,6,3905,天野友和,46,愛知,54,A1,6.06,41.13,6.0,45.0,30,12.5,20,32.37,曇り,西,8,8,6.83,4,逃げ,6,0.22,1.23.2,0.1815,0.15676470588235294,0.13043478260869565,0.2608695652173913,0.0
2023-12-21,若松,7,一般戦,1,4306,畔柳俊吾,40,愛知,50,A2,5.29,38.82,6.0,47.62,54,22.73,41,34.11,曇り,北西,7,7,6.82,1,逃げ,1,0.31,1.14.9,0.1825581395348837,0.18306306306306305,0.0,0.29411764705882354,0.0
2023-12-21,若松,7,一般戦,2,4114,深澤達徳,43,東京,53,A2,5.85,37.61,3.92,7.89,13,16.67,43,28.68,曇り,北西,7,7,6.92,4,逃げ,2,0.29,1.16.6,0.19545454545454544,0.17259109311740892,0.043478260869565216,0.08695652173913043,0.0
2023-12-21,若松,7,一般戦,3,5104,山田　丈,25,福岡,53,B1,5.79,44.21,4.66,29.63,29,10.0,13,28.06,曇り,北西,7,7,6.83,3,逃げ,3,0.28,1.16.4,0.1503030303030303,0.15245,0.14285714285714285,0.42857142857142855,0.0
2023-12-21,若松,7,一般戦,4,4219,本岡勝利,42,広島,54,B1,3.65,10.26,3.89,17.14,15,33.33,17,26.05,曇り,北西,7,7,6.89,5,逃げ,4,0.33,.  .,0.19371428571428573,0.1860091743119266,0.08823529411764706,0.47058823529411764,0.5588235294117647
2023-12-21,若松,7,一般戦,5,4684,楠原翔太,33,福岡,55,A2,5.04,34.0,5.19,27.42,49,16.67,71,26.89,曇り,北西,7,7,6.86,6,逃げ,5,0.33,.  .,0.14736842105263157,0.14483516483516484,0.02857142857142857,0.34285714285714286,0.0
2023-12-21,若松,7,一般戦,6,4601,森野正弘,38,山口,54,A1,6.05,40.57,7.33,66.67,16,50.0,62,31.62,曇り,北西,7,7,6.76,2,逃げ,6,0.25,1.15.8,0.15666666666666665,0.1429268292682927,0.03333333333333333,0.36666666666666664,0.0
2023-12-21,若松,8,エイトビート,1,4886,入海　馨,27,岡山,53,A1,7.05,56.25,6.29,48.39,35,60.0,49,30.0,雪,北西,7,7,6.82,3,まくり差し,1,0.28,1.16.5,0.1672727272727273,0.16480427046263346,0.0,0.26666666666666666,0.0
2023-12-21,若松,8,エイトビート,2,4430,永田秀二,38,東京,55,A2,6.66,53.51,5.24,41.18,37,63.64,47,35.92,雪,北西,7,7,6.89,4,まくり差し,2,0.28,1.17.6,0.17893617021276595,0.1783132530120482,0.037037037037037035,0.07407407407407407,0.0
2023-12-21,若松,8,エイトビート,3,4092,岡部大輔,42,佐賀,53,A2,5.82,41.61,5.72,41.38,25,30.0,45,35.25,雪,北西,7,7,6.81,5,まくり差し,3,0.27,.  .,0.14622222222222223,0.15341726618705034,0.28125,0.4375,0.0
2023-12-21,若松,8,エイトビート,4,5107,松本真広,24,福岡,50,B1,3.81,14.58,2.9,4.76,50,45.45,35,29.5,雪,北西,7,7,6.85,2,まくり差し,4,0.15,1.14.6,0.17395348837209304,0.1778846153846154,0.02702702702702703,0.5405405405405406,0.6756756756756757
2023-12-21,若松,8,エイトビート,5,4675,井手良太,36,大阪,51,B1,4.6,27.27,5.28,33.33,43,45.45,58,45.52,雪,北西,7,7,6.88,1,まくり差し,5,0.15,1.13.8,0.12166666666666666,0.14103448275862068,0.06060606060606061,0.24242424242424243,0.0
2023-12-21,若松,8,エイトビート,6,5238,笹木香吾,24,山口,57,B2,2.85,8.2,1.36,0.0,47,19.05,69,28.46,雪,北西,7,7,6.85,6,まくり差し,6,0.23,.  .,0.18884615384615386,0.18545454545454546,0.03125,0.3125,0.0
2023-12-21,若松,9,準優勝戦,1,3054,北川幸典,60,広島,57,A2,5.27,30.77,6.0,40.91,38,10.53,23,36.72,雪,北西,7,7,6.79,1,逃げ,1,0.12,1.13.9,0.16589743589743589,0.17025510204081631,0.0,0.36666666666666664,0.0
2023-12-21,若松,9,準優勝戦,2,4451,松崎祐太,36,福岡,53,A1,6.5,45.67,6.38,40.0,31,14.29,24,37.59,雪,北西,7,7,6.76,2,逃げ,2,0.13,1.14.8,0.1625,0.16962406015037593,0.0,0.16666666666666666,0.0
2023-12-21,若松,9,準優勝戦,3,4247,齊藤　優,41,徳島,54,B1,4.6,20.48,4.04,19.23,26,38.89,48,27.97,雪,北西,7,7,6.8,3,逃げ,3,0.11,1.15.7,0.168,0.17197115384615386,0.37037037037037035,0.3333333333333333,0.0
2023-12-21,若松,9,準優勝戦,4,5027,重冨勇哉,27,山口,55,B1,4.16,20.97,4.71,23.53,51,80.0,42,36.84,雪,北西,7,7,6.82,5,逃げ,4,0.14,.  .,0.14500000000000002,0.14192118226600986,0.08823529411764706,0.47058823529411764,0.6470588235294118
2023-12-21,若松,9,準優勝戦,5,4069,山本修一,43,岡山,53,A1,6.9,53.39,6.96,64.0,58,33.33,51,33.33,雪,北西,7,7,6.88,4,逃げ,5,0.24,1.16.6,0.18444444444444447,0.16324074074074074,0.15151515151515152,0.30303030303030304,0.0
2023-12-21,若松,9,準優勝戦,6,4640,山ノ内雅,32,福岡,53,A2,6.01,43.52,6.0,43.14,17,6.25,31,29.13,雪,北西,7,7,6.8,6,逃げ,6,0.14,.  .,0.15106382978723404,0.13791970802919706,0.13333333333333333,0.26666666666666666,0.0
2023-12-21,若松,10,準優勝戦,1,3685,荒井輝年,49,岡山,58,A1,5.68,37.93,5.63,40.74,41,22.22,27,33.81,雪,北西,5,5,6.79,1,逃げ,1,0.12,1.13.4,0.1448148148148148,0.14245283018867924,0.03125,0.1875,0.0
2023-12-21,若松,10,準優勝戦,2,4352,下條雄太,37,長崎,52,A1,6.76,46.97,6.94,47.17,23,31.82,74,28.03,雪,北西,5,5,6.81,3,逃げ,2,0.11,1.15.3,0.12972972972972974,0.13176744186046513,0.034482758620689655,0.1724137931034483,0.0
