日付,レース場,レース番号,レース種別,艇番,登録番号,選手名,年齢,支部,体重,級別,全国勝率,全国2連対率,当地勝率,当地2連対率,モーター番号,モーター2連対率,ボート番号,ボート2連対率,天候,風向,風速(m),波高(cm),展示タイム,着順,決まり手,進入,スタートタイミング,レースタイム,平均ST,全体平均ST,1着率,2-3着率,逃し率
2024-09-10,芦屋,12,優勝戦,2,4430,永田秀二,38,東京,56,A1,6.07,42.98,7.3,60.0,5,40.86,52,51.55,晴,東,6,6,6.79,2,逃げ,2,0.17,1.52.4,0.18061224489795918,0.18203999999999998,0.125,0.0625,0.0
2024-09-10,芦屋,12,優勝戦,3,3703,鳥飼　眞,50,福岡,51,B1,5.61,42.03,4.61,25.0,24,32.26,39,36.19,晴,東,6,6,6.76,3,逃げ,3,0.11,1.53.7,0.16243243243243244,0.16532258064516128,0.36,0.44,0.0
2024-09-10,芦屋,12,優勝戦,4,4050,田口節子,43,岡山,46,A1,6.94,53.66,0.0,0.0,15,39.22,67,27.27,晴,東,6,6,6.73,6,逃げ,4,0.16,.  .,0.12425,0.15403292181069958,0.08108108108108109,0.5135135135135135,0.6216216216216216
2024-09-10,芦屋,12,優勝戦,5,4302,西野翔太,41,広島,52,A1,5.77,42.48,5.91,42.42,30,43.33,23,30.59,晴,東,6,6,6.82,5,逃げ,5,0.15,.  .,0.1391111111111111,0.14884057971014492,0.06666666666666667,0.2,0.0
2024-09-10,芦屋,12,優勝戦,6,4308,河村　了,40,愛知,51,A1,6.89,52.21,6.86,52.38,16,31.18,30,23.26,晴,東,6,6,6.84,4,逃げ,6,0.18,1.55.1,0.16163265306122448,0.14951851851851852,0.04,0.28,0.0
2024-09-10,若松,1,予選,1,5009,大賀龍之,27,福岡,56,B1,4.2,20.62,4.14,21.57,60,28.57,29,26.25,晴,東,4,4,7.08,2,差し,1,0.22,1.54.6,0.15346153846153848,0.16813471502590674,0.07407407407407407,0.037037037037037035,0.0
2024-09-10,若松,1,予選,2,4197,渥美卓郎,42,静岡,55,B1,3.76,11.22,0.0,0.0,15,29.89,75,24.32,晴,東,4,4,7.06,1,差し,2,0.27,1.52.8,0.1808888888888889,0.19547945205479453,0.0,0.21212121212121213,0.0
2024-09-10,若松,1,予選,3,4219,本岡勝利,42,広島,53,B1,4.32,16.67,3.53,11.11,55,37.56,13,23.29,晴,東,4,4,7.03,3,差し,3,0.25,1.55.9,0.18999999999999997,0.1975,0.4444444444444444,0.46296296296296297,0.0
2024-09-10,若松,1,予選,4,3722,西村秀樹,54,福岡,52,B1,4.3,22.0,3.59,14.81,52,32.99,35,11.94,晴,東,4,4,6.95,4,差し,6,0.21,1.56.3,0.17142857142857143,0.17181102362204725,0.2037037037037037,0.4074074074074074,0.48148148148148145
2024-09-10,若松,1,予選,5,4258,関根彰人,40,埼玉,52,B1,5.75,36.36,3.67,0.0,34,31.28,31,26.25,晴,東,4,4,7.03,5,差し,4,0.25,.  .,0.20487804878048782,0.19405405405405404,0.16981132075471697,0.33962264150943394,0.0
2024-09-10,若松,1,予選,6,3661,柳瀬興志,55,山口,57,B1,4.85,26.72,4.06,11.76,23,31.55,51,52.0,晴,東,4,4,7.01,6,差し,5,0.31,.  .,0.1823529411764706,0.17440329218106998,0.041666666666666664,0.6041666666666666,0.0
2024-09-10,若松,2,予選,1,4872,山下流心,31,広島,52,B1,4.08,19.05,0.0,0.0,48,37.76,14,27.03,晴,東,5,5,7.01,2,まくり,1,0.23,1.54.5,0.1630769230769231,0.1746551724137931,0.022727272727272728,0.5681818181818182,0.0
2024-09-10,若松,2,予選,2,4196,田中太一,42,佐賀,52,B1,4.16,21.74,4.72,31.03,18,31.61,67,29.73,晴,東,5,5,7.01,4,まくり,2,0.25,1.57.9,0.17333333333333334,0.1745959595959596,0.025,0.3,0.0
2024-09-10,若松,2,予選,3,4193,郷原章平,43,福岡,51,A1,5.57,37.98,5.91,41.54,47,28.49,16,50.65,晴,東,5,5,7.0,1,まくり,3,0.15,1.53.8,0.14315789473684212,0.1599126637554585,0.4727272727272727,0.4,0.0
2024-09-10,若松,2,予選,4,4336,松田竜馬,40,福岡,54,A2,5.82,35.85,5.24,35.42,43,31.58,23,35.9,晴,東,5,5,7.02,3,まくり,4,0.17,1.56.2,0.14305555555555557,0.14421524663677132,0.16326530612244897,0.5714285714285714,0.46938775510204084
2024-09-10,若松,2,予選,5,4567,上村慎太,36,山口,50,B1,4.17,20.48,3.89,13.16,30,31.41,60,39.47,晴,東,5,5,6.99,6,まくり,5,0.26,.  .,0.2410344827586207,0.21163841807909606,0.20930232558139536,0.4883720930232558,0.0
2024-09-10,若松,2,予選,6,5311,小林京平,26,山口,52,B2,1.92,3.28,3.33,33.33,25,34.41,15,28.21,晴,東,5,5,6.94,5,まくり,6,0.1,.  .,0.17349397590361446,0.17232394366197182,0.27906976744186046,0.3488372093023256,0.0
2024-09-10,若松,3,予選,1,3998,冨成謙児,45,佐賀,53,B1,4.31,23.81,4.73,26.79,41,33.86,57,31.25,晴,東,5,5,6.99,2,まくり差し,1,0.12,1.54.8,0.13166666666666668,0.1525991189427313,0.11904761904761904,0.23809523809523808,0.0
2024-09-10,若松,3,予選,2,3906,飯山晃三,46,長崎,60,B1,3.24,16.22,3.58,18.18,21,37.06,61,44.62,晴,東,5,5,7.06,5,まくり差し,2,0.15,.  .,0.17545454545454545,0.18908163265306124,0.08108108108108109,0.5135135135135135,0.0
2024-09-10,若松,3,予選,3,4159,向後龍一,43,埼玉,52,A2,6.33,45.79,6.28,52.78,56,34.95,42,46.05,晴,東,5,5,7.0,3,まくり差し,3,0.11,1.56.4,0.15953488372093025,0.17257142857142857,0.7446808510638298,0.14893617021276595,0.0
2024-09-10,若松,3,予選,4,5167,小川竜太,24,埼玉,53,B1,3.92,16.33,1.5,0.0,58,28.49,22,40.79,晴,東,5,5,7.11,4,まくり差し,4,0.1,1.58.0,0.12892857142857142,0.1432484076433121,0.19444444444444445,0.3333333333333333,0.6111111111111112
2024-09-10,若松,3,予選,5,4226,村田浩司,42,山口,55,B1,3.44,8.33,4.36,36.36,2,28.57,25,40.26,晴,東,5,5,7.03,6,まくり差し,6,0.11,.  .,0.15896551724137933,0.16096385542168673,0.21621621621621623,0.3783783783783784,0.0
2024-09-10,若松,3,予選,6,3822,平尾崇典,51,岡山,50,A1,6.54,43.44,7.54,52.0,16,37.57,39,34.78,晴,東,5,5,6.98,1,まくり差し,5,0.11,1.53.2,0.164,0.16099630996309963,0.1724137931034483,0.4827586206896552,0.0
2024-09-10,若松,4,予選,1,4905,土井祥伍,29,大阪,52,B1,4.56,27.62,4.0,12.5,40,36.7,62,21.88,晴,東,5,5,7.0,1,逃げ,1,0.21,1.53.3,0.15433333333333332,0.17433198380566803,0.18518518518518517,0.4444444444444444,0.0
2024-09-10,若松,4,予選,2,4816,村松修二,33,広島,55,A1,5.69,35.63,7.78,70.27,12,31.69,74,42.42,晴,東,5,5,7.09,3,逃げ,2,0.18,1.55.9,0.13161290322580646,0.14308108108108109,0.2727272727272727,0.30303030303030304,0.0
2024-09-10,若松,4,予選,3,4216,星　栄爾,39,静岡,54,B1,5.38,30.93,5.96,43.48,31,28.26,52,21.43,晴,東,5,5,7.14,2,逃げ,3,0.22,1.54.7,0.13511111111111113,0.16072289156626507,0.5510204081632653,0.32653061224489793,0.0
2024-09-10,若松,4,予選,4,5328,井上慧人,20,福岡,52,B2,1.78,0.0,0.0,0.0,32,34.72,64,37.5,晴,東,5,5,6.94,5,逃げ,4,0.19,.  .,0.1692857142857143,0.184672131147541,0.058823529411764705,0.5294117647058824,0.6176470588235294
2024-09-10,若松,4,予選,5,4551,三川昂暁,35,福岡,54,A2,6.4,42.86,4.91,23.91,7,38.25,44,51.39,晴,東,5,5,7.0,4,逃げ,5,0.21,1.56.8,0.16606060606060608,0.15345454545454545,0.13513513513513514,0.5675675675675675,0.0
2024-09-10,若松,4,予選,6,3306,武田正紀,56,埼玉,55,B1,4.7,20.93,0.0,0.0,54,28.93,66,25.0,晴,東,5,5,7.02,6,逃げ,6,0.22,.  .,0.184,0.1761046511627907,0.24,0.48,0.0
2024-09-10,若松,5,進入固定戦隊,1,4907,小池修平,29,大阪,53,A1,7.37,61.26,0.0,0.0,13,33.83,43,40.54,晴,東,5,5,7.03,1,逃げ,1,0.19,1.54.7,0.13318181818181818,0.13627705627705627,0.25806451612903225,0.25806451612903225,0.0
2024-09-10,若松,5,進入固定戦隊,2,3904,森　貴洋,47,大阪,56,A2,6.1,40.18,5.75,41.67,19,30.85,11,25.4,晴,東,5,5,7.01,2,逃げ,2,0.21,1.55.3,0.17642857142857143,0.16787755102040816,0.05714285714285714,0.6285714285714286,0.0
2024-09-10,若松,5,進入固定戦隊,3,3875,廣中良一,47,山口,52,B1,4.1,19.8,3.92,19.35,45,32.5,21,27.03,晴,東,5,5,7.05,5,逃げ,3,0.19,.  .,0.14783783783783783,0.1796,0.7307692307692307,0.15384615384615385,0.0
2024-09-10,若松,5,進入固定戦隊,4,4652,酒見峻介,39,佐賀,50,A2,5.52,37.07,6.15,48.39,36,33.88,45,51.95,晴,東,5,5,7.02,4,逃げ,4,0.14,1.57.4,0.13333333333333333,0.16102661596958176,0.0625,0.3125,0.5
2024-09-10,若松,5,進入固定戦隊,5,5240,高橋龍治,24,福岡,55,B1,2.64,8.51,1.91,2.17,17,33.17,12,33.78,晴,東,5,5,6.99,3,逃げ,5,0.22,1.57.2,0.1552,0.17127659574468088,0.06451612903225806,0.3870967741935484,0.0
2024-09-10,若松,5,進入固定戦隊,6,5343,小林礼央,21,広島,51,B2,1.26,0.0,0.0,0.0,8,31.87,32,47.46,晴,東,5,5,7.03,6,逃げ,6,0.19,.  .,0.16620689655172416,0.18536585365853658,0.03571428571428571,0.21428571428571427,0.0
2024-09-10,若松,6,予選,1,3773,津留浩一,50,長崎,56,B1,4.94,33.33,3.64,15.15,22,30.61,50,32.0,晴,東,5,5,7.06,6,まくり,1,0.14,.  .,0.155,0.16508571428571428,0.0,0.2413793103448276,0.0
2024-09-10,若松,6,予選,2,4069,山本修一,44,岡山,52,A1,6.14,43.51,6.64,55.32,24,37.43,47,34.33,晴,東,5,5,7.09,2,まくり,2,0.14,1.54.4,0.1497826086956522,0.16122448979591836,0.0,0.1724137931034483,0.0
2024-09-10,若松,6,予選,3,4552,杉山勝匡,35,佐賀,51,B1,4.51,28.72,4.08,25.49,49,32.83,27,46.27,晴,東,5,5,7.07,1,まくり,3,0.09,1.53.0,0.13212121212121214,0.14970731707317073,0.5161290322580645,0.22580645161290322,0.0
2024-09-10,若松,6,予選,4,5261,岡　暢祐,26,長崎,53,B1,2.87,11.69,1.14,0.0,42,29.03,70,40.24,晴,東,5,5,7.11,4,まくり,4,0.08,1.57.2,0.19466666666666665,0.19,0.15151515151515152,0.3333333333333333,0.45454545454545453
2024-09-10,若松,6,予選,5,5009,大賀龍之,27,福岡,56,B1,4.2,20.62,4.14,21.57,60,28.57,29,26.25,晴,東,5,5,7.07,5,まくり,5,0.03,.  .,0.15392857142857144,0.16813471502590674,0.11428571428571428,0.3142857142857143,0.0
2024-09-10,若松,6,予選,6,3711,江本真治,50,山口,53,A2,5.9,39.23,6.21,47.37,3,25.77,48,24.32,晴,東,5,5,7.09,3,まくり,6,0.09,1.56.2,0.18553191489361703,0.15406666666666666,0.03333333333333333,0.3,0.0
2024-09-10,若松,7,予選特賞,1,3432,宮迫暢彦,56,大阪,54,A2,4.86,28.32,4.46,28.57,33,28.95,34,31.17,晴,東,4,4,7.0,4,まくり,1,0.25,1.57.1,0.14959183673469387,0.15132295719844358,0.058823529411764705,0.17647058823529413,0.0
2024-09-10,若松,7,予選特賞,2,4288,永田啓二,39,福岡,53,A1,7.63,64.06,7.96,73.08,10,31.25,40,35.9,晴,東,4,4,7.0,1,まくり,2,0.22,1.52.8,0.1326829268292683,0.13034246575342467,0.030303030303030304,0.24242424242424243,0.0
2024-09-10,若松,7,予選特賞,3,4567,上村慎太,36,山口,50,B1,4.17,20.48,3.89,13.16,30,31.41,60,39.47,晴,東,4,4,7.02,6,まくり,3,0.31,.  .,0.19677419354838713,0.21163841807909606,0.3055555555555556,0.3888888888888889,0.0
2024-09-10,若松,7,予選特賞,4,5134,大原祥昌,25,広島,53,B1,4.55,26.55,2.43,14.29,5,30.27,46,25.0,晴,東,4,4,7.0,3,まくり,4,0.17,1.56.5,0.15966666666666668,0.14618421052631578,0.11428571428571428,0.34285714285714286,0.5428571428571428
2024-09-10,若松,7,予選特賞,5,5109,川崎智稔,25,岡山,50,B1,4.95,30.25,4.96,34.62,57,32.5,59,23.29,晴,東,4,4,6.96,2,まくり,5,0.14,1.54.5,0.1515625,0.1499029126213592,0.09375,0.28125,0.0
2024-09-10,若松,7,予選特賞,6,4363,大野芳顕,39,福岡,53,A2,5.48,29.37,5.75,34.55,11,28.57,41,32.88,晴,東,4,4,7.04,5,まくり,6,0.21,.  .,0.1952941176470588,0.1646186440677966,0.034482758620689655,0.13793103448275862,0.0
2024-09-10,若松,8,エイトビート,1,4451,松崎祐太,36,福岡,52,A1,6.3,42.54,6.59,46.43,59,30.16,68,28.57,晴,東,3,3,7.0,1,逃げ,1,0.15,1.52.3,0.14205882352941177,0.16555172413793104,0.0,0.2,0.0
2024-09-10,若松,8,エイトビート,2,4933,板橋侑我,28,静岡,54,A1,5.6,34.62,6.18,46.15,4,32.07,69,39.74,晴,東,3,3,6.97,2,逃げ,2,0.15,1.54.0,0.13583333333333336,0.1407142857142857,0.0,0.12903225806451613,0.0
2024-09-10,若松,8,エイトビート,3,4336,松田竜馬,40,福岡,54,A2,5.82,35.85,5.24,35.42,43,31.58,23,35.9,晴,東,3,3,6.97,3,逃げ,3,0.13,1.55.4,0.13114285714285714,0.14421524663677132,0.3,0.36666666666666664,0.0
2024-09-10,若松,8,エイトビート,4,5181,森　智哉,26,岡山,52,B1,4.71,28.24,3.41,14.29,38,30.85,54,32.43,晴,東,3,3,6.92,6,逃げ,5,0.16,.  .,0.15243243243243243,0.16692307692307692,0.06451612903225806,0.45161290322580644,0.6774193548387096
2024-09-10,若松,8,エイトビート,5,3682,切田潤二,51,山口,51,B1,3.82,12.73,3.48,19.05,35,32.51,63,26.39,晴,東,3,3,6.94,4,逃げ,4,0.21,1.56.8,0.16892857142857146,0.18000000000000002,0.07142857142857142,0.25,0.0
2024-09-10,若松,8,エイトビート,6,4197,渥美卓郎,42,静岡,55,B1,3.76,11.22,0.0,0.0,15,29.89,75,24.32,晴,東,3,3,7.01,5,逃げ,6,0.19,.  .,0.226,0.19547945205479453,0.1,0.35,0.0
2024-09-10,若松,9,予選,1,4551,三川昂暁,35,福岡,54,A2,6.4,42.86,4.91,23.91,7,38.25,44,51.39,晴,東,3,3,6.98,1,逃げ,1,0.15,1.52.8,0.13815789473684212,0.15345454545454545,0.03571428571428571,0.25,0.0
2024-09-10,若松,9,予選,2,5167,小川竜太,24,埼玉,53,B1,3.92,16.33,1.5,0.0,58,28.49,22,40.79,晴,東,3,3,6.99,5,逃げ,2,0.24,.  .,0.1467857142857143,0.1432484076433121,0.0,0.0,0.0
2024-09-10,若松,9,予選,3,4934,佐々木翔,28,大阪,55,A1,5.83,40.0,4.68,26.32,29,28.22,37,29.17,晴,東,3,3,6.95,3,逃げ,3,0.29,1.56.0,0.17914893617021277,0.16623529411764706,0.38461538461538464,0.23076923076923078,0.0
2024-09-10,若松,9,予選,4,4219,本岡勝利,42,広島,53,B1,4.32,16.67,3.53,11.11,55,37.56,13,23.29,晴,東,3,3,6.99,4,逃げ,4,0.19,1.57.4,0.20555555555555557,0.1975,0.02631578947368421,0.42105263157894735,0.5789473684210527
2024-09-10,若松,9,予選,5,4196,田中太一,42,佐賀,52,B1,4.16,21.74,4.72,31.03,18,31.61,67,29.73,晴,東,3,3,7.0,2,逃げ,5,0.21,1.54.5,0.17470588235294118,0.1745959595959596,0.0625,0.5,0.0
2024-09-10,若松,9,予選,6,4840,鈴木秀茉,33,静岡,51,B1,4.32,19.59,5.93,40.0,53,21.51,28,29.63,晴,東,3,3,6.96,6,逃げ,6,0.27,.  .,0.18266666666666667,0.1713775510204082,0.0967741935483871,0.2903225806451613,0.0
2024-09-10,若松,10,予選特賞,1,3838,伊藤啓三,49,埼玉,53,A2,6.17,46.72,6.15,46.34,28,40.11,55,31.25,晴,東,3,3,6.99,3,まくり,1,0.12,1.55.2,0.12240000000000001,0.1347794117647059,0.02857142857142857,0.2,0.0
2024-09-10,若松,10,予選特賞,2,4652,酒見峻介,39,佐賀,50,A2,5.52,37.07,6.15,48.39,36,33.88,45,51.95,晴,東,3,3,6.99,6,まくり,2,0.19,.  .,0.18612244897959182,0.16102661596958176,0.0,0.22727272727272727,0.0
2024-09-10,若松,10,予選特賞,3,3661,柳瀬興志,55,山口,57,B1,4.85,26.72,4.06,11.76,23,31.55,51,52.0,晴,東,3,3,6.99,1,まくり,3,0.15,1.52.6,0.15704545454545454,0.17440329218106998,0.5,0.2647058823529412,0.0
2024-09-10,若松,10,予選特賞,4,4872,山下流心,31,広島,52,B1,4.08,19.05,0.0,0.0,48,37.76,14,27.03,晴,東,3,3,7.02,4,まくり,4,0.09,1.56.6,0.16757575757575757,0.1746551724137931,0.1111111111111111,0.3888888888888889,0.6388888888888888
2024-09-10,若松,10,予選特賞,5,4905,土井祥伍,29,大阪,52,B1,4.56,27.62,4.0,12.5,40,36.7,62,21.88,晴,東,3,3,6.99,5,まくり,5,0.13,.  .,0.20227272727272727,0.17433198380566803,0.13513513513513514,0.5405405405405406,0.0
2024-09-10,若松,10,予選特賞,6,4159,向後龍一,43,埼玉,52,A2,6.33,45.79,6.28,52.78,56,34.95,42,46.05,晴,東,3,3,7.0,2,まくり,6,0.13,1.54.1,0.1976923076923077,0.17257142857142857,0.02631578947368421,0.2894736842105263,0.0
2024-09-10,若松,11,予選特選,1,4193,郷原章平,43,福岡,51,A1,5.57,37.98,5.91,41.54,47,28.49,16,50.65,晴,東,3,3,6.97,1,逃げ,1,0.19,1.52.7,0.13934782608695653,0.1599126637554585,0.05128205128205128,0.2564102564102564,0.0
2024-09-10,若松,11,予選特選,2,4258,関根彰人,40,埼玉,52,B1,5.75,36.36,3.67,0.0,34,31.28,31,26.25,晴,東,3,3,7.03,2,逃げ,2,0.14,1.53.2,0.21023255813953487,0.19405405405405404,0.0,0.2571428571428571,0.0
2024-09-10,若松,11,予選特選,3,3711,江本真治,50,山口,53,A2,5.9,39.23,6.21,47.37,3,25.77,48,24.32,晴,東,3,3,6.99,5,逃げ,3,0.11,.  .,0.13511111111111113,0.15406666666666666,0.5714285714285714,0.2857142857142857,0.0
2024-09-10,若松,11,予選特選,4,3998,冨成謙児,45,佐賀,53,B1,4.31,23.81,4.73,26.79,41,33.86,57,31.25,晴,東,3,3,6.94,3,逃げ,4,0.14,1.54.9,0.1631578947368421,0.1525991189427313,0.07894736842105263,0.39473684210526316,0.5526315789473685
2024-09-10,若松,11,予選特選,5,4216,星　栄爾,39,静岡,54,B1,5.38,30.93,5.96,43.48,31,28.26,52,21.43,晴,東,3,3,7.0,4,逃げ,5,0.2,1.56.0,0.16365853658536586,0.16072289156626507,0.058823529411764705,0.38235294117647056,0.0
2024-09-10,若松,11,予選特選,6,3904,森　貴洋,47,大阪,56,A2,6.1,40.18,5.75,41.67,19,30.85,11,25.4,晴,東,3,3,6.95,6,逃げ,6,0.18,.  .,0.1811904761904762,0.16787755102040816,0.07692307692307693,0.34615384615384615,0.0
2024-09-10,若松,12,ドリーム戦,1,4288,永田啓二,39,福岡,53,A1,7.63,64.06,7.96,73.08,10,31.25,40,35.9,晴,東,3,3,6.96,1,逃げ,1,0.13,1.52.0,0.12875,0.13034246575342467,0.0,0.2,0.0
2024-09-10,若松,12,ドリーム戦,2,3822,平尾崇典,51,岡山,50,A1,6.54,43.44,7.54,52.0,16,37.57,39,34.78,晴,東,3,3,6.91,2,逃げ,2,0.12,1.53.5,0.16130434782608696,0.16099630996309963,0.0,0.13793103448275862,0.0
2024-09-10,若松,12,ドリーム戦,3,4451,松崎祐太,36,福岡,52,A1,6.3,42.54,6.59,46.43,59,30.16,68,28.57,晴,東,3,3,7.03,5,逃げ,3,0.18,.  .,0.1635897435897436,0.16555172413793104,0.375,0.3333333333333333,0.0
2024-09-10,若松,12,ドリーム戦,4,4907,小池修平,29,大阪,53,A1,7.37,61.26,0.0,0.0,13,33.83,43,40.54,晴,東,3,3,6.96,6,逃げ,4,0.21,.  .,0.11305555555555556,0.13627705627705627,0.14285714285714285,0.39285714285714285,0.5
2024-09-10,若松,12,ドリーム戦,5,4069,山本修一,44,岡山,52,A1,6.14,43.51,6.64,55.32,24,37.43,47,34.33,晴,東,3,3,6.99,4,逃げ,5,0.24,1.55.6,0.19857142857142857,0.16122448979591836,0.07692307692307693,0.2692307692307692,0.0
2024-09-10,若松,12,ドリーム戦,6,4816,村松修二,33,広島,55,A1,5.69,35.63,7.78,70.27,12,31.69,74,42.42,晴,東,3,3,7.06,3,逃げ,6,0.24,1.54.7,0.12676470588235295,0.14308108108108109,0.09523809523809523,0.3333333333333333,0.0
2024-09-10,下関,1,予選,1,5025,粟田　祥,29,徳島,56,B2,4.52,29.58,3.87,20.0,28,37.96,29,32.08,晴,南東,3,3,6.89,1,逃げ,1,0.08,1.51.4,0.158125,0.153359375,0.04,0.4,0.0
2024-09-10,下関,1,予選,2,5270,小玉啓太,23,佐賀,53,B1,3.15,12.5,2.29,7.14,55,31.78,59,32.71,晴,南東,3,3,6.86,5,逃げ,2,0.12,.  .,0.13692307692307693,0.1553757225433526,0.09090909090909091,0.09090909090909091,0.0
2024-09-10,下関,1,予選,3,5083,柳瀬幹太,25,山口,53,B1,4.2,18.81,4.13,22.86,21,44.14,17,27.78,晴,南東,3,3,6.78,6,逃げ,3,0.1,.  .,0.15314285714285716,0.15552083333333333,0.6363636363636364,0.045454545454545456,0.0
2024-09-10,下関,1,予選,4,5039,倉田茂将,26,愛知,54,B1,4.08,25.0,1.8,0.0,51,18.18,11,37.04,晴,南東,3,3,6.89,2,逃げ,4,0.08,1.52.8,0.1521875,0.1644186046511628,0.0,0.375,0.6666666666666666
2024-09-10,下関,1,予選,5,5020,宮村勇哉,32,三重,54,B1,4.56,30.23,3.38,12.5,67,27.36,15,35.78,晴,南東,3,3,6.88,4,逃げ,5,0.09,1.56.5,0.183125,0.16767441860465115,0.09090909090909091,0.3181818181818182,0.0
2024-09-10,下関,1,予選,6,5201,村上宗太,21,東京,53,A2,5.15,38.1,3.29,0.0,25,27.78,25,29.63,晴,南東,3,3,6.86,3,逃げ,6,0.15,1.54.7,0.18064516129032257,0.15535714285714283,0.0,0.4444444444444444,0.0
2024-09-10,下関,2,予選,1,5145,島川海輝,21,山口,53,B1,6.13,45.0,4.87,31.09,14,27.03,50,25.93,晴,南東,2,2,6.86,1,逃げ,1,0.18,1.54.1,0.144,0.1533195020746888,0.0,0.18181818181818182,0.0
2024-09-10,下関,2,予選,2,5076,石原　光,28,静岡,53,B1,4.21,26.42,4.64,27.27,57,43.36,21,23.58,晴,南東,2,2,6.95,3,逃げ,2,0.19,1.58.8,0.17045454545454544,0.19860139860139858,0.09090909090909091,0.18181818181818182,0.0
2024-09-10,下関,2,予選,3,5143,常盤海心,23,徳島,53,B1,3.07,8.22,3.41,18.18,42,19.81,43,31.19,晴,南東,2,2,6.91,2,逃げ,3,0.17,1.56.8,0.21423076923076925,0.20574468085106384,0.13793103448275862,0.5862068965517241,0.0
2024-09-10,下関,2,予選,5,5110,杉山喜一,25,静岡,50,B1,4.37,18.37,4.0,15.79,43,24.74,38,34.86,晴,南東,2,2,6.97,5,逃げ,5,0.19,.  .,0.17875000000000002,0.17887387387387388,0.0,0.35294117647058826,0.5294117647058824
2024-09-10,下関,2,予選,6,5096,上原　崚,29,東京,52,B1,4.75,26.32,4.9,30.0,58,33.03,49,43.12,晴,南東,2,2,6.88,4,逃げ,6,0.14,2.02.7,0.13833333333333334,0.12611764705882353,0.0,0.3870967741935484,0.0
2024-09-10,下関,3,予選,1,5041,荒牧凪沙,25,福岡,51,B1,4.69,21.13,3.79,21.43,32,32.08,60,28.57,晴,南東,2,2,6.86,2,差し,1,0.16,1.52.4,0.14555555555555555,0.16365671641791044,0.0967741935483871,0.22580645161290322,0.0
2024-09-10,下関,3,予選,2,5085,中村栄治,25,福井,51,B1,3.86,15.19,4.44,25.0,11,48.7,52,27.1,晴,南東,2,2,6.89,1,差し,2,0.16,1.51.4,0.15642857142857142,0.17480874316939893,0.0,0.21428571428571427,0.0
2024-09-10,下関,3,予選,3,5197,中野仁照,22,愛知,52,A2,6.58,50.0,6.69,43.75,41,33.04,66,38.32,晴,南東,2,2,6.87,4,差し,3,0.16,1.55.5,0.13285714285714287,0.14660377358490564,0.0,0.07407407407407407,0.0
2024-09-10,下関,3,予選,4,5214,田中宏典,25,佐賀,54,B1,3.4,10.78,2.44,0.0,38,27.93,19,36.11,晴,南東,2,2,6.86,5,差し,4,0.2,.  .,0.18720930232558142,0.20326829268292684,0.3,0.4,0.0
2024-09-10,下関,3,予選,5,5029,中　亮太,27,福岡,53,A1,5.63,37.61,5.5,38.89,62,38.79,51,40.0,晴,南東,2,2,6.92,3,差し,5,0.19,1.54.4,0.10238095238095238,0.1139160839160839,0.07317073170731707,0.34146341463414637,0.4634146341463415
2024-09-10,下関,3,予選,6,5098,大江　純,28,愛知,52,B1,4.87,31.65,3.2,10.0,74,26.26,31,35.19,晴,南東,2,2,6.89,6,差し,6,0.31,.  .,0.15714285714285717,0.14478947368421052,0.0,0.3888888888888889,0.0
2024-09-10,下関,4,予選,1,5086,本村　大,25,長崎,53,B1,3.88,23.53,4.16,24.32,60,36.36,64,27.1,晴,南東,2,2,6.86,1,逃げ,1,0.09,1.52.2,0.15730769230769232,0.16006451612903225,0.125,0.225,0.0
2024-09-10,下関,4,予選,2,5166,仲道大輔,24,愛知,51,A1,5.84,38.3,0.0,0.0,54,23.53,71,28.57,晴,南東,2,2,6.87,2,逃げ,2,0.08,1.54.2,0.1572972972972973,0.16504587155963302,0.025,0.125,0.0
2024-09-10,下関,4,予選,3,5235,岩田　凌,25,大阪,56,B2,1.52,0.0,0.0,0.0,26,30.1,16,26.85,晴,南東,2,2,6.93,5,逃げ,3,0.14,.  .,0.23333333333333334,0.20813084112149532,0.0,0.2413793103448276,0.0
2024-09-10,下関,4,予選,4,5275,松田淳平,22,三重,51,B1,3.48,8.89,0.0,0.0,35,33.94,33,34.26,晴,南東,2,2,6.91,4,逃げ,4,0.09,1.56.1,0.17948275862068966,0.16376344086021505,0.26666666666666666,0.4666666666666667,0.0
2024-09-10,下関,4,予選,5,5028,原田才一,27,福岡,51,A1,6.57,46.24,6.34,51.43,61,38.1,56,28.44,晴,南東,2,2,6.86,6,逃げ,5,0.05,.  .,0.15588235294117647,0.1566530612244898,0.061224489795918366,0.3469387755102041,0.5306122448979592
2024-09-10,下関,4,予選,6,5312,川辺郭人,24,佐賀,53,B2,1.62,0.0,0.0,0.0,64,29.51,35,32.71,晴,南東,2,2,6.93,3,逃げ,6,0.04,1.55.6,0.18976744186046512,0.1897810218978102,0.05263157894736842,0.39473684210526316,0.0
2024-09-10,下関,5,予選,1,5111,三村岳人,24,岡山,52,A2,5.48,35.19,3.14,9.52,72,21.21,47,33.94,晴,南東,2,2,6.79,1,逃げ,1,0.11,1.50.2,0.145,0.14472103004291845,0.2,0.375,0.0
2024-09-10,下関,5,予選,2,5207,高山敬悟,27,福岡,52,B1,4.11,19.1,3.0,11.76,16,37.17,18,31.82,晴,南東,2,2,6.82,6,逃げ,2,0.05,.  .,0.18000000000000002,0.16614634146341464,0.05714285714285714,0.4,0.0
