ì˙ït,ÉåÅ[ÉXèÍ,ÉåÅ[ÉXî‘çÜ,ÉåÅ[ÉXéÌï ,í¯î‘,ìoò^î‘çÜ,ëIéËñº,îNóÓ,éxïî,ëÃèd,ãâï ,ëSçëèüó¶,ëSçë2òAëŒó¶,ìñínèüó¶,ìñín2òAëŒó¶,ÉÇÅ[É^Å[î‘çÜ,ÉÇÅ[É^Å[2òAëŒó¶,É{Å[Égî‘çÜ,É{Å[Ég2òAëŒó¶,ìVåÛ,ïóå¸,ïóë¨(m),îgçÇ(cm),ìWé¶É^ÉCÉÄ,íÖèá,åàÇ‹ÇËéË,êiì¸,ÉXÉ^Å[ÉgÉ^ÉCÉ~ÉìÉO,ÉåÅ[ÉXÉ^ÉCÉÄ,ïΩãœST,ëSëÃïΩãœST,èüóòâÒêî,èoëñêî,2íÖâÒêî,3íÖâÒêî,ì¶Ç∞,ì¶Çµ,ç∑Çµ,Ç‹Ç≠ÇË,Ç‹Ç≠ÇËç∑Çµ,ç∑Ç≥ÇÍ,Ç‹Ç≠ÇÁÇÍ,Ç‹Ç≠ÇËç∑Ç≥ÇÍ,1íÖó¶,2íÖó¶,3íÖó¶,ì¶Ç∞ó¶,ì¶Çµó¶,ç∑Çµó¶,Ç‹Ç≠ÇËó¶,Ç‹Ç≠ÇËç∑Çµó¶,ç∑Ç≥ÇÍó¶,Ç‹Ç≠ÇÁÇÍó¶,Ç‹Ç≠ÇËç∑Ç≥ÇÍó¶
2024-05-29,ëÂë∫,2,àÍî ,5,5335,êXÅ@ózëΩ,19,í∑çË,47,B2,1.47,1.27,1.0,0.0,40,42.86,30,31.78,ê∞,ñkìå,3,2,6.89,2,ì¶Ç∞,5,0.04,1.51.1,0.2187096774193548,0.2214285714285714,0.0,31.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03225806451612903,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-05-29,ëÂë∫,2,àÍî ,6,5322,ç™ä›ê^óD,22,çÈã ,47,B2,1.39,1.69,0.0,0.0,76,47.93,16,31.33,ê∞,ñkìå,3,2,6.83,5,ì¶Ç∞,6,0.09,.  .,0.1697619047619047,0.1610958904109589,0.0,42.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.023809523809523808,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-05-29,ëÂë∫,3,àÍî ,1,4845,ëOìcé—äÛ,31,çÈã ,47,B1,5.44,36.71,6.7,50.0,15,34.87,73,34.3,ê∞,ñk,3,2,6.88,1,î≤Ç´,1,0.21,1.49.6,0.1381481481481481,0.1513461538461538,14.0,27.0,3.0,7.0,13.0,0.0,0.0,0.0,0.0,4.0,3.0,6.0,0.5185185185185185,0.1111111111111111,0.25925925925925924,0.48148148148148145,0.0,0.0,0.0,0.0,0.14814814814814814,0.1111111111111111,0.2222222222222222
2024-05-29,ëÂë∫,3,àÍî ,2,5202,ã{çËÇ¬ÇÆ,20,ëÂç„,47,B1,3.98,18.18,2.32,4.55,43,36.32,55,36.8,ê∞,ñk,3,2,6.88,3,î≤Ç´,2,0.14,1.52.3,0.2018181818181817,0.1631818181818181,2.0,22.0,2.0,2.0,0.0,13.0,1.0,1.0,0.0,0.0,0.0,0.0,0.09090909090909091,0.09090909090909091,0.09090909090909091,0.0,0.5909090909090909,0.045454545454545456,0.045454545454545456,0.0,0.0,0.0,0.0
2024-05-29,ëÂë∫,3,àÍî ,3,4924,íÜñkÅ@ó¡,31,í∑çË,48,B2,4.55,18.75,4.25,20.83,33,31.74,58,35.29,ê∞,ñk,3,2,6.9,2,î≤Ç´,3,0.16,1.50.8,0.1473076923076923,0.1633552631578947,1.0,26.0,2.0,5.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.038461538461538464,0.07692307692307693,0.19230769230769232,0.0,0.0,0.0,0.038461538461538464,0.0,0.0,0.0,0.0
2024-05-29,ëÂë∫,3,àÍî ,4,5189,ì°å¥ëÅçÿ,23,â™éR,46,B1,3.98,20.48,1.56,0.0,47,32.2,51,39.17,ê∞,ñk,3,2,6.84,4,î≤Ç´,4,0.18,1.53.8,0.1864705882352941,0.183,2.0,34.0,6.0,5.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.058823529411764705,0.17647058823529413,0.14705882352941177,0.0,0.0,0.058823529411764705,0.0,0.0,0.0,0.0,0.0
2024-05-29,ëÂë∫,3,àÍî ,5,4844,ë∫è„ìﬁï‰,31,çLìá,49,B2,3.72,12.31,3.88,25.0,63,31.76,17,39.32,ê∞,ñk,3,2,6.85,5,î≤Ç´,5,0.19,.  .,0.2122222222222222,0.1954867256637168,0.0,18.0,2.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1111111111111111,0.05555555555555555,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-05-29,ëÂë∫,3,àÍî ,6,4414,ëÂ‡Vê^çÿ,37,ìåãû,44,B1,3.89,17.74,0.0,0.0,36,33.47,25,37.96,ê∞,ñk,3,2,6.88,6,î≤Ç´,6,0.21,.  .,0.2068181818181818,0.185912408759124,0.0,22.0,1.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.045454545454545456,0.13636363636363635,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-05-29,ëÂë∫,4,àÍî ,1,4011,ñxîVì‡ãI,44,â™éR,46,A2,5.63,35.65,4.73,36.36,74,40.66,56,38.98,ê∞,ñk,2,1,6.73,4,Ç‹Ç≠ÇË,1,0.23,1.53.9,0.1531818181818182,0.1614583333333333,21.0,44.0,8.0,7.0,18.0,0.0,0.0,2.0,0.0,11.0,5.0,7.0,0.4772727272727273,0.18181818181818182,0.1590909090909091,0.4090909090909091,0.0,0.0,0.045454545454545456,0.0,0.25,0.11363636363636363,0.1590909090909091
2024-05-29,ëÂë∫,4,àÍî ,2,4884,èüâYê^îø,28,â™éR,49,B1,5.01,30.77,5.09,29.55,56,43.98,21,40.0,ê∞,ñk,2,1,6.8,1,Ç‹Ç≠ÇË,2,0.11,1.49.9,0.1478947368421052,0.149090909090909,3.0,38.0,14.0,6.0,0.0,20.0,1.0,1.0,0.0,0.0,0.0,0.0,0.07894736842105263,0.3684210526315789,0.15789473684210525,0.0,0.5263157894736842,0.02631578947368421,0.02631578947368421,0.0,0.0,0.0,0.0
2024-05-29,ëÂë∫,4,àÍî ,3,3900,çÅêÏëféq,47,é†âÍ,49,A1,6.45,47.66,0.0,0.0,32,37.77,18,33.47,ê∞,ñk,2,1,6.83,2,Ç‹Ç≠ÇË,3,0.16,1.51.0,0.1887755102040816,0.1682101167315175,6.0,49.0,9.0,11.0,0.0,0.0,1.0,3.0,0.0,0.0,0.0,0.0,0.12244897959183673,0.1836734693877551,0.22448979591836735,0.0,0.0,0.02040816326530612,0.061224489795918366,0.0,0.0,0.0,0.0
2024-05-29,ëÂë∫,4,àÍî ,4,5250,ìàìcóLó¢,21,í∑çË,50,B2,1.86,1.45,1.49,0.0,48,40.52,20,34.6,ê∞,ñk,2,1,6.88,6,Ç‹Ç≠ÇË,4,0.14,.  .,0.2366666666666666,0.2165891472868217,0.0,15.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-05-29,ëÂë∫,4,àÍî ,5,5173,íJå˚â¿ò@,22,çÅêÏ,46,B2,4.51,22.37,3.19,12.5,54,34.6,57,30.65,ê∞,ñk,2,1,6.84,3,Ç‹Ç≠ÇË,5,0.14,1.52.9,0.1699999999999999,0.1777245508982036,1.0,28.0,1.0,7.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.03571428571428571,0.03571428571428571,0.25,0.0,0.0,0.0,0.0,0.03571428571428571,0.0,0.0,0.0
2024-05-29,ëÂë∫,4,àÍî ,6,5324,î®ìcäÛçÁ,20,ï∫å…,49,B2,1.09,0.0,0.0,0.0,71,28.7,75,33.47,ê∞,ñk,2,1,6.87,5,Ç‹Ç≠ÇË,6,0.17,.  .,0.2354098360655737,0.2185106382978723,0.0,61.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-05-29,ëÂë∫,5,àÍî ,1,4243,êºë∫Å@ï‡,38,ëÂç„,47,A2,5.65,35.92,5.43,42.86,11,29.72,46,37.6,ê∞,ìÏìå,1,1,6.82,1,ì¶Ç∞,1,0.13,1.49.4,0.15875,0.1523474178403756,21.0,40.0,5.0,2.0,21.0,0.0,0.0,0.0,0.0,7.0,10.0,0.0,0.525,0.125,0.05,0.525,0.0,0.0,0.0,0.0,0.175,0.25,0.0
2024-05-29,ëÂë∫,5,àÍî ,2,4499,ëÍêÏê^óR,36,í∑çË,45,A2,6.09,43.4,6.2,47.83,25,41.7,27,36.21,ê∞,ìÏìå,1,1,6.86,2,ì¶Ç∞,2,0.14,1.51.8,0.13875,0.1640101522842639,4.0,32.0,15.0,8.0,0.0,19.0,3.0,1.0,0.0,0.0,0.0,0.0,0.125,0.46875,0.25,0.0,0.59375,0.09375,0.03125,0.0,0.0,0.0,0.0
2024-05-29,ëÂë∫,5,àÍî ,3,5162,èºîˆóÂé¿,24,ïüâ™,47,B1,3.83,13.04,2.81,12.5,12,28.99,49,33.47,ê∞,ìÏìå,1,1,6.88,3,ì¶Ç∞,3,0.14,1.53.1,0.1640625,0.1813142857142857,2.0,32.0,4.0,6.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0625,0.125,0.1875,0.0,0.0,0.0,0.0,0.0625,0.0,0.0,0.0
2024-05-29,ëÂë∫,5,àÍî ,4,5265,ëÂúAçÁãG,24,çÅêÏ,46,B2,1.75,2.38,1.13,0.0,55,33.91,74,36.17,ê∞,ìÏìå,1,1,6.84,6,ì¶Ç∞,4,0.21,.  .,0.1602941176470588,0.1802247191011236,0.0,34.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.11764705882352941,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-05-29,ëÂë∫,5,àÍî ,5,4208,éOâYâióù,41,ê√â™,47,A1,7.08,53.97,7.05,50.0,17,38.33,29,34.6,ê∞,ìÏìå,1,1,6.84,4,ì¶Ç∞,5,0.21,1.53.6,0.1634210526315789,0.1606691449814126,3.0,38.0,5.0,13.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.07894736842105263,0.13157894736842105,0.34210526315789475,0.0,0.0,0.0,0.0,0.02631578947368421,0.0,0.0,0.0
2024-05-29,ëÂë∫,5,àÍî ,6,4940,îíêŒóLî¸,25,ìåãû,56,B1,3.19,11.54,2.8,20.0,62,32.2,64,37.45,ê∞,ìÏìå,1,1,6.88,5,ì¶Ç∞,6,0.38,.  .,0.2171428571428571,0.17,0.0,14.0,1.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.07142857142857142,0.14285714285714285,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-05-29,ëÂë∫,6,àÍî ,1,4501,îÛå˚óRâ¡,36,â™éR,45,A2,5.91,44.63,5.61,35.71,39,37.8,11,32.43,ê∞,ñ≥ïó,0,1,6.99,1,ì¶Ç∞,1,0.21,1.50.2,0.1333333333333333,0.1521848739495798,22.0,45.0,11.0,8.0,21.0,0.0,0.0,0.0,0.0,7.0,5.0,9.0,0.4888888888888889,0.24444444444444444,0.17777777777777778,0.4666666666666667,0.0,0.0,0.0,0.0,0.15555555555555556,0.1111111111111111,0.2
2024-05-29,ëÂë∫,6,àÍî ,2,5003,óàìcàﬂêD,28,ï∫å…,50,B1,4.0,20.0,0.0,0.0,41,33.9,71,37.45,ê∞,ñ≥ïó,0,1,6.97,4,ì¶Ç∞,2,0.25,1.55.8,0.1864102564102564,0.1894708994708994,3.0,39.0,6.0,7.0,0.0,21.0,2.0,1.0,0.0,0.0,0.0,0.0,0.07692307692307693,0.15384615384615385,0.1794871794871795,0.0,0.5384615384615384,0.05128205128205128,0.02564102564102564,0.0,0.0,0.0,0.0
2024-05-29,ëÂë∫,6,àÍî ,3,4720,êº‡Vì˙â‘,30,í∑çË,45,B1,5.23,32.05,5.45,37.1,22,30.17,61,31.36,ê∞,ñ≥ïó,0,1,7.01,5,ì¶Ç∞,3,0.24,.  .,0.1814814814814815,0.1777852348993288,2.0,27.0,4.0,7.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.07407407407407407,0.14814814814814814,0.25925925925925924,0.0,0.0,0.037037037037037035,0.037037037037037035,0.0,0.0,0.0,0.0
2024-05-29,ëÂë∫,6,àÍî ,4,4372,å¥ìcóCé¿,36,ëÂç„,46,A2,5.52,39.34,0.0,0.0,23,34.44,35,34.16,ê∞,ñ≥ïó,0,1,6.94,3,ì¶Ç∞,4,0.19,1.53.2,0.1821739130434782,0.1647770700636942,2.0,23.0,2.0,6.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.08695652173913043,0.08695652173913043,0.2608695652173913,0.0,0.0,0.0,0.043478260869565216,0.043478260869565216,0.0,0.0,0.0
2024-05-29,ëÂë∫,6,àÍî ,5,3618,äCñÏÇ‰Ç©,50,çLìá,44,A1,6.35,44.44,6.21,39.62,45,39.58,45,37.96,ê∞,ñ≥ïó,0,1,6.96,2,ì¶Ç∞,5,0.17,1.52.0,0.1618181818181818,0.1650993377483443,7.0,44.0,6.0,7.0,0.0,0.0,0.0,1.0,5.0,0.0,0.0,0.0,0.1590909090909091,0.13636363636363635,0.1590909090909091,0.0,0.0,0.0,0.022727272727272728,0.11363636363636363,0.0,0.0,0.0
2024-05-29,ëÂë∫,6,àÍî ,6,5335,êXÅ@ózëΩ,19,í∑çË,47,B2,1.47,1.27,1.0,0.0,40,42.86,30,31.78,ê∞,ñ≥ïó,0,1,6.94,6,ì¶Ç∞,6,0.16,.  .,0.2303508771929824,0.2214285714285714,0.0,57.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.017543859649122806,0.017543859649122806,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-05-29,ëÂë∫,7,àÍî ,1,4045,ç≤ÅXñÿóT,44,éRå˚,46,B1,5.38,31.15,4.68,35.14,26,33.07,12,37.39,ê∞,ìÏêº,1,1,6.86,1,ì¶Ç∞,1,0.09,1.49.5,0.1747222222222222,0.1724747474747474,22.0,36.0,6.0,2.0,21.0,0.0,0.0,0.0,0.0,4.0,7.0,2.0,0.6111111111111112,0.16666666666666666,0.05555555555555555,0.5833333333333334,0.0,0.0,0.0,0.0,0.1111111111111111,0.19444444444444445,0.05555555555555555
2024-05-29,ëÂë∫,7,àÍî ,2,4317,ñÿë∫é—óF,39,ê√â™,48,B1,4.56,26.04,5.45,40.0,73,35.65,48,32.19,ê∞,ìÏêº,1,1,6.96,3,ì¶Ç∞,2,0.09,1.52.5,0.1676315789473684,0.1501990049751244,4.0,38.0,8.0,7.0,0.0,19.0,2.0,2.0,0.0,0.0,0.0,0.0,0.10526315789473684,0.21052631578947367,0.18421052631578946,0.0,0.5,0.05263157894736842,0.05263157894736842,0.0,0.0,0.0,0.0
2024-05-29,ëÂë∫,7,àÍî ,3,4927,ä÷ñÏÅ@ï∂,30,ëÂç„,44,A2,6.4,48.31,6.11,38.89,65,38.33,38,47.62,ê∞,ìÏêº,1,1,7.0,4,ì¶Ç∞,3,0.09,1.54.2,0.1990909090909091,0.1774407582938388,9.0,33.0,6.0,8.0,0.0,0.0,1.0,6.0,0.0,0.0,0.0,0.0,0.2727272727272727,0.18181818181818182,0.24242424242424243,0.0,0.0,0.030303030303030304,0.18181818181818182,0.0,0.0,0.0,0.0
2024-05-29,ëÂë∫,7,àÍî ,4,5019,éƒìcïSåb,24,ê√â™,44,A2,4.52,18.18,3.5,16.67,70,34.03,60,31.84,ê∞,ìÏêº,1,1,6.9,2,ì¶Ç∞,4,0.14,1.51.4,0.176551724137931,0.1932065217391304,0.0,29.0,4.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.13793103448275862,0.20689655172413793,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-05-29,ëÂë∫,7,àÍî ,5,5305,à…ì°Å@ûx,21,à§ím,55,B2,1.18,0.0,0.0,0.0,18,37.55,23,31.02,ê∞,ìÏêº,1,1,6.94,6,ì¶Ç∞,5,0.16,.  .,0.2288679245283019,0.2077397260273972,0.0,53.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-05-29,ëÂë∫,7,àÍî ,6,4525,ê^éqìﬁí√,36,ïüâ™,46,B1,5.6,42.57,2.96,4.0,21,34.78,67,30.54,ê∞,ìÏêº,1,1,6.9,5,ì¶Ç∞,6,0.15,.  .,0.1570967741935484,0.1481818181818182,1.0,31.0,3.0,4.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.03225806451612903,0.0967741935483871,0.12903225806451613,0.0,0.0,0.03225806451612903,0.0,0.0,0.0,0.0,0.0
2024-05-29,ëÂë∫,8,àÍî ,1,4964,ìyâÆÅ@ìÏ,27,â™éR,46,A2,6.22,40.37,7.44,66.67,38,32.77,31,39.42,ê∞,ñkêº,1,1,6.93,1,î≤Ç´,1,0.17,1.50.1,0.1354545454545454,0.1472925764192139,29.0,44.0,4.0,6.0,27.0,0.0,0.0,1.0,0.0,3.0,5.0,5.0,0.6590909090909091,0.09090909090909091,0.13636363636363635,0.6136363636363636,0.0,0.0,0.022727272727272728,0.0,0.06818181818181818,0.11363636363636363,0.11363636363636363
2024-05-29,ëÂë∫,8,àÍî ,2,4878,êºâ™àÁñ¢,29,ìøìá,47,B1,4.48,18.68,4.53,28.89,20,32.9,65,35.32,ê∞,ñkêº,1,1,6.91,6,î≤Ç´,2,0.25,.  .,0.1630555555555555,0.1747849462365591,3.0,36.0,8.0,9.0,0.0,15.0,1.0,2.0,0.0,0.0,0.0,0.0,0.08333333333333333,0.2222222222222222,0.25,0.0,0.4166666666666667,0.027777777777777776,0.05555555555555555,0.0,0.0,0.0,0.0
2024-05-29,ëÂë∫,8,àÍî ,3,4484,àÓê∂âƒãG,33,ìåãû,49,B1,4.43,22.86,0.0,0.0,52,31.11,22,33.2,ê∞,ñkêº,1,1,6.95,5,î≤Ç´,3,0.26,.  .,0.1853125,0.182191011235955,2.0,32.0,5.0,4.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0625,0.15625,0.125,0.0,0.0,0.0,0.03125,0.03125,0.0,0.0,0.0
2024-05-29,ëÂë∫,8,àÍî ,4,4844,ë∫è„ìﬁï‰,31,çLìá,49,B2,3.72,12.31,3.88,25.0,63,31.76,17,39.32,ê∞,ñkêº,1,1,6.93,3,î≤Ç´,4,0.18,1.52.9,0.1876470588235294,0.1954867256637168,0.0,17.0,3.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.17647058823529413,0.23529411764705882,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-05-29,ëÂë∫,8,àÍî ,5,4941,ë∑çËïSê¢,35,é†âÍ,48,B1,5.03,31.82,5.0,23.08,34,37.12,41,31.38,ê∞,ñkêº,1,1,6.93,2,î≤Ç´,5,0.12,1.51.4,0.1796774193548387,0.1933870967741935,2.0,31.0,5.0,8.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06451612903225806,0.16129032258064516,0.25806451612903225,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-05-29,ëÂë∫,8,àÍî ,6,3579,íÜó¢óDéq,51,çÈã ,48,A2,5.22,33.06,5.67,36.67,67,42.86,28,34.69,ê∞,ñkêº,1,1,6.82,4,î≤Ç´,6,0.11,1.54.4,0.1720588235294117,0.1649107142857142,0.0,34.0,9.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2647058823529412,0.14705882352941177,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-05-29,ëÂë∫,9,èÄóDèüêÌ,1,3900,çÅêÏëféq,47,é†âÍ,49,A1,6.45,47.66,0.0,0.0,32,37.77,18,33.47,ê∞,ñkêº,2,1,6.9,1,ì¶Ç∞,1,0.12,1.49.4,0.1680357142857143,0.1682101167315175,40.0,56.0,7.0,1.0,39.0,0.0,1.0,0.0,0.0,5.0,6.0,3.0,0.7142857142857143,0.125,0.017857142857142856,0.6964285714285714,0.0,0.017857142857142856,0.0,0.0,0.08928571428571429,0.10714285714285714,0.05357142857142857
