ì˙ït,ÉåÅ[ÉXèÍ,ÉåÅ[ÉXî‘çÜ,ÉåÅ[ÉXéÌï ,í¯î‘,ìoò^î‘çÜ,ëIéËñº,îNóÓ,éxïî,ëÃèd,ãâï ,ëSçëèüó¶,ëSçë2òAëŒó¶,ìñínèüó¶,ìñín2òAëŒó¶,ÉÇÅ[É^Å[î‘çÜ,ÉÇÅ[É^Å[2òAëŒó¶,É{Å[Égî‘çÜ,É{Å[Ég2òAëŒó¶,ìVåÛ,ïóå¸,ïóë¨(m),îgçÇ(cm),ìWé¶É^ÉCÉÄ,íÖèá,åàÇ‹ÇËéË,êiì¸,ÉXÉ^Å[ÉgÉ^ÉCÉ~ÉìÉO,ÉåÅ[ÉXÉ^ÉCÉÄ,ïΩãœST,ëSëÃïΩãœST,èüóòâÒêî,èoëñêî,2íÖâÒêî,3íÖâÒêî,ì¶Ç∞,ì¶Çµ,ç∑Çµ,Ç‹Ç≠ÇË,Ç‹Ç≠ÇËç∑Çµ,ç∑Ç≥ÇÍ,Ç‹Ç≠ÇÁÇÍ,Ç‹Ç≠ÇËç∑Ç≥ÇÍ,1íÖó¶,2íÖó¶,3íÖó¶,ì¶Ç∞ó¶,ì¶Çµó¶,ç∑Çµó¶,Ç‹Ç≠ÇËó¶,Ç‹Ç≠ÇËç∑Çµó¶,ç∑Ç≥ÇÍó¶,Ç‹Ç≠ÇÁÇÍó¶,Ç‹Ç≠ÇËç∑Ç≥ÇÍó¶
2024-02-06,à∞âÆ,2,ó\ëI,5,4590,ìnÁ≥óDî¸,31,ïüâ™,49,A1,6.57,44.95,7.8,60.0,17,30.34,53,29.44,ì‹ÇË,ìÏ,1,1,6.76,5,ì¶Ç∞,6,0.11,1.52.0,0.1324242424242424,0.1328744939271255,2,33,10,9,0,0,0,0,1,0,0,0,0.06060606060606061,0.30303030303030304,0.2727272727272727,0.0,0.0,0.0,0.0,0.030303030303030304,0.0,0.0,0.0
2024-02-06,à∞âÆ,2,ó\ëI,6,3257,ìcì™Å@é¿,56,ïüâ™,50,A1,6.77,60.0,8.01,73.81,30,34.78,56,29.76,ì‹ÇË,ìÏ,1,1,6.83,6,ì¶Ç∞,2,0.14,1.53.3,0.1685185185185185,0.1315168539325842,11,27,4,3,0,0,5,6,0,0,0,0,0.4074074074074074,0.14814814814814814,0.1111111111111111,0.0,0.0,0.18518518518518517,0.2222222222222222,0.0,0.0,0.0,0.0
2024-02-06,à∞âÆ,3,ó\ëI,1,4736,çÇëqòaém,32,ïüâ™,53,A1,7.03,52.54,6.64,46.43,48,30.73,69,37.57,ê∞,ìÏ,1,1,6.74,1,ì¶Ç∞,1,0.11,1.46.9,0.1351020408163265,0.13128,34,49,8,4,31,0,0,0,0,5,5,3,0.6938775510204082,0.16326530612244897,0.08163265306122448,0.6326530612244898,0.0,0.0,0.0,0.0,0.10204081632653061,0.10204081632653061,0.061224489795918366
2024-02-06,à∞âÆ,3,ó\ëI,2,4096,êŒã¥ìπóF,42,í∑çË,53,A1,6.86,47.37,7.23,53.49,63,30.77,42,34.1,ê∞,ìÏ,1,1,6.76,2,ì¶Ç∞,2,0.19,1.49.0,0.1489189189189189,0.1414912280701754,3,37,7,11,0,23,3,0,0,0,0,0,0.08108108108108109,0.1891891891891892,0.2972972972972973,0.0,0.6216216216216216,0.08108108108108109,0.0,0.0,0.0,0.0,0.0
2024-02-06,à∞âÆ,3,ó\ëI,3,4531,ïêïxíqó∫,35,ç≤âÍ,52,A1,5.95,44.25,6.44,53.49,50,30.95,16,30.22,ê∞,ìÏ,1,1,6.8,3,ì¶Ç∞,3,0.18,1.50.2,0.155,0.1464468864468864,6,40,6,9,0,0,1,3,2,0,0,0,0.15,0.15,0.225,0.0,0.0,0.025,0.075,0.05,0.0,0.0,0.0
2024-02-06,à∞âÆ,3,ó\ëI,4,4347,ãõíJçÅêD,38,ïüâ™,46,A1,6.41,45.16,6.18,36.99,14,48.65,64,26.92,ê∞,ìÏ,1,1,6.75,4,ì¶Ç∞,4,0.16,1.50.9,0.1689189189189189,0.1514414414414414,1,37,6,13,0,0,0,0,1,0,0,0,0.02702702702702703,0.16216216216216217,0.35135135135135137,0.0,0.0,0.0,0.0,0.02702702702702703,0.0,0.0,0.0
2024-02-06,à∞âÆ,3,ó\ëI,5,4079,èoî®çFìT,45,ïüâ™,52,A1,6.31,47.62,6.0,39.13,18,33.9,61,38.86,ê∞,ìÏ,1,1,6.73,5,ì¶Ç∞,5,0.19,1.51.2,0.14925,0.1514079422382671,1,40,7,10,0,0,0,0,1,0,0,0,0.025,0.175,0.25,0.0,0.0,0.0,0.0,0.025,0.0,0.0,0.0
2024-02-06,à∞âÆ,3,ó\ëI,6,4451,èºçËóSëæ,36,ïüâ™,52,A1,6.72,50.86,6.53,46.67,46,32.97,32,32.22,ê∞,ìÏ,1,1,6.78,6,ì¶Ç∞,6,0.25,1.53.3,0.2217142857142857,0.1716015625,1,35,1,11,0,0,1,0,0,0,0,0,0.02857142857142857,0.02857142857142857,0.3142857142857143,0.0,0.0,0.02857142857142857,0.0,0.0,0.0,0.0,0.0
2024-02-06,à∞âÆ,4,ó\ëI,1,4715,ë∫è„Å@ó…,31,í∑çË,53,A1,7.1,60.38,7.22,60.98,39,27.88,41,32.29,ê∞,ìÏ,1,1,6.78,1,ì¶Ç∞,1,0.08,1.46.4,0.1369230769230769,0.1297860962566845,27,39,6,2,26,0,0,0,0,1,4,6,0.6923076923076923,0.15384615384615385,0.05128205128205128,0.6666666666666666,0.0,0.0,0.0,0.0,0.02564102564102564,0.10256410256410256,0.15384615384615385
2024-02-06,à∞âÆ,4,ó\ëI,2,4545,â™ë∫åcëæ,35,ïüâ™,55,A1,6.69,50.0,7.12,59.26,12,43.68,50,34.08,ê∞,ìÏ,1,1,6.74,2,ì¶Ç∞,2,0.09,1.47.9,0.1385294117647058,0.1461434977578475,7,34,10,9,0,18,5,1,0,0,0,0,0.20588235294117646,0.29411764705882354,0.2647058823529412,0.0,0.5294117647058824,0.14705882352941177,0.029411764705882353,0.0,0.0,0.0,0.0
2024-02-06,à∞âÆ,4,ó\ëI,3,4364,írâiÅ@ëæ,38,ïüâ™,54,A1,7.17,57.14,7.1,58.0,8,32.77,35,30.39,ê∞,ìÏ,1,1,6.82,3,ì¶Ç∞,3,0.08,1.49.9,0.1457142857142857,0.1474013157894736,12,42,12,9,0,0,3,2,6,0,0,0,0.2857142857142857,0.2857142857142857,0.21428571428571427,0.0,0.0,0.07142857142857142,0.047619047619047616,0.14285714285714285,0.0,0.0,0.0
2024-02-06,à∞âÆ,4,ó\ëI,4,4544,èºìcëÂéu,36,ïüâ™,52,A1,6.82,51.0,8.02,71.7,15,33.72,26,40.22,ê∞,ìÏ,1,1,6.78,4,ì¶Ç∞,4,0.08,1.51.6,0.1584444444444444,0.16506993006993,12,45,12,10,0,0,2,7,1,0,0,0,0.26666666666666666,0.26666666666666666,0.2222222222222222,0.0,0.0,0.044444444444444446,0.15555555555555556,0.022222222222222223,0.0,0.0,0.0
2024-02-06,à∞âÆ,4,ó\ëI,5,4497,åKå¥Å@óI,36,í∑çË,53,A1,6.35,39.58,7.61,57.58,61,37.16,43,33.52,ê∞,ìÏ,1,1,6.79,6,ì¶Ç∞,5,0.06,1.53.8,0.1522857142857142,0.1527826086956522,1,35,3,9,0,0,0,0,1,0,0,0,0.02857142857142857,0.08571428571428572,0.2571428571428571,0.0,0.0,0.0,0.0,0.02857142857142857,0.0,0.0,0.0
2024-02-06,à∞âÆ,4,ó\ëI,6,4504,ëOìcè´ëæ,35,ïüâ™,54,A1,7.18,48.15,7.7,63.01,29,28.98,31,34.68,ê∞,ìÏ,1,1,6.72,5,ì¶Ç∞,6,0.07,1.52.1,0.1325,0.1353472222222222,2,44,4,10,0,0,0,0,2,0,0,0,0.045454545454545456,0.09090909090909091,0.22727272727272727,0.0,0.0,0.0,0.0,0.045454545454545456,0.0,0.0,0.0
2024-02-06,à∞âÆ,5,ó\ëI,1,3779,å¥ìcçKç∆,48,í∑çË,55,A1,6.69,41.35,7.73,54.05,28,27.81,65,29.48,ì‹ÇË,ñk,1,1,6.69,1,ì¶Ç∞,1,0.06,1.47.1,0.1011475409836065,0.1024626865671641,42,61,7,2,41,0,0,0,0,5,9,5,0.6885245901639344,0.11475409836065574,0.03278688524590164,0.6721311475409836,0.0,0.0,0.0,0.0,0.08196721311475409,0.14754098360655737,0.08196721311475409
2024-02-06,à∞âÆ,5,ó\ëI,2,4287,ç°à‰ãMém,39,ïüâ™,56,A1,6.51,47.2,7.75,75.0,56,37.5,58,42.22,ì‹ÇË,ñk,1,1,6.79,4,ì¶Ç∞,2,0.11,1.51.0,0.1495833333333333,0.1418620689655172,11,48,12,8,0,24,9,2,0,0,0,0,0.22916666666666666,0.25,0.16666666666666666,0.0,0.5,0.1875,0.041666666666666664,0.0,0.0,0.0,0.0
2024-02-06,à∞âÆ,5,ó\ëI,3,4521,è¨íråˆê∂,36,ïüâ™,51,A1,5.28,34.57,6.02,40.0,58,33.72,51,35.68,ì‹ÇË,ñk,1,1,6.75,6,ì¶Ç∞,3,0.24,1.55.1,0.1439473684210526,0.1610970464135021,4,38,11,6,0,0,0,2,2,0,0,0,0.10526315789473684,0.2894736842105263,0.15789473684210525,0.0,0.0,0.0,0.05263157894736842,0.05263157894736842,0.0,0.0,0.0
2024-02-06,à∞âÆ,5,ó\ëI,4,4403,ñÿâ∫ëÂõí,38,ïüâ™,52,A1,6.46,47.22,6.31,44.14,38,36.02,47,41.44,ì‹ÇË,ñk,1,1,6.75,3,ì¶Ç∞,4,0.12,1.49.5,0.1544444444444444,0.1430882352941176,4,36,10,11,0,0,1,1,2,0,0,0,0.1111111111111111,0.2777777777777778,0.3055555555555556,0.0,0.0,0.027777777777777776,0.027777777777777776,0.05555555555555555,0.0,0.0,0.0
2024-02-06,à∞âÆ,5,ó\ëI,5,4530,è¨ñÏê∂ìﬁ,35,ïüâ™,45,A1,7.03,54.41,7.04,53.73,40,33.52,19,32.74,ì‹ÇË,ñk,1,1,6.71,5,ì¶Ç∞,5,0.09,1.52.7,0.1595,0.1520238095238095,1,20,6,7,0,0,0,0,0,0,0,0,0.05,0.3,0.35,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-02-06,à∞âÆ,5,ó\ëI,6,4350,é¬çËå≥éu,37,ïüâ™,53,A1,6.87,46.43,7.54,55.07,57,27.81,38,36.11,ì‹ÇË,ñk,1,1,6.79,2,ì¶Ç∞,6,0.11,1.48.2,0.1511428571428571,0.1304310344827586,1,35,8,7,0,0,0,0,1,0,0,0,0.02857142857142857,0.22857142857142856,0.2,0.0,0.0,0.0,0.0,0.02857142857142857,0.0,0.0,0.0
2024-02-06,à∞âÆ,6,ó\ëI,1,4351,ó¢â™âEãM,37,ïüâ™,53,A1,6.11,43.84,7.08,55.26,9,31.67,60,45.14,ì‹ÇË,ñkêº,1,1,6.75,1,ì¶Ç∞,1,0.2,1.47.9,0.1193181818181818,0.1276851851851852,32,44,8,3,32,0,0,0,0,4,2,5,0.7272727272727273,0.18181818181818182,0.06818181818181818,0.7272727272727273,0.0,0.0,0.0,0.0,0.09090909090909091,0.045454545454545456,0.11363636363636363
2024-02-06,à∞âÆ,6,ó\ëI,2,4737,í|à‰ãMéj,32,ïüâ™,54,A1,5.84,41.12,5.33,30.43,36,35.11,74,34.78,ì‹ÇË,ñkêº,1,1,6.76,3,ì¶Ç∞,2,0.18,1.50.9,0.1994594594594594,0.1764102564102564,8,37,12,6,0,22,4,4,0,0,0,0,0.21621621621621623,0.32432432432432434,0.16216216216216217,0.0,0.5945945945945946,0.10810810810810811,0.10810810810810811,0.0,0.0,0.0,0.0
2024-02-06,à∞âÆ,6,ó\ëI,3,3898,ïΩìcíâë•,47,ïüâ™,53,A1,6.84,47.25,5.64,36.36,37,30.9,44,33.91,ì‹ÇË,ñkêº,1,1,6.76,5,ì¶Ç∞,3,0.23,1.54.0,0.1477777777777777,0.1527314814814815,7,36,11,9,0,0,2,1,4,0,0,0,0.19444444444444445,0.3055555555555556,0.25,0.0,0.0,0.05555555555555555,0.027777777777777776,0.1111111111111111,0.0,0.0,0.0
2024-02-06,à∞âÆ,6,ó\ëI,4,4189,êÏè„Å@çÑ,42,ïüâ™,54,A1,6.54,47.62,6.6,47.27,1,35.52,71,27.5,ì‹ÇË,ñkêº,1,1,6.77,6,ì¶Ç∞,4,0.11,1.54.4,0.153076923076923,0.1583544303797468,8,52,14,6,0,0,2,4,2,0,0,0,0.15384615384615385,0.2692307692307692,0.11538461538461539,0.0,0.0,0.038461538461538464,0.07692307692307693,0.038461538461538464,0.0,0.0,0.0
2024-02-06,à∞âÆ,6,ó\ëI,5,4831,âHñÏíºñÁ,28,ïüâ™,54,A1,7.84,56.67,7.8,64.2,47,27.22,23,29.31,ì‹ÇË,ñkêº,1,1,6.82,4,ì¶Ç∞,5,0.11,1.52.8,0.1396551724137931,0.1366666666666666,1,29,6,10,0,0,0,0,1,0,0,0,0.034482758620689655,0.20689655172413793,0.3448275862068966,0.0,0.0,0.0,0.0,0.034482758620689655,0.0,0.0,0.0
2024-02-06,à∞âÆ,6,ó\ëI,6,4136,ç]âƒÅ@ñû,43,ïüâ™,54,A1,6.44,45.67,7.03,54.65,5,43.78,17,29.71,ì‹ÇË,ñkêº,1,1,6.8,2,ì¶Ç∞,6,0.09,1.48.9,0.1623809523809523,0.141025641025641,0,42,6,14,0,0,0,0,0,0,0,0,0.0,0.14285714285714285,0.3333333333333333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-02-06,à∞âÆ,7,ó\ëI,1,3473,êŒêÏê^ìÒ,53,ïüâ™,53,A1,6.81,53.52,6.87,57.14,44,26.52,75,40.0,âJ,ñkêº,1,1,6.82,2,ç∑Çµ,1,0.05,1.49.2,0.1410204081632653,0.1526254826254826,23,49,10,5,22,0,0,0,0,5,13,6,0.46938775510204084,0.20408163265306123,0.10204081632653061,0.4489795918367347,0.0,0.0,0.0,0.0,0.10204081632653061,0.2653061224489796,0.12244897959183673
2024-02-06,à∞âÆ,7,ó\ëI,2,4848,íáíJÈDêm,29,ïüâ™,53,A1,6.61,46.46,6.76,52.38,4,35.29,14,33.14,âJ,ñkêº,1,1,6.77,3,ç∑Çµ,3,0.16,1.50.0,0.1553703703703703,0.1508873720136518,9,54,17,12,0,29,7,1,1,0,0,0,0.16666666666666666,0.3148148148148148,0.2222222222222222,0.0,0.5370370370370371,0.12962962962962962,0.018518518518518517,0.018518518518518517,0.0,0.0,0.0
2024-02-06,à∞âÆ,7,ó\ëI,3,4445,ã{ínå≥ãP,37,ç≤âÍ,55,A1,6.39,36.46,6.53,37.5,10,35.36,68,42.37,âJ,ñkêº,1,1,6.77,6,ç∑Çµ,4,0.16,1.53.5,0.1278048780487805,0.1216205533596837,7,41,13,5,0,0,1,3,3,0,0,0,0.17073170731707318,0.3170731707317073,0.12195121951219512,0.0,0.0,0.024390243902439025,0.07317073170731707,0.07317073170731707,0.0,0.0,0.0
2024-02-06,à∞âÆ,7,ó\ëI,4,3777,îÛå˚Å@ó∫,48,í∑çË,51,A1,6.38,47.13,5.17,33.33,2,38.29,52,37.64,âJ,ñkêº,1,1,6.79,5,ç∑Çµ,5,0.35,1.52.3,0.17,0.16856,10,43,12,5,0,0,1,5,4,0,0,0,0.23255813953488372,0.27906976744186046,0.11627906976744186,0.0,0.0,0.023255813953488372,0.11627906976744186,0.09302325581395349,0.0,0.0,0.0
2024-02-06,à∞âÆ,7,ó\ëI,5,4347,ãõíJçÅêD,38,ïüâ™,46,A1,6.41,45.16,6.18,36.99,14,48.65,64,26.92,âJ,ñkêº,1,1,6.7,4,ç∑Çµ,6,0.12,1.51.3,0.1396875,0.1514414414414414,4,32,2,16,0,0,0,1,2,0,0,0,0.125,0.0625,0.5,0.0,0.0,0.0,0.03125,0.0625,0.0,0.0,0.0
2024-02-06,à∞âÆ,7,ó\ëI,6,3623,ê[êÏê^ìÒ,49,ç≤âÍ,49,A1,6.91,53.85,6.68,47.37,23,45.45,22,37.3,âJ,ñkêº,1,1,6.73,1,ç∑Çµ,2,0.09,1.47.1,0.1693333333333333,0.1455893536121673,7,30,5,6,0,0,4,3,0,0,0,0,0.23333333333333334,0.16666666666666666,0.2,0.0,0.0,0.13333333333333333,0.1,0.0,0.0,0.0,0.0
2024-02-06,à∞âÆ,8,ó\ëI,1,4497,åKå¥Å@óI,36,í∑çË,53,A1,6.35,39.58,7.61,57.58,61,37.16,43,33.52,ì‹ÇË,ñk,2,2,6.73,5,ç∑Çµ,1,0.07,1.52.6,0.1460416666666666,0.1527826086956522,38,48,2,8,36,0,0,0,0,3,2,5,0.7916666666666666,0.041666666666666664,0.16666666666666666,0.75,0.0,0.0,0.0,0.0,0.0625,0.041666666666666664,0.10416666666666667
2024-02-06,à∞âÆ,8,ó\ëI,2,3257,ìcì™Å@é¿,56,ïüâ™,50,A1,6.77,60.0,8.01,73.81,30,34.78,56,29.76,ì‹ÇË,ñk,2,2,6.84,3,ç∑Çµ,2,0.08,1.51.4,0.1251351351351351,0.1315168539325842,10,37,12,1,0,16,6,4,0,0,0,0,0.2702702702702703,0.32432432432432434,0.02702702702702703,0.0,0.43243243243243246,0.16216216216216217,0.10810810810810811,0.0,0.0,0.0,0.0
2024-02-06,à∞âÆ,8,ó\ëI,3,4433,êÏñÏâËóB,37,ïüâ™,47,A1,6.37,45.69,6.73,54.64,3,34.3,33,40.11,ì‹ÇË,ñk,2,2,6.78,4,ç∑Çµ,3,0.16,1.51.5,0.1904878048780487,0.188582995951417,14,41,10,10,0,0,0,9,0,0,0,0,0.34146341463414637,0.24390243902439024,0.24390243902439024,0.0,0.0,0.0,0.21951219512195122,0.0,0.0,0.0,0.0
2024-02-06,à∞âÆ,8,ó\ëI,4,3783,âZê∂ê≥ã`,47,ïüâ™,53,A1,7.21,49.54,8.07,62.35,60,26.75,67,40.11,ì‹ÇË,ñk,2,2,6.81,2,ç∑Çµ,4,0.05,1.49.3,0.1555555555555555,0.1475210084033613,3,36,7,7,0,0,0,1,2,0,0,0,0.08333333333333333,0.19444444444444445,0.19444444444444445,0.0,0.0,0.0,0.027777777777777776,0.05555555555555555,0.0,0.0,0.0
2024-02-06,à∞âÆ,8,ó\ëI,5,4102,âvìcå[éi,44,ïüâ™,51,A1,6.34,48.12,6.71,50.98,6,38.12,45,36.87,ì‹ÇË,ñk,2,2,6.78,6,ç∑Çµ,5,0.07,1.55.3,0.1411363636363636,0.1397460317460317,7,44,9,8,0,0,0,4,2,0,0,0,0.1590909090909091,0.20454545454545456,0.18181818181818182,0.0,0.0,0.0,0.09090909090909091,0.045454545454545456,0.0,0.0,0.0
2024-02-06,à∞âÆ,8,ó\ëI,6,4531,ïêïxíqó∫,35,ç≤âÍ,52,A1,5.95,44.25,6.44,53.49,50,30.95,16,30.22,ì‹ÇË,ñk,2,2,6.82,1,ç∑Çµ,6,0.17,1.48.0,0.14925,0.1464468864468864,1,40,5,9,0,0,1,0,0,0,0,0,0.025,0.125,0.225,0.0,0.0,0.025,0.0,0.0,0.0,0.0,0.0
2024-02-06,à∞âÆ,9,ó\ëI,1,4148,é}îˆÅ@å´,42,ïüâ™,52,A1,7.44,56.88,7.48,64.34,22,42.13,18,37.37,ì‹ÇË,ñk,1,1,6.68,3,î≤Ç´,1,0.1,1.50.0,0.1192105263157894,0.1297966101694915,57,76,13,3,56,0,1,0,0,6,6,7,0.75,0.17105263157894737,0.039473684210526314,0.7368421052631579,0.0,0.013157894736842105,0.0,0.0,0.07894736842105263,0.07894736842105263,0.09210526315789473
2024-02-06,à∞âÆ,9,ó\ëI,2,4403,ñÿâ∫ëÂõí,38,ïüâ™,52,A1,6.46,47.22,6.31,44.14,38,36.02,47,41.44,ì‹ÇË,ñk,1,1,6.78,1,î≤Ç´,2,0.11,1.47.5,0.1325,0.1430882352941176,9,44,9,9,0,25,5,2,0,0,0,0,0.20454545454545456,0.20454545454545456,0.20454545454545456,0.0,0.5681818181818182,0.11363636363636363,0.045454545454545456,0.0,0.0,0.0,0.0
2024-02-06,à∞âÆ,9,ó\ëI,3,4504,ëOìcè´ëæ,35,ïüâ™,54,A1,7.18,48.15,7.7,63.01,29,28.98,31,34.68,ì‹ÇË,ñk,1,1,6.67,2,î≤Ç´,3,0.11,1.48.6,0.1415555555555555,0.1353472222222222,11,45,19,3,0,0,2,6,1,0,0,0,0.24444444444444444,0.4222222222222222,0.06666666666666667,0.0,0.0,0.044444444444444446,0.13333333333333333,0.022222222222222223,0.0,0.0,0.0
2024-02-06,à∞âÆ,9,ó\ëI,4,4463,éOìœçWçK,37,ïüâ™,55,A1,5.8,42.74,6.45,50.0,20,49.2,40,28.81,ì‹ÇË,ñk,1,1,6.75,6,î≤Ç´,4,0.13,1.54.0,0.135,0.1467844522968197,4,52,15,12,0,0,0,1,1,0,0,0,0.07692307692307693,0.28846153846153844,0.23076923076923078,0.0,0.0,0.0,0.019230769230769232,0.019230769230769232,0.0,0.0,0.0
