日付,レース場,レース番号,レース種別,艇番,登録番号,選手名,年齢,支部,体重,級別,全国勝率,全国2連対率,当地勝率,当地2連対率,モーター番号,モーター2連対率,ボート番号,ボート2連対率,天候,風向,風速(m),波高(cm),展示タイム,着順,決まり手,進入,スタートタイミング,レースタイム,平均ST,全体平均ST,1着率,2-3着率,逃し率
2023-12-10,宮島,8,予選,4,4142,平野和明,42,愛知,53,A2,6.03,40.71,4.83,26.09,62,68.42,19,38.89,晴,無風,0,1,6.84,2,まくり,4,0.19,1.50.9,0.17534883720930233,0.18,0.05263157894736842,0.3684210526315789,0.0
2023-12-10,宮島,8,予選,5,4429,豊田泰洋,38,広島,61,B1,3.61,16.13,4.85,31.3,22,22.22,62,25.64,晴,無風,0,1,6.9,5,まくり,5,0.21,1.54.8,0.1897142857142857,0.17919597989949748,0.13043478260869565,0.2608695652173913,0.0
2023-12-10,宮島,8,予選,6,4270,岸本雄貴,41,三重,64,B1,3.67,14.47,4.63,37.5,60,29.03,80,21.95,晴,無風,0,1,6.79,6,まくり,6,0.18,1.57.3,0.19086956521739132,0.17948863636363635,0.0,0.3125,0.0
2023-12-10,宮島,9,ティータイム,1,4593,小坂宗司,42,大阪,51,A2,5.62,36.26,6.22,50.0,71,12.9,28,34.09,晴,南,1,1,6.76,2,抜き,1,0.11,1.51.8,0.14379310344827587,0.14219101123595504,0.045454545454545456,0.09090909090909091,0.0
2023-12-10,宮島,9,ティータイム,2,4991,宗行治哉,26,広島,52,B1,6.14,38.57,5.98,40.0,77,17.65,76,20.51,晴,南,1,1,6.76,3,抜き,2,0.14,1.53.3,0.1625806451612903,0.1783695652173913,0.13793103448275862,0.41379310344827586,0.0
2023-12-10,宮島,9,ティータイム,3,5046,松山裕基,29,大阪,53,B1,4.48,20.0,4.65,34.62,16,39.13,29,37.78,晴,南,1,1,6.78,1,抜き,3,0.17,1.50.1,0.1513888888888889,0.14798029556650247,0.08571428571428572,0.45714285714285713,0.5714285714285714
2023-12-10,宮島,9,ティータイム,4,4403,木下大將,38,福岡,52,A2,6.55,46.43,5.78,40.74,30,23.81,60,25.58,晴,南,1,1,6.77,4,抜き,4,0.18,1.53.5,0.16999999999999998,0.15093283582089553,0.027777777777777776,0.3333333333333333,0.0
2023-12-10,宮島,9,ティータイム,5,4789,古賀智之,34,福岡,52,B1,4.77,25.76,3.07,6.67,25,22.22,11,26.67,晴,南,1,1,6.8,6,抜き,5,0.17,2.04.4,0.15115384615384617,0.1671631205673759,0.03225806451612903,0.3870967741935484,0.0
2023-12-10,宮島,9,ティータイム,6,5050,木下雄介,28,滋賀,52,B1,5.14,32.35,0.0,0.0,19,46.81,35,28.57,晴,南,1,1,6.72,5,抜き,6,0.14,1.56.3,0.1736842105263158,0.1625,0.0,0.25806451612903225,0.0
2023-12-10,児島,1,朝得ガァ～コ,1,3527,中嶋誠一,52,長崎,51,A2,5.28,35.77,5.21,29.03,14,30.0,64,0.0,晴,南東,2,1,6.98,2,差し,1,0.13,1.51.0,0.14328125,0.1553156146179402,0.03571428571428571,0.07142857142857142,0.0
2023-12-10,児島,1,朝得ガァ～コ,2,4992,廣瀬篤哉,26,滋賀,56,B1,5.68,40.23,4.22,33.33,34,11.11,43,22.22,晴,南東,2,1,6.93,1,差し,2,0.13,1.49.9,0.16666666666666666,0.16475,0.3225806451612903,0.41935483870967744,0.0
2023-12-10,児島,1,朝得ガァ～コ,3,4272,大場広孝,41,福岡,60,B1,5.01,28.35,5.41,31.03,61,0.0,38,20.0,晴,南東,2,1,7.02,4,差し,3,0.21,1.54.7,0.13893617021276597,0.16095890410958905,0.02702702702702703,0.5135135135135135,0.6756756756756757
2023-12-10,児島,1,朝得ガァ～コ,4,3600,玄馬　徹,53,岡山,53,B1,3.8,20.0,4.44,18.66,58,0.0,32,30.0,晴,南東,2,1,6.96,5,差し,4,0.23,.  .,0.22742857142857142,0.21301507537688444,0.03125,0.25,0.0
2023-12-10,児島,1,朝得ガァ～コ,5,3661,柳瀬興志,54,山口,58,B1,5.2,25.24,4.73,24.39,27,22.22,52,0.0,晴,南東,2,1,7.01,6,差し,6,0.19,.  .,0.16333333333333336,0.18044354838709678,0.03225806451612903,0.2903225806451613,0.0
2023-12-10,児島,1,朝得ガァ～コ,6,4047,吉永浩則,43,大阪,54,B1,4.28,23.53,4.89,42.11,64,0.0,30,20.0,晴,南東,2,1,7.02,3,差し,5,0.2,1.53.9,0.2060714285714286,0.16117948717948719,0.0,0.36666666666666664,0.0
2023-12-10,児島,2,予選,1,4562,阪本勇介,36,岡山,54,B1,4.63,25.44,4.98,31.69,13,20.0,28,22.22,晴,南東,2,3,6.8,1,逃げ,1,0.25,1.49.5,0.1761290322580645,0.19100418410041842,0.0,0.13793103448275862,0.0
2023-12-10,児島,2,予選,2,4316,山口裕太,39,広島,56,B1,3.03,16.67,3.91,22.73,53,30.0,74,0.0,晴,南東,2,3,6.9,5,逃げ,2,0.26,.  .,0.15954545454545455,0.16813953488372094,0.35714285714285715,0.32142857142857145,0.0
2023-12-10,児島,2,予選,3,4253,西川真人,40,滋賀,57,B1,4.5,20.79,4.29,23.53,16,27.27,12,33.33,晴,南東,2,3,6.91,2,逃げ,3,0.23,1.52.4,0.1642857142857143,0.1730241935483871,0.08823529411764706,0.47058823529411764,0.6470588235294118
2023-12-10,児島,2,予選,4,3176,長谷川巌,59,山口,50,B1,5.06,32.22,4.79,26.98,37,0.0,50,22.22,晴,南東,2,3,6.95,4,逃げ,4,0.2,1.53.7,0.1825,0.1828735632183908,0.14705882352941177,0.29411764705882354,0.0
2023-12-10,児島,2,予選,5,4081,樋口範政,44,愛知,57,B1,4.96,30.77,4.89,15.79,26,20.0,24,22.22,晴,南東,2,3,6.9,3,逃げ,5,0.19,1.52.9,0.18976190476190474,0.19104602510460253,0.125,0.25,0.0
2023-12-10,児島,2,予選,6,5247,大森　翼,21,兵庫,51,B1,2.26,5.71,0.0,0.0,70,0.0,45,10.0,晴,南東,2,3,6.89,6,逃げ,6,0.21,.  .,0.20402597402597403,0.19585798816568048,0.03125,0.1875,0.0
2023-12-10,児島,3,予選,1,3584,佐々木英,50,広島,54,B1,4.7,30.0,5.13,38.57,55,20.0,70,0.0,晴,南東,1,1,6.89,1,逃げ,1,0.14,1.49.9,0.18031250000000001,0.17502242152466368,0.03333333333333333,0.16666666666666666,0.0
2023-12-10,児島,3,予選,2,4120,柘植政浩,42,滋賀,52,A2,5.21,32.65,6.14,38.1,32,0.0,71,0.0,晴,南東,1,1,6.97,5,逃げ,2,0.17,.  .,0.156,0.15568773234200745,0.35135135135135137,0.32432432432432434,0.0
2023-12-10,児島,3,予選,3,4263,武重雄介,39,山口,57,B1,5.97,35.79,5.25,31.25,57,0.0,17,0.0,晴,南東,1,1,7.04,2,逃げ,3,0.13,1.51.3,0.18714285714285714,0.19348039215686275,0.06666666666666667,0.4888888888888889,0.5555555555555556
2023-12-10,児島,3,予選,4,3772,一柳和孝,49,埼玉,55,B1,5.66,34.95,8.5,50.0,60,0.0,67,0.0,晴,南東,1,1,6.89,6,逃げ,4,0.23,.  .,0.13872340425531915,0.15571984435797667,0.09090909090909091,0.38636363636363635,0.0
2023-12-10,児島,3,予選,5,5004,河野主樹,27,大阪,53,B1,4.34,25.68,5.84,47.37,63,0.0,68,0.0,晴,南東,1,1,6.81,4,逃げ,5,0.16,1.54.0,0.1625806451612903,0.1551497005988024,0.04878048780487805,0.2926829268292683,0.0
2023-12-10,児島,3,予選,6,4089,妹尾忠幸,43,岡山,55,A1,6.58,47.58,6.29,44.12,19,22.22,42,20.0,晴,南東,1,1,6.87,3,逃げ,6,0.12,1.52.6,0.16333333333333333,0.15861702127659577,0.0,0.21052631578947367,0.0
2023-12-10,児島,4,コジマだ４っ,1,4325,新出浩司,40,大阪,52,B1,5.11,29.67,4.67,23.91,23,11.11,31,22.22,晴,南東,1,1,6.82,1,逃げ,1,0.16,1.49.5,0.15888888888888889,0.13868778280542987,0.030303030303030304,0.18181818181818182,0.0
2023-12-10,児島,4,コジマだ４っ,2,5167,小川竜太,23,埼玉,53,B1,3.69,17.44,3.36,10.71,33,22.22,11,20.0,晴,南東,1,1,6.95,3,逃げ,3,0.19,1.53.4,0.132,0.13584541062801933,0.4838709677419355,0.2903225806451613,0.0
2023-12-10,児島,4,コジマだ４っ,3,4715,村上　遼,31,長崎,54,A2,6.76,57.78,5.08,38.46,12,30.0,36,30.0,晴,南東,1,1,6.84,5,逃げ,4,0.12,.  .,0.139375,0.12715976331360948,0.0967741935483871,0.45161290322580644,0.4838709677419355
2023-12-10,児島,4,コジマだ４っ,4,3743,林　美憲,49,徳島,52,A1,6.76,50.5,6.75,52.94,48,20.0,61,0.0,晴,南東,1,1,6.9,2,逃げ,2,0.17,1.50.9,0.15675,0.1462857142857143,0.3103448275862069,0.3103448275862069,0.0
2023-12-10,児島,4,コジマだ４っ,5,4182,吉田和仁,40,滋賀,56,B1,4.7,23.36,0.0,0.0,67,0.0,26,33.33,晴,南東,1,1,6.91,6,逃げ,5,0.17,.  .,0.17227272727272727,0.1579761904761905,0.14285714285714285,0.2857142857142857,0.0
2023-12-10,児島,4,コジマだ４っ,6,3775,泉　啓文,49,岡山,58,B1,4.34,22.55,4.71,27.37,21,66.67,75,0.0,晴,南東,1,1,6.9,4,逃げ,6,0.16,1.53.4,0.1540625,0.1577433628318584,0.12,0.24,0.0
2023-12-10,児島,5,日替艇食戦,1,4648,木村亮太,39,兵庫,53,B2,5.24,31.75,5.2,30.0,40,22.22,72,0.0,晴,南東,1,1,6.84,1,逃げ,1,0.07,1.50.2,0.11599999999999999,0.12956204379562045,0.034482758620689655,0.3103448275862069,0.0
2023-12-10,児島,5,日替艇食戦,2,4388,是澤孝宏,38,滋賀,50,A2,6.3,47.52,6.78,50.0,52,11.11,25,22.22,晴,南東,1,1,6.84,2,逃げ,2,0.08,1.50.6,0.16555555555555557,0.15763250883392227,0.3333333333333333,0.0,0.0
2023-12-10,児島,5,日替艇食戦,3,3333,丸尾義孝,55,徳島,53,A2,6.23,49.11,5.85,37.04,42,20.0,59,0.0,晴,南東,1,1,6.92,3,逃げ,3,0.13,1.52.3,0.1524,0.14193548387096774,0.0,0.2,0.4
2023-12-10,児島,5,日替艇食戦,4,3583,齋藤智裕,50,埼玉,61,B1,3.62,17.46,5.1,30.0,51,33.33,60,0.0,晴,南東,1,1,6.89,5,逃げ,4,0.16,.  .,0.183,0.18475935828877005,0.0,0.25,0.0
2023-12-10,児島,5,日替艇食戦,5,3744,徳増秀樹,49,静岡,54,A1,6.42,47.01,6.75,46.88,39,22.22,20,33.33,晴,南東,1,1,6.85,6,逃げ,5,0.11,.  .,0.12804878048780488,0.13257627118644066,0.0,0.3333333333333333,0.0
2023-12-10,児島,5,日替艇食戦,6,5325,澁川　夏,20,大阪,53,B2,1.83,0.0,0.0,0.0,59,0.0,69,0.0,晴,南東,1,1,7.0,4,逃げ,6,0.14,1.53.8,0.16466666666666666,0.17166666666666666,0.0,0.0,0.0
2023-12-10,児島,6,昼得クラリス,1,4543,重木輝彦,36,兵庫,51,A2,6.13,42.34,6.38,52.08,45,36.36,47,11.11,晴,南東,1,1,6.78,1,逃げ,1,0.14,1.49.4,0.13674418604651162,0.184618320610687,0.0,0.0,0.0
2023-12-10,児島,6,昼得クラリス,2,3997,北村征嗣,44,大阪,54,A1,7.04,52.59,6.68,50.0,25,40.0,48,11.11,晴,南東,1,1,6.74,2,逃げ,2,0.21,1.50.9,0.15862745098039216,0.15883495145631069,0.5526315789473685,0.3157894736842105,0.0
2023-12-10,児島,6,昼得クラリス,3,3777,樋口　亮,48,長崎,52,A2,6.66,52.25,5.72,37.74,24,22.22,58,60.0,晴,南東,1,1,6.85,4,逃げ,3,0.23,1.53.0,0.17500000000000002,0.16928301886792452,0.18518518518518517,0.48148148148148145,0.5925925925925926
2023-12-10,児島,6,昼得クラリス,4,4563,齋藤真之,36,岡山,53,B1,3.54,15.0,4.74,28.83,56,0.0,33,22.22,晴,南東,1,1,6.88,3,逃げ,4,0.18,1.52.2,0.16775,0.17899470899470898,0.14285714285714285,0.39285714285714285,0.0
2023-12-10,児島,6,昼得クラリス,5,3286,坂東　満,55,静岡,53,B1,4.13,21.84,3.0,0.0,54,33.33,56,42.86,晴,南東,1,1,6.84,5,逃げ,5,0.17,.  .,0.19,0.16590643274853803,0.10810810810810811,0.43243243243243246,0.0
2023-12-10,児島,6,昼得クラリス,6,3848,川上聡介,46,愛知,56,B1,4.64,31.58,0.0,0.0,68,0.0,66,0.0,晴,南東,1,1,7.04,6,逃げ,6,0.15,.  .,0.15793103448275864,0.14702970297029702,0.041666666666666664,0.2916666666666667,0.0
2023-12-10,児島,7,予選,1,4081,樋口範政,44,愛知,57,B1,4.96,30.77,4.89,15.79,26,20.0,24,22.22,晴,南東,1,1,6.9,2,差し,1,0.22,1.51.2,0.17558823529411763,0.19104602510460253,0.0,0.3888888888888889,0.0
2023-12-10,児島,7,予選,2,3737,上平真二,50,広島,53,A1,6.85,45.92,7.88,53.85,66,0.0,19,11.11,晴,南東,1,1,6.83,1,差し,2,0.16,1.48.8,0.16813953488372094,0.1727542372881356,0.375,0.475,0.0
2023-12-10,児島,7,予選,3,3661,柳瀬興志,54,山口,58,B1,5.2,25.24,4.73,24.39,27,22.22,52,0.0,晴,南東,1,1,6.92,5,差し,3,0.12,.  .,0.18363636363636363,0.18044354838709678,0.1891891891891892,0.35135135135135137,0.5135135135135135
2023-12-10,児島,7,予選,4,5004,河野主樹,27,大阪,53,B1,4.34,25.68,5.84,47.37,63,0.0,68,0.0,晴,南東,1,1,6.83,3,差し,4,0.08,1.52.1,0.13318181818181818,0.1551497005988024,0.0625,0.40625,0.0
2023-12-10,児島,7,予選,5,3788,一宮稔弘,52,徳島,52,A1,5.79,37.04,7.55,65.0,35,22.22,62,0.0,晴,南東,1,1,6.92,4,差し,5,0.06,1.53.1,0.1125,0.13067460317460317,0.058823529411764705,0.2647058823529412,0.0
2023-12-10,児島,7,予選,6,5271,杉山太陽,22,福岡,51,B2,1.8,4.44,1.29,0.0,65,0.0,57,25.0,晴,南東,1,1,6.93,6,差し,6,0.23,.  .,0.22388059701492538,0.21447619047619046,0.05128205128205128,0.358974358974359,0.0
2023-12-10,児島,8,予選,1,3956,横澤剛治,46,静岡,55,A1,6.45,44.32,7.32,54.84,11,20.0,35,55.56,晴,北東,1,1,6.87,1,逃げ,1,0.25,1.50.8,0.15739130434782608,0.16076923076923075,0.0,0.21212121212121213,0.0
2023-12-10,児島,8,予選,2,3904,森　貴洋,46,大阪,56,A2,6.41,47.66,5.89,40.74,62,0.0,21,66.67,晴,北東,1,1,6.92,3,逃げ,2,0.24,1.53.6,0.1671794871794872,0.1516287878787879,0.07142857142857142,0.35714285714285715,0.0
2023-12-10,児島,8,予選,3,3775,泉　啓文,49,岡山,58,B1,4.34,22.55,4.71,27.37,21,66.67,75,0.0,晴,北東,1,1,6.82,6,逃げ,3,0.29,.  .,0.1646153846153846,0.1577433628318584,0.05555555555555555,0.1111111111111111,0.6111111111111112
2023-12-10,児島,8,予選,4,4263,武重雄介,39,山口,57,B1,5.97,35.79,5.25,31.25,57,0.0,17,0.0,晴,北東,1,1,6.95,4,逃げ,4,0.14,1.54.5,0.17513513513513515,0.19348039215686275,0.0,0.10526315789473684,0.0
2023-12-10,児島,8,予選,5,4272,大場広孝,41,福岡,60,B1,5.01,28.35,5.41,31.03,61,0.0,38,20.0,晴,北東,1,1,6.97,5,逃げ,5,0.09,.  .,0.17169811320754716,0.16095890410958905,0.0,0.16666666666666666,0.0
2023-12-10,児島,8,予選,6,5323,香川陽太,20,滋賀,56,B2,2.17,0.0,0.0,0.0,47,30.0,53,0.0,晴,北東,1,1,6.86,2,逃げ,6,0.07,1.51.3,0.18071428571428574,0.17529411764705882,0.0,0.3333333333333333,0.0
2023-12-10,児島,9,予選特賞,1,4715,村上　遼,31,長崎,54,A2,6.76,57.78,5.08,38.46,12,30.0,36,30.0,晴,北東,1,1,6.83,3,まくり差し,1,0.27,2.02.7,0.12361111111111112,0.12715976331360948,0.125,0.0625,0.0
2023-12-10,児島,9,予選特賞,2,3933,山地正樹,47,岡山,56,A2,6.23,42.24,6.76,53.76,69,0.0,63,0.0,晴,北東,1,1,6.94,5,まくり差し,2,0.26,.  .,0.16574074074074072,0.16996466431095406,0.38095238095238093,0.3333333333333333,0.0
2023-12-10,児島,9,予選特賞,4,3333,丸尾義孝,55,徳島,53,A2,6.23,49.11,5.85,37.04,42,20.0,59,0.0,晴,北東,1,1,6.82,1,まくり差し,4,0.17,1.55.7,0.13707317073170733,0.14193548387096774,0.04,0.32,0.48
2023-12-10,児島,9,予選特賞,5,4992,廣瀬篤哉,26,滋賀,56,B1,5.68,40.23,4.22,33.33,34,11.11,43,22.22,晴,北東,1,1,6.84,2,まくり差し,5,0.18,1.59.2,0.1654054054054054,0.16475,0.1111111111111111,0.2962962962962963,0.0
2023-12-10,児島,9,予選特賞,6,3772,一柳和孝,49,埼玉,55,B1,5.66,34.95,8.5,50.0,60,0.0,67,0.0,晴,北東,1,1,6.9,4,まくり差し,6,0.19,2.08.8,0.20083333333333334,0.15571984435797667,0.045454545454545456,0.3181818181818182,0.0
2023-12-10,丸亀,1,予選,1,5043,中村日向,25,香川,52,A1,6.38,45.83,5.8,44.53,61,40.0,45,38.46,晴,西,1,1,6.79,1,逃げ,1,0.16,1.48.9,0.13594594594594595,0.1408664259927798,0.0,0.36,0.0
2023-12-10,丸亀,1,予選,2,4573,佐藤　翼,35,埼玉,53,A1,7.39,45.63,5.56,22.22,22,32.84,21,38.55,晴,西,1,1,6.88,3,逃げ,2,0.16,1.51.2,0.13767441860465116,0.14312741312741312,0.0,0.16666666666666666,0.0
2023-12-10,丸亀,1,予選,3,5015,高橋竜矢,25,広島,52,A1,6.69,44.8,5.29,38.1,19,30.0,34,35.06,晴,西,1,1,6.78,2,逃げ,4,0.16,1.49.8,0.11702702702702703,0.12801526717557252,0.5409836065573771,0.39344262295081966,0.0
2023-12-10,丸亀,1,予選,4,4362,土屋智則,38,群馬,53,A1,7.05,46.15,7.23,53.85,13,32.89,26,37.04,晴,西,1,1,6.82,6,逃げ,3,0.14,2.05.4,0.12279069767441861,0.1307142857142857,0.12727272727272726,0.43636363636363634,0.43636363636363634
2023-12-10,丸亀,1,予選,5,4148,枝尾　賢,41,福岡,53,A1,7.65,59.5,6.42,50.0,31,43.86,66,33.8,晴,西,1,1,6.85,4,逃げ,5,0.15,1.52.9,0.13297872340425532,0.13219594594594594,0.12962962962962962,0.46296296296296297,0.0
2023-12-10,丸亀,1,予選,6,4384,鶴本崇文,38,大阪,53,A1,6.18,43.41,6.21,44.68,17,43.75,40,34.18,晴,西,1,1,6.9,5,逃げ,6,0.16,1.54.1,0.20527777777777778,0.16705673758865247,0.058823529411764705,0.47058823529411764,0.0
2023-12-10,丸亀,2,予選,2,4448,青木玄太,36,滋賀,51,A1,7.88,64.0,8.27,83.33,14,36.76,41,40.23,晴,北西,1,1,6.76,3,恵まれ,3,0.08,1.51.7,0.15342857142857144,0.14532407407407408,0.0425531914893617,0.3829787234042553,0.0
2023-12-10,丸亀,2,予選,3,4933,板橋侑我,27,静岡,53,A1,7.14,56.73,7.22,65.22,15,49.28,5,43.02,晴,北西,1,1,6.67,2,恵まれ,4,0.06,1.50.7,0.11285714285714286,0.13473451327433628,0.0,0.425,0.0
2023-12-10,丸亀,2,予選,4,4136,江夏　満,43,福岡,54,A1,6.47,44.36,7.31,55.17,57,22.73,50,39.51,晴,北西,1,1,6.88,5,恵まれ,5,0.13,1.55.1,0.14333333333333334,0.1441444866920152,0.6027397260273972,0.2876712328767123,0.0
2023-12-10,丸亀,2,予選,5,3623,深川真二,49,佐賀,50,A1,7.08,53.04,6.33,33.33,51,30.0,27,40.24,晴,北西,1,1,6.82,1,恵まれ,2,0.12,1.49.8,0.16,0.14768627450980393,0.24489795918367346,0.3877551020408163,0.5306122448979592
2023-12-10,丸亀,2,予選,6,4166,吉田拡郎,41,岡山,52,A1,7.2,48.48,7.31,37.5,49,46.88,47,25.97,晴,北西,1,1,6.79,4,恵まれ,6,0.16,1.52.9,0.13108695652173913,0.12802083333333333,0.2127659574468085,0.44680851063829785,0.0
2023-12-10,丸亀,3,予選,1,4055,吉田俊彦,45,兵庫,54,A1,6.73,50.0,6.44,50.0,64,42.86,62,40.24,晴,西,1,1,6.9,1,逃げ,1,0.12,1.50.0,0.1467857142857143,0.1460750853242321,0.17777777777777778,0.4222222222222222,0.0
2023-12-10,丸亀,3,予選,2,3978,齊藤　仁,46,東京,52,A1,6.95,53.44,6.89,51.35,28,34.38,2,35.71,晴,西,1,1,6.84,4,逃げ,3,0.09,1.53.7,0.142,0.14563829787234042,0.13953488372093023,0.3023255813953488,0.0
2023-12-10,丸亀,3,予選,3,3719,辻　栄蔵,48,広島,52,A1,7.0,45.16,7.5,60.0,10,30.99,22,27.69,晴,西,1,1,6.84,5,逃げ,4,0.07,1.53.8,0.13136363636363638,0.1421189591078067,0.04878048780487805,0.5853658536585366,0.0
2023-12-10,丸亀,3,予選,4,4532,秋元　哲,35,埼玉,51,A1,6.52,47.9,5.67,66.67,38,44.78,61,34.52,晴,西,1,1,6.8,2,逃げ,5,0.09,1.50.3,0.1405,0.14258196721311475,0.7857142857142857,0.14285714285714285,0.0
2023-12-10,丸亀,3,予選,5,4960,黒野元基,27,愛知,51,A1,6.44,44.64,6.09,40.91,45,47.06,46,29.63,晴,西,1,1,6.89,6,逃げ,6,0.14,1.56.1,0.14279069767441863,0.1484046692607004,0.2894736842105263,0.3684210526315789,0.4473684210526316
2023-12-10,丸亀,3,予選,6,4030,森高一真,45,香川,50,A1,7.47,57.36,7.13,54.2,41,36.11,65,33.75,晴,西,1,1,6.92,3,逃げ,2,0.13,1.52.3,0.15108108108108106,0.13667883211678833,0.3548387096774194,0.45161290322580644,0.0
2023-12-10,丸亀,4,予選,1,3822,平尾崇典,51,岡山,50,A1,6.22,42.31,8.17,70.21,1,42.62,63,35.71,晴,南西,1,1,6.74,1,逃げ,1,0.06,1.49.3,0.17685185185185187,0.17954716981132074,0.2,0.36,0.0
2023-12-10,丸亀,4,予選,2,3908,重成一人,45,香川,56,A1,7.11,50.91,6.2,41.89,2,40.0,33,35.8,晴,南西,1,1,6.82,3,逃げ,2,0.09,1.51.8,0.12387755102040816,0.13474226804123712,0.3333333333333333,0.23809523809523808,0.0
2023-12-10,丸亀,4,予選,3,4256,渡辺浩司,40,福岡,53,A1,6.74,52.21,6.18,50.0,8,30.43,29,26.39,晴,南西,1,1,6.74,6,逃げ,3,0.05,1.54.2,0.13116279069767442,0.13772241992882564,0.41379310344827586,0.2413793103448276,0.0
2023-12-10,丸亀,4,予選,4,3941,池田浩二,45,愛知,52,A1,8.42,65.49,8.9,80.0,65,24.07,38,41.03,晴,南西,1,1,6.76,2,逃げ,4,0.05,1.50.1,0.1351219512195122,0.11725190839694656,0.3958333333333333,0.3125,0.0
2023-12-10,丸亀,4,予選,5,4042,丸岡正典,44,大阪,51,A1,6.11,45.61,7.82,50.0,66,32.31,4,30.0,晴,南西,1,1,6.81,4,逃げ,5,0.1,1.52.2,0.17473684210526316,0.16093862815884477,0.022222222222222223,0.4666666666666667,0.5555555555555556
2023-12-10,丸亀,4,予選,6,4847,佐藤隆太,29,東京,54,A1,6.38,45.69,7.17,66.67,59,41.82,12,36.47,晴,南西,1,1,6.84,5,逃げ,6,0.17,1.54.0,0.1585,0.14631970260223048,0.225,0.5,0.0
2023-12-10,丸亀,5,予選,1,4928,栗城　匠,28,東京,51,A1,6.86,49.5,6.62,61.54,39,34.92,37,31.17,晴,南西,1,1,6.9,3,まくり,1,0.17,1.52.4,0.1524390243902439,0.15099009900990099,0.16216216216216217,0.40540540540540543,0.0
2023-12-10,丸亀,5,予選,2,4851,関　浩哉,29,群馬,51,A1,6.73,41.67,8.7,80.0,55,28.79,14,33.33,晴,南西,1,1,6.79,1,まくり,2,0.13,1.49.2,0.14369565217391306,0.15219607843137256,0.18181818181818182,0.5454545454545454,0.0
2023-12-10,丸亀,5,予選,3,4685,島村隆幸,32,徳島,52,A1,6.86,39.64,6.62,44.68,34,40.0,17,26.39,晴,南西,1,1,6.79,6,まくり,3,0.11,1.55.7,0.12404255319148937,0.12799283154121865,0.06896551724137931,0.5862068965517241,0.0
2023-12-10,丸亀,5,予選,4,4739,中村晃朋,32,香川,51,A1,6.41,44.12,6.8,46.0,56,37.5,15,44.71,晴,南西,1,1,6.83,2,まくり,4,0.12,1.50.7,0.15878048780487805,0.16691406250000002,0.6666666666666666,0.3333333333333333,0.0
2023-12-10,丸亀,5,予選,5,3415,松井　繁,54,大阪,51,A1,7.02,43.75,6.67,33.33,16,38.71,35,31.43,晴,南西,1,1,6.86,4,まくり,5,0.14,1.52.6,0.16216216216216217,0.1620229007633588,0.07407407407407407,0.25925925925925924,0.48148148148148145
2023-12-10,丸亀,5,予選,6,4096,石橋道友,42,長崎,53,A1,6.81,50.98,6.89,50.0,54,22.95,57,33.77,晴,南西,1,1,6.81,5,まくり,6,0.19,1.54.4,0.15176470588235294,0.13991735537190084,0.1388888888888889,0.3888888888888889,0.0
2023-12-10,丸亀,6,予選,1,4659,木下翔太,32,大阪,54,A1,6.64,49.26,6.85,57.58,12,38.36,1,55.56,晴,南西,1,1,6.86,2,まくり差し,1,0.06,1.51.7,0.13914285714285715,0.14077702702702705,0.03333333333333333,0.3,0.0
2023-12-10,丸亀,6,予選,2,4266,長田頼宗,38,東京,54,A1,7.17,51.22,5.22,22.22,24,38.33,53,42.68,晴,南西,1,1,6.87,6,まくり差し,2,0.06,1.57.3,0.13130434782608696,0.1402112676056338,0.06896551724137931,0.3793103448275862,0.0
2023-12-10,丸亀,6,予選,3,4063,市橋卓士,44,徳島,54,A1,6.78,48.04,6.95,50.0,60,29.73,9,27.42,晴,南西,1,1,6.88,4,まくり差し,3,0.06,1.54.1,0.12878048780487805,0.13125506072874496,0.08333333333333333,0.125,0.0
2023-12-10,丸亀,6,予選,4,4445,宮地元輝,37,佐賀,55,A1,6.99,40.0,7.23,65.38,18,50.0,59,35.44,晴,南西,1,1,6.85,5,まくり差し,4,0.08,1.55.5,0.120625,0.12114503816793894,0.4166666666666667,0.25,0.0
2023-12-10,丸亀,6,予選,5,4772,石丸海渡,30,香川,54,A1,6.72,47.31,6.55,49.37,11,40.0,44,35.06,晴,南西,1,1,6.8,1,まくり差し,5,0.02,1.49.2,0.1140625,0.11524793388429752,0.15384615384615385,0.3076923076923077,0.5
2023-12-10,丸亀,6,予選,6,5015,高橋竜矢,25,広島,52,A1,6.69,44.8,5.29,38.1,19,30.0,34,35.06,晴,南西,1,1,6.79,3,まくり差し,6,0.06,1.53.1,0.15210526315789474,0.12801526717557252,0.10714285714285714,0.32142857142857145,0.0
2023-12-10,丸亀,7,予選,1,4019,笠原　亮,43,静岡,53,A1,6.41,41.44,0.0,0.0,27,35.29,56,29.73,晴,南西,1,1,6.92,4,差し,1,0.14,1.52.8,0.15461538461538463,0.1689130434782609,0.05,0.25,0.0
2023-12-10,丸亀,7,予選,2,4362,土屋智則,38,群馬,53,A1,7.05,46.15,7.23,53.85,13,32.89,26,37.04,晴,南西,1,1,6.9,1,差し,2,0.13,1.49.4,0.1325,0.1307142857142857,0.0,0.21428571428571427,0.0
2023-12-10,丸亀,7,予選,3,4437,中田元泰,37,香川,54,A1,6.22,42.28,6.48,49.12,43,53.7,19,39.19,晴,南西,1,1,6.89,2,差し,3,0.11,1.50.9,0.15,0.15385593220338983,0.07692307692307693,0.23076923076923078,0.0
