日付,レース場,レース番号,レース種別,艇番,登録番号,選手名,年齢,支部,体重,級別,全国勝率,全国2連対率,当地勝率,当地2連対率,モーター番号,モーター2連対率,ボート番号,ボート2連対率,天候,風向,風速(m),波高(cm),展示タイム,着順,決まり手,進入,スタートタイミング,レースタイム,平均ST,全体平均ST,1着率,2着率,3着率,逃げ率,逃し率,差し率,まくり率,まくり差し率,差され率,まくられ率,まくり差され率
2024-04-02,芦屋,4,サンライズＹ,2,3284,渡邊伸太,56,佐賀,54,B1,4.93,30.0,5.56,34.29,50,28.72,41,32.74,曇り,東,3,3,6.81,5,逃げ,2,0.24,.  .,0.1819354838709677,0.1947524752475247,0.08695652173913043,0.2608695652173913,0.17391304347826086,0.0,0.6521739130434783,0.043478260869565216,0.043478260869565216,0.0,0.0,0.0,0.0
2024-04-02,芦屋,4,サンライズＹ,3,4753,森　照夫,35,福岡,58,B2,4.73,26.79,4.91,34.33,45,31.48,51,35.96,曇り,東,3,3,6.8,6,逃げ,3,0.21,.  .,0.1788461538461538,0.1738848920863309,0.08695652173913043,0.21739130434782608,0.30434782608695654,0.0,0.0,0.08695652173913043,0.0,0.0,0.0,0.0,0.0
2024-04-02,芦屋,4,サンライズＹ,4,4015,前野竜一,44,山口,59,A2,5.8,36.36,7.09,56.0,46,30.05,47,40.65,曇り,東,3,3,6.8,2,逃げ,4,0.18,1.50.0,0.1626829268292683,0.1723305084745763,0.0,0.045454545454545456,0.09090909090909091,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-04-02,芦屋,4,サンライズＹ,5,5029,中　亮太,26,福岡,53,A2,6.9,57.96,6.41,48.76,30,32.61,68,43.3,曇り,東,3,3,6.69,3,逃げ,5,0.13,1.51.0,0.1035,0.1225,0.0,0.13636363636363635,0.18181818181818182,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-04-02,芦屋,4,サンライズＹ,6,4508,野間大樹,35,大阪,51,B1,5.67,35.71,3.53,10.53,1,32.0,16,32.42,曇り,東,3,3,6.72,4,逃げ,6,0.17,1.51.5,0.1995833333333333,0.1749056603773585,0.0,0.21428571428571427,0.14285714285714285,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-04-02,芦屋,5,サンライズＺ,1,4118,宇佐見淳,43,愛知,53,A1,6.1,39.6,6.89,44.44,14,48.96,45,35.16,曇り,東,3,3,6.73,1,逃げ,1,0.18,1.48.5,0.1147692307692307,0.1362305295950155,0.45,0.25,0.15,0.45,0.0,0.0,0.0,0.0,0.15,0.15,0.2
2024-04-02,芦屋,5,サンライズＺ,2,3955,眞田英二,46,徳島,52,A2,5.3,39.81,6.31,48.72,39,31.22,58,37.95,曇り,東,3,3,6.79,2,逃げ,2,0.18,1.50.0,0.1763636363636363,0.1875943396226415,0.08695652173913043,0.17391304347826086,0.21739130434782608,0.0,0.6086956521739131,0.08695652173913043,0.0,0.0,0.0,0.0,0.0
2024-04-02,芦屋,5,サンライズＺ,3,4743,木村仁紀,31,滋賀,55,A1,6.58,47.18,6.73,63.64,5,45.23,46,32.72,曇り,東,3,3,6.75,3,逃げ,3,0.18,1.51.2,0.1472727272727272,0.1481496062992126,0.041666666666666664,0.20833333333333334,0.2916666666666667,0.0,0.0,0.0,0.0,0.041666666666666664,0.0,0.0,0.0
2024-04-02,芦屋,5,サンライズＺ,4,4207,松下一也,41,静岡,54,B1,6.18,46.96,5.72,38.89,29,33.18,25,29.17,曇り,東,3,3,6.75,6,逃げ,4,0.14,.  .,0.1355555555555555,0.1357831325301204,0.1111111111111111,0.1111111111111111,0.2222222222222222,0.0,0.0,0.05555555555555555,0.0,0.05555555555555555,0.0,0.0,0.0
2024-04-02,芦屋,5,サンライズＺ,5,5271,杉山太陽,22,福岡,52,B2,2.24,7.04,1.36,0.0,8,30.96,28,35.53,曇り,東,3,3,6.76,5,逃げ,5,0.14,.  .,0.1637931034482758,0.1970754716981132,0.0,0.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-04-02,芦屋,5,サンライズＺ,6,3788,一宮稔弘,52,徳島,53,A2,6.02,42.62,4.82,36.36,60,29.57,30,34.1,曇り,東,3,3,6.79,4,逃げ,6,0.21,1.52.0,0.1281578947368421,0.1250204081632653,0.0,0.0,0.125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-04-02,芦屋,6,一般,2,3473,石川真二,53,福岡,53,A1,6.68,48.65,6.72,53.76,44,27.62,71,28.21,曇り,東,3,3,6.82,3,まくり,2,0.17,1.58.0,0.1508771929824561,0.1503496503496503,0.4444444444444444,0.2222222222222222,0.2222222222222222,0.4444444444444444,0.0,0.0,0.0,0.0,0.1111111111111111,0.2222222222222222,0.16666666666666666
2024-04-02,芦屋,6,一般,3,3564,桑原　啓,54,福岡,53,B1,4.19,23.19,4.22,24.0,12,40.16,13,29.95,曇り,東,3,3,6.72,4,まくり,3,0.35,2.00.0,0.1533333333333333,0.1610975609756097,0.15,0.45,0.05,0.0,0.45,0.15,0.0,0.0,0.0,0.0,0.0
2024-04-02,芦屋,6,一般,4,3445,加藤高史,54,埼玉,53,A2,4.93,26.25,4.77,27.27,10,37.55,63,36.2,曇り,東,3,3,6.81,5,まくり,4,0.36,.  .,0.179,0.1842553191489361,0.09523809523809523,0.19047619047619047,0.14285714285714285,0.0,0.0,0.0,0.047619047619047616,0.0,0.0,0.0,0.0
2024-04-02,芦屋,6,一般,5,4076,杉田篤光,45,静岡,53,A2,5.55,34.09,4.0,18.18,3,36.44,32,33.33,曇り,東,3,3,6.77,2,まくり,5,0.22,1.55.9,0.19475,0.1840221402214022,0.08333333333333333,0.2916666666666667,0.16666666666666666,0.0,0.0,0.0,0.041666666666666664,0.0,0.0,0.0,0.0
2024-04-02,芦屋,6,一般,6,3940,飯山　泰,46,東京,52,A1,6.19,42.95,5.56,22.22,4,35.62,27,39.63,曇り,東,3,3,6.68,1,まくり,6,0.1,1.52.2,0.1258974358974359,0.1308940397350993,0.058823529411764705,0.11764705882352941,0.058823529411764705,0.0,0.0,0.058823529411764705,0.0,0.0,0.0,0.0,0.0
2024-04-02,芦屋,7,一般,1,4231,鈴木裕隆,40,愛知,57,B1,4.72,24.24,3.88,5.88,25,41.44,20,32.74,曇り,東,3,3,6.77,1,逃げ,1,0.12,1.49.1,0.1566666666666666,0.1805785123966942,0.0,0.06666666666666667,0.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-04-02,芦屋,7,一般,2,5006,久保原秀,27,群馬,54,B1,3.85,15.74,0.0,0.0,20,47.33,18,38.08,曇り,東,3,3,6.74,2,逃げ,2,0.14,1.50.4,0.1888095238095238,0.1746411483253588,0.3898305084745763,0.2542372881355932,0.1864406779661017,0.3898305084745763,0.0,0.0,0.0,0.0,0.2033898305084746,0.22033898305084745,0.11864406779661017
2024-04-02,芦屋,7,一般,3,3508,久富政弘,52,佐賀,54,B1,4.39,22.05,5.11,33.33,40,33.49,26,36.61,曇り,東,3,3,6.79,3,逃げ,3,0.13,1.52.2,0.1648837209302325,0.190343347639485,0.09302325581395349,0.3488372093023256,0.20930232558139536,0.046511627906976744,0.4883720930232558,0.023255813953488372,0.0,0.0,0.0,0.0,0.0
2024-04-02,芦屋,7,一般,4,5083,柳瀬幹太,25,山口,53,B1,4.65,25.32,2.83,0.0,13,28.65,34,34.07,曇り,東,3,3,6.79,4,逃げ,4,0.12,1.53.1,0.1551428571428571,0.1547752808988764,0.2222222222222222,0.2222222222222222,0.15555555555555556,0.044444444444444446,0.0,0.1111111111111111,0.044444444444444446,0.0,0.0,0.0,0.0
2024-04-02,芦屋,7,一般,5,3544,豊田訓靖,55,静岡,54,B1,3.99,21.25,3.6,13.33,18,32.43,61,40.95,曇り,東,3,3,6.81,5,逃げ,5,0.19,.  .,0.1766666666666667,0.1877914110429447,0.28205128205128205,0.23076923076923078,0.15384615384615385,0.0,0.0,0.10256410256410256,0.1794871794871795,0.0,0.0,0.0,0.0
2024-04-02,芦屋,7,一般,6,5284,嘉手苅徹,25,福岡,52,B2,1.26,0.0,1.29,0.0,2,36.32,73,36.04,曇り,東,3,3,6.77,6,逃げ,6,0.47,.  .,0.1875824175824176,0.1861267605633803,0.1276595744680851,0.2553191489361702,0.1702127659574468,0.0,0.0,0.0425531914893617,0.06382978723404255,0.0,0.0,0.0,0.0
2024-04-02,芦屋,8,一般,1,3769,佐竹恒彦,50,滋賀,52,B1,4.93,23.96,6.89,44.44,24,42.48,21,33.04,曇り,東,3,3,6.73,3,まくり差し,1,0.11,1.50.3,0.1474193548387097,0.1713812154696132,0.14583333333333334,0.3125,0.16666666666666666,0.041666666666666664,0.0,0.041666666666666664,0.041666666666666664,0.0,0.0,0.0,0.0
2024-04-02,芦屋,8,一般,2,4832,権藤俊光,37,大阪,51,A1,6.95,50.49,5.93,30.0,9,32.76,12,35.75,曇り,東,3,3,6.77,2,まくり差し,2,0.14,1.50.1,0.1481081081081081,0.1351101321585903,0.2857142857142857,0.17857142857142858,0.21428571428571427,0.21428571428571427,0.0,0.0,0.0,0.0,0.17857142857142858,0.39285714285714285,0.10714285714285714
2024-04-02,芦屋,8,一般,3,5012,加倉侑征,26,福岡,51,A2,5.43,36.79,5.26,36.84,61,35.29,11,34.58,曇り,東,3,3,6.8,5,まくり差し,3,0.24,.  .,0.1455,0.1421777777777778,0.058823529411764705,0.3235294117647059,0.08823529411764706,0.0,0.5588235294117647,0.058823529411764705,0.0,0.0,0.0,0.0,0.0
2024-04-02,芦屋,8,一般,4,3885,久田　武,50,愛知,54,A2,5.3,32.32,0.0,0.0,28,29.44,40,33.02,曇り,東,3,3,6.78,6,まくり差し,4,0.24,.  .,0.1471428571428571,0.1589873417721519,0.0,0.0625,0.25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-04-02,芦屋,8,一般,5,3517,高橋　勲,56,東京,56,B1,5.28,30.49,0.0,0.0,19,49.19,43,30.56,曇り,東,3,3,6.74,1,まくり差し,5,0.21,1.48.0,0.1597435897435897,0.1630508474576271,0.0,0.21212121212121213,0.24242424242424243,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-04-02,芦屋,8,一般,6,4114,深澤達徳,43,東京,54,A2,5.85,35.35,5.72,33.33,58,31.22,64,27.32,曇り,東,3,3,6.77,4,まくり差し,6,0.26,1.52.2,0.189375,0.1777155172413793,0.0,0.13793103448275862,0.10344827586206896,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-04-02,芦屋,9,一般,1,3333,丸尾義孝,55,徳島,53,A1,6.03,42.34,6.61,46.34,15,30.14,17,31.02,曇り,東,4,4,6.79,1,逃げ,1,0.17,1.48.8,0.1241818181818181,0.1396590909090909,0.0,0.08,0.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-04-02,芦屋,9,一般,2,4015,前野竜一,44,山口,59,A2,5.8,36.36,7.09,56.0,46,30.05,47,40.65,曇り,東,4,4,6.8,4,逃げ,2,0.17,1.51.5,0.1748387096774193,0.1723305084745763,0.5945945945945946,0.1891891891891892,0.10810810810810811,0.5675675675675675,0.0,0.0,0.0,0.0,0.08108108108108109,0.1891891891891892,0.08108108108108109
2024-04-02,芦屋,9,一般,3,4177,萬　正嗣,41,群馬,58,B1,4.63,29.76,5.2,30.0,64,37.39,75,38.36,曇り,東,4,4,6.81,5,逃げ,3,0.2,.  .,0.1571875,0.1695698924731182,0.11764705882352941,0.29411764705882354,0.29411764705882354,0.0,0.47058823529411764,0.08823529411764706,0.029411764705882353,0.0,0.0,0.0,0.0
2024-04-02,芦屋,9,一般,4,4892,柴田直哉,33,福岡,52,B1,4.85,28.85,4.47,19.15,6,37.13,38,37.5,曇り,東,4,4,6.72,2,逃げ,4,0.17,1.49.5,0.19,0.194626168224299,0.09375,0.375,0.0625,0.0,0.0,0.0,0.03125,0.03125,0.0,0.0,0.0
2024-04-02,芦屋,9,一般,5,3955,眞田英二,46,徳島,52,A2,5.3,39.81,6.31,48.72,39,31.22,58,37.95,曇り,東,4,4,6.81,6,逃げ,5,0.2,.  .,0.2092857142857143,0.1875943396226415,0.15384615384615385,0.07692307692307693,0.23076923076923078,0.0,0.0,0.0,0.11538461538461539,0.038461538461538464,0.0,0.0,0.0
2024-04-02,芦屋,9,一般,6,3904,森　貴洋,46,大阪,56,A1,5.73,39.47,6.32,50.0,59,40.89,52,35.07,曇り,東,4,4,6.73,3,逃げ,6,0.17,1.50.2,0.163953488372093,0.1578225806451613,0.10344827586206896,0.10344827586206896,0.13793103448275862,0.0,0.0,0.0,0.034482758620689655,0.06896551724137931,0.0,0.0,0.0
2024-04-02,芦屋,10,準優勝戦,1,5029,中　亮太,26,福岡,53,A2,6.9,57.96,6.41,48.76,30,32.61,68,43.3,曇り,東,4,4,6.71,3,まくり,1,0.15,1.52.2,0.1146428571428571,0.1225,0.0,0.1111111111111111,0.14814814814814814,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-04-02,芦屋,10,準優勝戦,2,5093,浦野　海,21,福岡,54,B1,5.16,32.58,5.02,30.2,31,23.81,31,39.56,曇り,東,4,4,6.81,5,まくり,2,0.23,.  .,0.1338461538461538,0.1496335078534031,0.08333333333333333,0.25,0.08333333333333333,0.08333333333333333,0.0,0.0,0.0,0.0,0.3333333333333333,0.375,0.16666666666666666
2024-04-02,芦屋,10,準優勝戦,3,4409,坂元浩仁,38,愛知,55,A1,6.94,52.14,5.56,22.22,22,41.38,22,38.74,曇り,東,4,4,6.72,6,まくり,3,0.21,.  .,0.1279166666666666,0.1510108303249097,0.06060606060606061,0.06060606060606061,0.2727272727272727,0.0,0.6060606060606061,0.06060606060606061,0.0,0.0,0.0,0.0,0.0
2024-04-02,芦屋,10,準優勝戦,4,3381,滝沢芳行,55,埼玉,53,A2,5.03,32.14,0.0,0.0,65,34.63,60,40.64,曇り,東,4,4,6.63,1,まくり,5,0.12,1.49.3,0.1458139534883721,0.1406967213114754,0.030303030303030304,0.06060606060606061,0.21212121212121213,0.0,0.0,0.0,0.030303030303030304,0.0,0.0,0.0,0.0
2024-04-02,芦屋,10,準優勝戦,5,3708,岡部貴司,49,岡山,57,B1,5.39,34.58,4.93,23.33,21,46.67,42,36.32,曇り,東,4,4,6.72,4,まくり,4,0.34,1.52.6,0.1855,0.1670464135021097,0.0,0.07142857142857142,0.17857142857142858,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-04-02,芦屋,10,準優勝戦,6,3792,田中　豪,51,東京,54,B1,6.11,47.0,7.0,66.67,23,45.04,62,36.49,曇り,東,4,4,6.72,2,まくり,6,0.24,1.50.3,0.1920689655172414,0.1904166666666666,0.0,0.0967741935483871,0.12903225806451613,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-04-02,芦屋,11,準優勝戦,1,4076,杉田篤光,45,静岡,53,A2,5.55,34.09,4.0,18.18,3,36.44,32,33.33,曇り,東,4,4,6.76,4,まくり,1,0.21,1.52.3,0.1793749999999999,0.1840221402214022,0.0,0.13043478260869565,0.13043478260869565,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-04-02,芦屋,11,準優勝戦,2,4118,宇佐見淳,43,愛知,53,A1,6.1,39.6,6.89,44.44,14,48.96,45,35.16,曇り,東,4,4,6.78,5,まくり,2,0.21,.  .,0.140943396226415,0.1362305295950155,0.5277777777777778,0.2222222222222222,0.08333333333333333,0.4722222222222222,0.0,0.0,0.0,0.0,0.2222222222222222,0.1388888888888889,0.1111111111111111
2024-04-02,芦屋,11,準優勝戦,3,4297,山田哲也,41,東京,53,A2,6.89,55.26,7.75,70.0,33,38.84,29,31.78,曇り,東,4,4,6.7,1,まくり,3,0.11,1.48.5,0.1002380952380952,0.1,0.12903225806451613,0.3870967741935484,0.1935483870967742,0.0,0.5806451612903226,0.12903225806451613,0.0,0.0,0.0,0.0,0.0
2024-04-02,芦屋,11,準優勝戦,4,4140,梶野学志,43,東京,52,A1,5.96,45.83,6.44,43.75,62,33.78,33,40.55,曇り,東,4,4,6.81,2,まくり,4,0.08,1.49.2,0.151875,0.143362831858407,0.125,0.28125,0.15625,0.0,0.0,0.0,0.03125,0.0625,0.0,0.0,0.0
2024-04-02,芦屋,11,準優勝戦,5,4743,木村仁紀,31,滋賀,55,A1,6.58,47.18,6.73,63.64,5,45.23,46,32.72,曇り,東,4,4,6.78,6,まくり,5,0.07,.  .,0.1463636363636363,0.1481496062992126,0.15384615384615385,0.2692307692307692,0.15384615384615385,0.0,0.0,0.0,0.11538461538461539,0.038461538461538464,0.0,0.0,0.0
2024-04-02,芦屋,11,準優勝戦,6,3747,國崎良春,48,福岡,53,A2,5.96,44.35,4.67,31.15,37,30.7,54,35.94,曇り,東,4,4,6.76,3,まくり,6,0.03,1.51.2,0.16425,0.1626808510638298,0.07142857142857142,0.21428571428571427,0.25,0.0,0.0,0.0,0.07142857142857142,0.0,0.0,0.0,0.0
2024-04-02,芦屋,12,準優勝戦,1,4351,里岡右貴,38,福岡,54,A1,6.29,42.22,6.95,52.13,48,30.43,69,39.3,曇り,東,4,4,6.76,3,まくり差し,1,0.14,1.50.8,0.135531914893617,0.1332142857142857,0.125,0.2916666666666667,0.20833333333333334,0.0,0.0,0.125,0.0,0.0,0.0,0.0,0.0
2024-04-02,芦屋,12,準優勝戦,2,3333,丸尾義孝,55,徳島,53,A1,6.03,42.34,6.61,46.34,15,30.14,17,31.02,曇り,東,4,4,6.8,6,まくり差し,3,0.17,.  .,0.1445652173913043,0.1396590909090909,0.3125,0.34375,0.0625,0.3125,0.0,0.0,0.0,0.0,0.125,0.375,0.09375
2024-04-02,芦屋,12,準優勝戦,3,4231,鈴木裕隆,40,愛知,57,B1,4.72,24.24,3.88,5.88,25,41.44,20,32.74,曇り,東,4,4,6.79,4,まくり差し,4,0.24,1.53.3,0.186595744680851,0.1805785123966942,0.04878048780487805,0.24390243902439024,0.0975609756097561,0.024390243902439025,0.5121951219512195,0.0,0.0,0.0,0.0,0.0,0.0
2024-04-02,芦屋,12,準優勝戦,4,3940,飯山　泰,46,東京,52,A1,6.19,42.95,5.56,22.22,4,35.62,27,39.63,曇り,東,4,4,6.66,2,まくり差し,5,0.11,1.49.2,0.1338297872340425,0.1308940397350993,0.1282051282051282,0.20512820512820512,0.15384615384615385,0.05128205128205128,0.0,0.05128205128205128,0.02564102564102564,0.0,0.0,0.0,0.0
2024-04-02,芦屋,12,準優勝戦,5,4832,権藤俊光,37,大阪,51,A1,6.95,50.49,5.93,30.0,9,32.76,12,35.75,曇り,東,4,4,6.8,1,まくり差し,6,0.08,1.47.9,0.1195238095238095,0.1351101321585903,0.1111111111111111,0.1388888888888889,0.1388888888888889,0.0,0.0,0.08333333333333333,0.0,0.0,0.0,0.0,0.0
2024-04-02,芦屋,12,準優勝戦,6,3473,石川真二,53,福岡,53,A1,6.68,48.65,6.72,53.76,44,27.62,71,28.21,曇り,東,4,4,6.86,5,まくり差し,2,0.24,.  .,0.1512195121951219,0.1503496503496503,0.13513513513513514,0.16216216216216217,0.08108108108108109,0.0,0.0,0.10810810810810811,0.02702702702702703,0.0,0.0,0.0,0.0
2024-04-02,若松,1,予選,1,3297,藤丸光一,57,福岡,48,B1,5.37,31.11,5.96,40.82,60,26.15,47,37.23,曇り,東,5,5,7.08,1,逃げ,1,0.18,1.53.3,0.1727906976744186,0.1983333333333333,0.047619047619047616,0.19047619047619047,0.2857142857142857,0.0,0.0,0.0,0.0,0.047619047619047616,0.0,0.0,0.0
2024-04-02,若松,1,予選,2,3392,小森信雄,58,三重,53,B1,4.48,24.44,4.71,42.86,41,46.38,48,30.48,曇り,東,5,5,7.11,2,逃げ,2,0.19,1.54.9,0.1761111111111111,0.1802985074626865,0.4482758620689655,0.2413793103448276,0.06896551724137931,0.4482758620689655,0.0,0.0,0.0,0.0,0.2413793103448276,0.20689655172413793,0.034482758620689655
2024-04-02,若松,1,予選,3,5031,渡辺空依,26,福岡,53,B2,4.49,26.15,4.67,28.57,23,40.0,25,43.09,曇り,東,5,5,7.1,5,逃げ,3,0.21,.  .,0.188695652173913,0.1859677419354838,0.08333333333333333,0.2222222222222222,0.2222222222222222,0.0,0.6111111111111112,0.05555555555555555,0.027777777777777776,0.0,0.0,0.0,0.0
