日付,レース場,レース番号,レース種別,艇番,登録番号,選手名,年齢,支部,体重,級別,全国勝率,全国2連対率,当地勝率,当地2連対率,モーター番号,モーター2連対率,ボート番号,ボート2連対率,天候,風向,風速(m),波高(cm),展示タイム,着順,決まり手,進入,スタートタイミング,レースタイム,平均ST,全体平均ST,1着率,2-3着率,逃し率
2024-01-05,唐津,8,予選,4,4778,堤　啓輔,38,佐賀,52,A2,5.49,36.14,5.27,33.56,40,42.55,47,38.42,晴,南西,3,3,6.71,5,抜き,5,0.26,1.54.3,0.15250000000000002,0.15938650306748467,0.0,0.25,0.0
2024-01-05,唐津,8,予選,5,3265,今村暢孝,58,福岡,50,A2,6.33,50.5,6.82,52.56,45,26.76,51,30.73,晴,南西,3,3,6.75,2,抜き,2,0.26,1.50.9,0.16,0.14826666666666666,0.041666666666666664,0.125,0.0
2024-01-05,唐津,8,予選,6,5084,末永和也,24,佐賀,52,A1,7.57,61.11,6.94,54.46,51,29.17,84,38.01,晴,南西,3,3,6.74,6,抜き,6,0.23,1.55.8,0.15081081081081082,0.1388505747126437,0.0,0.25925925925925924,0.0
2024-01-05,唐津,9,予選,1,3989,熊本英一,45,佐賀,59,B1,3.91,18.75,4.34,19.83,29,24.32,68,32.46,晴,南西,3,3,6.64,1,逃げ,1,0.11,1.48.7,0.1738095238095238,0.21376623376623377,0.1875,0.3125,0.0
2024-01-05,唐津,9,予選,2,4027,松江秀徳,45,佐賀,53,A2,5.17,32.53,6.39,47.83,63,25.35,31,39.78,晴,南西,3,3,6.63,3,逃げ,2,0.1,1.51.3,0.16710526315789476,0.15795180722891566,0.02857142857142857,0.42857142857142855,0.6
2024-01-05,唐津,9,予選,3,4661,中島昂章,31,佐賀,52,A2,5.99,40.82,5.38,30.2,24,35.44,41,27.89,晴,南西,3,3,6.62,2,逃げ,3,0.11,1.49.7,0.1723529411764706,0.19527472527472528,0.08333333333333333,0.3333333333333333,0.0
2024-01-05,唐津,9,予選,4,3508,久富政弘,52,佐賀,56,B1,4.35,21.36,4.97,27.74,42,44.44,70,30.85,晴,南西,3,3,6.71,6,逃げ,4,0.15,1.56.6,0.196,0.19013513513513514,0.027777777777777776,0.2777777777777778,0.0
2024-01-05,唐津,9,予選,5,4515,藤田浩人,37,佐賀,54,A2,5.77,41.38,5.48,37.5,66,39.24,71,36.02,晴,南西,3,3,6.69,5,逃げ,5,0.13,1.54.9,0.17333333333333334,0.17539007092198583,0.02702702702702703,0.1891891891891892,0.0
2024-01-05,唐津,9,予選,6,4320,峰　竜太,38,佐賀,51,A1,8.66,67.74,8.96,81.98,37,27.16,75,33.33,晴,南西,3,3,6.64,4,逃げ,6,0.13,1.51.4,0.09612903225806452,0.11508695652173913,0.0,0.06896551724137931,0.0
2024-01-05,福岡,1,予選,1,3853,岩崎正哉,51,福岡,56,A2,6.31,42.16,6.61,52.38,67,38.42,147,36.78,晴,南,3,3,6.79,1,逃げ,1,0.17,1.48.7,0.1630952380952381,0.1829646017699115,0.4074074074074074,0.3333333333333333,0.0
2024-01-05,福岡,1,予選,2,5107,松本真広,24,福岡,50,B1,3.75,14.94,3.45,12.73,63,49.14,173,29.41,晴,南,3,3,6.77,6,逃げ,3,0.18,.  .,0.17777777777777778,0.1758851674641148,0.06896551724137931,0.41379310344827586,0.7241379310344828
2024-01-05,福岡,1,予選,3,3566,川添英正,53,福岡,52,B1,4.78,29.17,5.26,33.01,64,30.43,148,32.94,晴,南,3,3,6.86,5,逃げ,4,0.22,.  .,0.20414634146341465,0.2,0.10344827586206896,0.4482758620689655,0.0
2024-01-05,福岡,1,予選,4,4693,松下誉士,39,福岡,52,B1,4.54,22.92,4.63,25.53,26,32.62,118,32.12,晴,南,3,3,6.84,4,逃げ,5,0.18,1.53.8,0.17025641025641025,0.16662447257383967,0.09523809523809523,0.2857142857142857,0.0
2024-01-05,福岡,1,予選,5,3297,藤丸光一,56,福岡,48,B1,5.35,30.77,5.68,40.16,50,28.24,170,35.71,晴,南,3,3,6.8,2,逃げ,2,0.17,1.50.5,0.1993939393939394,0.1968936170212766,0.06896551724137931,0.3793103448275862,0.0
2024-01-05,福岡,1,予選,6,5081,篠原飛翔,25,福岡,51,B1,4.53,21.43,5.45,35.44,43,35.5,145,39.53,晴,南,3,3,6.8,3,逃げ,6,0.19,1.52.3,0.17516129032258063,0.17440677966101698,0.05263157894736842,0.42105263157894735,0.0
2024-01-05,福岡,2,予選,1,4495,森晋太郎,36,福岡,54,B1,4.67,25.77,5.4,35.0,58,27.84,103,33.53,晴,南,3,3,6.81,4,まくり,1,0.09,1.52.5,0.1435483870967742,0.15169082125603867,0.5454545454545454,0.2727272727272727,0.0
2024-01-05,福岡,2,予選,2,5018,竹下大樹,24,福岡,55,A2,5.14,27.63,5.58,41.06,75,36.14,150,30.23,晴,南,3,3,6.78,2,まくり,2,0.16,1.50.0,0.16538461538461538,0.166125,0.02127659574468085,0.46808510638297873,0.574468085106383
2024-01-05,福岡,2,予選,3,4674,池田剛規,36,福岡,51,B1,5.26,35.48,5.17,35.63,55,37.85,171,31.29,晴,南,3,3,6.81,1,まくり,3,0.13,1.48.4,0.1577142857142857,0.1501860465116279,0.075,0.375,0.0
2024-01-05,福岡,2,予選,4,3714,梶原　正,49,福岡,57,B1,4.2,12.2,3.97,21.05,52,37.38,110,39.43,晴,南,3,3,6.88,5,まくり,4,0.1,.  .,0.1525,0.15753488372093022,0.125,0.15625,0.0
2024-01-05,福岡,2,予選,5,4256,渡辺浩司,40,福岡,52,A1,6.65,48.18,7.07,56.29,42,36.24,107,26.9,晴,南,3,3,6.8,3,まくり,5,0.12,1.52.3,0.1338888888888889,0.13729537366548042,0.058823529411764705,0.2647058823529412,0.0
2024-01-05,福岡,2,予選,6,4669,井上　茂,38,福岡,53,B1,4.11,18.52,4.73,25.71,49,33.33,125,31.61,晴,南,3,3,6.91,6,まくり,6,0.42,.  .,0.2683333333333333,0.19041379310344828,0.07142857142857142,0.25,0.0
2024-01-05,福岡,3,予選,1,5131,江藤敦宏,24,福岡,51,B1,3.62,13.33,2.7,6.02,17,34.09,102,34.52,晴,南,2,2,6.85,6,まくり,1,0.09,.  .,0.16523809523809524,0.1730065359477124,0.7692307692307693,0.17307692307692307,0.0
2024-01-05,福岡,3,予選,2,3726,桂林　寛,52,福岡,53,B1,4.74,28.21,4.6,25.71,61,46.49,138,36.63,晴,南,2,2,6.8,1,まくり,2,0.03,1.49.4,0.16,0.15527472527472527,0.16666666666666666,0.5925925925925926,0.6296296296296297
2024-01-05,福岡,3,予選,3,3576,白水勝也,51,福岡,52,A1,5.67,30.23,6.29,42.45,74,29.78,160,35.84,晴,南,2,2,6.85,3,まくり,3,0.03,1.50.9,0.1773170731707317,0.1687984496124031,0.20930232558139536,0.5348837209302325,0.0
2024-01-05,福岡,3,予選,4,5092,篠原晟弥,23,福岡,51,B1,5.06,37.0,5.53,37.86,25,31.82,120,38.32,晴,南,2,2,6.81,2,まくり,4,0.08,1.50.1,0.16783783783783784,0.14591666666666667,0.13953488372093023,0.4418604651162791,0.0
2024-01-05,福岡,3,予選,5,3825,宮嵜隆太,50,福岡,61,B1,4.02,22.45,3.86,22.22,22,33.68,114,31.58,晴,南,2,2,6.91,4,まくり,5,0.08,1.53.1,0.10857142857142857,0.12280898876404495,0.047619047619047616,0.40476190476190477,0.0
2024-01-05,福岡,3,予選,6,4555,富永大一,34,福岡,54,B1,4.94,28.74,4.43,22.06,66,35.71,159,36.69,晴,南,2,2,6.78,5,まくり,6,0.08,.  .,0.2071875,0.19302439024390244,0.05714285714285714,0.2857142857142857,0.0
2024-01-05,福岡,4,予選,1,5160,藤森陸斗,24,福岡,54,B1,3.93,16.44,3.91,16.88,65,42.65,113,31.93,晴,南,2,2,6.77,1,抜き,1,0.16,1.48.7,0.1444,0.1394811320754717,0.6666666666666666,0.19298245614035087,0.0
2024-01-05,福岡,4,予選,2,4737,竹井貴史,32,福岡,53,A1,5.85,40.82,6.32,44.05,27,40.93,127,32.95,晴,南,2,2,6.78,2,抜き,2,0.24,1.49.7,0.19444444444444445,0.17319148936170214,0.18181818181818182,0.5,0.36363636363636365
2024-01-05,福岡,4,予選,3,4351,里岡右貴,37,福岡,53,A1,6.12,46.15,6.62,49.51,62,39.0,174,36.69,晴,南,2,2,6.84,4,抜き,3,0.18,1.52.0,0.14088235294117646,0.12305164319248826,0.38235294117647056,0.4117647058823529,0.0
2024-01-05,福岡,4,予選,4,4336,松田竜馬,39,福岡,53,B1,5.45,35.45,5.04,35.9,21,32.59,139,37.87,晴,南,2,2,6.85,3,抜き,4,0.19,1.51.0,0.16093023255813954,0.15161764705882352,0.2903225806451613,0.3225806451612903,0.0
2024-01-05,福岡,4,予選,5,4122,安東幸治,42,福岡,56,A2,6.21,46.23,5.57,42.11,33,35.96,133,36.14,晴,南,2,2,6.85,5,抜き,5,0.19,.  .,0.17051282051282052,0.16863636363636364,0.2972972972972973,0.3783783783783784,0.0
2024-01-05,福岡,4,予選,6,4614,石倉洋行,43,福岡,53,B2,5.5,36.36,7.09,58.62,11,40.27,132,35.84,晴,南,2,2,6.79,6,抜き,6,0.16,.  .,0.12578947368421053,0.12993006993006995,0.2571428571428571,0.34285714285714286,0.0
2024-01-05,福岡,5,予選,1,3616,中村　真,50,福岡,55,B1,5.83,38.26,5.56,37.96,36,31.58,158,42.2,曇り,南,3,3,6.84,1,逃げ,1,0.07,1.49.0,0.15000000000000002,0.16425339366515837,0.48214285714285715,0.4107142857142857,0.0
2024-01-05,福岡,5,予選,2,3747,國崎良春,48,福岡,52,A2,6.04,45.87,6.0,43.43,68,30.69,161,31.58,曇り,南,3,3,6.84,2,逃げ,2,0.13,1.50.7,0.15023255813953487,0.15796078431372548,0.16981132075471697,0.49056603773584906,0.5094339622641509
2024-01-05,福岡,5,予選,3,3986,沖島広和,45,福岡,57,A2,5.95,48.19,5.57,31.88,29,33.81,128,45.2,曇り,南,3,3,6.83,5,逃げ,3,0.18,.  .,0.16025641025641027,0.17274590163934425,0.061224489795918366,0.4489795918367347,0.0
2024-01-05,福岡,5,予選,4,3928,林　恵祐,48,福岡,60,B1,3.79,11.9,4.57,29.41,18,30.46,124,32.93,曇り,南,3,3,6.88,6,逃げ,4,0.17,.  .,0.15659090909090911,0.1709126984126984,0.02127659574468085,0.574468085106383,0.0
2024-01-05,福岡,5,予選,5,4504,前田将太,35,福岡,54,A1,7.45,49.54,7.81,61.39,59,40.98,143,23.93,曇り,南,3,3,6.77,3,逃げ,5,0.15,1.51.5,0.1335897435897436,0.1356842105263158,0.09302325581395349,0.4186046511627907,0.0
2024-01-05,福岡,5,予選,6,3898,平田忠則,47,福岡,54,A1,6.87,50.0,6.18,45.98,19,31.64,109,33.33,曇り,南,3,3,6.93,4,逃げ,6,0.18,1.52.7,0.17142857142857143,0.1548019801980198,0.025,0.35,0.0
2024-01-05,福岡,6,予選,1,4693,松下誉士,39,福岡,52,B1,4.54,22.92,4.63,25.53,26,32.62,118,32.12,曇り,南,2,2,6.82,2,まくり差し,1,0.16,1.50.7,0.15354838709677418,0.16662447257383967,0.20588235294117646,0.5588235294117647,0.0
2024-01-05,福岡,6,予選,2,4495,森晋太郎,36,福岡,54,B1,4.67,25.77,5.4,35.0,58,27.84,103,33.53,曇り,南,2,2,6.86,4,まくり差し,2,0.11,1.53.3,0.16108108108108107,0.15169082125603867,0.06451612903225806,0.5483870967741935,0.5161290322580645
2024-01-05,福岡,6,予選,3,4513,河野真也,34,福岡,52,A2,5.86,41.28,6.37,48.57,32,29.51,165,32.16,曇り,南,2,2,6.81,3,まくり差し,3,0.1,1.51.6,0.15,0.1570281124497992,0.0967741935483871,0.3870967741935484,0.0
2024-01-05,福岡,6,予選,4,4957,竹之内極,28,福岡,57,B1,4.88,25.58,5.02,25.0,37,41.58,146,33.54,曇り,南,2,2,6.84,5,まくり差し,4,0.12,.  .,0.15954545454545455,0.15872807017543858,0.0967741935483871,0.45161290322580644,0.0
2024-01-05,福岡,6,予選,5,4477,篠崎仁志,36,福岡,58,A1,7.04,44.29,8.0,62.71,34,41.01,111,29.65,曇り,南,2,2,6.81,1,まくり差し,5,0.15,1.49.2,0.1496875,0.14120772946859902,0.10714285714285714,0.2857142857142857,0.0
2024-01-05,福岡,6,予選,6,5071,野見山拓,29,福岡,53,B1,5.33,33.33,5.55,38.64,40,30.71,117,39.41,曇り,南,2,2,6.94,6,まくり差し,6,0.11,.  .,0.15925925925925924,0.13597087378640776,0.0,0.1724137931034483,0.0
2024-01-05,福岡,7,予選,1,5138,村本大成,23,福岡,53,B2,2.88,5.0,2.44,5.08,71,32.97,121,32.52,晴,南,2,2,6.81,5,抜き,1,0.13,.  .,0.16647058823529412,0.17054421768707484,0.5,0.20833333333333334,0.0
2024-01-05,福岡,7,予選,2,3714,梶原　正,49,福岡,57,B1,4.2,12.2,3.97,21.05,52,37.38,110,39.43,晴,南,2,2,6.86,6,抜き,2,0.16,.  .,0.1519047619047619,0.15753488372093022,0.06060606060606061,0.5757575757575758,0.3939393939393939
2024-01-05,福岡,7,予選,3,4102,益田啓司,44,福岡,51,A1,6.53,48.87,6.67,52.41,14,39.47,131,30.0,晴,南,2,2,6.84,2,抜き,3,0.18,1.50.4,0.1430612244897959,0.1400955414012739,0.09375,0.4375,0.0
2024-01-05,福岡,7,予選,4,3726,桂林　寛,52,福岡,53,B1,4.74,28.21,4.6,25.71,61,46.49,138,36.63,晴,南,2,2,6.82,4,抜き,4,0.18,1.53.0,0.14620689655172414,0.15527472527472527,0.12121212121212122,0.3939393939393939,0.0
2024-01-05,福岡,7,予選,5,3853,岩崎正哉,51,福岡,56,A2,6.31,42.16,6.61,52.38,67,38.42,147,36.78,晴,南,2,2,6.79,1,抜き,5,0.19,1.49.0,0.224,0.1829646017699115,0.03333333333333333,0.23333333333333334,0.0
2024-01-05,福岡,7,予選,6,4736,高倉和士,32,福岡,52,A1,6.9,49.09,7.78,67.69,28,38.12,101,32.18,晴,南,2,2,6.81,3,抜き,6,0.18,1.51.1,0.1413888888888889,0.13258064516129034,0.047619047619047616,0.09523809523809523,0.0
2024-01-05,福岡,8,予選,1,4022,待鳥雄紀,43,福岡,57,A2,6.49,48.6,6.06,46.23,23,36.06,126,33.72,曇り,北東,1,2,6.77,1,逃げ,1,0.11,1.48.7,0.14204081632653062,0.14550387596899225,0.6428571428571429,0.2857142857142857,0.0
2024-01-05,福岡,8,予選,2,3825,宮嵜隆太,50,福岡,61,B1,4.02,22.45,3.86,22.22,22,33.68,114,31.58,曇り,北東,1,2,6.86,3,逃げ,2,0.19,1.53.3,0.1290625,0.12280898876404495,0.10526315789473684,0.6052631578947368,0.5263157894736842
2024-01-05,福岡,8,予選,3,4272,大場広孝,41,福岡,59,B1,4.73,23.53,5.93,45.26,48,42.62,130,36.31,曇り,北東,1,2,6.85,2,逃げ,3,0.13,1.51.3,0.1367391304347826,0.15927835051546393,0.11428571428571428,0.4857142857142857,0.0
2024-01-05,福岡,8,予選,4,4942,柴田朋哉,33,福岡,53,B1,4.15,18.06,4.77,25.53,39,34.87,155,45.98,曇り,北東,1,2,6.81,5,逃げ,4,0.13,.  .,0.21407407407407408,0.17922651933701655,0.025,0.525,0.0
2024-01-05,福岡,8,予選,5,5160,藤森陸斗,24,福岡,54,B1,3.93,16.44,3.91,16.88,65,42.65,113,31.93,曇り,北東,1,2,6.8,4,逃げ,5,0.11,1.53.6,0.13870967741935483,0.1394811320754717,0.05714285714285714,0.37142857142857144,0.0
2024-01-05,福岡,8,予選,6,5107,松本真広,24,福岡,50,B1,3.75,14.94,3.45,12.73,63,49.14,173,29.41,曇り,北東,1,2,6.81,6,逃げ,6,0.1,.  .,0.1820689655172414,0.1758851674641148,0.0,0.38235294117647056,0.0
2024-01-05,福岡,9,予選,1,3742,宮地秀祈,49,福岡,53,B1,4.83,26.83,5.64,33.33,15,31.25,163,30.99,晴,南,1,2,6.9,6,まくり差し,1,0.22,.  .,0.174,0.1854726368159204,0.1875,0.5625,0.0
2024-01-05,福岡,9,予選,2,4351,里岡右貴,37,福岡,53,A1,6.12,46.15,6.62,49.51,62,39.0,174,36.69,晴,南,1,2,6.86,5,まくり差し,2,0.32,.  .,0.14733333333333334,0.12305164319248826,0.029411764705882353,0.47058823529411764,0.5
2024-01-05,福岡,9,予選,3,5092,篠原晟弥,23,福岡,51,B1,5.06,37.0,5.53,37.86,25,31.82,120,38.32,晴,南,1,2,6.89,3,まくり差し,3,0.18,1.52.4,0.14866666666666667,0.14591666666666667,0.05555555555555555,0.3611111111111111,0.0
2024-01-05,福岡,9,予選,4,3747,國崎良春,48,福岡,52,A2,6.04,45.87,6.0,43.43,68,30.69,161,31.58,晴,南,1,2,6.88,1,まくり差し,4,0.19,1.49.6,0.17333333333333334,0.15796078431372548,0.03125,0.375,0.0
2024-01-05,福岡,9,予選,5,4350,篠崎元志,37,福岡,55,A1,7.11,44.76,7.39,53.21,51,34.44,141,33.73,晴,南,1,2,6.88,2,まくり差し,5,0.15,1.50.8,0.119375,0.12908695652173913,0.037037037037037035,0.1111111111111111,0.0
2024-01-05,福岡,9,予選,6,5028,原田才一,27,福岡,51,A2,6.22,44.9,5.47,31.58,53,38.46,116,35.29,晴,南,1,2,6.82,4,まくり差し,6,0.19,1.53.0,0.1944736842105263,0.16779735682819386,0.03571428571428571,0.14285714285714285,0.0
2024-01-05,下関,1,予選,1,5109,川崎智稔,24,岡山,50,B1,5.24,44.0,2.0,0.0,26,29.88,50,39.66,曇り,東,1,1,6.73,6,差し,1,0.16,.  .,0.15842105263157896,0.1662937062937063,0.15,0.15,0.0
2024-01-05,下関,1,予選,2,4917,岩橋裕馬,35,兵庫,53,B1,4.22,19.35,0.0,0.0,47,42.2,39,35.84,曇り,東,1,1,6.76,1,差し,2,0.2,1.49.8,0.18864864864864866,0.16647887323943664,0.0,0.6521739130434783,0.5652173913043478
2024-01-05,下関,1,予選,3,3834,細川明人,49,岡山,57,B1,4.82,28.17,4.18,17.65,19,47.67,46,37.29,曇り,東,1,1,6.79,5,差し,3,0.18,.  .,0.1542857142857143,0.17017341040462428,0.05,0.35,0.0
2024-01-05,下関,1,予選,4,3775,泉　啓文,49,岡山,58,B1,4.49,25.24,5.2,34.69,61,27.44,60,30.11,曇り,東,1,1,6.77,2,差し,4,0.15,1.50.4,0.1478787878787879,0.16004273504273506,0.13043478260869565,0.2608695652173913,0.0
2024-01-05,下関,1,予選,5,4995,田邉亮蔵,32,東京,55,B1,4.43,25.0,3.36,0.0,15,32.98,72,34.66,曇り,東,1,1,6.77,4,差し,5,0.14,1.53.1,0.21142857142857144,0.19540229885057472,0.0,0.25,0.0
2024-01-05,下関,1,予選,6,3892,草場康幸,47,佐賀,52,A2,5.15,30.77,5.75,30.0,63,36.07,18,37.5,曇り,東,1,1,6.78,3,差し,6,0.13,1.52.2,0.173125,0.15628571428571428,0.043478260869565216,0.043478260869565216,0.0
2024-01-05,下関,2,予選,1,4896,花本　剛,32,山口,57,B1,2.65,2.94,4.81,27.45,71,36.02,63,29.44,曇り,北東,1,1,6.79,1,逃げ,1,0.14,1.49.3,0.15923076923076923,0.1824,0.15384615384615385,0.4230769230769231,0.0
2024-01-05,下関,2,予選,2,5022,伊藤尚汰,29,福岡,49,B1,4.82,27.69,2.81,0.0,23,29.76,37,35.8,曇り,北東,1,1,6.7,3,逃げ,2,0.15,1.52.5,0.185,0.17442424242424243,0.09375,0.4375,0.59375
2024-01-05,下関,2,予選,3,3950,石川哲秀,47,大阪,56,B1,3.82,19.12,4.47,15.63,27,34.13,17,37.43,曇り,北東,1,1,6.81,2,逃げ,3,0.12,1.51.0,0.1528125,0.14896774193548387,0.030303030303030304,0.30303030303030304,0.0
2024-01-05,下関,2,予選,4,3722,西村秀樹,53,福岡,51,B1,3.6,13.85,4.45,27.27,42,40.72,62,33.52,曇り,北東,1,1,6.71,5,逃げ,4,0.14,.  .,0.15653846153846154,0.15564705882352942,0.034482758620689655,0.3448275862068966,0.0
2024-01-05,下関,2,予選,5,3559,水長照雄,55,山口,53,B1,3.66,18.31,4.64,24.27,12,37.17,22,24.31,曇り,北東,1,1,6.77,6,逃げ,5,0.14,.  .,0.1775,0.17305882352941176,0.0,0.2857142857142857,0.0
2024-01-05,下関,2,予選,6,3715,倉尾大介,49,福岡,54,B1,5.32,28.3,4.32,22.58,68,25.77,31,41.95,曇り,北東,1,1,6.72,4,逃げ,6,0.12,1.53.1,0.18545454545454546,0.15962962962962965,0.038461538461538464,0.07692307692307693,0.0
2024-01-05,下関,3,予選,1,4899,占部一真,32,福岡,52,B1,3.94,20.75,3.82,17.65,58,27.37,29,37.14,曇り,北,1,1,6.78,1,逃げ,1,0.13,1.48.8,0.1376923076923077,0.14926229508196723,0.24242424242424243,0.45454545454545453,0.0
2024-01-05,下関,3,予選,2,4607,鶴田勇雄,34,福岡,52,A2,5.58,39.25,5.54,30.77,72,36.84,53,39.43,曇り,北,1,1,6.74,2,逃げ,2,0.16,1.49.8,0.19651162790697674,0.1642124542124542,0.027777777777777776,0.5555555555555556,0.6944444444444444
2024-01-05,下関,3,予選,3,5240,高橋龍治,23,福岡,55,B1,2.84,11.11,2.56,5.56,46,38.04,49,35.84,曇り,北,1,1,6.77,5,逃げ,3,0.15,.  .,0.196875,0.20408376963350783,0.0625,0.28125,0.0
2024-01-05,下関,3,予選,4,5145,島川海輝,20,山口,53,A2,5.7,39.25,4.32,24.47,62,29.03,56,36.52,曇り,北,1,1,6.77,4,逃げ,4,0.11,1.53.3,0.13980769230769233,0.15238461538461537,0.03225806451612903,0.2903225806451613,0.0
2024-01-05,下関,3,予選,5,5310,土屋　蘭,19,岡山,47,B2,1.06,0.0,1.13,0.0,59,29.79,40,48.02,曇り,北,1,1,6.71,6,逃げ,6,0.27,.  .,0.24428571428571427,0.21765957446808512,0.0,0.3448275862068966,0.0
2024-01-05,下関,3,予選,6,4381,田路朋史,39,兵庫,51,B1,4.73,31.07,4.11,16.67,35,31.58,27,33.53,曇り,北,1,1,6.7,3,逃げ,5,0.18,1.51.5,0.1790625,0.16648979591836735,0.0,0.21875,0.0
2024-01-05,下関,4,予選,1,5013,山下夏鈴,26,三重,45,B1,4.0,23.53,4.58,25.0,31,36.17,54,35.23,曇り,南西,1,1,6.7,5,まくり,1,0.28,.  .,0.18,0.17724637681159422,0.3076923076923077,0.34615384615384615,0.0
2024-01-05,下関,4,予選,2,4590,渡邉優美,31,福岡,49,A1,6.94,51.75,7.75,72.22,52,37.57,36,39.55,曇り,南西,1,1,6.73,4,まくり,2,0.28,1.53.2,0.1388888888888889,0.12904,0.06060606060606061,0.45454545454545453,0.6060606060606061
2024-01-05,下関,4,予選,3,4375,照屋厚仁,39,兵庫,52,A2,5.72,38.74,5.58,31.58,55,37.63,65,30.51,曇り,南西,1,1,6.82,1,まくり,3,0.31,1.49.0,0.14205128205128206,0.1629045643153527,0.15625,0.3125,0.0
2024-01-05,下関,4,予選,4,5214,田中宏典,24,佐賀,55,B1,1.97,3.33,1.88,0.0,66,33.33,51,27.53,曇り,南西,1,1,6.77,3,まくり,5,0.08,1.52.0,0.18393939393939396,0.18397435897435896,0.13333333333333333,0.3,0.0
2024-01-05,下関,4,予選,5,5324,畑田希咲,20,兵庫,47,B2,1.4,0.0,0.0,0.0,54,24.42,48,31.61,曇り,南西,1,1,6.72,6,まくり,6,0.08,.  .,0.19333333333333336,0.204375,0.03333333333333333,0.2,0.0
2024-01-05,下関,4,予選,6,3070,山室展弘,62,岡山,51,A2,6.33,51.32,5.94,46.81,53,28.8,33,35.43,曇り,南西,1,1,6.82,2,まくり,4,0.1,1.50.8,0.2020833333333333,0.1677325581395349,0.034482758620689655,0.1724137931034483,0.0
2024-01-05,下関,5,シーモ戦,1,4099,吉永則雄,45,大阪,53,A1,6.46,47.41,5.95,37.5,44,33.7,19,34.73,曇り,南西,2,2,6.75,1,逃げ,1,0.18,1.47.3,0.1636842105263158,0.15934545454545454,0.3611111111111111,0.3333333333333333,0.0
2024-01-05,下関,5,シーモ戦,2,5060,数原　魁,26,兵庫,50,B1,5.32,31.91,4.3,0.0,18,25.76,14,30.73,曇り,南西,2,2,6.77,5,逃げ,2,0.18,.  .,0.17054054054054055,0.1784782608695652,0.09523809523809523,0.47619047619047616,0.5238095238095238
2024-01-05,下関,5,シーモ戦,3,4798,浜先真範,30,広島,51,A1,6.31,44.44,6.44,51.11,32,32.34,52,32.76,曇り,南西,2,2,6.8,2,逃げ,4,0.21,1.50.1,0.13333333333333333,0.13166666666666668,0.08888888888888889,0.37777777777777777,0.0
2024-01-05,下関,5,シーモ戦,4,4917,岩橋裕馬,35,兵庫,53,B1,4.22,19.35,0.0,0.0,47,42.2,39,35.84,曇り,南西,2,2,6.74,4,逃げ,5,0.15,1.52.6,0.17461538461538462,0.16647887323943664,0.045454545454545456,0.2727272727272727,0.0
2024-01-05,下関,5,シーモ戦,5,5202,宮崎つぐ,19,大阪,47,B1,3.77,15.63,3.8,20.0,39,31.64,32,29.71,曇り,南西,2,2,6.81,3,逃げ,6,0.16,1.51.8,0.14892857142857144,0.15695035460992907,0.0,0.1891891891891892,0.0
2024-01-05,下関,5,シーモ戦,6,3246,星野政彦,59,兵庫,54,B1,4.63,29.17,4.14,14.29,34,24.85,45,27.53,曇り,南西,2,2,6.79,6,逃げ,3,0.17,.  .,0.1504,0.17507042253521127,0.03225806451612903,0.25806451612903225,0.0
2024-01-05,下関,6,予選,1,3775,泉　啓文,49,岡山,58,B1,4.49,25.24,5.2,34.69,61,27.44,60,30.11,曇り,南西,1,1,6.76,2,まくり差し,1,0.21,1.49.9,0.15764705882352942,0.16004273504273506,0.5,0.32142857142857145,0.0
2024-01-05,下関,6,予選,2,4446,和田兼輔,37,兵庫,52,A2,5.88,36.63,6.97,56.67,50,32.2,43,41.38,曇り,南西,1,1,6.74,3,まくり差し,2,0.16,1.52.0,0.15755555555555556,0.16670682730923694,0.06451612903225806,0.41935483870967744,0.5161290322580645
2024-01-05,下関,6,予選,3,3458,東　健介,57,岡山,54,B1,4.06,21.54,0.0,0.0,64,31.79,15,33.33,曇り,南西,1,1,6.8,1,まくり差し,3,0.13,1.49.2,0.1384,0.16179487179487181,0.3,0.3,0.0
2024-01-05,下関,6,予選,4,3737,上平真二,50,広島,53,A1,7.35,56.63,6.38,43.68,16,36.22,13,28.65,曇り,南西,1,1,6.79,5,まくり差し,4,0.18,.  .,0.17055555555555554,0.1735483870967742,0.11428571428571428,0.3142857142857143,0.0
2024-01-05,下関,6,予選,5,3950,石川哲秀,47,大阪,56,B1,3.82,19.12,4.47,15.63,27,34.13,17,37.43,曇り,南西,1,1,6.87,6,まくり差し,5,0.12,.  .,0.14,0.14896774193548387,0.08,0.24,0.0
2024-01-05,下関,6,予選,6,4105,松下直也,44,兵庫,53,A2,5.34,36.07,6.08,48.0,43,37.08,44,24.57,曇り,南西,1,1,6.75,4,まくり差し,6,0.24,1.53.0,0.19727272727272727,0.17096654275092937,0.034482758620689655,0.27586206896551724,0.0
2024-01-05,下関,7,ふく～る特賞,1,4826,井上一輝,29,大阪,51,A1,7.28,60.55,6.1,43.9,13,40.56,34,28.49,曇り,西,1,1,6.8,6,まくり,1,0.23,.  .,0.14313725490196078,0.14820408163265308,0.0,1.0,0.0
2024-01-05,下関,7,ふく～る特賞,2,4057,松井賢治,44,兵庫,52,A2,6.04,41.51,6.36,44.0,17,33.94,35,32.39,曇り,西,1,1,6.71,1,まくり,2,0.19,1.49.8,0.16043478260869565,0.15311284046692608,0.0,1.0,0.0
