日付,レース場,レース番号,レース種別,艇番,登録番号,選手名,年齢,支部,体重,級別,全国勝率,全国2連対率,当地勝率,当地2連対率,モーター番号,モーター2連対率,ボート番号,ボート2連対率,天候,風向,風速(m),波高(cm),展示タイム,着順,決まり手,進入,スタートタイミング,レースタイム,平均ST,全体平均ST,1着率,2-3着率,逃し率
2023-06-08,芦屋,9,予選特賞,3,4678,水野望美,34,愛知,46,A2,5.19,32.48,5.39,32.14,44,28.57,25,32.26,雨,南東,4,4,6.84,4,差し,3,0.18,1.53.0,0.13902439024390245,0.15323144104803496,0.0,0.14285714285714285,0.0
2023-06-08,芦屋,9,予選特賞,4,3474,松瀬弘美,52,静岡,46,B1,5.48,31.76,5.11,21.05,13,17.65,75,45.71,雨,南東,4,4,6.86,6,差し,4,0.16,.  .,0.1570967741935484,0.17480446927374302,0.0,0.3076923076923077,0.0
2023-06-08,芦屋,9,予選特賞,5,4897,深見亜由,31,愛知,43,B1,4.87,29.36,4.3,10.0,62,33.33,24,34.78,雨,南東,4,4,6.85,3,差し,5,0.17,1.51.7,0.2094736842105263,0.208203125,0.5483870967741935,0.3548387096774194,0.0
2023-06-08,芦屋,9,予選特賞,6,4961,西橋奈未,26,福井,45,A1,6.86,48.33,6.94,58.82,34,16.67,21,26.92,雨,南東,4,4,6.82,5,差し,6,0.13,.  .,0.1403125,0.15522448979591838,0.21212121212121213,0.45454545454545453,0.48484848484848486
2023-06-08,若松,1,予選,1,4422,永井亮次,34,大阪,53,B1,4.18,26.0,4.64,28.57,39,27.34,75,57.14,雨,東,5,5,7.02,1,逃げ,1,0.06,1.52.6,0.14324324324324325,0.1910756972111554,0.15384615384615385,0.4230769230769231,0.0
2023-06-08,若松,1,予選,2,5201,村上宗太,20,東京,52,B1,3.81,16.13,0.0,0.0,26,32.85,41,11.11,雨,東,5,5,7.0,2,逃げ,2,0.06,1.53.6,0.17,0.16676923076923078,0.0,0.4583333333333333,0.0
2023-06-08,若松,1,予選,3,4314,青木幸太,39,福岡,50,B1,5.38,39.73,5.52,38.27,33,32.84,65,36.36,雨,東,5,5,7.05,3,逃げ,3,0.08,1.55.0,0.142,0.14321243523316063,0.034482758620689655,0.5172413793103449,0.0
2023-06-08,若松,1,予選,4,5025,粟田　祥,28,徳島,56,B1,2.85,10.26,0.0,0.0,25,27.12,44,6.67,雨,東,5,5,6.99,5,逃げ,4,0.18,.  .,0.19571428571428573,0.17837037037037037,0.03571428571428571,0.5,0.0
2023-06-08,若松,1,予選,5,3998,冨成謙児,43,佐賀,52,B1,4.73,27.17,4.98,21.95,5,38.71,15,55.56,雨,東,5,5,6.99,6,逃げ,5,0.18,.  .,0.17368421052631577,0.16078602620087337,0.4166666666666667,0.25,0.0
2023-06-08,若松,1,予選,6,5234,塚越海斗,24,群馬,53,B1,2.71,9.28,0.0,0.0,20,40.74,39,62.5,雨,東,5,5,7.0,4,逃げ,6,0.21,1.56.4,0.1859047619047619,0.18788888888888888,0.09302325581395349,0.37209302325581395,0.46511627906976744
2023-06-08,若松,2,予選,1,3477,近藤稔也,52,徳島,55,B1,3.87,15.48,4.35,15.0,17,20.18,21,0.0,雨,東,5,5,7.01,4,差し,1,0.25,1.56.3,0.1757692307692308,0.19231578947368422,0.058823529411764705,0.17647058823529413,0.0
2023-06-08,若松,2,予選,2,4058,野末智一,44,静岡,52,B1,5.02,32.74,6.0,22.22,14,40.31,57,62.5,雨,東,5,5,7.01,2,差し,2,0.14,1.54.4,0.175,0.1771206225680934,0.0625,0.4375,0.0
2023-06-08,若松,2,予選,3,4064,原田篤志,43,山口,52,A1,6.97,49.22,7.1,55.17,46,30.0,38,55.56,雨,東,5,5,7.05,5,差し,3,0.15,.  .,0.14851851851851852,0.15449838187702267,0.05714285714285714,0.37142857142857144,0.0
2023-06-08,若松,2,予選,4,5237,永松良教,23,福岡,56,B2,1.36,0.0,1.21,0.0,35,32.41,66,0.0,雨,東,5,5,6.94,6,差し,6,0.06,.  .,0.20764705882352943,0.22248322147651006,0.1,0.26666666666666666,0.0
2023-06-08,若松,2,予選,5,3327,野長瀬正,55,静岡,52,A2,5.21,26.73,5.75,37.5,43,23.97,55,0.0,雨,東,5,5,7.01,1,差し,4,0.13,1.53.0,0.19567567567567568,0.17798283261802575,0.4473684210526316,0.39473684210526316,0.0
2023-06-08,若松,2,予選,6,3896,上田洋平,46,滋賀,51,B1,5.29,30.91,5.54,41.03,23,36.5,61,25.0,雨,東,5,5,7.03,3,差し,5,0.09,1.55.4,0.20153846153846156,0.15993865030674848,0.1282051282051282,0.5128205128205128,0.46153846153846156
2023-06-08,若松,3,予選,1,4325,新出浩司,40,大阪,52,B1,5.12,31.31,4.59,17.24,1,26.15,46,66.67,雨,東,5,5,7.11,1,逃げ,1,0.12,1.52.2,0.14694444444444443,0.1491031390134529,0.09090909090909091,0.3409090909090909,0.0
2023-06-08,若松,3,予選,2,4339,平瀬城啓,38,福井,54,B1,4.21,24.29,0.0,0.0,28,32.87,27,35.71,雨,東,5,5,7.07,4,逃げ,2,0.19,1.56.4,0.15878787878787878,0.1833139534883721,0.11428571428571428,0.3142857142857143,0.0
2023-06-08,若松,3,予選,3,4615,板倉敦史,42,東京,53,B1,4.95,27.66,4.89,11.11,2,38.46,37,44.44,雨,東,5,5,7.03,3,逃げ,3,0.22,1.55.4,0.1878125,0.2044387755102041,0.06060606060606061,0.30303030303030304,0.0
2023-06-08,若松,3,予選,4,4465,大西　賢,36,東京,52,B1,3.35,10.81,3.67,16.67,47,30.17,11,25.0,雨,東,5,5,7.04,2,逃げ,4,0.25,1.54.1,0.17333333333333334,0.1891549295774648,0.02702702702702703,0.13513513513513514,0.0
2023-06-08,若松,3,予選,5,3853,岩崎正哉,50,福岡,56,A1,5.76,35.9,6.26,44.44,41,34.62,45,62.5,雨,東,5,5,7.06,5,逃げ,5,0.45,.  .,0.18861111111111112,0.17926724137931035,0.5,0.0,0.0
2023-06-08,若松,3,予選,6,3986,沖島広和,45,福岡,56,A2,5.97,40.0,5.42,33.85,60,26.05,56,33.33,雨,東,5,5,7.01,6,逃げ,6,0.28,.  .,0.19393939393939394,0.16246753246753248,0.0,0.0,0.4
2023-06-08,若松,4,予選,1,4143,浦田晃嗣,41,佐賀,55,B1,4.84,27.84,4.81,30.51,44,42.54,32,33.33,曇り,東,4,4,7.05,5,まくり,1,0.26,.  .,0.12518518518518518,0.151356783919598,0.0,0.0,0.0
2023-06-08,若松,4,予選,2,4111,奥田　誠,42,広島,57,A2,5.27,31.9,5.43,39.13,55,28.13,68,44.44,曇り,東,4,4,7.08,3,まくり,2,0.33,1.55.9,0.18829268292682927,0.20088607594936708,1.0,0.0,0.0
2023-06-08,若松,4,予選,3,3809,吉田　光,47,佐賀,50,B1,5.19,38.89,5.25,36.67,32,25.41,30,55.56,曇り,東,4,4,7.08,4,まくり,4,0.25,1.56.5,0.15787878787878787,0.16340425531914893,0.0,0.25,0.0
2023-06-08,若松,4,予選,4,4060,島田一生,44,福岡,56,B1,4.79,31.76,5.44,36.07,54,34.15,16,17.65,曇り,東,4,4,6.99,1,まくり,5,0.17,1.51.7,0.16966666666666666,0.16406451612903225,0.0,0.25,0.0
2023-06-08,若松,4,予選,5,5185,加藤優弥,23,福井,53,B1,3.9,16.67,0.0,0.0,37,31.39,74,25.0,曇り,東,4,4,7.08,6,まくり,6,0.15,.  .,0.18420000000000003,0.17397849462365592,0.59375,0.25,0.0
2023-06-08,若松,4,予選,6,3743,林　美憲,48,徳島,52,A1,6.73,47.66,7.01,55.71,48,27.61,64,10.0,曇り,東,4,4,7.03,2,まくり,3,0.24,1.54.6,0.15314285714285716,0.14307971014492754,0.08823529411764706,0.4411764705882353,0.5588235294117647
2023-06-08,若松,5,進入固定戦隊,1,4292,麻生慎介,38,広島,51,A1,6.47,48.6,5.86,40.0,57,26.02,51,40.0,曇り,東,4,4,7.04,1,逃げ,1,0.16,1.50.8,0.14866666666666667,0.1448249027237354,0.11428571428571428,0.4,0.0
2023-06-08,若松,5,進入固定戦隊,2,3702,貞兼淳二,50,福岡,58,A2,5.5,37.38,5.58,35.42,4,38.17,50,22.22,曇り,東,4,4,7.0,2,逃げ,2,0.24,1.52.6,0.13783783783783782,0.14564593301435408,0.14814814814814814,0.3333333333333333,0.0
2023-06-08,若松,5,進入固定戦隊,3,4113,木村浩士,42,群馬,55,B1,4.93,32.11,5.33,33.33,18,36.17,47,44.44,曇り,東,4,4,7.03,5,逃げ,3,0.33,.  .,0.1953703703703704,0.18105633802816903,0.0967741935483871,0.3548387096774194,0.0
2023-06-08,若松,5,進入固定戦隊,4,4000,松本博昭,46,広島,55,A2,6.09,41.84,5.7,43.94,15,28.57,71,0.0,曇り,東,4,4,6.96,3,逃げ,4,0.26,1.54.7,0.16829787234042554,0.16954545454545455,0.04,0.28,0.0
2023-06-08,若松,5,進入固定戦隊,5,4668,楠本晃嗣,38,福岡,51,B2,4.88,31.25,4.11,16.67,30,39.37,67,33.33,曇り,東,4,4,7.07,4,逃げ,5,0.26,1.56.3,0.19999999999999998,0.1788,0.4166666666666667,0.3611111111111111,0.0
2023-06-08,若松,5,進入固定戦隊,6,5219,森口和紀,22,福岡,52,B2,2.25,3.57,0.0,0.0,34,21.97,24,0.0,曇り,東,4,4,6.98,6,逃げ,6,0.24,.  .,0.185,0.17591549295774647,0.08823529411764706,0.6176470588235294,0.6176470588235294
2023-06-08,若松,6,予選,1,4179,広次　修,40,山口,52,B1,5.84,43.21,5.88,40.35,22,37.24,58,44.44,雨,東,3,3,6.91,1,逃げ,1,0.26,1.52.6,0.17868421052631578,0.16191304347826088,0.06060606060606061,0.5151515151515151,0.0
2023-06-08,若松,6,予選,2,4740,齋藤達希,31,静岡,53,B1,4.43,23.4,0.0,0.0,59,35.16,29,55.56,雨,東,3,3,6.99,2,逃げ,2,0.21,1.53.6,0.17233333333333334,0.18672955974842767,0.09090909090909091,0.3939393939393939,0.0
2023-06-08,若松,6,予選,3,4016,西川新太,43,愛知,53,A2,5.29,31.17,5.75,41.67,56,24.58,23,14.29,雨,東,3,3,7.0,5,逃げ,3,0.19,.  .,0.1524,0.15732824427480915,0.029411764705882353,0.17647058823529413,0.0
2023-06-08,若松,6,予選,4,3576,白水勝也,50,福岡,52,A1,6.72,49.24,6.83,51.11,50,36.67,25,66.67,雨,東,3,3,6.93,4,逃げ,4,0.2,1.54.9,0.15782608695652173,0.16682539682539682,0.037037037037037035,0.2962962962962963,0.0
2023-06-08,若松,6,予選,5,5234,塚越海斗,24,群馬,53,B1,2.71,9.28,0.0,0.0,20,40.74,39,62.5,雨,東,3,3,6.99,6,逃げ,6,0.27,.  .,0.19033898305084745,0.18788888888888888,0.3103448275862069,0.27586206896551724,0.0
2023-06-08,若松,6,予選,6,3876,中辻崇人,46,福岡,52,A1,7.2,56.03,6.24,47.83,38,36.3,59,33.33,雨,東,3,3,6.91,3,逃げ,5,0.19,1.54.3,0.14558823529411766,0.1524,0.0625,0.5,0.5625
2023-06-08,若松,7,予選特賞,1,3282,池本輝明,56,広島,52,A2,5.17,29.37,5.38,30.19,51,34.48,40,22.22,雨,東,3,3,6.94,1,逃げ,1,0.13,1.52.3,0.1630952380952381,0.18828685258964142,0.25925925925925924,0.2222222222222222,0.0
2023-06-08,若松,7,予選特賞,2,4188,久田敏之,42,群馬,51,A1,7.84,68.75,6.85,51.85,27,28.81,18,8.33,雨,東,3,3,6.97,3,逃げ,2,0.09,1.53.5,0.12560975609756098,0.12058091286307053,0.0,0.375,0.0
2023-06-08,若松,7,予選特賞,3,5201,村上宗太,20,東京,52,B1,3.81,16.13,0.0,0.0,26,32.85,41,11.11,雨,東,3,3,6.97,4,逃げ,3,0.12,1.55.1,0.21882352941176472,0.16676923076923078,0.07142857142857142,0.17857142857142858,0.0
2023-06-08,若松,7,予選特賞,4,3771,折下寛法,49,東京,51,A2,6.02,36.26,0.0,0.0,13,35.16,33,44.44,雨,東,3,3,6.99,5,逃げ,4,0.14,.  .,0.11393939393939395,0.13493212669683258,0.0,0.17391304347826086,0.0
2023-06-08,若松,7,予選特賞,5,5237,永松良教,23,福岡,56,B2,1.36,0.0,1.21,0.0,35,32.41,66,0.0,雨,東,3,3,6.95,6,逃げ,6,0.17,.  .,0.20980000000000001,0.22248322147651006,0.46153846153846156,0.23076923076923078,0.0
2023-06-08,若松,7,予選特賞,6,4215,吉島祥之,38,愛知,55,A2,5.52,32.76,0.0,0.0,36,21.49,12,55.56,雨,東,3,3,6.97,2,逃げ,5,0.14,1.53.4,0.1813888888888889,0.1708487084870849,0.05555555555555555,0.2777777777777778,0.5
2023-06-08,若松,8,エイトビート,1,4064,原田篤志,43,山口,52,A1,6.97,49.22,7.1,55.17,46,30.0,38,55.56,雨,東,3,3,6.98,1,逃げ,1,0.15,1.52.0,0.14133333333333334,0.15449838187702267,0.0,0.23529411764705882,0.0
2023-06-08,若松,8,エイトビート,2,4218,吉川喜継,41,滋賀,52,A1,6.62,52.73,6.42,44.44,19,33.33,22,25.0,雨,東,3,3,7.01,2,逃げ,2,0.16,1.53.1,0.162,0.1673134328358209,0.0,0.2,0.0
2023-06-08,若松,8,エイトビート,3,3986,沖島広和,45,福岡,56,A2,5.97,40.0,5.42,33.85,60,26.05,56,33.33,雨,東,3,3,6.94,5,逃げ,3,0.13,.  .,0.144,0.16246753246753248,0.0,0.0,0.0
2023-06-08,若松,8,エイトビート,4,5286,坂井滉哉,23,福岡,52,B2,1.67,0.0,1.17,0.0,21,39.44,20,50.0,雨,東,3,3,6.95,6,逃げ,6,0.29,.  .,,,0.0,0.14285714285714285,0.0
2023-06-08,若松,8,エイトビート,5,4314,青木幸太,39,福岡,50,B1,5.38,39.73,5.52,38.27,33,32.84,65,36.36,雨,東,3,3,7.05,3,逃げ,4,0.16,1.55.1,0.13999999999999999,0.14321243523316063,0.3333333333333333,0.26666666666666666,0.0
2023-06-08,若松,8,エイトビート,6,4572,渡部　悟,34,大阪,56,B1,5.25,33.63,5.57,39.62,6,34.38,28,11.11,雨,東,3,3,7.04,4,逃げ,5,0.19,1.55.2,0.18,0.1495983935742972,0.1111111111111111,0.4444444444444444,0.16666666666666666
2023-06-08,若松,9,予選,1,4122,安東幸治,41,福岡,55,A2,5.7,38.61,4.6,22.06,3,39.84,42,11.11,曇り,東,3,3,6.95,1,逃げ,1,0.18,1.51.9,0.18102564102564103,0.1829032258064516,0.08,0.2,0.0
2023-06-08,若松,9,予選,2,3641,一瀬　明,52,東京,52,A1,6.33,45.83,6.36,54.55,49,29.91,43,14.29,曇り,東,3,3,7.05,2,逃げ,2,0.19,1.53.0,0.18000000000000002,0.17194139194139194,0.0,0.4117647058823529,0.0
2023-06-08,若松,9,予選,3,5025,粟田　祥,28,徳島,56,B1,2.85,10.26,0.0,0.0,25,27.12,53,17.65,曇り,東,3,3,6.97,3,逃げ,3,0.24,1.54.8,0.16692307692307692,0.17837037037037037,0.0,0.3,0.0
2023-06-08,若松,9,予選,4,4287,今井貴士,38,福岡,56,A1,7.18,56.69,7.28,57.76,8,23.62,13,13.33,曇り,東,3,3,7.02,4,逃げ,4,0.21,1.56.4,0.15520833333333334,0.15142857142857144,0.0,0.3333333333333333,0.0
2023-06-08,若松,9,予選,5,4111,奥田　誠,42,広島,57,A2,5.27,31.9,5.43,39.13,55,28.13,68,44.44,曇り,東,3,3,7.04,5,逃げ,5,0.24,.  .,0.21317073170731707,0.20088607594936708,0.3548387096774194,0.3225806451612903,0.0
2023-06-08,若松,9,予選,6,4339,平瀬城啓,38,福井,54,B1,4.21,24.29,0.0,0.0,28,32.87,27,35.71,曇り,東,3,3,6.98,6,逃げ,6,0.19,.  .,0.22172413793103446,0.1833139534883721,0.0,0.4594594594594595,0.6216216216216216
2023-06-08,下関,1,一般,1,4119,泥谷一毅,41,大阪,56,B1,5.01,29.81,4.12,23.53,50,32.76,46,42.37,雨,南東,3,3,6.79,1,逃げ,1,0.1,1.51.1,0.14588235294117646,0.15479638009049773,0.07692307692307693,0.28205128205128205,0.0
2023-06-08,下関,1,一般,2,4041,小林基樹,43,山口,54,B2,4.3,22.22,4.51,21.62,63,36.96,18,43.64,雨,南東,3,3,6.78,2,逃げ,2,0.23,1.52.2,0.20944444444444443,0.1938317757009346,0.05714285714285714,0.17142857142857143,0.0
2023-06-08,下関,1,一般,3,3981,今坂晃広,45,静岡,52,B1,4.03,23.29,0.0,0.0,38,42.0,34,29.41,雨,南東,3,3,6.85,6,逃げ,3,0.13,.  .,0.16421052631578947,0.16464285714285715,0.0,0.2,0.0
2023-06-08,下関,1,一般,4,4196,田中太一,41,佐賀,52,B1,4.69,28.57,3.38,12.5,26,34.0,65,16.67,雨,南東,3,3,6.84,3,逃げ,4,0.06,1.53.4,0.18681818181818183,0.18652380952380954,0.0,0.08,0.0
2023-06-08,下関,1,一般,5,4731,間野兼礼,34,愛知,52,A2,4.62,24.79,0.0,0.0,24,27.45,48,30.61,雨,南東,3,3,6.85,4,逃げ,5,0.08,1.53.5,0.1475609756097561,0.1610769230769231,0.4074074074074074,0.3333333333333333,0.0
2023-06-08,下関,1,一般,6,4081,樋口範政,44,愛知,56,B1,4.44,23.33,4.21,26.32,68,29.63,42,44.23,雨,南東,3,3,6.83,5,逃げ,6,0.21,.  .,0.19242424242424244,0.18132478632478632,0.12903225806451613,0.4838709677419355,0.7096774193548387
2023-06-08,下関,2,一般,1,3968,茶谷信次,46,滋賀,54,B1,5.31,35.21,5.13,21.88,35,29.23,24,28.57,雨,南東,3,3,6.72,3,まくり,1,0.11,1.53.5,0.17054054054054055,0.18516746411483254,0.1,0.4666666666666667,0.0
2023-06-08,下関,2,一般,2,3286,坂東　満,54,静岡,53,B1,4.57,25.49,5.0,44.44,67,39.66,70,41.07,雨,南東,3,3,6.78,4,まくり,2,0.09,1.54.4,0.15233333333333335,0.1558490566037736,0.12,0.32,0.0
2023-06-08,下関,2,一般,3,4213,重富伸也,38,長崎,52,B1,4.92,28.3,3.95,9.52,33,22.0,54,38.46,雨,南東,3,3,6.59,1,まくり,5,0.07,1.51.3,0.1757142857142857,0.1677533039647577,0.06451612903225806,0.25806451612903225,0.0
2023-06-08,下関,2,一般,4,4211,村田　敦,40,東京,58,B1,3.95,17.92,0.0,0.0,34,24.56,13,43.14,雨,南東,3,3,6.85,2,まくり,3,0.07,1.52.5,0.13666666666666666,0.15376470588235294,0.045454545454545456,0.18181818181818182,0.0
2023-06-08,下関,2,一般,5,5276,大島隆乃,21,福岡,52,B2,2.06,2.47,1.64,0.0,71,37.5,31,39.29,雨,南東,3,3,6.74,5,まくり,6,0.12,.  .,0.18166666666666667,0.19054545454545455,0.6,0.2571428571428571,0.0
2023-06-08,下関,2,一般,6,4153,佐々木巌,42,山口,58,B1,3.43,10.0,3.94,21.28,48,27.45,29,25.0,雨,南東,3,3,6.83,6,まくり,4,0.1,.  .,0.22956521739130437,0.19359756097560976,0.0625,0.4583333333333333,0.625
2023-06-08,下関,3,一般,1,5046,松山裕基,29,大阪,53,B1,4.62,30.86,2.79,4.17,21,35.19,38,43.14,雨,南東,3,3,6.72,1,逃げ,1,0.01,1.50.0,0.1620689655172414,0.15910313901345294,0.06521739130434782,0.2826086956521739,0.0
2023-06-08,下関,3,一般,2,5154,村松栄太,26,広島,53,B2,3.27,11.11,2.51,5.41,29,35.48,50,40.74,雨,南東,3,3,6.79,5,逃げ,2,0.05,.  .,0.1826086956521739,0.1773821989528796,0.10256410256410256,0.2564102564102564,0.0
2023-06-08,下関,3,一般,3,5206,梅原祥平,25,岡山,53,B2,2.67,4.82,1.42,0.0,66,31.91,39,44.23,雨,南東,3,3,6.82,2,逃げ,3,0.02,1.51.8,0.13863636363636364,0.1641706161137441,0.0,0.16129032258064516,0.0
2023-06-08,下関,3,一般,4,4453,永田郁弥,35,愛知,53,B1,3.48,16.47,0.0,0.0,73,24.07,64,30.61,雨,南東,3,3,6.85,3,逃げ,4,0.05,1.52.8,0.17733333333333334,0.17011834319526628,0.034482758620689655,0.3448275862068966,0.0
2023-06-08,下関,3,一般,5,4762,藤原啓史,33,岡山,50,A1,6.44,47.37,6.44,46.34,64,28.89,57,34.69,雨,南東,3,3,6.86,4,逃げ,5,0.06,1.53.6,0.12578947368421053,0.12735632183908047,0.7674418604651163,0.16279069767441862,0.0
2023-06-08,下関,3,一般,6,4150,山田雄太,41,静岡,59,A2,5.44,37.9,6.0,28.57,58,31.58,33,36.54,雨,南東,3,3,6.91,6,逃げ,6,0.09,.  .,0.1431707317073171,0.14363636363636365,0.13953488372093023,0.627906976744186,0.6744186046511628
2023-06-08,下関,4,一般,1,4231,鈴木裕隆,39,愛知,59,B1,4.32,18.85,4.43,0.0,39,25.86,60,20.75,雨,南東,3,3,6.81,4,差し,1,0.16,1.52.6,0.18222222222222223,0.19078048780487805,0.17073170731707318,0.5365853658536586,0.0
2023-06-08,下関,4,一般,2,4902,山川雄大,30,兵庫,50,B1,4.59,27.62,7.3,70.0,52,22.0,69,28.57,雨,南東,3,3,6.71,2,差し,3,0.12,1.51.3,0.1695,0.17066037735849057,0.10526315789473684,0.5789473684210527,0.0
2023-06-08,下関,4,一般,3,4420,津久井拓,35,群馬,53,A2,5.66,36.61,0.0,0.0,41,25.0,28,37.5,雨,南東,3,3,6.82,5,差し,4,0.13,.  .,0.13153846153846155,0.1551778656126482,0.025,0.35,0.0
2023-06-08,下関,4,一般,4,4222,山口高志,41,佐賀,52,B1,4.55,24.0,5.0,37.5,55,22.41,30,38.0,雨,南東,3,3,6.8,3,差し,5,0.17,1.52.2,0.16142857142857145,0.1742162162162162,0.03125,0.25,0.0
2023-06-08,下関,4,一般,5,3623,深川真二,48,佐賀,51,A1,7.13,54.46,8.0,69.44,40,40.0,71,33.96,雨,南東,3,3,6.79,1,差し,2,0.17,1.50.0,0.1629268292682927,0.14770428015564202,0.6825396825396826,0.23809523809523808,0.0
2023-06-08,下関,4,一般,6,4306,畔柳俊吾,39,愛知,51,A2,5.39,36.17,4.17,16.67,47,47.83,14,13.73,雨,南東,3,3,6.81,6,差し,6,0.27,.  .,0.19151515151515153,0.18965367965367966,0.17073170731707318,0.43902439024390244,0.4146341463414634
2023-06-08,下関,5,シーモ,1,4137,君島秀三,42,滋賀,53,A1,6.21,39.62,5.52,34.78,17,34.04,56,26.42,雨,東,3,3,6.87,2,差し,1,0.09,1.51.1,0.13603448275862068,0.13609665427509293,0.3157894736842105,0.47368421052631576,0.0
2023-06-08,下関,5,シーモ,2,4598,加藤政彦,39,東京,52,A2,6.18,39.64,5.94,50.0,18,26.32,37,32.0,雨,東,3,3,6.83,4,差し,2,0.09,1.53.8,0.16485714285714284,0.16678714859437752,0.25806451612903225,0.3225806451612903,0.0
2023-06-08,下関,5,シーモ,3,4570,前田聖文,35,愛知,55,B1,6.43,46.81,6.4,60.0,70,31.91,25,32.69,雨,東,3,3,6.81,3,差し,3,0.05,1.52.2,0.15,0.1485542168674699,0.3793103448275862,0.3448275862068966,0.0
2023-06-08,下関,5,シーモ,4,4169,多田有佑,40,東京,54,B1,3.83,20.0,3.75,12.5,42,41.18,23,29.09,雨,東,3,3,6.82,5,差し,6,0.25,.  .,0.16210526315789475,0.1826775956284153,0.25,0.34375,0.0
2023-06-08,下関,5,シーモ,5,4342,谷野錬志,38,静岡,53,A1,7.06,50.0,6.4,40.0,12,41.3,40,60.38,雨,東,3,3,6.78,1,差し,4,0.07,1.49.8,0.1256818181818182,0.13336996336996337,0.2962962962962963,0.46296296296296297,0.0
2023-06-08,下関,5,シーモ,6,4116,川田正人,42,徳島,52,B1,4.56,23.53,4.74,23.53,59,47.62,55,36.73,雨,東,3,3,6.87,6,差し,5,0.22,.  .,0.18066666666666667,0.18180555555555558,0.1568627450980392,0.45098039215686275,0.47058823529411764
2023-06-08,下関,6,一般,1,4348,宮崎　奨,37,香川,54,A2,6.06,44.14,6.32,51.35,46,36.17,22,17.65,雨,東,3,3,6.78,2,差し,1,0.11,1.51.7,0.12121951219512195,0.15728744939271255,0.08,0.48,0.0
2023-06-08,下関,6,一般,2,3233,小畑実成,56,岡山,54,A2,4.71,28.09,5.6,36.0,56,53.85,43,31.37,雨,東,3,3,6.84,1,差し,2,0.11,1.49.8,0.1465909090909091,0.1555078125,0.061224489795918366,0.5714285714285714,0.0
2023-06-08,下関,6,一般,3,3499,市川哲也,54,広島,52,A1,6.47,46.56,6.67,51.58,72,36.36,51,25.49,雨,東,3,3,6.88,3,差し,3,0.13,1.52.4,0.13018181818181818,0.13885135135135135,0.06666666666666667,0.4,0.0
2023-06-08,下関,6,一般,4,4727,安部慎一,35,福岡,53,B1,4.47,16.0,4.89,27.27,25,47.73,11,39.22,雨,東,3,3,6.87,5,差し,4,0.38,.  .,0.1709375,0.15885714285714286,0.05405405405405406,0.4594594594594595,0.0
2023-06-08,下関,6,一般,5,3286,坂東　満,54,静岡,53,B1,4.57,25.49,5.0,44.44,67,39.66,70,41.07,雨,東,3,3,6.79,6,差し,5,0.15,.  .,0.18239999999999998,0.1558490566037736,0.5714285714285714,0.07142857142857142,0.0
2023-06-08,下関,6,一般,6,4411,沢田昭宏,37,大阪,54,A2,5.31,30.1,5.49,32.65,49,34.55,20,31.37,雨,東,3,3,6.85,4,差し,6,0.17,1.53.8,0.18875,0.17924242424242423,0.16666666666666666,0.3333333333333333,0.4444444444444444
2023-06-08,下関,7,ふく～る,1,4121,富永修一,41,福岡,52,A2,4.9,29.35,4.94,29.41,20,39.13,26,36.73,雨,東,2,2,6.8,1,逃げ,1,0.03,1.49.5,0.1297222222222222,0.13340909090909092,0.2,0.4,0.0
2023-06-08,下関,7,ふく～る,2,4732,堀本和也,34,徳島,55,A1,6.09,44.87,5.77,46.15,54,17.24,61,19.61,雨,東,2,2,6.86,3,逃げ,2,0.06,1.52.3,0.12833333333333333,0.12282828282828283,0.11764705882352941,0.29411764705882354,0.0
2023-06-08,下関,7,ふく～る,3,4919,吉田翔悟,32,長崎,53,B1,4.97,30.56,5.56,33.33,16,31.48,12,21.57,雨,東,2,2,6.8,4,逃げ,3,0.07,1.53.2,0.15566666666666668,0.15668539325842698,0.07142857142857142,0.14285714285714285,0.0
2023-06-08,下関,7,ふく～る,4,3581,加木　郁,50,山口,53,B1,4.87,22.83,4.85,29.11,28,29.09,19,29.31,雨,東,2,2,6.86,5,逃げ,5,0.15,.  .,0.18725,0.19239234449760767,0.0,0.07142857142857142,0.0
2023-06-08,下関,7,ふく～る,5,4305,金子拓矢,39,群馬,52,A1,6.29,44.44,7.46,50.0,32,30.23,47,55.1,雨,東,2,2,6.92,2,逃げ,4,0.08,1.50.7,0.14206896551724138,0.1445575221238938,0.275,0.275,0.0
2023-06-08,下関,7,ふく～る,6,5276,大島隆乃,21,福岡,52,B2,2.06,2.47,1.64,0.0,71,37.5,31,39.29,雨,東,2,2,6.72,6,逃げ,6,0.08,.  .,0.19373493975903616,0.19054545454545455,0.02857142857142857,0.6857142857142857,0.6
2023-06-08,下関,8,一般,1,4076,杉田篤光,44,静岡,52,A2,5.94,42.5,4.52,33.33,53,26.67,35,47.17,雨,東,1,1,6.82,2,まくり差し,1,0.21,1.52.2,0.1872222222222222,0.1813651877133106,0.11627906976744186,0.3953488372093023,0.0
2023-06-08,下関,8,一般,2,4153,佐々木巌,42,山口,58,B1,3.43,10.0,3.94,21.28,48,27.45,29,25.0,雨,東,1,1,6.86,4,まくり差し,2,0.23,1.55.1,0.18161290322580645,0.19359756097560976,0.08571428571428572,0.2857142857142857,0.0
2023-06-08,下関,8,一般,3,3968,茶谷信次,46,滋賀,54,B1,5.31,35.21,5.13,21.88,35,29.23,24,28.57,雨,東,1,1,6.83,1,まくり差し,3,0.12,1.50.7,0.1827027027027027,0.18516746411483254,0.037037037037037035,0.3333333333333333,0.0
