日付,レース場,レース番号,レース種別,艇番,登録番号,選手名,年齢,支部,体重,級別,全国勝率,全国2連対率,当地勝率,当地2連対率,モーター番号,モーター2連対率,ボート番号,ボート2連対率,天候,風向,風速(m),波高(cm),展示タイム,着順,決まり手,進入,スタートタイミング,レースタイム,平均ST,全体平均ST,1着率,2-3着率,逃し率
2024-04-04,若松,11,予選特選,1,5104,山田　丈,25,福岡,52,A2,6.35,46.15,4.96,32.3,26,40.85,26,25.81,晴,北東,2,2,6.85,3,まくり差し,1,0.11,1.53.1,0.14689655172413793,0.15423728813559323,0.021739130434782608,0.2391304347826087,0.0
2024-04-04,若松,11,予選特選,2,3574,大神康司,51,福岡,53,A2,5.6,37.04,6.54,47.2,12,26.76,22,39.34,晴,北東,2,2,6.9,2,まくり差し,2,0.14,1.51.5,0.1782857142857143,0.17394618834080716,0.02857142857142857,0.17142857142857143,0.0
2024-04-04,若松,11,予選特選,3,4960,黒野元基,27,愛知,53,A1,6.17,41.0,7.4,50.0,15,25.0,16,26.49,晴,北東,2,2,6.88,1,まくり差し,3,0.09,1.50.3,0.15184210526315792,0.1512204724409449,0.06666666666666667,0.13333333333333333,0.0
2024-04-04,若松,11,予選特選,4,4535,北山康介,34,東京,56,A1,6.54,46.43,6.6,40.0,37,36.0,59,38.67,晴,北東,2,2,6.9,6,まくり差し,4,0.08,.  .,0.142,0.15004587155963303,0.05263157894736842,0.10526315789473684,0.47368421052631576
2024-04-04,若松,11,予選特選,5,4672,守屋大地,38,岡山,52,B1,4.17,24.72,3.82,8.82,43,37.5,36,40.11,晴,北東,2,2,6.87,4,まくり差し,5,0.09,1.53.5,0.1742857142857143,0.18140186915887851,0.043478260869565216,0.13043478260869565,0.0
2024-04-04,若松,11,予選特選,6,3953,志道吉和,47,福岡,52,B1,3.33,18.18,4.38,24.79,5,39.71,23,38.04,晴,北東,2,2,6.91,5,まくり差し,6,0.13,.  .,0.21210526315789474,0.17347222222222222,0.05263157894736842,0.05263157894736842,0.0
2024-04-04,若松,12,予選特選,1,3576,白水勝也,51,福岡,51,A1,6.11,41.9,6.74,48.72,28,36.23,75,32.6,晴,北東,2,2,6.8,1,逃げ,1,0.17,1.49.3,0.15454545454545454,0.1712890625,0.0,0.2,0.0
2024-04-04,若松,12,予選特選,2,4302,西野翔太,40,広島,52,A1,6.42,49.58,7.33,53.33,50,32.88,37,39.89,晴,北東,2,2,6.88,3,逃げ,2,0.13,1.53.0,0.155,0.15277153558052434,0.0625,0.0625,0.0
2024-04-04,若松,12,予選特選,3,3746,岡瀬正人,49,岡山,53,A2,5.34,26.89,5.95,35.06,48,41.33,30,35.87,晴,北東,2,2,6.87,4,逃げ,3,0.16,1.53.4,0.15694915254237288,0.17110389610389612,0.34615384615384615,0.34615384615384615,0.0
2024-04-04,若松,12,予選特選,4,3935,岩津徹郎,46,岡山,56,B1,5.92,37.18,5.24,33.33,38,31.43,63,35.87,晴,北東,2,2,6.87,2,逃げ,4,0.15,1.51.8,0.19542857142857142,0.19096774193548388,0.058823529411764705,0.4411764705882353,0.5588235294117647
2024-04-04,若松,12,予選特選,5,4367,山口修路,38,福岡,51,B1,5.08,23.47,4.93,26.67,42,29.73,66,31.94,晴,北東,2,2,6.84,6,逃げ,5,0.17,.  .,0.20921052631578949,0.20208737864077672,0.06060606060606061,0.24242424242424243,0.0
2024-04-04,若松,12,予選特選,6,4209,藤田竜弘,41,静岡,59,A2,5.44,32.48,5.05,35.0,51,52.24,40,31.54,晴,北東,2,2,6.91,5,逃げ,6,0.18,.  .,0.17952380952380953,0.1649828178694158,0.045454545454545456,0.36363636363636365,0.0
2024-04-04,下関,1,予選,1,3680,森林　太,51,長崎,53,B1,4.04,23.81,4.85,30.43,50,31.58,39,58.82,曇り,北東,4,4,6.9,2,差し,1,0.1,1.52.1,0.21346153846153845,0.2153170731707317,0.037037037037037035,0.2962962962962963,0.0
2024-04-04,下関,1,予選,2,4146,柳橋宏紀,42,滋賀,53,B1,4.96,29.63,4.63,31.43,12,26.67,71,7.69,曇り,北東,4,4,6.88,1,差し,2,0.08,1.50.7,0.14404761904761904,0.15799086757990868,0.0,0.15625,0.0
2024-04-04,下関,1,予選,3,4111,奥田　誠,43,広島,56,B1,4.67,33.33,4.71,25.0,62,60.0,61,37.5,曇り,北東,4,4,6.93,4,差し,3,0.11,1.54.9,0.1525,0.18887755102040818,0.45614035087719296,0.45614035087719296,0.0
2024-04-04,下関,1,予選,4,5262,鈴木章司,26,愛知,54,B1,3.33,10.0,0.0,0.0,54,11.11,42,0.0,曇り,北東,4,4,6.98,6,差し,4,0.09,.  .,0.15935483870967743,0.17818791946308726,0.22641509433962265,0.32075471698113206,0.4339622641509434
2024-04-04,下関,1,予選,5,3427,大賀広幸,57,山口,53,A2,5.51,35.37,5.75,37.04,71,55.56,57,21.43,曇り,北東,4,4,6.88,3,差し,5,0.08,1.54.1,0.1625,0.1753301886792453,0.18518518518518517,0.42592592592592593,0.0
2024-04-04,下関,1,予選,6,3701,大西隆洋,51,香川,57,B1,3.92,18.42,4.2,20.0,46,38.89,67,47.06,曇り,北東,4,4,6.9,5,差し,6,0.08,.  .,0.14041666666666666,0.15196531791907514,0.06,0.46,0.0
2024-04-04,下関,2,予選,1,3875,廣中良一,47,山口,51,B1,4.36,27.27,4.48,27.35,13,23.53,18,16.67,曇り,北東,4,4,6.93,1,逃げ,1,0.15,1.51.2,0.16240000000000002,0.18813131313131312,0.022727272727272728,0.4318181818181818,0.0
2024-04-04,下関,2,予選,2,4383,竹田吉行,39,徳島,52,B1,5.73,39.78,5.08,29.73,38,54.55,44,5.88,曇り,北東,4,4,6.98,2,逃げ,2,0.15,1.53.0,0.18093023255813953,0.1862114537444934,0.0,0.425,0.0
2024-04-04,下関,2,予選,3,3776,横井健太,48,愛知,58,B1,4.24,22.78,3.29,0.0,66,75.0,14,22.22,曇り,北東,4,4,6.89,3,逃げ,3,0.2,1.53.8,0.18461538461538463,0.18362385321100919,0.5932203389830508,0.2542372881355932,0.0
2024-04-04,下関,2,予選,4,5165,小林愛実,23,岡山,47,B1,4.09,14.63,2.95,10.53,29,18.75,45,11.11,曇り,北東,4,4,6.99,6,逃げ,4,0.24,.  .,0.22515151515151513,0.195,0.2222222222222222,0.4666666666666667,0.4666666666666667
2024-04-04,下関,2,予選,5,4272,大場広孝,41,福岡,59,B1,4.58,25.23,5.78,36.73,25,11.76,38,47.06,曇り,北東,4,4,6.91,4,逃げ,5,0.21,1.54.6,0.17127272727272727,0.15910394265232974,0.2619047619047619,0.42857142857142855,0.0
2024-04-04,下関,2,予選,6,3642,大塚浩二,52,静岡,52,B1,3.61,8.33,4.33,33.33,32,28.57,28,29.41,曇り,北東,4,4,6.95,5,逃げ,6,0.25,.  .,0.20709677419354838,0.16734375,0.19047619047619047,0.30952380952380953,0.0
2024-04-04,下関,3,予選,1,3752,宇土泰就,52,福岡,55,B1,4.43,26.6,4.15,20.0,64,33.33,56,26.67,曇り,北東,4,4,6.92,3,まくり,2,0.17,1.54.3,0.1884375,0.1783644859813084,0.15384615384615385,0.2564102564102564,0.0
2024-04-04,下関,3,予選,2,4985,井本昌也,27,山口,50,A2,6.28,46.09,6.1,42.48,40,13.33,34,0.0,曇り,北東,4,4,6.9,2,まくり,1,0.21,1.51.0,0.14085106382978724,0.14876712328767122,0.058823529411764705,0.6470588235294118,0.0
2024-04-04,下関,3,予選,3,3674,岸　恵子,51,徳島,48,B1,5.16,31.43,5.65,41.18,21,33.33,58,21.43,曇り,北東,4,4,6.98,5,まくり,3,0.17,.  .,0.1531034482758621,0.14668539325842697,0.8444444444444444,0.08888888888888889,0.0
2024-04-04,下関,3,予選,4,5241,門田　栞,23,香川,51,B1,3.23,14.86,2.12,0.0,27,52.94,12,29.41,曇り,北東,4,4,6.95,6,まくり,6,0.14,.  .,0.19933333333333333,0.19747191011235954,0.22727272727272727,0.38636363636363635,0.5227272727272727
2024-04-04,下関,3,予選,5,4173,岡谷健吾,41,広島,56,A2,5.21,31.48,6.03,44.26,56,5.56,53,27.78,曇り,北東,4,4,6.99,4,まくり,4,0.22,1.55.6,0.1819148936170213,0.17634980988593157,0.3333333333333333,0.4166666666666667,0.0
2024-04-04,下関,3,予選,6,4230,濱崎直矢,40,埼玉,54,A2,6.2,47.52,7.08,50.0,68,35.71,55,21.43,曇り,北東,4,4,6.91,1,まくり,5,0.12,1.48.7,0.17,0.14949748743718594,0.25806451612903225,0.41935483870967744,0.0
2024-04-04,下関,4,予選,1,3731,高濱芳久,50,広島,54,B1,4.8,26.67,6.01,45.07,43,27.78,62,35.29,曇り,北東,4,4,6.89,1,逃げ,1,0.1,1.50.9,0.1922857142857143,0.181,0.3076923076923077,0.23076923076923078,0.0
2024-04-04,下関,4,予選,2,4495,森晋太郎,36,福岡,54,B1,4.74,25.0,4.67,33.33,49,18.75,23,33.33,曇り,北東,4,4,6.87,3,逃げ,2,0.09,1.53.1,0.16166666666666668,0.15101604278074868,0.3548387096774194,0.22580645161290322,0.0
2024-04-04,下関,4,予選,3,4826,井上一輝,29,大阪,53,A1,6.97,53.39,5.98,40.91,33,18.75,15,29.41,曇り,北東,4,4,6.9,2,逃げ,3,0.14,1.51.8,0.15386363636363637,0.1466532258064516,0.45098039215686275,0.35294117647058826,0.0
2024-04-04,下関,4,予選,4,4828,松山将吾,29,滋賀,51,A1,6.16,35.71,6.65,48.39,57,45.0,64,13.33,曇り,北東,4,4,6.99,5,逃げ,4,0.14,.  .,0.14102564102564102,0.14122881355932201,0.02564102564102564,0.48717948717948717,0.6410256410256411
2024-04-04,下関,4,予選,5,4720,西澤日花,29,長崎,45,B1,4.38,25.76,6.2,40.0,65,26.67,72,29.41,曇り,北東,4,4,6.94,6,逃げ,5,0.21,.  .,0.14388888888888887,0.17448818897637797,0.175,0.5,0.0
2024-04-04,下関,4,予選,6,4532,秋元　哲,35,埼玉,52,A1,7.2,57.01,5.37,26.32,20,27.78,69,7.69,曇り,北東,4,4,6.99,4,逃げ,6,0.19,1.54.5,0.16054054054054054,0.143984375,0.27586206896551724,0.3103448275862069,0.0
2024-04-04,下関,5,シーモ戦,1,3436,柏野幸二,54,岡山,51,A2,5.41,34.95,5.82,44.12,36,31.25,20,20.0,曇り,北東,5,5,6.97,1,逃げ,1,0.07,1.52.4,0.1206,0.131359649122807,0.2222222222222222,0.4074074074074074,0.0
2024-04-04,下関,5,シーモ戦,2,4739,中村晃朋,32,香川,51,A1,6.61,50.0,5.87,35.48,73,0.0,19,41.18,曇り,北東,5,5,6.93,2,逃げ,2,0.14,1.53.1,0.17368421052631577,0.16439834024896263,0.05555555555555555,0.6388888888888888,0.0
2024-04-04,下関,5,シーモ戦,3,5262,鈴木章司,26,愛知,54,B1,3.33,10.0,0.0,0.0,54,11.11,42,0.0,曇り,北東,5,5,6.99,5,逃げ,3,0.13,.  .,0.13692307692307693,0.17818791946308726,0.75,0.17857142857142858,0.0
2024-04-04,下関,5,シーモ戦,4,5036,福田翔吾,26,大阪,52,B1,5.25,34.83,0.0,0.0,15,43.75,16,12.5,曇り,北東,5,5,6.99,6,逃げ,4,0.12,.  .,0.14542857142857143,0.16004739336492893,0.12903225806451613,0.25806451612903225,0.4838709677419355
2024-04-04,下関,5,シーモ戦,5,4909,薮内瑞希,28,岡山,45,B1,5.74,37.38,4.25,37.5,48,11.76,65,60.0,曇り,北東,5,5,6.91,4,逃げ,5,0.11,1.55.4,0.1446875,0.15705128205128205,0.1111111111111111,0.5,0.0
2024-04-04,下関,5,シーモ戦,6,4163,山崎裕司,42,広島,52,A2,5.59,37.61,6.54,43.33,45,27.27,68,52.94,曇り,北東,5,5,6.93,3,逃げ,6,0.12,1.54.2,0.17552631578947367,0.16971014492753625,0.027777777777777776,0.25,0.0
2024-04-04,下関,6,予選,1,4263,武重雄介,39,山口,58,A2,5.45,34.78,5.47,37.72,69,0.0,60,68.75,曇り,北,3,3,6.99,4,差し,1,0.27,1.54.9,0.16209302325581396,0.17708695652173914,0.06060606060606061,0.2727272727272727,0.0
2024-04-04,下関,6,予選,2,4306,畔柳俊吾,40,愛知,51,A2,4.52,21.15,5.37,31.58,42,30.0,63,30.77,曇り,北,3,3,6.91,6,差し,2,0.3,.  .,0.2210344827586207,0.18617647058823528,0.1,0.15,0.0
2024-04-04,下関,6,予選,3,4072,森永　淳,43,佐賀,53,A1,5.43,36.25,6.74,54.29,14,15.79,43,29.41,曇り,北,3,3,6.92,2,差し,3,0.24,1.51.4,0.14097560975609758,0.15054166666666668,0.48148148148148145,0.18518518518518517,0.0
2024-04-04,下関,6,予選,4,4973,栗原直也,31,埼玉,52,B1,5.03,31.18,0.0,0.0,72,28.57,24,5.56,曇り,北,3,3,6.91,1,差し,4,0.24,1.50.0,0.15181818181818182,0.1931219512195122,0.13793103448275862,0.3448275862068966,0.5172413793103449
2024-04-04,下関,6,予選,5,5165,小林愛実,23,岡山,47,B1,4.09,14.63,2.95,10.53,29,18.75,45,11.11,曇り,北,3,3,6.97,5,差し,5,0.28,.  .,0.18054054054054053,0.195,0.08333333333333333,0.2777777777777778,0.0
2024-04-04,下関,6,予選,6,4907,小池修平,28,大阪,53,A1,7.5,55.45,8.29,76.47,53,11.76,74,33.33,曇り,北,3,3,6.99,3,差し,6,0.25,1.53.6,0.14542857142857143,0.1378688524590164,0.0,0.3333333333333333,0.0
2024-04-04,下関,7,ふく～る特賞,1,4214,林　祐介,39,岡山,56,A2,5.59,32.97,5.81,41.27,17,11.11,73,41.18,曇り,北,4,4,6.96,3,まくり差し,1,0.12,1.53.4,0.1548936170212766,0.15085603112840468,0.06666666666666667,0.2,0.0
2024-04-04,下関,7,ふく～る特賞,2,5241,門田　栞,23,香川,51,B1,3.23,14.86,2.12,0.0,27,52.94,12,29.41,曇り,北,4,4,6.91,6,まくり差し,2,0.19,.  .,0.21363636363636365,0.19747191011235954,0.03225806451612903,0.22580645161290322,0.0
2024-04-04,下関,7,ふく～る特賞,3,3680,森林　太,51,長崎,53,B1,4.04,23.81,4.85,30.43,50,31.58,39,58.82,曇り,北,4,4,6.94,4,まくり差し,3,0.21,1.54.6,0.19027777777777777,0.2153170731707317,0.2777777777777778,0.3888888888888889,0.0
2024-04-04,下関,7,ふく～る特賞,4,4462,夏山亮平,37,大阪,60,A2,4.51,23.46,5.63,50.0,61,44.44,29,5.88,曇り,北,4,4,6.89,5,まくり差し,4,0.09,.  .,0.12,0.1408490566037736,0.11904761904761904,0.4523809523809524,0.5476190476190477
2024-04-04,下関,7,ふく～る特賞,5,3744,徳増秀樹,49,静岡,52,A1,6.44,45.11,4.82,18.18,18,14.29,70,20.0,曇り,北,4,4,6.86,1,まくり差し,5,0.11,1.50.4,0.1413953488372093,0.13243243243243244,0.06060606060606061,0.3333333333333333,0.0
2024-04-04,下関,7,ふく～る特賞,6,3776,横井健太,48,愛知,58,B1,4.24,22.78,3.29,0.0,66,75.0,14,22.22,曇り,北,4,4,6.88,2,まくり差し,6,0.13,1.51.6,0.19806451612903225,0.18362385321100919,0.02702702702702703,0.24324324324324326,0.0
2024-04-04,下関,8,予選,1,3743,林　美憲,49,徳島,52,A1,7.3,55.36,6.5,53.13,22,22.22,75,47.06,曇り,北東,3,3,6.89,1,逃げ,1,0.23,1.51.0,0.12603174603174605,0.13712500000000002,0.0,0.225,0.0
2024-04-04,下関,8,予選,2,3286,坂東　満,55,静岡,54,B1,4.54,19.4,2.7,0.0,67,25.0,66,35.71,曇り,北東,3,3,6.93,3,逃げ,2,0.17,1.53.7,0.16485714285714287,0.1635263157894737,0.0,0.1111111111111111,0.0
2024-04-04,下関,8,予選,3,3875,廣中良一,47,山口,51,B1,4.36,27.27,4.48,27.35,13,23.53,18,16.67,曇り,北東,3,3,6.95,5,逃げ,3,0.19,.  .,0.1581578947368421,0.18813131313131312,0.2608695652173913,0.391304347826087,0.0
2024-04-04,下関,8,予選,4,4515,藤田浩人,37,佐賀,53,A2,5.85,40.46,0.0,0.0,35,7.14,25,33.33,曇り,北東,3,3,6.98,2,逃げ,4,0.17,1.52.0,0.1696,0.16816053511705686,0.07142857142857142,0.32142857142857145,0.6428571428571429
2024-04-04,下関,8,予選,5,4495,森晋太郎,36,福岡,54,B1,4.74,25.0,4.67,33.33,49,18.75,23,33.33,曇り,北東,3,3,6.88,4,逃げ,5,0.17,1.54.1,0.15000000000000002,0.15101604278074868,0.16666666666666666,0.2916666666666667,0.0
2024-04-04,下関,8,予選,6,4146,柳橋宏紀,42,滋賀,53,B1,4.96,29.63,4.63,31.43,12,26.67,71,7.69,曇り,北東,3,3,6.9,6,逃げ,6,0.19,.  .,0.1635483870967742,0.15799086757990868,0.12,0.28,0.0
2024-04-04,下関,9,予選,1,3618,海野ゆか,50,広島,44,A1,6.48,46.22,6.17,35.71,23,20.0,59,16.67,曇り,北東,4,4,6.99,2,差し,1,0.21,1.51.9,0.15888888888888889,0.1688560885608856,0.04,0.32,0.0
2024-04-04,下関,9,予選,2,4720,西澤日花,29,長崎,45,B1,4.38,25.76,6.2,40.0,65,26.67,72,29.41,曇り,北東,4,4,6.92,1,差し,2,0.19,1.49.4,0.16523809523809524,0.17448818897637797,0.0,0.0,0.0
2024-04-04,下関,9,予選,3,4017,向井美鈴,44,山口,46,A2,5.67,38.6,5.83,42.86,74,18.75,49,50.0,曇り,北東,4,4,6.92,3,差し,3,0.24,1.53.1,0.1925581395348837,0.17434628975265018,0.5714285714285714,0.25,0.0
2024-04-04,下関,9,予選,4,4909,薮内瑞希,28,岡山,45,B1,5.74,37.38,4.25,37.5,48,11.76,65,60.0,曇り,北東,4,4,6.85,4,差し,4,0.26,1.53.8,0.17472222222222222,0.15705128205128205,0.0,0.5,0.5333333333333333
2024-04-04,下関,9,予選,5,4443,津田裕絵,37,山口,50,A2,5.38,30.63,5.68,39.18,26,30.0,52,22.22,曇り,北東,4,4,6.99,6,差し,5,0.21,.  .,0.19485714285714287,0.1934188034188034,0.030303030303030304,0.48484848484848486,0.0
2024-04-04,下関,9,予選,6,3674,岸　恵子,51,徳島,48,B1,5.16,31.43,5.65,41.18,21,33.33,58,21.43,曇り,北東,4,4,6.99,5,差し,6,0.17,.  .,0.15384615384615385,0.14668539325842697,0.13333333333333333,0.23333333333333334,0.0
2024-04-04,下関,10,予選特賞,1,4826,井上一輝,29,大阪,53,A1,6.97,53.39,5.98,40.91,33,18.75,15,29.41,曇り,北東,3,3,6.9,1,逃げ,1,0.11,1.50.4,0.13529411764705884,0.1466532258064516,0.030303030303030304,0.21212121212121213,0.0
2024-04-04,下関,10,予選特賞,2,3427,大賀広幸,57,山口,53,A2,5.51,35.37,5.75,37.04,71,55.56,57,21.43,曇り,北東,3,3,6.9,3,逃げ,2,0.12,1.52.0,0.18333333333333335,0.1753301886792453,0.0,0.15384615384615385,0.0
2024-04-04,下関,10,予選特賞,3,3436,柏野幸二,54,岡山,51,A2,5.41,34.95,5.82,44.12,36,31.25,20,20.0,曇り,北東,3,3,6.92,2,逃げ,3,0.07,1.51.5,0.12823529411764706,0.131359649122807,0.48484848484848486,0.2727272727272727,0.0
2024-04-04,下関,10,予選特賞,4,4383,竹田吉行,39,徳島,52,B1,5.73,39.78,5.08,29.73,38,54.55,44,5.88,曇り,北東,3,3,6.99,4,逃げ,4,0.08,1.53.7,0.205,0.1862114537444934,0.15625,0.53125,0.65625
2024-04-04,下関,10,予選特賞,5,3752,宇土泰就,52,福岡,55,B1,4.43,26.6,4.15,20.0,64,33.33,56,26.67,曇り,北東,3,3,6.95,5,逃げ,5,0.04,.  .,0.18371428571428572,0.1783644859813084,0.06060606060606061,0.42424242424242425,0.0
2024-04-04,下関,10,予選特賞,6,4306,畔柳俊吾,40,愛知,51,A2,4.52,21.15,5.37,31.58,42,30.0,63,30.77,曇り,北東,3,3,6.89,6,逃げ,6,0.07,.  .,0.19222222222222224,0.18617647058823528,0.0,0.29411764705882354,0.0
2024-04-04,下関,11,予選特選,1,4072,森永　淳,43,佐賀,53,A1,5.43,36.25,6.74,54.29,14,15.79,43,29.41,曇り,北,3,3,6.81,2,抜き,1,0.05,1.51.0,0.14392156862745098,0.15054166666666668,0.0625,0.25,0.0
2024-04-04,下関,11,予選特選,2,4214,林　祐介,39,岡山,56,A2,5.59,32.97,5.81,41.27,17,11.11,73,41.18,曇り,北,3,3,6.92,1,抜き,2,0.08,1.50.3,0.16,0.15085603112840468,0.0,0.2972972972972973,0.0
2024-04-04,下関,11,予選特選,3,4163,山崎裕司,42,広島,52,A2,5.59,37.61,6.54,43.33,45,27.27,68,52.94,曇り,北,3,3,6.8,3,抜き,3,0.13,1.52.7,0.16596153846153847,0.16971014492753625,0.4,0.4666666666666667,0.0
2024-04-04,下関,11,予選特選,4,4272,大場広孝,41,福岡,59,B1,4.58,25.23,5.78,36.73,25,11.76,38,47.06,曇り,北,3,3,6.88,6,抜き,4,0.11,.  .,0.17416666666666666,0.15910394265232974,0.08571428571428572,0.3142857142857143,0.4857142857142857
2024-04-04,下関,11,予選特選,5,4111,奥田　誠,43,広島,56,B1,4.67,33.33,4.71,25.0,62,60.0,61,37.5,曇り,北,3,3,6.92,5,抜き,5,0.11,.  .,0.21481481481481482,0.18887755102040818,0.07692307692307693,0.28205128205128205,0.0
2024-04-04,下関,11,予選特選,6,4828,松山将吾,29,滋賀,51,A1,6.16,35.71,6.65,48.39,57,45.0,64,13.33,曇り,北,3,3,6.95,4,抜き,6,0.14,1.53.9,0.17500000000000002,0.14122881355932201,0.07142857142857142,0.21428571428571427,0.0
2024-04-04,下関,12,ドリーム戦,1,3744,徳増秀樹,49,静岡,52,A1,6.44,45.11,4.82,18.18,18,14.29,70,20.0,曇り,北東,3,3,6.81,1,逃げ,1,0.12,1.50.2,0.131875,0.13243243243243244,0.03225806451612903,0.1935483870967742,0.0
2024-04-04,下関,12,ドリーム戦,2,3743,林　美憲,49,徳島,52,A1,7.3,55.36,6.5,53.13,22,22.22,75,47.06,曇り,北東,3,3,6.88,2,逃げ,2,0.14,1.51.2,0.14333333333333334,0.13712500000000002,0.0,0.07407407407407407,0.0
2024-04-04,下関,12,ドリーム戦,3,4907,小池修平,28,大阪,53,A1,7.5,55.45,8.29,76.47,53,11.76,74,33.33,曇り,北東,3,3,6.91,3,逃げ,3,0.13,1.52.4,0.1419047619047619,0.1378688524590164,0.37037037037037035,0.3333333333333333,0.0
2024-04-04,下関,12,ドリーム戦,4,4532,秋元　哲,35,埼玉,52,A1,7.2,57.01,5.37,26.32,20,27.78,69,7.69,曇り,北東,3,3,6.99,6,逃げ,4,0.16,.  .,0.13738095238095238,0.143984375,0.18181818181818182,0.36363636363636365,0.5454545454545454
2024-04-04,下関,12,ドリーム戦,5,4739,中村晃朋,32,香川,51,A1,6.61,50.0,5.87,35.48,73,0.0,19,41.18,曇り,北東,3,3,6.88,5,逃げ,5,0.11,.  .,0.15583333333333335,0.16439834024896263,0.10344827586206896,0.3448275862068966,0.0
2024-04-04,下関,12,ドリーム戦,6,4985,井本昌也,27,山口,50,A2,6.28,46.09,6.1,42.48,40,13.33,34,0.0,曇り,北東,3,3,6.89,4,逃げ,6,0.14,1.53.3,0.17414634146341465,0.14876712328767122,0.045454545454545456,0.4090909090909091,0.0
2024-04-04,宮島,1,ファーストＢ,1,4012,中村有裕,44,滋賀,56,A2,6.17,41.32,5.59,41.38,16,39.85,23,30.5,晴,東,2,2,6.79,1,逃げ,1,0.14,1.51.1,0.16595238095238093,0.15176724137931036,0.034482758620689655,0.3448275862068966,0.0
2024-04-04,宮島,1,ファーストＢ,2,4905,土井祥伍,29,大阪,52,B1,4.42,22.86,4.26,26.32,11,41.67,59,33.33,晴,東,2,2,6.74,5,逃げ,2,0.16,1.56.0,0.15324324324324323,0.18353591160220994,0.07692307692307693,0.15384615384615385,0.0
2024-04-04,宮島,1,ファーストＢ,3,4474,渡辺　崇,36,福岡,57,B1,5.37,37.11,5.62,35.29,61,31.11,67,34.38,晴,東,2,2,6.76,2,逃げ,3,0.18,1.51.8,0.1430612244897959,0.1685042735042735,0.45454545454545453,0.3181818181818182,0.0
2024-04-04,宮島,1,ファーストＢ,4,3372,加藤雅之,57,広島,53,B1,3.77,17.19,4.66,33.04,32,34.11,79,21.59,晴,東,2,2,6.76,4,逃げ,4,0.1,1.55.5,0.2025,0.19860606060606062,0.08695652173913043,0.391304347826087,0.7391304347826086
2024-04-04,宮島,1,ファーストＢ,5,4228,吉田慎二,41,愛知,59,A2,5.9,44.54,0.0,0.0,25,21.9,66,37.32,晴,東,2,2,6.73,3,逃げ,5,0.07,1.52.5,0.16255813953488374,0.158364312267658,0.125,0.375,0.0
2024-04-04,宮島,1,ファーストＢ,6,5134,大原祥昌,24,広島,53,B1,4.5,27.5,4.28,20.81,29,43.8,26,25.0,晴,東,2,2,6.77,6,逃げ,6,0.08,1.56.4,0.14194444444444446,0.1603370786516854,0.05263157894736842,0.3684210526315789,0.0
2024-04-04,宮島,2,予選,1,3212,亀本勇樹,62,広島,59,B1,5.12,30.59,4.81,24.59,66,35.71,73,29.66,曇り,北東,6,6,6.84,2,差し,1,0.11,1.54.1,0.1621212121212121,0.18253886010362697,0.04,0.16,0.0
2024-04-04,宮島,2,予選,2,5100,栗原一馬,27,群馬,57,B1,4.36,23.68,0.0,0.0,34,38.14,11,31.01,曇り,北東,6,6,6.74,3,差し,2,0.1,1.55.0,0.19296296296296298,0.17979591836734693,0.09523809523809523,0.23809523809523808,0.0
2024-04-04,宮島,2,予選,3,4416,三宅健太,37,広島,56,B2,4.34,17.91,5.35,32.62,33,30.89,78,40.32,曇り,北東,6,6,6.75,1,差し,3,0.16,1.52.9,0.16458333333333333,0.19582822085889573,0.07142857142857142,0.4642857142857143,0.0
2024-04-04,宮島,2,予選,4,3536,一色雅昭,57,愛知,57,B1,3.75,15.19,0.0,0.0,78,29.37,13,35.4,曇り,北東,6,6,6.79,6,差し,4,0.2,1.58.1,0.1791304347826087,0.1856441717791411,0.0,0.35294117647058826,0.5
2024-04-04,宮島,2,予選,5,4863,三浦裕貴,35,東京,54,B1,5.35,42.59,4.9,35.0,55,23.14,63,36.21,曇り,北東,6,6,6.72,5,差し,5,0.21,1.56.8,0.14400000000000002,0.14450867052023122,0.058823529411764705,0.38235294117647056,0.0
2024-04-04,宮島,2,予選,6,3482,金子猛志,53,群馬,58,B1,4.65,23.47,4.3,23.33,35,29.75,29,37.32,曇り,北東,6,6,6.82,4,差し,6,0.2,1.56.2,0.151875,0.15845132743362833,0.09375,0.21875,0.0
2024-04-04,宮島,3,予選,1,3950,石川哲秀,47,大阪,55,B1,4.2,25.0,4.09,23.53,76,38.33,16,33.33,曇り,北東,5,5,7.0,4,まくり,1,0.15,1.56.4,0.15782608695652173,0.15307692307692308,0.0,0.18518518518518517,0.0
2024-04-04,宮島,3,予選,2,4220,深川和仁,42,香川,56,A2,4.86,33.33,4.8,20.0,37,21.1,71,34.68,曇り,北東,5,5,6.93,1,まくり,3,0.17,1.51.8,0.1692857142857143,0.15135294117647058,0.0,0.13793103448275862,0.0
2024-04-04,宮島,3,予選,3,3918,深井利寿,49,滋賀,50,A2,6.51,46.36,6.25,50.0,70,28.93,14,41.28,曇り,北東,5,5,6.86,2,まくり,4,0.17,1.52.6,0.17038461538461538,0.181268115942029,0.1935483870967742,0.45161290322580644,0.0
2024-04-04,宮島,3,予選,4,5247,大森　翼,22,兵庫,51,B2,2.37,4.29,3.0,0.0,57,30.33,80,17.24,曇り,北東,5,5,6.88,5,まくり,5,0.19,1.56.7,0.20909090909090908,0.2036206896551724,0.10810810810810811,0.2702702702702703,0.4864864864864865
