ì˙ït,ÉåÅ[ÉXèÍ,ÉåÅ[ÉXî‘çÜ,ÉåÅ[ÉXéÌï ,í¯î‘,ìoò^î‘çÜ,ëIéËñº,îNóÓ,éxïî,ëÃèd,ãâï ,ëSçëèüó¶,ëSçë2òAëŒó¶,ìñínèüó¶,ìñín2òAëŒó¶,ÉÇÅ[É^Å[î‘çÜ,ÉÇÅ[É^Å[2òAëŒó¶,É{Å[Égî‘çÜ,É{Å[Ég2òAëŒó¶,ìVåÛ,ïóå¸,ïóë¨(m),îgçÇ(cm),ìWé¶É^ÉCÉÄ,íÖèá,åàÇ‹ÇËéË,êiì¸,ÉXÉ^Å[ÉgÉ^ÉCÉ~ÉìÉO,ÉåÅ[ÉXÉ^ÉCÉÄ,ïΩãœST,ëSëÃïΩãœST,èüóòâÒêî,èoëñêî,2íÖâÒêî,3íÖâÒêî,ì¶Ç∞,ì¶Çµ,ç∑Çµ,Ç‹Ç≠ÇË,Ç‹Ç≠ÇËç∑Çµ,ç∑Ç≥ÇÍ,Ç‹Ç≠ÇÁÇÍ,Ç‹Ç≠ÇËç∑Ç≥ÇÍ,1íÖó¶,2íÖó¶,3íÖó¶,ì¶Ç∞ó¶,ì¶Çµó¶,ç∑Çµó¶,Ç‹Ç≠ÇËó¶,Ç‹Ç≠ÇËç∑Çµó¶,ç∑Ç≥ÇÍó¶,Ç‹Ç≠ÇÁÇÍó¶,Ç‹Ç≠ÇËç∑Ç≥ÇÍó¶
2024-05-08,ïüâ™,2,ó\ëI,4,3662,ëÂíÎå≥ñæ,54,ïüâ™,57,B1,5.63,38.83,6.26,48.39,13,35.29,106,30.95,ì‹ÇË,ñkìå,4,4,6.89,6,Ç‹Ç≠ÇË,4,0.26,.  .,0.1529545454545454,0.1566789667896679,6.0,44.0,6.0,4.0,0.0,0.0,0.0,2.0,3.0,0.0,0.0,0.0,0.13636363636363635,0.13636363636363635,0.09090909090909091,0.0,0.0,0.0,0.045454545454545456,0.06818181818181818,0.0,0.0,0.0
2024-05-08,ïüâ™,2,ó\ëI,5,4601,êXñÏê≥çO,39,éRå˚,54,A1,7.2,57.14,6.24,40.0,43,15.91,159,64.29,ì‹ÇË,ñkìå,4,4,6.8,1,Ç‹Ç≠ÇË,5,0.18,1.50.2,0.1366666666666666,0.1408888888888889,4.0,39.0,10.0,8.0,0.0,0.0,0.0,1.0,3.0,0.0,0.0,0.0,0.10256410256410256,0.2564102564102564,0.20512820512820512,0.0,0.0,0.0,0.02564102564102564,0.07692307692307693,0.0,0.0,0.0
2024-05-08,ïüâ™,2,ó\ëI,6,3454,à‰êÏëÂçÏ,53,â™éR,62,B1,4.69,28.87,4.47,17.02,34,40.91,153,42.31,ì‹ÇË,ñkìå,4,4,6.97,2,Ç‹Ç≠ÇË,6,0.17,1.52.0,0.1827272727272727,0.1591203703703703,0.0,33.0,2.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06060606060606061,0.15151515151515152,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-05-08,ïüâ™,3,ÉJÉ^ÉÅÉìÇRó\,1,4588,ìcíÜãûâÓ,33,ïüâ™,56,B1,5.34,32.43,5.43,35.71,44,31.82,105,24.44,ì‹ÇË,ñkìå,5,5,6.84,6,ç∑Çµ,1,0.09,.  .,0.129,0.1430046948356807,20.0,30.0,3.0,2.0,19.0,0.0,0.0,0.0,0.0,1.0,4.0,3.0,0.6666666666666666,0.1,0.06666666666666667,0.6333333333333333,0.0,0.0,0.0,0.0,0.03333333333333333,0.13333333333333333,0.1
2024-05-08,ïüâ™,3,ÉJÉ^ÉÅÉìÇRó\,2,5092,é¬å¥ùÓñÌ,23,ïüâ™,52,B1,4.59,27.71,5.62,39.38,41,34.29,113,36.84,ì‹ÇË,ñkìå,5,5,6.77,2,ç∑Çµ,2,0.14,1.50.5,0.1402631578947368,0.1485407725321888,9.0,38.0,7.0,5.0,0.0,18.0,3.0,3.0,0.0,0.0,0.0,0.0,0.23684210526315788,0.18421052631578946,0.13157894736842105,0.0,0.47368421052631576,0.07894736842105263,0.07894736842105263,0.0,0.0,0.0,0.0
2024-05-08,ïüâ™,3,ÉJÉ^ÉÅÉìÇRó\,3,4703,êXâiÅ@ó≤,36,éRå˚,51,A1,5.89,31.08,5.67,25.93,22,37.21,107,39.02,ì‹ÇË,ñkìå,5,5,6.84,1,ç∑Çµ,3,0.12,1.50.0,0.1145714285714285,0.1363507109004739,2.0,35.0,9.0,14.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.05714285714285714,0.2571428571428571,0.4,0.0,0.0,0.0,0.02857142857142857,0.02857142857142857,0.0,0.0,0.0
2024-05-08,ïüâ™,3,ÉJÉ^ÉÅÉìÇRó\,4,4467,ìnÁ≥èrâÓ,37,à§ím,50,B1,4.33,22.34,5.35,29.41,17,42.31,168,55.56,ì‹ÇË,ñkìå,5,5,6.86,4,ç∑Çµ,4,0.15,1.54.6,0.1158139534883721,0.1304564315352697,8.0,43.0,7.0,9.0,0.0,0.0,1.0,4.0,3.0,0.0,0.0,0.0,0.18604651162790697,0.16279069767441862,0.20930232558139536,0.0,0.0,0.023255813953488372,0.09302325581395349,0.06976744186046512,0.0,0.0,0.0
2024-05-08,ïüâ™,3,ÉJÉ^ÉÅÉìÇRó\,5,3497,å„ì°Å@ç_,55,çÈã ,52,B1,5.24,37.08,5.7,30.0,42,14.71,160,29.55,ì‹ÇË,ñkìå,5,5,6.86,5,ç∑Çµ,5,0.14,.  .,0.1630555555555555,0.1684279475982532,2.0,36.0,6.0,6.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.05555555555555555,0.16666666666666666,0.16666666666666666,0.0,0.0,0.0,0.0,0.05555555555555555,0.0,0.0,0.0
2024-05-08,ïüâ™,3,ÉJÉ^ÉÅÉìÇRó\,6,3877,èºâYîéêl,47,éOèd,57,B1,5.1,27.88,0.0,0.0,58,33.33,161,26.09,ì‹ÇË,ñkìå,5,5,6.84,3,ç∑Çµ,6,0.24,1.53.1,0.2117647058823529,0.1761320754716981,0.0,34.0,2.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.058823529411764705,0.29411764705882354,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-05-08,ïüâ™,4,ó\ëI,1,3935,ä‚í√ìOòY,46,â™éR,55,B1,5.82,36.9,4.2,16.67,49,28.57,129,56.25,ì‹ÇË,ñkìå,5,5,6.8,3,î≤Ç´,1,0.13,1.52.3,0.1688888888888889,0.1787434554973822,13.0,27.0,4.0,3.0,12.0,0.0,0.0,0.0,0.0,4.0,6.0,3.0,0.48148148148148145,0.14814814814814814,0.1111111111111111,0.4444444444444444,0.0,0.0,0.0,0.0,0.14814814814814814,0.2222222222222222,0.1111111111111111
2024-05-08,ïüâ™,4,ó\ëI,2,3977,éRñ{åìém,46,ëÂç„,52,B1,5.19,30.53,5.58,41.67,62,5.71,163,40.0,ì‹ÇË,ñkìå,5,5,6.82,5,î≤Ç´,3,0.16,.  .,0.1297560975609756,0.1601363636363636,3.0,41.0,12.0,10.0,0.0,20.0,1.0,1.0,0.0,0.0,0.0,0.0,0.07317073170731707,0.2926829268292683,0.24390243902439024,0.0,0.4878048780487805,0.024390243902439025,0.024390243902439025,0.0,0.0,0.0,0.0
2024-05-08,ïüâ™,4,ó\ëI,3,3434,èºîˆêÈñM,55,ïüâ™,54,B1,4.53,24.72,5.48,36.36,69,24.32,138,39.47,ì‹ÇË,ñkìå,5,5,6.87,4,î≤Ç´,4,0.17,1.54.0,0.180625,0.1772988505747126,3.0,32.0,5.0,7.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.09375,0.15625,0.21875,0.0,0.0,0.0,0.03125,0.0,0.0,0.0,0.0
2024-05-08,ïüâ™,4,ó\ëI,4,4060,ìáìcàÍê∂,45,ïüâ™,57,B1,4.66,28.57,4.41,23.91,54,14.29,103,42.5,ì‹ÇË,ñkìå,5,5,6.88,6,î≤Ç´,5,0.17,.  .,0.1702857142857143,0.1654639175257732,3.0,35.0,2.0,5.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.08571428571428572,0.05714285714285714,0.14285714285714285,0.0,0.0,0.0,0.08571428571428572,0.0,0.0,0.0,0.0
2024-05-08,ïüâ™,4,ó\ëI,5,3257,ìcì™Å@é¿,57,ïüâ™,50,A1,6.47,50.59,6.79,57.89,16,42.11,154,12.5,ì‹ÇË,ñkìå,5,5,6.79,1,î≤Ç´,2,0.13,1.51.0,0.1184615384615384,0.1223148148148148,9.0,26.0,6.0,2.0,0.0,0.0,4.0,4.0,1.0,0.0,0.0,0.0,0.34615384615384615,0.23076923076923078,0.07692307692307693,0.0,0.0,0.15384615384615385,0.15384615384615385,0.038461538461538464,0.0,0.0,0.0
2024-05-08,ïüâ™,4,ó\ëI,6,4943,î™ñÿé°é˜,33,à§ím,54,B1,5.46,29.73,4.2,10.0,61,35.59,136,14.29,ì‹ÇË,ñkìå,5,5,6.81,2,î≤Ç´,6,0.15,1.51.8,0.1945,0.1652046783625731,0.0,20.0,3.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.15,0.15,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-05-08,ïüâ™,5,ó\ëI,1,4431,êŒíÀóTâÓ,38,éOèd,53,B1,5.78,39.74,0.0,0.0,38,30.23,149,39.53,ì‹ÇË,ñkìå,5,5,6.84,5,î≤Ç´,1,0.14,.  .,0.1439130434782608,0.1531578947368421,11.0,23.0,5.0,3.0,9.0,0.0,0.0,1.0,0.0,5.0,2.0,4.0,0.4782608695652174,0.21739130434782608,0.13043478260869565,0.391304347826087,0.0,0.0,0.043478260869565216,0.0,0.21739130434782608,0.08695652173913043,0.17391304347826086
2024-05-08,ïüâ™,5,ó\ëI,2,4848,íáíJÈDêm,29,ïüâ™,52,A1,6.41,41.44,6.62,47.96,60,27.08,167,47.83,ì‹ÇË,ñkìå,5,5,6.8,1,î≤Ç´,3,0.12,1.49.9,0.1543396226415094,0.1440510948905109,7.0,53.0,19.0,14.0,0.0,29.0,5.0,1.0,1.0,0.0,0.0,0.0,0.1320754716981132,0.3584905660377358,0.2641509433962264,0.0,0.5471698113207547,0.09433962264150944,0.018867924528301886,0.018867924528301886,0.0,0.0,0.0
2024-05-08,ïüâ™,5,ó\ëI,3,3853,ä‚çËê≥ç∆,51,ïüâ™,58,A2,5.93,43.27,6.66,52.38,20,32.61,143,25.81,ì‹ÇË,ñkìå,5,5,6.9,2,î≤Ç´,4,0.18,1.51.4,0.1760416666666666,0.1824603174603175,6.0,48.0,10.0,8.0,0.0,0.0,2.0,0.0,2.0,0.0,0.0,0.0,0.125,0.20833333333333334,0.16666666666666666,0.0,0.0,0.041666666666666664,0.0,0.041666666666666664,0.0,0.0,0.0
2024-05-08,ïüâ™,5,ó\ëI,4,5029,íÜÅ@ó∫ëæ,27,ïüâ™,54,A2,7.03,60.0,5.38,38.46,63,25.58,122,31.82,ì‹ÇË,ñkìå,5,5,6.87,3,î≤Ç´,5,0.15,1.52.8,0.1147499999999999,0.118377358490566,7.0,40.0,13.0,6.0,0.0,0.0,0.0,5.0,2.0,0.0,0.0,0.0,0.175,0.325,0.15,0.0,0.0,0.0,0.125,0.05,0.0,0.0,0.0
2024-05-08,ïüâ™,5,ó\ëI,5,3539,ã‡éqèáàÍ,56,éRå˚,54,B1,3.15,9.52,3.96,25.0,74,39.62,118,25.58,ì‹ÇË,ñkìå,5,5,6.89,6,î≤Ç´,2,0.17,.  .,0.2036363636363636,0.1892760180995475,0.0,33.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.09090909090909091,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-05-08,ïüâ™,5,ó\ëI,6,3878,å”ñ{åÂéu,46,éRå˚,52,B1,4.24,19.72,3.85,15.38,47,30.16,126,15.38,ì‹ÇË,ñkìå,5,5,6.85,4,î≤Ç´,6,0.15,1.54.3,0.2095652173913043,0.1976582278481012,1.0,23.0,0.0,4.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.043478260869565216,0.0,0.17391304347826086,0.0,0.0,0.0,0.0,0.043478260869565216,0.0,0.0,0.0
2024-05-08,ïüâ™,6,ó\ëI,1,5138,ë∫ñ{ëÂê¨,24,ïüâ™,54,B2,3.02,5.26,2.95,7.69,33,23.91,134,30.23,ì‹ÇË,ñkìå,4,4,6.8,6,Ç‹Ç≠ÇË,1,0.52,.  .,0.1621428571428571,0.1697368421052631,3.0,14.0,2.0,2.0,3.0,0.0,0.0,0.0,0.0,5.0,4.0,0.0,0.21428571428571427,0.14285714285714285,0.14285714285714285,0.21428571428571427,0.0,0.0,0.0,0.0,0.35714285714285715,0.2857142857142857,0.0
2024-05-08,ïüâ™,6,ó\ëI,2,3851,êXìcè∫ïF,51,ïüâ™,56,B1,2.91,12.5,5.0,50.0,12,41.03,145,28.21,ì‹ÇË,ñkìå,4,4,6.84,4,Ç‹Ç≠ÇË,2,0.22,1.54.7,0.159,0.1704938271604938,2.0,30.0,6.0,3.0,0.0,13.0,0.0,1.0,0.0,0.0,0.0,0.0,0.06666666666666667,0.2,0.1,0.0,0.43333333333333335,0.0,0.03333333333333333,0.0,0.0,0.0,0.0
2024-05-08,ïüâ™,6,ó\ëI,3,3662,ëÂíÎå≥ñæ,54,ïüâ™,57,B1,5.63,38.83,6.26,48.39,13,35.29,106,30.95,ì‹ÇË,ñkìå,4,4,6.89,1,Ç‹Ç≠ÇË,3,0.08,1.51.5,0.1568888888888889,0.1566789667896679,4.0,45.0,9.0,9.0,0.0,0.0,0.0,2.0,2.0,0.0,0.0,0.0,0.08888888888888889,0.2,0.2,0.0,0.0,0.0,0.044444444444444446,0.044444444444444446,0.0,0.0,0.0
2024-05-08,ïüâ™,6,ó\ëI,4,3081,â™ñ{êTé°,60,éRå˚,52,B1,5.06,19.7,5.71,34.21,27,29.69,124,26.83,ì‹ÇË,ñkìå,4,4,6.89,2,Ç‹Ç≠ÇË,4,0.19,1.52.5,0.1641666666666666,0.1633734939759036,2.0,24.0,1.0,9.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.08333333333333333,0.041666666666666664,0.375,0.0,0.0,0.0,0.08333333333333333,0.0,0.0,0.0,0.0
2024-05-08,ïüâ™,6,ó\ëI,5,4524,ê[íJímîé,36,ê√â™,52,A1,6.78,43.9,7.42,38.46,75,27.78,140,25.49,ì‹ÇË,ñkìå,4,4,6.81,5,Ç‹Ç≠ÇË,5,0.21,.  .,0.1354838709677419,0.1231050228310502,4.0,31.0,4.0,6.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.12903225806451613,0.12903225806451613,0.1935483870967742,0.0,0.0,0.0,0.0,0.0967741935483871,0.0,0.0,0.0
2024-05-08,ïüâ™,6,ó\ëI,6,3796,í∑ñÏìπêb,50,ê√â™,55,A2,5.54,41.13,5.4,30.0,55,28.26,174,29.03,ì‹ÇË,ñkìå,4,4,6.81,3,Ç‹Ç≠ÇË,6,0.31,1.53.7,0.1808108108108108,0.1768032786885245,3.0,37.0,4.0,7.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.08108108108108109,0.10810810810810811,0.1891891891891892,0.0,0.0,0.02702702702702703,0.0,0.0,0.0,0.0,0.0
2024-05-08,ïüâ™,7,ó\ëI,1,5122,ëäînÅ@„ƒ,22,çÈã ,57,B1,3.96,16.67,4.22,11.11,30,30.91,162,36.96,ì‹ÇË,ñkìå,5,5,6.84,1,ì¶Ç∞,1,0.08,1.50.5,0.15,0.1775661375661375,7.0,25.0,2.0,2.0,6.0,0.0,0.0,1.0,0.0,4.0,6.0,6.0,0.28,0.08,0.08,0.24,0.0,0.0,0.04,0.0,0.16,0.24,0.24
2024-05-08,ïüâ™,7,ó\ëI,2,4402,â≥ì°íqéj,39,ïüâ™,54,A2,5.93,39.05,5.21,29.17,50,30.88,172,23.81,ì‹ÇË,ñkìå,5,5,6.81,3,ì¶Ç∞,2,0.13,1.52.8,0.1572093023255814,0.1675416666666666,4.0,43.0,14.0,5.0,0.0,24.0,2.0,2.0,0.0,0.0,0.0,0.0,0.09302325581395349,0.32558139534883723,0.11627906976744186,0.0,0.5581395348837209,0.046511627906976744,0.046511627906976744,0.0,0.0,0.0,0.0
2024-05-08,ïüâ™,7,ó\ëI,3,4119,ìDíJàÍãB,42,ëÂç„,57,B1,5.04,29.87,4.35,19.23,15,23.64,144,17.78,ì‹ÇË,ñkìå,5,5,6.82,2,ì¶Ç∞,3,0.07,1.51.4,0.1395,0.1490783410138249,5.0,40.0,6.0,8.0,0.0,0.0,0.0,2.0,3.0,0.0,0.0,0.0,0.125,0.15,0.2,0.0,0.0,0.0,0.05,0.075,0.0,0.0,0.0
2024-05-08,ïüâ™,7,ó\ëI,4,4588,ìcíÜãûâÓ,33,ïüâ™,56,B1,5.34,32.43,5.43,35.71,44,31.82,105,24.44,ì‹ÇË,ñkìå,5,5,6.83,5,ì¶Ç∞,4,0.06,.  .,0.1388571428571428,0.1430046948356807,3.0,35.0,5.0,7.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.08571428571428572,0.14285714285714285,0.2,0.0,0.0,0.02857142857142857,0.02857142857142857,0.0,0.0,0.0,0.0
2024-05-08,ïüâ™,7,ó\ëI,5,3422,ïûïîçKíj,53,ê√â™,54,A1,6.25,40.19,8.0,78.95,26,18.18,101,50.0,ì‹ÇË,ñkìå,5,5,6.79,4,ì¶Ç∞,5,0.12,1.53.1,0.1448,0.1508070175438596,6.0,50.0,7.0,13.0,0.0,0.0,2.0,4.0,0.0,0.0,0.0,0.0,0.12,0.14,0.26,0.0,0.0,0.04,0.08,0.0,0.0,0.0,0.0
2024-05-08,ïüâ™,7,ó\ëI,6,5110,êôéRäÏàÍ,24,ê√â™,52,B1,4.65,24.53,4.71,17.65,28,53.73,104,21.74,ì‹ÇË,ñkìå,5,5,6.83,6,ì¶Ç∞,6,0.14,.  .,0.2063636363636364,0.1829680365296803,0.0,33.0,3.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.09090909090909091,0.06060606060606061,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-05-08,ïüâ™,8,ó\ëI,1,4950,çÇâ™ó≥ñÁ,30,éRå˚,52,A2,5.55,33.33,6.69,53.85,39,14.29,173,29.55,ì‹ÇË,ñkìå,5,5,6.79,1,ì¶Ç∞,1,0.06,1.50.0,0.1458823529411765,0.1595752895752895,31.0,51.0,8.0,3.0,29.0,0.0,0.0,0.0,0.0,6.0,7.0,6.0,0.6078431372549019,0.1568627450980392,0.058823529411764705,0.5686274509803921,0.0,0.0,0.0,0.0,0.11764705882352941,0.13725490196078433,0.11764705882352941
2024-05-08,ïüâ™,8,ó\ëI,2,5232,û‡éRëÒîn,26,à§ím,52,B1,4.19,23.01,0.0,0.0,29,32.14,156,33.33,ì‹ÇË,ñkìå,5,5,6.79,4,ì¶Ç∞,2,0.03,1.53.7,0.154,0.1487735849056603,0.0,25.0,1.0,4.0,0.0,14.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04,0.16,0.0,0.56,0.0,0.0,0.0,0.0,0.0,0.0
2024-05-08,ïüâ™,8,ó\ëI,3,4060,ìáìcàÍê∂,45,ïüâ™,57,B1,4.66,28.57,4.41,23.91,54,14.29,103,42.5,ì‹ÇË,ñkìå,5,5,6.83,2,ì¶Ç∞,3,0.03,1.51.4,0.1713333333333333,0.1654639175257732,2.0,30.0,5.0,4.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.06666666666666667,0.16666666666666666,0.13333333333333333,0.0,0.0,0.0,0.06666666666666667,0.0,0.0,0.0,0.0
2024-05-08,ïüâ™,8,ó\ëI,4,3877,èºâYîéêl,47,éOèd,57,B1,5.1,27.88,0.0,0.0,58,33.33,161,26.09,ì‹ÇË,ñkìå,5,5,6.82,6,ì¶Ç∞,4,0.1,.  .,0.1911764705882352,0.1761320754716981,0.0,34.0,4.0,12.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.11764705882352941,0.35294117647058826,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-05-08,ïüâ™,8,ó\ëI,5,3563,íÁÅ@è∏,54,ê√â™,53,A2,5.03,31.3,4.75,35.71,72,28.26,146,48.94,ì‹ÇË,ñkìå,5,5,6.86,3,ì¶Ç∞,5,0.1,1.52.7,0.159,0.1633559322033898,1.0,50.0,10.0,9.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.02,0.2,0.18,0.0,0.0,0.0,0.02,0.0,0.0,0.0,0.0
2024-05-08,ïüâ™,8,ó\ëI,6,3961,íJë∫àÍç∆,45,éRå˚,55,A1,6.41,46.43,6.57,40.0,53,13.33,151,30.3,ì‹ÇË,ñkìå,5,5,6.88,5,ì¶Ç∞,6,0.13,.  .,0.1677777777777777,0.1493103448275862,3.0,36.0,4.0,13.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.08333333333333333,0.1111111111111111,0.3611111111111111,0.0,0.0,0.0,0.0,0.08333333333333333,0.0,0.0,0.0
2024-05-08,ïüâ™,9,ó\ëIì¡è‹,1,4703,êXâiÅ@ó≤,36,éRå˚,51,A1,5.89,31.08,5.67,25.93,22,37.21,107,39.02,ì‹ÇË,ñkìå,5,5,6.77,6,Ç‹Ç≠ÇË,1,0.06,.  .,0.1304651162790698,0.1363507109004739,28.0,43.0,9.0,4.0,26.0,0.0,0.0,0.0,0.0,4.0,3.0,7.0,0.6511627906976745,0.20930232558139536,0.09302325581395349,0.6046511627906976,0.0,0.0,0.0,0.0,0.09302325581395349,0.06976744186046512,0.16279069767441862
2024-05-08,ïüâ™,9,ó\ëIì¡è‹,2,4487,éOå¥Å@éi,37,ïüâ™,52,B1,4.68,22.73,4.53,17.78,11,34.0,141,26.19,ì‹ÇË,ñkìå,5,5,6.87,3,Ç‹Ç≠ÇË,2,0.07,1.52.9,0.2045714285714285,0.1972826086956521,3.0,35.0,9.0,6.0,0.0,19.0,3.0,0.0,0.0,0.0,0.0,0.0,0.08571428571428572,0.2571428571428571,0.17142857142857143,0.0,0.5428571428571428,0.08571428571428572,0.0,0.0,0.0,0.0,0.0
2024-05-08,ïüâ™,9,ó\ëIì¡è‹,3,4330,ìﬁê{å[ëæ,40,ïüâ™,52,A2,5.96,38.33,5.25,36.84,64,27.27,170,38.24,ì‹ÇË,ñkìå,5,5,6.84,1,Ç‹Ç≠ÇË,3,0.07,1.50.1,0.1256521739130434,0.1246181818181818,8.0,46.0,14.0,8.0,0.0,0.0,2.0,0.0,3.0,0.0,0.0,0.0,0.17391304347826086,0.30434782608695654,0.17391304347826086,0.0,0.0,0.043478260869565216,0.0,0.06521739130434782,0.0,0.0,0.0
2024-05-08,ïüâ™,9,ó\ëIì¡è‹,4,3935,ä‚í√ìOòY,46,â™éR,55,B1,5.82,36.9,4.2,16.67,49,28.57,129,56.25,ì‹ÇË,ñkìå,5,5,6.85,4,Ç‹Ç≠ÇË,4,0.11,1.53.0,0.1743243243243243,0.1787434554973822,2.0,37.0,4.0,12.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.05405405405405406,0.10810810810810811,0.32432432432432434,0.0,0.0,0.02702702702702703,0.0,0.02702702702702703,0.0,0.0,0.0
2024-05-08,ïüâ™,9,ó\ëIì¡è‹,5,4848,íáíJÈDêm,29,ïüâ™,52,A1,6.41,41.44,6.62,47.96,60,27.08,167,47.83,ì‹ÇË,ñkìå,5,5,6.84,2,Ç‹Ç≠ÇË,5,0.11,1.51.5,0.142,0.1440510948905109,4.0,40.0,9.0,9.0,0.0,0.0,1.0,1.0,2.0,0.0,0.0,0.0,0.1,0.225,0.225,0.0,0.0,0.025,0.025,0.05,0.0,0.0,0.0
2024-05-08,ïüâ™,9,ó\ëIì¡è‹,6,3960,ãeínçFïΩ,45,ê√â™,54,A1,7.42,53.98,6.79,31.03,25,29.55,102,25.58,ì‹ÇË,ñkìå,5,5,6.8,5,Ç‹Ç≠ÇË,6,0.15,.  .,0.0952083333333333,0.1048872180451127,6.0,48.0,6.0,11.0,0.0,0.0,0.0,2.0,2.0,0.0,0.0,0.0,0.125,0.125,0.22916666666666666,0.0,0.0,0.0,0.041666666666666664,0.041666666666666664,0.0,0.0,0.0
2024-05-08,ïüâ™,10,ó\ëIì¡è‹,1,5029,íÜÅ@ó∫ëæ,27,ïüâ™,54,A2,7.03,60.0,5.38,38.46,63,25.58,122,31.82,ì‹ÇË,ñkìå,5,5,6.82,2,ç∑Çµ,1,0.11,1.50.9,0.1115686274509804,0.118377358490566,40.0,51.0,4.0,4.0,39.0,0.0,0.0,0.0,0.0,2.0,2.0,7.0,0.7843137254901961,0.0784313725490196,0.0784313725490196,0.7647058823529411,0.0,0.0,0.0,0.0,0.0392156862745098,0.0392156862745098,0.13725490196078433
2024-05-08,ïüâ™,10,ó\ëIì¡è‹,2,4943,î™ñÿé°é˜,33,à§ím,54,B1,5.46,29.73,4.2,10.0,61,35.59,136,14.29,ì‹ÇË,ñkìå,5,5,6.78,1,ç∑Çµ,2,0.12,1.49.7,0.1492857142857142,0.1652046783625731,2.0,28.0,5.0,7.0,0.0,18.0,1.0,0.0,0.0,0.0,0.0,0.0,0.07142857142857142,0.17857142857142858,0.25,0.0,0.6428571428571429,0.03571428571428571,0.0,0.0,0.0,0.0,0.0
2024-05-08,ïüâ™,10,ó\ëIì¡è‹,3,3796,í∑ñÏìπêb,50,ê√â™,55,A2,5.54,41.13,5.4,30.0,55,28.26,174,29.03,ì‹ÇË,ñkìå,5,5,6.8,3,ç∑Çµ,3,0.15,1.52.7,0.1740909090909091,0.1768032786885245,7.0,44.0,9.0,9.0,0.0,0.0,1.0,2.0,1.0,0.0,0.0,0.0,0.1590909090909091,0.20454545454545456,0.20454545454545456,0.0,0.0,0.022727272727272728,0.045454545454545456,0.022727272727272728,0.0,0.0,0.0
2024-05-08,ïüâ™,10,ó\ëIì¡è‹,4,3454,à‰êÏëÂçÏ,53,â™éR,62,B1,4.69,28.87,4.47,17.02,34,40.91,153,42.31,ì‹ÇË,ñkìå,5,5,6.91,6,ç∑Çµ,6,0.17,.  .,0.1466666666666666,0.1591203703703703,4.0,39.0,4.0,8.0,0.0,0.0,0.0,3.0,1.0,0.0,0.0,0.0,0.10256410256410256,0.10256410256410256,0.20512820512820512,0.0,0.0,0.0,0.07692307692307693,0.02564102564102564,0.0,0.0,0.0
2024-05-08,ïüâ™,10,ó\ëIì¡è‹,5,4237,ëÂïıÅ@ñL,40,éRå˚,52,A1,7.08,60.61,7.53,61.7,59,12.5,123,40.0,ì‹ÇË,ñkìå,5,5,6.87,5,ç∑Çµ,4,0.23,.  .,0.155,0.1728510638297872,3.0,34.0,8.0,13.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.08823529411764706,0.23529411764705882,0.38235294117647056,0.0,0.0,0.0,0.029411764705882353,0.029411764705882353,0.0,0.0,0.0
2024-05-08,ïüâ™,10,ó\ëIì¡è‹,6,4504,ëOìcè´ëæ,36,ïüâ™,55,A1,7.43,60.16,7.71,61.26,23,27.03,171,11.11,ì‹ÇË,ñkìå,5,5,6.81,4,ç∑Çµ,5,0.15,1.53.7,0.1288636363636363,0.1327551020408163,2.0,44.0,3.0,9.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.045454545454545456,0.06818181818181818,0.20454545454545456,0.0,0.0,0.0,0.0,0.045454545454545456,0.0,0.0,0.0
