ì˙ït,ÉåÅ[ÉXèÍ,ÉåÅ[ÉXî‘çÜ,ÉåÅ[ÉXéÌï ,í¯î‘,ìoò^î‘çÜ,ëIéËñº,îNóÓ,éxïî,ëÃèd,ãâï ,ëSçëèüó¶,ëSçë2òAëŒó¶,ìñínèüó¶,ìñín2òAëŒó¶,ÉÇÅ[É^Å[î‘çÜ,ÉÇÅ[É^Å[2òAëŒó¶,É{Å[Égî‘çÜ,É{Å[Ég2òAëŒó¶,ìVåÛ,ïóå¸,ïóë¨(m),îgçÇ(cm),ìWé¶É^ÉCÉÄ,íÖèá,åàÇ‹ÇËéË,êiì¸,ÉXÉ^Å[ÉgÉ^ÉCÉ~ÉìÉO,ÉåÅ[ÉXÉ^ÉCÉÄ,ïΩãœST,ëSëÃïΩãœST,èüóòâÒêî,èoëñêî,2íÖâÒêî,3íÖâÒêî,ì¶Ç∞,ì¶Çµ,ç∑Çµ,Ç‹Ç≠ÇË,Ç‹Ç≠ÇËç∑Çµ,ç∑Ç≥ÇÍ,Ç‹Ç≠ÇÁÇÍ,Ç‹Ç≠ÇËç∑Ç≥ÇÍ,1íÖó¶,2íÖó¶,3íÖó¶,ì¶Ç∞ó¶,ì¶Çµó¶,ç∑Çµó¶,Ç‹Ç≠ÇËó¶,Ç‹Ç≠ÇËç∑Çµó¶,ç∑Ç≥ÇÍó¶,Ç‹Ç≠ÇÁÇÍó¶,Ç‹Ç≠ÇËç∑Ç≥ÇÍó¶
2023-11-12,ëÂë∫,2,ó\ëI,6,4063,ésã¥ëÏém,44,ìøìá,55,A1,6.94,50.0,6.59,47.54,49,33.33,65,41.24,ê∞,ñkêº,7,6,6.83,5,Ç‹Ç≠ÇË,6,0.22,1.54.3,0.1561290322580645,0.1339442231075697,3.0,31.0,3.0,7.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0967741935483871,0.0967741935483871,0.22580645161290322,0.0,0.0,0.03225806451612903,0.0,0.03225806451612903,0.0,0.0,0.0
2023-11-12,ëÂë∫,3,ó\ëI,1,4330,ìﬁê{å[ëæ,40,ïüâ™,52,A1,5.76,46.22,6.76,57.41,20,41.0,70,36.11,ê∞,ñkêº,7,6,6.78,6,Ç‹Ç≠ÇË,1,0.04,1.54.5,0.1220689655172413,0.1234686346863468,39.0,58.0,6.0,2.0,36.0,0.0,0.0,0.0,0.0,3.0,8.0,5.0,0.6724137931034483,0.10344827586206896,0.034482758620689655,0.6206896551724138,0.0,0.0,0.0,0.0,0.05172413793103448,0.13793103448275862,0.08620689655172414
2023-11-12,ëÂë∫,3,ó\ëI,2,4762,ì°å¥å[éj,33,â™éR,50,A1,7.58,54.07,6.77,51.16,12,34.74,46,36.9,ê∞,ñkêº,7,6,6.62,1,Ç‹Ç≠ÇË,3,0.04,1.47.6,0.1423404255319149,0.1272962962962963,8.0,47.0,19.0,9.0,1.0,28.0,4.0,0.0,0.0,0.0,0.0,0.0,0.1702127659574468,0.40425531914893614,0.19148936170212766,0.02127659574468085,0.5957446808510638,0.0851063829787234,0.0,0.0,0.0,0.0,0.0
2023-11-12,ëÂë∫,3,ó\ëI,3,4907,è¨írèCïΩ,28,ëÂç„,52,A1,7.48,58.06,7.0,53.13,48,37.04,69,34.34,ê∞,ñkêº,7,6,6.8,2,Ç‹Ç≠ÇË,4,0.09,1.48.5,0.1386363636363636,0.1417741935483871,14.0,44.0,13.0,5.0,0.0,0.0,1.0,8.0,3.0,0.0,0.0,0.0,0.3181818181818182,0.29545454545454547,0.11363636363636363,0.0,0.0,0.022727272727272728,0.18181818181818182,0.06818181818181818,0.0,0.0,0.0
2023-11-12,ëÂë∫,3,ó\ëI,4,4369,íOâ∫Å@è´,38,à§ím,57,A1,6.13,45.08,5.88,35.29,76,51.0,34,28.13,ê∞,ñkêº,7,6,6.77,4,Ç‹Ç≠ÇË,5,0.06,1.50.9,0.1444897959183673,0.1453846153846154,5.0,49.0,13.0,9.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,0.10204081632653061,0.2653061224489796,0.1836734693877551,0.0,0.0,0.0,0.0,0.08163265306122448,0.0,0.0,0.0
2023-11-12,ëÂë∫,3,ó\ëI,5,4468,ëÂíróCóà,36,ìåãû,50,A1,7.03,51.75,6.88,52.94,43,31.87,31,50.96,ê∞,ñkêº,7,6,6.8,5,Ç‹Ç≠ÇË,6,0.06,1.51.8,0.1372972972972973,0.1367054263565891,4.0,37.0,9.0,5.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.10810810810810811,0.24324324324324326,0.13513513513513514,0.0,0.0,0.0,0.05405405405405406,0.0,0.0,0.0,0.0
2023-11-12,ëÂë∫,3,ó\ëI,6,3779,å¥ìcçKç∆,48,í∑çË,53,A1,6.83,45.8,8.09,68.35,45,38.61,35,32.69,ê∞,ñkêº,7,6,6.73,3,Ç‹Ç≠ÇË,2,0.07,1.49.9,0.1122222222222222,0.1051685393258427,4.0,45.0,5.0,9.0,0.0,0.0,2.0,1.0,1.0,0.0,0.0,0.0,0.08888888888888889,0.1111111111111111,0.2,0.0,0.0,0.044444444444444446,0.022222222222222223,0.022222222222222223,0.0,0.0,0.0
2023-11-12,ëÂë∫,4,ó\ëI,1,5141,ëÂ‡Vïóà®,22,åQîn,53,A1,6.61,48.62,0.0,0.0,70,32.65,58,36.19,ê∞,ñkêº,8,7,6.81,6,Ç‹Ç≠ÇË,1,0.11,1.55.6,0.1305555555555555,0.1264031620553359,39.0,54.0,7.0,1.0,35.0,0.0,1.0,0.0,0.0,1.0,6.0,5.0,0.7222222222222222,0.12962962962962962,0.018518518518518517,0.6481481481481481,0.0,0.018518518518518517,0.0,0.0,0.018518518518518517,0.1111111111111111,0.09259259259259259
2023-11-12,ëÂë∫,4,ó\ëI,2,4227,à¿íBóTé˜,40,éOèd,52,A1,6.74,46.9,6.78,44.44,33,34.07,62,39.81,ê∞,ñkêº,8,7,6.79,3,Ç‹Ç≠ÇË,2,0.14,1.51.9,0.1377777777777777,0.1445851528384279,9.0,36.0,11.0,6.0,0.0,20.0,4.0,4.0,0.0,0.0,0.0,0.0,0.25,0.3055555555555556,0.16666666666666666,0.0,0.5555555555555556,0.1111111111111111,0.1111111111111111,0.0,0.0,0.0,0.0
2023-11-12,ëÂë∫,4,ó\ëI,3,4276,óÈñÿèüîé,40,à§ím,52,A1,6.86,52.94,6.54,46.43,39,45.71,59,37.11,ê∞,ñkêº,8,7,6.87,1,Ç‹Ç≠ÇË,3,0.12,1.48.4,0.1548717948717948,0.1515226337448559,10.0,39.0,12.0,4.0,0.0,0.0,1.0,4.0,2.0,0.0,0.0,0.0,0.2564102564102564,0.3076923076923077,0.10256410256410256,0.0,0.0,0.02564102564102564,0.10256410256410256,0.05128205128205128,0.0,0.0,0.0
2023-11-12,ëÂë∫,4,ó\ëI,4,4288,âiìcå[ìÒ,39,ïüâ™,54,A1,7.47,63.64,7.15,50.68,22,27.55,38,47.66,ê∞,ñkêº,8,7,6.86,2,Ç‹Ç≠ÇË,4,0.14,1.50.0,0.1168888888888888,0.1393046357615894,14.0,45.0,14.0,6.0,0.0,0.0,3.0,9.0,1.0,0.0,0.0,0.0,0.3111111111111111,0.3111111111111111,0.13333333333333333,0.0,0.0,0.06666666666666667,0.2,0.022222222222222223,0.0,0.0,0.0
2023-11-12,ëÂë∫,4,ó\ëI,5,3944,éRå˚óTìÒ,44,í∑çË,53,A1,5.91,41.0,6.74,53.5,51,43.16,51,51.06,ê∞,ñkêº,8,7,6.86,4,Ç‹Ç≠ÇË,6,0.21,1.52.0,0.1977419354838709,0.1756652360515021,3.0,31.0,3.0,11.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0967741935483871,0.0967741935483871,0.3548387096774194,0.0,0.0,0.0,0.0,0.06451612903225806,0.0,0.0,0.0
2023-11-12,ëÂë∫,4,ó\ëI,6,3415,èºà‰Å@î…,54,ëÂç„,51,A1,7.14,47.41,7.36,40.0,21,35.05,27,37.5,ê∞,ñkêº,8,7,6.78,5,Ç‹Ç≠ÇË,5,0.18,1.53.8,0.1886046511627906,0.1624908424908425,3.0,43.0,4.0,10.0,0.0,0.0,1.0,2.0,0.0,0.0,0.0,0.0,0.06976744186046512,0.09302325581395349,0.23255813953488372,0.0,0.0,0.023255813953488372,0.046511627906976744,0.0,0.0,0.0,0.0
2023-11-12,ëÂë∫,5,ó\ëI,1,4828,èºéRè´å·,29,é†âÍ,52,A1,6.24,46.36,6.05,41.03,25,46.74,61,28.87,ì‹ÇË,ñkêº,8,7,6.86,1,ì¶Ç∞,1,0.12,1.49.1,0.1212244897959183,0.1404597701149425,33.0,49.0,4.0,2.0,31.0,0.0,0.0,0.0,0.0,3.0,4.0,5.0,0.673469387755102,0.08163265306122448,0.04081632653061224,0.6326530612244898,0.0,0.0,0.0,0.0,0.061224489795918366,0.08163265306122448,0.10204081632653061
2023-11-12,ëÂë∫,5,ó\ëI,2,4256,ìnï”ç_éi,39,ïüâ™,52,A1,6.85,54.1,6.17,33.33,29,29.79,74,40.37,ì‹ÇË,ñkêº,8,7,6.85,3,ì¶Ç∞,2,0.16,1.52.0,0.1441666666666666,0.1401384083044982,12.0,48.0,12.0,15.0,1.0,30.0,9.0,1.0,0.0,0.0,0.0,0.0,0.25,0.25,0.3125,0.020833333333333332,0.625,0.1875,0.020833333333333332,0.0,0.0,0.0,0.0
2023-11-12,ëÂë∫,5,ó\ëI,3,4055,ãgìcèrïF,45,ï∫å…,53,A1,7.02,54.03,6.71,42.86,11,30.34,45,44.44,ì‹ÇË,ñkêº,8,7,6.88,5,ì¶Ç∞,3,0.16,1.53.8,0.1498039215686274,0.1458881578947368,10.0,51.0,22.0,7.0,0.0,0.0,1.0,5.0,4.0,0.0,0.0,0.0,0.19607843137254902,0.43137254901960786,0.13725490196078433,0.0,0.0,0.0196078431372549,0.09803921568627451,0.0784313725490196,0.0,0.0,0.0
2023-11-12,ëÂë∫,5,ó\ëI,4,4734,à¿âÕì‡è´,34,ç≤âÍ,51,A1,6.53,43.02,6.4,50.0,50,32.38,12,43.33,ì‹ÇË,ñkêº,8,7,6.84,2,ì¶Ç∞,4,0.2,1.50.5,0.1496774193548387,0.1629901960784313,7.0,31.0,4.0,12.0,0.0,0.0,0.0,5.0,2.0,0.0,0.0,0.0,0.22580645161290322,0.12903225806451613,0.3870967741935484,0.0,0.0,0.0,0.16129032258064516,0.06451612903225806,0.0,0.0,0.0
2023-11-12,ëÂë∫,5,ó\ëI,5,4238,ì≈ìáÅ@êΩ,39,åQîn,53,A1,7.56,52.34,9.75,75.0,69,33.96,63,33.94,ì‹ÇË,ñkêº,8,7,6.81,4,ì¶Ç∞,5,0.16,1.52.0,0.1224324324324324,0.1263223140495867,9.0,37.0,8.0,6.0,0.0,0.0,1.0,2.0,5.0,0.0,0.0,0.0,0.24324324324324326,0.21621621621621623,0.16216216216216217,0.0,0.0,0.02702702702702703,0.05405405405405406,0.13513513513513514,0.0,0.0,0.0
2023-11-12,ëÂë∫,5,ó\ëI,6,4366,ëOëÚè‰éj,38,ìåãû,55,A1,6.5,47.2,6.0,44.44,34,33.7,40,42.86,ì‹ÇË,ñkêº,8,7,6.88,6,ì¶Ç∞,6,0.19,1.54.6,0.1578,0.1436397058823529,4.0,50.0,3.0,12.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.08,0.06,0.24,0.0,0.0,0.0,0.02,0.02,0.0,0.0,0.0
2023-11-12,ëÂë∫,6,ó\ëI,1,4928,åIèÈÅ@è†,28,ìåãû,52,A1,6.93,50.67,5.66,24.14,54,29.17,55,30.77,âJ,ñkêº,8,7,6.91,1,ì¶Ç∞,1,0.18,1.48.5,0.1409756097560975,0.1475757575757575,31.0,41.0,4.0,1.0,30.0,0.0,0.0,0.0,0.0,2.0,3.0,3.0,0.7560975609756098,0.0975609756097561,0.024390243902439025,0.7317073170731707,0.0,0.0,0.0,0.0,0.04878048780487805,0.07317073170731707,0.07317073170731707
2023-11-12,ëÂë∫,6,ó\ëI,2,4013,íÜìáçFïΩ,44,ïüà‰,52,A1,6.93,42.03,6.91,37.04,56,38.32,37,34.95,âJ,ñkêº,8,7,6.95,4,ì¶Ç∞,2,0.09,1.51.9,0.1382692307692307,0.1319935691318328,5.0,52.0,25.0,8.0,0.0,35.0,3.0,2.0,0.0,0.0,0.0,0.0,0.09615384615384616,0.4807692307692308,0.15384615384615385,0.0,0.6730769230769231,0.057692307692307696,0.038461538461538464,0.0,0.0,0.0,0.0
2023-11-12,ëÂë∫,6,ó\ëI,3,4500,éRìcçNìÒ,35,ç≤âÍ,53,A1,6.83,40.83,7.52,51.92,38,26.47,54,40.24,âJ,ñkêº,8,7,6.92,3,ì¶Ç∞,3,0.09,1.51.6,0.1465909090909091,0.1413868613138686,15.0,44.0,12.0,5.0,0.0,0.0,0.0,2.0,8.0,0.0,0.0,0.0,0.3409090909090909,0.2727272727272727,0.11363636363636363,0.0,0.0,0.0,0.045454545454545456,0.18181818181818182,0.0,0.0,0.0
2023-11-12,ëÂë∫,6,ó\ëI,4,4174,ê‘ç‚èrï„,41,í∑çË,51,A1,6.44,48.36,7.23,55.07,64,31.37,52,29.59,âJ,ñkêº,8,7,6.92,2,ì¶Ç∞,4,0.04,1.50.2,0.1566666666666666,0.1504195804195804,5.0,45.0,9.0,7.0,0.0,0.0,1.0,2.0,1.0,0.0,0.0,0.0,0.1111111111111111,0.2,0.15555555555555556,0.0,0.0,0.022222222222222223,0.044444444444444446,0.022222222222222223,0.0,0.0,0.0
2023-11-12,ëÂë∫,6,ó\ëI,5,4743,ñÿë∫êmãI,31,é†âÍ,54,A1,6.19,41.24,6.14,44.83,36,32.65,75,36.78,âJ,ñkêº,8,7,6.97,5,ì¶Ç∞,5,0.06,1.53.0,0.1405882352941176,0.143794466403162,1.0,34.0,5.0,6.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.029411764705882353,0.14705882352941177,0.17647058823529413,0.0,0.0,0.0,0.0,0.029411764705882353,0.0,0.0,0.0
2023-11-12,ëÂë∫,6,ó\ëI,6,4269,êôéRóTñÁ,38,à§ím,54,A1,7.11,55.37,8.15,80.0,17,48.08,60,33.33,âJ,ñkêº,8,7,6.88,6,ì¶Ç∞,6,0.11,1.53.2,0.1480487804878049,0.1548175182481752,1.0,41.0,8.0,11.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.024390243902439025,0.1951219512195122,0.2682926829268293,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2023-11-12,ëÂë∫,7,ó\ëI,1,3942,éõìcÅ@èÀ,45,éRå˚,54,A1,7.29,44.34,7.53,46.67,73,28.72,43,28.72,ì‹ÇË,ñkêº,8,7,6.88,3,Ç‹Ç≠ÇË,1,0.15,1.51.7,0.1601754385964912,0.1474285714285714,37.0,57.0,7.0,2.0,35.0,0.0,0.0,0.0,0.0,4.0,9.0,2.0,0.6491228070175439,0.12280701754385964,0.03508771929824561,0.6140350877192983,0.0,0.0,0.0,0.0,0.07017543859649122,0.15789473684210525,0.03508771929824561
2023-11-12,ëÂë∫,7,ó\ëI,2,4468,ëÂíróCóà,36,ìåãû,50,A1,7.03,51.75,6.88,52.94,43,31.87,31,50.96,ì‹ÇË,ñkêº,8,7,6.91,4,Ç‹Ç≠ÇË,2,0.11,1.51.9,0.1319047619047619,0.1367054263565891,21.0,42.0,3.0,3.0,0.0,13.0,19.0,0.0,0.0,0.0,0.0,0.0,0.5,0.07142857142857142,0.07142857142857142,0.0,0.30952380952380953,0.4523809523809524,0.0,0.0,0.0,0.0,0.0
2023-11-12,ëÂë∫,7,ó\ëI,3,4230,‡_çËíºñÓ,40,çÈã ,54,A1,5.11,27.27,0.0,0.0,71,29.9,71,35.51,ì‹ÇË,ñkêº,8,7,6.87,5,Ç‹Ç≠ÇË,3,0.13,1.53.9,0.1152631578947368,0.135531914893617,11.0,38.0,9.0,5.0,0.0,0.0,0.0,9.0,2.0,0.0,0.0,0.0,0.2894736842105263,0.23684210526315788,0.13157894736842105,0.0,0.0,0.0,0.23684210526315788,0.05263157894736842,0.0,0.0,0.0
2023-11-12,ëÂë∫,7,ó\ëI,4,3562,éRâ∫òaïF,54,çLìá,52,A1,6.0,36.29,5.31,33.33,28,35.79,15,35.42,ì‹ÇË,ñkêº,8,7,6.85,6,Ç‹Ç≠ÇË,4,0.16,1.55.4,0.1468181818181818,0.1570344827586207,4.0,44.0,9.0,11.0,0.0,0.0,0.0,2.0,2.0,0.0,0.0,0.0,0.09090909090909091,0.20454545454545456,0.25,0.0,0.0,0.0,0.045454545454545456,0.045454545454545456,0.0,0.0,0.0
2023-11-12,ëÂë∫,7,ó\ëI,5,3388,ç°ä_åıëæ,54,ïüà‰,52,A1,7.37,53.23,5.58,26.32,32,47.42,18,29.0,ì‹ÇË,ñkêº,8,7,6.91,1,Ç‹Ç≠ÇË,5,0.11,1.49.6,0.156875,0.1609504132231405,4.0,32.0,5.0,6.0,0.0,0.0,1.0,0.0,3.0,0.0,0.0,0.0,0.125,0.15625,0.1875,0.0,0.0,0.03125,0.0,0.09375,0.0,0.0,0.0
2023-11-12,ëÂë∫,7,ó\ëI,6,4445,ã{ínå≥ãP,37,ç≤âÍ,54,A1,6.82,39.42,7.66,57.14,18,32.61,50,36.84,ì‹ÇË,ñkêº,8,7,6.84,2,Ç‹Ç≠ÇË,6,0.13,1.50.7,0.1185714285714285,0.1213584905660377,1.0,42.0,6.0,7.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.023809523809523808,0.14285714285714285,0.16666666666666666,0.0,0.0,0.0,0.0,0.023809523809523808,0.0,0.0,0.0
2023-11-12,ëÂë∫,8,ó\ëI,1,4148,é}îˆÅ@å´,41,ïüâ™,52,A1,7.57,59.42,6.03,34.29,19,63.16,23,34.69,ì‹ÇË,ñkêº,9,8,6.72,1,ì¶Ç∞,1,0.13,1.49.2,0.1241558441558441,0.133051948051948,57.0,77.0,12.0,6.0,55.0,0.0,1.0,0.0,0.0,7.0,6.0,6.0,0.7402597402597403,0.15584415584415584,0.07792207792207792,0.7142857142857143,0.0,0.012987012987012988,0.0,0.0,0.09090909090909091,0.07792207792207792,0.07792207792207792
2023-11-12,ëÂë∫,8,ó\ëI,2,4798,ïlêÊê^îÕ,30,çLìá,52,A1,6.71,47.83,6.26,45.16,15,35.79,32,29.9,ì‹ÇË,ñkêº,9,8,6.81,4,ì¶Ç∞,2,0.12,1.52.9,0.1227272727272727,0.1336531365313653,12.0,44.0,18.0,5.0,0.0,21.0,8.0,2.0,1.0,0.0,0.0,0.0,0.2727272727272727,0.4090909090909091,0.11363636363636363,0.0,0.4772727272727273,0.18181818181818182,0.045454545454545456,0.022727272727272728,0.0,0.0,0.0
2023-11-12,ëÂë∫,8,ó\ëI,3,4547,íÜìcó≥ëæ,35,çÈã ,52,A1,6.8,48.21,7.35,41.18,66,29.59,36,31.73,ì‹ÇË,ñkêº,9,8,6.82,2,ì¶Ç∞,3,0.14,1.50.1,0.1482222222222222,0.1514516129032258,7.0,45.0,18.0,8.0,0.0,0.0,0.0,1.0,5.0,0.0,0.0,0.0,0.15555555555555556,0.4,0.17777777777777778,0.0,0.0,0.0,0.022222222222222223,0.1111111111111111,0.0,0.0,0.0
2023-11-12,ëÂë∫,8,ó\ëI,4,3415,èºà‰Å@î…,54,ëÂç„,51,A1,7.14,47.41,7.36,40.0,21,35.05,27,37.5,ì‹ÇË,ñkêº,9,8,6.81,3,ì¶Ç∞,4,0.17,1.51.5,0.1485365853658536,0.1624908424908425,3.0,41.0,10.0,13.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.07317073170731707,0.24390243902439024,0.3170731707317073,0.0,0.0,0.0,0.04878048780487805,0.0,0.0,0.0,0.0
2023-11-12,ëÂë∫,8,ó\ëI,5,4450,ïΩçÇìﬁçÿ,36,çÅêÏ,48,A1,6.08,43.14,6.52,37.93,44,32.71,17,40.57,ì‹ÇË,ñkêº,9,8,6.79,5,ì¶Ç∞,5,0.18,1.54.5,0.1723809523809523,0.1755232558139535,1.0,21.0,2.0,7.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.047619047619047616,0.09523809523809523,0.3333333333333333,0.0,0.0,0.0,0.0,0.047619047619047616,0.0,0.0,0.0
