日付,レース場,レース番号,レース種別,艇番,登録番号,選手名,年齢,支部,体重,級別,全国勝率,全国2連対率,当地勝率,当地2連対率,モーター番号,モーター2連対率,ボート番号,ボート2連対率,天候,風向,風速(m),波高(cm),展示タイム,着順,決まり手,進入,スタートタイミング,レースタイム,平均ST,全体平均ST,1着率,2-3着率,逃し率
2024-11-07,芦屋,10,予選特賞,6,4957,竹之内極,29,福岡,56,A2,3.59,19.57,4.83,33.33,6,38.93,36,24.58,晴,東,4,4,6.74,5,逃げ,6,0.23,.  .,0.1903225806451613,0.16306358381502892,0.0,0.34782608695652173,0.0
2024-11-07,芦屋,11,予選特選,1,4133,高橋正男,44,兵庫,53,A1,5.92,44.44,5.81,37.04,39,33.33,53,32.81,晴,北東,4,4,6.74,6,まくり差し,1,0.22,.  .,0.15142857142857144,0.1503964757709251,0.08695652173913043,0.0,0.0
2024-11-07,芦屋,11,予選特選,2,4834,浜本裕己,37,大阪,50,B1,4.12,14.29,5.33,33.33,56,43.07,39,35.86,晴,北東,4,4,6.66,5,まくり差し,2,0.22,.  .,0.2008108108108108,0.18165775401069517,0.0,0.1724137931034483,0.0
2024-11-07,芦屋,11,予選特選,3,4652,酒見峻介,39,佐賀,50,A2,5.62,39.32,6.47,52.63,33,32.85,26,24.6,晴,北東,4,4,6.69,3,まくり差し,3,0.15,1.49.8,0.1404255319148936,0.16196296296296295,0.5,0.4230769230769231,0.0
2024-11-07,芦屋,11,予選特選,4,4925,森　悠稀,31,兵庫,51,B1,6.16,41.18,5.83,50.0,59,33.86,69,36.36,晴,北東,4,4,6.65,2,まくり差し,5,0.07,1.48.6,0.10711111111111112,0.13371308016877637,0.16071428571428573,0.44642857142857145,0.4642857142857143
2024-11-07,芦屋,11,予選特選,5,4398,船岡洋一,37,広島,52,A1,7.03,52.1,7.66,60.0,51,31.78,13,36.36,晴,北東,4,4,6.69,1,まくり差し,4,0.11,1.47.8,0.14363636363636365,0.13013986013986015,0.1875,0.3333333333333333,0.0
2024-11-07,芦屋,11,予選特選,6,4447,深川麻奈,37,福岡,51,A2,5.92,46.36,5.93,43.1,31,31.97,66,28.68,晴,北東,4,4,6.75,4,まくり差し,6,0.21,1.51.7,0.16931034482758622,0.1616883116883117,0.043478260869565216,0.5869565217391305,0.0
2024-11-07,芦屋,12,予選特選,1,4287,今井貴士,40,福岡,57,A1,6.77,54.69,6.64,54.76,17,29.84,40,30.23,晴,北東,4,4,6.74,4,まくり,1,0.11,1.52.4,0.13015384615384618,0.1442,0.020833333333333332,0.5416666666666666,0.0
2024-11-07,芦屋,12,予選特選,2,4410,井上大輔,38,岡山,51,A2,5.26,37.1,1.75,0.0,48,28.68,18,37.21,晴,北東,4,4,6.7,6,まくり,2,0.11,.  .,0.17666666666666667,0.16016064257028115,0.02702702702702703,0.32432432432432434,0.0
2024-11-07,芦屋,12,予選特選,3,5015,高橋竜矢,26,広島,53,A2,6.35,48.18,0.0,0.0,49,42.36,12,35.94,晴,北東,4,4,6.68,1,まくり,3,0.08,1.46.3,0.1338235294117647,0.14098039215686275,0.46153846153846156,0.4230769230769231,0.0
2024-11-07,芦屋,12,予選特選,4,4584,村岡賢人,34,岡山,53,A1,6.98,54.08,7.0,51.67,47,32.28,43,33.61,晴,北東,4,4,6.67,2,まくり,4,0.03,1.47.7,0.1054054054054054,0.11497942386831277,0.14893617021276595,0.574468085106383,0.46808510638297873
2024-11-07,芦屋,12,予選特選,5,4243,西村　歩,38,大阪,48,A2,5.01,31.08,5.4,45.0,45,31.3,38,32.58,晴,北東,4,4,6.65,3,まくり,5,0.09,1.49.7,0.15333333333333335,0.1620408163265306,0.13953488372093023,0.46511627906976744,0.0
2024-11-07,芦屋,12,予選特選,6,4389,伊藤喜智,39,大阪,52,A2,5.14,33.65,4.69,26.92,60,33.1,56,36.22,晴,北東,4,4,6.74,5,まくり,6,0.14,.  .,0.17833333333333332,0.1791031390134529,0.26666666666666666,0.4,0.0
2024-11-07,若松,1,予選,1,4046,谷村啓司,44,福岡,53,B1,4.02,17.44,4.12,20.0,24,38.16,57,31.82,晴,東,3,3,6.81,3,抜き,1,0.18,1.52.6,0.19758620689655174,0.1934466019417476,0.1388888888888889,0.25,0.0
2024-11-07,若松,1,予選,2,4103,山崎善庸,45,埼玉,54,B1,4.24,21.05,3.47,11.76,43,31.73,17,25.0,晴,東,3,3,6.89,4,抜き,2,0.22,1.53.6,0.2129268292682927,0.22429245283018867,0.09090909090909091,0.48484848484848486,0.0
2024-11-07,若松,1,予選,3,4234,野相弘司,41,福岡,59,B1,4.49,23.26,4.08,25.0,39,36.14,29,24.73,晴,東,3,3,6.88,2,抜き,3,0.14,1.51.5,0.18000000000000002,0.18009615384615385,0.7804878048780488,0.12195121951219512,0.0
2024-11-07,若松,1,予選,4,5291,三嶌ここ,23,香川,50,B2,2.62,5.8,0.0,0.0,57,33.8,74,41.38,晴,東,3,3,6.82,5,抜き,4,0.17,.  .,0.21793103448275863,0.20493506493506491,0.13333333333333333,0.3,0.6
2024-11-07,若松,1,予選,5,4154,森安弘雅,44,香川,53,B1,5.03,28.57,5.21,28.57,25,33.49,62,22.08,晴,東,3,3,6.81,1,抜き,5,0.17,1.50.1,0.18263157894736842,0.18214912280701756,0.22580645161290322,0.3548387096774194,0.0
2024-11-07,若松,1,予選,6,3664,鈴木賢一,54,埼玉,55,B1,4.9,36.56,5.4,48.0,46,36.32,22,36.26,晴,東,3,3,6.86,6,抜き,6,0.21,.  .,0.20888888888888887,0.18162679425837322,0.16666666666666666,0.5,0.0
2024-11-07,若松,2,予選,1,4911,片岡大地,28,東京,53,B1,3.92,17.74,2.94,0.0,37,39.34,30,38.16,晴,東,2,2,6.86,5,差し,1,0.09,.  .,0.1473913043478261,0.1473846153846154,0.16,0.44,0.0
2024-11-07,若松,2,予選,2,3945,橋口真樹,48,愛知,51,B1,4.44,25.0,0.0,0.0,44,43.5,58,45.88,晴,東,2,2,6.86,1,差し,2,0.09,1.50.3,0.20342857142857143,0.18975,0.25925925925925924,0.2962962962962963,0.0
2024-11-07,若松,2,予選,3,4274,長畑友輔,42,東京,52,B1,4.76,26.6,3.94,12.5,8,30.54,70,39.18,晴,東,2,2,6.85,2,差し,3,0.03,1.51.1,0.14394736842105263,0.15070652173913043,0.6190476190476191,0.2857142857142857,0.0
2024-11-07,若松,2,予選,4,3731,高濱芳久,51,広島,52,B1,4.91,34.44,5.15,38.46,56,34.16,47,36.9,晴,東,2,2,6.84,4,差し,4,0.05,1.53.9,0.17083333333333334,0.1843127962085308,0.06896551724137931,0.5862068965517241,0.6551724137931034
2024-11-07,若松,2,予選,5,4581,吉村　誠,35,静岡,51,A2,5.66,37.62,0.0,0.0,22,30.81,56,25.58,晴,東,2,2,6.84,3,差し,5,0.06,1.53.0,0.14146341463414633,0.1407751937984496,0.16129032258064516,0.5806451612903226,0.0
2024-11-07,若松,2,予選,6,4171,榎　幸司,42,長崎,54,A2,5.81,35.29,6.66,48.57,6,41.09,73,31.76,晴,東,2,2,6.88,6,差し,6,0.11,.  .,0.20510204081632655,0.17650000000000002,0.2857142857142857,0.47619047619047616,0.0
2024-11-07,若松,3,予選,1,4181,花本夏樹,41,三重,54,B1,4.61,23.86,5.89,31.58,52,32.57,64,33.75,晴,東,2,2,6.84,1,逃げ,1,0.11,1.49.0,0.15228571428571427,0.17816513761467892,0.2962962962962963,0.25925925925925924,0.0
2024-11-07,若松,3,予選,2,5257,西丸侑太,20,香川,52,B1,5.61,39.47,3.88,23.08,13,34.25,33,35.44,晴,東,2,2,6.79,3,逃げ,2,0.19,1.51.1,0.17,0.16565789473684212,0.0625,0.625,0.0
2024-11-07,若松,3,予選,3,5281,井上遥妃,21,徳島,46,B1,4.66,20.73,2.0,0.0,41,34.27,72,39.19,晴,東,2,2,6.86,2,逃げ,3,0.12,1.50.0,0.15296296296296297,0.15738317757009346,0.7083333333333334,0.16666666666666666,0.0
2024-11-07,若松,3,予選,4,3950,石川哲秀,48,大阪,56,B1,3.37,14.63,4.37,26.32,17,32.24,43,41.3,晴,東,2,2,6.94,6,逃げ,6,0.18,.  .,0.15541666666666668,0.16125984251968503,0.06451612903225806,0.2903225806451613,0.5161290322580645
2024-11-07,若松,3,予選,5,4036,金田　諭,45,埼玉,51,A1,6.75,52.87,6.5,37.5,38,30.81,28,33.33,晴,東,2,2,6.89,4,逃げ,4,0.11,1.52.9,0.16466666666666668,0.15491379310344827,0.06896551724137931,0.3793103448275862,0.0
2024-11-07,若松,3,予選,6,4045,佐々木裕,45,山口,47,A2,5.82,40.0,4.43,28.57,45,31.84,46,26.97,晴,東,2,2,6.81,5,逃げ,5,0.14,.  .,0.16269230769230772,0.17237113402061854,0.038461538461538464,0.19230769230769232,0.0
2024-11-07,若松,4,予選,1,4633,森　智也,35,兵庫,51,B1,5.08,28.85,5.28,33.33,51,45.75,55,30.61,晴,東,2,2,6.79,1,逃げ,1,0.07,1.48.5,0.1440625,0.16947826086956524,0.0,0.15384615384615385,0.0
2024-11-07,若松,4,予選,2,4380,鈴木峻佑,40,静岡,51,B1,4.75,28.0,4.45,27.27,32,33.8,19,17.33,晴,東,2,2,6.7,3,逃げ,2,0.05,1.52.7,0.1638235294117647,0.16588235294117648,0.0,0.18518518518518517,0.0
2024-11-07,若松,4,予選,3,5215,石丸小槙,24,香川,43,B2,3.83,17.24,0.0,0.0,14,33.18,20,34.44,晴,東,2,2,6.68,5,逃げ,3,0.05,.  .,0.166,0.13999999999999999,0.5483870967741935,0.1935483870967742,0.0
2024-11-07,若松,4,予選,4,4305,金子拓矢,41,群馬,52,A1,7.07,54.64,5.22,22.22,26,38.68,38,29.89,晴,東,2,2,6.76,2,逃げ,4,0.09,1.50.6,0.12371428571428572,0.1372566371681416,0.12903225806451613,0.2903225806451613,0.41935483870967744
2024-11-07,若松,4,予選,5,4452,松尾　祭,36,香川,50,A1,5.47,37.93,0.0,0.0,15,30.1,15,26.09,晴,東,2,2,6.84,6,逃げ,5,0.11,.  .,0.1828125,0.1628240740740741,0.11428571428571428,0.3142857142857143,0.0
2024-11-07,若松,4,予選,6,3696,白井友晴,52,埼玉,52,A2,5.87,32.63,6.31,30.77,20,38.21,21,26.97,晴,東,2,2,6.8,4,逃げ,6,0.13,1.58.7,0.19689655172413792,0.17423809523809525,0.06060606060606061,0.21212121212121213,0.0
2024-11-07,若松,5,進入固定戦隊,1,4102,益田啓司,45,福岡,51,A1,6.57,50.0,7.05,57.63,1,41.15,50,31.87,晴,東,2,2,6.72,1,逃げ,1,0.11,1.48.6,0.1265671641791045,0.13026936026936026,0.06451612903225806,0.16129032258064516,0.0
2024-11-07,若松,5,進入固定戦隊,2,4991,宗行治哉,27,広島,52,A2,6.03,41.13,5.77,46.15,42,28.5,34,33.7,晴,東,2,2,6.77,2,逃げ,2,0.15,1.49.7,0.1931578947368421,0.18234615384615385,0.0,0.2,0.0
2024-11-07,若松,5,進入固定戦隊,3,4323,山田佑樹,38,岡山,56,B1,5.48,39.29,5.75,37.5,7,37.81,11,33.71,晴,東,2,2,6.76,5,逃げ,3,0.18,.  .,0.14825,0.1579295154185022,0.3055555555555556,0.3611111111111111,0.0
2024-11-07,若松,5,進入固定戦隊,4,4431,石塚裕介,38,三重,53,A2,5.03,31.03,5.89,44.44,18,31.58,26,30.68,晴,東,2,2,6.8,3,逃げ,4,0.11,1.52.1,0.1390909090909091,0.15232673267326732,0.16666666666666666,0.3,0.4666666666666667
2024-11-07,若松,5,進入固定戦隊,5,4720,西澤日花,30,長崎,45,B1,4.47,22.67,4.17,16.67,21,36.62,45,47.73,晴,東,2,2,6.81,6,逃げ,5,0.12,.  .,0.17689655172413793,0.18755555555555553,0.09375,0.25,0.0
2024-11-07,若松,5,進入固定戦隊,6,4864,小川日紀,35,福岡,54,B1,4.41,24.1,4.53,29.41,11,29.95,63,22.62,晴,東,2,2,6.75,4,逃げ,6,0.13,1.53.9,0.13807692307692307,0.14670212765957447,0.0,0.15384615384615385,0.0
2024-11-07,若松,6,予選,1,4578,藤山雅弘,35,大阪,53,B1,4.7,25.0,5.63,37.5,36,33.17,13,20.69,晴,東,1,1,6.84,2,差し,1,0.13,1.50.2,0.13472222222222224,0.1777578475336323,0.0,0.1724137931034483,0.0
2024-11-07,若松,6,予選,2,3731,高濱芳久,51,広島,52,B1,4.91,34.44,5.15,38.46,56,34.16,47,36.9,晴,東,1,1,6.79,1,差し,2,0.14,1.49.2,0.18531914893617024,0.1843127962085308,0.0,0.12903225806451613,0.0
2024-11-07,若松,6,予選,3,4936,戸敷晃美,28,福岡,48,B1,5.41,29.41,5.31,40.0,48,38.53,51,47.25,晴,東,1,1,6.75,4,差し,3,0.11,1.52.7,0.165,0.16036458333333334,0.2903225806451613,0.3870967741935484,0.0
2024-11-07,若松,6,予選,4,4356,長岡良也,40,兵庫,53,A1,5.8,33.33,6.27,46.67,34,34.1,37,30.0,晴,東,1,1,6.77,3,差し,4,0.09,1.52.0,0.15823529411764706,0.15532110091743118,0.06666666666666667,0.4666666666666667,0.7
2024-11-07,若松,6,予選,5,3984,坂口　周,46,三重,54,A2,6.73,49.15,5.61,27.78,5,31.4,42,45.74,晴,東,1,1,6.82,5,差し,5,0.07,.  .,0.16452380952380952,0.160546875,0.07142857142857142,0.25,0.0
2024-11-07,若松,6,予選,6,4259,真庭明志,40,長崎,53,A2,5.68,35.71,5.65,32.43,19,31.92,48,25.0,晴,東,1,1,6.83,6,差し,6,0.09,.  .,0.14794871794871797,0.14463709677419354,0.1,0.35,0.0
2024-11-07,若松,7,予選特賞,1,4966,田川大貴,26,長崎,55,A2,5.78,40.74,0.0,0.0,16,40.85,24,39.53,晴,東,1,1,6.77,1,逃げ,1,0.15,1.49.2,0.13833333333333334,0.1412849162011173,0.034482758620689655,0.27586206896551724,0.0
2024-11-07,若松,7,予選特賞,2,4171,榎　幸司,42,長崎,54,A2,5.81,35.29,6.66,48.57,6,41.09,73,31.76,晴,東,1,1,6.85,2,逃げ,2,0.17,1.50.0,0.165,0.17650000000000002,0.0,0.0,0.0
2024-11-07,若松,7,予選特賞,3,5257,西丸侑太,20,香川,52,B1,5.61,39.47,3.88,23.08,13,34.25,33,35.44,晴,東,1,1,6.79,5,逃げ,3,0.22,.  .,0.1738095238095238,0.16565789473684212,0.3333333333333333,0.3333333333333333,0.0
2024-11-07,若松,7,予選特賞,4,3538,菊池峰晴,56,群馬,53,A2,5.44,34.48,5.13,31.25,10,33.01,18,26.74,晴,東,1,1,6.77,4,逃げ,4,0.3,1.52.2,0.17263157894736844,0.1708695652173913,0.021739130434782608,0.45652173913043476,0.5
2024-11-07,若松,7,予選特賞,5,4288,永田啓二,40,福岡,54,A1,7.6,62.07,7.98,73.33,9,34.13,71,33.75,晴,東,1,1,6.78,3,逃げ,5,0.31,1.50.4,0.1246875,0.1287279151943463,0.05128205128205128,0.5384615384615384,0.0
2024-11-07,若松,7,予選特賞,6,4103,山崎善庸,45,埼玉,54,B1,4.24,21.05,3.47,11.76,43,31.73,17,25.0,晴,東,1,1,6.92,6,逃げ,6,0.38,.  .,0.2857142857142857,0.22429245283018867,0.08108108108108109,0.2972972972972973,0.0
2024-11-07,若松,8,エイトビート,1,4036,金田　諭,45,埼玉,51,A1,6.75,52.87,6.5,37.5,38,30.81,28,33.33,晴,東,3,3,6.83,1,逃げ,1,0.09,1.49.6,0.1348076923076923,0.15491379310344827,0.023809523809523808,0.21428571428571427,0.0
2024-11-07,若松,8,エイトビート,2,4273,佐藤　旭,42,静岡,53,A2,4.91,26.85,6.11,42.11,49,32.56,52,24.71,晴,東,3,3,6.84,3,逃げ,2,0.16,1.51.8,0.19341463414634147,0.17766283524904214,0.0,0.2692307692307692,0.0
2024-11-07,若松,8,エイトビート,3,3696,白井友晴,52,埼玉,52,A2,5.87,32.63,6.31,30.77,20,38.21,21,26.97,晴,東,3,3,6.8,2,逃げ,3,0.16,1.50.7,0.1635135135135135,0.17423809523809525,0.5,0.3055555555555556,0.0
2024-11-07,若松,8,エイトビート,4,3945,橋口真樹,48,愛知,51,B1,4.44,25.0,0.0,0.0,44,43.5,58,45.88,晴,東,3,3,6.8,4,逃げ,4,0.24,1.53.3,0.17344827586206898,0.18975,0.10810810810810811,0.3783783783783784,0.6216216216216216
2024-11-07,若松,8,エイトビート,5,4744,伊藤玲奈,32,福岡,46,B1,4.82,24.56,4.97,24.32,54,29.38,69,42.11,晴,東,3,3,6.94,5,逃げ,5,0.26,.  .,0.22666666666666666,0.22007042253521128,0.13513513513513514,0.5675675675675675,0.0
2024-11-07,若松,8,エイトビート,6,5291,三嶌ここ,23,香川,50,B2,2.62,5.8,0.0,0.0,57,33.8,74,41.38,晴,東,3,3,6.78,6,逃げ,6,0.31,.  .,0.2206060606060606,0.20493506493506491,0.04878048780487805,0.3170731707317073,0.0
2024-11-07,若松,9,予選,1,3713,伊藤誠二,50,愛知,54,A2,5.73,39.36,5.83,27.78,55,36.36,61,44.32,晴,東,2,2,6.87,1,逃げ,1,0.11,1.49.0,0.12615384615384617,0.13784,0.047619047619047616,0.2619047619047619,0.0
2024-11-07,若松,9,予選,2,4640,山ノ内雅,33,福岡,53,A2,6.25,46.08,6.01,45.65,4,32.06,32,35.8,晴,東,2,2,6.8,5,逃げ,2,0.13,.  .,0.14852941176470588,0.14354166666666668,0.02702702702702703,0.2972972972972973,0.0
2024-11-07,若松,9,予選,3,4395,下河雅史,38,福岡,55,B1,5.44,34.38,5.7,38.2,50,32.84,36,33.33,晴,東,2,2,6.9,3,逃げ,3,0.13,1.51.5,0.1565909090909091,0.15944915254237288,0.5925925925925926,0.25925925925925924,0.0
2024-11-07,若松,9,予選,4,4380,鈴木峻佑,40,静岡,51,B1,4.75,28.0,4.45,27.27,32,33.8,19,17.33,晴,東,2,2,6.78,6,逃げ,4,0.18,.  .,0.17457142857142857,0.16588235294117648,0.058823529411764705,0.4411764705882353,0.5882352941176471
2024-11-07,若松,9,予選,5,4773,中川りな,31,福岡,49,A2,5.86,38.1,4.09,9.09,60,28.57,65,34.25,晴,東,2,2,6.77,2,逃げ,5,0.17,1.50.0,0.15882352941176472,0.17104545454545456,0.06451612903225806,0.3870967741935484,0.0
2024-11-07,若松,9,予選,6,4069,山本修一,44,岡山,54,A1,6.51,48.03,6.58,51.11,30,30.19,39,40.0,晴,東,2,2,6.87,4,逃げ,6,0.22,1.52.6,0.19534883720930232,0.1596271186440678,0.08695652173913043,0.43478260869565216,0.0
2024-11-07,若松,10,予選特賞,1,4581,吉村　誠,35,静岡,51,A2,5.66,37.62,0.0,0.0,22,30.81,56,25.58,晴,東,1,1,6.75,1,逃げ,1,0.13,1.48.9,0.12625,0.1407751937984496,0.0,0.17857142857142858,0.0
2024-11-07,若松,10,予選特賞,2,4181,花本夏樹,41,三重,54,B1,4.61,23.86,5.89,31.58,52,32.57,64,33.75,晴,東,1,1,6.8,6,逃げ,2,0.18,.  .,0.17085714285714287,0.17816513761467892,0.0,0.15384615384615385,0.0
2024-11-07,若松,10,予選特賞,3,4259,真庭明志,40,長崎,53,A2,5.68,35.71,5.65,32.43,19,31.92,48,25.0,晴,東,1,1,6.86,5,逃げ,3,0.13,.  .,0.14444444444444443,0.14463709677419354,0.29411764705882354,0.35294117647058826,0.0
2024-11-07,若松,10,予選特賞,4,4154,森安弘雅,44,香川,53,B1,5.03,28.57,5.21,28.57,25,33.49,62,22.08,晴,東,1,1,6.83,3,逃げ,4,0.17,1.51.9,0.16794871794871793,0.18214912280701756,0.2,0.3,0.5
2024-11-07,若松,10,予選特賞,5,4305,金子拓矢,41,群馬,52,A1,7.07,54.64,5.22,22.22,26,38.68,38,29.89,晴,東,1,1,6.8,2,逃げ,5,0.11,1.50.8,0.1462962962962963,0.1372566371681416,0.05555555555555555,0.16666666666666666,0.0
2024-11-07,若松,10,予選特賞,6,4991,宗行治哉,27,広島,52,A2,6.03,41.13,5.77,46.15,42,28.5,34,33.7,晴,東,1,1,6.86,4,逃げ,6,0.21,1.53.2,0.20157894736842105,0.18234615384615385,0.07142857142857142,0.35714285714285715,0.0
2024-11-07,若松,11,予選特選,1,4452,松尾　祭,36,香川,50,A1,5.47,37.93,0.0,0.0,15,30.1,15,26.09,晴,東,1,1,6.82,2,差し,1,0.14,1.50.4,0.15541666666666668,0.1628240740740741,0.058823529411764705,0.4117647058823529,0.0
2024-11-07,若松,11,予選特選,2,4356,長岡良也,40,兵庫,53,A1,5.8,33.33,6.27,46.67,34,34.1,37,30.0,晴,東,1,1,6.76,1,差し,2,0.14,1.48.5,0.14944444444444444,0.15532110091743118,0.11764705882352941,0.0,0.0
2024-11-07,若松,11,予選特選,3,4045,佐々木裕,45,山口,47,A2,5.82,40.0,4.43,28.57,45,31.84,46,26.97,晴,東,1,1,6.78,5,差し,3,0.16,.  .,0.17,0.17237113402061854,0.5,0.1111111111111111,0.0
2024-11-07,若松,11,予選特選,4,4274,長畑友輔,42,東京,52,B1,4.76,26.6,3.94,12.5,8,30.54,70,39.18,晴,東,1,1,6.79,3,差し,4,0.15,1.51.9,0.14909090909090908,0.15070652173913043,0.0,0.3181818181818182,0.5909090909090909
2024-11-07,若松,11,予選特選,5,4966,田川大貴,26,長崎,55,A2,5.78,40.74,0.0,0.0,16,40.85,24,39.53,晴,東,1,1,6.81,6,差し,5,0.15,.  .,0.13518518518518519,0.1412849162011173,0.05263157894736842,0.3157894736842105,0.0
2024-11-07,若松,11,予選特選,6,4234,野相弘司,41,福岡,59,B1,4.49,23.26,4.08,25.0,39,36.14,29,24.73,晴,東,1,1,6.85,4,差し,6,0.18,1.53.9,0.1993548387096774,0.18009615384615385,0.0,0.5,0.0
2024-11-07,若松,12,予選特選,1,4288,永田啓二,40,福岡,54,A1,7.6,62.07,7.98,73.33,9,34.13,71,33.75,晴,東,1,1,6.76,1,逃げ,1,0.06,1.48.0,0.12012820512820514,0.1287279151943463,0.0,0.21052631578947367,0.0
2024-11-07,若松,12,予選特選,2,4911,片岡大地,28,東京,53,B1,3.92,17.74,2.94,0.0,37,39.34,30,38.16,晴,東,1,1,6.83,4,逃げ,2,0.08,1.52.6,0.17257142857142857,0.1473846153846154,0.10526315789473684,0.15789473684210525,0.0
2024-11-07,若松,12,予選特選,3,4431,石塚裕介,38,三重,53,A2,5.03,31.03,5.89,44.44,18,31.58,26,30.68,晴,東,1,1,6.8,5,逃げ,3,0.07,.  .,0.13710526315789473,0.15232673267326732,0.14285714285714285,0.5357142857142857,0.0
2024-11-07,若松,12,予選特選,4,3984,坂口　周,46,三重,54,A2,6.73,49.15,5.61,27.78,5,31.4,42,45.74,晴,東,1,1,6.81,2,逃げ,4,0.11,1.49.4,0.14181818181818182,0.160546875,0.0,0.30303030303030304,0.5757575757575758
2024-11-07,若松,12,予選特選,5,4633,森　智也,35,兵庫,51,B1,5.08,28.85,5.28,33.33,51,45.75,55,30.61,晴,東,1,1,6.78,6,逃げ,5,0.09,.  .,0.18425,0.16947826086956524,0.03125,0.40625,0.0
2024-11-07,若松,12,予選特選,6,4273,佐藤　旭,42,静岡,53,A2,4.91,26.85,6.11,42.11,49,32.56,52,24.71,晴,東,1,1,6.81,3,逃げ,6,0.13,1.51.3,0.17756756756756759,0.17766283524904214,0.09090909090909091,0.18181818181818182,0.0
2024-11-07,徳山,1,朝トク予選,1,4496,内堀　学,37,東京,53,A2,5.78,42.86,5.86,34.48,55,39.45,53,30.0,晴,南東,3,3,6.86,1,恵まれ,1,0.0,1.50.2,0.17577777777777778,0.167420814479638,0.0,0.20689655172413793,0.0
2024-11-07,徳山,1,朝トク予選,2,4896,花本　剛,33,山口,57,B1,3.56,10.53,4.18,20.0,29,32.73,25,12.5,晴,南東,3,3,6.9,2,恵まれ,2,0.02,1.50.5,0.1964516129032258,0.18503401360544217,0.0,0.10714285714285714,0.0
2024-11-07,徳山,1,朝トク予選,4,4951,新田洋一,31,広島,54,B2,5.33,36.21,0.0,0.0,12,32.73,21,62.5,晴,南東,3,3,6.95,3,恵まれ,4,0.06,1.53.6,0.11619047619047619,0.13376068376068376,0.3225806451612903,0.3870967741935484,0.0
2024-11-07,徳山,1,朝トク予選,5,4039,村上功祐,45,大阪,57,B1,5.14,28.24,0.0,0.0,52,33.71,70,0.0,晴,南東,3,3,6.94,4,恵まれ,5,0.06,1.55.1,0.151,0.1519,0.07317073170731707,0.43902439024390244,0.5121951219512195
2024-11-07,徳山,1,朝トク予選,6,4711,前出達吉,34,福井,53,B1,5.33,30.0,5.74,29.63,66,35.78,30,16.67,晴,南東,3,3,6.88,5,恵まれ,6,0.13,.  .,0.15911764705882353,0.14278538812785388,0.0,0.39473684210526316,0.0
2024-11-07,徳山,2,狙いトク特選,1,4348,宮崎　奨,39,香川,54,A1,6.79,54.95,6.23,43.94,60,42.86,28,0.0,晴,北,3,3,6.91,1,逃げ,1,0.13,1.49.5,0.1573469387755102,0.1665843621399177,0.0975609756097561,0.24390243902439024,0.0
2024-11-07,徳山,2,狙いトク特選,2,4551,三川昂暁,35,福岡,53,A2,5.65,36.17,4.86,32.43,58,46.49,69,0.0,晴,北,3,3,6.94,2,逃げ,2,0.15,1.50.9,0.17564102564102563,0.1543231441048035,0.05,0.175,0.0
2024-11-07,徳山,2,狙いトク特選,3,4949,横田貴満,32,佐賀,50,A2,6.24,50.41,6.35,50.91,14,34.69,56,0.0,晴,北,3,3,6.89,3,逃げ,3,0.19,1.52.2,0.1480392156862745,0.1465090909090909,0.0,0.2962962962962963,0.0
2024-11-07,徳山,2,狙いトク特選,4,4793,金子　萌,34,静岡,52,A2,5.87,39.0,5.13,26.67,20,28.18,61,40.0,晴,北,3,3,6.9,6,逃げ,4,0.22,.  .,0.14921052631578946,0.1574485596707819,0.3157894736842105,0.47368421052631576,0.0
2024-11-07,徳山,2,狙いトク特選,5,4980,佐々木完,28,山口,52,A1,6.5,43.02,5.91,42.05,57,32.38,41,33.33,晴,北,3,3,6.82,4,逃げ,5,0.19,1.54.2,0.1687878787878788,0.15257261410788384,0.06976744186046512,0.32558139534883723,0.4883720930232558
2024-11-07,徳山,2,狙いトク特選,6,3973,崎　利仁,48,群馬,56,B1,4.15,18.92,2.67,5.56,11,38.68,72,0.0,晴,北,3,3,6.92,5,逃げ,6,0.27,.  .,0.231,0.1985589519650655,0.05128205128205128,0.46153846153846156,0.0
2024-11-07,徳山,3,決めトク予選,1,4889,後藤盛也,36,東京,52,A2,5.65,40.0,5.3,36.36,26,29.25,40,22.22,晴,南東,3,3,6.85,1,逃げ,1,0.11,1.50.1,0.10393939393939394,0.1266829268292683,0.21052631578947367,0.34210526315789475,0.0
2024-11-07,徳山,3,決めトク予選,2,3663,木山和幸,54,広島,51,B1,5.22,33.04,5.22,33.33,56,30.84,71,0.0,晴,南東,3,3,6.94,6,逃げ,2,0.09,.  .,0.15227272727272728,0.16915384615384618,0.03125,0.34375,0.0
2024-11-07,徳山,3,決めトク予選,3,3741,松尾基成,50,福岡,56,B1,3.89,18.39,5.15,29.79,63,24.47,19,0.0,晴,南東,3,3,6.92,2,逃げ,3,0.09,1.52.0,0.20027027027027028,0.18297560975609756,0.1111111111111111,0.5,0.0
2024-11-07,徳山,3,決めトク予選,4,4099,吉永則雄,45,大阪,53,A1,6.76,55.1,7.66,62.07,64,25.53,66,0.0,晴,南東,3,3,6.88,5,逃げ,4,0.1,.  .,0.15783783783783784,0.16059322033898304,0.6,0.2727272727272727,0.0
2024-11-07,徳山,3,決めトク予選,5,4894,原村拓也,33,香川,52,B1,5.3,33.04,3.52,11.11,61,39.62,48,20.0,晴,南東,3,3,6.97,4,逃げ,5,0.13,1.54.2,0.15361111111111111,0.15726141078838174,0.13953488372093023,0.5116279069767442,0.5116279069767442
