日付,レース場,レース番号,レース種別,艇番,登録番号,選手名,年齢,支部,体重,級別,全国勝率,全国2連対率,当地勝率,当地2連対率,モーター番号,モーター2連対率,ボート番号,ボート2連対率,天候,風向,風速(m),波高(cm),展示タイム,着順,決まり手,進入,スタートタイミング,レースタイム,平均ST,全体平均ST,1着率,2-3着率,逃し率
2024-12-12,福岡,8,一般,6,4831,羽野直也,29,福岡,55,A1,6.46,31.03,7.6,55.56,16,35.68,146,40.24,晴,北,2,2,6.91,3,差し,6,0.11,2.05.7,0.1559375,0.12792079207920792,0.10256410256410256,0.3076923076923077,0.0
2024-12-12,福岡,9,一般,1,4205,山口　剛,42,広島,54,A1,7.02,50.0,7.89,55.56,44,32.74,144,33.78,晴,北,2,2,6.86,1,逃げ,1,0.07,1.48.8,0.10065217391304347,0.11900473933649289,0.14814814814814814,0.18518518518518517,0.0
2024-12-12,福岡,9,一般,2,4397,西村拓也,38,大阪,52,A1,7.3,57.46,7.74,67.74,26,32.26,129,43.93,晴,北,2,2,6.84,2,逃げ,2,0.09,1.49.9,0.13340909090909092,0.14070671378091873,0.7592592592592593,0.16666666666666666,0.0
2024-12-12,福岡,9,一般,3,4269,杉山裕也,39,愛知,52,A1,7.17,54.31,7.33,58.33,31,36.92,111,34.84,晴,北,2,2,6.8,4,逃げ,3,0.09,1.53.0,0.1501923076923077,0.1487279151943463,0.25,0.38636363636363635,0.5
2024-12-12,福岡,9,一般,4,4503,上野真之,36,佐賀,52,A1,7.72,56.67,7.92,65.38,68,31.21,116,34.5,晴,北,2,2,6.94,3,逃げ,4,0.09,1.51.6,0.10545454545454545,0.1152233676975945,0.125,0.65,0.0
2024-12-12,福岡,9,一般,5,4528,黒井達矢,36,埼玉,53,A1,6.64,44.44,6.78,50.0,73,30.82,102,30.95,晴,北,2,2,6.86,5,逃げ,5,0.19,1.54.1,0.15222222222222223,0.14775100401606425,0.15789473684210525,0.5,0.0
2024-12-12,福岡,9,一般,6,4848,仲谷颯仁,30,福岡,51,A1,7.24,50.47,6.86,51.69,27,32.08,139,35.88,晴,北,2,2,6.89,6,逃げ,6,0.2,1.54.3,0.16055555555555556,0.14334600760456276,0.06976744186046512,0.32558139534883723,0.0
2024-12-12,若松,1,予選,1,5092,篠原晟弥,24,福岡,51,B1,5.31,34.04,4.3,25.93,33,23.08,31,26.72,晴,北,1,1,6.89,1,逃げ,1,0.14,1.49.9,0.13258064516129034,0.14862745098039215,0.02702702702702703,0.21621621621621623,0.0
2024-12-12,若松,1,予選,2,5031,渡辺空依,27,福岡,54,B1,4.14,18.46,4.51,25.64,30,22.22,45,42.11,晴,北,1,1,6.83,2,逃げ,2,0.09,1.51.3,0.21333333333333332,0.18874015748031495,0.6111111111111112,0.2222222222222222,0.0
2024-12-12,若松,1,予選,3,3722,西村秀樹,54,福岡,52,B1,3.9,17.81,3.33,13.89,47,27.27,41,32.48,晴,北,1,1,6.88,4,逃げ,3,0.13,1.54.6,0.16461538461538464,0.17333333333333334,0.1891891891891892,0.5405405405405406,0.5405405405405406
2024-12-12,若松,1,予選,4,3878,胡本悟志,47,山口,53,B1,3.58,15.09,4.56,22.22,9,33.33,15,26.13,晴,北,1,1,6.94,5,逃げ,4,0.07,.  .,0.16413793103448276,0.18512048192771086,0.25806451612903225,0.4838709677419355,0.0
2024-12-12,若松,1,予選,5,5185,加藤優弥,25,福井,53,B1,5.46,33.0,4.05,19.05,22,6.67,69,41.44,晴,北,1,1,6.93,3,逃げ,5,0.09,1.53.0,0.19513513513513514,0.16610859728506788,0.2413793103448276,0.41379310344827586,0.0
2024-12-12,若松,1,予選,6,4062,後藤陽介,45,愛知,58,B1,4.77,31.82,4.8,36.0,18,22.22,33,35.29,晴,北,1,1,6.87,6,逃げ,6,0.14,.  .,0.155,0.15286384976525821,0.20833333333333334,0.4583333333333333,0.0
2024-12-12,若松,2,予選,1,3334,角ひとみ,56,広島,45,B1,5.26,30.77,4.42,26.92,46,40.0,61,46.15,晴,北,1,1,6.92,1,逃げ,1,0.26,1.50.5,0.2116279069767442,0.1951698113207547,0.3333333333333333,0.4074074074074074,0.0
2024-12-12,若松,2,予選,2,5292,佐藤右京,23,東京,57,B1,2.83,8.42,2.78,0.0,50,33.33,28,30.11,晴,北,1,1,6.95,6,逃げ,2,0.3,.  .,0.19894736842105265,0.20056497175141244,0.4423076923076923,0.3269230769230769,0.0
2024-12-12,若松,2,予選,3,4396,大田直弥,38,山口,53,B1,5.45,32.0,5.06,25.53,7,60.0,14,26.36,晴,北,1,1,6.87,2,逃げ,5,0.28,1.53.0,0.17200000000000001,0.18724279835390947,0.06382978723404255,0.6382978723404256,0.574468085106383
2024-12-12,若松,2,予選,4,4989,石原　翼,27,静岡,51,A1,6.03,37.86,6.58,47.37,60,30.0,58,38.6,晴,北,1,1,6.83,3,逃げ,4,0.26,1.53.7,0.12535714285714286,0.1379874213836478,0.06521739130434782,0.5217391304347826,0.0
2024-12-12,若松,2,予選,5,4197,渥美卓郎,42,静岡,55,B1,4.06,21.3,4.71,42.86,25,50.0,24,40.52,晴,北,1,1,6.88,4,逃げ,3,0.27,1.54.1,0.18162162162162163,0.19351464435146443,0.05,0.3,0.0
2024-12-12,若松,2,予選,6,4980,佐々木完,28,山口,52,A1,6.65,45.37,6.4,45.0,55,60.0,13,21.37,晴,北,1,1,6.9,5,逃げ,6,0.28,.  .,0.17465116279069767,0.15548780487804878,0.024390243902439025,0.4146341463414634,0.0
2024-12-12,若松,3,予選,1,5129,山口真喜,27,長崎,46,B1,6.2,44.79,4.74,26.32,52,20.0,30,35.35,晴,北,1,1,6.8,4,まくり,1,0.21,1.54.0,0.1965625,0.17416666666666666,0.0,0.3235294117647059,0.0
2024-12-12,若松,3,予選,2,4110,小澤和也,44,埼玉,59,B1,4.36,23.86,3.06,6.25,13,22.22,46,29.36,晴,北,1,1,6.88,3,まくり,2,0.22,1.52.9,0.15914285714285714,0.18344086021505374,0.23076923076923078,0.46153846153846156,0.0
2024-12-12,若松,3,予選,3,4230,濱崎直矢,41,埼玉,55,A1,6.47,52.0,4.89,36.84,48,25.0,64,39.25,晴,北,1,1,6.78,1,まくり,3,0.14,1.49.3,0.12447368421052633,0.14637168141592918,0.1282051282051282,0.46153846153846156,0.5384615384615384
2024-12-12,若松,3,予選,4,4440,萩原知哉,38,東京,54,B1,4.28,21.84,4.23,23.08,11,40.0,62,32.08,晴,北,1,1,6.8,2,まくり,4,0.19,1.51.5,0.16342857142857142,0.17534653465346536,0.05555555555555555,0.4722222222222222,0.0
2024-12-12,若松,3,予選,5,3642,大塚浩二,53,静岡,52,B1,4.05,21.62,5.0,26.67,35,80.0,38,31.53,晴,北,1,1,6.88,5,まくり,5,0.22,.  .,0.1716666666666667,0.175752688172043,0.02631578947368421,0.5789473684210527,0.0
2024-12-12,若松,3,予選,6,5023,久永祥平,29,東京,51,A2,5.13,32.71,6.0,36.36,27,21.43,49,33.63,晴,北,1,1,6.8,6,まくり,6,0.29,.  .,0.21085714285714285,0.15844155844155844,0.0,0.375,0.0
2024-12-12,若松,4,予選,1,4384,鶴本崇文,39,大阪,53,A2,6.1,41.82,5.78,44.44,44,16.67,70,38.05,晴,北,1,1,6.9,2,差し,1,0.16,1.51.5,0.13782608695652174,0.18337552742616034,0.0,0.13333333333333333,0.0
2024-12-12,若松,4,予選,2,4876,梅木敬太,30,福井,53,B1,4.49,24.72,4.0,22.22,14,50.0,65,33.33,晴,北,1,1,6.78,4,差し,3,0.21,1.54.4,0.18157894736842106,0.17388625592417062,0.475,0.325,0.0
2024-12-12,若松,4,予選,3,4844,村上奈穂,31,広島,49,B1,4.44,20.83,4.29,20.83,41,50.0,32,37.74,晴,北,1,1,6.81,6,差し,4,0.22,.  .,0.19423076923076923,0.20290322580645162,0.08888888888888889,0.4222222222222222,0.4666666666666667
2024-12-12,若松,4,予選,4,4460,後藤翔之,38,東京,55,A2,6.01,46.99,4.38,12.5,37,20.0,47,33.94,晴,北,1,1,6.85,3,差し,5,0.21,1.53.1,0.1436,0.14423529411764704,0.08333333333333333,0.2777777777777778,0.0
2024-12-12,若松,4,予選,5,5338,香月大輝,24,福岡,52,B2,1.68,0.0,1.95,5.0,19,20.0,66,24.78,晴,北,1,1,6.88,5,差し,6,0.19,.  .,0.21967741935483873,0.20746987951807228,0.0,0.32432432432432434,0.0
2024-12-12,若松,4,予選,6,4324,海野康志,36,山口,61,A1,7.22,55.4,5.5,37.5,57,35.29,39,41.44,晴,北,1,1,6.81,1,差し,2,0.19,1.50.1,0.15024390243902438,0.13904411764705882,0.046511627906976744,0.27906976744186046,0.0
2024-12-12,若松,5,進入固定戦隊,1,4042,丸岡正典,45,大阪,52,A1,6.1,39.02,7.0,54.55,20,50.0,27,37.72,晴,北,1,1,6.79,1,逃げ,1,0.27,1.49.2,0.13607142857142857,0.15564102564102564,0.0,0.13333333333333333,0.0
2024-12-12,若松,5,進入固定戦隊,2,3616,中村　真,51,福岡,55,A2,5.81,47.96,5.34,38.71,53,30.77,36,36.11,晴,北,1,1,6.85,4,逃げ,2,0.36,1.54.3,0.1761290322580645,0.15393939393939393,0.5238095238095238,0.36507936507936506,0.0
2024-12-12,若松,5,進入固定戦隊,3,5079,大石真央,26,静岡,46,B1,4.33,23.29,5.04,32.14,15,14.29,21,28.07,晴,北,1,1,6.94,6,逃げ,3,0.43,.  .,0.1935,0.19811827956989247,0.0,0.6363636363636364,0.6136363636363636
2024-12-12,若松,5,進入固定戦隊,4,5125,高井雄基,28,愛知,52,A2,6.14,41.43,5.18,35.29,36,57.14,51,45.13,晴,北,1,1,6.89,2,逃げ,4,0.27,1.50.4,0.16775,0.15967479674796747,0.11627906976744186,0.5116279069767442,0.0
2024-12-12,若松,5,進入固定戦隊,5,5243,三馬崇史,24,広島,54,B1,4.79,30.28,3.6,10.0,49,0.0,73,31.86,晴,北,1,1,6.9,3,逃げ,5,0.34,1.53.1,0.1548936170212766,0.16213114754098362,0.08888888888888889,0.4888888888888889,0.0
2024-12-12,若松,5,進入固定戦隊,6,4902,山川雄大,31,兵庫,51,B1,4.42,23.53,4.88,37.5,8,33.33,53,41.9,晴,北,1,1,6.87,5,逃げ,6,0.32,.  .,0.16971428571428573,0.16641255605381167,0.05,0.35,0.0
2024-12-12,若松,6,予選,1,4512,高野哲史,35,兵庫,52,A1,6.77,47.22,5.68,28.57,56,60.0,71,38.18,晴,北,1,1,6.86,1,逃げ,1,0.11,1.50.3,0.1496923076923077,0.14041353383458646,0.02857142857142857,0.4,0.0
2024-12-12,若松,6,予選,2,3742,宮地秀祈,50,福岡,53,B1,4.21,20.55,5.24,23.81,17,25.0,29,27.59,晴,北,1,1,6.87,5,逃げ,2,0.14,.  .,0.18513513513513513,0.19207865168539326,0.2647058823529412,0.4411764705882353,0.0
2024-12-12,若松,6,予選,3,3878,胡本悟志,47,山口,53,B1,3.58,15.09,4.56,22.22,9,33.33,15,26.13,晴,北,1,1,6.93,4,逃げ,3,0.23,1.53.6,0.2240625,0.18512048192771086,0.058823529411764705,0.5882352941176471,0.5294117647058824
2024-12-12,若松,6,予選,4,5156,坂野さく,27,福井,46,B1,4.53,26.73,3.33,22.22,16,25.0,25,38.74,晴,北,1,1,6.8,2,逃げ,4,0.09,1.51.3,0.15741935483870967,0.17464285714285713,0.037037037037037035,0.4074074074074074,0.0
2024-12-12,若松,6,予選,5,4648,木村亮太,40,兵庫,53,B1,4.83,28.72,5.42,50.0,40,40.0,12,30.84,晴,北,1,1,6.88,6,逃げ,5,0.03,.  .,0.15475,0.14803827751196172,0.07407407407407407,0.25925925925925924,0.0
2024-12-12,若松,6,予選,6,3747,國崎良春,49,福岡,53,A2,5.14,31.4,5.6,40.0,6,41.67,57,27.83,晴,北,1,1,6.84,3,逃げ,6,0.07,1.52.4,0.14714285714285713,0.1565,0.034482758620689655,0.27586206896551724,0.0
2024-12-12,若松,7,予選特賞,1,5005,石田貴洋,28,埼玉,52,A2,5.72,38.17,6.05,45.45,3,60.0,26,33.63,晴,北,1,1,6.83,4,差し,1,0.07,1.53.9,0.146,0.12628571428571428,0.0,0.1935483870967742,0.0
2024-12-12,若松,7,予選特賞,2,3737,上平真二,51,広島,52,A1,7.49,56.44,7.28,52.0,54,29.41,72,33.64,晴,北,1,1,6.8,1,差し,2,0.06,1.49.0,0.1627777777777778,0.15820083682008368,0.043478260869565216,0.34782608695652173,0.0
2024-12-12,若松,7,予選特賞,3,4119,泥谷一毅,43,大阪,54,B1,6.15,40.48,6.25,62.5,21,27.27,18,26.89,晴,北,1,1,6.83,3,差し,3,0.06,1.52.9,0.14605263157894735,0.15716494845360826,0.0,0.5,0.6666666666666666
2024-12-12,若松,7,予選特賞,4,5092,篠原晟弥,24,福岡,51,B1,5.31,34.04,4.3,25.93,33,23.08,31,26.72,晴,北,1,1,6.9,2,差し,4,0.02,1.50.9,0.1464864864864865,0.14862745098039215,0.06451612903225806,0.25806451612903225,0.0
2024-12-12,若松,7,予選特賞,5,5297,南　彩寧,22,兵庫,54,B2,1.67,1.49,0.0,0.0,45,27.27,67,27.59,晴,北,1,1,6.84,6,差し,5,0.07,.  .,0.19507246376811596,0.19310526315789472,0.0,0.30434782608695654,0.0
2024-12-12,若松,7,予選特賞,6,5015,高橋竜矢,26,広島,54,A2,6.81,55.14,6.86,50.0,58,40.0,44,47.37,晴,北,1,1,6.86,5,差し,6,0.12,.  .,0.17454545454545453,0.14122340425531915,0.0,0.23076923076923078,0.0
2024-12-12,若松,8,エイトビート,1,4292,麻生慎介,39,広島,52,A1,6.39,45.38,6.87,52.63,12,63.64,43,41.12,晴,北,1,1,6.8,1,逃げ,1,0.15,1.49.4,0.14236363636363636,0.13330708661417323,0.0,0.0,0.0
2024-12-12,若松,8,エイトビート,2,5266,石田勇斗,24,愛知,52,B1,2.84,12.16,0.0,0.0,32,66.67,59,32.38,晴,北,1,1,6.86,3,逃げ,2,0.16,1.52.7,0.1776470588235294,0.17497109826589596,0.20833333333333334,0.5,0.0
2024-12-12,若松,8,エイトビート,3,5195,北村寧々,23,長崎,45,B1,4.53,25.93,3.18,8.82,29,11.11,17,24.47,晴,北,1,1,6.87,5,逃げ,3,0.15,.  .,0.14121951219512197,0.15141361256544503,0.0,0.28125,0.40625
2024-12-12,若松,8,エイトビート,4,5292,佐藤右京,23,東京,57,B1,2.83,8.42,2.78,0.0,50,33.33,28,30.11,晴,北,1,1,6.96,6,逃げ,4,0.18,.  .,0.205,0.20056497175141244,0.0,0.52,0.0
2024-12-12,若松,8,エイトビート,5,5031,渡辺空依,27,福岡,54,B1,4.14,18.46,4.51,25.64,30,22.22,45,42.11,晴,北,1,1,6.82,4,逃げ,5,0.15,1.54.4,0.15523809523809526,0.18874015748031495,0.03571428571428571,0.5357142857142857,0.0
2024-12-12,若松,8,エイトビート,6,3912,川原正明,50,福井,51,B1,5.75,39.6,6.83,58.33,31,40.0,54,33.64,晴,北,1,1,6.86,2,逃げ,6,0.15,1.50.5,0.16838709677419353,0.13831730769230768,0.03571428571428571,0.14285714285714285,0.0
2024-12-12,若松,9,予選,1,4460,後藤翔之,38,東京,55,A2,6.01,46.99,4.38,12.5,37,20.0,47,33.94,晴,北,1,1,6.74,1,逃げ,1,0.19,1.48.4,0.146,0.14423529411764704,0.045454545454545456,0.045454545454545456,0.0
2024-12-12,若松,9,予選,2,3642,大塚浩二,53,静岡,52,B1,4.05,21.62,5.0,26.67,35,80.0,38,31.53,晴,北,1,1,6.87,4,逃げ,2,0.17,1.54.6,0.15057142857142858,0.175752688172043,0.2692307692307692,0.5,0.0
2024-12-12,若松,9,予選,3,4197,渥美卓郎,42,静岡,55,B1,4.06,21.3,4.71,42.86,25,50.0,24,40.52,晴,北,1,1,6.85,3,逃げ,3,0.16,1.53.7,0.18738095238095237,0.19351464435146443,0.07407407407407407,0.4074074074074074,0.4444444444444444
2024-12-12,若松,9,予選,4,3722,西村秀樹,54,福岡,52,B1,3.9,17.81,3.33,13.89,47,27.27,41,32.48,晴,北,1,1,6.81,5,逃げ,4,0.16,.  .,0.1664,0.17333333333333334,0.04,0.32,0.0
2024-12-12,若松,9,予選,5,3663,木山和幸,54,広島,51,B1,5.19,31.86,5.37,37.14,24,28.57,37,29.82,晴,北,1,1,6.85,6,逃げ,5,0.16,.  .,0.18531914893617024,0.17030303030303032,0.0,0.2608695652173913,0.0
2024-12-12,若松,9,予選,6,3188,日高逸子,63,福岡,44,A2,6.05,38.64,6.13,39.29,59,63.64,19,17.76,晴,北,1,1,6.82,2,逃げ,6,0.17,1.51.3,0.18,0.1701851851851852,0.038461538461538464,0.38461538461538464,0.0
2024-12-12,下関,1,一般,1,4014,片岡恵里,45,山口,47,B1,5.86,38.27,4.92,25.35,52,35.46,46,41.4,曇り,北,1,1,6.72,1,逃げ,1,0.13,1.50.0,0.1723529411764706,0.19163090128755364,0.038461538461538464,0.2692307692307692,0.0
2024-12-12,下関,1,一般,2,4300,加藤　綾,41,三重,51,B1,5.42,32.39,5.24,28.57,26,25.64,71,29.3,曇り,北,1,1,6.75,3,逃げ,2,0.13,1.50.9,0.17903225806451611,0.17946745562130179,0.14285714285714285,0.35714285714285715,0.0
2024-12-12,下関,1,一般,3,4680,後藤美翼,34,東京,46,A2,5.23,35.21,5.87,41.94,40,26.06,62,36.94,曇り,北,1,1,6.74,2,逃げ,3,0.16,1.50.3,0.1935135135135135,0.20738532110091742,0.05,0.475,0.6
2024-12-12,下関,1,一般,4,4071,古賀千晶,44,兵庫,46,B1,5.14,29.9,3.81,11.11,61,40.0,18,32.3,曇り,北,1,1,6.81,4,逃げ,4,0.21,1.53.4,0.16974358974358975,0.1746698113207547,0.09375,0.34375,0.0
2024-12-12,下関,1,一般,5,4534,坂咲友理,35,大阪,44,B1,3.69,12.73,0.0,0.0,65,39.86,64,28.0,曇り,北,1,1,6.76,5,逃げ,5,0.22,.  .,0.18863636363636366,0.19432835820895522,0.1111111111111111,0.2222222222222222,0.0
2024-12-12,下関,1,一般,6,3302,谷川里江,57,愛知,46,B1,5.26,36.17,5.29,41.18,47,29.94,32,30.0,曇り,北,1,1,6.74,6,逃げ,6,0.22,.  .,0.20535714285714285,0.17636792452830188,0.0,0.3055555555555556,0.0
2024-12-12,下関,2,一般,1,5155,内山七海,27,福岡,46,B1,3.89,21.05,2.31,6.25,48,39.47,14,30.57,雨,北,1,1,6.79,3,差し,1,0.05,1.52.8,0.16333333333333333,0.1525,0.0,0.10714285714285714,0.0
2024-12-12,下関,2,一般,2,5146,野田彩加,21,山口,50,B1,5.31,33.33,3.99,17.86,14,29.01,68,36.08,雨,北,1,1,6.82,1,差し,2,0.08,1.49.0,0.17666666666666667,0.17451776649746195,0.24324324324324326,0.5675675675675675,0.0
2024-12-12,下関,2,一般,3,4244,鈴木成美,38,静岡,45,B1,4.11,24.24,4.67,30.0,38,28.74,21,27.74,雨,北,1,1,6.78,4,差し,3,0.08,1.54.0,0.12166666666666666,0.13602094240837698,0.09090909090909091,0.3181818181818182,0.5
2024-12-12,下関,2,一般,4,5277,井上未都,22,福岡,46,B1,3.91,13.33,2.52,14.29,50,35.67,45,42.59,雨,北,1,1,6.79,2,差し,4,0.07,1.51.4,0.18,0.18851674641148325,0.022727272727272728,0.5,0.0
2024-12-12,下関,2,一般,5,3943,三松直美,46,岡山,66,B1,2.59,4.55,4.1,13.79,67,34.59,36,31.85,雨,北,1,1,6.87,5,差し,5,0.09,.  .,0.187,0.15914634146341464,0.07317073170731707,0.3170731707317073,0.0
2024-12-12,下関,2,一般,6,5342,原村百那,23,山口,46,B2,1.23,1.19,1.67,4.76,24,26.45,44,29.38,雨,北,1,1,6.75,6,差し,6,0.13,.  .,0.2043103448275862,0.19960396039603961,0.0,0.2564102564102564,0.0
2024-12-12,下関,3,一般,1,4479,矢野真梨,36,山口,45,B2,3.78,19.57,5.25,35.0,64,25.6,47,33.33,曇り,北,1,1,6.76,4,差し,1,0.27,1.53.2,0.15857142857142859,0.19132075471698115,0.0,0.3333333333333333,0.0
2024-12-12,下関,3,一般,2,4414,大澤真菜,38,東京,45,B1,3.82,27.27,4.17,0.0,28,36.42,58,33.12,曇り,北,1,1,6.78,2,差し,2,0.2,1.50.6,0.14952380952380953,0.18330708661417325,0.3333333333333333,0.6666666666666666,0.0
2024-12-12,下関,3,一般,3,4347,魚谷香織,39,福岡,45,A1,5.91,39.08,6.61,45.45,27,30.32,39,38.85,曇り,北,1,1,6.77,1,差し,3,0.15,1.49.5,0.14971428571428572,0.1481951219512195,0.0,0.5,0.5
2024-12-12,下関,3,一般,4,4720,西澤日花,30,長崎,46,B1,4.6,24.71,6.5,44.44,57,36.53,57,32.28,曇り,北,1,1,6.84,5,差し,4,0.13,.  .,0.17137931034482762,0.18716577540106952,0.0,0.16666666666666666,0.0
2024-12-12,下関,3,一般,5,3645,淺田千亜,52,徳島,47,B2,7.26,52.83,0.0,0.0,25,26.58,54,26.92,曇り,北,1,1,6.85,6,差し,5,0.06,.  .,0.12736842105263158,0.13607476635514018,0.0,0.3333333333333333,0.0
2024-12-12,下関,3,一般,6,4399,松本晶恵,37,群馬,48,A2,5.75,39.73,6.36,27.27,70,31.21,38,31.01,曇り,北,1,1,6.8,3,差し,6,0.12,1.52.5,0.19592592592592592,0.17350000000000002,0.0,0.5,0.0
2024-12-12,下関,4,一般,1,4900,中田夕貴,32,埼玉,46,B1,5.79,43.53,0.0,0.0,62,41.42,70,36.88,曇り,西,2,2,6.67,4,まくり,1,0.23,1.52.1,0.16555555555555557,0.15822784810126583,0.0,0.0,0.0
2024-12-12,下関,4,一般,2,5123,福山恵里,28,山口,48,B1,4.21,21.15,3.0,9.72,60,33.53,22,35.22,曇り,西,2,2,6.76,6,まくり,2,0.11,.  .,0.1496,0.181651376146789,0.5185185185185185,0.3888888888888889,0.0
2024-12-12,下関,4,一般,3,4117,廣中智紗,43,東京,46,A1,6.16,40.91,6.27,54.55,30,31.85,31,32.5,曇り,西,2,2,6.78,3,まくり,3,0.09,1.51.0,0.18216216216216216,0.1895067264573991,0.225,0.45,0.4
2024-12-12,下関,4,一般,4,4974,安井瑞紀,31,岡山,48,B1,4.84,28.24,4.8,25.0,73,34.04,30,35.44,曇り,西,2,2,6.74,1,まくり,4,0.03,1.48.0,0.14567567567567566,0.17467005076142134,0.16666666666666666,0.4444444444444444,0.0
2024-12-12,下関,4,一般,5,3900,香川素子,47,滋賀,47,A1,6.07,38.94,5.13,26.67,31,28.83,26,38.22,曇り,西,2,2,6.83,2,まくり,5,0.13,1.49.3,0.15051282051282053,0.16440944881889763,0.2631578947368421,0.5,0.0
2024-12-12,下関,4,一般,6,5163,清水愛海,25,山口,45,B1,6.58,47.5,4.89,25.84,49,35.95,41,33.12,曇り,西,2,2,6.74,5,まくり,6,0.18,.  .,0.1912,0.18081521739130438,0.0,0.34375,0.0
2024-12-12,下関,5,シーモ,1,5193,米丸乃絵,23,福岡,46,A2,3.63,17.65,3.1,10.0,58,28.74,65,42.77,曇り,北,2,2,6.73,3,まくり,1,0.13,1.52.0,0.15153846153846157,0.16415584415584417,0.030303030303030304,0.36363636363636365,0.0
2024-12-12,下関,5,シーモ,2,5153,佐藤ほの,28,東京,45,B1,3.81,13.25,2.68,10.53,37,27.61,59,31.21,曇り,北,2,2,6.74,1,まくり,6,0.02,1.48.6,0.17457142857142857,0.17331521739130434,0.2962962962962963,0.4444444444444444,0.0
2024-12-12,下関,5,シーモ,3,4746,大豆生蒼,30,埼玉,47,A1,6.22,46.91,5.76,38.1,43,22.88,49,38.36,曇り,北,2,2,6.79,4,まくり,3,0.27,1.52.7,0.19378378378378378,0.1669270833333333,0.07894736842105263,0.5,0.6578947368421053
2024-12-12,下関,5,シーモ,4,4246,喜多那由,42,静岡,49,B1,5.07,32.95,4.0,21.43,42,27.38,25,28.13,曇り,北,2,2,6.8,6,まくり,4,0.18,.  .,0.15475,0.17217391304347826,0.06060606060606061,0.2727272727272727,0.0
2024-12-12,下関,5,シーモ,5,4924,中北　涼,32,長崎,48,B1,3.06,12.96,5.06,29.41,21,41.77,37,37.58,曇り,北,2,2,6.8,5,まくり,5,0.22,.  .,0.14333333333333334,0.1601242236024845,0.03571428571428571,0.25,0.0
2024-12-12,下関,5,シーモ,6,3845,中谷朋子,48,兵庫,45,A2,6.0,42.05,7.82,63.64,17,42.59,19,36.08,曇り,北,2,2,6.82,2,まくり,2,0.11,1.50.2,0.19166666666666665,0.19039024390243903,0.029411764705882353,0.14705882352941177,0.0
2024-12-12,下関,6,一般,1,4845,前田紗希,31,埼玉,46,A2,6.13,45.98,6.7,50.0,33,33.76,17,28.03,曇り,北,1,1,6.8,6,まくり差し,1,0.23,.  .,0.13864864864864865,0.15942408376963352,0.037037037037037035,0.18518518518518517,0.0
2024-12-12,下関,6,一般,2,4534,坂咲友理,35,大阪,44,B1,3.69,12.73,0.0,0.0,65,39.86,64,28.0,曇り,北,1,1,6.75,5,まくり差し,3,0.18,.  .,0.18666666666666668,0.19432835820895522,0.125,0.3125,0.0
2024-12-12,下関,6,一般,3,5045,平川香織,24,埼玉,47,A2,5.34,35.48,5.95,40.0,54,25.15,55,34.18,曇り,北,1,1,6.78,2,まくり差し,4,0.15,1.50.0,0.1741025641025641,0.18481632653061225,0.13333333333333333,0.13333333333333333,0.4
2024-12-12,下関,6,一般,4,4874,池田奈津,30,福岡,52,B1,4.91,34.78,4.86,25.58,59,36.36,73,31.88,曇り,北,1,1,6.8,4,まくり差し,2,0.15,1.53.2,0.14758620689655172,0.15091463414634146,0.05263157894736842,0.15789473684210525,0.0
2024-12-12,下関,6,一般,5,4456,鎌倉　涼,35,大阪,46,B1,6.33,47.19,6.43,57.14,75,31.79,34,33.54,曇り,北,1,1,6.8,1,まくり差し,5,0.12,1.48.7,0.18239999999999998,0.1780473372781065,0.06666666666666667,0.2,0.0
2024-12-12,下関,6,一般,6,4482,守屋美穂,35,岡山,44,A1,6.91,56.79,5.68,31.58,16,35.63,15,34.59,曇り,北,1,1,6.78,3,まくり差し,6,0.11,1.51.9,0.18864864864864866,0.15719999999999998,0.0,0.07692307692307693,0.0
2024-12-12,下関,7,一般,1,4304,藤崎小百,41,福岡,46,B2,6.71,55.36,3.0,0.0,51,22.35,52,26.88,曇り,北,1,1,6.77,1,逃げ,1,0.08,1.49.2,0.17,0.12888888888888891,0.08333333333333333,0.0,0.0
2024-12-12,下関,7,一般,2,4878,西岡育未,30,徳島,46,B1,3.72,14.0,4.6,0.0,74,23.13,61,46.2,曇り,北,1,1,6.88,3,逃げ,2,0.14,1.51.8,0.1765625,0.16651162790697674,0.38461538461538464,0.34615384615384615,0.0
2024-12-12,下関,7,一般,3,4825,倉持莉々,31,東京,47,B2,7.43,70.0,6.7,60.0,20,38.85,43,32.48,曇り,北,1,1,6.76,2,逃げ,3,0.13,1.49.9,0.09,0.11000000000000001,0.08108108108108109,0.5135135135135135,0.6486486486486487
2024-12-12,下関,7,一般,4,4525,真子奈津,36,福岡,46,A2,4.88,30.59,4.81,30.77,22,37.25,53,28.57,曇り,北,1,1,6.8,4,逃げ,4,0.11,1.53.5,0.16371428571428573,0.15015151515151515,0.0625,0.15625,0.0
2024-12-12,下関,7,一般,5,4300,加藤　綾,41,三重,51,B1,5.42,32.39,5.24,28.57,26,25.64,71,29.3,曇り,北,1,1,6.75,5,逃げ,5,0.14,.  .,0.18321428571428572,0.17946745562130179,0.0,0.34615384615384615,0.0
2024-12-12,下関,7,一般,6,4927,関野　文,31,大阪,43,A1,5.83,42.71,6.37,50.0,34,33.11,66,38.04,曇り,北,1,1,6.82,6,逃げ,6,0.12,.  .,0.16116279069767442,0.16479338842975208,0.08,0.04,0.0
