ì˙ït,ÉåÅ[ÉXèÍ,ÉåÅ[ÉXî‘çÜ,ÉåÅ[ÉXéÌï ,í¯î‘,ìoò^î‘çÜ,ëIéËñº,îNóÓ,éxïî,ëÃèd,ãâï ,ëSçëèüó¶,ëSçë2òAëŒó¶,ìñínèüó¶,ìñín2òAëŒó¶,ÉÇÅ[É^Å[î‘çÜ,ÉÇÅ[É^Å[2òAëŒó¶,É{Å[Égî‘çÜ,É{Å[Ég2òAëŒó¶,ìVåÛ,ïóå¸,ïóë¨(m),îgçÇ(cm),ìWé¶É^ÉCÉÄ,íÖèá,åàÇ‹ÇËéË,êiì¸,ÉXÉ^Å[ÉgÉ^ÉCÉ~ÉìÉO,ÉåÅ[ÉXÉ^ÉCÉÄ,ïΩãœST,ëSëÃïΩãœST,èüóòâÒêî,èoëñêî,2íÖâÒêî,3íÖâÒêî,ì¶Ç∞,ì¶Çµ,ç∑Çµ,Ç‹Ç≠ÇË,Ç‹Ç≠ÇËç∑Çµ,ç∑Ç≥ÇÍ,Ç‹Ç≠ÇÁÇÍ,Ç‹Ç≠ÇËç∑Ç≥ÇÍ,1íÖó¶,2íÖó¶,3íÖó¶,ì¶Ç∞ó¶,ì¶Çµó¶,ç∑Çµó¶,Ç‹Ç≠ÇËó¶,Ç‹Ç≠ÇËç∑Çµó¶,ç∑Ç≥ÇÍó¶,Ç‹Ç≠ÇÁÇÍó¶,Ç‹Ç≠ÇËç∑Ç≥ÇÍó¶
2024-02-07,ìøéR,4,ÉÇÅ[ÉjÉìÉOàÍ,1,4193,ãΩå¥èÕïΩ,42,ïüâ™,52,A2,6.98,55.56,6.0,41.67,39,35.37,44,27.94,ê∞,êº,2,2,6.84,2,Ç‹Ç≠ÇËç∑Çµ,1,0.16,1.52.1,0.1365306122448979,0.152442396313364,31,49,12,1,29,0,0,0,0,8,5,5,0.6326530612244898,0.24489795918367346,0.02040816326530612,0.5918367346938775,0.0,0.0,0.0,0.0,0.16326530612244897,0.10204081632653061,0.10204081632653061
2024-02-07,ìøéR,4,ÉÇÅ[ÉjÉìÉOàÍ,2,4889,å„ì°ê∑ñÁ,35,ìåãû,52,A2,6.0,45.83,5.52,38.1,29,31.65,57,34.67,ê∞,êº,2,2,6.85,6,Ç‹Ç≠ÇËç∑Çµ,2,0.08,.  .,0.1336842105263158,0.1352083333333333,9,38,8,3,0,22,4,4,0,0,0,0,0.23684210526315788,0.21052631578947367,0.07894736842105263,0.0,0.5789473684210527,0.10526315789473684,0.10526315789473684,0.0,0.0,0.0,0.0
2024-02-07,ìøéR,4,ÉÇÅ[ÉjÉìÉOàÍ,3,3889,ê{ì°ó≤óY,48,åQîn,55,B1,4.01,22.22,0.0,0.0,53,41.43,39,26.23,ê∞,êº,2,2,6.89,4,Ç‹Ç≠ÇËç∑Çµ,3,0.21,1.55.2,0.1571794871794871,0.1547643979057591,1,39,5,4,0,0,0,1,0,0,0,0,0.02564102564102564,0.1282051282051282,0.10256410256410256,0.0,0.0,0.0,0.02564102564102564,0.0,0.0,0.0,0.0
2024-02-07,ìøéR,4,ÉÇÅ[ÉjÉìÉOàÍ,4,4636,ê‘írèCïΩ,33,ìøìá,52,B1,4.28,23.94,3.88,25.0,34,35.34,36,38.46,ê∞,êº,2,2,6.86,3,Ç‹Ç≠ÇËç∑Çµ,4,0.12,1.53.9,0.1733333333333333,0.1752247191011236,4,33,2,3,0,0,2,1,0,0,0,0,0.12121212121212122,0.06060606060606061,0.09090909090909091,0.0,0.0,0.06060606060606061,0.030303030303030304,0.0,0.0,0.0,0.0
2024-02-07,ìøéR,4,ÉÇÅ[ÉjÉìÉOàÍ,5,4855,ç]ì™å´ëæ,28,í∑çË,54,B2,3.82,18.42,3.5,23.08,11,33.2,67,26.09,ê∞,êº,2,2,6.89,5,Ç‹Ç≠ÇËç∑Çµ,5,0.16,.  .,0.185,0.1803846153846153,0,22,2,5,0,0,0,0,0,0,0,0,0.0,0.09090909090909091,0.22727272727272727,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-02-07,ìøéR,4,ÉÇÅ[ÉjÉìÉOàÍ,6,5307,ïxâiâƒç∆,20,ç≤âÍ,52,B2,2.2,1.96,0.0,0.0,14,35.78,32,20.59,ê∞,êº,2,2,6.88,1,Ç‹Ç≠ÇËç∑Çµ,6,0.09,1.51.2,0.1986440677966101,0.1900925925925926,0,59,1,2,0,0,0,0,0,0,0,0,0.0,0.01694915254237288,0.03389830508474576,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-02-07,ìøéR,5,àÍî ,1,4523,íÜë∫íCñÁ,35,í∑çË,53,A2,5.72,41.89,6.09,40.0,51,38.21,35,36.0,ê∞,ñkêº,1,1,6.87,2,ç∑Çµ,1,0.11,1.52.2,0.1342857142857142,0.150188679245283,31,42,5,3,29,0,0,0,0,4,3,3,0.7380952380952381,0.11904761904761904,0.07142857142857142,0.6904761904761905,0.0,0.0,0.0,0.0,0.09523809523809523,0.07142857142857142,0.07142857142857142
2024-02-07,ìøéR,5,àÍî ,2,4059,ì¸‡VóFé°,44,ìåãû,54,B1,5.39,41.43,0.0,0.0,40,39.83,75,32.0,ê∞,ñkêº,1,1,6.89,1,ç∑Çµ,2,0.12,1.50.4,0.1823809523809524,0.165,9,42,11,5,0,19,6,2,0,0,0,0,0.21428571428571427,0.2619047619047619,0.11904761904761904,0.0,0.4523809523809524,0.14285714285714285,0.047619047619047616,0.0,0.0,0.0,0.0
2024-02-07,ìøéR,5,àÍî ,3,5138,ë∫ñ{ëÂê¨,23,ïüâ™,53,B2,3.37,7.89,2.59,3.7,45,30.12,23,19.18,ê∞,ñkêº,1,1,6.91,6,ç∑Çµ,3,0.13,.  .,0.1709523809523809,0.168943661971831,0,21,0,4,0,0,0,0,0,0,0,0,0.0,0.0,0.19047619047619047,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-02-07,ìøéR,5,àÍî ,4,4950,çÇâ™ó≥ñÁ,30,éRå˚,52,A2,5.67,38.1,5.67,36.67,23,39.34,43,26.03,ê∞,ñkêº,1,1,6.92,3,ç∑Çµ,4,0.17,1.53.4,0.1530232558139534,0.1620567375886525,4,43,14,9,0,0,0,3,1,0,0,0,0.09302325581395349,0.32558139534883723,0.20930232558139536,0.0,0.0,0.0,0.06976744186046512,0.023255813953488372,0.0,0.0,0.0
2024-02-07,ìøéR,5,àÍî ,5,3361,â™ïîÅ@ç_,54,ìøìá,52,B1,3.96,22.86,4.42,21.82,60,28.45,53,24.32,ê∞,ñkêº,1,1,6.89,5,ç∑Çµ,5,0.27,.  .,0.205,0.1867553191489361,0,28,2,3,0,0,0,0,0,0,0,0,0.0,0.07142857142857142,0.10714285714285714,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-02-07,ìøéR,5,àÍî ,6,4348,ã{çËÅ@èß,38,çÅêÏ,54,A2,6.24,45.78,6.45,48.68,16,35.58,56,39.47,ê∞,ñkêº,1,1,6.84,4,ç∑Çµ,6,0.25,1.54.7,0.1921621621621621,0.1614468085106382,1,37,3,14,0,0,0,0,1,0,0,0,0.02702702702702703,0.08108108108108109,0.3783783783783784,0.0,0.0,0.0,0.0,0.02702702702702703,0.0,0.0,0.0
2024-02-07,ìøéR,6,àÍî ,1,4638,è¨ó—ó…ëæ,33,ïüâ™,54,B1,4.81,29.63,5.29,34.15,65,27.88,72,23.29,ê∞,ñkêº,2,2,6.85,1,ì¶Ç∞,1,0.19,1.50.3,0.1593103448275862,0.1872946859903382,16,29,4,3,15,0,0,0,0,7,3,3,0.5517241379310345,0.13793103448275862,0.10344827586206896,0.5172413793103449,0.0,0.0,0.0,0.0,0.2413793103448276,0.10344827586206896,0.10344827586206896
2024-02-07,ìøéR,6,àÍî ,2,3297,ì°ä€åıàÍ,56,ïüâ™,50,B1,5.4,32.41,5.05,33.33,44,36.36,65,51.43,ê∞,ñkêº,2,2,6.88,3,ì¶Ç∞,2,0.22,1.52.9,0.2186666666666666,0.1982157676348548,3,45,10,7,0,25,2,1,0,0,0,0,0.06666666666666667,0.2222222222222222,0.15555555555555556,0.0,0.5555555555555556,0.044444444444444446,0.022222222222222223,0.0,0.0,0.0,0.0
2024-02-07,ìøéR,6,àÍî ,3,4452,èºîˆÅ@ç’,36,çÅêÏ,54,A1,6.74,52.63,4.31,22.22,54,35.71,34,41.67,ê∞,ñkêº,2,2,6.88,2,ì¶Ç∞,3,0.19,1.51.2,0.1452380952380952,0.1633333333333333,7,42,14,11,0,0,0,5,2,0,0,0,0.16666666666666666,0.3333333333333333,0.2619047619047619,0.0,0.0,0.0,0.11904761904761904,0.047619047619047616,0.0,0.0,0.0
2024-02-07,ìøéR,6,àÍî ,4,4272,ëÂèÍçLçF,41,ïüâ™,59,B1,4.73,27.43,5.08,30.56,47,33.49,60,32.0,ê∞,ñkêº,2,2,6.86,5,ì¶Ç∞,4,0.18,.  .,0.1763265306122449,0.1588235294117647,1,49,5,16,0,0,0,0,1,0,0,0,0.02040816326530612,0.10204081632653061,0.32653061224489793,0.0,0.0,0.0,0.0,0.02040816326530612,0.0,0.0,0.0
2024-02-07,ìøéR,6,àÍî ,5,3543,ïüìcâÎàÍ,55,çÅêÏ,54,A2,6.16,43.69,6.13,45.71,19,34.93,45,40.85,ê∞,ñkêº,2,2,6.9,4,ì¶Ç∞,5,0.17,1.53.2,0.17,0.15318407960199,5,31,5,4,0,0,0,0,5,0,0,0,0.16129032258064516,0.16129032258064516,0.12903225806451613,0.0,0.0,0.0,0.0,0.16129032258064516,0.0,0.0,0.0
2024-02-07,ìøéR,6,àÍî ,6,5238,ç˘ñÿçÅå·,24,éRå˚,56,B1,2.74,7.58,1.95,3.33,72,37.6,64,31.88,ê∞,ñkêº,2,2,6.86,6,ì¶Ç∞,6,0.14,.  .,0.188,0.1825,0,85,2,5,0,0,0,0,0,0,0,0,0.0,0.023529411764705882,0.058823529411764705,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-02-07,ìøéR,7,àÍî ,1,3414,â¡ê£íqçG,54,åQîn,55,B1,4.75,28.75,6.25,50.0,59,35.22,55,35.62,ê∞,êº,3,3,6.87,1,ì¶Ç∞,1,0.22,1.51.4,0.1246875,0.1513440860215053,14,32,12,0,14,0,0,0,0,6,2,7,0.4375,0.375,0.0,0.4375,0.0,0.0,0.0,0.0,0.1875,0.0625,0.21875
2024-02-07,ìøéR,7,àÍî ,2,4724,ãgìcóSãM,38,ç≤âÍ,54,B1,4.07,22.54,4.96,30.77,50,36.69,74,35.53,ê∞,êº,3,3,6.92,4,ì¶Ç∞,2,0.26,1.55.3,0.165,0.1618932038834951,3,32,7,4,0,17,0,1,0,0,0,0,0.09375,0.21875,0.125,0.0,0.53125,0.0,0.03125,0.0,0.0,0.0,0.0
2024-02-07,ìøéR,7,àÍî ,3,5092,é¬å¥ùÓñÌ,23,ïüâ™,51,B1,4.8,34.12,6.19,42.86,62,33.73,28,35.38,ê∞,êº,3,3,6.95,3,ì¶Ç∞,3,0.29,1.54.7,0.1531818181818182,0.1477405857740585,2,44,8,11,0,0,0,1,1,0,0,0,0.045454545454545456,0.18181818181818182,0.25,0.0,0.0,0.0,0.022727272727272728,0.022727272727272728,0.0,0.0,0.0
2024-02-07,ìøéR,7,àÍî ,4,4060,ìáìcàÍê∂,44,ïüâ™,57,B1,5.2,39.02,5.22,32.61,42,38.62,11,36.23,ê∞,êº,3,3,6.88,5,ì¶Ç∞,4,0.22,.  .,0.1632558139534883,0.1633333333333333,3,43,6,7,0,0,0,3,0,0,0,0,0.06976744186046512,0.13953488372093023,0.16279069767441862,0.0,0.0,0.0,0.06976744186046512,0.0,0.0,0.0,0.0
2024-02-07,ìøéR,7,àÍî ,5,5286,ç‚à‰ü‰ç∆,24,ïüâ™,50,B2,2.29,4.84,0.0,0.0,17,31.13,15,33.77,ê∞,êº,3,3,6.99,5,ì¶Ç∞,5,0.32,.  .,0.1746666666666666,0.1709022556390977,1,45,1,1,0,0,1,0,0,0,0,0,0.022222222222222223,0.022222222222222223,0.022222222222222223,0.0,0.0,0.022222222222222223,0.0,0.0,0.0,0.0,0.0
2024-02-07,ìøéR,7,àÍî ,6,3792,ìcíÜÅ@çã,51,ìåãû,54,B1,5.74,40.74,0.0,0.0,58,27.49,63,47.83,ê∞,êº,3,3,6.9,2,ì¶Ç∞,6,0.26,1.52.9,0.1999999999999999,0.1894086021505376,0,24,6,7,0,0,0,0,0,0,0,0,0.0,0.25,0.2916666666666667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-02-07,ìøéR,8,àÍî ,1,4958,çaå˚äCã`,28,ïüâ™,55,A2,6.16,43.14,6.0,39.13,56,48.67,33,42.31,ì‹ÇË,ñk,1,1,6.9,1,ì¶Ç∞,1,0.1,1.49.9,0.134,0.1431538461538461,37,55,8,5,34,0,0,0,0,6,5,4,0.6727272727272727,0.14545454545454545,0.09090909090909091,0.6181818181818182,0.0,0.0,0.0,0.0,0.10909090909090909,0.09090909090909091,0.07272727272727272
2024-02-07,ìøéR,8,àÍî ,2,3619,í∑íJêÏè[,50,åQîn,53,B1,5.38,31.03,4.13,12.5,52,31.6,51,50.72,ì‹ÇË,ñk,1,1,6.94,2,ì¶Ç∞,2,0.16,1.51.1,0.1694,0.18688,7,50,13,10,1,26,5,0,0,0,0,0,0.14,0.26,0.2,0.02,0.52,0.1,0.0,0.0,0.0,0.0,0.0
2024-02-07,ìøéR,8,àÍî ,3,3752,âFìyë◊èA,52,ïüâ™,55,B1,4.0,22.58,4.78,20.0,30,31.56,16,32.88,ì‹ÇË,ñk,1,1,6.91,6,ì¶Ç∞,3,0.27,.  .,0.1712499999999999,0.1766952789699571,1,40,15,9,0,0,0,0,0,0,0,0,0.025,0.375,0.225,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-02-07,ìøéR,8,àÍî ,4,4982,íÜë∫è´ó≤,27,ï∫å…,53,B2,4.79,25.0,4.87,26.67,67,31.53,19,32.86,ì‹ÇË,ñk,1,1,6.95,4,ì¶Ç∞,4,0.21,1.54.8,0.1775,0.1821428571428571,2,20,3,4,0,0,0,0,2,0,0,0,0.1,0.15,0.2,0.0,0.0,0.0,0.0,0.1,0.0,0.0,0.0
2024-02-07,ìøéR,8,àÍî ,5,5270,è¨ã å[ëæ,22,ç≤âÍ,52,B2,2.39,6.78,1.56,0.0,33,26.47,17,38.96,ì‹ÇË,ñk,1,1,6.91,5,ì¶Ç∞,6,0.04,.  .,0.2007142857142857,0.1895,1,42,1,2,0,0,0,0,1,0,0,0,0.023809523809523808,0.023809523809523808,0.047619047619047616,0.0,0.0,0.0,0.0,0.023809523809523808,0.0,0.0,0.0
2024-02-07,ìøéR,8,àÍî ,6,3892,ëêèÍçNçK,48,ç≤âÍ,52,A2,5.23,30.0,4.56,22.22,43,40.86,54,28.57,ì‹ÇË,ñk,1,1,6.93,3,ì¶Ç∞,5,0.11,1.53.3,0.1665714285714285,0.1554782608695652,0,35,1,8,0,0,0,0,0,0,0,0,0.0,0.02857142857142857,0.22857142857142856,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-02-07,ìøéR,9,Ç∑Ç»Ç¡Çøì¡ëI,1,4950,çÇâ™ó≥ñÁ,30,éRå˚,52,A2,5.67,38.1,5.67,36.67,23,39.34,43,26.03,ê∞,ñkìå,2,2,6.91,1,ì¶Ç∞,1,0.11,1.50.2,0.1512280701754385,0.1620567375886525,40,57,7,1,38,0,0,0,0,4,7,5,0.7017543859649122,0.12280701754385964,0.017543859649122806,0.6666666666666666,0.0,0.0,0.0,0.0,0.07017543859649122,0.12280701754385964,0.08771929824561403
2024-02-07,ìøéR,9,Ç∑Ç»Ç¡Çøì¡ëI,2,3889,ê{ì°ó≤óY,48,åQîn,55,B1,4.01,22.22,0.0,0.0,53,41.43,39,26.23,ê∞,ñkìå,2,2,6.96,5,ì¶Ç∞,2,0.08,.  .,0.1606451612903226,0.1547643979057591,4,31,5,5,0,14,2,1,0,0,0,0,0.12903225806451613,0.16129032258064516,0.16129032258064516,0.0,0.45161290322580644,0.06451612903225806,0.03225806451612903,0.0,0.0,0.0,0.0
2024-02-07,ìøéR,9,Ç∑Ç»Ç¡Çøì¡ëI,3,4727,à¿ïîêTàÍ,36,ïüâ™,53,B1,3.9,15.25,3.25,12.5,75,33.06,48,36.0,ê∞,ñkìå,2,2,6.97,4,ì¶Ç∞,3,0.09,1.54.8,0.1610344827586207,0.1732515337423312,1,29,3,3,0,0,0,0,1,0,0,0,0.034482758620689655,0.10344827586206896,0.10344827586206896,0.0,0.0,0.0,0.0,0.034482758620689655,0.0,0.0,0.0
2024-02-07,ìøéR,9,Ç∑Ç»Ç¡Çøì¡ëI,4,3745,ã¥ñ{îNåı,49,ï∫å…,55,A2,4.92,20.78,6.03,37.33,35,34.18,58,36.0,ê∞,ñkìå,2,2,6.95,3,ì¶Ç∞,4,0.12,1.54.3,0.16675,0.1643891402714932,5,40,9,12,0,0,2,1,1,0,0,0,0.125,0.225,0.3,0.0,0.0,0.05,0.025,0.025,0.0,0.0,0.0
2024-02-07,ìøéR,9,Ç∑Ç»Ç¡Çøì¡ëI,5,4059,ì¸‡VóFé°,44,ìåãû,54,B1,5.39,41.43,0.0,0.0,40,39.83,75,32.0,ê∞,ñkìå,2,2,6.93,2,ì¶Ç∞,5,0.08,1.51.4,0.1475,0.165,3,36,2,6,0,0,0,1,1,0,0,0,0.08333333333333333,0.05555555555555555,0.16666666666666666,0.0,0.0,0.0,0.027777777777777776,0.027777777777777776,0.0,0.0,0.0
2024-02-07,ìøéR,9,Ç∑Ç»Ç¡Çøì¡ëI,6,4889,å„ì°ê∑ñÁ,35,ìåãû,52,A2,6.0,45.83,5.52,38.1,29,31.65,57,34.67,ê∞,ñkìå,2,2,6.94,6,ì¶Ç∞,6,0.11,.  .,0.1607692307692307,0.1352083333333333,2,26,2,5,0,0,2,0,0,0,0,0,0.07692307692307693,0.07692307692307693,0.19230769230769232,0.0,0.0,0.07692307692307693,0.0,0.0,0.0,0.0,0.0
2024-02-07,ìøéR,10,ëIî≤êÌ,1,4348,ã{çËÅ@èß,38,çÅêÏ,54,A2,6.24,45.78,6.45,48.68,16,35.58,56,39.47,ê∞,ñkêº,3,3,6.9,1,ì¶Ç∞,1,0.21,1.50.2,0.135,0.1614468085106382,26,40,4,5,25,0,0,0,0,2,9,2,0.65,0.1,0.125,0.625,0.0,0.0,0.0,0.0,0.05,0.225,0.05
2024-02-07,ìøéR,10,ëIî≤êÌ,2,4193,ãΩå¥èÕïΩ,42,ïüâ™,52,A2,6.98,55.56,6.0,41.67,39,35.37,44,27.94,ê∞,ñkêº,3,3,6.96,2,ì¶Ç∞,3,0.2,1.52.3,0.1551282051282051,0.152442396313364,10,39,13,10,0,22,6,2,0,0,0,0,0.2564102564102564,0.3333333333333333,0.2564102564102564,0.0,0.5641025641025641,0.15384615384615385,0.05128205128205128,0.0,0.0,0.0,0.0
2024-02-07,ìøéR,10,ëIî≤êÌ,3,4855,ç]ì™å´ëæ,28,í∑çË,54,B2,3.82,18.42,3.5,23.08,11,33.2,67,26.09,ê∞,ñkêº,3,3,6.94,4,ì¶Ç∞,4,0.24,1.55.2,0.1916,0.1803846153846153,0,25,1,4,0,0,0,0,0,0,0,0,0.0,0.04,0.16,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-02-07,ìøéR,10,ëIî≤êÌ,4,4452,èºîˆÅ@ç’,36,çÅêÏ,54,A1,6.74,52.63,4.31,22.22,54,35.71,34,41.67,ê∞,ñkêº,3,3,6.95,5,ì¶Ç∞,5,0.33,.  .,0.1609302325581395,0.1633333333333333,12,43,2,17,0,0,5,5,2,0,0,0,0.27906976744186046,0.046511627906976744,0.3953488372093023,0.0,0.0,0.11627906976744186,0.11627906976744186,0.046511627906976744,0.0,0.0,0.0
2024-02-07,ìøéR,10,ëIî≤êÌ,5,3072,êºìcÅ@ñı,62,ìåãû,54,B1,4.95,31.65,0.0,0.0,13,28.38,71,39.13,ê∞,ñkêº,3,3,7.0,3,ì¶Ç∞,2,0.21,1.54.2,0.1684615384615384,0.1431400966183574,5,39,9,1,0,0,4,1,0,0,0,0,0.1282051282051282,0.23076923076923078,0.02564102564102564,0.0,0.0,0.10256410256410256,0.02564102564102564,0.0,0.0,0.0,0.0
2024-02-07,ìøéR,10,ëIî≤êÌ,6,4523,íÜë∫íCñÁ,35,í∑çË,53,A2,5.72,41.89,6.09,40.0,51,38.21,35,36.0,ê∞,ñkêº,3,3,6.95,6,ì¶Ç∞,6,0.49,.  .,0.158235294117647,0.150188679245283,0,34,7,7,0,0,0,0,0,0,0,0,0.0,0.20588235294117646,0.20588235294117646,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-02-07,ìøéR,11,ëIî≤êÌ,1,4049,çrêÏåíëæ,43,éOèd,56,A2,5.86,38.3,5.61,38.89,55,29.82,66,19.35,ê∞,ñkêº,3,3,6.91,1,ì¶Ç∞,1,0.03,1.50.2,0.1556896551724138,0.180140350877193,37,58,8,8,36,0,0,0,0,8,8,3,0.6379310344827587,0.13793103448275862,0.13793103448275862,0.6206896551724138,0.0,0.0,0.0,0.0,0.13793103448275862,0.13793103448275862,0.05172413793103448
2024-02-07,ìøéR,11,ëIî≤êÌ,2,3838,à…ì°å[éO,48,çÈã ,52,A2,5.78,38.24,6.2,50.0,27,32.17,22,38.03,ê∞,ñkêº,3,3,6.88,4,ì¶Ç∞,2,0.04,1.53.8,0.1474358974358974,0.12784,4,39,10,8,0,17,3,0,1,0,0,0,0.10256410256410256,0.2564102564102564,0.20512820512820512,0.0,0.4358974358974359,0.07692307692307693,0.0,0.02564102564102564,0.0,0.0,0.0
2024-02-07,ìøéR,11,ëIî≤êÌ,3,3792,ìcíÜÅ@çã,51,ìåãû,54,B1,5.74,40.74,0.0,0.0,58,27.49,63,47.83,ê∞,ñkêº,3,3,6.96,2,ì¶Ç∞,3,0.08,1.51.7,0.2048387096774193,0.1894086021505376,2,31,9,6,0,0,0,0,2,0,0,0,0.06451612903225806,0.2903225806451613,0.1935483870967742,0.0,0.0,0.0,0.0,0.06451612903225806,0.0,0.0,0.0
2024-02-07,ìøéR,11,ëIî≤êÌ,4,3319,éRçËã`ñæ,56,çÈã ,52,A2,5.79,33.93,5.25,33.33,63,35.98,42,45.21,ê∞,ñkêº,3,3,6.87,3,ì¶Ç∞,4,0.14,1.53.0,0.1476923076923076,0.1479591836734693,4,39,7,8,0,0,1,1,2,0,0,0,0.10256410256410256,0.1794871794871795,0.20512820512820512,0.0,0.0,0.02564102564102564,0.02564102564102564,0.05128205128205128,0.0,0.0,0.0
2024-02-07,ìøéR,11,ëIî≤êÌ,5,3414,â¡ê£íqçG,54,åQîn,55,B1,4.75,28.75,6.25,50.0,59,35.22,55,35.62,ê∞,ñkêº,3,3,6.91,5,ì¶Ç∞,5,0.12,.  .,0.1673076923076923,0.1513440860215053,0,26,2,4,0,0,0,0,0,0,0,0,0.0,0.07692307692307693,0.15384615384615385,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-02-07,ìøéR,11,ëIî≤êÌ,6,4958,çaå˚äCã`,28,ïüâ™,55,A2,6.16,43.14,6.0,39.13,56,48.67,33,42.31,ê∞,ñkêº,3,3,6.89,6,ì¶Ç∞,6,0.1,.  .,0.1673529411764706,0.1431538461538461,2,34,5,2,0,0,0,1,0,0,0,0,0.058823529411764705,0.14705882352941177,0.058823529411764705,0.0,0.0,0.0,0.029411764705882353,0.0,0.0,0.0,0.0
2024-02-07,ìøéR,12,óDèüêÌ,1,3842,êØñÏëæòY,47,éOèd,52,A2,5.83,40.0,5.55,32.26,28,31.7,12,36.23,ê∞,ñkêº,4,4,6.91,1,ì¶Ç∞,1,0.16,1.49.3,0.1522641509433962,0.183112840466926,32,53,6,9,31,0,0,0,0,6,9,4,0.6037735849056604,0.11320754716981132,0.16981132075471697,0.5849056603773585,0.0,0.0,0.0,0.0,0.11320754716981132,0.16981132075471697,0.07547169811320754
2024-02-07,ìøéR,12,óDèüêÌ,2,4437,íÜìcå≥ë◊,37,çÅêÏ,55,A1,6.03,38.53,5.68,29.27,22,33.48,52,35.62,ê∞,ñkêº,4,4,6.88,3,ì¶Ç∞,2,0.22,1.52.2,0.153,0.1571428571428571,13,40,9,5,0,16,9,2,0,0,0,0,0.325,0.225,0.125,0.0,0.4,0.225,0.05,0.0,0.0,0.0,0.0
2024-02-07,ìøéR,12,óDèüêÌ,3,4402,â≥ì°íqéj,38,ïüâ™,53,A2,5.8,40.22,5.86,38.0,37,37.44,50,32.0,ê∞,ñkêº,4,4,6.9,4,ì¶Ç∞,3,0.13,1.53.6,0.1662162162162162,0.1644166666666666,6,37,13,8,0,0,0,4,1,0,0,0,0.16216216216216217,0.35135135135135137,0.21621621621621623,0.0,0.0,0.0,0.10810810810810811,0.02702702702702703,0.0,0.0,0.0
2024-02-07,ìøéR,12,óDèüêÌ,4,4824,èºà‰ç^ñÌ,30,éOèd,52,A1,6.6,48.6,6.79,47.37,61,30.14,68,34.78,ê∞,ñkêº,4,4,6.93,2,ì¶Ç∞,4,0.19,1.50.6,0.1316279069767442,0.1459845559845559,7,43,11,11,0,0,2,2,3,0,0,0,0.16279069767441862,0.2558139534883721,0.2558139534883721,0.0,0.0,0.046511627906976744,0.046511627906976744,0.06976744186046512,0.0,0.0,0.0
2024-02-07,ìøéR,12,óDèüêÌ,5,3347,ñÓå„Å@çÑ,56,ìåãû,58,B1,5.25,31.37,6.55,54.55,46,39.82,59,27.03,ê∞,ñkêº,4,4,6.95,5,ì¶Ç∞,5,0.31,.  .,0.1758333333333333,0.1796943231441048,4,36,7,4,0,0,1,0,3,0,0,0,0.1111111111111111,0.19444444444444445,0.1111111111111111,0.0,0.0,0.027777777777777776,0.0,0.08333333333333333,0.0,0.0,0.0
2024-02-07,ìøéR,12,óDèüêÌ,6,5000,â™ñ{„ƒëæ,29,éRå˚,52,B1,4.0,14.81,4.12,17.65,36,27.15,24,33.33,ê∞,ñkêº,4,4,6.87,6,ì¶Ç∞,6,0.32,.  .,0.1685714285714285,0.1452631578947368,0,28,1,6,0,0,0,0,0,0,0,0,0.0,0.03571428571428571,0.21428571428571427,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-02-07,éôìá,1,àÍî ,1,3943,éOèºíºî¸,45,â™éR,63,B1,3.86,16.92,4.3,15.91,29,43.75,30,20.45,âJ,ñkêº,1,1,6.88,1,ì¶Ç∞,1,0.07,1.49.3,0.143,0.1737190082644628,8,20,1,5,7,0,0,0,0,7,2,2,0.4,0.05,0.25,0.35,0.0,0.0,0.0,0.0,0.35,0.1,0.1
2024-02-07,éôìá,1,àÍî ,2,5146,ñÏìcç â¡,20,éRå˚,51,B1,4.91,28.57,3.72,11.11,25,34.69,67,28.57,âJ,ñkêº,1,1,6.9,3,ì¶Ç∞,2,0.11,1.52.5,0.2361290322580645,0.2191803278688524,2,31,5,8,0,16,2,0,0,0,0,0,0.06451612903225806,0.16129032258064516,0.25806451612903225,0.0,0.5161290322580645,0.06451612903225806,0.0,0.0,0.0,0.0,0.0
2024-02-07,éôìá,1,àÍî ,3,3704,ñ{ïîÇﬂÇÆ,50,éOèd,46,B1,3.89,10.87,0.0,0.0,34,41.67,66,37.5,âJ,ñkêº,1,1,6.82,4,ì¶Ç∞,3,0.17,1.53.9,0.2221052631578947,0.2193069306930692,1,19,0,3,0,0,0,1,0,0,0,0,0.05263157894736842,0.0,0.15789473684210525,0.0,0.0,0.0,0.05263157894736842,0.0,0.0,0.0,0.0
